date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_783,aVWAP_peak_684,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_619,aVWAP_peak_580,aVWAP_peak_540,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_358,aVWAP_peak_339,aVWAP_peak_293,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_22,aVWAP_valley_880,aVWAP_valley_851,aVWAP_valley_790,aVWAP_valley_724,aVWAP_valley_678,aVWAP_valley_632,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_586,aVWAP_valley_554,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_422,aVWAP_valley_395,aVWAP_valley_360,aVWAP_valley_347,aVWAP_valley_303,aVWAP_valley_252,aVWAP_valley_163,aVWAP_valley_144,aVWAP_valley_119,aVWAP_valley_45,aVWAP_OB_bull_724,aVWAP_OB_bull_600,aVWAP_OB_bull_422,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,26.19,26.24,26.04,26.11,1874.0,,,,,,,,26.130000000000003,25.916206514797953,26.12987449102227,26.43197439913816,26.374289324288878,26.19489792260914,26.109236714132077,26.050484281236827,25.996766943683173,25.876828170534033,25.12852848921074,25.202018633083217,25.21377432414217,25.22344458513873,25.3360756348099,25.33231166802936,,,,,,,25.963476457903845,25.853504722535067,25.87738278268642,26.006647674555925,26.392511001888785,26.39760678807582,26.274848697676916,26.143297973622524,26.058245976519704,26.01903740107035,25.887767525389805,25.249703804409236,25.171081810686843,25.205997547604557,25.194628107127286,25.340481384476977,,25.853504722535067,26.274848697676916,25.953448740030304,#000000,0.32862691406631345,26.135534792278726,-0.07770146383559418,60.39715465683385,4.375853843650255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540816326530611,0.9781037414965983,False,False,False,False,-0.08356238859505717,-0.1015517072648645,False,False,False,False,94831.0,70333.6183235012,False,False,False,False,4049.274160300376,False,False,False,False
2025-07-03 16:00:00+00:00,26.11,26.16,25.98,26.16,3718.0,,,,,,,,26.110053648068668,25.920196263319223,26.129481259492405,26.429638922317327,26.37284307983357,26.19451078347574,26.109203510675083,26.050647232533947,25.99708771712825,25.877461139632853,25.130308083826485,25.20355191261851,25.21525576317266,25.224783694938644,25.337106050503007,25.333334730026124,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,25.172720704437072,25.207512009974014,25.19607527600559,25.34151295837236,,25.864701114178906,26.27408083733551,25.95414437351989,#000000,0.3116821839372322,26.135879725221265,0.07738740300790575,61.38783101434953,5.436703404044366,True,False,True,False,True,0.586135945423166,0.0,0.0,0.0,0.0,0,0.9487014380768405,0.9952779566430562,False,False,False,False,-0.1081033739043067,-0.1048275405845856,False,False,False,False,98549.0,70771.06610143141,False,False,False,False,4044.138126807347,False,False,False,False
2025-07-03 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,26.110053648068668,25.920196263319223,26.129481259492405,26.429638922317327,26.37284307983357,26.19451078347574,26.109203510675083,26.050647232533947,25.99708771712825,25.877461139632853,25.130308083826485,25.20355191261851,25.21525576317266,25.224783694938644,25.337106050503007,25.333334730026124,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,25.172720704437072,25.207512009974014,25.19607527600559,25.34151295837236,,25.864701114178906,26.27408083733551,25.95414437351989,#000000,0.29518889966694994,26.135879725221265,0.08171132046614475,62.04828191935998,6.314065172808178,True,False,True,False,True,0.5861359454231554,0.0,0.0,0.0,0.0,0,0.9499024072869224,0.9941444372153542,False,False,False,False,-0.0765703603815544,-0.09069895048307,False,False,False,False,98549.0,71201.73174326967,False,False,False,False,3981.438310887853,False,False,False,False
2025-07-03 18:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,26.110053648068668,25.920196263319223,26.129481259492405,26.429638922317327,26.37284307983357,26.19451078347574,26.109203510675083,26.050647232533947,25.99708771712825,25.877461139632853,25.130308083826485,25.20355191261851,25.21525576317266,25.224783694938644,25.337106050503007,25.333334730026124,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,25.172720704437072,25.207512009974014,25.19607527600559,25.34151295837236,,25.864701114178906,26.27408083733551,25.95414437351989,#000000,0.27879021141725807,26.135879725221265,0.0865176530270448,62.488582522700284,7.078527338478672,True,False,True,False,True,0.5861359454231554,0.0,0.0,0.0,0.0,0,0.9513691128148959,0.9916757940854323,False,False,False,False,-0.0765703603815544,-0.0836346554323122,False,False,False,False,98549.0,71625.72039841277,False,False,False,False,3919.7105851376537,False,False,False,False
2025-07-03 19:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,26.110053648068668,25.920196263319223,26.129481259492405,26.429638922317327,26.37284307983357,26.19451078347574,26.109203510675083,26.050647232533947,25.99708771712825,25.877461139632853,25.130308083826485,25.20355191261851,25.21525576317266,25.224783694938644,25.337106050503007,25.333334730026124,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,25.172720704437072,25.207512009974014,25.19607527600559,25.34151295837236,,25.864701114178906,26.27408083733551,25.95414437351989,#000000,0.26353072200701455,26.135879725221265,0.09152737333635344,62.78211625826049,7.7665733077430374,True,False,True,False,True,0.5861359454231554,0.0,0.0,0.0,0.0,0,0.9457193292144748,0.9940423654015883,False,False,False,False,-0.0765703603815544,-0.0801025079069333,False,False,False,False,98549.0,72043.13558603427,False,False,False,False,3858.9398783913334,False,False,False,False
2025-07-04 14:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,26.110053648068668,25.920196263319223,26.129481259492405,26.429638922317327,26.37284307983357,26.19451078347574,26.109203510675083,26.050647232533947,25.99708771712825,25.877461139632853,25.130308083826485,25.20355191261851,25.21525576317266,25.224783694938644,25.337106050503007,25.333334730026124,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,25.172720704437072,25.207512009974014,25.19607527600559,25.34151295837236,,25.864701114178906,26.27408083733551,25.95414437351989,#000000,0.252536234132146,26.135879725221265,0.09551213457199671,62.977805415300615,8.39580309667052,True,False,True,False,True,0.5861359454231554,0.0,0.0,0.0,0.0,0,0.9456521739130433,0.9917923691215612,False,False,False,False,-0.0765703603815544,-0.07833643414424385,False,False,False,False,98549.0,72454.07922035932,False,False,False,False,3799.111353144956,False,False,False,False
2025-07-04 15:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,26.110053648068668,25.920196263319223,26.129481259492405,26.429638922317327,26.37284307983357,26.19451078347574,26.109203510675083,26.050647232533947,25.99708771712825,25.877461139632853,25.130308083826485,25.20355191261851,25.21525576317266,25.224783694938644,25.337106050503007,25.333334730026124,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,25.172720704437072,25.207512009974014,25.19607527600559,25.34151295837236,,25.864701114178906,26.27408083733551,25.95414437351989,#000000,0.23782624818219766,26.135879725221265,0.10141973378925087,63.10826485332737,8.973962688047706,True,False,True,False,True,0.5861359454231554,0.0,0.0,0.0,0.0,0,0.9484490069180985,0.9892881053336304,False,False,False,False,-0.0765703603815544,-0.07745339726289913,False,False,False,False,98549.0,72858.65163554753,False,False,False,False,3740.210401933406,False,False,False,False
2025-07-04 16:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,26.110053648068668,25.920196263319223,26.129481259492405,26.429638922317327,26.37284307983357,26.19451078347574,26.109203510675083,26.050647232533947,25.99708771712825,25.877461139632853,25.130308083826485,25.20355191261851,25.21525576317266,25.224783694938644,25.337106050503007,25.333334730026124,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,25.172720704437072,25.207512009974014,25.19607527600559,25.34151295837236,,25.864701114178906,26.27408083733551,25.95414437351989,#000000,0.2262633799738981,26.135879725221265,0.1066026450303948,63.19523781201188,9.504138535619234,True,False,True,False,True,0.5861359454231554,0.0,0.0,0.0,0.0,0,0.9498086878235426,0.9898717083051988,False,False,False,False,-0.0765703603815544,-0.07701187882222676,False,False,False,False,98549.0,73256.9516101902,False,False,False,False,3682.2226437638956,False,False,False,False
2025-07-04 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,26.110053648068668,25.920196263319223,26.129481259492405,26.429638922317327,26.37284307983357,26.19451078347574,26.109203510675083,26.050647232533947,25.99708771712825,25.877461139632853,25.130308083826485,25.20355191261851,25.21525576317266,25.224783694938644,25.337106050503007,25.333334730026124,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,25.172720704437072,25.207512009974014,25.19607527600559,25.34151295837236,,25.864701114178906,26.27408083733551,25.95414437351989,#000000,0.2263018792247117,26.135879725221265,0.10658450942329122,63.25321978446822,9.987616130773333,True,False,True,False,True,0.5861359454231554,0.0,0.0,0.0,0.0,0,0.9485610695671878,0.9888964423294807,False,False,False,False,-0.0765703603815544,-0.07679111960189058,False,False,False,False,98549.0,73649.07639142756,False,False,False,False,3625.1339206047655,False,False,False,False
2025-07-04 18:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,26.110053648068668,25.920196263319223,26.129481259492405,26.429638922317327,26.37284307983357,26.19451078347574,26.109203510675083,26.050647232533947,25.99708771712825,25.877461139632853,25.130308083826485,25.20355191261851,25.21525576317266,25.224783694938644,25.337106050503007,25.333334730026124,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,25.172720704437072,25.207512009974014,25.19607527600559,25.34151295837236,,25.864701114178906,26.27408083733551,25.95414437351989,#000000,0.22674800474922216,26.135879725221265,0.10637480495323978,63.291874432772445,10.425346658921498,True,False,True,False,True,0.5861359454231554,0.0,0.0,0.0,0.0,0,0.9467306812985825,0.9922267946959301,False,False,False,False,-0.0765703603815544,-0.0766807399917225,False,False,False,False,98549.0,74035.12171869224,False,False,False,False,3568.9302939287227,False,False,False,False
2025-07-04 19:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,26.110053648068668,25.920196263319223,26.129481259492405,26.429638922317327,26.37284307983357,26.19451078347574,26.109203510675083,26.050647232533947,25.99708771712825,25.877461139632853,25.130308083826485,25.20355191261851,25.21525576317266,25.224783694938644,25.337106050503007,25.333334730026124,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,25.172720704437072,25.207512009974014,25.19607527600559,25.34151295837236,,25.864701114178906,26.27408083733551,25.95414437351989,#000000,0.22716971867125416,26.135879725221265,0.10617733261201134,63.3176441983086,10.81860912195819,True,False,True,False,True,0.5861359454231554,0.0,0.0,0.0,0.0,0,0.944713199723566,0.99239806496199,False,False,False,False,-0.0765703603815544,-0.07662555018663844,False,False,False,False,98549.0,74415.1818470846,False,False,False,False,3513.5980413096727,False,False,False,False
2025-07-07 14:00:00+00:00,26.055,26.07,25.96,26.02,2423.0,,,,,,,,26.081822000415883,25.921541977071318,26.128521753730745,26.42775419166281,26.371623382068552,26.194039219291128,26.10898723469108,26.050574511682957,25.997127284252308,25.877717967207087,25.131364965437374,25.204455701285404,25.216127862338595,25.22557130214266,25.337702883382217,25.333927676849168,,,,,,,25.98204609773888,25.86907018917775,25.88506985494625,26.008174290291073,26.388128810407288,26.39429428662362,26.27334623017625,26.142818304767058,26.05829489499625,26.019288864078238,25.88861268908509,25.25270443341901,25.173689948035417,25.20840432077977,25.196929183900874,25.342110027163013,,25.86907018917775,26.27334623017625,25.953242763301557,"rgba(239, 83, 80, 0.5)",0.22675277246356967,26.13442624100393,-0.5046299534102211,56.30830079161221,9.173113479177893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9441507699379452,0.9873592277637321,False,False,False,False,-0.12747551822171527,-0.10205053420417685,False,False,False,False,96126.0,74751.78367891275,False,False,False,False,3496.6895445451814,False,False,False,False
2025-07-07 15:00:00+00:00,25.995,26.01,25.82,25.87,4494.0,,,,,,,,26.016500386388465,25.920998688680378,26.12497286727948,26.423324442933648,26.36864683731732,26.19260023637985,26.10808521815964,26.04997920733633,25.996764589551486,25.87779395364165,25.133061088322073,25.205886653393797,25.21750535573608,25.226813137330762,25.338617340167108,25.334837249120255,,,,,,,25.972535530965466,25.870635999744664,25.885499765062683,26.006212097361203,26.383364995808734,26.390695073876447,26.27138051102527,26.141704548006164,26.05765887697,26.01883406251352,25.888651823041908,25.254438639143018,25.175233765351294,25.209815977726215,25.19828351672722,25.34302358946333,,25.870635999744664,26.27138051102527,25.94941839433018,"rgba(239, 83, 80, 1.0)",0.22746596617046075,26.129079892834405,-1.1389831067749787,47.60093430850375,1.4559888080554302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402985074626866,0.9880597014925369,False,False,False,False,-0.16295351524221346,-0.13250202472319517,False,False,False,False,91632.0,75013.49245908465,False,False,False,False,3512.151722149132,False,False,False,False
2025-07-07 16:00:00+00:00,25.85,25.86,25.71,25.765,1306.0,,,,,,,,25.993985281698638,25.919960677370593,26.12341547809894,26.421754972378256,26.367566115055645,26.192011902975423,26.107672125255952,26.049667460453456,25.996527804753875,25.87769548173657,25.133474622888716,25.206228700465935,25.217833451218276,25.227108100043402,25.33882505834065,25.335044245352396,,,,,,25.778333333333332,25.966206695778748,25.86929773046024,25.884610434034833,26.00501715136161,26.381653883022796,26.389402003821154,26.27062725211393,26.14122083134572,26.057333102933402,26.01856788728845,25.88854175595352,25.254846220289505,25.175606075431215,25.21015301132338,25.19860804959283,25.343230647211655,,25.86929773046024,26.27062725211393,25.970599851193384,"rgba(255, 0, 0, 1.0)",0.22930806612346705,26.115889185771426,-1.5302086477084282,39.945308973393495,-4.954521413854835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471977767484946,0.9925891616489112,False,False,False,False,-0.20970510253599808,-0.1711035636295966,False,False,False,False,90326.0,75250.89567677326,False,False,False,False,3477.947819480153,False,False,False,False
2025-07-07 17:00:00+00:00,25.765,25.87,25.74,25.795,2086.0,,,,,,,,25.96875563381758,25.91860173987429,26.121123018366973,26.419354263757235,26.36591615405295,26.191128458509464,26.107061052917764,26.04921369873107,25.99619099544601,25.877575442205632,25.13415790009474,25.20679643354764,25.218378486833767,25.227598488568127,25.339174020384792,25.335391850130595,,,,,,25.79268278301887,25.95806574796613,25.867766981688245,25.88352540626189,26.003328117181585,26.379045732246254,26.387426378287085,26.269485676209634,26.140500390576527,26.056857721308972,26.018185135431214,25.88840353177443,25.255524871498608,25.17622277729087,25.210712581210142,25.199146488103178,25.343578674368466,,25.867766981688245,26.269485676209634,25.96904398434056,"rgba(239, 83, 80, 1.0)",0.23062836217936497,26.113743774814953,-1.3820666799300987,36.24387265786711,-7.692947209890647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518518518518517,0.9819444444444441,False,False,False,False,-0.20245845340887592,-0.18678100851923626,False,False,False,False,92412.0,75516.9593096915,False,False,False,False,3456.3672331316234,False,False,False,False
2025-07-07 18:00:00+00:00,25.8,25.84,25.73,25.8,1020.0,,,,,,,,25.957980221815102,25.91788338882682,26.11997341089388,26.41816508929194,26.365096254186614,26.190685034340955,26.106751761152694,26.048981996492895,25.996016875904473,25.877507883842718,25.134485665937923,25.20706820966293,25.218639301683282,25.227833104300117,25.339340162800703,25.33555738330909,,,,,,25.792062556663645,25.954095782867466,25.866915728548488,25.882930972528587,26.002465204385,26.377753337319906,26.386446031232747,26.268915625717554,26.140137134188596,26.05661531739006,26.01798841296794,25.888327034217927,25.25584902578933,25.17651826974331,25.210980417043285,25.19940432954034,25.343744329165343,,25.866915728548488,26.268915625717554,25.96802192064986,"rgba(239, 83, 80, 1.0)",0.23180544809356923,26.112369622108652,-1.3475508219399652,34.02193387132025,-9.318892590598551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503825643403663,0.985392997913285,False,False,False,False,-0.20970510253599808,-0.19824305552761717,False,False,False,False,93432.0,75794.71187853349,False,False,False,False,3418.594097734234,False,False,False,False
2025-07-07 19:00:00+00:00,25.79,25.905,25.75,25.875,15634.0,,,,,,,,25.9029229509036,25.912004013693977,26.105995946257487,26.401985705412674,26.35395407990202,26.184897702543427,26.102871185965814,26.046202549683237,25.99406588694275,25.877108523881148,25.139874231741704,25.211580615685232,25.222977749525477,25.231743680170464,25.342171032737635,25.338375589791166,,,,,,25.832048954072302,25.92465329139392,25.86352758913283,25.879415849023747,25.99317507913333,26.3603659585567,26.373121029986784,26.26129924773586,26.13549604960646,26.053686589397575,26.01571060792742,25.887797231299974,25.261259956169283,25.18140274608656,25.215430183124077,25.203682771193535,25.3465697217127,,25.86352758913283,26.26129924773586,25.96179371825802,"rgba(239, 83, 80, 0.5)",0.23214798014365567,26.10306887169196,-0.9824288436661323,36.033181432586275,-9.318892590598551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504170528266913,0.9830861909175158,False,False,False,False,-0.19433093431070586,-0.19628699491916152,False,False,False,False,109066.0,76310.54580289731,False,False,False,False,3607.980235753858,False,False,False,False
2025-07-08 14:00:00+00:00,25.97,25.97,25.75,25.825,2520.0,,,,,,,,25.89900090282728,25.911204792171002,26.10391446489671,26.399485227832784,26.352219638137377,26.18399625024712,26.10226820621384,26.045772423331453,25.993766346119855,25.877054424402733,25.140741260829863,25.21230768382641,25.22367700938429,25.232374484447302,25.342628881953242,25.338831392558813,,,,,,25.833867470235457,25.92151762180376,25.86318368257333,25.878977371115933,25.991824808157343,26.357694749452094,26.371053854791096,26.260111405976833,26.134774086068276,26.053233069132695,26.015359492222366,25.887722471257728,25.26213022659356,25.18218926868305,25.216147239046833,25.20437243519452,25.34702670446054,,25.86318368257333,26.260111405976833,25.96092254060294,"rgba(239, 83, 80, 1.0)",0.23291190385003763,26.101740719291314,-1.1881776530816417,36.0336729632095,-9.318892590598551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483156437471157,0.9820027688047989,False,False,False,False,-0.18263550083091507,-0.1894612478750383,False,False,False,False,106546.0,76779.31253463533,False,False,False,False,3591.112325122015,False,False,False,False
2025-07-08 15:00:00+00:00,25.83,26.13,25.83,26.08,5017.0,,,,,,,,25.91330814127507,25.913694787996597,26.102480715414742,26.396044106014525,26.349920968522618,26.183091043709968,26.10185073879289,26.04563264025955,25.993846089277387,25.877562612575755,25.142862144486205,25.21412448812968,25.22543100099764,25.23396188471286,25.343834545234387,25.34002950454089,,,,,,25.8665100484598,25.928459981110844,25.86965789745088,25.882647683402936,25.9922167258675,26.35415493154942,26.36827037211663,26.258706282066125,26.134169265060677,26.05305840515129,26.015351065458347,25.888194431546385,25.26434068807574,25.18413611632079,25.21794131390219,25.2060917692562,25.34823266081235,,25.86965789745088,26.258706282066125,25.96320671527851,#000000,0.23281711880981823,26.104051341768233,-0.10330572722138168,43.82641906490865,-13.526645381415094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539307815723125,0.9741003896401557,False,False,False,False,-0.13985207165519695,-0.16465665976511762,False,False,False,False,111563.0,77318.59451084254,False,False,False,False,3613.219110779038,False,False,False,False
2025-07-08 16:00:00+00:00,26.095,26.27,26.03,26.27,3141.0,,,,,,,,25.933410589133302,25.91784896800628,26.10333949278985,26.39490093906084,26.349244712116466,26.183113910490125,26.102109035319963,26.046021066628523,25.994345299635597,25.878290342108038,25.144453154502354,25.215508257540094,25.226770501880278,25.235176965129774,25.344785775103265,25.34097369409135,,,,,,25.899581326216204,25.94028127533229,25.878078287794466,25.887815909504585,25.994447580572768,26.353105248442947,26.367406126637263,26.258462229751405,26.134342808237026,26.053432691443106,26.015804639042425,25.88890271799455,25.26604285145014,25.1856090469193,25.219308997644113,25.20739924507581,25.349185416448236,,25.878078287794466,26.258462229751405,25.96681560996519,"rgba(38, 166, 154, 0.5)",0.23454408525482429,26.1081751055382,0.6899551284185267,52.19431419465751,-5.992168512073931,True,False,True,False,True,3.004660431666853,0.0,0.0,0.0,0.0,0,0.9672961768770153,0.9716720405343157,False,False,False,False,-0.08006539800161111,-0.12236102888336436,False,False,False,False,114704.0,77898.2132005969,False,False,False,False,3605.897884255332,False,False,False,False
2025-07-08 17:00:00+00:00,26.27,26.33,26.2,26.25,2706.0,,,,,,,,25.952648076797498,25.92222403625332,26.104652721415082,26.3942592074969,26.348920768783984,26.183332517272135,26.102506613067323,26.046515906935618,25.994926482517222,25.879054757480215,25.145911460346227,25.216782652255613,25.228005161048358,25.236297855874675,25.345671282929437,25.341852367965263,,,,,,25.92875550902383,25.95226425112075,25.886535502982788,25.89313058047493,25.997003175890267,26.352595151902904,26.36695940521367,26.258466921241514,26.13467840669825,26.053917944826996,26.016349779579166,25.889651494374892,25.26761498747581,25.186962732276264,25.220568934404724,25.20860291025941,25.3500726868877,,25.886535502982788,26.258466921241514,25.970393535657898,"rgba(38, 166, 154, 0.5)",0.23454408525482429,26.11229846050839,0.5871030145228368,57.152075744944504,-1.736111495207311,True,False,True,False,True,2.651185626802249,0.0,0.0,0.0,0.0,0,0.9639722863741339,0.9727482678983831,False,False,False,False,-0.039968653313778295,-0.08116484109857133,False,False,False,False,111998.0,78426.89206570393,False,False,False,False,3591.945979073079,False,False,False,False
2025-07-08 18:00:00+00:00,26.25,26.305,26.21,26.24,2294.0,,,,,,,,25.9668696397349,25.925756924836538,26.105690081737954,26.393686473495077,26.348622418981627,26.183496830953935,26.10282434206739,26.046917311414056,25.995401763090015,25.87968626996103,25.147135525092025,25.217851971231084,25.22904109617243,25.23723844801994,25.34641379783001,25.342589196246774,,,,,,25.94949109842123,25.961484300538306,25.893263571495506,25.897418940808016,25.999064020930717,26.35212855144839,26.366554319707515,26.258449378867667,26.134942683068534,26.054310971718028,26.01679427639786,25.89026967376082,25.26893271021999,25.188098752954282,25.221626109428122,25.209613087762076,25.350816637585,,25.893263571495506,26.258449378867667,25.973091633268055,"rgba(38, 166, 154, 0.5)",0.2354959306090612,26.115377912271736,0.5291899839031331,60.12255331281486,0.8437549040930463,True,False,True,False,True,2.472072664545138,0.0,0.0,0.0,0.0,0,0.9567229807914834,0.9791714880814623,False,False,False,False,-0.042578358400293496,-0.06187159974943242,False,False,False,False,109704.0,78911.80846778603,False,False,False,False,3571.8227855990776,False,False,False,False
2025-07-08 19:00:00+00:00,26.23,26.235,26.085,26.16,7948.0,,,,,,,,25.994192045946733,25.934148389704198,26.106986141303267,26.390479080934558,26.34663868272353,26.18330269475354,26.103243219078205,26.047678751002863,25.996450747953705,25.881322676785043,25.151005415597464,25.22121280627149,25.232293849031127,25.24019060749019,25.34871744398544,25.34487638207139,,,,,,25.98780225315992,25.980622869688627,25.90927061704532,25.907867390600536,26.003453239220427,26.34909964018931,26.364070108087898,26.25757725886107,26.135137276953653,26.055033779113224,26.017725400096367,25.891856100829582,25.27304771964971,25.191678410141296,25.224947709990644,25.212791402584653,25.353123409803864,,25.90927061704532,26.25757725886107,25.978387596376805,#000000,0.23540788830021878,26.121054875879302,0.16543678464602043,59.4880272041254,0.8437549040930463,True,False,True,False,True,1.0402592547795457,0.0,0.0,0.0,0.0,0,0.9544192503470615,0.9789449329014343,False,False,False,False,-0.0765703603815544,-0.0692209800654934,False,False,False,False,101756.0,79265.98197991338,False,False,False,False,3639.6704943494797,False,False,False,False
2025-07-09 14:00:00+00:00,26.32,26.4,26.25,26.4,2254.0,,,,,,,,26.00791654544936,25.938330693354988,26.108619733417644,26.390322132103975,26.346648678184046,26.18369237236515,26.1037548292026,26.048254954021775,25.997088579226652,25.882097314259187,25.15230316337571,25.222353573546034,25.233400254045165,25.241196614297436,25.349520815275635,25.345673333997038,,,,,,26.00557853938945,25.99045315544011,25.916645718414912,25.912800987808335,26.006113019859693,26.3491036476517,26.364022281539114,26.257808864158136,26.135609444708763,26.05560475730812,26.018336961589746,25.89261899537749,25.27445630913971,25.19288703385659,25.226075957814864,25.21386891172595,25.353928684874298,,25.916645718414912,26.257808864158136,25.98124274844811,"rgba(38, 166, 154, 1.0)",0.23920900055399372,26.12432002637941,1.1524648862799005,63.049518939279196,3.878056377543082,True,False,True,False,True,5.0005844039676965,0.0,0.0,0.0,0.0,0,0.9588411128995171,0.9659691883191537,False,False,False,False,-0.019107604580221357,-0.04416429232285738,False,False,False,False,104010.0,79649.61016627132,False,False,False,False,3618.1872308711927,False,False,False,False
2025-07-09 15:00:00+00:00,26.4,26.44,26.28,26.44,1965.0,,,,,,,26.386666666666663,26.020238465783663,25.942227404684708,26.11023968361744,26.390309817703866,26.3467521525539,26.18410517494716,26.10426527016319,26.04881631197292,25.997700332839194,25.882823301100697,25.15346679411865,25.223378472250225,25.23439462896105,25.242101100284156,25.35024575928539,25.34639240064328,,,,,,26.021214842037125,25.999437225940458,25.92340393330504,25.91736630205447,26.008642389556744,26.349248838943062,26.364089186100703,26.258089757385484,26.136089493519748,26.056162498631803,26.01892701604093,25.89333515544772,25.27572305251981,25.193971959302946,25.22708972915401,25.214836864148136,25.35465545307411,,25.92340393330504,26.258089757385484,26.031573642705407,"rgba(38, 166, 154, 1.0)",0.2439147133476828,26.145715219471136,1.2065068830406473,65.93004435750012,6.869149464821319,True,False,True,False,True,5.6322911112128935,0.0,0.0,0.0,0.0,0,0.9681587448084911,0.961928934010152,False,False,False,False,-0.006947497201607387,-0.025555894762232384,False,False,False,False,105975.0,80057.75574508881,False,False,False,False,3592.556421090244,False,False,False,False
