date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_826,aVWAP_peak_798,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_739,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_667,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_457,aVWAP_peak_427,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_198,aVWAP_peak_184,aVWAP_peak_151,aVWAP_peak_123,aVWAP_peak_102,aVWAP_peak_48,aVWAP_peak_17,aVWAP_valley_863,aVWAP_valley_845,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_703,aVWAP_valley_662,aVWAP_valley_628,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_284,aVWAP_valley_240,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_162,aVWAP_valley_133,aVWAP_valley_117,aVWAP_valley_87,aVWAP_valley_42,aVWAP_valley_26,aVWAP_OB_bull_628,aVWAP_OB_bull_334,aVWAP_OB_bear_667,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,255.5,256.4,255.31,255.92,55668.0,,,,,,,,,,,,262.51307700799225,264.97729506348736,264.57286054473616,264.4882073900916,266.0100934803713,266.1490924584676,264.9345192710587,264.87342758914366,258.3010754961665,254.81148886837158,250.06481595243386,249.2900866305692,249.04096066998824,248.50208680361524,247.52532660828703,247.53199082124408,247.42028100249325,247.14814784184858,247.72382597973217,,,,,,,,,,,,,264.57152911001026,263.7917868212024,263.6301585354292,265.7306081052272,266.30274569059173,265.54200122828195,261.942056403341,259.49983788357105,254.39780889419143,249.84281561118038,248.5881285160205,248.56788588448012,247.52861032017987,247.64338778346848,247.50734995020377,247.19399165387358,247.27711100846284,247.4195197104664,,261.942056403341,,259.69737452425625,"rgba(255, 0, 0, 1.0)",4.4847363757919645,262.66091247992995,-1.5030788690984263,23.407380248699013,-19.142029942351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362707759614074,0.9645905353411073,False,False,False,False,-0.3316069862639271,-0.32860377212451064,False,False,False,False,395379.0,293007.6391816443,False,False,False,False,8160.964422323323,False,False,False,False
2025-06-18 14:00:00+00:00,254.75,257.6,254.725,257.04,4482.0,,,,,,,,,,,,262.4120252614159,264.88943049054,264.50961823233075,264.4531452697976,265.97423178504044,266.12002037772555,264.9125808464532,264.8518287919144,258.2972810178641,254.81456884887533,250.075267980797,249.30056115127766,249.0513637852124,248.51270036211275,247.53580100790052,247.54162573953013,247.4297345900881,247.1567523567197,247.7308674796947,,,,,,,,,,,,,264.50705318599006,263.7480494272489,263.5911158135332,265.69457308759456,266.2709157928112,265.5168986436234,261.9296776219921,259.49336443729754,254.40162418548638,249.85329106035778,248.59872169377124,248.57849125870254,247.53948362891862,247.65320409836153,247.5169413014742,247.20330901960142,247.28538650629878,247.4272905215872,,261.9296776219921,,259.6738280019061,"rgba(239, 83, 80, 1.0)",4.586045753985552,262.62879634871973,-1.218652549173263,25.631937574960382,-19.142029942351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9331937497576677,0.9610523050676597,False,False,False,False,-0.3224740777045717,-0.3255389249145412,False,False,False,False,399861.0,294664.28043464205,False,False,False,False,8103.9262142252865,False,False,False,False
2025-06-18 15:00:00+00:00,257.01,257.24,255.84,255.86,4437.0,,,,,,,,,,,,262.31295339161977,264.8027833236938,264.44688983105425,264.4181258718566,265.9384699040741,266.0909920905213,264.89061230024265,264.83019683297186,258.29325229301736,254.81734422166846,250.08535242719284,249.31069565411855,249.06143722218698,248.5229925760897,247.54598175298656,247.55099217683988,247.43892720102747,247.16512528138853,247.73771408991084,,,,,,,,,,,,,264.4431203501146,263.7044306487755,263.55212232599064,265.6586318438031,266.2391556466739,265.49179796467337,261.9171623319682,259.48668550222743,254.4051276347191,249.86340685580765,248.60899185601428,248.58877376954328,247.55005108019625,247.66274427384508,247.52626594719015,247.21237343176048,247.29343788786366,247.4348496459042,,261.9171623319682,,259.6503404837812,"rgba(239, 83, 80, 1.0)",4.729710200061709,262.5965919522406,-1.4243138939363968,26.064998597984847,-19.142029942351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386711105082647,0.9625244637355401,False,False,False,False,-0.3112282029939777,-0.31838356395425943,False,False,False,False,395424.0,296226.4466294538,False,False,False,False,8047.074645012492,False,False,False,False
2025-06-18 16:00:00+00:00,255.86,256.56,255.555,255.73,3238.0,,,,,,,,,,,,262.2383849123645,264.7379761151296,264.3996877762341,264.39161688714637,265.9115551725419,266.0691295216767,264.8739717541755,264.81380589510815,258.28978245235936,254.81887054757325,250.09226112156347,249.31768853125192,249.0684017997944,248.53013531540282,247.55308779783257,247.55753072316546,247.44534829131447,247.1709825442478,247.74249129721605,,,,,,,,,,,,,264.3950234777085,263.67136444708945,263.5225070566763,265.63155859852395,266.2152579321536,265.47284141292994,261.9074715667692,259.48127049323665,254.40718876197744,249.87035248225536,248.61611523460422,248.59590666473082,247.5574263241002,247.66939997467887,247.53277620297152,247.21871217151246,247.29906710624496,247.4401315229202,,261.9074715667692,,259.632399624623,"rgba(239, 83, 80, 1.0)",4.871732512737827,262.5717812387075,-1.4043835988159687,26.238690825785763,-19.142029942351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9398448108632398,0.9638991270611061,False,False,False,False,-0.3254666766148359,-0.3219251202845477,False,False,False,False,392186.0,297714.19164295064,False,False,False,False,7972.515348190593,False,False,False,False
2025-06-18 17:00:00+00:00,255.73,255.92,254.76,255.11,2662.0,,,,,,,,,,,,262.1718425293453,264.6813064846396,264.3581597433289,264.3681894589146,265.8880227803172,266.05001477988105,264.85929131986177,264.7993382654491,258.28610524366735,254.81936312429877,250.0972657149061,249.32283366345138,249.0735478977884,248.5354558796331,247.5584448349943,247.56246031063193,247.45019521557154,247.17541668442024,247.74608703622414,,,,,,,,,,,,,264.3527147586294,263.64199829173316,263.49614586355824,265.6078476434129,266.194389029984,265.45619653269813,261.8986151200959,259.4759704016052,254.40812779896277,249.87540850270523,248.62141496372456,248.6012149905024,247.56298571815583,247.6744116356184,247.5376857953648,247.22350807136993,247.3033233950424,247.4441197076086,,261.8986151200959,,259.6162129961385,"rgba(239, 83, 80, 1.0)",4.982090599209317,262.54914038251775,-1.493176455622538,25.784475351671425,-19.142029942351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365381625990985,0.9686771335302351,False,False,False,False,-0.34282825441539394,-0.33237668734997083,False,False,False,False,389524.0,299137.59952445526,False,False,False,False,7890.181776900816,False,False,False,False
2025-06-18 18:00:00+00:00,255.24,256.27,254.44,254.565,3682.0,,,,,,,,,,,,262.079632652556,264.60262230432795,264.3002651920078,264.335375586268,265.8551212269439,266.0232680197603,264.83869760271307,264.7790402162102,258.28074572337516,254.8197798998999,250.10394248394763,249.32973037024806,249.0804547364878,248.54261386042685,247.56567745710785,247.56911662025811,247.456742359175,247.18141184644256,247.75094144557067,,,,,,,,,,,,,264.2937435132952,263.600891035501,263.4592054351477,265.5746882302398,266.16520325458634,265.4328768329239,261.88608806278785,259.46836354070655,254.4091632180672,249.88216391637448,248.62854237770847,248.60835455928478,247.57049096812975,247.68117616500493,247.54431566401726,247.22999076321884,247.30907627385628,247.44950838878808,,261.88608806278785,,259.5935183996547,"rgba(255, 0, 0, 1.0)",5.098967657395197,262.51734394125253,-1.5595988199138693,24.985774509789735,-19.636192946850308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9854412362749088,0.9601464009760069,False,False,False,False,-0.34228154045589504,-0.33732911390293296,False,False,False,False,385842.0,300481.85379539395,False,False,False,False,7824.938648576772,False,False,False,False
2025-06-18 19:00:00+00:00,254.485,255.49,253.425,253.495,12429.0,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,249.09996741917342,248.56315473637085,247.58690466833625,247.58865758460018,247.47600627475876,247.19914712637691,247.76515508208743,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,248.64894824379894,248.6288063989257,247.5925127359148,247.70098874718855,247.5637888497825,247.24914644279582,247.32605786888172,247.4653764028907,,261.8382439304579,,259.7291582614906,"rgba(255, 0, 0, 1.0)",5.244592971091608,262.38429246451994,-1.6949442051114456,23.543679213623605,-21.464161917297304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471269035532998,0.950822335025381,False,False,False,False,-0.34282825441539394,-0.3400786841591634,False,False,False,False,373413.0,301612.5692404266,False,False,False,False,7896.319444722869,False,False,False,False
2025-06-19 14:00:00+00:00,253.495,253.495,253.495,253.495,0.0,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,249.09996741917342,248.56315473637085,247.58690466833625,247.58865758460018,247.47600627475876,247.19914712637691,247.76515508208743,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,248.64894824379894,248.6288063989257,247.5925127359148,247.70098874718855,247.5637888497825,247.24914644279582,247.32605786888172,247.4653764028907,,261.8382439304579,,259.7291582614906,"rgba(255, 0, 0, 1.0)",5.379818822930619,262.38429246451994,-1.6523404889827795,22.58228234951285,-22.776064601299897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472275568994403,0.9577289257549139,False,False,False,False,-0.34282825441539394,-0.3414534692872787,False,False,False,False,373413.0,302725.7542134432,False,False,False,False,7773.895887440343,False,False,False,False
2025-06-19 15:00:00+00:00,253.495,253.495,253.495,253.495,0.0,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,249.09996741917342,248.56315473637085,247.58690466833625,247.58865758460018,247.47600627475876,247.19914712637691,247.76515508208743,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,248.64894824379894,248.6288063989257,247.5925127359148,247.70098874718855,247.5637888497825,247.24914644279582,247.32605786888172,247.4653764028907,,261.8382439304579,,259.7291582614906,"rgba(255, 0, 0, 1.0)",5.529695337223698,262.38429246451994,-1.6075555563939983,21.941351106772352,-23.762892566464615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488202816435412,0.960834591286007,False,False,False,False,-0.34282825441539394,-0.3421408618513363,False,False,False,False,373413.0,303821.6805047076,False,False,False,False,7653.370369805609,False,False,False,False
2025-06-19 16:00:00+00:00,253.495,253.495,253.495,253.495,0.0,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,249.09996741917342,248.56315473637085,247.58690466833625,247.58865758460018,247.47600627475876,247.19914712637691,247.76515508208743,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,248.64894824379894,248.6288063989257,247.5925127359148,247.70098874718855,247.5637888497825,247.24914644279582,247.32605786888172,247.4653764028907,,261.8382439304579,,259.7291582614906,"rgba(255, 0, 0, 1.0)",5.680967702427727,262.38429246451994,-1.56474969233167,21.514063611612016,-24.54065546753094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895201569746704,0.9565643952907603,False,False,False,False,-0.34282825441539394,-0.3424845581333651,False,False,False,False,373413.0,304900.6156906811,False,False,False,False,7534.713464847382,False,False,False,False
2025-06-19 17:00:00+00:00,253.495,253.495,253.495,253.495,0.0,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,249.09996741917342,248.56315473637085,247.58690466833625,247.58865758460018,247.47600627475876,247.19914712637691,247.76515508208743,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,248.64894824379894,248.6288063989257,247.5925127359148,247.70098874718855,247.5637888497825,247.24914644279582,247.32605786888172,247.4653764028907,,261.8382439304579,,259.7291582614906,"rgba(255, 0, 0, 1.0)",5.818887292628654,262.38429246451994,-1.5276619081075629,21.229205281505127,-25.179143461241253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755304740406324,0.9490293453724609,False,False,False,False,-0.34282825441539394,-0.34265640627437954,False,False,False,False,373413.0,305962.82319935266,False,False,False,False,7417.896201826492,False,False,False,False
2025-06-19 18:00:00+00:00,253.495,253.495,253.495,253.495,0.0,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,249.09996741917342,248.56315473637085,247.58690466833625,247.58865758460018,247.47600627475876,247.19914712637691,247.76515508208743,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,248.64894824379894,248.6288063989257,247.5925127359148,247.70098874718855,247.5637888497825,247.24914644279582,247.32605786888172,247.4653764028907,,261.8382439304579,,259.7291582614906,"rgba(239, 83, 80, 1.0)",5.965575394945876,262.38429246451994,-1.4900980837575333,21.039299728100534,-25.720047494301724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743461223001919,0.9463227923083937,False,False,False,False,-0.34282825441539394,-0.34274233034488677,False,False,False,False,373413.0,307008.56237455644,False,False,False,False,7302.890059162515,False,False,False,False
2025-06-19 19:00:00+00:00,253.495,253.495,253.495,253.495,0.0,,,,,,,,,,,,261.7451424045808,264.32055600248356,264.09034306972467,264.2150342388698,265.7358001534707,265.92613370813746,264.763069282987,264.7044510805891,258.2574079653927,254.8162686958697,250.12205915694577,249.34905118614654,249.09996741917342,248.56315473637085,247.58690466833625,247.58865758460018,247.47600627475876,247.19914712637691,247.76515508208743,,,,,,,,,,,,254.13666666666668,264.0800136738999,263.44975033203264,263.3229099505923,265.45422515765796,266.05940701148774,265.3477292102813,261.8382439304579,259.4373189057586,254.4077769368695,249.9006821533909,248.64894824379894,248.6288063989257,247.5925127359148,247.70098874718855,247.5637888497825,247.24914644279582,247.32605786888172,247.4653764028907,,261.8382439304579,,259.7291582614906,"rgba(239, 83, 80, 1.0)",6.110372360042323,262.38429246451994,-1.454787358402225,20.9126960258308,-26.188255964428155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9910860129742852,0.9423624399122605,False,False,False,False,-0.34282825441539394,-0.3427852923801403,False,False,False,False,373413.0,308038.088539292,False,False,False,False,7189.666957470073,False,False,False,False
2025-06-20 14:00:00+00:00,255.27,256.44,255.24,256.23,5824.0,,,,,,,,,,,,261.6333886048065,264.2164147806803,264.01250585787176,264.1696972503655,265.68942636000844,265.8881557970634,264.7340485616436,264.67585977931185,258.2513877036336,254.81904079321762,250.13434358153276,249.3614976311332,249.1123682576568,248.5758769957973,247.59957520076577,247.60032665575577,247.48746888867018,247.20961439580353,247.77370373736338,,,,,,,,,,,,254.72162986906264,264.00082884734576,263.39419433813157,263.27288039603053,265.4076502414774,266.0179954069096,265.314723324784,261.8213162226876,259.4278844519549,254.41149215650228,249.91303568193732,248.6616351782999,248.6415103695584,247.60565761693206,247.71286355184736,247.5754081893959,247.26046545715658,247.33612028315258,247.47482220029133,,261.8213162226876,,259.72253604296196,"rgba(239, 83, 80, 0.5)",6.189365880281338,262.37269315920094,-0.9924592079409758,31.534688180289333,-22.091970073079636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9912213474534947,0.9217817413316615,False,False,False,False,-0.2559987982859845,-0.2993920453330624,False,False,False,False,379237.0,309141.947631706,False,False,False,False,7168.493826346506,False,False,False,False
2025-06-20 15:00:00+00:00,255.98,257.16,255.46,255.63,4584.0,,,,,,,,,,,,261.55012497013615,264.1373572161163,263.9531313908479,264.1348505889109,265.6536567136697,265.85880625209495,264.7116347221609,264.6537784646473,258.2469057596313,254.82142725276216,250.14416334092036,249.3714286570684,249.1222581558504,248.58601284857556,247.60965578345036,247.6096124723233,247.49658949012695,247.21794185929554,247.780512627553,,,,,,,,,,,,254.99496037132724,263.9404469632818,263.35170264381884,263.234582708245,265.37174853519707,265.9860040987396,265.28922083356423,261.8083178927312,259.42073693905036,254.4146156999113,249.92290495798497,248.6717444015462,248.65163278711395,247.61611461202398,247.72231406428966,247.58465423060866,247.26946953404436,247.34412757301098,247.4823411179097,,261.8083178927312,,259.7106603812085,"rgba(239, 83, 80, 1.0)",6.278849381020402,262.41843998495705,-1.0811598707045005,37.017947858198326,-17.477640588748656,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9985589103502781,0.9118610975524721,False,False,False,False,-0.23907859685946378,-0.2692353210962631,False,False,False,False,374653.0,310157.6228622222,False,False,False,False,7128.424154620203,False,False,False,False
2025-06-20 16:00:00+00:00,255.63,256.32,254.98,255.54,4468.0,,,,,,,,,,,,261.46456436284427,264.05735423594354,263.8927034618311,264.09920768774447,265.61734801081207,265.8290007159996,264.6887156134338,264.6311905592726,258.24160990718104,254.82288154084486,250.15294849601833,249.3804043287573,249.13122178684816,248.59524822634515,247.61891454305896,247.61814283827508,247.5049751144729,247.22561405215015,247.78676341439947,,,,,,,,,,,,255.096146615394,263.8790049360984,263.30811130877265,263.1952171239045,265.33526313616704,265.9535494381982,265.2632367723213,261.79466957162174,259.41282266845127,254.41679465272998,249.9317625599059,248.68094817117142,248.6608502926615,247.62571780844593,247.73098826613884,247.59314965413628,247.27776103962108,247.3514991579641,247.48925735404998,,261.79466957162174,,259.6910671064907,"rgba(239, 83, 80, 1.0)",6.3682449814791875,262.3794473747284,-1.0739925041545366,40.43197787523496,-14.781305359427733,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9991137026239071,0.9136093294460644,False,False,False,False,-0.26287929146623257,-0.2660573062812478,False,False,False,False,370185.0,311088.2798721102,False,False,False,False,7087.17726850206,False,False,False,False
2025-06-20 17:00:00+00:00,255.55,256.05,254.93,255.545,5656.0,,,,,,,,,,,,261.35784628486294,263.9569748289929,263.81649845062776,264.0539600124285,265.57128158594617,265.79113270221796,264.65953383786547,264.60242705422417,258.2346697980647,254.82447133711452,250.1638160731487,249.39153880915023,249.14235009282072,248.60673005686604,247.63045090720195,247.62877383305047,247.51542843927257,247.23518479433363,247.7945559687572,,,,,,,,,,,,255.16687651062364,263.8015427209539,263.25288535116636,263.14528194220003,265.2889714251447,265.9123412625061,265.2301875259567,261.7771862751605,259.4025755636757,254.41930057797506,249.94272935512646,248.69238825393234,248.67230800642935,247.63768201073594,247.74179563839596,247.6037377247249,247.2881016573851,247.3606935947327,247.49788275811505,,261.7771862751605,,259.66395070527545,"rgba(239, 83, 80, 1.0)",6.45555313015135,262.3352354315834,-1.0518440937104023,42.72457024487251,-12.968765561505492,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901816396661761,0.92117259274844,False,False,False,False,-0.26869229865168853,-0.26737480246646816,False,False,False,False,375841.0,312092.1980136278,False,False,False,False,7064.988473641562,False,False,False,False
2025-06-20 18:00:00+00:00,255.49,255.49,254.53,254.54,6723.0,,,,,,,,,,,,261.22220782154676,263.83166714438977,263.7206993493563,263.99671738278766,265.5135391657984,265.7436365500665,264.6226218365441,264.5660268079287,258.2244952286407,254.82455068748916,250.17510045033524,249.40330967277075,249.1541715154227,248.61903785377223,247.64298330018656,247.64032581526027,247.52680299000568,247.2456339146673,247.80301336677627,,,,,,,,,,,,255.11375810570166,263.7041854474759,263.1827832482147,263.08174503908555,265.23086380253665,265.8607229256659,265.188566519684,261.7543726695836,259.3884281511312,254.4204817731892,249.95418150768552,248.70463474519684,248.68457726477175,247.65067651859152,247.75352270031942,247.6152466116505,247.29938257197585,247.37071919898702,247.50727486900786,,261.7543726695836,,259.62333870192913,"rgba(239, 83, 80, 1.0)",6.55811092471693,262.26589108133675,-1.1780665453855876,41.48204391858329,-12.968765561505492,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819635988366645,0.9298480157613288,False,False,False,False,-0.28623997980248284,-0.2768073911344755,False,False,False,False,369118.0,312976.3189746568,False,False,False,False,7059.686326763399,False,False,False,False
2025-06-20 19:00:00+00:00,254.59,256.39,254.59,255.3,10089.0,,,,,,,,,,,,261.0463487263238,263.6615665263171,263.58976901103165,263.9174426908985,265.4326430239055,265.67684142689916,264.5709680260556,264.5151037712767,258.2119182278406,254.82702468726515,250.19399592797012,249.42272721618053,249.17359545162802,248.63910728429914,247.66319785971103,247.65896481908356,247.54513700990304,247.26243860187415,247.81669617590777,,,,,,,,,,,,255.17718475210788,263.5712062179775,263.0868434663878,262.9947211076444,265.14961868872086,265.78814665615954,265.1301601796962,261.72323864409447,259.3700251258055,254.4245743037944,249.9732670518671,248.72462675060194,248.7046010209362,247.67163466655313,247.77246403892448,247.63381187593598,247.31752860863688,247.38686301351922,247.52242091862223,,261.72323864409447,,259.574142306338,"rgba(239, 83, 80, 1.0)",6.6405349575552375,262.1976142380921,-1.0387136401178605,43.29806077313994,-12.675147840473159,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9801908414799574,0.9252303662472524,False,False,False,False,-0.26869229865168853,-0.272749844893082,False,False,False,False,379207.0,314003.15123861557,False,False,False,False,7106.652430224432,False,False,False,False
2025-06-23 14:00:00+00:00,253.86,254.605,253.23,253.34,2384.0,,,,,,,,,,,,260.99422718961125,263.61427419789544,263.553108154804,263.89521269740766,265.4104979755991,265.65858475363603,264.5565914350242,264.5009161092869,258.207157194729,254.8259557616097,250.19699547924708,249.42600198807355,249.17692344769083,248.64264776369777,247.66691554458248,247.66239412912313,247.54852417976107,247.26557386768792,247.8192008367961,,,,,,,,,,,,255.11080807306146,263.5339700334132,263.0595595720535,262.96988698660283,265.1272914260324,265.7683520448699,265.1140584846782,261.713950331266,259.3638357269541,254.42390258280707,249.97635629612498,248.72813840072942,248.708121832035,247.67548745985985,247.7759341567868,247.63723078423817,247.32090732768168,247.38986289213048,247.5252227484924,,261.713950331266,,259.55626225372833,"rgba(239, 83, 80, 1.0)",6.754897301183794,262.1672050501141,-1.30678597416531,40.223367296681374,-12.675147840473159,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665788184807709,0.9356997924295078,False,False,False,False,-0.3268475453874553,-0.2997986951402687,False,False,False,False,376823.0,314977.1023822029,False,False,False,False,7033.433012701572,False,False,False,False
2025-06-23 15:00:00+00:00,253.29,253.88,252.01,252.01,5523.0,,,,,,,,,,,,260.85856984708016,263.4945173609466,263.4598954633646,263.8385950455098,265.3547522584792,265.61265357806633,264.5200891767831,264.4648752323189,258.19348907433175,254.82103973746229,250.20178079414933,249.43164785411537,249.18276860677014,248.64907332898923,247.6739619275515,247.6688960345502,247.5549725575304,247.27160006964075,247.8239241488029,,,,,,,,,,,,254.87358385344427,263.4392965138893,262.98963681497804,262.90612827437195,265.0709794514398,265.7186083527041,265.07337101377914,261.68958570329227,259.3467828714654,254.4199283803591,249.98141511638954,248.7344816871123,248.71448878030063,247.68278708804547,247.78248547423448,247.64371893923325,247.32738914629374,247.39560608936222,247.53056278570145,,261.68958570329227,,259.5071388825041,"rgba(239, 83, 80, 1.0)",6.8829504247481,262.0816642132657,-1.4632771691994724,36.2091409041215,-7.467543742565184,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553675205727838,0.9434887721418944,False,False,False,False,-0.34282825441539394,-0.32131347477783134,False,False,False,False,371300.0,315850.3256010835,False,False,False,False,7010.015446613175,False,False,False,False
2025-06-23 16:00:00+00:00,252.01,252.16,250.19,250.83,5321.0,,,,,,,,,,,,260.7077580844063,263.3652262748049,263.35875135219385,263.7770002696481,265.2949179605054,265.5633805894075,264.48050588655315,264.4257690654466,258.17667585199405,254.8129331290121,250.20340173964885,249.43440473107123,249.18582212220528,248.652807488535,247.6785840325536,247.67316393801516,247.5592497142482,247.27569319635492,247.82698016168706,,,,,,,,,,,251.06,254.55149246308258,263.3365724942235,262.91305250149105,262.8361464616578,265.0104027428047,265.66531947202867,265.0294957418346,261.66217893856964,259.32660408786825,254.41275903631188,249.98338998442222,248.73811523158645,248.71814848319545,247.68757084128373,247.78673875188184,247.64798786551123,247.33177167426817,247.3994688449558,247.53411394767133,,261.66217893856964,,259.5429584392477,"rgba(255, 0, 0, 1.0)",7.036033039143462,261.62553447653704,-1.5343211745138754,32.15010174433753,-11.224588265090645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540879187298047,0.9497872933956346,False,False,False,False,-0.34282825441539394,-0.3320708645966126,False,False,False,False,365979.0,316627.51435145433,True,False,False,False,6983.829160619172,False,False,False,False
