date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_314,aVWAP_peak_290,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_165,aVWAP_peak_102,aVWAP_peak_69,aVWAP_valley_343,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_236,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_43,aVWAP_OB_bull_343,aVWAP_OB_bull_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 17:00:00+00:00,83.02,83.415,82.88,83.17,5148.0,,,,85.13298526406368,83.87242481271277,82.42477800282555,82.6119374476974,82.52890445389349,,,,84.46523579992987,82.46124324967164,82.3587547733714,82.70071377527424,82.55621183107812,82.58729908393505,,,83.06368077222302,#000000,2.531849174663282,83.04797959918979,0.04819418235149897,44.27543342988965,-0.009274683544553852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588702712040077,0.8680946622905513,False,False,False,False,0.05192401374418767,0.10928073631547128,False,False,False,False,-25377.0,-5602.384819317378,False,False,False,False,2111.412687997595,False,False,False,False
2024-12-13 17:00:00+00:00,82.905,82.905,82.3,82.59,3766.0,,,,84.63739836976274,83.82660740033424,82.42771577110068,82.61177575156962,82.5296221901361,,,,84.3610100755543,82.46437353600393,82.36303101539393,82.69938072056992,82.5566870374143,82.58740380286142,,,83.00590960642738,#000000,2.530848390673861,83.00181557035457,-0.16271838798092245,40.176504277214676,-3.6044957662116843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8525530297795896,0.8700338561459271,False,False,False,False,0.019335136094645926,0.0643079362050586,False,False,False,False,-29143.0,-5967.355597312457,False,False,False,False,2137.0652044627486,False,False,False,False
2024-12-16 17:00:00+00:00,82.22,82.535,81.915,82.12,1177.0,,,,84.49645562188081,83.80841806575894,82.42646481446707,82.61021477347168,82.52852844525194,,,,84.32377956503579,82.46242939332643,82.36207113197496,82.6973162632728,82.55539866483181,82.58622856893997,,,82.98702775529203,#000000,2.5301345671580044,82.9860630076973,-0.34229918793216796,36.69812292798673,-6.661425813974752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475293146728103,0.8695368109762389,False,False,False,False,-0.0032096950465412707,0.030549120579258668,False,False,False,False,-30320.0,-6344.915975648697,False,False,False,False,2122.180472610613,False,False,False,False
2024-12-17 17:00:00+00:00,81.095,81.52,81.07,81.16,1753.0,,,,84.23999864810058,83.76675806975992,82.41731572137317,82.6027581738998,82.52242524378656,,,,84.24722657119449,82.44976779398827,82.35295818101923,82.68863228643268,82.54860306505675,82.58036894356698,,,82.94698297256167,"rgba(239, 83, 80, 0.5)",2.5299922782348214,82.951527213491,-0.7081156843454712,33.00616220274319,-9.980079684077964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475403549140607,0.8706202280096226,False,False,False,False,-0.05881234519645113,-0.01413161230859623,False,False,False,False,-32073.0,-6743.800999282051,False,False,False,False,2116.456744353084,False,False,False,False
2024-12-18 17:00:00+00:00,81.29,81.59,79.5,79.5,2316.0,,,,83.85788917452156,83.69157159614811,82.39473195714827,82.58545729921492,82.50784924893722,,,,84.11819342622267,82.4191045303811,82.32986339126332,82.66903369781757,82.53253771724408,82.56663836313746,,,82.87935185473057,"rgba(239, 83, 80, 1.0)",2.5361972722175024,82.89177146660927,-1.3373452860958661,28.73216815243942,-13.868308266588691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307799200972731,0.8787215563661631,False,False,False,False,-0.10390317819146161,-0.05901739525002892,False,False,False,False,-34389.0,-7172.40873572729,False,False,False,False,2119.5504382390827,False,False,False,False
2024-12-19 17:00:00+00:00,79.915,79.95,79.56,79.79,867.0,,,,83.71809687081266,83.66087009870265,82.38476453570605,82.57789015804796,82.5014331011582,,,,84.06691201123647,82.40565966456974,82.31962736924528,82.66051371211937,82.52548318991937,82.5606136608618,,,82.85289676112542,"rgba(239, 83, 80, 1.0)",2.531335514404675,82.86810261203013,-1.2159994574065922,26.948180907232324,-15.522987831126414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8227848101265824,0.8963913560388841,False,False,False,False,-0.15186248285916165,-0.10543993905459528,False,False,False,False,-33522.0,-7580.929530522216,False,False,False,False,2100.131051599717,False,False,False,False
2024-12-20 17:00:00+00:00,80.19,80.31,79.18,79.39,4236.0,,,,83.13277777777779,83.51236665102459,82.33458585659024,82.53968264786452,82.46892905569526,,,,83.82517128070671,82.33849961014757,82.26808978002265,82.61761616424602,82.48980399677285,82.53009051844468,,,82.73251030357208,"rgba(239, 83, 80, 1.0)",2.5010542047574704,82.7587314543787,-1.3469246080195902,25.302941708094927,-17.222099445187318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8188712213873846,0.8962082823693869,False,False,False,False,-0.1524735669617398,-0.12895675300816756,False,False,False,False,-37758.0,-8048.791088188537,False,False,False,False,2133.245298861737,False,False,False,False
2024-12-23 17:00:00+00:00,79.07,79.07,79.07,79.07,0.0,,,,83.13277777777779,83.51236665102459,82.33458585659024,82.53968264786452,82.46892905569526,,,,83.82517128070671,82.33849961014757,82.26808978002265,82.61761616424602,82.48980399677285,82.53009051844468,,,82.73251030357208,"rgba(239, 83, 80, 1.0)",2.477363872497668,82.7587314543787,-1.4889744277491814,23.839118940279512,-18.873016635640948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8158918123532917,0.9014119048453212,False,False,False,False,-0.19400851431437055,-0.16148263366126905,False,False,False,False,-37758.0,-8509.39897829414,False,False,False,False,2100.171728336749,False,False,False,False
2024-12-24 17:00:00+00:00,79.14,79.57,79.14,79.57,157.0,,,,83.11323064691327,83.50679996413005,82.33262636754209,82.5381896356849,82.4676546923762,,,,83.81631367871083,82.33589378713346,82.26607575087208,82.61594478548069,82.4884072862877,82.52889434447091,,,82.72818463087293,"rgba(239, 83, 80, 1.0)",2.4145894303415214,82.75475463976461,-1.3189632157522388,24.99374203317624,-18.873016635640948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8110919155237457,0.9009977787963191,False,False,False,False,-0.17639887536577667,-0.16894075451352286,False,False,False,False,-37601.0,-8960.431552274076,False,False,False,False,2070.0450348741633,False,False,False,False
2024-12-25 17:00:00+00:00,79.57,79.57,79.57,79.57,0.0,,,,83.11323064691327,83.50679996413005,82.33262636754209,82.5381896356849,82.4676546923762,,,,83.81631367871083,82.33589378713346,82.26607575087208,82.61594478548069,82.4884072862877,82.52889434447091,,,82.72818463087293,"rgba(239, 83, 80, 1.0)",2.363184402987289,82.75475463976461,-1.347653884199129,25.763490761774058,-18.873016635640948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8194478985327035,0.8989590364870149,False,False,False,False,-0.1631862704524224,-0.16606351248297263,False,False,False,False,-37601.0,-9404.471373169052,False,False,False,False,2037.951313403246,False,False,False,False
2024-12-26 17:00:00+00:00,79.59,79.81,79.41,79.76,788.0,,,,83.02417334860635,83.48067253352184,82.32361773298713,82.53127795283748,82.46176415746562,,,,83.77472468074478,82.32392837754763,82.256837257707,82.60819414497146,82.48194902435776,82.52335504274092,,,82.70822675031708,"rgba(239, 83, 80, 1.0)",2.329730560920371,82.73635501337843,-1.2775533202442948,27.18325381049019,-18.873016635640948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8225320811527708,0.8925729442970823,False,False,False,False,-0.16073446396657595,-0.16339898822477428,False,False,False,False,-36813.0,-9829.409801492011,False,False,False,False,2018.5722232729631,False,False,False,False
2024-12-27 17:00:00+00:00,78.495,79.0,78.45,78.875,1345.0,,,,82.84501541274818,83.42674518307719,82.30331827035945,82.51594443786855,82.44860887966836,,,,83.69076755809694,82.29704709879671,82.23589619358077,82.5911152868921,82.46755782202969,82.51104248328502,,,82.66664169330934,"rgba(255, 0, 0, 1.0)",2.2912906548198375,82.69790220851803,-1.66844926481779,26.48938993126525,-18.873016635640948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8192905053983286,0.8954410129488147,False,False,False,False,-0.21548670363537978,-0.18944284593007704,False,False,False,False,-38158.0,-10268.612750306087,False,False,False,False,2008.1292430671808,False,False,False,False
2024-12-30 17:00:00+00:00,78.355,78.82,78.355,78.535,1764.0,,,,82.62100379237961,83.3548284338415,82.27551790297524,82.49493123039628,82.43054216178155,,,,83.58042020930043,82.26038639261564,82.20720593476635,82.56775434153276,82.44781343422888,82.49413698111586,,,82.61223098317583,"rgba(255, 0, 0, 1.0)",2.3080127132848607,82.64727517722307,-1.7817385292346617,25.473264877982583,-19.11645211429317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8075240594925636,0.8971638961796445,False,False,False,False,-0.22410064833702964,-0.20677174713355334,False,False,False,False,-39922.0,-10728.355188285837,False,False,False,False,2004.3442935622631,False,False,False,False
2024-12-31 17:00:00+00:00,78.0,78.44,77.94,78.38,970.0,,,,82.49867774441302,83.3136249979184,82.25911517936471,82.48254685385129,82.41987001870048,,,,83.51803611815365,82.23882923654864,82.19026313696904,82.55401536515352,82.43616160010694,82.48415733658098,,,82.58139068979644,"rgba(255, 0, 0, 1.0)",2.32384377527659,82.6184483120824,-1.823895546325157,24.53943260813114,-20.428347558590914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8046531886319916,0.8996769627236764,False,False,False,False,-0.2491927581135227,-0.22798225262353802,False,False,False,False,-40892.0,-11196.00859621939,False,False,False,False,1988.307947925639,False,False,False,False
2025-01-01 17:00:00+00:00,78.38,78.38,78.38,78.38,0.0,,,,82.49867774441302,83.3136249979184,82.25911517936471,82.48254685385129,82.41987001870048,,,,83.51803611815365,82.23882923654864,82.19026313696904,82.55401536515352,82.43616160010694,82.48415733658098,,,82.58139068979644,"rgba(255, 0, 0, 1.0)",2.3384051737790488,82.6184483120824,-1.8125380321634945,23.916877761563512,-21.431896145478525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8099653221390765,0.9020259171381643,False,False,False,False,-0.23716251744348,-0.23257238503350902,False,False,False,False,-40892.0,-11656.411563719863,False,False,False,False,1957.4814681128382,False,False,False,False
2025-01-02 17:00:00+00:00,78.45,78.74,78.255,78.51,2317.0,,,,82.24804651204751,83.2225470462498,82.22286657645466,82.45497539890835,82.39610356286124,,,,83.3815318605862,82.19141406702039,82.15289037469789,82.52342377917655,82.41022654209652,82.46189649404684,,,82.51508383764964,"rgba(255, 0, 0, 1.0)",2.378914980928567,82.55604569918295,-1.7007945771999127,24.36950600577662,-21.431896145478525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8124885819723043,0.8938580145420003,False,False,False,False,-0.22975655497403116,-0.2311644700037701,False,False,False,False,-38575.0,-12073.7540200963,False,False,False,False,1963.055398839771,False,False,False,False
2025-01-03 17:00:00+00:00,78.63,79.23,78.61,79.15,2087.0,,,,82.07422537015218,83.1517095307706,82.19507402454093,82.43353465527912,82.37763153715171,,,,83.27662765282649,82.15531688755584,82.12434651101316,82.49960474977694,82.39007857521966,82.44453711504934,,,82.4656987826669,"rgba(239, 83, 80, 1.0)",2.3963424175150476,82.50910502697849,-1.4017633717228934,28.585312911005982,-25.68604928779372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8184842613241692,0.8891894856140096,False,False,False,False,-0.20332402619217654,-0.21724424809797332,False,False,False,False,-36488.0,-12452.269461645194,False,False,False,False,1964.9770205631853,False,False,False,False
2025-01-06 17:00:00+00:00,78.115,78.35,76.96,77.09,1809.0,,,,81.8701694126864,83.07028952347778,82.16002812023277,82.40698571459525,82.3546091820578,,,,83.15859232805124,82.10984238255314,82.08811891064501,82.47031260322153,82.3650180736339,82.42301524023488,,,82.40699831739907,"rgba(255, 26, 202, 1.0)",2.459956648339886,82.45340550931817,-2.1802845643388435,26.921049623587763,-25.68604928779372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8047210300429185,0.899468975049102,False,False,False,False,-0.28346309626951793,-0.2503536721837456,False,False,False,False,-38297.0,-12852.962958363873,False,False,False,False,1962.5587721823606,False,False,False,False
2025-01-07 17:00:00+00:00,77.5,77.61,76.97,77.24,1628.0,,,,81.69397990975087,82.99652433321089,82.12764891187999,82.3824090607007,82.33326187299632,,,,83.05292236032835,82.06799255007218,82.05465063519578,82.44323391412327,82.34180054113709,82.40305589811716,,,82.35431636250115,"rgba(255, 26, 202, 1.0)",2.529261254891516,82.40321592227964,-2.041392881931094,26.546345229503032,-25.68604928779372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8029719517511991,0.9051373346897258,False,False,False,False,-0.3072170045798044,-0.278785338381775,False,False,False,False,-36669.0,-13222.203842730323,False,False,False,False,1957.371814474107,False,False,False,False
2025-01-08 17:00:00+00:00,76.4,76.94,76.18,76.865,1634.0,,,,81.50755990840875,82.91663764827551,82.09153802094073,82.35505230770431,82.30944713410172,,,,82.93978318256504,82.02144400416624,82.01728574457259,82.41315552414122,82.31592272161195,82.3808077289141,,,82.29714853867291,"rgba(255, 26, 202, 1.0)",2.6036062793090635,82.34864828791501,-2.106174167535903,25.65116519869045,-25.68604928779372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.797702315804733,0.9079839089624182,False,False,False,False,-0.34282825441539394,-0.31080679639858444,False,False,False,False,-38303.0,-13611.05339555621,False,False,False,False,1952.3582979706323,False,False,False,False
2025-01-09 17:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,81.50755990840875,82.91663764827551,82.09153802094073,82.35505230770431,82.30944713410172,,,,82.93978318256504,82.02144400416624,82.01728574457259,82.41315552414122,82.31592272161195,82.3808077289141,,,82.29714853867291,"rgba(255, 26, 202, 1.0)",2.6759867254818173,82.34864828791501,-2.049206087495697,25.054378511482057,-25.68604928779372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8008359076867162,0.9071779029620208,False,False,False,False,-0.32286892534827,-0.31683786087342725,False,False,False,False,-38303.0,-13993.874273144484,False,False,False,False,1922.0891770718627,False,False,False,False
2025-01-10 17:00:00+00:00,76.4,76.74,75.84,76.2,1423.0,,,,81.34355925502946,82.84432707868945,82.05817891159745,82.32977460686622,82.28740650795767,,,76.25999999999999,82.83836918174575,81.97856508648793,81.98275605551645,82.38540337976679,82.29199052255548,82.36022154992772,,,81.74671267801169,"rgba(255, 26, 202, 1.0)",2.758945976437535,81.9190587790992,-2.072914376701165,23.509907121761753,-22.845187967814006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7917064220183487,0.9162201834862389,False,False,False,False,-0.34282825441539394,-0.3298330576444106,False,False,False,False,-39726.0,-14392.821958832166,False,False,False,False,1914.351360373074,False,False,False,False
2025-01-13 17:00:00+00:00,76.01,76.67,75.93,76.565,3054.0,,,,81.03208558020832,82.69724311823948,81.98941393643356,82.27735815136748,82.24163729415534,,,76.34754299754299,82.6348353688358,81.89067813435192,81.91166093118672,82.32790994237588,82.24234047572499,82.31742396829904,,,81.65917749156013,"rgba(255, 0, 0, 1.0)",2.8292566877901666,81.82781556593747,-1.8601407177544127,24.64855977092278,-22.845187967814006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8018986406619386,0.9159648345153667,False,False,False,False,-0.34218517970288526,-0.3360091186736479,False,False,False,False,-36672.0,-14738.235571873527,False,False,False,False,1932.0203315300805,False,False,False,False
2025-01-14 17:00:00+00:00,77.52,77.77,77.265,77.5,2310.0,,,,80.87230548569636,82.60939711058964,81.94871034681778,82.2457676653763,82.21404106008104,,,76.74376012965963,82.5154057508847,81.8392169635983,81.86976952276538,82.29323684535845,82.21243776343312,82.29151413943147,,,81.63796356530767,"rgba(239, 83, 80, 1.0)",2.8747415081601218,81.79672246345795,-1.494646545180308,30.051633858865653,-23.807449971470287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8061295907466755,0.913986812539139,False,False,False,False,-0.26572657356742013,-0.300867846120534,False,False,False,False,-34362.0,-15042.479981611921,False,False,False,False,1937.880481428839,False,False,False,False
2025-01-15 17:00:00+00:00,77.76,77.915,77.38,77.43,1530.0,,,,80.77607694655327,82.55353644209154,81.92253480670188,82.22535049650536,82.19618342130822,,,76.89667548394853,82.44028479524026,81.80628216453974,81.8428565226473,82.2708456395129,82.19310336433439,82.27473169468676,,,81.61653848150586,"rgba(239, 83, 80, 1.0)",2.919264241501909,81.77098259875332,-1.487012561946073,33.438444103470836,-20.81416482384192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8132420935823932,0.9092287775106346,False,False,False,False,-0.2577531635268374,-0.2793105048236857,False,False,False,False,-35892.0,-15365.72835399003,False,False,False,False,1931.5567530345934,False,False,False,False
2025-01-16 17:00:00+00:00,76.8,76.8,76.455,76.58,2566.0,,,,80.58176001357778,82.44498402821289,81.8697584967624,82.18449521951108,82.16036125387892,,,76.82947594107016,82.29534319236086,81.73985512121544,81.78845043496821,82.22615943255423,82.15434747783075,82.24113729660584,,,81.5430106590457,"rgba(255, 0, 0, 1.0)",2.9885417637827834,81.69682514304267,-1.712147778910739,33.31629851533786,-20.81416482384192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8083663714846787,0.9180406832413206,False,False,False,False,-0.3212709478300101,-0.3002907263268479,False,False,False,False,-38458.0,-15723.748069432046,False,False,False,False,1941.3930824449099,False,False,False,False
2025-01-17 17:00:00+00:00,76.92,77.55,76.85,77.49,1680.0,,,,80.48437582345197,82.38413263822444,81.84019746360082,82.16131570404703,82.14002059124208,,,76.89195149778449,82.21526369658365,81.70296432936973,81.75807158797059,82.20080607387219,82.13236364664907,82.22200776845104,,,81.51112256843727,"rgba(239, 83, 80, 1.0)",3.034062611075781,81.66228166520489,-1.3751468575414583,37.165296494394596,-17.452453895788842,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8074115249212526,0.9144339447841396,False,False,False,False,-0.2853419637552715,-0.2928163450410597,False,False,False,False,-36778.0,-16050.170579983487,False,False,False,False,1937.3404765155312,False,False,False,False
2025-01-20 17:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,80.48437582345197,82.38413263822444,81.84019746360082,82.16131570404703,82.14002059124208,,,76.89195149778449,82.21526369658365,81.70296432936973,81.75807158797059,82.20080607387219,82.13236364664907,82.22200776845104,,,81.51112256843727,"rgba(239, 83, 80, 1.0)",3.077855647587695,81.66228166520489,-1.3555806843881604,39.73129514709909,-15.13189722016169,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8144782900126609,0.913234527444701,False,False,False,False,-0.267417463298941,-0.28011690417000035,False,False,False,False,-36778.0,-16371.53227641785,False,False,False,False,1907.304190057926,False,False,False,False
2025-01-21 17:00:00+00:00,78.245,78.375,77.82,78.225,1410.0,,,,80.42746370074498,82.34244407135462,81.82023129970224,82.14537376043454,82.12602957860148,,,77.01789069395738,82.16119679833393,81.6783079838889,81.73765038915772,82.18335248662567,82.1172570062233,82.20879602275554,,,81.49716614931502,"rgba(239, 83, 80, 1.0)",3.1056332092877184,81.64458769896491,-1.1010919411662285,44.24679081372199,-11.030506290840151,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82331136738056,0.9055339224202487,False,False,False,False,-0.23039205879781696,-0.25525448148390867,False,False,False,False,-35368.0,-16666.05115585323,False,False,False,False,1899.5940475764078,False,False,False,False
2025-01-22 17:00:00+00:00,79.07,80.18,79.03,80.095,5653.0,,,,80.36900188279601,82.2449136053191,81.77678125979394,82.10818419120154,82.09342438675935,,,77.81011795577295,82.04034683569938,81.6267471964216,81.69407296861418,82.14244216001208,82.08215534895116,82.1775338471207,,,81.5138101365385,#000000,3.110327283552476,81.64069857545734,-0.49695689055973213,51.99186240915388,-4.1138770026418285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8276733298654974,0.8977112283569889,False,False,False,False,-0.1409211487860716,-0.19808781513499013,False,False,False,False,-29715.0,-16868.360440258606,False,False,False,False,1957.7863879240604,False,False,False,False
2025-01-23 17:00:00+00:00,81.145,81.79,80.83,80.87,2611.0,,,81.16333333333334,80.40026223635692,82.22631136508357,81.7708395283847,82.10140545558292,82.08752119279244,,,78.20384216995699,82.02035519722024,81.62104020451287,81.68870340376448,82.13484088519128,82.07585694207796,82.17156848588337,,,81.51276003078009,#000000,3.1107342851476267,81.60122638745503,-0.23506552486540072,58.500918452232675,1.458299935971425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8379522284788928,0.8895513599057818,False,False,False,False,-0.04229615751106295,-0.12019198632302654,False,False,False,False,-27104.0,-17027.052526456147,False,False,False,False,1967.913730746943,False,False,False,False
2025-01-24 17:00:00+00:00,81.17,81.48,81.0,81.25,1789.0,,,81.1958606060606,80.42239849807984,82.21486241229871,81.767361815897,82.09720802959623,82.08386592153532,,,78.43016572324426,82.00840574166246,81.61787976583024,81.68563733488283,82.13012373265342,82.07196501831791,82.16784261615115,,,81.53027517047768,#000000,3.090681558409995,81.6140142179823,-0.11777797586159901,63.448758457462915,5.593458054471149,True,False,True,False,True,0.2833200291410911,0.0,0.0,0.0,0.0,0,0.839874700571218,0.89235304956698,False,False,False,False,-0.04631620208490599,-0.08325409420396626,False,False,False,False,-25315.0,-17155.547836123493,False,False,False,False,1965.1398744562928,False,False,False,False
2025-01-27 17:00:00+00:00,79.05,79.35,78.71,78.79,2297.0,,,80.42555422826142,80.37437914111015,82.16675733608734,81.74371358566958,82.07756465019467,82.06653970141302,,,78.47552754878497,81.94918567566961,81.58952223178561,81.66166843401494,82.10866475228032,82.05333782270907,82.15134380592045,,,81.44951991645394,"rgba(239, 83, 80, 0.5)",3.095631014571753,81.54112242733642,-0.88871135299599,58.9671120466175,5.593458054471149,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8326127923733511,0.908805380039168,False,False,False,False,-0.17470878883251909,-0.12898144151824267,False,False,False,False,-27612.0,-17317.663373547934,False,False,False,False,1970.2849926817767,False,False,False,False
2025-01-28 17:00:00+00:00,78.39,78.65,78.22,78.53,1234.0,,,80.12076703232044,80.34153068865761,82.13769915568852,81.7290026980489,82.06549745477128,82.05587922144203,,,78.4751307592747,81.91333254075522,81.57179114366696,81.64670003201755,82.09550985591999,82.0418780676839,82.14122226080684,,,81.410456993158,"rgba(239, 83, 80, 0.5)",3.113159054288342,81.50494217530598,-0.9556023715550396,55.3716494755348,14.318794571471017,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8262094531974047,0.9127340129749767,False,False,False,False,-0.20279470231344243,-0.16588807191584254,False,False,False,False,-28846.0,-17496.397274733237,False,False,False,False,1958.869721477408,False,False,False,False
2025-01-29 17:00:00+00:00,79.37,79.56,78.96,79.23,2369.0,,,79.92049061488675,80.30660347583354,82.09480885982569,81.70782121289719,82.04754934225278,82.04001764219747,,,78.53647090601261,81.86171359965968,81.54675610477686,81.62533619173756,82.07591434404621,82.02485748757462,82.12605544090097,,,81.3780304017386,"rgba(239, 83, 80, 0.5)",3.123156248885918,81.47213734213813,-0.7179075151740902,54.692434814184665,13.629791995120542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8318178373872849,0.8991058573918315,False,False,False,False,-0.1512249468306763,-0.15855650937325944,False,False,False,False,-26477.0,-17635.631425512565,False,False,False,False,1965.2283304467503,False,False,False,False
2025-01-30 17:00:00+00:00,80.15,80.15,78.45,79.01,2777.0,,,79.76819683413629,80.26671672394941,82.04532755922013,81.68298525308649,82.02645316449383,82.02134392008496,,,78.59309803381953,81.80265880316995,81.51750571581822,81.60029028870606,82.05291116493883,82.00483675854217,82.10819266391563,,,81.3454243756832,"rgba(239, 83, 80, 0.5)",3.1360092014711833,81.43817097897542,-0.7742869433662051,53.63575369584957,12.31502043578132,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8384632836723889,0.8948423201996519,False,False,False,False,-0.14874689562760657,-0.153651702500433,False,False,False,False,-29254.0,-17815.761170853457,False,False,False,False,1977.8139377266457,False,False,False,False
2025-01-31 17:00:00+00:00,78.28,79.09,77.39,77.41,2771.0,,,79.45261904761907,80.18651523147744,81.97679431717432,81.6465393536935,81.99660215552667,81.99486195075272,,,78.54390487869048,81.71939965356854,81.47378327184693,81.56314510739092,82.02049226733337,81.9764225491838,82.08306851275815,,,81.27954986900122,"rgba(239, 83, 80, 1.0)",3.1621630939014955,81.37404191009918,-1.2535855338215098,49.19635437373964,7.80721249404246,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8281948337247177,0.9115976062419512,False,False,False,False,-0.21513095798521772,-0.18439133024282536,False,False,False,False,-32025.0,-18036.059447274332,False,False,False,False,1990.111396056465,False,False,False,False
2025-02-03 17:00:00+00:00,74.66,75.06,74.455,74.6,3580.0,,,78.57777468945166,79.95054701810504,81.82241201982288,81.55976617304555,81.92804290216677,81.93391434045074,,74.70499999999998,78.1920003499428,81.52823231246687,81.3678883873101,81.47383010057207,81.94632972848981,81.9109692517739,82.02573837450747,,74.70499999999998,80.63731754629325,"rgba(255, 0, 0, 1.0)",3.2444594116546073,80.74814595432328,-1.8949677509412441,42.19768392354433,1.120193247492061,False,False,False,True,False,0.0,1.0,75.06,74.455,0.0,0,0.8349012405831863,0.9229414189872941,True,False,False,False,-0.34282825441539394,-0.26360979232910964,False,False,False,False,-35605.0,-18308.446122510388,False,False,False,False,2014.7608317765198,True,False,False,False
2025-02-04 17:00:00+00:00,76.0,76.045,75.75,75.86,4120.0,,,78.1066420361248,79.75864190812266,81.68080529136061,81.47928605851148,81.86335265154466,81.87626818776567,,75.33637662337662,77.97184837324933,81.35661813515995,81.27091818235152,81.39130384735769,81.87642837349122,81.84918504905012,81.97131208687036,,75.33637662337662,80.55635620030976,"rgba(239, 83, 80, 1.0)",3.3046256047225233,80.65875066447072,-1.4521314177354894,40.68270704969027,-0.40072954160176266,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8471068137180843,0.9099939567910559,False,False,False,False,-0.27627805634764724,-0.26994392433837844,False,False,False,False,-31485.0,-18512.73377952573,False,False,False,False,2047.400198725721,False,False,False,False
2025-02-05 17:00:00+00:00,76.53,76.81,75.965,76.44,2909.0,,,77.91954309508512,79.65047550410978,81.59343385177091,81.42897831065788,81.8224057517297,81.83969903514175,,75.62939438212838,77.87294070843188,81.25253210779356,81.21090446249643,81.33985306862745,81.83223644718387,81.8100561838006,81.93669481530574,,75.62939438212838,80.50993912316164,"rgba(239, 83, 80, 1.0)",3.3480877330901606,80.60674560875964,-1.2445150608146964,40.9991497933231,-0.4131104457074173,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8578614434875389,0.8965398978736373,False,False,False,False,-0.2484211184764021,-0.2591825214073903,False,False,False,False,-28576.0,-18668.753410850913,False,False,False,False,2060.758335179586,False,False,False,False
