date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_778,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_640,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_486,aVWAP_peak_450,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_348,aVWAP_peak_309,aVWAP_peak_293,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_180,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_103,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_657,aVWAP_valley_625,aVWAP_valley_562,aVWAP_valley_529,aVWAP_valley_467,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_362,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_282,aVWAP_valley_262,aVWAP_valley_231,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_30,aVWAP_OB_bear_828,aVWAP_OB_bear_750,aVWAP_OB_bear_578,aVWAP_OB_bear_450,aVWAP_OB_bear_323,aVWAP_OB_bear_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 15:00:00+00:00,43.905,44.175,43.73,44.04,0.0,,,,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,55.78976038933698,55.3440995597102,55.3440995597102,54.889156717140146,52.87715907912174,,,,,,,,,,,45.671303630363035,45.70152936689551,46.567175710787986,47.165044334356416,47.1661677438565,48.68216125443219,50.32381789971505,50.91687691075598,51.83479917275751,52.87629464045975,57.522232137406405,56.03130090943775,55.62837293601579,53.06290764993641,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,49.91968124650105,"rgba(255, 26, 202, 1.0)",0.9256879983391064,46.95904309665224,-3.153376841754092,33.66921818850396,-19.11430405244389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041073203047365,0.9952798940046371,False,False,False,False,-0.34282825441539394,-0.3203756387128149,False,False,False,False,37732.0,36837.78204623997,False,False,False,False,97.71394074222464,False,False,False,False
2025-06-26 16:00:00+00:00,44.045,44.045,43.745,43.885,0.0,,,,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,55.78976038933698,55.3440995597102,55.3440995597102,54.889156717140146,52.87715907912174,,,,,,,,,,,45.671303630363035,45.70152936689551,46.567175710787986,47.165044334356416,47.1661677438565,48.68216125443219,50.32381789971505,50.91687691075598,51.83479917275751,52.87629464045975,57.522232137406405,56.03130090943775,55.62837293601579,53.06290764993641,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,49.91968124650105,"rgba(255, 26, 202, 1.0)",0.9410349008849106,46.95904309665224,-3.2666621543595626,32.39439316456027,-19.11430405244389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022863818424565,1.0087616822429903,False,False,False,False,-0.34282825441539394,-0.3316019465641044,False,False,False,False,37732.0,36851.64589048431,False,False,False,False,96.19899592451573,False,False,False,False
2025-06-26 17:00:00+00:00,43.89,43.99,43.81,43.94,0.0,,,,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,55.78976038933698,55.3440995597102,55.3440995597102,54.889156717140146,52.87715907912174,,,,,,,,,,,45.671303630363035,45.70152936689551,46.567175710787986,47.165044334356416,47.1661677438565,48.68216125443219,50.32381789971505,50.91687691075598,51.83479917275751,52.87629464045975,57.522232137406405,56.03130090943775,55.62837293601579,53.06290764993641,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,49.91968124650105,"rgba(255, 26, 202, 1.0)",0.947363101902135,46.95904309665224,-3.1867856058469486,32.22206368890309,-19.11430405244389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999246294280211,1.011724311196717,False,False,False,False,-0.3421141915449262,-0.3368580690545153,False,False,False,False,37732.0,36865.29479140703,False,False,False,False,94.70753862336045,False,False,False,False
2025-06-26 18:00:00+00:00,43.945,43.975,43.65,43.72,25.0,,,,,,,,,44.330475027144416,45.82182247273394,46.08415361100497,46.78780642023345,47.160655335071176,48.19165966713332,48.94138817933584,50.800192841258095,51.129558096751005,53.33206040893149,53.46020107109322,55.787937456861066,55.34254326032653,55.34254326032653,54.887897198875784,52.87635505911449,,,,,,,,,,,45.64820293398533,45.690608646188856,46.5619660357597,47.16049580554956,47.161727539882435,48.67834252852065,50.32015987862793,50.91315211944041,51.83109433464606,52.87263306224339,57.51908723873693,56.029343123090115,55.62663555623347,53.06207127906785,,,44.330475027144416,46.78780642023345,49.9719276738586,52.60520291694882,49.91365437561827,"rgba(255, 26, 202, 1.0)",0.9591909503733165,46.94778870391126,-3.3651158850643923,30.881562900971886,-13.786570625677214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946223969223049,1.0122104206740818,False,False,False,False,-0.34282825441539394,-0.33984316173495466,False,False,False,False,37707.0,36878.34448456352,False,False,False,False,93.62680159044012,False,False,False,False
2025-06-26 19:00:00+00:00,43.715,43.72,43.245,43.3,100.0,,,,,,,,,44.20319094304389,45.7575956649719,46.058959752712596,46.764578848100086,47.14086918558499,48.17459899614914,48.92522927095834,50.78459836556414,51.113892287576405,53.31687858083892,53.44493682049727,55.78043278654701,55.336128530891074,55.336128530891074,54.88269876819713,52.87301315245327,,,,,,,,,,,45.54440170940171,45.640131627734526,46.538647558228746,47.140497789188395,47.142203313148165,48.6620083172788,50.30476523621432,50.89754160589014,51.81564775357266,52.857437360988335,57.506192745444146,56.02128823211221,55.619480070509546,53.05859758485094,,,44.20319094304389,46.764578848100086,49.95629683100271,52.589684944237966,49.88624019289026,"rgba(255, 26, 202, 1.0)",0.9803313146509556,46.89743710774029,-3.6696135826500136,28.121564841269443,-16.71191554400363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912970990330109,1.0139213071023672,False,False,False,False,-0.34282825441539394,-0.3413357080751743,False,False,False,False,37607.0,36889.641469298964,False,False,False,False,93.72561086810772,False,False,False,False
2025-06-27 14:00:00+00:00,43.11,43.2,42.66,42.84,200.0,,,,,,,,,43.918028811086806,45.61242951485903,46.00028665180783,46.71197091387602,47.09645520238779,48.13713602519031,48.89015706704695,50.75141053702341,51.080639009216924,53.2850606310517,53.41296551201399,55.76481834271827,55.32275893733833,55.32275893733833,54.87184344864139,52.86596789974325,,,,,,,,,,,45.31886638237385,45.5234061057863,46.48540035608887,47.09561529777023,47.09836984225389,48.626420593745486,50.271863211215035,50.86434989970259,51.78301480546105,52.825519940166195,57.47952183135666,56.00454356546412,55.604583274774384,53.051282030970604,,,43.918028811086806,46.71197091387602,49.92278000759985,52.5570487537892,49.8257133329775,"rgba(255, 26, 202, 1.0)",1.019227109578469,46.79405342834928,-3.87946257628939,24.800789398689005,-20.01309621643444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812375249500995,1.0249500998003989,False,False,False,False,-0.34282825441539394,-0.3420819812452841,False,False,False,False,37407.0,36897.66253179045,False,False,False,False,95.373275815889,False,False,False,False
2025-06-27 15:00:00+00:00,42.85,43.07,42.72,42.88,104.0,,,,,,,,,43.81300425671251,45.54236451373423,45.97053409369635,46.68510656033161,47.07367142336334,48.117828020144145,48.87205021810829,50.73424119924122,51.06343247956479,53.26857613369527,53.39640118663826,55.7567074840234,55.31581251566925,55.31581251566925,54.86620174306739,52.862304628606374,,,,,,,,,,,45.21572138287736,45.46633708411475,46.45824752499213,47.07259508771928,47.07587906817402,48.60805613700259,50.254846392552366,50.84717732361511,51.766120903810375,52.80898697045824,57.46568192667046,55.995846585812735,55.59684463614093,53.04747836206797,,,43.81300425671251,46.68510656033161,49.90545214404168,52.54014718243566,49.797050343727754,"rgba(255, 26, 202, 1.0)",1.0532742043496202,46.74999807108128,-3.674255056375313,23.101579807454748,-21.737288771044575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880066722268557,1.0293577981651374,False,False,False,False,-0.34282825441539394,-0.342455117830339,False,False,False,False,37511.0,36907.17163982471,False,False,False,False,95.50702347765817,False,False,False,False
2025-06-27 16:00:00+00:00,42.885,42.91,42.56,42.785,200.0,,,,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,55.74097097941941,55.302327331759194,55.302327331759194,54.85524208224966,52.85516981456068,,,,,,,,,,,45.02968478671197,45.35772854570915,46.405186457662296,47.027585416666646,47.031889114954204,48.57222189928408,50.221730736694994,50.81378964407971,51.73330885475442,52.77690569227585,57.43888849435047,55.97897781259156,55.58182735924059,53.04007210253094,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,49.74331660403639,"rgba(255, 26, 202, 1.0)",1.0903495885375463,46.27257423159803,-3.198583526110935,21.653614344263225,-23.262892041337533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775493075954678,1.034746118338229,False,False,False,False,-0.34282825441539394,-0.3426416861228665,False,False,False,False,37311.0,36913.43254463362,False,False,False,False,97.12706962529137,False,False,False,False
2025-06-27 17:00:00+00:00,42.815,43.36,42.775,43.24,0.0,,,,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,55.74097097941941,55.302327331759194,55.302327331759194,54.85524208224966,52.85516981456068,,,,,,,,,,,45.02968478671197,45.35772854570915,46.405186457662296,47.027585416666646,47.031889114954204,48.57222189928408,50.221730736694994,50.81378964407971,51.73330885475442,52.77690569227585,57.43888849435047,55.97897781259156,55.58182735924059,53.04007210253094,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,49.74331660403639,"rgba(255, 26, 202, 1.0)",1.1052009519281614,46.27257423159803,-2.743912069843336,26.25174908094342,-23.262892041337533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775835993950595,1.0294068223827926,False,False,False,False,-0.3044872935460449,-0.32356448983445574,False,False,False,False,37311.0,36919.59638115093,False,False,False,False,95.62122358458917,False,False,False,False
2025-06-27 18:00:00+00:00,43.24,43.855,43.16,43.8,0.0,,,,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,55.74097097941941,55.302327331759194,55.302327331759194,54.85524208224966,52.85516981456068,,,,,,,,,,,45.02968478671197,45.35772854570915,46.405186457662296,47.027585416666646,47.031889114954204,48.57222189928408,50.221730736694994,50.81378964407971,51.73330885475442,52.77690569227585,57.43888849435047,55.97897781259156,55.58182735924059,53.04007210253094,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,49.74331660403639,"rgba(255, 26, 202, 1.0)",1.1110583583567717,46.27257423159803,-2.225422465886408,34.08237855148535,-21.911695117467524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828223435531287,1.0228475430491388,False,False,False,False,-0.25503459838953785,-0.28929954411199676,False,False,False,False,37311.0,36925.664654311375,False,False,False,False,94.13872399413043,False,False,False,False
2025-06-27 19:00:00+00:00,43.82,43.89,43.135,43.28,0.0,,,,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,55.74097097941941,55.302327331759194,55.302327331759194,54.85524208224966,52.85516981456068,,,,,,,,,,,45.02968478671197,45.35772854570915,46.405186457662296,47.027585416666646,47.031889114954204,48.57222189928408,50.221730736694994,50.81378964407971,51.73330885475442,52.77690569227585,57.43888849435047,55.97897781259156,55.58182735924059,53.04007210253094,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,49.74331660403639,"rgba(255, 26, 202, 1.0)",1.129340048853627,46.27257423159803,-2.6498433617365613,36.187514873554115,-20.22773797493168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8849070755896322,1.0139178264855402,False,False,False,False,-0.2544800124268554,-0.27188977826942606,False,False,False,False,37311.0,36931.638845717396,False,False,False,False,92.67920889344623,False,False,False,False
2025-06-30 14:00:00+00:00,42.99,43.265,42.975,43.125,300.0,,,,,,,,,43.536542599912174,45.259530573295166,45.83876890608512,46.56378595711296,46.96961567094731,48.02840477928823,48.78769842404826,50.653601799704916,50.98254452799,53.19068117389511,53.31811598992529,55.71810784994617,55.28274847299619,55.28274847299619,54.83934113306987,52.84487768915273,,,,,,,,,,,44.835583248558834,45.23113511983394,46.33616144628968,46.96749435897434,46.973118236472935,48.522650366822276,50.17503514925646,50.76649618805594,51.68654542108635,52.73092763377202,57.399888680050445,55.954460610452195,55.56001487991041,53.02938147762252,,,43.536542599912174,46.56378595711296,49.82430270038241,52.4604052469548,49.67947638366746,"rgba(255, 26, 202, 1.0)",1.1508514396023493,46.20302636195448,-2.6745644624800753,36.79282693522547,-19.6959016803891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828633405639912,1.0245286167195058,False,False,False,False,-0.2985146423205607,-0.2852022102949934,False,False,False,False,37011.0,36932.86925121015,False,False,False,False,95.89348472455558,False,False,False,False
2025-06-30 15:00:00+00:00,43.12,43.26,43.05,43.17,802.0,,,,,,,,,43.40637571839081,44.94438486493232,45.662296697880734,46.394209839731644,46.82059787998503,47.89634116917529,48.66150202712147,50.53075335745387,50.85906632157668,53.070404182365536,53.197191422620065,55.65757666364161,55.230879392025315,55.230879392025315,54.79718181149869,52.817578029352504,,,,,,,,,,,44.477327379365505,44.958876413702676,46.16716512970211,46.817085016254545,46.825824101724294,48.39536122291937,50.053828302848814,50.643494132591364,51.564537687934205,52.6106178586543,57.296941993058965,55.88956914651423,55.50225463775023,53.00102484368212,,,43.40637571839081,46.394209839731644,49.70146829227185,52.33769730420387,49.532143326715826,"rgba(255, 26, 202, 1.0)",1.1750363344961496,46.036186939111865,-2.4392326049567403,37.58881480248107,-18.766987946196895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8844804543935848,1.0226361510190443,False,False,False,False,-0.29454436059206907,-0.2898732854435312,False,False,False,False,37813.0,36946.51468917588,False,False,False,False,106.8408725582834,False,False,False,False
2025-06-30 16:00:00+00:00,43.165,43.315,43.065,43.155,601.0,,,,,,,,,43.359455665867856,44.76581875280395,45.545438617090674,46.2784698684552,46.716873420520585,47.802343863952814,48.570884846651616,50.44152423838565,50.76927425159021,52.98230853769978,53.108605921065575,55.612663105532555,55.192358520834816,55.192358520834816,54.76583702909029,52.79725961583431,,,,,,,,,,,44.29793964460785,44.799206704466336,46.05256209859215,46.71246415984945,46.72321014526673,48.304185737687426,49.965943397564054,50.55411505335647,51.47556685319546,52.522595700961716,57.220865355879084,55.841440243013786,55.45938572324317,52.97992101396693,,,43.359455665867856,46.2784698684552,49.61259643793589,52.24802395729828,49.43532567629202,"rgba(255, 26, 202, 1.0)",1.199436628265112,45.93186793925835,-2.3151435214004317,38.02712366246151,-18.03320530742795,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8817966903073284,1.0363053022627489,False,False,False,False,-0.290583084788383,-0.2902281851159571,False,False,False,False,37212.0,36950.63074050648,False,False,False,False,114.5022543790852,False,False,False,False
2025-06-30 17:00:00+00:00,43.12,43.35,43.07,43.26,731.0,,,,,,,,,43.332876049653166,44.59726142322098,45.419937188410096,46.15047972843756,46.60002702083809,47.69408675060148,48.46557650663574,50.336574068546504,50.66352729829947,52.87776745924714,53.003462075891925,55.55867898091453,55.14602311052727,55.14602311052727,54.72809745916276,52.77278496489434,,,,,,,,,,,44.143876975539385,44.64455491277637,45.92664136950117,46.594681134633746,46.607523837542615,48.19850047456339,49.86277031979727,50.44893981045138,51.37047891251312,52.418265728074395,57.12974544315483,55.78361132363395,55.407847922646326,52.954500179464546,,,43.332876049653166,46.15047972843756,49.5084996878066,52.14186129624268,49.32950770862099,"rgba(255, 26, 202, 1.0)",1.2217174921516765,45.824752157929574,-2.0993005129300064,39.39355002986406,-16.371905199545438,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8833629366489045,1.0292649919648142,False,False,False,False,-0.28832348255581314,-0.2892758338358851,False,False,False,False,37943.0,36966.01631042111,False,False,False,False,124.0603589623552,False,False,False,False
2025-06-30 18:00:00+00:00,43.265,43.27,43.02,43.035,900.0,,,,,,,,,43.288480521382546,44.4203590759076,45.275522120412795,46.00111083833424,46.461802946998006,47.564289031460014,48.33868441368176,50.20939840608894,50.53532830568127,52.750553923838226,52.87551333994228,55.4922255499084,55.08890447118042,55.08890447118042,54.681495996149934,52.742452005398455,,,,,,,,,,,43.98810407265029,44.47863634545383,45.78006655109313,46.4554376349812,46.470563262880155,48.07131695354431,49.737814138009,50.321469218697764,51.24288915579964,52.29137554959898,57.018235277657475,55.712472946287534,55.344377840594206,52.923005211517264,,,43.288480521382546,46.00111083833424,49.382578261629924,52.01284775778354,49.205041096835345,"rgba(255, 26, 202, 1.0)",1.248215710307399,45.69883465250814,-2.1341140241313887,38.72035975541128,-16.371905199545438,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8798628963153383,1.0429305912596398,False,False,False,False,-0.2956778010257828,-0.292476817430834,False,False,False,False,37043.0,36967.20985599598,False,False,False,False,136.0904309164272,False,False,False,False
2025-06-30 19:00:00+00:00,43.03,43.21,42.94,43.165,1725.0,,,,,,,,,43.2380577239658,44.1763811827957,45.04341309693551,45.75200631596443,46.225070114472594,47.33481962094547,48.1114021616904,49.97763685590732,50.30128619251957,52.515681737976635,52.63922274562588,55.36678547527359,54.98089849825064,54.98089849825064,54.59318793281864,52.68482293154374,,,,,,,,,,,43.79047115550943,44.24305047391795,45.53758153792258,46.21719595476593,46.23569952937685,47.8443492294785,49.51068100607456,50.08901894696222,51.00894433797188,52.05750651829555,56.80934056911415,55.57829710748477,55.2245072512316,52.86317929461528,,,43.2380577239658,45.75200631596443,49.154454170089934,51.77550878087211,48.993136273687156,"rgba(255, 0, 0, 1.0)",1.2705967527531494,45.49921569033549,-1.837101885612154,39.69774817943964,-15.371598282175064,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724780134505947,1.0428522158992928,False,False,False,False,-0.3036327752830996,-0.2980547963569668,False,False,False,False,38768.0,36995.1290830348,False,False,False,False,160.72468780144385,False,False,False,False
2025-07-01 14:00:00+00:00,43.38,43.425,43.14,43.3,400.0,,,,,,,,,43.24106959213219,44.13976065292096,45.000945496340215,45.70382889269128,46.17781771252345,47.28710443566615,48.063318129704385,49.92741497428584,50.25043545122212,52.4638725359461,52.587076362554875,55.33848942471383,54.956513459402856,54.956513459402856,54.57322650610215,52.67181182698925,,,,,,,,,,,43.76569869264923,44.20653423216677,45.49127689140504,46.1696861186585,46.18876507822762,47.79657346965525,49.4616610535576,50.038599614479295,50.95781869602411,52.006042724258386,56.76243009055265,55.54804209619351,55.19746118245524,52.84966928757969,,,43.24106959213219,45.70382889269128,49.10543605116741,51.72339465995328,48.95086894403939,"rgba(255, 0, 0, 1.0)",1.2892337377796808,45.464244035221576,-1.6787057085155412,41.78693289898825,-13.06834032513656,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.882189882189882,1.031185031185031,False,False,False,False,-0.28015620564480814,-0.2891055010008875,False,False,False,False,39168.0,37028.81700422806,False,False,False,False,164.43438256421217,False,False,False,False
2025-07-01 15:00:00+00:00,43.3,43.31,42.13,42.135,1014.0,,,,,,,,,43.146661249079,43.98693562939456,44.85785009974352,45.55368997158694,46.0346640771946,47.148886726204125,47.926798910929584,49.78916166286011,50.11099559740593,52.324394067307956,52.44681426594452,55.262843001975675,54.89113636010024,54.89113636010024,54.51953716724974,52.63631951199884,,,,,,,,,,,43.62778283271212,44.057904898884246,45.34415280766973,46.025732871109724,46.046605441395926,47.6600690773513,49.32584244097732,49.899992995797504,50.818596661185246,51.86705907014404,56.63830275308235,55.467274845717725,55.12508586555525,52.81287103006533,,,43.146661249079,45.55368997158694,48.96893538312568,51.58240924366789,48.81976391284836,"rgba(255, 26, 202, 1.0)",1.3360281326266672,45.32949766098256,-2.3910407146158628,36.77843061980931,-8.196663729106511,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693531827515398,1.0281485284052017,False,False,False,False,-0.34282825441539394,-0.3159668777081407,False,False,False,False,38154.0,37046.26170183693,False,False,False,False,177.60594252445694,False,False,False,False
2025-07-01 16:00:00+00:00,42.1,42.23,41.32,42.225,591.0,,,,,,,,,43.059484021572885,43.87914226743329,44.762276962946636,45.45647529465096,45.9428896026198,47.061986141995305,47.841792484482454,49.704477524916655,50.02577587927898,52.240023725850925,52.362017622807414,55.21710635590191,54.85151470496995,54.85151470496995,54.48691069187357,52.61452672750833,,,,,,,,,,,43.52417481725522,43.95340794163973,45.24808818635608,45.933457013402375,45.95545633138751,47.574800503144644,49.24233764167573,49.81515875301489,50.73383427404187,51.78283452546483,56.56391622539497,55.41849987811569,55.081292074594735,52.790300468149724,,,43.059484021572885,45.45647529465096,48.88479086658311,51.49690063122994,48.73522824199781,"rgba(255, 26, 202, 1.0)",1.3774973782282667,45.2359888591397,-2.1858399926774643,34.2948045142854,-10.524358696867402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846782518926359,1.0651238816242257,False,False,False,False,-0.34282825441539394,-0.3293975660617673,False,False,False,False,38745.0,37072.59872971542,False,False,False,False,184.0151527178762,False,False,False,False
2025-07-01 17:00:00+00:00,42.215,42.3,41.61,41.805,1130.0,,,,,,,,,42.92087724890211,43.69974695081088,44.59469038721064,45.28341936179388,45.777540254877074,46.90301529494141,47.6852585341951,49.547131737275286,49.86728750719633,52.082153919289176,52.203329013514576,55.130394533824486,54.77631159591644,54.77631159591644,54.42489812549165,52.57302704058951,,,,,,,,,,,43.355432998247714,43.77795876601229,45.07765328220167,45.767283529239975,45.79113466647518,47.41807656555772,49.08738816523077,49.65748024273217,50.57582694541236,51.62538663901941,56.42357058130763,55.32607611064038,54.99823555498537,52.74732577165674,,,42.92087724890211,45.28341936179388,48.728930387584626,51.337219324867206,48.58305395163574,"rgba(255, 26, 202, 1.0)",1.4222256951435797,45.07408855010827,-2.298572273916232,31.120189358024227,-13.488949880888015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571183680466269,1.0488557469786577,False,False,False,False,-0.32314480551180064,-0.32627118578678393,False,False,False,False,37615.0,37081.008051735334,False,False,False,False,198.6815844586843,False,False,False,False
2025-07-01 18:00:00+00:00,41.795,42.04,41.795,41.97,1560.0,,,,,,,,,42.78070512820512,43.503033464332496,44.39546264285029,45.07236747474748,45.57193700337277,46.70022324271051,47.48329975009567,49.34087315234573,49.65917501962105,51.87259079555889,51.99262181620478,55.0127932251289,54.67415423215401,54.67415423215401,54.34048827631426,52.5164207521663,,,,,,,,,,,43.17677658630976,43.58308208499967,44.87101306638568,45.56080558817435,45.58662082681715,47.21653086710649,48.8847746160877,49.4506565032276,50.36748552292637,51.41674099071126,56.23456868221459,55.20082081184796,54.88553800338451,52.688715049018285,,,42.78070512820512,45.07236747474748,48.52575326534262,51.125988267711286,48.39281987461467,"rgba(255, 0, 0, 1.0)",1.4613358753343602,44.88409762382088,-1.9941326788778937,30.615067597600877,-14.024778553478576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597560975609754,1.0517004465819306,False,False,False,False,-0.32722515982063155,-0.3267481728037077,False,False,False,False,39175.0,37113.4730431813,False,False,False,False,219.78729632754192,False,False,False,False
2025-07-01 19:00:00+00:00,41.975,42.41,41.965,42.34,1492.0,,,,,,,,,42.71578064826701,43.381193689330836,44.25125451802731,44.91123726596042,45.409645859844886,46.53257510891739,47.31284319704922,49.16146082000058,49.47752559390998,51.68597927593433,51.80487236878887,54.90482638554516,54.580249579086285,54.580249579086285,54.262766438103654,52.46437856692791,,,,,,,,,,,43.076009595777855,43.459575459115634,44.71524679118584,45.397988515185354,45.42498085592872,47.04746342832862,48.70945079943188,49.27052951679502,50.18425046329873,51.231546802803926,56.06209960714351,55.08588766005834,54.78203955908545,52.63481507280248,,,42.71578064826701,44.91123726596042,48.35092043139007,50.939038018703926,48.239850551428596,"rgba(255, 0, 0, 1.0)",1.4886426431207758,44.74915386823208,-1.6183560771721197,33.55140984104756,-14.024778553478576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8623144891481511,1.0461525263789997,False,False,False,False,-0.29797289634696095,-0.3123605345753343,False,False,False,False,40667.0,37168.566484372284,False,False,False,False,239.511524291456,False,False,False,False
2025-07-02 14:00:00+00:00,42.27,42.345,41.645,41.665,700.0,,,,,,,,,42.67160361592221,43.3164914231585,44.179294392794056,44.83261036052756,45.33093810146637,46.45206575267888,47.231324815665054,49.07623497587775,49.391319665217694,51.59771397265683,51.71609258667352,54.85340265905328,54.535432119934555,54.535432119934555,54.22558336659219,52.4393058090102,,,,,,,,,,,43.01888683339043,43.394529556407996,44.638803809597306,45.31903481452942,45.34657844502098,46.96649631056939,48.62602376253762,49.18499227884405,50.0974018816401,51.14389749257601,55.98060797291265,55.03120036653018,54.73271147282421,52.6088650957321,,,42.67160361592221,44.83261036052756,48.26765189982092,50.850557959886494,48.16521029276288,"rgba(255, 0, 0, 1.0)",1.5289428957214386,44.68009844687076,-1.9720150800321887,32.58417340726269,-14.024778553478576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8582287129558456,1.0473140319412417,False,False,False,False,-0.3179318945369511,-0.31514621455614267,False,False,False,False,39967.0,37211.95305050605,False,False,False,False,246.65088050399157,False,False,False,False
