date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_774,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_545,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_416,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_263,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_157,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_753,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_670,aVWAP_valley_638,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_593,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_478,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_331,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_289,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_245,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_181,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_79,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_19,aVWAP_OB_bull_833,aVWAP_OB_bull_2,aVWAP_OB_bear_774,aVWAP_OB_bear_263,aVWAP_OB_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 18:00:00+00:00,4.945,5.01,4.93,4.96,443.0,,,,,,,,,,,,,5.015660990223905,4.636640930887337,4.636640930887337,4.551808908078973,4.399499766906701,4.412631964862609,4.426620124223603,4.49202376497784,4.690331904666094,4.702421225042823,4.778453806487797,4.778453806487797,4.897723500727496,5.013570068298859,5.025207350952394,5.031952973307384,5.031973502667119,,,,,,,,,,,4.9423399558498895,4.906697212676595,4.645901298506344,4.59828890715516,4.59828890715516,4.597950151864743,4.54440929395749,4.54440929395749,4.302930399552432,4.340732808701742,4.407786895063222,4.430041112460346,4.430041112460346,4.434981926137369,4.438466521025238,4.496141613948465,4.496121377537908,4.543798181030748,4.739334978303404,4.739825208712352,4.8800771579029485,4.899862051011378,4.900892474849895,4.909493583238624,4.933011820216607,5.008994913956769,5.008994913956769,5.008994913956769,5.012394644478586,5.030636597964615,,5.0393757473440965,,4.49202376497784,4.690331904666094,4.54908224676233,"rgba(38, 166, 154, 1.0)",0.2611316847047751,4.594206412476941,1.4008012391778888,47.24414397303343,-9.736305473536717,False,True,False,True,True,10.310659036704134,0.0,0.0,0.0,0.0,0,1.003225806451613,0.8967741935483875,False,False,False,False,0.2761427996673309,0.24491690326787308,False,False,False,False,146735.0,142173.66505861597,False,False,False,False,355.540701838335,False,False,False,False
2025-06-18 19:00:00+00:00,4.96,4.985,4.945,4.955,1443.0,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,4.779305443257207,4.779305443257207,4.8979273969838,5.013433240100825,5.025041048475838,5.0317698058097005,5.031790283985737,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,4.880354607839901,4.900052815382525,4.901077733838081,4.90964593329192,4.933091611621738,5.008869773257136,5.008869773257136,5.008869773257136,5.01226081323288,5.030456707624942,,5.039174235290455,,4.496212469585247,4.69173129228602,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.2599749987979563,4.607699984559732,1.3358977480376029,48.69796159123481,-8.282049285945988,False,True,False,False,True,10.099881615092855,0.0,0.0,0.0,0.0,0,1.002415458937198,0.9025764895330117,False,False,False,False,0.2721825481658328,0.258549725716853,False,False,False,False,145292.0,142222.01133677695,False,False,False,False,372.4005359183608,False,False,False,False
2025-06-19 14:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,4.779305443257207,4.779305443257207,4.8979273969838,5.013433240100825,5.025041048475838,5.0317698058097005,5.031790283985737,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,4.880354607839901,4.900052815382525,4.901077733838081,4.90964593329192,4.933091611621738,5.008869773257136,5.008869773257136,5.008869773257136,5.01226081323288,5.030456707624942,,5.039174235290455,,4.496212469585247,4.69173129228602,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.2588151798046142,4.607699984559732,1.3418842577257386,49.6671733367024,-7.130277595528732,False,True,False,False,True,10.099881615092855,0.0,0.0,0.0,0.0,0,1.0048582995951418,0.9068825910931178,False,False,False,False,0.2642868420873698,0.2614182839021114,False,False,False,False,145292.0,142269.60806023775,False,False,False,False,366.62688419869625,False,False,False,False
2025-06-19 15:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,4.779305443257207,4.779305443257207,4.8979273969838,5.013433240100825,5.025041048475838,5.0317698058097005,5.031790283985737,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,4.880354607839901,4.900052815382525,4.901077733838081,4.90964593329192,4.933091611621738,5.008869773257136,5.008869773257136,5.008869773257136,5.01226081323288,5.030456707624942,,5.039174235290455,,4.496212469585247,4.69173129228602,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.2571958625478048,4.607699984559732,1.3503328241748678,50.31331450034745,-6.160014146191159,False,True,False,False,True,10.099881615092855,0.0,0.0,0.0,0.0,0,1.0040816326530613,0.9093877551020408,False,False,False,False,0.2642868420873698,0.2628525629947406,False,False,False,False,145292.0,142316.46685000148,False,False,False,False,360.9427464591816,False,False,False,False
2025-06-19 16:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,4.779305443257207,4.779305443257207,4.8979273969838,5.013433240100825,5.025041048475838,5.0317698058097005,5.031790283985737,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,4.880354607839901,4.900052815382525,4.901077733838081,4.90964593329192,4.933091611621738,5.008869773257136,5.008869773257136,5.008869773257136,5.01226081323288,5.030456707624942,,5.039174235290455,,4.496212469585247,4.69173129228602,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.2542303878179943,4.607699984559732,1.3660838046193888,50.74407527611083,-5.305958039299362,False,True,False,False,True,10.099881615092855,0.0,0.0,0.0,0.0,0,1.0149377593361,0.9053941908713694,False,False,False,False,0.2642868420873698,0.26356970254105516,False,False,False,False,145292.0,142362.59914690067,False,False,False,False,355.346734886171,False,False,False,False
2025-06-19 17:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,4.779305443257207,4.779305443257207,4.8979273969838,5.013433240100825,5.025041048475838,5.0317698058097005,5.031790283985737,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,4.880354607839901,4.900052815382525,4.901077733838081,4.90964593329192,4.933091611621738,5.008869773257136,5.008869773257136,5.008869773257136,5.01226081323288,5.030456707624942,,5.039174235290455,,4.496212469585247,4.69173129228602,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.2522042465581811,4.607699984559732,1.3770585554361376,51.03124912661974,-4.534591229302741,False,True,False,False,True,10.099881615092855,0.0,0.0,0.0,0.0,0,1.0124792013311148,0.8935108153078204,False,False,False,False,0.2642868420873698,0.26392827231421245,False,False,False,False,145292.0,142408.01621439058,False,False,False,False,349.83748318250946,False,False,False,False
2025-06-19 18:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,4.779305443257207,4.779305443257207,4.8979273969838,5.013433240100825,5.025041048475838,5.0317698058097005,5.031790283985737,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,4.880354607839901,4.900052815382525,4.901077733838081,4.90964593329192,4.933091611621738,5.008869773257136,5.008869773257136,5.008869773257136,5.01226081323288,5.030456707624942,,5.039174235290455,,4.496212469585247,4.69173129228602,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.250760590751162,4.607699984559732,1.3849864302836388,51.22269836029235,-3.8297698106883615,False,True,False,False,True,10.099881615092855,0.0,0.0,0.0,0.0,0,1.0125313283208022,0.8947368421052633,False,False,False,False,0.2642868420873698,0.26410755720079115,False,False,False,False,145292.0,142452.72914129923,False,False,False,False,344.41364623394344,False,False,False,False
2025-06-19 19:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,4.779305443257207,4.779305443257207,4.8979273969838,5.013433240100825,5.025041048475838,5.0317698058097005,5.031790283985737,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,4.880354607839901,4.900052815382525,4.901077733838081,4.90964593329192,4.933091611621738,5.008869773257136,5.008869773257136,5.008869773257136,5.01226081323288,5.030456707624942,,5.039174235290455,,4.496212469585247,4.69173129228602,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.24868959269239935,4.607699984559732,1.3965201023503981,51.35033118274075,-3.1842433452828374,False,True,False,False,True,10.099881615092855,0.0,0.0,0.0,0.0,0,1.013445378151261,0.8949579831932776,False,False,False,False,0.2642868420873698,0.2641971996440805,False,False,False,False,145292.0,142496.7488445349,False,False,False,False,339.073899780704,False,False,False,False
2025-06-20 14:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,4.779305443257207,4.779305443257207,4.8979273969838,5.013433240100825,5.025041048475838,5.0317698058097005,5.031790283985737,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,4.880354607839901,4.900052815382525,4.901077733838081,4.90964593329192,4.933091611621738,5.008869773257136,5.008869773257136,5.008869773257136,5.01226081323288,5.030456707624942,,5.039174235290455,,4.496212469585247,4.69173129228602,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.2463467306698219,4.607699984559732,1.4098016015717048,51.435419731039694,-2.5948287392002882,False,True,False,False,True,10.099881615092855,0.0,0.0,0.0,0.0,0,1.0143218197135637,0.8904802021903961,False,False,False,False,0.2642868420873698,0.2642420208657251,False,False,False,False,145292.0,142540.08607175137,False,False,False,False,333.8169400941814,False,False,False,False
2025-06-20 15:00:00+00:00,4.955,4.955,4.88,4.915,325.0,,,,,,,,,,,,,5.000052459946122,4.65949984353103,4.65949984353103,4.567479161608802,4.406690248570644,4.41948486282043,4.433149272426033,4.497055369817497,4.691992269869142,4.703990718600991,4.779449099728185,4.779449099728185,4.897940845458152,5.013375819941018,5.024977202348047,5.031702286645625,5.031722753662429,,,,,,,,,,,4.950579679595278,4.9379584753250025,4.668578817836735,4.6212727583345545,4.6212727583345545,4.620936574124877,4.5587292471201755,4.5587292471201755,4.313365591105143,4.349530401847474,4.4147699660004305,4.436493075893231,4.436493075893231,4.441316090762496,4.44472351660939,4.501077254013705,4.501054224402506,4.546820641777444,4.740615311142904,4.741101573072188,4.880382397659027,4.900064356873027,4.901088429199014,4.909650547637154,4.933081317087662,5.008814897289964,5.008814897289964,5.008814897289964,5.01220404566047,5.030389901807239,,5.039102727125238,,4.497055369817497,4.691992269869142,4.5607916726628215,"rgba(38, 166, 154, 1.0)",0.24340530837297342,4.609226509268707,1.2562318084811535,47.93136536647525,-2.5948287392002882,False,True,False,True,False,8.167661224601765,0.0,0.0,0.0,0.0,0,1.0025146689019284,0.8952221290863375,False,False,False,False,0.23495422129988675,0.24959812108280593,False,False,False,False,144967.0,142577.71264428235,False,False,False,False,333.68024334853516,False,False,False,False
2025-06-20 16:00:00+00:00,4.915,4.96,4.91,4.95,230.0,,,,,,,,,,,,,4.998155979678704,4.662108725248361,4.662108725248361,4.569360621298958,4.40758937952334,4.420341567496523,4.433965211528187,4.49768290153951,4.692195739074802,4.704182564871028,4.779567839702276,4.779567839702276,4.89796219580112,5.0133450196983125,5.024941788444061,5.031664234050734,5.031684693055259,,,,,,,,,,,4.949644504227518,4.938122024846162,4.671158120894106,4.623934025508847,4.623934025508847,4.623598425768074,4.560458025299818,4.560458025299818,4.314670653893054,4.350631372294687,4.415643014933499,4.437299292685982,4.437299292685982,4.442107488672691,4.445505192250506,4.501692730084602,4.501669357737794,4.547197713610619,4.740770331132686,4.741256089638572,4.880414669123731,4.9000839806807095,4.901107313089885,4.909664657441212,4.933084384541843,5.008785925142205,5.008785925142205,5.008785925142205,5.012173714253713,5.030352361829133,,5.03906180638961,,4.49768290153951,4.692195739074802,4.561965547366158,"rgba(38, 166, 154, 1.0)",0.2403441226601881,4.610707917058927,1.4116928643218087,48.928700144982905,-2.5948287392002882,False,True,False,False,False,9.495606302275018,0.0,0.0,0.0,0.0,0,1.018502943650126,0.8873002523128682,False,False,False,False,0.24859049579957643,0.24909430844119118,False,False,False,False,145197.0,142618.32175057253,False,False,False,False,332.0727977152245,False,False,False,False
2025-06-20 17:00:00+00:00,4.95,4.965,4.885,4.885,20.0,,,,,,,,,,,,,4.997919119996348,4.662310396379653,4.662310396379653,4.5695108906399735,4.4076632683973145,4.420411875818349,4.434032072949689,4.497733895437878,4.692211395104962,4.7041972298203,4.779576334585171,4.779576334585171,4.897962800709469,5.0133413084844465,5.0249376836409025,5.031659904298513,5.031680362619524,,,,,,,,,,,4.949354818204933,4.937939006110919,4.671356699555521,4.624142784589713,4.624142784589713,4.623807254098857,4.560596446283705,4.560596446283705,4.314778750513025,4.350722321739763,4.415714700349498,4.437365332052549,4.437365332052549,4.4421722777969395,4.445569159519722,4.50174271380065,4.501719313850321,4.547228105651567,4.740781884310252,4.741267600639003,4.8804161400932395,4.9000844755784625,4.901107758678293,4.90966473837331,4.9330835588589865,5.008782369730944,5.008782369730944,5.008782369730944,5.0121700430047875,5.030348075762149,,5.039057232378106,,4.497733895437878,4.692211395104962,4.562039122295637,"rgba(38, 166, 154, 1.0)",0.23828834074148833,4.610798935032902,1.150711210266768,45.15880657870509,-0.949988375093433,False,True,False,True,False,6.429450665529558,0.0,0.0,0.0,0.0,1,1.0158069883527456,0.8768718801996674,False,False,False,False,0.24078755627206785,0.2449409323566295,False,False,False,False,145177.0,142657.9911807962,False,False,False,False,327.23445976615125,False,False,False,False
2025-06-20 18:00:00+00:00,4.885,4.91,4.885,4.895,10.0,,,,,,,,,,,,,4.997780664569944,4.662405051361796,4.662405051361796,4.56958268413468,4.407699105424127,4.420445949265356,4.4340644469791854,4.497758463894499,4.692218687286588,4.704204031437287,4.7795800993297215,4.7795800993297215,4.897962772104753,5.013339179237494,5.024935359574825,5.031657468929453,5.031677926912141,,,,,,,,,,,4.949154635258359,4.9377967367574405,4.671449676061571,4.624241611062761,4.624241611062761,4.623906119786949,4.560662660493218,4.560662660493218,4.314831426260871,4.3507665696786955,4.415749451465208,4.437397300796257,4.437397300796257,4.442203630886679,4.445600107482616,4.501766786749811,4.501743373560032,4.547242674393557,4.740787153304731,4.741272848958484,4.880416522524259,4.9000844025630235,4.901107664976659,4.909664475652255,4.933082856911558,5.008780317562593,5.008780317562593,5.008780317562593,5.0121679335313125,5.030345662003997,,5.039054676219389,,4.497758463894499,4.692218687286588,4.562068523025763,"rgba(38, 166, 154, 1.0)",0.23587468042344698,4.610834684079028,1.2047300516139865,43.54512375370734,-2.4708150401717646,False,True,False,True,False,6.817861428426102,0.0,0.0,0.0,0.0,0,1.0158201498751043,0.8884263114071609,False,False,False,False,0.21947398835805199,0.23220746035734074,False,False,False,False,145187.0,142697.20061985363,False,False,False,False,322.3160960488466,False,False,False,False
2025-06-20 19:00:00+00:00,4.895,4.97,4.895,4.925,478.0,,,,,,,,,,,,,4.993622128096521,4.667473418657792,4.667473418657792,4.57332406743834,4.40952237152803,4.422182598816883,4.435717784550719,4.49902715520241,4.692623379644457,4.7045848003556054,4.77981092320072,4.77981092320072,4.897996532898881,5.013266543894202,5.024853211031322,5.031569880727715,5.031590322189141,,,,,,,,,,,4.946210610932476,4.936693795008385,4.67645097325078,4.629451296309499,4.629451296309499,4.629117248993839,4.5641085498279095,4.5641085498279095,4.3174818677290645,4.353001926891165,4.417519447664721,4.439030766562608,4.439030766562608,4.44380683406904,4.447183438413177,4.503010901694311,4.502986800784785,4.548003943140004,4.7410923651817205,4.741577031020109,4.88047223626113,4.900114920083436,4.901136774169077,4.9096841038233086,4.933080019103526,5.008711450374239,5.008711450374239,5.008711450374239,5.012096264640483,5.030259130436878,,5.0389611773660015,,4.49902715520241,4.692623379644457,4.564279520551211,"rgba(38, 166, 154, 1.0)",0.2302479470421302,4.61359597696469,1.352472528140849,45.003984639211986,-2.4708150401717646,False,True,False,True,False,7.979987673952127,0.0,0.0,0.0,0.0,0,1.0172981878088967,0.8764415156507416,False,False,False,False,0.24663701328087165,0.23942223681910618,False,False,False,False,145665.0,142743.21301334427,False,False,False,False,324.7297999860738,False,False,False,False
2025-06-23 14:00:00+00:00,4.925,4.925,4.925,4.925,0.0,,,,,,,,,,,,,4.993622128096521,4.667473418657792,4.667473418657792,4.57332406743834,4.40952237152803,4.422182598816883,4.435717784550719,4.49902715520241,4.692623379644457,4.7045848003556054,4.77981092320072,4.77981092320072,4.897996532898881,5.013266543894202,5.024853211031322,5.031569880727715,5.031590322189141,,,,,,,,,,,4.946210610932476,4.936693795008385,4.67645097325078,4.629451296309499,4.629451296309499,4.629117248993839,4.5641085498279095,4.5641085498279095,4.3174818677290645,4.353001926891165,4.417519447664721,4.439030766562608,4.439030766562608,4.44380683406904,4.447183438413177,4.503010901694311,4.502986800784785,4.548003943140004,4.7410923651817205,4.741577031020109,4.88047223626113,4.900114920083436,4.901136774169077,4.9096841038233086,4.933080019103526,5.008711450374239,5.008711450374239,5.008711450374239,5.012096264640483,5.030259130436878,,5.0389611773660015,,4.49902715520241,4.692623379644457,4.564279520551211,"rgba(38, 166, 154, 1.0)",0.2251402565849424,4.61359597696469,1.3831556726409857,45.97655856288175,-2.4708150401717646,False,True,False,True,True,7.979987673952106,0.0,0.0,0.0,0.0,0,1.0223509933774837,0.8865894039735103,False,False,False,False,0.24078755627206785,0.24010489654558703,False,False,False,False,145665.0,142788.5120363932,False,False,False,False,319.695229443654,False,False,False,False
2025-06-23 15:00:00+00:00,4.925,4.925,4.9,4.9,100.0,,,,,,,,,,,,,4.992541291766992,4.668424043888386,4.668424043888386,4.5740500285320085,4.409886387409082,4.4225289809121415,4.436047176978136,4.499278334172016,4.692700157321119,4.704656655639952,4.779852169689805,4.779852169689805,4.897998811247743,5.013247414348397,5.024832121575211,5.031547671182354,5.031568109240068,,,,,,,,,,,4.945030633437176,4.935878604963111,4.677385568229147,4.630441855508987,4.630441855508987,4.63010818516284,4.56477912194235,4.56477912194235,4.318013955429079,4.353449915699292,4.41787260961646,4.4393561062969376,4.4393561062969376,4.444126012908425,4.447498564966034,4.5032571022468435,4.5032328665116665,4.548153810001122,4.741148783359358,4.741633240188619,4.880478784033088,4.900116673636721,4.901138290706003,4.90968383111998,4.933075254407859,5.008693096558951,5.008693096558951,5.008693096558951,5.012077334082561,5.030237138406247,,5.0389377516990175,,4.499278334172016,4.692700157321119,4.564647538968551,"rgba(38, 166, 154, 1.0)",0.2190109421759366,4.614046127231716,1.3056602100664496,44.732718357877964,-2.4708150401717646,False,True,False,True,True,6.770652303515398,0.0,0.0,0.0,0.0,0,1.0284518828451885,0.8853556485355653,False,False,False,False,0.23107405960649227,0.23558947807603964,False,False,False,False,145565.0,142831.55836141034,False,False,False,False,316.2891018553803,False,False,False,False
2025-06-23 16:00:00+00:00,4.9,4.9,4.78,4.78,131.0,,,,,,,,,,,,,4.989723676556137,4.669203706612221,4.669203706612221,4.574746243715515,4.410278079531839,4.422899624151137,4.436397411079854,4.499535957731653,4.6927594855648564,4.7047099188654,4.779869041394119,4.779869041394119,4.897976296452989,5.013201274838053,5.0247835668212035,5.031497739388222,5.0315181732517305,,,,,,,,,,,4.940128205128206,4.931673591874423,4.67813460561837,4.631319780802546,4.631319780802546,4.630986941265131,4.565428778693196,4.565428778693196,4.318605456862303,4.353942437868677,4.418251298751091,4.4397014727237885,4.4397014727237885,4.444464036045188,4.447831725484571,4.503508940168244,4.5034845709340745,4.548301844831312,4.741183614218941,4.741667829057748,4.880460170192369,4.900094286228264,4.901115898062519,4.909660118503392,4.933046741109044,5.008647909861069,5.008647909861069,5.008647909861069,5.012031439141768,5.030187473701932,,5.038886330033219,,4.499535957731653,4.6927594855648564,4.564636011217196,"rgba(38, 166, 154, 0.5)",0.21362870880390572,4.613980240810762,0.7771416122803564,38.40993762103747,-7.214183897803522,False,True,False,True,False,1.3225948575515538,0.0,0.0,0.0,0.0,0,1.0082508250825086,0.8853135313531357,False,False,False,False,0.17551281045441292,0.20555114426522628,False,False,False,False,145434.0,142871.90629379157,False,False,False,False,313.4164026018085,False,False,False,False
2025-06-23 17:00:00+00:00,4.78,4.78,4.73,4.76,70.0,,,,,,,,,,,,,4.987707612456747,4.669443443757016,4.669443443757016,4.575021000546588,4.410454768480395,4.423065852258714,4.436553442092028,4.499646277057604,4.6927753967265895,4.704722736163231,4.7798638323439,4.7798638323439,4.897954503728445,5.01316855006886,5.024749609797172,5.031463081130361,5.031483512854099,,,,,,,,,,,4.936363236587511,4.928344655797102,4.678354389892853,4.631629224710516,4.631629224710516,4.631296955387977,4.56568854219221,4.56568854219221,4.3188811032705585,4.354169485564558,4.418421505793541,4.439855071962119,4.439855071962119,4.4446139903068715,4.4479792523946955,4.503616449880283,4.503592025804575,4.548362457785127,4.741187267950404,4.741671365661512,4.880439814488557,4.9000728733224905,4.901094599149014,4.909638506075353,4.93302297830736,5.0086156699390365,5.0086156699390365,5.0086156699390365,5.011998838888134,5.030152951323156,,5.038850915216401,,4.499646277057604,4.6927753967265895,4.564452582752653,"rgba(38, 166, 154, 0.5)",0.20964293969070585,4.613709009219501,0.697810243437378,33.60936878763878,-11.429451464874248,False,True,False,True,False,0.46747554943971537,0.0,0.0,0.0,0.0,0,1.009083402146986,0.9025598678777872,False,False,False,False,0.11168767444917277,0.15861940935719954,False,False,False,False,145364.0,142910.54340551572,False,False,False,False,309.64250488705176,False,False,False,False
2025-06-23 18:00:00+00:00,4.76,4.76,4.67,4.67,66.0,,,,,,,,,,,,,4.985379995096837,4.669522210071344,4.669522210071344,4.575198718777379,4.410593955682448,4.423195833155547,4.436674400107596,4.4997272920355424,4.692777092274987,4.704721637933759,4.779846930650097,4.779846930650097,4.897925723919372,5.0131308881507275,5.024710835127333,5.0314236744075505,5.0314441041991325,,,,,,,,,,,4.931876617773944,4.924321498487275,4.67841135656751,4.631787997138267,4.631787997138267,4.631456370412038,4.565860335917312,4.565860335917312,4.319107081360632,4.35435321881272,4.41855497065104,4.439973878505643,4.439973878505643,4.444729593178102,4.448092709434646,4.503695051890665,4.503670589946545,4.548404036837002,4.741178105907907,4.741662103424501,4.880411844054248,4.900044714415598,4.901066646167072,4.909610587720169,4.932993381994953,5.0085784447210235,5.0085784447210235,5.0085784447210235,5.0119612891774965,5.030113666957532,,5.0388108284608455,,4.4997272920355424,4.692777092274987,4.564133123865425,#000000,0.20445427251478107,4.613258189102261,0.27752812499252966,28.35593652315378,-15.981394882360327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9026186579378069,False,False,False,False,0.08199379388886088,0.12030660162303021,False,False,False,False,145298.0,142947.55823643794,False,False,False,False,305.8651017105083,False,False,False,False
