date,Close,High,Low,Open,Volume,aVWAP_peak_114,aVWAP_peak_103,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_117,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_41,aVWAP_valley_26,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_117,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-13 00:00:00+00:00,11.6377316465,11.8178822911,11.619716582,11.6377316465,455149,,,,11.877748540422811,11.467365227889433,11.12040785767421,10.94659390922668,10.740350462565981,10.605401610732844,,,11.53190141635119,11.229191617738437,10.802564139489196,10.667454863144076,10.598317180717764,10.616387762468555,,,11.229191617738437,10.802564139489196,11.098189521521977,"rgba(38, 166, 154, 0.5)",0.6778119739807338,11.526551700600468,0.16402770999541685,67.7663185533238,22.230463704396072,True,False,True,False,False,9.477897875954426,0.0,0.0,0.0,0.0,0,1.184635024076624,0.7990632682905033,False,False,False,False,0.18099412788254585,0.22644972572507005,False,False,False,False,987975,476531.38392990816,False,False,False,False,405371.04202687816,False,False,False,False
2023-10-20 00:00:00+00:00,11.3945282761,11.7548295655,11.3855207439,11.6917768399,483578,,,,11.805342139219201,11.469797538454404,11.134564056009728,10.963303218957654,10.75885769940057,10.62292248378343,,,11.53071054168972,11.241476936841975,10.82099166015877,10.686128261210248,10.616772581743854,10.632951555070273,,,11.241476936841975,10.82099166015877,11.102794463368612,#000000,0.6813055060334362,11.511831789051325,-0.17217461463692754,63.61182146885244,18.362523210272144,True,False,True,False,False,6.11981439740746,0.0,0.0,0.0,0.0,0,1.1066160705224461,0.8175355050198879,False,False,False,False,0.11650365562050236,0.1714766906727862,False,False,False,False,504397,478595.50363880384,False,False,False,False,411164.1500248872,False,False,False,False
2023-10-27 00:00:00+00:00,11.4075123061,11.64312201,11.3620278072,11.4257061056,333225,,,,11.765230072814946,11.469837302293119,11.142746054556136,10.973440076959871,10.770439570720661,10.6340711024678,,11.470887374433332,11.528383469552212,11.24815309594664,10.832425411221458,10.69791056623095,10.628502296456897,10.64350030116262,,11.470887374433332,11.24815309594664,10.832425411221458,11.189945299472933,#000000,0.6836875222659438,11.5585845547734,-0.22096680684284353,60.72970917832424,15.783191610407272,True,False,True,False,False,6.268653515129934,1.0,11.643122,11.362028,0.0,0,1.1118652819025687,0.8357418242964727,False,False,False,False,0.08751818464344496,0.12949743765811558,False,False,False,False,837622,505190.0589248184,False,False,False,False,405390.8796526733,False,False,False,False
2023-11-03 00:00:00+00:00,12.0261014901,12.106609053,11.4620937046,11.4893844039,499609,,,11.864934749233333,11.780426142200486,11.490329730864005,11.168160869785991,10.999357615764415,10.796496471345629,10.657865142177359,,11.707272554284843,11.546930163407342,11.273939465165581,10.858960741383147,10.723602607921647,10.653447256762078,10.66612756786426,,11.707272554284843,11.273939465165581,10.858960741383147,11.348680850343477,"rgba(38, 166, 154, 1.0)",0.7029615249619671,11.724890902281501,0.42848801409834714,61.93670007393061,15.783191610407272,True,False,True,False,False,12.802411735780254,0.0,0.0,0.0,0.0,0,1.1097331595063122,0.7816666876317262,False,False,False,False,0.2098867969098253,0.16969211728397043,False,False,False,False,1337231,566822.7212266837,False,False,False,False,412369.9996784013,False,False,False,False
2023-11-10 00:00:00+00:00,11.6895161988,12.0715859889,11.6076441009,12.0715859889,630631,,,11.82289083030013,11.781903377166591,11.508717588424297,11.194590562833966,11.02732932963266,10.825468711632663,10.684822121818742,,11.742741081873476,11.56271132159995,11.299786950013589,10.888201183006563,10.752423601822457,10.681661355171784,10.6917974656959,,11.742741081873476,11.299786950013589,10.888201183006563,11.365434093648389,"rgba(38, 166, 154, 0.5)",0.712439123540252,11.727561652735037,-0.05340169100481456,60.471715153019616,15.783191610407272,True,False,True,False,False,8.400478170869238,0.0,0.0,0.0,0.0,0,1.131795908342925,0.788322247823082,False,False,False,False,0.23451415653796834,0.20210313691096937,False,False,False,False,706600,577176.5937284109,False,False,False,False,428537.4811837049,False,False,False,False
2023-11-17 00:00:00+00:00,11.8896479936,11.9169386929,11.6076441009,11.680419299,515277,,,11.817208207421409,11.784563678331109,11.52286947023911,11.215082086745024,11.049181970654647,10.848268688484175,10.70620248918791,,11.758886930785822,11.574923911778184,11.319655032366546,10.911142587679015,10.775168478455564,10.703996526039548,10.712194869708119,,11.758886930785822,11.319655032366546,10.911142587679015,11.380178256448502,"rgba(38, 166, 154, 0.5)",0.7245240952418016,11.733895682079131,0.21497188643379578,60.33816832696745,15.783191610407272,True,False,True,False,False,10.36650552805602,0.0,0.0,0.0,0.0,0,1.1211718961502233,0.8118084737054763,False,False,False,False,0.20012734799414852,0.20111524245255896,False,False,False,False,1221877,624932.1793781583,False,False,False,False,434962.63072565274,False,False,False,False
2023-11-24 00:00:00+00:00,11.7752315605,11.9988107908,11.6925661284,11.9715200915,395421,,,11.818175888603804,11.787651904913883,11.53346227763003,11.230335903502537,11.065504710201008,10.865364407346084,10.722316160501224,,11.769432303965996,11.584142011267327,11.334384233110189,10.92831259975019,10.792251761131402,10.720805481148004,10.727589891315352,,11.769432303965996,11.334384233110189,10.92831259975019,11.391676624029104,"rgba(38, 166, 154, 0.5)",0.7271865902519685,11.739850527187752,0.048654683387366546,59.499604135043285,14.98372383104821,False,False,True,False,False,8.92127620680403,0.0,0.0,0.0,0.0,0,1.1528508777627904,0.803096566538184,False,False,False,False,0.23593292180771971,0.21852408213013935,False,False,False,False,826456,639859.869794591,False,False,False,False,432033.621042271,False,False,False,False
2023-12-01 00:00:00+00:00,11.8303418486,11.8775529955,11.7109362244,11.7752315605,484606,,,11.81589271248588,11.789353617401412,11.544802320449845,11.247540310994095,11.084190863907985,10.885179336622668,10.741163716481815,,11.775678059335325,11.593847090227053,11.35074667736702,10.948133014524945,10.812130545956697,10.740440815847455,10.74561836290553,,11.775678059335325,11.35074667736702,10.948133014524945,11.403536400331623,"rgba(38, 166, 154, 0.5)",0.73268194239742,11.743692869862416,0.11826274638905147,59.16693755246878,14.581700791712805,False,False,True,False,False,9.466569758691836,0.0,0.0,0.0,0.0,0,1.1439683340613414,0.8126232971088093,False,False,False,False,0.20476658953701873,0.21164533583357903,False,False,False,False,1311062,689578.5461061028,False,False,False,False,435927.8713354361,False,False,False,False
2023-12-08 00:00:00+00:00,12.1242633853,12.1609117269,11.7844166085,11.8303418486,890763,,,11.869944998492352,11.822978797312858,11.5787594678197,11.287913228931407,11.125800420127314,10.927589665817568,10.780869255025031,,11.834480312025596,11.62576391784154,11.391037405809096,10.990966743943435,10.854252491754082,10.781720083337438,10.783697171320263,,11.834480312025596,11.391037405809096,10.990966743943435,11.445523495812086,"rgba(38, 166, 154, 1.0)",0.7402626084396944,11.788292006418086,0.4538543147411787,60.25235194355312,14.581700791712805,False,False,True,False,False,12.283171581463016,0.0,0.0,0.0,0.0,1,1.1358253246472063,0.791826623005219,False,False,False,False,0.2851991649206088,0.24842225037709392,False,False,False,False,2201825,801596.8019500952,False,False,False,False,469619.362347626,False,False,False,False
2023-12-15 00:00:00+00:00,12.941732659,13.1162485713,12.2252989135,12.3355194897,2014134,,,12.200469214995351,12.053155125934449,11.74227778739809,11.443037731202564,11.27472836890514,11.070083140899298,10.910466778237963,,12.158288611743655,11.78913718145471,11.554504475372513,11.13725840206326,10.993280662875977,10.915977308551659,10.908547796558324,,12.158288611743655,11.554504475372513,11.13725840206326,11.642294003996904,"rgba(0, 255, 255, 0.75)",0.775356779329665,12.050262533532042,1.149754731284711,63.66014743810264,14.581700791712805,True,False,True,False,True,19.101482445547493,0.0,0.0,0.0,0.0,0,1.15382402346189,0.7280531041517907,False,False,False,False,0.3428282147497021,0.295625232563398,False,False,False,False,4215959,1054512.5203241622,False,False,False,False,584027.8540255796,False,False,False,False
2023-12-22 00:00:00+00:00,12.9862852095,13.5239044401,12.93076212,13.0152130431,985458,,13.1469839232,12.345850320794856,12.170392826171478,11.83130560840044,11.526523550915206,11.354594522019262,11.146163246917302,10.979859815465577,,12.302650710326695,11.878449447744497,11.642341005277755,11.215364777562744,11.067463147615392,10.987638150973309,10.975625517317374,,12.302650710326695,11.642341005277755,11.215364777562744,11.941445669241293,"rgba(0, 255, 255, 0.75)",0.8073674800336391,12.491469445123258,0.6128755202725353,66.20810996136615,10.740489774133174,True,False,True,False,True,19.437413552947735,0.0,0.0,0.0,0.0,0,1.2241369230534345,0.6948433627503642,False,False,False,False,0.3428282208680312,0.3192267267157146,False,False,False,False,5201417,1361690.6299297798,False,False,False,False,613763.4203940552,False,False,False,False
2023-12-29 00:00:00+00:00,12.9399387241,13.0187277492,12.6433212175,12.930669427,797275,,13.021916571382077,12.403489592708874,12.226004498205315,11.881837247617563,11.577645803871855,11.405060069189323,11.195704188258196,11.026079438804757,,12.362308842236382,11.92841342825157,11.6946700917357,11.265723575801417,11.11625967696849,11.035247893063906,11.020402344911915,,12.362308842236382,11.6946700917357,11.265723575801417,11.976706972100008,"rgba(0, 255, 255, 0.75)",0.8371300922239256,12.503429876133161,0.5214349024381688,67.7023195770291,12.170882112437056,True,False,True,False,True,18.8387945347611,0.0,0.0,0.0,0.0,0,1.1772082867137776,0.7848802475310889,False,False,False,False,0.20805911890211318,0.2636429228089139,False,False,False,False,4404142,1587057.3980831294,False,False,False,False,627356.8707352363,False,False,False,False
2024-01-05 00:00:00+00:00,13.0697088832,13.3477877956,12.9492080211,12.9862852095,607752,,13.04742129734101,12.45934217307807,12.277393060393958,11.926302287737062,11.62127053625367,11.447645285625383,11.237066975163877,11.064490487170605,,12.418948286543667,11.972688403294917,11.73969041444224,11.30788487500509,11.156876756559377,11.074779283956016,11.057654403344474,,12.418948286543667,11.73969041444224,11.30788487500509,12.021858661971507,"rgba(0, 255, 255, 0.75)",0.8727318541339757,12.550776204339176,0.5946072397870353,69.13690258500381,13.564579969569358,True,False,True,False,True,19.837827330200312,0.0,0.0,0.0,0.0,0,1.1852282772281457,0.7557753390635448,False,False,False,False,0.31449801506545433,0.28907046893718413,False,False,False,False,5011894,1840748.99822512,False,False,False,False,625904.6580881817,False,False,False,False
2024-01-12 00:00:00+00:00,12.9677466153,13.3006997664,12.8935922387,13.1438632598,679584,,13.048880394732558,12.50688387272349,12.324186310350731,11.969763677569341,11.665133804986619,11.490989056218437,11.279664991618096,11.104437963446676,,12.467804147879725,12.015745514518205,11.784459724952674,11.351128130893759,11.198879250224856,11.115831213808335,11.096450192176395,,12.467804147879725,11.784459724952674,11.351128130893759,12.062497463482554,"rgba(38, 166, 154, 1.0)",0.9044143310531534,12.586938681421627,0.4210547321103786,69.40308049275957,13.871966120247173,True,False,True,False,True,18.504265001585143,0.0,0.0,0.0,0.0,0,1.1708927149001769,0.7721073782087329,False,False,False,False,0.29455771684300225,0.2918140928900932,False,False,False,False,4332310,2025309.0724306665,False,False,False,False,629880.9056372052,False,False,False,False
2024-01-19 00:00:00+00:00,13.4590193606,13.4868272518,12.9584773182,12.9584773182,440095,,13.080545808682631,12.545995404375569,12.3608859984274,12.002190343031998,11.696944635566652,11.522081075350872,11.309902050277564,11.132638916802264,,12.50736488459275,12.04806566675922,11.817200291889339,11.381913195967355,11.22859906667285,11.144799173056292,11.123854873235254,,12.50736488459275,11.817200291889339,11.381913195967355,12.096318730464379,"rgba(0, 255, 255, 0.75)",0.9507183455334524,12.623698024019587,0.8786212451929802,70.94929266118368,15.451593533768289,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1624065075975973,0.7674060066551581,False,False,False,False,0.34104870534406995,0.31643139911708157,False,False,False,False,4772405,2228797.6596580246,False,False,False,False,615822.6904048197,False,False,False,False
2024-01-26 00:00:00+00:00,13.4337352432,13.555349838,13.3401855549,13.4868272518,651124,,13.13727376456728,12.606893701183303,12.417849612677559,12.052295617882235,11.745764060344506,11.569681588473973,11.356081418294615,11.175699188294852,,12.568752898895326,12.098089276712852,11.867511333151853,11.428950516909048,11.273961863050243,11.189000337408842,11.165731019774572,,12.568752898895326,11.867511333151853,11.428950516909048,12.149306237079793,"rgba(0, 255, 255, 0.75)",0.9913277903835859,12.682692494330865,0.7576129269800095,71.86843913928806,16.431959284744593,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1995046710182589,0.7631916980264004,False,False,False,False,0.34282821909280997,0.32962980910494577,False,False,False,False,4121281,2368981.6107944674,False,False,False,False,618437.6022266849,False,False,False,False
2024-02-02 00:00:00+00:00,13.3027656795,13.5459948692,13.274700773,13.5179299627,602279,,13.167265704390434,12.65224440024126,12.462263973366003,12.093498622765722,11.786822734972327,11.610121009151637,11.395704738985563,11.212961884062315,,12.614850177568993,12.139066455483182,11.909444385248419,11.469169282292075,11.313022186629494,11.227199420363572,11.202014605220212,,12.614850177568993,11.909444385248419,11.469169282292075,12.190474674548005,"rgba(38, 166, 154, 1.0)",1.024116012570323,12.724156063891673,0.5649844436629153,71.55233159394763,16.431959284744593,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1788049859451137,0.7715358965184264,False,False,False,False,0.3288689947941802,0.329249401949563,False,False,False,False,3519002,2454168.3062911737,False,False,False,False,617240.6687284119,False,False,False,False
2024-02-09 00:00:00+00:00,13.4618001497,13.5450593723,13.21857096,13.330830586,523385,,13.191144544898437,12.689175089342012,12.498959290464317,12.128170081742429,11.821586605177338,11.64446878554186,11.429465653730635,11.24482598418356,,12.652438327307486,12.173519800546108,11.944836627922227,11.503392983582907,11.346345471708457,11.259835074139044,11.233069254159915,,12.652438327307486,11.944836627922227,11.503392983582907,12.224769213652513,"rgba(38, 166, 154, 1.0)",1.0576664471098496,12.757929313003064,0.6654941533035431,71.79728661324472,16.632781305045214,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1592368214417899,0.7893566654509495,False,False,False,False,0.3181451249462305,0.32369726344789673,False,False,False,False,4042387,2571814.1354547907,False,False,False,False,610288.3969707517,False,False,False,False
2024-02-16 00:00:00+00:00,13.9014836848,13.9950333731,13.4711551185,13.4711551185,728512,,13.263575882336655,12.759191298181575,12.565041337088195,12.186973089887259,11.878597919150463,11.700010748526722,11.48330249520311,11.295208500826408,,12.722745900686936,12.232336681070077,12.003520904466356,11.558195543890657,11.399248250818227,11.311436409188715,11.282183438587595,,12.722745900686936,12.003520904466356,11.558195543890657,12.28701893052849,"rgba(0, 255, 255, 0.75)",1.1034852451659978,12.827638604573341,0.9731395004426366,73.0998834749954,18.06538214067649,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1750418630771198,0.7542239093172564,False,False,False,False,0.34282822120978307,0.3332627423288399,False,False,False,False,4770899,2734709.310606288,False,False,False,False,619045.7008988442,False,False,False,False
2024-02-23 00:00:00+00:00,13.978878401,14.1393381801,13.8089798114,13.892128716,526301,,13.320870594962383,12.812670720166583,12.615374612510287,12.231579549867911,11.921595379824547,11.741804378113637,11.523716578908683,11.333012983156877,,12.776335889197888,12.277011175570518,12.047835903074892,11.599354994271687,11.438936286759033,11.350132869628947,11.31906040300854,,12.776335889197888,12.047835903074892,11.599354994271687,12.334443319756035,"rgba(0, 255, 255, 0.75)",1.1447988291446503,12.881312954209285,0.9587408886596895,74.20776821788209,19.290877812537644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.204686066968258,0.7645062670824562,False,False,False,False,0.3428282244484758,0.33804548338865786,False,False,False,False,5297200,2924523.4357465627,False,False,False,False,612175.7230544853,False,False,False,False
2024-03-01 00:00:00+00:00,14.4791353593,14.4980129804,13.9128067273,14.0071948326,547949,,13.396286651900198,12.877617670734793,12.675592855709297,12.283837872412498,11.971234424946283,11.78973757533071,11.569751251139389,11.375899843993205,,12.841148064842407,12.329493018112242,12.099241960821018,11.646333635326158,11.484043639148819,11.394024928492838,11.36090646935713,,12.841148064842407,12.099241960821018,11.646333635326158,12.391052373013562,"rgba(0, 255, 0, 1.0)",1.1946451382095724,12.947661310796674,1.2819489231744279,76.01160280127192,21.162937472227924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1828565232779829,0.7544034668527597,False,False,False,False,0.3428282270124043,0.3404368552005311,False,False,False,False,5845149,3140866.070135706,False,False,False,False,607418.1880134123,False,False,False,False
2024-03-08 00:00:00+00:00,14.1959710433,14.5820183941,14.1676546117,14.4791353593,525725,14.315214683033332,13.459724024212873,12.935550189605934,12.730065374369028,12.331989476797675,12.01731304180154,11.834394137778506,11.612795638636323,11.416150715636368,,12.89907074897176,12.377796329080363,12.146799711597362,11.69019903763589,11.526279875800142,11.435186501401585,11.400211405308823,,12.89907074897176,12.146799711597362,11.69019903763589,12.704791771724837,"rgba(38, 166, 154, 1.0)",1.2247704656069356,13.402389911455975,0.6479427403981085,75.33580592704404,21.162937472227924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2105089699870242,0.7514318569211444,False,True,False,False,0.34282822862882967,0.3416325419146804,False,False,False,False,5319424,3302240.731607135,False,False,False,False,601366.8407531595,False,False,False,False
2024-03-15 00:00:00+00:00,14.262042717,14.3564308224,14.1110217485,14.2337262854,601568,14.276766182073493,13.51707983255681,12.993188752067546,12.78547989815147,12.382458428281208,12.066280436736598,11.882165094250439,11.659153293557136,11.459765214161253,,12.956905171401425,12.428311997087738,12.197047119633204,11.737326290655842,11.571879939996727,11.479742440698782,11.442842400175762,,12.956905171401425,12.197047119633204,11.737326290655842,12.748568291223993,"rgba(38, 166, 154, 1.0)",1.2567236170933334,13.435984984524818,0.6573105822470052,75.01045431277377,21.162937472227924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1966110087961774,0.7704332587945182,False,False,False,False,0.3068569968444238,0.3242447693795521,False,False,False,False,5920992,3496222.3070436437,False,False,False,False,601381.7414381106,False,False,False,False
2024-03-22 00:00:00+00:00,13.4224586196,14.5168906014,13.3463440388,14.3941860645,1493587,13.983352980409816,13.5547352904762,13.069018031305985,12.86686429053231,12.467335873470834,12.154099357420842,11.970378716688078,11.747306370540052,11.544693878363313,,13.034603649737084,12.512329030782984,12.284941310106925,11.826050857993312,11.659490568053414,11.566243526247655,11.526083387605299,,13.034603649737084,12.284941310106925,11.826050857993312,12.789765853093106,"rgba(38, 166, 154, 0.5)",1.2598567852257392,13.410427487982272,0.0095496025888156,70.08228347898266,24.814152290809872,True,False,True,False,False,15.211807191197831,0.0,0.0,0.0,0.0,0,1.1178725396938793,0.805817626819728,False,False,False,False,0.23224256597753112,0.2782436676785416,False,False,False,False,4427405,3565198.8028181884,False,False,False,False,667471.0198501024,False,False,False,False
2024-03-29 00:00:00+00:00,13.6225094578,13.6606143793,13.0509356344,13.384353698,1120693,13.822009137973359,13.543348747049576,13.09490759313727,12.900874575148515,12.510467375232396,12.20237701436839,12.020526806069988,11.799071273888423,11.595870749971553,13.444686490499999,13.062297429229144,12.554413858468685,12.331841861533386,11.877581437278339,11.711514938410547,11.618189449315143,11.576401615837401,13.444686490499999,13.062297429229144,12.331841861533386,11.877581437278339,12.94672240826407,"rgba(38, 166, 154, 0.5)",1.2691397889761276,13.476237992165052,0.11525244650390465,67.20807600188901,22.100127924465568,True,False,True,False,False,16.57844702207334,1.0,13.660614,13.050936,0.0,0,1.091456118495742,0.8722252342457751,False,False,False,False,0.0961309020937145,0.18718728488612804,False,False,False,False,5548098,3712080.2248316556,False,False,False,False,701043.0183797245,False,False,False,False
2024-04-05 00:00:00+00:00,13.4415110804,13.7272979921,13.2606079653,13.7272979921,558973,13.777097227425957,13.540066811206044,13.107587468640952,12.917290790922586,12.531272578622103,12.225713560879138,12.04481578483077,11.824204082761153,11.62080102385473,13.455264447646918,13.075793616382738,12.57471575454414,12.35447329350088,11.902573206242433,11.73680163914064,11.643471959046789,11.6009357040729,13.455264447646918,13.075793616382738,12.35447329350088,11.902573206242433,12.955927554977146,"rgba(38, 166, 154, 0.5)",1.2745443026184098,13.470003988729967,-0.02235536910834102,64.3091798605585,19.405967048741275,False,False,True,False,False,14.68579599297746,0.0,0.0,0.0,0.0,0,1.1325497088339296,0.8506594819755833,False,False,False,False,0.12828611700145062,0.15773670094378933,False,False,False,False,4989125,3806676.134103385,False,False,False,False,690519.3133145598,False,False,False,False
2024-04-12 00:00:00+00:00,13.3653012372,13.555825845,13.3367225461,13.5081946931,406196,13.746217561012855,13.53590778107821,13.114936996714807,12.927483440203023,12.544956518356965,12.241391352703365,12.061278827647469,11.841384278435855,11.637961033809939,13.448257543528907,13.083739124889956,12.58801611863156,12.369555613539735,11.919607352654774,11.754137878514483,11.660857063234072,11.617838783625611,13.448257543528907,13.083739124889956,12.369555613539735,11.919607352654774,12.96004620506594,"rgba(38, 166, 154, 0.5)",1.2774465766587,13.461329970583694,-0.07517240653215208,61.88365445873521,17.190200705244592,False,False,True,False,False,13.896441729056665,0.0,0.0,0.0,0.0,0,1.1322732289553097,0.8470943510261066,False,False,False,False,0.11716434128616551,0.1374505211149774,False,False,False,False,4582929,3864176.346392023,False,False,False,False,669458.3271431109,False,False,False,False
2024-04-19 00:00:00+00:00,13.7177717617,13.7463504528,13.2224077814,13.43198485,811970,13.71913956054971,13.537599470899092,13.135068260707225,12.952239381558625,12.57535392123499,12.275183645500267,12.096374641230724,11.87765259815033,11.673974443418285,13.480177582131722,13.104884072873382,12.617746692378937,12.40239364779724,11.955673824794882,11.790626904942783,11.697351194366895,11.653309422987077,13.480177582131722,13.104884072873382,12.40239364779724,11.955673824794882,12.979978623563118,"rgba(38, 166, 154, 0.5)",1.2882553054240307,13.467996218571937,0.19388667919814942,61.38014935727234,16.79191303294759,False,False,True,False,False,16.333274906216893,0.0,0.0,0.0,0.0,0,1.1406863517583017,0.8276383573327577,False,False,False,False,0.12605042636464395,0.1317504737398107,False,False,False,False,5394899,3977563.2096222434,False,False,False,False,680014.7473547324,False,False,False,False
2024-04-26 00:00:00+00:00,13.6818567477,13.8742879256,13.4316962165,13.7299645422,443035,13.71493895195786,13.541843106760835,13.147714202810752,12.967042565757213,12.592797228526642,12.294285422124268,12.116105879318912,11.897946234537168,11.694077034960838,13.504370569891423,13.118016788603233,12.634861002712459,12.421046402304318,11.975881857587432,11.811016058146976,11.717719825757689,11.673112809105314,13.504370569891423,13.118016788603233,12.421046402304318,11.975881857587432,12.993691624144898,"rgba(38, 166, 154, 0.5)",1.295479338037987,13.477216707855218,0.15796472690541713,60.839834254451645,16.277144699085085,False,True,True,False,False,15.956121192272704,0.0,0.0,0.0,0.0,0,1.1582212328734665,0.8099575468141129,False,False,False,False,0.14872946884253685,0.14023997129117377,False,False,False,False,4951864,4049733.638539114,False,False,False,False,662460.6919951226,False,False,False,False
2024-05-03 00:00:00+00:00,13.7780723366,13.8550448078,13.6145058354,13.6914783066,398143,13.71708424789843,13.547981632868648,13.160398516301486,12.9814209332995,12.609233062984657,12.312066705339346,12.134387783989748,11.916669654267272,11.712578624167238,13.530441688594117,13.131096510435277,12.651025927135425,12.43848091533207,11.994549922194231,11.829803339530525,11.736466758247287,11.691339688380888,13.530441688594117,13.131096510435277,12.43848091533207,11.994549922194231,13.007923014018894,"rgba(38, 166, 154, 0.5)",1.304913019640497,13.488976521415669,0.2215441265686629,60.79308385861255,16.167552234804646,False,True,True,False,False,16.61519269862571,0.0,0.0,0.0,0.0,0,1.1764382202535826,0.849030928600316,False,False,False,False,0.16991978680486794,0.15507987904802084,False,False,False,False,5350007,4146050.183832513,False,False,False,False,642881.6036991875,False,False,False,False
2024-05-10 00:00:00+00:00,13.9512603967,13.9512603967,13.74920766,13.8454232489,461485,13.728370439362424,13.559125668004555,13.17766134189717,13.000249397390302,12.629891713733986,12.334022135758431,12.156798052056342,11.939464236903452,11.735002246820045,13.569275227445667,13.148754259938174,12.67141288373672,12.460143787830434,12.017325883320774,11.852625480621043,11.759193406935958,11.713426851865755,13.569275227445667,13.148754259938174,12.460143787830434,12.017325883320774,13.027890685509785,"rgba(38, 166, 154, 1.0)",1.316288222364196,13.508608169177455,0.3362882232034973,61.360704185781834,16.167552234804646,False,True,True,False,False,17.788170839299706,0.0,0.0,0.0,0.0,0,1.1795786590714252,0.833863197877645,False,False,False,False,0.20009968146871654,0.1775897802583687,False,False,False,False,5811492,4269416.244289364,False,False,False,False,629444.8182399884,False,False,False,False
2024-05-17 00:00:00+00:00,14.2206640458,14.2687718403,13.9416388378,13.9512603967,510865,13.757307439756596,13.579832588986962,13.20252035940346,13.026061293794502,12.656572360090529,12.361578172036992,12.184578281572149,11.967379648658405,11.762227527214394,13.631560683705862,13.173934494742543,12.697879040680132,12.487619390801378,12.045328034044283,11.880461730456734,11.786805602504824,11.740229173311116,13.631560683705862,13.173934494742543,12.487619390801378,12.045328034044283,13.057486582399894,"rgba(38, 166, 154, 1.0)",1.3292111698189004,13.54280526796322,0.5099707204003829,62.636643933271856,16.167552234804646,False,False,True,False,False,19.556251615396608,0.0,0.0,0.0,0.0,0,1.1963586456354085,0.7922567917596873,False,False,False,False,0.26722454357523595,0.22240716191680232,False,False,False,False,6322357,4421485.929897559,False,False,False,False,620661.1279999892,False,False,False,False
2024-05-24 00:00:00+00:00,14.224323651,14.3894968081,14.1174469023,14.2591502814,400128,13.78247975493083,13.597755459837893,13.223091991354043,13.047216892469201,12.678184291702548,12.38376125769475,12.206884076529478,11.989737898550686,11.78400340927113,13.679483402558812,13.194728757553966,12.719342337067854,12.509783824951263,12.067772116633067,11.90273943036026,11.808889305243536,11.7616693580145,13.679483402558812,13.194728757553966,12.509783824951263,12.067772116633067,13.081582797012114,"rgba(38, 166, 154, 1.0)",1.3420867371751486,13.570702652170393,0.4870184472617338,63.55964808083187,16.167552234804646,False,False,True,False,False,19.579991988477943,0.0,0.0,0.0,0.0,0,1.2050398010473056,0.7881691438236204,False,False,False,False,0.3083774965628794,0.26539232923984085,False,False,False,False,6722485,4591930.305460703,False,False,False,False,604325.3407407308,False,False,False,False
2024-05-31 00:00:00+00:00,14.1951754468,14.2826200594,14.0591504938,14.2729039913,307952,13.79766617280643,13.609585563821533,13.237409181980356,13.062150295882692,12.693749147348994,12.399898958441753,12.223189451593488,12.006162750628796,11.800069825899413,13.707866702692998,13.209235654585978,12.734774796741549,12.525841851205787,12.08423121751412,11.919134595175345,11.825172176838533,11.777497870980406,13.707866702692998,13.209235654585978,12.525841851205787,12.08423121751412,13.097817832550806,"rgba(38, 166, 154, 1.0)",1.3523573851116741,13.588131905325328,0.448878046704011,64.02975183199686,16.167552234804646,False,False,True,False,True,19.2519896242489,0.0,0.0,0.0,0.0,0,1.197223312287709,0.7879622462306266,False,False,False,False,0.28114460561953825,0.2732684674296896,False,False,False,False,6414533,4726937.912463614,False,False,False,False,582371.759945121,False,False,False,False
