date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_170,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_115,aVWAP_peak_98,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_55,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_27,aVWAP_peak_14,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_155,aVWAP_OB_bull_130,aVWAP_OB_bull_41,aVWAP_OB_bear_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-16 00:00:00+00:00,205.0,213.59,198.22,202.76,1114983,,,,,,,,,,,,196.61972653736325,173.90003655534235,175.13894828297245,167.42866403223266,,,,,,,,,,,,180.51369322177223,169.4308207099623,169.87498606282153,174.89488918147293,,,,180.51369322177223,,175.97522057299244,#000000,,181.54310114936257,,54.80577940080518,-0.7636738846393456,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0756893572116781,0.8610748313885023,False,False,False,False,0.34282825331543465,0.28406872576581776,False,False,False,False,-1211590,-3788831.768001858,False,False,False,False,1300945.368397972,False,False,False,False
2022-12-23 00:00:00+00:00,226.07,232.615,194.33,201.0,1922808,,,,,,,,,,,,201.27951202177792,177.29955222064797,177.76159866696833,169.41054681933096,,,,,,,,,,,,184.94984607108873,171.76152681826318,171.50420561325834,176.12835404839439,,,,184.94984607108873,,178.76189278496622,#000000,,185.32262724512074,,56.770837028503045,1.247903346505126,False,False,True,False,True,2.563295012159543,0.0,0.0,0.0,0.0,0,1.0637715673227333,0.8999727611620867,False,False,False,False,0.342828253426565,0.31344848959619137,False,False,False,False,711218,-3455494.7481498686,False,False,False,False,1347009.2670351593,False,False,False,False
2022-12-30 00:00:00+00:00,219.94,227.23,215.96,221.43,603466,,,,,,,,,,,,202.56330035866037,178.34042737552792,178.58330090019393,170.04194203906724,,,,,,,,,,,,186.25338831510766,172.49763265141078,172.02856102170895,176.53117702904336,,,,186.25338831510766,,179.60496621134,#000000,,186.43510423737246,,57.60379538966077,2.1572217074570545,False,False,True,False,True,1.4701980080909323,0.0,0.0,0.0,0.0,0,1.0758726041674953,0.9035556581030655,False,False,False,False,0.3428282535233041,0.32813837155974773,False,False,False,False,107752,-3191550.5445832117,False,False,False,False,1291931.987995518,False,False,False,False
2023-01-06 00:00:00+00:00,245.22,246.7164,221.33,230.26,856020,,,,,,,,,,,,205.53237314308922,180.2803883758003,180.13503540944726,171.19649388989285,,,,,,,,,,,,188.76327568197988,173.85161126798968,173.00081443626078,177.30028562656452,,,,188.76327568197988,,181.25753472887806,#000000,,188.67776815257915,,59.640431315496386,4.226044944725409,False,False,True,False,True,5.586765633783461,0.0,0.0,0.0,0.0,0,1.0631406794986076,0.8976041027778319,False,False,False,False,0.34282825363945585,0.3354833125996018,False,False,False,False,963772,-2883748.8746140846,False,False,False,False,1259642.2111069611,False,False,False,False
2023-01-13 00:00:00+00:00,270.66,279.12,245.12,249.0,1413804,,,,,,,,,,,,212.80118398759902,184.61354756911763,183.65670808447982,173.76480148553074,,,,,,,,,,,,194.43988297132555,176.87046202692446,175.19405093411544,179.0821879323817,,,,194.43988297132555,,185.05285312393428,#000000,,193.8778306531305,,62.293336573854376,6.843112644125931,False,False,True,False,True,9.360333666671874,0.0,0.0,0.0,0.0,0,1.1213036520157207,0.835087779307514,False,False,False,False,0.34282825381591386,0.33915578320775785,False,False,False,False,2377576,-2494021.1061241524,False,False,False,False,1271061.602876816,False,True,False,False
2023-01-20 00:00:00+00:00,266.42,280.6199,259.75,270.0,1380483,,,,,,,,,,,268.92996666666664,218.78890608181626,188.62565292789225,186.9786274116643,176.24359337142417,,,,,,,,,,,,199.4906989111346,179.75538638644926,177.32714291462545,180.83068550088845,,,,199.4906989111346,,197.44118446361793,#000000,,218.95880614687744,,63.77881618534495,8.305076707188313,False,False,True,False,True,8.58752136927479,0.0,0.0,0.0,0.0,0,1.1311620864950263,0.8427895672399776,False,False,False,False,0.3428282538526481,0.340992018530203,False,False,False,False,997093,-2235420.061226067,False,False,False,False,1279166.8915526073,False,False,False,False
2023-01-27 00:00:00+00:00,259.8,273.64,258.085,263.94,1248024,,,,,,,,,,,266.51402464360945,222.75171820388792,191.72785785770833,189.593519185064,178.25889602373542,,,,,,,,,,,,203.20752457761438,182.07198077885909,179.0711185842805,182.26588023263392,,,,203.20752457761438,,199.49583556526588,#000000,,221.05028132070504,,64.19170805453723,8.762911639865003,False,False,True,False,True,7.385116973756684,0.0,0.0,0.0,0.0,0,1.1317407490391684,0.8473435028002424,False,False,False,False,0.31869286084908593,0.32984243968964444,False,False,False,False,-250931,-2088420.8715056179,False,False,False,False,1276860.0106968586,False,False,False,False
2023-02-03 00:00:00+00:00,256.9,260.0,248.52,253.52,1386885,,,,,,,,,,,262.58552546647996,225.63565396508977,194.50685303982326,191.98125975610813,180.17544190958515,,,,,,,,,,,,206.33977480217615,184.242546839432,180.7378078781947,183.639609689405,,,,206.33977480217615,,201.09383037181044,#000000,,222.26695181839227,,64.19720171963924,8.887339347116253,False,False,True,False,True,6.858750581508119,0.0,0.0,0.0,0.0,0,1.1318060101654395,0.8855985400235745,False,False,False,False,0.2555646054017925,0.29270352254571846,False,False,False,False,-1637816,-2055042.732875572,False,False,False,False,1285010.0099044987,False,False,False,False
2023-02-10 00:00:00+00:00,244.48,252.84,241.49,248.71,1125897,,,,,,,,,,,259.01256911718053,227.0266818742453,196.28518039620874,193.54062759382958,181.4865008705473,,,,,,,,,,,,208.20365017509488,185.7031717915473,181.8830664959874,184.58361710315492,,,,208.20365017509488,,201.96945171308846,#000000,,222.63202039068236,,62.9806387389457,8.887339347116253,False,False,True,False,True,4.635225034432075,0.0,0.0,0.0,0.0,0,1.0704960525322842,0.9034713922163027,False,False,False,False,0.2179502257784124,0.25532687416206545,False,False,False,False,-2763713,-2107536.8267366407,False,False,False,False,1273223.861022684,False,False,False,False
2023-02-17 00:00:00+00:00,232.06,250.7,230.31,247.41,910617,,,,,,,,,,,255.80420898703645,227.57802048459612,197.4045571202074,194.5429941406129,182.373952623755,,,,,,,,,,,,209.27635242573552,186.67478098025796,182.66088539231808,185.2232219904349,,,,209.27635242573552,,202.3932193494394,#000000,,222.51578475439388,,60.97221228045946,8.887339347116253,False,False,True,False,False,2.487481203540014,0.0,0.0,0.0,0.0,0,1.0785529518207098,0.8913255829648636,False,False,False,False,0.18318809157714552,0.2192574828696055,False,False,False,False,-3674330,-2223595.5803117044,False,False,False,False,1246364.0935395223,False,False,False,False
2023-02-24 00:00:00+00:00,215.59,231.97,214.39,229.0,790205,,,,,,,,,,,251.74420006397148,227.2805265738237,197.93739650012603,195.04741138719837,182.8913237372303,,,,,,,,,,,,209.62442005897947,187.21700357820072,183.11486085509088,185.58964720650494,,,,209.62442005897947,,202.2718655512362,#000000,,221.64663579922518,,58.15691939907617,13.33789578009462,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0537346433969808,0.908060162576521,False,False,False,False,0.09456857695942164,0.15691302991451356,False,False,False,False,-4464535,-2389591.092881208,False,False,False,False,1212574.531055113,False,False,False,False
2023-03-03 00:00:00+00:00,241.33,243.33,208.851,209.51,1246794,,,,,,,,,,,248.5730200839174,227.52734715549565,199.0973814442905,196.116045274645,183.89947003051128,,,,,,,,,,,231.17033333333333,210.61685954897672,188.2966003507374,184.0041819199866,186.32155976375486,,,,210.61685954897672,,205.56227989056487,#000000,,229.47189003043076,,57.91060983855539,13.04887951740104,True,False,True,False,False,3.759329552618528,0.0,0.0,0.0,0.0,0,1.0575291836136347,0.8773028277751894,False,False,False,False,0.10931611213473735,0.13311457102462546,False,False,False,False,-3217741,-2450935.5304455627,False,False,False,False,1215109.306532512,False,False,False,False
2023-03-10 00:00:00+00:00,216.24,241.2,213.73,241.2,908807,,,,,,,,,,,246.0630965314923,227.35918196672307,199.7083829546447,196.69879399536956,184.4965396537531,,,,,,,,,,,228.03065872332897,211.04261474232248,188.9197194992179,184.5328382509196,186.75426662993928,,,,211.04261474232248,,205.36060929477108,#000000,,228.12388799096672,,55.826368546897704,10.96563738879788,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.069167766848314,0.8753528134036656,False,False,False,False,0.11629682860635468,0.12470569981549007,False,False,False,False,-4126548,-2575054.97263478,False,False,False,False,1192420.246789363,False,False,False,False
2023-03-17 00:00:00+00:00,223.32,241.0,214.01,216.0,1679661,,,,,,,,,,,242.92426846271707,227.2648277730313,200.86598086155013,197.80312553537127,185.61854504855143,,,,,,,,,,,227.1895022255759,211.89599117825625,190.09063621482608,185.5310535423342,187.57816056670018,,,,211.89599117825625,,205.67620914089133,#000000,,227.31864740989514,,54.817992199383646,9.932870531347419,True,False,True,False,False,0.8757070788679719,0.0,0.0,0.0,0.0,0,1.0819802756646788,0.8767623860948588,False,False,False,False,0.11650014366744048,0.12060292174146528,False,False,False,False,-2446887,-2565561.0487359078,False,False,False,False,1228512.1544345953,False,False,False,False
2023-03-24 00:00:00+00:00,219.71,226.74,215.65,220.3,604661,,,,,,,,,,,241.73315803059683,227.0910485162414,201.174176776619,198.10849258456943,185.95578109279782,,,,,,,,,,,226.30571462267852,212.0719081867424,190.43367760626737,185.83241077547638,187.82590699165345,,,,212.0719081867424,,205.65322751836425,#000000,,226.8004573390648,,53.82489073232237,8.895485342659072,True,False,False,False,False,0.31708306649062834,0.0,0.0,0.0,0.0,0,1.1134438470279109,0.8709130241714912,False,False,False,False,0.08453441869607146,0.10256867021876837,False,False,False,False,-3051548,-2601560.0821628775,False,False,False,False,1182300.9578098103,False,False,False,False
2023-03-31 00:00:00+00:00,215.53,226.12,215.07,219.33,940406,,,,,,,,,,,239.9768663705365,226.7674232791085,201.59260271697144,198.53112095944678,186.4411612205957,,,,,,,,,,,225.01246488049335,212.27790624116506,190.9214578513352,186.26738773221058,188.1833155650932,,,,212.27790624116506,,205.59717068169562,#000000,,226.00866519282584,,52.79059699711341,7.8046217809371115,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.121908530602766,0.8549371319378999,False,False,False,False,0.08101415089051119,0.09179141055463977,False,False,False,False,-3991954,-2704552.2242248864,False,False,False,False,1164382.8127868613,False,False,False,False
2023-04-07 00:00:00+00:00,238.45,242.44,210.315,215.53,1207357,,,,,,,,,,,239.11604290545617,226.9430071509689,202.43970684913057,199.3414442418358,187.25710691583154,,,,,,,,,,230.40166666666667,226.0001698957216,212.95308742285297,191.77111242291744,187.00021353392572,188.7975441454365,,,,212.95308742285297,,210.32235580053074,#000000,,230.61522165470333,,53.69007107474452,7.8046217809371115,True,False,False,False,False,3.135149203002129,0.0,0.0,0.0,0.0,0,1.1108164240759324,0.8337793192987908,False,False,False,False,0.09600082760671133,0.09389611908067555,False,False,False,False,-2784597,-2710481.4668748947,False,False,False,False,1167566.0859137606,False,False,False,False
2023-04-14 00:00:00+00:00,264.0,272.49,233.9025,234.14,1034962,,,,,,,,,,256.7975,240.38116154293112,228.13026518324986,203.77613992741985,200.5669900245447,188.34620982096757,,,,,,,,,,242.58489503797927,230.1816651398132,214.30990925122467,192.94899604489598,187.97973504950838,189.6351569197103,,,,214.30990925122467,,219.80237319730264,#000000,,242.4863054301809,,55.85459752327337,7.8046217809371115,True,False,True,False,True,6.710739443771541,0.0,0.0,0.0,0.0,0,1.160886035749932,0.8208941061302941,False,False,False,False,0.23435122007984815,0.16412366958026187,False,False,False,False,-1749635,-2639307.654513791,False,False,False,False,1157743.5610312598,False,False,False,False
2023-04-21 00:00:00+00:00,258.45,270.57,252.62,265.21,809294,,,,,,,,,,258.44270440130515,241.44962858986415,229.10791348192288,204.84696900048615,201.55099166240723,189.2197187176065,,,,,,,,,,247.34839355776768,233.09608432648136,215.40233937693714,193.89309624409816,188.76742664777032,190.31166065895565,,,,215.40233937693714,,221.43578393588763,#000000,,245.08420271885458,,56.92161314051978,7.8046217809371115,True,False,True,False,True,5.819441178693207,0.0,0.0,0.0,0.0,0,1.1457253718278417,0.8392571341998741,False,False,False,False,0.28715559859265327,0.22563963408645757,False,False,False,False,-2558929,-2633353.680105362,False,False,False,False,1131932.4824363515,False,False,False,False
2023-04-28 00:00:00+00:00,254.96,258.87,243.69,257.0,951152,,,,,,,,,,256.422936924294,242.09781293519762,229.90890314367203,205.880609521858,202.51489576225404,190.10698376740294,,,,,,,,,,248.57412171919495,235.06370974023423,216.404827487831,194.8396760852992,189.57032862584947,191.00128124734596,,,,216.404827487831,,222.18144770872382,#000000,,245.5396453297302,,57.37551083714361,7.8046217809371115,True,False,True,False,True,5.257699053174161,0.0,0.0,0.0,0.0,0,1.1545776204483333,0.8439205279332759,False,False,False,False,0.19939665679241775,0.21251814543943764,False,False,False,False,-3510081,-2698296.444542002,False,False,False,False,1118541.3355892142,False,False,False,False
2023-05-05 00:00:00+00:00,249.79,266.665,244.5,254.66,1163334,,,,,,,,,,255.60855879258278,242.87079282021529,230.86303192712273,207.11504277513433,203.67126233591205,191.1782295338376,,,,,,,,,,249.71751457208495,237.11407241118354,217.59628686330942,195.978836368465,190.54263175055138,191.83954912066844,,,,217.59628686330942,,223.17136283998474,#000000,,246.32773464901663,,57.23274081698442,7.8046217809371115,True,False,True,False,True,4.423234753099649,0.0,0.0,0.0,0.0,1,1.1206864357889468,0.8561018671085584,False,False,False,False,0.21708763877787082,0.21480289210865422,False,False,False,False,-4673415,-2844601.522724076,False,False,False,False,1121859.310730754,False,False,False,False
2023-05-12 00:00:00+00:00,238.37,256.45,237.49,254.12,729934,,,,,,,,,,253.81742303477571,242.92044784505663,231.1886720596047,207.7051910618877,204.23691343816282,191.73219297525804,,,,,,,,,,249.02247406462394,237.56649662228534,218.1178416389642,196.55669018861116,191.04773538768427,192.2746683430332,,,,218.1178416389642,,223.28643429292302,#000000,,245.8317103916854,,56.12305901035833,7.8046217809371115,True,False,True,False,True,2.604548768108593,0.0,0.0,0.0,0.0,0,1.091293680785907,0.8912506003155172,False,False,False,False,0.1462037246996438,0.18050330840414902,False,False,False,False,-5403349,-3034138.3728926633,False,False,False,False,1092827.8062321795,False,False,False,False
2023-05-19 00:00:00+00:00,232.6,244.93,225.27,238.38,718703,,,,,,,,,,251.21890215173258,242.59027635362648,231.2614470456982,208.11600524812718,204.64494968393637,192.16607677164993,,,,,,,,,,247.41922896998463,237.36878217150138,218.4247523957012,196.99731554099583,191.44534798934956,192.61609252248897,,,,218.4247523957012,,223.02077363329536,#000000,,244.64929741171125,,54.835362901131184,7.8046217809371115,True,False,True,False,True,1.699058441342899,0.0,0.0,0.0,0.0,0,1.0335987552810983,0.9276245473703703,False,False,False,False,0.050709532835087355,0.11560642061961819,False,False,False,False,-6122052,-3262872.715641355,False,False,False,False,1065114.8576223885,False,False,False,False
2023-05-26 00:00:00+00:00,236.9,245.74,224.66,235.52,697080,,,,,,,,,,249.4543814445037,242.34677581587445,231.3624459169218,208.52466828829387,205.04976556712307,192.5932285005845,,,,,,,,,,246.30831915901607,237.28079052973317,218.73863609836064,197.43176646177076,191.83733696962867,192.95371863670448,,,,218.73863609836064,,222.9090777782182,#000000,,243.84756673728185,,54.26502230005385,7.8046217809371115,True,False,True,False,False,2.343726750788388,0.0,0.0,0.0,0.0,0,1.075906541073755,0.9124001728142443,False,False,False,False,0.03562262664023384,0.07561452362992602,False,False,False,False,-5424972,-3423028.21818644,False,False,False,False,1037853.0163170263,False,False,False,False
2023-06-02 00:00:00+00:00,227.36,241.5,213.82,237.26,728346,,,,,,,,,,247.12053975758616,241.81526021790788,231.27541706749327,208.8141493171818,205.3515983550129,192.94753365208163,,,,,,,,,,244.60993755100958,236.75323167222425,218.90236528597154,197.78044523307048,192.1644254641564,193.23434175291567,,,,218.90236528597154,,222.53704781095394,#000000,39.13994919689006,242.57474229968196,-0.3887266747114445,53.00191520843277,7.326038119744915,True,False,False,False,False,0.833842435131313,0.0,0.0,0.0,0.0,1,1.0526298774548917,0.9291355534889865,False,False,False,False,-0.03620388876145528,0.01970531743423537,False,False,False,False,-6153318,-3625271.905728185,False,False,False,False,1014926.5706639133,False,False,False,False
2023-06-09 00:00:00+00:00,216.04,229.5662,212.34,220.6,967658,,,,,,,,,,243.67127451172237,240.78973487159837,230.92247207117492,209.02211787802628,205.5960008530897,193.29778002717975,,,,,,,,,,241.8926916893544,235.58047085912165,218.91230517963768,198.1065470146473,192.49074252313667,193.51232848400608,,,,218.91230517963768,,221.77913949555523,#000000,38.29228965270745,240.48354298294922,-0.6383411178762184,51.142431760211295,5.4401854519613195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0460079386935008,0.9498416997153225,False,False,False,False,-0.17732793830357005,-0.07881131043466734,False,False,False,False,-7120976,-3884212.9497483196,False,False,False,False,1011425.195059179,False,False,False,False
2023-06-16 00:00:00+00:00,200.21,218.35,191.145,217.98,1866285,,,,,,,,,,235.86455268788777,237.75517544421038,229.43148354245943,208.80920795575904,205.51890413099727,193.54599830966762,,,,,,,,,,235.25800587985864,231.8666616251418,218.21693024948684,198.2520760141842,192.73415053136037,193.70816937471193,,,,218.21693024948684,,219.45189958396531,"rgba(239, 83, 80, 0.5)",38.124509825589115,235.18609890927465,-0.9174176683000586,48.59878310201517,2.948301244599449,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9780536355715356,0.982039970106796,False,False,False,False,-0.34282825441539394,-0.21081978242503063,False,False,False,False,-8987261,-4262216.509026222,False,False,False,False,1074748.143573314,False,False,False,False
2023-06-23 00:00:00+00:00,179.28,196.185,178.58,196.07,1451092,,,,,,,,,,229.18420142880274,234.61782483082862,227.63308680195905,208.13821995733664,205.00295372021137,193.37711839781124,,,,,,,,,,229.30346241726332,227.9995204453608,217.0989323701872,197.95912494133827,192.59476364216988,193.5689802672745,,,,217.0989323701872,,217.03144453110994,"rgba(239, 83, 80, 1.0)",37.89508304314487,230.27625228056388,-1.3457221408514364,45.397106458096076,-0.10661277116322765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548910702224335,1.0473958434900077,False,False,False,False,-0.34282825441539394,-0.2768240184202123,False,False,False,False,-10438353,-4719708.100950206,False,False,False,False,1102625.466271587,False,False,False,False
2023-06-30 00:00:00+00:00,178.3,185.8,174.74,183.97,1449652,,,,,,,,,,223.46623414652134,231.55068305661027,225.77960692001028,207.36715098670726,204.39006634734932,193.12004889187799,,,,,,,,,179.61333333333334,224.07412051981115,224.33768379109813,215.89071789214228,197.57183077714367,192.37409657413588,193.35725858847073,,,,215.89071789214228,,213.40414277707268,"rgba(239, 83, 80, 0.5)",37.431324343256804,212.872842947691,-0.9236339764697433,43.04904710781445,-2.284151875586886,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097042043453354,1.056280802810582,True,False,False,False,-0.34282825441539394,-0.3098261364178031,False,False,False,False,-11888005,-5250693.0564353755,False,False,False,False,1128331.1354366546,False,False,False,False
2023-07-07 00:00:00+00:00,189.55,193.41,178.2,178.76,852052,,,,,,,,,,221.1542565589313,230.13857927996946,224.92052730114236,207.04945090795061,204.14753073190516,193.0541729194106,,,,,,,,,182.36749584945184,221.91757103856338,222.74984752509633,215.35456669061102,197.44291534353573,192.32146169044856,193.30154343627106,,,,215.35456669061102,,212.7242741227157,"rgba(239, 83, 80, 0.5)",37.39181685299026,212.0472927430107,-0.6016635359405265,42.55229101303168,-2.6961058240855778,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068717040260175,1.0814796091852545,False,False,False,False,-0.29788030571656965,-0.3038532210671864,False,False,False,False,-11035953,-5679230.830032755,False,False,False,False,1107866.0142931987,False,False,False,False
2023-07-14 00:00:00+00:00,196.33,199.77,179.96,189.7,873531,,,,,,,,,,219.37369665378984,228.93748580462494,224.18892267163199,206.81227371279917,203.97605277277577,193.04278692943336,,,,,,,,,185.02297224824832,220.23268540912497,221.4642873657494,214.9181079109457,197.37562181034215,192.31843504343897,193.29003568644106,,,,214.9181079109457,,212.23021063600322,#000000,37.25454479705845,211.52341041922816,-0.40782703162777034,42.880548993292884,-2.6961058240855778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8634765288900501,1.1320262710815543,False,False,False,False,-0.26564740515297425,-0.2847503131100803,False,False,False,False,-10162422,-6011319.064845143,False,False,False,False,1090507.8650862952,False,False,False,False
2023-07-21 00:00:00+00:00,197.5,201.98,191.69,199.79,748835,,,,,,,,,,218.2626826169815,228.09898767034824,223.68138713484748,206.68206018016653,203.8931863099797,193.08031619834003,,,,,,,,,187.31937663446374,219.16463637066624,220.61927478917622,214.63623105702862,197.37226457003445,192.35886766373852,193.31880885376603,,,,214.63623105702862,,211.97300873336926,#000000,37.24785965771832,211.34149260282192,-0.37160504603527594,43.2352655279949,-2.6961058240855778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8552412011615584,1.1333280382429374,False,False,False,False,-0.20509619016002376,-0.24492325163505202,False,False,False,False,-9413587,-6263338.911893651,False,False,False,False,1065198.7639687918,False,False,False,False
2023-07-28 00:00:00+00:00,225.13,225.23,193.93,196.03,1381807,,,,,,,,,214.76333333333332,217.96826538271048,227.4817303346635,223.38382753386307,206.87631679995,204.12821178934902,193.44807044374562,,,,,,,,,194.46659310295612,218.8196913408792,220.26763256661056,214.63982764856416,197.70361379502864,192.70618480814932,193.61688910395964,,,,214.63982764856416,,214.2795429832879,#000000,37.348972187939715,211.5044707899698,0.36481671146040273,46.02806600411768,-2.6961058240855778,False,False,False,False,True,1.0131206170774796,0.0,0.0,0.0,0.0,0,0.8666243801282476,1.0738204421053912,False,False,False,False,-0.09239420482750267,-0.16865872823127734,False,False,False,False,-8031780,-6394334.548049677,False,False,False,False,1088651.2258970295,False,False,False,False
2023-08-04 00:00:00+00:00,202.27,220.96,186.27,219.52,1871072,,,,,,,,,208.09287362876597,216.45445415958977,226.04766166604773,222.509898769388,206.75937725848794,204.1008616115933,193.666254759803,,,,,,,,,196.73475246189804,217.31791116841876,218.9817018676612,214.21644367512195,197.8410103781039,192.92124720707446,193.79331199845876,,,,214.21644367512195,,213.12159362669726,#000000,37.29697032595938,209.64999785466813,-0.1978712423601738,46.15126362915792,-2.6961058240855778,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8690546013836316,1.0465515492036646,False,False,False,False,-0.1414781016161307,-0.15506841492370402,False,False,False,False,-9902852,-6654224.729675626,False,False,False,False,1146608.3202750273,False,False,False,False
2023-08-11 00:00:00+00:00,197.68,204.34,183.87,191.22,827995,,,,,,,,,205.4965681844951,215.53834580135057,225.2654911185107,221.99910683347318,206.60167549322472,203.9914193816822,193.68229316658014,,,,,,,,,196.58600340781064,216.42104181855896,218.2189351535075,213.9124463432281,197.81300465967624,192.9426641232788,193.80550257758972,,,,213.9124463432281,,212.40310335358419,#000000,37.22665970598039,208.51048980305382,-0.29093369882213505,45.89550963020555,-2.6961058240855778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852996876767901,1.0696261379492065,False,False,False,False,-0.22126231865868243,-0.18816536679119322,False,False,False,False,-10730847,-6956196.749699654,False,False,False,False,1123007.3335879883,False,False,False,False
2023-08-18 00:00:00+00:00,193.05,206.48,188.57,200.0,808386,,,,,,,,,203.93192515704487,214.7472442749991,224.55715232535377,221.53183496402056,206.4616030984349,203.89599574111523,193.70465790973572,,,,,,,,,196.5353107920994,215.64136884931483,217.54264165453438,213.63630538514457,197.794082982924,192.96963245355084,193.82300150518606,,,,213.63630538514457,,211.84813822420614,#000000,37.00649542596152,207.71396226836458,-0.39625374139257785,45.360786456492306,-2.6961058240855778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9125057545936006,1.0624610000354129,False,False,False,False,-0.19230145041955393,-0.19023340860537358,False,False,False,False,-11539233,-7295680.9163885685,False,False,False,False,1099702.0496185077,False,False,False,False
2023-08-25 00:00:00+00:00,198.41,204.66,190.96,190.96,1387336,,,,,,,,,202.62298318281645,213.65804123593526,223.49724962684076,220.82715371938514,206.27363688781,203.7773140237479,193.77381577464917,,,,,,,,,196.7358750912277,214.5554778122463,216.5715906081417,213.23280639311696,197.79795214193214,193.04399791927258,193.878691823965,,,,213.23280639311696,,211.17521285812683,#000000,37.004446622505206,206.89309433055644,-0.22924526928061745,45.50128792701194,-2.6961058240855778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9442178082473327,1.0333498633419742,False,False,False,False,-0.18990300542702895,-0.19006820701620125,False,False,False,False,-10151897,-7507252.478137563,False,False,False,False,1121008.268165285,False,False,False,False
2023-09-01 00:00:00+00:00,208.92,219.64,200.12,200.12,1203535,,,,,,,,,203.73913242339378,213.43904971296934,223.0306818889232,220.5417432699759,206.33584312413797,203.8767261877006,193.99077492805532,,,,,,,,,198.08926084548435,214.30211140199174,216.28169799930447,213.15233526731666,197.97800097005282,193.25271966628313,194.05756852958575,,,,213.15233526731666,,211.27885821211981,#000000,37.027676441151826,207.3923885959598,0.041255934772683425,46.59520144602033,-2.6961058240855778,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9662493365780684,1.0245585265387658,False,False,False,False,-0.08993923632767459,-0.14000372167193792,False,False,False,False,-8948362,-7614001.331608854,False,False,False,False,1127121.3594123009,False,False,False,False
2023-09-08 00:00:00+00:00,192.63,209.0,191.2792,207.43,476795,,,,,,,,,203.37344442958664,213.11144076919953,222.69830964115783,220.31416599779357,206.27109334887172,203.8345135573063,194.01051676646802,,,,,,,,,198.07108713455784,213.97384301761952,215.98122385572051,213.01881733465672,197.9759418878551,193.27455730813435,194.0736685915834,,,,213.01881733465672,,211.06479390864706,#000000,37.03106972834061,207.13245383774088,-0.39162935189641235,46.018267300884375,-2.6961058240855778,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9407554297024844,1.0408229033058403,False,False,False,False,-0.1703762037931943,-0.1551899627325661,False,False,False,False,-9425157,-7748161.01074894,False,False,False,False,1078949.0364928711,False,False,False,False
