date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_774,aVWAP_peak_724,aVWAP_peak_658,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_431,aVWAP_peak_385,aVWAP_peak_353,aVWAP_peak_318,aVWAP_peak_297,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_98,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_679,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_339,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_214,aVWAP_valley_180,aVWAP_valley_145,aVWAP_valley_82,aVWAP_valley_63,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_750,aVWAP_OB_bull_679,aVWAP_OB_bear_859,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 14:00:00+00:00,238.75,240.42,238.75,240.28,2063.0,,,,,,238.01018237118205,238.75587620222606,238.81473424029264,239.52133032862682,240.040645446006,239.64586872198126,238.70457361257104,238.59411027124705,238.36019536887795,238.24543934936563,237.73719033586073,236.9719566098199,237.34538904017464,237.1816827709899,236.7199615590335,236.82407007210418,,,,,236.80067772371333,238.80643594564526,238.75515193195287,239.28384143064227,240.2052520138622,240.0666081255503,240.05241284707841,238.62350571371536,238.68160283051986,238.39755776791338,238.31657262631856,237.52343810808904,237.3237766394942,237.24517179899203,236.78943235461756,236.77413605867244,236.77503557838446,236.7669830918886,236.90705512405682,,,,,238.64955746250206,"rgba(38, 166, 154, 0.5)",2.189810055936538,239.02791032478157,0.5717800371881728,44.764394452598346,-0.1831701921293316,False,True,False,True,True,0.6003621031449917,0.0,0.0,0.0,0.0,0,0.9564292598624083,0.9802253315165015,False,False,False,False,-0.05517942171105066,-0.11215188510275498,False,False,False,False,127423.0,123166.37578119681,False,False,False,False,2433.6496669877083,False,False,False,False
2025-07-03 15:00:00+00:00,240.32,241.2,240.29,241.14,2916.0,,,,,,238.12468153840533,238.80398337365457,238.84990589841084,239.53862174523027,240.04702885818884,239.65312580881277,238.71524345862676,238.60373903986218,238.37044580408573,238.2556919391613,237.74872643405564,236.98500653099612,237.35612053874934,237.19202844348507,236.72940910208104,236.83245503433136,,,,,236.99793245373826,238.849513431998,238.79016668742003,239.30495514067687,240.21182388258757,240.0735358248599,240.05806565755162,238.63488389558503,238.69148810801596,238.40776115811178,238.32685166520235,237.5355880454965,237.33483260784587,237.25553678427,236.80031881333605,236.78324305618457,236.78391983926602,236.77562010419712,236.9151404316817,,,,,238.6765439595432,"rgba(38, 166, 154, 0.5)",2.199749447239467,239.06216979286265,0.944575851465662,48.04124399186443,-0.1831701921293316,False,True,False,False,True,2.1000529528817466,0.0,0.0,0.0,0.0,0,0.9660482559490229,0.9758720254886998,False,False,False,False,0.013633531270832725,-0.04925917691596113,False,False,False,False,130339.0,123277.57925745731,False,False,False,False,2441.127966724333,False,False,False,False
2025-07-03 16:00:00+00:00,241.18,242.2,240.98,241.74,6109.0,,,,,,238.39613658867495,238.93264240804004,238.9461714645024,239.5933252226876,240.0721092314394,239.67736938766947,238.7450358607011,238.6303370836463,238.39811083071072,238.28309486192538,237.77845306247494,237.01737264710172,237.38322196332658,237.21796729434388,236.75268052819973,236.85320394330614,,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,237.36271728266792,237.2815979089882,236.82717471857822,236.80572517968557,236.80585631554945,236.79694354529886,236.93521613739657,,,,,238.74566171438758,"rgba(38, 166, 154, 1.0)",2.2164880203023585,239.15055268702227,1.1682658734264237,50.976825881487954,-7.968443096182384,False,True,True,False,True,3.1313812677240698,0.0,0.0,0.0,0.0,0,0.9710765756790863,0.9727037258418016,False,False,False,False,0.06380444477502846,0.007272633929533666,False,False,False,False,136448.0,123481.77182710913,False,False,False,False,2497.994199798374,False,False,False,False
2025-07-03 17:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,,,238.39613658867495,238.93264240804004,238.9461714645024,239.5933252226876,240.0721092314394,239.67736938766947,238.7450358607011,238.6303370836463,238.39811083071072,238.28309486192538,237.77845306247494,237.01737264710172,237.38322196332658,237.21796729434388,236.75268052819973,236.85320394330614,,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,237.36271728266792,237.2815979089882,236.82717471857822,236.80572517968557,236.80585631554945,236.79694354529886,236.93521613739657,,,,,238.74566171438758,"rgba(38, 166, 154, 1.0)",2.231614082769275,239.15055268702227,1.160347271946061,52.9338804745703,-5.7280998639636,False,True,True,False,True,3.1313812677240698,0.0,0.0,0.0,0.0,0,0.9688709462164692,0.9788135593220342,False,False,False,False,0.07273689166128691,0.04000476279541029,False,False,False,False,136448.0,123682.79862048727,False,False,False,False,2459.2656075534383,False,False,False,False
2025-07-03 18:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,,,238.39613658867495,238.93264240804004,238.9461714645024,239.5933252226876,240.0721092314394,239.67736938766947,238.7450358607011,238.6303370836463,238.39811083071072,238.28309486192538,237.77845306247494,237.01737264710172,237.38322196332658,237.21796729434388,236.75268052819973,236.85320394330614,,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,237.36271728266792,237.2815979089882,236.82717471857822,236.80572517968557,236.80585631554945,236.79694354529886,236.93521613739657,,,,,238.74566171438758,"rgba(38, 166, 154, 1.0)",2.2472591253739136,239.15055268702227,1.1522691280859259,54.2385835366252,-4.026083165525513,False,False,True,False,True,3.1313812677240698,0.0,0.0,0.0,0.0,0,0.9692951615603552,0.9770299681901895,False,False,False,False,0.07273689166128691,0.0563708272283486,False,False,False,False,136448.0,123880.70871939445,False,False,False,False,2421.137458599121,False,False,False,False
2025-07-03 19:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,,,238.39613658867495,238.93264240804004,238.9461714645024,239.5933252226876,240.0721092314394,239.67736938766947,238.7450358607011,238.6303370836463,238.39811083071072,238.28309486192538,237.77845306247494,237.01737264710172,237.38322196332658,237.21796729434388,236.75268052819973,236.85320394330614,,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,237.36271728266792,237.2815979089882,236.82717471857822,236.80572517968557,236.80585631554945,236.79694354529886,236.93521613739657,,,,,238.74566171438758,"rgba(38, 166, 154, 1.0)",2.2625551648244144,239.15055268702227,1.1444791946890247,55.108385577995136,-2.6583939329212996,False,False,True,False,True,3.1313812677240698,0.0,0.0,0.0,0.0,0,0.96755937342092,0.9808994441637193,False,False,False,False,0.07273689166128691,0.06455385944481776,False,False,False,False,136448.0,124075.55044467514,False,False,False,False,2383.6004437371193,False,False,False,False
2025-07-04 14:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,,,238.39613658867495,238.93264240804004,238.9461714645024,239.5933252226876,240.0721092314394,239.67736938766947,238.7450358607011,238.6303370836463,238.39811083071072,238.28309486192538,237.77845306247494,237.01737264710172,237.38322196332658,237.21796729434388,236.75268052819973,236.85320394330614,,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,237.36271728266792,237.2815979089882,236.82717471857822,236.80572517968557,236.80585631554945,236.79694354529886,236.93521613739657,,,,,238.74566171438758,"rgba(38, 166, 154, 1.0)",2.2757682833010593,239.15055268702227,1.1378343445500878,55.688253605575085,-1.5071937252727565,False,False,True,False,True,3.1313812677240698,0.0,0.0,0.0,0.0,0,0.9689036589914887,0.9797551629421143,False,False,False,False,0.07273689166128691,0.06864537555305233,False,False,False,False,136448.0,124267.37136801351,False,False,False,False,2346.645398097784,False,False,False,False
2025-07-04 15:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,,,238.39613658867495,238.93264240804004,238.9461714645024,239.5933252226876,240.0721092314394,239.67736938766947,238.7450358607011,238.6303370836463,238.39811083071072,238.28309486192538,237.77845306247494,237.01737264710172,237.38322196332658,237.21796729434388,236.75268052819973,236.85320394330614,,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,237.36271728266792,237.2815979089882,236.82717471857822,236.80572517968557,236.80585631554945,236.79694354529886,236.93521613739657,,,,,238.74566171438758,"rgba(38, 166, 154, 1.0)",2.2867406050084433,239.15055268702227,1.1323747465306317,56.07483229062839,-0.5058024202469582,False,False,True,False,True,3.1313812677240698,0.0,0.0,0.0,0.0,0,0.9709764332730811,0.9764332730807275,False,False,False,False,0.07273689166128691,0.07069113360716962,False,False,False,False,136448.0,124456.21832354818,False,False,False,False,2310.2632989024696,False,False,False,False
2025-07-04 16:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,,,238.39613658867495,238.93264240804004,238.9461714645024,239.5933252226876,240.0721092314394,239.67736938766947,238.7450358607011,238.6303370836463,238.39811083071072,238.28309486192538,237.77845306247494,237.01737264710172,237.38322196332658,237.21796729434388,236.75268052819973,236.85320394330614,,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,237.36271728266792,237.2815979089882,236.82717471857822,236.80572517968557,236.80585631554945,236.79694354529886,236.93521613739657,,,,,238.74566171438758,"rgba(38, 166, 154, 1.0)",2.2981997027833923,239.15055268702227,1.1267285910104383,56.332551413997265,0.3828502560024276,False,False,True,False,True,3.1313812677240698,0.0,0.0,0.0,0.0,0,0.973687826325914,0.9747526793075024,False,False,False,False,0.07273689166128691,0.07171401263422827,False,False,False,False,136448.0,124642.13741930712,False,False,False,False,2274.4452632605708,False,False,False,False
2025-07-04 17:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,,,238.39613658867495,238.93264240804004,238.9461714645024,239.5933252226876,240.0721092314394,239.67736938766947,238.7450358607011,238.6303370836463,238.39811083071072,238.28309486192538,237.77845306247494,237.01737264710172,237.38322196332658,237.21796729434388,236.75268052819973,236.85320394330614,,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,237.36271728266792,237.2815979089882,236.82717471857822,236.80572517968557,236.80585631554945,236.79694354529886,236.93521613739657,,,,,238.74566171438758,"rgba(38, 166, 154, 1.0)",2.310522828006368,239.15055268702227,1.1207192076141663,56.50436416290984,1.179267250187067,True,False,True,False,True,3.1313812677240698,0.0,0.0,0.0,0.0,0,0.9700055225735197,0.9758042247687426,False,False,False,False,0.07273689166128691,0.0722254521477576,False,False,False,False,136448.0,124825.17404846515,False,False,False,False,2239.1825460007167,False,False,False,False
2025-07-04 18:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,,,238.39613658867495,238.93264240804004,238.9461714645024,239.5933252226876,240.0721092314394,239.67736938766947,238.7450358607011,238.6303370836463,238.39811083071072,238.28309486192538,237.77845306247494,237.01737264710172,237.38322196332658,237.21796729434388,236.75268052819973,236.85320394330614,,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,237.36271728266792,237.2815979089882,236.82717471857822,236.80572517968557,236.80585631554945,236.79694354529886,236.93521613739657,,,,,238.74566171438758,"rgba(38, 166, 154, 1.0)",2.323221092200021,239.15055268702227,1.1145935794365616,56.61890599551822,1.8951054930176454,True,False,True,False,True,3.1313812677240698,0.0,0.0,0.0,0.0,0,0.9723970102555193,0.9753519902659484,False,False,False,False,0.07273689166128691,0.07248117190452225,False,False,False,False,136448.0,125005.37290042693,False,False,False,False,2204.4665375355894,False,False,False,False
2025-07-04 19:00:00+00:00,241.74,241.74,241.74,241.74,0.0,,,,,,238.39613658867495,238.93264240804004,238.9461714645024,239.5933252226876,240.0721092314394,239.67736938766947,238.7450358607011,238.6303370836463,238.39811083071072,238.28309486192538,237.77845306247494,237.01737264710172,237.38322196332658,237.21796729434388,236.75268052819973,236.85320394330614,,,,,237.4252483274064,238.9660770705268,238.88541214637797,239.36804771340402,240.2405215686145,240.10110752242048,240.08047242058902,238.6663435575532,238.71904619109833,238.4353927753295,238.35448811411018,237.56650952001584,237.36271728266792,237.2815979089882,236.82717471857822,236.80572517968557,236.80585631554945,236.79694354529886,236.93521613739657,,,,,238.74566171438758,"rgba(38, 166, 154, 1.0)",2.335510837884016,239.15055268702227,1.1087284507417619,56.69526721725714,2.537612315224905,True,False,True,False,True,3.1313812677240698,0.0,0.0,0.0,0.0,0,0.9715425811193955,0.97546291434772,False,False,False,False,0.07273689166128691,0.07260903178290458,False,False,False,False,136448.0,125182.77797173813,False,False,False,False,2170.288761759844,False,False,False,False
2025-07-07 14:00:00+00:00,241.835,242.07,240.81,241.3,1798.0,,,,,,238.4627417839795,238.96506500168556,238.97077210658048,239.6070116449372,240.07820339790354,239.68350979549243,238.7529517926073,238.63744254312059,238.40555148281277,238.2904893225963,237.7865625236542,237.02630933626222,237.39067482360628,237.2251214449895,236.75914424851447,236.85896375635613,,,,,237.5299197989104,238.99555599085863,238.9098412294245,239.3840266838093,240.24729926645298,240.10776725828086,240.08592274342845,238.67472000369003,238.7263825519466,238.4428164771787,238.3619303698758,237.5749760485599,237.37038629470746,237.28877853559737,236.83462006452066,236.81196691789432,236.81194743976775,236.80286606158543,236.94078427797126,,,,,238.76312621795026,"rgba(38, 166, 154, 0.5)",2.3423623383934773,239.17266050638887,0.9082025691508487,54.7436394664026,2.537612315224905,False,False,True,False,False,2.1517643874000925,0.0,0.0,0.0,0.0,0,0.9655124169289965,0.9739419377404691,False,False,False,False,0.05488215453852846,0.06374559316071651,False,False,False,False,134650.0,125329.55660783521,False,False,False,False,2164.5168429728697,False,False,False,False
2025-07-07 15:00:00+00:00,241.32,241.34,240.23,240.26,2081.0,,,,,,238.51658494999396,238.98977363774827,238.9896251570519,239.61576125200858,240.08102732484465,239.68733114982624,238.75935416587265,238.6432962800816,238.4118714872272,238.2968543194377,237.79387446140646,237.0347600002568,237.39758486424714,237.2318207324206,236.76534213431378,236.8644634258669,,,,,237.62116941664408,239.0179349124513,238.92879503141074,239.39512042770417,240.24975063954534,240.11074524799332,240.0884288495846,238.68157585270015,238.73234426418165,238.44909343861008,238.36828454076473,237.5827278166641,237.37750479114825,237.29547800611905,236.84173151384095,236.81793832964001,236.8177751778399,236.80853527453343,236.94608075381487,,,,,238.77694357660639,#000000,2.3383045505603017,239.18970254630818,0.4577237184246784,49.7250195060261,3.684667639541786,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9596197024978953,0.9834058377771544,False,False,False,False,0.016004955631610144,0.03987527439616333,False,False,False,False,132569.0,125441.79604027187,False,False,False,False,2163.2220081980963,False,False,False,False
2025-07-07 16:00:00+00:00,240.26,240.75,239.6,239.64,970.0,,,,,,238.5336845124662,238.99677452111817,238.99499507076834,239.6173038298819,240.08081903222532,239.6879247195901,238.76133934414736,238.64516575455016,238.41398648657926,238.29902575678346,237.79653031152387,237.03801202803203,237.400182636451,237.2343690622679,236.76776450642944,236.86660256098838,,,,,237.65352632244108,239.02421813504876,238.93431548316946,239.39764703547493,240.24895583701064,240.11043081851253,240.08822476951693,238.68374383778774,238.7342067610576,238.45117994012128,238.37042710232353,237.5855982524596,237.3801846532825,237.29801540686915,236.84449913346666,236.82026616994852,236.82004715471592,236.81074663295325,236.94813193748857,,,,,238.78112881263493,#000000,2.3258362886156227,239.19463982952138,0.19148388588592108,44.68257625409797,-0.9252165169955902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9491883517025249,0.9988731997605552,False,False,False,False,-0.008157833219767414,0.015858720588197955,False,False,False,False,131599.0,125537.25656677928,False,False,False,False,2144.7224421795213,False,False,False,False
2025-07-07 17:00:00+00:00,239.635,240.19,239.455,240.05,715.0,,,,,,238.54520767640977,239.00137155551124,238.99853179318407,239.6181402446215,240.0804875140275,239.68822190396233,238.76268241608994,238.64644044387657,238.4154452329375,238.30053029724897,237.79839656468513,237.0403250548437,237.40202177400425,237.23617770360732,236.76949343849452,236.86812799930001,,,,,237.67584081766947,239.02833504598914,238.93797499526582,239.399192383567,240.2481460617297,240.1100007798277,240.08791398085762,238.68521797176427,238.7354694631629,238.45261670260706,238.3719075292946,237.58762360800142,237.3820824005212,237.29981466839834,236.84647253287207,236.8219268187657,236.82166800450295,236.81232444187782,236.94959341476545,,,,,238.78392409750623,#000000,2.313110017909831,239.19789303269832,0.3683815126405762,43.219867885195725,-2.140504517113783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951919348584723,0.998872008177941,False,False,False,False,-0.029868956833539802,-0.007005118122670923,False,False,False,False,132314.0,125642.32235644161,False,False,False,False,2122.5562027658852,False,False,False,False
2025-07-07 18:00:00+00:00,240.005,240.23,239.26,240.23,1852.0,,,,,,238.57434796845683,239.01317232795597,239.0076488322717,239.62034751280868,240.07967341633233,239.6890181606331,238.76617196524478,238.6497520290019,238.41923155333134,238.30443449912138,237.8032342992655,237.04631634032364,237.40678881962262,237.24086569407504,236.77397477231625,236.8720829227804,,,,,237.7318382352941,239.03892100462264,238.94740711240087,239.40321724929936,240.24611541730076,240.10893849167167,240.08714886167826,238.6890458177162,238.7387507727792,238.45634636292738,238.37574970182683,237.5928721070246,237.38700092538446,237.30447848522323,236.85158613744244,236.8262315566646,236.82586976974954,236.81641482569043,236.9533829026379,,,,,238.79106803858696,#000000,2.300195610561572,239.20618851834638,0.4450975721163364,43.065603312513765,-2.306578700413368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502373835062424,0.9972920696324954,False,False,False,False,-0.03464538760687643,-0.02082525286477368,False,False,False,False,134166.0,125774.47239742702,False,False,False,False,2118.3615329555614,False,False,False,False
2025-07-07 19:00:00+00:00,240.23,240.565,239.38,240.345,3542.0,,,,,,238.63421376944342,239.03952715323658,239.02816453654006,239.6272160928337,240.0798242804162,239.6918403603723,238.77388888070126,238.65698739885715,238.42733789076522,238.312727989496,237.81325521790657,237.05846187627844,237.41654467344807,237.2504216862348,236.78302754425943,236.88009001439497,,,,,237.84016733055705,239.06275316730802,238.96841760217458,239.41357872356573,240.24443484242377,240.10881708822572,240.08722508882457,238.69743225058744,238.7459880761067,238.4643539356684,238.3839500016815,237.60366298552282,237.3970598854674,237.31399973396802,236.86192387473443,236.83493685637046,236.8343676019407,236.8246868900098,236.96106794899055,,,,,238.80645145699845,#000000,2.2869788580783132,239.22432125402216,0.4900258443663608,43.51214156545245,-2.306578700413368,False,True,False,True,False,0.11588219460018934,0.0,0.0,0.0,0.0,0,0.9524760103663237,0.9934159837500878,False,False,False,False,-0.020627928194410734,-0.020726590529592206,False,False,False,False,137708.0,125959.48832924986,False,False,False,False,2140.4334471733046,False,False,False,False
2025-07-08 14:00:00+00:00,240.54,240.54,238.655,238.78,2328.0,,,,,,238.65161855904415,239.04401920295246,239.03179496002866,239.62437866915087,240.07544540161865,239.6901787019543,238.77598179650045,238.65917572410228,238.43018005403897,238.31579740621385,237.81758423271495,237.06437789246414,237.42108320240757,237.25497427068055,236.7875713501063,236.88407374731815,,,,,237.88356582967148,239.06658002837443,238.97265135094233,239.41271728096442,240.2376892062811,240.10375352421434,240.0832338250268,238.69988012599794,238.74800926620125,238.4671065161133,238.3868880498032,237.60852515366898,237.40175241461807,237.3184967404704,236.8670702789366,236.83928560032837,236.83861338355652,236.82882418326525,236.96486053107222,,,,,238.81011540690648,#000000,2.2762333059383337,239.22768687174144,-0.19667881608334903,39.28136728702462,-6.089677289517574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9448529411764709,0.9960460599334076,False,False,False,False,-0.03738331941368992,-0.029054954971641064,False,False,False,False,135380.0,126105.54277375761,False,False,False,False,2143.341455744261,False,False,False,False
2025-07-08 15:00:00+00:00,238.78,239.46,238.16,239.39,2711.0,,,,,,238.6616439906913,239.04328708036581,239.0313952859964,239.61766200046802,240.06825124750011,239.68657469738196,238.77698281159053,238.66048363311137,238.43228555342196,238.31821659491374,237.82152521157272,237.0702536332324,237.4254529237047,237.2594308016231,236.79217408000528,236.88808735353228,,,,,237.92042416920629,239.06552321400684,238.97306978931897,239.4081328706954,240.22723251848578,240.0955369322224,240.07668871018592,238.7012522669931,238.74904296996533,238.46909625460566,238.3891211651904,237.6130981293247,237.40627909308373,237.32287283040216,236.8722555552074,236.84367782453603,236.84290217564208,236.8330062757578,236.9686619070647,,,,,238.8113223929412,#000000,2.262353261380543,239.2275691644661,0.0717972910361326,39.18853788434585,-6.262923100790445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432108130473762,1.0017584994138338,False,False,False,False,-0.07502410976640093,-0.052039532369021,False,False,False,False,138091.0,126291.36381602492,False,False,False,False,2152.1423634071407,False,False,False,False
2025-07-08 16:00:00+00:00,239.26,239.26,237.94,237.94,1877.0,,,,,,238.656193191387,239.03512503223328,239.02512303372606,239.60846327717164,240.06044399275666,239.68184514063657,238.775776311713,238.65974755955352,238.43215290636834,238.31836674452458,237.822807398655,237.07299587985273,237.4272746414049,237.2614049234745,236.79445445284983,236.8900410615515,,,,,237.93066448633635,239.05768310169523,238.96752216424707,239.40022276236806,240.21646116551094,240.08671368198188,240.06959861879812,238.70024966066583,238.7480113960156,238.46886794333219,238.38909834528712,237.6148350270242,237.408180832364,237.32477045433828,236.87478514686939,236.84583370589496,236.8450077675864,236.83506348178494,236.97048178120968,,,,,238.8082859861682,"rgba(239, 83, 80, 0.5)",2.2590876676415177,239.2223844162303,-0.5676558880820773,36.00244939005766,-9.363810807744585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530380905442513,1.0001056114905305,False,False,False,False,-0.08898822268279546,-0.07051387752590824,False,False,False,False,136214.0,126445.2031367067,False,False,False,False,2147.876590331061,False,False,False,False
2025-07-08 17:00:00+00:00,237.99,238.23,237.43,237.665,963.0,,,,,,238.64752952246772,239.0272193376201,239.01897758674667,239.60149850629296,240.05503439859612,239.6783103977301,238.77421827401577,238.658557932759,238.4312986672892,238.3176900911105,237.82275115238897,237.07374915687222,237.42761478091077,237.26186871817376,236.7951764124207,236.89063523017165,,,,,237.92890505979977,239.05020070590322,238.9618264194738,239.3938328161787,240.20917895531272,240.08062980929083,240.0646896722554,238.69877051702167,238.74661797939387,238.46795690604856,238.38831110679195,237.6150209185774,237.40854802635164,237.32518472018788,236.87555935407337,236.84650218134203,236.84566091155565,236.83570432762875,236.97101367016276,,,,,238.80485295665156,"rgba(239, 83, 80, 0.5)",2.266676739511248,239.21725600619143,-0.684815783006688,33.39668645397052,-11.839818538417141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411681615933329,1.0117239918073313,False,False,False,False,-0.14053005639984437,-0.1055219669628763,False,False,False,False,135251.0,126581.72711908333,False,False,False,False,2129.5064106360055,False,False,False,False
2025-07-08 18:00:00+00:00,237.615,237.67,236.98,237.47,1356.0,,,,,,238.63013032371975,239.0127367675581,239.00766467936106,239.58964358769114,240.04612614036125,239.67230958195574,238.77115401263478,238.65612918555593,238.4293657038683,238.31603705687823,237.82200785365538,237.0742011289767,237.42754011751148,237.2620102726052,236.7957752019691,236.89109114654983,,,,,237.92020148572615,239.03653913322117,238.95121455315788,239.38270836209387,240.1973182867335,240.07063420925323,240.05660653653553,238.69579359505656,238.74385433501874,238.46593688758833,238.38648226940916,237.61462657871692,237.40849845975208,237.32524702190392,236.876161429655,236.84703534081387,236.846182224042,236.8362199768944,236.9713878545282,,,,,238.7983168285792,"rgba(239, 83, 80, 0.5)",2.2696551172702986,239.20780163087255,-0.7656677076835346,31.30767286126717,-13.827427240689303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932860184528034,1.0215755855216468,False,False,False,False,-0.17472379287753512,-0.14012287992020572,False,False,False,False,133895.0,126695.11119475645,False,False,False,False,2117.5140631842846,False,False,False,False
2025-07-08 19:00:00+00:00,237.475,238.105,237.3,237.57,3664.0,,,,,,238.59555002525056,238.9814307613695,238.9830576293907,239.56227200406397,240.02488420642868,239.658241029542,238.76461540928645,238.65106010963805,238.42557794936616,238.31294090288284,237.82127964904225,237.07657268221797,237.42839471974148,237.26336559883444,236.7981823287177,236.89304427533668,,,,,237.90956665669114,239.00685290567338,238.92829050605545,239.35743086617316,240.16894550022002,240.04680612506232,240.03730051022694,238.6895354178259,238.73798349262577,238.4619298413101,238.38295429661036,237.61481842359038,237.40944505742806,237.3264075428949,236.87870943153547,236.84924780317687,236.84834448717862,236.83834505614718,236.97310989108232,,,,,238.78437367831887,"rgba(239, 83, 80, 0.5)",2.263856780479372,239.187238373055,-0.7143730941815879,30.428695548712994,-14.748203688033847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259219782562355,1.024763731969019,False,False,False,False,-0.14912930298450988,-0.1446260914523578,False,False,False,False,137559.0,126863.54357933387,False,False,False,False,2141.490589336466,False,False,False,False
2025-07-09 14:00:00+00:00,237.86,238.045,236.31,236.31,3689.0,,,,,,238.53650165171217,238.93382810541334,238.9452900385295,239.52465369649306,239.99704028568894,239.6388959820676,238.75358098959396,238.6420897559696,238.4180120141954,238.3062206262088,237.81711919112792,237.07580635597128,237.42638876470943,237.2620787617166,236.79843491851787,236.89303223197652,,,,,237.86945027153658,238.96188435859517,238.8925119928874,239.32151958755023,240.13244566222707,240.01570399031203,240.011983650288,238.67866209290966,238.7279662876096,238.45410800737838,238.37569865453878,237.6116219841593,237.40746470339388,237.32487618646024,236.87874089306456,236.84935482538103,236.84845139295518,236.83847481469854,236.97289646164097,,,,,238.7620023974543,"rgba(239, 83, 80, 1.0)",2.26078998988811,239.06800228113008,-1.2199285619035198,27.638517226844062,-17.47903965451185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152864895341463,1.0264289238142228,False,False,False,False,-0.1847843702229048,-0.1647052308376313,False,False,False,False,133870.0,126972.17081066202,False,False,False,False,2165.4829833002423,False,False,False,False
