date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_405,aVWAP_peak_303,aVWAP_peak_285,aVWAP_peak_249,aVWAP_peak_213,aVWAP_peak_162,aVWAP_peak_129,aVWAP_peak_80,aVWAP_peak_42,aVWAP_valley_413,aVWAP_valley_338,aVWAP_valley_319,aVWAP_valley_288,aVWAP_valley_261,aVWAP_valley_230,aVWAP_valley_181,aVWAP_valley_143,aVWAP_valley_92,aVWAP_valley_56,aVWAP_valley_18,aVWAP_OB_bull_319,aVWAP_OB_bull_181,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,12.455,12.62,12.4,12.605,29380.0,,,11.907852441936567,12.44643081160879,12.796208087262773,12.508845786053309,12.095935699316986,11.881006241813667,11.55653574154055,11.2173060394499,,11.918434358180242,11.44002266348783,12.367751694339836,12.687611542265845,12.663720525704226,12.297046124884313,11.953504633614317,11.64372323050712,11.299171290555563,11.011617265962473,11.44002266348783,12.297046124884313,11.982929121026906,#000000,0.9113345476045865,12.243866838551813,0.3962684860322851,60.38270116063573,5.320198743294725,True,False,True,False,True,2.6598568755658505,0.0,0.0,0.0,0.0,0,0.8798290317277658,0.8446490218642115,False,False,False,False,-0.07085829152244956,-0.0681117500028702,False,False,False,False,1555218.0,1290448.158520287,False,False,False,False,33305.72511383179,False,False,False,False
2025-06-05 17:00:00+00:00,12.625,12.795,12.61,12.785,16746.0,,,11.912405004782041,12.447690878326085,12.795979343580225,12.509434230839982,12.0973646274755,11.882759071353226,11.558756602449025,11.219989255620582,,11.929646893203055,11.451356872944547,12.369414086453634,12.687771359481527,12.663912852743927,12.298096442763867,11.95515377397695,11.645813602925648,11.301746192523733,11.01456382928905,11.451356872944547,12.298096442763867,11.985658606707366,"rgba(38, 166, 154, 0.5)",0.8106822007609578,12.250484447057577,0.6593404325896054,61.85617727945886,7.077679305691916,True,False,True,False,True,3.6272981780067752,0.0,0.0,0.0,0.0,0,0.8883022603530771,0.8387229830061045,False,False,False,False,-0.052354641757829064,-0.06023319588034963,False,False,False,False,1571964.0,1294812.7452098948,False,False,False,False,33048.98518958633,False,False,False,False
2025-06-06 17:00:00+00:00,13.395,13.54,13.335,13.41,26882.0,,,11.925761481674733,12.454636462271159,12.799467105481835,12.513342439676086,12.102162261685029,11.887864574770019,11.564419358434582,11.22625953582339,,11.962164211249048,11.478853435534468,12.377157863042113,12.692226559929889,12.667457114529808,12.302480852228095,11.960159266203489,11.651303048625673,11.30787186719538,11.021189782413995,11.478853435534468,12.302480852228095,11.994154290042712,"rgba(38, 166, 154, 1.0)",0.8021488763439234,12.274578776330905,1.4154744301882933,66.30023345975576,11.450232630797203,True,False,True,False,True,6.856187261469351,0.0,0.0,0.0,0.0,0,0.8914417001723148,0.8414704192992533,False,False,False,False,0.018075956877879898,-0.021078619501234866,False,False,False,False,1598846.0,1299526.4390826097,False,False,False,False,32953.37301610437,False,False,False,False
2025-06-09 17:00:00+00:00,13.665,13.67,13.48,13.535,32610.0,,,11.943061375042305,12.46406688815385,12.804532909663363,12.5187234006384,12.108516434554275,11.89454501692263,11.57173096509081,11.234275923883484,,12.00318415828399,11.513411560835792,12.38757340304201,12.698525635585312,12.672458452070092,12.308378539980051,11.96673316342582,11.658413218798081,11.315719875067575,11.0296214454668,11.513411560835792,12.308378539980051,12.005192909250257,"rgba(0, 255, 255, 0.75)",0.8115480535638308,12.304245664573198,1.5165513983085408,69.77782579792907,14.728303940988894,True,False,True,False,True,7.479577589573509,0.0,0.0,0.0,0.0,0,0.8908985794516021,0.8446481665014864,False,False,False,False,0.03125064272144871,0.005086011610106921,False,False,False,False,1631456.0,1304672.633825515,False,False,False,False,32948.04940345159,False,False,False,False
2025-06-10 17:00:00+00:00,13.8,13.875,13.675,13.74,20329.0,,,11.954982935360663,12.47093022079444,12.80848910247264,12.522693261087706,12.112995544027543,11.899183192731304,11.576721165099858,11.239676147050425,,12.030881404649481,11.536445247563991,12.39507367889313,12.703313220360375,12.676248767975597,12.312614388810182,11.971318811290875,11.663285791190876,11.321021529092262,11.035265852457163,11.536445247563991,12.312614388810182,12.012841125606029,"rgba(0, 255, 255, 0.75)",0.8346598972899939,12.324189060070738,1.6962728705741965,72.89526864202477,17.608289917044402,True,False,True,False,True,8.49767245838887,0.0,0.0,0.0,0.0,0,0.8955753673435694,0.8348192174343733,False,False,False,False,0.05043444339825376,0.027760227504180342,False,False,False,False,1651785.0,1310054.2208979875,False,False,False,False,32752.40522665389,False,False,False,False
2025-06-11 17:00:00+00:00,14.075,14.105,13.82,13.87,17049.0,,,11.965780803416134,12.477372979100267,12.812362394911952,12.526452219138303,12.117114565608386,11.903404957030412,11.581209563676767,11.244488222428657,,12.055639044505678,11.556834991197226,12.40206718891889,12.707927639083096,12.679896374647882,12.31655783246969,11.975506136119707,11.667680997347405,11.325755341882843,11.040272600767837,11.556834991197226,12.31655783246969,12.019795769569507,"rgba(0, 255, 255, 0.75)",0.8526981183754776,12.342013010738233,1.7919436625154266,75.44987558675379,19.966942920753993,True,False,True,False,True,9.14026618981336,0.0,0.0,0.0,0.0,0,0.8984027663428289,0.8286678741972664,False,False,False,False,0.06845274060215252,0.048106484053166435,False,False,False,False,1668834.0,1315616.6980933675,False,False,False,False,32508.94157972902,False,False,False,False
2025-06-12 17:00:00+00:00,13.75,13.84,13.73,13.81,13710.0,,,11.973773726973509,12.482023950693666,12.81507523294296,12.529164335774805,12.120161891374133,11.90655652033033,11.584594834358855,11.248146840282976,,12.073651085931191,11.57204083039423,12.407140582117467,12.711196634576238,12.682491810708598,12.319444641129012,11.978623225909198,11.670987873223632,11.329348198316264,11.044094226530879,11.57204083039423,12.319444641129012,12.02491758008711,"rgba(0, 255, 255, 0.75)",0.8874789681558193,12.35452387982431,1.6400119579173456,76.23106466418065,20.76391987482573,True,False,True,False,True,8.759100792729825,0.0,0.0,0.0,0.0,0,0.8950020652622882,0.8368442792234612,False,False,False,False,0.05139449044427034,0.04975048724871839,False,False,False,False,1655124.0,1320880.377192695,False,False,False,False,32217.48512112857,False,False,False,False
2025-06-13 17:00:00+00:00,13.63,13.65,13.195,13.24,17781.0,,,11.981601784750959,12.486037603266093,12.817028647435503,12.531469344406968,12.123082225424234,11.909696718409581,11.588114866122382,11.252074111691254,,12.090736673530081,11.587683470081883,12.411633678328338,12.713727535605862,12.684538887148587,12.322080261400021,11.98169215256028,11.674392191242106,11.333178739447325,11.048259113698855,11.587683470081883,12.322080261400021,12.029834889141684,"rgba(38, 166, 154, 0.5)",0.9056575830067655,12.365177125020322,0.9659532381711896,69.79135748767334,25.673682962052055,True,False,True,False,False,5.235601191384902,0.0,0.0,0.0,0.0,0,0.8862009380399901,0.842096601662141,False,False,False,False,0.016639180007189475,0.03319483362795393,False,False,False,False,1637343.0,1325786.7744455214,False,False,False,False,31993.663646382392,False,False,False,False
2025-06-16 17:00:00+00:00,13.675,13.79,13.61,13.78,33246.0,,,11.999812912197832,12.496532284254204,12.823066618789086,12.537624902378871,12.130104103719782,11.916998742843122,11.596005994478817,11.260641831479502,,12.130329512469853,11.622078691085676,12.423106551688424,12.721043412612879,12.690378930056973,12.328690324914591,11.988901980052372,11.682089797276952,11.34158407406754,11.057228711555851,11.622078691085676,12.328690324914591,12.041456631995683,"rgba(38, 166, 154, 1.0)",0.93602854734321,12.391525708653216,1.483367462763587,68.69311891123776,24.71569086270013,True,False,True,False,False,7.961799216030794,0.0,0.0,0.0,0.0,0,0.9040265670402656,0.8271481942714819,False,False,False,False,0.043236928166533115,0.03821588089724352,False,False,False,False,1670589.0,1331132.5453843505,False,False,False,False,32013.07971388034,False,False,False,False
2025-06-17 17:00:00+00:00,13.98,14.045,13.84,13.885,22381.0,,,12.01323196179479,12.504611415358527,12.827961297396593,12.54241270917505,12.13537469112075,11.922412086767928,11.60177285465923,11.266833553114209,,12.159073991434505,11.646723161503413,12.431866253264678,12.726860771763638,12.695012832136385,12.33372634001111,11.994267636845942,11.687734670130482,11.3476731643724,11.06367560442993,11.646723161503413,12.33372634001111,12.050068055293307,"rgba(0, 255, 255, 0.75)",0.9671719151802909,12.410875165898268,1.5241600908427322,68.47916547416882,24.371987636613127,True,False,True,False,False,8.477575154334922,0.0,0.0,0.0,0.0,0,0.9034752244762221,0.8175091453275689,False,False,False,False,0.06652887824270494,0.05237237956997423,False,False,False,False,1692970.0,1336742.4284016474,False,False,False,False,31863.745144672892,False,False,False,False
2025-06-18 17:00:00+00:00,14.105,14.16,13.995,14.115,13586.0,,,12.021989656194565,12.5100421534535,12.831360208347958,12.545651792415216,12.138855856758132,11.925956467566184,11.605509925580396,11.270813035371434,,12.177683933563788,11.66250383332652,12.43772260941248,12.730852815434504,12.698188188535358,12.337086779579224,11.997790427823206,11.691401871243366,11.35159372665878,11.067802214373605,11.66250383332652,12.337086779579224,12.055711416424346,"rgba(0, 255, 255, 0.75)",1.0044464568530682,12.42353034439428,1.6839819027338667,69.4293230976385,24.371987636613127,True,False,True,False,False,9.602216939815477,0.0,0.0,0.0,0.0,0,0.9027568922305764,0.8220551378446114,False,False,False,False,0.07952521491262955,0.0659487972413019,False,False,False,False,1706556.0,1342475.9721473583,False,False,False,False,31580.369250957032,False,False,False,False
2025-06-19 17:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,12.021989656194565,12.5100421534535,12.831360208347958,12.545651792415216,12.138855856758132,11.925956467566184,11.605509925580396,11.270813035371434,,12.177683933563788,11.66250383332652,12.43772260941248,12.730852815434504,12.698188188535358,12.337086779579224,11.997790427823206,11.691401871243366,11.35159372665878,11.067802214373605,11.66250383332652,12.337086779579224,12.055711416424346,"rgba(0, 255, 255, 0.75)",1.0285519778655665,12.42353034439428,1.6445154858540347,70.06276151328495,24.371987636613127,True,False,True,False,False,9.602216939815477,0.0,0.0,0.0,0.0,0,0.9098470845236095,0.8206183834649639,False,False,False,False,0.08313988424832033,0.07454434074481112,False,False,False,False,1706556.0,1348120.623741973,False,False,False,False,31090.751123035217,False,False,False,False
2025-06-20 17:00:00+00:00,14.0,14.08,13.84,13.85,15913.0,,,12.03133473692425,12.515689913529616,12.834793982278784,12.549020884546563,12.142570590438664,11.929774618901723,11.609580154138927,11.27518516291517,,12.197169891350754,11.679478762414117,12.443843019193773,12.734929242329233,12.701445909718549,12.340633792990355,12.001574073765367,11.695385503349312,11.355892949583765,11.072355576837058,11.679478762414117,12.340633792990355,12.061703264733666,"rgba(38, 166, 154, 1.0)",1.042222590394166,12.436373934332313,1.35635715316155,67.39035791854016,22.609342062953232,True,False,True,False,False,7.9204201301316886,0.0,0.0,0.0,0.0,0,0.9057428739594721,0.824014125956445,False,False,False,False,0.06821223042806565,0.07137828558643838,False,False,False,False,1690643.0,1353431.0481800819,False,False,False,False,30855.437152135444,False,False,False,False
2025-06-23 17:00:00+00:00,13.855,14.23,13.855,14.165,22859.0,,,12.045721038169829,12.524637607047605,12.840408465539564,12.554391945114988,12.14835684412011,11.935672066249019,11.615804673514344,11.281818501989992,,12.226937266341023,11.705129180915678,12.453488566648074,12.741518343408362,12.706704247428439,12.346213700912461,12.007433685096839,11.701492339953706,11.362426988695017,11.079236779956473,11.705129180915678,12.346213700912461,12.07096623561675,"rgba(0, 255, 255, 0.75)",1.050141847990498,12.456228586833117,1.627181524511862,67.48435205499511,22.41214278135567,True,False,True,False,False,9.499751751460561,0.0,0.0,0.0,0.0,0,0.903082964324505,0.8224580165427353,False,False,False,False,0.07615339538384498,0.07376584048514168,False,False,False,False,1713502.0,1359013.543557135,False,False,False,False,30731.461382334895,False,False,False,False
2025-06-24 17:00:00+00:00,14.385,14.485,14.3,14.465,15520.0,,,12.056953264324946,12.531941364900058,12.845206302407899,12.558807583504995,12.152939145650343,11.94027633795191,11.620581443742225,11.286838080142658,,12.250151663256927,11.724632178810202,12.461299104158616,12.74705764969213,12.711110570208003,12.350704889454668,12.012029075642825,11.706198538656414,11.367386721151899,11.084407251156405,11.724632178810202,12.350704889454668,12.07825117582295,"rgba(0, 255, 255, 0.75)",1.0667323473584633,12.472122734009206,1.8682074007840226,69.02404903093512,22.41214278135567,True,False,True,False,False,10.964913667823982,0.0,0.0,0.0,0.0,0,0.9106486125041792,0.8215479772651287,False,False,False,False,0.10996228963900995,0.09186406506207581,False,False,False,False,1729022.0,1364750.1087733035,False,False,False,False,30495.624771756058,False,False,False,False
2025-06-25 17:00:00+00:00,14.29,14.445,14.29,14.395,35985.0,,,12.082156943171299,12.548306145573482,12.85593876596095,12.568746949517273,12.16330638660466,11.950715053163643,11.631436975905013,11.298267008277964,,12.301169139004264,11.768134432724837,12.478806247210182,12.75945698019505,12.72100274354219,12.36084349301935,12.022440773311311,11.716887804094346,11.378674679364398,11.096191029901046,11.768134432724837,12.36084349301935,12.094582308363403,"rgba(0, 255, 255, 0.75)",1.0884962641723275,12.5065190915128,1.7349447771629842,69.21577597271283,22.41214278135567,True,False,True,False,False,10.509498235378619,0.0,0.0,0.0,0.0,0,0.9089006112367078,0.8215691199866031,False,False,False,False,0.10753995805158055,0.09970201155682817,False,False,False,False,1693037.0,1369839.8280171282,False,False,False,False,30580.73136444201,False,False,False,False
2025-06-26 17:00:00+00:00,14.435,14.545,14.345,14.515,25208.0,,,12.100181147282267,12.56016416729693,12.863815660828688,12.575994882452308,12.170809793092964,11.958248702994958,11.639242861735651,11.306459810897124,,12.33698876648102,11.798809343116266,12.491464040260357,12.76851709444403,12.728242455152902,12.368205724390295,12.029961741166943,11.72458127311735,11.386771984465113,11.104624877737015,11.798809343116266,12.368205724390295,12.106282462606234,"rgba(0, 255, 255, 0.75)",1.0893074707197052,12.530590732496364,1.821716384807806,69.9797412464371,22.41214278135567,True,False,True,False,True,11.10165034888589,0.0,0.0,0.0,0.0,0,0.9103639107831628,0.8190508133489854,False,False,False,False,0.11505340700018063,0.1073777092785044,False,False,False,False,1718245.0,1375241.4585905059,False,False,False,False,30497.433203752986,False,False,False,False
2025-06-27 17:00:00+00:00,14.785,14.865,14.66,14.735,30019.0,,,12.123834049696699,12.576176419609201,12.874744481361041,12.585843381375794,12.180782298888928,11.96817354253661,11.649413473010691,11.317035599460661,,12.383631161784093,11.838245718292601,12.508472126931357,12.780969917099894,12.738185307059695,12.378086942136962,12.039897789531272,11.734632964097385,11.397246189286077,11.115459787460283,11.838245718292601,12.378086942136962,12.121712841645513,"rgba(0, 255, 255, 0.75)",1.118358405218344,12.562369237868666,1.9426963234627435,71.57777621075226,22.41214278135567,True,False,True,False,True,12.180711116261776,0.0,0.0,0.0,0.0,0,0.9131999665187913,0.8149326190675482,False,False,False,False,0.14597919895587577,0.1266784541171901,False,False,False,False,1748264.0,1381024.753806157,False,False,False,False,30490.01563470255,False,False,False,False
2025-06-30 17:00:00+00:00,14.69,14.935,14.635,14.905,24129.0,,,12.143052380828815,12.589296533235068,12.883769384938756,12.593954776843562,12.18896420355015,11.97630405149185,11.657728128827566,11.325665701837805,,12.420931428295232,11.869949962936326,12.522389317476584,12.791226276556639,12.746388499161267,12.386208076591567,12.048041443181443,11.742854852839695,11.405796906218217,11.124292903779168,11.869949962936326,12.386208076591567,12.134267490477207,"rgba(0, 255, 0, 1.0)",1.1500527719971692,12.587702615327643,2.0149487406983617,73.40514926940001,19.617645524823303,True,False,True,False,True,13.006187722466663,0.0,0.0,0.0,0.0,0,0.9097193303906055,0.8141084367452319,False,False,False,False,0.14818066015938924,0.13742955713828967,False,False,False,False,1772393.0,1387092.4785533482,False,False,False,False,30391.3952372653,False,False,False,False
2025-07-01 17:00:00+00:00,14.835,14.9,14.74,14.885,29324.0,,,12.166186344751292,12.605154132316759,12.894718758536316,12.60380685545959,12.198902216310154,11.98618043240527,11.667827379336293,11.336146566651225,,12.465059986572257,11.907797923564248,12.53920022809876,12.803654146084323,12.756350687651464,12.396072380879056,12.057933569131933,11.752841936459552,11.416181723449661,11.135019427804012,11.907797923564248,12.396072380879056,12.149390816414565,"rgba(0, 255, 255, 0.75)",1.1752778548224372,12.6175031855036,1.9293282904909133,74.31896105997558,20.65440138626252,True,False,True,False,True,12.867577453710634,0.0,0.0,0.0,0.0,0,0.9145745577085089,0.8225779275484415,False,False,False,False,0.15160799973519415,0.1445187784367419,False,False,False,False,1743069.0,1392611.4943897303,False,False,False,False,30374.846473896847,False,False,False,False
2025-07-02 17:00:00+00:00,14.74,14.97,14.695,14.91,45982.0,,,12.201895010414399,12.629757229909739,12.911788557850226,12.619196637863798,12.214433972888406,12.001620509759254,11.683617808411643,11.352533582953997,,12.53157033778317,11.965569302380908,12.565262998303677,12.822998315543861,12.771906079658436,12.41148602618857,12.073396842586325,11.768457195742377,11.432418632433514,11.151790331677553,11.965569302380908,12.41148602618857,12.17276107624166,"rgba(0, 255, 255, 0.75)",1.2053968431805113,12.662124796738215,1.864842450831904,75.05851661496634,21.545267978055463,True,False,True,False,True,12.992147270817938,0.0,0.0,0.0,0.0,0,0.9092989743155041,0.8242773586505044,False,False,False,False,0.15283290262858917,0.14867584053266553,False,False,False,False,1789051.0,1398757.8433139205,False,False,False,False,30616.81784639457,False,False,False,False
2025-07-03 17:00:00+00:00,15.035,15.035,15.035,15.035,0.0,,,12.201895010414399,12.629757229909739,12.911788557850226,12.619196637863798,12.214433972888406,12.001620509759254,11.683617808411643,11.352533582953997,,12.53157033778317,11.965569302380908,12.565262998303677,12.822998315543861,12.771906079658436,12.41148602618857,12.073396842586325,11.768457195742377,11.432418632433514,11.151790331677553,11.965569302380908,12.41148602618857,12.17276107624166,"rgba(0, 255, 255, 0.75)",1.2334872268243116,12.662124796738215,1.9237128294963357,76.21185094637612,22.82063788535409,True,False,True,False,True,13.620010827455335,0.0,0.0,0.0,0.0,0,0.9082162622392508,0.8260536398467433,False,False,False,False,0.17274255465934507,0.1607091975960053,False,False,False,False,1789051.0,1404808.900006728,False,False,False,False,30142.13849993884,False,False,False,False
2025-07-04 17:00:00+00:00,15.035,15.035,15.035,15.035,0.0,,,12.201895010414399,12.629757229909739,12.911788557850226,12.619196637863798,12.214433972888406,12.001620509759254,11.683617808411643,11.352533582953997,,12.53157033778317,11.965569302380908,12.565262998303677,12.822998315543861,12.771906079658436,12.41148602618857,12.073396842586325,11.768457195742377,11.432418632433514,11.151790331677553,11.965569302380908,12.41148602618857,12.17276107624166,"rgba(0, 255, 255, 0.75)",1.2590959147430008,12.662124796738215,1.8845865318736437,76.9807405006493,23.72638977520971,True,False,True,False,True,13.620010827455335,0.0,0.0,0.0,0.0,0,0.9068162208800691,0.8365832614322691,False,False,False,False,0.17274255465934507,0.1667258761276752,False,False,False,False,1789051.0,1410766.1418670889,False,False,False,False,29674.8185231956,False,False,False,False
2025-07-07 17:00:00+00:00,15.06,15.26,14.97,15.255,65925.0,,,12.257129965312599,12.668783607606064,12.939484371773144,12.64383804962586,12.238906973459537,12.02578976141523,11.708123196240969,11.377773542088729,,12.632347662553368,12.052840438639148,12.60643364530595,12.854145163610298,12.796995170945436,12.435949289359666,12.097653686065229,11.79274410105442,11.457469899162774,11.177519424808809,12.052840438639148,12.435949289359666,12.20910710827929,"rgba(0, 255, 255, 0.75)",1.2931785792526214,12.730434115687126,1.952217524181324,78.62680225438937,25.425611277366116,True,False,True,False,True,14.738214957111566,0.0,0.0,0.0,0.0,0,0.9094913204939978,0.8292598670006045,False,False,False,False,0.1806447575831379,0.17368531685540656,False,False,False,False,1854976.0,1417653.1164117851,False,False,False,False,30236.836840665434,False,False,False,False
2025-07-08 17:00:00+00:00,15.385,15.605,15.33,15.44,61842.0,,15.458333333333334,12.312206350955078,12.708543298339421,12.968238775732475,12.669195935372613,12.263790668761558,12.050241763299573,11.73274693128561,11.402980736414403,,12.730400078397972,12.137891529910764,12.648233105771443,12.886278737971473,12.822949381429751,12.460960077803499,12.122234223840179,11.817191490705577,11.482523342882656,11.203131633896225,12.137891529910764,12.460960077803499,12.414635336637032,"rgba(0, 255, 255, 0.75)",1.3282492269935633,12.98475109077166,1.848485103044775,80.50917293044485,27.281814763883418,True,False,True,False,True,15.66573399075898,0.0,0.0,0.0,0.0,0,0.9127822130654992,0.8227315649411967,False,False,False,False,0.21574538322739825,0.1947153500414024,False,False,False,False,1916818.0,1425392.1068550132,False,False,False,False,30726.83937026752,False,False,False,False
2025-07-09 17:00:00+00:00,15.4,15.565,15.37,15.565,14263.0,,15.466142171999211,12.324805749746536,12.717689522417635,12.97488707260534,12.675066071410921,12.269549400381305,12.05590026482064,11.738443237160794,11.408809572115915,,12.752387343210387,12.157146577734986,12.657840645973932,12.893695923021014,12.828957188332385,12.466749209243364,12.127922611075618,11.822847728620369,11.488317198191401,11.209052717922695,12.157146577734986,12.466749209243364,12.42295843189392,"rgba(0, 255, 255, 0.75)",1.3588880025975618,12.999879970933172,1.887661105376978,82.23631853285725,28.948593131412622,True,False,True,False,True,16.28877153080517,0.0,0.0,0.0,0.0,0,0.9185925282363162,0.8212858384013901,False,False,False,False,0.2157453832273982,0.2052303666344003,False,False,False,False,1931081.0,1433232.24473323,False,False,False,False,30471.58604669748,False,False,False,False
2025-07-10 17:00:00+00:00,15.33,15.42,15.23,15.335,27178.0,,15.429879005580137,12.34725693838982,12.733887550697736,12.986604462534968,12.68550878339311,12.27988594893574,12.066096383720316,11.748756753864548,11.419406450911422,,12.790773712395364,12.191379784312943,12.674874664949932,12.906790114282936,12.83959970674916,12.477098642864556,12.138159795859128,11.83307675279101,11.498840744794684,11.219840652514058,12.191379784312943,12.477098642864556,12.435142992081134,"rgba(0, 255, 255, 0.75)",1.3813125107129953,13.022920383960166,1.6738280426102876,78.89844803451544,32.42708650006173,True,False,True,False,False,14.523795249881555,0.0,0.0,0.0,0.0,0,0.9160857441617288,0.8206692227256885,False,False,False,False,0.20149735917403794,0.20336386290421912,False,False,False,False,1903903.0,1440529.4657451177,False,False,False,False,30420.52269713628,False,False,False,False
2025-07-11 17:00:00+00:00,14.85,14.895,14.76,14.865,25516.0,,15.31301976982223,12.364628672345004,12.746084990407734,12.99522758377024,12.693440557191238,12.287982601037926,12.074187007938146,11.757072171773464,11.428066897188893,,12.819047981343733,12.217954043123774,12.687763416203136,12.916502615549271,12.847564822472807,12.485094749971367,12.14624940072246,11.841291899220517,11.507415177391604,11.228719839617343,12.217954043123774,12.485094749971367,12.439858641952151,"rgba(38, 166, 154, 1.0)",1.3869834985410643,13.033638179976384,1.3203919310864067,70.28347428950178,24.686648951952634,True,False,True,False,False,11.054517040156135,0.0,0.0,0.0,0.0,0,0.9026253402405829,0.8308016507156026,False,False,False,False,0.1523428870615058,0.17785337498286247,False,False,False,False,1878387.0,1447317.954648294,False,False,False,False,30344.48358555277,False,False,False,False
2025-07-14 17:00:00+00:00,14.905,14.945,14.775,14.92,16337.0,,15.264277597104325,12.375802294528198,12.75396844456746,13.000825459003615,12.698582462898097,12.293220598398362,12.079416973526008,11.762441565092793,11.43365362405645,,12.837095160068172,12.234945701903749,12.696087238534744,12.922798363993328,12.852733099989104,12.490272500335255,12.151480036745353,11.846598087279865,11.512947631253809,11.234444752999332,12.234945701903749,12.490272500335255,12.444294294330424,"rgba(38, 166, 154, 1.0)",1.390086075499385,13.042133902783089,1.3508991495669018,65.06849768947166,20.376746191446415,False,False,True,False,False,11.349057012048366,0.0,0.0,0.0,0.0,0,0.8960947163809859,0.8367202685986923,False,False,False,False,0.1555292970113779,0.1666913359971202,False,False,False,False,1894724.0,1454254.4824832042,False,False,False,False,30127.313297404668,False,False,False,False
2025-07-15 17:00:00+00:00,14.85,14.93,14.72,14.735,12830.0,,15.226162866270801,12.384212471983737,12.759872974076812,13.005000603680294,12.702446965827471,12.297184674979933,12.083386349788867,11.766530787959416,11.437920510066434,,12.850467609590646,12.247714563785424,12.702327331078045,12.927500896313466,12.856604124727422,12.494179019399832,12.155446290168959,11.850635838198622,11.517170383890628,11.23882361646171,12.247714563785424,12.494179019399832,12.447557256749922,"rgba(38, 166, 154, 1.0)",1.3921209206306904,13.048244416708645,1.2116444471843595,59.52858579696199,15.757742805404035,False,True,True,False,False,10.005170256028894,0.0,0.0,0.0,0.0,0,0.8954219427964225,0.8349419994686974,False,False,False,False,0.15209790651424474,0.15939462125568246,False,False,False,False,1881894.0,1460884.5525222241,False,False,False,False,29859.137897444907,False,False,False,False
2025-07-16 17:00:00+00:00,14.675,14.855,14.575,14.65,28128.0,,15.14562599188224,12.401678541806666,12.772058304590244,13.013570331874533,12.710460478374378,12.305479609073135,12.09172342190616,11.775157697154803,11.44695511333577,,12.877655183289441,12.274167919659753,12.715220506703666,12.937171551253275,12.864594751797295,12.502320949948304,12.16376691899312,11.859145135990342,11.526104298608386,11.248112700912198,12.274167919659753,12.502320949948304,12.454261547744931,"rgba(38, 166, 154, 1.0)",1.3968785601159803,13.060326056742461,1.1380187144726104,54.94195774331919,11.969992720926882,False,True,True,False,False,9.389406491053304,0.0,0.0,0.0,0.0,0,0.8924845269672856,0.834659593280283,False,False,False,False,0.14133625322241206,0.15036543723904727,False,False,False,False,1853766.0,1466975.7377544376,False,False,False,False,29832.2985501977,False,False,False,False
2025-07-17 17:00:00+00:00,14.68,14.79,14.58,14.745,30191.0,,15.08411946428709,12.420227949615581,12.785045982608597,13.022735531420594,12.7190404429212,12.314362443436915,12.100652762849474,11.784397716233968,11.456631360882076,,12.906139957345493,12.302065884572945,12.728955319178771,12.947502489380332,12.873148660309855,12.511039397476377,12.172678225764644,11.868259394569442,11.535672818130575,11.258061226166046,12.302065884572945,12.511039397476377,12.462670369849997,"rgba(38, 166, 154, 1.0)",1.390678565979161,13.074460520312758,1.201240545841758,53.05976712232023,10.50618166318953,False,True,False,False,False,9.926992884348085,0.0,0.0,0.0,0.0,0,0.8916490486257929,0.8343904157857647,False,False,False,False,0.1384069946537253,0.1443862159463863,False,False,False,False,1883957.0,1473440.5635256865,False,False,False,False,29837.859812985327,False,False,False,False
2025-07-18 17:00:00+00:00,14.63,14.69,14.39,14.545,28125.0,,15.021697775595651,12.436024963580087,12.79597285482858,13.03036429887621,12.7263152017462,12.322017115039905,12.10839807833503,11.792474690947389,11.465143234508561,14.541666666666666,12.929550083370357,12.325756953627941,12.740537164392702,12.95613406048766,12.880341836976877,12.518499327869383,12.180391849715475,11.876211735206061,11.544078162585,11.266840866438617,12.325756953627941,12.518499327869383,12.572920846039718,"rgba(38, 166, 154, 0.5)",1.366290839337525,13.198567665939983,0.9854653894282591,49.61192916749817,7.373033842702327,False,True,False,True,False,8.457990370189673,0.0,0.0,0.0,0.0,0,0.8870440695928641,0.8390885807648151,False,False,False,False,0.12428120619023555,0.13433371106831093,False,False,False,False,1855832.0,1479369.1129283889,False,False,False,False,29811.303846892533,False,False,False,False
