date,Close,High,Low,Open,Volume,aVWAP_peak_99,aVWAP_peak_81,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_55,aVWAP_peak_44,aVWAP_peak_38,aVWAP_peak_24,aVWAP_peak_4,aVWAP_valley_91,aVWAP_valley_75,aVWAP_valley_68,aVWAP_valley_52,aVWAP_valley_42,aVWAP_valley_27,aVWAP_valley_15,aVWAP_valley_6,aVWAP_OB_bull_91,aVWAP_OB_bear_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,28.9113954032,29.1637185094,27.2128687483,27.5693692122,9826,,30.360390300072016,30.49330330607852,30.554561334986577,30.491779570129655,30.440428940573238,30.40986636992522,30.238356077538885,29.735254318305184,27.54506706167475,30.41959014093771,30.538594204075835,30.484776722542172,30.43217275000034,30.2684406603275,30.058345362132982,29.75609153395214,27.54506706167475,30.49330330607852,30.17606643310708,#000000,1.761531768477937,29.70458770219075,-0.45028554873927296,38.800936368435785,-7.845551840578324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563164128224432,1.0787180522385076,False,False,False,False,-0.2270846178297171,-0.2653791674457447,False,False,False,False,-73422,-74808.70671435213,False,False,False,False,25849.02876989667,False,False,False,False
2025-05-02 00:00:00+00:00,29.4427791503,29.4508994386,28.490427772,28.7081901387,15966,,30.324018134672105,30.45657880130616,30.519425468030576,30.46042050662386,30.411745159177215,30.3828044497931,30.216499377733474,29.72446807773191,27.775731513718767,30.383786627187337,30.501813065168466,30.454060927151165,30.40384350140165,30.245762890165185,30.040677194703516,29.744875845390283,27.775731513718767,30.45657880130616,30.16914237044373,#000000,1.6993573345530293,29.735028769221092,-0.1719765543001342,40.66283566913995,-7.845551840578324,False,True,False,True,True,1.4135613628903059,0.0,0.0,0.0,0.0,0,0.9081645143301762,1.045297060812728,False,False,False,False,-0.13696097052387782,-0.20117006898481127,False,False,False,False,-57456,-73523.32103180753,False,False,False,False,25116.95256471914,False,False,False,False
2025-05-09 00:00:00+00:00,29.7983481191,31.2461492087,29.0830305908,29.2219464654,12258,,30.317780532258197,30.448200477657927,30.510574298261048,30.453170517245614,30.40565157752033,30.37737664587805,30.213908961124773,29.728747142988404,28.00381036471432,30.37667453142384,30.49279841397292,30.44702973953767,30.397916145385974,30.24270640404829,30.04070352480457,29.74890133628933,28.00381036471432,30.448200477657927,30.185360659797784,#000000,1.6492217003997578,29.786616476513572,0.00711344180323719,42.640019683525495,-12.337907011275504,False,True,False,True,True,2.6148208614484645,0.0,0.0,0.0,0.0,0,0.925169877806533,1.0336616328931192,False,False,False,False,-0.003118083585654327,-0.1021440762852328,False,False,False,False,-45198,-71425.14910352549,False,False,False,False,24164.43755992513,False,False,False,False
2025-05-16 00:00:00+00:00,31.3042954247,31.3552973958,30.7598444222,31.1866138339,9297,,30.33136678536341,30.458653824193878,30.519308562494764,30.46208774517509,30.414727295180096,30.386489880907686,30.224247460915258,29.743000807622664,28.22616028581479,30.388548769538932,30.502288467109018,30.45589177117648,30.407033070389573,30.25282280333446,30.052554562853253,29.76302435065627,28.22616028581479,30.458653824193878,30.216606657643602,"rgba(38, 166, 154, 0.5)",1.600926000580766,29.85118241622775,0.9076703157704394,46.42222297400691,-8.790843222921062,False,True,False,False,True,7.38507450104726,0.0,0.0,0.0,0.0,0,0.924841917570251,1.0001259321252778,False,False,False,False,0.0966519988600469,-0.002746038712592949,False,False,False,False,-35901,-68793.73065141248,False,False,False,False,23063.145888819567,False,False,False,False
2025-05-23 00:00:00+00:00,30.2390091183,31.2759168961,30.2390091183,30.9385497722,7416,,30.334662485114574,30.460154736431218,30.52002406592963,30.463344324289203,30.41638647646798,30.388361340450828,30.2274290900655,29.749728242832763,28.35240918843087,30.390952810366105,30.50324088696461,30.457192277403635,30.4087571921411,30.255780989443533,30.057091980044362,29.76962555111299,28.35240918843087,30.460154736431218,30.230712444353895,#000000,1.5653089743938884,29.884544805085692,0.2264500613059872,47.414064049064685,-7.9518179786444705,False,True,False,False,True,3.6440694953007657,0.0,0.0,0.0,0.0,0,0.9071731679749969,1.0119658663869782,False,False,False,False,0.06300601728201295,0.03012998928471,False,False,False,False,-43317,-66906.56541797452,False,False,False,False,21904.0980452033,False,False,False,False
2025-05-30 00:00:00+00:00,30.4403379107,30.8848687092,29.2417915903,30.4622667738,11197,,30.33185587805764,30.45536377030277,30.51463980355246,30.459162093596678,30.413082805840528,30.385558488688435,30.226923596084834,29.754966366109354,28.489745322031848,30.38728260492135,30.497848165682278,30.453163622132806,30.405582855955632,30.254894033631665,30.05876873061774,29.77465184974551,28.489745322031848,30.45536377030277,30.2407726922074,#000000,1.5373541806111828,29.916061893828402,0.3410248747384728,48.42637795518965,-7.028022703019602,False,True,False,False,True,4.263505934732603,0.0,0.0,0.0,0.0,0,0.8498394850295335,1.0390947352935735,False,False,False,False,-0.005489202661478405,0.012320393311615798,False,False,False,False,-32120,-64329.782794420855,False,False,False,False,21110.97967148454,False,False,False,False
2025-06-06 00:00:00+00:00,30.9756506389,32.5098782895,30.2439703995,30.2439703995,5980,31.24316644263333,30.341138097040893,30.462728265136338,30.520913946665523,30.46549360649408,30.419474197822055,30.39194990991267,30.234012937365975,29.764384107991447,28.59548495419273,30.395509928918802,30.50461714911471,30.459451017530593,30.4119949339597,30.26185471492884,30.06675525602997,29.783991995654592,28.59548495419273,30.462728265136338,30.340797760554903,"rgba(38, 166, 154, 0.5)",1.5088738592185542,30.14382485569644,0.5512891472812457,49.948408408216466,-5.5717753565848085,False,True,False,False,True,5.891210448700104,0.0,0.0,0.0,0.0,0,0.8900760647469853,0.9796333547553839,False,False,False,False,0.1766295969771092,0.0944749951443625,False,False,False,False,-26140,-61500.909994834125,False,False,False,False,19990.166362485685,False,False,False,False
2025-06-13 00:00:00+00:00,30.9184849507,31.5206633385,30.9184849507,31.2273785038,6692,31.177706429457412,30.34990685875869,30.469524744352242,30.526624986479366,30.47134860245548,30.42545193845686,30.397965064807963,30.240869815281098,29.773911177194385,28.69947411263641,30.403212060802385,30.510800630991774,30.465275161097388,30.41800214416118,30.268559449137417,30.074637576209515,29.79342831244301,28.69947411263641,30.469524744352242,30.349932552548797,"rgba(38, 166, 154, 0.5)",1.4753284009302243,30.157574865413725,0.5157564138306479,50.93602854026393,-4.602278020168185,False,True,False,False,True,5.688886380333539,0.0,0.0,0.0,0.0,0,0.9289520466069662,1.008254197699132,False,False,False,False,0.2351099585878566,0.16479247686610954,False,False,False,False,-32832,-59377.28703225382,False,False,False,False,19005.117002301562,False,False,False,False
2025-06-20 00:00:00+00:00,30.9813174984,31.316855233,30.8700680984,31.2175360636,4408,31.14631719750217,30.35511044686953,30.4734976096857,30.52993318144508,30.47477804985765,30.42898071738345,30.401531089584246,30.245008201561625,29.779822701400565,28.761745463702255,30.4077570091205,30.514390520659894,30.468690689851805,30.421552378631905,30.272595313009475,30.079455540422046,29.79927893753552,28.761745463702255,30.4734976096857,30.35612008860781,"rgba(38, 166, 154, 0.5)",1.4398774846359366,30.167732529298615,0.5650376353423529,51.74231762141429,-3.76742209854136,False,True,False,False,True,5.88277649018276,0.0,0.0,0.0,0.0,0,0.9750720559834445,0.9860557977077894,False,False,False,False,0.21646053318931768,0.1906265050277136,False,False,False,False,-28424,-57084.45095579058,False,False,False,False,17923.84907620515,False,False,False,False
2025-06-27 00:00:00+00:00,31.3035331422,31.4162738211,30.8396460104,30.909239022,12421,31.16322902711025,30.37202177218957,30.486850656918193,30.541292843328833,30.486348881283032,30.44073933556675,30.413335933772952,30.258285727697366,29.797863379346705,28.92977725043719,30.422738913229523,30.526631713238885,30.480196322497036,30.433360064449158,30.285604681351657,30.094560032451348,29.8171578294198,28.92977725043719,30.486850656918193,30.384982671579927,"rgba(38, 166, 154, 0.5)",1.3962098568516732,30.221941740741634,0.7746624879853344,52.84616345511767,-2.6159816635045203,False,True,False,False,True,6.879933892040615,0.0,0.0,0.0,0.0,0,0.9657213890046839,0.9596515561905219,False,False,False,False,0.22154687726588096,0.20608669114679729,False,False,False,False,-16003,-54041.380514620905,False,False,False,False,17516.23062611588,False,False,False,False
2025-07-04 00:00:00+00:00,32.517732358,32.582578762,31.1975529274,31.1975529274,6715,31.33678867226852,30.390809756181955,30.503012697810057,30.555730908576724,30.500401936357004,30.454541903931418,30.426932664445925,30.272215788944962,29.813710436962296,29.044232326662964,30.43999703826978,30.541965934847582,30.494106240705527,30.44714734042416,30.299455780432282,30.109239165391674,29.832948994120578,29.044232326662964,30.503012697810057,30.426158741561153,"rgba(0, 255, 255, 0.75)",1.379435010627466,30.302956948345805,1.6055670565058076,55.396657716964015,-0.0831819224784951,False,False,True,False,True,10.460254610545217,0.0,0.0,0.0,0.0,0,0.9850915863826155,0.9189197419869262,False,False,False,False,0.3373767120236843,0.2717317015852408,False,False,False,False,-9288,-50726.31529131565,False,False,False,False,16716.139468625817,False,False,False,False
2025-07-11 00:00:00+00:00,32.7078887103,33.1204752014,31.8953662555,32.3534747231,7426,31.54740720625588,30.41676607828465,30.52572353360752,30.576210761989884,30.5201963460534,30.473875158542583,30.445917391549617,30.29132145112855,29.83457511199734,29.1798020497598,30.46402310348513,30.56364962386143,30.5136864320987,30.466441666412095,30.31850967264254,30.129042015925254,29.853768984743297,29.1798020497598,30.52572353360752,30.478134029393896,"rgba(0, 255, 255, 0.75)",1.361305651378858,30.401999609446367,1.6938805025293249,57.46723107270556,1.946232079734159,False,False,True,False,True,10.997826324728067,0.0,0.0,0.0,0.0,0,0.9984383807992269,0.9128331098289159,False,False,False,False,0.34282824038212834,0.30727997098368454,False,False,False,False,-1862,-47106.736380847826,False,False,False,False,16027.98098946835,False,False,False,False
2025-07-18 00:00:00+00:00,31.9888008593,32.6124618976,31.6163573802,32.4469093268,27170,31.748896491231545,30.485771793092486,30.585375989828115,30.629760620313082,30.57257018757952,30.52549304046108,30.49687859296938,30.343808357211508,29.89479068725524,29.53616590246235,30.52764462614832,30.62033130012288,30.56557749051564,30.518024388082654,30.37065834754523,30.18452892827656,29.91375044796898,29.53616590246235,30.585375989828115,30.5797587441755,"rgba(38, 166, 154, 1.0)",1.3288636194120922,30.574619703233672,1.0642033805485476,57.43391526138471,1.965847289201335,False,False,True,False,True,8.319874223646849,0.0,0.0,0.0,0.0,0,0.9859835574899776,0.9409840613267064,False,False,False,False,0.2885408478327654,0.297910409408225,False,False,False,False,-29032,-45767.86701930354,False,False,False,False,16853.315730989212,False,False,False,False
2025-07-25 00:00:00+00:00,32.9634891295,33.1345202751,31.9251497806,32.064604413,36272,32.062382817778065,30.60112254968359,30.68766038314026,30.722991171708554,30.66315800609034,30.614292754913418,30.58429635840747,30.432019273747215,29.991171992421283,29.97939108150824,30.635314174602698,30.71842199131437,30.655304460538357,30.606679336999825,30.458604148942605,30.275943960677896,30.009911255133307,29.97939108150824,30.68766038314026,30.734003939127792,"rgba(0, 255, 255, 0.75)",1.3213764290186103,30.819552655893148,1.622502434979226,58.74195964068754,3.328321866367226,False,False,True,False,True,11.073190323262843,0.0,0.0,0.0,0.0,0,0.9718745532580714,0.9307352164713286,False,False,False,False,0.34282824044015514,0.32036932492419007,False,False,False,False,7240,-41841.35835120698,False,False,False,False,18291.736787952974,False,False,False,False
2025-08-01 00:00:00+00:00,31.5509133134,32.9789287495,31.3573702057,32.9710595238,3937,32.05883739616324,30.608865663741014,30.694399199333922,30.729095111296072,30.669207700811,30.620312426482837,30.590275361119975,30.438280692175617,29.998563131868423,30.009331187708604,30.642499550941796,30.724836722587355,30.66131325440043,30.612702339390665,30.464809581382653,30.282637963056533,30.017265421339033,30.009331187708604,30.694399199333922,30.741869821346626,"rgba(38, 166, 154, 0.5)",1.2956411187127228,30.82988344963866,0.5565043076725699,57.10561068916399,3.328321866367226,False,False,True,False,True,6.119757700478601,0.0,0.0,0.0,0.0,0,0.9574174070437865,0.9433946888304272,False,False,False,False,0.29307009465580436,0.3067197097899972,False,False,False,False,3303,-38497.33180667314,False,False,False,False,17228.422951808312,False,False,False,False
2025-08-08 00:00:00+00:00,31.9691222587,32.0108438537,31.6761236513,31.6761236513,6546,32.0491785486049,30.62082508681949,30.704776140612683,30.738486322593236,30.678550831035672,30.629635372305692,30.599550785742238,30.44805827705664,30.010253037905404,30.05527328326143,30.65358851689021,30.73470229528867,30.67059824511975,30.622034207201473,30.474489699748197,30.29314602657124,30.028891757184866,30.05527328326143,30.704776140612683,30.75356146425317,"rgba(38, 166, 154, 1.0)",1.288768186273872,30.844716358894008,0.8724655929449276,56.52744564062695,3.328321866367226,False,False,True,False,True,7.296829199279049,0.0,0.0,0.0,0.0,0,0.981880741114515,0.9504468864415896,False,False,False,False,0.24958270837857427,0.2781512090842857,False,False,False,False,9849,-34916.122043215866,False,False,False,False,16437.132362785476,False,False,False,False
2025-08-15 00:00:00+00:00,33.2771641305,33.4584235001,31.7971454449,32.199489343,8867,32.104937668274765,30.648688570545925,30.72973251740526,30.761401345560575,30.700855966061468,30.651524529330917,30.62111826359595,30.469790429340538,30.033839064660803,30.144818552403162,30.679747759160165,30.75871735946836,30.69270536894661,30.643889135081185,30.49616358453211,30.315603016310202,30.052427659642248,30.144818552403162,30.72973251740526,30.78731296371572,"rgba(0, 255, 0, 1.0)",1.3118107685063827,30.894548137596004,1.816280251775049,57.763590291054,3.328321866367226,False,False,True,False,True,10.798349309609389,0.0,0.0,0.0,0.0,0,0.9833494278747514,0.9169350496640428,False,False,False,False,0.34282824069375545,0.3104897248890206,False,False,False,False,18716,-30943.372262236913,False,False,False,False,15876.381817393958,False,False,False,False
2025-08-22 00:00:00+00:00,34.3063300779,34.3386693046,33.0778387114,33.3672947532,3606,32.15492571931344,30.66521311886239,30.744736512030663,30.775263508986217,30.714231392908232,30.664560247590096,30.633910030704126,30.48242369860863,30.046905950581806,30.19331659080125,30.69534728656373,30.7732283422616,30.705947817396414,30.65689062443525,30.508805385035906,30.328416254247877,30.065489919335445,30.19331659080125,30.744736512030663,30.808677053671403,"rgba(0, 255, 0, 1.0)",1.3693908877081127,30.9272006788852,2.4676149296350993,59.73970141153255,4.552515316305197,True,False,True,False,True,13.357894300617044,0.0,0.0,0.0,0.0,0,1.0043487108304556,0.9018737191677904,False,False,False,False,0.3428282429823237,0.32665898393567216,False,False,False,False,22322,-26997.789131700847,False,False,False,False,14967.464645735146,False,False,False,False
2025-08-29 00:00:00+00:00,34.3021379559,34.3049327039,34.0060942938,34.1791690443,3590,32.20998499289576,30.68298933443895,30.760922302307254,30.790239456179698,30.728664360581895,30.678613024944053,30.64769205930993,30.495990808395735,30.060820879702277,30.24413319082936,30.712149586679207,30.788898031437107,30.72023562974013,30.67090428510321,30.52238922132399,30.342132370871443,30.07940430644794,30.24413319082936,30.760922302307254,30.831682991003344,"rgba(0, 255, 0, 1.0)",1.4286975739164531,30.96231427621082,2.33767015543661,61.14333003933502,5.9851658752484695,True,False,True,False,True,13.343255267241297,0.0,0.0,0.0,0.0,0,1.046480218641165,0.8935520169076556,False,False,False,False,0.3428282437206929,0.3347436138281825,False,False,False,False,18732,-23610.397344167453,False,False,False,False,14124.689486791802,False,False,False,False
2025-09-05 00:00:00+00:00,34.5884,34.593989496,34.0560005079,34.0560005079,6111,32.30631593475505,30.714608043901162,30.789775254300302,30.81697120955896,30.75441673782705,30.703678073567495,30.672269541741958,30.52014422451009,30.085474891974236,30.332135396554097,30.74206880991025,30.81685243290318,30.745729043781527,30.695897841095615,30.546579649160492,30.366506292594863,30.1040616867743,30.332135396554097,30.789775254300302,30.87225509370591,"rgba(0, 255, 0, 1.0)",1.4951696714406422,31.02378204628014,2.384089258769703,62.45143580923455,7.324550841950156,True,False,True,False,True,14.046921110851045,0.0,0.0,0.0,0.0,0,1.0752477871032011,0.8707342228257963,False,False,False,False,0.34282824397616407,0.3387859289021733,False,False,False,False,24843,-20021.25680015505,False,False,False,False,13531.082858140557,False,False,False,False
