date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_362,aVWAP_peak_272,aVWAP_peak_247,aVWAP_peak_198,aVWAP_peak_160,aVWAP_peak_101,aVWAP_peak_79,aVWAP_peak_58,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_339,aVWAP_valley_317,aVWAP_valley_278,aVWAP_valley_261,aVWAP_valley_230,aVWAP_valley_168,aVWAP_valley_132,aVWAP_valley_84,aVWAP_valley_39,aVWAP_OB_bull_278,aVWAP_OB_bear_160,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 17:00:00+00:00,5.715,5.72,5.67,5.685,98670.0,5.934029992624161,5.896033593387167,5.771014057449441,5.29199138136798,5.223537774366166,5.186621740900226,5.211772865893935,5.268205249377008,5.295278807444195,5.308493445140892,5.691666666666666,5.703218494877755,5.886206816687742,5.8340975999788105,5.678318955395373,5.516626648721615,5.310654903931884,5.258513160294137,5.196514577283365,5.195676677655339,5.238596910940757,5.292240137755853,5.322746702938599,5.310654903931884,5.211772865893935,5.479276910277769,#000000,0.20646374809947723,5.660455568945734,0.11888010016383056,39.0433097764774,-4.410202101906407,False,True,False,True,False,1.6535374031395307,0.0,0.0,0.0,0.0,0,0.9186379928315411,0.840860215053763,False,False,False,False,0.14852946039915568,0.1791111275994275,False,False,False,False,748482.0,1331439.0887167405,False,False,False,False,179228.06367972575,False,False,False,False
2025-08-12 17:00:00+00:00,5.775,5.78,5.74,5.75,209254.0,5.92399041333504,5.8928466271274065,5.770792610332791,5.29537673273316,5.227067976015373,5.189793910061769,5.214485598808911,5.27048363216062,5.297374441966729,5.310497078678372,5.73583831291704,5.728474045353922,5.881250295229187,5.832524923924919,5.6793022070532775,5.518972850709027,5.313974310116109,5.262000049907986,5.199991802258954,5.198542650214533,5.241091549337369,5.294358066960715,5.32464502747774,5.313974310116109,5.214485598808911,5.4835579282279046,#000000,0.20180994091535098,5.66373681147142,0.42744766752973323,39.054861837898635,-4.442230272553786,False,True,False,True,False,3.0421832758184664,0.0,0.0,0.0,0.0,0,0.911015428776462,0.8410477215644057,False,False,False,False,0.1773687581517419,0.1782399428755847,False,False,False,False,957736.0,1325645.2423800468,False,False,False,False,179693.58207228815,False,False,False,False
2025-08-13 17:00:00+00:00,5.795,5.84,5.765,5.815,86283.0,5.921314518267889,5.892041620065232,5.771019478648898,5.296908067720591,5.2286461758624645,5.1912061189543985,5.215698737771165,5.271512895451019,5.298326482178403,5.3114100437214224,5.751341038253168,5.7412246830937566,5.880091866812548,5.832310163872442,5.679957893981709,5.520127677738292,5.315481648180892,5.263567542791759,5.20154070477197,5.199820991003321,5.242212275955905,5.295319594354208,5.325512980292765,5.315481648180892,5.215698737771165,5.485567184677582,"rgba(38, 166, 154, 0.5)",0.1975750969098186,5.665563578629262,0.7563525146033304,41.41351472688986,-4.442230272553786,False,True,False,True,True,4.405993954179294,0.0,0.0,0.0,0.0,0,0.9094488188976377,0.8378668575518964,False,False,False,False,0.19638139966118473,0.18731067126838472,False,False,False,False,1044019.0,1321278.944048573,False,False,False,False,178245.355993648,False,False,False,False
2025-08-14 17:00:00+00:00,5.875,5.935,5.835,5.87,270642.0,5.918556182446356,5.89169884720683,5.773139214194935,5.302334932812915,5.2341622234336596,5.196116951749357,5.219940138567473,5.275154792097646,5.301717253013546,5.314672868814488,5.80371461289205,5.788186338621534,5.8800875990987285,5.833520988076823,5.683136836575743,5.524602448606853,5.320847455880016,5.269082313698965,5.206930816245529,5.204276460725476,5.246151988022719,5.2987415098648984,5.328627168821394,5.320847455880016,5.219940138567473,5.493519132540925,"rgba(38, 166, 154, 1.0)",0.1899423098761477,5.673918197667765,1.0323229324740253,44.768366508081996,-4.442230272553786,False,True,False,True,True,5.542620410397387,0.0,0.0,0.0,0.0,0,0.9102200141944639,0.8307310149041869,False,False,False,False,0.23370562048744292,0.21050814587791383,False,False,False,False,1314661.0,1321176.340264874,False,False,False,False,179677.86210227362,False,False,False,False
2025-08-15 17:00:00+00:00,5.845,5.85,5.825,5.835,59851.0,5.917364710907362,5.891354585183692,5.77341130031874,5.303432437111448,5.235288473756076,5.197125300406702,5.220809700084193,5.275897019447632,5.302405982346784,5.315334453414695,5.806436033301136,5.791561782991457,5.8796460560026,5.833538551703057,5.683674495294405,5.525458204640574,5.321929434898011,5.27020301594418,5.208035266697122,5.20519121187291,5.246957556346836,5.299436833642869,5.329257382960456,5.321929434898011,5.220809700084193,5.49433759852755,"rgba(38, 166, 154, 0.5)",0.1855019487039921,5.674535182033836,0.8650303626848693,45.866432719569424,-10.506642295207847,False,True,False,True,True,4.7092502691026255,0.0,0.0,0.0,0.0,0,0.9087681931132411,0.8381256656017037,False,False,False,False,0.21214423019205608,0.21132618803498496,False,False,False,False,1254810.0,1320147.4047568915,False,False,False,False,177820.08129448642,False,False,False,False
2025-08-18 17:00:00+00:00,5.825,5.835,5.795,5.8,74185.0,5.9154627604753705,5.890728627958335,5.773604513686487,5.304718828332651,5.236616981806973,5.198318814891748,5.2218375971615565,5.27677066793571,5.303214714204364,5.316110333623732,5.80676698565292,5.793026586235798,5.8787791432237855,5.833376770136508,5.684220465065934,5.526422084910634,5.323195106254534,5.271520888392313,5.209341018050543,5.206273648924703,5.247907994325433,5.300253536617424,5.329995424373453,5.323195106254534,5.2218375971615565,5.494957151001968,"rgba(38, 166, 154, 0.5)",0.18035500527552195,5.674768840323795,0.694359213845459,45.48570296225009,-10.506642295207847,False,True,False,True,True,3.876464033093491,0.0,0.0,0.0,0.0,0,0.9040998217468805,0.8420677361853828,False,False,False,False,0.20199953747208393,0.20666286275353446,False,False,False,False,1180625.0,1317984.266698645,False,False,False,False,176213.33584806026,False,False,False,False
2025-08-19 17:00:00+00:00,5.825,5.825,5.785,5.795,137250.0,5.911851525025099,5.8894786207553835,5.773876023198799,5.307042673144594,5.2390232486023764,5.200484813214132,5.223703077921189,5.278354353411602,5.304679686190524,5.31751528224171,5.806019210192262,5.794133767609601,5.877043294660468,5.832978611994795,5.685152117593982,5.528136352991729,5.3254797162718965,5.273904729158423,5.211708609837845,5.208238587148351,5.2496320259607065,5.301733064782629,5.331331318314388,5.3254797162718965,5.223703077921189,5.495898721173793,"rgba(38, 166, 154, 0.5)",0.1774243145326848,5.6749439562957695,0.6766606032574745,45.06730338957502,-10.506642295207847,False,True,False,True,True,3.7565176370526423,0.0,0.0,0.0,0.0,0,0.9013581129378125,0.8470335954253035,False,False,False,False,0.19750403754542292,0.2020834501494787,False,False,False,False,1043375.0,1313726.7586878133,False,False,False,False,175609.25312173375,False,False,False,False
2025-08-20 17:00:00+00:00,5.835,5.845,5.81,5.81,141410.0,5.908996188493552,5.888511993402388,5.774347724267653,5.309510227470238,5.241568475018033,5.202773959146434,5.225678664538392,5.280038054679845,5.306240461129364,5.31901378230853,5.8080726806459735,5.797344936976822,5.875788062829698,5.8328341409965345,5.686258809227288,5.530007908668759,5.327908773618128,5.276430733970907,5.214210274889297,5.210317337677138,5.251461069044311,5.303308951050913,5.332758003277737,5.327908773618128,5.225678664538392,5.497268448330615,"rgba(38, 166, 154, 0.5)",0.173799615380219,5.675708014047531,0.7726828719308703,45.456124710650435,-9.793988704838739,False,True,False,True,True,4.0866309719879546,0.0,0.0,0.0,0.0,0,0.9054441260744984,0.8420487106017188,False,False,False,False,0.20763028461291697,0.20485686738119785,False,False,False,False,1184785.0,1311727.6616538935,False,False,False,False,175079.03214310223,False,False,False,False
2025-08-21 17:00:00+00:00,5.8,5.83,5.78,5.78,113498.0,5.906212456307138,5.88747308453896,5.77452314413456,5.311377832682843,5.243507937727074,5.204525370480661,5.2271887665886725,5.281319863230475,5.307425933323272,5.320150575488911,5.80698576793617,5.797286879262,5.8743743235106525,5.832467162594378,5.686972547718521,5.5313655870310585,5.329743393254904,5.278349165406922,5.216121330899953,5.211907800867917,5.2528566559655445,5.304506220166911,5.333838845805436,5.329743393254904,5.2271887665886725,5.497953264515266,"rgba(38, 166, 154, 0.5)",0.16981102374047927,5.6757654441427965,0.6138267914602796,44.56292610786885,-9.793988704838739,False,True,False,True,True,3.345768842969701,0.0,0.0,0.0,0.0,0,0.9067097237172584,0.8392536777897377,False,False,False,False,0.19750403754542292,0.2011804524633104,False,False,False,False,1071287.0,1307999.8994577092,False,False,False,False,174124.28745871302,False,False,False,False
2025-08-22 17:00:00+00:00,5.825,5.835,5.805,5.815,126662.0,5.903847464921921,5.886611181629176,5.774904074606752,5.313537518163025,5.245740561859866,5.2065388344553325,5.228928373934327,5.282802678937253,5.308800443812089,5.321470241178127,5.808076532051306,5.7991220313492455,5.873278691936361,5.832308910232563,5.687913442589295,5.532986917703241,5.33186814085706,5.280562267764596,5.218318331834437,5.213737965414194,5.254467414951091,5.3058940314651375,5.335095307276733,5.33186814085706,5.228928373934327,5.499072268332809,"rgba(38, 166, 154, 0.5)",0.16808840445348244,5.67634046332542,0.824920297895702,45.67221748952757,-8.83698571252274,False,True,False,True,True,4.136047774637262,0.0,0.0,0.0,0.0,0,0.9064748201438846,0.8399280575539565,False,False,False,False,0.20425030087894233,0.20271537667112638,False,False,False,False,1197949.0,1306293.6839622408,False,False,False,False,173388.43804074847,False,False,False,False
2025-08-25 17:00:00+00:00,5.805,5.825,5.775,5.78,79655.0,5.902008219250209,5.885885603288695,5.775004299788632,5.3148194999841385,5.247074834483995,5.207746840470307,5.229970960365021,5.283687666230779,5.3096188363659715,5.3222549979378675,5.807236111906261,5.798821107861776,5.872307708904265,5.832036387772201,5.688386172149528,5.533908674749587,5.333126725354482,5.281880502531645,5.219634560836723,5.214835910928414,5.2554309910108765,5.306720570935231,5.335841430312113,5.333126725354482,5.229970960365021,5.499526167440138,"rgba(38, 166, 154, 0.5)",0.16797280989752678,5.676363043753568,0.6169865010274979,44.95331712855084,-8.83698571252274,False,True,False,True,True,3.255350747620561,0.0,0.0,0.0,0.0,0,0.9033417175709666,0.8397412863816022,False,False,False,False,0.19525925030289704,0.1989873134870117,False,False,False,False,1118294.0,1303378.9601798805,False,False,False,False,171935.2064432175,False,False,False,False
2025-08-26 17:00:00+00:00,5.73,5.77,5.72,5.77,78191.0,5.899618396796532,5.884881142160501,5.774889225390636,5.315966635822409,5.248282830223252,5.208847146909942,5.230918245416161,5.284485460452814,5.310353293225186,5.322957601836559,5.804379746955544,5.79661260066937,5.870905966038738,5.831499881984841,5.688670806033156,5.534668628699724,5.3342487150701885,5.283067245419772,5.2208310739459085,5.215835396225912,5.256303422906546,5.307462727651413,5.336507650086535,5.3342487150701885,5.230918245416161,5.499618764738669,"rgba(38, 166, 154, 0.5)",0.1665921004367667,5.675899182557032,0.5648576204769411,44.06024891151134,-8.83698571252274,False,True,False,True,True,3.00226640666261,0.0,0.0,0.0,0.0,0,0.9064539521392314,0.840464104423495,False,False,False,False,0.17068927832392083,0.18483829590546627,False,False,False,False,1040103.0,1299297.1623476343,False,False,False,False,170481.80789371024,False,False,False,False
2025-08-27 17:00:00+00:00,5.81,5.85,5.8,5.815,169992.0,5.8969862643958315,5.883856581577059,5.775423080804083,5.318826420246601,5.251241953947438,5.211522335119893,5.233233756468086,5.286462030226916,5.31218671122682,5.324718511823885,5.806165563586002,5.799004671259482,5.869676223121292,5.831356279822832,5.689926020485119,5.53681346752656,5.337061817012371,5.285998717537944,5.223745392219787,5.218270218391501,5.258448956820974,5.309313723497172,5.338184990447165,5.337061817012371,5.233233756468086,5.501166673703347,"rgba(38, 166, 154, 0.5)",0.16191024651927943,5.676786445812759,0.8536430346969028,45.89314076651186,-7.847506133776591,False,True,False,True,True,4.055814768307776,0.0,0.0,0.0,0.0,0,0.9120521172638437,0.8327904451682951,False,False,False,False,0.20650310727434812,0.19567070158990718,False,False,False,False,1210095.0,1297914.1830864307,False,False,False,False,170474.2139728775,False,False,False,False
2025-08-28 17:00:00+00:00,5.795,5.81,5.785,5.805,76703.0,5.895530774687483,5.883247777406111,5.775548993002146,5.32005109056536,5.252516842752916,5.212679195648195,5.234234366192048,5.287313221816948,5.3129746813397425,5.325474531828975,5.805890970279507,5.799045779454168,5.868899789687128,5.831151011727459,5.690392790334465,5.537697974469472,5.338264251204619,5.2872579406772875,5.225003825369437,5.219323231745168,5.259374694734579,5.310109430153887,5.338904293717932,5.338264251204619,5.234234366192048,5.5016766975954186,"rgba(38, 166, 154, 0.5)",0.15803389418639816,5.676932151721058,0.8103821584494284,46.60982785326216,-6.953014026097492,False,True,False,True,True,3.7943626241110167,0.0,0.0,0.0,0.0,0,0.910312273057371,0.8362381989832967,False,False,False,False,0.19413758632752173,0.19490414395871447,False,False,False,False,1133392.0,1295363.4515657108,False,False,False,False,169020.39670198018,False,False,False,False
2025-08-29 17:00:00+00:00,5.835,5.835,5.795,5.8,31024.0,5.895014740373592,5.883033317094625,5.775620233791743,5.320554946993862,5.253040202956473,5.2131537641608885,5.234645214889044,5.28766340127185,5.313299197569257,5.32578606558617,5.8059636792964,5.7992257634166915,5.868635508793587,5.831095156334592,5.6905975840771745,5.538067618716284,5.338759321112221,5.287775406004694,5.225520088094732,5.219755377311079,5.259755138166808,5.310437091119379,5.339200889565268,5.338759321112221,5.234645214889044,5.501915677698785,"rgba(38, 166, 154, 0.5)",0.15610325180863865,5.677037988668486,0.7876966681145658,46.81677281049342,-6.510454676020537,False,True,False,True,True,3.6616337898867144,0.0,0.0,0.0,0.0,1,0.911743253099927,0.834427425237053,False,False,False,False,0.20199953747208393,0.1984518407153992,False,False,False,False,1102368.0,1292371.2740220565,False,False,False,False,166880.91768334483,False,False,False,False
2025-09-01 17:00:00+00:00,5.8,5.8,5.8,5.8,0.0,5.895014740373592,5.883033317094625,5.775620233791743,5.320554946993862,5.253040202956473,5.2131537641608885,5.234645214889044,5.28766340127185,5.313299197569257,5.32578606558617,5.8059636792964,5.7992257634166915,5.868635508793587,5.831095156334592,5.6905975840771745,5.538067618716284,5.338759321112221,5.287775406004694,5.225520088094732,5.219755377311079,5.259755138166808,5.310437091119379,5.339200889565268,5.338759321112221,5.234645214889044,5.501915677698785,"rgba(38, 166, 154, 0.5)",0.15470043705572162,5.677037988668486,0.7948394566411212,46.95473611531426,-6.102405390799973,False,True,False,True,True,3.6616337898867144,0.0,0.0,0.0,0.0,1,0.9079912023460411,0.8376099706744866,False,False,False,False,0.19525925030289676,0.19685554550914797,False,False,False,False,1102368.0,1289425.4868279162,False,False,False,False,164293.61663399063,False,False,False,False
2025-09-02 17:00:00+00:00,5.695,5.705,5.645,5.645,106530.0,5.890346205993944,5.880863090866665,5.774840291240804,5.32176699323405,5.254363935266306,5.214383106623696,5.235697114072486,5.288529473802619,5.314085940434371,5.326533337289945,5.797889230024733,5.792057299800121,5.865545644595696,5.829602552116446,5.6904479651553,5.538656543685742,5.339930754931455,5.289053298222281,5.226847839702828,5.22087111813257,5.2607143100272395,5.311233325300356,5.339903706267474,5.339930754931455,5.235697114072486,5.501182004639766,#000000,0.15418390212885957,5.675240447396911,-0.1961323262634645,40.76693936434079,-5.852280142148011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9086924762600438,0.8378378378378374,False,False,False,False,0.13970710386396948,0.1682813246865587,False,False,False,False,995838.0,1284873.7428460883,False,False,False,False,163398.0566861768,False,False,False,False
2025-09-03 17:00:00+00:00,5.635,5.64,5.605,5.635,36609.0,5.888519794641139,5.879996559030367,5.774482142122621,5.3221352470730166,5.254774591289266,5.214768219737686,5.2360252408830155,5.288795970480482,5.314326046903069,5.326760379373104,5.794583884594515,5.789076596689457,5.864306502630807,5.828977777508669,5.690320107902345,5.5387966456453315,5.340284135047199,5.289445874911592,5.227262513241705,5.22122026972254,5.261011727374284,5.3114765658765455,5.340116133083694,5.340284135047199,5.2360252408830155,5.5008130183201285,#000000,0.1511696141830704,5.674462068943843,-0.2610449802170783,36.37546553706001,-9.732708854507116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9234789100410602,0.8383725270623364,False,False,False,False,0.11664727714903866,0.1424643009177987,False,False,False,False,959229.0,1279824.987143048,False,False,False,False,161432.33487708878,False,False,False,False
2025-09-04 17:00:00+00:00,5.625,5.65,5.615,5.635,48611.0,5.8861941126596875,5.878885071007161,5.774030571953299,5.322633532273225,5.255328229844978,5.215286737538784,5.236467512599435,5.289156157131218,5.314651093942086,5.327068015011981,5.790553822925556,5.785436665049632,5.862726454875081,5.8281812386811875,5.690168822055453,5.538996053206501,5.340762916281358,5.289976023805572,5.227820975547786,5.221690568577243,5.261413091222793,5.311805791248418,5.340404267702132,5.340762916281358,5.236467512599435,5.500375717424218,#000000,0.1482087643759436,5.6735037355408435,-0.25979391774143584,33.447816318872825,-12.19619730166302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978739559605161,0.851936218678815,False,False,False,False,0.1210293774761915,0.1317468391969951,False,False,False,False,959229.0,1274854.5067222256,False,False,False,False,159683.16689449825,False,False,False,False
