date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_847,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_700,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_571,aVWAP_peak_554,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_456,aVWAP_peak_389,aVWAP_peak_369,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_65,aVWAP_peak_39,aVWAP_peak_23,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_747,aVWAP_valley_720,aVWAP_valley_679,aVWAP_valley_638,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_546,aVWAP_valley_517,aVWAP_valley_463,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_341,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_89,aVWAP_valley_54,aVWAP_valley_29,aVWAP_OB_bull_821,aVWAP_OB_bull_747,aVWAP_OB_bull_414,aVWAP_OB_bull_242,aVWAP_OB_bull_89,aVWAP_OB_bear_700,aVWAP_OB_bear_369,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,24.594210462902723,24.809714273904373,24.453461417935014,23.79020156693846,22.643294194061696,22.511975666973118,21.91438609518221,21.91546920077179,21.77439077022853,21.6679037556631,21.633827916388096,21.532849660581988,20.864110562576563,20.600802298327764,20.540718656299386,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,22.23314269073662,21.808038654866944,21.719589729580424,21.648311250618793,21.599554190776598,21.3635562896415,21.145406045928592,20.732085487358283,20.572585793416394,,,23.17567863837244,21.808038654866944,21.145406045928592,,22.511975666973118,22.676006838980406,"rgba(0, 255, 0, 1.0)",0.3879754914707031,23.230993091861023,3.3997170881567875,48.11940926918296,2.368361996899445,False,True,False,True,False,11.362178944409667,0.0,0.0,0.0,0.0,0,1.0082758620689656,0.9266666666666665,False,False,False,False,0.21309570997249092,0.215293280540796,False,False,False,False,113566.0,103820.44423419579,False,False,False,False,2464.5006414090385,False,False,False,False
2025-06-19 18:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,24.594210462902723,24.809714273904373,24.453461417935014,23.79020156693846,22.643294194061696,22.511975666973118,21.91438609518221,21.91546920077179,21.77439077022853,21.6679037556631,21.633827916388096,21.532849660581988,20.864110562576563,20.600802298327764,20.540718656299386,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,22.23314269073662,21.808038654866944,21.719589729580424,21.648311250618793,21.599554190776598,21.3635562896415,21.145406045928592,20.732085487358283,20.572585793416394,,,23.17567863837244,21.808038654866944,21.145406045928592,,22.511975666973118,22.676006838980406,"rgba(0, 255, 0, 1.0)",0.3729781893484943,23.230993091861023,3.5364183370694517,47.972932586886095,1.8133720952481198,False,True,False,True,False,11.362178944409667,0.0,0.0,0.0,0.0,0,1.0071726052753356,0.9261915779731604,False,False,False,False,0.21309570997249092,0.21419449525664347,False,False,False,False,113566.0,103971.53812203772,False,False,False,False,2426.291329139131,False,False,False,False
2025-06-19 19:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,24.594210462902723,24.809714273904373,24.453461417935014,23.79020156693846,22.643294194061696,22.511975666973118,21.91438609518221,21.91546920077179,21.77439077022853,21.6679037556631,21.633827916388096,21.532849660581988,20.864110562576563,20.600802298327764,20.540718656299386,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,22.23314269073662,21.808038654866944,21.719589729580424,21.648311250618793,21.599554190776598,21.3635562896415,21.145406045928592,20.732085487358283,20.572585793416394,,,23.17567863837244,21.808038654866944,21.145406045928592,,22.511975666973118,22.676006838980406,"rgba(0, 255, 0, 1.0)",0.358499538240805,23.230993091861023,3.6792429764665338,47.875281465354846,1.3104200451486605,False,True,False,True,False,11.362178944409667,0.0,0.0,0.0,0.0,0,1.008835154615206,0.9230411532201813,False,False,False,False,0.21309570997249092,0.2136451026145672,False,False,False,False,113566.0,104120.28946898287,False,False,False,False,2388.6744093075163,False,False,False,False
2025-06-20 14:00:00+00:00,24.705,24.775,24.47,24.55,1096.0,,,,,,,,,24.594513139973653,24.806183203779913,24.454400042562746,23.793448896612663,22.648541888614314,22.516678787928637,21.91816630255989,21.919094134156843,21.777800348260744,21.671286629134794,21.637197273416113,21.536188406603625,20.86750782693773,20.604200091046355,20.544106217027842,,,,,,,,,24.55737578094184,24.618629361366796,23.918275922748666,23.1803100361883,22.953768163229796,22.931702252398903,22.237634241202432,21.811451230920596,21.72298578618208,21.65168638927659,21.60291403688477,21.366881431043456,21.148775964376277,20.735488795276368,20.575979095671958,,,23.1803100361883,21.811451230920596,21.148775964376277,,22.516678787928637,22.679035586014578,"rgba(0, 255, 0, 1.0)",0.34686857858670656,23.23389546827479,3.794245466359607,47.81018071766735,0.8550312347545059,False,True,False,True,False,11.362178944409667,0.0,0.0,0.0,0.0,0,1.0036874855957594,0.915187831297534,False,False,False,False,0.22518859186781867,0.21941684724119292,False,False,False,False,113566.0,104266.73459349477,False,False,False,False,2368.632945597322,False,False,False,False
2025-06-20 15:00:00+00:00,24.58,24.79,24.58,24.725,2867.0,,,,,,,,,24.611238948827452,24.801667737585856,24.458465384712262,23.802861575320435,22.66283415697108,22.52946809728767,21.9283717613689,21.92888254392948,21.786995407504378,21.680400046064797,21.64627140900045,21.545171950908546,20.876602902458433,20.613282887881223,20.55315887763804,,,,,,,,,24.57128045004129,24.62086370984564,23.926861540331817,23.19312818821201,22.967547585135314,22.945566431716056,22.249797605542003,21.820657660854366,21.732139316562158,21.66077730827142,21.61195970277806,21.3758155189842,21.15781487225218,20.74459289166037,20.585048566027695,,,23.19312818821201,21.820657660854366,21.15781487225218,,22.52946809728767,22.688673556400314,"rgba(0, 255, 0, 1.0)",0.33770686686515455,23.24365331625842,4.386486711071465,54.0789081945977,0.7787633106332521,False,False,True,False,True,13.656248562955646,0.0,0.0,0.0,0.0,0,1.005281285878301,0.9175660160734789,False,False,False,False,0.23566560691703858,0.22754122707911575,False,False,False,False,116433.0,104455.35886336307,False,False,False,False,2376.359566595813,False,False,False,False
2025-06-20 16:00:00+00:00,24.725,24.745,24.64,24.67,1951.0,,,,,,,,,24.618526527236206,24.79843580204843,24.461005728627804,23.8090620230165,22.672383688140673,22.538032874692462,21.935240641073783,21.935472368909647,21.793191124596884,21.6865431730685,21.652388837983928,21.55123041559731,20.882745960879962,20.619420644259712,20.55927696464418,,,,,,,,,24.578433983556348,24.622064307622438,23.932497688325277,23.201651722047657,22.976729431784555,22.954806444381525,22.257961576198923,21.826860281720784,21.7383083226341,21.666905721436713,21.618058667230915,21.38184354886046,21.163916527385545,20.750743556366647,20.591177644572927,,,23.201651722047657,21.826860281720784,21.163916527385545,,22.538032874692462,22.694862057127096,"rgba(0, 255, 0, 1.0)",0.3331103353176643,23.24982815498482,4.2633677026588295,55.73882512981831,2.241305952888915,False,False,True,False,True,12.643020536492653,0.0,0.0,0.0,0.0,0,1.019675925925926,0.9171296296296296,False,False,False,False,0.2366774948597997,0.23210936096945772,False,False,False,False,114482.0,104610.81066393109,False,False,False,False,2369.764844633087,False,False,False,False
2025-06-20 17:00:00+00:00,24.68,24.73,24.6,24.62,1123.0,,,,,,,,,24.62022009263696,24.79610608749936,24.462217818464936,23.812450614537436,22.67774475085574,22.54285212104709,21.939128755946832,21.939203114406208,21.796702377173883,21.690026651496066,21.65585837759174,21.554668261482647,20.886240474798072,20.622914824884678,20.56276053515205,,,,,,,,,24.58093471902421,24.622362105189882,23.9355548978913,23.206399143622708,22.981862766524156,22.959973945821428,22.26256859264594,21.83037478688285,21.741805504158695,21.6703812227624,21.621518342056525,21.385266688491846,21.16738427471954,20.754243775375844,20.59466716275689,,,23.206399143622708,21.83037478688285,21.16738427471954,,22.54285212104709,22.69814264051722,"rgba(0, 255, 0, 1.0)",0.33231208874230794,23.253027547784498,4.113520087063472,54.79873063220053,2.241305952888915,False,False,True,False,True,11.7235954323965,0.0,0.0,0.0,0.0,0,1.0159722222222223,0.9168981481481482,False,False,False,False,0.231722284264394,0.23191582261692587,False,False,False,False,113359.0,104746.44150635076,False,False,False,False,2350.4351571193956,False,False,False,False
2025-06-20 18:00:00+00:00,24.62,24.72,24.62,24.68,2209.0,,,,,,,,,24.62530381154585,24.792429229934925,24.464847951633274,23.819220579492423,22.688329635561352,22.552372202038494,21.946810024036324,21.946574752486327,21.803640344987098,21.696908820811128,21.662712763259023,21.56145928274223,20.893137980542363,20.62981013453267,20.56963463687771,,,,,,,,,24.58687726244893,24.623408969054594,23.94168713564713,23.215796813750373,22.992008907559068,22.970186382916722,22.271667310223375,21.83731952884107,21.74871518393284,21.677247489829426,21.628352971034484,21.392027276577323,21.174230990018685,20.761151712700872,20.601553141963006,,,23.215796813750373,21.83731952884107,21.174230990018685,,22.552372202038494,22.704805424814502,"rgba(0, 255, 0, 1.0)",0.33220249170565647,23.25958661945735,4.275745715360817,56.103593718548154,2.4868038317697057,False,False,True,False,True,12.526109662792226,0.0,0.0,0.0,0.0,0,1.0145765849143917,0.9178621008792226,False,False,False,False,0.23256566585118002,0.23224074423405294,False,False,False,False,115568.0,104914.2176070275,False,False,False,False,2348.2423639857616,False,False,False,False
2025-06-20 19:00:00+00:00,24.68,24.755,24.625,24.675,5199.0,,,,,,,,,24.636279145154067,24.7853556276042,24.471119192815774,23.834953495281376,22.712947909799055,22.57456737470814,21.964795731949987,21.963841982468868,21.819903748931537,21.713044744090983,21.678784730568434,21.577385680912794,20.909322696712362,20.645992894545753,20.585768566220455,,,,,,,,,24.5997771793186,24.62624888400116,23.955948959344376,23.237619904727623,23.015577134370293,22.993909506741492,22.292915695718335,21.853597910853,21.764914013682834,21.69334681352111,21.644379631768043,21.407885683479627,21.19029342882068,20.77736240570954,20.617714442713858,,,23.237619904727623,21.853597910853,21.19029342882068,,22.57456737470814,22.7203757644253,"rgba(0, 255, 0, 1.0)",0.3331678147611861,23.274889101956354,4.202419429521553,56.75025265402729,3.1886092821852543,False,False,True,False,True,12.431818034520468,0.0,0.0,0.0,0.0,0,1.0152495378927913,0.916358595194085,False,False,False,False,0.23594245742525516,0.23409160082965405,False,False,False,False,110369.0,104998.787876686,False,False,False,False,2392.4401567921836,False,False,False,False
2025-06-23 14:00:00+00:00,25.065,25.315,24.855,25.295,831.0,,,,,,,,,24.651087521614166,24.789205414212308,24.47421889147058,23.83877656997676,22.717751128015887,22.578852813939314,21.968141593255424,21.967055005280624,21.822909907740552,21.716013070844088,21.68173697412063,21.58029902192799,20.912217270072347,20.64886715816491,20.588630002353735,,,,,,,,,24.611204233433227,24.630117283678892,23.959614959148585,23.242161348553733,23.02032703792562,22.9986776559986,22.296937876735445,21.856611631377078,21.76790073425083,21.696305908416523,21.647319304687578,21.410767825656357,21.193190665715772,20.78025124708991,20.62058292435459,,,23.242161348553733,21.856611631377078,21.193190665715772,,22.578852813939314,22.72468737511906,"rgba(0, 255, 0, 1.0)",0.34691162516644913,23.27963720691684,5.809441502907799,65.76972954341534,11.483897987067486,True,False,True,False,True,19.93745265084223,0.0,0.0,0.0,0.0,0,1.0150731158605177,0.8942632170978628,False,False,False,False,0.30383836900773575,0.2689649849186949,False,False,False,False,111200.0,105094.93070030326,False,False,False,False,2368.2317822682735,False,True,False,False
2025-06-23 15:00:00+00:00,25.295,25.36,25.21,25.22,1534.0,,,,,,,,25.263333333333332,24.681736775119933,24.79814880396111,24.480766531801493,23.846352081997242,22.726960179012057,22.5870574257373,21.974508880922333,21.9731701575039,21.82862492776286,21.721651269761185,21.687343142977074,21.585827117646815,20.91768637625869,20.654290671870594,20.594027811545995,,,,,,,,,24.63507305162527,24.63855510384906,23.96693171674008,23.250960050589473,23.02948221438175,23.00786390407892,22.304613389266244,21.862342683097573,21.773576224936843,21.701925714849136,21.65290013468394,21.416230139254363,21.19867370649796,20.78570576277425,20.62599481605821,,,23.250960050589473,21.862342683097573,21.19867370649796,,22.5870574257373,22.89583739819557,"rgba(0, 255, 0, 1.0)",0.35747175280573606,23.46090095988408,4.920945574885416,69.62811733872513,14.664399827016496,True,False,True,False,True,18.552192469354516,0.0,0.0,0.0,0.0,0,1.0334380610412928,0.8918312387791745,False,False,False,False,0.3389144529591273,0.30393971893891114,False,False,False,False,109666.0,105165.79999177143,False,False,False,False,2355.297956186595,False,False,False,False
2025-06-23 16:00:00+00:00,25.14,25.19,24.97,25.05,2076.0,,,,,,,,25.15215327793167,24.706371832879977,24.804915747402077,24.487309648109317,23.855095402484793,22.73837550583929,22.597285027950385,21.98258255334297,21.980925727773727,21.835895388164815,21.728838134969674,21.69449354511126,21.592890133683312,20.92473768442786,20.66130314970769,20.60101133693628,,,,,,,,,24.65559976053531,24.64619774734417,23.975246543310288,23.26161394723355,23.04069171447422,23.019122331566066,22.314263183786068,21.86962886492658,21.780803827261032,21.70909166143135,21.660022466352356,21.423227548150916,21.205718731892983,20.79274857765021,20.632994295416832,,,23.26161394723355,21.86962886492658,21.205718731892983,,22.597285027950385,22.900505660880604,"rgba(0, 255, 0, 1.0)",0.3635130392842614,23.4651060685562,4.359936949068943,67.96322077571897,14.664399827016496,True,False,True,False,True,15.498014027759488,0.0,0.0,0.0,0.0,0,1.0227066303360584,0.9073569482288834,False,False,False,False,0.29934629533657775,0.30164300713774445,False,False,False,False,107590.0,105203.38448802303,False,False,False,False,2350.9677553154847,False,False,False,False
2025-06-23 17:00:00+00:00,25.05,25.07,24.945,25.005,582.0,,,,,,,,25.13195451653944,24.711620071469326,24.80631389265954,24.488921440023315,23.857397571931227,22.74146943480301,22.60006414702947,21.984792153150575,21.983048576093253,21.83788798835862,21.730809329256687,21.696455205831683,21.594829118801623,20.9266800631848,20.663236895863996,20.602937546654204,,,,,,,,,24.660184133964563,24.64797901967277,23.977421573245408,23.264474552417546,23.04371480495095,23.02215977820375,22.3168945018088,21.87162528052149,21.782785472350735,21.711057388676938,21.66197687782004,21.42515045665616,21.20765688835074,20.79468968077268,20.634924668883585,,,23.264474552417546,21.87162528052149,21.20765688835074,,22.60006414702947,22.90203949144948,"rgba(0, 255, 0, 1.0)",0.3667806374878413,23.466564143847954,4.194430400386236,65.84806162988299,14.664399827016496,True,False,True,False,False,14.70696370612946,0.0,0.0,0.0,0.0,0,1.016359918200409,0.9175187457396052,False,False,False,False,0.2855734403229535,0.293608223730349,False,False,False,False,107008.0,105231.36302309245,False,False,False,False,2323.541898643927,False,False,False,False
2025-06-23 18:00:00+00:00,25.005,25.07,24.975,25.0,963.0,,,,,,,,25.110106369220823,24.72014665538174,24.808679714324956,24.491609088385136,23.86121415724593,22.746589041245365,22.604664407005398,21.988451223309657,21.98656425245836,21.84118818431412,21.734074026666676,21.699704106740633,21.5980404310058,20.92989649864956,20.666438902506233,20.606127056430765,,,,,,,,,24.667688475504406,24.65095561731514,23.981029362382788,23.269209822097384,23.04871771085618,23.027186337448132,22.321250560236763,21.87493181900934,21.78606750008436,21.71431302748014,21.66521375973675,21.428335040609213,21.210866525668543,20.797903928283333,20.638121082169853,,,23.269209822097384,21.87493181900934,21.210866525668543,,22.604664407005398,22.905037227602605,"rgba(0, 255, 0, 1.0)",0.37124531119063614,23.469551461687,4.122472371178601,64.31885939851787,20.029128872624383,True,False,True,False,False,14.61814745464455,0.0,0.0,0.0,0.0,0,1.0193710118505015,0.9165907019143122,False,False,False,False,0.2884141963954496,0.2910112100628993,False,False,False,False,106045.0,105243.9775498662,False,False,False,False,2302.4482257967343,False,False,False,False
2025-06-23 19:00:00+00:00,25.0,25.02,24.89,24.95,4715.0,,,,,,,,25.035214285714286,24.748353515140632,24.816286694178007,24.50287665879966,23.878563633545713,22.770653781008566,22.626367527816527,22.005877357549767,22.003312414567905,21.85693596294194,21.749666582773912,21.715225670590357,21.613394681597562,20.945335275133058,20.681827300737034,20.621459574602834,,,,,,,,,24.694492374337436,24.662504043308626,23.997305308613925,23.291223440481637,23.07209382798319,23.050683349374403,22.34189343672843,21.890705283481584,21.801736028121603,21.729864895185326,21.680682161191758,21.443579377490792,21.226250142031375,20.813341883776488,20.65348457413083,,,23.291223440481637,21.890705283481584,21.226250142031375,,22.626367527816527,22.919179691700943,"rgba(0, 255, 0, 1.0)",0.37416046564810296,23.48349158738755,3.919463832375321,62.04890157631713,17.815819414102833,True,False,True,False,False,13.721811930050876,0.0,0.0,0.0,0.0,0,1.0093415356573254,0.9234449760765555,False,False,False,False,0.2756657123669078,0.2833384612149036,False,False,False,False,101330.0,105183.29572738765,False,False,False,False,2339.852129272754,False,False,False,False
2025-06-24 14:00:00+00:00,24.24,24.46,24.24,24.45,996.0,,,,,,,,24.975461531382294,24.73925882843444,24.811530014560535,24.502263578225406,23.880251866204162,22.774360209185673,22.62979042948832,22.00882547565631,22.006147226397804,21.859633545777303,21.752358462780972,21.717911701305443,21.616069697472135,20.94811977418772,20.68463194342483,20.62426024274579,,,,,,,,,24.688444437939488,24.66026979828741,23.998665523967208,23.294230651910876,23.075484612455433,23.054108654362285,22.345269930890556,21.893400335362955,21.804431012285647,21.73255345800624,21.68336524417635,21.44626250731951,21.228989111615736,20.816141367832667,20.65628761955926,,,23.294230651910876,21.893400335362955,21.228989111615736,,22.62979042948832,22.91801394935339,"rgba(0, 255, 0, 1.0)",0.37287266865108015,23.48122254828689,2.5981455149764634,52.71613108690259,9.221904212873007,False,True,False,False,False,5.505547993476242,0.0,0.0,0.0,0.0,0,0.9971219836174453,0.9258357316803194,False,False,False,False,0.1647279388188253,0.22403320001686444,False,False,False,False,100334.0,105108.11284789327,False,False,False,False,2319.0172125398435,False,False,False,False
2025-06-24 15:00:00+00:00,24.45,24.51,24.39,24.395,1777.0,,,,,,,,24.899030029792506,24.726167449064317,24.80422724207444,24.501623474585635,23.883522724491,22.781128223100605,22.63603176088307,22.014173897668233,22.011290674806798,21.864524022761227,21.75723548117024,21.722777195950897,21.62091261583037,20.953146255741505,20.689690518300615,20.629310788214475,,,,,,,,,24.67983836288193,24.65705159182854,24.00137062987872,23.29979128609473,23.081712849895464,23.060396966886824,22.351408606832873,21.89828728623311,21.809315136684972,21.73742393024743,21.68822448039434,21.45111601030034,21.233938719393755,20.82119266749902,20.66134290460775,,,23.29979128609473,21.89828728623311,21.233938719393755,,22.63603176088307,22.91754327721354,"rgba(0, 255, 0, 1.0)",0.37203694236787516,23.479191205687272,2.461607141710039,45.948873006645385,3.34400840004092,False,True,False,True,False,4.6773286795693245,0.0,0.0,0.0,0.0,0,1.003765227021041,0.9262458471760803,False,False,False,False,0.1827209763787354,0.20337708819779993,False,False,False,False,98557.0,105006.54520684066,False,False,False,False,2310.613844903567,False,False,False,False
2025-06-24 16:00:00+00:00,24.44,24.485,24.415,24.435,211.0,,,,,,,,24.891577070691355,24.72475367188555,24.803409089273636,24.50156257857788,23.88391791339349,22.78193464583749,22.63677546411758,22.014810892364654,22.011903312936425,21.865106489955426,21.757816277825746,21.72335660145541,21.621489277556435,20.953744418131194,20.690292400659224,20.629911697159542,,,,,,,,,24.67890749751085,24.65669772248541,24.00169947280656,23.300455679009296,23.08245585667497,23.061147049661272,22.35213976791415,21.898869357946836,21.80989681160876,21.73800393643098,21.68880312100847,21.451693837969813,21.23452786345179,20.821793730251134,20.661944386892653,,,23.300455679009296,21.898869357946836,21.23452786345179,,22.63677546411758,22.917567335875944,"rgba(0, 255, 0, 1.0)",0.3710895571953092,23.479050220738298,2.5760621950311906,42.28959589852079,0.32404543814503484,False,True,False,True,False,5.210151753255534,0.0,0.0,0.0,0.0,0,1.0006618133686302,0.9243326715199653,False,False,False,False,0.18272097637873472,0.1930490322882673,False,False,False,False,98768.0,104909.82357572684,False,False,False,False,2278.0616922694035,False,False,False,False
2025-06-24 17:00:00+00:00,24.435,24.51,24.39,24.51,703.0,,,,,,,,24.869716136805096,24.72055614150221,24.80089817205338,24.501449888860105,23.88528906867052,22.78465612057222,22.639283090274052,22.016952602710603,22.013963198323523,21.867064018061203,21.759767525079695,21.725302975167466,21.62342587058711,20.95575013009381,20.692309675647902,20.63192552315363,,,,,,,,,24.67618450328179,24.655665423961658,24.00285317703679,23.302711949989302,23.084970852208713,23.06368532827604,22.3546011909879,21.90082578186392,21.81185132655927,21.739952412354132,21.69074672823338,21.453633474472976,21.23650446005187,20.823808693072042,20.663960232478164,,,23.302711949989302,21.90082578186392,21.23650446005187,,22.639283090274052,22.917840278315726,"rgba(0, 255, 0, 1.0)",0.36980810704470396,23.478822360868005,2.788412745660396,41.45192362317367,-0.34207653766596025,False,True,False,True,False,6.207402948116044,0.0,0.0,0.0,0.0,0,0.9995611147684883,0.9236339697169196,False,False,False,False,0.1827209763787354,0.18788500433350136,False,False,False,False,99471.0,104825.50072959154,False,False,False,False,2253.6421311489476,False,False,False,False
2025-06-24 18:00:00+00:00,24.51,24.53,24.335,24.335,1292.0,,,,,,,,24.82884649920309,24.711134454100126,24.79542515946562,24.50078854068381,23.8874926823072,22.78942814156297,22.643698321322436,22.020766947600457,22.01763230277769,21.870557431963608,21.76325385680394,21.72878186355689,21.62689080218856,20.95935703694578,20.695942896199313,20.635553704829867,,,,,,,,,24.66972322818962,24.653093521445513,24.004643231337962,23.30658867796574,23.089336901858704,23.06809548380066,22.358960799646297,21.9043158638267,21.81534153099574,21.743434523966336,21.69422189889869,21.45710914341157,21.240052328101388,20.827435086917923,20.667591433950545,,,23.30658867796574,21.9043158638267,21.240052328101388,,22.643698321322436,22.9179824723552,"rgba(0, 255, 0, 1.0)",0.36760574258563095,23.477952297210244,2.3314317582786783,38.73934313961263,-3.00184677473419,False,True,False,True,False,3.5354502894391473,0.0,0.0,0.0,0.0,0,0.9971714534377722,0.9234116623150571,False,False,False,False,0.17956405636615597,0.18372453034982866,False,False,False,False,98179.0,104722.45420665214,False,False,False,False,2238.732950821057,False,False,False,False
2025-06-24 19:00:00+00:00,24.365,24.435,24.27,24.27,1511.0,,,,,,,,24.78231153219234,24.69830265308965,24.78803241462992,24.499458476463257,23.8896723498774,22.794715169178108,22.648614636430832,22.025072247640246,22.021774410274382,21.87451001237359,21.767203832488914,21.73272506453248,21.63082280210551,20.9634740163978,20.700097088898698,20.639703664855983,,,,,,,,,24.6605426793803,24.649278451139583,24.00632307044515,23.310779305837343,23.094116289606664,23.072928034409003,22.363849376068607,21.908262894079435,21.819293320716827,21.7473806777927,21.6981624928873,21.46106023830907,21.2440932526077,20.831578013392132,20.67174404167477,,,23.310779305837343,21.908262894079435,21.2440932526077,,22.648614636430832,22.917807697277944,"rgba(0, 255, 0, 1.0)",0.3638508753038951,23.476506793382985,2.180819837122212,36.225002547470694,-5.561307153332663,False,True,False,True,False,2.568140132448903,0.0,0.0,0.0,0.0,0,0.9943832361201125,0.9280622164614394,False,False,False,False,0.16517643190562772,0.1744504811277282,False,False,False,False,96668.0,104597.57894763428,False,False,False,False,2227.4502694129787,False,False,False,False
2025-06-25 14:00:00+00:00,24.0,24.03,23.89,23.915,1809.0,,,,,,,,24.698944447502157,24.669479003623955,24.77246421121762,24.4944810043455,23.89000039877636,22.79943726087331,22.653137198749572,22.02935739352267,22.02589895959047,21.878494188903712,21.771216643375265,21.73674049346968,21.63485338283368,20.967834029610085,20.704538018301275,20.644148777521377,,,,,,,,,24.638433283230277,24.63960861403322,24.005940497826764,23.31388841615766,23.098038311891827,23.07692385562229,22.368542333893362,21.912231102193445,21.8232931245263,21.75139510304265,21.702184521164856,21.465150529843196,21.2483222370903,20.83598699293532,20.676187402229083,,,23.31388841615766,21.912231102193445,21.2483222370903,,22.653137198749572,22.91400537120839,"rgba(38, 166, 154, 1.0)",0.3677869291113761,23.47026740023868,1.2092126298121988,31.627888938333818,-10.056133676855907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885228480340066,0.9362380446333693,False,False,False,False,0.09544751610855282,0.13494899861814053,False,False,False,False,94859.0,104446.59322751591,False,False,False,False,2220.9626683368083,False,False,False,False
2025-06-25 15:00:00+00:00,23.915,23.915,23.72,23.73,1784.0,,,,,,,,24.617526604186505,24.6374386490563,24.754862078876048,24.488284258507747,23.889409380525976,22.80342458281538,22.657029317235878,22.03322054767594,22.029618574356814,21.88211157731719,21.774875372969433,21.74040625001044,21.638545902495444,20.97189570888896,20.70869452255715,20.648313260376757,,,,,,,,,24.613295237305927,24.628236007728137,24.00460987280249,23.316171086863115,23.101161953462345,23.08012401525334,22.372686000122144,21.915828915299155,21.826932760371356,21.755057988924356,21.705860804865775,21.46891711834195,21.252238287832824,20.84010434108964,20.680348106198558,,,23.316171086863115,21.915828915299155,21.252238287832824,,22.657029317235878,22.909425394294768,"rgba(38, 166, 154, 0.5)",0.37492641920751735,23.4630744978758,0.7119410328255866,27.505836133540658,-14.033156561769431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9814502529510962,0.9416104553119736,False,False,False,False,0.07039381106549648,0.1026714048418185,False,False,False,False,93075.0,104270.28945654667,False,False,False,False,2214.1880533238345,False,False,False,False
2025-06-25 16:00:00+00:00,23.725,24.04,23.725,24.025,3425.0,,,,,,,,24.516800339350386,24.59127526816164,24.72747807782775,24.479034434662015,23.889857394833324,22.812078400149517,22.665353660228547,22.041184659812988,22.037287515086387,21.889531407962355,21.7823541001966,21.74789164086482,21.646064408690226,20.980051381951515,20.717008674632936,20.65663689402831,,,,,,,,,24.576587744752043,24.610775391894162,24.003744156028944,23.32178903131734,23.108300425140992,23.08740078730185,22.38136312145116,21.923217277514013,21.834384605118732,21.76254075545123,21.71336017159952,21.476553841535647,21.260140829172244,20.84835518924596,20.688667585816138,,,23.32178903131734,21.923217277514013,21.260140829172244,,22.665353660228547,22.90504834467729,"rgba(0, 255, 255, 0.75)",0.37317443932042477,23.45481631321936,1.5279280323137348,30.202952724978065,-14.033156561769431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851090604026849,0.9414848993288596,False,False,False,False,0.0818089939660872,0.09224019940395285,False,False,False,False,96500.0,104149.8198525692,False,False,False,False,2232.960331566876,False,False,False,False
