date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_853,aVWAP_peak_836,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_741,aVWAP_peak_692,aVWAP_peak_679,aVWAP_peak_656,aVWAP_peak_634,aVWAP_peak_615,aVWAP_peak_599,aVWAP_peak_553,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_140,aVWAP_peak_94,aVWAP_peak_72,aVWAP_peak_40,aVWAP_valley_884,aVWAP_valley_863,aVWAP_valley_844,aVWAP_valley_805,aVWAP_valley_781,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_707,aVWAP_valley_685,aVWAP_valley_662,aVWAP_valley_637,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_561,aVWAP_valley_547,aVWAP_valley_532,aVWAP_valley_518,aVWAP_valley_477,aVWAP_valley_440,aVWAP_valley_428,aVWAP_valley_400,aVWAP_valley_384,aVWAP_valley_356,aVWAP_valley_340,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_24,aVWAP_OB_bull_863,aVWAP_OB_bull_805,aVWAP_OB_bear_797,aVWAP_OB_bear_692,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-27 00:00:00+00:00,14.6247512127,14.6579150619,14.5566514,14.5988445925,2426,,,,,,,,,,14.227311321887568,14.405923459866527,14.642757165821436,14.496498269682442,14.202164456647521,13.990627126325508,13.686117215419879,13.3050314840391,13.264163598938332,13.182072451822608,13.008685943779593,12.900414887399517,12.866819414699492,12.798349935843259,12.79729950389152,12.762864644901025,12.673743422049254,12.533362142041266,12.581711416589792,12.645251385791173,12.767260171321015,,,,,,,,,,,14.144765847328175,14.26343388887268,14.550669535131716,14.599757568038648,14.421093698683713,14.289249110061725,14.159088527989399,13.528237790751213,13.390249146126784,13.341584388446233,13.249013052130833,13.195586906799715,13.029090272317745,12.965963403259334,12.900414887399517,12.816080868494932,12.783849110026168,12.716511357378229,12.619239798700272,12.563134333125426,12.531283668483098,12.640722645943109,12.648756590064389,12.830237457970071,,,,,14.007886832609469,"rgba(38, 166, 154, 1.0)",0.5032769967858851,14.007886832609469,1.225695559364043,57.67353430322835,2.375562769667603,True,False,True,False,True,4.60746679117214,0.0,0.0,0.0,0.0,0,0.8974712165946203,0.8623073524603427,False,False,False,False,0.035153342029988266,0.014068653026229637,False,False,False,False,-249326,-243819.63273945157,False,False,False,False,5528.011225222418,False,False,False,False
2024-08-28 00:00:00+00:00,14.3870347663,14.4300718226,14.3034922452,14.4216331841,2188,,,,,,,,,,14.229714104523175,14.405610749682289,14.641071828143653,14.496031033521948,14.202705273469784,13.991611650908252,13.687302675577989,13.306390529238616,13.265539243534608,13.1834650192983,13.0101231060537,12.901861715895341,12.868260570147214,12.799785473453747,12.798734465732576,12.764293711377897,12.675180868412971,12.534823090542133,12.582911499208349,12.646344442840842,12.768151726059768,,,,,,,,,,,14.152324056600346,14.264924448128628,14.549350589336333,14.598844882519113,14.420920701034866,14.289531730197737,14.159744712009765,13.529446350290529,13.391558454224011,13.342924779480237,13.250395409465,13.19698120179387,13.03052097150405,12.967411977787979,12.901861715895341,12.8175206050032,12.785282944920182,12.717943266265728,12.620687816275188,12.564602700735588,12.53263897405798,12.641827923688515,12.649833485409378,12.831053053961803,,,,,14.008797160094343,"rgba(38, 166, 154, 0.5)",0.504060404694322,14.008797160094343,0.7503815072223969,55.40419258527135,2.375562769667603,True,False,True,False,True,1.896963644229782,0.0,0.0,0.0,0.0,0,0.8778629910010146,0.8806266625307311,False,False,False,False,-0.051991254800132954,-0.01896130088695166,False,False,False,False,-251514,-244121.3726320221,False,False,False,False,5397.030392860755,False,False,False,False
2024-08-29 00:00:00+00:00,14.4490587592,14.4490587592,14.3878786302,14.3878786302,363,,,,,,,,,,14.230255016442813,14.405647617432585,14.640851459909419,14.495988593274275,14.20282351852396,13.991798006968418,13.68751472314997,13.306627298699906,13.265778479721682,13.183706426900574,13.010370875395406,12.90211045910985,12.868508145733951,12.800031717802261,12.79898060603584,12.764538669599226,12.675426846724392,12.535072505611897,12.58311656878718,12.646531436975145,12.768304620074177,,,,,,,,,,,14.153830512740113,14.265291398944852,14.549201688940538,14.598731052385165,14.420925371846531,14.289609088828284,14.159881162149084,13.529659596571534,13.39178751455421,13.343158698360241,13.250635662417436,13.197223027612594,13.03076776897937,12.96766142673969,12.90211045910985,12.817767661113841,12.785528823872106,12.718188490697626,12.62093536719419,12.564853497524942,12.532870361356679,12.642016992025885,12.650017727961757,12.8311931154161,,,,,14.008999823093049,"rgba(38, 166, 154, 0.5)",0.5052173312146389,14.008999823093049,0.8710289788534472,54.621687852540425,2.375562769667603,True,False,True,False,False,2.553693524340183,0.0,0.0,0.0,0.0,0,0.8660580012088476,0.8997926622089298,False,False,False,False,-0.03324142137047998,-0.02610136112871582,False,False,False,False,-251151,-244397.04429351143,False,False,False,False,5199.61743627798,False,False,False,False
2024-08-30 00:00:00+00:00,14.6643284272,14.6643284272,14.5313354845,14.5313354845,2007,,,,,,,,,14.6199974463,14.236026911992015,14.4075261959077,14.640732519992302,14.496419043288927,14.204027041507981,13.993275496254292,13.688987028384727,13.308157498191742,13.267316762195778,13.185244332319419,13.01192380569584,12.903656469351997,12.870043250304468,12.801551629361118,12.800499773971705,12.766047291838532,12.67693387929015,12.53658953479673,12.584367021086289,12.647675528115661,12.76924680616293,,,,,,,,,,,14.167469947621004,14.269632619404295,14.549681353128278,14.598809410045371,14.421586969754504,14.290621621518824,14.161168348709664,13.531087335342823,13.393285507217447,13.34467784248903,13.252177694967187,13.19876582506195,13.032317272083823,12.969219491679105,12.903656469351997,12.819294326631994,12.787045087217512,12.719694570000001,12.622447569461812,12.566381139250447,12.534277678048314,12.643173483674627,12.651145208110462,12.832059758657394,,,,,14.079524344962334,"rgba(38, 166, 154, 1.0)",0.5052642818715913,14.079524344962334,1.157422171366328,56.376564599317646,2.375562769667603,True,False,True,False,False,4.787586220555212,0.0,0.0,0.0,0.0,0,0.8632644973896065,0.8915943815849967,False,False,False,False,0.03172728831747448,0.0028129635943793287,False,False,False,False,-249144,-244583.1994192561,False,False,False,False,5074.416752502373,False,False,False,False
2024-09-03 00:00:00+00:00,14.2425652753,14.3456854377,13.94063079,13.94063079,3532,,,,,,,,,14.337065300160576,14.234509668708588,14.40401398182775,14.636117194528214,14.494475391948306,14.203886950165659,13.994029894849755,13.690337320688347,13.309933864847547,13.269130214542155,13.187108299500773,13.013897384302076,12.905668842401381,12.872054939789663,12.803569121645493,12.802516660391964,12.768062298951584,12.678976022690383,12.53868647774323,12.58608504407431,12.649233503135205,12.77050561842445,,,,,,,,,,,14.167902046112108,14.267664624580659,14.5452817297158,14.596087356521945,14.420160673137104,14.290008320853378,14.161242449641797,13.532570741497478,13.39496255568594,13.346415446070635,13.25400543912399,13.200627686783365,13.034276801051918,12.97121923584869,12.905668842401381,12.821314272822587,12.789062925826999,12.72172173699547,12.62451336439624,12.568484371189914,12.536223838534378,12.644749364746126,12.65267980895679,12.83320489082136,,,,,14.064789786304186,#000000,0.5078248941342552,14.064789786304186,0.3500724187594,52.78147872155844,2.375562769667603,True,False,True,False,False,0.15459662389267592,0.0,0.0,0.0,0.0,0,0.8145321475935138,0.8987645366797667,False,False,False,False,-0.1337078201270842,-0.06544742826635244,False,False,False,False,-252676,-244900.56414791272,False,False,False,False,5013.929821031692,False,False,False,False
2024-09-04 00:00:00+00:00,14.2372489331,14.3541240762,14.2372489331,14.3526895077,1399,,,,,,,,,14.324793705687801,14.234925006375187,14.403249657154534,14.634706091761092,14.493951740205361,14.204031361322176,13.994489851657624,13.690979634401028,13.310716374854877,13.269925402701388,13.187919043759326,13.014744289806252,12.90652670976856,12.87291095378794,12.804424643919615,12.803371883160281,12.768915351810442,12.679837236382816,12.539566164767155,12.586807207367233,12.6498900469683,12.77103899561487,,,,,,,,,,,14.169962801082617,14.267735377041554,14.54403175011274,14.595273156200818,14.419829889371472,14.289979058610287,14.161465105726476,13.533247328712378,13.395709528027934,13.347184313310862,13.254805609459705,13.201438517666444,13.035118844152802,12.972075009859008,12.90652670976856,12.822171571615439,12.789918005902786,12.722578170835934,12.625382679290672,12.569367602795426,12.537040307219062,12.645413326879499,12.653326604298158,12.833691632208575,,,,,14.064309356715913,#000000,0.5103232935831401,14.064309356715913,0.3388823880051086,50.33462227299003,5.67826941141125,True,False,False,False,False,0.09850790450211733,0.0,0.0,0.0,0.0,0,0.8407455934379001,0.9050703320049776,False,False,False,False,-0.0778443726817394,-0.07164590047404593,False,False,False,False,-254075,-245260.3459460338,False,False,False,False,4872.167867265744,False,False,False,False
2024-09-05 00:00:00+00:00,14.0969987613,14.2021441969,14.0969987613,14.2021441969,335,,,,,,,,,14.315915654531299,14.234680210678201,14.402861843104008,14.634234617748483,14.493743950521962,14.203996958320669,13.99454352224233,13.69109539591396,13.310875614382626,13.27008837763615,13.188087310068385,13.014923762023644,12.906710368470888,12.87309473582735,12.80460930551294,12.80355649457529,12.769099954911038,12.680024711469583,12.539759204580408,12.586965294271788,12.650033253411694,12.771154433008073,,,,,,,,,,,14.169790833291518,14.267466808312477,14.543573971325712,14.594990993602593,14.419671627905602,14.2898989142195,14.161451469119328,13.53337775864149,13.395858953270803,13.347339695248948,13.254970012824224,13.201606476765175,13.03529690641727,12.972257130446271,12.906710368470888,12.822356369518205,12.790102769023155,12.7227640935597,12.625572540602613,12.569561111475782,12.537219506094633,12.645558189465715,12.653467656227257,12.833796493907196,,,,,14.063772858500883,#000000,0.5141410445930451,14.063772858500883,0.06462410100990124,47.38006508173945,2.915976381270447,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8427176311756486,0.9162988702524267,False,False,False,False,-0.13134457202221134,-0.10149523624812863,False,False,False,False,-254410,-245619.15590893445,False,False,False,False,4694.239715608263,False,False,False,False
2024-09-06 00:00:00+00:00,14.0105027168,14.1305001561,13.9490694285,14.1178421984,2055,,,,,,,,,14.252932470182797,14.231735920438043,14.399619762057988,14.630778026219183,14.492116432603082,14.203488404685132,13.994628239503136,13.691640194223051,13.311729898078028,13.270968600652967,13.189006781328741,13.01592301292983,12.907742083942823,12.874129676642557,12.80565398167334,12.804600956874642,12.770146592807453,12.68109295664506,12.540866542769905,12.587870356677819,12.650850690216425,12.771809080697624,,,,,,,,,,,14.166007432744134,14.264618427259723,14.54009721520017,14.592887811557258,14.418361580821191,14.289092450427788,14.161078807378678,13.53404047834984,13.3966474066606,13.348167764424124,13.25586001589762,13.202522638620268,13.036286444195923,12.973274902205388,12.907742083942823,12.823400622571576,12.791148970926457,12.723821044034857,12.62665736165034,12.570669669164849,12.538247625315803,12.646385258884488,12.65427266366114,12.834388858316641,,,,,14.059531866173348,#000000,0.5191519715981958,14.059531866173348,-0.09444084209564568,44.6368944255874,0.3811447444703262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8257302345509766,0.9361964501362576,False,False,False,False,-0.17202424985460854,-0.1367597430513686,False,False,False,False,-256465,-246044.48312819193,False,False,False,False,4590.7401189177435,False,False,False,False
2024-09-09 00:00:00+00:00,14.0132030811,14.0132030811,13.9613898407,13.9659467055,1117,,,,,,,,,14.22544855212493,14.229906281596085,14.397720683006186,14.628810044063362,14.49117166094678,14.203159141445603,13.994629929389191,13.691905825813167,13.312171396310267,13.27142474253297,13.189485494727746,13.016447101478006,12.908285069354156,12.874674875871683,12.806205280575027,12.805152157254497,12.770699391984841,12.681658237859605,12.541453985203978,12.588350211079517,12.65128363056114,12.772154996582092,,,,,,,,,,,14.163541291515111,14.262877808327392,14.538102097546725,14.591682332953377,14.417591000877014,14.2885987818786,14.16082466816307,13.534375250328608,13.397052126710564,13.348594558822239,13.256321656308655,13.202999289674127,13.036805060093455,12.97380947235246,12.908285069354156,12.823951455686423,12.79170126760037,12.724379859200615,12.627232008393696,12.571257462628902,12.538793110314971,12.64682333338606,12.654698999110105,12.834701419431997,,,,,14.057479408717564,#000000,0.5236579641796663,14.057479408717564,-0.08455199891196946,42.847013029567364,-1.2744625028559398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8252666187587976,0.9449001676742792,False,False,False,False,-0.1916658007686112,-0.1642127719099899,False,False,False,False,-255348,-246409.32692708637,False,False,False,False,4454.515016215088,False,False,False,False
2024-09-10 00:00:00+00:00,13.8808008431,13.974385344,13.7634193817,13.974385344,3924,,,,,,,,,14.129163213232326,14.220432466722215,14.389187880503231,14.620666510899927,14.4870633274917,14.201328658851972,13.994078014972134,13.692459079803255,13.313439530932117,13.272751207699212,13.190906769798028,13.0180530174891,12.909972937375734,12.876376206332077,12.807938030153496,12.806884777788843,12.772442761771744,12.683454628543982,12.543339614833867,12.589886186681538,12.652663341827015,12.773246599508079,,,,,,,,,,13.872868522933334,14.149452331401532,14.254199484137663,14.529642888557332,14.58661896442274,14.414122511921946,14.286153910832773,14.159276342890754,13.535234918008411,13.39817830645793,13.349805245601688,13.257669753296348,13.204410050833163,13.038389319563956,12.975457414386396,12.909972937375734,12.825679665255711,12.79343960254806,12.726149463021578,12.629065748282382,12.57314049703165,12.540544589451146,12.648219854109563,12.656057338222366,12.835681884988146,,,,,14.079168605528746,#000000,0.5311669129865347,14.079168605528746,-0.3734565493046358,40.42679567792448,-3.563041484923936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7999005777893593,0.952578865427889,False,False,False,False,-0.23653708745292626,-0.2003749296814581,False,False,False,False,-259272,-246913.74547896534,False,False,False,False,4433.710505775281,False,False,False,False
2024-09-11 00:00:00+00:00,14.0110934215,14.0110934215,13.8815603206,13.8815603206,4658,,,,,,,,,14.089688213606186,14.212721602097998,14.381211855017668,14.612424672254336,14.483000638716465,14.199803141891026,13.993937998904714,13.69345514085171,13.315191945870406,13.274566403130212,13.192820318833975,13.020162621804893,12.912165894706543,12.878580178143979,12.8101705325964,12.809116941648318,12.7746832198988,12.685749862992253,12.545730560612826,12.591839432999391,12.65442435362606,12.774651344681725,,,,,,,,,,13.924456713276626,14.139575586318093,14.246832230372497,14.521289841566347,14.581488464680108,14.410775159725388,14.28394770592892,14.158062686532391,13.536535420987493,13.39977453498759,13.351494990836498,13.259508443418918,13.206314028495893,13.040475459793388,12.977612142846263,12.912165894706543,12.827909296481064,12.795676917660485,12.72841653894458,12.63140130562411,12.575531645581592,12.542765625870494,12.650001816085668,12.657791475385398,12.836949785240112,,,,,14.076783427221121,#000000,0.536371499194675,14.076783427221121,-0.1224710966554905,40.791302727332635,-3.563041484923936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8206347657786325,0.9397102580123938,False,False,False,False,-0.20709837683801757,-0.20373665325973783,False,False,False,False,-254614,-247215.7162444961,False,False,False,False,4442.506172215466,False,False,False,False
2024-09-12 00:00:00+00:00,14.2645057354,14.3119308837,14.0925262829,14.0925262829,7576,,,,,,,,,14.127649210820918,14.21320734351015,14.376485074949805,14.604588101097182,14.47973276402651,14.200047000451299,13.99591455068655,13.696551270027138,13.319128212118235,13.278577258731419,13.196930166652681,13.024491916389541,12.916570331746874,12.882980800173277,12.81457924117283,12.813524281574296,12.779084465718103,12.69020465314681,12.550296606594168,12.595591169586438,12.657832756872777,12.777415930209878,,,,,,,,,,14.064428879101623,14.146356602438084,14.245874304271151,14.514245543788409,14.576717681149429,14.408511529054458,14.283268017248883,14.158725571702004,13.53987488369119,13.403508743638058,13.355352727904894,13.263548224225312,13.210420924529558,13.044776222439634,12.981994322714161,12.916570331746874,12.832324387200634,12.800085495159637,12.73284135878875,12.635904273414244,12.580112509271084,12.547007211061183,12.6534487831059,12.661149416052066,12.839469632719718,,,,,14.0855084005838,#000000,0.5365646452447209,14.0855084005838,0.33359882430300974,44.243706485918395,-3.563041484923936,False,True,False,True,True,0.6212615751159909,0.0,0.0,0.0,0.0,0,0.8299844694268269,0.9371051974944292,False,False,False,False,-0.11199368259657477,-0.1578651679281563,False,False,False,False,-247038,-247208.74698000608,False,False,False,False,4565.388283108977,False,False,False,False
2024-09-13 00:00:00+00:00,14.3376687311,14.3794399917,14.3119308837,14.3119308837,2412,,,,,,,,,14.145552293610026,14.215133718071488,14.376169720698805,14.602922968723941,14.479187880072416,14.200524155186653,13.996865543703345,13.697752425050075,13.32053972789998,13.280008484967336,13.19838401841218,13.026001098995996,12.918094644738101,12.88450075483427,12.816096215437275,12.815040702367767,12.780596111684464,12.691728164123694,12.551849041420764,12.596869832749292,12.658997774052592,12.77836678492695,,,,,,,,,,14.100613337218633,14.15131811743809,14.247101045679077,14.512967777467237,14.575731701863903,14.408261124137635,14.283479349554714,14.159322676814494,13.54111688440296,13.404863607755512,13.356742687852076,13.264987294484948,13.21187566296416,13.046277733659727,12.98351734098013,12.918094644738101,12.833844990830395,12.801601274578543,12.734357638825553,12.637440573998218,12.581671754558094,12.548449518147969,12.65462671864618,12.662297400132333,12.84033939629999,,,,,14.088808337160051,#000000,0.5292138931901318,14.088808337160051,0.47024539064876936,47.354439544098256,-8.855175477270684,False,False,False,False,True,1.4030963702641195,0.0,0.0,0.0,0.0,0,0.8298103508390298,0.9442322816853955,False,False,False,False,-0.04086433228783065,-0.09936475010799348,False,False,False,False,-244626,-247107.4627847117,False,False,False,False,4480.941683771371,False,False,False,False
2024-09-16 00:00:00+00:00,14.4925177475,14.5018002498,14.4047559072,14.4131945456,3381,,,,,,,,,14.179033093266648,14.220253296093137,14.377345263755988,14.601715149693218,14.479116603721002,14.201762030490253,13.99866174963947,13.699749056174666,13.322749664066638,13.282240265570326,13.200634682491033,13.02830835817222,12.920410345355355,12.88680574987079,12.818388921880638,12.817332459737303,12.782877027209159,12.69401817683225,12.554170175066115,12.598785427743458,12.660747531466694,12.779802613450293,,,,,,,,,,14.156947107763726,14.16207894479719,14.250914866740178,14.512485283720103,14.57508868719211,14.408570803241355,14.284381638735965,14.160710847216375,13.54311819212916,13.407005045395465,13.358927323502117,13.267228117327335,13.214130226637355,13.048576272456463,12.98583966391282,12.920410345355355,12.836145125089907,12.803890620498414,12.736640871309145,12.63974482299877,12.58400551032579,12.550606056029777,12.656395540914684,12.664021842565862,12.841656823284412,,,,,14.095030732366741,"rgba(38, 166, 154, 0.5)",0.5237858812366509,14.095030732366741,0.7588730994329186,51.03281018072143,-5.417765806348093,True,False,False,False,True,3.0367789442151896,0.0,0.0,0.0,0.0,0,0.8496363771874312,0.9270934167119571,False,False,False,False,0.13652129232022045,0.018578271106113486,False,False,False,False,-241245,-246877.56228335047,False,False,False,False,4437.806715780337,False,False,False,False
2024-09-17 00:00:00+00:00,14.6747079525,14.7085468929,14.607283231,14.624160508,4866,,,,,,,,,14.242300704454596,14.232883292235051,14.38261470008898,14.602491874920362,14.480579258404507,14.204836005119434,14.0023025259307,13.703338863362262,13.326461075533045,13.285969939572844,13.20436226571584,13.032069547117894,12.924154498005734,12.89052397448145,12.822070894441298,12.821012669308757,12.786532130775331,12.697669127883662,12.55784434850299,12.601825827003045,12.66353420047958,12.782105868602294,,,,,,,,,,14.248864478593518,14.18557414570752,14.26099166366029,14.514702328550781,14.575830587826369,14.410511726981598,14.287054806101041,14.163961431834393,13.546595210502682,13.410642693499778,13.36261350879977,13.270966356509982,13.217869489683379,13.052329551021723,12.989612644667135,12.924154498005734,12.839843148221856,12.807563896603227,12.740289744162757,12.643407816667983,12.587704902910055,12.554019825685334,12.659211849666022,12.666768768137745,12.843778776850636,,,,,14.107257544105332,"rgba(38, 166, 154, 1.0)",0.515779882836341,14.107257544105332,1.100179412338039,55.1261492976094,-1.653689620185368,True,False,True,False,True,4.9048215487081706,0.0,0.0,0.0,0.0,0,0.8820422088215358,0.8779110618101985,False,False,False,False,0.3026838676491139,0.1606310693776137,False,False,False,False,-236379,-246465.8539585132,False,False,False,False,4454.598609279147,False,False,False,False
2024-09-18 00:00:00+00:00,14.695635776,14.7338628084,14.6920915478,14.7169855314,1212,,,,,,,,,14.256945762405676,14.236225780450626,14.384096575242111,14.602818640261209,14.48102610327997,14.205667614541577,14.00326266069294,13.70426932953842,13.327412400286033,13.286925137652965,13.20531546859505,13.033028688610548,12.925107931731326,12.891470431108209,12.82300739942939,12.821948715879927,12.787461454180947,12.698596545292729,12.5587764480596,12.602597739006884,12.664242218918513,12.782691976385838,,,,,,,,,,14.268683190119205,14.191591607290311,14.263689568979531,14.515403593669873,14.576104545086658,14.411073253923742,14.287791354484584,14.164834773804774,13.547491635771918,13.411576944623066,13.363559130253327,13.271923458571429,13.21882590092863,13.0532869604337,12.99057421837793,12.925107931731326,12.840783914906492,12.80849804407382,12.741217033880684,12.64433780074371,12.588643631104263,12.554885968277041,12.659927355276594,12.667466728350444,12.844319203397678,,,,,14.110176223235277,"rgba(38, 166, 154, 1.0)",0.506110155332898,14.110176223235277,1.1567828596121181,58.03517443650226,0.9725908029570718,True,False,True,False,True,5.117448298767588,0.0,0.0,0.0,0.0,0,0.8891298800786442,0.8556604575869908,False,False,False,False,0.34282818793571934,0.25172962865666654,False,False,False,False,-235167,-246022.76164641467,False,False,False,False,4327.4378795034945,False,False,False,False
2024-09-19 00:00:00+00:00,15.0074434683,15.0882856251,14.8857583012,14.9279514937,3618,,,,,,,,,14.320284259733052,14.251834637347413,14.39229468288222,14.606427719256718,14.4840268624072,14.209543260288289,14.007274056753815,13.707827574223977,13.330832789278134,13.290342843223142,13.208695423440401,13.036374431478853,12.92840481911492,12.894734970257199,12.826221920550738,12.825161431941225,12.790643689882227,12.701754282690821,12.561924682982703,12.605212016383117,12.666648970903049,12.784699743593027,,,,,,,,,,14.35158450828637,14.218298410406902,14.276634367025888,14.52055050882772,14.578688947560313,14.41434727010925,14.291466988978542,14.168794221711073,13.550818739677238,13.414973052677636,13.366974551787179,13.275342043444455,13.222222058989122,13.056632561770552,12.993916488505972,12.92840481911492,12.844017034874016,12.81170130200412,12.744382759072826,12.647494013164923,12.591819399518313,12.557811171981461,12.662358899200598,12.669839792498646,12.84617853124566,,,,,14.123173870460946,"rgba(0, 255, 255, 0.75)",0.49425159972201793,14.123173870460946,1.7891082160106198,62.317606788933034,4.897986174345974,True,False,True,False,True,8.198185819275071,0.0,0.0,0.0,0.0,0,0.8947625877925903,0.8360790295998217,False,False,False,False,0.3428282010598971,0.29727891485828184,False,False,False,False,-231549,-245455.16315047684,False,False,False,False,4299.616786189632,False,False,False,False
2024-09-20 00:00:00+00:00,14.6369872385,14.7423014469,14.5988445925,14.7423014469,5466,,,,,,,,,14.359257409752667,14.264137095510979,14.397611946865625,14.607155936683812,14.485563484455161,14.212860434090281,14.011239399308302,13.711777786432867,13.334939788030022,13.294471695830026,13.212825459476807,13.040547557766233,12.932562480300312,12.898865020181093,12.830313792946201,12.829251387408378,12.794706791938276,12.705814766601481,12.566013565445399,12.608599286851051,12.669754419553835,12.78726795078463,,,,,,,,,,14.396916276401061,14.239419954053195,14.286618691352832,14.522770782960205,14.579436159853612,14.416409536205459,14.294338070538915,14.172308810884791,13.554658020658355,13.418995241886304,13.371052215979635,13.279480941102515,13.226364344858986,13.060796333682765,12.998103919102855,12.932562480300312,12.84812615197433,12.81578394095068,12.748440033645965,12.651568902401525,12.595935572504317,12.561612299420263,12.665497237380135,12.672901168152746,12.848544973614574,,,,,14.131873352095203,"rgba(38, 166, 154, 1.0)",0.47970433733807083,14.131873352095203,1.052969187661979,60.38458801258644,4.897986174345974,True,False,True,False,True,3.977220439281272,0.0,0.0,0.0,0.0,0,0.8778715329702792,0.8480923735103417,False,False,False,False,0.18151149688757814,0.23939520587293,False,False,False,False,-237015,-245124.1763602621,False,False,False,False,4345.3573043782735,False,False,False,False
2024-09-23 00:00:00+00:00,14.6663537004,14.7001082544,14.590405954,14.590405954,4989,,,,,,,,,14.38707890508215,14.274544926076384,14.402157170067142,14.607715460688413,14.486886442166371,14.215798317943266,14.014777710349723,13.715327998214635,13.338646335216072,13.298199098636818,13.216556234821484,13.044321223401356,12.936324413593562,12.902602704664046,12.83401825538367,12.832954139316135,12.79838588868568,12.709492835083955,12.569719142861935,12.611670571993209,12.672570360692776,12.789597051966394,,,,,,,,,,14.427177452339722,14.256709626958413,14.295122738345839,14.524634216370286,14.58004677489793,14.418207726647037,14.296869631361254,14.175426971563512,13.558116783283356,13.42262294734632,13.374731285028997,13.283217805992146,13.230105758896103,13.064561138558446,13.001891357998376,12.936324413593562,12.851845860777368,12.819480316860192,12.752114583696073,12.655260727195177,12.59966540303057,12.565058049072736,12.66834295219186,12.67567723367421,12.850691084844417,,,,,14.13862997099734,"rgba(38, 166, 154, 1.0)",0.46536237450371437,14.13862997099734,1.1340060097584206,59.34757060886857,4.897986174345974,True,False,True,False,True,4.2674927657092745,0.0,0.0,0.0,0.0,0,0.8916814331908042,0.8456179994256728,False,False,False,False,0.16910116512026954,0.2042481854965998,False,False,False,False,-232026,-244610.52238534985,False,False,False,False,4370.598194402655,False,False,False,False
2024-09-24 00:00:00+00:00,15.0495522744,15.0495522744,14.9279514937,14.9532674092,4937,,,,,,,,,14.440494058392352,14.293529925538342,14.41268893074857,14.61257894808646,14.49095439939104,14.221011773609836,14.02017877995393,13.720142495715095,13.34328426212638,13.30283400060968,13.221141723101491,13.048862816193466,12.940801519687778,12.90703668982139,12.83838561243171,12.837319079414366,12.802710120504964,12.713784716062714,12.573999068961292,12.615230493794911,12.675849791974967,12.79233646556703,,,,,,,,,,14.488244867571188,14.286645066050074,14.311182485673672,14.531433798117899,14.583575440131034,14.42263136066534,14.30181907221756,14.18075166847483,13.562627024947874,13.42722725377364,13.379362065197645,13.28785408440085,13.23471274846177,13.069102335884098,13.006428716706141,12.940801519687778,12.856238065066574,12.823832648391862,12.756416932783452,12.659550890268628,12.603982209368906,12.569037588968452,12.671655900844309,12.678911116966402,12.853229327827737,,,,,14.151518183819139,"rgba(0, 255, 255, 0.75)",0.4496478580718829,14.151518183819139,1.9971941919876708,61.49762921587921,4.897986174345974,True,False,True,False,True,7.918055330302302,0.0,0.0,0.0,0.0,0,0.9070307730126138,0.8239412608722508,False,False,False,False,0.3428282011263059,0.27353819331145285,False,False,False,False,-227089,-243923.4038604342,False,False,False,False,4392.810029916277,False,False,False,False
