date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_872,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_608,aVWAP_peak_554,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_490,aVWAP_peak_477,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_343,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_63,aVWAP_valley_907,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_819,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_696,aVWAP_valley_622,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_89,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_819,aVWAP_OB_bull_758,aVWAP_OB_bull_696,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_307,aVWAP_OB_bull_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-19 00:00:00+00:00,76.4071809352,76.4451850043,74.8490141019,75.058036482,1857066,,,,,,,,,,,,,,,,,,,,76.07851879968544,76.01696682503798,74.83323340376165,71.85011997616034,71.73960249512042,69.53320505174072,69.06905076150254,66.77917919471616,67.57629177148114,68.04693725565606,68.69853227485672,70.28664620406614,,,,,,,,,,,,,,,,,,,75.32225074392957,75.78888568673948,75.07314028623979,73.16106176526283,70.68117745476624,67.49104978610403,67.38286877571171,67.72819410031465,68.21831775228165,69.12764978109718,71.12140271744535,71.2369832519536,,,,,,,73.16106176526283,70.68117745476624,71.05342920805344,"rgba(0, 255, 255, 0.75)",2.921076466964892,71.05342920805344,1.8328009511881447,50.23107804408076,3.943711650485838,False,True,False,False,False,6.437076345238239,0.0,0.0,0.0,0.0,1,0.9832659207503841,0.9361464397112911,False,False,False,False,0.14012125072851717,0.12621009375433506,False,False,False,False,-37580118,-36423482.074348986,False,False,False,False,2403593.643345228,False,False,False,False
2023-07-20 00:00:00+00:00,77.9178426822,77.9558467513,76.0081382096,76.5116921253,1557140,,,,,,,,,,,,,,,,,,,,76.15998931918374,76.04720360456943,74.8674216779022,71.88297960052151,71.77083507983222,69.56451575515027,69.09918935273215,66.80860021775668,67.60040693604445,68.06856769243649,68.71702018080596,70.30014086120437,,,,,,,,,,,,,,,,,,,75.90786662390465,75.8476929339628,75.10800544493898,73.19514161554899,70.71209184328227,67.52235107242123,67.40794067020293,67.75154727161856,68.23886983993472,69.1445825779838,71.13246282054281,71.2474164766131,,,,,,,73.19514161554899,70.71209184328227,71.11391183663753,"rgba(0, 255, 0, 1.0)",2.8877054901732953,71.11391183663753,2.3561720087854816,53.46004615870291,3.943711650485838,False,False,True,False,True,8.716232407175621,0.0,0.0,0.0,0.0,1,1.0135394969545806,0.9148172851900364,False,False,False,False,0.2507074805131631,0.18845878713374908,False,False,False,False,-36022978,-36407776.03221765,False,False,False,False,2370399.382821886,False,False,False,False
2023-07-21 00:00:00+00:00,78.2028732004,79.114970859,77.6993192848,78.1458670968,1531365,,,,,,,,,,,,,,,,,,,,76.29475180514912,76.09935825750846,74.91421758177974,71.92107809384217,71.8069576901949,69.59919306754512,69.13236712373754,66.84024209998896,67.6265508724173,68.09214033846325,68.73733071629866,70.31533716768409,,,,,,,,,,,,,,,,,,,76.45746920917422,75.93988425857172,75.15713267851564,73.23652078173785,70.7469968811504,67.5562114868693,67.4350677354624,67.77690616077487,68.26131349869128,69.16329357356695,71.145139678329,71.25940943817075,,,,,,,73.23652078173785,70.7469968811504,71.18158451689365,"rgba(0, 255, 0, 1.0)",2.8542376926631063,71.18158451689365,2.4599523373805776,55.98638643354836,0.5360564672428865,False,False,True,False,True,9.137753517825253,0.0,0.0,0.0,0.0,1,1.0369969281944136,0.9077791130003696,False,False,False,False,0.3428282458511961,0.2656435164924726,False,False,False,False,-34491613,-36332632.38389539,False,False,False,False,2337496.073691616,False,False,False,False
2023-07-24 00:00:00+00:00,78.5449098224,78.8346908493,78.0983620104,78.1743701486,1202569,,,,,,,,,,,,,,,,,,,,76.39655064546108,76.14137688442237,74.95169983425143,71.95139131839018,71.83570768920801,69.62670857266247,69.15868671540953,66.86529904501566,67.64728553625339,68.11085238679328,68.75347460436859,70.32745817150445,,,,,,,,,,,,,,,,,,,76.76429721554067,76.01197108178937,75.19648940530372,73.26951599515978,70.77473442777386,67.58303022992867,67.45657496627003,67.79702366904507,68.27913609609054,69.17817894889478,71.15527538272788,71.26900273665703,,,,,,,73.26951599515978,70.77473442777386,71.2285903159569,"rgba(0, 255, 0, 1.0)",2.77884017478913,71.2285903159569,2.6328680479071815,58.13302150504406,2.5758262331677386,True,False,True,False,True,9.646656650950277,0.0,0.0,0.0,0.0,1,1.0193984186147411,0.9218002634805207,False,False,False,False,0.342828245909599,0.3042358812010358,False,False,False,False,-33289044,-36213275.97668381,False,False,False,False,2292989.129625278,False,False,False,False
2023-07-25 00:00:00+00:00,78.8014372888,79.5045125673,78.4655763281,78.6969260988,1708668,,,,,,,,,,,,,,,,,,,,76.55259865751624,76.20909768304873,75.00994890435513,71.99679160822758,71.87875295030048,69.66739958226604,69.19754513939353,66.90202980435704,67.67777652157818,68.13842330473346,68.77733242753537,70.34552481754864,,,,,,,,,,,,,,,,,,,77.14528177404681,76.12429684371952,75.25794802613352,73.3195029461208,70.8159881708979,67.62240731821396,67.48817832268327,67.82662515077908,68.30541735848048,69.20022260073674,71.17047216589245,71.28340069535456,,,,,,,73.3195029461208,70.8159881708979,71.29566712471937,"rgba(0, 255, 0, 1.0)",2.7038539615731705,71.29566712471937,2.7759524999322016,59.92151667729573,4.295434658637461,True,False,True,False,True,10.030842186155866,0.0,0.0,0.0,0.0,1,1.0213153854016614,0.9151671312186724,False,False,False,False,0.34282824638762976,0.32353206379433275,False,False,False,False,-31580376,-36031593.624657,False,False,False,False,2270074.575522326,False,False,False,False
2023-07-26 00:00:00+00:00,79.0864678071,79.7847925769,78.2028732004,78.6874250815,1608528,,,,,,,,,,,,,,,,,,,,76.68840014303679,76.27216408196891,75.0646178338715,72.03960867324706,71.91937380417961,69.70579555884332,69.23422109158274,66.93669240433847,67.7065863304913,68.1644917408327,68.79991221701513,70.36266254738001,,,,,,,,,,,,,,,,,,,77.41296055040594,76.2259326462419,75.31552278905228,73.36659187789651,70.8549227117833,67.65955620094716,67.5180317525473,67.85460020124636,68.33027394159113,69.2210977345024,71.18490949265714,71.2970837153443,,,,,,,73.36659187789651,70.8549227117833,71.35351282755597,"rgba(0, 255, 0, 1.0)",2.657585053388869,71.35351282755597,2.9097676364800433,61.52390780516516,5.87273522999304,True,False,True,False,True,10.460999045505346,0.0,0.0,0.0,0.0,1,1.0106385562945757,0.9089079008606152,False,False,False,False,0.3428282463952694,0.33318015509480103,False,False,False,False,-29971848,-35793956.54133712,False,False,False,False,2244131.572560666,False,False,False,False
2023-07-27 00:00:00+00:00,77.1672623173,79.7040339301,77.1387592655,79.5900217228,1487168,,,,,,,,,,,,,,,,,,,,76.75195694947699,76.30728765447864,75.10115534439866,72.0730128701597,71.95118142088542,69.73715524892764,69.26437510288176,66.96587096164875,67.7307006921453,68.18622630389434,68.81862355394898,70.37658597297953,,,,,,,,,,,,,,,,,,,77.48165721960163,76.28171037120575,75.35297716135871,73.40170681199214,70.88613324348114,67.69062026452129,67.5430579128104,67.87798691336435,68.3509677894873,69.23831659421828,71.19647758659065,71.30802505901593,,,,,,,73.40170681199214,70.88613324348114,71.38771818953344,"rgba(0, 255, 0, 1.0)",2.601434306960579,71.38771818953344,2.2216759855524333,58.282151413250475,5.87273522999304,True,False,True,False,False,6.742468091820069,0.0,0.0,0.0,0.0,1,0.9929986322793741,0.9256665292659391,False,False,False,False,0.2975724451048499,0.3153763000998255,False,False,False,False,-31459016,-35623958.873049386,False,False,False,False,2214446.7265778948,False,False,False,False
2023-07-28 00:00:00+00:00,76.9677409545,78.1648691313,76.4831890734,77.879838613,1198367,,,,,,,,,,,,,,,,,,,,76.76895046143608,76.32173232423868,75.12202656046183,72.09607313244359,71.97322309767354,69.75982994763083,69.28631759200576,66.98757945440407,67.74854687196758,68.20225225707173,68.83234063487731,70.38659848170174,,,,,,,,,,,,,,,,,,,77.45796386977364,76.30448852109014,75.37354506784598,73.42477720817088,70.90828726708084,67.71358974003545,67.5616053655944,67.89527455114937,68.36620524724248,69.25088368291627,71.2046811030842,71.31576785602486,,,,,,,73.42477720817088,70.90828726708084,71.40523045860971,"rgba(0, 255, 0, 1.0)",2.5737868727752677,71.40523045860971,2.1612164374326532,55.73536726492584,11.659450415806255,False,False,True,False,False,6.366896240300033,0.0,0.0,0.0,0.0,1,0.9977723136155101,0.944658769184178,False,False,False,False,0.2138656359757938,0.26462096803780966,False,False,False,False,-32657383,-35507622.564302355,False,False,False,False,2174600.4627905264,False,False,False,False
2023-07-31 00:00:00+00:00,78.050856924,78.0603579413,76.7112134881,77.3382806283,1910965,,,,,,,,,,,,,,,,,,,,76.81624948447903,76.35388812159339,75.16072836264533,72.13528166199394,72.01066441545382,69.7976424508326,69.32282272012006,67.0233621254874,67.77807093221303,68.22882685722779,68.85516817078346,70.40344246275549,,,,,,,,,,,,,,,,,,,77.4759441713013,76.35379513020968,75.4124129786399,73.46484578361961,70.9455314986158,67.75153168384021,67.59226245927252,67.92389520441432,68.391496058989,69.27185103869402,71.2185902705599,71.32891320485872,,,,,,,73.46484578361961,70.9455314986158,71.4397210135866,"rgba(0, 255, 0, 1.0)",2.566144413899062,71.4397210135866,2.576291448994593,55.97349787941879,11.659450415806255,False,False,True,False,False,8.070323127447011,0.0,0.0,0.0,0.0,0,1.0136206683631979,0.9177974675082254,False,False,False,False,0.21848871431917474,0.24155484117849219,False,False,False,False,-30746418,-35320908.65981991,False,False,False,False,2164261.817190898,False,False,False,False
2023-08-01 00:00:00+00:00,80.3786061567,80.9866712624,77.4807958874,77.6993192848,2401543,,,,,,,,,,,,,,,,,,,,77.00153823344674,76.45327204115827,75.2462269459068,72.2015638039854,72.07364726007754,69.85673357375697,69.37925690700023,67.07645663070873,67.82245271761893,68.26911592997247,68.89023086450284,70.43036841370346,,,,,,,,,,,,,,,,,,,77.75682834765854,76.50185968072986,75.50234596659776,73.5380100494396,71.00568502271399,67.8084336227811,67.63819652897443,67.9670334960038,68.42996585722831,69.30436370704993,71.24145137850152,71.35061374679943,,,,,,,73.5380100494396,71.00568502271399,71.52094267401313,"rgba(0, 255, 0, 1.0)",2.6081918389104826,71.52094267401313,3.3960935505369028,59.2915975681333,11.659450415806255,True,False,True,False,True,11.525153095545228,0.0,0.0,0.0,0.0,0,1.0215693613621892,0.8831146476605316,False,False,False,False,0.34282824659833594,0.29219154388841406,False,False,False,False,-28344875,-35047338.71237599,False,False,False,False,2173566.961614785,False,False,False,False
2023-08-02 00:00:00+00:00,79.4000013772,80.7301437959,79.1244718762,80.2835959839,1582528,,,,,,,,,,,,,,,,,,,,77.11648072629936,76.51819755369429,75.30249668639836,72.24539350749592,72.1153226647218,69.89582315502922,69.41659816530884,67.11157722128306,67.85185284022953,68.29582624403096,68.91350303972845,70.44828754327882,,,,,,,,,,,,,,,,,,,77.91566018912539,76.59624959804108,75.56142752633725,73.5863377403508,71.04548958430908,67.8460615371629,67.66861600151451,67.99561676123616,68.45547909782383,69.32595835364937,71.25669196729939,71.36508618470735,,,,,,,73.5863377403508,71.04548958430908,71.57270049200604,"rgba(0, 255, 0, 1.0)",2.607246427746915,71.57270049200604,3.0021331324473324,59.49414653132906,11.659450415806255,True,False,True,False,True,9.650662035544503,0.0,0.0,0.0,0.0,0,1.0455035312685657,0.8831595139307371,False,False,False,False,0.34282824713152454,0.31750989550996933,False,False,False,False,-29927403,-34846556.91973379,False,False,False,False,2150388.9631200875,False,False,False,False
2023-08-03 00:00:00+00:00,79.6090237573,79.7515390165,77.3762846974,79.0959688244,2183992,,,,,,,,,,,,,,,,,,,,77.21441852233879,76.581515678746,75.36366255700342,72.29838184744686,72.1658598471777,69.94471406253906,69.46354303546556,67.15653046927521,67.8893448698349,68.32979914892383,68.9429824742791,70.47068356128136,,,,,,,,,,,,,,,,,,,78.0143353969911,76.6855103451002,75.6245154404717,73.64289875411207,71.09459266024156,67.89396949161838,67.70744826972555,68.03203666745752,68.48789878919902,69.35322689119592,71.27556640396966,71.38298682499487,,,,,,,73.64289875411207,71.09459266024156,71.62669791639738,"rgba(0, 255, 0, 1.0)",2.6298790041941227,71.62669791639738,3.0352445219618205,59.910318887666094,11.659450415806255,True,False,True,False,True,9.957773322663865,0.0,0.0,0.0,0.0,0,1.0217819964499402,0.8955391160237004,False,False,False,False,0.24637346676614144,0.2819416811380554,False,False,False,False,-27743411,-34568002.17778345,False,False,False,False,2151706.729272241,False,False,False,False
2023-08-04 00:00:00+00:00,78.2693803214,80.1030766557,77.9178426822,79.219482049,1737507,,,,,,,,,,,,,,,,,,,,77.27883207367435,76.62647908587299,75.40888328089726,72.33900439282284,72.20465653820959,69.98259351034973,69.49997733555342,67.19160006789755,67.91859081884036,68.35629390935304,68.96596308827114,70.48810388490197,,,,,,,,,,,,,,,,,,,78.0690323606073,76.74732689272618,75.67083764164953,73.68579877259825,71.13248617940246,67.93127721230567,67.73774293178823,68.06044393237185,68.51318128786711,69.37447413998727,71.29022451250836,71.39688706673225,,,,,,,73.68579877259825,71.13248617940246,71.66605006565294,"rgba(0, 255, 0, 1.0)",2.623652176232786,71.66605006565294,2.516846674862431,57.573167931473826,11.659450415806255,True,False,True,False,True,7.424504450069186,0.0,0.0,0.0,0.0,0,1.0303680761773517,0.8915780963722293,False,False,False,False,0.27739300378365084,0.2796673424608531,False,False,False,False,-29480918,-34368508.68061547,False,False,False,False,2135463.6026341137,False,False,False,False
2023-08-07 00:00:00+00:00,80.5591254849,80.8346549859,78.5734128742,78.5734128742,1639838,,,,,,,,,,,,,,,,,,,,77.38118122120878,76.69063003917942,75.46566741147242,72.3841033533526,72.24762074522651,70.02299491117235,69.53861775642787,67.2279895680287,67.94915203073619,68.38410655790312,68.99025436225945,70.50690308577565,,,,,,,,,,,,,,,,,,,78.19281659331372,76.83585923249102,75.73015503180368,73.73524824725317,71.17359688834829,67.97021112202073,67.76934418608056,68.09017114102757,68.5397682519122,69.39704544615293,71.3062663424481,71.4121327207282,,,,,,,73.73524824725317,71.17359688834829,71.71597443256093,"rgba(0, 255, 0, 1.0)",2.678701534843138,71.71597443256093,3.3012827063082684,59.08223138047488,11.659450415806255,True,False,True,False,True,10.765079335280877,0.0,0.0,0.0,0.0,0,1.0562985860997283,0.8695318350357492,False,False,False,False,0.3266506705729446,0.30315900651689887,False,False,False,False,-27841080,-34112531.08529721,False,False,False,False,2116027.3044915996,False,False,False,False
2023-08-08 00:00:00+00:00,81.0341763487,81.3572109361,79.1244718762,79.59952274,1512816,,,,,,,,,,,,,,,,,,,,77.48635701929307,76.7566071420204,75.52265603354394,72.42803228044846,72.28945364475595,70.06189425124727,69.5757619201962,67.2627279209044,67.97841201885112,68.41078327480419,69.01361661898282,70.52512083759368,,,,,,,,,,,,,,,,,,,78.32263220868306,76.92603735089595,75.78991055616376,73.78389350559898,71.21338731975622,68.00744006829275,67.79957886772368,68.11864868341263,68.56528774660025,69.41879411981692,71.32188994076056,71.42699317868025,,,,,,,73.78389350559898,71.21338731975622,71.76565592160874,"rgba(0, 255, 0, 1.0)",2.7350063610196704,71.76565592160874,3.388847850297413,60.62746551336428,11.659450415806255,True,False,True,False,True,11.430365622895827,0.0,0.0,0.0,0.0,0,1.0808784330088879,0.8430888873065524,False,False,False,False,0.3428282473493969,0.32299362693314787,False,False,False,False,-26328264,-33807265.70940321,False,False,False,False,2092371.9592174191,False,False,False,False
2023-08-09 00:00:00+00:00,81.2051946597,81.7467526445,80.0745736038,80.4736163294,1993973,,,,,,,,,,,,,,,,,,,,77.63602070891707,76.85138322588853,75.60322517563633,72.4887768266931,72.34728848570545,70.11517779275168,69.62657525792595,67.30996875054075,68.01831250177605,68.4472222566495,69.04560787905804,70.55023807147113,,,,,,,,,,,,,,,,,,,78.50769652606922,77.0541375798612,75.87459478476907,73.85167692819277,71.26813201841657,68.05813684193768,67.84078190476656,68.15750246159574,68.60016955455411,69.44862640484288,71.34352652109133,71.44758835855329,,,,,,,73.85167692819277,71.26813201841657,71.83511937308526,"rgba(0, 255, 0, 1.0)",2.784773358964797,71.83511937308526,3.364753277479622,61.858631073234214,6.576331862792749,True,False,True,False,True,11.671308626026008,0.0,0.0,0.0,0.0,0,1.0872338172107965,0.8338761244674158,False,False,False,False,0.3428282477368237,0.3329109373349858,False,False,False,False,-24334291,-33435776.50511289,False,False,False,False,2088513.1765030106,False,True,False,False
2023-08-10 00:00:00+00:00,80.7111417614,82.0792882491,80.4356122603,81.5472312817,1420355,,,,,,,,,,,,,,,,,,,81.07534742360001,77.73705516172141,76.91739760822998,75.65987677641938,72.53185844426986,72.38833268599856,70.1530474901012,69.66270612141048,67.34358440390888,68.04673062568426,68.47318707544565,69.06841826193109,70.5681697162511,,,,,,,,,,,,,,,,,,,78.62780954670227,77.14204518253622,75.93402043495851,73.8996316855295,71.30701999840683,68.09419314011141,67.87012285099414,68.18517889415423,68.6250302142021,69.46990488917126,71.35898557310468,71.46230656096718,,,,,,,73.8996316855295,71.30701999840683,72.48370878821923,"rgba(0, 255, 0, 1.0)",2.80856242357575,72.48370878821923,2.9294107562351877,61.60381528061166,6.576331862792749,True,False,True,False,True,10.713631174262726,0.0,0.0,0.0,0.0,0,1.0911741578945229,0.8323819208909805,False,False,False,False,0.34282824762483544,0.3378695924799106,False,False,False,False,-25754646,-33134555.70099082,False,False,False,False,2062310.89507152,False,False,False,False
2023-08-11 00:00:00+00:00,80.0555715693,81.4617221262,79.7135349474,80.5306224331,1872479,,,,,,,,,,,,,,,,,,,80.69715287358052,77.8367217242852,76.98790990785845,75.72383837468809,72.583627252014,72.437758029676,70.19955797869906,69.70723550226626,67.38551617208897,68.08210343894973,68.50545635709398,69.09669936424676,70.59022574308979,,,,,,,,,,,,,,,,,,,78.73134903716523,77.23359620949877,76.0004481708509,73.95611673504769,71.35435933303108,68.13900292772188,67.90666716925392,68.21961130936039,68.65591077236623,69.4962372011126,71.37790076638599,71.48030354530987,,,,,,,73.95611673504769,71.35435933303108,72.51719696377482,"rgba(0, 255, 0, 1.0)",2.8301997407245745,72.51719696377482,2.6635486171005156,60.04448726284849,6.576331862792749,True,False,True,False,True,9.450163673375819,0.0,0.0,0.0,0.0,1,1.0794197895325692,0.8486866635337786,False,False,False,False,0.2974006272540275,0.3176351098669691,False,False,False,False,-27627125,-32918578.026442163,False,False,False,False,2054866.5070294999,False,False,False,False
2023-08-14 00:00:00+00:00,80.6541356577,80.9986478651,79.4196335813,79.6684479533,1803500,,,,,,,,,,,,,,,,,,,80.57694611480953,77.92410367087719,77.05217731968789,75.78316015454018,72.63251773024358,72.48447871340535,70.24372844723112,69.74956715180629,67.42548688803892,68.1158372329767,68.53623524899955,69.12367910345661,70.61126227683236,,,,,,,,,,,,,,,,,,,78.81750687403968,77.31566561392879,76.06184700773905,74.00916445277068,71.39922844329062,68.18167041249971,67.94151665407811,68.25244955632185,68.68536820105406,69.52135778376683,71.39593849359076,71.49746714611427,,,,,,,74.00916445277068,71.39922844329062,72.55943279441694,"rgba(0, 255, 0, 1.0)",2.8572968912774477,72.55943279441694,2.832993269965747,59.925723348235806,6.576331862792749,True,False,True,False,True,10.338193187793554,0.0,0.0,0.0,0.0,1,1.0758382550403671,0.8567285083384387,False,False,False,False,0.26063237312639537,0.28913374149668225,False,False,False,False,-25823625,-32640344.574424826,False,False,False,False,2045008.9969499116,False,False,False,False
2023-08-15 00:00:00+00:00,79.6875875204,81.0224766261,79.4579127155,80.2426349656,1600842,,,,,,,,,,,,,,,,,,,80.45242127522273,77.98774320505228,77.10218444185719,75.83117031779892,72.6737284583061,72.52391958461435,70.28145576713831,69.78580119294115,67.45993800450861,68.14489182932765,68.56272857271372,69.14687928094322,70.62928392149196,,,,,,,,,,,,,,,,,,,78.8731364129503,77.37811251218643,76.11119025298804,74.05331863084325,71.43735483369217,68.21836291201254,67.9715399399073,68.28072704419262,68.71071938708614,69.54294077364332,71.4113521416866,71.5121300668011,,,,,,,74.05331863084325,71.43735483369217,72.592022228767,"rgba(0, 255, 0, 1.0)",2.883944328506409,72.592022228767,2.460368330101501,57.81191542818873,6.576331862792749,False,False,True,False,False,8.474827583986084,0.0,0.0,0.0,0.0,1,1.0620176969514947,0.8782795551499808,False,False,False,False,0.26301348809532266,0.27607361479600245,False,False,False,False,-27424467,-32435800.355819933,False,False,False,False,2027590.6833440326,False,False,False,False
2023-08-16 00:00:00+00:00,79.6684479533,80.5058040129,79.2569472612,79.7641457887,2216041,,,,,,,,,,,,,,,,,,,80.29279921738768,78.06007199192638,77.16319095485268,75.89211594645637,72.72815407657956,72.57608593557985,70.3319050999909,69.83435201185821,67.50639577409397,68.18405495974213,68.59842334555829,69.17811382787042,70.65347103422867,,,,,,,,,,,,,,,,,,,78.92800298046873,77.45249390603736,76.17338845376283,74.11092997089135,71.48809397460336,68.26773753444809,68.0120166693803,68.3188368615327,68.74487133338928,69.57197795604804,71.4319952691126,71.53176410558379,,,,,,,74.11092997089135,71.48809397460336,72.63319604992701,"rgba(0, 255, 0, 1.0)",2.9167523479242354,72.63319604992701,2.412015510463126,56.363012026171425,10.857800480475085,False,False,True,False,False,8.438014590059641,0.0,0.0,0.0,0.0,1,1.0572810978268905,0.8791869612677948,False,False,False,False,0.21859265452302867,0.24733313465951556,False,False,False,False,-29640508,-32326181.047748566,False,False,False,False,2034980.8918403452,False,False,False,False
2023-08-17 00:00:00+00:00,78.2712595568,80.6732752248,78.2521199897,79.9172623253,1883074,,,,,,,,,,,,,,,,,,,80.07874440005463,78.09287140030611,77.19892159936288,75.93288654977785,72.76895809453292,72.61532666999972,70.37102037793531,69.87218700410529,67.54322604373142,68.21500881911899,68.62657406961054,69.20266251938345,70.67226032782987,,,,,,,,,,,,,,,,,,,78.9345208970915,77.49334912308036,76.21412837383113,74.15270611275176,71.5269127848544,68.30667793715578,68.0440370441425,68.34893690343985,68.77178475465314,69.59473775348611,71.44790474531958,71.54688065866907,,,,,,,74.15270611275176,71.5269127848544,72.65543894797682,"rgba(0, 255, 255, 0.75)",2.9209525662237366,72.65543894797682,1.922599043120863,52.69809402480075,7.313200940503101,False,True,False,False,False,5.784210392016494,0.0,0.0,0.0,0.0,1,1.0381960631427012,0.903429998458174,False,False,False,False,0.18223131504426934,0.21478222485189247,False,False,False,False,-31523582,-32294706.575287838,False,False,False,False,2029023.7588269983,False,False,False,False
2023-08-18 00:00:00+00:00,77.706642328,78.2234106391,77.1228855322,77.4482581725,2170104,,,,,,,,,,,,,,,,,,,79.67800344459442,78.07806896283371,77.20920538461102,75.95843941144588,72.8051615004561,72.6504056175862,70.40857307454563,69.90891281641753,67.58032696304436,68.24594993734989,68.65456072580426,69.22686151010075,70.69026349366409,,,,,,,,,,,,,,,,,,,78.86978331145696,77.49876497437073,76.23761328344041,74.18669239612743,71.56305150649486,68.34549028169019,68.07611305912829,68.37897253718393,68.79848845657875,69.61702617533118,71.46284764233181,71.56103977647288,,,,,,,74.18669239612743,71.56305150649486,72.65662888225803,"rgba(0, 255, 255, 0.75)",2.9083335853340184,72.65662888225803,1.7363941575367738,49.30096938373849,4.15452709228672,False,True,False,False,False,4.738417685107592,0.0,0.0,0.0,0.0,1,1.0010042879851948,0.9513217100792367,False,False,False,False,0.030925147601061916,0.12285368622647719,False,False,False,False,-33693686,-32349568.513511844,False,False,False,False,2034556.317304371,False,False,False,False
2023-08-21 00:00:00+00:00,76.8645013767,78.1851315049,76.6731057059,77.706642328,2207305,,,,,,,,,,,,,,,,,,,79.32348198790883,78.04831461730795,77.20987425971718,75.97719282591511,72.83814540847483,72.68249206703166,70.44407215300464,69.94380552751826,67.61614257238213,68.27574594826673,68.68146114006346,69.25005105946916,70.70732577922412,,,,,,,,,,,,,,,,,,,78.78828461422438,77.49153531780343,76.253654223195,74.21629862764782,71.59674585554022,68.38278097856394,68.10702515253959,68.40787911488063,68.82413908530805,69.63833190742758,71.47689541154652,71.57433672591081,,,,,,,74.21629862764782,71.59674585554022,72.6554535738647,"rgba(38, 166, 154, 1.0)",2.8913266999248246,72.6554535738647,1.4557496401028418,45.70747574180686,0.891261034754919,False,True,False,True,False,3.197718713743395,0.0,0.0,0.0,0.0,1,0.9939642261265135,0.949395734409137,False,False,False,False,0.010553148080655316,0.06670341715356626,False,False,False,False,-35900991,-32488839.983570203,False,False,False,False,2041330.7754492976,False,False,False,False
2023-08-22 00:00:00+00:00,76.4147215504,77.1803042334,76.2041863126,77.1515948828,1642936,,,,,,,,,,,,,,,,,,,79.05738012930783,78.01098064998958,77.20044228084602,75.98389567365862,72.85885005596411,72.70276639441121,70.46778614194297,69.96729881480667,67.64086439894088,68.29621884071335,68.69988275373153,69.26584654309524,70.71872730762234,,,,,,,,,,,,,,,,,,76.59973736546667,78.70970703703462,77.47330468876733,76.25772427748572,74.23337213798507,71.61874705118842,68.40834035118895,68.12829288567887,68.42771974450002,68.84168362251398,69.65278207328258,71.48614897463816,71.58307823226454,,,,,,,74.23337213798507,71.61874705118842,73.03716558368043,"rgba(38, 166, 154, 1.0)",2.8631521943868488,73.03716558368043,1.1796634399460841,42.641324183741716,-1.8340472179979201,False,True,False,True,False,2.382856746743524,0.0,0.0,0.0,0.0,0,0.9827457332363772,0.9680127234932281,False,False,False,False,-0.050978233018479105,0.007862592067543576,False,False,False,False,-37543927,-32687078.690096863,False,False,False,False,2025707.4509218743,False,False,False,False
