date,Open,High,Low,Close,Volume,aVWAP_peak_326,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_109,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_77,aVWAP_valley_423,aVWAP_valley_339,aVWAP_valley_279,aVWAP_valley_236,aVWAP_valley_164,aVWAP_valley_136,aVWAP_valley_86,aVWAP_valley_40,aVWAP_valley_21,aVWAP_OB_bull_339,aVWAP_OB_bear_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 17:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,33.24,33.62466954910439,33.850316791510615,33.28299136024896,32.603545711664864,32.60431225205979,32.60533141700862,,,,32.71303066666667,33.77680352066477,33.37646856721472,32.60431214242335,32.561888193171775,32.45795142335078,,33.62466954910439,33.02320166116072,#000000,0.9309400557433974,33.31080800993309,-0.1190280826885277,74.98615735573564,15.96592831189021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9546979865771801,0.8704325130499632,False,False,False,False,-0.05683766592533492,-0.05618022034626307,False,False,False,False,-25485.0,-21162.015178027945,False,False,False,False,168.48453205115752,False,False,False,False
2024-12-10 17:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,33.24,33.62466954910439,33.850316791510615,33.28299136024896,32.603545711664864,32.60431225205979,32.60533141700862,,,,32.71303066666667,33.77680352066477,33.37646856721472,32.60431214242335,32.561888193171775,32.45795142335078,,33.62466954910439,33.02320166116072,#000000,0.922912653378366,33.31080800993309,-0.12006337710017266,74.65622560154932,15.96592831189021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9536966463414622,0.8591844512195126,False,False,False,False,-0.05683766592533492,-0.056508943135798996,False,False,False,False,-25485.0,-21229.038198523634,False,False,False,False,165.87236876354265,False,False,False,False
2024-12-11 17:00:00+00:00,33.2,33.2,33.14,33.14,178.0,,33.160000000000004,33.1604469273743,33.61223925458371,33.83622869372468,33.28210142276423,32.60543214108861,32.60619235886711,32.60719226492261,,,,32.76874533146592,33.76502842127842,33.374548429428096,32.606202562289354,32.563689308069684,32.45985437065687,,33.61223925458371,33.029135820465264,#000000,0.9197602409873072,33.33948031871154,-0.2168829547332971,71.99848003789796,15.96592831189021,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9516685845799757,0.8582662063674726,False,False,False,False,-0.062076986534147165,-0.05929296483497308,False,False,False,False,-25663.0,-21297.781792344973,False,False,False,False,166.06039405403035,False,False,False,False
2024-12-12 17:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,33.160000000000004,33.1604469273743,33.61223925458371,33.83622869372468,33.28210142276423,32.60543214108861,32.60619235886711,32.60719226492261,,,,32.76874533146592,33.76502842127842,33.374548429428096,32.606202562289354,32.563689308069684,32.45985437065687,,33.61223925458371,33.029135820465264,#000000,0.9168173651721525,33.33948031871154,-0.29938385674010415,67.51430135049057,15.96592831189021,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9507531865585156,0.8694476631904214,False,False,False,False,-0.08044334873274368,-0.06986815678385838,False,False,False,False,-25663.0,-21365.459594014043,False,False,False,False,163.4858143012547,False,False,False,False
2024-12-13 17:00:00+00:00,33.065,33.065,33.065,33.065,0.0,,33.160000000000004,33.1604469273743,33.61223925458371,33.83622869372468,33.28210142276423,32.60543214108861,32.60619235886711,32.60719226492261,,,,32.76874533146592,33.76502842127842,33.374548429428096,32.606202562289354,32.563689308069684,32.45985437065687,,33.61223925458371,33.029135820465264,#000000,0.9123940145781113,33.33948031871154,-0.30083529081288246,64.52484889221897,22.687522459621647,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9408123791102504,0.8700193423597682,False,False,False,False,-0.08044334873274368,-0.07515575275830103,False,False,False,False,-25663.0,-21432.08812744018,False,False,False,False,160.95115051363834,False,False,False,False
2024-12-16 17:00:00+00:00,32.71,32.73,32.71,32.715,56.0,,33.054301994301994,33.05509219858156,33.60477893691009,33.82909698488646,33.28082096311919,32.6055524269751,32.60631159888098,32.60730944715353,,,,32.766842991913755,33.758779495380246,33.372722258112624,32.60632244474565,32.56383567702169,32.46007460377835,,33.60477893691009,33.01227443012581,"rgba(239, 83, 80, 0.5)",0.9110685637909204,33.323343926313484,-0.6677257349130625,54.35796536921624,13.132604521797987,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9408509826369005,0.8710169814920821,False,False,False,False,-0.1412416110944016,-0.1081986819263513,False,False,False,False,-25719.0,-21498.551877402348,False,False,False,False,159.32400089327186,False,False,False,False
2024-12-17 17:00:00+00:00,32.715,32.715,32.515,32.515,500.0,,32.732343324250685,32.73303401360544,33.533828016643554,33.76187181145362,33.26692459055494,32.60532735290789,32.60607982545233,32.607070300113755,,,,32.72017557123657,33.699209008097164,33.35354329308702,32.6060893108165,32.563985100392166,32.46099262614822,,33.533828016643554,32.946462438911425,"rgba(239, 83, 80, 0.5)",0.9181684667496777,33.25253204047443,-0.803264397747502,45.174098046175665,4.90779633947281,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368100494861049,0.8738104301484584,False,False,False,False,-0.15993253186793835,-0.13406560689714483,False,False,False,False,-26219.0,-21571.737119613164,False,False,False,False,164.60579932903508,False,False,False,False
2024-12-18 17:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,32.732343324250685,32.73303401360544,33.533828016643554,33.76187181145362,33.26692459055494,32.60532735290789,32.60607982545233,32.607070300113755,,,,32.72017557123657,33.699209008097164,33.35354329308702,32.6060893108165,32.563985100392166,32.46099262614822,,33.533828016643554,32.946462438911425,"rgba(239, 83, 80, 0.5)",0.924580435647489,33.25253204047443,-0.7976937560418194,39.05151983081528,-0.3780741360255604,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389166346523233,0.8768728390318866,False,False,False,False,-0.17783683761417776,-0.1559512222556613,False,False,False,False,-26219.0,-21643.787706905983,False,False,False,False,162.05377143246088,False,False,False,False
2024-12-19 17:00:00+00:00,32.515,32.515,31.68,31.75,445.0,,32.449009047215156,32.44967937853107,33.44359786631831,33.680395796907675,33.244584065726606,32.60014057350749,32.60089686196238,32.60192204052435,,,,32.584878550843975,33.62518418079096,33.32456640402508,32.60087837246516,32.55967421381553,32.457793285335725,,33.44359786631831,32.873085759854966,"rgba(255, 0, 0, 1.0)",0.9438863355375635,33.17200586512298,-1.5065435440519652,30.442639571923163,-8.013389656843152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9089724497393886,0.8806775874906928,False,False,False,False,-0.2539648646231225,-0.2049580434393919,False,False,False,False,-26664.0,-21721.620455636123,False,False,False,False,166.44053466606613,False,False,False,False
2024-12-20 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,32.449009047215156,32.44967937853107,33.44359786631831,33.680395796907675,33.244584065726606,32.60014057350749,32.60089686196238,32.60192204052435,,,,32.584878550843975,33.62518418079096,33.32456640402508,32.60087837246516,32.55967421381553,32.457793285335725,,33.44359786631831,32.873085759854966,"rgba(239, 83, 80, 1.0)",0.9600395309053762,33.17200586512298,-1.241621648640706,28.9350297527815,-9.208915892552298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152416356877315,0.8920074349442382,False,False,False,False,-0.27588286275395035,-0.24042045309667112,False,False,False,False,-26664.0,-21798.246495083626,False,False,False,False,163.86006126039067,False,False,False,False
2024-12-23 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,32.449009047215156,32.44967937853107,33.44359786631831,33.680395796907675,33.244584065726606,32.60014057350749,32.60089686196238,32.60192204052435,,,,32.584878550843975,33.62518418079096,33.32456640402508,32.60087837246516,32.55967421381553,32.457793285335725,,33.44359786631831,32.873085759854966,"rgba(239, 83, 80, 1.0)",0.9734087361266484,33.17200586512298,-1.2245686944070053,27.929956540020388,-10.387990464827126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918746481516231,0.8909739163069997,False,False,False,False,-0.27588286275395035,-0.25815165792531075,False,False,False,False,-26664.0,-21873.68453391954,False,False,False,False,161.3195951943381,False,False,False,False
2024-12-24 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,32.449009047215156,32.44967937853107,33.44359786631831,33.680395796907675,33.244584065726606,32.60014057350749,32.60089686196238,32.60192204052435,,,,32.584878550843975,33.62518418079096,33.32456640402508,32.60087837246516,32.55967421381553,32.457793285335725,,33.44359786631831,32.873085759854966,"rgba(239, 83, 80, 1.0)",0.9873654863340691,33.17200586512298,-1.2072589953986654,27.259907731512982,-11.569677382378678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175471698113199,0.8928301886792457,False,False,False,False,-0.27588286275395035,-0.2670172603396306,False,False,False,False,-26664.0,-21947.952990757996,False,False,False,False,158.81851619907704,False,False,False,False
2024-12-25 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,32.449009047215156,32.44967937853107,33.44359786631831,33.680395796907675,33.244584065726606,32.60014057350749,32.60089686196238,32.60192204052435,,,,32.584878550843975,33.62518418079096,33.32456640402508,32.60087837246516,32.55967421381553,32.457793285335725,,33.44359786631831,32.873085759854966,"rgba(239, 83, 80, 1.0)",1.00082207200877,33.17200586512298,-1.1910267553657008,26.81320852584138,-12.74597165271571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163981042654019,0.8953554502369672,False,False,False,False,-0.27588286275395035,-0.27145006154679047,False,False,False,False,-26664.0,-22021.06999865322,False,False,False,False,156.35621362234716,False,False,False,False
2024-12-26 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,32.449009047215156,32.44967937853107,33.44359786631831,33.680395796907675,33.244584065726606,32.60014057350749,32.60089686196238,32.60192204052435,,,,32.584878550843975,33.62518418079096,33.32456640402508,32.60087837246516,32.55967421381553,32.457793285335725,,33.44359786631831,32.873085759854966,"rgba(239, 83, 80, 1.0)",1.0084417915015977,33.17200586512298,-1.1820274359594451,26.515409055393643,-13.89856481036226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917287488061126,0.8958930276981856,False,False,False,False,-0.27588286275395035,-0.2736664621503704,False,False,False,False,-26664.0,-22093.053409526812,False,False,False,False,153.93208627936502,False,False,False,False
2024-12-27 17:00:00+00:00,31.72,31.76,31.63,31.76,2745.0,,31.936705317703026,31.93703736730361,32.987787660256416,33.248054085124586,33.09662198076155,32.557028579724545,32.55782759008207,32.55914215211635,,,,32.12425976034017,33.22435169599592,33.13921870406922,32.557589547402884,32.52285902167916,32.42848560589689,,32.987787660256416,32.63406921917545,"rgba(239, 83, 80, 1.0)",1.0151026220700223,32.87154983891416,-1.0950122822532578,24.576913079357443,-16.573720193971845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135124905374705,0.8928841786525363,False,False,False,False,-0.3301863388260512,-0.3019264004882108,False,False,False,False,-29409.0,-22206.47893806128,False,False,False,False,194.10368184092528,False,False,False,False
2024-12-30 17:00:00+00:00,31.61,31.83,31.61,31.78,13258.0,,31.78492327241687,31.785007953597546,32.28852445966128,32.47087220451424,32.66430551549531,32.40119251426651,32.402072164602885,32.40413170903449,,,,31.847864583333337,32.476876202775244,32.63880486094252,32.40123484837556,32.38649587022973,32.31807540954523,,32.28852445966128,32.30502725491363,"rgba(239, 83, 80, 0.5)",1.0204025349505124,32.39405954789826,-0.601781676216669,23.818024988154278,-18.082156165968485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082254379284072,0.8895658796648901,False,False,False,False,-0.3253512552136502,-0.3136388278509305,False,False,False,False,-16151.0,-22112.59554367273,False,False,False,False,396.64471002943804,False,False,False,False
2024-12-31 17:00:00+00:00,31.78,31.78,31.655,31.66,7.0,,31.784888009773688,31.784972658522392,32.28834988379463,32.47066205520797,32.664143015068134,32.40112174000602,32.40200140762124,32.40406119769364,,,,31.847807816765194,32.47666926143915,32.638627308197144,32.401163883039565,32.3864325875908,32.3180229398484,,32.28834988379463,32.30492312604056,"rgba(239, 83, 80, 0.5)",1.0287141978708159,32.39391317168332,-0.7134276684450762,22.420919841261174,-20.143254195715194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910365738108773,0.8919840818646962,False,False,False,False,-0.3258340993849888,-0.31973646361795965,False,False,False,False,-16158.0,-22020.276232918113,False,False,False,False,390.60370677316763,False,False,False,False
2025-01-01 17:00:00+00:00,31.66,31.66,31.66,31.66,0.0,,31.784888009773688,31.784972658522392,32.28834988379463,32.47066205520797,32.664143015068134,32.40112174000602,32.40200140762124,32.40406119769364,,,,31.847807816765194,32.47666926143915,32.638627308197144,32.401163883039565,32.3864325875908,32.3180229398484,,32.28834988379463,32.30492312604056,"rgba(239, 83, 80, 0.5)",1.0254566462476242,32.39391317168332,-0.7156940026366554,21.489516409999105,-21.70390576739831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105552397195367,0.8965321205230249,False,False,False,False,-0.3369806332255242,-0.32835854842174195,False,False,False,False,-16158.0,-21929.38822930698,False,False,False,False,384.54783535032783,False,False,False,False
2025-01-02 17:00:00+00:00,31.66,31.75,31.66,31.73,600.0,,31.782474562932148,31.782556492411462,32.27413146507315,32.45340624564868,32.650627916893704,32.39523624798549,32.39611711596244,32.398196637799266,,,,31.843569952903692,32.459665305364766,32.623892545605756,32.39526262857359,32.38116858487245,32.31366638648734,,32.27413146507315,32.296426577751,"rgba(239, 83, 80, 0.5)",1.0163058346529539,32.381917472993905,-0.6414579654720963,23.047074195787303,-21.70390576739831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125331313896243,0.8932222642938286,False,False,False,False,-0.3282505283346142,-0.3283045383781781,False,False,False,False,-15558.0,-21830.607016449507,False,False,False,False,387.88817898830723,False,False,False,False
2025-01-03 17:00:00+00:00,31.83,31.95,31.83,31.95,2.0,,31.78248889888145,31.782570818345317,32.27410145465034,32.45336497690019,32.65059282685429,32.395222407621304,32.39610327100805,32.398182821564994,,,,31.843576930483344,32.459624494190145,32.62385465322011,32.39524875123921,32.3811563025429,32.31365669252258,,32.27410145465034,32.29641037857315,#000000,1.0076926279538405,32.38189158793661,-0.42859456937139745,29.58151412687375,-26.775482745221773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9198113207547163,0.88811320754717,False,False,False,False,-0.29284669705745475,-0.3105756177178164,False,False,False,False,-15556.0,-21733.326287512307,False,False,False,False,381.9054165233722,False,False,False,False
2025-01-06 17:00:00+00:00,31.95,31.95,31.95,31.95,0.0,,31.78248889888145,31.782570818345317,32.27410145465034,32.45336497690019,32.65059282685429,32.395222407621304,32.39610327100805,32.398182821564994,,,,31.843576930483344,32.459624494190145,32.62385465322011,32.39524875123921,32.3811563025429,32.31365669252258,,32.27410145465034,32.29641037857315,#000000,0.9996687874915204,32.38189158793661,-0.43203468322779015,33.93780741426471,-22.645111835646208,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9218989280245015,0.8996937212863712,False,False,False,False,-0.28151983891188137,-0.2960477283148489,False,False,False,False,-15556.0,-21637.553786930723,False,False,False,False,375.9844023137075,False,False,False,False
2025-01-07 17:00:00+00:00,32.02,32.02,31.89,31.89,74.0,,31.783113723295077,31.78319526848016,32.27306547252235,32.45190780920645,32.649337660904465,32.39473546744925,32.39561612396923,32.39769657733044,,,,31.843924404917605,32.45818265398047,32.622501191926695,32.39476051040326,32.380724789596805,32.313319057216425,,32.27306547252235,32.29586290794277,#000000,0.9880705239811777,32.35215662733361,-0.46773647843624644,35.82462348254627,-20.82825092599822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044585987261138,0.899054236633855,False,False,False,False,-0.2805791404152023,-0.2883134343650256,False,False,False,False,-15630.0,-21544.413418141095,False,False,False,False,371.30247359566556,False,False,False,False
2025-01-08 17:00:00+00:00,31.56,31.665,31.555,31.665,500.0,,31.77889971866775,31.778979273294848,32.26008829488882,32.43660485339477,32.6374064162791,32.38931483079416,32.390197230579425,32.392297082327374,,,,31.838428838473956,32.443100517368805,32.60950689252541,32.389325627570535,32.37585790306651,32.30923475958785,,32.26008829488882,32.28780301705852,"rgba(239, 83, 80, 0.5)",0.9834538466387449,32.324867377353684,-0.6709693389364265,34.02165326595068,-20.82825092599822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8969732246798595,0.9064804035700431,False,False,False,False,-0.34282825441539394,-0.31557084439020977,False,False,False,False,-16130.0,-21460.469024061385,False,False,False,False,373.2977840825545,False,False,False,False
2025-01-09 17:00:00+00:00,31.665,31.665,31.665,31.665,0.0,,31.77889971866775,31.778979273294848,32.26008829488882,32.43660485339477,32.6374064162791,32.38931483079416,32.390197230579425,32.392297082327374,,,,31.838428838473956,32.443100517368805,32.60950689252541,32.389325627570535,32.37585790306651,32.30923475958785,,32.26008829488882,32.28780301705852,"rgba(239, 83, 80, 0.5)",0.952290259710142,32.324867377353684,-0.6929267317661475,32.81967312155362,-20.82825092599822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074872598980784,0.9055272442179542,False,False,False,False,-0.3321804983269745,-0.32387567135859213,False,False,False,False,-16130.0,-21377.82609345578,False,False,False,False,367.5102215386389,False,False,False,False
2025-01-10 17:00:00+00:00,31.41,31.41,31.24,31.245,374.0,,31.769308394257955,31.769386872998922,32.24582312115803,32.42100123397964,32.625803039781296,32.38357338849252,32.3844595411052,32.38658423859921,,,,31.828323494588687,32.4277466379774,32.5968119843982,32.38356930572012,32.370669426169336,32.304746131623716,,32.24582312115803,32.27841477220359,"rgba(239, 83, 80, 1.0)",0.9377269431022481,32.30406851808201,-1.1293996891870601,28.42989692517261,-15.056642736090822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017284909691194,0.9110506894542634,False,False,False,False,-0.34282825441539394,-0.33335196288699304,False,False,False,False,-16504.0,-21302.262898208402,False,False,False,False,367.6108382589701,False,False,False,False
2025-01-13 17:00:00+00:00,31.245,31.245,31.125,31.125,300.0,,31.759786228268283,31.759863970588228,32.233115030374286,32.407340632515194,32.61571949563978,32.37845096473158,32.37934085153417,32.38148850079254,,,31.165,31.818515369576286,32.41430601383714,32.58577767502399,32.378433730426295,32.36603051134394,32.300701131748085,,32.233115030374286,32.19625800709332,"rgba(239, 83, 80, 1.0)",0.9194455487505393,32.212441823596606,-1.1827147622546672,24.834311805538626,-18.50701413353812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997867803837947,0.917619693739097,True,False,False,False,-0.34282825441539394,-0.3380901086511935,False,False,False,False,-16804.0,-21232.52238815866,False,False,False,False,366.5626082084434,True,False,False,False
2025-01-14 17:00:00+00:00,31.29,31.29,31.18,31.235,225.0,,31.75365682101328,31.753733973527112,32.22439024864024,32.39785499376678,32.60860824978255,32.37485731645992,32.37574962340993,32.377912825915175,,,31.195,31.812115303370053,32.4049662090813,32.57801517976487,32.37483092700732,32.36277610107932,32.29787200361826,,32.22439024864024,32.192822651762405,"rgba(239, 83, 80, 1.0)",0.9010650504959591,32.20543353322432,-1.0769849886977447,25.05344033630486,-18.50701413353812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898882896764252,0.913520801232666,False,False,False,False,-0.334113842675815,-0.33610197566350425,False,False,False,False,-16579.0,-21160.374754233722,False,False,False,False,364.36783908893267,False,False,False,False
2025-01-15 17:00:00+00:00,31.73,31.745,31.73,31.745,100.0,,31.753586294154093,31.753663051897746,32.22251567337461,32.39549776647078,32.606624491846716,32.37397178206771,32.374864128920805,32.37702981603751,,,31.2822,31.811765466834835,32.402633812697296,32.575880272420804,32.373943163331404,32.36198068866862,32.297214562096116,,32.22251567337461,32.19755806472127,"rgba(239, 83, 80, 0.5)",0.8785006011986353,32.21067799095552,-0.5300827231309123,33.44585185132955,-23.54332067520192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.902020587113991,0.9117422798322534,False,False,False,False,-0.24896649282832828,-0.2925342342459163,False,False,False,False,-16479.0,-21087.79530067971,False,False,False,False,360.26911290150736,False,False,False,False
2025-01-16 17:00:00+00:00,31.84,31.84,31.84,31.84,0.0,,31.753586294154093,31.753663051897746,32.22251567337461,32.39549776647078,32.606624491846716,32.37397178206771,32.374864128920805,32.37702981603751,,,31.2822,31.811765466834835,32.402633812697296,32.575880272420804,32.373943163331404,32.36198068866862,32.297214562096116,,32.22251567337461,32.19755806472127,#000000,0.8611994934784986,32.21067799095552,-0.4304205863594972,40.12001374739121,-17.56548537505735,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9027222539501232,0.9141442984960976,False,False,False,False,-0.23206011232263482,-0.26229717328427554,False,False,False,False,-16479.0,-21016.341109971498,False,False,False,False,354.6835452596235,False,False,False,False
2025-01-17 17:00:00+00:00,31.97,31.97,31.88,31.88,161.0,,31.75487605633802,31.75495211512854,32.22058055459405,32.39271301673257,32.60407240539742,32.37293216706328,32.373824019900745,32.37599131263463,,,31.4107951653944,31.812526754913755,32.39986746189529,32.57316025608499,32.37290095809495,32.36105318837068,32.29648127019226,,32.22058055459405,32.2051151135157,#000000,0.8350341364333924,32.21989018448326,-0.4070374726654959,45.033121213485785,-13.281917712061237,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9009282060996398,0.9111574161773065,False,False,False,False,-0.2181387622386796,-0.24021796776147758,False,False,False,False,-16318.0,-20943.49861214248,False,False,False,False,351.68069959668355,False,False,False,False
2025-01-20 17:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,31.75487605633802,31.75495211512854,32.22058055459405,32.39271301673257,32.60407240539742,32.37293216706328,32.373824019900745,32.37599131263463,,,31.4107951653944,31.812526754913755,32.39986746189529,32.57316025608499,32.37290095809495,32.36105318837068,32.29648127019226,,32.22058055459405,32.2051151135157,#000000,0.8105499356598878,32.21989018448326,-0.41933281285939566,48.308526190882176,-10.404357149365609,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9009282060996398,0.9145671528698619,False,False,False,False,-0.22549819290764145,-0.23285808033455951,False,False,False,False,-16318.0,-20871.785455365076,False,False,False,False,346.22828564944814,False,False,False,False
2025-01-21 17:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,31.75487605633802,31.75495211512854,32.22058055459405,32.39271301673257,32.60407240539742,32.37293216706328,32.373824019900745,32.37599131263463,,,31.4107951653944,31.812526754913755,32.39986746189529,32.57316025608499,32.37290095809495,32.36105318837068,32.29648127019226,,32.22058055459405,32.2051151135157,#000000,0.7908910871363763,32.21989018448326,-0.42975599296980616,50.49212950914644,-8.34521925472636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9188562596599684,0.9128670788253479,False,False,False,False,-0.22549819290764145,-0.22917813662110048,False,False,False,False,-16318.0,-20801.184130475693,False,False,False,False,340.86040525178225,False,False,False,False
2025-01-22 17:00:00+00:00,32.465,32.465,32.37,32.37,1096.0,,31.789252784378377,31.78932313386997,32.22790499563297,32.3930494885422,32.5991474072923,32.37336387978814,32.37424173773376,32.376374172335574,,,31.98783829259653,31.84204974623931,32.3999337073493,32.568520488768215,32.37333422660764,32.36161271940298,32.297820028954526,,32.22790499563297,32.25025112063278,#000000,0.7652276526370476,32.28329446888789,0.11330684511114264,57.104599866022184,-2.120159854103278,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9195864445720844,0.9036951943327589,False,False,False,False,-0.13892226225036777,-0.18405019943573414,False,False,False,False,-15222.0,-20714.68515170863,False,False,False,False,352.5679958680337,False,False,False,False
2025-01-23 17:00:00+00:00,32.36,32.36,32.36,32.36,0.0,,31.789252784378377,31.78932313386997,32.22790499563297,32.3930494885422,32.5991474072923,32.37336387978814,32.37424173773376,32.376374172335574,,,31.98783829259653,31.84204974623931,32.3999337073493,32.568520488768215,32.37333422660764,32.36161271940298,32.297820028954526,,32.22790499563297,32.25025112063278,#000000,0.7449919462652225,32.28329446888789,0.10296155749958065,61.3298939791938,1.803652224554483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9086547687583953,0.9071195547879488,False,False,False,False,-0.14806374423387086,-0.1660569718348025,False,False,False,False,-15222.0,-20629.527242379812,False,False,False,False,347.1018253894595,False,False,False,False
2025-01-24 17:00:00+00:00,32.765,32.765,32.765,32.765,0.0,,31.789252784378377,31.78932313386997,32.22790499563297,32.3930494885422,32.5991474072923,32.37336387978814,32.37424173773376,32.376374172335574,,,31.98783829259653,31.84204974623931,32.3999337073493,32.568520488768215,32.37333422660764,32.36161271940298,32.297820028954526,,32.22790499563297,32.25025112063278,"rgba(38, 166, 154, 0.5)",0.7176046365614268,32.28329446888789,0.6712686994614735,66.78971194034247,6.905589557684998,True,False,True,False,True,1.2256448558599153,0.0,0.0,0.0,0.0,0,0.912060778727445,0.9080721747388416,False,False,False,False,-0.08410929074104377,-0.12508313128792314,False,False,False,False,-15222.0,-20545.68961071501,False,False,False,False,341.7204017400105,False,False,False,False
2025-01-27 17:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,31.789252784378377,31.78932313386997,32.22790499563297,32.3930494885422,32.5991474072923,32.37336387978814,32.37424173773376,32.376374172335574,,,31.98783829259653,31.84204974623931,32.3999337073493,32.568520488768215,32.37333422660764,32.36161271940298,32.297820028954526,,32.22790499563297,32.25025112063278,#000000,0.6915378670916462,32.28329446888789,0.4290517486192684,67.35198316967616,7.577954957459994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9099922239502328,0.9142690513219286,False,False,False,False,-0.11320681380327557,-0.11914497254559936,False,False,False,False,-15222.0,-20463.15178729307,False,False,False,False,336.42241101535916,False,False,False,False
2025-01-28 17:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,31.789252784378377,31.78932313386997,32.22790499563297,32.3930494885422,32.5991474072923,32.37336387978814,32.37424173773376,32.376374172335574,,,31.98783829259653,31.84204974623931,32.3999337073493,32.568520488768215,32.37333422660764,32.36161271940298,32.297820028954526,,32.22790499563297,32.25025112063278,#000000,0.6698926699025971,32.28329446888789,0.48769832212019043,67.94975794064815,8.57737364890587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121078037007238,0.9109010458567982,False,False,False,False,-0.10847659695659502,-0.11381078475109718,False,False,False,False,-15222.0,-20381.893620048217,False,False,False,False,331.20655968178767,False,False,False,False
