date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_172,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_109,aVWAP_peak_103,aVWAP_peak_99,aVWAP_peak_94,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_40,aVWAP_peak_10,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_39,aVWAP_valley_34,aVWAP_valley_19,aVWAP_valley_9,aVWAP_OB_bull_171,aVWAP_OB_bull_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-20 00:00:00+00:00,7.74,8.56,7.52,7.7,3355286,,,,,,,,,,,7.94,7.353850224949552,7.716979219816195,7.562192988253967,6.900438669225587,6.515681806480034,,,,,,,,,,,7.324387140761216,7.205123334263715,7.450052706449315,7.683585641944653,6.847984921583505,6.631897656738482,6.386209104914116,6.529830426509256,,,7.39845948472477,#000000,1.8385849974349284,7.45584017499362,0.1545535427531614,49.78136891208918,1.0826347713760853,False,False,False,False,True,2.5008074422756827,0.0,0.0,0.0,0.0,1,0.9522332532310942,1.0264631985623682,False,False,False,False,0.1595212800524557,-0.022248074961971342,False,False,False,False,-16991003,-11028633.50777718,False,False,False,False,2170410.913346766,False,False,False,False
2023-10-27 00:00:00+00:00,7.09,7.7,6.7,7.62,2166429,,,,,,,,,,,7.6352770669982055,7.340568528153456,7.696723228807894,7.552262147164882,6.905384001984179,6.524969465863397,,,,,,,,,,,7.2911180258682515,7.2016606392450955,7.432900192863109,7.669089789021011,6.853835358149344,6.6411643730866645,6.398253353765488,6.53882134827503,,,7.357881897825543,#000000,1.837670219314379,7.367156065066252,-0.15081926134149218,49.42174571470313,1.0826347713760853,False,False,False,False,True,0.004617945492370268,0.0,0.0,0.0,0.0,1,0.9310310751328938,1.0181172101143443,False,False,False,False,-0.07102830748428056,-0.04663819122312595,False,False,False,False,-19157432,-11630766.729423316,False,False,False,False,2170115.956802561,False,False,False,False
2023-11-03 00:00:00+00:00,7.12,7.2,6.35,7.13,2631165,,,,,,,,,,,7.39475507550706,7.305397312470318,7.662401576115529,7.532823706170822,6.905040383683081,6.531218297099637,,,,,,,,,,,7.210667510041695,7.173164603404698,7.396126800843581,7.643588187058327,6.85463226668205,6.646324852197035,6.407338574534086,6.544772009549466,,,7.307859742197716,#000000,1.8411968696456105,7.270996125355943,-0.0820097664977054,49.22823563038699,1.0826347713760853,False,False,False,False,True,0.11820514500617207,0.0,0.0,0.0,0.0,1,0.9110928737518807,1.0644524854619233,False,False,False,False,-0.18903824872577168,-0.11783821997444882,False,False,False,False,-16526267,-11993396.379095662,False,False,False,False,2204267.737780149,False,False,False,False
2023-11-10 00:00:00+00:00,6.79,7.34,6.27,7.05,2580725,,,,,,,,,,,7.251755655252825,7.26945437535665,7.627856027758382,7.5123168832484,6.902788504166619,6.535656748560791,,,,,,,,,,6.8,7.14316066649664,7.1424533490785205,7.358989447443674,7.61734719952927,6.853476471974331,6.649388433670787,6.414327436584469,6.548944548735935,,,7.2626122108330975,#000000,1.84269483603193,7.084342417706996,-0.159734760173765,48.41704414170858,1.0826347713760853,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.923013345751889,1.0577295020410902,False,False,False,False,-0.18057375393408587,-0.14920598695426734,False,False,False,False,-19106992,-12520329.38805154,False,False,False,False,2232153.4609075454,False,False,False,False
2023-11-17 00:00:00+00:00,7.43,7.8,6.515,6.74,2503670,,,,,,,,,,,7.251108364574027,7.268091187328937,7.613658979237442,7.505339731587305,6.909828764876162,6.546893927344541,,,,,,,,,,7.020769377018636,7.157626194250794,7.1502819840487,7.352682809042376,7.606537450402121,6.861417618467178,6.660752371970688,6.428483993431913,6.559863783816798,,,7.283592484236651,#000000,1.848023812977889,7.144946479973039,0.15424775266701132,49.235274731390106,1.0826347713760853,False,True,False,False,True,1.3005664312058975,0.0,0.0,0.0,0.0,1,0.9415885447732031,1.0080212913867783,False,False,False,False,-0.08268795027131856,-0.11594696861279295,False,False,False,False,-16603322,-12822773.285232907,False,False,False,False,2252265.797136616,False,False,False,False
2023-11-24 00:00:00+00:00,7.28,7.8997,7.015,7.35,2076225,,,,,,,,,,7.398233333333333,7.271055766426137,7.2747028674308885,7.607177300769792,7.503042535622603,6.917943696964514,6.557882037514793,,,,,,,,,,7.13021522147058,7.182259864871993,7.164606881427659,7.35473849860751,7.601597254544572,6.870223699865016,6.672176160288905,6.4419449134373155,6.5705794613069175,,,7.348762952450505,#000000,1.8469753835358471,7.24544104652551,0.01871110670047508,49.491526422675804,1.0826347713760853,False,True,False,False,True,0.7206765331002458,0.0,0.0,0.0,0.0,1,0.9834128136014929,0.9935849056603773,False,False,False,False,-0.0007227410050679043,-0.05833485480893043,False,False,False,False,-18679547,-13256608.375215653,False,False,False,False,2239225.738089459,False,False,False,False
2023-12-01 00:00:00+00:00,7.68,7.8099,7.24,7.49,2244665,,,,,,,,,,7.490910591027928,7.310121310531786,7.2904230031849915,7.606215045055154,7.504710273917095,6.929567040342093,6.571902015364099,,,,,,,,,,7.2367573529492555,7.221561772365162,7.188829141424815,7.365061344379253,7.600973173272471,6.882533654061259,6.687073597709603,6.458721359972711,6.584292139279512,,,7.381556300810791,#000000,1.8492187897196628,7.314837756718534,0.1974683824929248,50.531586373228606,1.0826347713760853,False,True,False,False,True,2.2256837127441713,0.0,0.0,0.0,0.0,1,0.9833578401425748,1.0010575144618261,False,False,False,False,0.017715475026095523,-0.020309689891417453,False,False,False,False,-16434882,-13492036.051125605,False,False,False,False,2239628.6463791286,False,False,False,False
2023-12-08 00:00:00+00:00,7.57,7.71,7.1901,7.49,2327882,,,,,,,,,,7.490603443723643,7.3311820049706204,7.300648936972512,7.602539261871236,7.504373250209689,6.939639447333276,6.584821312686893,,,,,,,,,,7.287007775172722,7.24670956655228,7.206137579825629,7.37081324169921,7.5981696173983355,6.893317576535653,6.700559216709573,6.474295865052068,6.596916767929694,,,7.393818467839589,#000000,1.8413116982439697,7.338875697604816,0.12552155217153269,51.0101284604782,1.0826347713760853,False,True,False,False,True,1.7890907057189374,0.0,0.0,0.0,0.0,1,0.9686899624705537,1.010436679176482,False,False,False,False,-0.0027136565489066862,-0.01151167322016207,False,False,False,False,-18762764,-13882460.343634818,False,False,False,False,2246165.9318325263,False,False,False,False
2023-12-15 00:00:00+00:00,7.73,7.87,6.7802,7.35,2767826,,,,,,,,,,7.4816277514944,7.346928995237738,7.30980176569199,7.597374099416699,7.503195718400963,6.950527228742231,6.599223744472496,,,,,,,,,,7.320039781974471,7.268090503796708,7.222377506836922,7.3754441097730545,7.594141097930287,6.9050322038426275,6.715428842277121,6.491683843559355,6.610988258736813,,,7.401902133055323,#000000,1.8315903528192492,7.35417175812583,0.20519230257774754,51.712745837317684,-2.072820309293661,False,True,False,False,True,2.398295137701531,0.0,0.0,0.0,0.0,1,0.9760047088880262,0.9726567228978029,False,False,False,False,-0.03680753442021732,-0.024159603820189696,False,False,False,False,-15994938,-14038940.170032239,False,False,False,False,2284807.4183634506,False,False,False,False
2023-12-22 00:00:00+00:00,7.61,8.12,7.53,7.72,2117224,,,,,,,,,7.753333333333333,7.531503809821237,7.381665003026173,7.328461468067869,7.601582449900683,7.508179636026459,6.963172349908907,6.6135703313216885,,,,,,,,,,7.375243027062811,7.302639045197304,7.2471411795159115,7.3898694736234285,7.5976157254582,6.918236118353975,6.730743159310709,6.508480360371073,6.625058348576862,,,7.450905451500695,#000000,1.808254596201731,7.510436293310889,0.05506066839163398,51.89699825168138,-1.7491238733279175,False,True,False,False,True,1.9085198211491523,0.0,0.0,0.0,0.0,1,1.0122290045946887,0.9508600527476903,False,False,False,False,0.09987621402827807,0.037858305104044185,False,False,False,False,-18112162,-14340660.305585407,False,False,False,False,2272393.8318180097,False,False,False,False
2023-12-29 00:00:00+00:00,7.21,7.85,7.14,7.61,1399966,,,,,,,,,7.612694171578258,7.517269707436058,7.382645795146595,7.330397687290179,7.59804879852179,7.506772928901128,6.967675052953035,6.619981791706325,,,,,,,,,,7.3771665795306145,7.307016552839243,7.251714238426964,7.390118886480787,7.5948042424339555,6.923143960950744,6.737209627032542,6.516259932972525,6.631318669116744,,,7.436187665968444,#000000,1.774520029003148,7.472444063422881,-0.14789580232031016,50.994619838361025,-1.7491238733279175,False,True,False,False,True,0.2880380538599141,0.0,0.0,0.0,0.0,1,1.000616781388005,0.9617595539437002,False,False,False,False,0.009545730442821778,0.023702017773432983,False,False,False,False,-19512128,-14723731.986653155,False,False,False,False,2207769.5479796384,False,False,False,False
2024-01-05 00:00:00+00:00,6.94,7.25,6.75,7.14,1297055,,,,,,,,,7.442233561718053,7.468300833253519,7.363632707252337,7.32182611202585,7.588171505136912,7.5005021483666345,6.967791642955516,6.622680739008166,,,,,,,,,,7.350496087672679,7.29393894855732,7.2443860647020895,7.3809726488750185,7.586805815121609,6.923675572100805,6.739363778310424,6.519979079675286,6.633909020913697,,,7.404076428431539,#000000,1.75005942756239,7.406165797474147,-0.2663714100974594,49.68709764530644,-1.7491238733279175,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9881986600303108,0.9894409063429097,False,False,False,False,-0.12611900987686506,-0.05120849605171604,False,False,False,False,-20809183,-15174506.135789959,False,False,False,False,2140309.211092258,False,False,False,False
2024-01-12 00:00:00+00:00,6.73,6.99,6.47,6.76,1757176,,,,,,,,,7.251784689085258,7.387157290393513,7.32553542802569,7.302841964166649,7.569985232028637,7.488273432232744,6.964782800839518,6.623759725465192,,,,,,,,,,7.2987544678776075,7.264956580939664,7.226254121225899,7.361881791995645,7.571966312899347,6.921252967521553,6.739252563232843,6.5222364094083165,6.634866480582401,,,7.356111787863791,#000000,1.7148597295090615,7.315807968845517,-0.3416069307390084,48.24706240690327,1.6776761219407632,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.967231815529838,1.053336468211465,False,False,False,False,-0.20178576902329948,-0.12649713253750777,False,False,False,False,-22566359,-15722050.79239811,False,False,False,False,2111928.973233572,False,False,False,False
2024-01-19 00:00:00+00:00,6.55,6.71,6.329,6.55,1521678,,,,,,,,,7.116010851632154,7.312637176348625,7.286147614973814,7.2819450075144925,7.551237632885163,7.475276924091213,6.960066705108052,6.622947571128912,,,,,,,,,6.529666666666666,7.246957565077926,7.233626801657627,7.205620304418779,7.341270081004649,7.556564506259008,6.917056695597462,6.737118840253733,6.522304929862059,6.633966508537602,,,7.210511970217989,#000000,1.6746545912515807,7.051318064931342,-0.2993560985950387,46.78656043241296,0.22057167859220783,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9003955540441373,1.0946376474378479,False,False,False,False,-0.26235829879280487,-0.19442771566515632,False,False,False,False,-24088037,-16341753.474442694,False,False,False,False,2068206.6789199742,False,False,False,False
2024-01-26 00:00:00+00:00,6.77,6.91,6.38,6.45,2190775,,,,,,,,,7.024547604725613,7.243026633852562,7.246274581929763,7.259649285824597,7.529373569584701,7.460178617639513,6.955865959764869,6.623729670623982,,,,,,,,,6.622314755410146,7.197432534624184,7.2020132601385,7.184394185665006,7.318732075659539,7.5384435978663955,6.913556231164897,6.736390034933515,6.524458524906704,6.634607695442214,,,7.1827758487414615,#000000,1.6188367862575088,7.0218303821531265,-0.15556255225415183,46.433126207193084,-0.16458930337710598,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.901230154365123,1.0886866131338686,False,False,False,False,-0.20134230859473076,-0.19788501212994353,False,False,False,False,-21897262,-16753272.624483977,False,False,False,False,2077285.813814791,False,False,False,False
2024-02-02 00:00:00+00:00,7.37,7.411,6.41,6.83,3595646,,,,,,,,7.063666666666665,7.034681838372893,7.215343268384887,7.2283021636524865,7.24829945388474,7.510814323112647,7.448098684862808,6.958517586640108,6.632417275283875,,,,,,,,,6.839463597304852,7.180485176834774,7.1900264027568825,7.1767994993321205,7.305089549525297,7.522747907911166,6.917208434338938,6.743969688148626,6.53581015821608,6.64300774752163,,,7.148215761671558,#000000,1.5689291924146256,7.038288842682324,0.2114251930051501,47.89768390641132,-0.16458930337710598,False,True,False,False,False,1.0564845369627136,0.0,0.0,0.0,0.0,1,0.9272411131877227,1.0522562228607029,False,False,False,False,-0.08668013916359707,-0.1422825756467703,False,False,False,False,-18301616,-16867964.726374052,False,False,False,False,2189756.9387173993,False,False,False,False
2024-02-09 00:00:00+00:00,6.86,7.32,6.745,7.23,1595389,,,,,,,,7.036416258093681,7.028528926685988,7.1999387769410665,7.217703464602321,7.241452746918467,7.501504542390475,7.441788844527279,6.958695532175817,6.635392885287582,,,,,,,,,6.863749954062945,7.169548765620685,7.182065994944782,7.171319792575823,7.297437488508083,7.514829514175237,6.917825647200429,6.746319607372335,6.539874647344742,6.645866827557033,,,7.1408162168953835,#000000,1.511880316060133,7.03215847894592,-0.11387044140805684,47.598358741892866,-0.16458930337710598,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9679673032678029,1.001169076523073,False,False,False,False,-0.04150427846377119,-0.09189342705527075,False,False,False,False,-19897005,-17092338.079975974,False,False,False,False,2145729.683997592,False,False,False,False
2024-02-16 00:00:00+00:00,6.2,7.03,6.11,6.83,2831827,,,,,,,,6.8282525359404165,6.93852198835445,7.122995062299024,7.164397547632491,7.20761523616739,7.469945822004593,7.41877540142234,6.949067951606601,6.632527399095534,,,,,,,,,6.763104362998918,7.107152583134702,7.136721236874229,7.137998348212941,7.2638136749158,7.4881061860585385,6.909060035484074,6.7410054839711275,6.538368280380159,6.64286766706611,,,7.067057257653036,"rgba(239, 83, 80, 0.5)",1.466973755729801,6.913218487398202,-0.4861835357397958,45.87995472965762,-0.7352639106665464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9554408570208499,0.9990716845212676,False,False,False,False,-0.2152762442999576,-0.15358483567761416,False,False,False,False,-22728832,-17509856.1481259,False,False,False,False,2196551.707405178,True,False,False,False
2024-02-23 00:00:00+00:00,6.2,6.26,5.96,6.21,1271040,,,,,,,,6.734126677578481,6.886679869613381,7.079903045758693,7.133566398724647,7.18759658877739,7.452323342115898,7.405638067971702,6.9422969895612265,6.629193600580466,,,,,,,,,6.7022117786010496,7.071080575390892,7.109879287978208,7.11781729339827,7.244225912986528,7.473136244273434,6.902691258746931,6.736259341324282,6.535499376573346,6.639492220403265,,,7.026708742880754,"rgba(239, 83, 80, 0.5)",1.4175696115547909,6.850730342887902,-0.4590464817979416,44.65252329234673,-1.9372290613661747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9456611791767793,1.0643293663557414,False,False,False,False,-0.34282825441539394,-0.24820654504650405,False,False,False,False,-22728832,-17896446.951968428,False,False,False,False,2127995.284634424,True,False,False,False
2024-03-01 00:00:00+00:00,6.85,7.04,5.92,6.15,2517962,,,,,,,,6.706245161954681,6.854390574221448,7.041823214855709,7.103731352565277,7.166670952403874,7.430607703909506,7.389635402676672,6.936768997829371,6.628851426486746,,,,,,,,6.6033333333333335,6.686174218442803,7.038898198743487,7.084224014515945,7.09800121525562,7.222835303942458,7.454414051409744,6.89785945207965,6.734211856500508,6.536453525586261,6.639017710143183,,6.6033333333333335,6.938349223629219,#000000,1.3565119950788456,6.712535821988066,0.10133650016411667,45.65763534916434,-1.9372290613661747,False,True,False,True,False,0.0,1.0,7.04,5.92,0.0,1,0.9064741890205865,1.053610417966313,True,False,False,False,-0.20635134242052863,-0.22727894373351634,False,False,False,False,-20210870,-18067885.69626706,False,False,False,False,2156881.707994837,False,False,False,False
2024-03-08 00:00:00+00:00,8.12,8.31,6.95,6.96,5667589,,,,,,,,7.0587258123580865,7.046065788549045,7.1563810167036825,7.181252131199934,7.213420956670209,7.450354064583726,7.406980863281914,6.967098610813434,6.662529750424695,,,,,,,,7.427276756323429,6.982274192687842,7.140066945100106,7.156790277539664,7.153473951212669,7.262699415575113,7.470075574416136,6.929251722586279,6.769701662120944,6.57502579260124,6.672135546908687,,7.427276756323429,7.151572782834466,"rgba(38, 166, 154, 0.5)",1.2977883196124549,7.128585637479601,0.7639260945239931,49.20340372135769,-4.3845322639967605,False,True,False,False,True,3.984068610152427,0.0,0.0,0.0,0.0,1,0.9843069372848149,0.9552985486294725,False,False,False,False,0.19212213409902923,-0.017578404817243556,False,False,False,False,-14543281,-17806803.866913944,False,False,False,False,2416934.099995219,False,False,False,False
2024-03-15 00:00:00+00:00,8.6,8.89,7.8001,8.08,3654191,,,,,,,,7.2958368189303595,7.2070359118555025,7.270358476937111,7.265645836362893,7.269253913122657,7.483574361490694,7.434558218703548,6.99975148410011,6.694885180872297,,,,,,,,7.7367652619767115,7.195200529645897,7.242722354945263,7.235599417387413,7.215924712046972,7.313023716295392,7.497849183865471,6.96242384136757,6.804814235351344,6.61101817776926,6.704062951896641,,7.7367652619767115,7.293434323321077,"rgba(38, 166, 154, 1.0)",1.2608829596111741,7.358709630602118,0.9844612142118768,52.59604973363019,-1.2411871056724522,False,True,False,False,True,5.697780100983941,0.0,0.0,0.0,0.0,1,1.0401760065021508,0.9093809410368875,False,False,False,False,0.3428282212770939,0.16262490822992517,False,False,False,False,-10889090,-17294380.61751291,False,False,False,False,2508582.7592548328,False,False,False,False
2024-03-22 00:00:00+00:00,8.78,9.28,8.23,8.52,5143758,,,,,,,,7.583096835576312,7.4259893562622565,7.43738449822263,7.395743322802414,7.359913804571954,7.541876822207697,7.483134193394921,7.0534727742641445,6.746845495302166,,,,,,,,8.047679839630623,7.464161338360366,7.39590111174848,7.358039002643068,7.3156186981797955,7.395998622044778,7.54737023787475,7.016765204401443,6.861431032060025,6.668239477210027,6.755397427748548,,8.047679839630623,7.47835278079979,"rgba(38, 166, 154, 1.0)",1.1978971815884922,7.630231842457389,0.9598220742267213,55.33109476840909,1.2133710130769941,False,False,True,False,True,6.3318577021408835,0.0,0.0,0.0,0.0,1,1.0502599811753526,0.8959207171642404,False,False,False,False,0.34282822641321703,0.2527265673215711,False,False,False,False,-5745332,-16438895.534734176,False,False,False,False,2703780.925235956,False,False,False,False
2024-03-29 00:00:00+00:00,9.86,10.11,8.9027,8.92,4181710,,,,,,,,7.86332302549398,7.651609020499872,7.619697964822967,7.542736393262532,7.466362499059221,7.616246012270606,7.544930313038184,7.115597127853961,6.804431779986495,,,,,,,,8.35916692197715,7.728497919435842,7.564575405363782,7.496660908621541,7.430518053630905,7.495030814865865,7.611404641280088,7.079197025921531,6.92486944366816,6.730777210580512,6.812382540772002,,8.35916692197715,7.672314811216779,"rgba(0, 255, 255, 0.75)",1.171038993511454,7.900649221851712,1.6731729592308604,58.93508019387316,4.469855124178018,True,False,True,False,True,9.97440162853269,0.0,0.0,0.0,0.0,0,1.0993956390163382,0.8388060098863164,False,False,False,False,0.3428282326079363,0.2977773999647537,False,False,False,False,-1563622,-15337023.421050165,False,False,False,False,2813257.1529962556,False,False,False,False
2024-04-05 00:00:00+00:00,10.86,11.39,9.6,10.07,6031140,,,,,,,,8.31839801286382,8.033928890508825,7.941372727661716,7.8097656047646336,7.666399127777568,7.763224102546137,7.667686062704541,7.233511743238526,6.911383448483432,,,,,,,,8.85979649212854,8.161775980157719,7.8649842824105045,7.749601098742882,7.6439067833184415,7.683075290344018,7.739353983319337,7.19727827245254,7.04321076573522,6.845836343972781,6.918334055914757,,8.85979649212854,8.004992900033466,"rgba(0, 255, 0, 1.0)",1.1769120077023039,8.343474843914727,2.138244099487359,62.714151232522454,7.845971663305953,True,False,True,False,True,13.077857963709278,0.0,0.0,0.0,0.0,0,1.133716783715525,0.7792139686695028,False,False,False,False,0.3428282375246847,0.3203028187447192,False,False,False,False,4467518,-13870020.352824226,False,False,False,False,3051618.845366903,False,False,False,False
2024-04-12 00:00:00+00:00,11.32,12.23,10.7343,11.07,5500981,,,,,,,,8.725778561725015,8.391102158161052,8.252280336347757,8.075409001482916,7.872334471682017,7.919966781734118,7.799933084115753,7.358525174383973,7.024076787598444,,,,,,,,9.2918864629899,8.554916839146554,8.15851193471816,8.002876002142266,7.86176234107655,7.878124600052045,7.877242986746033,7.3222835848112195,7.167771845779641,6.966333887276025,7.0300550083665625,,9.2918864629899,8.318685810947219,"rgba(0, 255, 0, 1.0)",1.19536655013815,8.74092100550563,2.1575632965438953,65.89776910553977,10.623038700965601,True,False,True,False,True,14.434662172392034,0.0,0.0,0.0,0.0,0,1.1636370517073906,0.8077235208288657,False,False,False,False,0.3428282406284072,0.3315655296865632,False,False,False,False,9968499,-12104204.104466876,False,False,False,False,3233053.079043429,False,False,False,False
2024-04-19 00:00:00+00:00,11.22,11.66,10.6001,11.58,3903123,,,,,,,,8.932801747471954,8.583480575124918,8.425301867875417,8.228134448576533,7.995265245341753,8.015393715024768,7.8817363480917635,7.437249198453354,7.0960220836831445,,,,,,,,9.491108227206691,8.759890517379713,8.324265132173755,8.149929415387074,7.991201770149914,7.99508229971981,7.962062822389139,7.401086452985637,7.246648483563212,7.0431476464007625,7.101395002951384,,9.491108227206691,8.488137894668771,"rgba(0, 255, 0, 1.0)",1.2505241855872806,8.941820266795819,1.821779825980963,67.87670357928133,12.264902374925178,True,False,True,False,True,14.002061322181024,0.0,0.0,0.0,0.0,0,1.115428244922653,0.8557798149719769,False,False,False,False,0.295013244887745,0.3132893872871541,False,False,False,False,6065376,-10758309.281913774,False,False,False,False,3282687.8880031747,False,False,False,False
2024-04-26 00:00:00+00:00,12.26,12.5,10.5661,10.67,5495708,,,,,,,11.775366666666665,9.236788657605745,8.867906614668149,8.684281177234338,8.45931028781201,8.184325558253176,8.165109167530181,8.010783006326058,7.560157687909616,7.207892171751187,,,,,,,,9.78932109943499,9.060642230726048,8.573247915130592,8.373062241801442,8.1893559547007,8.175706220967715,8.09592194487399,7.524001539365504,7.369222804441207,7.16212367273399,7.2123754187158315,,9.78932109943499,9.100928284578067,"rgba(0, 255, 0, 1.0)",1.3361575944165824,9.965529663608361,1.7172153539219992,70.33696997116868,14.420237511241183,True,False,True,False,True,16.98033092397667,0.0,0.0,0.0,0.0,0,1.1446972549877106,0.7937819134505198,False,False,False,False,0.3428282407578101,0.3280588140224821,False,False,False,False,11561084,-9105020.8906609,False,False,False,False,3446615.303706643,False,False,False,False
2024-05-03 00:00:00+00:00,11.76,12.47,11.42,12.31,3095251,,,,,,,11.814266157744049,9.387135958600343,9.012010666463132,8.81775511861367,8.580539292072613,8.285667668761528,8.246665514164475,8.081745569163767,7.6280593376302095,7.270009831481092,,,,,,,,9.932744219685423,9.21076718840546,8.702496327866385,8.490664789171664,8.295178119003692,8.272865982696915,8.169349454631785,7.591917432996324,7.437002282122497,7.22804312737535,7.274016333121557,,9.932744219685423,9.224355783762643,"rgba(0, 255, 255, 0.75)",1.3999247084001267,10.08622838110882,1.1956154562083654,70.6752830897559,14.599035083295192,True,False,True,False,True,14.828667213209975,0.0,0.0,0.0,0.0,0,1.1918925758263474,0.7765598075169606,False,False,False,False,0.34282824172203313,0.3354435278722576,False,False,False,False,8465833,-7803476.158019353,False,False,False,False,3420588.3182468917,False,False,False,False
2024-05-10 00:00:00+00:00,10.28,12.3099,9.81,12.05,6585885,,,,,,,11.37411800811596,9.539494853919143,9.17703428626066,8.979378828732596,8.736023359508538,8.424162513544164,8.360515402857187,8.183751167110863,7.730633904234953,7.367054884808521,,,,,,,10.799966666666668,10.043051777743727,9.372324688194619,8.863390006378932,8.644328133242608,8.439082919218984,8.406330785341492,8.273566033134637,7.694848826264866,7.541116186785911,7.331097519679942,7.370317399852812,,10.043051777743727,9.552911060876346,"rgba(38, 166, 154, 0.5)",1.4172719258179434,10.439157826611375,-0.11229872243431432,67.42742901081897,14.599035083295192,True,False,True,False,True,8.900638114209958,0.0,0.0,0.0,0.0,0,1.12335141459264,0.8000957243139758,False,False,False,False,0.23407491705187974,0.2847592224620687,False,False,False,False,1879948,-7086185.479647549,False,False,False,False,3655054.7391174925,False,False,False,False
2024-05-17 00:00:00+00:00,11.33,11.38,10.14,10.16,3912229,,,,,,,11.287196722269682,9.624412181645058,9.269189147732137,9.070417635438563,8.824478012241194,8.504191846865098,8.427334463847567,8.244071763489476,7.7913125637945715,7.424627915870851,,,,,,,10.855878114916642,10.106765537363367,9.462173263214428,8.954327414043817,8.732000191194842,8.521948140675775,8.483705534953131,8.335104076930294,7.755730764536938,7.602675589334965,7.392075247406107,7.427467894347774,,10.106765537363367,9.618683822005973,"rgba(0, 255, 255, 0.75)",1.4560181169053996,10.468563139048687,0.5916388339879994,66.44329453341147,14.599035083295192,True,False,True,False,False,11.914520412158275,0.0,0.0,0.0,0.0,0,1.1267969528853985,0.8526403506769252,False,False,False,False,0.1985318960330753,0.241645559247572,False,False,False,False,5792177,-6132232.70337736,False,False,False,False,3674104.6843680483,False,False,False,False
2024-05-24 00:00:00+00:00,11.35,12.05,10.82,11.34,3414109,,,,,,,11.305322310570714,9.713374610052973,9.361937626047347,9.16095553571301,8.911475088578147,8.582286283353996,8.492947161163169,8.30313052089698,7.849816395382481,7.479694717465536,,,,,,,10.991043584275975,10.181854050440034,9.554236961144538,9.044178642002926,8.817903355171797,8.602702413610125,8.559290697708198,8.395522831564413,7.814363931333322,7.6616935255572,7.450251973427449,7.4821462168960355,,10.181854050440034,9.704228176399743,"rgba(38, 166, 154, 1.0)",1.489159966358683,10.547898638834925,0.5386267286827391,65.76441335177894,14.599035083295192,True,False,True,False,False,11.970378792498718,0.0,0.0,0.0,0.0,0,1.131912911864012,0.8331324011582707,False,False,False,False,0.27936104962416713,0.26050330443586955,False,False,False,False,9206286,-4996046.132756814,False,False,False,False,3654845.74478523,False,False,False,False
2024-05-31 00:00:00+00:00,11.91,12.45,11.65,11.74,4284525,,,,,,,11.416964776919254,9.848365073915602,9.498344522081794,9.292779572944173,9.036897998788927,8.69402761019419,8.58735527738196,8.387859363969833,7.932485575338488,7.556860595667622,,,,,,,11.229392806734843,10.304971260364114,9.691592561827344,9.174259401229389,8.941319499134407,8.718114597104938,8.667543100253305,8.482437069823346,7.897121139287126,7.744611578242579,7.531574635053107,7.558789142824614,,10.304971260364114,9.843488747393986,"rgba(0, 255, 255, 0.75)",1.5441174860776619,10.699923479483454,0.7836686854640574,65.95272453280148,14.599035083295192,True,False,True,False,False,13.525575601514824,0.0,0.0,0.0,0.0,0,1.1405693032847253,0.8073059360730593,False,False,False,False,0.34282824194641065,0.3016657731911401,False,False,False,False,13490811,-3626649.308108162,False,False,False,False,3701488.6525789164,False,False,False,False
