date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_159,aVWAP_peak_143,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_111,aVWAP_peak_106,aVWAP_peak_92,aVWAP_peak_80,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_28,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_107,aVWAP_valley_98,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_43,aVWAP_valley_31,aVWAP_valley_22,aVWAP_valley_4,aVWAP_OB_bull_181,aVWAP_OB_bull_43,aVWAP_OB_bear_56,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,2.54,2.62,2.46,2.46,1761571,,,,,,,,,,2.5270119639527957,2.499845961281399,3.168329604498351,3.559874794627194,3.6739306670868697,3.6757455075880974,3.676894624549729,3.692452267006078,,,,,,,,,,2.494129990085602,2.479278386345837,3.494576739444406,3.634138391026857,3.6750445409421153,3.6669422048582545,3.6994598971493007,,3.634138391026857,3.168329604498351,3.1206161039291427,"rgba(239, 83, 80, 0.5)",0.9784034752393126,2.500066575416408,0.04081488424172279,38.52045129637822,-14.339115033067642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7697968725772014,1.2731425708799007,False,False,False,False,-0.25350786249480545,-0.2711279436621345,False,False,False,False,-2877262,-4040233.0116248764,False,False,False,False,2177789.474316421,False,False,False,False
2023-09-08 00:00:00+00:00,2.49,2.54,2.46,2.52,653593,,,,,,,,,,2.525920297545423,2.499773845461525,3.1624351907091635,3.55236964063872,3.6668534415427003,3.6687721846565573,3.670347962272378,3.685857750488235,,,,,,,,,,2.49439710923317,2.479622493864828,3.4872201312632787,3.626724245972654,3.668015312098938,3.66021785177584,3.6928463435610697,,3.626724245972654,3.1624351907091635,3.11633317083304,"rgba(239, 83, 80, 0.5)",0.9727321835432942,2.4999284365262366,-0.010206752376662302,38.76890577799462,-13.965182001801402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8697003107146437,1.316442102550151,False,False,False,False,-0.22815742513441617,-0.24964268439827533,False,False,False,False,-3530855,-4002501.307060071,False,False,False,False,2064886.031774464,False,False,False,False
2023-09-15 00:00:00+00:00,2.48,2.5391,2.47,2.49,891207,,,,,,,,,,2.5245383773419063,2.499671625201193,3.1545590532581946,3.5423022377451536,3.657336849874979,3.6593931587374517,3.6615351611585747,3.6769798866515417,,,,,,,,,,2.494644401798647,2.4800624492956294,3.477359083408225,3.616766416860609,3.658562228202382,3.6511700799903832,3.68394252179613,,3.616766416860609,3.1545590532581946,3.1105802722986917,"rgba(239, 83, 80, 0.5)",0.9659115705706017,2.499729213409344,-0.02042548615261855,38.884792241317314,-13.716843443306693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8874080882352943,1.1671109068627452,False,False,False,False,-0.2134852202708965,-0.23156395233458593,False,False,False,False,-4422062,-4033579.876907473,False,False,False,False,1977946.8442356149,False,False,False,False
2023-09-22 00:00:00+00:00,2.47,2.62,2.464,2.55,1184315,,,,,,,,,,2.5241558613538024,2.5003743353133183,3.144711001217958,3.5294877404950533,3.6451584969852444,3.647386802321352,3.650240322032214,3.6655977027067763,,,,,,,,,,2.4979840930884323,2.4813424125610752,3.4648369742892786,3.604052242127879,3.6464631539594263,3.6395832577767866,3.672525227399527,,3.604052242127879,3.144711001217958,3.1038566311391467,"rgba(239, 83, 80, 0.5)",0.9639729772669487,2.500964175579157,-0.03212141450992377,38.90233209954654,-13.55820360313605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8966525836854079,1.1478713032174195,False,False,False,False,-0.1697822994057054,-0.20067312587014569,False,False,False,False,-5606377,-4150083.3675069194,False,False,False,False,1919159.300218162,False,False,False,False
2023-09-29 00:00:00+00:00,2.66,2.66,2.35,2.47,1023583,,,,,,,,,,2.5257205968913192,2.5021798439254175,3.13695194280578,3.5190815536988733,3.6351947269948632,3.6375599457510273,3.640983908999777,3.656264314342026,,,,,,,,,2.5566666666666666,2.5044387592954904,2.483476617354941,3.4547060859908822,3.593681174519661,3.6365623424338356,3.630096912950219,3.663160590857651,,3.593681174519661,3.13695194280578,2.991209796814389,"rgba(239, 83, 80, 0.5)",0.9677508660490795,2.5222514666947236,0.14233883754363974,40.765067118016816,-11.650861361960061,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8767034393251135,1.105451005840363,False,False,False,False,-0.1641342978220342,-0.18240371184608994,False,False,False,True,-4582794,-4182136.006950851,False,False,False,False,1852820.3150168166,False,False,False,False
2023-10-06 00:00:00+00:00,2.54,2.6601,2.49,2.66,808363,,,,,,,,,2.5633666666666666,2.527099122168699,2.503691412888887,3.1310366230739306,3.5110755285182815,3.627502027683975,3.629970886444222,3.6338282582145567,3.6490479159882354,,,,,,,,,2.5596231032101016,2.509148458388404,2.485225121273166,3.4469221826665972,3.585686751359028,3.628917248555597,3.6227678623349506,3.655919440535649,,3.585686751359028,3.1310366230739306,2.882287497021376,"rgba(239, 83, 80, 0.5)",0.9739908753295534,2.5398093376084674,0.0001957537758946011,41.22651077415799,-11.142751618380409,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9356379465117459,1.0914449281008112,False,False,False,False,0.04510547897871036,-0.06864911643368979,False,False,False,False,-5391157,-4271693.117547085,False,False,False,False,1775453.1064970524,False,False,False,False
2023-10-13 00:00:00+00:00,2.53,2.63,2.48,2.51,859129,,,,,,,,,2.5547624548923373,2.5278321192281723,2.504790886788797,3.124701050731252,3.502565083020224,3.6193199246749725,3.621897436591807,3.6262096350831023,3.6413656792589024,,,,,,,,,2.5554867449253544,2.512085834344947,2.486621816465673,3.438643526235947,3.5771885602715368,3.6207850493258245,3.614967074649048,3.6482112881215607,,3.5771885602715368,3.124701050731252,2.8784678076904244,"rgba(239, 83, 80, 0.5)",0.9805002721997522,2.5375417883477027,-0.0076917758837362835,41.484143595318585,-10.826459644048526,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9803715137131745,1.0553166431719634,False,False,False,False,0.02509290152351089,-0.02177810745508945,False,False,False,False,-6250286,-4418255.553284338,False,False,False,False,1707577.24675653,False,False,False,False
2023-10-20 00:00:00+00:00,2.45,2.56,2.4,2.5,886440,,,,,,,,,2.5253423957385452,2.5256800488200053,2.5038961248717997,3.1174583461055985,3.493248361246829,3.610412374339129,3.6131074796075584,3.617909578821435,3.6330033397410944,,,,,,,,,2.5343047596166612,2.5089402110468164,2.4862408907272617,3.429539201146898,3.56792313300237,3.611931625626426,3.6064667979633276,3.639823813982395,,3.56792313300237,3.1174583461055985,2.8692573472322787,"rgba(239, 83, 80, 0.5)",0.9874665007432376,2.523566853805507,-0.07450060710934002,41.08467616079934,-10.826459644048526,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9616375294568972,1.043842823477832,False,False,False,False,-0.09095177448032585,-0.05636494096770765,False,False,False,False,-7136726,-4619623.7345225345,False,False,False,False,1646752.2655153056,False,False,False,False
2023-10-27 00:00:00+00:00,2.11,2.47,2.01,2.45,1486696,,,,,,,,,2.4044104782969384,2.5063523007520145,2.4911922040706656,3.100685451469157,3.473919976764234,3.5922717297925226,3.595208786715582,3.6010017429505172,3.6160093484301776,,,,,,,,,2.435184639574983,2.47415544945556,2.475522860948631,3.410406243172794,3.5489437376047843,3.5939031182143713,3.5891289049516106,3.622796741634845,,3.5489437376047843,3.100685451469157,2.832077334210976,"rgba(239, 83, 80, 1.0)",0.9984560152627749,2.455025717019874,-0.34555925523576514,38.72832999888661,-8.971851631895838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8876825159116435,1.0704212797061916,False,False,False,False,-0.34282825441539394,-0.1995965976915508,False,False,False,False,-8623422,-4916201.383817161,False,False,False,False,1634896.2458475053,False,False,False,False
2023-11-03 00:00:00+00:00,2.17,2.26,2.07,2.1,688682,,,,,,,,,2.369790230590368,2.4973535701984146,2.485092899498676,3.09287008100361,3.46495470856287,3.583848019875979,3.5868954046572195,3.5931407005060505,3.6081092400982056,,,,,,,,,2.403040204658769,2.4590675402029936,2.470316613256847,3.401528981205086,3.540137715858305,3.5855305381678377,3.5810712440932377,3.614881649907577,,3.540137715858305,3.09287008100361,2.818415254503594,"rgba(239, 83, 80, 1.0)",1.0069525338393117,2.432312886412636,-0.2605017392552645,37.679609802262775,-9.962111106816067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9383957529307315,1.0597923574495844,False,False,False,False,-0.34282825441539394,-0.2712124260534724,False,False,False,False,-7934740,-5139796.836867742,False,False,False,False,1564806.3017106531,False,False,False,False
2023-11-10 00:00:00+00:00,2.01,2.5,2.01,2.15,2025817,,,,,,,,,2.3108741329018194,2.473929168543743,2.468760023995757,3.070780656350491,3.4394132245883093,3.5597501055194267,3.5631045802586554,3.5706141497583355,3.5854670071941785,,,,,,,,,2.343217421067675,2.4230271812821282,2.4562863962264063,3.3762723927347014,3.5149951731594897,3.5615747830024134,3.5579987489897436,3.5921946428680527,,3.5149951731594897,3.070780656350491,2.787755577085052,"rgba(239, 83, 80, 1.0)",1.0208101887429641,2.3877619759488415,-0.3700609379830168,36.06606560293972,-11.479503728479955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9301275619893936,1.0407589221728537,False,False,False,False,-0.18729957546490195,-0.22925600075918717,False,False,False,False,-9960557,-5496890.182284947,False,False,False,False,1598955.2423246787,False,False,False,False
2023-11-17 00:00:00+00:00,2.07,2.31,1.95,2.0,1584355,,,,,,,,,2.272711578341037,2.4544540566161146,2.454639206737548,3.0530629185398475,3.4191663485563666,3.5406347273405507,3.5442262078332827,3.5527123249786596,3.5674787250981246,,,,,,,,2.1100000000000003,2.303753934788804,2.394920895360182,2.4439478681791837,3.3562296341490865,3.4950688810267274,3.54256914734611,3.5396729989468345,3.5741730694839524,,3.4950688810267274,3.0530629185398475,2.6262886441268174,"rgba(239, 83, 80, 0.5)",1.0328417371766399,2.270346602122506,-0.19397609034484856,35.564341956282334,-11.918523790762045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9152351791305551,1.0330236822530143,False,False,False,False,-0.34282825441539394,-0.28604212758729053,False,False,False,False,-8376202,-5710172.539152728,False,False,False,False,1597873.742893221,False,False,False,False
2023-11-24 00:00:00+00:00,2.2,2.46,2.01,2.07,913215,,,,,,,,,2.267838085345999,2.447538467406517,2.4495079910806155,3.0443362345549683,3.408760121352868,3.5306988253098575,3.534408372033694,3.5433867878820977,3.5580990934787486,,,,,,,,2.1514393590570036,2.2966072533478394,2.3864775670734035,2.43950816847499,3.3459873497918005,3.484757111170158,3.5326876963371054,3.530140089216036,3.5647719664439474,,3.484757111170158,3.0443362345549683,2.623800059748601,"rgba(239, 83, 80, 0.5)",1.0422493865595646,2.2755905662060614,-0.07252637150076288,36.56074025156964,-11.918523790762045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9526282842979681,1.0084592349467916,False,False,False,False,-0.17608478898731342,-0.23106345828730196,False,False,False,False,-7462987,-5840010.647363638,False,False,False,False,1547158.2804566862,False,False,False,False
2023-12-01 00:00:00+00:00,2.32,2.35,2.12,2.16,1002398,,,,,,,,,2.2673977623252966,2.4416808040380675,2.445082383403207,3.0354227517883845,3.397922634011772,3.520292189255336,3.5241221082893106,3.533605657816077,3.5482570779858094,,,,,,,,2.183486022348395,2.2936500175020518,2.3801670738033995,2.435700654025698,3.335348983222005,3.4739820018617573,3.5223364593303397,3.5201493785005464,3.554905518605397,,3.4739820018617573,3.0354227517883845,2.6215859086468276,"rgba(239, 83, 80, 0.5)",1.0500395016164676,2.2811752189947856,0.036974590903909824,38.4327851463998,-14.257939885541674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9736649846237492,1.0135922660006458,False,False,False,False,-0.1760847889873128,-0.20357412363730737,False,False,False,False,-6460589,-5885979.41422559,False,False,False,False,1506805.6670895242,False,False,False,False
2023-12-08 00:00:00+00:00,2.35,2.48,2.28,2.3,739989,,,,,,,,,2.274303078124127,2.440036684721715,2.443787530614107,3.0298632763798325,3.3907927263275237,3.5133614889265146,3.5172682281599528,3.5270787284895055,3.5416821993184393,,,,,,,,2.2160378363900075,2.2983508838459374,2.3797964749001097,2.434668895181639,3.32839688776389,3.4668389590235895,3.5154409373787567,3.513491985260867,3.5483110145527945,,3.4668389590235895,3.0298632763798325,2.6236034274248885,"rgba(239, 83, 80, 0.5)",1.0571577907742058,2.292122068315045,0.0547486214357539,40.05496668520588,-12.76697145958127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9949628087378479,0.9764931074432897,False,False,False,False,0.04076734661129234,-0.08140338851300752,False,False,False,False,-5720600,-5873729.087245917,False,False,False,False,1450004.4324903002,False,False,False,False
2023-12-15 00:00:00+00:00,2.39,2.44,2.3,2.4,682447,,,,,,,,,2.2802853122034104,2.438723979849308,2.4427367051910625,3.024868796290465,3.3843467336083664,3.507080182840272,3.511055386170856,3.521158215462494,3.5357174278769445,,,,,,,,2.23830757762535,2.3025588904065164,2.379694683723171,2.4338408535558296,3.3221175474733338,3.4603723548321823,3.509190951575375,3.5074556245246935,3.542328076566118,,3.4603723548321823,3.024868796290465,2.6247481079926813,"rgba(239, 83, 80, 0.5)",1.0610909395438202,2.3002116159896118,0.08461893383896936,41.603905097257936,-11.359107872948485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9947696009205503,1.0261519953972489,False,False,False,False,0.025920789474586047,-0.027741299519210734,False,False,False,False,-5038153,-5811834.562264738,False,False,False,False,1393148.3263799076,False,False,False,False
2023-12-22 00:00:00+00:00,2.42,2.45,2.33,2.39,839970,,,,,,,,,2.2883186046559936,2.437761206684679,2.441928763653755,3.0190429105238836,3.3767056244694404,3.499601309642656,3.5036561823064374,3.514101130021553,3.5286053086845324,,,,,,,,2.261877166135578,2.308603281595969,2.380476223490117,2.433256495787673,3.314689601314987,3.452686801094855,3.5017484543593427,3.500264885166343,3.5351932512200985,,3.452686801094855,3.0190429105238836,2.626265987831208,"rgba(239, 83, 80, 0.5)",1.0652931753980004,2.3098188189694144,0.1034280361266945,43.01031800704663,-10.091321504716014,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.989447209666356,1.0017587983889407,False,False,False,False,0.05563188877846607,0.013945294629627666,False,False,False,False,-4198183,-5692304.816911794,False,False,False,False,1352172.15405547,False,False,False,False
2023-12-29 00:00:00+00:00,2.45,2.475,2.38,2.39,951515,,,,,,,,,2.2986808722404075,2.4376855700258617,2.4417834909521035,3.0129390162186596,3.368496949397168,3.4915162147102237,3.495654613698398,3.5064612453459816,3.5209021068750186,,,,,,,,2.2864127182223797,2.316901887906142,2.382754176520892,2.4332899460243884,3.3067349929241248,3.444399147992372,3.4937013856774053,3.492486776199121,3.52746375134049,,3.444399147992372,3.0129390162186596,2.6285679620432125,"rgba(239, 83, 80, 0.5)",1.0701565937446447,2.321187413722455,0.12036797888317428,44.323792378183725,-8.907350591758167,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9946243302811475,1.0062716146719948,False,False,False,False,0.11164788927676493,0.0627965919531963,False,False,False,False,-3246668,-5511146.534177587,False,False,False,False,1322493.8463476573,False,False,False,False
2024-01-05 00:00:00+00:00,2.41,2.45,2.33,2.42,409671,,,,,,,,,2.3015732163352345,2.43720744107282,2.4413798608530297,3.0101784084227106,3.3648633164122472,3.487947971683595,3.4921231735257288,3.503088643819549,3.5175029404645026,,,,,,,,2.292753346407321,2.319094662341151,2.3830000098197415,2.432989905206791,3.303205637411242,3.440738420910137,3.4901499217680647,3.489052682611745,3.5240535894714324,,3.440738420910137,3.0101784084227106,2.628624580428229,"rgba(239, 83, 80, 0.5)",1.0750900569862212,2.324105308725862,0.07989534524663447,44.88014918004302,-8.430084028763702,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9767135404444286,1.0126360633247289,False,False,False,False,0.05563188877846607,0.059214240365831186,False,False,False,False,-3656339,-5373753.383497766,False,False,False,False,1254877.3392107938,False,False,False,False
2024-01-12 00:00:00+00:00,2.38,2.535,2.32,2.44,1011689,,,,,,,,2.4116666666666666,2.3090532378385435,2.4364928097337417,2.440737593704117,3.00362995701805,3.3561425767318824,3.479354746699302,3.4836167832273457,3.494958844107263,3.5093072206084126,,,,,,,,2.3075412524763124,2.324979689346944,2.384198613282531,2.4325670523997607,3.2947482921223177,3.4319351669906717,3.481596221586793,3.480778827033146,3.515830488309655,,3.4319351669906717,3.00362995701805,2.534561516458898,"rgba(239, 83, 80, 0.5)",1.0779778031778529,2.338310211582117,0.03867406944278662,44.985904151164235,-8.338943602868952,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9690041206286694,1.0228093206432558,False,False,False,False,0.11164788927676493,0.08543106482129806,False,False,False,False,-4668028,-5321477.429164598,False,False,False,False,1236863.3881581423,False,False,False,False
2024-01-19 00:00:00+00:00,2.0,2.45,1.98,2.41,2251141,,,,,,,,2.2265340767574977,2.287289768972412,2.419310675999554,2.4270896394064017,2.9831832539798695,3.3319452949572064,3.4560335088120775,3.4605414446227414,3.4729214645729396,3.4871461507683676,,,,,,,2.143333333333333,2.2719509097963777,2.302468854860878,2.3636967364199157,2.42034376976347,3.2709465064122925,3.4078647907716415,3.458388092874143,3.458308478145839,3.4936198339303535,,3.4078647907716415,2.9831832539798695,2.3845201019289712,"rgba(239, 83, 80, 0.5)",1.0869989598609302,2.2322770222149053,-0.21368651745961437,42.082585830330686,-8.338943602868952,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9129948635521857,1.027743806562074,False,False,False,False,-0.20684718536508173,-0.06070806027189184,False,False,False,False,-6919169,-5439824.952930183,False,False,False,False,1311995.0631093911,False,False,False,False
2024-01-26 00:00:00+00:00,2.33,2.4,2.0,2.02,835514,,,,,,,,2.229958878106214,2.2852468166424886,2.415564096797843,2.4240122748663673,2.976713979921414,3.323943376587334,3.4482273378775488,3.452812842034594,3.4655255122147812,3.4797014515454525,,,,,,,2.1704019237653704,2.269820220941711,2.299868488570948,2.360010720988492,2.4176102028089828,3.2631223229414132,3.399846794335157,3.4506174098144204,3.4507792157581862,3.4861551776864723,,3.399846794335157,2.976713979921414,2.384920760340983,"rgba(239, 83, 80, 0.5)",1.0866126389045145,2.238856959863946,0.08387813363549822,43.29618349071727,-8.338943602868952,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9186808719659886,1.033875912532394,False,False,False,False,-0.2301718986481029,-0.14543997945999737,False,False,False,False,-6083655,-5487516.067527947,False,False,False,False,1276700.1695457324,False,False,False,False
2024-02-02 00:00:00+00:00,2.26,2.4199,2.235,2.4,764300,,,,,,,,2.2417484421369664,2.286051022137471,2.413451305792258,2.4222160635065175,2.9713834793852962,3.317137486118693,3.441534809464718,3.446184349692936,3.459174708842529,3.4733045346336606,,,,,,,2.1971090218746605,2.2720613331793786,2.3000656327385656,2.3585107451363947,2.4160410868983524,3.2564949532945513,3.392994049075581,3.4439540634055232,3.444320387424541,3.479739180341527,,3.392994049075581,2.9713834793852962,2.387863813278586,"rgba(239, 83, 80, 0.5)",1.0845506895476136,2.2492424548321193,0.009918895697136753,43.65242421532476,-8.338943602868952,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9601508527183525,1.0083603110502952,False,False,False,False,-0.03720292943770997,-0.09132145444885367,False,False,False,False,-6847955,-5588289.321785136,False,False,False,False,1238744.6014312338,False,False,False,False
2024-02-09 00:00:00+00:00,2.31,2.315,2.16,2.23,716470,,,,,,,,2.2443063411741244,2.285153147852285,2.410780975549371,2.419976892918835,2.966143100672422,3.3105701329893344,3.4350955505959964,3.4398066785173476,3.4530631504512126,3.467150972466537,,,,,,,2.2072358692260954,2.2714750419216196,2.2987223784339963,2.3560984729990597,2.4140512208131786,3.250086096734827,3.3863950235212483,3.4375429136895073,3.438103928194804,3.473568309077932,,3.3863950235212483,2.966143100672422,2.3873943441560987,"rgba(239, 83, 80, 0.5)",1.0866830762039656,2.252042600043531,0.05333422524525496,44.361226600542835,-8.338943602868952,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9423494302767229,1.0568027672273468,False,False,False,False,-0.1722637234108778,-0.13179258892986573,False,False,False,False,-6131485,-5628526.03868994,False,False,False,False,1200057.5939178092,False,False,False,False
2024-02-16 00:00:00+00:00,2.54,2.6198,2.28,2.33,2641510,,,,,,,2.4799333333333333,2.3200197001671246,2.3084350414710517,2.4149931368987043,2.4229090843843606,2.9532579089976667,3.291942430970541,3.4162555043028875,3.4211234391822414,3.435090886434698,3.4490056705117302,,,,,,,2.3071581293676986,2.307361255313414,2.319423530697902,2.366514292574536,2.4170400889677053,3.232218378172326,3.367311674879079,3.418773158360844,3.419888191792375,3.455349600628343,,3.367311674879079,2.9532579089976667,2.366378759317583,#000000,1.0814583913642992,2.3536181045453928,0.17234310348221507,46.773246917845356,-6.91842422907893,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9834639679862419,0.9818434368488936,False,False,False,False,0.1454215152383816,0.006814463154257933,False,False,False,False,-3489975,-5470114.850638834,False,True,False,False,1306831.8462201937,False,True,False,False
2024-02-23 00:00:00+00:00,2.29,2.58,2.11,2.5,1273879,,,,,,,2.4300677419280694,2.320911524735242,2.309428696358235,2.4124726102289142,2.420691525835737,2.945350901097138,3.2816147269194045,3.4059887817584573,3.4109456092880945,3.4253058373513654,3.439144722585272,,,,,,,2.3100877605002297,2.3088411364589643,2.319801731487193,2.3649609735472756,2.415105197193383,3.222198802736146,3.3568525191099847,3.4085467023403755,3.409956471741461,3.445456890184835,,3.3568525191099847,2.945350901097138,2.3612368898273246,"rgba(239, 83, 80, 0.5)",1.0787201792982417,2.3424770409056266,-0.04864750091146467,46.59471991051117,-6.91842422907893,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.946497977938284,1.0019669861052103,False,False,False,False,-0.011159955212332527,-0.0021727460290372974,False,False,False,False,-4763854,-5417799.232072994,False,False,False,False,1304390.8946483275,False,False,False,False
2024-03-01 00:00:00+00:00,2.16,2.42,2.13,2.29,1296247,,,,,,,2.381964696434415,2.310791547482798,2.30560544077678,2.4075116889271233,2.416475728437345,2.9363662941866284,3.270360801821224,3.394883777163813,3.399937895024648,3.41472347033835,3.4284894180378394,,,,,,,2.3003555507698197,2.3036187226487277,2.315607456996751,2.3600662139892963,2.4113006386811096,3.2112263407092843,3.345512215830538,3.3974859576181315,3.399209530954828,3.434771320514362,,3.345512215830538,2.9363662941866284,2.3513297685144163,"rgba(239, 83, 80, 0.5)",1.0809234457145895,2.32418262933394,-0.1518910797844709,45.6021067458625,-6.91842422907893,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9490339619144698,1.0308885079306243,False,False,False,False,-0.11547862052868679,-0.05882568327886205,False,False,False,False,-6060101,-5465377.140808328,False,False,False,False,1303787.6431928957,False,False,False,False
2024-03-08 00:00:00+00:00,2.19,2.33,2.16,2.2,1216575,,,,,,,2.3525736729343,2.3022680647854536,2.3018955244284056,2.4028458002009865,2.4124805829641986,2.92802112786677,3.2599168245044736,3.384563165353731,3.3897056420939022,3.4048786602182735,3.4185769138360165,,,,,,,2.2922024931224225,2.2987251723761517,2.311586469613038,2.3554546273931365,2.407678429304517,3.201044836037895,3.3349817171002463,3.3872055101589336,3.3892154726939663,3.4248306852726342,,3.3349817171002463,2.92802112786677,2.343771083712261,"rgba(239, 83, 80, 0.5)",1.0791550748968757,2.311442350804582,-0.11253466126375483,45.152523715697164,-6.91842422907893,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9543024265411507,1.0319883014211946,False,False,False,False,-0.16082989291321256,-0.1098277880960373,False,False,False,False,-4843526,-5419314.093341044,False,False,False,False,1297327.4474008295,False,False,False,False
2024-03-15 00:00:00+00:00,1.96,2.2,1.91,2.19,1363243,,,,,,,2.2949676614916807,2.273828299166747,2.2879594385766997,2.3921820375840226,2.4035137357495207,2.916255679033802,3.246204603402184,3.371219672094457,3.376481949870258,3.392168364986157,3.4057998235102778,,,,,,2.0233333333333334,2.262544948939139,2.280406461922491,2.2976876501785917,2.343068904589,2.399410937038004,3.187553976968407,3.3212926369614344,3.3739169473521717,3.3762933900984615,3.4120265491242363,,3.3212926369614344,2.916255679033802,2.2859492471531224,"rgba(239, 83, 80, 0.5)",1.0787458851298997,2.213668560732725,-0.23515135884127042,43.37307793080012,-6.91842422907893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9174747266350318,1.0499720003536794,False,False,False,False,-0.34282825441539394,-0.2263280212557156,False,False,False,False,-6206769,-5477644.086426893,False,False,False,False,1302210.080926694,False,False,False,False
2024-03-22 00:00:00+00:00,2.1,2.1,1.96,1.99,1268071,,,,,,,2.2611458569111886,2.2547279393710484,2.277526393069486,2.3835511546916517,2.396165589762065,2.905941620020842,3.234026165551008,3.3593115219914136,3.3646768289089977,3.380808136121409,3.394376434601209,,,,,,2.0377907983109074,2.243076529181756,2.267175039434204,2.2871985138112483,2.3333551571190196,2.392622148354507,3.17559578787106,3.309101711536802,3.362055921943011,3.3647527159467283,3.4005773643513324,,3.309101711536802,2.905941620020842,2.2741712971662573,"rgba(239, 83, 80, 0.5)",1.0828543861580038,2.199185280943725,-0.09159613906689434,43.328622388459856,-6.91842422907893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9255517149694231,1.0768117226505953,False,False,False,False,-0.34282825441539394,-0.28457813783555475,False,False,False,False,-4938698,-5437722.1540989755,False,False,False,False,1299681.2601173092,False,False,False,False
2024-03-29 00:00:00+00:00,2.35,2.39,2.08,2.1,1216153,,,,,,,2.2625882761864147,2.256155079234089,2.277354889352168,2.3809229192019283,2.3937423871578805,2.898772144781349,3.2247108932687483,3.3499814547005666,3.355417753876101,3.3718685248940528,3.38536836850625,,,,,,2.1122438762957554,2.2455555865014656,2.2675009734959812,2.2866502761143654,2.3314853599792484,2.3904193812234626,3.1665639503765837,3.2996381983342835,3.352757842515371,3.3556974237843398,3.3915404523124413,,3.2996381983342835,2.898772144781349,2.2814199623519293,#000000,1.0855714151069487,2.2191357045544313,0.1205487668747028,45.220044361664264,-6.91842422907893,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9601169901621908,1.039883009837809,False,False,False,False,-0.08194889303954028,-0.18326351543754751,False,False,False,False,-3722545,-5310671.994536088,False,False,False,False,1293493.981590101,False,False,False,False
