date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_859,aVWAP_peak_810,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_667,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_508,aVWAP_peak_482,aVWAP_peak_455,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_346,aVWAP_peak_313,aVWAP_peak_296,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_230,aVWAP_peak_206,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_101,aVWAP_peak_54,aVWAP_peak_33,aVWAP_valley_907,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_628,aVWAP_valley_611,aVWAP_valley_583,aVWAP_valley_555,aVWAP_valley_511,aVWAP_valley_454,aVWAP_valley_408,aVWAP_valley_393,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_306,aVWAP_valley_286,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_184,aVWAP_valley_169,aVWAP_valley_116,aVWAP_valley_80,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_333,aVWAP_OB_bull_184,aVWAP_OB_bear_681,aVWAP_OB_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-31 00:00:00+00:00,129.6078782374,129.6175866927,128.6758665287,129.2001231149,98110,,,,,,,,,,,,,,,,,,,,,,,128.18072217404426,129.90173823747708,130.82150334654798,131.10237291348233,131.03533702264266,126.80994540559003,126.48878532015043,124.86922811602412,123.60278774063589,123.98362632725907,,,,,,,,,,,,,,,,,,,,127.41565379230025,129.25355332687744,130.59362269764028,131.04556333268874,128.3184153671374,127.13084002247209,125.44405552230302,123.46291758400973,123.68857672394721,124.23163718734122,,128.3184153671374,,,127.36904410802859,"rgba(38, 166, 154, 0.5)",3.631989786828634,127.36904410802859,0.6164208218565251,49.29061462187083,-5.368972102663626,False,False,False,False,True,0.6096789149169659,0.0,0.0,0.0,0.0,1,0.9912623004705658,0.9689213922621032,False,False,False,False,-0.09575665669886481,-0.12177549655967446,False,False,False,False,706693,342136.9008378881,False,False,False,False,115420.21615811794,False,False,False,False
2023-04-03 00:00:00+00:00,129.627295148,131.0058958004,128.9581884088,130.0059249047,95098,,,,,,,,,,,,,,,,,,,,,,129.86379311906668,128.25555806362829,129.90078217170148,130.80948979722766,131.09016240486352,131.02662216967212,126.82703077039491,126.50620145277175,124.89014752460557,123.62257951761642,124.00105692491624,,,,,,,,,,,,,,,,,,,,127.73595364880197,129.2712919458447,130.58139956884375,131.03271817899358,128.32835747526468,127.147037114305,125.46425388557923,123.4851782437599,123.70775032963006,124.24773196469386,,128.32835747526468,,,127.67736821537437,"rgba(38, 166, 154, 0.5)",3.6354747889404413,127.67736821537437,0.536361010825201,50.7328791508543,-3.8996500646227616,False,False,False,False,True,0.6294631104938588,0.0,0.0,0.0,0.0,1,0.9954161712290878,0.9585433891741123,False,False,False,False,-0.04612921196106916,-0.08395235426037181,False,False,False,False,801791,360162.5517854219,False,False,False,False,114623.26650485842,False,False,False,False
2023-04-04 00:00:00+00:00,127.2681405104,129.4622514079,126.6759247372,129.4622514079,120410,,,,,,,,,,,,,,,,,,,,,,128.71187393290856,128.23138989592434,129.83589931778906,130.76247076611028,131.04962529917813,130.99653468191366,126.83388944746018,126.51461371110128,124.90550892911548,123.63924140224918,124.01527007178586,,,,,,,,,,,,,,,,,,,,127.7453548439865,129.21913764349438,130.5236866056117,130.9888604538863,128.32410535694913,127.15191617152013,125.47770387818693,123.50410413658044,123.7237836799606,124.26054629719007,,128.32410535694913,,,127.60774851128558,#000000,3.6613030422072,127.60774851128558,-0.09275604804371643,48.756296055742496,-3.8996500646227616,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9694597773153846,0.9690597516115306,False,False,False,False,-0.16051989885906695,-0.12223612655971938,False,False,False,False,681381,372759.35367618967,False,False,False,False,114850.19723015808,False,False,False,False
2023-04-05 00:00:00+00:00,126.6565078266,127.7632717307,126.0642920534,126.9089276644,361800,,,,,,,,,,,,,,,,,,,,,,127.53126158616142,128.0376692182329,129.58023389377757,130.58593322945944,130.89882596820004,130.88285061142693,126.83376804264736,126.52060981924897,124.93550688124073,123.67698616452543,124.04652166999831,,,,,,,,,,,,,,,,,,,,127.47085432184643,128.98867338944706,130.30664075496256,130.82578663571942,128.28864403333867,127.14482621407736,125.50064974389244,123.54732112784878,123.75988472886888,124.28806109172328,,128.28864403333867,,,127.46817240174603,#000000,3.676660432294143,127.46817240174603,-0.22076136485619566,46.769772563700414,-3.8996500646227616,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9675163955437537,0.9800986763456989,False,False,False,False,-0.23148370856074613,-0.17685991756023275,False,False,False,False,319581,370673.92804182926,False,False,False,False,124534.50322113228,False,False,False,False
2023-04-06 00:00:00+00:00,127.1613475021,127.5739568523,126.1225427852,127.0739714045,107220,,,,,,,,,,,,,,,,,,,,,,127.44062627175657,127.99502590782569,129.51567181543052,130.53825423152327,130.85748921174567,130.8513406033836,126.83449259088597,126.52304537409799,124.94479130286219,123.68843636403938,124.0560590652042,,,,,,,,,,,,,,,,,,,,127.42864056680834,128.932131597983,130.2492636064855,130.7813171282188,128.27932474776873,127.14358736288489,125.50792502642007,123.56039173496444,123.7708505174965,124.29649666092905,,128.27932474776873,,,127.44493325138926,#000000,3.6523915746952733,127.44493325138926,-0.07764385156674193,46.190423813480166,-3.8996500646227616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9774555323980061,0.9851398065302387,False,False,False,False,-0.2355718530720773,-0.20621588531615503,False,False,False,False,426801,372874.9896872477,False,False,False,False,123855.50309481336,False,False,False,False
2023-04-10 00:00:00+00:00,127.2584320551,128.0254000237,126.0934174193,126.7244670137,89196,,,,,,,,,,,,,,,,,,,,,,127.40432686931062,127.96750546827181,129.46779987939803,130.5014030709136,130.82525114891303,130.82665704435917,126.83596228153851,126.52585889483021,124.95311052521001,123.69840293843995,124.06441702420979,,,,,,,,,,,,,,,,,,,,127.40941828930467,128.89134291499477,130.20543590598692,130.7467318241905,128.27266941919746,127.14349223147246,125.51464067508974,123.57173999488508,123.78040896798692,124.30392837296435,,128.27266941919746,,,127.43032876842517,#000000,3.6518831499594744,127.43032876842517,-0.04707070469302274,45.95438865526161,0.4606151885952201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9584310225263157,0.9899809238400086,False,False,False,False,-0.22242588216589948,-0.21432088374102726,False,False,False,False,515997,378487.6175426498,False,False,False,False,122496.30689501677,False,False,False,False
2023-04-11 00:00:00+00:00,127.384641974,128.6613038458,127.0545544939,128.0545253896,68286,,,,,,,,,,,,,,,,,,,,,,127.42831913014209,127.96117923530775,129.44110264122412,130.47843427103427,130.80471860116015,130.81087879798585,126.83928793906327,126.5300407083571,124.9611092870464,123.70726636287094,124.07197980586858,,,,,,,,,,,,,,,,,,,,127.42288987842224,128.87110112178814,130.17880992841427,130.72482399862832,128.27015189580732,127.14575587105197,125.52156409710791,123.58177551800881,123.78894011219732,124.31074436466275,,128.27015189580732,,,127.42700646007434,#000000,3.6755129258413435,127.42700646007434,-0.011526142589917921,46.00758530587295,0.29358417229064315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9561853085817573,0.9883651106604874,False,False,False,False,-0.1733509255012316,-0.19383590462112943,False,False,False,False,584283,386558.02469784,False,False,False,False,120370.41250697689,False,False,False,False
2023-04-12 00:00:00+00:00,127.7535632754,128.4477178292,127.1710559574,128.2001522191,63837,,,,,,,,,,,,,,,,,,,,,,127.45386246365362,127.95749122984311,129.41812555012126,130.45798929483314,130.78631948001072,130.79669738097002,126.84269866598018,126.53422387377196,124.96879087830251,123.71570410956924,124.07919731597337,,,,,,,,,,,,,,,,,,,,127.43816355279162,128.85420752634136,130.15531694063816,130.70523164486568,128.26818931031028,127.14819859397734,125.52826443941844,123.5913186232977,123.79706590436344,124.31726126686213,,128.26818931031028,,,127.4248528389517,#000000,3.6728536325062975,127.4248528389517,0.08949728721533545,46.688181813269345,0.29358417229064315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9543586568181892,0.9966652987296741,False,False,False,False,-0.17630844359795692,-0.18507217410954319,False,False,False,False,648120,396815.3570626306,False,False,False,False,118153.41593807585,False,False,False,False
2023-04-13 00:00:00+00:00,127.7438548201,128.8967338868,126.5788401842,128.2389860403,93957,,,,,,,,,,,,,,,,,,,,,,127.48073446850943,127.95077104648625,129.3844242428485,130.4278930395733,130.759190274465,130.77571555317306,126.8474069188529,126.54008281478737,124.97981844800465,123.72790523312696,124.0896242413309,,,,,,,,,,,,,,,,,,,,127.45553444708014,128.82913584517513,130.12084068899793,130.676370370248,128.26502449181788,127.15147786924405,125.53783396805655,123.60511644057189,123.80881394249315,124.32666864356328,,128.26502449181788,,,127.42068571724215,#000000,3.6557158608720477,127.42068571724215,0.08840104514598593,47.12527800038805,0.29358417229064315,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9476580221284951,1.006829789470324,False,False,False,False,-0.18067637714813167,-0.18287427562883743,False,False,False,False,554163,402985.85286409606,False,False,False,False,117204.53688168072,False,False,False,False
2023-04-14 00:00:00+00:00,126.9380530303,129.2001231149,126.4332133547,127.6467702671,48152,,,,,,,,,,,,,,,,,,,,,,127.48271310400436,127.94412093042631,129.36547153694102,130.41150703211335,130.74449189920156,130.76431663228817,126.84922130271018,126.54252677766446,124.98499635267441,123.73379441683889,124.09463007344503,,,,,,,,,,,,,,,,,,,,127.4574912960099,128.81425686951292,130.10198201993393,130.66072381834866,128.26275614940351,127.15253252228327,125.54222826043579,123.61178459413694,123.81447824037143,124.33116595325203,,128.26275614940351,,,127.4168011914372,#000000,3.6274404104274423,127.4168011914372,-0.1319796073730101,46.03089999097433,-0.2971662110975899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9304225984686049,1.0210727732073734,False,False,False,False,-0.17586462245001874,-0.17936944903942809,False,False,False,False,506011,407026.0547125629,False,False,False,False,114496.5942588697,False,False,False,False
2023-04-17 00:00:00+00:00,127.7632717307,128.3457790486,127.025429128,127.2390151445,45602,,,,,,,,,,,,,,,,,,,,,,127.49225337037227,127.94073951163548,129.3496684609919,130.3971560003395,130.73149859966856,130.7542158287876,126.8514062664073,126.5452707320894,124.99024175662417,123.73963028082052,124.09961612469398,,,,,,,,,,,,,,,,,,,,127.4642048329172,128.80247976507192,130.08565482707445,130.64692648577721,128.2611631036867,127.15402800788101,125.54676444759895,123.61838072154868,123.82009730843453,124.33566316085759,,128.2611631036867,,,127.41456982162109,#000000,3.5724355103617804,127.41456982162109,0.09760901437339,46.96537352412936,-0.2971662110975899,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9143671422177955,1.0336711168572434,False,False,False,False,-0.18386407927976978,-0.18161676415959893,False,False,False,False,551613,412696.13099834474,False,False,False,False,111794.84546440424,False,False,False,False
2023-04-18 00:00:00+00:00,127.5691026247,128.5156770163,127.4914349823,128.2486944956,55282,,,,,,,,,,,,,,,,,,,,,,127.50988856307173,127.93931956474087,129.33259712123706,130.38090460166174,130.7166564469009,130.7426484264149,126.85449116122899,126.54899773663982,124.99691622062716,123.74694343187974,124.10588783164974,,,,,,,,,,,,,,,,,,,,127.47645383299046,128.79041767690447,130.0673676137547,130.63120287480209,128.25975823596212,127.15630627687786,125.55261048461254,123.62663524711121,123.82714438250106,124.34133607298543,,128.25975823596212,,,127.41315738657845,#000000,3.522923477072227,127.41315738657845,0.044265860197209524,47.22224895242805,-0.2971662110975899,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9123115042884503,1.0370628648528664,False,False,False,False,-0.1644961443933777,-0.1730564542764883,False,False,False,False,496331,415975.9297827234,False,False,False,False,109578.65544619231,False,False,False,False
2023-04-19 00:00:00+00:00,127.7244379095,128.3166536827,126.9089276644,128.3166536827,52349,,,,,,,,,,,,,,,,,,,,,,127.5159950372677,127.93465210485867,129.31454908914668,130.36444827769512,130.7017262068601,130.73099294884105,126.85679145497257,126.55194820260391,125.0027490984477,123.75349434805428,124.11147827980695,,,,,,,,,,,,,,,,,,,,127.48141048721527,128.77678030029955,130.0487147438896,130.6153673522812,128.25774916617428,127.15781307414245,125.55762056942261,123.6340381926866,123.83345061324336,124.34637340530537,,128.25774916617428,,,127.41008847739548,#000000,3.351308491869866,127.41008847739548,0.09379901398725889,47.73160811394672,-0.2971662110975899,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.922832198690321,1.0311615560157805,False,False,False,False,-0.1883182338391639,-0.1806873440578261,False,False,False,False,548680,421180.01096771465,False,False,False,False,107334.35523261613,False,False,False,False
2023-04-20 00:00:00+00:00,126.8700938432,128.8748898624,126.5497148183,127.5885195353,61139,,,,,,,,,,,,,,,,,,,,,,127.51190584948719,127.92534836015456,129.2912520407851,130.34395147636184,130.68323696579682,130.7165338421307,126.85872599712128,126.55469259867904,125.00896955001862,123.76069009938826,124.11758346102037,,,,,,,,,,,,,,,,,,,,127.47980157136283,128.7582515040434,130.02534003747965,130.59573773798198,128.2545820784841,127.1587854076635,125.5628339768382,123.64218135532603,123.84036940684243,124.35184946047504,,128.2545820784841,,,127.4045386658483,#000000,3.1922513261213545,127.4045386658483,-0.16741940657212334,46.363638087737456,-0.5529514924028618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9395938888954644,1.0123122267236933,False,False,False,False,-0.18223270422156837,-0.18146002413969725,False,False,False,False,487541,423782.40269447095,False,False,False,False,105522.77267447433,False,False,False,False
2023-04-21 00:00:00+00:00,127.1128052256,128.3409248209,126.1322512405,127.4526011611,65306,,,,,,,,,,,,,,,,,,,,,,127.4963334160477,127.91120702061433,129.2639142697165,130.32062134671034,130.66229896800397,130.70012790428427,126.85993178877186,126.55682050660239,125.01493435961568,123.76785260417265,124.12361688676354,,,,,,,,,,,,,,,,,,,,127.47032013417004,128.73559017149154,129.99859658997877,130.57349023880002,128.25026246939441,127.15892352080328,125.56767082143791,123.6503011733152,123.84724620002264,124.35723026817169,,128.25026246939441,,,127.39650301953586,#000000,3.048524838927394,127.39650301953586,-0.09306067981249418,46.049075672226856,-0.9926580842234429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9288230118748243,1.0169135838070609,False,False,False,False,-0.21145359335710068,-0.19645680874839896,False,False,False,False,552847,428843.75945155055,False,False,False,False,103945.64433429886,False,False,False,False
2023-04-24 00:00:00+00:00,126.6953416478,127.6176449012,125.8215806709,126.5788401842,51218,,,,,,,,,,,,,,,,,,,,,,127.46718130234717,127.8932537602392,129.2380688144058,130.2997693258486,130.6437857454555,130.68560624998278,126.8595160034054,126.5572224619519,125.01855673191406,123.77265914895005,124.12758955488627,,,,,,,,,,,,,,,,,,,,127.45099066466022,128.71283231534915,129.97441409206655,130.55377485388667,128.24535687141196,127.15760122831786,125.57032262888116,123.6557778845969,123.85184331903342,124.36071912762154,,128.24535687141196,,,127.3868061478795,#000000,2.8768571932525684,127.3868061478795,-0.24035412730992126,44.98033084822639,-2.141420579871081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9275165433254959,1.023046114581559,False,False,False,False,-0.2436194057614742,-0.22003810725493658,False,False,False,False,501629,431698.0826103133,False,False,False,False,101877.89357609107,False,False,False,False
2023-04-25 00:00:00+00:00,125.239073353,127.9768577472,125.239073353,126.4137964441,68538,,,,,,,,,,,,,,,,,,,,,,127.40488804319624,127.85906220802012,129.19680658511513,130.2679447427248,130.61579305113398,130.66362417525818,126.85687218608632,126.55581727980449,125.02178492166959,123.77784596559194,124.13173889313919,,,,,,,,,,,,,,,,,,,,127.40815927646125,128.67486875883256,129.9371473583722,130.5239066393069,128.23646283719157,127.15363850135157,125.57212054833673,123.661738909642,123.85677213581947,124.36426362603343,,128.23646283719157,,,127.36884965085271,"rgba(239, 83, 80, 0.5)",2.8099119117243516,127.36884965085271,-0.7579512684957231,41.714482314778515,-5.270634245617231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9271971317399349,1.0151159478937264,False,False,False,False,-0.25062921202383054,-0.23533365963938357,False,False,False,False,433091,431752.7068216736,False,False,False,False,100570.44676918554,False,False,False,False
2023-04-26 00:00:00+00:00,123.9963910748,126.6467993713,123.7779508306,124.2196855466,77607,,,,,,,,,,,,,,,,,,,,,,127.27268408300395,127.7926907391441,129.1313451572363,130.22091307787997,130.57509329715364,130.63164783745958,126.84823952002355,126.54898311778115,125.02109441843989,123.78038053212043,124.13330281850209,,,,,,,,,,,,,,,,,,,,127.31456304559754,128.61102232800016,129.88113634060394,130.48032015370623,128.22004589431694,127.14321774853678,125.56945067721132,123.66482788459274,123.85907259239356,124.36525368317876,,128.22004589431694,,,127.33500156318522,"rgba(239, 83, 80, 1.0)",2.791077829322774,127.33500156318522,-1.196172479789033,37.851880737809,-8.800213795257655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9114295728967942,1.0334380163188985,False,False,False,False,-0.34057624985091284,-0.2879549547451482,False,False,False,False,355484,428761.7771423923,True,False,False,False,99669.91944490376,False,False,False,False
2023-04-27 00:00:00+00:00,125.8604144921,126.083708964,124.0934756278,124.0934756278,44471,,,,,,,,,,,,,,,,,,,,,,127.218087550356,127.7625748961314,129.09927166784757,130.1969720357764,130.55418191737633,130.61516190875096,126.8446226312899,126.54629489757954,125.02169174545924,123.78258658618368,124.1349098284105,,,,,,,,,,,,,,,,,,,,127.27478986867038,128.58042655572658,129.85293835360855,130.45798590585264,128.2121831827981,127.1386556268942,125.56900446966507,123.6674219145922,123.86113222353377,124.36650851716499,,128.2121831827981,,,127.31954468832514,"rgba(239, 83, 80, 0.5)",2.8208108552734377,127.31954468832514,-0.5172733200091468,39.74105776405935,-8.800213795257655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9155309199513774,1.0376458398005826,False,False,False,False,-0.34282825441539394,-0.31539160458027105,False,False,False,False,399955,427632.0996073965,False,False,False,False,97505.25593726047,False,False,False,False
2023-04-28 00:00:00+00:00,125.9672075004,127.0739714045,125.2002395318,125.2002395318,93635,,,,,,,,,,,,,,,,,,,,,,127.15403826657496,127.72008414038913,129.04636121023364,130.15484256274112,130.51682828357193,130.58557699070363,126.84076872360673,126.5441136744753,125.02577609189137,123.78938441425295,124.1403237314045,,,,,,,,,,,,,,,,,,,,127.2260593866684,128.53205770759294,129.80419077370854,130.418257023767,128.19997492692707,127.13303038697273,125.57114467068982,123.67523668777926,123.86758667152094,124.37111408625448,,128.19997492692707,,,127.29728181627361,#000000,2.8479919204805006,127.29728181627361,-0.46702180097800716,41.22521032396381,-12.64620938476181,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9196135446287335,1.0361807890901267,False,False,False,False,-0.27527405208050126,-0.29533282833038615,False,False,False,False,493590,430218.68393651827,False,False,False,False,97353.4811946228,False,False,False,False
2023-05-01 00:00:00+00:00,126.6176740054,127.0788256321,125.5012016461,125.9574990451,85505,,,,,,,,,,,,,,,,,,,,,,127.11712915988433,127.69030275782931,129.004660873151,130.12006879879573,130.4856707395387,130.56078386523592,126.83874455987403,126.54349681190041,125.03059732133741,123.79641576482425,124.14604925524905,,,,,,,,,,,,,,,,,,,,127.19635907742838,128.4950292208639,129.76448094223892,130.38522248456417,128.190606542733,127.12948546872721,125.57429684224964,123.68326875550443,123.87429230418658,124.37607845519683,,128.190606542733,,,127.28134807730582,#000000,2.862323399047271,127.28134807730582,-0.2318655090220489,43.592031840015366,-10.527288350543863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9439673290610379,1.069270401823153,False,False,False,False,-0.26563705707597,-0.2804849427031781,False,False,False,False,579095,436056.97084096854,False,False,False,False,96888.83487326505,False,False,False,False
2023-05-02 00:00:00+00:00,128.5690735205,129.1515808384,118.996536596,123.1323385532,290009,,,,,,,,,,,,,,,,,,,,,,126.89737908749912,127.53984504017635,128.8305765382549,129.98160015798993,130.36272738103017,130.46255496098527,126.8193556864471,126.52967269967314,125.03697204092998,123.81249743526023,124.15820675004936,,,,,,,,,,,,,,,,,,,125.57239698496667,127.01999324228936,128.3325018525968,129.60497065920495,130.2546877538684,128.14520806797444,127.1043836344255,125.57427262624287,123.70197473055056,123.88941178420868,124.38592868978866,125.57239698496667,128.14520806797444,,,127.27364911822875,#000000,2.8637121499973186,127.27364911822875,0.4523584544879899,48.55226271491243,-6.038137600090479,False,False,False,False,True,0.3244907982774876,1.0,129.15158,118.99654,0.0,1,0.8485568765487268,1.042557236710314,True,False,False,False,-0.34282825441539394,-0.311656598559286,False,False,False,False,869104,453039.2072785776,False,False,False,False,104462.1746821566,False,False,False,False
2023-05-03 00:00:00+00:00,134.9960709282,136.4911730442,128.9962455536,128.9962455536,241541,,,,,,,,,,,,,,,,,,,,,,127.59622291280694,127.87248827614859,129.0196107281092,130.06848236588368,130.4266633471469,130.5114781193157,126.90340542177637,126.61128281861114,125.11904684825137,123.88497008797746,124.22401801106031,,,,,,,,,,,,,,,,,,,129.17226875818466,127.55704714262454,128.5610019405127,129.72444786352435,130.32625650185972,128.2213607485548,127.18904547528257,125.65747049922545,123.7820735076986,123.96011583049716,124.44796716633724,129.17226875818466,128.2213607485548,,,127.6082369596996,"rgba(0, 255, 0, 1.0)",2.9343136029229173,127.6082369596996,2.517738377091413,57.61318937220164,2.0680839803110445,True,False,True,False,True,7.533231462453948,0.0,0.0,0.0,0.0,1,0.9648487586641555,0.975078087428325,False,False,False,False,0.2979352606178083,-0.006860668970738865,False,False,False,False,1110645,478827.66973824124,False,False,False,False,109837.81489069949,False,False,False,False
2023-05-04 00:00:00+00:00,124.1226009937,134.5980242609,123.0546709108,134.3261875126,199319,,,,,,,,,,,,,,,,,,,,,,127.56906874442359,127.84542900859499,128.96261233073176,130.01227889518543,130.37417356701172,130.4687319593061,126.90705636824465,126.61748032580587,125.13604295519659,123.90567953291288,124.24156649840745,,,,,,,,,,,,,,,,,,,128.65033662285603,127.53791660953992,128.51509835298123,129.66348424533174,130.27133442596372,128.21018004871482,127.18979587066039,125.671228811023,123.80538082033392,123.98003004202494,124.46367487898554,128.65033662285603,128.21018004871482,,,127.56466697684213,"rgba(239, 83, 80, 1.0)",2.9934746052492756,127.56466697684213,-1.1498564167226326,52.64253509877196,2.0680839803110445,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9274729616010651,0.962374133894055,False,False,False,False,0.009537857787940902,0.0013385944086010187,False,False,False,False,911326,495788.3885720357,False,False,False,False,113346.88097341717,False,False,False,False
2023-05-05 00:00:00+00:00,130.277761653,130.7340590521,125.2779071742,125.2779071742,167581,,,,,,,,,,,,,,,,,,,,,,127.64466997919861,127.87821882098683,128.95733110109168,129.99162234675575,130.35204245999628,130.45009563700543,126.92296758329529,126.63461940439687,125.16010967116624,123.9306226864603,124.26344581882401,,,,,,,,,,,,,,,,,,,128.67139611529913,127.60054321278042,128.52223912272967,129.64515368484103,130.24897132470167,128.21552699808188,127.20397376557779,125.69340950295707,123.83317135578746,124.00418840796144,124.48378430445784,128.67139611529913,128.21552699808188,,,127.57804365905352,"rgba(38, 166, 154, 0.5)",2.9920348685598985,127.57804365905352,0.9023016483915124,53.40820223027276,2.0680839803110445,True,False,True,False,False,1.784708392798251,0.0,0.0,0.0,0.0,1,0.9481036081947563,0.9736973536326687,False,False,False,False,-0.04911460161669658,-0.02388800360404778,False,False,False,False,1078907,518655.78509862255,False,False,False,False,115473.70917053807,False,False,False,False
2023-05-08 00:00:00+00:00,131.3262748253,131.3651086465,129.3020618955,130.4428053931,79039,,,,,,,,,,,,,,,,,,,,,,127.73222478947969,127.92438950239874,128.97839661488902,129.99683008714294,130.35405388400054,130.45119487586658,126.93803343050801,126.64974385890088,125.1772813537781,123.94689176906371,124.27802091038886,,,,,,,,,,,,,,,,,,,128.8325554721528,127.67266376374273,128.55092520964809,129.65484977024238,130.2518571898062,128.22664312299656,127.21861826173674,125.71017179876142,123.85118396098738,124.02001635462682,124.49738847431104,128.8325554721528,128.22664312299656,,,127.60692625353647,"rgba(38, 166, 154, 1.0)",2.963283569520348,127.60692625353647,1.2551443304379963,54.49665652265486,2.0680839803110445,True,False,True,False,False,2.742077511442826,0.0,0.0,0.0,0.0,1,0.9717416990868772,0.96873991847013,False,False,False,False,0.11776686275608936,0.04693942957602079,False,False,False,False,1157946,543725.9896045589,False,False,False,False,114044.89704620324,False,False,False,False
2023-05-09 00:00:00+00:00,133.7630971052,134.4523974315,130.3457208401,131.0447296216,132533,,,,,,,,,,,,,,,,,,,,,,127.96967054886571,128.0576537399999,129.0569560761158,130.03343200713132,130.38074966751716,130.47167493820245,126.97770805149554,126.68854271893194,125.21722820915095,123.98282942584571,124.31063904166174,,,,,,,,,,,,,,,,,,,129.3126715822722,127.86939334958228,128.64541701403076,129.70507150971997,130.28180986108916,128.2615950148469,127.25832365058687,125.75033538392105,123.89081221366058,124.05507784526854,124.52811644217415,129.3126715822722,128.2615950148469,,,127.69334764041173,"rgba(0, 255, 0, 1.0)",3.000554596962575,127.69334764041173,2.0228758613266336,56.515841044986935,2.0680839803110445,True,False,True,False,False,4.9153996770619806,0.0,0.0,0.0,0.0,0,0.9632963082786857,0.9569167935519207,False,False,False,False,0.27126086401683813,0.15910014679642948,False,False,False,False,1290479,573010.4213847723,False,False,False,False,114769.92069145018,False,False,False,False
2023-05-10 00:00:00+00:00,137.3358086552,137.5493946717,132.7922515754,133.9766831218,151337,,,,,,,,,,,,,,,,,,,,,,128.36801875855133,128.29227676869053,129.21160372522422,130.1179109747777,130.44715496971338,130.5239312070978,127.04546043825296,126.75380348792189,125.28028737033428,124.0374491799777,124.3607237719918,,,,,,,,,,,,,,,,,,,130.10211314353282,128.20280383020034,128.82270075006372,129.81404129890228,130.35460671014448,128.32685223758736,127.3272376207402,125.81503313636067,123.95083616080221,124.10848512563759,124.5756350672932,130.10211314353282,128.32685223758736,,,127.8451303447257,"rgba(0, 255, 0, 1.0)",3.116049937486174,127.8451303447257,3.045740119983685,59.521552097203795,2.0680839803110445,True,False,True,False,True,7.933224898791341,0.0,0.0,0.0,0.0,0,0.9795469013389242,0.9491097789297742,False,False,False,False,0.34282824774085724,0.2509641972686434,False,False,False,False,1441816,607081.2283892911,False,False,False,False,116203.92380158941,False,False,False,False
