date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_75,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_34,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_11,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-20 00:00:00+00:00,19.4681431444,20.1371838817,19.4116044906,19.9016061573,31536750,,,,,,,,19.672310505566664,17.797523284664788,17.030839561861193,17.259441929584046,17.102204676292768,17.08909611117779,,,,,,,,,19.223391509757175,17.293193164037778,17.014788264460996,17.06684133261054,17.130900758042756,16.97785500524263,17.03070097224468,,17.659143498687868,"rgba(38, 166, 154, 1.0)",1.6882368876900877,18.4966046160066,0.5754752401617621,58.875194359279305,6.889822991072229,True,False,True,False,True,7.278483014150741,0.0,0.0,0.0,0.0,0,1.09399098917978,0.8674353202432586,False,False,False,False,0.3428282393523206,0.3315642931932319,False,False,False,False,387916168,349788719.50275207,False,False,False,False,35529987.48497008,False,False,False,False
2023-10-27 00:00:00+00:00,18.2337158686,19.4587200355,17.8567915096,19.2985271829,38340440,,,,,,,,19.038086847847435,17.835233947828787,17.070734108178314,17.286422907979645,17.12721910393763,17.10925426998224,,,,,,,,,19.036299916793546,17.345565327414338,17.065109548677768,17.10204345034325,17.15740909184509,17.00174536379469,17.047553985630888,,17.606412425084578,#000000,1.6720375085473373,18.313796509971024,-0.04789404601371446,56.91520811581146,6.889822991072229,True,False,True,False,False,4.32619776043655,0.0,0.0,0.0,0.0,0,1.0840674375403414,0.8840608462943831,False,False,False,False,0.1821035161321359,0.2568339046626839,False,False,False,False,349575728,349772942.3544001,False,False,False,False,35738169.15275007,False,False,False,False
2023-11-03 00:00:00+00:00,18.0264074711,18.6012171187,17.8473684006,18.3656393943,55066706,,,,,,,,18.65035076507466,17.857871146621473,17.111125109072276,17.31249942852955,17.15276498918667,17.130111163094746,,,,,,,,,18.794502399934824,17.392649764050976,17.115310976535866,17.137643852737032,17.184178107564207,17.026976715491916,17.06536072535187,,17.570889653930756,#000000,1.6258308019947407,18.17384351892048,-0.09068351247841455,55.232298926823866,8.937803217739337,True,False,True,False,False,3.841409903508932,0.0,0.0,0.0,0.0,0,1.1206481009854168,0.8782925694986015,False,False,False,False,0.11407471953873047,0.18545431210070717,False,False,False,False,294509022,345679318.62444454,False,False,False,False,37169912.62291673,False,False,False,False
2023-11-10 00:00:00+00:00,17.0275579197,18.2431389776,16.2454398747,18.1771772147,54190175,,,,,,,,18.203145966694485,17.813634900332758,17.113273051171685,17.30848386403907,17.15322387623046,17.130915855188544,,,,,,,,,18.448543656839103,17.380751639297713,17.117763947281073,17.138748221523098,17.183866984400368,17.030025618454918,17.067017616476466,,17.48614361078098,#000000,1.5312868605880774,17.961519040791014,-0.6099191112580521,52.72570378249961,6.553308907730127,True,False,False,False,False,1.5416113109622636,0.0,0.0,0.0,0.0,0,1.0374069451596621,0.8854743655774061,False,False,False,False,-0.02757164757678052,0.07894133226196333,False,False,False,False,240318847,337874839.24485606,False,False,False,False,38430672.79899697,False,False,False,False
2023-11-17 00:00:00+00:00,17.0275579197,17.3217473819,16.1700550028,16.9898654838,40012110,,,,,,,,17.954221354029933,17.769363744339483,17.106333934138547,17.298794311588882,17.147810841932664,17.126848563561204,,,,,,,,,18.229710538525378,17.360033761199077,17.109164378779536,17.13182599463139,17.17747308490467,17.02711857330216,17.06444142883902,,17.428473194406955,#000000,1.4456363668190102,17.828332349523468,-0.553925211210269,50.93527867941084,4.894474798657264,False,False,False,False,False,1.5416113109622636,0.0,0.0,0.0,0.0,0,1.0319413190871876,0.9196760786600812,False,False,False,False,-0.11962122903625214,-0.020339948387144403,False,False,False,False,240318847,330648469.4489408,False,False,False,False,38547816.29536757,False,False,False,False
2023-11-24 00:00:00+00:00,16.6506335606,17.2490009806,16.0664008041,17.1971738812,25793483,,,,,,,,17.817442599454914,17.73764643404855,17.09907610137069,17.29033188972182,17.142388627773457,17.122640044300077,,,,,,,,,18.102786964975177,17.343055228438814,17.100290915319135,17.12481854175704,17.171292493275295,17.023492034967923,17.061473238121952,,17.39291297961349,#000000,1.44604576289262,17.750232806729365,-0.7604180132790299,49.16106449669895,3.256174869492625,False,True,False,False,False,0.6742786785391921,0.0,0.0,0.0,0.0,0,1.0095749723917626,0.9349716038542335,False,False,False,False,-0.1329090459178417,-0.07662449715249305,False,False,False,False,214525364,322046757.93420446,False,False,False,False,37603050.86608109,False,False,False,False
2023-12-01 00:00:00+00:00,16.6883259965,17.1029427915,16.4103442817,16.5940949068,42579546,,,,,,,,17.656973371071814,17.692587082689435,17.08962500932326,17.278507515076562,17.13509607248377,17.116994904452124,,,,,,,,,17.942003186556448,17.319752659350815,17.08883357502861,17.115552238061923,17.162908718974315,17.018902197684337,17.057595902900726,,17.348183942861695,#000000,1.446674839087524,17.65282907491713,-0.6667034307622841,47.95665923715674,2.1577087733788503,False,True,False,False,False,0.7601205679678351,0.0,0.0,0.0,0.0,0,1.040005219650402,0.9419630290684804,False,False,False,False,-0.12315559217879161,-0.09989004466564233,False,False,False,False,257104910,317236250.6798189,False,False,False,False,37971680.13526027,False,False,False,False
2023-12-08 00:00:00+00:00,15.3502445219,16.5752486888,14.9544739449,16.4527482721,51174777,,,,,,,,17.35020367011512,17.586832647850652,17.04549506878293,17.23737194503116,17.103412591742874,17.091432052712886,,,,,,,,,17.655592685758684,17.245335834842116,17.0358747663822,17.074313172864944,17.12831744737497,16.992879989220924,17.037526762392858,,17.246274983074564,"rgba(239, 83, 80, 1.0)",1.460071057760431,17.45949120964164,-1.4446192029701381,45.40714125547499,-0.2369141706832636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531336400162536,0.9879178275678211,False,False,False,False,-0.2782262626817552,-0.18905815367369877,False,False,False,False,205930133,308991353.0739064,False,False,False,False,38949687.310426176,False,False,False,False
2023-12-15 00:00:00+00:00,15.4077976253,15.8818837061,14.6529344577,15.2842827591,77685179,,,,,,,,16.970341002591876,17.422965422723315,16.96968878506069,17.16731832705962,17.048126446639674,17.046331088230776,,,,,,,,15.314205263033335,17.2854310936233,17.124545619944627,16.946147389945,17.00329347185585,17.068358563490246,16.946564528971223,17.001600962749347,,16.927229493932785,"rgba(239, 83, 80, 1.0)",1.4711669457893022,16.74823569549296,-0.9111393333227682,43.69101552410172,-1.808659396910791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537579392799921,0.9909551599712425,False,False,False,False,-0.34282825441539394,-0.26594320404454636,False,False,False,False,283615312,307111646.32769114,False,False,False,False,41818982.991135344,False,False,False,False
2023-12-22 00:00:00+00:00,15.8629202629,16.2327074059,15.4931331199,15.8249933764,60393852,,,,,,,,16.830061662676123,17.340158081405203,16.933254568147202,17.131397133746486,17.02032324574487,17.023435676865603,,,,,,,,15.554205589311172,17.129732438339996,17.06604180620971,16.903967991340238,16.96860962686969,17.03816107502941,16.923809159266128,16.983441014731916,,16.889558997307525,"rgba(239, 83, 80, 0.5)",1.456984317041251,16.713539442933126,-0.5838217818023658,43.30620284417838,-2.132203888507803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.994653370582192,0.9620414545719476,False,False,False,False,-0.24774071376061624,-0.2568419589025813,False,False,False,False,344009164,309844795.78489923,False,False,False,False,43194899.2140142,False,False,False,False
2023-12-29 00:00:00+00:00,15.7870664899,16.3464880653,15.7491396035,16.2421891275,25238535,,,,,,,,16.786364628105964,17.310227100345333,16.920059376240854,17.118079911780782,17.010038209860742,17.014913874556225,,,,,,,,15.617054444017484,17.0786078583912,17.04503266072137,16.88886767563118,16.95596218434952,17.02700025538545,16.915432704088015,16.976671138102148,,16.874725609496917,"rgba(239, 83, 80, 0.5)",1.452824220099981,16.698063507714995,-0.6270524714629968,42.92730178618349,-2.514750233008023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9997388986085981,0.9652214671142326,False,False,False,False,-0.21916077317418162,-0.23800136603838146,False,False,False,False,318770629,310505968.61564744,False,False,False,False,41864798.16112426,False,False,False,False
2024-01-05 00:00:00+00:00,15.6448406657,16.2990794572,15.5311548235,15.9387740358,34727481,,,,,,,,16.724165119265955,17.26716536956157,16.89998728796822,17.09814921480496,16.994417350917054,17.001926055274932,,,,,,,,15.653522374018166,17.00744433493394,17.01393360291076,16.86593449747918,16.93676320483201,17.010106289011105,16.902535231218632,16.966274594629297,,16.847717129478585,"rgba(239, 83, 80, 0.5)",1.4610965618929648,16.663074299444908,-0.6968968788932789,42.452975393662655,-3.0371457606186567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751859355932823,0.9770631293860206,False,False,False,False,-0.23963403506365952,-0.23881770055102047,False,False,False,False,284043148,308545759.681155,False,False,False,False,41336108.00104098,False,False,False,False
2024-01-12 00:00:00+00:00,14.8009674419,15.5310600063,14.7725222771,15.2560900795,53265261,,,,,,,,16.571654677598286,17.172118922314432,16.84898322488166,17.0504961752423,16.955582696948003,16.96953604225055,,,,,,,,15.522394643464077,16.849445119939872,16.939466739335295,16.807328951580235,16.888497613680027,16.968422484851363,16.869255346681943,16.9398963281625,,16.76188085528876,"rgba(239, 83, 80, 1.0)",1.4659835939885901,16.528903340829167,-1.1786870644492469,40.96534040010893,-4.550695503979895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245538672868306,1.0182546252141687,False,False,False,False,-0.34282825441539394,-0.2908229774832072,False,False,False,False,230777887,302785176.519588,False,False,False,False,42219748.96392683,False,False,False,False
2024-01-19 00:00:00+00:00,14.1467286504,14.8151900243,13.9286490533,14.8104491635,55388169,,,,,,,,16.376429375714917,17.050215417727927,16.778417792447588,16.985915620616375,16.90189843447826,16.924543897564043,,,,,,,14.296855909333333,15.301068645415253,16.65318751888067,16.839963639858045,16.72646775679589,16.821865603683726,16.911056334909553,16.822458555157304,16.902886175407776,,16.383038728047374,"rgba(255, 0, 0, 1.0)",1.5033274086973147,15.656885362336045,-1.0045427916761311,39.10593123350132,-6.398321151108632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088445174927643,1.0236690651372615,False,False,False,False,-0.34282825441539394,-0.3168256159493006,False,False,False,False,175389718,293348475.8885074,True,False,False,False,43195187.485117435,True,False,False,False
2024-01-26 00:00:00+00:00,15.3603890172,15.3888341821,13.9760576614,14.0708748775,62564254,,,,,,,,16.24669760811285,16.952332114748327,16.721783163785577,16.932300510193265,16.857445692340395,16.88692257443675,,,,,,,14.621245058596163,15.234543289679298,16.513768428558816,16.761163614788227,16.66264473501195,16.767864962038576,16.863633063466136,16.783919394486833,16.87183085710598,,16.341434348551306,"rgba(239, 83, 80, 0.5)",1.5146800337275894,15.654063596236782,-0.19388555503306962,40.2036590743231,-6.398321151108632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922467281154611,1.0525446700418246,False,False,False,False,-0.3008214382029428,-0.3088235270761217,False,False,False,False,237953972,289245179.3041735,False,False,False,False,44629933.15288652,False,False,False,False
2024-02-02 00:00:00+00:00,15.0095653175,15.7301761602,14.9337115445,15.3224621308,56971298,,,,,,,,16.17056388643278,16.883298652052076,16.681597990206843,16.893087388451743,16.82494714429206,16.859146164706196,,,,,,,14.81771540985254,15.233198790322191,16.426318249181204,16.706121501467457,16.618095008492585,16.72919556655441,16.829033252152975,16.75584182076925,16.848799947826784,,16.31591924430138,"rgba(239, 83, 80, 0.5)",1.529212256956528,15.661949083947178,-0.42661426723427304,40.51442566780406,-6.398321151108632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929030956976685,1.0571579603460286,False,False,False,False,-0.2160158644213968,-0.26241969574875923,False,False,False,False,180982674,281225734.46682733,False,False,False,False,45544108.32674678,False,False,False,False
2024-02-09 00:00:00+00:00,15.3888341821,15.6069137792,14.6682233393,14.9147481013,53458867,,,,,,,,16.108557392490784,16.823242394202822,16.64572614705714,16.857828294854418,16.795549090359106,16.833864542770193,,,,,,,14.912190411938543,15.231875390903888,16.354213579867356,16.657839432864915,16.5786417430346,16.694559371093256,16.79780781076138,16.73034700676352,16.82772608825809,,16.28646741583077,"rgba(239, 83, 80, 0.5)",1.5388766758850216,15.651709193800142,-0.1708226629329869,41.45379479508323,-6.398321151108632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776208200544227,1.073901916862788,False,False,False,False,-0.24102486327855788,-0.25172227951365855,False,False,False,False,234441541,277760238.6544697,False,False,False,False,46130386.74698776,False,False,False,False
2024-02-16 00:00:00+00:00,16.5076773327,16.7067934867,15.1802363065,15.4077976253,75070910,,,,,,,,16.11049089789002,16.789839060204358,16.628581121107104,16.83693706669987,16.778884893926815,16.818964191054878,,,,,,,15.2138506794724,15.353622376514744,16.33695514836368,16.634857453345855,16.561585073054623,16.67696673224443,16.78011908952362,16.716695471630572,16.815293473697988,,16.31436856088971,#000000,1.5395898206545306,15.753729775560211,0.48970676931291923,44.036804762551284,-10.371419193057456,False,True,False,True,True,0.8027477913832577,0.0,0.0,0.0,0.0,0,0.8880374985976496,1.0338021446160988,False,False,False,False,-0.13889036391216958,-0.19530632171291407,False,False,False,False,309512451,280112254.38376826,False,False,False,False,48274129.21017385,False,False,False,False
2024-02-23 00:00:00+00:00,16.7067934867,16.8016107028,16.204262241,16.5550859408,37496614,,,,,,,,16.12903462320378,16.784681990617056,16.627635958098768,16.833168661503056,16.776309791442706,16.816362818703876,,,,,,,15.363093437222028,15.430688761598862,16.345674914410807,16.633491943182403,16.561759051625085,16.6753365007975,16.777380733087053,16.715053764248687,16.81313260548845,,16.338456584225938,#000000,1.539669011178382,15.81712293410887,0.5778323432711188,46.19584868579566,-8.28245458274165,False,True,False,False,True,1.2681521610387065,0.0,0.0,0.0,0.0,0,0.9403972404202056,1.0252517362240123,False,False,False,False,-0.069774697213576,-0.13254050946324503,False,False,False,False,347009065,285067573.68867433,False,False,False,False,47475794.75016098,False,False,False,False
2024-03-01 00:00:00+00:00,16.7826472596,17.0955440729,16.3180429004,16.6119762705,66707653,,,,,,,,16.16935650685044,16.782566397835264,16.630593774833503,16.830683907615942,16.775356567231835,16.814819256393314,,,,,,,15.58710916854236,15.562429024092483,16.369704809545485,16.63709889094807,16.567242733788277,16.676846562957508,16.77634992760111,16.715388081079237,16.811877437631882,,16.381363177700933,#000000,1.5072038396074756,15.922149877257691,0.5709230296058765,47.8622298073821,-6.690884664132007,False,True,False,False,True,1.4474952795708589,0.0,0.0,0.0,0.0,0,0.9258808513985761,1.0397737303345793,False,False,False,False,-0.04478716243547039,-0.0886638359493577,False,False,False,False,413716718,294597139.9339577,False,False,False,False,48900376.842741646,False,False,False,False
2024-03-08 00:00:00+00:00,16.7447203731,17.2188064539,16.5361224976,16.8300558677,83068964,,,,,,,,16.220383224683623,16.784982047690708,16.637496088765737,16.83075912141798,16.77686873736651,16.81522945737388,,,,,,,15.798047016601224,15.704690109412201,16.40301991805621,16.645644725858062,16.577495442881844,16.681862480056093,16.777916817124282,16.718200688359588,16.81228114509362,,16.42843801754237,#000000,1.4713994841203997,16.031535067188315,0.48469862441064226,48.98132677048506,-5.619123229860435,False,False,False,False,True,1.352741146685048,0.0,0.0,0.0,0.0,0,0.892356522115319,1.0482897342968907,False,False,False,False,-0.023911564434936625,-0.05628770019214716,False,False,False,False,330647754,297267555.79070157,False,False,False,False,51431383.29883485,False,False,False,False
2024-03-15 00:00:00+00:00,17.7152785489,18.0203856068,16.4981956111,16.6309397137,53089222,,,,,,,,16.276145267483837,16.803507444536713,16.653983184409697,16.84157263171936,16.78729124180732,16.823603897503673,,,,,,,15.955537126329038,15.81863664097269,16.447301046730413,16.66638918265869,16.597542712342428,16.69651565390537,16.788877193741694,16.728615191042962,16.819437163205777,,16.475713089108826,"rgba(38, 166, 154, 0.5)",1.4738157931087252,16.124405020378994,1.0794249430353635,51.37948055875244,-3.316477709895068,False,False,False,False,True,3.661647305406575,0.0,0.0,0.0,0.0,0,0.8937398167369885,1.0301453911118355,False,False,False,False,0.022743173425611503,-0.01677226338326783,False,False,False,False,383736976,303672698.02842736,False,False,False,False,51554186.16558783,False,False,False,False
2024-03-22 00:00:00+00:00,18.4589770026,18.4971153848,17.7572307694,17.8392282912,43692247,,,,,,,,16.348932592001102,16.837592532816053,16.681277180691147,16.86265322883485,16.806640968526697,16.839768863655074,,,,,,,16.1252642456852,15.944644309031077,16.509759159096703,16.700664333723765,16.62936939543803,16.721582731740643,16.80922240537442,16.747050344064526,16.833246381146395,,16.536173970905857,"rgba(38, 166, 154, 1.0)",1.4694734268364964,16.23215007645352,1.5153910819200214,54.1518002588852,-0.6955184133344261,True,False,True,False,True,5.368533122682528,0.0,0.0,0.0,0.0,0,0.9438667689699446,1.0182548307073882,False,False,False,False,0.1294840138889858,0.05635587525285899,False,False,False,False,427429223,312839848.0263216,False,False,False,False,50971820.30147021,False,False,False,False
2024-03-29 00:00:00+00:00,19.0596565228,19.1225848535,18.5257191715,18.5447883626,41504645,,,,,,,,16.43588073823535,16.88318199730055,16.71705646276658,16.891498367271584,16.832869829589615,16.861927854536788,,,,,,,16.308526888048224,16.08410573509916,16.586509254776384,16.745363313709856,16.670512786282963,16.75476696757092,16.836778709169845,16.771776826291827,16.85221036771343,,16.607740251106158,"rgba(0, 255, 255, 0.75)",1.4876627908390778,16.35375565403978,1.8188939626795582,56.910438193381374,1.8721105543875112,True,False,True,False,True,6.715093962467641,0.0,0.0,0.0,0.0,0,0.9660670668637337,1.0011881007127095,False,False,False,False,0.21726786993315744,0.13681187259300823,False,False,False,False,468933868,324402368.02437186,False,False,False,False,50270548.05691686,False,False,False,False
2024-04-05 00:00:00+00:00,20.3849653055,20.46124207,18.9071029938,19.1263986917,35621989,,,,,,,,16.534739304573417,16.93961082080368,16.760699527075882,16.927783862385834,16.865649808184347,16.88984312856657,,,,,,,16.50196908612029,16.233200636851745,16.675755875502816,16.799687288841742,16.720182344818674,16.795537722086383,16.87119747474996,16.802447129048637,16.87613319641913,,16.688916646906044,"rgba(0, 255, 0, 1.0)",1.5293767933457374,16.486416225762067,2.5491096090253085,60.34920375259661,5.055301251255919,True,False,True,False,True,9.564045445058422,0.0,0.0,0.0,0.0,0,1.0071831191731677,0.9438973922961261,False,False,False,False,0.33050887317378097,0.23366037288339458,False,False,False,False,504555857,337747070.9114554,False,False,False,False,49185469.608256355,False,False,False,False
2024-04-12 00:00:00+00:00,19.9749776965,20.8807642746,19.9082355276,20.3944999011,56982291,,,,,,,20.254659166233335,16.69634809895938,17.03537054727137,16.835282064186867,16.990392251973407,16.922292265619134,16.93830427698989,,,,,,,16.79829919160452,16.468728912511654,16.82282813852383,16.89180279199322,16.804597835610444,16.86542095038982,16.930598707462035,16.85545727150965,16.91778788953917,20.254659166233335,17.14733376972844,"rgba(0, 255, 255, 0.75)",1.541428299425564,17.55450884232722,1.57027664217324,61.920048651256465,6.427283292119476,True,False,True,False,True,8.464808496109331,-1.0,20.880764,19.908236,0.0,0,1.0261247794118202,0.9526295895508693,False,True,False,False,0.3428282421173827,0.28824430750038865,False,False,False,False,447573566,345882366.8439402,False,False,False,False,49763011.9335707,False,False,False,False
2024-04-19 00:00:00+00:00,19.8796317409,20.222877181,19.3027887095,20.0131160787,58102423,,,,,,,20.026008491938313,16.828077059161647,17.114521213923627,16.898474376790116,17.043323754652977,16.970542321363656,16.97974684438896,,,,,,,17.02210875585649,16.656558123122547,16.94263168880376,16.968818801208382,16.87585242231818,16.924687972821506,16.981092881469124,16.900877247690076,16.953594005049094,20.026008491938313,17.22577389059446,"rgba(0, 255, 255, 0.75)",1.5414395672024441,17.63318810751975,1.4573673085720222,62.833711960001025,7.224550721903292,True,False,True,False,True,8.208137475916711,0.0,0.0,0.0,0.0,0,0.9803651932243045,0.9832849062256339,False,False,False,False,0.2669420689509266,0.2775931882256576,False,False,False,False,389471143,349111165.07772243,False,False,False,False,50380746.08663954,False,False,False,False
2024-04-26 00:00:00+00:00,20.46124207,20.5661226211,19.6460341497,19.7175436164,35736235,,,,,,,20.073032026853763,16.91443608524107,17.16830253979249,16.941487882777768,17.07973982530448,17.003735866812843,17.008375316096277,,,,,,,17.16244769723477,16.776081611614426,17.02185038106157,17.02096622031615,16.92411126939443,16.965149950210215,17.015800263732913,16.93209431596928,16.978381898674552,20.073032026853763,17.29678656644967,"rgba(0, 255, 255, 0.75)",1.579316657600238,17.73149935523601,1.728432801381211,64.15905789173512,8.475944347511629,True,False,True,False,True,9.462624689932316,0.0,0.0,0.0,0.0,0,1.05114756737058,0.9450201918389968,False,False,False,False,0.3077541357154017,0.2926736619705297,False,False,False,False,425207378,354747921.5904837,False,False,False,False,49295967.4876292,False,False,False,False
2024-05-03 00:00:00+00:00,19.5363863007,20.5756572167,19.1263986917,20.5661226211,56341457,,,,,,,19.98413000870989,17.023577263332726,17.236720882286896,16.99753034035421,17.1270100330639,17.047143787952646,17.045936389671606,,,,,,,17.329423915476887,16.925076990258603,17.121726962839837,17.088090403473785,16.98680678301222,17.01789314825578,17.06110004828991,16.973157475985413,17.011060722055156,19.98413000870989,17.371097669800083,"rgba(38, 166, 154, 1.0)",1.595222576375558,17.815552044444527,1.07874241609927,63.11738466239014,8.475944347511629,True,False,True,False,True,6.964666389221495,0.0,0.0,0.0,0.0,0,1.0312664289647564,0.914829380354944,False,False,False,False,0.2773408717532898,0.28500726686190975,False,False,False,False,368865921,355793699.324522,False,False,False,False,49817855.599656664,False,False,False,False
2024-05-10 00:00:00+00:00,19.574524683,20.0560217587,19.4410403452,19.7842857853,27578779,,,,,,,19.949636022099064,17.07296107081131,17.26819093519806,17.0236154646395,17.149064268791587,17.067466977565278,17.063578056559646,,,,,,,17.401825660833666,16.991357249435882,17.167012785659917,17.119093580696752,17.01589288670119,17.04247640541599,17.08228238517636,16.992429397080432,17.026457503468645,19.949636022099064,17.405206206149135,"rgba(38, 166, 154, 1.0)",1.6134430813397593,17.85394500079498,1.0664024669381567,62.42451174230223,8.475944347511629,True,False,True,False,True,7.049228766476475,0.0,0.0,0.0,0.0,0,1.1064425774461213,0.91650913770551,False,False,False,False,0.2652611331075003,0.275134199984705,False,False,False,False,396444700,358804884.5597426,False,False,False,False,48170516.59227469,False,False,False,False
2024-05-17 00:00:00+00:00,19.35536267,19.8032596304,18.859430016,19.7556819986,29641615,,,,,,,19.881213112516203,17.117186535745336,17.29635217576361,17.047475690737766,17.169131430318657,17.086086578451617,17.079778759669786,,,,,,,17.463645126281634,17.050322489233807,17.207408373481517,17.147162800498148,17.042450706350834,17.0649613232719,17.10165730276675,17.010183693671554,17.040654281630317,19.881213112516203,17.431817833388074,"rgba(38, 166, 154, 1.0)",1.631108366144246,17.878091815944245,0.9056852902715816,61.458430508314066,8.475944347511629,True,False,True,False,True,6.45556524504223,0.0,0.0,0.0,0.0,0,1.0877237141567637,0.889983951757965,False,False,False,False,0.2168266407328127,0.24598042035875883,False,False,False,False,366803085,359397343.8516136,False,False,False,False,46798005.36321731,False,False,False,False
2024-05-24 00:00:00+00:00,19.4607631598,19.6515380463,18.9529244363,19.4415994344,23794185,,,,,,,19.8377709809746,17.151700524035192,17.318579674876645,17.06640513228188,17.185090612895788,17.10091646143818,17.092706935542303,,,,,,,17.510879046581458,17.09586580380044,17.238995314491326,17.169344392060804,17.06347711196816,17.082817179637573,17.117078692924252,17.024337307483137,17.052002061652864,19.8377709809746,17.453583516070807,"rgba(38, 166, 154, 1.0)",1.6498451317662433,17.899054088847922,0.9465791915148954,60.92994729378984,8.475944347511629,True,False,True,False,True,6.698086609693647,0.0,0.0,0.0,0.0,0,1.0971653265729542,0.8909977933337468,False,False,False,False,0.2134861630852737,0.2297332917220163,False,False,False,False,390597270,361708449.49223477,False,False,False,False,45094018.66964566,False,False,False,False
2024-05-31 00:00:00+00:00,19.9494381579,20.1985665883,19.5230452674,19.7003097275,27459643,,,,,,,19.84234523214868,17.199591690155003,17.350229480950716,17.09288803619607,17.20769333789615,17.121798937634583,17.110932338026522,,,,,,,17.577533463955017,17.158172294944652,17.283246306995107,17.200530278278624,17.092830423389373,17.107854173214914,17.138809792399748,17.044163167885245,17.06797216644552,19.84234523214868,17.490522138022815,"rgba(38, 166, 154, 1.0)",1.678098630848769,17.944410670300837,1.1948210020200287,61.29319827953253,8.475944347511629,True,False,True,False,True,7.822568877675462,0.0,0.0,0.0,0.0,0,1.1034393284503283,0.8614793901484384,False,False,False,False,0.2784973343086076,0.254115313015312,False,False,False,False,418056913,365882409.75206923,False,False,False,False,43787768.62004227,False,False,False,False
2024-06-07 00:00:00+00:00,18.1193023807,20.0165111968,18.0231962977,19.9877656087,38270059,,,,,,,19.72094360131653,17.235756954771055,17.373321431369067,17.113875673167712,17.225096707277427,17.13829818762905,17.125407019586394,,,,,,,17.620447405324217,17.205231807273723,17.315898755982133,17.22441434842382,17.116037471978238,17.12764083761405,17.15588751359617,17.060162337040918,17.080823395742723,19.72094360131653,17.505356828722054,#000000,1.6788519907696606,17.945594942171383,0.10346798853243824,57.91287264935381,13.264539868276216,True,False,True,False,False,2.920190135456572,0.0,0.0,0.0,0.0,0,1.1050848205091477,0.8538235146361828,False,False,False,False,0.1813170467313548,0.2177161798733334,False,False,False,False,379786854,366912368.5852493,False,False,False,False,43379049.38892803,False,False,False,False
2024-06-14 00:00:00+00:00,17.6028399807,18.9050151227,17.3905250248,18.272612184,41754798,,,,,,,19.535754929619152,17.25423627990012,17.38403068839108,17.1257055020885,17.23428746278936,17.14752060382158,17.133579985201397,,,,,,17.9661267094,17.63406036359168,17.229454781092198,17.33163518872993,17.236922894072833,17.129065528988562,17.13872293433929,17.16532612485561,17.069503660103173,17.088275556644994,19.535754929619152,17.582699286587406,#000000,1.6790787968459475,18.09134919592576,-0.2909388267801333,54.67426580195799,10.110759114672852,True,False,True,False,False,1.614327546789447,0.0,0.0,0.0,0.0,0,1.0911777009515062,0.8715327475480341,False,False,False,False,0.08398320519126727,0.15084969253230032,False,False,False,False,338032056,364773086.17152715,False,False,False,False,43258734.47122966,False,False,False,False
