date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_607,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_589,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-13 00:00:00+00:00,73.0415153076,73.1948229614,71.0293523515,71.2114051904,2091604,80.18191880440519,73.6614972951262,76.65754560444456,,,,,,80.87527228909235,75.75754769198794,72.26044900315215,71.77547794442538,,,73.69080083000048,#000000,3.198274278784384,73.69080083000048,-0.203011207233694,7,0.21850991269853445,1.5295693888897413,0.0,0.0,0.0,0.0,45.129509243891505,-10.192152984895351,False,False,False,True,True,0.0
2023-12-14 00:00:00+00:00,73.6643276512,75.350711843,73.4822748123,73.9613612304,2178242,80.16745772686879,73.66502697061581,76.62589806345207,,,,,,80.86137952914365,75.75252926607679,72.26832952225875,71.78856780439064,,,73.7042061103195,#000000,3.186749824262305,73.7042061103195,-0.012513834257051574,7,0.2176949030631134,1.5238643214417937,0.0,0.0,0.0,0.0,47.26498143411618,-8.097877676883577,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,73.051097036,73.7313997497,72.2749770386,73.501438269,4097905,80.13527808408165,73.65663262622654,76.5417300755189,,,,,,80.83094933557153,75.73641273328016,72.2741266996358,71.80111658607936,,,73.69059806395305,#000000,3.1889869903427943,73.69059806395305,-0.20053422290202047,7,0.21660630822967644,1.516244157607735,0.0,0.0,0.0,0.0,47.85039643509627,-7.440887896660797,True,False,False,False,True,0.0
2023-12-18 00:00:00+00:00,73.9709429588,75.561509867,73.7697266632,75.1015869056,2134376,80.12194170068773,73.66185997026274,76.51641979591821,,,,,,80.81804704978805,75.73242543223749,72.28277801681494,71.81502693837896,,,73.70263277652916,#000000,3.182492686709092,73.70263277652916,0.08430818502470418,7,0.21610309026600458,1.512721631862032,0.0,0.0,0.0,0.0,49.50686205697879,-5.72577624846781,True,False,False,False,True,0.0
2023-12-19 00:00:00+00:00,75.034514807,75.6237911013,73.65378775,73.7888901199,2016168,80.1101433215916,73.66885831776848,76.49683917730906,,,,,,80.80654720480815,75.7296520866015,72.29215566721882,71.8297042496693,,,73.71674241843452,#000000,3.185707017818939,73.71674241843452,0.4136514692640103,7,0.2159952532898485,1.5119667730289394,0.0,0.0,0.0,0.0,51.97258636551247,-3.2794514944450412,True,False,True,False,True,0.16356735742468587
2023-12-20 00:00:00+00:00,74.5171014755,75.8777069029,74.4021207351,74.4883562904,1753350,80.10023441610828,73.67575516615739,76.48172580743223,,,,,,80.79684874605069,75.72765750903788,72.30078162955922,71.84304521987667,,,73.72955952083451,#000000,3.1891255254943975,73.72955952083451,0.24694605100042147,7,0.2159435221679642,1.5116046551757494,0.0,0.0,0.0,0.0,52.77661337675703,-2.4100087064379494,True,False,True,False,True,0.0
2023-12-21 00:00:00+00:00,76.4909375181,76.8358797392,73.7793083915,74.9578609801,2762451,80.08701323297703,73.69303342096333,76.4700372178432,,,,,,80.78363041319959,75.72755694823549,72.31820027118417,71.86901264928947,,,73.76006593173761,"rgba(38, 166, 154, 0.5)",3.188806792768043,73.76006593173761,0.8563929280870136,7,0.21601851174967066,1.5121295822476946,0.0,0.0,0.0,0.0,55.694937888020036,0.4546225539491999,True,False,True,False,True,2.0972468463040848
2023-12-22 00:00:00+00:00,77.0850046766,77.5066007246,75.9408504928,76.8454614675,1598948,80.08138062899351,73.7085096536131,76.47325558715427,,,,,,80.77772329385627,75.730088422249,72.33157665247926,71.88831504967533,,,73.78665886280564,"rgba(38, 166, 154, 1.0)",3.188809334860483,73.78665886280564,1.0343502754261302,7,0.21594650868299606,1.5116255607809723,0.0,0.0,0.0,0.0,58.27282035588516,2.925958817885963,True,False,True,False,True,2.8686816621164795
2023-12-26 00:00:00+00:00,77.2766392439,78.2252303518,76.9594840351,77.0275143064,923437,80.07878087467618,73.71919713076383,76.47826781273226,,,,,,80.77487614727531,75.73238595386883,72.3403615210146,71.90083210447929,,,73.8047193174625,"rgba(38, 166, 154, 1.0)",3.1691491498749675,73.8047193174625,1.0955369287603491,7,0.21590031998820125,1.5113022399174088,0.0,0.0,0.0,0.0,60.20105174787809,4.768037772762547,True,False,True,False,True,3.119051113475976
2023-12-27 00:00:00+00:00,77.1424950468,77.6982352918,76.7688076406,77.0658412199,804418,80.07627278760243,73.727760112936,76.48137626972901,,,,,,80.77218612484145,75.73405940952907,72.34756893293024,71.91113844954278,,,73.81880025177,"rgba(38, 166, 154, 1.0)",3.166026280723372,73.81880025177,1.0498001280869333,7,0.21588464911499167,1.5111925438049416,0.0,0.0,0.0,0.0,61.20748651107024,5.7816919458888805,True,False,True,False,True,2.925849398596114
2023-12-28 00:00:00+00:00,76.328048136,77.8802881307,76.2897212225,77.0275143064,801901,80.07345504718677,73.73534897271661,76.48287159721478,,,,,,80.76923059407855,75.73530409393467,72.35418595961787,71.9206562471113,,,73.83090190449049,"rgba(38, 166, 154, 0.5)",3.163464528753614,73.83090190449049,0.7893707069613891,7,0.215885084072581,1.511195588508067,0.0,0.0,0.0,0.0,60.186775754391604,5.7816919458888805,True,False,True,False,True,1.7498786229416083
2023-12-29 00:00:00+00:00,76.1747404822,76.4382380121,75.0680508563,75.7243992491,1162694,80.06819697296177,73.74297065770611,76.47925768023251,,,,,,80.76393285153534,75.73556382293319,72.36174116948854,71.9317654828153,,,73.84212605629621,"rgba(38, 166, 154, 0.5)",3.1636956019075173,73.84212605629621,0.7373068459864973,7,0.2160103337535173,1.5120723362746211,0.0,0.0,0.0,0.0,59.18941271862961,5.7816919458888805,True,False,True,False,True,1.5280535500148034
2024-01-02 00:00:00+00:00,78.1964851667,78.3497928205,76.3424207285,76.4142836912,2091113,80.06269206485307,73.76749885174671,76.49180875115468,,,,,,80.75781947931834,75.74113381506635,72.38188699809845,71.96027593951929,,,73.88039632203399,"rgba(38, 166, 154, 1.0)",3.144304718301241,73.88039632203399,1.372668755526292,7,0.2161525229879777,1.513067660915844,0.0,0.0,0.0,0.0,61.25986176997279,6.072148609141479,True,False,True,False,True,4.278607306100955
2024-01-03 00:00:00+00:00,79.2408935582,79.7774703465,77.4778555395,77.8323794889,2160556,80.05982852059675,73.80030872451562,76.51789735300838,,,,,,80.75394651193548,75.75049724463568,72.40727341515068,71.99561994667081,,,73.931157628169,"rgba(0, 255, 255, 0.75)",3.152951507289531,73.931157628169,1.684052519601092,7,0.21519591118340187,1.506371378283813,0.0,0.0,0.0,0.0,63.77311692726522,8.556661942841465,True,False,True,False,True,5.647219595731823
2024-01-04 00:00:00+00:00,77.7461439336,80.4673547886,77.2478940588,79.9307780003,1795222,80.05679365618043,73.82540222390098,76.5359704056601,,,,,,80.75016479995656,75.75736827691287,72.4270912981741,72.02324428077385,,,74.10487429660722,"rgba(38, 166, 154, 1.0)",3.1540354683359886,74.10487429660722,1.1544796098674952,7,0.21499383352015036,1.5049568346410525,1.0,0.0,80.467354,546.0,62.37697005504185,8.556661942841465,True,False,True,False,True,3.4306197311049225
2024-01-05 00:00:00+00:00,77.7461439336,78.1964851667,76.8646249243,77.8994515874,2719267,80.04964044235815,73.85578709189971,76.55059256940271,,,,,,80.74223048090433,75.76435862094907,72.45251836799726,72.05897643394735,,,74.11997106651532,"rgba(38, 166, 154, 1.0)",3.144514737302595,74.11997106651532,1.15317407295577,7,0.21516498512026064,1.5061548958418245,0.0,0.0,0.0,0.0,61.4462054735596,8.556661942841465,True,False,True,False,False,3.4306197311049225
2024-01-08 00:00:00+00:00,75.8777069029,76.9772102325,74.9578609801,76.8071345541,1529730,80.04290959423267,73.86516596528651,76.54590056425778,,,,,,80.73542720529977,75.76472705698788,72.4621241966076,72.07290053418434,,,74.10496960191874,"rgba(38, 166, 154, 0.5)",3.1248732530980976,74.10496960191874,0.567298945396814,7,0.21600010807807352,1.5120007565465146,0.0,0.0,0.0,0.0,57.47989012039136,12.751831097067132,True,False,True,False,False,0.7218205360686873
2024-01-09 00:00:00+00:00,75.1015869056,76.6442451719,74.9530701159,75.8393799895,2098439,80.03288034812786,73.87561449256222,76.53572186808147,,,,,,80.72540615179675,75.76414983295051,72.47381681570562,72.090019863624,,,74.09115669179849,#000000,3.1094024478501114,74.09115669179849,0.32495961225609116,7,0.21696693508505024,1.5187685455953517,0.0,0.0,0.0,0.0,53.65529237411347,9.194750818287844,True,False,True,False,False,0.0
2024-01-10 00:00:00+00:00,74.8141350547,76.0405962851,74.3637938216,74.9674427085,1646148,80.02417844728357,73.88135536587359,76.52389420082179,,,,,,80.7168228515354,75.7625758523886,72.48147396246665,72.10144264651254,,,74.07950313806555,#000000,3.0847178235982287,74.07950313806555,0.23815206402818723,6,0.212103739190137,1.272622435140822,0.0,0.0,0.0,0.0,50.67166590290475,6.491662059771258,True,False,False,False,False,0.0
2024-01-11 00:00:00+00:00,75.4848560401,75.666908879,74.5745918456,74.8332985114,1687239,80.01559480656499,73.88801058739399,76.51335941292095,,,,,,80.70831535570024,75.76136411662925,72.4897851933863,72.1137219628379,,,74.0747143252437,#000000,3.019788083017657,74.0747143252437,0.46696711030369653,6,0.21212865334525252,1.272771920071515,0.0,0.0,0.0,0.0,49.93049002387181,5.845402133447649,True,False,False,False,False,0.190546069893184
2024-01-12 00:00:00+00:00,73.9613612304,76.2897212225,73.3337580227,76.2130673956,1621703,80.00614413844393,73.89100630355466,76.497800861131,,,,,,80.69909858909277,75.75861090421012,72.49566691220265,72.12276167135688,,,74.06297809999424,#000000,2.9803228073530903,74.06297809999424,-0.03409592724101158,6,0.2115836094650225,1.269501656790135,0.0,0.0,0.0,0.0,47.09976367980191,3.1521803932768293,False,False,False,True,False,0.0
2024-01-16 00:00:00+00:00,72.9840249374,73.4439478988,71.9012896325,73.3768758003,2213160,79.9891911508521,73.8839345290891,76.45841719262246,,,,,,80.6830062897094,75.74955143916972,72.49676808426489,72.12608441099691,,,74.02164196060494,#000000,2.9797616626940666,74.02164196060494,-0.3482214823405751,5,0.23295845725639927,1.1647922862819964,0.0,0.0,0.0,0.0,43.932978918772235,0.17666098411079645,False,True,False,True,False,0.0
2024-01-17 00:00:00+00:00,72.073760743,72.6869913582,71.5850925965,72.1504145699,1826483,79.97398293824283,73.87472171430359,76.42081253120956,,,,,,80.66866834028997,75.74046278088836,72.49553722647133,72.12603928073887,,,73.98418857598904,"rgba(239, 83, 80, 0.5)",2.9402615693926624,73.98418857598904,-0.6497475778604485,5,0.2343047822127749,1.1715239110638744,0.0,0.0,0.0,0.0,40.735359421732085,-2.795102673418988,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,71.8821261758,72.0545972863,70.6173380319,72.0545972863,2024877,79.95591515532573,73.8611905076339,76.37419858092731,,,,,,80.65172295638553,75.72878858605914,72.49205316970271,72.12323628184227,,,73.93938623230197,"rgba(239, 83, 80, 0.5)",2.9037242186795393,73.93938623230197,-0.7084901669613471,5,0.23664137722002848,1.1832068861001424,0.0,0.0,0.0,0.0,38.37835019486622,-4.978559517965195,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,71.8533809907,72.0545972863,70.7035735872,71.8821261758,2126520,79.93706626254446,73.84726120644625,76.32637899783418,,,,,,80.63403159250076,75.71665315608506,72.48849232391191,72.12041260103162,,,73.8976004595889,"rgba(239, 83, 80, 0.5)",2.906029602399375,73.8976004595889,-0.7034406900745538,5,0.2389922621225508,1.1949613106127541,0.0,0.0,0.0,0.0,36.77069170996213,-6.516254260493312,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,71.8342175339,72.1504145699,70.5694293901,71.6425829667,1608898,79.9228290140744,73.83674642044525,76.29068066478844,71.51802049796666,,,,,80.62066400048647,75.70747635082819,72.48576191531431,72.11822465177997,,,73.68324797653634,"rgba(239, 83, 80, 0.5)",2.926025095717351,73.68324797653634,-0.6319256951495904,5,0.23900885350653311,1.1950442675326656,0.0,0.0,0.0,626.0,35.67243451709744,-7.660877811456636,False,True,False,True,False,0.0
2024-01-23 00:00:00+00:00,72.8786259255,73.7888901199,72.1983232117,72.5432654328,1813464,79.90957349765382,73.83228402347812,76.26300102526686,72.2796050166474,,,,,80.60801531276726,75.70071279748609,72.48724614862194,72.12163750896448,,,73.70670886102502,#000000,2.9304073155114025,73.70670886102502,-0.28258287888573064,5,0.23899145436480698,1.1949572718240349,0.0,0.0,0.0,0.0,37.696746431334454,-7.660877811456636,False,True,False,True,False,0.0
2024-01-24 00:00:00+00:00,73.5589286392,73.595339207,72.629500988,73.1373325912,1369582,79.90003491400056,73.8301091132522,76.24430489099122,72.56017004368384,,,,,80.59887111620887,75.6961935892701,72.48908963619495,72.12513589331105,,,73.71279847047354,#000000,2.934524634873846,73.71279847047354,-0.05243432937824151,5,0.23928057295879707,1.1964028647939853,0.0,0.0,0.0,0.0,40.63438255886237,-7.660877811456636,False,True,False,True,True,0.0
2024-01-25 00:00:00+00:00,73.7313997497,74.1146688842,71.9060804967,73.6930728363,1672421,79.88840579914107,73.82742686145902,76.22170860062376,72.73882397010786,,,,,80.5877198020379,75.6906739700214,72.49129831247046,72.12933945200282,,,73.71245082616751,#000000,2.937247355719003,73.71245082616751,0.006451252222798534,5,0.23946565231746533,1.1973282615873266,0.0,0.0,0.0,0.0,42.990395689077936,-13.685361109273408,False,True,False,True,True,0.0
2024-01-26 00:00:00+00:00,74.2488130813,74.7087360427,73.5301834541,74.2009044395,1686276,79.8783266070179,73.82898399965882,76.20615541750156,73.03338257614531,,,,,80.57790346341912,75.68720426879023,72.49617083582933,72.13696690558662,,,73.72680111029717,#000000,2.8427310170652795,73.72680111029717,0.18363044827988326,5,0.23895946333658294,1.1947973166829147,0.0,0.0,0.0,0.0,45.75593312273733,-10.98610102739979,False,False,False,True,True,0.0
2024-01-29 00:00:00+00:00,74.2488130813,74.4979380187,73.4822748123,74.028433329,1627350,79.86848696860186,73.83008813519332,76.19074285207476,73.20696219703441,,,,,80.5683315908484,75.68368217082791,72.50060427905095,72.14396268364271,,,73.73438629362502,#000000,2.759416420280869,73.73438629362502,0.1864259355326358,5,0.23906908887187023,1.1953454443593512,0.0,0.0,0.0,0.0,47.599624745176925,-9.154797585844264,False,False,False,False,True,0.0
2024-01-30 00:00:00+00:00,74.162577526,74.5745918456,73.4104118496,73.6739093795,1565299,79.85900974160592,73.83102484625057,76.17593932345719,73.32318457983506,,,,,80.55911285934916,75.68025189691934,72.5047721975408,72.15055038569074,,,73.73897713629877,#000000,2.7073838046967436,73.73897713629877,0.15646115226307306,5,0.23855669342300917,1.192783467115046,0.0,0.0,0.0,0.0,48.59566677277613,-8.062739121408335,False,False,False,False,True,0.0
2024-01-31 00:00:00+00:00,72.3516308655,73.501438269,71.9971069161,72.9361162956,2281559,79.84185866831999,73.82350490412088,76.14043577054012,73.2048839356586,,,,,80.5427758621945,75.67090910861059,72.50520967254259,72.1528880725811,,,73.71470159406866,"rgba(239, 83, 80, 0.5)",2.6428193952910326,73.71470159406866,-0.5157638584752986,5,0.23663604336468066,1.1831802168234034,0.0,0.0,0.0,0.0,45.22085679332678,-8.062739121408335,False,False,False,True,True,0.0
2024-02-01 00:00:00+00:00,73.6260007377,73.9326160453,72.6582461731,73.7601449348,2716414,79.82376239007193,73.82044633550217,76.10833743889165,73.23825252731187,,,,,80.52533980602169,75.66271373940901,72.50937938653924,72.1603229694255,,,73.70643869077638,#000000,2.571388542997279,73.70643869077638,-0.03128191314978144,6,0.27180117703195483,1.630807062191729,0.0,0.0,0.0,0.0,46.178774349372944,-8.062739121408335,False,False,False,True,True,0.0
2024-02-02 00:00:00+00:00,73.3193854301,73.6547459228,72.0641790146,73.3481306152,1635711,79.81225058211854,73.81690227919377,76.08661308686276,73.21773605719531,,,,,80.51430451331268,75.65695341098149,72.51077920526242,72.16335857425392,,,73.69662044263245,#000000,2.503452486402632,73.69662044263245,-0.1506859085927869,6,0.2710714674097179,1.6264288044583073,0.0,0.0,0.0,0.0,46.180150340155336,-8.062739121408335,False,False,False,True,True,0.0
2024-02-05 00:00:00+00:00,72.9169528389,73.7361906139,71.8342175339,72.2366501252,1544193,79.80112594426723,73.81282731234049,76.06517345975476,73.1869951856417,,,,,80.50366203437116,75.65116220421504,72.51161272466818,72.16558923771201,,,73.6857226529277,#000000,2.355159717895585,73.6857226529277,-0.3264193966066191,6,0.2699948661728115,1.6199691970368688,0.0,0.0,0.0,0.0,45.3455747526284,-8.062739121408335,False,False,False,True,True,0.0
2024-02-06 00:00:00+00:00,72.9552797524,74.0763419708,72.4187029641,72.7540634567,1885548,79.78821327958495,73.80950572024736,76.0419331571273,73.18374610575563,,,,,80.4912487110501,75.64492356718327,72.51364756600104,72.16960069486855,,,73.67736831752336,#000000,2.261134967196336,73.67736831752336,-0.3193478388504607,6,0.2687282245416467,1.6123693472498801,0.0,0.0,0.0,0.0,44.895334397533844,-8.062739121408335,False,False,False,True,False,0.0
2024-02-07 00:00:00+00:00,73.1660777763,73.3385488869,72.3037222237,73.0223518509,1279322,79.77919919050856,73.80654571379418,76.02522345334798,73.16978164541621,,,,,80.48260544223322,75.64034686504957,72.51455909710452,72.1717139034872,,,73.67002747293228,#000000,2.1185182679782226,73.67002747293228,-0.23787838143742465,6,0.26981071902686843,1.6188643141612107,0.0,0.0,0.0,0.0,45.21259270064411,-8.062739121408335,False,False,False,True,False,0.0
2024-02-08 00:00:00+00:00,73.3098037018,73.3959434397,72.3516308655,72.8498807404,1066690,79.7717923670715,73.80432688464238,76.01179857169407,73.16301598571238,,,,,80.47549295388171,75.63665942360653,72.51546519148971,72.17365737074948,,,73.66468185325668,#000000,2.0587288786843696,73.66468185325668,-0.17237731258885286,6,0.2695284717947619,1.6171708307685715,0.0,0.0,0.0,0.0,45.86100978353363,-8.062739121408335,False,False,False,True,False,0.0
2024-02-09 00:00:00+00:00,74.8141350547,75.2261493743,73.4631113556,73.6164190094,1806388,79.76203093862527,73.8076361699094,76.00045951936596,73.25758720154353,,,,,80.46586699058426,75.63396069879032,72.52148544992895,72.18266181444656,,,73.67315901152566,"rgba(38, 166, 154, 0.5)",2.0462719810599213,73.67315901152566,0.5575876783414435,6,0.2696720110831283,1.61803206649877,0.0,0.0,0.0,0.0,50.13207594015027,-4.903218395094363,True,False,False,False,True,0.28182764139496186
2024-02-12 00:00:00+00:00,75.561509867,75.9543607298,74.6512456725,74.8524619681,1789130,79.75402408325265,73.81504002918638,75.99594758850793,73.39702737111931,,,,,80.45777820052052,75.63338552590021,72.53007062088982,72.1949011102339,,,73.69071931511834,"rgba(38, 166, 154, 0.5)",2.0355366833464252,73.69071931511834,0.9190650147390477,7,0.28525275214902884,1.9967692650432018,0.0,0.0,0.0,0.0,54.445515557634195,-0.792775441847617,True,False,True,False,True,1.5305999481778194
2024-02-13 00:00:00+00:00,73.7984718483,75.561509867,73.3193854301,75.1782407325,2215593,79.7415191355343,73.81741158832267,75.97992369027986,73.4591869470512,,,,,80.44550766928921,75.62930580864918,72.53633679988613,72.20445918330812,,,73.69534336382168,#000000,2.014907217870554,73.69534336382168,0.05118274606575164,7,0.2868936865582918,2.0082558059080426,0.0,0.0,0.0,0.0,52.77147442579305,-0.792775441847617,True,False,True,False,True,0.0
2024-02-14 00:00:00+00:00,74.8141350547,75.1130830035,73.4544040618,74.4476827304,2217583,79.72958832962661,73.82110087748303,75.9662760318642,73.52905748790302,,,,,80.43373487192119,75.62592347749744,72.54342468459694,72.21503335183425,,,73.70250546830867,"rgba(38, 166, 154, 0.5)",2.001238007175105,73.70250546830867,0.5554709546819361,7,0.2890102127851448,2.023071489496014,0.0,0.0,0.0,0.0,53.68855038359263,-0.792775441847617,True,False,True,False,True,0.2697767066900134
2024-02-15 00:00:00+00:00,74.0619434416,77.4564491827,73.9655086194,75.0841525568,4279043,79.7097599834381,73.83577323587626,75.95256160949381,73.72274433756861,,,,,80.41379829628754,75.62334336876278,72.56190057627785,72.24144042284905,,,73.7312116376102,#000000,1.9920567237339972,73.7312116376102,0.16602529438511882,7,0.29181840403754056,2.042728828262784,0.0,0.0,0.0,0.0,52.64434246273178,-0.792775441847617,True,False,True,False,True,0.0
2024-02-16 00:00:00+00:00,74.9298568413,75.4313179167,73.8304998684,74.8141350547,2498791,79.69717140628543,73.84145737583117,75.94052370034312,73.78805463028843,,,,,80.40127666984394,75.62045760059951,72.57080169217907,72.25440056293516,,,73.74071278041603,"rgba(38, 166, 154, 0.5)",1.9618735282284154,73.74071278041603,0.6061267679970005,7,0.29825146433353644,2.087760250334755,0.0,0.0,0.0,0.0,53.62867921727616,-0.792775441847617,True,False,True,False,True,0.4758701298784054
2024-02-20 00:00:00+00:00,74.4380392481,75.2683430672,74.0619434416,74.4862566592,2815005,79.6826650326581,73.8467722259254,75.9256945435996,73.84257909125921,,,,,80.38688700689339,75.61671692167398,72.58009259981307,72.26801714476147,,,73.74866015754006,#000000,1.9523836370466976,73.74866015754006,0.3530961218271315,7,0.3034495625693378,2.1241469379853646,0.0,0.0,0.0,0.0,53.17743406588293,-0.792775441847617,True,False,True,False,True,0.0
2024-02-21 00:00:00+00:00,74.9973612168,75.8267006877,73.4061866507,74.254813086,2314575,79.6711577975759,73.85198034105944,75.9151204073956,73.89030421408292,,,,,80.37542151982011,75.6141194702616,72.58824850880794,72.27982941770358,,,73.75659128362193,"rgba(38, 166, 154, 0.5)",1.9488614672788973,73.75659128362193,0.636663997934394,7,0.30633486891851297,2.144344082429591,0.0,0.0,0.0,0.0,53.9831374401582,-0.792775441847617,True,False,True,False,True,0.5944811431187667
2024-02-22 00:00:00+00:00,76.8585532851,77.3503708783,74.8430655013,75.0745090746,2168999,79.66392420874881,73.86550736547863,75.91874049689889,74.00667508818205,,,,,80.36777351637527,75.61616667584568,72.60149418097643,72.29795208007147,,,73.78076270671092,"rgba(0, 255, 255, 0.75)",1.9533923968134115,73.78076270671092,1.5756130634121004,7,0.3140821109500454,2.1985747766503176,0.0,0.0,0.0,0.0,57.52406986459937,2.6297867291033583,True,False,True,False,True,3.6252106211746202
2024-02-23 00:00:00+00:00,77.5432405227,78.4111539224,76.2606573875,76.4728139964,2677241,79.65786645970228,73.88900207029691,75.93383376959115,74.19413088260208,,,,,80.36084061758783,75.62228281957125,72.6222773714237,72.32586197713758,,,73.82266713160307,"rgba(0, 255, 255, 0.75)",1.9487153824100367,73.82266713160307,1.9092441229132115,7,0.32142745846030757,2.249992209222153,0.0,0.0,0.0,0.0,60.78002110149565,5.734396034607812,True,False,True,False,True,4.700119315223066
2024-02-26 00:00:00+00:00,77.5721709693,78.1797103491,76.8681967673,77.118927305,1784739,79.65408710445085,73.90508670759743,75.94463413262648,74.31280281483366,,,,,80.35644718685532,75.6266438847194,72.63642081229128,72.34478887577752,,,73.85057759057327,"rgba(0, 255, 255, 0.75)",1.9791542696079991,73.85057759057327,1.8803958013156066,7,0.3246285458936186,2.2723998212553305,0.0,0.0,0.0,0.0,62.988976005291484,7.794329051478776,True,False,True,False,True,4.74573731571126
2024-02-27 00:00:00+00:00,76.9357011429,77.9675537403,76.8681967673,77.5721709693,1982989,79.6493439598778,73.92141473903885,75.95436739768002,74.42443371865616,,,,,80.35109307948701,75.63075324631436,72.65113916982381,72.36452140046707,,,73.8779718103707,"rgba(0, 255, 255, 0.75)",1.9999664117871463,73.8779718103707,1.5288903426117817,7,0.32618232745095904,2.2832762921567133,0.0,0.0,0.0,0.0,62.70026288775852,7.794329051478776,True,False,True,False,True,3.6007388830980958
2024-02-28 00:00:00+00:00,77.0514229295,77.8807624003,76.3667356919,76.3667356919,2758271,79.64234517892224,73.94280372913626,75.96606030806696,74.55844753836887,,,,,80.34329880530622,75.6358846596809,72.67076188817656,72.39083135046066,,,73.91261937613291,"rgba(0, 255, 255, 0.75)",2.0123817915780733,73.91261937613291,1.5597455544982368,7,0.32733933600976484,2.291375352068354,0.0,0.0,0.0,0.0,62.70267888653147,7.794329051478776,True,False,True,False,True,3.790430008154285
2024-02-29 00:00:00+00:00,77.8421884714,78.3725799935,76.2027964942,76.6463966763,3609079,79.63457985570525,73.97361413901635,75.98591978249077,74.73770603956417,,,,,80.3343225106994,75.64424166630666,72.69831723784712,72.42750978384683,,,73.96159932972351,"rgba(0, 255, 255, 0.75)",2.0361027869022545,73.96159932972351,1.9058905899247085,7,0.32678116382121314,2.287468146748492,0.0,0.0,0.0,0.0,63.99665973386666,9.113527693928631,True,False,True,False,True,5.085599083386974
2024-03-01 00:00:00+00:00,79.5587283064,79.8866067019,77.8711189181,78.1122059736,2834665,79.63309680746781,74.00855802577951,76.01788925676465,74.93901041757975,,,,,80.33131205459799,75.6565674781954,72.72706631116067,72.465153946817,,,74.01803060034852,"rgba(0, 255, 0, 1.0)",2.1138056914689805,74.01803060034852,2.6211953768565124,7,0.3236014320064687,2.2652100240452806,0.0,0.0,0.0,0.0,67.07449822170946,12.167401130945905,True,False,True,False,True,7.793180475334321
2024-03-04 00:00:00+00:00,77.0128490006,80.2530590262,76.9646315895,79.4912239309,4053694,79.62688364429115,74.04779071032851,76.04762779117938,75.13303293379303,,,,,80.32344138482479,75.66883034670784,72.76117500875762,72.5100294199034,,,74.07753906856864,"rgba(38, 166, 154, 1.0)",2.125314539691742,74.07753906856864,1.3811178897110918,8,0.30419774725722,2.43358197805776,0.0,0.0,0.0,0.0,63.146526449461476,12.167401130945905,True,False,True,False,False,3.2093215071068997
2024-03-05 00:00:00+00:00,76.6849706052,78.3436495468,76.5113879252,76.8778402495,2841115,79.62005600629345,74.06881879971738,76.05897596665984,75.21805790747781,,,,,80.31576866061843,75.67417770124774,72.7808329379797,72.53605737899284,,,74.1070152274782,"rgba(38, 166, 154, 1.0)",2.1250842490380517,74.1070152274782,1.2131073762787237,8,0.31224614701848785,2.497969176147903,0.0,0.0,0.0,0.0,59.90971475719324,15.296346444634736,True,False,True,False,False,2.6443901535756567
2024-03-06 00:00:00+00:00,78.6715279423,80.3302068839,78.0495233392,78.9897628555,3851980,79.61778348150935,74.11345239752634,76.09862971258302,75.42059707652642,,,,,80.31148506981492,75.69013892157115,72.81822143977385,72.58466400356382,,,74.17339406554579,"rgba(0, 255, 0, 1.0)",2.158917993151239,74.17339406554579,2.083513079711084,8,0.31501602852107663,2.520128228168613,0.0,0.0,0.0,0.0,60.58756966325055,15.296346444634736,True,False,True,False,False,5.73751505175445
2024-03-07 00:00:00+00:00,80.8895288526,81.390989928,78.8576471491,79.2597803576,2535986,79.61966855980889,74.1504425522834,76.13607847698104,75.58874563547371,,,,,80.31163220561201,75.70483308197012,72.84794871972572,72.62296199852868,,,74.22885969480583,"rgba(0, 255, 0, 1.0)",2.2659427552232856,74.22885969480583,2.939469297024593,8,0.31554007959640584,2.5243206367712467,0.0,0.0,0.0,0.0,63.36425759260618,15.296346444634736,True,False,True,False,True,8.954175045317022
