date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_226,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_595,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_580,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-04 00:00:00+00:00,43.1198424467,43.3936771786,42.8368798905,42.9464137832,1285349,41.11185547528408,40.65826112587817,40.404347699542974,,,,,42.00556304701833,41.22433318695289,40.20222295579056,39.82134233655549,,40.682262035942244,"rgba(38, 166, 154, 1.0)",1.892095749251336,40.682262035942244,1.2882965419283114,1,0.22634027932331516,0.22634027932331516,0.0,0.0,0.0,0.0,65.57759029510478,19.828311918909918,True,False,True,False,False,9.203082002000393
2024-01-05 00:00:00+00:00,43.3206545835,43.7085871203,43.055947676,43.1928650419,1412209,41.11962912764162,40.67278078462557,40.45206850486748,,,,,42.00851248397342,41.22955079318716,40.225079687854056,39.856489358265144,,40.70138043132165,"rgba(38, 166, 154, 1.0)",1.9257811459181633,40.70138043132165,1.3601099780886814,1,0.22247655207759348,0.22247655207759348,0.0,0.0,0.0,0.0,65.23395185819561,19.45365465132045,True,False,True,False,False,9.832595125167966
2024-01-08 00:00:00+00:00,43.8774518716,43.9504744668,43.1654815687,43.2293763395,1188380,41.127006859022906,40.68624091994931,40.49510421307276,,,,,42.011537567033045,41.234542347061314,40.24589086976534,39.888037641090236,,40.82769973495598,"rgba(0, 255, 255, 0.75)",1.976167656784113,40.82769973495598,1.5432658894979552,1,0.21704962001894332,0.21704962001894332,1.0,0.0,43.950474,539.0,66.51774966716145,19.45365465132045,True,False,True,False,False,11.55015112984136
2024-01-09 00:00:00+00:00,43.3389102322,43.7496623301,43.0285642028,43.7040232081,1839165,41.137036186381096,40.70481525199355,40.55354737597476,,,,,42.01537406574734,41.2413034185511,40.2748969812733,39.93214734176883,,40.84252496959247,"rgba(38, 166, 154, 1.0)",2.0163843975156492,40.84252496959247,1.2380502773594575,1,0.21331404122365757,0.21331404122365757,0.0,0.0,0.0,0.0,64.61306695923912,18.82132656093573,True,False,True,False,False,9.35587186165084
2024-01-10 00:00:00+00:00,43.4301884762,43.539722369,43.2932711103,43.3480380566,1252789,41.143964413496725,40.7175494119648,40.592680756220396,,,,,42.01806832939075,41.245989089784736,40.29465463431722,39.96197587297409,,40.85764005708184,"rgba(38, 166, 154, 1.0)",2.057424539069381,40.85764005708184,1.2503731584157078,1,0.20963458737251958,0.20963458737251958,0.0,0.0,0.0,0.0,63.628903095470434,17.816397251697452,True,False,True,False,False,9.642449138583249
2024-01-11 00:00:00+00:00,42.7364738221,43.3936771786,42.2983382511,43.3023989347,3194799,41.15674919787744,40.74226415953878,40.66723626588487,,,,,42.02191788915088,41.254513316029715,40.334294330187205,40.02273439238961,,40.87442892928146,"rgba(38, 166, 154, 0.5)",2.0836249751189673,40.87442892928146,0.8936564473231223,1,0.20749692400904823,0.20749692400904823,0.0,0.0,0.0,0.0,59.796883325815784,14.172972732487182,False,False,True,False,False,6.870650824262778
2024-01-12 00:00:00+00:00,42.8186242417,43.3480380566,42.6771429635,42.9281581344,2872051,41.169024807759556,40.7654437963907,40.73416779347602,,,,,42.02594944215207,41.26277265752119,40.370812029704815,40.07778890729381,,40.899566114308,"rgba(38, 166, 154, 0.5)",2.1097870042505673,40.899566114308,0.9095980416628272,1,0.2054149952646018,0.2054149952646018,0.0,0.0,0.0,0.0,57.55702556349575,12.129180668539306,False,False,True,False,False,7.139182384142867
2024-01-16 00:00:00+00:00,42.3531051975,42.4626390902,42.1066539388,42.4078721439,2993572,41.177099376458926,40.782151733166764,40.78086448064376,,,,,42.02722115375346,41.26805667789576,40.398610957409396,40.12068717041736,,40.91059822587872,"rgba(38, 166, 154, 0.5)",2.125968017470812,40.91059822587872,0.6785177198184648,1,0.2042644363195173,0.2042644363195173,0.0,0.0,0.0,0.0,54.12611177251241,8.99332878664515,False,True,False,False,False,5.30886595324354
2024-01-17 00:00:00+00:00,41.8602026801,42.1431652364,41.6685183678,41.8875861533,3441582,41.18287052232122,40.795789738524526,40.817483110156324,,,,,42.02651543791665,41.27165595767188,40.422832960276686,40.158989359406526,,40.915995660314124,#000000,2.1361342080442034,40.915995660314124,0.44201671235365547,1,0.20348122090790893,0.20348122090790893,0.0,0.0,0.0,0.0,50.056529616595995,5.33258210797446,False,True,False,True,False,3.4208534107551003
2024-01-18 00:00:00+00:00,41.4768340555,42.0610148168,41.3125332163,42.0610148168,2181394,41.18508371185955,40.802142637598095,40.833857823784314,,,,,42.02517807857585,41.27291606143331,40.43499359334088,40.17871465456389,,40.91701209252305,#000000,2.142598301205158,40.91701209252305,0.2612818103431061,1,0.20310224536171362,0.20310224536171362,0.0,0.0,0.0,0.0,46.11045801397475,1.8527063177873373,False,True,False,True,False,1.9844583756785497
2024-01-19 00:00:00+00:00,42.1522930608,42.2161878315,41.3946836359,41.604623597,3039485,41.19027716946849,40.81407787342444,40.864030163242454,,,,,42.024706664778364,41.276196588255374,40.455788099023906,40.2109558630064,,40.9262114153399,"rgba(38, 166, 154, 0.5)",2.1531621477970613,40.9262114153399,0.5694330297950503,1,0.2022475900605744,0.2022475900605744,0.0,0.0,0.0,0.0,46.48749546191827,1.8527063177873373,False,True,False,True,False,4.312243471293478
2024-01-22 00:00:00+00:00,41.8510748557,42.2892104267,41.5407288262,42.1614208852,3059954,41.19523892214624,40.825548080832405,40.89201572746648,,,,,42.02411212239018,41.27932700642698,40.47576256077511,40.24173013894063,,40.93566061282691,#000000,2.1493850076071395,40.93566061282691,0.425895890979625,1,0.20156590334037783,0.20156590334037783,0.0,0.0,0.0,0.0,45.686089723035835,1.6617149110415568,False,True,False,True,False,3.178097861464206
2024-01-23 00:00:00+00:00,41.4494505823,42.0062478704,41.1710519382,41.8693305045,1516801,41.19644806502104,40.82930284048487,40.90065982491115,41.5422501303,,,,42.02303079989424,41.27998608258162,40.48305613943624,40.25341405795134,,40.950457587546126,#000000,2.1470666131571567,40.950457587546126,0.2324068530040305,1,0.20131669337496808,0.20131669337496808,0.0,0.0,0.0,0.0,43.83965301723242,-0.17064936462249136,False,True,False,True,False,1.686134733000248
2024-01-24 00:00:00+00:00,41.604623597,41.9606087485,41.4403227579,41.8145635581,1244163,41.19779346052706,40.8328937412376,40.90894247960814,41.599149919349294,,,,42.022379450454636,41.28078332526866,40.48966903782776,40.26376595555342,,40.955719077735566,#000000,2.149368156918525,40.955719077735566,0.30190477940026156,1,0.20097859013988945,0.20097859013988945,0.0,0.0,0.0,0.0,43.33817707550015,-0.7869436130065424,False,True,False,True,False,2.2336218685957654
2024-01-25 00:00:00+00:00,41.9149696265,41.9514809241,41.4129392847,41.650262719,1085867,41.199187909031004,40.83634235559393,40.9168779623486,41.644496580524475,,,,42.02195906042041,41.28163963972827,40.49582281198692,40.27325685550847,,40.96072710349914,#000000,2.1535299740671476,40.96072710349914,0.4431062183911405,1,0.20032779994553673,0.20032779994553673,0.0,0.0,0.0,0.0,44.434925862162146,-0.7869436130065424,False,True,False,True,False,3.3259513597450656
2024-01-26 00:00:00+00:00,42.3439773731,42.3896164951,41.9788643972,42.0792704656,1272299,41.202197708908884,40.84242393682514,40.931153242392746,41.79187708423611,,,,42.022362600295494,41.28363755783929,40.50565414723011,40.28774975691506,,40.97472827652312,"rgba(38, 166, 154, 0.5)",2.1624628091486677,40.97472827652312,0.633189662630977,1,0.19955256377814545,0.19955256377814545,0.0,0.0,0.0,0.0,46.97532235837252,-0.7869436130065424,False,True,False,True,True,4.812152831497375
2024-01-29 00:00:00+00:00,42.7090903489,42.7182181733,41.9879922216,42.3074660755,1502290,41.206528353445194,40.85073182856882,40.950569293194256,41.94613277157468,,,,42.023353951331124,41.28656270237204,40.518671907550896,40.3066130073729,,40.99209089085794,"rgba(38, 166, 154, 0.5)",2.1793454400708487,40.99209089085794,0.7878509879490433,1,0.1980387642421487,0.1980387642421487,0.0,0.0,0.0,0.0,50.058157540568956,-5.675593189718008,False,True,False,False,True,6.053698732299125
2024-01-30 00:00:00+00:00,42.8460077149,43.0731079858,42.435255617,42.7547294709,1833929,41.21307319771351,40.86269597679136,40.978361105658976,42.12803402932188,,,,42.025398910857426,41.29105208763121,40.53684141059557,40.3324693185332,,41.015779663919,"rgba(38, 166, 154, 0.5)",2.1979790908352363,41.015779663919,0.8326867432963199,1,0.19638248055747884,0.19638248055747884,0.0,0.0,0.0,0.0,52.618512796952935,-3.213019805473998,False,True,False,False,True,6.517238835654403
2024-01-31 00:00:00+00:00,42.6725790513,43.0650755004,42.5219699488,42.6908347001,2830734,41.2228686508066,40.88057653415303,41.018921539637404,42.284837916638175,,,,42.02840352386095,41.297783640725996,40.563935639593375,40.37083652871693,,41.044953503087584,"rgba(38, 166, 154, 0.5)",2.2098197940854334,41.044953503087584,0.7365422070020108,1,0.19498955110404964,0.19498955110404964,0.0,0.0,0.0,0.0,53.43982138655534,-2.3660706594793623,False,True,True,False,True,5.814968354437848
2024-02-01 00:00:00+00:00,43.2567598127,43.3069628469,42.3348495487,42.7364738221,2571558,41.23288336579366,40.89834366294406,41.05852572052176,42.41127634102149,,,,42.03190738463192,41.30473241581458,40.59032052094067,40.40767466861582,,41.07271696112454,"rgba(38, 166, 154, 0.5)",2.2274436743218566,41.07271696112454,0.980515411793919,1,0.19292467725863893,0.19292467725863893,0.0,0.0,0.0,0.0,56.16823600191599,0.3140567922634787,False,True,True,False,True,7.80469839985625
2024-02-02 00:00:00+00:00,42.8003685929,42.91903031,42.4945864756,42.91903031,1673393,41.23848882094469,40.90848556895532,41.08046279320868,42.446478693165616,,,,42.03361995410279,41.30860640320072,40.60556151051853,40.42900145513321,,41.086158807003976,"rgba(38, 166, 154, 0.5)",2.2411803659799716,41.086158807003976,0.7648691787224693,1,0.19152235972830944,0.19152235972830944,0.0,0.0,0.0,0.0,55.70192429374851,0.3140567922634787,False,True,True,False,True,5.9487908661109685
2024-02-05 00:00:00+00:00,42.1888043584,42.572172983,42.0108117826,42.4900225634,2432034,41.24397345186688,40.919206443385065,41.102386492377846,42.42086063623969,,,,42.034405530624646,41.312318424418244,40.62242283508459,40.45299980431915,,41.09584139148133,#000000,2.2458858917390665,41.09584139148133,0.4866511566499716,1,0.19079104297107558,0.19079104297107558,0.0,0.0,0.0,0.0,52.819081114014686,0.3140567922634787,False,True,False,False,False,3.541765123764719
2024-02-06 00:00:00+00:00,42.617812105,42.6999625245,42.1431652364,42.2253156559,1702469,41.248640248011185,40.92788151389905,41.120210927773215,42.42658466457419,,,,42.03551564062521,41.31552717350808,40.635652623554165,40.47151920590094,,41.10552904602304,"rgba(38, 166, 154, 0.5)",2.2437425703281,41.10552904602304,0.6740002525137376,1,0.18980295744073883,0.18980295744073883,0.0,0.0,0.0,0.0,52.6276584420886,0.3140567922634787,False,True,False,False,False,5.031032962355798
2024-02-07 00:00:00+00:00,42.4078721439,42.8186242417,42.3439773731,42.8186242417,2274614,41.255003224194056,40.93959121890338,41.14393887643871,42.43663131751191,,,,42.0371096162361,41.31991979102384,40.653381159705155,40.496181240303585,,41.118736902809715,"rgba(38, 166, 154, 0.5)",2.233741769052016,41.118736902809715,0.5771191902980733,1,0.18918803320593774,0.18918803320593774,0.0,0.0,0.0,0.0,51.62696177796364,0.3140567922634787,False,True,False,False,False,4.206730652946021
2024-02-08 00:00:00+00:00,41.8602026801,42.3713608463,41.7324131386,42.3074660755,1898557,41.25804417050783,40.94597400835202,41.15568555443974,42.40090090393871,,,,42.0369760636407,41.32194137917503,40.66376093106253,40.51099796454537,,41.122711076842975,#000000,2.1982701130008344,41.122711076842975,0.3354872537707776,1,0.18910653083025267,0.18910653083025267,0.0,0.0,0.0,0.0,48.879371347383426,4.324432550473027,False,True,False,False,False,2.0930438961190596
2024-02-09 00:00:00+00:00,42.9007746612,42.9099024856,41.8784583289,41.8875861533,1700628,41.26287583641419,40.95474474255446,41.17301383379609,42.41169785885796,,,,42.03825423479114,41.32529633911626,40.676900879542366,40.52909322211855,,41.132766177376666,"rgba(38, 166, 154, 0.5)",2.171387563846695,41.132766177376666,0.8142298101271443,1,0.18811741036353846,0.18811741036353846,0.0,0.0,0.0,0.0,50.97575045902036,4.324432550473027,False,True,False,False,False,5.679517515882523
2024-02-12 00:00:00+00:00,43.2567598127,43.4301884762,42.8460077149,42.8551355393,1782641,41.27027830224837,40.9673114233318,41.19855681638886,42.46167305861666,,,,42.04114872097643,41.330530286115525,40.694905774702164,40.55335070232791,,41.14992317422733,"rgba(38, 166, 154, 0.5)",2.135950274786518,41.14992317422733,0.9863697031445343,1,0.1866286463600539,0.1866286463600539,0.0,0.0,0.0,0.0,53.45883714742071,4.324432550473027,False,True,True,False,True,6.8498232706085425
2024-02-13 00:00:00+00:00,42.2618269535,42.7821129441,41.8510748557,42.617812105,2695729,41.27625357337926,40.978593821349435,41.21934735463149,42.447004836556914,,,,42.0421329509051,41.334647986611834,40.712175294732276,40.57718855083623,,41.16051196409238,"rgba(38, 166, 154, 0.5)",2.0763329909420265,41.16051196409238,0.5304134713517006,1,0.18606059358712576,0.18606059358712576,0.0,0.0,0.0,0.0,51.55905246949184,4.324432550473027,False,True,False,False,True,3.0899870304160046
2024-02-14 00:00:00+00:00,42.7090903489,42.8870829246,42.4672030024,42.7364738221,3237246,41.28603744292881,40.995816793452654,41.251943589654275,42.47044458109259,,,,42.04508657202064,41.34152651881836,40.73740142729193,40.61125399829,,41.180314995013674,"rgba(38, 166, 154, 0.5)",2.0161939476051276,41.180314995013674,0.758248161444107,1,0.18498517762133204,0.18498517762133204,0.0,0.0,0.0,0.0,51.73430523515785,4.324432550473027,False,True,False,False,True,4.573966587989183
2024-02-15 00:00:00+00:00,43.1289702711,43.3389102322,42.7364738221,42.8916468368,2059154,41.293859983913265,41.00901475697921,41.27723024283803,42.505294729489,,,,42.04805476236112,41.34709135611735,40.75617891541201,40.63622096390202,,41.196884217640786,"rgba(38, 166, 154, 0.5)",1.9353787639904916,41.196884217640786,0.998298673834528,1,0.18352531208190975,0.18352531208190975,0.0,0.0,0.0,0.0,53.10916207256234,4.324432550473027,False,True,True,False,True,5.939196682295975
2024-02-16 00:00:00+00:00,43.2293763395,43.4438802128,42.9372859588,43.1107146223,1471802,41.2998327474543,41.0189591338026,41.29621102304734,42.53323044795822,,,,42.05044597545288,41.351358143284564,40.77019118007694,40.65473399659237,,41.209512109647314,"rgba(38, 166, 154, 1.0)",1.8708539187614985,41.209512109647314,1.0796482876599112,1,0.1820703205618843,0.1820703205618843,0.0,0.0,0.0,0.0,54.32439514304295,4.324432550473027,False,True,True,False,True,6.264331562713778
2024-02-20 00:00:00+00:00,43.2932711103,43.4575719494,43.0833311492,43.2111206907,3899446,41.31609070158422,41.04575993771567,41.346633596930744,42.60461768696394,,,,42.057140250324906,41.36301966146548,40.8076655509465,40.70391399039695,,41.24320660925065,"rgba(38, 166, 154, 1.0)",1.794731193801648,41.24320660925065,1.1422682728920797,1,0.1807856656009001,0.1807856656009001,0.0,0.0,0.0,0.0,55.33650074717371,0.29051473302001085,False,False,True,False,True,6.473823694287606
2024-02-21 00:00:00+00:00,43.2111206907,43.357165881,43.0285642028,43.1654815687,1224235,41.32093633800748,41.053749855693376,41.361311932028535,42.6219789341789,,,,42.05909169045344,41.36650170890306,40.81883136526564,40.71851310887842,,41.25290428106854,"rgba(38, 166, 154, 1.0)",1.719150407272833,41.25290428106854,1.1390605506925189,1,0.1798059859565698,0.1798059859565698,0.0,0.0,0.0,0.0,55.63975571605232,0.8102293272266294,False,False,True,False,True,6.149342929684213
2024-02-22 00:00:00+00:00,43.2476319883,43.5944893153,43.2019928663,43.3754215298,1545271,41.327499903399904,41.064445780236646,41.38098703673652,42.64779786688779,,,,42.061866289425765,41.37123411369254,40.83365078325409,40.73779151663722,,41.26610459202483,"rgba(38, 166, 154, 1.0)",1.6967393951382157,41.26610459202483,1.1678442794179094,1,0.1787008411357727,0.1787008411357727,0.0,0.0,0.0,0.0,55.97915377197624,1.405816906879835,False,False,True,False,True,6.273475756234252
2024-02-23 00:00:00+00:00,43.4393163006,43.6036171397,43.3480380566,43.357165881,1876200,41.335864942382734,41.07794976730777,41.4057317912193,42.68156533705739,,,,42.065520465650984,41.37728398742271,40.852228802974444,40.76184200930447,,41.282863809848365,"rgba(38, 166, 154, 1.0)",1.683295872420382,41.282863809848365,1.2810893949682816,1,0.17734649656296206,0.17734649656296206,0.0,0.0,0.0,0.0,56.94999604779953,2.600702186338083,False,False,True,False,True,6.930924102738594
2024-02-26 00:00:00+00:00,43.1654815687,43.5488501934,42.9053385734,43.3480380566,1237076,41.34068258251221,41.08582017955328,41.41972967688088,42.69551166105056,,,,42.06747830545122,41.38076467776311,40.86314342666615,40.775981891351876,,41.29211281743231,"rgba(38, 166, 154, 1.0)",1.6629266718847822,41.29211281743231,1.1265492236914998,1,0.176712910963073,0.176712910963073,0.0,0.0,0.0,0.0,56.126510385568714,2.600702186338083,False,False,True,False,True,5.8041245379937685
2024-02-27 00:00:00+00:00,44.4433769842,45.0001742723,43.6675119105,43.7222788569,3556918,41.362951606027096,41.12037117641674,41.48423313211991,42.81435997682918,,,,42.07878376978654,41.397031639268,40.90927841426741,40.83477889269602,,41.337871868813934,"rgba(0, 255, 255, 0.75)",1.6563992914321741,41.337871868813934,1.8748529605448878,1,0.17555975205534477,0.17555975205534477,0.0,0.0,0.0,0.0,59.79215526327256,5.604496934341341,True,False,True,False,True,10.057268412957399
2024-02-28 00:00:00+00:00,43.7953014521,44.3429709158,43.6401284373,44.1330309547,1749233,41.372183521115716,41.13481128930386,41.5102064036241,42.85184967019523,,,,42.08323308868664,41.40378118311096,40.92866924230335,40.85944922415112,,41.355888106905354,"rgba(0, 255, 255, 0.75)",1.6210835110526225,41.355888106905354,1.5048042426948465,1,0.1748408445160287,0.1748408445160287,0.0,0.0,0.0,0.0,59.23408504227169,5.604496934341341,False,False,True,False,True,7.435183730952442
2024-02-29 00:00:00+00:00,44.2425648475,44.324715267,43.7861736277,44.0143692376,2520697,41.38636037274625,41.156771569692374,41.549571236725605,42.91051541691963,,,,42.09027010366612,41.41417870403528,40.95793674214471,40.89649455257614,,41.38341731195772,"rgba(0, 255, 255, 0.75)",1.5951456490341434,41.38341731195772,1.7924053125013906,1,0.17339263189777568,0.17339263189777568,0.0,0.0,0.0,0.0,60.152508512709325,6.067599508791112,True,False,True,False,True,8.870805937608758
2024-03-01 00:00:00+00:00,44.415993511,44.7354673648,44.2197452865,44.4525048086,1854245,41.39797955851663,41.174547717336246,41.58150390127811,42.96149724870424,,,,42.096276540365906,41.42272985618437,40.981400396749585,40.92602586081301,,41.406009260791464,"rgba(0, 255, 255, 0.75)",1.57000541779923,41.406009260791464,1.917180804654683,1,0.17191722148105976,0.17191722148105976,0.0,0.0,0.0,0.0,61.24538837707846,7.227995788714381,True,False,True,False,True,9.422131726558092
2024-03-04 00:00:00+00:00,44.8358734332,44.9910464479,44.2699483206,44.3520987402,3497621,41.42137312553999,41.20999527555017,41.64477654820078,43.063209262815825,,,,42.10867614756867,41.44000500703339,41.02783478173405,40.98414313408322,,41.45103367108976,"rgba(0, 255, 0, 1.0)",1.552341911328188,41.45103367108976,2.180473088698714,1,0.1700234434484802,0.1700234434484802,0.0,0.0,0.0,0.0,63.09235789399934,9.079531817481218,True,False,True,False,True,10.745547958818523
2024-03-05 00:00:00+00:00,45.1462194627,45.2968285652,44.6715725941,44.7719786624,1387310,41.43151140497111,41.225206623675106,41.67187682131781,43.10802764154176,,,,42.114201578513764,41.447514781631575,41.04760544954684,41.008762248085056,,41.470453177654115,"rgba(0, 255, 0, 1.0)",1.5650379819450269,41.470453177654115,2.3486754490633204,1,0.16754591446056888,0.16754591446056888,0.0,0.0,0.0,0.0,65.09220855653903,11.027366837938914,True,False,True,False,True,11.708882069885544
2024-03-06 00:00:00+00:00,45.3652872482,45.7395280484,45.246625531,45.4748211409,1811004,41.446163846347254,41.24701009458082,41.71086274345417,43.175422669546975,,,,42.12239581192727,41.45839123968253,41.07575898577435,41.0436963430818,,41.49857812698301,"rgba(0, 255, 0, 1.0)",1.584706068835021,41.49857812698301,2.440016604504805,1,0.16491777077541303,0.16491777077541303,0.0,0.0,0.0,0.0,66.95236314247177,12.809298838003642,True,False,True,False,True,12.38505528722633
2024-03-07 00:00:00+00:00,45.776039346,45.8673175899,45.3059563896,45.5752272093,1672645,41.46027108179529,41.26789417401588,41.74804346481706,43.239471677223364,,,,42.13037939745467,41.46888324565456,41.10261372667048,41.07691411501819,,41.525460751854375,"rgba(0, 255, 0, 1.0)",1.6082398290602087,41.525460751854375,2.643000451387584,1,0.16229186050367606,0.16229186050367606,0.0,0.0,0.0,0.0,69.1252628917178,14.861887487528278,True,False,True,False,True,13.639295530339613
2024-03-08 00:00:00+00:00,45.7577836972,46.0316184291,45.6573776288,45.9038288875,3550741,41.49107970292312,41.31323045896809,41.8279484037689,43.373655850063756,,,,42.14800088598183,41.491859312498825,41.16063069954052,41.14836599859658,,41.583320778336976,"rgba(0, 255, 0, 1.0)",1.6365324059526796,41.583320778336976,2.550797591101124,1,0.16007516934258179,0.16007516934258179,0.0,0.0,0.0,0.0,70.46014720332911,16.120409159592953,True,False,True,False,True,13.558845524015311
2024-03-11 00:00:00+00:00,45.5752272093,45.7212723996,45.383542897,45.6026106825,2677957,41.512672378569775,41.34492218337727,41.88243471605526,43.45629893031783,,,,42.16026148884762,41.508012907692894,41.2010996986824,41.19797161847144,,41.62265038819819,"rgba(0, 255, 0, 1.0)",1.6538770918766459,41.62265038819819,2.3898854639898577,1,0.15794525023683095,0.15794525023683095,0.0,0.0,0.0,0.0,70.165510136995,16.120409159592953,True,False,True,False,True,12.746198366833493
2024-03-12 00:00:00+00:00,45.6299941556,45.684761102,45.3949526775,45.63912198,1951197,41.52829942710072,41.367770434351485,41.921246940282536,43.51294985473904,,,,42.169165213770334,41.51973061671998,41.230186069223066,41.23349851576947,,41.65069347514901,"rgba(0, 255, 0, 1.0)",1.6619254709665496,41.65069347514901,2.3943917762670135,1,0.15600911748932839,0.15600911748932839,0.0,0.0,0.0,0.0,70.12914429270558,16.120409159592953,True,False,True,False,True,12.920584870007342
2024-03-13 00:00:00+00:00,45.8855732387,46.0316184291,45.6208663313,45.6573776288,1117013,41.537798961554195,41.38159180586901,41.94475424565744,43.548207636178674,,,,42.174653639769346,41.52686358925641,41.247712043677105,41.25485667236912,,41.66774426579185,"rgba(0, 255, 0, 1.0)",1.6697045178241783,41.66774426579185,2.5260930469329224,1,0.15463768257996147,0.15463768257996147,0.0,0.0,0.0,0.0,70.85296088315013,16.858827679432224,True,False,True,False,True,13.737770081208946
2024-03-14 00:00:00+00:00,45.1736029358,45.9585958339,44.8632569064,45.8855732387,1698270,41.55044765435139,41.400041125252436,41.975319179117555,43.58826759203507,,,,42.18180243242603,41.53637764732782,41.27115313246481,41.283357919167905,,41.68979814343648,"rgba(0, 255, 0, 1.0)",1.6623644421311914,41.68979814343648,2.095692559386797,1,0.1543655815083172,0.1543655815083172,0.0,0.0,0.0,0.0,66.83439836452412,20.943798529998105,True,False,True,False,False,10.537121387396297
2024-03-15 00:00:00+00:00,45.4565654921,45.7030167508,44.9910464479,44.9910464479,1509728,41.56177432913827,41.41651197029323,42.00244294536708,43.623411289913356,,,,42.18823434608684,41.544910314263795,41.29202958297699,41.30868190009476,,41.70940899799187,"rgba(0, 255, 0, 1.0)",1.6577385836821665,41.70940899799187,2.2604025333022935,1,0.1549578575278171,0.1549578575278171,0.0,0.0,0.0,0.0,65.1921119942805,19.40426585389777,True,False,True,False,False,11.466459125104972
2024-03-18 00:00:00+00:00,45.3561594238,45.5478437361,45.1644751115,45.5295880873,1303718,41.571431999543016,41.43052865381857,42.02533362935632,43.65221554436179,,,,42.19372041415459,41.552195912977005,41.30976801519084,41.33015465488215,,41.72597529157788,"rgba(0, 255, 0, 1.0)",1.593902753740185,41.72597529157788,2.277544300430928,1,0.1557882238675406,0.1557882238675406,0.0,0.0,0.0,0.0,63.506636979036095,17.813599548089442,True,False,True,False,False,11.017449804947244
2024-03-19 00:00:00+00:00,45.2192420578,45.5295880873,45.1872946724,45.2557533554,1283034,41.58077833513231,41.44407198397939,42.047263727116544,43.67893273807924,,,,42.199025862742225,41.55925593695234,41.326885796264584,41.350836304395195,,41.74185898167284,"rgba(0, 255, 0, 1.0)",1.5683732695303305,41.74185898167284,2.217190986153767,1,0.15745743257826356,0.15745743257826356,0.0,0.0,0.0,0.0,61.55784152372157,15.973405246463571,True,False,True,False,False,10.400371976993704
2024-03-20 00:00:00+00:00,45.9403401851,45.9768514827,44.8194433493,45.0184299211,1485293,41.59230947461633,41.46070622114278,42.07433352640435,43.713688378732385,,,,42.20566969162504,41.56797464945686,41.34783474162508,41.376106351188575,,41.96898663288936,"rgba(0, 255, 0, 1.0)",1.5752510308880987,41.96898663288936,2.5210924953159104,1,0.15907432036880434,0.15907432036880434,0.0,0.0,0.0,0.0,62.97625244883237,15.973405246463571,True,False,True,False,False,12.798455496567765
2024-03-21 00:00:00+00:00,46.0955131998,46.4332427025,45.9768514827,45.9859793071,1299301,41.60382620933687,41.4772159672355,42.10160297570112,43.75235280698503,,,,42.21247239563675,41.576687339904396,41.368522325140844,41.40103251179536,,42.00219303992394,"rgba(0, 255, 0, 1.0)",1.5912033401327195,42.00219303992394,2.5724683053610535,1,0.16081943043350957,0.16081943043350957,0.0,0.0,0.0,0.0,64.41863024606448,15.973405246463571,True,False,True,False,True,13.301383096925736
2024-03-22 00:00:00+00:00,45.8399341168,46.214174917,45.730400224,46.0772575511,1067591,41.612749808708735,41.4900044278022,42.12243067094059,43.78015123524954,,,,42.217705935162776,41.58344814727082,41.38454360789181,41.42029739598961,,42.01805891504224,"rgba(0, 255, 0, 1.0)",1.590486795397153,42.01805891504224,2.402959403887047,1,0.16421175504003988,0.16421175504003988,0.0,0.0,0.0,0.0,63.73803471251624,15.973405246463571,True,False,True,False,True,12.117543245993975
2024-03-25 00:00:00+00:00,45.9677236583,46.2187388292,45.8764454143,45.9129567119,1017134,41.62139955462335,41.502373636944654,42.14254292457592,43.8070990356363,,,,42.222802792090114,41.59000707197298,41.40001292560281,41.4388745880926,,42.03393852510031,"rgba(0, 255, 0, 1.0)",1.5761591224012839,42.03393852510031,2.495804565218362,1,0.16678412118724276,0.16678412118724276,0.0,0.0,0.0,0.0,63.76966022043863,15.973405246463571,True,False,True,False,True,12.544750213742642
2024-03-26 00:00:00+00:00,46.0042349559,46.3419644585,45.9814153949,46.259814039,933665,41.62946829107204,41.51388904985449,42.16123877496458,43.83223450632778,,,,42.22757778539129,41.59613026056147,41.41439160801019,41.45612154792648,,42.04893854808733,"rgba(0, 255, 0, 1.0)",1.5463963429028187,42.04893854808733,2.5577507512647037,1,0.17002836947983047,0.17002836947983047,0.0,0.0,0.0,0.0,63.935618631184035,15.973405246463571,True,False,True,False,True,12.668209655285438
