date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_191,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_622,aVWAP_BoS_CHoCH_bear_709,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-19 00:00:00+00:00,47.960962391,48.2857125717,46.2351471454,46.5970116324,3634770,,,,,,,,,,,45.4948344229014,"rgba(38, 166, 154, 0.5)",3.898563707239763,45.4948344229014,0.6325734689211112,6,0.21646379345154276,1.2987827607092566,0.0,0.0,0.0,0.0,51.73899699428941,8.877117619567883,False,False,False,False,False,2.561672013435828
2022-10-20 00:00:00+00:00,46.5320615962,49.1990956511,46.5042258665,48.7125270948,3901010,,,,,,,,,,,45.50785640666251,#000000,3.758572596636934,45.50785640666251,0.272498445408217,6,0.21828249321594914,1.3096949592956948,0.0,0.0,0.0,0.0,50.561155010508074,7.7620037706270395,False,True,False,False,False,0.9920645246858264
2022-10-21 00:00:00+00:00,47.3207406063,47.4042477957,45.1226458123,46.244425722,4074569,,,,,,,,,,,45.507433946558564,#000000,3.7128451590244107,45.507433946558564,0.4883873638883182,6,0.21982647335612474,1.3189588401367485,0.0,0.0,0.0,0.0,50.71121346748677,7.485015423813721,False,False,False,False,False,1.826076659553653
2022-10-24 00:00:00+00:00,46.1145256497,47.5434264445,45.9011183882,47.1351690746,3001056,,,,,,,,,,,45.50688207143556,#000000,3.656689867825208,45.50688207143556,0.16617312384378624,6,0.2230546834318842,1.3383281005913052,0.0,0.0,0.0,0.0,49.39100221836904,5.790100332924482,False,True,False,False,False,0.4982862578525058
2022-10-25 00:00:00+00:00,47.2650691468,47.7382765529,45.5021395948,46.0774113434,3984804,,,,,,,,,,,45.51254493267552,#000000,3.5835571491989247,45.51254493267552,0.4890459789419703,6,0.22641797888421186,1.3585078733052711,0.0,0.0,0.0,0.0,49.941071692253644,5.790100332924482,False,True,False,False,False,1.7308078322759464
2022-10-26 00:00:00+00:00,48.5083984098,49.4826489517,47.2186762639,47.4320835254,3797512,,,,,,,,,,,45.5425999452172,"rgba(38, 166, 154, 0.5)",3.464261488474802,45.5425999452172,0.8561127600932184,6,0.22894885704058696,1.3736931422435217,0.0,0.0,0.0,0.0,51.73427058245406,5.790100332924482,False,False,False,False,False,3.0434775636337896
2022-10-27 00:00:00+00:00,47.3671334893,49.6682204835,46.9867118491,49.4269774922,4313700,,,,,,,,,,,45.56869754011703,"rgba(38, 166, 154, 0.5)",3.343901619115462,45.56869754011703,0.537825616310656,6,0.23337955580924719,1.4002773348554831,0.0,0.0,0.0,0.0,51.43423929611703,5.790100332924482,False,False,False,False,False,1.755472254157393
2022-10-28 00:00:00+00:00,46.5227830197,47.9702409676,45.5021395948,47.6826050933,2093043,,,,,,,,,,,45.57028401015039,#000000,3.174501466229239,45.57028401015039,0.30004680094888,6,0.24197820619601806,1.4518692371761084,0.0,0.0,0.0,0.0,50.18509770908913,5.289259931833882,False,True,False,False,False,0.8109263935379438
2022-10-31 00:00:00+00:00,46.9959904257,47.7289979763,45.5949253607,45.9567898477,3018269,,,,,,,,,,,45.57406045164835,#000000,3.0395676095183033,45.57406045164835,0.46780666092075884,6,0.25077326680494627,1.5046396008296776,0.0,0.0,0.0,0.0,49.993449074629055,4.778702250489985,False,True,False,False,False,1.329380988653643
2022-11-01 00:00:00+00:00,47.5712621743,48.1975660941,47.3764120659,48.0537481569,2709787,,,,,,,,,,,45.586976306984056,"rgba(38, 166, 154, 0.5)",2.96390247149662,45.586976306984056,0.669484197404776,6,0.2580029641373449,1.5480177848240695,0.0,0.0,0.0,0.0,50.65279501669804,4.778702250489985,False,True,False,False,False,1.9625386802353297
2022-11-02 00:00:00+00:00,46.2537042986,48.1094196165,46.1423613795,47.6918836699,3166072,,,,,,,,,,,45.59181974323311,#000000,2.925147315362699,45.59181974323311,0.22627392196307888,6,0.2652661396224096,1.5915968377344574,0.0,0.0,0.0,0.0,49.26306894003891,3.5321375562109765,False,True,False,False,False,0.4471262353685823
2022-11-03 00:00:00+00:00,47.4599192552,47.7479262725,44.8619178101,45.7804968925,3233986,46.6899211126,,,,,,,,,,45.65966225775493,"rgba(38, 166, 154, 0.5)",2.904638356991499,45.65966225775493,0.6197869669770861,6,0.2694387370493995,1.616632422296397,0.0,-1.0,44.86192,235.0,50.051190531632884,3.5321375562109765,False,True,False,False,False,1.7936960579042491
2022-11-04 00:00:00+00:00,49.5568775644,50.5682424127,48.3460233195,49.5012061049,3487386,48.14294066718894,,,,,,,,,,45.78023344064301,"rgba(38, 166, 154, 1.0)",2.8861306138946263,45.78023344064301,1.3085492754815686,6,0.2715771268415253,1.6294627610491519,0.0,0.0,0.0,0.0,53.080143852839484,3.5321375562109765,False,False,True,False,True,4.066464074431472
2022-11-07 00:00:00+00:00,51.4589857653,51.6260001439,49.6403847537,50.0208063939,3191955,49.03339886829826,,,,,,,,,,45.87791965022066,"rgba(0, 255, 255, 0.75)",2.8780693473420738,45.87791965022066,1.939170131613927,6,0.26987404323178876,1.6192442593907326,0.0,0.0,0.0,0.0,56.92653444982462,2.6562716629663754,True,False,True,False,True,6.0478709038653164
2022-11-08 00:00:00+00:00,51.1991856208,51.533214378,50.0022492407,50.9950569358,4517670,49.62136003812774,,,,,,,,,,45.97411177232712,"rgba(0, 255, 255, 0.75)",2.9112836176283685,45.97411177232712,1.794766341841131,5,0.2728118565374831,1.3640592826874154,0.0,0.0,0.0,0.0,59.06526110904001,4.592052107431556,True,False,True,False,True,5.733563751125839
2022-11-09 00:00:00+00:00,46.9032046598,50.7259782147,46.7408295695,49.5104846815,6872365,49.13810496371627,,,,,,,,,,45.977850420673256,#000000,2.8735663694528264,45.977850420673256,0.322022922095564,5,0.27286568703078434,1.3643284351539218,0.0,0.0,0.0,0.0,54.90952559445762,4.592052107431556,False,False,True,False,False,0.7752188037860748
2022-11-10 00:00:00+00:00,49.9651349344,50.4568994936,47.4320835254,48.1558124994,3876023,49.160672191956834,,,,,,,,,,46.00969368539719,"rgba(38, 166, 154, 1.0)",2.8917643355285843,46.00969368539719,1.3678297364711764,5,0.27094127828983716,1.3547063914491857,0.0,0.0,0.0,0.0,55.194955790601746,4.592052107431556,True,False,True,False,False,3.9488789710601253
2022-11-11 00:00:00+00:00,53.4353225788,53.6672869936,51.0507283953,51.1620713144,6172747,49.8610112428753,,,,,,,,,,46.15670840857436,"rgba(0, 255, 0, 1.0)",2.9870787812433806,46.15670840857436,2.436699766986357,5,0.2656366135792152,1.328183067896076,0.0,0.0,0.0,0.0,57.984606657752025,4.592052107431556,True,False,True,False,True,7.296631587085091
2022-11-14 00:00:00+00:00,51.6723930268,53.407486849,51.6723930268,52.9992294791,3272877,50.0868984332584,,,,,,,,,,46.219559290298804,"rgba(0, 255, 255, 0.75)",3.038638030282316,46.219559290298804,1.7944992730820861,5,0.2650881933439768,1.325440966719884,0.0,0.0,0.0,0.0,57.94422279466335,4.592052107431556,True,False,True,False,True,5.3344456985779765
2022-11-15 00:00:00+00:00,54.2611158953,54.8410269321,51.4125928823,52.1084861265,4259281,50.46129847580536,,,,53.50491190323334,,,,,,46.71765766895167,"rgba(0, 255, 0, 1.0)",3.148609307545692,46.71765766895167,2.3958063670428458,5,0.25970261894274893,1.2985130947137447,0.0,0.0,0.0,0.0,59.694466982620916,4.592052107431556,True,False,True,False,True,7.7374574500549365
2022-11-16 00:00:00+00:00,51.2177427739,53.5930583808,51.1342355846,53.2590296236,2979186,50.56949532294395,,,,52.87798435090169,,,,,,46.726696953930926,"rgba(38, 166, 154, 1.0)",3.1756192799819543,46.726696953930926,1.4142267772081905,5,0.2574705411678999,1.2873527058394996,0.0,0.0,0.0,0.0,57.89919104804551,4.592052107431556,True,False,True,False,True,4.449890066925882
2022-11-17 00:00:00+00:00,50.5125709531,50.9115497465,49.2692416901,50.1878207725,3193894,50.54550962716212,,,,52.0676403046202,,,,,,46.70616694613907,"rgba(38, 166, 154, 1.0)",3.1689902460595554,46.70616694613907,1.2011409664936525,5,0.25566872852616535,1.2783436426308268,0.0,0.0,0.0,0.0,56.075976637801936,4.592052107431556,True,False,True,False,False,3.7104237175932617
2022-11-18 00:00:00+00:00,50.5311281063,50.6888639083,47.4784764084,48.6197413289,4354508,50.45920239167675,,,,51.33099126807585,,,,,,46.68774534031658,"rgba(38, 166, 154, 1.0)",3.136026483424017,46.68774534031658,1.2255581342499025,5,0.2548695064169336,1.274347532084668,0.0,0.0,0.0,0.0,54.87636643276586,4.592052107431556,True,False,True,False,False,3.7282365485943174
2022-11-21 00:00:00+00:00,49.7981205557,50.1785421959,47.1722833809,49.250684537,4813030,50.334089700798415,,,,50.77077561756229,,,,,,46.6731187285856,"rgba(38, 166, 154, 0.5)",3.1271448569731337,46.6731187285856,0.9993147008032096,5,0.2555967988085466,1.2779839940427329,0.0,0.0,0.0,0.0,53.347823821604806,8.449752203332118,False,False,False,False,False,2.943260326311041
2022-11-22 00:00:00+00:00,51.7930145225,51.9414717479,50.3716293747,50.5404066829,2576936,50.38102722565748,,,,50.84025470712528,,,,,,46.7059003870078,"rgba(0, 255, 255, 0.75)",3.1394431759823207,46.7059003870078,1.6203873904806256,5,0.2555010052146789,1.2775050260733944,0.0,0.0,0.0,0.0,54.16632093242217,8.449752203332118,False,False,True,False,False,4.884700727616977
2022-11-23 00:00:00+00:00,51.2084641973,51.6260001439,50.4105066106,50.7445353679,2442743,50.409915239302,,,,50.864206527983335,,,,,,46.73172669246578,"rgba(38, 166, 154, 1.0)",3.1386655725723327,46.73172669246578,1.4263187336538246,5,0.2600715867073761,1.3003579335368807,0.0,0.0,0.0,0.0,54.07004024701103,8.449752203332118,False,False,True,False,False,4.246283828184922
2022-11-25 00:00:00+00:00,51.1620713144,51.876057783,50.8837140167,51.4775429184,998004,50.42478137705821,,,,50.8814677251302,,,,,,46.74327743907591,"rgba(38, 166, 154, 1.0)",3.1468474287775137,46.74327743907591,1.4041970496932237,5,0.2665843513681413,1.3329217568407064,0.0,0.0,0.0,0.0,53.95190690523534,8.449752203332118,False,False,True,False,False,4.195028141261034
2022-11-28 00:00:00+00:00,49.9651349344,50.8605175752,49.046555852,49.3805846092,4258819,50.39392188392959,,,,50.74974418470474,,,,,,46.76214485488569,"rgba(38, 166, 154, 1.0)",3.1573673790602057,46.76214485488569,1.014449601511903,5,0.26916262982646877,1.345813149132344,0.0,0.0,0.0,0.0,52.46665812552499,6.81740784954728,False,False,False,False,False,2.869094144690049
2022-11-29 00:00:00+00:00,50.3084422682,52.0435360904,49.8166777089,50.8651568635,3391773,50.410356073235306,,,,50.74700586036575,,,,,,46.790456138655166,"rgba(38, 166, 154, 1.0)",3.1703624504875996,46.790456138655166,1.109647929688218,5,0.271854731766587,1.3592736588329348,0.0,0.0,0.0,0.0,51.88362297209222,6.0335882585788525,False,False,False,False,False,3.220823324332276
2022-11-30 00:00:00+00:00,51.7373430629,52.572414956,50.4568994936,51.5378536663,21331906,50.69211859576411,,,,51.07592304392134,,,,,,47.023939061333486,"rgba(38, 166, 154, 1.0)",3.1929436374101368,47.023939061333486,1.4761939253615064,5,0.2747850207512894,1.373925103756447,0.0,0.0,0.0,0.0,53.132530442856265,6.0335882585788525,False,False,False,False,False,4.67720779746406
2022-12-01 00:00:00+00:00,50.5775209893,53.0085080557,50.4383423404,52.0899289733,3144208,50.714221778050224,,,,51.09038151976055,,,,,,47.051750783970945,"rgba(38, 166, 154, 1.0)",3.185843253558589,47.051750783970945,1.1066992079383584,5,0.28232189302519906,1.4116094651259954,0.0,0.0,0.0,0.0,52.44955679281877,6.0335882585788525,False,False,False,False,False,3.3603551543764496
2022-12-02 00:00:00+00:00,51.486821495,51.5888858375,50.1043135832,50.1043135832,2846272,50.72455830941381,,,,51.08895466011297,,,,,,47.073579321299164,"rgba(38, 166, 154, 1.0)",3.185252735333912,47.073579321299164,1.3855233918316356,5,0.2888100331023672,1.444050165511836,0.0,0.0,0.0,0.0,53.06785778198636,6.0335882585788525,False,False,False,False,False,4.295205142825516
2022-12-05 00:00:00+00:00,47.7939480124,52.8693294069,47.1073333448,52.4610720369,5769677,50.64070362422091,,,,50.9296644626417,,,,,,47.08160498297111,#000000,3.1793831112588813,47.08160498297111,0.2240507055932748,5,0.30098623532440183,1.504931176622009,0.0,0.0,0.0,0.0,49.365756783989156,3.1324208426369964,False,True,False,False,False,0.2270860066094187
2022-12-06 00:00:00+00:00,46.9495975428,48.731084248,46.5970116324,47.4042477957,3534844,50.531979674102075,,,,50.75246646300704,,,,,,47.06591377318435,#000000,3.1708722202978636,47.06591377318435,-0.03668272396464554,5,0.31180446585623517,1.5590223292811758,0.0,0.0,0.0,0.0,46.14134384536246,0.13565139238566815,False,True,False,True,False,0.0
2022-12-07 00:00:00+00:00,46.3928829474,47.7568337061,45.9846255775,47.0052690023,2708414,50.43547937162053,,,,50.60171955231729,,,,,,47.04861569938445,#000000,3.169689845777013,47.04861569938445,-0.2068759985643664,5,0.3188761536878869,1.5943807684394344,0.0,0.0,0.0,0.0,43.49242209365153,-2.2453941116170952,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,44.843360657,47.8217837422,44.5483019214,47.7197193997,2796622,50.316074006893054,,,,50.42131530644805,,,,,,47.02313169386536,"rgba(239, 83, 80, 0.5)",3.190842668928762,47.02313169386536,-0.6831333484697193,5,0.3220287245598674,1.610143622799337,0.0,0.0,0.0,0.0,40.40779959762975,-5.005333555248924,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,43.3402312495,45.5578110543,43.2845597899,44.8081020659,2505260,50.17681456284605,,,,50.21677774531312,,,,,,46.83415181768889,"rgba(239, 83, 80, 1.0)",3.230331035149801,46.83415181768889,-1.0815983037561556,5,0.32242874192755355,1.6121437096377678,0.0,0.0,0.0,0.0,37.21554905845831,-7.8335018421942095,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,45.2145037205,45.4928610182,43.3495098261,43.711374313,3159715,50.0268398084119,,,,50.00118720783459,,,,,,46.81831739665383,#000000,3.2340958921461787,46.81831739665383,-0.49590789192386225,5,0.3260542796814809,1.6302713984074044,0.0,0.0,0.0,0.0,37.85667373547497,-7.8335018421942095,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,47.237233417,47.9052909315,45.9846255775,47.2836263,3444832,49.94054311109534,,,,49.88057909613426,,,,,,46.85846163495069,#000000,3.2303351989391103,46.85846163495069,0.11725463728151182,5,0.33236214038368767,1.6618107019184383,0.0,0.0,0.0,0.0,40.81575433560876,-7.8335018421942095,False,True,False,True,True,0.0
2022-12-14 00:00:00+00:00,46.7733045876,47.9295824522,46.3443627991,47.5099654852,2423695,49.88222716358769,,,,49.80070813060702,,,,,,46.867991589690234,#000000,3.212864359335144,46.867991589690234,-0.02947121057728889,6,0.2989046475740854,1.7934278854445125,0.0,0.0,0.0,0.0,42.312983839913805,-13.158513310169326,False,True,False,True,True,0.0
2022-12-15 00:00:00+00:00,47.7803853084,47.8083597728,46.0599557437,46.0739429759,2617600,49.82602876843012,,,,49.72516342462607,,,,,,46.875287284177155,#000000,3.2106427808255544,46.875287284177155,0.28190555163228603,6,0.3024068973814148,1.8144413842884888,0.0,0.0,0.0,0.0,44.54962193727354,-11.046732898270811,False,True,False,True,True,0.45932933723636893
2022-12-16 00:00:00+00:00,46.7826294091,47.1136605719,45.4724919899,46.3630124421,4300148,49.71324148366912,,,,49.57538653646902,,,,,,46.861105369099405,#000000,3.208820431878722,46.861105369099405,-0.024456326449362045,6,0.3028207696669435,1.816924618001661,0.0,0.0,0.0,0.0,44.91430568341551,-10.643691889334733,False,True,False,True,True,0.0
2022-12-19 00:00:00+00:00,45.9713699395,47.6032137001,45.6916252949,47.258195305,2246678,49.656677601949134,,,,49.501665081600024,,,,,,46.852939271353925,#000000,3.214488210833071,46.852939271353925,-0.27424873697871055,6,0.30333802523766157,1.8200281514259693,0.0,0.0,0.0,0.0,44.27389373984844,-10.643691889334733,False,True,False,True,True,0.0
2022-12-20 00:00:00+00:00,46.1298919048,46.819928695,45.3372820783,45.8314976172,1911645,49.60535375251398,,,,49.435232931759636,,,,,,46.84288510198695,#000000,3.217342366476893,46.84288510198695,-0.22160936449163393,6,0.30309115730708475,1.8185469438425086,0.0,0.0,0.0,0.0,44.0812164498936,-10.643691889334733,False,True,False,True,True,0.0
2022-12-21 00:00:00+00:00,48.6289440638,48.6662433498,46.6800563727,47.1649470901,2244161,49.57850602219489,,,,49.4029208288779,,,,,,46.85165178021068,"rgba(38, 166, 154, 0.5)",3.2189695821873214,46.85165178021068,0.5521308102519039,6,0.3036015113079717,1.82160906784783,0.0,0.0,0.0,0.0,47.25840016784181,-7.913465451477592,False,True,False,False,True,1.4431685942161927
2022-12-22 00:00:00+00:00,46.3630124421,48.6149568316,45.2067345775,48.461097277,2149941,49.533786114333964,,,,49.346766486967326,,,,,,46.84643851125746,#000000,3.218490095486034,46.84643851125746,-0.15020275185419088,7,0.3441093643878794,2.408765550715156,0.0,0.0,0.0,0.0,46.70621556692379,-7.913465451477592,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,48.4517724555,48.4517724555,46.8479031595,47.2675201265,2046878,49.5099928944359,,,,49.31875085191113,,,,,,46.85212657699941,#000000,3.2166721466776993,46.85212657699941,0.49729838962692025,7,0.32924592997078184,2.3047215097954727,0.0,0.0,0.0,0.0,48.72394112848471,-6.269108517878308,False,True,False,False,True,1.2159422404687454
2022-12-27 00:00:00+00:00,49.0112617449,49.0765354953,48.2083946147,48.936663173,1057175,49.504375597414025,,,,49.31320632053402,,,,,,46.95398867343298,"rgba(38, 166, 154, 0.5)",3.219474239897167,46.95398867343298,0.6390090176751118,8,0.3594234887680864,2.875387910144691,0.0,0.0,0.0,0.0,50.65678578398685,-4.319167682778421,False,False,False,False,True,1.805407759927359
2022-12-28 00:00:00+00:00,46.2138152982,48.8340901366,45.4491799362,48.7501667432,2416805,49.45907393640464,,,,49.25765165841733,,,,,,46.88151593010595,#000000,3.216987289311095,46.88151593010595,-0.20755463788261871,8,0.36141341359838974,2.891307308787118,0.0,0.0,0.0,0.0,48.85013376190421,-4.319167682778421,False,True,False,False,True,0.0
2022-12-29 00:00:00+00:00,47.1276478041,47.47732861,45.5331033296,45.980694761,1499619,49.43048285480467,,,,49.22277394781895,,,,,,46.86694887985671,#000000,3.2176075569889813,46.86694887985671,0.0810225981962989,9,0.34910105086099236,3.1419094577489313,0.0,0.0,0.0,0.0,48.69840029865563,-4.319167682778421,False,True,False,False,True,0.0
2022-12-30 00:00:00+00:00,47.2861697695,47.5192903067,46.5122095859,46.7173556586,1920346,49.39990099342612,,,,49.18626432552646,,,,,,46.86348785997372,#000000,3.2084529661474046,46.86348785997372,0.13174009841690676,9,0.35203744163231615,3.1683369746908454,0.0,0.0,0.0,0.0,48.784472965146016,-4.319167682778421,False,False,False,False,True,0.0
2023-01-03 00:00:00+00:00,43.8266609971,47.5099654852,43.4723177806,46.6427570867,3347423,49.2998353174733,,,,49.06222451254865,,,,,,46.79702635630662,"rgba(239, 83, 80, 0.5)",3.238458742306713,46.79702635630662,-0.9172157484676998,8,0.37413587773880874,2.99308702191047,0.0,0.0,0.0,0.0,45.461250950642906,0.09695458696341319,False,True,False,True,False,0.0
2023-01-04 00:00:00+00:00,43.556241174,44.320876536,42.71700724,42.9501277772,4768494,49.121318447466756,,,,48.841450150059075,,,,,,46.60647306218744,"rgba(239, 83, 80, 0.5)",3.266630856206027,46.60647306218744,-0.93375469174686,9,0.44110100803619606,3.9699090723257644,-1.0,0.0,42.717007,274.0,43.01934201133806,-2.270834290234866,False,True,False,True,False,0.0
2023-01-05 00:00:00+00:00,44.0131574269,44.2929020716,43.062025635,43.2764965293,2816011,49.02562246084615,,,,48.725101288144536,,,,,,46.56602767290692,"rgba(239, 83, 80, 0.5)",3.2882861040639146,46.56602767290692,-0.7763528370757905,9,0.43799507720910613,3.941955694881955,0.0,0.0,0.0,0.0,42.041027548398326,-3.246978718645259,False,True,False,True,False,0.0
2023-01-06 00:00:00+00:00,44.8430665394,45.4771544006,44.4001375187,44.7125190386,2176529,48.96926795484417,,,,48.65832371898177,,,,,,46.562865710197336,"rgba(239, 83, 80, 0.5)",3.295312231909056,46.562865710197336,-0.5218926310363662,9,0.437131202409488,3.934180821685392,0.0,0.0,0.0,0.0,42.57142075259346,-3.246978718645259,False,True,False,True,False,0.0
2023-01-09 00:00:00+00:00,46.5215344074,47.0343995893,45.9433954751,46.3350379776,2089143,48.93725697470788,,,,48.6226872807201,,,,,,46.587764296464016,#000000,3.278666024939651,46.587764296464016,-0.020200254786620967,9,0.43902027621611645,3.951182485945048,0.0,0.0,0.0,0.0,45.11207840730579,-3.246978718645259,False,True,False,True,True,0.0
2023-01-10 00:00:00+00:00,45.6916252949,47.1555290204,44.9829388617,46.7639797661,4304681,48.85937213670237,,,,48.53454128197586,,,,,,46.59834540599029,#000000,3.250356759743738,46.59834540599029,-0.278960181331533,9,0.4406620170876406,3.9659581537887654,0.0,0.0,0.0,0.0,45.80969363352502,-3.246978718645259,False,True,False,True,True,0.0
2023-01-11 00:00:00+00:00,45.7102749379,46.6241074437,45.0855118981,46.6241074437,2097605,48.82115847732433,,,,48.49150018355348,,,,,,46.597482608559105,#000000,3.119977016142932,46.597482608559105,-0.28436352770185186,9,0.44016455956839456,3.961481036115551,0.0,0.0,0.0,0.0,46.30063282695608,-3.246978718645259,False,True,False,True,True,0.0
2023-01-12 00:00:00+00:00,47.4353669133,47.9948562026,46.0273188685,46.1578663693,3783252,48.78431692016403,,,,48.4544504839466,,,,,,46.62734995483178,#000000,2.8735347457135987,46.62734995483178,0.2811926877423449,9,0.44099807031994476,3.968982632879503,0.0,0.0,0.0,0.0,48.91375347028335,-5.565294370654307,False,False,False,False,True,0.4675647265205072
2023-01-13 00:00:00+00:00,46.8852024454,47.3514435199,46.4282861925,47.1276478041,3351386,48.74794543894653,,,,48.416980672817964,,,,,,46.641567832369844,#000000,2.656656918588452,46.641567832369844,0.09170721718918909,10,0.42455978158922686,4.2455978158922685,0.0,0.0,0.0,0.0,49.86824329416043,-4.570835551250873,False,False,False,False,True,0.0
2023-01-17 00:00:00+00:00,46.6147826223,47.6607478487,46.3163883346,47.1276478041,3115621,48.714935924149025,,,,48.38319044529508,,,,,,46.651206977133846,#000000,2.553200808328684,46.651206977133846,-0.014266153572813226,10,0.424508623404311,4.24508623404311,0.0,0.0,0.0,0.0,50.10670911515697,-4.201177889404875,False,False,False,False,True,0.0
2023-01-18 00:00:00+00:00,44.7871176105,47.5565895926,44.7684679675,47.0530492322,3792641,48.65205928713267,,,,48.31406216622191,,,,,,46.63624787868377,"rgba(239, 83, 80, 0.5)",2.4920256706461306,46.63624787868377,-0.7420189486669011,10,0.4236320219266953,4.236320219266953,0.0,0.0,0.0,0.0,47.79876815435178,-4.201177889404875,False,False,False,False,False,0.0
2023-01-19 00:00:00+00:00,46.0739429759,46.1578663693,44.2183034997,44.4141247509,3091261,48.599027083549736,,,,48.25575670661564,,,,,,46.620994248576274,#000000,2.423947841433897,46.620994248576274,-0.22568607431447868,10,0.42490014850872254,4.249001485087225,0.0,0.0,0.0,0.0,48.18776365969815,-4.201177889404875,False,False,False,False,False,0.0
2023-01-20 00:00:00+00:00,46.7826294091,46.9504761959,45.6823004734,46.3070635131,2985704,48.56518785123928,,,,48.22095853141309,,,,,,46.621520935443094,#000000,2.422687962038434,46.621520935443094,0.06649988615180429,10,0.4256133312081922,4.256133312081922,0.0,0.0,0.0,0.0,49.43507144153987,-4.201177889404875,False,False,False,False,False,0.0
2023-01-23 00:00:00+00:00,47.8829583447,48.0694547745,46.8945272669,46.9691258388,3015103,48.55017528249308,,,,48.20926527513164,,,,,,46.637827487808785,"rgba(38, 166, 154, 0.5)",2.4202163397047687,46.637827487808785,0.5144708910787303,10,0.4284796958457454,4.284796958457454,0.0,0.0,0.0,0.0,51.712551162999944,-2.4148087142137697,True,False,False,False,True,1.0733453615173687
2023-01-24 00:00:00+00:00,46.819928695,48.0321554886,46.418961371,46.8479031595,2628975,48.53032435649913,,,,48.19073063320009,,,,,,46.644323159058786,#000000,2.4019523976324453,46.644323159058786,0.07310949880368428,10,0.4288626687913073,4.288626687913073,0.0,0.0,0.0,0.0,51.5896135714954,-2.4148087142137697,True,False,False,False,True,0.0
2023-01-25 00:00:00+00:00,46.6241074437,46.6334322652,45.2347090419,46.5122095859,2674989,48.49803151361136,,,,48.15713821143095,,,,,,46.63920612646513,#000000,2.3658815759354277,46.63920612646513,-0.006381842150812388,10,0.4294247621398502,4.294247621398502,0.0,0.0,0.0,0.0,51.209473905195885,-2.4148087142137697,True,False,False,False,True,0.0
2023-01-26 00:00:00+00:00,48.0881044175,48.1254037034,45.8967713676,47.2488704835,2566442,48.48345369642453,,,,48.14481794910313,,,,,,46.64770706177134,"rgba(38, 166, 154, 0.5)",2.3272431172626997,46.64770706177134,0.618928613450085,10,0.42932046641134375,4.293204664113437,0.0,0.0,0.0,0.0,53.026016407211685,-0.8098034290412741,True,False,True,False,True,1.321306680532281
2023-01-27 00:00:00+00:00,47.8549838803,48.9273383515,47.6498378075,48.2466263828,1709201,48.48055729345969,,,,48.14481006025285,48.14405334643334,,,,,46.78422344110492,#000000,2.3186642213018733,46.78422344110492,0.46180056144303244,11,0.43552565509705443,4.790782206067599,0.0,0.0,0.0,0.0,53.83136298194533,0.07427394261837605,True,False,True,False,True,1.0403441112810725
2023-01-30 00:00:00+00:00,45.6823004734,47.1369726256,45.6543260089,46.7733045876,2791367,48.448630821140924,,,,48.11188471466748,46.912169552254525,,,,,46.71651210202144,#000000,2.3299832073387168,46.71651210202144,-0.44387085081300137,11,0.4348976803084954,4.78387448339345,0.0,0.0,0.0,0.0,51.033016861295415,0.07427394261837605,True,False,False,False,False,0.0
2023-01-31 00:00:00+00:00,45.9060961891,46.5588336933,45.1041615411,45.4771544006,2622908,48.415576216877966,,,,48.07730291805146,46.52341533542439,,,,,46.68831245094388,#000000,2.339826422469863,46.68831245094388,-0.3343052520187361,12,0.4279036248245984,5.134843497895181,0.0,0.0,0.0,0.0,49.531911942298194,3.4333257422766223,False,False,False,False,False,0.0
2023-02-01 00:00:00+00:00,44.2929020716,45.5331033296,42.8755292053,45.2440338634,3527337,48.3450763886087,,,,47.99965619202622,45.76515522693183,,,,,46.61706578588773,"rgba(239, 83, 80, 0.5)",2.3668993333496213,46.61706578588773,-0.9819444712076508,12,0.4257408836174787,5.108890603409744,0.0,0.0,0.0,0.0,46.40469581960311,0.5070654406088124,False,False,False,True,False,0.0
2023-02-02 00:00:00+00:00,43.6961134963,44.796442432,42.9221533127,44.4887233228,3480312,48.270789725429054,,,,47.917676364915735,45.28237065961448,,,,,46.55623097700101,"rgba(239, 83, 80, 1.0)",2.4060292917241073,46.55623097700101,-1.1887292854408726,12,0.42275386764375694,5.073046411725083,0.0,0.0,0.0,0.0,43.61264450987697,-2.0267169848435955,False,True,False,True,False,0.0
