date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_203,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_329,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,aVWAP_BoS_CHoCH_bear_869,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-22 00:00:00+00:00,48.245,49.5,47.65505,48.5,6927,,,74.33152182919146,64.2978336634088,52.567676640746875,,,,,,69.35963371480287,"rgba(255, 26, 202, 1.0)",8.558030048224587,69.35963371480287,-2.4672306121644456,1,0.8512833273113461,0.8512833273113461,0.0,0.0,0.0,0.0,43.45565003626911,-1.0504266871596144,False,False,False,True,False,0.0
2023-02-23 00:00:00+00:00,47.56,48.995,46.065,48.0,16430,,,74.29661076242274,64.24047641280127,52.23464946306136,,,,,,69.28571567497579,"rgba(255, 26, 202, 1.0)",8.52003672749399,69.28571567497579,-2.5499556363257607,1,0.8515537353574724,0.8515537353574724,0.0,0.0,0.0,0.0,41.754889739849226,-2.714394843731611,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,45.35,47.495,45.005,46.5,20726,,,74.25009164050695,64.16184387379666,51.75000975605974,,,,,,69.17714737094201,"rgba(255, 26, 202, 1.0)",8.496641418077857,69.17714737094201,-2.804301864528052,1,0.8499919624253112,0.8499919624253112,0.0,0.0,0.0,0.0,38.77386705692066,-5.575079856422292,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,48.275,49.0,45.45,45.45,11308,,,74.22622903202898,64.12302938499523,51.581444758267985,,,,,,69.1339172381834,"rgba(255, 26, 202, 1.0)",7.666476540729666,69.1339172381834,-2.72079580852642,1,0.8507395514303939,0.8507395514303939,0.0,0.0,0.0,0.0,40.678874030228116,-5.575079856422292,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,50.5,51.0,47.0,47.0,14435,,,74.19802538851249,64.07947788937138,51.47942597090317,,,,,,69.09876664969707,"rgba(255, 26, 202, 1.0)",7.091555721388526,69.09876664969707,-2.622663824469736,1,0.8546161835250115,0.8546161835250115,0.0,0.0,0.0,0.0,44.298132259531826,-5.575079856422292,False,False,False,True,True,0.0
2023-03-01 00:00:00+00:00,48.78,51.0,48.05,49.0,18679,,,74.16129586142127,64.02264807504672,51.348050955596705,,,,,,69.0522513637961,"rgba(255, 26, 202, 1.0)",6.993008559391339,69.0522513637961,-2.8989312956826363,1,0.8585421689295122,0.8585421689295122,0.0,0.0,0.0,0.0,45.03705673304494,-10.937453103061145,False,False,False,True,True,0.0
2023-03-02 00:00:00+00:00,46.69,48.68,46.0,48.6,10445,,,74.13903127489964,63.98644673730285,51.2117023667094,,,,,,69.01358026281783,"rgba(255, 26, 202, 1.0)",6.8286942765459475,69.01358026281783,-3.2690847413525472,1,0.8612943823619957,0.8612943823619957,0.0,0.0,0.0,0.0,43.742985789893304,-10.937453103061145,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,47.185,48.5,46.75,47.5,13589,,,74.11049966868869,63.940566745236936,51.061260073768956,,,,,,68.96765472926666,"rgba(255, 26, 202, 1.0)",6.4397415642573215,68.96765472926666,-3.382535543067059,1,0.8612080382510374,0.8612080382510374,0.0,0.0,0.0,0.0,43.451977517558845,-10.937453103061145,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,46.5,48.0,45.75,47.0,12093,,,74.08446740843058,63.8981546394506,50.912008625737265,,,,,,68.92305252777786,"rgba(255, 26, 202, 1.0)",5.811065963370198,68.92305252777786,-3.8586814655212303,1,0.8603719665012022,0.8603719665012022,0.0,0.0,0.0,0.0,42.65090062626052,-10.937453103061145,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,44.565,47.495,43.505,47.465,17082,,,74.04568373237814,63.833177130907885,50.64516340687792,,,,,,68.84766023922077,"rgba(255, 26, 202, 1.0)",5.306611504309195,68.84766023922077,-4.575925752149412,1,0.8578492395489494,0.8578492395489494,0.0,0.0,0.0,0.0,40.52125962001621,-10.937453103061145,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,43.25,45.25,43.25,44.5,11095,,,74.01944128451942,63.78835250055213,50.447404842946725,,,,,,68.79287282386534,"rgba(255, 26, 202, 1.0)",5.088025420995238,68.79287282386534,-5.020193633165664,1,0.8548399580626653,0.8548399580626653,0.0,0.0,0.0,0.0,38.132302567119694,-6.454460471128854,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,41.085,44.0,40.5,42.925,15396,,,73.98062076258203,63.72008675586281,50.110959463929674,,,,,,68.70291235924326,"rgba(255, 26, 202, 1.0)",5.00801486628285,68.70291235924326,-5.514742487124919,1,0.8496810659120551,0.8496810659120551,0.0,0.0,0.0,0.0,35.129883274815796,-9.382390836260186,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,38.0,42.395,37.51,40.1,29090,,,73.90170064435878,63.577284212110314,49.36580014957264,,,,,,68.50537313282682,"rgba(255, 26, 202, 1.0)",5.069650761823345,68.50537313282682,-6.017253370300263,1,0.8371273751655636,0.8371273751655636,0.0,0.0,0.0,0.0,31.51863982896174,-12.793405736893341,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,39.1,40.55,37.51,37.53,17064,,,73.85524249278333,63.493442787252555,48.96499309207429,,,,,,68.39394935958944,"rgba(255, 26, 202, 1.0)",5.129771390864483,68.39394935958944,-5.710575994041081,1,0.8276709312470473,0.8276709312470473,0.0,0.0,0.0,0.0,30.65194355766525,-13.606828452349077,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,38.5,41.5,38.5,39.425,14766,,,73.81565538165117,63.422671042441856,48.65702260222706,,,,,,68.30412803333596,"rgba(255, 26, 202, 1.0)",5.203602660528366,68.30412803333596,-5.727594894862647,1,0.8181502582315365,0.8181502582315365,0.0,0.0,0.0,0.0,29.733479178969674,-14.57123716320799,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,37.605,39.0,37.5,38.55,16013,,,73.77099971599242,63.341721748774,48.294991692864464,,,,,,68.19911246270084,"rgba(255, 26, 202, 1.0)",5.281581991538388,68.19911246270084,-5.792603903852219,1,0.8070753623592358,0.8070753623592358,0.0,0.0,0.0,0.0,28.611501385432202,-15.789824917336944,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,38.945,39.745,37.7,39.0,11935,,,73.73849670138745,63.28352844006952,48.05968162185854,,,,,,68.12725317430693,"rgba(255, 26, 202, 1.0)",5.3066322916976825,68.12725317430693,-5.499203933907964,1,0.7985795819878634,0.7985795819878634,0.0,0.0,0.0,0.0,29.895627945558875,-15.789824917336944,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,38.64,39.45,37.8,38.61,14427,,,73.69910067325786,63.21307554179069,47.78550562548914,,,,,,68.04157404060628,"rgba(255, 26, 202, 1.0)",5.348038095271743,68.04157404060628,-5.497637360997955,1,0.7906439399440027,0.7906439399440027,0.0,0.0,0.0,0.0,30.53194867798009,-15.789824917336944,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,37.05,40.0,37.0,39.0,49428,,,73.56244576067608,62.968775221503236,46.90053006211972,,,,,,67.75213638530133,"rgba(255, 26, 202, 1.0)",5.449187602068028,67.75213638530133,-5.634259384582305,1,0.7807879247350945,0.7807879247350945,0.0,0.0,0.0,0.0,29.85032053090366,-15.789824917336944,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,38.24,39.355,37.0,37.05,22470,,,73.50098355782853,62.860072822373816,46.5563226830997,,,,,,67.63014682269016,"rgba(255, 26, 202, 1.0)",5.498754097214298,67.63014682269016,-5.344873821067829,1,0.7728940337283556,0.7728940337283556,0.0,0.0,0.0,0.0,31.281071838803335,-15.789824917336944,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,37.01,39.245,37.0,38.5,14406,,,73.46119393723697,62.78962871182724,46.33856771335309,,,,,,67.55161163546296,"rgba(255, 26, 202, 1.0)",5.530729838778875,67.55161163546296,-5.5221666083415535,1,0.7640005037975435,0.7640005037975435,0.0,0.0,0.0,0.0,31.296004796998567,-15.789824917336944,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,37.0,37.85,37.0,37.5,23205,,,73.39644909562381,62.67487867329286,45.991648784342146,,,,,,67.42443410125057,"rgba(255, 26, 202, 1.0)",5.581345016140704,67.42443410125057,-5.451093600783697,1,0.7567901010206088,0.7567901010206088,0.0,0.0,0.0,0.0,31.298261815853856,-15.789824917336944,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,35.5,37.1,34.5,37.0,20942,,,73.33566381099037,62.56579950768638,45.64770475807858,,,,,,67.30070741670136,"rgba(255, 26, 202, 1.0)",5.675634467054157,67.30070741670136,-5.603022464060654,1,0.7494994127427046,0.7494994127427046,0.0,0.0,0.0,0.0,30.168142640462825,-15.789824917336944,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,34.975,36.425,34.89,35.0,27146,,,73.25659904362709,62.42430416873961,45.22345047551528,,,,,,67.14309951697572,"rgba(255, 26, 202, 1.0)",5.799549833416368,67.14309951697572,-5.546654557846313,1,0.7425766318298336,0.7425766318298336,0.0,0.0,0.0,0.0,29.04187320600811,-17.02797131742757,False,True,False,True,False,0.0
2023-03-28 00:00:00+00:00,35.0,35.5,34.5,34.97,13090,,,73.2181591252293,62.35552161215937,45.02277483352627,,,,,,67.06714380140374,"rgba(255, 26, 202, 1.0)",5.931887491871858,67.06714380140374,-5.405892111970028,1,0.7368040409197286,0.7368040409197286,0.0,0.0,0.0,0.0,28.34215406630177,-17.90821895789597,False,True,False,True,False,0.0
2023-03-29 00:00:00+00:00,33.355,35.5,33.115,35.5,38161,,,73.10358571773422,62.149624781872205,44.42560885629939,,,,,,66.83951965850372,"rgba(255, 26, 202, 1.0)",6.1044123991378845,66.83951965850372,-5.4852977599011306,1,0.728272090737811,0.728272090737811,0.0,0.0,0.0,0.0,26.693123303442725,-19.64935380981826,False,True,False,True,False,0.0
2023-03-30 00:00:00+00:00,32.2,34.99,30.525,33.3,46407,,,72.96013358249934,61.89081895892869,43.693539901766385,,,,,,62.55153188300985,"rgba(255, 26, 202, 1.0)",6.302847327394347,62.55153188300985,-4.815527063632278,1,0.7210185002907213,0.7210185002907213,0.0,0.0,0.0,0.0,24.873907239574628,-21.482527565956236,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,35.5,35.7,32.755,33.5,35693,,,72.85613591979467,61.70872897675142,43.28353094345767,,,,,,62.41783566320802,"rgba(255, 26, 202, 1.0)",6.410002823572533,62.41783566320802,-4.199348487682211,1,0.7187478581507143,0.7187478581507143,0.0,0.0,0.0,0.0,29.56517142628196,-24.358429464267893,False,True,False,True,True,0.0
2023-04-03 00:00:00+00:00,38.125,38.4,34.5,34.56,40456,,,72.74617029184196,61.5229835816527,42.976773127059445,,,,,,62.31164472497329,"rgba(255, 26, 202, 1.0)",6.465434551981453,62.31164472497329,-3.740915561129738,1,0.7697228540162083,0.7697228540162083,0.0,0.0,0.0,0.0,36.038650307078925,-18.50988747663368,False,True,False,True,True,0.0
2023-04-04 00:00:00+00:00,36.91,38.435,35.55,38.295,13690,,,72.70906644952503,61.46064977956587,42.87894449457315,,,,,,62.268853775695824,"rgba(255, 26, 202, 1.0)",6.534073531796884,62.268853775695824,-3.881017508035617,0,,,0.0,0.0,0.0,0.0,39.09301349980175,-16.01769023178654,False,True,False,True,True,0.0
2023-04-05 00:00:00+00:00,33.96,36.0,33.075,35.69,17256,,,72.65898713476177,61.37417283186643,42.70741771209095,,,,,,62.18423023645079,"rgba(255, 26, 202, 1.0)",6.658774274432762,62.18423023645079,-4.2386525016805905,0,,,0.0,0.0,0.0,0.0,38.552440013327974,-16.01769023178654,False,True,False,True,True,0.0
2023-04-06 00:00:00+00:00,35.87,36.0,34.0,34.005,10188,,,72.6302092218193,61.32515103320743,42.62042951026968,,,,,,62.1410941359587,"rgba(255, 26, 202, 1.0)",6.741875749495192,62.1410941359587,-3.896703990417769,0,,,0.0,0.0,0.0,0.0,40.455115080400354,-15.161308943155639,False,False,False,True,True,0.0
2023-04-10 00:00:00+00:00,35.335,35.95,34.55,35.0,9053,,,72.60466651725625,61.28172543981423,42.54470632270268,,,,,,62.102906823229524,"rgba(255, 26, 202, 1.0)",6.821333980262219,62.102906823229524,-3.9241454678342165,0,,,0.0,0.0,0.0,0.0,41.24597651010866,-14.427732155973018,False,False,False,True,True,0.0
2023-04-11 00:00:00+00:00,36.5,37.5,35.0,35.0,15966,,,72.56097489913824,61.20858422564804,42.433745014911096,,,,,,62.0456017619931,"rgba(255, 26, 202, 1.0)",6.87113050024238,62.0456017619931,-3.717816414794039,0,,,0.0,0.0,0.0,0.0,43.144589252379376,-12.569515125476542,False,False,False,True,True,0.0
2023-04-12 00:00:00+00:00,36.495,37.5,36.0,37.5,9848,,,72.53432413173907,61.164282068094465,42.37087291483601,,,,,,62.011982917864756,"rgba(255, 26, 202, 1.0)",6.912214255861047,62.011982917864756,-3.691578700157948,0,,,0.0,0.0,0.0,0.0,44.40501711584785,-11.283450373310998,False,False,False,True,True,0.0
2023-04-13 00:00:00+00:00,37.75,37.9,36.0,36.5,15050,,,72.49429724299343,61.09840393728571,42.286431997790224,,,,,,61.96484507170199,"rgba(255, 26, 202, 1.0)",6.92501315118996,61.96484507170199,-3.4967218896242858,0,,,0.0,0.0,0.0,0.0,46.761945997480915,-8.94711585107553,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,35.07,38.0,35.05,36.5,10144,,,72.46647130666805,61.052027153671425,42.2182096703324,,,,,,61.92669366182645,"rgba(255, 26, 202, 1.0)",6.984335086721811,61.92669366182645,-3.8452756530660657,0,,,0.0,0.0,0.0,0.0,45.457098930487106,-8.94711585107553,False,False,False,False,True,0.0
2023-04-17 00:00:00+00:00,34.025,37.195,33.875,37.0,33696,,,72.3717939858036,60.89303786119367,41.96661197162539,,,,,,61.784912994451,"rgba(255, 26, 202, 1.0)",7.063028242543331,61.784912994451,-3.930313180293176,0,,,0.0,0.0,0.0,0.0,43.62923043549543,-8.94711585107553,False,False,False,True,False,0.0
2023-04-18 00:00:00+00:00,34.265,36.0,34.005,35.0,17883,,,72.32137287460685,60.80855748402759,41.83509389935157,,,,,,61.70909400918331,"rgba(255, 26, 202, 1.0)",7.12414304440379,61.70909400918331,-3.8522659972052917,0,,,0.0,0.0,0.0,0.0,42.74404784591475,-8.94711585107553,False,False,False,True,False,0.0
2023-04-19 00:00:00+00:00,33.28,34.5,33.0,33.5,10543,,,72.29079156028997,60.756794477754845,41.747403561774114,,,,,,61.659389958356726,"rgba(255, 26, 202, 1.0)",7.217221403892401,61.659389958356726,-3.9321767159659418,0,,,0.0,0.0,0.0,0.0,41.19840223860834,-8.94711585107553,False,False,False,True,False,0.0
2023-04-20 00:00:00+00:00,31.11,33.5,30.55,33.3,19839,,,72.23059733196416,60.65324205914604,41.55058472095666,,,,,,61.55111050809427,"rgba(255, 26, 202, 1.0)",7.35103343718449,61.55111050809427,-4.141065439059338,0,,,0.0,0.0,0.0,0.0,38.326591852015284,-6.210165384479907,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,30.3,32.085,30.3,31.5,14788,,,72.18493319911836,60.574345953480524,41.39693312041966,,,,,,61.467098909901324,"rgba(255, 26, 202, 1.0)",7.516292813459804,61.467098909901324,-4.146605205971863,0,,,0.0,0.0,0.0,0.0,35.80190229491972,-8.661874657295236,False,True,False,True,False,0.0
2023-04-24 00:00:00+00:00,30.5,31.325,30.1,30.75,14450,,,72.14013696658294,60.4970015939446,41.24749452358036,,,,,,61.38516203040034,"rgba(255, 26, 202, 1.0)",7.681814589496237,61.38516203040034,-4.02055551726428,0,,,0.0,0.0,0.0,0.0,34.46568089831051,-9.98984749143088,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,30.045,30.5,30.01,30.27,10557,,,72.10711091418926,60.43988645246721,41.13632621520044,,,,,,61.3243246104531,"rgba(255, 26, 202, 1.0)",7.845180479553459,61.3243246104531,-3.987075210312241,0,,,0.0,0.0,0.0,0.0,33.19073389236877,-11.306833845444679,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,28.05,30.205,27.5,30.025,19736,,,72.04315783638641,60.32807039151485,40.90487846323441,,,,,,57.22868562975907,"rgba(255, 26, 202, 1.0)",8.047930449658002,57.22868562975907,-3.6256135427958402,0,,,-1.0,0.0,27.5,367.0,30.8209219322385,-13.661200807897089,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,29.35,29.91,28.28,28.3,24336,,,71.96563323836467,60.193832960801565,40.644204688160436,,,,,,57.106186464067775,"rgba(255, 26, 202, 1.0)",8.206401340110348,57.106186464067775,-3.3822604225318753,0,,,0.0,0.0,0.0,0.0,31.615871014206633,-13.661200807897089,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,29.885,30.995,29.0,29.065,10986,,,71.93136444242542,60.135127028591484,40.5380389093655,,,,,,57.05864676312499,"rgba(255, 26, 202, 1.0)",8.32729511581978,57.05864676312499,-3.2632020824507406,0,,,0.0,0.0,0.0,0.0,33.07667030584852,-13.661200807897089,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,29.785,30.72,28.555,28.99,11656,,,71.8948304014125,60.072527614326134,40.424829563182,,,,,,57.001668809993376,"rgba(255, 26, 202, 1.0)",8.428553723200377,57.001668809993376,-3.229103082664938,0,,,0.0,0.0,0.0,0.0,33.94826933083918,-13.661200807897089,False,True,False,True,True,0.0
2023-05-02 00:00:00+00:00,28.5,29.87,28.25,29.78,11334,,,71.8586827874336,60.01028115676837,40.308822075711724,,,,,,56.93629444345087,"rgba(255, 26, 202, 1.0)",8.527773218318671,56.93629444345087,-3.3345509684012615,0,,,0.0,0.0,0.0,0.0,33.25020330279331,-13.661200807897089,False,True,False,True,True,0.0
2023-05-03 00:00:00+00:00,29.205,30.0,29.0,29.88,9724,,,71.8280989222151,59.95797727516142,40.21564799057728,,,,,,56.886232381491574,"rgba(255, 26, 202, 1.0)",8.576351889862549,56.886232381491574,-3.227623205877484,0,,,0.0,0.0,0.0,0.0,34.16892271515442,-13.661200807897089,False,True,False,True,True,0.0
2023-05-04 00:00:00+00:00,29.895,30.0,29.0,30.0,8083,,,71.80284747388971,59.914962167756215,40.141022472286316,,,,,,56.8464996606487,"rgba(255, 26, 202, 1.0)",8.630970380653727,56.8464996606487,-3.1226500001738327,0,,,0.0,0.0,0.0,0.0,36.09457548316122,-13.661200807897089,False,False,False,True,True,0.0
2023-05-05 00:00:00+00:00,30.5,30.75,29.5,29.755,10191,,,71.77151980900557,59.8620063730572,40.0538699302228,,,,,,56.80178346788581,"rgba(255, 26, 202, 1.0)",8.683336028081998,56.80178346788581,-3.0289952367184196,0,,,0.0,0.0,0.0,0.0,38.50030339839183,-16.247428692306542,True,False,False,True,True,0.0
2023-05-08 00:00:00+00:00,30.5,30.79,29.85,30.4,10079,,,71.74067972548045,59.810047311943606,39.970295866522676,,,,,,56.75824954870723,"rgba(255, 26, 202, 1.0)",8.734568615616412,56.75824954870723,-3.006244578783258,0,,,0.0,0.0,0.0,0.0,40.104122008545566,-14.642154401101024,True,False,False,True,True,0.0
2023-05-09 00:00:00+00:00,30.025,30.25,29.0,30.0,20180,,,71.67814414245619,59.70437834809093,39.79666122685215,,,,,,56.66143761229269,"rgba(255, 26, 202, 1.0)",8.744494977665935,56.66143761229269,-3.046080726253952,0,,,0.0,0.0,0.0,0.0,40.44348318022863,-14.198221426059852,True,False,False,True,True,0.0
2023-05-10 00:00:00+00:00,31.57,32.0,29.175,29.175,14886,,,71.63340289553504,59.629897891347596,39.686642920739615,,,,,,56.60252589982751,"rgba(255, 26, 202, 1.0)",8.720370168397913,56.60252589982751,-2.870580653851582,0,,,0.0,0.0,0.0,0.0,43.67582706624981,-11.033683983589292,True,False,False,True,True,0.0
2023-05-11 00:00:00+00:00,32.17,32.995,30.82,31.81,18034,,,71.58076560715475,59.54355572719425,39.57292340228104,,,,,,56.543014450668316,"rgba(255, 26, 202, 1.0)",8.704122482950744,56.543014450668316,-2.800169057640114,0,,,0.0,0.0,0.0,0.0,46.85140371775363,-8.039006776347641,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,29.705,31.5,29.565,30.995,18902,,,71.52332852178901,59.447960962048995,39.43075776388381,,,,,,56.45929591395047,"rgba(255, 26, 202, 1.0)",8.691659472586226,56.45929591395047,-3.0781573988643234,0,,,0.0,0.0,0.0,0.0,45.115806938740285,-8.039006776347641,True,False,False,False,True,0.0
2023-05-15 00:00:00+00:00,30.885,30.885,29.995,30.0,9052,,,71.4960995305309,59.40291975242487,39.36660740154635,,,,,,56.42132471604604,"rgba(255, 26, 202, 1.0)",8.650882214554803,56.42132471604604,-2.9518752056388045,0,,,0.0,0.0,0.0,0.0,45.955505326755954,-8.039006776347641,True,False,False,False,True,0.0
2023-05-16 00:00:00+00:00,29.11,30.85,29.0,30.5,6903,,,71.47488515362299,59.3675544805121,39.31316442757261,,,,,,56.38875413248142,"rgba(255, 26, 202, 1.0)",8.607793961980182,56.38875413248142,-3.169076101608509,0,,,0.0,0.0,0.0,0.0,44.209894166292585,-8.039006776347641,True,False,False,True,False,0.0
2023-05-17 00:00:00+00:00,29.91,30.5,28.8,29.275,7994,,,71.45039366641079,59.32681930938436,39.25253275246261,,,,,,56.35169183136886,"rgba(255, 26, 202, 1.0)",8.539923751690955,56.35169183136886,-3.096244486507652,0,,,0.0,0.0,0.0,0.0,44.37305081869165,-8.039006776347641,True,False,False,True,False,0.0
2023-05-18 00:00:00+00:00,33.1,33.515,29.505,29.81,23347,,,71.38296954037489,59.217699271260294,39.1215873036653,32.04,,,,,53.04684872218523,"rgba(255, 26, 202, 1.0)",8.398083974422505,53.04684872218523,-2.3751666193069805,0,,,0.0,0.0,0.0,0.0,48.67583503193668,-6.42522518843154,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,30.5,33.05985,30.5,32.25,20682,,,71.32239494823685,59.119337303585496,38.99862807394766,31.71742455881351,,,,,52.95737444213047,"rgba(255, 26, 202, 1.0)",8.3094975525953,52.95737444213047,-2.702615206272776,0,,,0.0,0.0,0.0,0.0,48.30940527947824,-6.42522518843154,True,False,False,False,True,0.0
2023-05-22 00:00:00+00:00,32.155,32.95,31.0,31.0,18147,,,71.27029976218616,59.03570680190945,38.90324030087994,31.81011372394493,,,,,52.9040951461472,"rgba(255, 26, 202, 1.0)",8.112825480638051,52.9040951461472,-2.5575670517832143,0,,,0.0,0.0,0.0,0.0,49.91827038407784,-5.155347476954098,True,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,31.5,33.5,31.5,32.0,14485,,,71.22895545608257,58.969646094265535,38.83038063921803,31.87748395620546,,,,,52.862160278371924,"rgba(255, 26, 202, 1.0)",7.961393466469216,52.862160278371924,-2.683218756658913,0,,,0.0,0.0,0.0,0.0,50.20920371340515,-4.736925207511511,True,False,False,False,True,0.0
2023-05-24 00:00:00+00:00,32.11,32.4,30.77,31.25,10786,,,71.19790597390202,58.919922614485046,38.77389355263421,31.86299309943928,,,,,52.825648407197434,"rgba(255, 26, 202, 1.0)",7.761460575837586,52.825648407197434,-2.6690399577223753,0,,,0.0,0.0,0.0,0.0,51.11264214153291,-3.6828468588444423,True,False,False,False,True,0.0
2023-05-25 00:00:00+00:00,30.035,32.115,29.575,32.115,10097,,,71.16801211726106,58.87151613149801,38.71302995702712,31.729670021392053,,,,,52.78003419249334,"rgba(255, 26, 202, 1.0)",7.521327218991741,52.78003419249334,-3.024071886549617,0,,,0.0,0.0,0.0,0.0,49.25770042108258,-3.6828468588444423,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,30.86,30.87,30.0,30.0,7616,,,71.14549369337227,58.835115313000074,38.66772535830672,31.64616608881704,,,,,52.746671350850264,"rgba(255, 26, 202, 1.0)",7.326977506953213,52.746671350850264,-2.987135053994649,0,,,0.0,0.0,0.0,0.0,49.06336757771342,-3.6828468588444423,True,False,False,False,True,0.0
2023-05-30 00:00:00+00:00,29.76,31.75,29.625,31.0,8513,,,71.1202297300964,58.79425316632856,38.616451538412356,31.551217769977626,,,,,52.708720493449924,"rgba(255, 26, 202, 1.0)",7.213044796980968,52.708720493449924,-3.1815580159789314,0,,,0.0,0.0,0.0,0.0,47.673460910925236,-3.6828468588444423,True,False,False,False,False,0.0
2023-05-31 00:00:00+00:00,29.6,30.9,28.5,30.135,11405,,,71.08584187228823,58.738326635777454,38.54289620383408,31.37937855498169,,,,,52.65237114062121,"rgba(255, 26, 202, 1.0)",7.101360212302703,52.65237114062121,-3.2461909340529282,0,,,0.0,0.0,0.0,0.0,46.56314818228727,-3.6828468588444423,True,False,False,True,False,0.0
2023-06-01 00:00:00+00:00,30.015,30.75,29.1,29.85,11944,,,71.05014022717462,58.680565401038976,38.46961023113358,31.2552176358541,,,,,52.598174088541576,"rgba(255, 26, 202, 1.0)",6.958430629088062,52.598174088541576,-3.2454407167814527,0,,,0.0,0.0,0.0,0.0,46.450762465874476,-3.6828468588444423,True,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,29.5,30.995,29.5,30.0,9877,,,71.02069488897186,58.63304680692393,38.41024881822235,31.17070891723792,,,,,52.55480029904892,"rgba(255, 26, 202, 1.0)",6.763044457442554,52.55480029904892,-3.4089381556079696,0,,,0.0,0.0,0.0,0.0,45.695477794663475,-0.3935625034214354,True,False,False,True,False,0.0
2023-06-05 00:00:00+00:00,29.96,30.495,29.5,30.0,10860,,,70.98835723883796,58.58095612638275,38.34583047647042,31.08908568914187,,,,,52.50796383270656,"rgba(255, 26, 202, 1.0)",6.525158054073618,52.50796383270656,-3.4555429379415563,0,,,0.0,0.0,0.0,0.0,45.96553309809069,-0.3935625034214354,True,False,False,True,False,0.0
2023-06-06 00:00:00+00:00,30.6,30.75,29.45,29.9,8139,,,70.9643215112399,58.542424220909794,38.29979920603975,31.048737593179744,,,,,52.47510207384444,"rgba(255, 26, 202, 1.0)",6.274278399341525,52.47510207384444,-3.486472974508143,0,,,0.0,0.0,0.0,0.0,47.21237071472285,-0.3935625034214354,True,False,False,False,False,0.0
2023-06-07 00:00:00+00:00,30.35,31.35,29.875,29.9,10102,,,70.93471729269035,58.49518024934651,38.245204358228094,31.018676245643938,,,,,52.43664380739828,"rgba(255, 26, 202, 1.0)",6.07208116733579,52.43664380739828,-3.637409184549669,0,,,0.0,0.0,0.0,0.0,47.62834161047428,-0.3935625034214354,True,False,False,False,True,0.0
2023-06-08 00:00:00+00:00,29.055,30.5,28.25,30.0,34049,,,70.83216100921778,58.33000847486107,38.03765309468436,30.734945183742838,,,,,52.28262857106207,"rgba(255, 26, 202, 1.0)",5.9447010949348345,52.28262857106207,-3.9072828389728635,0,,,0.0,0.0,0.0,0.0,45.88710129339998,-0.7955427112112048,True,False,False,True,False,0.0
2023-06-09 00:00:00+00:00,27.775,30.0,27.59,29.0,24462,,,70.75735635456319,58.20920212039676,37.881079297002415,30.497122569516993,,,,,52.16497772865556,"rgba(255, 26, 202, 1.0)",5.801076187048338,52.16497772865556,-4.2043884517685495,0,,,0.0,0.0,0.0,0.0,43.03554657303637,-3.54641837541498,True,False,False,True,False,0.0
