date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_464,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_674,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-18 00:00:00+00:00,8.46,8.59,8.23,8.52,1000312,7.498850352831322,7.867163555405278,,,6.683572611416772,7.243423820716449,7.211173405081485,,,,7.303077823714487,"rgba(0, 255, 255, 0.75)",0.6972059553275086,7.303077823714487,1.6593693261585183,9,0.3416961029574063,3.075264926616657,0.0,0.0,0.0,0.0,71.01648008433138,16.092446634065226,True,False,True,False,False,10.307998517921039
2024-03-19 00:00:00+00:00,8.37,8.9,8.34,8.38,1603696,7.511839240461038,7.943992953063116,,,6.698309440868129,7.268856497091241,7.274107151814316,,,,7.343265742827891,"rgba(38, 166, 154, 1.0)",0.7088353091483912,7.343265742827891,1.4484806892670834,8,0.3652147811828007,2.9217182494624057,0.0,0.0,0.0,0.0,68.9735184663048,16.092446634065226,True,False,True,False,False,9.498821004854289
2024-03-20 00:00:00+00:00,8.98,9.05,8.3,8.37,1237397,7.5239367487569355,8.011724420986885,,,6.710984706347325,7.291393968624533,7.327207699678005,,,,7.378001488363296,"rgba(0, 255, 0, 1.0)",0.7378243644613486,7.378001488363296,2.1712464223192867,6,0.38307594196290845,2.298455651777451,0.0,0.0,0.0,0.0,70.18203925770233,16.092446634065226,True,False,True,False,False,13.531275749543216
2024-03-21 00:00:00+00:00,8.78,9.28,8.64,9.19,867456,7.533101890665786,8.059644453143472,,,6.720303747778341,7.308074871652474,7.365230908090866,,,,7.4031604822639565,"rgba(0, 255, 255, 0.75)",0.7592243077968132,7.4031604822639565,1.813481870373042,6,0.37213368231339605,2.2328020938803763,0.0,0.0,0.0,0.0,69.21158900032218,16.092446634065226,True,False,True,False,False,11.744635569498435
2024-03-22 00:00:00+00:00,8.78,8.96,8.611,8.73,434897,7.5372638532735845,8.078710918602015,,,6.72469826413381,7.315706602793245,7.382217014573289,,,,7.4143481111833065,"rgba(0, 255, 255, 0.75)",0.7814406192676716,7.4143481111833065,1.7476080141527783,6,0.3621952808606312,2.173171685163787,0.0,0.0,0.0,0.0,68.56462216206874,16.092446634065226,True,False,True,False,False,11.744635569498435
2024-03-25 00:00:00+00:00,9.08,9.54,8.9027,8.92,1133056,7.551335602861692,8.149048197641863,,,6.738215283272189,7.3404168823049085,7.436435621543839,,,,7.450922292055265,"rgba(0, 255, 0, 1.0)",0.8116760992477795,7.450922292055265,2.007053933772945,6,0.34992924932538844,2.0995754959523305,0.0,0.0,0.0,0.0,69.41577837483342,16.092446634065226,True,False,True,False,False,13.677491110601277
2024-03-26 00:00:00+00:00,9.07,9.48,9.01,9.48,537277,7.557974461299623,8.179704811931781,,,6.744605281214202,7.351983775669322,7.461190580701778,,,,7.467695343348912,"rgba(0, 255, 255, 0.75)",0.8396382318358079,7.467695343348912,1.9083274151866165,6,0.33920373732145775,2.0352224239287464,0.0,0.0,0.0,0.0,69.88147552904367,16.092446634065226,True,False,True,False,False,13.58542136156115
2024-03-27 00:00:00+00:00,9.63,9.66,9.1,9.12,1084040,7.573454383282352,8.251919585283252,,,6.75884630441985,7.378339688819869,7.51674119355735,,,,7.505820618714509,"rgba(0, 255, 0, 1.0)",0.8834886825830053,7.505820618714509,2.4043085363302565,6,0.3243296670891261,1.9459780025347566,0.0,0.0,0.0,0.0,72.22621852600368,16.261646557862193,True,False,True,False,True,17.025007681763995
2024-03-28 00:00:00+00:00,9.86,10.11,9.56,9.73,1427337,7.597478907718354,8.361672652636535,,,6.779974118575064,7.418199465327424,7.598740941619663,,,,7.562920008477133,"rgba(0, 255, 0, 1.0)",0.9328432175175372,7.562920008477133,2.4624502257043877,6,0.3087542511787909,1.8525255070727455,0.0,0.0,0.0,0.0,74.4535303203273,18.660917275812196,True,False,True,False,True,18.354583908219553
2024-04-01 00:00:00+00:00,10.6,10.655,10.06,10.07,1026265,7.6189345541357225,8.459782751335934,,,6.797903170206255,7.45290973681371,7.668920866402603,,,,7.612466064316429,"rgba(0, 255, 0, 1.0)",1.0084544949914556,7.612466064316429,2.962487599114607,6,0.2867170155362953,1.720302093217772,0.0,0.0,0.0,0.0,77.58351126118431,21.81038830868596,True,False,True,False,True,20.0
2024-04-02 00:00:00+00:00,10.8,10.83,10.39,10.64,1396775,7.650011897240655,8.593516262299797,,,6.823581727232186,7.50250851757601,7.766693007200687,,,,7.682073135512977,"rgba(0, 255, 0, 1.0)",1.0833872474456825,7.682073135512977,2.8779431102204724,5,0.30148241495294437,1.507412074764722,0.0,0.0,0.0,0.0,80.02044182748836,24.218140640379033,True,False,True,False,True,20.0
2024-04-03 00:00:00+00:00,11.08,11.27,10.71,10.8,1055810,7.675732343034612,8.699488904596931,,,6.844494857419987,7.542986945722526,7.844799307612476,,,,7.738165066477196,"rgba(0, 255, 0, 1.0)",1.1646284641289963,7.738165066477196,2.869442948075376,5,0.28234115154919504,1.4117057577459753,0.0,0.0,0.0,0.0,82.103486667283,26.26851078024177,True,False,True,False,True,20.0
2024-04-04 00:00:00+00:00,10.95,11.39,10.83,11.06,964144,7.699132924108267,8.789891511424381,,,6.863577149437063,7.579526972052603,7.913705176340087,,,,7.787954805800834,"rgba(0, 255, 0, 1.0)",1.2333705083270057,7.787954805800834,2.56374315167329,5,0.26809398946525526,1.3404699473262762,0.0,0.0,0.0,0.0,82.21449575027488,26.509661006004976,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,10.86,10.93,9.6,10.06,1588146,7.730292004278493,8.88932747470653,,,6.890240655988312,7.628094374206544,8.000729698810238,,,,7.85129242552096,"rgba(0, 255, 0, 1.0)",1.293710704673728,7.85129242552096,2.3256417092396493,5,0.25586450706502195,1.2793225353251096,0.0,0.0,0.0,0.0,81.38915592936873,26.509661006004976,True,False,True,False,True,20.0
2024-04-08 00:00:00+00:00,11.31,11.335,10.7343,11.07,914692,7.7521985977621615,8.96335439649809,,,6.908235809053826,7.661701614098408,8.060991531204213,,,,7.895514365223336,"rgba(0, 255, 0, 1.0)",1.3657504025853953,7.895514365223336,2.5000802696546662,4,0.27950316774525813,1.1180126709810325,0.0,0.0,0.0,0.0,81.86921368102615,26.582950267516125,True,False,True,False,True,20.0
2024-04-09 00:00:00+00:00,11.63,11.85,11.35,11.4,1199485,7.784557273430784,9.07342486795851,,,6.934282230857414,7.71082224477723,8.14850564588291,,,,7.96012631314988,"rgba(0, 255, 0, 1.0)",1.4438419468790813,7.96012631314988,2.541741978602776,4,0.26509647790677876,1.060385911627115,0.0,0.0,0.0,0.0,82.79941489000777,27.748104681535835,True,False,True,False,True,20.0
2024-04-10 00:00:00+00:00,11.67,11.84,10.8858,11.18,1057588,7.811578437325612,9.158028527787199,,,6.956305683040892,7.751558716253066,8.219083075760556,,,,8.012638260910872,"rgba(0, 255, 0, 1.0)",1.5180039644335732,8.012638260910872,2.40932291665907,3,0.2776507417970928,0.8329522253912784,0.0,0.0,0.0,0.0,83.49341966466943,28.687751845376354,True,False,True,False,True,20.0
2024-04-11 00:00:00+00:00,11.83,11.89,11.38,11.77,718138,7.8308660148580245,9.217651127750912,,,6.971910902148439,7.780436695849474,8.268663063723046,,,,8.049707399750947,"rgba(0, 255, 0, 1.0)",1.59238771366481,8.049707399750947,2.373977497947957,3,0.26458748398033455,0.7937624519410036,0.0,0.0,0.0,0.0,84.25727972213132,29.69203266329322,True,False,True,False,True,20.0
2024-04-12 00:00:00+00:00,11.32,12.23,11.15,12.04,1611078,7.871980097383726,9.335076857273824,,,7.0055722034825925,7.841557461988355,8.370783420370312,,,,8.310773325911589,"rgba(0, 255, 255, 0.75)",1.6456620563176434,8.310773325911589,1.828581185630481,3,0.2558750166648968,0.7676250499946904,0.0,0.0,0.0,0.0,79.81248125104806,29.69203266329322,True,False,True,False,False,20.0
2024-04-15 00:00:00+00:00,11.26,11.66,11.2,11.58,750203,7.889832024991562,9.381443423893174,,,7.020421659846075,7.867907714786106,8.413460672995939,,,,8.339159497013636,"rgba(0, 255, 255, 0.75)",1.694107732409312,8.339159497013636,1.7241173315657012,2,0.3229863489764454,0.6459726979528908,0.0,0.0,0.0,0.0,76.33086594076349,31.187149511927828,True,False,True,False,False,20.0
2024-04-16 00:00:00+00:00,11.04,11.26,10.82,11.02,877888,7.908515590537826,9.424449224355302,,,7.036349911386222,7.895362782369022,8.456432746058908,,,,8.364797295504719,"rgba(0, 255, 255, 0.75)",1.7342874851307362,8.364797295504719,1.542537051919979,2,0.3152490924352444,0.6304981848704888,0.0,0.0,0.0,0.0,72.13087704329158,27.351157311896287,True,False,True,False,False,19.875287982370622
2024-04-17 00:00:00+00:00,10.89,11.23,10.6001,11.05,830154,7.9252370820317575,9.459923835397747,,,7.050798754082895,7.919809220884307,8.49376359156002,,,,8.387933660210313,"rgba(38, 166, 154, 1.0)",1.7679655126879785,8.387933660210313,1.4152234994593287,2,0.30881371028353055,0.6176274205670611,0.0,0.0,0.0,0.0,68.11057958707092,23.773652342788594,True,False,True,False,False,18.536269215980916
2024-04-18 00:00:00+00:00,11.04,11.49,10.98,11.05,906333,7.944874861089558,9.503468857775665,,,7.067519608082616,7.948362892027067,8.537550427019008,,,,8.419763874542468,"rgba(38, 166, 154, 1.0)",1.8024275622385304,8.419763874542468,1.453726174827975,2,0.30256306376227443,0.6051261275245489,0.0,0.0,0.0,0.0,66.22142508252986,22.192114586462253,True,False,True,False,False,19.33788668335986
2024-04-19 00:00:00+00:00,11.22,11.34,10.8,10.94,538545,7.956252324395151,9.527563440471997,,,7.077270723774137,7.964833498349641,8.56241513384595,,,,8.43782876907511,"rgba(0, 255, 255, 0.75)",1.838027409141869,8.43782876907511,1.5136723299593335,2,0.2960752427275114,0.5921504854550228,0.0,0.0,0.0,0.0,65.87266556705292,21.920188619537143,True,False,True,False,False,20.0
2024-04-22 00:00:00+00:00,10.87,11.0299,10.582,10.67,728368,7.970099277057895,9.553246795608333,,,7.089434988402148,7.984797874951949,8.591529515499449,,,,8.457545612842283,"rgba(38, 166, 154, 1.0)",1.8625070288276626,8.457545612842283,1.2952726351192416,2,0.29130278913802665,0.5826055782760533,0.0,0.0,0.0,0.0,62.7150582926161,18.91108516411761,False,False,True,False,False,17.16434781638265
2024-04-23 00:00:00+00:00,11.11,11.15,10.5661,10.67,729826,7.984392419514131,9.58021086224037,,,7.101916411998211,8.00532108119532,8.621419982547243,,,,8.627111680536142,"rgba(38, 166, 154, 1.0)",1.8898302798099362,8.627111680536142,1.3138155028998508,2,0.2859894646297208,0.5719789292594416,0.0,0.0,0.0,0.0,61.949895546461455,18.14070177469614,False,False,True,False,False,18.4615817138284
2024-04-24 00:00:00+00:00,10.92,11.12,10.87,11.08,445964,7.993140793076155,9.596505966442486,,,7.109558777502093,8.017840368697074,8.639529042492976,,,,8.640387500454697,"rgba(38, 166, 154, 1.0)",1.9118173703724093,8.640387500454697,1.192379844891382,2,0.28161667183601286,0.5632333436720257,0.0,0.0,0.0,0.0,59.94299716659971,16.12545264010329,False,False,True,False,False,16.79827080705579
2024-04-25 00:00:00+00:00,11.94,12.08,10.8,10.89,2239378,8.045538205471745,9.708275038218824,,,7.15373671359678,8.092359749952783,8.750129771095612,,,,8.748397770660468,"rgba(0, 255, 255, 0.75)",1.9535736991980148,8.748397770660468,1.633725019255611,2,0.27430348862529663,0.5486069772505933,0.0,0.0,0.0,0.0,63.08580187957723,16.12545264010329,False,False,True,False,True,20.0
2024-04-26 00:00:00+00:00,12.26,12.5,11.852,12.19,1352172,8.081631787385444,9.78934328745619,,,7.183516541771621,8.14327234062018,8.826156165774604,,,,9.027630839611863,"rgba(0, 255, 255, 0.75)",1.9985689745280155,9.027630839611863,1.6173418088567582,2,0.2665950501370866,0.5331901002741732,0.0,0.0,0.0,0.0,66.15331255193226,9.74635542457274,False,False,True,False,True,20.0
2024-04-29 00:00:00+00:00,12.22,12.47,12.03,12.31,712697,8.100568776561591,9.830594522596906,,,7.199183405149956,8.16983643059376,8.865309194258401,,,,9.062823522751767,"rgba(0, 255, 255, 0.75)",2.037964069739594,9.062823522751767,1.5491816191105123,2,0.2599106060385456,0.5198212120770912,0.0,0.0,0.0,0.0,67.88686311721648,11.416098313925396,True,False,True,False,True,20.0
2024-04-30 00:00:00+00:00,11.46,12.02,11.45,11.78,945585,8.121845747185398,9.870194314831252,,,7.2173777390808995,8.19946427955403,8.906947654595491,,,,9.08423586602817,"rgba(38, 166, 154, 1.0)",2.056967128022659,9.08423586602817,1.1549840061156584,2,0.2560123518836719,0.5120247037673438,0.0,0.0,0.0,0.0,63.98384663464822,11.416098313925396,False,False,True,False,False,16.831545090731602
2024-05-01 00:00:00+00:00,11.55,12.1,11.43,11.61,619096,8.135834201516017,9.89590225873838,,,7.2293431636333345,8.218867715806352,8.93402563091548,,,,9.101480227646372,"rgba(38, 166, 154, 1.0)",2.0773014979808626,9.101480227646372,1.1787021646754652,2,0.25212870736828075,0.5042574147365615,0.0,0.0,0.0,0.0,61.7756297887944,11.416098313925396,False,False,True,False,False,17.276500845601014
2024-05-02 00:00:00+00:00,11.61,11.8,11.44,11.49,348667,8.14349545134034,9.909459974022884,,,7.235938568930152,8.229461870901817,8.948627886965355,,,,9.11052495315734,"rgba(38, 166, 154, 1.0)",2.0944625146383613,9.11052495315734,1.1933730154508064,1,0.39774672351731577,0.39774672351731577,0.0,0.0,0.0,0.0,60.57903493555166,17.372352667847892,False,False,True,False,False,17.575321448819373
2024-05-03 00:00:00+00:00,11.76,11.79,11.42,11.67,469206,8.153870355635831,9.927790782641956,,,7.244863618943571,8.243781869961808,8.968320137691249,,,,9.123541609980336,"rgba(38, 166, 154, 1.0)",2.111528262563309,9.123541609980336,1.2486019897356766,1,0.39152943461231066,0.39152943461231066,0.0,0.0,0.0,0.0,60.48676663526065,17.10039906010114,False,True,True,False,False,18.32378840961353
2024-05-06 00:00:00+00:00,12.05,12.3099,11.95,12.05,613380,8.169058748612269,9.957224718902463,,,7.257652563978378,8.264748870988232,8.997841221680405,,,,9.148865612255214,"rgba(38, 166, 154, 1.0)",2.132376443618087,9.148865612255214,1.3605169933420938,1,0.3850162997707462,0.3850162997707462,0.0,0.0,0.0,0.0,61.711184199057804,17.10039906010114,False,False,True,False,False,19.744577547592076
2024-05-07 00:00:00+00:00,12.09,12.23,11.9,12.05,531556,8.18202732313407,9.98174821445604,,,7.268612947038478,8.282595099115653,9.022735635046466,,,,9.169631426000041,"rgba(38, 166, 154, 1.0)",2.151441812802265,9.169631426000041,1.3574006773607146,1,0.37946721079441004,0.37946721079441004,0.0,0.0,0.0,0.0,62.701049464111136,17.10039906010114,False,False,True,False,False,19.938849459837897
2024-05-08 00:00:00+00:00,12.18,12.18,11.8701,11.92,640595,8.197555567548457,10.010603772891253,,,7.281764750483297,8.303900079715875,9.052238881344508,,,,9.193998031933727,"rgba(38, 166, 154, 1.0)",2.1697575154094295,9.193998031933727,1.3761915545216208,1,0.37337359091778577,0.37337359091778577,0.0,0.0,0.0,0.0,63.769647346982396,17.10039906010114,False,False,True,False,True,20.0
2024-05-09 00:00:00+00:00,10.32,11.45,9.81,11.28,4102730,8.255549209442156,10.052438079406908,,,7.337632547390778,8.381063351337119,9.138149432769032,,,,9.314378082967808,#000000,2.1583897651671733,9.314378082967808,0.465913030751563,1,0.3720808161071051,0.3720808161071051,-1.0,0.0,9.81,616.0,54.79201828645828,11.123508784181347,False,True,True,False,False,6.600191325971181
2024-05-10 00:00:00+00:00,10.28,10.69,10.12,10.54,697624,8.264435692410736,10.056665223317557,,,7.346464665180804,8.39269582275924,9.150169062447889,,,,9.314876594589478,#000000,2.146792260329126,9.314876594589478,0.44956534604915976,1,0.3708920291178859,0.3708920291178859,0.0,0.0,0.0,0.0,48.680135629309994,5.630733214603126,False,True,False,True,False,6.342311875132143
2024-05-13 00:00:00+00:00,10.18,10.45,10.14,10.16,627488,8.271962029750698,10.05908163536936,,,7.3540855824469515,8.40248274219287,9.15984757945341,,,,9.314174863474715,#000000,2.135172993392278,9.314174863474715,0.40550584856812744,1,0.36988824509250817,0.36988824509250817,0.0,0.0,0.0,0.0,44.269986294900065,1.8249596470595293,False,True,False,True,False,5.691779692119631
2024-05-14 00:00:00+00:00,10.7,10.7,10.22,10.3,623008,8.280437358953021,10.06478221150992,,,7.36234745931466,8.413568020270478,9.171730364129688,,,,9.319005819654148,"rgba(38, 166, 154, 0.5)",2.127142159275161,9.319005819654148,0.6492251466711727,1,0.36799229609653455,0.36799229609653455,0.0,0.0,0.0,0.0,44.2648528612806,1.8249596470595293,False,True,False,True,False,8.513182463580598
2024-05-15 00:00:00+00:00,10.69,10.9,10.5103,10.87,656837,8.289932849452581,10.072623881758801,,,7.371448204717324,8.426001999112428,9.185478985114322,,,,9.326987913498172,"rgba(38, 166, 154, 0.5)",2.1172118926074046,9.326987913498172,0.6437768894370042,1,0.3664926703389543,0.3664926703389543,0.0,0.0,0.0,0.0,44.218988064854685,1.8249596470595293,False,True,False,True,False,8.446523405952334
2024-05-16 00:00:00+00:00,10.6,10.805,10.4524,10.64,632466,8.298701061743596,10.079042827112936,,,7.379952485694003,8.437425756179799,9.197790434323577,,,,9.333332879122903,"rgba(38, 166, 154, 0.5)",2.10195372009982,9.333332879122903,0.6026141816371408,1,0.36512420680570873,0.36512420680570873,0.0,0.0,0.0,0.0,43.78104307431832,1.2573226491275449,False,True,False,True,False,7.839288220473204
2024-05-17 00:00:00+00:00,11.33,11.38,10.81,10.93,1372430,8.321993033551855,10.106239857401237,,,7.401385457152456,8.468004343961585,9.23393024093526,,,,9.364592868559717,"rgba(38, 166, 154, 0.5)",2.0907603513666695,9.364592868559717,0.9400441950009019,1,0.36249690665174916,0.36249690665174916,0.0,0.0,0.0,0.0,47.26001197753166,1.2573226491275449,False,True,False,True,False,11.654500611729961
2024-05-20 00:00:00+00:00,11.93,11.98,11.238,11.34,917705,8.340282580133955,10.132554940632307,,,7.41762497525826,8.492098441799039,9.263925042735227,,,,9.39509086645305,"rgba(38, 166, 154, 1.0)",2.0962237862790785,9.39509086645305,1.2092741004750092,1,0.3586323530702521,0.3586323530702521,0.0,0.0,0.0,0.0,51.89780010694842,-5.636124105120118,False,True,False,False,True,14.535266003208609
2024-05-21 00:00:00+00:00,11.48,12.05,11.415,11.81,865407,8.357008049777175,10.155566855437902,,,7.432588117226863,8.514024187139192,9.290791397535418,,,,9.421066873585213,"rgba(38, 166, 154, 0.5)",2.0982364796000375,9.421066873585213,0.9812683872540707,1,0.3560358430458776,0.3560358430458776,0.0,0.0,0.0,0.0,52.71853549445009,-4.7650233563766875,False,True,False,False,True,11.523900952005036
2024-05-22 00:00:00+00:00,11.1,11.47,10.99,11.28,503135,8.365301392249991,10.164588079326373,,,7.440291564110898,8.52477495683769,9.303130010032,,,,9.430858290202805,"rgba(38, 166, 154, 0.5)",2.0927389527421614,9.430858290202805,0.7975871561095006,1,0.35463047535102693,0.35463047535102693,0.0,0.0,0.0,0.0,51.56680028423768,-4.7650233563766875,False,True,False,False,True,9.086971286656095
2024-05-23 00:00:00+00:00,10.9,11.306,10.82,11.16,510852,8.373144223017066,10.172020277196996,,,7.447710795179205,8.534878455207139,9.314326137429859,,,,9.438805713372895,"rgba(38, 166, 154, 0.5)",2.081129068125817,9.438805713372895,0.702116129656004,1,0.35384961587515096,0.35384961587515096,0.0,0.0,0.0,0.0,49.95351725453321,-4.7650233563766875,False,True,False,False,True,7.834014944818303
2024-05-24 00:00:00+00:00,11.35,11.49,10.9,11.04,617010,8.383404848364268,10.18332871979235,,,7.4572269282516475,8.548136014496768,9.329526631867388,,,,9.451160231235992,"rgba(38, 166, 154, 0.5)",2.0717112220064413,9.451160231235992,0.9165562017494849,1,0.3525751965269808,0.3525751965269808,0.0,0.0,0.0,0.0,50.88506716539979,-4.7650233563766875,False,True,False,False,True,10.055809899839012
2024-05-28 00:00:00+00:00,12.13,12.43,11.65,11.74,2360582,8.43308910382625,10.25634485060329,,,7.501013707454531,8.61279952262356,9.409592801892623,,,,9.531175487732458,"rgba(38, 166, 154, 1.0)",2.0690694953472715,9.531175487732458,1.2560353908418902,1,0.35001607332387147,0.35001607332387147,0.0,0.0,0.0,0.0,54.29860005934218,-2.551484036153653,False,True,True,False,True,13.645500507074672
2024-05-29 00:00:00+00:00,12.04,12.18,11.8,11.9,561629,8.444510959581947,10.272314314769453,,,7.511166589822151,8.627560629900643,9.427520718386758,,,,9.548352937813368,"rgba(38, 166, 154, 1.0)",2.062581693713798,9.548352937813368,1.2080234541887531,1,0.34796139178283714,0.34796139178283714,0.0,0.0,0.0,0.0,56.12587982470261,-0.6342221487140307,False,True,True,False,True,13.07233761149606
2024-05-30 00:00:00+00:00,12.06,12.45,11.96,12.04,546958,8.456029948654976,10.288910075704253,,,7.521338828136803,8.642445929845882,9.44574568877103,12.156666666666665,,,9.745599007199397,"rgba(38, 166, 154, 1.0)",2.055520696401126,9.745599007199397,1.12594390163657,1,0.34599990443649936,0.34599990443649936,0.0,0.0,0.0,0.0,57.415802468894455,0.7984751369450578,False,True,True,False,True,13.16300084163256
2024-05-31 00:00:00+00:00,11.91,12.3,11.65,12.2,815356,8.472133085372098,10.31047894706321,,,7.535758694754202,8.66313345112362,9.470462220978956,12.034970014255157,,,9.76151730864532,"rgba(38, 166, 154, 1.0)",2.03294476866256,9.76151730864532,1.0568327897900198,1,0.34475329332682425,0.34475329332682425,0.0,0.0,0.0,0.0,57.43025059553074,1.0946829577125001,False,True,True,False,True,12.186147922012466
2024-06-03 00:00:00+00:00,11.93,11.95,11.6501,11.9,568056,8.482913090118307,10.324194537517535,,,7.545500933174204,8.676917615099082,9.486646128322567,11.978586299621314,,,9.772615376052885,"rgba(38, 166, 154, 1.0)",2.001594832595726,9.772615376052885,1.0778328305081384,1,0.3439285875568242,0.3439285875568242,0.0,0.0,0.0,0.0,57.52726971129471,1.5552715913599542,False,True,True,False,True,12.280696869797719
2024-06-04 00:00:00+00:00,11.14,11.74,11.01,11.71,931791,8.497594627783405,10.33826087245591,,,7.5593655551154555,8.695411653362086,9.50667158053706,11.756583911666745,,,9.775663689850907,"rgba(38, 166, 154, 0.5)",1.9594662630512614,9.775663689850907,0.6962795613661461,1,0.34475982576448644,0.34475982576448644,0.0,0.0,0.0,0.0,53.52818589597521,1.5552715913599542,False,True,True,False,False,7.288286121060985
2024-06-05 00:00:00+00:00,11.12,11.24,10.97,11.17,378585,8.503121141152743,10.342769811510014,,,7.564689590539262,8.702317487917895,9.513846522114187,11.68104976915809,,,9.776445162820604,"rgba(38, 166, 154, 0.5)",1.9136996102309887,9.776445162820604,0.7020719605085902,1,0.34579186235850096,0.34579186235850096,0.0,0.0,0.0,0.0,50.773386079752825,6.667210874510552,False,True,False,False,False,7.166872980646957
2024-06-06 00:00:00+00:00,11.31,11.5,11.1001,11.34,652231,8.513289827568848,10.352342489215342,,,7.57432278887551,8.715070859460498,9.527537519649762,11.617772583697944,,,9.783034603647772,"rgba(38, 166, 154, 0.5)",1.8648840941690519,9.783034603647772,0.8187990884401894,1,0.3464309658626184,0.3464309658626184,0.0,0.0,0.0,0.0,49.98754012059298,5.787952333441176,False,True,False,False,False,8.123404665011073
2024-06-07 00:00:00+00:00,10.63,11.03,10.52,10.9,789254,8.522973391943177,10.356802641867446,,,7.584121060867245,8.726935739913051,9.538537138712462,11.467564507795535,,,9.780250051986105,#000000,1.8100717919165341,9.780250051986105,0.4694564888579179,1,0.3483908871026201,0.3483908871026201,0.0,0.0,0.0,0.0,46.481057678763484,2.3476843517478443,False,True,False,True,False,4.052398058151791
2024-06-10 00:00:00+00:00,10.75,10.79,10.44,10.7,692870,8.53114975112514,10.359941292984951,,,7.59249127707601,8.73689348376255,9.547495906283846,11.3634665158664,,,9.778572234045475,"rgba(38, 166, 154, 0.5)",1.7463321356282628,9.778572234045475,0.5562674740593048,1,0.3504892007098523,0.3504892007098523,0.0,0.0,0.0,0.0,44.84219377758269,0.7284128542882229,False,True,False,True,False,4.672622907098976
2024-06-11 00:00:00+00:00,10.5,10.6586,10.31,10.62,574555,8.537343476350532,10.361044262905336,,,7.599013913632182,8.74434828371468,9.553695224796945,11.279071270210132,,,9.775894082321184,#000000,1.6821118965254587,9.775894082321184,0.43047428602967314,1,0.35293852996755704,0.35293852996755704,0.0,0.0,0.0,0.0,42.730867392445205,-1.3568699149677101,False,True,False,True,False,3.2189847877629845
2024-06-12 00:00:00+00:00,10.44,10.88,10.325,10.75,453823,8.54235460315837,10.362294933189649,,,7.604249597698338,8.750388806041723,9.558838552484684,11.227282909113415,,,9.774969803787423,#000000,1.6145828345829065,9.774969803787423,0.4118897971465014,1,0.35558994978238617,0.35558994978238617,0.0,0.0,0.0,0.0,41.078887222912016,-3.017328745249465,False,True,False,True,False,2.8710415999105052
2024-06-13 00:00:00+00:00,10.26,10.59,10.16,10.35,560227,8.547857192876343,10.362085395687863,,,7.610224426375049,8.756918711523655,9.563772298356485,11.15563323498053,,,9.771795119005876,#000000,1.5361635024652651,9.771795119005876,0.3178078897270003,1,0.35853110725227755,0.35853110725227755,0.0,0.0,0.0,0.0,39.23309310662573,-4.879188644916141,False,True,False,True,False,1.8248931707004843
2024-06-14 00:00:00+00:00,10.36,10.4,10.12,10.4,534455,8.552948877078395,10.361553286138177,,,7.615809885251378,8.762928801638793,9.568160451777304,11.094170098361449,,,9.768873790095178,#000000,1.4454391396064905,9.768873790095178,0.40895959830294276,1,0.36163802880374774,0.36163802880374774,0.0,0.0,0.0,0.0,38.75182158167569,-5.495058732591666,False,True,False,True,False,2.3779721015614292
2024-06-17 00:00:00+00:00,9.71,10.35,9.7,10.35,1034247,8.56062250512404,10.355037672626008,,,7.625054865557165,8.771621820252923,9.572208560664588,10.951844285798332,,,9.756946750742518,#000000,1.3579253784112657,9.756946750742518,-0.034572408387744814,1,0.3650168904262681,0.3650168904262681,0.0,0.0,0.0,0.0,35.91707474493721,-8.346856770542772,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,9.74,9.85,9.6,9.63,651991,8.56474589084342,10.349276983174441,,,7.6303655281105005,8.776139471848595,9.573344799630602,10.865106821785506,,,9.748156061305654,#000000,1.2926308810308693,9.748156061305654,-0.0063096599542392644,1,0.36824955540017196,0.36824955540017196,0.0,0.0,0.0,0.0,34.260460904062484,-10.036595805645597,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,9.62,9.88,9.59,9.8,859807,8.569985028665856,10.341440253188653,,,7.637217544126074,8.781826435445911,9.574504861252391,10.765085672831347,,,9.737259072107245,#000000,1.2575835830943864,9.737259072107245,-0.09324157350934864,1,0.37163620472748865,0.37163620472748865,0.0,0.0,0.0,0.0,32.720018218273495,-11.630086966118675,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,9.55,9.69,9.33,9.59,2210275,8.581194982131573,10.316942133151104,,,7.65315988082674,8.79341851467464,9.573296664431656,10.541117464615596,,,9.707699505590119,#000000,1.230192792332305,9.707699505590119,-0.1281908872926641,1,0.37526995359294635,0.37526995359294635,0.0,0.0,0.0,0.0,31.43217044601151,-13.004394831878557,False,True,False,True,False,0.0
