date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_326,aVWAP_BoS_CHoCH_bull_423,aVWAP_BoS_CHoCH_bull_476,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_651,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_826,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-08 00:00:00+00:00,114.0271757787,114.2583314691,113.1796049139,113.6997052173,4544680,82.03484860959301,88.32099734914617,94.71301698738377,98.81943135660589,103.25151945222275,,78.29528217909345,,,,,97.19227309455002,"rgba(0, 255, 0, 1.0)",5.556641479930769,97.19227309455002,3.029690280532501,0,,,0.0,0.0,0.0,0.0,74.4162536364914,18.45954758240319,True,False,True,False,True,19.644440547505244
2024-02-09 00:00:00+00:00,116.7336236538,117.1670405733,115.0770078726,115.5778452018,5294473,82.18880070285392,88.47943204306328,94.89052231978803,99.04143056146513,103.61288208030687,,78.44612838548076,,,,,97.42575336419618,"rgba(0, 255, 0, 1.0)",5.8603684398927935,97.42575336419618,3.2946512642739267,0,,,0.0,0.0,0.0,0.0,75.86238607920407,20.12686589968399,True,False,True,False,True,20.0
2024-02-12 00:00:00+00:00,116.0883140181,116.3917058618,114.8901570229,115.98236766,4497757,82.31646823608018,88.61006087342687,95.0353292081758,99.21993625564839,103.8922412835708,,78.57153876152812,,,,,97.60980373141933,"rgba(0, 255, 0, 1.0)",6.115430954408698,97.60980373141933,3.0216202953545324,0,,,0.0,0.0,0.0,0.0,75.73990416758403,20.307098468865718,True,False,True,False,True,20.0
2024-02-13 00:00:00+00:00,115.5682137147,116.1075769923,115.0288504371,115.2455588969,4186606,82.43365329511732,88.72955163640478,95.16690521149376,99.38052817537573,104.13635892834182,,78.68682747231152,,,,,97.77321461016054,"rgba(0, 255, 0, 1.0)",6.32797998307848,97.77321461016054,2.812113684323385,0,,,0.0,0.0,0.0,0.0,74.76749142399149,20.307098468865718,True,False,True,False,True,20.0
2024-02-14 00:00:00+00:00,118.7466044578,118.7947618933,115.9438417116,116.0690510439,5678169,82.60202611745424,88.9034370996726,95.36216075830988,99.6230754518502,104.51391105618065,,78.8515590955513,,,,,98.0226210774433,"rgba(0, 255, 0, 1.0)",6.593591854200739,98.0226210774433,3.143049166313437,0,,,0.0,0.0,0.0,0.0,75.86046340815065,20.954313419419805,True,False,True,False,True,20.0
2024-02-15 00:00:00+00:00,117.2633554443,118.6117636384,116.6276772957,118.2553986157,4763998,82.74075865861431,89.04609858478975,95.52105323215622,99.81813369980809,104.80757352755549,,78.98755116422515,,,,,98.22031117479474,"rgba(0, 255, 0, 1.0)",6.746383268302211,98.22031117479474,2.8227041826957473,0,,,0.0,0.0,0.0,0.0,74.25275197246599,20.954313419419805,True,False,True,False,True,20.0
2024-02-16 00:00:00+00:00,119.440071529,120.0468552163,117.0707257023,117.3452230847,6609465,82.93883001102839,89.2509732893759,95.7510830429717,100.10196381444722,105.23478175283577,,79.18121240782318,,,,,98.50793486202855,"rgba(0, 255, 0, 1.0)",7.002422100944653,98.50793486202855,2.9892709072975796,0,,,0.0,0.0,0.0,0.0,74.40333591615179,20.954313419419805,True,False,True,False,True,20.0
2024-02-20 00:00:00+00:00,116.9744108313,120.1624330615,116.271312273,120.0275922421,5070377,83.08491272925811,89.40073495909611,95.9166157772275,100.30215496441264,105.52135722980283,,79.32460893245563,,,,,98.70696972322588,"rgba(0, 255, 0, 1.0)",7.158377317968881,98.70696972322588,2.5518969309174846,0,,,0.0,0.0,0.0,0.0,71.11043171325011,20.954313419419805,True,False,True,False,False,18.85892065815134
2024-02-21 00:00:00+00:00,116.4735735021,116.5265466812,113.9407813394,114.6146964918,4122291,83.1954620944398,89.51218629237157,96.0362991617044,100.44196487887382,105.70565377306008,,79.4339221949486,,,,,98.8421188200513,"rgba(0, 255, 0, 1.0)",7.300072105501596,98.8421188200513,2.415243908174688,0,,,0.0,0.0,0.0,0.0,68.27964066563668,22.856155128683724,True,False,True,False,False,18.145328491001543
2024-02-22 00:00:00+00:00,119.9312773711,120.263563676,118.476922819,118.5347117416,3589534,83.30264046927836,89.62287110772787,96.15988409279372,100.59242615337817,105.92175952804553,,79.53879397096647,,,,,98.99209752998657,"rgba(0, 255, 0, 1.0)",7.563580246683756,98.99209752998657,2.768421720691625,0,,,0.0,0.0,0.0,0.0,68.67609653907039,22.856155128683724,True,False,True,False,False,20.0
2024-02-23 00:00:00+00:00,118.9007082514,119.5941753226,118.380607948,119.1126009676,3759402,83.4123728584868,89.73562161238995,96.28465586960533,100.74259341829351,106.13135266058363,,79.64640789039277,,,,,99.14035710469498,"rgba(0, 255, 0, 1.0)",7.744984339512232,99.14035710469498,2.551373931887059,0,,,0.0,0.0,0.0,0.0,67.62789891938966,22.123540276747008,True,False,True,False,False,19.573432136084232
2024-02-26 00:00:00+00:00,118.9392341998,119.589359579,118.2650301028,118.6599210739,4451787,83.5413457510026,89.8678984516663,96.43047690214144,100.91701070817277,106.37048503024255,,79.77299618779323,,,,,99.3116417466418,"rgba(0, 255, 0, 1.0)",7.943340199851339,99.3116417466418,2.470949494713261,0,,,0.0,0.0,0.0,0.0,66.95581758044256,21.343548871158745,True,False,True,False,False,19.60560547970827
2024-02-27 00:00:00+00:00,117.7256668252,118.0435058995,115.3755839727,115.5489507405,7636985,83.7487724877626,90.0775252592612,96.65573298113434,101.17808196599503,106.70207455364351,,79.9779156002192,,,,,99.56242352235823,"rgba(0, 255, 0, 1.0)",8.101483447352612,99.56242352235823,2.2419651192124714,0,,,0.0,0.0,0.0,0.0,64.87697889443437,19.241127771297215,True,False,True,False,False,17.87279445726725
2024-02-28 00:00:00+00:00,117.0610942152,117.6486149284,116.4735735021,117.4656166735,3075200,83.83160588701185,90.16106553161025,96.74510962043875,101.28092017041402,106.83001074238456,,80.0598243927191,,,,,99.66081155744652,"rgba(0, 255, 0, 1.0)",8.23349808772906,99.66081155744652,2.113352365222055,0,,,0.0,0.0,0.0,0.0,62.62106111932454,17.035600110135505,False,False,True,False,False,16.93187399041855
2024-02-29 00:00:00+00:00,115.3563209985,115.8475268406,114.5280131079,115.6837915599,5479768,83.97017605102735,90.29868298675638,96.88837348258697,101.44018072605903,107.01119029764457,,80.19776216445645,,,,,99.80988995008946,"rgba(0, 255, 255, 0.75)",8.30337812509722,99.80988995008946,1.8723019491814983,0,,,0.0,0.0,0.0,0.0,59.021811417063255,13.648654934670787,False,True,True,False,False,14.556885635923244
2024-03-01 00:00:00+00:00,119.6519642452,119.8445939872,117.7449297994,118.2746615899,5447082,84.12346316164708,90.45480126699766,97.05790955934073,101.63794155601478,107.26411762751071,,80.34870265114508,,,,,100.00114487709331,"rgba(0, 255, 0, 1.0)",8.470733763465711,100.00114487709331,2.3198485416766035,0,,,0.0,0.0,0.0,0.0,60.32661155579238,13.648654934670787,False,False,True,False,False,18.321733627582425
2024-03-04 00:00:00+00:00,123.2348774464,124.0246593887,122.3102546848,122.6377252462,6816949,84.33575567204316,90.6755192089014,97.30538379021851,101.93613396507892,107.67112099751947,,80.55582750511408,,,,,100.2947511831961,"rgba(0, 255, 0, 1.0)",8.715683920236781,100.2947511831961,2.632051193359555,0,,,0.0,0.0,0.0,0.0,63.35445780963326,13.648654934670787,False,False,True,False,True,20.0
2024-03-05 00:00:00+00:00,120.0564867034,122.1561508912,119.4015455806,121.5975246394,4807804,84.47397290584641,90.8168532387038,97.45952612420221,102.11589953800812,107.89892971191736,,80.69169505228788,,,,,100.46843164771686,"rgba(0, 255, 0, 1.0)",8.838875217284619,100.46843164771686,2.2161253071406937,0,,,0.0,0.0,0.0,0.0,62.00377046164052,13.648654934670787,False,False,True,False,True,16.983329004521007
2024-03-06 00:00:00+00:00,120.1528015744,120.5621397761,118.8140248675,119.7771735775,3895545,84.5830488568141,90.92773711957429,97.5792120214853,102.25362687178168,108.06785028600368,,80.7991984340285,,,,,100.60055016412896,"rgba(0, 255, 0, 1.0)",8.906724474323065,100.60055016412896,2.195223560203041,0,,,0.0,0.0,0.0,0.0,61.16884447067085,13.648654934670787,False,True,True,False,True,17.061414058708092
2024-03-07 00:00:00+00:00,130.9111726653,133.1842036209,127.9735690997,128.5225638644,19606772,85.28777068061576,91.67782698978654,98.44694291465473,103.32374180479542,109.57110457400948,,81.47929466715473,,,,,103.54456212255722,"rgba(0, 255, 0, 1.0)",9.327002227622403,103.54456212255722,2.934127158423436,0,,,1.0,0.0,133.1842,607.0,65.64067167542774,10.30685594387738,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,128.1661988417,129.8613405713,126.268795883,128.965612271,12765042,85.70958943423607,92.11971483253713,98.94438250947985,103.91623013723719,110.33943559599045,,81.88940356384671,,,,,104.04652799448131,"rgba(0, 255, 0, 1.0)",9.639021355965097,104.04652799448131,2.502294574987353,0,,,0.0,0.0,0.0,0.0,66.26890466531236,10.86482356487842,True,False,True,False,True,20.0
2024-03-11 00:00:00+00:00,126.4036367024,128.5996157612,125.9316938345,128.4551434547,5719568,85.89098195230056,92.30819130402952,99.15353426091721,104.16072863109962,110.6429623496278,,82.0664283237005,,,,,104.2521702732048,"rgba(0, 255, 0, 1.0)",9.895946127909948,104.2521702732048,2.2384384618586894,0,,,0.0,0.0,0.0,0.0,65.27735117873048,10.86482356487842,False,False,True,False,True,19.35907605116612
2024-03-12 00:00:00+00:00,130.1310222101,130.1406536972,126.6058979315,126.750370238,5986814,86.08822157020755,92.51445110320986,99.38449085579553,104.43289974966851,110.98614639427892,,82.25834888788607,,,,,104.50256721641165,"rgba(0, 255, 0, 1.0)",10.233002055703157,104.50256721641165,2.5044903591517276,0,,,0.0,0.0,0.0,0.0,66.17285606173874,10.87541043766796,True,False,True,False,True,20.0
2024-03-13 00:00:00+00:00,128.5707212999,130.5066502071,127.809833819,129.2930828324,6819255,86.3107137375492,92.74660074770735,99.643266849881,104.73576646471241,111.36177641092014,,82.47506515897962,,,,,104.78077993432075,"rgba(0, 255, 0, 1.0)",10.502861597828948,104.78077993432075,2.2650913890455215,0,,,0.0,0.0,0.0,0.0,65.51620536940659,10.87541043766796,False,False,True,False,True,20.0
2024-03-14 00:00:00+00:00,129.6205533938,130.9111726653,128.9367178097,130.8437522556,3497616,86.4262211177623,92.8673290289327,99.778088591585,104.89363876353903,111.55753578285463,,82.58748400053868,,,,,104.92879650212258,"rgba(0, 255, 0, 1.0)",10.7986570326503,104.92879650212258,2.286558117089988,0,,,0.0,0.0,0.0,0.0,65.54792018766138,10.87541043766796,False,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,127.4919947447,129.061927142,127.0007889026,128.9463492968,3780112,86.54473089657601,92.99001444632061,99.91297998315174,105.04872666467936,111.74215577924831,,82.7033385388491,,,,,105.06646847675081,"rgba(0, 255, 0, 1.0)",11.006680844386818,105.06646847675081,2.037446763924816,0,,,0.0,0.0,0.0,0.0,63.80473614213574,10.87541043766796,False,False,True,False,True,18.289042275071083
2024-03-18 00:00:00+00:00,127.9928320739,128.8195989266,126.2399014217,126.7214757767,3898758,86.66575944437534,93.11504889727742,100.04992814049,105.20534379424974,111.92630398451938,,82.82176884332429,,,,,105.20513328609313,"rgba(0, 255, 0, 1.0)",11.183991363439127,105.20513328609313,2.0375282890776085,0,,,0.0,0.0,0.0,0.0,62.91314558261203,10.87541043766796,False,False,True,False,False,18.63228962137235
2024-03-19 00:00:00+00:00,126.5288460347,127.3378909511,125.7005381441,127.1741556704,4393496,86.79745696360841,93.25017530599197,100.19622491920606,105.37027011326836,112.11385982982192,,82.95104582452375,,,,,105.34666992784712,"rgba(0, 255, 255, 0.75)",11.318415200757597,105.34666992784712,1.8714789775016427,0,,,0.0,0.0,0.0,0.0,61.06140341224135,10.87541043766796,False,True,True,False,False,16.971901788756917
2024-03-20 00:00:00+00:00,125.5560658376,126.5866349573,124.0843746087,126.3169533185,4403906,86.92492045900035,93.38003337496268,100.33512088300924,105.52447770038027,112.28292596825244,,83.07657205427053,,,,,105.47512585704249,"rgba(0, 255, 255, 0.75)",11.417073921284269,105.47512585704249,1.7588517092038483,0,,,0.0,0.0,0.0,0.0,59.00180822396598,13.46094062048303,False,True,True,False,False,15.879203853042647
2024-03-21 00:00:00+00:00,125.0455970213,126.2399014217,122.42583253,124.246183592,6548847,87.10882047968607,93.56620620085548,100.532045887541,105.73996573109378,112.5109696588484,,83.2581991998783,,,,,105.6513308277061,"rgba(0, 255, 255, 0.75)",11.473985634255365,105.6513308277061,1.6902815474766397,0,,,0.0,0.0,0.0,0.0,57.184103785115454,11.660100848598738,False,True,True,False,False,15.304712113701115
2024-03-22 00:00:00+00:00,124.9106117296,125.6187877669,124.2800440251,125.3568596435,3229452,87.19972740487925,93.65827258031277,100.62944344835812,105.84647568373387,112.62365711326966,,83.34796980736772,,,,,105.7403186255888,"rgba(0, 255, 255, 0.75)",11.523151483653475,105.7403186255888,1.6636328291965807,0,,,0.0,0.0,0.0,0.0,55.84699423553437,10.321795417334762,False,True,True,False,False,15.150938901859579
2024-03-25 00:00:00+00:00,125.1919419362,126.356066929,124.8621065215,125.1434367281,3319962,87.2940427018171,93.75396256093873,100.73094376568535,105.95777174414584,112.74232033080736,,83.44103295733537,,,,,105.83522800654123,"rgba(0, 255, 255, 0.75)",11.545399262575557,105.83522800654123,1.67657380134125,0,,,0.0,0.0,0.0,0.0,55.20282408041677,9.606175602258276,False,True,True,False,False,15.366893049852223
2024-03-26 00:00:00+00:00,125.541179434,126.2687575545,124.6001783981,126.2105513049,4218215,87.41320760464058,93.87471532740473,100.85871584367781,106.09737222934419,112.88996376174956,,83.55868388421658,,,,,105.95469282908626,"rgba(0, 255, 255, 0.75)",11.524575842619361,105.95469282908626,1.6995407789743031,0,,,0.0,0.0,0.0,0.0,55.09860100781387,9.338704646238575,False,True,True,False,False,15.638217896479176
2024-03-27 00:00:00+00:00,124.2218377755,124.7747971471,123.4845586134,124.4934669405,3941235,87.52006903204331,93.98206888675021,100.97062157576777,106.21731659358348,113.01080803913122,,83.66459945817249,,,,,106.05380833818072,"rgba(0, 255, 255, 0.75)",11.45112437000214,106.05380833818072,1.5865716632082913,0,,,0.0,0.0,0.0,0.0,53.54959620861953,7.687636337981409,False,True,False,False,False,14.075888430962046
2024-03-28 00:00:00+00:00,124.5613742317,126.2687575545,123.9696106937,124.5516731901,3656540,87.62073653753045,94.08352269991283,101.07691508294658,106.3319131180733,113.12824090972991,,83.7642372011347,,,,,106.15118128498553,"rgba(0, 255, 255, 0.75)",11.363701338750385,106.15118128498553,1.6200877159570757,0,,,0.0,0.0,0.0,0.0,52.88654108439589,6.894012811444938,False,True,False,False,False,14.350419893912466
2024-04-01 00:00:00+00:00,123.7367856951,125.2501481858,123.3487440309,125.2501481858,2859000,87.69734617962365,94.16028626382406,101.15653107175211,106.41662823144577,113.21218367658403,,83.84026049763487,,,,,106.22167895721888,"rgba(0, 255, 255, 0.75)",11.2477279847851,106.22167895721888,1.5572128665961649,0,,,0.0,0.0,0.0,0.0,51.47497196691674,5.3980832930649,False,True,False,False,False,13.363682623333755
2024-04-02 00:00:00+00:00,122.67937216,122.8927950753,120.3705242576,121.3115252934,4291496,87.8050446967348,94.26663229628726,101.26401202628905,106.52715257064673,113.3116356005757,,83.94782880004188,,,,,106.30744677544433,"rgba(38, 166, 154, 1.0)",11.0911866235266,106.30744677544433,1.4761202692079471,0,,,0.0,0.0,0.0,0.0,49.33858130707262,3.27216626185583,False,True,False,True,False,12.104962060152769
2024-04-03 00:00:00+00:00,123.1935273652,124.2994461083,121.6316596665,121.6316596665,3609736,87.89790655463226,94.35885571496614,101.358147599243,106.62520811809367,113.40358085447609,,84.04034994806007,,,,,106.38721990295828,"rgba(0, 255, 255, 0.75)",10.98362230928403,106.38721990295828,1.5301243058982463,0,,,0.0,0.0,0.0,0.0,48.608843105095374,2.5012466811848313,False,True,False,True,False,12.546366327605057
2024-04-04 00:00:00+00:00,120.2541117583,123.6687813935,120.0697919678,123.1062179907,3926281,87.9934679812323,94.45255485303636,101.45161318491203,106.71957184163307,113.48423217430538,,84.13609629537034,,,,,106.45963740512988,"rgba(38, 166, 154, 1.0)",10.81020266923009,106.45963740512988,1.2760606600313227,0,,,0.0,0.0,0.0,0.0,45.09560634596639,-0.8559408492232237,False,True,False,True,False,9.103083123555344
2024-04-05 00:00:00+00:00,122.0973096636,122.3980419534,120.8749784211,120.9428857124,4856304,88.11252987634607,94.56951661096554,101.5686576156437,106.8382415048314,113.58745232358665,,84.25529793136008,,,,,106.55327786621451,"rgba(38, 166, 154, 1.0)",10.619874743934202,106.55327786621451,1.463673741186433,0,,,0.0,0.0,0.0,0.0,45.17415777490329,-0.8559408492232237,False,True,False,True,False,10.72075444624047
2024-04-08 00:00:00+00:00,123.6494763207,123.814394028,122.2234232045,123.2032284068,3011676,88.1890835254181,94.6453578901974,101.64568663510472,106.91789399300708,113.66119149316899,,84.33166291889192,,,,,106.61963356803862,"rgba(0, 255, 255, 0.75)",10.475517969984953,106.61963356803862,1.6256802576690004,0,,,0.0,0.0,0.0,0.0,47.011986119759456,-0.8559408492232237,False,True,False,True,True,12.048669847833303
2024-04-09 00:00:00+00:00,121.1272055029,122.951001325,120.5063388401,122.407742995,3126192,88.26435552214429,94.71900009259522,101.71881151432311,106.99122348054615,113.723153994409,,84.40716324343643,,,,,106.6775594393836,"rgba(38, 166, 154, 1.0)",10.310658033353592,106.6775594393836,1.401428116107986,0,,,0.0,0.0,0.0,0.0,45.71911766406279,-0.8559408492232237,False,True,False,True,True,9.165559007108453
2024-04-10 00:00:00+00:00,121.1951127941,121.5152471672,119.5556367626,119.7011523867,3025305,88.33519054081333,94.78783923016923,101.78632528866179,107.05775343126854,113.77634840861153,,84.47842070443889,,,,,106.72878595035031,"rgba(38, 166, 154, 1.0)",10.162200202936594,106.72878595035031,1.4235427914094152,0,,,0.0,0.0,0.0,0.0,44.94050264326239,-0.9760121119242271,False,True,False,True,True,9.225407880493027
2024-04-11 00:00:00+00:00,121.6510617497,122.1167117468,120.4190294656,121.7286700825,2418961,88.39272086071821,94.84397071243951,101.84177461416014,107.11295323491724,113.82215514868352,,84.53619781319385,,,,,106.77260729259899,"rgba(38, 166, 154, 1.0)",10.050720211140728,106.77260729259899,1.480337144457467,0,,,0.0,0.0,0.0,0.0,45.014678199944925,-1.0321359225799327,False,True,False,True,True,9.63254262123062
2024-04-12 00:00:00+00:00,120.7876690467,123.2614346564,120.6324523809,122.951001325,3343015,88.472294910462,94.9216354075112,101.91853365685314,107.18941654761194,113.88592011614821,,84.61610494110745,,,,,106.83393603472177,"rgba(38, 166, 154, 1.0)",9.906018854258862,106.83393603472177,1.408611594351968,0,,,0.0,0.0,0.0,0.0,44.13896673827523,-2.0351678196919067,False,True,False,True,True,8.632266416156824
2024-04-15 00:00:00+00:00,120.1959055086,122.2816294541,119.8272659276,122.0488044555,2896694,88.53929348935293,94.98657640943559,101.98189981826616,107.25140326917825,113.93471159991304,,84.68358657315505,,,,,106.88241997544621,"rgba(38, 166, 154, 1.0)",9.745331895433129,106.88241997544621,1.3661397760493699,0,,,0.0,0.0,0.0,0.0,42.92950315316662,-3.338533781821731,False,True,False,True,False,7.946628165362043
2024-04-16 00:00:00+00:00,119.7593586363,120.535927017,118.1489857296,119.3907190553,3044113,88.60660352468223,95.05108279552631,102.04350326805341,107.30979381761247,113.975729902185,,84.75171221850889,,,,,108.04376254584596,"rgba(38, 166, 154, 1.0)",9.592453889775225,108.04376254584596,1.2213346266842002,0,,,0.0,0.0,0.0,0.0,41.654802147894074,-4.675885328058847,False,True,False,True,False,7.437877981486007
2024-04-17 00:00:00+00:00,120.8070711299,121.4667419591,119.5750388458,121.2145148774,3075118,88.67679084200182,95.11891319719658,102.10931678041477,107.3736628502208,114.02496956759035,,84.8225014159017,,,,,108.11912351332697,"rgba(38, 166, 154, 1.0)",9.431773994244677,108.11912351332697,1.3452344833872487,0,,,0.0,0.0,0.0,0.0,42.50783045355123,-4.675885328058847,False,True,False,True,False,8.437692361812559
2024-04-18 00:00:00+00:00,119.0802857239,120.38507582,118.8474607253,119.6138430122,2841036,88.73897950515828,95.17837897583144,102.16586114642773,107.42692387240098,114.06179685100241,,84.8855086945373,,,,,108.14642680446414,"rgba(38, 166, 154, 1.0)",9.249182817963788,108.14642680446414,1.1821432373679643,0,,,0.0,0.0,0.0,0.0,41.13091742030537,-5.3108642772112375,False,True,False,True,False,6.41153937050942
2024-04-19 00:00:00+00:00,119.0414815574,120.8167721715,118.7989555173,119.7884617612,5183469,88.85221904828258,95.28663812585836,102.26876050336834,107.52381379940446,114.12912035746251,,85.00025636043117,,,,,108.20921551977888,"rgba(38, 166, 154, 1.0)",9.021937198246546,108.20921551977888,1.200658550330679,0,,,0.0,0.0,0.0,0.0,40.17136667642713,-6.314810777013953,False,True,False,True,False,6.366232082191992
2024-04-22 00:00:00+00:00,121.5152471672,122.4756502862,118.9056669749,118.9250690581,3798340,88.93846693950465,95.36994400280388,102.34949511584786,107.60206156842959,114.18999866527852,,85.08727923243325,,,,,108.28141001753826,"rgba(38, 166, 154, 1.0)",8.833204241165815,108.28141001753826,1.4981921382489312,0,,,0.0,0.0,0.0,0.0,43.354416993021275,-6.314810777013953,False,True,False,True,True,8.764123448577216
2024-04-23 00:00:00+00:00,124.7941992303,124.9106117296,122.5629596607,122.7860836177,3703606,89.03027772942647,95.460503267752,102.44064463725256,107.69511601312495,114.27521325579738,,85.17907957414663,,,,,108.39389252234439,"rgba(0, 255, 255, 0.75)",8.753410074308855,108.39389252234439,1.8735905856953161,0,,,0.0,0.0,0.0,0.0,49.047850144393124,-5.070848358167908,False,True,False,False,True,11.752829530059795
2024-04-24 00:00:00+00:00,122.3883409118,123.5136617382,121.6025565416,123.3584450725,3143089,89.10430653859784,95.53267267261701,102.51177234582437,107.76569843968271,114.33487376251924,,85.25348300386804,,,,,108.46183258815066,"rgba(0, 255, 255, 0.75)",8.603762801014279,108.46183258815066,1.6186532155451308,0,,,0.0,0.0,0.0,0.0,49.88723782357523,-4.512041868054922,False,True,False,False,True,8.917829507899878
2024-04-25 00:00:00+00:00,122.0294023723,122.087608622,119.5261455961,119.9921836349,3434352,89.18171887172288,95.60734807561388,102.58394955556939,107.83538655915916,114.38896162373267,,85.331645182205,,,,,108.51726403975472,"rgba(0, 255, 255, 0.75)",8.449646103311663,108.51726403975472,1.5991365990167892,0,,,0.0,0.0,0.0,0.0,50.04260442161997,-4.44226832082218,False,True,False,False,True,8.502404756786966
2024-04-26 00:00:00+00:00,123.0577127827,124.0763221514,122.2234232045,122.3786398702,3312457,89.26044965011646,95.6842897844363,102.66010285101592,107.91139285121555,114.45466542605065,,85.41069670958801,,,,,108.590716609743,"rgba(0, 255, 255, 0.75)",8.30544113608285,108.590716609743,1.7418696895105756,0,,,0.0,0.0,0.0,0.0,51.288002731053446,-3.2355130240597703,False,True,False,False,True,9.451002840667869
2024-04-29 00:00:00+00:00,123.0868159075,124.1442294426,122.7375784096,123.5136617382,2110861,89.31073123202093,95.7334591533316,102.7088178336461,107.96007826007077,114.49699405334623,,85.46117115488701,,,,,108.63744445483687,"rgba(0, 255, 255, 0.75)",8.188545214031258,108.63744445483687,1.7645834607964066,0,,,0.0,0.0,0.0,0.0,52.15129193299293,-2.3453467989947825,False,True,False,False,True,9.47799594222245
2024-04-30 00:00:00+00:00,124.4740648573,126.5627961256,123.6785794455,124.2218377755,7841046,89.50484427118839,95.92497037342157,102.90151824637854,108.15661579878672,114.67831736237395,,85.65528002173953,,,,,108.83859077120417,"rgba(0, 255, 255, 0.75)",8.029309833803904,108.83859077120417,1.9472998812761575,0,,,0.0,0.0,0.0,0.0,54.28008202841059,-0.25038464735844457,False,False,True,False,True,10.764614406517612
2024-05-01 00:00:00+00:00,125.3471586019,126.2396544297,123.6882804871,123.9793117353,5217688,89.63351903294848,96.05183232077299,103.0289755407119,108.28632015567742,114.79765299476064,,85.78400013234233,,,,,108.96666480687608,"rgba(0, 255, 0, 1.0)",7.877756606636568,108.96666480687608,2.0793348427678353,0,,,0.0,0.0,0.0,0.0,56.602773903011666,1.9811042399490901,False,False,True,False,True,11.564586393793576
2024-05-02 00:00:00+00:00,120.3123180079,124.1151263178,120.1279982174,124.1151263178,8487072,89.81995198174978,96.2307418408971,103.20012289869076,108.44913755216987,114.92064022001907,,85.9727195317381,,,,,109.08835811124584,"rgba(38, 166, 154, 1.0)",7.653598569774161,109.08835811124584,1.4664944593488598,0,,,0.0,0.0,0.0,0.0,52.16675841438926,1.9811042399490901,False,True,False,False,False,5.654069006439041
2024-05-03 00:00:00+00:00,119.3713169721,120.0697919678,117.6641276701,119.2452034312,5932926,89.9388799691653,96.34218734128787,103.30192849364596,108.5394174166145,114.97260851657461,119.03507887,86.0943307317038,,,,,110.08968031605778,"rgba(38, 166, 154, 1.0)",7.422793513412633,110.08968031605778,1.2504236631762355,0,,,0.0,-1.0,117.66413,651.0,48.38915467185372,3.70495102120654,False,True,False,False,False,4.61732596547176
2024-05-06 00:00:00+00:00,120.8652773795,120.9137825875,118.139284688,118.3527076033,3636591,90.01363342605416,96.41276159099989,103.36736649847775,108.59887354904956,115.01102247758234,119.39142299194732,86.17054051985431,,,,,110.14342491738316,"rgba(38, 166, 154, 1.0)",7.2055375065733385,110.14342491738316,1.4880017559183758,0,,,0.0,0.0,0.0,0.0,47.65161283496849,3.1516982123610973,False,True,False,False,False,6.053088362109012
2024-05-07 00:00:00+00:00,123.4845586134,123.9793117353,122.6017638271,122.8636919505,4167492,90.10846413661801,96.50465940077908,103.45687603064994,108.68629158995864,115.08384432080499,120.5939450581871,86.26615272566507,,,,,110.27656997390218,"rgba(0, 255, 255, 0.75)",6.9701830233819075,110.27656997390218,1.8949270908942855,0,,,0.0,0.0,0.0,0.0,49.82090401329256,3.1516982123610973,False,True,False,False,False,8.480712075358852
2024-05-08 00:00:00+00:00,122.9024961169,124.5904773565,122.8345888257,123.6979815287,4060256,90.20057861267044,96.59388079628063,103.5436939614277,108.77097086219574,115.15431632717325,121.24381719362985,86.35905116085439,,,,,110.3797333810624,"rgba(0, 255, 255, 0.75)",6.661520580795594,110.3797333810624,1.8798655027711395,0,,,0.0,0.0,0.0,0.0,50.63547392917132,3.1516982123610973,False,True,False,False,False,7.819470104450179
2024-05-09 00:00:00+00:00,124.8136013135,124.949415896,123.1450221571,123.6300742375,2374007,90.25558945547175,96.64743726674432,103.59628652057165,108.82291000779243,115.19919246692275,121.60382231443386,86.41440844930419,,,,,110.44289849767351,"rgba(0, 255, 0, 1.0)",6.336113894725322,110.44289849767351,2.2680625781979376,0,,,0.0,0.0,0.0,0.0,52.9635883293265,3.1516982123610973,False,False,True,False,True,9.55619764482508
2024-05-10 00:00:00+00:00,124.5807763149,126.3754690122,124.4934669405,125.2307461026,3081075,90.32849051366745,96.71875686775435,103.66692363988514,108.89346394955562,115.26214169050895,122.07369935111268,86.48761396400151,,,,,110.52979263465299,"rgba(0, 255, 0, 1.0)",5.967784002396016,110.52979263465299,2.3544725604354415,0,,,0.0,0.0,0.0,0.0,54.231190138077984,-1.474638326088943,False,False,True,False,True,9.285328715574064
