date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_705,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bear_142,aVWAP_BoS_CHoCH_bear_297,aVWAP_BoS_CHoCH_bear_362,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_442,aVWAP_BoS_CHoCH_bear_659,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-26 00:00:00+00:00,1.9646224637,1.9839783501,1.9452665774,1.9646224637,31020,2.189542717339732,,,,,,2.2216549217703605,2.143916807351391,2.0262863975395593,2.0090718688835807,1.9755280190009583,,2.0004447692817022,"rgba(239, 83, 80, 0.5)",0.06940044489600498,2.0004447692817022,-0.5161682412177776,10,0.3328648288185017,3.328648288185017,0.0,0.0,0.0,0.0,46.82421292035771,-0.37659526562371326,False,False,False,True,False,0.0
2023-12-27 00:00:00+00:00,2.0614018954,2.0614018954,1.9549445206,1.9549445206,46893,2.188745492779472,,,,,,2.220938958648524,2.143290666650437,2.026283838768038,2.009200024928012,1.976391307893368,,2.0012550858727143,"rgba(38, 166, 154, 0.5)",0.07008978617530684,2.0012550858727143,0.8581394352787434,10,0.33799739143443314,3.3799739143443315,0.0,0.0,0.0,0.0,51.70144364146107,-2.635642583510304,True,False,False,False,True,0.8545458679223614
2023-12-28 00:00:00+00:00,2.0430138034,2.0916569892,2.0235565291,2.0916569892,19994,2.188463546876278,,,,,,2.2206770525706863,2.143086268248899,2.026361564714462,2.0093408193428384,1.9769450078223385,,2.0011633795760955,"rgba(38, 166, 154, 0.5)",0.07039069716136953,2.0011633795760955,0.5945448121924857,11,0.3827340845905583,4.210074930496141,0.0,1.0,2.091657,594.0,53.94952123651704,-0.6183544603024131,True,False,True,False,True,0.07904795820943633
2023-12-29 00:00:00+00:00,2.0040992548,2.0527424406,1.9846419805,2.0138278919,39320,2.1877544641714324,,,,,,2.2200455599665516,2.142514991717475,2.026289571835618,2.009369172204994,1.9774636258771763,,2.0002531943148054,#000000,0.06962752505521153,2.0002531943148054,0.055237644626096795,11,0.38591367568239876,4.245050432506386,0.0,0.0,0.0,0.0,53.45417289327224,-0.6183544603024131,True,False,True,False,True,0.0
2024-01-02 00:00:00+00:00,2.0138278919,2.0235565291,2.0036128229,2.0036128229,15720,2.1874723212199387,,,,,,2.219793971343431,2.1422877218337586,2.0262606487267893,2.009379998991432,1.9776660029058888,,2.00025303559109,#000000,0.0687210712549948,2.00025303559109,0.19753557476628464,11,0.3880060145843869,4.268066160428256,0.0,0.0,0.0,0.0,53.55774306320511,-0.6183544603024131,True,False,True,False,True,0.0
2024-01-03 00:00:00+00:00,1.989506299,2.0138278919,1.9750106297,2.0138278919,11634,2.187239082985635,,,,,,2.219589346587598,2.1420928141588815,2.0262039768226234,2.0093491024066634,1.9777282811219732,,2.000055573525944,#000000,0.06463121224911661,2.000055573525944,-0.16322260033252445,11,0.3886847089837428,4.275531798821171,0.0,0.0,0.0,0.0,52.37199812205774,-0.6183544603024131,True,False,False,False,True,0.0
2024-01-04 00:00:00+00:00,1.9943706176,2.0120767372,1.9846419805,1.9943706176,32729,2.1866001890969766,,,,,,2.219026410973203,2.1415627352207944,2.0260657048532154,2.0092849272816875,1.977949438002351,,1.999820666833131,#000000,0.06299117008651003,1.999820666833131,-0.08652084451909944,12,0.36846615025024615,4.421593803002954,0.0,0.0,0.0,0.0,51.83432799384239,-0.6183544603024131,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,1.955456069,2.0040992548,1.955456069,1.9943706176,23441,2.1860843748507035,,,,,,2.2185791179074226,2.1411192637544247,2.0258816836814684,2.0091451100234154,1.9778983296278594,,1.99932708368955,"rgba(239, 83, 80, 0.5)",0.06031023137257677,1.99932708368955,-0.7274224238757985,12,0.3683067206209927,4.419680647451912,0.0,0.0,0.0,0.0,49.48321990224972,-0.6183544603024131,False,False,False,False,False,0.0
2024-01-08 00:00:00+00:00,1.9651847061,1.9749133433,1.955456069,1.9749133433,19218,2.185650594069953,,,,,,2.2182040106027308,2.1407435588636687,2.0257138020692285,2.0090115494850007,1.977814051226998,,1.9989196028525615,"rgba(239, 83, 80, 0.5)",0.05526179278392881,1.9989196028525615,-0.6104560683447865,12,0.36941944892079565,4.433033387049548,0.0,0.0,0.0,0.0,48.49324417962461,2.790707370355449,False,True,False,False,False,0.0
2024-01-09 00:00:00+00:00,1.9359987947,2.0040992548,1.9262701575,1.955456069,51664,2.1844417690452755,,,,,,2.217162526211562,2.1396859245187705,2.02519524955493,2.0085776716198307,1.9774225906145044,,1.9977825178301571,"rgba(239, 83, 80, 1.0)",0.05244542828052984,1.9977825178301571,-1.1780573665959402,12,0.3684995504299859,4.4219946051598304,0.0,0.0,0.0,0.0,46.37874140301457,0.6979942822705425,False,True,False,True,False,0.0
2024-01-10 00:00:00+00:00,1.955456069,1.9912574537,1.9165415203,1.9262701575,60190,2.183043058219827,,,,,,2.215954762643415,2.1384620224766837,2.0245918457374996,2.0080712720955667,1.976962725946605,,1.9967333586459468,"rgba(239, 83, 80, 0.5)",0.050684357403886465,1.9967333586459468,-0.8143989933032407,12,0.36942530103783583,4.43310361245403,0.0,0.0,0.0,0.0,46.21030824808091,0.43874970507780375,False,True,False,True,False,0.0
2024-01-11 00:00:00+00:00,1.955456069,1.9943706176,1.9068128832,1.9943706176,77355,2.1812531482773294,,,,,,2.2144058270434583,2.1368940688357823,2.023807407957201,2.007408014157948,1.9763428046831293,,1.995564273121279,"rgba(239, 83, 80, 0.5)",0.05004401167181835,1.995564273121279,-0.8014586117576471,12,0.3694802730677548,4.433763276813058,0.0,0.0,0.0,0.0,46.09801947812514,0.1552981377996261,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,1.9262701575,1.9700490247,1.9262701575,1.955456069,49962,2.1800552018069577,,,,,,2.213372144708039,2.135833934976687,2.0232308321017567,2.0069015547120554,1.9757779574512526,,1.9946755718368827,"rgba(239, 83, 80, 1.0)",0.05006974606877095,1.9946755718368827,-1.36620254160921,12,0.3705645470554078,4.446774564664894,0.0,0.0,0.0,0.0,44.423600483798296,-1.611151179020382,False,True,False,True,False,0.0
2024-01-16 00:00:00+00:00,1.9457274318,1.955456069,1.9262701575,1.9457274318,40363,2.179102597729552,,,,,,2.2125476822926333,2.134992870731855,2.0227799074515724,2.0065079032096573,1.975355188680366,,1.9940398720177026,"rgba(239, 83, 80, 0.5)",0.049723665095893245,1.9940398720177026,-0.9716186472684784,12,0.37671442906054925,4.520573148726591,0.0,0.0,0.0,0.0,44.706723108785376,-1.611151179020382,False,True,False,True,False,0.0
2024-01-17 00:00:00+00:00,1.955456069,1.955456069,1.897084246,1.9359987947,31070,2.178354547431677,,,,,,2.211901291449127,2.1343287721392534,2.0224084564124505,2.006177779813745,1.9749742164428499,,1.993500565439264,"rgba(239, 83, 80, 0.5)",0.049331256470996274,1.993500565439264,-0.7712046917278844,12,0.389398456421196,4.672781477054352,0.0,0.0,0.0,0.0,45.583351477936255,-1.611151179020382,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,1.9457274318,1.955456069,1.9068128832,1.9359987947,32939,2.177566509549153,,,,,,2.211219308936163,2.133629548510158,2.0220181177760974,2.005831157136938,1.9745782997277495,,1.9929547709463482,"rgba(239, 83, 80, 0.5)",0.04935262585261922,1.9929547709463482,-0.9569367045916123,12,0.40215390282453645,4.825846833894437,0.0,0.0,0.0,0.0,45.53935008975971,-1.611151179020382,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,1.9457274318,1.9457274318,1.9165415203,1.9262701575,43045,2.1765443858318427,,,,,,2.2103331530767374,2.132723193660734,2.0215133038293107,2.005383315177074,1.974072877007368,,1.9922761538454847,"rgba(239, 83, 80, 0.5)",0.04884488885477349,1.9922761538454847,-0.9529906431742382,12,0.41834908851292946,5.020189062155153,0.0,0.0,0.0,0.0,45.51001583097535,-1.611151179020382,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,1.9311344761,1.9458247182,1.9068128832,1.9457274318,22751,2.175989621043508,,,,,,2.209853367302831,2.1322279735507825,2.021223906718147,2.0051216477001583,1.9737555259428254,,1.9918674271601362,"rgba(239, 83, 80, 1.0)",0.047776913100855835,1.9918674271601362,-1.271177795265477,12,0.4329799421733673,5.195759306080408,0.0,0.0,0.0,0.0,44.46912977178978,-2.4390292041895734,False,True,False,True,False,0.0
2024-01-23 00:00:00+00:00,1.9165415203,1.9553587826,1.9068128832,1.9457274318,22342,2.175443546500552,,,,,,2.209380981961297,2.1317399865653917,2.0209363435376604,2.00486082347239,1.9734367878541927,,1.991463721828035,"rgba(255, 0, 0, 1.0)",0.04655137735992306,1.991463721828035,-1.609451873974775,12,0.44076089876769425,5.289130785212331,0.0,0.0,0.0,0.0,42.79980774423541,-4.16809150005092,False,True,False,True,False,0.0
2024-01-24 00:00:00+00:00,1.9262701575,1.9457274318,1.9068128832,1.9457274318,32313,2.17465807786507,,,,,,2.2087006309641244,2.131038402966375,2.0205236520042886,2.0044867871457894,1.9729836036083672,,1.9908979289240136,"rgba(239, 83, 80, 1.0)",0.045161532444793345,1.9908979289240136,-1.4310358379228219,12,0.45150834583292215,5.418100149995066,0.0,0.0,0.0,0.0,42.659299911456145,-4.422601665192687,False,True,False,True,False,0.0
2024-01-25 00:00:00+00:00,1.897084246,1.955456069,1.8873556089,1.955456069,29527,2.1739073920203884,,,,,,2.2080533700595795,2.130361138629872,2.0200982081899617,2.0040919312646066,1.9724641454563854,,1.990272048175505,"rgba(255, 26, 202, 1.0)",0.04574064236685381,1.990272048175505,-2.0373085587235664,12,0.45980774913591627,5.517692989630995,0.0,0.0,0.0,0.0,40.6275652773282,-6.445251655710358,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,1.9262701575,1.9457274318,1.9068128832,1.9262701575,26625,2.1732676823218706,,,,,,2.207497729232609,2.12979031992375,2.0197637067015295,2.00378925440261,1.9721044405373762,,1.9898357009889955,"rgba(239, 83, 80, 1.0)",0.04564864054352343,1.9898357009889955,-1.3924958713368312,12,0.4613173562295747,5.5358082747548965,0.0,0.0,0.0,0.0,42.04580976209136,-6.445251655710358,False,True,False,True,True,0.0
2024-01-29 00:00:00+00:00,1.9165415203,1.955456069,1.8581696974,1.955456069,136465,2.1698282106222093,,,,,,2.2045216418719957,2.1266848817946027,2.017795044949405,2.0019572260544236,1.9697230591926274,,1.987097652863256,"rgba(255, 0, 0, 1.0)",0.04575441026338835,1.987097652863256,-1.5420618942981639,12,0.4599913492730801,5.5198961912769615,0.0,0.0,0.0,0.0,42.30498847707264,-6.445251655710358,False,True,False,True,True,0.0
2024-01-30 00:00:00+00:00,1.8776269717,1.9381390948,1.8776269717,1.8873556089,30793,2.16902845761905,,,,,,2.2038306985237632,2.1259572796225568,2.0173111172432083,2.0014998683095313,1.9691055201496033,,1.9864134953773491,"rgba(255, 26, 202, 1.0)",0.04663994768386169,1.9864134953773491,-2.332475250931538,12,0.45510106921638854,5.461212830596662,0.0,0.0,0.0,0.0,40.08041097580969,-6.897886705513123,False,True,False,True,False,0.0
2024-01-31 00:00:00+00:00,1.8387124231,1.9359987947,1.8387124231,1.9359987947,60757,2.167310460188173,,,,,,2.2023585483593804,2.1243689956750593,2.016157214990529,2.0003801861127815,1.9674736000358604,,1.9846537979725603,"rgba(255, 26, 202, 1.0)",0.04864597294809085,1.9846537979725603,-3.000071044488952,12,0.4468453605254569,5.362144326305483,0.0,0.0,0.0,0.0,36.74530786117498,-9.981878259497059,False,True,False,True,False,0.0
2024-02-01 00:00:00+00:00,1.8387124231,1.8873556089,1.7900692373,1.8484410602,128581,2.1633481597058926,,,,,,2.1989847092358215,2.1206499230272713,2.013241405833924,1.9974939271667675,1.963088803772155,,1.9800851430562858,"rgba(255, 26, 202, 1.0)",0.050524332905746316,1.9800851430562858,-2.798111559830351,12,0.4381863353352107,5.258236024022528,0.0,0.0,0.0,0.0,34.52190578475184,-11.936525297969894,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,1.7803406001,1.8386151367,1.7608833258,1.8192551488,96155,2.160040955729568,,,,,,2.1961892826648786,2.1174933429095026,2.0105712672112546,1.9948034262286853,1.9588718453415563,,1.9758233539779284,"rgba(255, 26, 202, 1.0)",0.054378199481031425,1.9758233539779284,-3.5948736027223207,12,0.42179657162025436,5.0615588594430525,0.0,0.0,0.0,0.0,30.828215696870565,-15.23414934987553,False,True,False,True,False,0.0
2024-02-05 00:00:00+00:00,1.7608833258,1.8678983345,1.7316974143,1.7997978744,75597,2.1574370245748256,,,,,,2.1939836528960077,2.1150055094614766,2.0084560868339554,1.9926712654903989,1.9555771383573448,,1.972549978297059,"rgba(255, 26, 202, 1.0)",0.0587400542890699,1.972549978297059,-3.603446661036624,12,0.4053081566758259,4.863697880109911,0.0,0.0,0.0,0.0,27.781059314732246,-17.8617089238874,False,True,False,True,False,0.0
2024-02-06 00:00:00+00:00,1.7608833258,1.804662193,1.7511546886,1.7641910624,62534,2.1552266107081968,,,,,,2.192112282365226,2.1128854253680376,2.0066231625336384,1.9908175850368826,1.9527180639467139,,1.96974167628272,"rgba(255, 26, 202, 1.0)",0.06228886261675548,1.96974167628272,-3.3530609118320585,12,0.3943543927211604,4.732252712653925,0.0,0.0,0.0,0.0,25.749621726640036,-19.553507589589124,False,True,False,True,False,0.0
2024-02-07 00:00:00+00:00,1.7608833258,1.7900692373,1.7316974143,1.7608833258,99536,2.1516573937740673,,,,,,2.189088017436876,2.109453781879504,2.0036251631573703,1.9877806049729545,1.948071814789262,,1.9652288885113698,"rgba(255, 26, 202, 1.0)",0.06596855210515205,1.9652288885113698,-3.097620854034336,12,0.3856439545244927,4.627727454293912,0.0,0.0,0.0,0.0,24.395330001245227,-20.689549938534608,False,True,False,True,False,0.0
2024-02-08 00:00:00+00:00,1.6927828657,1.7511546886,1.6927828657,1.7316974143,66291,2.1490244600886506,,,,,,2.18687113633682,2.1068913945208454,2.0012767032850043,1.9853779332368382,1.9443281043753111,,1.9616266752963742,"rgba(255, 26, 202, 1.0)",0.07211572954536921,1.9616266752963742,-3.727949662177933,11,0.3682697256010659,4.050966981611725,0.0,0.0,0.0,0.0,21.62387319116547,-23.21502106024625,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,1.6733255914,1.7219687772,1.6635969542,1.6927828657,68628,2.1461718060588306,,,,,,2.18447344972264,2.1041011642100846,1.9986703307588554,1.9827022081068046,1.9401561502676639,,1.9576408021164386,"rgba(255, 26, 202, 1.0)",0.07833532799926378,1.9576408021164386,-3.62946346148076,10,0.3500091155755748,3.500091155755748,0.0,0.0,0.0,0.0,19.373485214441878,-25.250417359448022,False,True,False,True,False,0.0
2024-02-12 00:00:00+00:00,1.7025115028,1.7511546886,1.6830542285,1.7511546886,45484,2.144406045785908,,,,,,2.1829790680670933,2.1023857825912176,1.9971080649492379,1.9811079849938762,1.9377397397020788,,1.9553467633009318,"rgba(255, 26, 202, 1.0)",0.08272684875421049,1.9553467633009318,-3.0562660648676463,10,0.342987411831891,3.42987411831891,0.0,0.0,0.0,0.0,21.003053901653924,-25.250417359448022,False,True,False,True,False,0.0
2024-02-13 00:00:00+00:00,1.653868317,1.740258615,1.653868317,1.7219687772,84404,2.1409454883302863,1.6826650829999998,,,,,2.1800582192661464,2.099003734398149,1.9939573519202172,1.9778788682402133,1.932818142255199,,1.9345548703097433,"rgba(255, 26, 202, 1.0)",0.08883941297848773,1.9345548703097433,-3.159482305198381,9,0.3193589544873109,2.874230590385798,0.0,0.0,0.0,0.0,20.729114120607257,-25.250417359448022,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,1.7219687772,1.7316974143,1.6830542285,1.6830542285,66987,2.1384106019094484,1.695751358559703,,,,,2.1779006569459587,2.0965460620661966,1.991734718549972,1.97561720496094,1.929491328878681,,1.9321970495321523,"rgba(255, 26, 202, 1.0)",0.0920970428461835,1.9321970495321523,-2.282682112641406,8,0.3309358910164315,2.647487128131452,0.0,0.0,0.0,0.0,26.020424934064028,-29.719268494016,False,True,False,True,True,0.0
2024-02-15 00:00:00+00:00,1.8192551488,1.8284973541,1.7219687772,1.7608833258,46013,2.1370008702542833,1.7176981672650629,,,,,2.176675399790273,2.095213448413684,1.9906468464077294,1.974537438935688,1.9280600754990136,,1.9320157079095732,"rgba(239, 83, 80, 1.0)",0.09227545390158154,1.9320157079095732,-1.2219995062808424,8,0.33282699655855663,2.662615972468453,0.0,0.0,0.0,0.0,34.71092013927047,-21.77676417000795,False,True,False,True,True,0.0
2024-02-16 00:00:00+00:00,1.9068128832,1.9165415203,1.7997978744,1.7997978744,41903,2.136036998117668,1.7451340982269932,,,,,2.175808546153035,2.0943429201503636,1.9900789412214315,1.9740099289868678,1.9275634966857944,,1.932962245684389,#000000,0.09226771576343837,1.932962245684389,-0.28340749814845606,8,0.33503260905573445,2.6802608724458756,0.0,0.0,0.0,0.0,43.61484566982202,-13.954057092576853,False,False,False,True,True,0.0
2024-02-20 00:00:00+00:00,1.9262701575,1.9359987947,1.893679223,1.9165415203,26940,2.1355252448401187,1.7626911111024839,,,,,2.1753353135670657,2.0938987646778116,1.9898553247011734,1.973823097607483,1.9275107903375046,,1.930248506993586,#000000,0.09222008611049232,1.930248506993586,-0.043139728679273605,8,0.3359522590512785,2.687618072410228,0.0,0.0,0.0,0.0,50.13518353174611,-8.517679568191227,True,False,False,False,True,0.0
2024-02-21 00:00:00+00:00,1.897084246,1.9359987947,1.8873556089,1.9359987947,9221,2.135341105694189,1.7675154350185511,,,,,2.1751662849694378,2.093737021835226,1.9897664370559343,1.9737457815703043,1.9274689867054742,,1.9269654147617128,#000000,0.09229050061528668,1.9269654147617128,-0.3237729621412787,8,0.3373535626656363,2.6988285013250906,0.0,0.0,0.0,0.0,53.013143187182436,-6.391942810111374,True,False,True,False,True,0.0
2024-02-22 00:00:00+00:00,1.897084246,1.9252000074,1.8499003558,1.8864800315,28382,2.1347364252540166,1.7790244848218806,,,,,2.1746162482324753,2.093198243900628,1.989441214493865,1.9734520003610296,1.9272419952574078,,1.926225125413763,#000000,0.09213073208234783,1.926225125413763,-0.31629922779422326,8,0.3388552328233328,2.7108418625866624,0.0,0.0,0.0,0.0,54.93178295747332,-4.894314310584129,True,False,True,False,True,0.0
2024-02-23 00:00:00+00:00,1.9165415203,1.9262701575,1.8678983345,1.9165415203,19869,2.1343370755084172,1.7866687532229844,,,,,2.1742498167017046,2.092846582430564,1.9892442621537125,1.9732793061811138,1.9271400529225107,,1.9266831159499305,#000000,0.0917082456726819,1.9266831159499305,-0.11058542855706845,8,0.339001570328322,2.712012562626576,0.0,0.0,0.0,0.0,56.94301518027771,-3.0701065647088015,True,False,True,False,True,0.0
2024-02-26 00:00:00+00:00,1.8873556089,1.897084246,1.8484410602,1.897084246,33350,2.133594853265214,1.7951641885203877,,,,,2.173578249479361,2.0921787404717573,1.9888162105322078,1.9728841851919325,1.9267847231284057,,1.9260907758967227,#000000,0.09175452422970913,1.9260907758967227,-0.4221608397178153,8,0.3388319610489897,2.7106556883919177,0.0,0.0,0.0,0.0,56.64192270395253,-3.0701065647088015,True,False,True,False,True,0.0
2024-02-27 00:00:00+00:00,1.8581696974,1.897084246,1.8289837859,1.897084246,39953,2.132655340422171,1.8018308766189968,,,,,2.1727338513697303,2.0913240554914627,1.9882335584008142,1.9723352659248923,1.9262274858706978,,1.9250975975523397,"rgba(239, 83, 80, 0.5)",0.09207268699510024,1.9250975975523397,-0.7269028670348394,8,0.3385204269913107,2.7081634159304855,0.0,0.0,0.0,0.0,54.91652003387709,-3.0701065647088015,True,False,True,False,True,0.0
2024-02-28 00:00:00+00:00,1.8289837859,1.8873556089,1.8192551488,1.8873556089,21078,2.132132816884802,1.8040171862242549,,,,,2.1722671045215756,2.0908440751447697,1.9878892842438813,1.9720058309806796,1.9258647246517893,,1.92441426498603,"rgba(239, 83, 80, 1.0)",0.09271691396044947,1.92441426498603,-1.0292672071326505,8,0.3373096444307997,2.6984771554463975,0.0,0.0,0.0,0.0,52.352895489967764,-3.0701065647088015,True,False,True,False,True,0.0
2024-02-29 00:00:00+00:00,1.770611963,1.897084246,1.7608833258,1.897084246,22176,2.131517031146317,1.8042946821575614,,,,,2.1717240766393027,2.090268069550153,1.9874387574624295,1.9715640907288858,1.9253193258714427,,1.923153326333577,"rgba(255, 0, 0, 1.0)",0.09407532449188515,1.923153326333577,-1.6214811286325685,8,0.33256785881997825,2.660542870559826,0.0,0.0,0.0,0.0,48.228393707939354,-3.0701065647088015,True,False,False,False,False,0.0
2024-03-01 00:00:00+00:00,1.804662193,1.8484410602,1.770611963,1.7997978744,65148,2.129712473837646,1.8047600531763466,,,,,2.170131048535854,2.0885797642492556,1.9861163374089272,1.9702672944808652,1.9237242181873133,,1.920242881186639,"rgba(239, 83, 80, 1.0)",0.09500386271927568,1.920242881186639,-1.2165893562471797,8,0.3292493901788329,2.6339951214306634,0.0,0.0,0.0,0.0,47.271978435666824,-3.0701065647088015,True,False,False,False,False,0.0
2024-03-04 00:00:00+00:00,1.8387124231,1.897084246,1.770611963,1.8484410602,147430,2.1260456437670765,1.8116949884559734,,,,,2.1668474774761024,2.0852006673257613,1.983646384974739,1.9678927480179422,1.9210918838184516,,1.9177589627999523,"rgba(239, 83, 80, 0.5)",0.09542075598803536,1.9177589627999523,-0.8283998474070331,8,0.32900185705222385,2.6320148564177908,0.0,0.0,0.0,0.0,48.26897611402123,-3.0701065647088015,True,False,False,False,False,0.0
2024-03-05 00:00:00+00:00,1.8522352287,1.8873556089,1.7997978744,1.8484410602,55914,2.124730473327065,1.8144377946065455,,,,,2.1656597032843408,2.0839979781290126,1.9827986247180063,1.9670868754970505,1.9202571261940415,,1.9172126268103447,"rgba(239, 83, 80, 0.5)",0.09560985997198737,1.9172126268103447,-0.6796098031038055,8,0.3290120654858571,2.6320965238868568,0.0,0.0,0.0,0.0,49.559121462316185,-3.0701065647088015,True,False,False,False,False,0.0
2024-03-06 00:00:00+00:00,1.9262701575,1.9457274318,1.8678983345,1.8678983345,48268,2.1238753656798144,1.8207410818301264,,,,,2.16485462949066,2.083258852446337,1.982429830584057,1.9667804774720377,1.9201905785100346,,1.918127689796717,#000000,0.09549955799526527,1.918127689796717,0.08526183653841389,8,0.32904986859237617,2.6323989487390094,0.0,0.0,0.0,0.0,53.37285637787136,-3.0701065647088015,True,False,True,False,True,0.0
2024-03-07 00:00:00+00:00,1.9359987947,1.9457274318,1.8873556089,1.9457274318,48852,2.1230565859299806,1.8269415529602193,,,,,2.164076338808927,2.0825597215107754,1.9821125077874193,1.9665296732266375,1.9202177723961267,,1.919094558311026,#000000,0.09551763940007457,1.919094558311026,0.17697502257327336,8,0.3292538188224858,2.634030550579886,0.0,0.0,0.0,0.0,56.2541738749005,-1.9506145134044743,True,False,True,False,True,0.1744216793455422
2024-03-08 00:00:00+00:00,1.9068128832,1.955456069,1.897084246,1.9359987947,132540,2.120832943545544,1.8400543233241988,,,,,2.1619617083713547,2.0806553457065675,1.9812220862765717,1.9658138180345963,1.920206786557999,,1.9186384211077812,#000000,0.09547442405448743,1.9186384211077812,-0.12386079334746575,8,0.329459037544386,2.635672300355088,0.0,0.0,0.0,0.0,56.53783251697023,-1.3859697019720514,True,False,True,False,True,0.0
2024-03-11 00:00:00+00:00,1.8678983345,1.9457274318,1.7900692373,1.9165415203,166429,2.117405642195195,1.8442485773693151,,,,,2.158799771134203,2.077575022575878,1.9792250175831754,1.9639664693847032,1.9185931096387667,,1.9161147356456045,"rgba(239, 83, 80, 0.5)",0.0949888455262939,1.9161147356456045,-0.5076006648828861,9,0.3077077445907946,2.769369701317151,0.0,0.0,0.0,0.0,54.74596576146283,-1.3859697019720514,True,False,True,False,True,0.0
2024-03-12 00:00:00+00:00,1.8289837859,1.8776269717,1.8095265116,1.8776269717,152047,2.1139978267204995,1.8435788717647068,,,,,2.1556860175092853,2.074456832034268,1.976998635021229,1.9618441232108468,1.916403509726305,,1.9130199306243045,"rgba(239, 83, 80, 0.5)",0.09540194380146581,1.9130199306243045,-0.8808640723210648,9,0.30621359710932633,2.755922373983937,0.0,0.0,0.0,0.0,51.79962895610167,-1.3859697019720514,True,False,False,False,False,0.0
2024-03-13 00:00:00+00:00,1.9068128832,1.9068128832,1.8289837859,1.8483437739,124513,2.1116865405617,1.8469400665874653,,,,,2.1535140722425665,2.0724092119924618,1.9757673008742385,1.9607359094149055,1.9156233942186984,,1.9128451850239068,#000000,0.0952861604871916,1.9128451850239068,-0.0633072189399179,9,0.3063988337630996,2.7575895038678966,0.0,0.0,0.0,0.0,53.158981911355916,-1.3859697019720514,True,False,True,False,False,0.0
2024-03-14 00:00:00+00:00,1.8484410602,1.9165415203,1.8095265116,1.897084246,53137,2.110618433318345,1.8473560208775894,,,,,2.1525212869858685,2.0714464938255945,1.9751279552477754,1.9601403378162934,1.9150900970759723,,1.912339957548875,"rgba(239, 83, 80, 0.5)",0.09554522617210573,1.912339957548875,-0.6687816849559164,9,0.3054970979540672,2.7494738815866047,0.0,0.0,0.0,0.0,51.606670791060615,-1.3859697019720514,True,False,False,False,False,0.0
2024-03-15 00:00:00+00:00,1.8484410602,1.8676064754,1.8095265116,1.8484410602,74512,2.109039934375984,1.8470845500742523,,,,,2.1510638042469306,2.0700088515187933,1.9741196309363915,1.959185000457621,1.9141491493382117,,1.911275218760523,"rgba(239, 83, 80, 0.5)",0.09534799099641098,1.911275218760523,-0.6589982432129918,9,0.3044865186506607,2.7403786678559463,0.0,0.0,0.0,0.0,50.57179671086375,-1.3859697019720514,True,False,False,False,False,0.0
2024-03-18 00:00:00+00:00,1.8387124231,1.9165415203,1.7803406001,1.7997978744,130033,2.106363101900654,1.8469349006582254,,,,,2.148579925934947,2.067578747027023,1.9724395747103824,1.9576006900106486,1.9126369769850524,,1.9097006737376954,"rgba(239, 83, 80, 0.5)",0.09462218001168862,1.9097006737376954,-0.7502284414597737,9,0.30339688670023196,2.730571980302088,0.0,0.0,0.0,0.0,49.46267725997593,-1.3859697019720514,True,False,False,False,False,0.0
2024-03-19 00:00:00+00:00,1.8678983345,1.9068128832,1.8192551488,1.8484410602,41475,2.105583455360512,1.8473722274358995,,,,,2.1478464061526448,2.0668815139898298,1.9719934206947534,1.9571904627410448,1.9123036730840908,,1.9094615505186194,#000000,0.09321687885528152,1.9094615505186194,-0.44587650357985087,9,0.30322142364862975,2.7289928128376677,0.0,0.0,0.0,0.0,50.109352202945615,-1.3859697019720514,True,False,False,False,False,0.0
2024-03-20 00:00:00+00:00,1.9165415203,1.9359987947,1.8581696974,1.9165415203,29620,2.1051191678230445,1.8483455545238077,,,,,2.147396534503727,2.0664817560185567,1.971791745961049,1.9570219782973755,1.9122605596537257,,1.9096200458236936,#000000,0.09164407145260907,1.9096200458236936,0.07552561083982012,9,0.3034085170417587,2.7306766533758284,0.0,0.0,0.0,0.0,52.58577389315659,-1.3859697019720514,True,False,False,False,False,0.0
