date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_339,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_719,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_378,aVWAP_BoS_CHoCH_bear_417,aVWAP_BoS_CHoCH_bear_517,aVWAP_BoS_CHoCH_bear_618,aVWAP_BoS_CHoCH_bear_712,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-18 00:00:00+00:00,1.53,1.57,1.52,1.5499,52575,1.8121241558429175,1.7295636440643583,1.7803725289464443,,2.562389172618958,2.0096518736832136,1.8097750067620137,1.7045090493780004,1.7588022579906648,1.5644775478678703,,1.6870748964136095,"rgba(239, 83, 80, 0.5)",0.17846734464960645,1.6870748964136095,-0.8801324226681482,5,0.4078354562114487,2.0391772810572433,0.0,0.0,0.0,0.0,51.88565092935565,0.6746515461979854,True,False,False,False,False,0.0
2024-07-19 00:00:00+00:00,1.56,1.57,1.511,1.55,25820,1.8117423999342877,1.7291764621951748,1.7796719755079224,,2.561739044667259,2.009240389373474,1.8093932626524045,1.7042160028881312,1.7579690210069006,1.5630339402877167,,1.6866016996225348,"rgba(239, 83, 80, 0.5)",0.17762946337653152,1.6866016996225348,-0.7127291678755442,5,0.4060221625654646,2.030110812827323,0.0,0.0,0.0,0.0,51.906285832401224,0.6746515461979854,True,False,False,False,False,0.0
2024-07-22 00:00:00+00:00,1.56,1.63,1.51,1.54,45289,1.8111249840754322,1.7285741742139118,1.7785563004082954,,2.5606227727220525,2.0085510325413463,1.8087763312056857,1.7037685873671895,1.7566580042396724,1.5634936442872256,,1.6860905203700092,"rgba(239, 83, 80, 0.5)",0.1771087942428983,1.6860905203700092,-0.7119382236721714,4,0.39787950459703353,1.5915180183881341,0.0,0.0,0.0,0.0,51.92004243443161,0.6746515461979854,True,False,False,False,False,0.0
2024-07-23 00:00:00+00:00,1.575,1.58,1.48,1.52,192712,1.8083023908190725,1.725724096239979,1.7734643773409389,,2.555797791244386,2.005498902131969,1.8059540543223727,1.7016010664887684,1.7506607109055534,1.5570208016103642,,1.6827620363924585,"rgba(239, 83, 80, 0.5)",0.1734775337843578,1.6827620363924585,-0.6211872744652498,4,0.3967859650512815,1.587143860205126,0.0,0.0,0.0,0.0,52.50276397940385,0.6746515461979854,True,False,True,False,False,0.0
2024-07-24 00:00:00+00:00,1.52,1.561,1.51,1.54,34409,1.8077769779272623,1.725183951390933,1.7725216054022577,,2.554928672955179,2.0049409415460038,1.8054285091364952,1.7011845998632165,1.749551636459834,1.5554511008092748,,1.6820708046793496,"rgba(239, 83, 80, 0.5)",0.17010326473600948,1.6820708046793496,-0.9527789189165424,4,0.39556964437347025,1.582278577493881,0.0,0.0,0.0,0.0,50.633628702677086,4.752183714810755,True,False,False,False,False,0.0
2024-07-25 00:00:00+00:00,1.45,1.49,1.44,1.49,66461,1.8065119000987986,1.7237755205726983,1.770198330988676,,2.5531391859062462,2.003707782967914,1.8041609896059365,1.7000571063768743,1.7467635197067484,1.5457134680542974,,1.6796236351289047,"rgba(239, 83, 80, 1.0)",0.16767650522234365,1.6796236351289047,-1.3694443048202696,4,0.39305030275734393,1.5722012110293757,0.0,0.0,0.0,0.0,47.04042915353126,1.2669859882405703,True,False,False,True,False,0.0
2024-07-26 00:00:00+00:00,1.43,1.46,1.41,1.43,44073,1.8056138667089392,1.7227561624025847,1.7685458122891127,,2.5519268561276593,2.0028531412941937,1.803260831412662,1.6992328018611644,1.7447748294267278,1.5385925140980978,,1.6777987586706018,"rgba(255, 0, 0, 1.0)",0.16407076463826217,1.6777987586706018,-1.5103163517092177,4,0.39917654001542574,1.596706160061703,0.0,0.0,0.0,0.0,44.046310156735274,-1.520026182997924,True,False,False,True,False,0.0
2024-07-29 00:00:00+00:00,1.4,1.45,1.39,1.4,48738,1.8045727163633118,1.7215598840447963,1.766629244449109,,2.5505653418344374,2.001877930565185,1.802216925320312,1.6982590401866229,1.742465469059793,1.5303901255484598,,1.6756337603805052,"rgba(255, 0, 0, 1.0)",0.16149234647854419,1.6756337603805052,-1.7067914758246816,4,0.4016507830244779,1.6066031320979115,0.0,0.0,0.0,0.0,41.17224858245052,-4.133915765573647,False,False,False,True,False,0.0
2024-07-30 00:00:00+00:00,1.42,1.44,1.4,1.41,10080,1.804361732295648,1.7213189494481453,1.7662428688887577,,2.5502858078602,2.0016789199591063,1.8020054109337675,1.6980631667142583,1.7420014503588528,1.5289150592797525,,1.6752124851357393,"rgba(255, 0, 0, 1.0)",0.15896746096865805,1.6752124851357393,-1.605438519182595,4,0.4043215353742009,1.6172861414968036,0.0,0.0,0.0,0.0,40.295912301214784,-4.886933352796696,False,False,False,True,False,0.0
2024-07-31 00:00:00+00:00,1.38,1.43,1.37,1.4,27945,1.8037375282712882,1.7205940745008503,1.7650940501098424,,2.549493305721931,2.001102649060121,1.8013793987670998,1.6974696428396352,1.7406160381653186,1.5240719015747461,,1.6738925980431791,"rgba(255, 0, 0, 1.0)",0.15684519006594305,1.6738925980431791,-1.8737750129259099,4,0.41021258636544056,1.6408503454617622,0.0,0.0,0.0,0.0,38.47758316131956,-6.601906925358186,False,True,False,True,False,0.0
2024-08-01 00:00:00+00:00,1.34,1.38,1.32,1.36,27700,1.8030505220611186,1.7197767003944913,1.7638201962276228,,2.548677157879783,2.000488729382808,1.8006900140527533,1.6967936774032368,1.7390705144207506,1.5180051255175888,,1.672323864339824,"rgba(255, 26, 202, 1.0)",0.15634119752393538,1.672323864339824,-2.1256320765289396,4,0.4146248509365459,1.6584994037461835,0.0,0.0,0.0,0.0,36.15551458994173,-8.795375913842825,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,1.22,1.295,1.22,1.295,45043,1.8016898984379015,1.7180950738979013,1.7612644409379858,,2.547240330883134,1.9993380404606633,1.7993234332610366,1.6953824719689292,1.7359385992680978,1.5036235288270028,,1.6688462509882274,"rgba(255, 26, 202, 1.0)",0.16093784136105746,1.6688462509882274,-2.7889416633920123,4,0.40642195732040226,1.625687829281609,0.0,0.0,0.0,0.0,32.08915251700125,-12.57382225636843,False,True,False,True,False,0.0
2024-08-05 00:00:00+00:00,1.145,1.19,1.09,1.11,63092,1.7994434831951176,1.71524941258844,1.757018510376436,,2.5450737989776764,1.9975121601853028,1.7970657887366324,1.692970412444589,1.7307084493246778,1.4787508977742345,,1.6353149220617382,"rgba(255, 26, 202, 1.0)",0.16792211715734626,1.6353149220617382,-2.919894831973228,3,0.44336971010292386,1.3301091303087715,0.0,0.0,0.0,0.0,28.24825332464906,-16.042955737309562,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,1.27,1.28,1.17,1.18,33413,1.79843690827548,1.7140101405737993,1.7551489605585349,,2.544009329159007,1.9966590742089216,1.7960548726780814,1.691927827711909,1.7284319153767236,1.470367365418393,,1.6346755707087297,"rgba(255, 26, 202, 1.0)",0.16978046966908752,1.6346755707087297,-2.1479241482810396,2,0.38392387998274635,0.7678477599654927,0.0,0.0,0.0,0.0,31.141780907937807,-16.042955737309562,False,True,False,True,True,0.0
2024-08-07 00:00:00+00:00,1.2,1.29,1.2,1.2855,42739,1.7971316913769408,1.7124011176010472,1.7527311724600125,,2.5426398584281262,1.995556293372267,1.7947439740802338,1.6905718647847614,1.725491587468797,1.460035339717099,,1.632508520949866,"rgba(255, 26, 202, 1.0)",0.17395804906933993,1.632508520949866,-2.4862805904282563,2,0.3784223099397238,0.7568446198794476,0.0,0.0,0.0,0.0,31.684724789107815,-16.042955737309562,False,True,False,True,True,0.0
2024-08-08 00:00:00+00:00,1.26,1.35,1.2,1.2,65087,1.7952948423860575,1.7101726785288456,1.7493701100677252,,2.540623159947169,1.9939703866847498,1.7928998125853803,1.6887001198221714,1.721435979290164,1.4483598029350502,,1.629850802311399,"rgba(255, 26, 202, 1.0)",0.1756867347922341,1.629850802311399,-2.1051720424355422,2,0.3743167454238169,0.7486334908476338,0.0,0.0,0.0,0.0,34.19751421066492,-22.083045493479393,False,True,False,True,True,0.0
2024-08-09 00:00:00+00:00,1.3188,1.3466,1.29,1.29,8393,1.7950806795533543,1.709918414014286,1.7489835789917993,,2.540373472618688,1.99378004459248,1.792684904521811,1.6884877680366341,1.720973840711935,1.4473388058760306,,1.6296395004818731,"rgba(255, 0, 0, 1.0)",0.17493724719919554,1.6296395004818731,-1.7768628777376951,2,0.3737199209045052,0.7474398418090104,0.0,0.0,0.0,0.0,37.77223540123305,-18.713169984142382,False,True,False,True,True,0.0
2024-08-12 00:00:00+00:00,1.32,1.33,1.305,1.31,26267,1.7944114830038855,1.7091245181741415,1.7477779744104243,,2.5395926168695144,1.9931849190128872,1.7920133890273082,1.6878245175287445,1.719533865550684,1.4442414906523833,,1.6288985855789373,"rgba(255, 0, 0, 1.0)",0.1736063905390893,1.6288985855789373,-1.7793042330972573,2,0.3799784299315515,0.759956859863103,0.0,0.0,0.0,0.0,40.19394590458388,-16.45537248510975,False,False,False,True,True,0.0
2024-08-13 00:00:00+00:00,1.295,1.3315,1.28,1.3,92868,1.791980666249476,1.7062282380989755,1.7434106584395188,,2.5368034136444315,1.9910390070939987,1.7895738753282728,1.6853967347344478,1.7143224636458412,1.4331250395425201,,1.6252379699080564,"rgba(255, 0, 0, 1.0)",0.17242840558396114,1.6252379699080564,-1.9152179061776022,2,0.3779078775224162,0.7558157550448324,0.0,0.0,0.0,0.0,41.11897762610837,-15.536551926997333,False,False,False,True,True,0.0
2024-08-14 00:00:00+00:00,1.3,1.31,1.2722,1.3011,19641,1.7914611853694284,1.7056087928523902,1.7424811880002187,,2.5362112651936575,1.9905815500944954,1.7890525205656753,1.6848764147060236,1.7132155796709836,1.430861355679159,,1.6243741449306885,"rgba(255, 0, 0, 1.0)",0.17103881153769449,1.6243741449306885,-1.8964943805119994,2,0.3776789385840339,0.7553578771680678,0.0,0.0,0.0,0.0,41.92581364217489,-14.616389732608475,False,False,False,True,True,0.0
2024-08-15 00:00:00+00:00,1.33,1.36,1.3,1.3199,35394,1.7905952196353703,1.7045942681962905,1.7409493564906058,,2.5351764372679306,1.9898011562108968,1.7881837819393829,1.6840281504406622,1.7114053187213734,1.4279869187501628,,1.623208472643785,"rgba(255, 0, 0, 1.0)",0.16925266710600817,1.623208472643785,-1.732371357315979,2,0.3764329007101208,0.7528658014202416,0.0,0.0,0.0,0.0,43.629189468094836,-12.79453528571402,True,False,False,True,True,0.0
2024-08-16 00:00:00+00:00,1.305,1.34,1.2702,1.33,93958,1.7881884955289566,1.7017499715068851,1.7366941556305528,,2.5323812894131854,1.9876604657538004,1.7857688385367663,1.6816386552317415,1.7063728853584845,1.419341561762436,,1.619326181845238,"rgba(255, 0, 0, 1.0)",0.16720826445147852,1.619326181845238,-1.8798483608234036,2,0.3754819407013804,0.7509638814027608,0.0,0.0,0.0,0.0,43.922556320266764,-12.264902052384997,True,False,False,True,True,0.0
2024-08-19 00:00:00+00:00,1.315,1.34,1.29,1.34,12568,1.7878749574764032,1.7013820311399437,1.73614421767691,,2.532011386316242,1.987379289651863,1.7854542779083318,1.681329685729236,1.7057256023972975,1.4183690775983728,,1.6188433022088309,"rgba(255, 0, 0, 1.0)",0.16528011742006074,1.6188433022088309,-1.838353620215617,2,0.37496232589385825,0.7499246517877165,0.0,0.0,0.0,0.0,44.54522650436721,-11.358173330804611,True,False,False,True,True,0.0
2024-08-20 00:00:00+00:00,1.25,1.35,1.24,1.29,27700,1.7871343421461043,1.7005003184875767,1.7348368871963462,,2.531173485768517,1.9867281884259527,1.7847109969272312,1.680585662729784,1.7041793990453844,1.415583937510582,,1.6175176075341926,"rgba(255, 26, 202, 1.0)",0.1640401513911856,1.6175176075341926,-2.240412511311182,2,0.3724941363644443,0.7449882727288886,0.0,0.0,0.0,0.0,42.79750739478371,-11.358173330804611,False,False,False,True,True,0.0
2024-08-21 00:00:00+00:00,1.25,1.2886,1.2401,1.27,12256,1.7867941667206988,1.700092476999585,1.7342349621413546,,2.5307970616455178,1.9864321696806824,1.784369539683062,1.6802405987238138,1.7034660692157908,1.414206731200221,,1.6168687550127667,"rgba(255, 26, 202, 1.0)",0.1626679326526532,1.6168687550127667,-2.2553231545405206,2,0.37319023600050305,0.7463804720010061,0.0,0.0,0.0,0.0,41.63236132172804,-11.358173330804611,False,False,False,True,False,0.0
2024-08-22 00:00:00+00:00,1.22,1.26,1.21,1.24,39056,1.7856524273315948,1.6987109408338892,1.7322080984659902,,2.5295711373099974,1.98545215113205,1.7832232428889425,1.6790677315602012,1.701057708056735,1.4091668195700444,,1.6145299485701983,"rgba(255, 26, 202, 1.0)",0.16184925727124563,1.6145299485701983,-2.4376383013546956,2,0.37152754155304163,0.7430550831060833,0.0,0.0,0.0,0.0,39.89491381192063,-11.358173330804611,False,False,False,True,False,0.0
2024-08-23 00:00:00+00:00,1.275,1.3,1.2,1.2,33448,1.784728014017518,1.6976053488367038,1.730582381014605,,2.5285459270926394,1.9846462709461747,1.7822953882414259,1.6781311905825598,1.6991374447529268,1.4057134837490393,,1.612812567685964,"rgba(255, 26, 202, 1.0)",0.1602554158069862,1.612812567685964,-2.1079635030421064,2,0.3705413184214636,0.7410826368429272,0.0,0.0,0.0,0.0,41.46698563290316,-11.358173330804611,False,False,False,True,False,0.0
2024-08-26 00:00:00+00:00,1.265,1.27,1.23,1.26,24008,1.7840623036184777,1.6968092073618861,1.7294141601551105,,2.527809151477933,1.9840662843775163,1.7816271969130655,1.677456217741613,1.6977590278106338,1.4032767949751404,,1.6115773637732087,"rgba(255, 26, 202, 1.0)",0.15852051252145452,1.6115773637732087,-2.186325026714144,2,0.36898181523429896,0.7379636304685979,0.0,0.0,0.0,0.0,42.14150314920283,-11.358173330804611,False,False,False,True,False,0.0
2024-08-27 00:00:00+00:00,1.25,1.26,1.239,1.25,7981,1.7838391441919579,1.6965419920780394,1.729022725971432,,2.527563387789464,1.9838722741635906,1.7814031986301049,1.6772294858983101,1.697297195578931,1.4024556095958833,,1.6111594992090796,"rgba(255, 26, 202, 1.0)",0.15699801487231735,1.6111594992090796,-2.3004080625019485,1,0.10194795004277823,0.10194795004277823,0.0,0.0,0.0,0.0,42.01424972390348,-11.358173330804611,False,False,False,True,False,0.0
2024-08-28 00:00:00+00:00,1.23,1.25,1.2,1.25,19316,1.7832765915549067,1.6958633666331253,1.728032667598345,,2.5269582711574503,1.9833884491986413,1.7808384313089054,1.6766522665924373,1.6961261475720433,1.4002102300966652,,1.610047057576848,"rgba(255, 26, 202, 1.0)",0.15631002604252847,1.610047057576848,-2.4313671182771452,1,0.10253273709079404,0.10253273709079404,0.0,0.0,0.0,0.0,41.16173133532395,-11.358173330804611,False,False,False,True,False,0.0
2024-08-29 00:00:00+00:00,1.2357,1.24,1.2199,1.2199,10232,1.7829818378921467,1.6955086564996755,1.727515220049836,,2.5266392400018636,1.983134169088977,1.7805425333391245,1.6763506293732588,1.6955150273329134,1.3990788476283436,,1.6094757212387456,"rgba(255, 26, 202, 1.0)",0.15612128211074364,1.6094757212387456,-2.3941368927114635,1,0.10320444907503953,0.10320444907503953,0.0,0.0,0.0,0.0,40.93637702686147,-11.358173330804611,False,False,False,True,False,0.0
2024-08-30 00:00:00+00:00,1.235,1.24,1.2223,1.24,13683,1.7825885680200872,1.6950357368227251,1.7268257238049074,,2.5262130397135807,1.9827946516780874,1.780147742615524,1.6759484096223485,1.6947012970513728,1.3975944795285704,,1.6087186163995042,"rgba(255, 26, 202, 1.0)",0.1560957350848708,1.6087186163995042,-2.394162891102115,1,0.10441036869554143,0.10441036869554143,0.0,0.0,0.0,0.0,40.755228032710086,-11.358173330804611,False,False,False,True,False,0.0
2024-09-03 00:00:00+00:00,1.23,1.235,1.225,1.23,26842,1.7818153136497816,1.6941059435042225,1.7254720700533968,,2.5253762047410495,1.982127353284429,1.7793714963648741,1.6751571696051144,1.6931049187966183,1.3947162985156882,,1.607234266187246,"rgba(255, 26, 202, 1.0)",0.15668646016798782,1.607234266187246,-2.4075741182920525,1,0.10544764805066524,0.10544764805066524,0.0,0.0,0.0,0.0,40.396416536028774,-11.358173330804611,False,False,False,True,False,0.0
2024-09-04 00:00:00+00:00,1.25,1.2519,1.23,1.23,9117,1.7815598016598706,1.6938004589528628,1.7250268855436408,,2.5250952778915767,1.9819051754079884,1.77911502938122,1.6748974718186904,1.6925814719309873,1.3938420682506125,,1.606764784853447,"rgba(255, 26, 202, 1.0)",0.15611995950207447,1.606764784853447,-2.2851964988416897,1,0.1064878837956892,0.1064878837956892,0.0,0.0,0.0,0.0,41.6084608355719,-11.358173330804611,False,False,False,True,False,0.0
2024-09-05 00:00:00+00:00,1.24,1.25,1.23,1.23,10100,1.781274937021877,1.6934595406590232,1.7245306024162619,,2.5247832419802196,1.9816578760823904,1.778829092856163,1.6746074933914532,1.6919978946315268,1.3928600198161898,,1.6062377797994034,"rgba(255, 26, 202, 1.0)",0.154455730116238,1.6062377797994034,-2.37115048774031,1,0.10761481552652258,0.10761481552652258,0.0,0.0,0.0,0.0,41.85608463836662,-11.358173330804611,False,False,False,True,False,0.0
2024-09-06 00:00:00+00:00,1.2,1.2303,1.19,1.23,20099,1.780674196234432,1.6927330255373754,1.723478482680923,,2.5241466906924597,1.981144210628976,1.7782259411541996,1.6739875470136947,1.6907559836382455,1.3905257041669712,,1.6050432112476787,"rgba(255, 26, 202, 1.0)",0.15388197521305041,1.6050432112476787,-2.632168002047636,1,0.10817987600427115,0.10817987600427115,0.0,0.0,0.0,0.0,39.990650324474814,-11.358173330804611,False,False,False,True,False,0.0
2024-09-09 00:00:00+00:00,1.175,1.22,1.17,1.21,17263,1.7801426825180102,1.6920871485078106,1.7225461101686335,,2.52359280516594,1.9806930784065406,1.777692231818658,1.673435430190228,1.6896539392061187,1.3883705352655338,,1.6039556586311108,"rgba(255, 26, 202, 1.0)",0.1518992564078957,1.6039556586311108,-2.8239483772009675,0,,,0.0,0.0,0.0,0.0,37.659388157578775,-9.094927390767758,False,True,False,True,False,0.0
2024-09-10 00:00:00+00:00,1.15,1.19,1.14,1.19,22406,1.7794212811424488,1.6912043030805695,1.7212768721384788,,2.5228593504011774,1.980087399501314,1.7769677252079532,1.6726789503355972,1.6881503281526682,1.3852542471997158,,1.6024179762280428,"rgba(255, 26, 202, 1.0)",0.14872070064377158,1.6024179762280428,-3.042064583273534,0,,,0.0,0.0,0.0,0.0,35.11453449954131,-11.485405164260257,False,True,False,True,False,0.0
2024-09-11 00:00:00+00:00,1.1,1.15,1.1,1.15,23692,1.7786070614169474,1.6901980748428242,1.7198378650331614,,2.522060024433452,1.9794141395742386,1.7761498043172415,1.6718140675841981,1.6864399867665594,1.3814339318919902,,1.6005875839420565,"rgba(255, 26, 202, 1.0)",0.1487379325045903,1.6005875839420565,-3.3655677170758533,0,,,0.0,0.0,0.0,0.0,31.762765023166253,-14.545101162675557,False,True,False,True,False,0.0
2024-09-12 00:00:00+00:00,1.125,1.15,1.09,1.09,40742,1.7772220960977645,1.6884909429341668,1.7173996067982351,,2.5206924674474713,1.978265514218499,1.7747586213189235,1.670346384203661,1.6835482125894792,1.3752317659882447,,1.5701162662761905,"rgba(255, 26, 202, 1.0)",0.14832093626089207,1.5701162662761905,-3.0010346313702088,0,,,0.0,0.0,0.0,0.0,31.611024364217595,-14.583927235188618,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,1.155,1.16,1.13,1.13,14072,1.7767644980874309,1.68793131882045,1.7165995523882454,,2.5202297347493916,1.9778818297544527,1.774299053264629,1.6698658236026438,1.6826033590499097,1.373375940269452,,1.5695324069782233,"rgba(255, 26, 202, 1.0)",0.1485431254999961,1.5695324069782233,-2.7906535935803647,0,,,0.0,0.0,0.0,0.0,33.78004873339177,-14.583927235188618,False,True,False,True,True,0.0
2024-09-16 00:00:00+00:00,1.12,1.16,1.12,1.14,7727,1.7765075212468036,1.6876159909939248,1.7161496239496854,,2.519973002090914,1.9776674908264535,1.774040948796557,1.6695947430062652,1.68207142656732,1.3723026851111955,,1.569032378324692,"rgba(255, 26, 202, 1.0)",0.15046539917709914,1.569032378324692,-2.984289948256986,0,,,0.0,0.0,0.0,0.0,33.79187171646352,-14.583927235188618,False,True,False,True,True,0.0
2024-09-17 00:00:00+00:00,1.21,1.22,1.14,1.14,75500,1.7742276514728101,1.6848667782499,1.7122135720675702,,2.5175717865234546,1.9757190832849771,1.7717520075271984,1.6672387492002059,1.6774588392442171,1.3646718240765745,,1.5665179834781024,"rgba(255, 26, 202, 1.0)",0.1506486107373425,1.5665179834781024,-2.3665534101718033,0,,,0.0,0.0,0.0,0.0,39.13880959277269,-15.151331002052352,False,False,False,True,True,0.0
2024-09-18 00:00:00+00:00,1.22,1.28,1.19,1.19,78345,1.772041233878372,1.682273913327132,1.7084991007495631,,2.515164037459156,1.9738098318377628,1.7695577196917192,1.6650211937947021,1.6731483169929107,1.3590657872374194,,1.5423698779357664,"rgba(255, 26, 202, 1.0)",0.15141439334384935,1.5423698779357664,-2.129057025666586,0,,,0.0,0.0,0.0,0.0,43.18385337763616,-11.556162529523007,True,False,False,True,True,0.0
