date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_385,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-08 00:00:00+00:00,18.6716110042,18.6716110042,18.2566863152,18.2566863152,2000,,,,,,,18.74539040354186,#000000,,18.74539040354186,,0,,,0.0,0.0,0.0,0.0,41.94657773059288,2.344292129539099,False,False,False,True,False,
2023-09-11 00:00:00+00:00,19.0989834339,19.0989834339,18.4226561908,18.4226561908,4200,,,,,,,18.83989501006497,#000000,,18.83989501006497,,0,,,0.0,0.0,0.0,0.0,42.84897923106175,2.344292129539099,False,False,False,True,False,
2023-09-12 00:00:00+00:00,19.0989834339,19.0989834339,19.0989834339,19.0989834339,0,,,,,,,18.83989501006497,#000000,,18.83989501006497,,0,,,0.0,0.0,0.0,0.0,43.450580231374325,2.344292129539099,False,False,False,True,False,
2023-09-13 00:00:00+00:00,19.0989834339,19.0989834339,19.0989834339,19.0989834339,0,,,,,,,18.83989501006497,#000000,,18.83989501006497,,0,,,0.0,0.0,0.0,0.0,43.85164756491604,2.344292129539099,False,False,False,True,False,
2023-09-14 00:00:00+00:00,19.0989834339,19.0989834339,19.0989834339,19.0989834339,0,,,,,,,18.83989501006497,#000000,,18.83989501006497,,0,,,0.0,0.0,0.0,0.0,44.11902578727719,2.344292129539099,False,False,False,True,False,
2023-09-15 00:00:00+00:00,19.0989834339,19.0989834339,19.0989834339,19.0989834339,0,,,,,,,18.83989501006497,#000000,,18.83989501006497,,0,,,0.0,0.0,0.0,0.0,44.297277935517954,2.344292129539099,False,False,False,True,False,
2023-09-18 00:00:00+00:00,19.553740893,19.553740893,19.0533417181,19.0533417181,4000,,,,,,,19.037432214630307,#000000,,19.037432214630307,,0,,,0.0,0.0,0.0,0.0,47.25975462382496,2.344292129539099,False,False,False,False,False,
2023-09-22 00:00:00+00:00,21.468203408,21.468203408,21.2856365448,21.2856365448,300,,,,,,,19.09913573757666,#000000,,19.09913573757666,,0,,,0.0,0.0,0.0,0.0,55.734207904513724,-2.370888069527439,False,False,True,False,True,
2023-09-25 00:00:00+00:00,21.468203408,21.468203408,21.468203408,21.468203408,100,,,,,,,19.119511878880942,#000000,,19.119511878880942,,0,,,0.0,0.0,0.0,0.0,61.3838434249729,2.896713124218941,False,False,True,False,True,
2023-09-26 00:00:00+00:00,21.468203408,21.468203408,21.468203408,21.468203408,0,,,,,,,19.119511878880942,#000000,,19.119511878880942,,0,,,0.0,0.0,0.0,0.0,65.15026710527903,6.319720168192163,False,False,True,False,True,
2023-09-27 00:00:00+00:00,21.6673672587,21.6673672587,21.5677853333,21.5677853333,1200,,,,,,,20.114424943764877,#000000,,20.114424943764877,,0,,,0.0,0.0,0.0,0.0,68.15770868463407,9.083350811177745,False,False,True,False,True,
2023-09-28 00:00:00+00:00,21.5096958769,21.5096958769,21.5096958769,21.5096958769,100,,,,,,,20.122327925290943,#000000,,20.122327925290943,,0,,,0.0,0.0,0.0,0.0,69.0419087454334,9.976619879805455,False,False,True,False,True,
2023-09-29 00:00:00+00:00,21.5096958769,21.5096958769,21.5096958769,21.5096958769,0,,,,,,,20.122327925290943,#000000,,20.122327925290943,,0,,,0.0,0.0,0.0,0.0,69.63137545263295,10.775075863108853,False,False,True,False,True,
2023-10-02 00:00:00+00:00,21.5096958769,21.5096958769,21.5096958769,21.5096958769,0,,,,,,,20.122327925290943,#000000,,20.122327925290943,,0,,,0.0,0.0,0.0,0.0,70.02435325743265,11.526445281178596,False,False,True,False,True,
2023-10-03 00:00:00+00:00,21.5096958769,21.5096958769,21.5096958769,21.5096958769,0,,,,,,,20.122327925290943,#000000,,20.122327925290943,,0,,,0.0,0.0,0.0,0.0,70.28633846063245,12.25153444822299,False,False,True,False,True,
2023-10-04 00:00:00+00:00,21.5096958769,21.5096958769,21.5096958769,21.5096958769,0,,,,,,,20.122327925290943,#000000,,20.122327925290943,,0,,,0.0,0.0,0.0,0.0,70.46099526276565,12.956425492081884,False,False,True,False,True,
2023-10-05 00:00:00+00:00,21.5096958769,21.5096958769,21.5096958769,21.5096958769,0,,,,,,,20.122327925290943,#000000,,20.122327925290943,,0,,,0.0,0.0,0.0,0.0,70.57743313085444,13.63983869932511,False,False,True,False,True,
2023-10-06 00:00:00+00:00,21.5096958769,21.5096958769,21.5096958769,21.5096958769,0,,,,,,,20.122327925290943,#000000,,20.122327925290943,,0,,,0.0,0.0,0.0,0.0,70.65505837624698,14.297439005112452,False,False,True,False,True,
2023-10-09 00:00:00+00:00,19.9163850712,19.9163850712,19.9163850712,19.9163850712,100,,,,,,,20.042426033297623,#000000,,20.042426033297623,,0,,,0.0,0.0,0.0,0.0,59.57439539009771,16.276042346716793,False,False,True,False,False,
2023-10-10 00:00:00+00:00,19.9163850712,19.9163850712,19.9163850712,19.9163850712,100,,,,,,,19.99771305987893,#000000,,19.99771305987893,,0,,,0.0,0.0,0.0,0.0,52.187286732664866,9.55727726297264,False,False,False,False,False,
2023-10-11 00:00:00+00:00,19.9163850712,19.9163850712,19.9163850712,19.9163850712,0,,,,,,,19.99771305987893,#000000,,19.99771305987893,,0,,,0.0,0.0,0.0,0.0,47.26254762770964,5.302338605983387,False,False,False,True,False,
2023-10-12 00:00:00+00:00,19.9163850712,19.9163850712,19.9163850712,19.9163850712,0,,,,,,,19.99771305987893,#000000,,19.99771305987893,,0,,,0.0,0.0,0.0,0.0,43.97938822440615,2.5345874924239666,False,False,False,True,False,
2023-10-13 00:00:00+00:00,19.9163850712,19.9163850712,19.9163850712,19.9163850712,0,,,,,,,19.99771305987893,#000000,,19.99771305987893,,0,,,0.0,0.0,0.0,0.0,41.79061528887049,0.6484903008380485,False,False,False,True,False,
2023-10-16 00:00:00+00:00,22.8125594003,22.8125594003,21.9080235783,21.9080235783,5200,,,,,,,21.968192033227186,#000000,,21.968192033227186,,0,,,0.0,0.0,0.0,0.0,52.43067221670473,-7.278013611103901,False,False,False,False,True,
2023-10-17 00:00:00+00:00,22.8125594003,22.8125594003,22.8125594003,22.8125594003,100,,,,,,,21.976203833092445,#000000,,21.976203833092445,,0,,,0.0,0.0,0.0,0.0,59.52404350192755,-1.0969117265445973,False,False,True,False,True,
2023-10-18 00:00:00+00:00,22.8125594003,22.8125594003,22.8125594003,22.8125594003,0,,,,,,,21.976203833092445,#000000,,21.976203833092445,,0,,,0.0,0.0,0.0,0.0,64.25295769207611,2.899432398088365,False,False,True,False,True,
2023-10-19 00:00:00+00:00,22.8125594003,22.8125594003,22.8125594003,22.8125594003,0,,,,,,,21.976203833092445,#000000,,21.976203833092445,,0,,,0.0,0.0,0.0,0.0,67.40556715217514,5.595970893626301,False,False,True,False,True,
2023-10-20 00:00:00+00:00,22.8125594003,22.8125594003,22.8125594003,22.8125594003,0,,,,,,,21.976203833092445,#000000,,21.976203833092445,,0,,,0.0,0.0,0.0,0.0,69.50730679224117,7.533893956590205,False,False,True,False,True,
2023-10-23 00:00:00+00:00,22.8125594003,22.8125594003,22.8125594003,22.8125594003,0,,,,,,,21.976203833092445,#000000,,21.976203833092445,,0,,,0.0,0.0,0.0,0.0,70.90846655228518,9.037123692411043,False,False,True,False,True,
2023-10-24 00:00:00+00:00,22.8125594003,22.8125594003,22.8125594003,22.8125594003,0,,,,,,,21.976203833092445,#000000,,21.976203833092445,,0,,,0.0,0.0,0.0,0.0,71.84257305898119,10.294029441723907,False,False,True,False,True,
2023-10-25 00:00:00+00:00,22.8125594003,22.8125594003,22.8125594003,22.8125594003,0,,,,,,,21.976203833092445,#000000,,21.976203833092445,,0,,,0.0,0.0,0.0,0.0,72.46531073011187,11.409831325890323,False,False,True,False,True,
2023-10-26 00:00:00+00:00,22.8125594003,22.8125594003,22.8125594003,22.8125594003,0,,,,,,,21.976203833092445,#000000,,21.976203833092445,,0,,,0.0,0.0,0.0,0.0,72.88046917753232,12.439895589640045,False,False,True,False,True,
2023-10-27 00:00:00+00:00,22.8125594003,22.8125594003,22.8125594003,22.8125594003,0,,,,,,,21.976203833092445,#000000,,21.976203833092445,,0,,,0.0,0.0,0.0,0.0,73.15724147581261,13.410637390733754,False,False,True,False,True,19.13666287013517
2023-10-30 00:00:00+00:00,24.0988259361,24.0988259361,24.0988259361,24.0988259361,400,,,,,,,22.079927092918368,#000000,,22.079927092918368,,0,,,0.0,0.0,0.0,0.0,76.85144121585185,17.54964942064234,False,False,True,False,True,20.0
2023-10-31 00:00:00+00:00,24.0988259361,24.0988259361,24.0988259361,24.0988259361,0,,,,,,,22.079927092918368,#000000,,22.079927092918368,,0,,,0.0,0.0,0.0,0.0,79.31424104254467,20.374496457386954,True,False,True,False,True,20.0
2023-11-01 00:00:00+00:00,24.0988259361,24.0988259361,24.0988259361,24.0988259361,0,,,,,,,22.079927092918368,#000000,,22.079927092918368,,0,,,0.0,0.0,0.0,0.0,80.95610759367321,22.379288708045152,True,False,True,False,True,20.0
2023-11-02 00:00:00+00:00,24.0988259361,24.0988259361,24.0988259361,24.0988259361,0,,,,,,,22.079927092918368,#000000,,22.079927092918368,,0,,,0.0,0.0,0.0,0.0,82.05068529442559,23.8729283052312,True,False,True,False,True,20.0
2023-11-03 00:00:00+00:00,25.3187045217,25.3187045217,24.3726762308,24.3726762308,1000,,,,,,,22.664247644182495,#000000,,22.664247644182495,,0,,,0.0,1.0,25.318705,112.0,84.65783719468348,26.767103780468588,True,False,True,False,True,20.0
2023-11-06 00:00:00+00:00,25.3187045217,25.3187045217,25.3187045217,25.3187045217,100,,,,,,,22.93412136608323,#000000,,22.93412136608323,,0,,,0.0,0.0,0.0,0.0,86.39593846152206,28.778872241423485,True,False,True,False,True,20.0
2023-11-07 00:00:00+00:00,25.3187045217,25.3187045217,25.3187045217,25.3187045217,0,,,,,,,22.93412136608323,#000000,,22.93412136608323,,0,,,0.0,0.0,0.0,0.0,87.55467263941446,30.24267707318613,True,False,True,False,True,20.0
2023-11-08 00:00:00+00:00,24.5776490272,24.8124964012,24.5776490272,24.8124964012,2500,,,,,,,23.33685878375246,#000000,,23.33685878375246,,0,,,0.0,0.0,0.0,0.0,81.61129875184592,30.24267707318613,True,False,True,False,False,20.0
2023-11-09 00:00:00+00:00,22.2399633295,23.1279021639,21.7337552089,23.1279021639,5100,,,,,,,22.76033144269705,#000000,,22.76033144269705,,0,,,0.0,0.0,0.0,0.0,67.47995653980489,25.900312216758124,True,False,True,False,False,5.974228378529293
2023-11-10 00:00:00+00:00,22.4889181429,22.4889181429,22.3644407362,22.3644407362,2400,,,,,,,22.690874003049792,#000000,,22.690874003049792,,0,,,0.0,0.0,0.0,0.0,59.04692145126725,18.65005111826767,False,False,True,False,False,7.349833417698509
2023-11-13 00:00:00+00:00,22.5138136242,22.5138136242,22.5138136242,22.5138136242,200,,,,,,,22.68722679837145,#000000,,22.68722679837145,,0,,,0.0,0.0,0.0,0.0,53.52771305341145,14.145393978127046,False,True,False,False,False,7.487124717237705
2023-11-14 00:00:00+00:00,22.1569783917,22.4965489417,22.0720857542,22.4965489417,700,,,,,,,22.663071435528323,#000000,,22.663071435528323,,0,,,0.0,0.0,0.0,0.0,48.74940961470988,10.174896395932933,False,True,False,True,False,5.10930866173458
2023-11-15 00:00:00+00:00,22.1569783917,22.1569783917,22.1569783917,22.1569783917,0,,,,,,,22.663071435528323,#000000,,22.663071435528323,,0,,,0.0,0.0,0.0,0.0,45.56387398890884,7.498423728711515,False,True,False,True,False,5.109308661734602
2023-11-16 00:00:00+00:00,21.8428756329,22.3267636667,21.8428756329,22.3267636667,600,,,,,,,22.63550164754576,#000000,,22.63550164754576,,0,,,0.0,0.0,0.0,0.0,42.44302268764067,4.659644042123688,False,True,False,True,False,3.0472474553769295
2023-11-17 00:00:00+00:00,21.8428756329,21.8428756329,21.8428756329,21.8428756329,100,,,,,,,22.630144216714015,#000000,,22.630144216714015,,0,,,0.0,0.0,0.0,0.0,40.362455153461894,2.608989608363302,False,True,False,True,False,3.0472474553769295
2023-11-20 00:00:00+00:00,22.3734546173,22.3734546173,22.3734546173,22.3734546173,300,,,,,,,22.62410150786529,#000000,,22.62410150786529,,0,,,0.0,0.0,0.0,0.0,41.845356882400466,2.608989608363302,False,True,False,True,False,6.1637117426019294
2023-11-21 00:00:00+00:00,22.3734546173,22.3734546173,22.3734546173,22.3734546173,0,,,,,,,22.62410150786529,#000000,,22.62410150786529,,0,,,0.0,0.0,0.0,0.0,42.83395803502618,2.608989608363302,False,True,False,True,False,6.16371174260194
2023-11-22 00:00:00+00:00,22.3734546173,22.3734546173,22.3734546173,22.3734546173,0,,,,,,,22.62410150786529,#000000,,22.62410150786529,,0,,,0.0,0.0,0.0,0.0,43.493025470109984,2.608989608363302,False,True,False,True,False,6.1637117426019294
2023-11-24 00:00:00+00:00,22.3734546173,22.3734546173,22.3734546173,22.3734546173,0,,,,,,,22.62410150786529,#000000,,22.62410150786529,,0,,,0.0,0.0,0.0,0.0,43.932403760165855,2.608989608363302,False,True,False,True,False,6.1637117426019294
2023-11-27 00:00:00+00:00,22.3734546173,22.3734546173,22.3734546173,22.3734546173,0,,,,,,,22.62410150786529,#000000,,22.62410150786529,,0,,,0.0,0.0,0.0,0.0,44.2253226202031,2.608989608363302,False,True,False,True,False,6.1637117426019294
2023-11-28 00:00:00+00:00,22.4371240955,22.4371240955,20.9939492577,20.9939492577,1100,,,,,,,22.57824976992625,#000000,,22.57824976992625,,0,,,0.0,0.0,0.0,0.0,44.88820383712087,2.608989608363302,False,True,False,True,False,6.557255498571472
2023-11-29 00:00:00+00:00,22.4371240955,22.4371240955,22.4371240955,22.4371240955,100,,,,,,,22.577080801052333,#000000,,22.577080801052333,,0,,,0.0,0.0,0.0,0.0,45.330124648399384,2.608989608363302,False,True,False,True,False,6.557255498571461
2023-11-30 00:00:00+00:00,20.4591256413,20.5015719601,20.3742330038,20.4591256413,800,,,,,,,22.483564774592022,#000000,,22.483564774592022,,0,,,0.0,0.0,0.0,0.0,38.09772591882405,-3.6847891894776694,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,20.4591256413,20.4591256413,20.4591256413,20.4591256413,2000,,,,,,,22.285283092929653,#000000,,22.285283092929653,,0,,,0.0,0.0,0.0,0.0,33.276126765773824,-8.417358537736618,False,True,False,True,False,0.0
2023-12-04 00:00:00+00:00,20.4591256413,20.4591256413,20.4591256413,20.4591256413,0,,,,,,,22.285283092929653,"rgba(239, 83, 80, 1.0)",1.7744009561990144,22.285283092929653,-1.0291684330138695,0,,,0.0,0.0,0.0,0.0,30.061727330407006,-11.5328016195092,False,True,False,True,False,0.0
2023-12-05 00:00:00+00:00,20.4591256413,20.4591256413,20.4591256413,20.4591256413,0,,,,,,,22.285283092929653,"rgba(239, 83, 80, 1.0)",1.7721261514275657,22.285283092929653,-1.0304895338057958,0,,,0.0,0.0,0.0,0.0,27.918794373495796,-13.66192244696191,False,True,False,True,False,0.0
2023-12-06 00:00:00+00:00,20.4591256413,20.4591256413,20.4591256413,20.4591256413,0,,,,,,,22.285283092929653,"rgba(239, 83, 80, 1.0)",1.765721891100367,22.285283092929653,-1.0342271117744493,0,,,0.0,0.0,0.0,0.0,26.490172402221656,-15.195769807937651,False,True,False,True,False,0.0
2023-12-07 00:00:00+00:00,20.4591256413,20.4591256413,20.4591256413,20.4591256413,0,,,,,,,22.285283092929653,"rgba(239, 83, 80, 1.0)",1.7592465967447635,22.285283092929653,-1.0380338123198287,0,,,0.0,0.0,0.0,0.0,25.537757754705563,-16.372835805171306,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,23.0992866681,23.0992866681,23.0398618218,23.0398618218,300,,,,,,,22.295921381682167,#000000,1.7606792599853403,22.295921381682167,0.4562814503900738,0,,,0.0,0.0,0.0,0.0,38.54829546528981,-20.244608834519163,False,True,False,True,True,9.282832693500364
2023-12-11 00:00:00+00:00,21.1807130602,23.9736808345,20.7986961914,23.0907974043,31800,,,,,,,22.098155796747218,"rgba(239, 83, 80, 0.5)",1.7417409349020274,22.098155796747218,-0.5267389186089406,0,,,0.0,0.0,0.0,0.0,40.76586732596995,-18.456127467571736,False,True,False,True,True,0.0
2023-12-12 00:00:00+00:00,20.16200141,20.4081900588,19.8057070104,20.2214262563,37783,,,,,,,21.285869722439596,"rgba(239, 83, 80, 0.5)",1.7283941655112423,21.285869722439596,-0.6502384322196368,0,,,0.0,0.0,0.0,0.0,39.998054686372924,-18.456127467571736,False,True,False,True,True,0.0
2023-12-13 00:00:00+00:00,20.3742330038,20.5567521745,19.5677529474,19.6950919037,53250,20.166246041900003,,,,,,20.825163321633397,#000000,1.7201488471157347,20.825163321633397,-0.262146103570918,0,,,0.0,0.0,0.0,0.0,40.163823235371,-18.456127467571736,False,True,False,True,True,0.0
2023-12-14 00:00:00+00:00,20.9769707302,21.1297774777,20.5015719601,20.5440182789,61312,20.54258576530304,,,,,,20.85029170628828,#000000,1.6961263314865629,20.85029170628828,0.0746872574053447,0,,,0.0,0.0,0.0,0.0,42.129862908441766,-16.816292404755657,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,21.9447467979,22.2758280842,20.9345244114,21.223159379,78209,21.019610992627317,,,,,,21.099389338567693,"rgba(38, 166, 154, 0.5)",1.6709050781981472,21.099389338567693,0.5059278772699123,0,,,0.0,0.0,0.0,0.0,45.98997402334605,-12.883647373414725,False,True,False,True,True,2.578285233065216
2023-12-18 00:00:00+00:00,22.8361194918,23.2436041519,22.4456133592,22.9210121293,87626,21.58905108613311,,,,,,21.51894365002891,"rgba(38, 166, 154, 0.5)",1.6503470864890708,21.51894365002891,0.7981204999569134,0,,,0.0,0.0,0.0,0.0,50.50163345538566,-8.451099302165169,False,False,False,False,True,6.2511175799961265
2023-12-19 00:00:00+00:00,22.8361194918,23.0568403493,22.5729523155,22.6408664255,36729,21.731845764559573,,,,,,21.638076612323513,"rgba(38, 166, 154, 0.5)",1.645964477256734,21.638076612323513,0.727866789369125,0,,,0.0,0.0,0.0,0.0,53.50940641007873,-5.500225517646534,False,False,True,False,True,6.2511175799961265
2023-12-20 00:00:00+00:00,22.7002912718,23.3200075256,22.657844953,23.0313725581,51653,21.894442759244757,,,,,,21.78088564769487,"rgba(38, 166, 154, 0.5)",1.6359386560357727,21.78088564769487,0.5620049509271006,0,,,0.0,0.0,0.0,0.0,55.06543370172625,-3.8631129260428523,False,False,True,False,True,5.602543512561532
2023-12-21 00:00:00+00:00,23.719002922,23.7444707132,23.2605826794,23.3115182619,19458,21.978654624798814,,,,,,21.854643958306422,"rgba(38, 166, 154, 1.0)",1.637653568055146,21.854643958306422,1.1384330606061361,0,,,0.0,0.0,0.0,0.0,58.296599650101626,-0.5968863865133898,False,False,True,False,True,9.597913718014269
2023-12-22 00:00:00+00:00,24.8480750009,27.5561501377,23.9269898839,23.9651915708,40626,22.30690045399746,,,,,,22.358821682037046,"rgba(38, 166, 154, 1.0)",1.674629246359045,22.358821682037046,1.4864504034400763,0,,,0.0,0.0,0.0,0.0,62.341652859600586,3.3824679670680737,True,False,True,False,True,13.59601982131515
2023-12-26 00:00:00+00:00,24.2650323665,24.9584354297,23.7954062957,24.9584354297,28538,22.433725459748146,,,,,,22.436482582051966,"rgba(38, 166, 154, 1.0)",1.684975676489822,22.436482582051966,1.0852084157424222,0,,,0.0,0.0,0.0,0.0,63.07150845235176,4.254744301939844,True,False,True,False,True,10.831239268177793
2023-12-27 00:00:00+00:00,23.3879216357,23.6935351307,23.3115182619,23.4982820644,48859,22.533188311638614,,,,,,22.48760064967463,"rgba(38, 166, 154, 0.5)",1.6538601500955044,22.48760064967463,0.5443755241175502,0,,,0.0,0.0,0.0,0.0,60.939085267549395,4.254744301939844,True,False,True,False,True,6.90751707592371
2023-12-28 00:00:00+00:00,22.9295013931,23.0228832943,22.8191409643,22.9210121293,41830,22.56300282919539,,,,,,22.49759710457765,#000000,1.6144468956531126,22.49759710457765,0.267524617678816,0,,,0.0,0.0,0.0,0.0,58.281610048391826,4.254744301939844,False,False,True,False,False,4.9581269302957836
2023-12-29 00:00:00+00:00,22.7512268543,22.8530980193,22.5050382055,22.7087805355,12713,22.566179207782234,,,,,,22.49700105750443,#000000,1.5712156485764777,22.49700105750443,0.16180197608514058,0,,,0.0,0.0,0.0,0.0,56.029322474374815,4.254744301939844,False,False,True,False,False,4.210035512416823
2024-01-02 00:00:00+00:00,23.3454753169,23.5067713282,23.0907974043,23.0907974043,40576,22.61665935022349,,,,,,22.540193873620844,"rgba(38, 166, 154, 0.5)",1.5419533663570224,22.540193873620844,0.5222475989541063,0,,,0.0,0.0,0.0,0.0,55.99431002166793,4.254744301939844,False,False,True,False,False,6.39332392012005
2024-01-03 00:00:00+00:00,23.9991486258,24.3217406483,23.0907974043,23.2266256244,76439,22.7505465420631,,,,,,22.66692615852586,"rgba(38, 166, 154, 0.5)",1.5191143056107026,22.66692615852586,0.8769731562356458,0,,,0.0,0.0,0.0,0.0,57.42474877174896,4.254744301939844,False,False,True,False,False,8.688902888790775
2024-01-04 00:00:00+00:00,24.1774231645,24.4787920277,24.0840412633,24.2877835933,37155,22.82829985502878,,,,,,22.742290156247087,"rgba(38, 166, 154, 0.5)",1.4961138516899415,22.742290156247087,0.959240506083044,0,,,0.0,0.0,0.0,0.0,58.76002339131009,4.254744301939844,True,False,True,False,False,9.30067442050882
2024-01-05 00:00:00+00:00,24.6613111984,24.8777874241,23.5492176469,23.5492176469,65369,22.956842103830922,,,,,,22.867763163497077,"rgba(38, 166, 154, 1.0)",1.4792244031445358,22.867763163497077,1.2124921892109117,0,,,0.0,0.0,0.0,0.0,60.66914293204424,4.254744301939844,True,False,True,False,True,10.937625011324595
2024-01-08 00:00:00+00:00,24.0500842083,24.1348919532,23.7614492407,23.922745252,49459,23.01795350006821,,,,,,22.92814581518074,"rgba(38, 166, 154, 0.5)",1.4467552940873358,22.92814581518074,0.7754859427191634,0,,,0.0,0.0,0.0,0.0,59.80954103498112,4.254744301939844,True,False,True,False,True,8.263624198265305
2024-01-09 00:00:00+00:00,24.1689339008,24.5085044509,23.5577069107,24.2538265383,40733,23.067571807995108,,,,,,22.97752200074997,"rgba(38, 166, 154, 0.5)",1.4256093075378198,22.97752200074997,0.8357211851455459,0,,,0.0,0.0,0.0,0.0,59.52671998310473,4.254744301939844,True,False,True,False,True,8.67310853575579
2024-01-10 00:00:00+00:00,23.752959977,23.9142559882,23.5322391194,23.786917032,49088,23.103099432917904,,,,,,23.013764682875735,"rgba(38, 166, 154, 0.5)",1.430286151646585,23.013764682875735,0.516816368020681,0,,,0.0,0.0,0.0,0.0,57.88251302331616,4.254744301939844,False,False,True,False,True,6.878836420428232
