date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_527,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-28 00:00:00+00:00,167.6677429213,168.2858638063,162.909193251,163.1741022017,867316,156.0690841452859,,,,,171.43941731672453,,,,178.94308706469525,"rgba(239, 83, 80, 0.5)",18.789659191298583,178.94308706469525,-0.6000824191966617,3,0.33654350369780134,1.009630511093404,0.0,0.0,0.0,0.0,48.298402302493734,-8.019139435785007,True,False,False,False,True,0.0
2022-10-31 00:00:00+00:00,166.3431981677,167.0103762658,164.7243101355,166.0390434465,1526184,157.40656159861481,,,,,171.26229433180313,,,,178.926081792712,"rgba(239, 83, 80, 0.5)",18.908028213975893,178.926081792712,-0.6654783609700435,3,0.335189189711732,1.005567569135196,0.0,0.0,0.0,0.0,50.15892728842682,-6.355918163079423,True,False,False,False,True,0.0
2022-11-01 00:00:00+00:00,165.8035688237,168.8058702652,164.969596201,168.5703956423,1056346,158.1823391556117,,,,,171.1574171138694,,,,178.9078735838104,"rgba(239, 83, 80, 0.5)",19.02996975353884,178.9078735838104,-0.6886140613898514,3,0.33348596554212717,1.0004578966263815,0.0,0.0,0.0,0.0,51.13188197221874,-5.420091574580752,True,False,True,False,True,0.0
2022-11-02 00:00:00+00:00,158.8080102361,164.9892190863,158.4253639739,164.9892190863,1123811,158.3946658227157,,,,,170.91765959288153,,,,178.7495419001538,"rgba(239, 83, 80, 1.0)",19.200811828603833,178.7495419001538,-1.0385775269328197,3,0.3301161838007923,0.9903485514023769,0.0,0.0,0.0,0.0,48.6820602802897,-5.420091574580752,True,False,False,False,True,0.0
2022-11-03 00:00:00+00:00,156.7377958434,157.8464888594,154.4419182705,156.6494928598,1146076,158.23450493599557,,,,,170.583373599069,,,,178.49497109806532,"rgba(239, 83, 80, 1.0)",19.349583199021577,178.49497109806532,-1.1244260421984433,3,0.3265272373436474,0.9795817120309422,0.0,0.0,0.0,0.0,46.2617281669212,-5.420091574580752,True,False,False,False,False,0.0
2022-11-04 00:00:00+00:00,160.0148176783,160.1031206618,156.5513784337,159.2397137113,1131107,158.2813584193132,,,,,170.32454644090998,,,,178.30447347437425,"rgba(239, 83, 80, 0.5)",19.47330665265163,178.30447347437425,-0.939216750514417,3,0.32480558114680497,0.974416743440415,0.0,0.0,0.0,0.0,46.32448979455985,-5.420091574580752,True,False,False,False,False,0.0
2022-11-07 00:00:00+00:00,162.624661415,163.4978798081,159.7695316128,161.3786082024,872926,158.47394768230282,,,,,170.1841316716331,,,,178.2073380737272,"rgba(239, 83, 80, 0.5)",19.543372370506354,178.2073380737272,-0.7973381647398585,3,0.32297726360548207,0.9689317908164462,0.0,0.0,0.0,0.0,47.614890465785635,-5.420091574580752,True,False,False,False,False,0.0
2022-11-08 00:00:00+00:00,164.6850643651,166.490369807,161.8986146612,164.3122295455,660004,158.69775554058208,,,,,170.1110770844373,,,,178.16095561343272,"rgba(239, 83, 80, 0.5)",19.60082691475041,178.16095561343272,-0.6875164658584667,3,0.32259578499470515,0.9677873549841154,0.0,0.0,0.0,0.0,49.42584267112951,-5.420091574580752,True,False,False,False,False,0.0
2022-11-09 00:00:00+00:00,162.00654053,164.7243101355,161.1774736287,163.7235429884,805179,158.87240176677977,,,,,169.99845321297798,,,,178.07990182290163,"rgba(239, 83, 80, 0.5)",19.717080095958192,178.07990182290163,-0.8151998782109994,3,0.3212538559544285,0.9637615678632856,0.0,0.0,0.0,0.0,49.29473179321882,-5.420091574580752,True,False,False,False,False,0.0
2022-11-10 00:00:00+00:00,184.2687038332,184.4158754725,170.0126777073,170.0126777073,1697604,160.6417061906328,,,,,170.2930127383726,,,,178.3671605960328,#000000,19.664415599507297,178.3671605960328,0.3001128209126677,3,0.3218716116721301,0.9656148350163902,0.0,0.0,0.0,0.0,56.15563658079445,0.0025526040094803193,True,False,True,False,True,1.7063591598995451
2022-11-11 00:00:00+00:00,190.3321753719,191.7695517157,182.6792501289,183.2875595713,1767156,162.89897188560263,,,,,170.85097495962745,,,,178.85945837599226,"rgba(38, 166, 154, 0.5)",19.52870773222961,178.85945837599226,0.5874795789469217,4,0.3257235383671933,1.3028941534687732,0.0,0.0,0.0,0.0,61.82561032928233,5.2145284704126595,True,False,True,False,True,4.075989303339284
2022-11-14 00:00:00+00:00,194.1782608787,198.8975647786,188.4581898316,189.2038594707,1552904,164.97258890726172,,,,,171.46178679571852,,,,179.37529770951153,"rgba(38, 166, 154, 0.5)",19.398400640174273,179.37529770951153,0.7631022497046172,4,0.3251341770799812,1.3005367083199249,0.0,0.0,0.0,0.0,66.23864315306548,9.125395636845887,True,False,True,False,True,5.529722867651486
2022-11-15 00:00:00+00:00,203.1949766458,204.1929965891,196.6801787466,198.8583190081,2069182,167.95484204436292,,,,,172.4837474041098,,,,180.2141381848848,"rgba(38, 166, 154, 1.0)",19.345987782065805,180.2141381848848,1.1878865385317259,4,0.32300167572975247,1.2920067029190099,0.0,0.0,0.0,0.0,70.46351849055353,12.847062087389695,True,False,True,False,True,8.776888786475173
2022-11-16 00:00:00+00:00,199.3292682538,204.9316019895,197.2198080907,202.0764721872,1750154,170.06447519655376,,,,,173.27089204475135,,,,182.47693217485502,"rgba(38, 166, 154, 0.5)",19.309512740536018,182.47693217485502,0.8727478681306778,4,0.3216749033131254,1.2866996132525017,0.0,0.0,0.0,0.0,71.49537297017147,13.655046311193857,True,False,True,False,True,7.098110871148368
2022-11-17 00:00:00+00:00,195.2575195668,196.8665961564,190.6559529784,196.0718693042,2143843,171.84467484500396,,,,,173.96937680815316,,,,182.67384020335373,"rgba(38, 166, 154, 0.5)",19.114086624476712,182.67384020335373,0.6583458373225182,4,0.32125817923733735,1.2850327169493494,0.0,0.0,0.0,0.0,70.39622089962003,13.655046311193857,True,False,True,False,True,5.36720409375031
2022-11-18 00:00:00+00:00,196.4054583533,199.1722851719,194.865061862,199.0447364179,1482902,173.05389662180355,,,,,174.48340561650662,,,,183.01971732080997,"rgba(38, 166, 154, 0.5)",18.911940409940375,183.01971732080997,0.7077931054316504,4,0.3206853377082294,1.2827413508329175,0.0,0.0,0.0,0.0,69.89775748333858,13.655046311193857,True,False,True,False,True,5.787001612884914
2022-11-21 00:00:00+00:00,192.8831504529,196.1405494026,189.3902768805,194.6001529113,1444609,173.9437040492007,,,,,174.87638936872736,,,,183.2027583035552,"rgba(38, 166, 154, 0.5)",18.69682582485877,183.2027583035552,0.5177559142939657,4,0.3203815389410082,1.2815261557640327,0.0,0.0,0.0,0.0,67.9710254657777,13.655046311193857,True,False,True,False,True,4.290322392107974
2022-11-22 00:00:00+00:00,190.6755758636,193.890369022,190.6067576614,193.3299922329,735294,174.34228931326044,,,,,175.05834214480421,,,,183.28338515652717,#000000,18.445449500679466,183.28338515652717,0.40075958608655815,4,0.3201549644063972,1.2806198576255887,0.0,0.0,0.0,0.0,65.71035001122004,13.655046311193857,True,False,True,False,False,3.361881863208435
2022-11-23 00:00:00+00:00,194.5883822154,195.2765642371,191.186796794,191.186796794,566939,174.67091572331876,,,,,175.2121568522014,,,,183.37122203508886,"rgba(38, 166, 154, 0.5)",18.239901720733723,183.37122203508886,0.6149792006587586,4,0.31960208644245275,1.278408345769811,0.0,0.0,0.0,0.0,65.26109291708403,13.655046311193857,True,False,True,False,False,4.847556140920577
2022-11-25 00:00:00+00:00,197.04617515,197.5967207673,193.7723949612,194.3917587807,460165,174.96294084180616,,,,,175.35149051250184,,,,183.4653356928782,"rgba(38, 166, 154, 0.5)",17.89144092611121,183.4653356928782,0.7590690718097278,4,0.31876027747603675,1.275041109904147,0.0,0.0,0.0,0.0,65.59686049111114,13.655046311193857,True,False,True,False,False,5.7678324148928795
2022-11-28 00:00:00+00:00,187.5689255943,195.4977656012,187.3821333313,194.8931485393,746644,175.2908997997349,,,,,175.5096531465589,,,,183.52591392431123,#000000,17.47294072642933,183.52591392431123,0.2313870191222802,4,0.3187425251234338,1.2749701004937353,0.0,0.0,0.0,0.0,61.73652748319484,18.426302343570214,True,False,True,False,False,1.8035232785289317
2022-11-29 00:00:00+00:00,185.7304964793,187.5885879378,184.8555221946,186.4776655314,592593,175.4723369915681,,,,,175.59838193930804,,,,183.52956481325722,#000000,16.911175530007267,183.52956481325722,0.13014658041585778,4,0.3187567818829965,1.275027127531986,0.0,0.0,0.0,0.0,58.47957675526681,15.177117363503115,True,False,True,False,False,1.0645143604192597
2022-11-30 00:00:00+00:00,194.0378365981,194.3327717502,182.5255344926,184.7768728206,994714,175.880170146893,,,,,175.80305074659907,,,,184.13428645461693,"rgba(38, 166, 154, 0.5)",16.458875319909605,184.13428645461693,0.6017148772919598,4,0.31828370910321546,1.2731348364128618,0.0,0.0,0.0,0.0,58.84955659601699,15.177117363503115,True,False,True,False,False,4.2054385800391785
2022-12-01 00:00:00+00:00,198.8354484064,199.3565005085,194.0673301133,196.6234347653,981683,176.44944942746798,,,,,176.09604586890114,,,,184.6021434985037,"rgba(38, 166, 154, 0.5)",16.182534412466364,184.6021434985037,0.87954732831784,4,0.3172404034485387,1.2689616137941548,0.0,0.0,0.0,0.0,60.329972304072726,15.177117363503115,True,False,True,False,False,5.934470114378865
2022-12-02 00:00:00+00:00,197.9801364651,199.3958251954,192.651641383,194.4507458111,691767,176.81926188693822,,,,,176.29074886435137,,,,184.78327785758256,"rgba(38, 166, 154, 0.5)",15.937534878148723,184.78327785758256,0.828036375036336,4,0.3164111048923306,1.2656444195693224,0.0,0.0,0.0,0.0,60.944662654244155,15.177117363503115,True,False,True,False,False,5.576468813821112
2022-12-05 00:00:00+00:00,190.4101342267,196.4563048457,189.6629651746,195.1585901763,842855,177.15391836204444,,,,,176.47178003668952,,,,184.8286270569723,#000000,15.615520942566846,184.8286270569723,0.3574332992319771,4,0.31624948582683693,1.2649979433073477,0.0,0.0,0.0,0.0,58.31620479066034,14.34466902555316,True,False,True,False,False,2.4812381060238202
2022-12-06 00:00:00+00:00,190.7837187527,191.4620696027,188.4930557377,190.7247317223,828791,177.42857462510133,,,,,176.62442237867478,,,,184.83670014748057,#000000,15.386799481662655,184.83670014748057,0.3865013391710755,4,0.31613369136918323,1.264534765476733,0.0,0.0,0.0,0.0,56.6874394480448,12.60245570069813,True,False,True,False,False,2.6212492722085976
2022-12-07 00:00:00+00:00,190.5674329745,191.6341151081,188.8027376475,189.8694197811,622841,177.62888719570932,,,,,176.73765661700494,,,,184.85634272702362,#000000,15.171936937323103,184.85634272702362,0.37642459700890646,4,0.31600722542558435,1.2640289017023374,0.0,0.0,0.0,0.0,55.512492225836546,11.282331418989436,True,False,True,False,False,2.5328169837201138
2022-12-08 00:00:00+00:00,194.7358497915,197.9604741217,188.2767699595,190.7247317223,863614,177.96656843221274,,,,,176.9292269620705,,,,184.9709925307034,"rgba(38, 166, 154, 0.5)",15.07541463825593,184.9709925307034,0.647733909488428,3,0.3692661958521337,1.1077985875564011,0.0,0.0,0.0,0.0,56.226324014034205,11.282331418989436,True,False,True,False,False,4.120872564941276
2022-12-09 00:00:00+00:00,194.116485972,196.1515385218,192.2780568569,193.0842129395,504643,178.1637588333387,,,,,177.0426202192348,,,,185.04244087906983,"rgba(38, 166, 154, 0.5)",14.94095451265498,185.04244087906983,0.6073270007779257,3,0.37027134771796577,1.1108140431538973,0.0,0.0,0.0,0.0,56.40565399412874,11.282331418989436,True,False,True,False,False,3.858859211069454
2022-12-12 00:00:00+00:00,195.3060577523,197.04617515,194.3327717502,195.355213611,878948,178.52461159064896,,,,,177.2522157054931,,,,185.19115488455947,"rgba(38, 166, 154, 0.5)",14.782062103306746,185.19115488455947,0.684268730374082,3,0.3704100463990052,1.1112301391970156,0.0,0.0,0.0,0.0,56.980223854873174,11.282331418989436,True,False,True,False,False,4.317594787934116
2022-12-13 00:00:00+00:00,203.4659302951,209.0205423272,199.4843057411,206.6315675948,1137390,179.19023904304345,,,,,177.6381600766555,,,,186.8980065640582,"rgba(38, 166, 154, 1.0)",14.9769095778829,186.8980065640582,1.1062311383323327,3,0.36919549050199124,1.1075864715059738,0.0,0.0,0.0,0.0,60.04848769602049,11.282331418989436,True,False,True,False,True,7.3700366178374885
2022-12-14 00:00:00+00:00,199.523630428,207.5507821523,199.0419030129,202.8563976473,954411,179.68062533810408,,,,,177.930167028446,,,,187.07485606709085,"rgba(38, 166, 154, 0.5)",15.140708814360055,187.07485606709085,0.8222055198038168,3,0.3684335053230238,1.1053005159690714,0.0,0.0,0.0,0.0,60.04750691716343,11.282331418989436,True,False,True,False,True,5.652933218072889
2022-12-15 00:00:00+00:00,194.4704081546,196.3776554718,191.3244331983,195.6501487632,713256,179.90758249350657,,,,,178.0731216483071,,,,186.97312325699633,#000000,15.234178983031125,186.97312325699633,0.4921358023924134,3,0.3680057054543801,1.1040171163631403,0.0,0.0,0.0,0.0,57.731808886574164,11.282331418989436,True,False,True,False,True,3.512226589898244
2022-12-16 00:00:00+00:00,188.6601856573,193.3299922329,188.1391335551,192.7892777873,1658680,180.26649200739385,,,,,178.31488196596962,,,,186.71700027190914,#000000,15.263729266914694,186.71700027190914,0.12730738022213559,3,0.36843279538422197,1.105298386152666,0.0,0.0,0.0,0.0,53.92910161583164,8.703144318302634,False,False,False,False,False,1.1411016979838458
2022-12-19 00:00:00+00:00,187.9425101204,190.6854070353,186.9888864618,188.2374452725,595933,180.37041627929915,,,,,178.38853817167617,,,,186.64630172340395,#000000,15.278389965929568,186.64630172340395,0.08483933188552908,2,0.32888061170159477,0.6577612234031895,0.0,0.0,0.0,0.0,51.13077560459318,6.100138351033365,False,False,False,False,False,0.852369252114098
2022-12-20 00:00:00+00:00,186.9888864618,187.9228477769,183.9510543946,186.1139121771,576697,180.44148856723217,,,,,178.44322649145656,,,,186.5382150288665,#000000,15.297973354654728,186.5382150288665,0.029459551437667528,2,0.33094248771396767,0.6618849754279353,0.0,0.0,0.0,0.0,48.89628620963512,4.049457471010413,False,False,False,True,False,0.4643608501324543
2022-12-21 00:00:00+00:00,193.6937455873,193.890369022,188.2276141008,190.2331731354,688457,180.60399443930146,,,,,178.55384171473563,,,,186.76011078502867,#000000,15.389323373790559,186.76011078502867,0.4505483856476715,2,0.33305494280407144,0.6661098856081429,0.0,0.0,0.0,0.0,50.33799093500521,4.049457471010413,False,False,False,False,False,3.1029373597399044
2022-12-22 00:00:00+00:00,190.9410175005,191.0294980462,187.2248345835,190.9016928136,395885,180.67759369115038,,,,,178.60628445648527,,,,186.75625668883285,#000000,15.401081627379291,186.75625668883285,0.2717186307374475,2,0.3345160190019649,0.6690320380039299,0.0,0.0,0.0,0.0,50.11586018591447,4.049457471010413,False,False,False,False,False,1.9615654348954052
2022-12-23 00:00:00+00:00,192.425524433,193.0743817677,189.535159942,190.8525369549,293491,180.74296210665187,,,,,178.65159359064833,,,,186.78664776502632,#000000,15.398062399981244,186.78664776502632,0.36620689808222523,2,0.3374273120074281,0.6748546240148562,0.0,0.0,0.0,0.0,50.60628482877432,4.049457471010413,False,False,False,False,False,2.5442393530915304
2022-12-27 00:00:00+00:00,191.0589915614,193.0160829193,190.321653681,191.6783553809,318817,180.81173197937287,,,,,178.6996598185015,,,,186.81020982299586,#000000,15.368850166378449,186.81020982299586,0.27645410635201345,2,0.3407894015162855,0.681578803032571,0.0,0.0,0.0,0.0,50.2951112020127,4.049457471010413,False,False,False,False,False,1.96748194972891
2022-12-28 00:00:00+00:00,186.9888864618,192.7637167408,186.8905747444,191.2556149962,342492,180.8669475930966,,,,,178.74052240252493,,,,186.78922853367203,#000000,15.28037504035158,186.78922853367203,0.013066297626905799,2,0.34416501943931255,0.6883300388786251,0.0,0.0,0.0,0.0,48.29280661148191,3.0250868291989406,False,True,False,True,False,0.26609733747961783
2022-12-29 00:00:00+00:00,193.4676286373,194.8833173676,187.6377437965,188.9649519811,305944,180.93456160595812,,,,,178.78787660587838,,,,186.81685856844084,#000000,15.343146648393551,186.81685856844084,0.4334684547615609,2,0.34735332161261323,0.6947066432252265,0.0,0.0,0.0,0.0,49.920447677463216,3.0250868291989406,False,True,False,False,False,2.8564087399242695
2022-12-30 00:00:00+00:00,191.0786539049,192.2092386548,189.0632636985,190.9705110158,368505,181.0061106151225,,,,,178.83927187082745,,,,186.8280601679602,#000000,15.39854936546855,186.8280601679602,0.2760385823402182,2,0.3506874541130732,0.7013749082261465,0.0,0.0,0.0,0.0,49.92830821893774,3.0250868291989406,False,True,False,False,False,1.8541122512074288
2023-01-03 00:00:00+00:00,194.9619667415,198.9042666085,192.5238361504,194.942304398,703577,181.2038877817466,,,,,178.97415580358023,,,,186.97258747818574,"rgba(38, 166, 154, 0.5)",15.508195215214881,186.97258747818574,0.5151714401606176,2,0.35626743236602276,0.7125348647320455,0.0,0.0,0.0,0.0,51.56898748936443,3.0250868291989406,False,True,False,False,True,3.383369238692218
2023-01-04 00:00:00+00:00,201.1556049366,202.6990988995,196.9773569478,198.9534224672,532520,181.3993536145236,,,,,179.10418254365007,,,,187.15661994738258,"rgba(38, 166, 154, 0.5)",15.726911156544368,187.15661994738258,0.8901293362614374,2,0.36036615787202153,0.7207323157440431,0.0,0.0,0.0,0.0,54.871057957943364,0.4352272449138539,False,False,True,False,True,5.739994130162863
2023-01-05 00:00:00+00:00,194.755512135,198.4323703651,194.3131094068,197.3607726456,448577,181.52289297525797,,,,,179.18975701655123,,,,187.2300262573777,#000000,15.83467736143025,187.2300262573777,0.47525350254074167,2,0.36786538239637745,0.7357307647927549,0.0,0.0,0.0,0.0,54.14327837443692,0.4352272449138539,False,False,True,False,True,3.0325064127204904
2023-01-06 00:00:00+00:00,201.1654361083,201.5881764931,192.3075503722,195.394538298,586671,181.7092038183925,,,,,179.31710996630818,,,,187.3650029668934,"rgba(38, 166, 154, 0.5)",16.030547519802486,187.3650029668934,0.8608834554377498,2,0.3733633333302213,0.7467266666604426,0.0,0.0,0.0,0.0,55.803762595633344,1.370148680610832,False,False,True,False,True,5.41713432811159
2023-01-09 00:00:00+00:00,201.1850984518,204.8717878537,200.8705009562,202.3550078887,898952,182.05278984474376,,,,,179.54887221924474,,,,187.65278048544124,"rgba(38, 166, 154, 0.5)",16.21105464821674,187.65278048544124,0.8347586421742987,2,0.37711462764570053,0.7542292552914011,0.0,0.0,0.0,0.0,56.91700417113722,2.5080767752586226,False,False,True,False,True,5.424350349982497
2023-01-10 00:00:00+00:00,201.5390206344,202.7384235865,199.4105719531,199.6809291759,774163,182.32433528625728,,,,,179.73545705885638,,,,187.85149920561125,"rgba(38, 166, 154, 0.5)",16.35546957583386,187.85149920561125,0.8368773128356307,2,0.3800247355554116,0.7600494711108232,0.0,0.0,0.0,0.0,57.78178581685315,3.440406905344794,False,False,True,False,True,5.556623831987743
2023-01-11 00:00:00+00:00,209.9151789554,209.9938283293,201.8732804735,203.2693068603,775105,182.6729297172124,,,,,179.97060538707612,,,,188.1532939836893,"rgba(38, 166, 154, 1.0)",16.67999389892482,188.1532939836893,1.3046698400239487,2,0.3793546939108837,0.7587093878217674,0.0,0.0,0.0,0.0,60.92107993035596,6.485595704410265,True,False,True,False,True,8.60495538443121
2023-01-12 00:00:00+00:00,212.5499329812,212.6974005573,207.5360353947,211.3701923726,785306,183.0675231535274,,,,,180.23625350916822,,,,188.50361093930766,"rgba(38, 166, 154, 1.0)",17.033040662657896,188.50361093930766,1.411745707541806,2,0.37601940407618684,0.7520388081523737,0.0,0.0,0.0,0.0,63.6880153475677,9.07981015254915,True,False,True,False,True,9.527441441367923
2023-01-13 00:00:00+00:00,213.3364267203,214.5063361572,209.5514256011,210.0626465315,808245,183.48407493817595,,,,,180.5183972454402,,,,188.8647624166973,"rgba(38, 166, 154, 1.0)",17.337126001551475,188.8647624166973,1.4115179356378207,2,0.3721207037844607,0.7442414075689214,0.0,0.0,0.0,0.0,65.7362091993745,10.965381765821967,True,False,True,False,True,9.80335845796909
2023-01-17 00:00:00+00:00,212.4319589204,215.1650246636,210.9671143314,214.0639334289,763990,183.87226326559048,,,,,180.78378848663075,,,,189.18878671363274,"rgba(38, 166, 154, 1.0)",17.633418094622346,189.18878671363274,1.318131974302573,2,0.3678842984041708,0.7357685968083416,0.0,0.0,0.0,0.0,66.53169845754607,11.71417112665155,True,False,True,False,True,9.38604578432781
2023-01-18 00:00:00+00:00,213.9459593681,217.4950123656,213.6067839431,214.5948167028,742477,184.26722165188144,,,,,181.05466742871587,,,,189.5185601114301,"rgba(38, 166, 154, 1.0)",17.86895144452616,189.5185601114301,1.3670303673108253,2,0.36350246329211455,0.7270049265842291,0.0,0.0,0.0,0.0,67.52043206788838,12.721899988836014,True,False,True,False,True,9.932956476735072
2023-01-19 00:00:00+00:00,213.7788294485,214.3159063606,210.8786337857,211.3112053422,1433807,184.95385538761576,,,,,181.53534019043198,,,,190.04643124168553,"rgba(38, 166, 154, 1.0)",18.128757308344152,190.04643124168553,1.3091023175588066,2,0.35984013587606944,0.7196802717521389,0.0,0.0,0.0,0.0,68.05886391384631,13.361946219161517,True,False,True,False,True,9.853287177119373
2023-01-20 00:00:00+00:00,218.9303634394,219.6480389763,213.2479461747,213.2479461747,960961,185.46352266304498,,,,,181.89226340701643,,,,190.4516425803339,"rgba(0, 255, 255, 0.75)",18.50632283446595,190.4516425803339,1.5388643715880541,1,0.3520048047876942,0.3520048047876942,0.0,0.0,0.0,0.0,69.96268052932174,15.308146930677168,True,False,True,False,True,11.720250550966245
2023-01-23 00:00:00+00:00,218.3896489938,221.4471434044,217.7112981438,218.7828958633,1256928,186.14493383371365,,,,,182.37308591228992,,,,190.98928026838857,"rgba(38, 166, 154, 1.0)",18.9063929289989,190.98928026838857,1.4492647449098732,1,0.3446229552297371,0.3446229552297371,0.0,0.0,0.0,0.0,70.8128332991866,16.246179636376894,True,False,True,False,True,11.454888891217628
2023-01-24 00:00:00+00:00,218.232350246,221.6422921634,215.1551934919,215.7942196549,627058,186.46630485747505,,,,,182.6029879118287,,,,191.23330319444437,"rgba(38, 166, 154, 1.0)",19.267670270287578,191.23330319444437,1.401261630119886,1,0.3377720221266959,0.3377720221266959,0.0,0.0,0.0,0.0,71.24850335627626,16.833423079228012,True,False,True,False,True,11.376429647607289
2023-01-25 00:00:00+00:00,211.6651275248,215.1453623201,206.3661259579,214.811102481,1236572,186.94100971396287,,,,,182.9571842622113,,,,191.53655408901335,"rgba(38, 166, 154, 1.0)",19.42784735942513,191.53655408901335,1.036068127538668,1,0.33356954889552826,0.33356954889552826,0.0,0.0,0.0,0.0,66.74501574956945,21.307486246035353,True,False,True,False,False,8.16124480613811
2023-01-26 00:00:00+00:00,213.5133878116,214.8995830267,211.0850883922,213.759167105,834727,187.27832670180985,,,,,183.20889237796513,,,,191.76135162065992,"rgba(38, 166, 154, 1.0)",19.53677226434716,191.76135162065992,1.1133894533149462,1,0.3290688892299887,0.3290688892299887,0.0,0.0,0.0,0.0,64.56180553305032,19.281829241697693,True,False,True,False,False,8.868174975265134
2023-01-27 00:00:00+00:00,214.5554920158,216.1088171505,212.0288808791,212.5892576682,909087,187.650671182639,,,,,183.4878724374841,,,,192.0125700288957,"rgba(38, 166, 154, 1.0)",19.639296621491702,192.0125700288957,1.1478477270023562,1,0.32450927276408864,0.32450927276408864,0.0,0.0,0.0,0.0,63.56816328859014,18.349290700828348,True,False,True,False,False,9.268161978268342
2023-01-30 00:00:00+00:00,213.6805177311,214.2408945202,209.0057955696,212.5695953247,1202015,188.0930049100815,,,,,183.82654798852008,,,,192.2939369287789,"rgba(38, 166, 154, 1.0)",19.624089278953086,192.2939369287789,1.0898126531282295,1,0.3204674010982763,0.3204674010982763,0.0,0.0,0.0,0.0,62.266396718897404,17.065628711319235,False,False,True,False,False,8.833739512450176
2023-01-31 00:00:00+00:00,218.4486360242,218.6550906307,212.7367252443,214.6144790463,712158,188.39293300832963,,,,,184.05323468100482,,,,192.50153886173035,"rgba(38, 166, 154, 1.0)",19.689226172412187,192.50153886173035,1.31783224669468,1,0.3153966704239447,0.3153966704239447,0.0,0.0,0.0,0.0,63.51395216843811,17.065628711319235,True,False,True,False,False,10.677635470117053
2023-02-01 00:00:00+00:00,220.8277795849,222.9906373673,216.0399989483,218.2815061046,916029,188.81413772765137,,,,,184.3696825082999,,,,192.80558966343267,"rgba(38, 166, 154, 1.0)",19.777982690267333,192.80558966343267,1.4168376199083703,1,0.3100674362099375,0.3100674362099375,0.0,0.0,0.0,0.0,65.24628511249443,17.065628711319235,True,False,True,False,True,11.577527779864393
2023-02-02 00:00:00+00:00,226.755976143,230.1870550797,223.8164557933,224.1310532889,1338192,189.5428751992582,,,,,184.9106439698128,,,,195.46176367459245,"rgba(0, 255, 255, 0.75)",19.846963328190096,195.46176367459245,1.57677584983281,1,0.3032749776645872,0.3032749776645872,1.0,0.0,230.18706,373.0,68.26698948869453,13.3658798760207,True,False,True,False,True,13.756077171046506
2023-02-03 00:00:00+00:00,222.174650113,225.6175264557,219.3531038241,221.8502214456,1031296,190.0198336281852,,,,,185.27421759046058,,,,195.66108644400438,"rgba(38, 166, 154, 1.0)",19.87972205786837,195.66108644400438,1.3336989114745492,1,0.29842450870598347,0.29842450870598347,0.0,0.0,0.0,0.0,67.01119198037831,13.3658798760207,True,False,True,False,True,11.415313952395419
2023-02-06 00:00:00+00:00,218.4584671959,219.7807597947,217.5048435373,219.0778310154,929093,190.38872927907912,,,,,185.56283940931053,,,,195.78369455516346,"rgba(38, 166, 154, 1.0)",19.84136567438952,195.78369455516346,1.1428030213668339,1,0.2945269529053138,0.2945269529053138,0.0,0.0,0.0,0.0,63.90853841575892,13.3658798760207,True,False,True,False,False,9.569229491472878
2023-02-07 00:00:00+00:00,219.1663115611,219.5398960871,212.3041536878,216.3644276157,820066,190.68872201302278,,,,,185.8014904687446,,,,195.8917461880145,"rgba(38, 166, 154, 1.0)",19.65880196930103,195.8917461880145,1.183925928417754,1,0.29070121365364804,0.29070121365364804,0.0,0.0,0.0,0.0,62.1446502889775,17.36688033696325,False,False,True,False,False,9.839785994837719
2023-02-08 00:00:00+00:00,216.4824016765,219.9036494415,216.4824016765,218.7337400046,1022646,191.0620630140449,,,,,186.0998745281468,,,,196.06957080633083,"rgba(38, 166, 154, 1.0)",19.111689604135393,196.06957080633083,1.0680809124145794,1,0.2876982831192076,0.2876982831192076,0.0,0.0,0.0,0.0,59.353883666135644,14.742579027592726,False,False,True,False,False,8.503847378597424
2023-02-09 00:00:00+00:00,203.2398133451,215.1453623201,201.0798066025,206.4546065035,1909522,191.4512567780098,,,,,186.45070940894905,,,,195.98206975546958,#000000,18.413174755296037,195.98206975546958,0.39416035996415744,1,0.2870117775572569,0.2870117775572569,0.0,0.0,0.0,0.0,51.94295541096254,7.915143056887565,False,True,False,False,False,2.369928766452169
2023-02-10 00:00:00+00:00,202.679436556,206.0318661188,200.9491503301,202.7580859299,682079,191.55636930977187,,,,,186.55315325673013,,,,195.93519794950393,#000000,17.816167629067618,195.93519794950393,0.3785459784006889,1,0.28646099295723476,0.28646099295723476,0.0,0.0,0.0,0.0,46.82651502822467,3.4643815800937787,False,True,False,True,False,2.125298849626706
