date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_412,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_743,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-20 00:00:00+00:00,41.3653022527,42.4477344739,41.0564642505,41.8680385475,477266050,34.20016926456546,45.05703201227578,,,,,25.178384837075352,27.289104858471003,,36.6953010880419,"rgba(0, 255, 0, 1.0)",2.013157977989025,36.6953010880419,2.3197390446839314,0,,,0.0,0.0,0.0,0.0,41.0226514406821,-1.5457161541790896,False,True,False,True,False,0.0
2023-10-23 00:00:00+00:00,42.9524697202,43.2253166012,40.9235339778,41.2073850866,478530490,34.239178342529534,45.00742826305908,,,,,25.218706735732223,27.335631414893143,,36.697385154078006,"rgba(0, 255, 0, 1.0)",2.006371678004811,36.697385154078006,3.1176100792761465,0,,,0.0,0.0,0.0,0.0,42.12609774572044,-1.5457161541790896,False,True,False,True,False,2.0227180103930813
2023-10-24 00:00:00+00:00,43.640109026,43.674091201,42.6686186114,43.0544162452,401463370,34.27545227985757,44.98183613162831,,,,,25.254275754972166,27.376924058755986,,36.712164916576704,"rgba(0, 255, 0, 1.0)",1.9867228551539717,36.712164916576704,3.4871215637605255,0,,,0.0,0.0,0.0,0.0,44.13503665146542,-1.5457161541790896,False,True,False,True,False,3.245785490404412
2023-10-25 00:00:00+00:00,41.7570967409,43.6271158415,41.5332141762,43.3752479562,398379220,34.307131527747195,44.94198249556948,,,,,25.287445975839614,27.415077820572627,,36.71570499550026,"rgba(0, 255, 0, 1.0)",1.998487572833062,36.71570499550026,2.5226034997320754,0,,,0.0,0.0,0.0,0.0,42.72489246640991,-1.5457161541790896,False,True,False,True,False,0.0
2023-10-26 00:00:00+00:00,40.3048584977,42.2333969025,39.8592822202,41.8310579453,541001320,34.34172570167533,44.85985707411372,,,,,25.32831564603517,27.46136878018874,,36.70034861559411,"rgba(0, 255, 255, 0.75)",2.0635497496706896,36.70034861559411,1.7467521113465367,0,,,0.0,0.0,0.0,0.0,40.097095640197594,-2.376672660594245,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,40.4787672756,41.1843971446,39.994021544,41.1084369888,416784410,34.367117509090455,44.795062975455366,,,,,25.359154934981163,27.496157476965873,,36.6882057154746,"rgba(0, 255, 255, 0.75)",2.1185110646673477,36.6882057154746,1.7892573814433193,0,,,0.0,0.0,0.0,0.0,38.702274626130006,-3.8864295736058168,False,True,False,True,False,0.0
2023-10-30 00:00:00+00:00,41.1394207366,41.7441035564,40.4597772366,41.0654595322,388028140,34.39270266597066,44.74422971322785,,,,,25.388812321909285,27.529767220452907,,36.684050003973724,"rgba(0, 255, 0, 1.0)",2.1569380290428852,36.684050003973724,2.065599786658356,0,,,0.0,0.0,0.0,0.0,39.14553209520686,-3.8864295736058168,False,True,False,True,False,0.0
2023-10-31 00:00:00+00:00,40.7586204815,40.8575685792,39.2094430866,40.4287934888,517968700,34.422328262880484,44.66333042807051,40.27521071576667,,,,25.42612417517017,27.571618610776078,,37.393444466088944,"rgba(0, 255, 255, 0.75)",2.1936412980152142,37.393444466088944,1.5340593826601634,0,,,0.0,0.0,0.0,0.0,38.91849970134624,-4.2717341297711755,False,True,False,True,False,0.0
2023-11-01 00:00:00+00:00,42.3028104923,42.3587811335,40.8475738219,40.8625659579,437592900,34.45373939254222,44.62074856758491,40.990141397775595,,,,25.460799525849865,27.61108099772566,,37.43304007396128,"rgba(0, 255, 0, 1.0)",2.1834647382458092,37.43304007396128,2.2302949679192348,0,,,0.0,0.0,0.0,0.0,41.81724967705115,-4.2717341297711755,False,True,False,True,False,0.891617119894164
2023-11-02 00:00:00+00:00,43.4831913356,43.8609931635,42.8715121857,43.3052846547,409171870,34.48906107200078,44.60386633511849,41.71422947288661,,,,25.49618404456269,27.651831073003375,,37.48794988020429,"rgba(0, 255, 0, 1.0)",2.1666470599130743,37.48794988020429,2.767059557746445,0,,,0.0,0.0,0.0,0.0,45.6903965675742,-4.2717341297711755,False,True,False,True,True,2.9527265559395452
2023-11-03 00:00:00+00:00,44.9814054627,45.2852360914,43.7000775701,43.9969218635,424609590,34.53052086945422,44.6046009930825,42.4122078061614,,,,25.535309684993685,27.697235628148395,,37.55376540104644,"rgba(0, 255, 0, 1.0)",2.164232041764965,37.55376540104644,3.4319980105258057,0,,,0.0,0.0,0.0,0.0,50.357371679116554,-6.47360016231648,False,False,False,False,True,5.45772949893361
2023-11-06 00:00:00+00:00,45.7270143611,45.9109178964,44.8754610347,45.2607589307,400733350,34.572595016775445,44.61650781213761,42.97801927765449,,,,25.573721866489873,27.741999109008404,,37.61788561055218,"rgba(0, 255, 0, 1.0)",2.1689094286219257,37.61788561055218,3.73880469305727,0,,,0.0,0.0,0.0,0.0,54.389030535302965,-2.7330099754250057,True,False,True,False,True,6.66429113715801
2023-11-07 00:00:00+00:00,45.9309074111,46.1937695295,45.1338255123,45.6950311376,343165470,34.609182137849054,44.6292392368739,43.353909419721454,,,,25.60690708197242,27.78068704592285,,37.668424473374714,"rgba(0, 255, 0, 1.0)",2.175221517887639,37.668424473374714,3.7984558674966573,0,,,0.0,0.0,0.0,0.0,57.32947689333169,-0.04189737561104323,True,False,True,False,True,6.993533810789565
2023-11-08 00:00:00+00:00,46.5495828912,46.8424292816,45.9439005957,46.0758313927,346718940,34.648187741012656,44.64956705182996,43.72608293450342,,,,25.64147393733509,27.821106763543586,,37.72341997433659,"rgba(0, 255, 0, 1.0)",2.18402926817733,37.72341997433659,4.041229229601502,0,,,0.0,0.0,0.0,0.0,60.06394319381066,2.496308686316169,True,False,True,False,True,7.993124470633774
2023-11-09 00:00:00+00:00,46.9253857676,48.2047147087,46.7254906206,47.4421147227,540495970,34.712775673459845,44.69476783154153,44.288489345323555,,,,25.697297922254652,27.886594431870154,,37.81588760069585,"rgba(0, 255, 0, 1.0)",2.199206049646891,37.81588760069585,4.14217584039785,0,,,0.0,0.0,0.0,0.0,62.351930198169725,4.667550344303656,True,False,True,False,True,8.59808039736826
2023-11-10 00:00:00+00:00,48.3096596609,48.4465878366,47.2582211822,47.475097422,422441560,34.76566179539196,44.7385490911747,44.697017908526206,,,,25.742176576980196,27.939359776993093,,37.89110862400081,"rgba(0, 255, 0, 1.0)",2.236773006740581,37.89110862400081,4.657849055537861,0,,,0.0,0.0,0.0,0.0,65.43043448244724,7.621894443629621,True,False,True,False,True,10.777434844642595
2023-11-13 00:00:00+00:00,48.5945102454,49.0902502101,48.0737933821,48.2946675249,384135700,34.81548411143621,44.784276093311135,45.05044959528077,,,,25.783890881859662,27.988484014379743,,37.96170578981014,"rgba(0, 255, 0, 1.0)",2.2712232637352274,37.96170578981014,4.681532029617941,0,,,0.0,0.0,0.0,0.0,67.77547167086772,9.90219340565475,True,False,True,False,True,11.216997918549119
2023-11-14 00:00:00+00:00,49.6299671071,49.807873788,49.014300049,49.6539545247,416953870,34.872657547629125,44.844129979710566,45.448513849537136,,,,25.83077300890664,28.04385402110601,,38.044838549518225,"rgba(0, 255, 0, 1.0)",2.332161699309935,38.044838549518225,4.967549446082451,0,,,0.0,0.0,0.0,0.0,70.34830239729038,12.434366643912448,True,False,True,False,True,12.79620561061386
2023-11-15 00:00:00+00:00,48.8623697425,49.9338077306,48.1747304366,49.9088208372,475497350,34.93513206937145,44.90348547973659,45.77747488637439,,,,25.882900558968622,28.10520512080084,,38.12695508735052,"rgba(0, 255, 0, 1.0)",2.3734125486977478,38.12695508735052,4.523197899598125,0,,,0.0,0.0,0.0,0.0,69.99232139463602,12.434366643912448,True,False,True,False,True,11.182118940143965
2023-11-16 00:00:00+00:00,49.4540593777,49.4987259483,48.3046622822,48.6534793138,339756240,34.97973530669762,44.94583333639467,45.983369696298396,,,,25.92015701807855,28.149022002706634,,38.18367039894616,"rgba(0, 255, 0, 1.0)",2.436087037561111,38.18367039894616,4.626431159880555,0,,,0.0,0.0,0.0,0.0,70.42300840265477,12.962900444595526,True,False,True,False,True,12.091807477403698
2023-11-17 00:00:00+00:00,49.2721547939,49.6909351269,48.9813073549,49.49803631,325896910,35.02294590718412,44.98785825248873,46.17104066751601,,,,25.956133595936198,28.191337673467554,,38.238129252289525,"rgba(0, 255, 0, 1.0)",2.491331226889175,38.238129252289525,4.42896770309752,0,,,0.0,0.0,0.0,0.0,70.19724195122217,13.128250688371224,True,False,True,False,True,11.704091640960304
2023-11-20 00:00:00+00:00,50.3825723357,50.5214994629,49.1552261276,49.2861474542,416142600,35.080447963756654,45.048913225865995,46.42931287790982,,,,26.00329368257461,28.246920947740445,,39.46992041416385,"rgba(0, 255, 0, 1.0)",2.573058952659182,39.46992041416385,4.24112005294641,0,,,0.0,0.0,0.0,0.0,71.32337703586899,14.628510867160216,True,False,True,False,True,13.411940188158642
2023-11-21 00:00:00+00:00,49.9178161188,50.4905157151,49.196194638,50.0997207026,565746870,35.15713247357279,45.12711982772234,46.71681365242021,,,,26.06670942805285,28.3215111337069,,39.556612602726446,"rgba(0, 255, 0, 1.0)",2.637427450993975,39.556612602726446,3.928526455644759,0,,,0.0,0.0,0.0,0.0,70.72346864470143,14.628510867160216,True,False,True,False,True,12.40472687820742
2023-11-22 00:00:00+00:00,48.690459916,50.3085511627,47.6649978117,49.8258643512,900642330,35.269557740984645,45.22183199264503,46.97184092196441,,,,26.162842973301494,28.43384548726873,,39.6468493002591,"rgba(0, 255, 0, 1.0)",2.6723616619634853,39.6468493002591,3.3841267611571033,0,,,0.0,0.0,0.0,0.0,67.12733841496141,14.628510867160216,True,False,True,False,False,9.801375614003483
2023-11-24 00:00:00+00:00,47.7509527249,48.8953524417,47.7199689771,48.4445988799,294644640,35.303892898231425,45.24553129520926,47.014405821549545,,,,26.19306337786568,28.468963525139763,,39.668897928284835,"rgba(0, 255, 0, 1.0)",2.6751898659330804,39.668897928284835,3.021114463513499,0,,,0.0,0.0,0.0,0.0,62.65123299238704,18.898101899242533,True,False,True,False,False,7.873335435744895
2023-11-27 00:00:00+00:00,48.2167084175,48.5045574293,47.6270177337,47.7749401426,395661900,35.349690691960085,45.27668803322588,47.066559142724984,,,,26.233503014336293,28.51591065544455,,39.70080012497665,"rgba(0, 255, 0, 1.0)",2.680602899524071,39.70080012497665,3.1768630460092804,0,,,0.0,0.0,0.0,0.0,60.49583143406255,16.816803957304273,True,False,True,False,False,8.636597737978764
2023-11-28 00:00:00+00:00,47.795929133,48.2975660045,47.4481115771,48.2107115631,401490850,35.39485790907404,45.30469068882339,47.10233997712079,,,,26.273883823336185,28.56267021739596,,39.73048058419671,"rgba(0, 255, 0, 1.0)",2.6495676169277154,39.73048058419671,3.044062169719418,0,,,0.0,0.0,0.0,0.0,58.11020736108699,14.505860165032615,True,False,True,False,False,7.769003666664943
2023-11-29 00:00:00+00:00,48.1147618925,48.7364357998,47.8349086867,48.3536365932,382004650,35.4388382615602,45.334687352381266,47.14940849807074,,,,26.312841893133548,28.607826786552884,,39.765225820821456,"rgba(0, 255, 0, 1.0)",2.6641467775118555,39.765225820821456,3.1340375621032717,0,,,0.0,0.0,0.0,0.0,57.14987691122376,13.499761536370535,True,False,True,False,False,8.303940992160076
2023-11-30 00:00:00+00:00,46.7454801353,48.0847776205,46.3976625794,47.9988227072,526246630,35.493517602816496,45.35895289769802,47.14541117981946,,,,26.363473392080113,28.666060784283925,,39.792537385236876,"rgba(0, 255, 0, 1.0)",2.6643454823640274,39.792537385236876,2.609625064049088,0,,,0.0,0.0,0.0,0.0,53.55241033039092,9.993914695742717,False,False,False,False,False,5.4971025772483415
2023-12-01 00:00:00+00:00,46.7404827566,47.1752547014,46.1627857817,46.5006085802,369317010,35.530326196798356,45.37187171195715,47.12875867027551,,,,26.398204544201125,28.705864301286113,,39.80847223684577,"rgba(0, 255, 0, 1.0)",2.6600772414769476,39.80847223684577,2.605943320617783,0,,,0.0,0.0,0.0,0.0,51.14414062456093,7.671028274836715,False,False,False,False,False,5.487003051419215
2023-12-04 00:00:00+00:00,45.4861407089,46.0528434508,44.9864028413,46.0528434508,437543440,35.56902886767051,45.37342121037538,47.0610757581578,,,,26.436806169775473,28.7497039421613,,40.6891638453271,"rgba(0, 255, 255, 0.75)",2.6491349536234337,40.6891638453271,1.8107710432085358,0,,,0.0,0.0,0.0,0.0,47.20589686942521,3.938963012429639,False,True,False,True,False,2.981136497227407
2023-12-05 00:00:00+00:00,46.5455849883,46.5795700823,45.2511527295,45.4460672395,371717620,35.603700227183374,45.38059953538097,47.02901008540965,,,,26.470535046444553,28.788133381542856,,40.71382242599236,"rgba(0, 255, 0, 1.0)",2.6404424420360924,40.71382242599236,2.2086308224202993,0,,,0.0,0.0,0.0,0.0,47.069379157564164,3.7699716703128914,False,True,False,True,False,4.863115261792416
2023-12-06 00:00:00+00:00,45.4830510184,47.3662250534,45.3920909137,47.1938006792,367785990,35.63763575161019,45.387147482030265,46.99790053955562,,,,26.503717519521707,28.82589120701614,,40.729159886495374,"rgba(0, 255, 255, 0.75)",2.6347032070948195,40.729159886495374,1.8043364881111397,0,,,0.0,0.0,0.0,0.0,45.11362145050446,1.7685150702542387,False,True,False,True,False,2.7829796067572694
2023-12-07 00:00:00+00:00,46.575571836,46.6085573684,45.5840067389,45.6799646515,350822550,35.67034268060696,45.394833452047614,46.975396288067515,,,,26.535547992895314,28.86211914330837,,40.746198317820514,"rgba(0, 255, 0, 1.0)",2.637917280762686,40.746198317820514,2.209839391360321,0,,,0.0,0.0,0.0,0.0,46.14417027894274,1.7685150702542387,False,True,False,True,False,4.704020973343546
2023-12-08 00:00:00+00:00,47.4851728826,47.719919922,46.5295920028,46.5745722744,359223700,35.70673371325656,45.411439936680786,46.983515145198275,,,,26.569663566072727,28.901158948371172,,40.7814701962517,"rgba(0, 255, 0, 1.0)",2.6416645784053783,40.7814701962517,2.5376812564125517,0,,,0.0,0.0,0.0,0.0,48.52924181801126,1.7685150702542387,False,True,False,False,True,6.257542793471838
2023-12-11 00:00:00+00:00,46.6065582452,47.5101619224,45.8099076582,47.4701794588,509728090,35.75530372630918,45.42691901680997,46.96952325313064,,,,26.61647460839741,28.954460848136954,,40.810640730772676,"rgba(0, 255, 0, 1.0)",2.6378153799060193,40.810640730772676,2.1972415350136525,0,,,0.0,0.0,0.0,0.0,48.43832699038283,1.7685150702542387,False,True,False,False,True,4.525281131031456
2023-12-12 00:00:00+00:00,47.6361066827,47.645102737,46.0258129616,46.0258129616,372386860,35.7920033734004,45.44217275574801,46.97338539306262,,,,26.651317699459195,28.994206794380712,,40.838483268796395,"rgba(0, 255, 0, 1.0)",2.649259782507277,40.838483268796395,2.5658576251326672,0,,,0.0,0.0,0.0,0.0,50.25252777046208,1.7685150702542387,False,True,False,False,True,6.277038484086507
2023-12-13 00:00:00+00:00,48.0669177279,48.5726958923,47.5871281648,47.6081189582,447791860,35.83959168926838,45.47069103484829,47.01062341166965,,,,26.695046015247563,29.04432738468731,,40.887660635539916,"rgba(0, 255, 0, 1.0)",2.6618590166980303,40.887660635539916,2.6970838978789233,0,,,0.0,0.0,0.0,0.0,52.194502274475425,-3.728886128128501,False,False,False,False,True,6.998762871512259
2023-12-14 00:00:00+00:00,48.3288028644,48.6486625731,47.4012097091,48.368785328,391231740,35.88103922757388,45.49558104977826,47.042609502207696,,,,26.73319535641774,29.088018231759634,,40.92838298450748,"rgba(0, 255, 0, 1.0)",2.6552333556676864,40.92838298450748,2.7871071535373972,0,,,0.0,0.0,0.0,0.0,53.94122046327698,-1.8737901552582272,False,False,True,False,True,7.438876002044918
2023-12-15 00:00:00+00:00,48.8685661228,49.38234078,48.0989036987,48.1728712564,479947580,35.934212921686274,45.532954105809196,47.10175379631075,,,,26.781242040352137,29.143184297227705,,40.98668475415958,"rgba(0, 255, 0, 1.0)",2.6485696394980027,40.98668475415958,2.975901124553519,0,,,0.0,0.0,0.0,0.0,56.03398535231216,0.2813680824755025,False,False,True,False,True,8.346151401733625
2023-12-18 00:00:00+00:00,50.0550457299,50.4108796602,49.1284521362,49.3783425336,412587170,35.98339277101641,45.57487578190599,47.18016965888507,,,,26.824400419817174,29.192959309278944,,42.0826257302915,"rgba(0, 255, 0, 1.0)",2.6642244964803905,42.0826257302915,2.992397979277113,0,,,0.0,0.0,0.0,0.0,59.24034860772501,3.4236580384734054,True,False,True,False,True,10.295143293823319
2023-12-19 00:00:00+00:00,49.5822530979,49.6782110105,48.8735639308,49.4023320118,463132480,36.03626409340428,45.615745827593884,47.24802482567823,,,,26.871634730858215,29.247239058144544,,42.12566405946126,"rgba(0, 255, 0, 1.0)",2.6839724859171237,42.12566405946126,2.7781913106649445,0,,,0.0,0.0,0.0,0.0,60.1416970282239,4.366973481816217,True,False,True,False,True,9.292929683444505
2023-12-20 00:00:00+00:00,48.0899076444,49.9770799259,48.0769133438,49.633230739,397894390,36.0791135762284,45.64409501961136,47.28592091535746,,,,26.91086629784431,29.29211113893071,,42.14928211760311,"rgba(0, 255, 0, 1.0)",2.677897920816426,42.14928211760311,2.218391328742561,0,,,0.0,0.0,0.0,0.0,57.35683550941147,4.366973481816217,True,False,True,False,True,6.21918894801345
2023-12-21 00:00:00+00:00,48.9685222818,49.0734762487,48.3977726141,48.7896007572,300425350,36.111526174363235,45.66583497148876,47.31514844879523,,,,26.940527935495055,29.3260257839962,,42.172788390539935,"rgba(0, 255, 0, 1.0)",2.7021695463637614,42.172788390539935,2.514917652152843,0,,,0.0,0.0,0.0,0.0,57.04305566589619,4.366973481816217,True,False,True,False,False,7.693656014733833
2023-12-22 00:00:00+00:00,48.8085924275,49.3613499866,48.4457515704,49.1734324077,252506760,36.138766717106265,45.6842141379525,47.339790854870216,,,,26.96546307152474,29.354525448940468,,42.19410822104286,"rgba(0, 255, 0, 1.0)",2.727721398737818,42.19410822104286,2.424911946475847,0,,,0.0,0.0,0.0,0.0,56.47922028643374,4.366973481816217,False,False,True,False,False,7.365697285317278
2023-12-26 00:00:00+00:00,49.2573955812,49.5782548516,48.9385354341,48.9465319268,244199520,36.165796280657744,45.703918415498315,47.36871416988908,,,,26.98994813351419,29.38255232990355,,42.21986660606946,"rgba(0, 255, 0, 1.0)",2.7611220665442944,42.21986660606946,2.5487931375444117,0,,,0.0,0.0,0.0,0.0,56.922080054104214,4.366973481816217,True,False,True,False,False,8.125166196005583
2023-12-27 00:00:00+00:00,49.3953350806,49.6582197787,49.0634806328,49.4892938701,232154310,36.191612937948584,45.72304625166824,47.39702852988489,,,,27.01329484972303,29.409276471570553,,42.24512798651765,"rgba(0, 255, 0, 1.0)",2.795115106123999,42.24512798651765,2.558108279124711,0,,,0.0,0.0,0.0,0.0,57.47412240451666,4.366973481816217,True,False,True,False,False,8.35985134632024
2023-12-28 00:00:00+00:00,49.5002890476,49.8621203474,49.3903372727,49.6212359999,246587480,36.21936339753703,45.74431315317047,47.429373403638195,,,,27.038274278002934,29.43788440130813,,42.27376745607886,"rgba(0, 255, 0, 1.0)",2.8283754520109046,42.27376745607886,2.555007888497711,0,,,0.0,0.0,0.0,0.0,58.049982447789915,4.366973481816217,True,False,True,False,False,8.540927519603716
2023-12-29 00:00:00+00:00,49.5002890476,49.9750808027,48.7296270619,49.7911614702,389293300,36.26234503265866,45.77584100115826,47.47436873463781,,,,27.077279074709985,29.482475796245122,,42.31416833923731,"rgba(0, 255, 0, 1.0)",2.8616895570290546,42.31416833923731,2.5111461481598183,0,,,0.0,0.0,0.0,0.0,58.433889143305414,4.366973481816217,True,False,True,False,False,8.540927519603716
2024-01-02 00:00:00+00:00,48.146882655,49.2733885667,47.5741338641,49.2224109256,411254220,36.30377432149596,45.798904297953214,47.49453930916079,,,,27.116368462976254,29.526847517449784,,42.33722142711182,"rgba(0, 255, 0, 1.0)",2.87466637968219,42.33722142711182,2.020986250422029,0,,,0.0,0.0,0.0,0.0,54.93653434794214,4.366973481816217,False,False,True,False,False,5.600305191004555
2024-01-03 00:00:00+00:00,47.5481452628,48.1629755966,47.2992544269,47.4641820892,320896170,36.33413736394228,45.811988751897744,47.497705433152,,,,27.14582196341673,29.56011278679238,,43.12894600918589,"rgba(0, 255, 255, 0.75)",2.872635234865106,43.12894600918589,1.5383781414286064,0,,,0.0,0.0,0.0,0.0,51.251177661769695,5.812914288801217,False,True,False,False,False,4.339604270082649
2024-01-04 00:00:00+00:00,47.9769571848,48.4787371028,47.4871720058,47.7460584575,306534890,36.36378158888746,45.82638030249997,47.50588836373261,,,,27.174303491643773,29.592319040085325,,43.14913080068084,"rgba(0, 255, 255, 0.75)",2.8741220254875577,43.14913080068084,1.6797569279613953,0,,,0.0,0.0,0.0,0.0,49.96462047371781,4.618070025072129,False,True,False,False,False,5.138186483590044
2024-01-05 00:00:00+00:00,49.0754753719,49.5252780873,48.28483215,48.4407537624,410804550,36.40660819236151,45.854015942140514,47.53819565278283,,,,27.214145021219792,29.63759722614197,,43.20365228643396,"rgba(0, 255, 0, 1.0)",2.883043040418614,43.20365228643396,2.0366754859870073,0,,,0.0,0.0,0.0,0.0,51.73519264589319,4.618070025072129,False,True,False,False,False,7.142903896546411
2024-01-08 00:00:00+00:00,52.2300917492,52.2520821041,49.4573078992,49.4902934317,642509900,36.48544482966105,45.9282474950465,47.66481148436672,,,,27.282872592013423,29.716555874866774,,43.36101275273404,"rgba(0, 255, 0, 1.0)",2.93762100742729,43.36101275273404,3.0191365646017494,0,,,0.0,0.0,0.0,0.0,57.7057450806191,2.547387440147375,True,False,True,False,True,12.406200542701
2024-01-09 00:00:00+00:00,53.1167028793,54.3011833631,51.6673385741,52.3780268644,773100060,36.590052885161576,46.042545818039656,47.872878976411116,,,,27.370916997399014,29.818289042714188,,43.568986485471854,"rgba(0, 255, 0, 1.0)",2.9851300212806917,43.568986485471854,3.19842563833516,0,,,0.0,0.0,0.0,0.0,62.60036469209089,6.8837060706341475,True,False,True,False,True,13.768271235352138
2024-01-10 00:00:00+00:00,54.3261724029,54.5760628003,53.4655498741,53.592494196,533795760,36.6662685229929,46.1313686309748,48.03590930404227,,,,27.433935199880814,29.89130230950598,,43.71502946071438,"rgba(0, 255, 0, 1.0)",3.0756889829323937,43.71502946071438,3.4500051861774534,0,,,0.0,0.0,0.0,0.0,66.96236465202695,10.653293092154179,True,False,True,False,True,15.568471853098579
2024-01-11 00:00:00+00:00,54.7979654732,55.3217357463,53.536518747,54.9748878746,596758770,36.75277046944072,46.23359852546291,48.220555200287905,,,,27.5051641127536,29.97384768989901,,43.87036500871645,"rgba(0, 255, 0, 1.0)",3.1827096806340793,43.87036500871645,3.4334267215684244,0,,,0.0,0.0,0.0,0.0,70.26536095296149,13.444893815218393,True,False,True,False,True,16.25591859011351
2024-01-12 00:00:00+00:00,54.6860145752,54.9459005885,54.306261136,54.5960540321,352993600,36.80381332045144,46.293579415702396,48.32648147611887,,,,27.547267243690516,30.022600896422517,,43.956054563005715,"rgba(0, 255, 0, 1.0)",3.267770518174797,43.956054563005715,3.283572072309248,0,,,0.0,0.0,0.0,0.0,72.14548409194192,15.002661628477824,True,False,True,False,True,16.001048716802035
2024-01-16 00:00:00+00:00,56.3572815532,56.8100729578,54.8759312772,54.9938795448,449579730,36.87335592107756,46.3810592566264,48.48457816525469,,,,27.60340009200863,30.08785084867629,,44.082509373817125,"rgba(0, 255, 0, 1.0)",3.40979378073062,44.082509373817125,3.599857636186066,0,,,0.0,0.0,0.0,0.0,74.7723056893125,17.385135296079724,True,False,True,False,True,18.408730428358243
2024-01-17 00:00:00+00:00,56.0284257902,56.445922675,54.7160014229,56.3222968976,474394440,36.94511119821566,46.469001979572504,48.63846194186231,,,,27.661801340498844,30.155596860630677,,44.20214345010017,"rgba(0, 255, 0, 1.0)",3.5353479023997916,44.20214345010017,3.3451537632469357,0,,,0.0,0.0,0.0,0.0,75.57141692162052,18.15316704094583,True,False,True,False,True,17.649573160982236
2024-01-18 00:00:00+00:00,57.0819637058,57.5747475696,56.0824021161,57.234896629,491650360,37.02354931198931,46.56983525705733,48.81667073553316,,,,27.724611593875043,30.22866047983882,,44.33913341078447,"rgba(0, 255, 0, 1.0)",3.6902440931793157,44.33913341078447,3.453113120231836,0,,,0.0,0.0,0.0,0.0,76.95441391039796,19.605393799953674,True,False,True,False,True,19.133839194035115
2024-01-19 00:00:00+00:00,59.4649185358,59.4739145901,57.1999119734,57.963577028,543501480,37.117327871196665,46.6980677705455,49.046804072356444,,,,27.797995159796535,30.314383381007072,,44.51403382001536,"rgba(0, 255, 0, 1.0)",3.9345971601182086,44.51403382001536,3.799851447901587,0,,,0.0,0.0,0.0,0.0,79.34679275974952,22.05062342203162,True,False,True,False,True,20.0
2024-01-22 00:00:00+00:00,59.6278470749,60.3045502712,59.0441031065,60.0226739028,452954630,37.198261959609546,46.81113806192192,49.24855951450342,,,,27.860751254820975,30.38779825489321,,44.66520782304928,"rgba(0, 255, 0, 1.0)",4.146715046110214,44.66520782304928,3.6083114189112844,0,,,0.0,0.0,0.0,0.0,81.02685164511601,23.830050696280836,True,False,True,False,True,20.0
2024-01-23 00:00:00+00:00,59.8467510631,59.8837348419,58.5593157355,59.5438839014,294654450,37.250066259626976,46.88234730235056,49.37294029775329,,,,27.90114966165783,30.434987029489374,,44.75733927215129,"rgba(0, 255, 0, 1.0)",4.352555783407079,44.75733927215129,3.4667934293853135,0,,,0.0,0.0,0.0,0.0,82.26781796896336,25.236520122888223,True,False,True,False,True,20.0
2024-01-24 00:00:00+00:00,61.3350982702,62.8214463541,59.9117225664,60.2775621082,557068700,37.35579813717147,47.03513421966826,49.64345885694714,,,,27.98189314200331,30.529682412877037,,44.95659246733651,"rgba(0, 255, 0, 1.0)",4.601153861914223,44.95659246733651,3.559651838299865,0,,,0.0,0.0,0.0,0.0,83.84773829494752,26.995026961014702,True,False,True,False,True,20.0
2024-01-25 00:00:00+00:00,61.5899864756,62.6915033475,60.8233227362,62.3226651209,482776840,37.44799040727694,47.16809195207652,49.874840919857576,,,,28.05227509237797,30.61219571584038,,45.12522904390514,"rgba(0, 255, 0, 1.0)",4.8454984439488085,45.12522904390514,3.3979491732695744,0,,,0.0,0.0,0.0,0.0,85.0185283516895,28.382622683514043,True,False,True,False,True,20.0
2024-01-26 00:00:00+00:00,61.004243384,61.7559136995,60.5464441759,60.9332745111,390308590,37.520186372412056,47.26947316850485,50.04635618068043,,,,28.10795229038761,30.677306234145036,,45.24926535343869,"rgba(0, 255, 0, 1.0)",5.045243473497421,45.24926535343869,3.122738895223183,0,,,0.0,0.0,0.0,0.0,83.92993729301189,28.382622683514043,True,False,True,False,True,20.0
2024-01-29 00:00:00+00:00,62.4376147037,62.4616041818,60.8802977469,61.2051552635,348732980,37.58656204814232,47.364139417305076,50.20632827521246,,,,28.158779190078267,30.73681618915288,,45.36460133062714,"rgba(0, 255, 0, 1.0)",5.280875544520924,45.36460133062714,3.2329891566535123,0,,,0.0,0.0,0.0,0.0,84.10029476216465,28.382622683514043,True,False,True,False,True,20.0
