date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_621,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-18 00:00:00+00:00,29.66,31.16,29.585,30.95,160544,34.35146989033588,34.36412536064423,34.35334390324697,30.184816733590587,,32.7868853231144,31.36783188592334,29.155494040305047,31.209001485617062,,30.560925886178325,#000000,1.836686450409537,30.560925886178325,-0.4905169774500376,6,0.2933534024679009,1.7601204148074054,0.0,0.0,0.0,0.0,47.40866905915097,1.741445732230254,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,29.03,29.91,28.99,29.66,84749,34.340250978291735,34.352812269821776,34.342033488306306,30.168298106570102,,32.77779770109869,31.361246515184323,29.15640374732998,31.02138508178617,,30.54633212734966,"rgba(239, 83, 80, 0.5)",1.7614385500966614,30.54633212734966,-0.8608487234859536,7,0.3190090742862099,2.233063520003469,0.0,0.0,0.0,0.0,43.677306858498696,-1.757009887345447,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,29.95,30.22,28.64,28.75,156496,34.32086547448424,34.3332617418422,34.32249040666209,30.149262707453623,,32.762549874584245,31.35091943430207,29.161210676717996,30.802594794055423,,30.37103889422009,#000000,1.6941954427394306,30.37103889422009,-0.2485184906053638,7,0.3191092886234985,2.2337650203644897,0.0,0.0,0.0,0.0,43.89386601437376,-1.757009887345447,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,29.82,30.11,29.28,29.65,139940,34.30415083795323,34.3164042968668,34.30564074675803,30.137195331354942,,32.749608901950886,31.342483855514246,29.16669246757737,30.67336194501096,,30.36400592749849,#000000,1.616883299315215,30.36400592749849,-0.336453427238,7,0.31885920753009145,2.23201445271064,0.0,0.0,0.0,0.0,43.75180677331829,-1.757009887345447,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,31.26,31.565,29.58,29.7,50484,34.29954985436928,34.31176036220089,34.30100231394199,30.14413306515287,,32.746608128694035,31.34146623052257,29.172291889906845,30.6787385497892,,30.374606592863245,"rgba(38, 166, 154, 0.5)",1.5717282276597526,30.374606592863245,0.5633247475965206,7,0.31743461566206355,2.222042309634445,0.0,0.0,0.0,0.0,47.25767630625836,-1.757009887345447,False,True,False,True,True,2.4434785891723685
2024-12-26 00:00:00+00:00,30.9,31.03,30.6,31.0,38882,34.296056592762135,34.30823439015104,34.29748066483377,30.149710819715835,,32.74435265132086,31.340745374700948,29.176688018068035,30.683884684562987,,30.381643540262587,#000000,1.5211539360952715,30.381643540262587,0.34076528840204523,8,0.3353685446261038,2.6829483570088306,0.0,0.0,0.0,0.0,48.691850453651014,-6.025119100651267,False,True,False,False,True,1.493903670672811
2024-12-27 00:00:00+00:00,30.02,30.8,29.8,30.72,95770,34.28590136301011,34.29798988499382,34.28724384275449,30.15080837487568,,32.73696698063811,31.336717443574578,29.18331914221617,30.649762002561395,,30.382939072793317,#000000,1.4678985162656477,30.382939072793317,-0.2472507934108678,8,0.3358849455164581,2.6870795641316647,0.0,0.0,0.0,0.0,47.61396050260538,-6.025119100651267,False,True,False,True,True,0.0
2024-12-30 00:00:00+00:00,30.25,30.46,29.5,29.86,209125,34.2631635079045,34.27505538452216,34.264324932693135,30.14754535083726,,32.720124933724996,31.326968897751858,29.195611629740462,30.571465267724168,,30.379102352976396,#000000,1.4004134910613997,30.379102352976396,-0.0921887383979335,9,0.32061484183438593,2.8855335765094736,0.0,0.0,0.0,0.0,47.4936053916804,-6.025119100651267,False,True,False,True,True,0.0
2024-12-31 00:00:00+00:00,30.48,30.79,30.15,30.26,142133,34.249322149274164,34.26109084938361,34.250373915708046,30.156247562117795,,32.71052277316936,31.32252712978237,29.20753845200529,30.563215244519427,,30.385283489886014,#000000,1.3072252437275922,30.385283489886014,0.07245615135452835,9,0.32058109207498386,2.885229828674855,0.0,0.0,0.0,0.0,48.02754627205405,-6.025119100651267,False,True,False,False,True,0.416478754309761
2025-01-02 00:00:00+00:00,30.74,30.95,30.2203,30.48,81798,34.241744938191516,34.25344538597009,34.24273691296391,30.16352247204349,,32.70543480062963,31.320479718931747,29.21517524523325,30.566609649743427,,30.39018447734359,#000000,1.2135555682035892,30.39018447734359,0.2882566994227035,9,0.3212527310424366,2.8912745793819297,0.0,0.0,0.0,0.0,49.08986397342268,-5.201051556154049,False,True,False,False,True,1.094145891143885
2025-01-03 00:00:00+00:00,30.13,30.73,30.13,30.65,83634,34.23337397936011,34.245001373234125,34.234300352929814,30.16606017975454,,32.69949075297759,31.317465362444665,29.221232698107144,30.555948072987274,,30.39122841752274,#000000,1.1588576543578932,30.39122841752274,-0.2254188998453687,9,0.32370322257247097,2.9133290031522385,0.0,0.0,0.0,0.0,48.14195443922503,-5.201051556154049,False,True,False,False,True,0.0
2025-01-06 00:00:00+00:00,29.5,30.52,29.41,30.52,121890,34.2196211781014,34.23113381059895,34.22044071289635,30.15832176850274,,32.688991346829546,31.310808653653606,29.225858496628916,30.50997964968586,,30.384437460672633,"rgba(239, 83, 80, 0.5)",1.0987601530246198,30.384437460672633,-0.8049413315890562,10,0.3077163220171392,3.0771632201713923,0.0,0.0,0.0,0.0,45.97972860567923,-5.201051556154049,False,True,False,True,False,0.0
2025-01-07 00:00:00+00:00,29.02,29.728,28.855,29.47,103915,34.2063538808108,34.21776046992256,34.20707123220446,30.140906773909652,,32.67821961055402,31.302895792193148,29.225693099184106,30.44464299356077,,30.371407447205456,"rgba(239, 83, 80, 1.0)",1.0882494911350828,30.371407447205456,-1.2418176697660486,10,0.31049441254957544,3.1049441254957544,0.0,0.0,0.0,0.0,43.47176443294777,-2.3456525866087787,False,True,False,True,False,0.0
2025-01-08 00:00:00+00:00,28.62,29.08,28.55,28.75,171178,34.18269560318982,34.19391852433014,34.183232278647836,30.100438930141724,,32.658337062982234,31.287220400797057,29.22053587063039,30.31589064913903,,30.343171094885065,"rgba(255, 0, 0, 1.0)",1.090371735933821,30.343171094885065,-1.5803519461271602,10,0.3130591658179953,3.130591658179953,0.0,0.0,0.0,0.0,40.95663299932074,-4.7184083220185045,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,27.05,27.9,26.7,27.9,157663,34.1549868636257,34.16600865940352,34.155314283009915,30.02517791899962,,32.63308653685649,31.264329049786205,29.200723995489756,30.113198438139072,,30.293383865883442,"rgba(255, 26, 202, 1.0)",1.139180596935028,30.293383865883442,-2.8471200041589406,10,0.31388615089580396,3.1388615089580396,0.0,0.0,0.0,0.0,36.63119389324554,-8.704659897677118,False,True,False,True,False,0.0
2025-01-13 00:00:00+00:00,26.8,27.125,26.4525,27.08,162689,34.12489108933216,34.13569858437023,34.12499313975131,29.940404625178694,,32.6052542708642,31.23852911319825,29.176403451909408,29.903265867063958,,30.23940119370237,"rgba(255, 26, 202, 1.0)",1.2038551138471574,30.23940119370237,-2.856989312203096,10,0.31267484895793496,3.1267484895793496,0.0,0.0,0.0,0.0,33.39971518210372,-11.560861437019959,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,26.49,27.08,26.05,26.981,121357,34.10183345547129,34.112478835023914,34.10176408741022,29.875163654703908,,32.58377068739535,31.21839479371335,29.15669123271879,29.751803081573126,,29.91521539255678,"rgba(255, 26, 202, 1.0)",1.2636310757085376,29.91521539255678,-2.710613452297548,10,0.3109998663735861,3.109998663735861,0.0,0.0,0.0,0.0,30.810733125997896,-13.8134698241698,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,26.53,27.105,26.28,27.0,242707,34.056731744925656,34.06706149017992,34.05633014608535,29.755551720327002,,32.54194979301979,31.17947615292911,29.119587940333542,29.494553927051207,,29.84828085221222,"rgba(255, 26, 202, 1.0)",1.330586472335107,29.84828085221222,-2.493848330194441,10,0.3091010023149473,3.0910100231494733,0.0,0.0,0.0,0.0,29.253908343220374,-15.156294078547326,False,True,False,True,False,0.0
2025-01-16 00:00:00+00:00,26.47,26.82,26.32,26.35,119157,34.034487238656546,34.04466285815296,34.033923258355536,29.698194402465454,,32.5212825261962,31.160187741623375,29.101039244450973,29.37924600161267,,29.81436828898476,"rgba(255, 26, 202, 1.0)",1.3942733197228292,29.81436828898476,-2.39864612029555,10,0.30782740749062054,3.078274074906205,0.0,0.0,0.0,0.0,28.119006440115676,-16.20328149995531,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,26.5,26.85,26.34,26.82,114444,34.01332165582832,34.023351207711514,34.012604085036,29.645446473628418,,32.501654045914776,31.141918506675612,29.08365596074456,29.277619574992823,,29.7840149789146,"rgba(255, 26, 202, 1.0)",1.4489547894888968,29.7840149789146,-2.266471668224375,10,0.3064519515789722,3.064519515789722,0.0,0.0,0.0,0.0,27.512848410019792,-16.85558886136296,False,True,False,True,False,0.0
2025-01-21 00:00:00+00:00,28.09,28.43,26.62,27.06,165105,33.98767810712061,33.997525338777436,33.98677621410321,29.599656498451285,,32.479003376188125,31.1223724661249,29.07024654686647,29.200204081273167,,29.771236382452493,"rgba(239, 83, 80, 1.0)",1.462196089929883,29.771236382452493,-1.1498022693612275,10,0.3077892101545781,3.077892101545781,0.0,0.0,0.0,0.0,33.542994881096874,-22.40259960868204,False,True,False,True,True,0.0
2025-01-22 00:00:00+00:00,28.35,28.59,27.78,28.0,105455,33.97277385660874,33.98251351941171,33.97176576394774,29.579382039406898,,32.46623433343633,31.11191509791712,29.06508957199678,29.170782446688992,,29.76915307115767,"rgba(239, 83, 80, 0.5)",1.4715251265945246,29.76915307115767,-0.9644096764028373,10,0.30964724246426745,3.0964724246426742,0.0,0.0,0.0,0.0,38.37889021985801,-18.022617757574963,False,True,False,True,True,0.0
2025-01-23 00:00:00+00:00,28.56,28.81,27.95,28.51,136883,33.95421361485606,33.96381878783989,33.95307420142608,29.55774757501381,,32.45055306517426,31.099391276158467,29.060090089339713,29.142829006375372,,29.767774464284066,"rgba(239, 83, 80, 0.5)",1.480012782998401,29.767774464284066,-0.8160567788051143,10,0.3124445681737057,3.1244456817370567,0.0,0.0,0.0,0.0,42.268409443391704,-14.596012058611258,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,28.16,28.8291,28.08,28.79,111753,33.93892445531939,33.948419755393246,33.93767749918116,29.539408120377132,,32.437575874970065,31.08893457099852,29.055524804233542,29.119012410638735,,29.76391699048466,"rgba(239, 83, 80, 1.0)",1.4947527681321329,29.76391699048466,-1.073031624145403,10,0.31499349196912635,3.1499349196912636,0.0,0.0,0.0,0.0,43.618044675600615,-13.489635779426607,False,True,False,True,True,0.0
2025-01-27 00:00:00+00:00,27.86,28.03,27.45,28.01,106701,33.92290507560942,33.932288289401534,33.92154572673776,29.514132761375784,,32.42352284590237,31.07693447353193,29.04767276685798,29.08138394600249,,29.752044226570007,"rgba(239, 83, 80, 1.0)",1.5139342816020276,29.752044226570007,-1.2497532089489831,10,0.3169306417703008,3.169306417703008,0.0,0.0,0.0,0.0,43.623460807691046,-13.456165251970916,False,True,False,True,True,0.0
2025-01-28 00:00:00+00:00,27.71,27.895,27.3429,27.62,55206,33.91447383011018,33.923798503679386,33.91305553030687,29.500374220930404,,32.4160814734844,31.070515068750694,29.043233071578143,29.060860551188757,,29.745056159420564,"rgba(239, 83, 80, 1.0)",1.5353029222482133,29.745056159420564,-1.3255079046163336,10,0.3216502035447689,3.2165020354476894,0.0,0.0,0.0,0.0,43.1779855400928,-13.456165251970916,False,True,False,True,True,0.0
2025-01-29 00:00:00+00:00,27.59,27.93,27.38,27.93,117549,33.89655107680442,33.905751788651216,33.89500799786387,29.4714973983831,,32.40026092389352,31.05686273242072,29.033765795700432,29.018589459793976,,29.730126497187666,"rgba(239, 83, 80, 1.0)",1.556756480230476,29.730126497187666,-1.3747342788454764,10,0.3294406466624604,3.2944064666246042,0.0,0.0,0.0,0.0,42.50813948787561,-13.456165251970916,False,True,False,True,True,0.0
2025-01-30 00:00:00+00:00,27.26,27.97,26.3,27.69,194749,33.86493295468262,33.873919461607954,33.86317094754647,29.414163135790147,,32.371790348541964,31.031495918292297,29.013333205996464,28.93245299868963,,29.696475544003583,"rgba(255, 0, 0, 1.0)",1.5829815977261334,29.696475544003583,-1.539168583831578,10,0.3351551886547987,3.351551886547987,0.0,0.0,0.0,0.0,41.04485781289286,-13.456165251970916,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,27.15,28.2,26.9,27.41,190575,33.83537918484062,33.844165481841344,33.83341481769138,29.36649259193492,,32.34550209001154,31.008517441677938,28.99632563248237,28.866122789344953,,29.66982478962901,"rgba(255, 0, 0, 1.0)",1.6131159819343486,29.66982478962901,-1.5620853167714543,10,0.3415827537097818,3.415827537097818,0.0,0.0,0.0,0.0,39.73328967489805,-13.456165251970916,False,True,False,True,False,0.0
2025-02-03 00:00:00+00:00,26.2,26.475,25.24,26.07,146420,33.8077857715697,33.81639332787518,33.80563250995046,29.305366717896913,,32.31962734847807,30.984037458787235,28.971772933184404,28.771974248896214,,29.347673948948273,"rgba(255, 0, 0, 1.0)",1.6656289562266473,29.347673948948273,-1.889780996650709,10,0.3413507324831842,3.413507324831842,-1.0,0.0,25.24,812.0,36.37498994691863,-7.5211015802031085,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,26.67,27.075,26.3244,26.53,101625,33.79049244051653,33.798986604392994,33.788222013224306,29.273083281160556,,32.3038094613923,30.969600500328003,28.95898814630462,28.72600491003614,,29.343172638786495,"rgba(255, 0, 0, 1.0)",1.7024769977678942,29.343172638786495,-1.5701666702641335,10,0.3425235180844569,3.4252351808445693,0.0,0.0,0.0,0.0,36.44597366558817,-7.652669466530064,False,True,False,True,False,0.0
2025-02-05 00:00:00+00:00,28.82,29.32,27.34,27.34,317063,33.75064228274076,33.75886096595268,33.74810906013527,29.244169547508328,,32.27069732240895,30.943896509357227,28.95098857976427,28.711011156159405,,29.39918859888278,#000000,1.7002217979319694,29.39918859888278,-0.34065473080468944,10,0.3476874566252541,3.476874566252541,0.0,0.0,0.0,0.0,43.49864548166023,-12.68584662109437,False,False,False,True,True,0.0
2025-02-06 00:00:00+00:00,28.37,28.91,27.95,28.69,144064,33.73244910972827,33.74054353809339,33.72979718654707,29.230347994400862,,32.25551380922877,30.932001676713032,28.94679848787409,28.702448158214423,,29.403748664978632,"rgba(239, 83, 80, 0.5)",1.7047828532037255,29.403748664978632,-0.6063814303598559,10,0.353916200066759,3.53916200066759,0.0,0.0,0.0,0.0,46.83916261421277,-9.648536159839722,False,False,False,False,True,0.0
2025-02-07 00:00:00+00:00,28.56,29.34,28.26,28.71,146777,33.71511255574289,33.723087574671005,33.7123488991415,29.22187569648503,,32.24140387814925,30.921472720756643,28.94502280858672,28.702942537439604,,29.41150045175081,"rgba(239, 83, 80, 0.5)",1.6954002636707697,29.41150045175081,-0.5022415473188611,10,0.36334746057069006,3.6334746057069007,0.0,0.0,0.0,0.0,49.560050670525,-7.184735108453367,True,False,False,False,True,0.0
2025-02-10 00:00:00+00:00,29.12,29.23,28.535,28.66,116642,33.702083100875974,33.709967742339416,33.699236407367785,29.218487550662797,,32.23103496700613,30.91408738548612,28.945125724272934,28.708606983273693,,29.41928120038026,#000000,1.6766918308074263,29.41928120038026,-0.17849505489398068,10,0.3732771215140671,3.732771215140671,0.0,0.0,0.0,0.0,52.77893499606707,-4.225268625155586,True,False,True,False,True,0.0
2025-02-11 00:00:00+00:00,29.3,29.32,28.24,28.24,107546,33.690111835097014,33.69791380770789,33.687189277582554,29.215342014261484,,32.221508349784706,30.90729827007639,28.945172252292252,28.713449386874146,,29.424850998615153,#000000,1.6544111714822258,29.424850998615153,-0.075465519555997,10,0.37823598044712886,3.7823598044712887,0.0,0.0,0.0,0.0,55.36064883793951,-1.8442876710748735,True,False,True,False,True,0.0
2025-02-12 00:00:00+00:00,29.25,29.31,28.65,29.11,58096,33.683828731418345,33.69158718146941,33.68086662594169,29.214416538440577,,32.21656799215864,30.903868143503303,28.945553347153375,28.717220207901406,,29.428239309967903,#000000,1.643187717174986,29.428239309967903,-0.10847166644742048,10,0.38393907807447747,3.8393907807447745,0.0,0.0,0.0,0.0,56.88609582576231,-0.3852219790644966,True,False,True,False,True,0.0
2025-02-13 00:00:00+00:00,29.59,29.7,29.16,29.42,77073,33.676263966304134,33.68396888354967,33.67325489373638,29.216669192761955,,32.21089554285836,30.900358491366703,28.947722684998777,28.72782037430323,,29.436083761411062,#000000,1.640666443363564,29.436083761411062,0.0938132423025553,10,0.38510539689085554,3.8510539689085554,0.0,0.0,0.0,0.0,58.806455874618656,1.5309909937626074,True,False,True,False,True,0.7398440252323262
2025-02-14 00:00:00+00:00,29.25,29.83,29.09,29.75,71740,33.66909088829364,33.6767454641974,33.66603734128301,29.21801022237954,,32.205456760575856,30.896893088408206,28.9493771162087,28.736240085145752,,29.442000636905078,#000000,1.6372899273821897,29.442000636905078,-0.11726734141219682,11,0.35992677531056155,3.959194528416177,0.0,0.0,0.0,0.0,58.640399650944765,1.5503130842304742,True,False,True,False,True,0.0
2025-02-18 00:00:00+00:00,29.04,29.51,29.01,29.51,45038,33.664386520331085,33.672008531553075,33.66130374113417,29.217858718318,,32.20180720523503,30.89443317445143,28.949933061027167,28.739807142609298,,29.444423188655954,#000000,1.6328453030782357,29.444423188655954,-0.24768003918897696,12,0.34082943628902473,4.089953235468297,0.0,0.0,0.0,0.0,57.65622262811117,1.5503130842304742,True,False,True,False,True,0.0
2025-02-19 00:00:00+00:00,29.02,29.0268,28.49,29.02,62249,33.657406611107966,33.66498124258696,33.654280238512584,29.215388232403274,,32.19620854629638,30.89036814535775,28.949596298130725,28.740952570988707,,29.445163994450887,#000000,1.633124149134829,29.445163994450887,-0.26033782837399355,12,0.3405494577006307,4.086593492407569,0.0,0.0,0.0,0.0,56.91311984173583,1.5503130842304742,True,False,True,False,True,0.0
2025-02-20 00:00:00+00:00,29.09,29.22,28.53,29.22,89611,33.647604366676156,33.65511230873654,33.6444171511933,29.212845272020168,,32.18842379637585,30.88483238968143,28.949582748391943,28.744109667017643,,29.44698316141974,#000000,1.6261021542993817,29.44698316141974,-0.2195330474631528,12,0.34118294022132095,4.094195282655852,0.0,0.0,0.0,0.0,56.68101789962979,1.5503130842304742,True,False,True,False,True,0.0
2025-02-21 00:00:00+00:00,28.79,29.27,28.44,29.27,70326,33.63975539259424,33.64721038321615,33.636519533854404,29.21004755566132,,32.18212778344879,30.880257257525084,28.949162322175823,28.745171506608045,,29.447349936115177,#000000,1.6265976207472745,29.447349936115177,-0.40412572091011995,12,0.34088080076125693,4.090569609135083,0.0,0.0,0.0,0.0,55.08146374183197,1.5503130842304742,True,False,True,False,False,0.0
2025-02-24 00:00:00+00:00,29.45,29.54,28.565,28.76,83123,33.63118747221824,33.63858376554218,33.62789918353802,29.209831193591093,,32.175494787699265,30.875800387660387,28.950166163290174,28.75127250756245,,29.450675909572755,#000000,1.6216197219210793,29.450675909572755,-0.00041681139148656637,12,0.34087019111123357,4.090442293334803,0.0,0.0,0.0,0.0,56.537222185206566,1.5503130842304742,True,False,True,False,False,0.43262954039754575
2025-02-25 00:00:00+00:00,29.3,29.585,28.945,29.36,96264,33.62150985676278,33.628839718799455,33.618162776030076,29.210493170066012,,32.16808410957142,30.87094636776194,28.951767721709913,28.75957913049105,,29.455067121170458,#000000,1.619811778633269,29.455067121170458,-0.09573156783765137,12,0.3410382413861257,4.0924588966335085,0.0,0.0,0.0,0.0,56.75817972609534,1.5503130842304742,True,False,True,False,False,0.0
2025-02-26 00:00:00+00:00,29.29,30.2,29.095,29.66,86773,33.6133263392251,33.62059935249369,33.60993017128666,29.213305749653067,,32.16201507673637,30.867282821555577,28.9543058427556,28.77038107191988,29.52833333333334,29.37236969431445,#000000,1.6119866317379243,29.37236969431445,-0.05109824901317345,12,0.34116094552996784,4.093931346359614,0.0,1.0,30.2,851.0,56.852743306772936,1.8792400877747184,True,False,True,False,False,0.0
2025-02-27 00:00:00+00:00,29.49,30.01,29.07,29.07,121858,33.60187506311217,33.60906883744156,33.59841057269471,29.21711116535284,,32.15352301653597,30.862152528449755,28.95780198993763,28.78495125127064,29.525412914028436,29.380040013717668,#000000,1.6119766054684088,29.380040013717668,0.06821438097135298,12,0.34130288441701234,4.095634613004148,0.0,0.0,0.0,0.0,57.73720921677898,3.074782813853055,True,False,True,False,False,0.5718818344598695
2025-02-28 00:00:00+00:00,29.09,29.92,28.88,29.31,363899,33.56617768853611,33.57312982851088,33.562501318494505,29.21992413289037,,32.12632812396994,30.84450790232577,28.963907380613612,28.812905953329043,29.38002222590956,29.38546409813842,#000000,1.6121942185106224,29.38546409813842,-0.1832683027553446,12,0.34109063028026493,4.093087563363179,0.0,0.0,0.0,0.0,56.10410629659682,3.074782813853055,True,False,True,False,False,0.0
2025-03-03 00:00:00+00:00,28.23,29.66,28.07,29.12,187669,33.54525903975651,33.5520754176743,33.5414579249202,29.20977736628602,,32.109361793112235,30.831844952995876,28.961048162656834,28.80853345058817,29.20062580762844,29.37158680814531,"rgba(239, 83, 80, 0.5)",1.616256569143085,29.37158680814531,-0.7063153399899629,13,0.3287505876336145,4.2737576392369885,0.0,0.0,0.0,0.0,51.32553461105155,5.907587641201502,True,False,False,False,False,0.0
2025-03-04 00:00:00+00:00,27.47,28.12,26.9432,27.65,147816,33.525089564190566,33.53178117289357,33.52116622381277,29.186149562114416,,32.09173628380867,30.816797800434536,28.950609721066016,28.781122540936817,28.925582031941467,29.339984791794848,"rgba(239, 83, 80, 1.0)",1.6298187264484236,29.339984791794848,-1.1473575321286047,13,0.3257362711162848,4.234571524511702,0.0,0.0,0.0,0.0,45.784142512050295,0.7903323888152443,False,False,False,True,False,0.0
2025-03-05 00:00:00+00:00,28.1,28.13,27.46,27.78,104530,33.51181695387784,33.51842582608241,33.50781429016781,29.173589605654485,,32.08039589597474,30.807470694370917,28.945271402036308,28.76810339295385,28.819362038625442,29.3257702769361,"rgba(239, 83, 80, 0.5)",1.632320550130782,29.3257702769361,-0.7509372327867162,13,0.3242899313065781,4.215769106985515,0.0,0.0,0.0,0.0,44.9991295771666,0.22621584541102635,False,False,False,True,False,0.0
2025-03-06 00:00:00+00:00,26.68,28.305,26.47,27.88,209725,33.48186698822038,33.48829438725758,33.47768423514214,29.13483341944951,,32.05380800943659,30.78419179512344,28.92722742896704,28.721733739398857,28.533208069466376,29.28191651960288,"rgba(255, 0, 0, 1.0)",1.6612157710058981,29.28191651960288,-1.566272464429693,12,0.3370299180033976,4.044359016040771,0.0,0.0,0.0,0.0,40.872549440639304,-3.5482791819961506,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,27.46,27.555,26.4243,26.6,104229,33.46707493420561,33.473413244868944,33.46280392714332,29.116070473510355,,32.04068680559284,30.772716085092075,28.918368288820005,28.69959111532617,28.424242933441086,29.26232161095359,"rgba(239, 83, 80, 1.0)",1.6738298319444516,29.26232161095359,-1.0767651385803498,12,0.33422831729951064,4.010739807594128,0.0,0.0,0.0,0.0,41.057787389440676,-3.5482791819961506,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,26.31,27.08,26.3,27.03,104172,33.45100230837604,33.45724556390604,33.44663498416434,29.09222043271899,,32.02608862799411,30.759486097763716,28.9067167403364,28.669995791984572,28.28874380410777,29.23711546265431,"rgba(255, 0, 0, 1.0)",1.7040144756821227,29.23711546265431,-1.717776171756156,12,0.32764091267717094,3.9316909521260515,0.0,0.0,0.0,0.0,38.7655611451362,-5.444287171463515,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,25.49,26.41,25.21,26.0,126457,33.4291679925216,33.43528489028153,33.42466902519499,29.054216011409213,,32.00569834284676,30.740268493601597,28.88759239599005,28.62092913949553,28.078778244498846,28.933666622618638,"rgba(255, 0, 0, 1.0)",1.7588870867070103,28.933666622618638,-1.9578667946592723,12,0.3181453276647112,3.8177439319765343,0.0,0.0,0.0,0.0,35.86272126451611,-8.192438188649461,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,26.03,26.2,25.46,25.51,171971,33.40040998167913,33.406360822612555,33.39573932762343,29.00678458119645,,31.979023543228156,30.71536152779205,28.86350532984619,28.56100254355871,27.86175197234706,28.892880440028268,"rgba(255, 0, 0, 1.0)",1.797137192896242,28.892880440028268,-1.5930227538246466,12,0.31190648170833646,3.7428777805000375,0.0,0.0,0.0,0.0,35.801390881483464,-8.306369344234405,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,26.13,26.48,25.88,26.19,100548,33.38429118355564,33.39014896376076,33.37952531727604,28.982028471399214,,31.96421402462045,30.70171658316034,28.850850748455194,28.53055669251128,27.76841560893076,28.874415417033326,"rgba(239, 83, 80, 1.0)",1.8306305909061114,28.874415417033326,-1.4991639660489435,12,0.3073938365363798,3.688726038436558,0.0,0.0,0.0,0.0,36.105887831806186,-8.306369344234405,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,27.21,27.28,26.33,26.41,162899,33.36112122086772,33.36684362633005,33.35622123737771,28.95362572433705,,31.943571407317272,30.683536582373534,28.83645139300865,28.49849479727984,27.700689155298466,28.86624558430504,"rgba(239, 83, 80, 0.5)",1.8440521186281902,28.86624558430504,-0.8981555171754791,11,0.30932171879068143,3.4025389066974956,0.0,0.0,0.0,0.0,39.69746006806334,-8.306369344234405,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,27.52,27.8,26.84,27.23,120693,33.34524830417794,33.35087739950494,33.34025800665395,28.937642396069126,,31.929741788433372,30.671773504061097,28.82840195650844,28.4821340493875,27.682754451168723,28.86522718635097,"rgba(239, 83, 80, 0.5)",1.8353613484216629,28.86522718635097,-0.7329495020192143,10,0.30376339198064506,3.0376339198064506,0.0,0.0,0.0,0.0,42.94653965804078,-12.91460132158754,False,False,False,True,True,0.0
2025-03-18 00:00:00+00:00,27.73,27.815,27.2748,27.2748,94134,33.33338150699897,33.33894068837177,33.3283244408205,28.927136708543923,,31.91953292493494,30.663267378487376,28.823133897823183,28.47219952828691,27.679506824643294,28.86560189599184,"rgba(239, 83, 80, 0.5)",1.808301258486083,28.86560189599184,-0.6279937541726707,10,0.3060297897513395,3.060297897513395,0.0,0.0,0.0,0.0,45.69769224283518,-10.316467956356334,False,False,False,True,True,0.0
2025-03-19 00:00:00+00:00,28.29,28.36,27.53,27.53,89011,33.323090404427205,33.32858829635327,33.317976492406665,28.9207129663518,,31.910934059229852,30.65645412499425,28.820035189807975,28.46782386695344,27.694255263071568,28.87052336168332,#000000,1.8053686404523706,28.87052336168332,-0.32155391905880104,10,0.30958915978415136,3.0958915978415136,0.0,0.0,0.0,0.0,49.03536256045369,-7.196140173258492,True,False,False,False,True,0.0
2025-03-20 00:00:00+00:00,27.92,28.47,27.73,28.06,126410,33.30848893583919,33.313900265014766,33.30329476397776,28.911543849138088,,31.898724837589153,30.646765203486442,28.815562851374505,28.461469963788183,27.712294597903636,28.874742249152472,"rgba(239, 83, 80, 0.5)",1.7939130112390647,28.874742249152472,-0.5322121213073902,10,0.3110291727674229,3.1102917276742295,0.0,0.0,0.0,0.0,50.09148472230863,-6.20586320903881,True,False,False,False,True,0.0
