date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_309,aVWAP_BoS_CHoCH_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-08-14 00:00:00+00:00,11.0849302989,11.1283505328,10.7528932162,10.8486731439,47217,11.09422006364277,,,10.43789509319789,,,,10.076599446253043,#000000,2.377074551349768,10.076599446253043,0.4241898311832074,2,0.15303454980180545,0.3060690996036109,0.0,0.0,0.0,0.0,36.38089592005202,-8.707002172950254,False,True,False,True,False,1.0331367675048462
2023-08-15 00:00:00+00:00,10.7081959166,11.0530036564,10.7018105881,11.0530036564,21219,11.093142577781675,,,10.439084098896172,,,,10.075349232113297,#000000,2.332824261867652,10.075349232113297,0.2712791935643054,2,0.15328905442035984,0.3065781088407197,0.0,0.0,0.0,0.0,34.25775990802583,-10.912489905949656,False,True,False,True,False,0.0
2023-08-16 00:00:00+00:00,10.2867642348,10.7401225592,10.2867642348,10.401700148,44844,11.087726410438206,,,10.439076276555552,,,,10.070274504694803,#000000,2.2928331685239574,10.070274504694803,0.09442018419707576,2,0.1535642821450102,0.3071285642900204,0.0,0.0,0.0,0.0,31.62509232917953,-13.517116942401955,False,True,False,True,False,0.0
2023-08-17 00:00:00+00:00,9.890873867,10.3378468629,9.890873867,10.3378468629,120093,11.065033622383318,,,10.432229196293086,,,,10.051093920895287,#000000,2.2500295882170946,10.051093920895287,-0.07120797643476512,2,0.15389074008965078,0.30778148017930157,0.0,0.0,0.0,0.0,28.888603003569756,-16.141031523337816,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,9.6993140116,9.7823232822,9.5269101417,9.5971487553,67522,11.048245936942577,,,10.424944298987569,,,,10.011419622016536,#000000,2.205332721960131,10.011419622016536,-0.1415231394830672,2,0.15415848914084795,0.3083169782816959,-1.0,0.0,9.52691,302.0,26.6263081311001,-18.274690624664018,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,10.5804893464,10.5804893464,10.0249657657,10.0249657657,100444,11.03676708421495,,,10.424529213405274,,,,10.034749882907956,#000000,2.1546524657534643,10.034749882907956,0.25328421736969237,2,0.15452171423465083,0.30904342846930166,0.0,0.0,0.0,0.0,30.86026543488493,-18.274690624664018,False,True,False,True,True,0.0
2023-08-22 00:00:00+00:00,10.7018105881,11.1040862845,10.4847094187,11.1040862845,80903,11.032952070013723,,,10.428311799995011,,,,10.048360869867468,#000000,2.1021247914066996,10.048360869867468,0.31085201073874297,3,0.1810364772488955,0.5431094317466865,0.0,0.0,0.0,0.0,34.33828522561761,-21.40978082521467,False,True,False,True,True,0.0
2023-08-23 00:00:00+00:00,10.9061411006,10.9763797142,10.4527827761,10.4527827761,88268,11.029133018440247,,,10.432522799269105,,,,10.055690791567836,#000000,2.058487033158406,10.055690791567836,0.4131433889711169,3,0.18126098508509292,0.5437829552552788,0.0,0.0,0.0,0.0,37.76526020879466,-18.35076272679634,False,True,False,True,True,0.4631894508987351
2023-08-24 00:00:00+00:00,10.5157421153,11.0019210283,10.401700148,10.9891503712,60981,11.025138310419278,,,10.434230801005606,,,,10.05619684061799,#000000,2.0163095727795763,10.05619684061799,0.22791404697271078,3,0.1813223292748156,0.5439669878244467,0.0,0.0,0.0,0.0,38.46785095637079,-17.792357296612025,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,10.9891503712,10.9923430355,10.5357920468,10.6060306604,79671,11.022677451649718,,,10.438543279115182,,,,10.060600262556093,#000000,1.9672164278879816,10.060600262556093,0.472012176942221,3,0.18157285430372183,0.5447185629111655,0.0,0.0,0.0,0.0,41.426632414270586,-15.00637497914311,False,True,False,True,True,0.8510846683969291
2023-08-28 00:00:00+00:00,10.9891503712,11.2381781832,10.8167465014,11.1998662122,51640,11.022609567561245,,,10.442493756799655,,,,10.065181571641448,#000000,1.9149234448798154,10.065181571641448,0.482509523829315,3,0.1818913310111263,0.5456739930333789,0.0,0.0,0.0,0.0,43.399153386203785,-13.139535508130969,False,True,False,True,True,0.8510846683969291
2023-08-29 00:00:00+00:00,12.0427295759,12.0459222402,10.9572237287,10.9891503712,143356,11.037810379452583,,,10.465645842460495,,,,10.096767311012428,"rgba(38, 166, 154, 1.0)",1.8666590644895,10.096767311012428,1.0424840303763554,3,0.18206199315256089,0.5461859794576827,0.0,0.0,0.0,0.0,49.114718616333576,-7.792027064642319,False,True,False,False,True,5.463803749070099
2023-08-30 00:00:00+00:00,12.0235735904,12.2151334458,11.6659951936,11.8767110346,86845,11.050625941790523,,,10.482458566257709,,,,10.117884872313168,"rgba(38, 166, 154, 1.0)",1.808312877795704,10.117884872313168,1.0538490000744933,3,0.18230718491254735,0.546921554737642,0.0,0.0,0.0,0.0,52.824401586035634,-4.455225286444673,False,False,True,False,True,5.371043257035829
2023-08-31 00:00:00+00:00,12.0903641266,12.2722182827,11.9405643197,11.9533349767,85958,11.064753976777338,,,10.500187931853652,,,,10.138948905808775,"rgba(38, 166, 154, 1.0)",1.7430297579285101,10.138948905808775,1.1195535887524777,3,0.1825988522414804,0.5477965567244412,0.0,0.0,0.0,0.0,55.54634908702238,-2.01684015818266,False,False,True,False,True,5.6554625776770315
2023-09-01 00:00:00+00:00,11.3020314684,12.1257388466,11.1807102266,12.0235735904,115050,11.073090108851062,,,10.515156622975276,,,,10.152523941040105,"rgba(38, 166, 154, 0.5)",1.672056322104301,10.152523941040105,0.6874813438779541,3,0.18318998225145544,0.5495699467543663,0.0,0.0,0.0,0.0,53.376298036745624,-2.01684015818266,False,False,True,False,True,1.8735236818536123
2023-09-05 00:00:00+00:00,11.9916469478,12.0572242716,11.3020314684,11.3084167969,75257,11.081215155592563,,,10.527033257034697,,,,10.164180976493228,"rgba(38, 166, 154, 1.0)",1.6098998073327908,10.164180976493228,1.1351426734651486,2,0.2152961076856402,0.4305922153712804,0.0,0.0,0.0,0.0,54.62515831532635,-2.01684015818266,False,False,True,False,True,4.811303906648451
2023-09-06 00:00:00+00:00,11.7170778217,11.8720497447,11.3466649147,11.8644512038,41071,11.084713303866979,,,10.532718080122962,,,,10.169319582471426,"rgba(38, 166, 154, 0.5)",1.5481801069847985,10.169319582471426,0.9997275073137031,2,0.21594956451826075,0.4318991290365215,0.0,0.0,0.0,0.0,54.2204844889477,-2.01684015818266,False,False,True,False,True,3.5295739874441843
2023-09-07 00:00:00+00:00,11.6851511792,11.7362338073,11.2435418592,11.2892608113,56124,11.088665238884001,,,10.539770732858825,,,,10.175307656007908,"rgba(38, 166, 154, 1.0)",1.4881450853811935,10.175307656007908,1.0145808617883119,2,0.21673474642687324,0.4334694928537465,0.0,0.0,0.0,0.0,53.8039520014254,-2.01684015818266,False,False,True,False,True,3.380220945850656
2023-09-08 00:00:00+00:00,11.4872059953,11.9533349767,11.4351655679,11.6468392081,42166,11.092031723518788,,,10.545368005248159,,,,10.180204428374665,"rgba(38, 166, 154, 0.5)",1.4394489533817871,10.180204428374665,0.9079874377307473,2,0.2175472407449165,0.435094481489833,0.0,0.0,0.0,0.0,52.58650700747303,-2.01684015818266,False,False,True,False,True,2.448343972072614
2023-09-11 00:00:00+00:00,12.9622168818,13.0164921742,12.2406747598,12.4066933012,73503,11.109858112186885,,,10.564917613761473,,,,10.20173087196795,"rgba(0, 255, 255, 0.75)",1.3895620648960194,10.20173087196795,1.9865870547053373,2,0.2175560410746607,0.4351120821493214,0.0,0.0,0.0,0.0,56.821955541460866,-0.07807260148130979,True,False,True,False,True,8.463364885212236
2023-09-12 00:00:00+00:00,12.5854824995,13.2240153509,12.5536197102,12.7515010409,80075,11.129402608766265,,,10.58628307847561,12.787705853533334,,,10.395552794316583,"rgba(0, 255, 255, 0.75)",1.3240067331876997,10.395552794316583,1.654017045601352,2,0.2182449624757994,0.4364899249515988,0.0,0.0,0.0,0.0,57.934303072160155,1.1705263036870477,True,False,True,False,True,6.698076755746474
2023-09-13 00:00:00+00:00,12.815354326,12.974795979,12.7158709078,12.7961983405,63001,11.144895181330988,,,10.603163888540626,12.80868089009258,,,10.413555055215763,"rgba(0, 255, 255, 0.75)",1.2585354388870214,10.413555055215763,1.9084081358155904,2,0.22019374572330566,0.4403874914466113,0.0,0.0,0.0,0.0,59.341593108770375,2.7430438686408536,True,False,True,False,True,7.585836150483164
2023-09-14 00:00:00+00:00,13.0707674665,13.1026941091,12.802583669,12.8217396545,31584,11.153266663334135,,,10.612118988589131,12.84183345566263,,,10.424576555212301,"rgba(0, 255, 0, 1.0)",1.2074477728035475,10.424576555212301,2.1915572423837126,2,0.22192287202504646,0.4438457440500929,0.0,0.0,0.0,0.0,61.00804342469692,4.568657698482383,True,False,True,False,True,8.564856316608267
2023-09-15 00:00:00+00:00,12.9877581959,13.2136711187,12.8148434997,13.1537767372,58825,11.168770152235686,,,10.62871304519613,12.883049078669298,,,10.443460088444835,"rgba(0, 255, 0, 1.0)",1.166760483312038,10.443460088444835,2.1806515937467847,2,0.22415499796858301,0.44830999593716603,0.0,0.0,0.0,0.0,61.68531876513302,5.478895470940174,True,False,True,False,True,8.164326506136188
2023-09-18 00:00:00+00:00,12.4386199437,12.815354326,12.3556106731,12.815354326,130208,11.193650909908992,,,10.6575501681467,12.758989017872588,,,10.461189320651497,"rgba(0, 255, 255, 0.75)",1.1223378977207548,10.461189320651497,1.761885281664524,2,0.22730449106033773,0.45460898212067546,0.0,0.0,0.0,0.0,59.441355715468646,5.478895470940174,True,False,True,False,True,5.557883426648935
2023-09-19 00:00:00+00:00,12.5152438859,12.5407851999,12.1962967267,12.3747666586,32613,11.19920151556887,,,10.664187806125799,12.730882264676342,,,10.465101930265602,"rgba(0, 255, 255, 0.75)",1.081686668596424,10.465101930265602,1.8953196107100252,2,0.2314962663522107,0.4629925327044214,0.0,0.0,0.0,0.0,58.23530850629726,5.478895470940174,True,False,True,False,False,5.866384839507937
2023-09-20 00:00:00+00:00,12.2789867309,12.9111342537,12.2726014024,12.5216292144,92613,11.215584681125092,,,10.683510191035754,12.68479386072928,,,10.478923586043827,"rgba(0, 255, 255, 0.75)",1.0493942761088022,10.478923586043827,1.715335394748752,2,0.23552527560005235,0.4710505512001047,0.0,0.0,0.0,0.0,56.28758783774441,5.478895470940174,True,False,True,False,False,4.751658322314782
2023-09-21 00:00:00+00:00,11.8767110346,12.1512801606,11.7841237711,12.0171882619,73049,11.222752275953553,,,10.693903623146355,12.587638071298809,,,10.480337483711832,"rgba(38, 166, 154, 1.0)",1.0212394315770024,10.480337483711832,1.3673321923458062,2,0.2396277565285228,0.4792555130570456,0.0,0.0,0.0,0.0,53.18621512105198,8.97138118815149,False,False,False,False,False,2.8862502601585156
2023-09-22 00:00:00+00:00,11.2317928547,11.9277936627,11.2126368692,11.9277936627,101892,11.225958152063065,,,10.702630405054324,12.414165617380368,,,10.473593992899028,"rgba(38, 166, 154, 0.5)",1.0025357554024918,10.473593992899028,0.7562811178705293,2,0.24459843320688499,0.48919686641376997,0.0,0.0,0.0,0.0,48.70658971705842,4.714978893145144,False,False,False,False,False,0.015853503425255155
2023-09-25 00:00:00+00:00,11.359499425,11.359499425,10.874214458,11.1487835841,53739,11.225756264179198,,,10.705597158161034,12.323070707651954,,,10.468410375620861,"rgba(38, 166, 154, 0.5)",0.9867398625596004,10.468410375620861,0.9030637994776614,2,0.2501889292635765,0.500377858527153,0.0,0.0,0.0,0.0,46.37208194409969,2.5631297831716893,False,False,False,True,False,0.570110336996418
2023-09-26 00:00:00+00:00,11.1934808837,11.4872059953,11.0849302989,11.1040862845,70752,11.226031055151802,,,10.709899172730278,12.22723321498156,,,10.463767483368326,"rgba(38, 166, 154, 0.5)",0.9842799260776757,10.463767483368326,0.741367756263768,2,0.2562881957835901,0.5125763915671802,0.0,0.0,0.0,0.0,44.199133535018014,0.5261331508345819,False,True,False,True,False,0.0
2023-09-27 00:00:00+00:00,10.9763797142,11.2321759744,10.6571132885,11.2126368692,94950,11.222681876032606,,,10.712449383671295,12.090499111162721,,,10.485150164459915,#000000,0.9913617021401878,10.485150164459915,0.495509911952016,2,0.2628631590159563,0.5257263180319126,0.0,0.0,0.0,0.0,41.953714907972326,-1.6135062905462405,False,True,False,True,False,0.0
2023-09-28 00:00:00+00:00,11.3084167969,11.3531779498,10.8866019953,10.9699943857,72931,11.222305951484348,,,10.716174662976524,12.021264505809688,,,10.488340198997555,"rgba(38, 166, 154, 0.5)",0.9955032054390964,10.488340198997555,0.8237809716953397,2,0.2686219326483387,0.5372438652966774,0.0,0.0,0.0,0.0,42.36742772385547,-1.6135062905462405,False,True,False,True,False,0.3688785685708993
2023-09-29 00:00:00+00:00,11.5319032949,11.7043071647,11.3275727824,11.5510592804,57629,11.224512459775575,,,10.721182626719132,11.992843748538654,,,10.497202958118315,"rgba(38, 166, 154, 1.0)",0.9973347071680283,10.497202958118315,1.0374654861052186,2,0.27457255269932257,0.5491451053986451,0.0,0.0,0.0,0.0,43.846540130813175,-1.6135062905462405,False,True,False,True,False,1.3587613587948866
2023-10-02 00:00:00+00:00,11.5946072209,11.7426191358,11.0978925158,11.2701048258,50991,11.226159560475823,,,10.725327320203846,11.968208043195704,,,10.501754959018587,"rgba(38, 166, 154, 1.0)",0.9989778337417672,10.501754959018587,1.0939704815952025,2,0.2816046189028304,0.5632092378056608,0.0,0.0,0.0,0.0,45.17369887717983,-1.6135062905462405,False,False,False,True,True,1.6373453857027016
2023-10-03 00:00:00+00:00,11.3052879859,11.4808206667,11.213275402,11.4105820531,19730,11.226427431284664,,,10.726611906418805,11.956655086486885,,,10.50216195852689,"rgba(38, 166, 154, 0.5)",1.0032214261698202,10.50216195852689,0.8005471239179452,2,0.2894996387357276,0.5789992774714552,0.0,0.0,0.0,0.0,44.64042677729416,-1.6135062905462405,False,False,False,True,True,0.2962339045279272
2023-10-04 00:00:00+00:00,12.1385095036,12.1640508177,11.5700875594,11.5893712515,39236,11.230050358900682,,,10.731763886203268,11.95668630605178,,,10.511363030080377,"rgba(0, 255, 255, 0.75)",1.002129951384947,10.511363030080377,1.6236880968091025,2,0.2972357576627981,0.5944715153255962,0.0,0.0,0.0,0.0,48.41968120795947,-7.484825602992409,False,False,False,False,True,3.9500388997198073
2023-10-05 00:00:00+00:00,12.0555002329,12.2477624745,11.8767110346,12.0235735904,31286,11.233316761673501,,,10.736181919043206,11.95948432111617,,,10.518917860785463,"rgba(0, 255, 255, 0.75)",0.992053781147639,10.518917860785463,1.5488901925629182,2,0.3070346046329666,0.6140692092659332,0.0,0.0,0.0,0.0,50.50023896993515,-5.4127472034646615,True,False,False,False,True,3.559430802222579
2023-10-06 00:00:00+00:00,12.0874268755,12.1321241751,11.5414812876,11.6915365077,36059,11.236419139401752,,,10.740704325236496,11.95829946499314,,,10.525265945418592,"rgba(0, 255, 255, 0.75)",0.991341413120872,10.525265945418592,1.5758051761032776,3,0.24680569776438757,0.7404170932931627,0.0,0.0,0.0,0.0,52.036206170032514,-3.8464161002586934,True,False,False,False,True,3.6978804675988712
2023-10-09 00:00:00+00:00,12.0491149044,12.06827089,11.621297894,11.7873164354,17705,11.237915695755884,,,10.74289826709949,11.957634467827749,,,10.528147596935302,"rgba(0, 255, 255, 0.75)",0.9885794150725947,10.528147596935302,1.5385383149547052,3,0.2571216811617423,0.7713650434852268,0.0,0.0,0.0,0.0,52.82430669365618,-2.9394984022701607,True,False,True,False,True,3.5115706074408237
2023-10-10 00:00:00+00:00,12.2534454168,12.5343998714,12.175991382,12.2001279238,45995,11.244106413339267,,,10.750535690984789,11.970963273602466,,,10.64525998747842,"rgba(0, 255, 255, 0.75)",0.988625974926692,10.64525998747842,1.626687412740525,3,0.2668995344894331,0.8006986034682992,0.0,0.0,0.0,0.0,54.41453518673114,-1.2391713265334445,True,False,True,False,True,4.420900708788853
2023-10-11 00:00:00+00:00,12.2151334458,12.5087947041,12.1512801606,12.4450052722,34118,11.248528331198887,,,10.756047716208641,11.979453800158286,,,10.652213506002477,"rgba(0, 255, 255, 0.75)",0.9847707361245834,10.652213506002477,1.587090154555321,3,0.2772332813011719,0.8316998439035157,0.0,0.0,0.0,0.0,55.20124375393564,-0.28451705437908714,True,False,True,False,True,4.228085995110902
2023-10-12 00:00:00+00:00,11.9980322763,12.330069359,11.8512335738,12.3236840305,12622,11.249793139192725,,,10.757770418923332,11.9802327297839,,,10.652206743282791,"rgba(38, 166, 154, 1.0)",0.9844068335152198,10.652206743282791,1.3671436312681802,3,0.2881834483962499,0.8645503451887496,0.0,0.0,0.0,0.0,54.18253371265066,-0.28451705437908714,True,False,True,False,True,3.1312748212894483
2023-10-13 00:00:00+00:00,11.5382886234,11.9916469478,11.4744991915,11.9916469478,50391,11.252381003202338,,,10.762547716830419,11.968600713090431,,,10.64247176956686,"rgba(38, 166, 154, 0.5)",0.9862801636732581,10.64247176956686,0.9082782832180246,2,0.27391894063713224,0.5478378812742645,0.0,0.0,0.0,0.0,50.72882593709209,-0.28451705437908714,True,False,False,False,False,0.8619117250583592
2023-10-16 00:00:00+00:00,11.6915365077,11.7617751213,11.4220756444,11.5127473093,32148,11.253846232889199,,,10.765425855951364,11.960623261569795,,,10.639234337461422,"rgba(38, 166, 154, 1.0)",0.9869241737606522,10.639234337461422,1.0662441940486718,2,0.28494292954769357,0.5698858590953871,0.0,0.0,0.0,0.0,49.46178478052059,4.742880703647494,True,False,False,False,False,1.587188224439405
2023-10-17 00:00:00+00:00,11.7267835211,11.826203086,11.3211874539,11.4425086957,7625,11.254191697093553,,,10.766105369702508,11.958782991875877,,,10.638708922944184,"rgba(38, 166, 154, 1.0)",0.9863668677585583,10.638708922944184,1.1031134902456525,2,0.2991971010504134,0.5983942021008268,0.0,0.0,0.0,0.0,48.86115555932836,4.022532421912615,True,False,False,False,False,1.7553548702858741
2023-10-18 00:00:00+00:00,11.0338476708,11.7108201998,11.0146916853,11.7108201998,60513,11.254183831822537,,,10.769142670130302,11.929379713179397,,,10.626108506221131,#000000,0.9761542755020057,10.626108506221131,0.41769951206655476,2,0.314277400938439,0.628554801876878,0.0,0.0,0.0,0.0,44.81014629235913,0.08259744451996909,False,False,False,True,False,0.0
2023-10-19 00:00:00+00:00,9.7503966397,10.320414916,9.5811854341,10.165442993,105035,11.236951284057968,,,10.759663528972322,11.791426528649666,,,10.5603191272523,"rgba(239, 83, 80, 0.5)",0.988745307785318,10.5603191272523,-0.8191416749844685,2,0.3221505081580692,0.6443010163161385,0.0,0.0,0.0,0.0,38.20760442701594,-6.039054651843131,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,9.2970383152,9.667387369,9.2140290446,9.5779927698,80088,11.219434632420414,,,10.74859280277276,11.67410676046404,,,10.51157771971667,"rgba(239, 83, 80, 1.0)",1.0209548887864763,10.51157771971667,-1.1896112334211855,3,0.463373561132886,1.3901206833986581,0.0,0.0,0.0,0.0,32.8871122381495,-10.742036288766215,False,True,False,True,False,0.0
2023-10-23 00:00:00+00:00,9.2970383152,9.5333593235,8.7989826912,9.1565610879,38075,11.210400362250539,,,10.742690219467661,11.618105589722902,,,10.489670246877202,"rgba(239, 83, 80, 1.0)",1.0519605138486654,10.489670246877202,-1.1337230969952292,3,0.4641417656253619,1.3924252968760857,0.0,0.0,0.0,0.0,29.34011744557187,-13.741589506254051,False,True,False,True,False,0.0
2023-10-24 00:00:00+00:00,9.5338701498,9.8334059103,9.5013688277,9.5716074413,37167,11.203464357559145,,,10.738512893168815,11.574806196714848,,,10.474708578244346,"rgba(239, 83, 80, 0.5)",1.0771995804712353,10.474708578244346,-0.8734114322925782,3,0.4651816173298504,1.3955448519895512,0.0,0.0,0.0,0.0,28.663895353118953,-14.17346680408393,False,True,False,True,False,0.0
2023-10-25 00:00:00+00:00,9.3080849336,9.654616712,9.3080849336,9.450605466,98129,11.183167101873018,,,10.7256885104639,11.458228340026313,,,10.434750937525274,"rgba(239, 83, 80, 1.0)",1.1066784949547548,10.434750937525274,-1.0180608090440366,3,0.460580354994727,1.381741064984181,0.0,0.0,0.0,0.0,27.630901874524433,-15.149655769940608,False,True,False,True,False,0.0
