date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_425,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_763,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_263,aVWAP_BoS_CHoCH_bear_411,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-28 00:00:00+00:00,10.8198382302,11.1172307119,10.6449014763,10.8898129318,22110937,13.809468413649691,12.808782771421434,,,,,,13.9988071221258,12.331825372815288,,,,13.871820689031736,"rgba(239, 83, 80, 1.0)",2.0932556991385645,13.871820689031736,-1.458007476147188,8,0.24565945001025385,1.9652756000820308,0.0,0.0,0.0,0.0,34.268910178526504,-21.98453027118616,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,11.0822433611,11.143471225,10.9416816793,11.0210154972,16516061,13.784755989973432,12.781994557870243,,,,,,13.977197958924817,12.309458421854252,,,,13.852491722512474,"rgba(239, 83, 80, 1.0)",2.1378072344503822,13.852491722512474,-1.2958363676436377,8,0.24025814903525314,1.922065192282025,0.0,0.0,0.0,0.0,36.47012168819564,-19.75764538614053,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,10.8285850679,11.3359016543,10.7148761778,11.3096611412,17406134,13.758287773429775,12.753112992353046,,,,,,13.954027804427474,12.284977874426437,,,,13.831541004789944,"rgba(239, 83, 80, 1.0)",2.185923509938401,13.831541004789944,-1.3737699069692362,8,0.23467747244893927,1.8774197795915142,0.0,0.0,0.0,0.0,37.30865555453709,-18.798167079251186,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,10.9510407956,10.999148403,10.5486862616,10.968534471,13592649,13.7370395994539,12.729637289271395,,,,,,13.93542393465735,12.264698285200135,,,,13.81450445677277,"rgba(239, 83, 80, 1.0)",2.22841318453743,13.81450445677277,-1.2849787826790129,7,0.24224743746479607,1.6957320622535725,0.0,0.0,0.0,0.0,38.354325047616264,-17.586013553720676,False,True,False,True,True,0.0
2023-04-03 00:00:00+00:00,10.8198382302,11.0822433611,10.6274078009,10.968534471,13716485,13.7159827234804,12.706646876338642,,,,,,13.916935069778873,12.24494201384784,,,,13.797602907153257,"rgba(239, 83, 80, 1.0)",2.272206293301176,13.797602907153257,-1.310516868882979,7,0.23741535836802044,1.661907508576143,0.0,0.0,0.0,0.0,38.68166734160738,-17.00532646721159,False,True,False,True,True,0.0
2023-04-04 00:00:00+00:00,10.2600406176,10.9073066072,10.1200912145,10.8898129318,27870656,13.668095194811189,12.65161232504728,,,,,,13.87507072877697,12.195073707237745,,,,13.758022891333445,"rgba(255, 0, 0, 1.0)",2.3272834771438844,13.758022891333445,-1.503032315610421,7,0.23169589707777422,1.6218712795444195,0.0,0.0,0.0,0.0,37.40452840204959,-17.00532646721159,False,True,False,True,True,0.0
2023-04-05 00:00:00+00:00,10.1113443768,10.2163064292,9.8095784763,10.0676101883,29540148,13.61300868784186,12.586537661238886,,,,,,13.826965556947266,12.134279102267547,,,,13.711560694368899,"rgba(255, 0, 0, 1.0)",2.3833977257685866,13.711560694368899,-1.5105394616452101,7,0.22605353578680937,1.5823747505076655,0.0,0.0,0.0,0.0,36.17848721033819,-17.00532646721159,False,True,False,True,False,0.0
2023-04-06 00:00:00+00:00,10.4174836962,10.5924204501,10.0807304449,10.1200912145,20436857,13.579177099695798,12.54878394448117,,,,,,13.79712425430543,12.100293096919279,,,,13.683415079506148,"rgba(239, 83, 80, 1.0)",2.4296648661635234,13.683415079506148,-1.3441900686752333,6,0.16088167425398692,0.9652900455239215,0.0,0.0,0.0,0.0,36.864681120303445,-17.00532646721159,False,True,False,True,False,0.0
2023-04-10 00:00:00+00:00,10.6011672878,10.7148761778,10.3125216438,10.452471047,15544570,13.555321109362415,12.523202348964467,,,,,,13.775936070756185,12.077883818806574,,,,13.663730906696092,"rgba(239, 83, 80, 1.0)",2.4700220594952067,13.663730906696092,-1.2398932256993618,6,0.1588985559839524,0.9533913359037143,0.0,0.0,0.0,0.0,38.20719272890563,-16.622900167432803,False,True,False,True,False,0.0
2023-04-11 00:00:00+00:00,10.7148761778,10.8285850679,10.5311925862,10.6099141255,13120154,13.536455213161844,12.503696479925765,,,,,,13.759078735390677,12.061249606941294,,,,13.648278446065996,"rgba(239, 83, 80, 1.0)",2.50643440676616,13.648278446065996,-1.170348707449606,6,0.15681554977546355,0.9408932986527814,0.0,0.0,0.0,0.0,39.662564135707825,-15.023253947080029,False,False,False,True,True,0.0
2023-04-12 00:00:00+00:00,10.5399394239,10.8460787433,10.5005786543,10.7761040417,15568602,13.513902366578769,12.480300476185906,,,,,,13.738909124348957,12.041141780549815,,,,13.629704239700065,"rgba(239, 83, 80, 1.0)",2.5444439450082026,13.629704239700065,-1.2143182882302026,6,0.15477311413909545,0.9286386848345727,0.0,0.0,0.0,0.0,39.98114374210365,-14.500870185062958,False,False,False,True,True,0.0
2023-04-13 00:00:00+00:00,10.7498635286,10.8373319056,10.3431355758,10.5967938689,12360626,13.496333485377592,12.462280090685965,,,,,,13.723153909810648,12.02573555422331,,,,13.615224213301806,"rgba(239, 83, 80, 1.0)",2.5765099845351633,13.615224213301806,-1.112109288106933,6,0.15303830106742775,0.9182298064045664,0.0,0.0,0.0,0.0,41.324777421634124,-13.003174928335085,False,False,False,True,True,0.0
2023-04-14 00:00:00+00:00,10.5749267747,10.9947749841,10.4699647223,10.9772813087,16962089,13.472874973573262,12.438603291936879,,,,,,13.702045563271426,12.005681718486882,,,,13.59589835214381,"rgba(239, 83, 80, 1.0)",2.609957166974549,13.59589835214381,-1.1574793700333814,6,0.15115600532070936,0.9069360319242561,0.0,0.0,0.0,0.0,41.490215637082265,-12.624315125843616,False,False,False,True,True,0.0
2023-04-17 00:00:00+00:00,10.767357204,10.7761040417,10.2338001046,10.5049520731,57470900,13.39381756527123,12.359089266237351,,,,,,13.630644787360914,11.937760929688867,,,,13.530169671484453,"rgba(239, 83, 80, 1.0)",2.637944385186916,13.530169671484453,-1.0473353733303552,6,0.14959430068433105,0.8975658041059863,0.0,0.0,0.0,0.0,42.70227315715183,-11.25076044247404,False,False,False,True,True,0.0
2023-04-18 00:00:00+00:00,10.5749267747,10.7848508794,10.4087368585,10.7848508794,38198394,13.343577062025185,12.309842266699658,,,,,,13.584930645751669,11.896026546429393,,,,13.488170414611139,"rgba(239, 83, 80, 1.0)",2.6682410356049093,13.488170414611139,-1.091821766113677,6,0.14801373867752746,0.8880824320651648,0.0,0.0,0.0,0.0,42.625561897475066,-11.111907010398141,False,False,False,True,True,0.0
2023-04-19 00:00:00+00:00,10.8285850679,10.9554142145,10.452471047,10.7148761778,47773383,13.286639530766955,12.257225382608874,,,,,,13.532534547414313,11.853145329726102,,,,13.440715312357321,"rgba(239, 83, 80, 0.5)",2.691661460254101,13.440715312357321,-0.9704527419323854,6,0.1468517711544124,0.8811106269264743,0.0,0.0,0.0,0.0,44.08134635941721,-9.523921636904234,False,False,False,True,True,0.0
2023-04-20 00:00:00+00:00,10.5311925862,10.7498635286,10.0271997982,10.1463317276,37369454,13.238597297576659,12.210539439602938,,,,,,13.488475312643232,11.813002740787542,,,,13.399886967376364,"rgba(239, 83, 80, 1.0)",2.718582086629923,13.399886967376364,-1.0552171278125826,6,0.14553007426833195,0.8731804456099916,0.0,0.0,0.0,0.0,43.61043270468576,-9.523921636904234,False,False,False,True,True,0.0
2023-04-21 00:00:00+00:00,10.1375848899,10.4349773716,10.0063823244,10.4087368585,25192401,13.204382398800082,12.176264222546305,,,,,,13.457164075249446,11.782644610003524,,,,13.370467352145079,"rgba(239, 83, 80, 1.0)",2.7497633648506388,13.370467352145079,-1.1756947901663104,6,0.14399869988276962,0.8639921992966177,0.0,0.0,0.0,0.0,41.61615493552688,-9.523921636904234,False,False,False,True,False,0.0
2023-04-24 00:00:00+00:00,9.7352303559,10.133211471,9.7264835182,10.1025975391,23021749,13.170447818964213,12.140930715636316,,,,,,13.426243102786723,11.750357985889124,,,,13.340958061738547,"rgba(239, 83, 80, 1.0)",2.783301125137902,13.340958061738547,-1.2954860231516978,6,0.14201694691147917,0.8521016814688751,0.0,0.0,0.0,0.0,38.815810243711525,-7.653778811704129,False,False,False,True,False,0.0
2023-04-25 00:00:00+00:00,9.1666859056,9.6127746281,9.039856759,9.5253062512,31905383,13.11632334280086,12.081432256852564,,,,,,13.37728262074901,11.693873694748577,,,,13.293227500445798,"rgba(239, 83, 80, 1.0)",2.827656224462344,13.293227500445798,-1.4593505247019296,6,0.13970252077665601,0.8382151246599361,0.0,0.0,0.0,0.0,35.241963732665425,-10.948971985005336,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,9.2366606072,9.472825225,9.0879643663,9.2541542826,23758766,13.076910771877131,12.038594370163649,,,,,,13.341503463620613,11.65333552171178,,,,13.258429813512985,"rgba(239, 83, 80, 1.0)",2.8630370506182055,13.258429813512985,-1.4047213274604948,4,0.1569667786077552,0.6278671144310208,0.0,0.0,0.0,0.0,33.34945601112328,-12.596068808605267,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,9.5777872773,9.594406269,9.2279137695,9.2279137695,20468661,13.045353330877841,12.005319419474418,,,,,,13.312669488043962,11.622329610185696,,,,13.230641317629907,"rgba(239, 83, 80, 1.0)",2.890269819977527,13.230641317629907,-1.2638453389650341,4,0.1552805411660792,0.6211221646643168,0.0,0.0,0.0,0.0,34.407633140153514,-12.596068808605267,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,9.8489392459,9.9539012983,9.4290910365,9.4553315496,19578574,13.017979216247674,11.977676680512792,,,,,,13.28744771761524,11.59719417073331,,,,13.20664475099866,"rgba(239, 83, 80, 1.0)",2.9099927997744923,13.20664475099866,-1.1538535440221234,4,0.15392705977232096,0.6157082390892838,0.0,0.0,0.0,0.0,36.795681802134595,-12.596068808605267,False,False,False,True,True,0.0
2023-05-01 00:00:00+00:00,9.3766100103,9.9189139475,9.3591163349,9.8052050574,23150014,12.984323346850832,11.943109280187414,,,,,,13.256486515368877,11.565330743465681,,,,13.17698682912561,"rgba(239, 83, 80, 1.0)",2.9349146531974353,13.17698682912561,-1.2948849516578955,3,0.14798252240493928,0.4439475672148179,0.0,0.0,0.0,0.0,36.55540110237125,-12.596068808605267,False,False,False,True,True,0.0
2023-05-02 00:00:00+00:00,8.493179403,9.3591163349,8.3707236753,9.3591163349,44634677,12.906349319841052,11.857496318564097,,,,,,13.185469422318462,11.482983943248858,,,,13.107334894588126,"rgba(255, 0, 0, 1.0)",2.9741672931776644,13.107334894588126,-1.5514108779867133,3,0.14521045350775344,0.43563136052326035,0.0,0.0,0.0,0.0,33.8234985151445,-12.596068808605267,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,8.3357363245,8.895533937,8.2438945287,8.5981414554,34854416,12.843898739663635,11.788662660967363,,,,,,13.128523462599588,11.416396073853177,,,,13.051325056317603,"rgba(255, 0, 0, 1.0)",3.014649027209845,13.051325056317603,-1.5642247867845611,3,0.14252734171876222,0.4275820251562866,0.0,0.0,0.0,0.0,31.621841981557758,-13.702077722189841,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,7.8109260627,8.1258122198,7.4654259737,7.6797234973,57354529,12.729172502703454,11.658825315173235,,,,,,13.024239818319993,11.288629981228638,,,,12.616888621745483,"rgba(255, 0, 0, 1.0)",3.0645819216464885,12.616888621745483,-1.5682277980884956,3,0.13952772581718673,0.41858317745156015,0.0,0.0,0.0,0.0,28.98754981922118,-16.147411555625304,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,8.5981414554,8.7293440208,8.2788818795,8.724970602,32463092,12.67586068514247,11.60230999732771,,,,,,12.975054666349543,11.23464392652557,,,,12.584424435397306,"rgba(239, 83, 80, 1.0)",3.1004048645523112,12.584424435397306,-1.2857298172807867,3,0.13755742315977193,0.4126722694793158,0.0,0.0,0.0,0.0,31.681496796774006,-16.147411555625304,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,8.4669388899,8.8780402616,8.4494452145,8.7905718847,20407804,12.643531763393847,11.56852208940217,,,,,,12.945111457329736,11.202539738348586,,,,12.5616101210288,"rgba(239, 83, 80, 1.0)",3.1408461614618584,12.5616101210288,-1.3036841095149334,3,0.13566342200110368,0.406990266003311,0.0,0.0,0.0,0.0,33.09331384264701,-16.147411555625304,False,True,False,True,True,0.0
2023-05-09 00:00:00+00:00,8.5019262407,8.6331288061,8.204533759,8.3357363245,14911107,12.619359451503357,11.543075583720118,,,,,,12.922736912402433,11.178235552894755,,,,12.542498309814963,"rgba(239, 83, 80, 1.0)",3.1716555896141085,12.542498309814963,-1.2739630628073886,3,0.13388483661776093,0.40165450985328277,0.0,0.0,0.0,0.0,34.22756406486298,-21.027242634360128,False,False,False,True,True,0.0
2023-05-10 00:00:00+00:00,8.1520527329,8.7118503454,8.0383438428,8.6856098323,24936001,12.578161365521956,11.499475202037893,,,,,,12.88461040839053,11.13641666161741,,,,12.5078347225708,"rgba(239, 83, 80, 1.0)",3.2002629389409827,12.5078347225708,-1.3610700347991398,3,0.1319294760079519,0.3957884280238557,0.0,0.0,0.0,0.0,33.88375817419477,-21.027242634360128,False,False,False,True,True,0.0
2023-05-11 00:00:00+00:00,7.9508754658,8.1520527329,7.8459134135,8.0208501674,19256518,12.54455650906478,11.463333225512068,,,,,,12.85358376070719,11.101417967692097,,,,12.477434000928337,"rgba(239, 83, 80, 1.0)",3.230844962323087,12.477434000928337,-1.4010448003278957,3,0.12992039324453905,0.3897611797336171,0.0,0.0,0.0,0.0,33.05596190036907,-21.027242634360128,False,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,7.8634070889,8.090824869,7.6403627276,8.0470906805,29034583,12.493519072231924,11.408420262776788,,,,,,12.80642167429188,11.048148739202817,,,,12.430825604191558,"rgba(239, 83, 80, 1.0)",3.255153649674267,12.430825604191558,-1.403134538902213,3,0.12796798182385694,0.3839039454715708,0.0,0.0,0.0,0.0,32.240130540798766,-21.027242634360128,False,False,False,True,True,0.0
2023-05-15 00:00:00+00:00,8.3882173507,8.405711026,7.8634070889,7.9158881151,22334746,12.457957199722076,11.371416086134552,,,,,,12.773302415695012,11.012778846658824,,,,12.40047450016738,"rgba(239, 83, 80, 1.0)",3.261289458182148,12.40047450016738,-1.2302671078156382,3,0.1265113183903336,0.37953395517100086,0.0,0.0,0.0,0.0,34.99689656169349,-19.843460702852283,False,False,False,True,True,0.0
2023-05-16 00:00:00+00:00,8.1957869213,8.4756857276,8.1870400836,8.3007489737,17404539,12.431084843587971,11.343771096853764,,,,,,12.748198797721585,10.986470798357525,,,,12.377743224799584,"rgba(239, 83, 80, 1.0)",3.263547325138889,12.377743224799584,-1.281414328294323,3,0.12502802615084432,0.375084078452533,0.0,0.0,0.0,0.0,36.099851670426226,-18.683320810868572,True,False,False,True,True,0.0
2023-05-17 00:00:00+00:00,8.9042807747,8.9305212878,8.4806714251,8.4844325653,25671279,12.396645470399356,11.310222722386792,,,,,,12.715654813321754,10.955395293289595,,,,12.351087942887816,"rgba(239, 83, 80, 1.0)",3.254677294230538,12.351087942887816,-1.0590319274656999,3,0.12409401602544863,0.3722820480763459,0.0,0.0,0.0,0.0,40.54921368818671,-14.432161403961203,True,False,False,True,True,0.0
2023-05-18 00:00:00+00:00,8.7905718847,8.9480149632,8.6200085496,8.9217744501,22661689,12.366896333177351,11.281490077223214,,,,,,12.687468759693383,10.928854672191944,,,,12.327707793682128,"rgba(239, 83, 80, 1.0)",3.237708412062599,12.327707793682128,-1.0924813043089254,3,0.12318422584177376,0.3695526775253213,0.0,0.0,0.0,0.0,43.00615657751635,-12.17923292705293,True,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,8.5893946177,8.8824136805,8.4144578637,8.8080655601,23150276,12.335693599421244,11.25099578991726,,,,,,12.657944207212887,10.900460579877858,,,,12.302117872831284,"rgba(239, 83, 80, 1.0)",3.2092868110389645,12.302117872831284,-1.1568686358478937,3,0.12225668379169453,0.3667700513750836,0.0,0.0,0.0,0.0,43.738057095896465,-11.505962196481285,True,False,False,True,True,0.0
2023-05-22 00:00:00+00:00,8.9917491517,9.0004959894,8.6156351308,8.6768629946,15722622,12.316153381085522,11.232545486318896,,,,,,12.639318704484186,10.883572902044833,,,,12.286667417000071,"rgba(239, 83, 80, 1.0)",3.166242303778849,12.286667417000071,-1.0406399602985688,3,0.12161204212731654,0.3648361263819496,0.0,0.0,0.0,0.0,46.25253925138971,-9.09606814846898,True,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,9.1491922302,9.4334644553,9.0004959894,9.0092428271,22592758,12.291069653149796,11.210107125075375,,,,,,12.61515344403231,10.863629978369923,,,,12.267954432728843,"rgba(239, 83, 80, 1.0)",3.117350946192021,12.267954432728843,-1.0004527101250968,3,0.1210596931285892,0.3631790793857676,0.0,0.0,0.0,0.0,48.669032625451976,-6.805007424666485,True,False,False,False,True,0.0
2023-05-24 00:00:00+00:00,8.9217744501,9.1403579241,8.8867870993,9.0092428271,12475784,12.27645645215621,11.196649595843912,,,,,,12.601138302235329,10.851448593783875,,,,12.256398462785565,"rgba(239, 83, 80, 1.0)",3.071468320263464,12.256398462785565,-1.0856774887391738,3,0.1205151545237073,0.3615454635711219,0.0,0.0,0.0,0.0,49.075719368983115,-6.367260582162267,True,False,False,False,True,0.0
2023-05-25 00:00:00+00:00,8.8430529109,8.9480149632,8.6593693192,8.9042807747,15997591,12.256970022556263,11.178351710071093,,,,,,12.582506200578457,10.834688810157164,,,,12.240434038017042,"rgba(239, 83, 80, 1.0)",3.016595320736717,12.240434038017042,-1.126230324552559,3,0.11998470344856267,0.359954110345688,0.0,0.0,0.0,0.0,48.92996551387246,-6.352397191157905,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,8.8299326543,8.941534432,8.7138668055,8.8120763699,14327822,12.239761306073794,11.162280463825494,,,,,,12.566024977409267,10.819996205694958,,,,12.226296517586176,"rgba(239, 83, 80, 1.0)",2.9615034321201135,12.226296517586176,-1.1468377265579428,3,0.11954615839327808,0.3586384751798342,0.0,0.0,0.0,0.0,48.758625370844356,-6.279743627829866,True,False,False,False,True,0.0
2023-05-30 00:00:00+00:00,8.8656452232,9.0084954987,8.6539589712,8.9013577921,20027083,12.216094168647247,11.140316338341517,,,,,,12.54331589475225,10.799960658544618,,,,12.206801336867883,"rgba(239, 83, 80, 1.0)",2.906390161591194,12.206801336867883,-1.1495896723785577,3,0.11930414351585013,0.3579124305475504,0.0,0.0,0.0,0.0,48.87674304104531,-5.862074328546271,True,False,False,False,True,0.0
2023-05-31 00:00:00+00:00,8.3388848323,8.776363801,8.2987081923,8.7674356588,34136311,12.172146076798633,11.097922967603967,,,,,,12.501418855139528,10.760424527681069,,,,12.168628182074283,"rgba(239, 83, 80, 1.0)",2.8552318330247606,12.168628182074283,-1.3413073171424925,3,0.11881826283317082,0.35645478849951245,0.0,0.0,0.0,0.0,46.011689959745325,-5.862074328546271,True,False,False,False,False,0.0
2023-06-01 00:00:00+00:00,8.5888728144,8.696010521,8.204962699,8.5085195344,18079322,12.149441738260167,11.07622250827722,,,,,,12.479713720746975,10.740249732555743,,,,11.886793869674602,"rgba(239, 83, 80, 1.0)",2.7902282116218498,11.886793869674602,-1.1819538780154653,3,0.11866509425730813,0.3559952827719244,0.0,0.0,0.0,0.0,45.80990923985456,-5.862074328546271,True,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,9.1781302008,9.1959864853,8.776363801,8.8388607965,17414470,12.13111008825133,11.06007214210678,,,,,,12.461902829381504,10.725865224321677,,,,11.886432757027439,"rgba(239, 83, 80, 0.5)",2.7220090411317424,11.886432757027439,-0.994964570397384,3,0.11873422055368595,0.35620266166105785,0.0,0.0,0.0,0.0,48.98756644723551,-5.482846120303499,True,False,False,False,True,0.0
2023-06-05 00:00:00+00:00,9.0442080676,9.3031241919,8.7942200854,9.2495553386,17639900,12.112743179517937,11.043949269790733,,,,,,12.444033419806795,10.711516567903399,,,,11.87701256303173,"rgba(239, 83, 80, 1.0)",2.649957146569682,11.87701256303173,-1.0690001153787492,3,0.11881098139846402,0.35643294419539207,0.0,0.0,0.0,0.0,50.30312894152138,-4.1628627084896195,True,False,False,False,True,0.0
2023-06-06 00:00:00+00:00,9.4816870363,9.7048905917,8.9638547876,9.0442080676,16236582,12.097863205300452,11.031796853043032,,,,,,12.429362166399889,10.7011496679658,,,,11.872397840946869,"rgba(239, 83, 80, 0.5)",2.572959894415456,11.872397840946869,-0.9291675357380601,3,0.11910768865888442,0.35732306597665325,0.0,0.0,0.0,0.0,53.30187632460467,-1.2868855354351822,True,False,True,False,True,0.0
2023-06-07 00:00:00+00:00,9.838812725,9.8655971517,9.3924056141,9.5441840318,20955033,12.081101370696379,11.019325142780088,,,,,,12.412573658771354,10.691153408169285,,,,11.869426325762458,"rgba(239, 83, 80, 0.5)",2.4860330807835047,11.869426325762458,-0.8168087610976134,3,0.11956904106827991,0.3587071232048397,0.0,0.0,0.0,0.0,56.77017817449884,1.9345996772266503,True,False,True,False,True,0.0
2023-06-08 00:00:00+00:00,9.8031001562,9.9102378628,9.5977528851,9.7048905917,14016275,12.07035220218226,11.011556848539445,,,,,,12.40175156751669,10.685051083979078,,,,11.68446474465853,"rgba(239, 83, 80, 0.5)",2.4102746600139873,11.68446474465853,-0.7805602488670786,3,0.12000937140160778,0.36002811420482334,1.0,0.0,9.910238,386.0,58.832404237048706,3.787894750299138,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,9.5352558896,9.8298845828,9.4638307518,9.8031001562,16890370,12.05663514825724,11.001127500827527,,,,,,12.38803825925631,10.676530794316824,,,,11.67374796944323,"rgba(239, 83, 80, 0.5)",2.3389696838780196,11.67374796944323,-0.914288070761825,3,0.1203647250842299,0.3610941752526897,0.0,0.0,0.0,0.0,58.34960524637367,3.787894750299138,True,False,True,False,True,0.0
2023-06-12 00:00:00+00:00,9.1245613475,9.8834534361,8.7718997299,9.5263277474,37997294,12.021997822430013,10.97246704220454,,,,,,12.353853745094673,10.651724470522305,,,,11.637038867709844,"rgba(239, 83, 80, 1.0)",2.2668138551094303,11.637038867709844,-1.1083739913388495,2,0.10245578672363427,0.20491157344726854,0.0,0.0,0.0,0.0,55.54289460695841,3.787894750299138,True,False,True,False,False,0.0
2023-06-13 00:00:00+00:00,9.3566930452,9.4638307518,8.981711072,9.1200972764,19268048,12.004805818149595,10.95835275367166,,,,,,12.336844050082153,10.63953997812863,,,,11.622624521612426,"rgba(239, 83, 80, 1.0)",2.1816368195887663,11.622624521612426,-1.0386382628248587,2,0.10238817986328905,0.2047763597265781,0.0,0.0,0.0,0.0,54.919041091273,3.787894750299138,True,False,True,False,False,0.0
2023-06-14 00:00:00+00:00,8.8477889387,9.5040073918,8.8388607965,9.4638307518,23224522,11.982844582307386,10.939633814058826,,,,,,12.315243898799137,10.622995548109456,,,,11.601384216885474,"rgba(239, 83, 80, 1.0)",2.093793618324436,11.601384216885474,-1.3151225861453555,2,0.10244125000315958,0.20488250000631916,0.0,0.0,0.0,0.0,51.77127945169963,7.091057081491165,True,False,False,False,False,0.0
2023-06-15 00:00:00+00:00,8.9995673565,9.0531362098,8.7406512321,8.7942200854,18653391,11.964652424009007,10.923822367493164,,,,,,12.297402296547393,10.60884958781271,,,,11.583233791673797,"rgba(239, 83, 80, 1.0)",1.9899564368645475,11.583233791673797,-1.2983532640768365,2,0.10276665501701912,0.20553331003403824,0.0,0.0,0.0,0.0,50.53981999497394,5.892893698709564,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,8.8656452232,9.1067050631,8.7495793743,9.0799206364,28306718,11.937242781061508,10.900017178089055,,,,,,12.270495011845151,10.587530839775074,,,,11.557088630207875,"rgba(239, 83, 80, 1.0)",1.8708275502193363,11.557088630207875,-1.4386378940658269,2,0.10305537605563483,0.20611075211126967,0.0,0.0,0.0,0.0,49.00964882347412,4.364662573303249,True,False,False,False,False,0.0
2023-06-20 00:00:00+00:00,8.7942200854,8.8388607965,8.6424416677,8.8210045121,12234825,11.924972846115244,10.889145697973937,,,,,,12.25848807537463,10.577679357539983,,,,11.544865434121345,"rgba(255, 0, 0, 1.0)",1.7594678569345523,11.544865434121345,-1.563339357340509,2,0.10351110330400057,0.20702220660800114,0.0,0.0,0.0,0.0,47.601946895674025,2.926866011778394,True,False,False,True,False,0.0
2023-06-21 00:00:00+00:00,8.7852919432,8.8611811521,8.6424416677,8.7674356588,10388938,11.914642801484659,10.880019859217334,,,,,,12.248369833596465,10.569417443412494,,,,11.534821774540706,"rgba(255, 0, 0, 1.0)",1.6186389667214052,11.534821774540706,-1.6986677621569612,2,0.10417944356438064,0.20835888712876127,0.0,0.0,0.0,0.0,46.61171434022725,1.8503393648626485,True,False,False,True,False,0.0
2023-06-22 00:00:00+00:00,8.5353039611,8.776363801,8.4995913922,8.7138668055,14767805,11.899338359052104,10.866216009023042,,,,,,12.23343477135974,10.55677804008025,,,,11.519162778850925,"rgba(255, 26, 202, 1.0)",1.4689672512172052,11.519162778850925,-2.031262994650467,2,0.10495800858979726,0.20991601717959452,0.0,0.0,0.0,0.0,44.51604572496139,-0.2761340133355006,True,False,False,True,False,0.0
2023-06-23 00:00:00+00:00,8.3478129745,8.5263758189,8.3253140561,8.4817351078,17268893,11.880524119587802,10.848849318199333,,,,,,12.215152318551926,10.540680805040456,,,,11.498982377047039,"rgba(255, 26, 202, 1.0)",1.3290162983540563,11.498982377047039,-2.371053994183262,2,0.10565636295574679,0.21131272591149358,0.0,0.0,0.0,0.0,42.12780854530436,-2.631405298438054,False,False,False,True,False,0.0
2023-06-26 00:00:00+00:00,8.3478129745,8.49066325,8.285315979,8.3924536856,19298028,11.859586369825777,10.829532074785716,,,,,,12.194793074361618,10.522765297340051,,,,11.477064456118384,"rgba(255, 26, 202, 1.0)",1.1784850500322681,11.477064456118384,-2.6553170797819643,2,0.10664455486213492,0.21328910972426984,0.0,0.0,0.0,0.0,40.535650425533014,-4.2135679857950095,False,False,False,True,False,0.0
2023-06-27 00:00:00+00:00,8.4728069656,8.5263758189,8.2585315523,8.3567411167,18129099,11.840392474184187,10.811982731331858,,,,,,12.176083912600358,10.506547048266702,,,,11.457819267536024,"rgba(255, 26, 202, 1.0)",1.0670216959555967,11.457819267536024,-2.797517907321205,2,0.10811750288449617,0.21623500576899235,0.0,0.0,0.0,0.0,40.64659649248834,-4.232290184879851,False,False,False,True,False,0.0
2023-06-28 00:00:00+00:00,8.3121004056,8.41030997,8.2496034101,8.3924536856,16996204,11.822095992347949,10.795114920937284,,,,,,12.158271139011227,10.490884357812943,,,,11.439307399860994,"rgba(255, 26, 202, 1.0)",0.9613879548103952,11.439307399860994,-3.2528044257406368,2,0.10984781199396906,0.21969562398793813,0.0,0.0,0.0,0.0,39.718481561352256,-5.315362759911153,False,False,False,True,False,0.0
