date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-27 00:00:00+00:00,43.2861054519,43.2861054519,43.0636515025,43.0636515025,507,37.11165470950029,37.85701342055489,38.77875462852546,40.47506240870384,,,,,37.02079986917724,37.06639068311689,37.307743553853655,,39.31252883451086,"rgba(0, 255, 0, 1.0)",1.2117791526629362,39.31252883451086,3.279126075619504,1,0.29833262834025787,0.29833262834025787,0.0,0.0,0.0,0.0,64.33984708574351,9.350218207108924,True,False,True,False,True,17.685884278991
2024-03-28 00:00:00+00:00,43.4518730652,43.5314135757,43.4079611147,43.4079611147,608,37.11542687713856,37.861181334804286,38.78339307844004,40.48003850641352,,,,,37.02419925237752,37.070141761071085,37.311631600533254,,39.621259651613805,"rgba(0, 255, 0, 1.0)",1.2009684148213586,39.621259651613805,3.1896037949973794,1,0.30178627952755066,0.30178627952755066,1.0,0.0,43.531414,594.0,66.47838069314179,11.505689009042712,True,False,True,False,True,18.412732504092244
2024-04-01 00:00:00+00:00,43.1889003614,43.3929911316,42.9207380634,42.9207380634,1232,37.12270075734907,37.869162365468846,38.79217088319268,40.489075044872905,,,,,37.0307601506202,37.077377645511575,37.31911637373578,,39.620403749331416,"rgba(0, 255, 0, 1.0)",1.1837693844089174,39.620403749331416,3.014520107605601,1,0.3036052320056674,0.3036052320056674,0.0,0.0,0.0,0.0,65.62547012216862,11.505689009042712,True,False,True,False,True,16.53364160041693
2024-04-02 00:00:00+00:00,42.7631540409,42.8840117048,42.3650522892,42.8840117048,2115,37.134124354176514,37.88152826631311,38.80545649152999,40.501596095447766,,,,,37.041081586759326,37.08874961096909,37.33083340006402,,39.615634844803125,"rgba(0, 255, 0, 1.0)",1.158129793793345,39.615634844803125,2.717760317509379,1,0.3075931980265263,0.3075931980265263,0.0,0.0,0.0,0.0,61.929140832749646,11.505689009042712,True,False,True,False,False,13.589634980959676
2024-04-03 00:00:00+00:00,43.0037715699,43.0037715699,42.7941918059,42.7941918059,3477,37.153690359992794,37.90282915003777,38.828574643611184,40.52433076637847,,,,,37.05875727079646,37.1082213321025,37.35092860890798,,39.636557773690754,"rgba(0, 255, 0, 1.0)",1.157822064368197,39.636557773690754,2.9082308066453013,1,0.31112122689800925,0.31112122689800925,0.0,0.0,0.0,0.0,60.73227354903907,15.785534908655194,False,False,True,False,False,14.707960663719149
2024-04-04 00:00:00+00:00,42.440700604,43.1734313788,42.440700604,43.1660461871,1387,37.161123998128716,37.910858184705674,38.83716966438631,40.53235680633854,,,,,37.065481134536554,37.115622186929016,37.35854889018105,,39.64161702539523,"rgba(0, 255, 0, 1.0)",1.1542988016334375,39.64161702539523,2.424921150956594,1,0.31656768555431347,0.31656768555431347,0.0,0.0,0.0,0.0,56.48970868227993,11.78533846509476,False,True,True,False,False,10.969598980839304
2024-04-05 00:00:00+00:00,42.73730587,42.7735332292,42.4137546344,42.4137546344,1338,37.16821990051504,37.91850786106133,38.84533167159265,40.53988798409655,,,,,37.07190225275423,37.122687486390326,37.36581961023507,,39.646490424907434,"rgba(0, 255, 0, 1.0)",1.1537132727564106,39.646490424907434,2.6790152441499617,1,0.32420997219946984,0.32420997219946984,0.0,0.0,0.0,0.0,55.274685324848264,10.692777631814408,False,True,True,False,False,12.372430571846333
2024-04-08 00:00:00+00:00,42.7106593,42.8241317722,42.7106593,42.7343118734,1501,37.176313537675234,37.927253721280536,38.854703216756135,40.548699588491395,,,,,37.079226023727635,37.13074522024564,37.374117164563174,,39.653603304748714,"rgba(0, 255, 0, 1.0)",1.149490608810727,39.653603304748714,2.6594875780796037,1,0.3312710037030546,0.3312710037030546,0.0,0.0,0.0,0.0,54.30410743797863,9.737622090984388,False,True,True,False,False,12.197301300674614
2024-04-09 00:00:00+00:00,42.8605587312,42.8605587312,42.8241317722,42.8241317722,565,37.1794085603405,37.93060566842973,38.85830940223813,40.55214808035019,,,,,37.08202642113231,37.133826149977665,37.377291824462255,,39.65672859819212,"rgba(0, 255, 0, 1.0)",1.1521924674950417,39.65672859819212,2.7806379779354624,1,0.33923132539127443,0.33923132539127443,0.0,0.0,0.0,0.0,54.50488509411336,9.737622090984388,False,True,True,False,False,12.911677285160739
2024-04-10 00:00:00+00:00,42.2666496,42.2666496,42.0656526264,42.2353124353,1082,37.1846490228992,37.93616692405434,38.864077338934635,40.55686560724665,,,,,37.08677920951182,37.139048231470134,37.38264146936483,,39.657769215982114,"rgba(0, 255, 0, 1.0)",1.1319863712118197,39.657769215982114,2.304692397687629,0,,,0.0,0.0,0.0,0.0,51.18378443225228,6.537310629977256,False,True,False,False,False,9.046562147630453
2024-04-11 00:00:00+00:00,42.3478867085,42.4249322218,42.0656526264,42.0656526264,830,37.18872544223797,37.940502845239166,38.86859401591427,40.56064112877619,,,,,37.09047592316142,37.14310987253063,37.38680501729704,,39.65930516466363,"rgba(0, 255, 0, 1.0)",1.12379059981867,39.65930516466363,2.3924221685696505,0,,,0.0,0.0,0.0,0.0,49.48028107149872,4.857265900343187,False,True,False,False,False,9.448820213226696
2024-04-12 00:00:00+00:00,41.6643572783,42.1554725252,41.6643572783,42.1554725252,1606,37.19589677211744,37.94799774103637,38.8761474954808,40.56599338342132,,,,,37.09699293338634,37.15026158792313,37.394099698760364,,39.658175613202374,"rgba(0, 255, 255, 0.75)",1.1144824403777844,39.658175613202374,1.8001016367898788,0,,,0.0,0.0,0.0,0.0,45.21804390349094,0.8171451893677997,False,True,False,True,False,5.246675013022529
2024-04-15 00:00:00+00:00,41.0676537503,41.9259327837,41.0676537503,41.9259327837,3529,37.20997169673326,37.962364915214394,38.88996538276174,40.57323608770602,,,,,37.10982111616957,37.164314499783075,37.40833931780758,,39.64948120009712,"rgba(38, 166, 154, 1.0)",1.109196886960101,39.64948120009712,1.2785579971194923,0,,,0.0,0.0,0.0,0.0,40.376435688570645,-3.622278725977665,False,True,False,True,False,1.8406802142365741
2024-04-16 00:00:00+00:00,40.8810279605,40.9713468588,40.7682540875,40.8181540313,2032,37.21709872140384,37.96941908486843,38.89631488087546,40.574817535010396,,,,,37.11634075022291,37.17144101509367,37.41549983422502,,39.64147810027546,"rgba(38, 166, 154, 1.0)",1.1061412386750982,39.64147810027546,1.1206072216503176,0,,,0.0,0.0,0.0,0.0,36.60376385608893,-6.967968963977036,False,True,False,True,False,0.8137244343849304
2024-04-17 00:00:00+00:00,40.6765379908,41.0715459459,40.6185542561,41.0476937728,1064,37.220733384484156,37.972991898443574,38.89948176008263,40.57540617636433,,,,,37.11966884937547,37.17507661438806,37.4191459382579,,39.637495926409876,"rgba(38, 166, 154, 0.5)",1.1050826494079564,39.637495926409876,0.9402392345466525,0,,,0.0,0.0,0.0,0.0,33.504338820236256,-9.691156561227416,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,40.3962001065,40.578634301,40.3962001065,40.4568784382,756,37.22307163739701,37.97522644138043,38.901331374821375,40.57517530180721,,,,,37.12181634012546,37.177418550160844,37.42147713629297,,39.63365182865728,"rgba(38, 166, 154, 0.5)",1.1038065700179953,39.63365182865728,0.690835059833252,0,,,0.0,0.0,0.0,0.0,30.679108334189323,-12.2086891915893,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,40.2915100244,40.5187543685,40.1794347506,40.4439044528,1284,37.22687943178569,37.97881850932328,38.904206879796526,40.57436563660569,40.329899714499994,,,,37.12531857286349,37.181234605985885,37.4252628319163,,39.762425722013056,#000000,1.1026273378334004,39.762425722013056,0.479839637775136,0,,,0.0,0.0,0.0,0.0,28.519316453660366,-14.172380528799046,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,40.6253406484,40.8081740425,40.3341245764,40.3790345258,4831,37.24231316570174,37.99371577236747,38.916872019119644,40.57454778039732,40.53476364135079,,,,37.13948811585495,37.19668564192573,37.440682255888674,,39.756921453685436,"rgba(38, 166, 154, 0.5)",1.0836413524698398,39.756921453685436,0.8013898627394178,0,,,0.0,0.0,0.0,0.0,29.709152484959976,-14.172380528799046,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,41.1670544384,41.2528823417,40.7682540875,40.7682540875,2440,37.25114982441001,38.00253645207176,38.92498754553748,40.57755395929813,40.6853467647584,,,,37.14757707674991,37.20551821146658,37.44957586045862,,39.7633087102012,"rgba(38, 166, 154, 1.0)",1.0587446944825647,39.7633087102012,1.325858571489556,0,,,0.0,0.0,0.0,0.0,34.04895465150464,-14.172380528799046,False,True,False,True,True,2.418096633532027
2024-04-24 00:00:00+00:00,41.1889106138,41.1932020089,41.1889106138,41.1932020089,363,37.25250486325837,38.00389891893299,38.92626141276439,40.57811482819035,40.705902151168935,,,,37.14881675680583,37.206872148393074,37.45094183386769,,39.7644146567517,"rgba(38, 166, 154, 1.0)",1.0355997575432947,39.7644146567517,1.3755275111569805,0,,,0.0,0.0,0.0,0.0,37.073979966447624,-20.615147845659614,False,True,False,True,True,2.533173568495794
2024-04-25 00:00:00+00:00,40.9279339077,40.9578738739,40.4488944472,40.6784341886,1317,37.25689958224735,38.00819427736613,38.93003206747233,40.578777166630374,40.71520954201932,,,,37.15285009265066,37.21126925897517,37.455344106192264,,39.76303114270583,"rgba(38, 166, 154, 1.0)",1.0262131677390427,39.76303114270583,1.1351469671361685,0,,,0.0,0.0,0.0,0.0,37.89532458830285,-19.76554170259275,False,True,False,True,True,1.0637760003181889
2024-04-26 00:00:00+00:00,41.4444981259,41.5502860068,41.1774336267,41.1774336267,929,37.26053106544021,38.011884392873625,38.93356104413795,40.58066839531489,40.771423005081395,,,,37.1561695470274,37.21489592578933,37.45901354042968,,39.76696105787358,"rgba(0, 255, 255, 0.75)",1.0139438126135534,39.76696105787358,1.6544674834618087,0,,,0.0,0.0,0.0,0.0,41.53246886722872,-16.19906488243329,False,True,False,True,True,3.7895629380051012
2024-04-29 00:00:00+00:00,41.7590673717,41.8660528512,41.6464930984,41.6464930984,888,37.26430378459837,38.01578587776227,38.93742650258722,40.58328203033417,40.844056087938384,,,,37.159611816373044,37.218660364718,37.462840966538614,,39.77298906724959,"rgba(0, 255, 255, 0.75)",1.0018660094999068,39.77298906724959,1.9823791660940602,0,,,0.0,0.0,0.0,0.0,45.54636932492886,-12.353965927305346,False,True,False,True,True,5.3843668132066185
2024-04-30 00:00:00+00:00,41.1757370286,41.5965931546,41.1757370286,41.5267332333,679,37.26690143495545,38.0184124967631,38.93991372298592,40.58452456798553,40.869228119087595,,,,37.161988198073146,37.22125519915186,37.46546277992089,,39.77489853502866,"rgba(38, 166, 154, 1.0)",0.9882978006715196,39.77489853502866,1.4174254891789764,0,,,0.0,0.0,0.0,0.0,45.37152682019317,-12.353965927305346,False,True,False,True,True,2.116364109848689
2024-05-01 00:00:00+00:00,41.1874136154,41.4493883204,41.0576737616,41.0576737616,1072,37.270910336496456,38.022444799377496,38.943690635378914,40.58625201863522,40.89736307324314,,,,37.16565825139086,37.22526078757573,37.46950411358636,,39.77702376328746,"rgba(38, 166, 154, 1.0)",0.9694903384151231,39.77702376328746,1.454774530727326,0,,,0.0,0.0,0.0,0.0,45.31915524534844,-12.219990076777322,False,True,False,True,True,2.176836289562342
2024-05-02 00:00:00+00:00,41.7281294065,41.7281294065,41.7281294065,41.7281294065,220,37.271835096033826,38.02339894831423,38.94463213668939,40.58687738245843,40.910396560607936,,,,37.1665025159942,37.22618362345673,37.470441767837784,,39.778252305561814,"rgba(0, 255, 0, 1.0)",0.9424999709648312,39.778252305561814,2.0688351840924852,0,,,0.0,0.0,0.0,0.0,48.049206070442274,-9.318071639614864,False,True,False,False,True,4.924227791267402
2024-05-03 00:00:00+00:00,41.9895053121,42.1454925365,41.95587275,42.1454925365,954,37.276112359048206,38.02786780400972,38.949149868325065,40.59029717187804,40.98173117578687,,,,37.17040220885499,37.230449298150916,37.474791223871584,,39.78541719173246,"rgba(0, 255, 0, 1.0)",0.907433902303317,39.78541719173246,2.4289241505887698,0,,,0.0,0.0,0.0,0.0,51.02389151041395,-6.267277541536032,False,False,False,False,True,6.204439640429271
2024-05-06 00:00:00+00:00,42.5501810807,42.5501810807,42.4348124106,42.4348124106,1249,37.282266546907465,38.034405442733096,38.95596570274918,40.596238750891025,41.099502783592335,,,,37.17600317601807,37.23658159855004,37.48107358380531,,39.79822288906089,"rgba(0, 255, 0, 1.0)",0.8797183053004641,39.79822288906089,3.12822658691772,0,,,0.0,0.0,0.0,0.0,55.15150942128038,-2.2282420814465524,False,False,True,False,True,8.849685389774958
2024-05-07 00:00:00+00:00,42.6312185895,42.7154496946,42.6205400015,42.690200323,682,37.28571322976835,38.03808175602975,38.959826689137806,40.599710340019875,41.16227491030847,,,,37.17913896582769,37.24001530208552,37.48459538533451,,39.80545081056362,"rgba(0, 255, 0, 1.0)",0.8601212181882996,39.80545081056362,3.2853134176696455,0,,,0.0,0.0,0.0,0.0,58.18649238129801,0.6973031383835746,True,False,True,False,True,9.222703443503942
2024-05-08 00:00:00+00:00,42.3950920554,42.4448921993,42.205372469,42.3550723004,1159,37.291225848919986,38.043901078280996,38.96582565812562,40.604705501740995,41.2383683141133,,,,37.184161204216835,37.24551009044205,37.49021440665847,,39.81480640784215,"rgba(0, 255, 0, 1.0)",0.8400225639858244,39.81480640784215,3.0716861167569705,0,,,0.0,0.0,0.0,0.0,58.72612899872034,1.3240046415270257,True,False,True,False,True,7.8339066125328785
2024-05-09 00:00:00+00:00,42.7673456362,42.7673456362,42.3179467423,42.3251323342,779,37.295121104996824,38.048047565796665,38.97016564196926,40.60856254243162,41.29537666713903,,,,37.187706932494606,37.2493910757246,37.494192621462844,,39.82210503928796,"rgba(0, 255, 0, 1.0)",0.8274248843648451,39.82210503928796,3.559526251344117,0,,,0.0,0.0,0.0,0.0,60.52274204932161,3.2369762295843216,True,False,True,False,True,9.569538180953895
2024-05-10 00:00:00+00:00,42.7742318284,42.9339116486,42.7410982657,42.9339116486,1438,37.3025647397834,38.05601434447727,38.978585361006,40.61634474660609,41.403208039714535,,,,37.19447932630341,37.25680535143534,37.50180446071059,,39.8366047219866,"rgba(0, 255, 0, 1.0)",0.8092332095319814,39.8366047219866,3.63013661798725,0,,,0.0,0.0,0.0,0.0,61.746529590785116,4.641968399707494,True,False,True,False,True,9.601438118320203
2024-05-13 00:00:00+00:00,42.8438921499,43.123531435,42.7941918059,42.9638516148,4210,37.32465172308931,38.0796930286013,39.00368806352846,40.639879858981196,41.66400501385342,,,,37.21457883618529,37.27880327234592,37.524398977452954,,39.87679907027132,"rgba(0, 255, 0, 1.0)",0.800166699224395,39.87679907027132,3.7080936791104886,0,,,0.0,0.0,0.0,0.0,62.84473788932881,5.971844809693906,True,False,True,False,True,9.92891312839414
2024-05-14 00:00:00+00:00,43.1978823513,43.2532712889,42.9538716261,43.1566649977,3577,37.343995801993685,38.100514426065295,39.02592071612323,40.66134700879365,41.85145039133545,,,,37.23218344539753,37.29806526285331,37.544205864445786,,39.910648076445845,"rgba(0, 255, 0, 1.0)",0.797701301409168,39.910648076445845,4.12088368045425,0,,,0.0,0.0,0.0,0.0,64.93785556424226,8.242330341300757,True,False,True,False,True,11.57572935704738
2024-05-15 00:00:00+00:00,43.6025708955,43.7223307607,43.4927910192,43.4927910192,2430,37.35812630800542,38.11587555157466,39.04260348752565,40.67845727777916,41.991226353308136,,,,37.2450326626907,37.312128426286165,37.55870850439166,,39.937335363247115,"rgba(0, 255, 0, 1.0)",0.8128429773691874,39.937335363247115,4.509155684798594,0,,,0.0,0.0,0.0,0.0,67.65128608083184,11.03880058262667,True,False,True,False,True,13.394509041869284
2024-05-16 00:00:00+00:00,43.460954855,43.8021706707,43.460954855,43.8021706707,970,37.3637210044597,38.12194873106874,39.049183669229095,40.685159688813215,42.04003201864185,,,,37.25012222742849,37.317696875512986,37.564448490686885,,40.228238824311305,"rgba(0, 255, 0, 1.0)",0.8188756178688222,40.228238824311305,3.9477497682762235,0,,,0.0,0.0,0.0,0.0,68.31584524462619,11.889326444344086,True,False,True,False,True,12.498544335984683
2024-05-17 00:00:00+00:00,43.248780294,43.3530711765,43.2432913001,43.2432913001,608,37.367057474983405,38.12554437412389,39.053032034246996,40.688920632911135,42.0635658819431,,,,37.25316062905134,37.32101896083241,37.56786564576478,,40.227750050312885,"rgba(0, 255, 0, 1.0)",0.8088357722365701,40.227750050312885,3.735035401974675,0,,,0.0,0.0,0.0,0.0,67.09062242682327,11.889326444344086,True,False,True,False,True,11.163354548568446
2024-05-20 00:00:00+00:00,43.5111541985,43.5327109742,43.3430911878,43.3430911878,2505,37.38118290524746,38.140823006406656,39.0694880529765,40.705373128424824,42.164880826042975,,,,37.2660208864437,37.335080756553836,37.582345221347104,,40.250314122682106,"rgba(0, 255, 0, 1.0)",0.81836787622659,40.250314122682106,3.9845650966326946,0,,,0.0,0.0,0.0,0.0,67.32335288028688,11.889326444344086,True,False,True,False,True,12.369308244068598
2024-05-21 00:00:00+00:00,43.3556659736,43.3830111428,43.2926922445,43.2926922445,1326,37.38848838760486,38.14869590807321,39.07791558221225,40.71363231172115,42.208412802712004,,,,37.27267700476215,37.34235472460091,37.5898271772115,,40.25962508022826,"rgba(0, 255, 0, 1.0)",0.8257322593459868,40.25962508022826,3.7494488780466506,0,,,0.0,0.0,0.0,0.0,66.2388146379641,11.889326444344086,True,False,True,False,True,11.382490189622015
2024-05-22 00:00:00+00:00,43.1097590505,43.3185404154,43.1097590505,43.3185404154,1766,37.39792237303397,38.15881359682555,39.088657440245555,40.72386943427809,42.25392400622967,,,,37.281279692917614,37.35175038492672,37.59947780137033,,40.26917007708736,"rgba(0, 255, 0, 1.0)",0.821885331416917,40.26917007708736,3.456186483478801,0,,,0.0,0.0,0.0,0.0,63.6550524436504,11.889326444344086,True,False,True,False,False,9.836145552606094
2024-05-23 00:00:00+00:00,42.6398013798,43.1132520466,42.6057696181,43.0441905244,2030,37.407994021874195,38.16948697325035,39.09975596050898,40.733665362997044,42.28114082973574,,,,37.29048051884111,37.361787335075675,37.60975143153632,,40.2734994178557,"rgba(0, 255, 0, 1.0)",0.8163856704290671,40.2734994178557,2.8985099171334543,0,,,0.0,0.0,0.0,0.0,58.91445610648302,14.571240889220647,True,False,True,False,False,6.974465490614701
2024-05-24 00:00:00+00:00,42.8761275136,42.9638516148,42.6203404017,42.6203404017,1086,37.413400459096756,38.17521847091596,39.10572032269712,40.73895358237381,42.295489641483215,,,,37.295420340985046,37.367175043519254,37.61526669001104,,40.27707472884613,"rgba(0, 255, 0, 1.0)",0.8163826616710603,40.27707472884613,3.183620753818857,0,,,0.0,0.0,0.0,0.0,57.08358408290281,12.838367793445293,True,False,True,False,False,8.131872852862568
2024-05-28 00:00:00+00:00,42.7597608447,42.8939916935,42.7542718509,42.8939916935,2154,37.42405735881573,38.186502266608514,39.11743853480211,40.749276261924564,42.32092802511892,,,,37.30516121081547,37.37779569349756,37.62613479931105,,40.28478669079159,"rgba(0, 255, 0, 1.0)",0.8154269254469462,40.28478669079159,3.0351881654531336,0,,,0.0,0.0,0.0,0.0,55.13339210841939,10.958891524740473,False,False,True,False,False,7.427219207765546
