date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_857,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_317,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_525,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-09-27 00:00:00+00:00,1.85,1.92,1.82,1.87,15262,8.749114084180777,,8.055019554556393,8.026847636720184,8.015603683394147,8.135872806637355,8.719505236602808,8.754496750871622,6.780919940726152,"rgba(255, 26, 202, 1.0)",0.7610332350050016,6.780919940726152,-6.479243893591251,0,,,0.0,0.0,0.0,0.0,20.636908160464465,-23.421632385208273,False,True,False,True,False,0.0
2024-09-30 00:00:00+00:00,1.8,1.8727,1.58,1.82,46254,8.746999547704645,,8.053451226459376,8.025277861122131,8.014029844946457,8.134230347359095,8.71740910577766,8.752378996321776,6.437397851321859,"rgba(255, 26, 202, 1.0)",0.7745801673119379,6.437397851321859,-5.9869824287074636,0,,,0.0,0.0,0.0,0.0,19.594116686201613,-24.60430789708336,False,True,False,True,False,0.0
2024-10-01 00:00:00+00:00,1.67,1.9,1.6,1.72,31648,8.745547773690049,,8.052373899977324,8.02419952167446,8.01294870807583,8.13310217644058,8.715969941220122,8.750925017820489,6.421177981391449,"rgba(255, 26, 202, 1.0)",0.7860315872365,6.421177981391449,-6.044512788723237,0,,,0.0,0.0,0.0,0.0,18.189284375994024,-26.150367413579787,False,True,False,True,False,0.0
2024-10-02 00:00:00+00:00,1.815,1.8944,1.75,1.75,27870,8.744287358931457,,8.051439939307608,8.023264749159692,8.012011537967409,8.132123957475649,8.71472054529069,8.749662676065478,6.410121316615189,"rgba(255, 26, 202, 1.0)",0.7913269891145508,6.410121316615189,-5.8068552947459375,0,,,0.0,0.0,0.0,0.0,20.914485272301036,-26.150367413579787,False,True,False,True,True,0.0
2024-10-03 00:00:00+00:00,1.6567,1.7927,1.6001,1.7927,23203,8.743217659369655,,8.050645545526494,8.022469588555868,8.011214307603499,8.131292155105022,8.713660107710089,8.748591357432606,6.398730917761655,"rgba(255, 26, 202, 1.0)",0.7975863240739213,6.398730917761655,-5.945476714721299,0,,,0.0,0.0,0.0,0.0,21.545991266648066,-26.150367413579787,False,True,False,True,True,0.0
2024-10-04 00:00:00+00:00,1.67,1.67,1.62,1.62,2673,8.7430939294952,,8.050553614889703,8.022377567341083,8.01112204615042,8.131195901456252,8.713537446886338,8.74846744069596,6.397405848077142,"rgba(255, 26, 202, 1.0)",0.8033612032630838,6.397405848077142,-5.884533418934616,0,,,0.0,0.0,0.0,0.0,22.283769987298257,-26.150367413579787,False,True,False,True,True,0.0
2024-10-07 00:00:00+00:00,1.77,2.0,1.72,1.8906,21189,8.742137706228617,,8.049845092150806,8.021668436104092,8.01041109990813,8.130453801591747,8.712589586332266,8.74750975487684,6.389660612735032,"rgba(255, 26, 202, 1.0)",0.8037574062697875,6.389660612735032,-5.747580770887984,0,,,0.0,0.0,0.0,0.0,25.1241722801404,-30.17283805646533,False,True,False,True,True,0.0
2024-10-08 00:00:00+00:00,1.695,1.92,1.66,1.9,19641,8.74124239017963,,8.049180910225923,8.021003650092869,8.009744599146522,8.129758250438991,8.711702060166875,8.746613076758996,6.381751274794966,"rgba(255, 26, 202, 1.0)",0.8036740042271334,6.381751274794966,-5.831657177093912,0,,,0.0,0.0,0.0,0.0,26.290365289930147,-28.93274383882141,False,True,False,True,True,0.0
2024-10-09 00:00:00+00:00,1.73,1.85,1.7,1.8,5995,8.740969224823806,,8.04897826437071,8.020800820320433,8.009541246415585,8.12954603392833,8.711431271614307,8.746339495813436,6.379392932143464,"rgba(255, 26, 202, 1.0)",0.7972213511491857,6.379392932143464,-5.831997506641557,0,,,0.0,0.0,0.0,0.0,27.902669155628224,-27.25839198067856,False,True,False,True,True,0.0
2024-10-10 00:00:00+00:00,1.73,1.99,1.73,1.916,32343,8.739507827248099,,8.047895064944502,8.019716683379727,8.008454333104785,8.128411554122469,8.70998263836348,8.744875865957056,6.368042334234164,"rgba(255, 26, 202, 1.0)",0.7875251774200472,6.368042334234164,-5.8893892756908555,0,,,0.0,0.0,0.0,0.0,28.977538399426948,-26.08664348087901,False,True,False,True,True,0.0
2024-10-11 00:00:00+00:00,1.685,1.8,1.63,1.8,12555,8.738931556067797,,8.047467153496255,8.01928836787999,8.008024907375058,8.127963488990513,8.709411360933837,8.744298721749841,6.3630182787735965,"rgba(255, 26, 202, 1.0)",0.7759819150327316,6.3630182787735965,-6.028514567348226,0,,,0.0,0.0,0.0,0.0,29.15704573226305,-25.714146112436843,False,True,False,True,True,0.0
2024-10-14 00:00:00+00:00,1.75,1.75,1.64,1.64,16166,8.73819055890866,,8.046916977362777,8.018737675940816,8.007472789675168,8.127387394298571,8.708676788033559,8.743556601444096,6.356779897854757,"rgba(255, 26, 202, 1.0)",0.7650811916098605,6.356779897854757,-6.021295449913376,0,,,0.0,0.0,0.0,0.0,31.062176232005008,-23.698444745038618,False,True,False,True,True,0.0
2024-10-15 00:00:00+00:00,1.762,1.83,1.75,1.75,8442,8.737807375414341,,8.046632763454623,8.018453209438874,8.00718759235532,8.127089752413404,8.708296941880212,8.743172834361124,6.353871574321153,"rgba(255, 26, 202, 1.0)",0.7587100532846294,6.353871574321153,-6.052208685573483,0,,,0.0,0.0,0.0,0.0,32.662202464188645,-22.022729235857774,False,False,False,True,True,0.0
2024-10-16 00:00:00+00:00,1.69,1.7,1.62,1.7,41962,8.735873053512195,,8.045195481658657,8.01701453958638,8.005745182670378,8.12558490977778,8.706379336253319,8.741235590339775,6.3377830641468105,"rgba(255, 26, 202, 1.0)",0.7596228395037281,6.3377830641468105,-6.118540441968899,0,,,0.0,0.0,0.0,0.0,32.63911245992308,-21.865044417562785,False,False,False,True,True,0.0
2024-10-17 00:00:00+00:00,1.66,1.7,1.65,1.66,12299,8.735306307254053,,8.044774339269463,8.016592991143112,8.00532253895173,8.125143975542896,8.705817486884875,8.740667988066777,6.3332756589495744,"rgba(255, 26, 202, 1.0)",0.7608709177191902,6.3332756589495744,-6.142008519603203,0,,,0.0,0.0,0.0,0.0,32.18798011002444,-21.865044417562785,False,False,False,True,True,0.0
2024-10-18 00:00:00+00:00,1.71,1.75,1.65,1.68,32671,8.733808347565938,,8.04366173728575,8.015479343867229,8.00420600985121,8.123979019462269,8.704332497653109,8.73916776079464,6.322172959252031,"rgba(255, 26, 202, 1.0)",0.761232280202196,6.322172959252031,-6.058824723022729,0,,,0.0,0.0,0.0,0.0,33.456059996429104,-20.673556106854594,False,False,False,True,True,0.0
2024-10-21 00:00:00+00:00,1.7,1.74,1.6601,1.74,6940,8.73349008262759,,8.043425324769341,8.015242708963331,8.00396876259927,8.123731485823956,8.704016987502174,8.738849014248366,6.319871182591098,"rgba(255, 26, 202, 1.0)",0.7617978114322178,6.319871182591098,-6.064432206631717,0,,,0.0,0.0,0.0,0.0,34.12334570031834,-19.835025988856536,False,False,False,True,True,0.0
2024-10-22 00:00:00+00:00,1.71,1.71,1.66,1.66,5297,8.733246952847436,,8.04324470266542,8.015061916165573,8.003787501666858,8.123542369961005,8.703775961114925,8.738605516748043,6.318114704217716,"rgba(255, 26, 202, 1.0)",0.7616306943078954,6.318114704217716,-6.050326934900089,0,,,0.0,0.0,0.0,0.0,34.91387038101489,-18.881503863720933,False,False,False,True,True,0.0
2024-10-23 00:00:00+00:00,1.75,1.75,1.68,1.68,7217,8.732917291348054,,8.042999918879334,8.014816906903953,8.003541860391165,8.123286058906466,8.703449158038342,8.738275355479665,6.315841168736467,"rgba(255, 26, 202, 1.0)",0.7610037240549098,6.315841168736467,-5.9997619254843775,0,,,0.0,0.0,0.0,0.0,36.83857710674449,-16.898569633032352,True,False,False,True,True,0.0
2024-10-24 00:00:00+00:00,1.71,1.75,1.7,1.72,14600,8.732249846079359,,8.042504256379607,8.014320785808811,8.003044458836337,8.122767063781938,8.702787496963065,8.737606898916528,6.311268498605182,"rgba(255, 26, 202, 1.0)",0.7606548562704273,6.311268498605182,-6.0490884409332475,0,,,0.0,0.0,0.0,0.0,37.20335814516825,-16.41994161548414,True,False,False,True,True,0.0
2024-10-25 00:00:00+00:00,1.65,1.76,1.6,1.76,23288,8.731177898786742,,8.041707550435351,8.013523315599716,8.00224491981044,8.121932941820512,8.70172480642635,8.736533333440521,6.303701624882541,"rgba(255, 26, 202, 1.0)",0.7542940425457685,6.303701624882541,-6.169612064250351,0,,,0.0,0.0,0.0,0.0,36.175830842539085,-16.41994161548414,True,False,False,True,True,0.0
2024-10-28 00:00:00+00:00,1.48,1.65,1.35,1.65,99566,8.726483967464779,,8.0382091606031,8.010021162569188,7.998733522150443,8.118271566339217,8.6970709169,8.731832406068163,6.267813266468008,"rgba(255, 26, 202, 1.0)",0.7351757502129134,6.267813266468008,-6.512474418642638,0,,,0.0,0.0,0.0,0.0,32.77809250330521,-13.572910660887139,False,False,False,True,False,0.0
2024-10-29 00:00:00+00:00,1.42,1.585,1.42,1.47,9897,8.726016534986885,,8.037860646461413,8.009672270424993,7.998383708237864,8.11790683493895,8.69660746561114,8.73136427803244,6.264453962283754,"rgba(255, 26, 202, 1.0)",0.7220409600745967,6.264453962283754,-6.709389397774962,0,,,0.0,0.0,0.0,0.0,29.778921019148623,-16.340333448970064,False,True,False,True,False,0.0
2024-10-30 00:00:00+00:00,1.4,1.55,1.4,1.55,15592,8.72527771297638,,8.037309571739902,8.009120589378274,7.997830566342035,8.117330146341555,8.69587492545842,8.7306243585916,6.259121450612108,"rgba(255, 26, 202, 1.0)",0.7069765621127747,6.259121450612108,-6.873101190357419,0,,,0.0,0.0,0.0,0.0,27.540568960634342,-18.339018061775924,False,True,False,True,False,0.0
2024-10-31 00:00:00+00:00,1.43,1.43,1.36,1.4021,24437,8.724113180063972,,8.03644038947823,8.008250427360709,7.996958091090159,8.116420642578515,8.694720264934535,8.729458101206097,6.250639343112444,"rgba(255, 26, 202, 1.0)",0.7028563303966188,6.250639343112444,-6.858641139921409,0,,,0.0,0.0,0.0,0.0,27.263229947826773,-18.54126568004062,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,1.453,1.46,1.36,1.41,7983,8.723733752804508,,8.036157253711211,8.007966975938936,7.996673887666739,8.116124364410586,8.694344057605827,8.729078111468976,6.247973252705085,"rgba(255, 26, 202, 1.0)",0.7001844731367907,6.247973252705085,-6.8481570738406266,0,,,0.0,0.0,0.0,0.0,28.016867492522728,-18.54126568004062,False,True,False,True,False,0.0
2024-11-04 00:00:00+00:00,1.43,1.48,1.4,1.4,8661,8.723322840682377,,8.035850671462317,8.007660054499944,7.996366153073024,8.115803545244844,8.693936635194138,8.728666589718664,6.245145879076809,"rgba(255, 26, 202, 1.0)",0.7041017874231513,6.245145879076809,-6.838707080547434,0,,,0.0,0.0,0.0,0.0,28.120277081413604,-18.54126568004062,False,True,False,True,False,0.0
2024-11-05 00:00:00+00:00,1.36,1.4,1.29,1.4,34592,8.721662606814041,,8.034610389792888,8.006418333138217,7.995121115273264,8.114505879580083,8.692290420597773,8.727003907404443,6.233229062028139,"rgba(255, 26, 202, 1.0)",0.7065165107946526,6.233229062028139,-6.897544484200358,0,,,0.0,0.0,0.0,0.0,27.06072143192474,-18.95520992060704,False,True,False,True,False,0.0
2024-11-06 00:00:00+00:00,1.33,1.36,1.33,1.35,18815,8.720758675200791,,8.033934970141797,8.005742126242456,7.99444310146274,8.113799229681227,8.691394115670718,8.72609864383318,6.226907964382015,"rgba(255, 26, 202, 1.0)",0.7082906180834891,6.226907964382015,-6.913698754943548,0,,,0.0,0.0,0.0,0.0,25.910912470663842,-20.18991053242176,False,True,False,True,False,0.0
2024-11-07 00:00:00+00:00,1.28,1.31,1.21,1.31,28794,8.719362009300218,,8.032890267944188,8.004696159881876,7.993394321940433,8.112706371347643,8.69000917743029,8.724699930195936,6.216890501832505,"rgba(255, 26, 202, 1.0)",0.7108890049246434,6.216890501832505,-6.94467134479852,0,,,0.0,0.0,0.0,0.0,24.443316802770795,-21.702469568567054,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,1.23,1.27,1.23,1.26,8890,8.718929551856098,,8.032566674578696,8.004372170640202,7.9930694597238405,8.112367877645063,8.689580345524051,8.724266839746743,6.213808695060104,"rgba(255, 26, 202, 1.0)",0.7113265187074388,6.213808695060104,-7.006358632764389,0,,,0.0,0.0,0.0,0.0,22.8251361080832,-23.324087923002022,False,True,False,True,False,0.0
2024-11-11 00:00:00+00:00,1.29,1.368,1.2,1.2,64360,8.715818087188302,,8.030239626043755,8.002042341634814,7.990733381971519,8.109933530250355,8.686495029271017,8.721150809056038,6.193219517946801,"rgba(255, 26, 202, 1.0)",0.7061670960670686,6.193219517946801,-6.943426768614429,0,,,0.0,0.0,0.0,0.0,24.570962923445244,-23.324087923002022,False,True,False,True,False,0.0
2024-11-12 00:00:00+00:00,1.2,1.29,1.2,1.29,34810,8.714123617527813,,8.02897123310336,8.000772392893346,7.989460012362675,8.108606803950423,8.684814745098498,8.719453862714186,6.18217034166363,"rgba(255, 26, 202, 1.0)",0.7047850455001087,6.18217034166363,-7.069063643551531,0,,,0.0,0.0,0.0,0.0,24.349269016427215,-23.324087923002022,False,True,False,True,False,0.0
2024-11-13 00:00:00+00:00,1.2,1.25,1.2,1.21,47698,8.711798901159858,,8.027230593664886,7.999029608350492,7.98771253091929,8.10678618106708,8.682509468767867,8.717125752361492,6.167537934375192,"rgba(255, 26, 202, 1.0)",0.7069341649076979,6.167537934375192,-7.026874892973643,0,,,0.0,0.0,0.0,0.0,24.201473078415198,-23.324087923002022,False,True,False,True,False,0.0
2024-11-14 00:00:00+00:00,1.1,1.23,1.0901,1.18,42161,8.709724251001608,,8.02567545204853,7.997472482235906,7.986151182409955,8.105159815234897,8.680452080452087,8.715048089146906,6.154391385090676,"rgba(255, 26, 202, 1.0)",0.7092892166056273,6.154391385090676,-7.125994963350718,0,,,0.0,0.0,0.0,0.0,22.779578616443636,-23.6165873711074,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,0.682,1.04,0.6357,1.01,216201,8.698606432934369,,8.017302150521658,7.989086871501674,7.977742201011308,8.096408321042137,8.669424771151032,8.703914488142564,6.078175536923288,"rgba(255, 26, 202, 1.0)",0.7208159475694909,6.078175536923288,-7.486204425857358,0,,,0.0,0.0,0.0,0.0,18.954400674701247,-27.27871953770807,False,True,False,True,False,0.0
2024-11-18 00:00:00+00:00,0.546,0.73,0.46,0.727,294086,8.683138719781685,,8.005617953765503,7.977384393431024,7.966006730995924,8.084201197931497,8.654081302702577,8.68842512023285,5.599321346988471,"rgba(255, 26, 202, 1.0)",0.7355920020729884,5.599321346988471,-6.8697339459205535,0,,,0.0,0.0,0.0,0.0,15.898729827109497,-30.071160464918506,False,True,False,True,False,0.0
2024-11-19 00:00:00+00:00,0.731,0.76,0.5269,0.56,158137,8.67494185561438,,7.99942954714946,7.9711866879672755,7.959791741731283,8.07773548934644,8.645950517018218,8.68021673566016,5.562141844452757,"rgba(255, 26, 202, 1.0)",0.7484802919166423,5.562141844452757,-6.454601272241377,0,,,0.0,0.0,0.0,0.0,18.889305020526965,-30.071160464918506,False,True,False,True,True,0.0
2024-11-20 00:00:00+00:00,0.736,0.79,0.673,0.7867,66666,8.67151734811105,,7.996845291015404,7.968598648562648,7.957196532430925,8.075035305044961,8.64255368783765,8.676787401679562,5.548509149765229,"rgba(255, 26, 202, 1.0)",0.7603054862571149,5.548509149765229,-6.329704621041979,0,,,0.0,0.0,0.0,0.0,21.006887069296646,-33.62118308982423,False,True,False,True,True,0.0
2024-11-21 00:00:00+00:00,0.736,0.739,0.65,0.6845,28663,8.670041319046113,,7.995730985698555,7.967482700242992,7.956077488981333,8.07387107459734,8.641089568042114,8.675309296025828,5.542603210269169,"rgba(255, 26, 202, 1.0)",0.7730498952465985,5.542603210269169,-6.217714069718475,0,,,0.0,0.0,0.0,0.0,22.418608435143096,-32.391530158215204,False,True,False,True,True,0.0
2024-11-22 00:00:00+00:00,0.74,0.74,0.6901,0.735,27057,8.668651124417282,,7.99468159723612,7.966431774626821,7.9550236533899685,8.072774656468503,8.639710597442704,8.673917144198626,5.537216743354763,"rgba(255, 26, 202, 1.0)",0.7859516066070258,5.537216743354763,-6.103704990265847,0,,,0.0,0.0,0.0,0.0,23.47849603363685,-31.412787978000864,False,True,False,True,True,0.0
2024-11-25 00:00:00+00:00,0.7,0.74,0.7,0.74,20688,8.66758715661708,,7.993878323784759,7.965627321309835,7.954216971708745,8.071935402797472,8.638655213496014,8.672851679616423,5.533099654622814,"rgba(255, 26, 202, 1.0)",0.7977996324171395,5.533099654622814,-6.0580369534386636,0,,,0.0,0.0,0.0,0.0,23.760119860481275,-31.075114787986465,False,True,False,True,True,0.0
2024-11-26 00:00:00+00:00,0.6702,0.7298,0.5863,0.71,56269,8.664676094627792,,7.991679039697985,7.9634247517645225,7.95200828051552,8.069637810487285,8.635767563453916,8.669936535785583,5.5214578601121485,"rgba(255, 26, 202, 1.0)",0.8036022207065902,5.5214578601121485,-6.036889564399837,0,,,0.0,0.0,0.0,0.0,23.629929368446824,-31.042919245253866,False,True,False,True,True,0.0
2024-11-27 00:00:00+00:00,0.707,0.707,0.6062,0.6062,10143,8.664152315019907,,7.991283350023904,7.963028474100113,7.951610903048095,8.069224431659428,8.635247997967415,8.669412021423181,5.519428816698067,"rgba(255, 26, 202, 1.0)",0.8057383901594963,5.519428816698067,-5.972693960561373,0,,,0.0,0.0,0.0,0.0,24.834972941448008,-29.695726539922866,False,True,False,True,True,0.0
2024-11-29 00:00:00+00:00,0.65,0.707,0.615,0.7,11165,8.663574680112816,,7.990846884290691,7.962591356338626,7.951172570844093,8.068768466166645,8.634675005955227,8.668833577036493,5.517167796492144,"rgba(255, 26, 202, 1.0)",0.8075179685057793,5.517167796492144,-6.027318259553144,0,,,0.0,0.0,0.0,0.0,24.917863846261433,-29.395175771910107,False,False,False,True,True,0.0
2024-12-02 00:00:00+00:00,0.845,0.85,0.6521,0.7,454941,8.640474903657212,,7.973408735168364,7.945128560644416,7.933661925442572,8.050549440922186,8.611761911292342,8.645701240060156,5.446500627189969,"rgba(255, 26, 202, 1.0)",0.8043142169263152,5.446500627189969,-5.721023612854429,0,,,0.0,0.0,0.0,0.0,30.714325061764374,-23.810793652194775,True,False,False,True,True,0.0
2024-12-03 00:00:00+00:00,0.728,0.8163,0.7254,0.7858,78088,8.636510596140354,,7.970413349096508,7.94212894425465,7.930654109761271,8.047420339605436,8.607829534317228,8.641731363386185,5.435463002347947,"rgba(255, 26, 202, 1.0)",0.8011537312971927,5.435463002347947,-5.875854805950702,0,,,0.0,0.0,0.0,0.0,32.72069331477896,-21.993202161396155,True,False,False,True,True,0.0
2024-12-04 00:00:00+00:00,0.7221,0.7706,0.68,0.68,12560,8.635870717683526,,7.969929632408019,7.94164453716517,7.9301683761109745,8.046915061604517,8.607194798649004,8.64109058802345,5.433654867856909,"rgba(255, 26, 202, 1.0)",0.7971694739097688,5.433654867856909,-5.910355353609798,0,,,0.0,0.0,0.0,0.0,33.969439058420946,-20.848671995813895,True,False,False,True,True,0.0
2024-12-05 00:00:00+00:00,0.7455,0.75,0.653,0.7156,19367,8.634883248607622,,7.9691830576121925,7.940896894215773,7.929418684944306,8.046135222353607,8.606215261472881,8.640101735645022,5.430861126846412,"rgba(255, 26, 202, 1.0)",0.7950921013726083,5.430861126846412,-5.892853316940053,0,,,0.0,0.0,0.0,0.0,35.45167195108881,-19.428494021903305,True,False,False,True,True,0.0
2024-12-06 00:00:00+00:00,0.7588,0.76,0.6801,0.76,9864,8.634381472331734,,7.96880375183672,7.940517049521258,7.929037801310662,8.045739008605635,8.605717519172863,8.639599255819094,5.429476002116445,"rgba(255, 26, 202, 1.0)",0.7896459000735386,5.429476002116445,-5.914899325990892,0,,,0.0,0.0,0.0,0.0,36.82617701580294,-18.076064573580343,True,False,False,True,True,0.0
2024-12-09 00:00:00+00:00,0.82,0.85,0.7033,0.7033,41710,8.632276017095299,,7.9672131762374025,7.938924266991292,7.927440684876138,8.044077405067501,8.603629043806569,8.63749083868988,5.05099835185349,"rgba(255, 26, 202, 1.0)",0.7837022271477114,5.05099835185349,-5.398732076151208,0,,,0.0,0.0,0.0,0.0,39.49438767459799,-15.509361714695885,True,False,False,True,True,0.0
2024-12-10 00:00:00+00:00,0.75271,0.8105,0.74,0.8,27322,8.63089335060249,,7.96616826604461,7.937877895595411,7.926391462516966,8.042985884876801,8.602257510470347,8.636106230291972,5.047016734678802,"rgba(255, 26, 202, 1.0)",0.7758126460996031,5.047016734678802,-5.535236833620105,0,,,0.0,0.0,0.0,0.0,39.85081203955794,-15.11413786927345,True,False,False,True,True,0.0
2024-12-11 00:00:00+00:00,0.7851,0.81005,0.7333,0.7333,47114,8.628512774910158,,7.964369242480415,7.936076368402726,7.924585033365445,8.04110661452943,8.599896107286133,8.633722310321335,5.040994511084379,"rgba(255, 26, 202, 1.0)",0.7679603976128995,5.040994511084379,-5.541815078372855,0,,,0.0,0.0,0.0,0.0,41.03901364761662,-13.860093702986504,True,False,False,True,True,0.0
2024-12-12 00:00:00+00:00,0.761,0.7997,0.76,0.7678,7175,8.628150243960643,,7.96409524939498,7.935801994045767,7.924309912621355,8.040820403635097,8.599536495073776,8.633359270254493,5.040085136793639,"rgba(255, 26, 202, 1.0)",0.7592212635568756,5.040085136793639,-5.636150279493693,0,,,0.0,0.0,0.0,0.0,41.28431657958241,-13.453422367953706,True,False,False,True,True,0.0
2024-12-13 00:00:00+00:00,0.7667,0.7997,0.7333,0.7333,11128,8.627587545094451,,7.963669930004141,7.935376081392287,7.9238828408581075,8.040376124554054,8.598978324389039,8.632795781548474,5.0386424459346895,"rgba(255, 26, 202, 1.0)",0.7480446012020475,5.0386424459346895,-5.710812482397468,0,,,0.0,0.0,0.0,0.0,41.636790845887916,-12.886655706501124,True,False,False,True,True,0.0
2024-12-16 00:00:00+00:00,0.7202,0.7578,0.7,0.7333,12592,8.626947629365082,,7.963186003824232,7.934891469807494,7.923396906291778,8.039870658152912,8.598343545892899,8.63215496984346,5.036772721488411,"rgba(255, 26, 202, 1.0)",0.7406638872601493,5.036772721488411,-5.827977839524754,0,,,0.0,0.0,0.0,0.0,40.737864324701164,-12.886655706501124,True,False,False,True,True,0.0
2024-12-17 00:00:00+00:00,0.7675,0.7819,0.7001,0.7001,10399,8.626420832242372,,7.962787722086527,7.934492629399369,7.922996979387216,8.039454635638869,8.59782098329219,8.63162743413419,5.03538041898869,"rgba(255, 26, 202, 1.0)",0.7285582167772582,5.03538041898869,-5.857981312553788,0,,,0.0,0.0,0.0,0.0,41.81731785796705,-12.33784034076178,True,False,False,True,True,0.0
2024-12-18 00:00:00+00:00,0.7559,0.7675,0.72,0.7675,22206,8.62529585642255,,7.961937139713218,7.933640853755752,7.922142883645413,8.038566173328096,8.5967050482142,8.630500881428938,5.032437963768352,"rgba(255, 26, 202, 1.0)",0.7140609110830268,5.032437963768352,-5.989038046183011,0,,,0.0,0.0,0.0,0.0,42.217890594666855,-11.73805160390981,True,False,False,True,True,0.0
2024-12-19 00:00:00+00:00,0.73925,0.7701,0.672,0.71,20073,8.624276547402335,,7.961166228768985,7.932868853546702,7.921368777829243,8.037760960803247,8.595693919895552,8.629480145607582,5.0296613525510345,"rgba(255, 26, 202, 1.0)",0.6984678357790032,5.0296613525510345,-6.142604043843947,0,,,0.0,0.0,0.0,0.0,42.00851488073782,-11.716643566155689,True,False,False,True,True,0.0
2024-12-20 00:00:00+00:00,0.7399,0.7665,0.71,0.7395,25720,8.622972799271508,,7.960180277733421,7.931881516958747,7.920378751928448,8.036731130950843,8.594400640575376,8.62817457153624,5.026304198064333,"rgba(255, 26, 202, 1.0)",0.6817425530927677,5.026304198064333,-6.287423571579612,0,,,0.0,0.0,0.0,0.0,41.89667032220565,-11.5740653868163,True,False,False,True,True,0.0
2024-12-23 00:00:00+00:00,0.7336,0.766499,0.7102,0.710201,9560,8.622488187301688,,7.959813769921458,7.931514494055869,7.920010729459922,8.036348315591152,8.593919919000118,8.627689281016002,5.0250665480781915,"rgba(255, 26, 202, 1.0)",0.6626607989730827,5.0250665480781915,-6.476113502909217,0,,,0.0,0.0,0.0,0.0,41.61426541317689,-11.5740653868163,True,False,False,True,True,0.0
2024-12-24 00:00:00+00:00,0.8649,0.88,0.7345,0.7345,50701,8.619948290082613,,7.957894765950066,7.929592891444254,7.918083935113683,8.034343683909702,8.591400512797764,8.625145808889814,5.020120736783221,"rgba(255, 26, 202, 1.0)",0.6377670682729574,5.020120736783221,-6.51526386904134,0,,,0.0,0.0,0.0,0.0,46.44481295500546,-6.916128991106945,True,False,False,False,True,0.0
2024-12-26 00:00:00+00:00,0.8601,0.96,0.855201,0.9009,56939,8.61712175190928,,7.955760610133037,7.927455930846003,7.915941238522117,8.032114124293052,8.588596856690243,8.622315277870811,5.015578133369496,"rgba(255, 26, 202, 1.0)",0.6168185307844355,5.015578133369496,-6.7369541055856255,0,,,0.0,0.0,0.0,0.0,49.47504670129084,-4.1421137507153105,True,False,False,False,True,0.0
2024-12-27 00:00:00+00:00,1.08,1.08,0.8462,0.8462,89101,8.612765882459994,,7.9524756678517186,7.924166894883805,7.91264347139867,8.028681841289067,8.584276463943647,8.617953215779698,5.0107013114685905,"rgba(255, 26, 202, 1.0)",0.5971830503545642,5.0107013114685905,-6.582071123979195,0,,,0.0,0.0,0.0,0.0,56.516207989812735,2.234831258337053,True,False,True,False,True,0.0
2024-12-30 00:00:00+00:00,1.355,1.38,1.1,1.14,4839818,8.391748508272826,,7.78550098791816,7.7570351764471,7.745098262208811,7.85428840996773,8.36506048746545,8.396620971343582,4.866030907736474,"rgba(255, 26, 202, 1.0)",0.5751801784213366,4.866030907736474,-6.10422792623521,0,,,0.0,0.0,0.0,0.0,64.32567761306018,9.051177572556583,True,False,True,False,True,0.0
2024-12-31 00:00:00+00:00,2.8,7.4899,2.71,4.82,117004678,6.681249462626812,,6.484439305892566,6.46252555392257,6.451725639912935,6.500641358791529,6.67002744242485,6.683358303021534,5.288794815717143,"rgba(255, 26, 202, 1.0)",0.5723701795530525,5.288794815717143,-4.3482258591119685,0,,,0.0,0.0,0.0,0.0,73.8609900999486,17.248725610948895,True,False,True,False,True,13.640668618654054
2025-01-02 00:00:00+00:00,2.2,4.8,1.95,3.2,13724218,6.507049484848659,,6.336219903645993,6.314777411999751,6.304067037890339,6.348873433352369,6.496766936660985,6.5089901219682975,5.146429617638388,"rgba(255, 26, 202, 1.0)",0.55394576645311,5.146429617638388,-5.318985713175939,0,,,0.0,0.0,0.0,0.0,73.14706979181594,17.248725610948895,True,False,True,False,True,5.3525960276917
2025-01-03 00:00:00+00:00,2.14,2.39,2.0,2.19,1970787,6.477952936879613,,6.311085628449544,6.289695683717693,6.278987918326864,6.32318102304938,6.467807684630589,6.4798691114507685,5.118947359822522,"rgba(255, 26, 202, 1.0)",0.5334701051682846,5.118947359822522,-5.58409427437889,0,,,0.0,0.0,0.0,0.0,72.08557385238885,17.248725610948895,True,False,True,False,True,4.593196376982139
