date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_352,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_340,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-09-04 17:00:00+00:00,26.91,27.93,26.91,27.93,10.0,,29.495555555555555,,,31.980464083287842,"rgba(239, 83, 80, 1.0)",2.827154640333733,29.315894791138522,-0.4902083428216447,4,0.5292472517952039,2.1169890071808157,0.0,0.0,0.0,0.0,33.80536063097678,-12.34149012040804,False,True,False,True,True,0.0
2024-09-05 17:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,29.495555555555555,,,31.980464083287842,"rgba(239, 83, 80, 1.0)",2.776368028996271,29.315894791138522,-0.4991754611291786,4,0.5291848588565529,2.1167394354262115,0.0,0.0,0.0,0.0,35.95152919497427,-12.34149012040804,False,True,False,True,True,0.0
2024-09-06 17:00:00+00:00,27.27,27.27,27.27,27.27,0.0,,29.495555555555555,,,31.980464083287842,"rgba(239, 83, 80, 1.0)",2.7316065183644924,29.315894791138522,-0.7489712655845727,3,0.6389768471270486,1.916930541381146,0.0,0.0,0.0,0.0,35.61870638148864,-12.34149012040804,False,True,False,True,True,0.0
2024-09-09 17:00:00+00:00,27.27,27.27,27.27,27.27,0.0,,29.495555555555555,,,31.980464083287842,"rgba(239, 83, 80, 1.0)",2.6777618141525497,29.315894791138522,-0.7640316552150107,3,0.6334765819127797,1.900429745738339,0.0,0.0,0.0,0.0,35.39682450583156,-12.34149012040804,False,True,False,True,True,0.0
2024-09-10 17:00:00+00:00,27.27,27.27,27.27,27.27,0.0,,29.495555555555555,,,31.980464083287842,"rgba(239, 83, 80, 1.0)",2.61427273231374,29.315894791138522,-0.7825865931470052,3,0.6288359966578309,1.8865079899734924,0.0,0.0,0.0,0.0,35.2489032553935,-12.34149012040804,False,True,False,True,True,0.0
2024-09-11 17:00:00+00:00,27.27,28.76,27.27,28.76,1.0,,29.486690647482018,,,31.97216369629935,"rgba(38, 166, 154, 1.0)",2.512552886808404,29.303970081269902,-0.2165009477515454,3,0.6278601290552052,1.8835803871656154,0.0,0.0,0.0,0.0,41.59119619553871,-14.608402246739026,False,False,False,True,True,0.0
2024-09-12 17:00:00+00:00,28.76,28.76,28.76,28.76,0.0,,29.486690647482018,,,31.97216369629935,"rgba(38, 166, 154, 1.0)",2.3995550507212133,29.303970081269902,-0.22669622899729036,3,0.627157099439441,1.8814712983183228,0.0,0.0,0.0,0.0,45.81939148896885,-10.593597644650899,True,False,False,True,True,0.0
2024-09-13 17:00:00+00:00,28.92,28.92,28.92,28.92,0.0,,29.486690647482018,,,31.97216369629935,"rgba(38, 166, 154, 1.0)",2.3844712844374016,29.303970081269902,-0.16102944236566707,3,0.6269552589673196,1.8808657769019588,0.0,0.0,0.0,0.0,49.229636344691514,-7.404427751614605,True,False,False,False,True,0.0
2024-09-16 17:00:00+00:00,28.92,28.92,28.92,28.92,0.0,,29.486690647482018,,,31.97216369629935,"rgba(38, 166, 154, 1.0)",2.3667406732497462,29.303970081269902,-0.1622358062333359,3,0.6270126251562381,1.8810378754687145,0.0,0.0,0.0,0.0,51.503132915173296,-5.234406250448032,True,False,True,False,True,0.0
2024-09-17 17:00:00+00:00,28.92,28.92,28.92,28.92,0.0,,29.486690647482018,,,31.97216369629935,"rgba(38, 166, 154, 1.0)",2.3463032126658345,29.303970081269902,-0.16364896028661174,2,0.44057730496077185,0.8811546099215437,0.0,0.0,0.0,0.0,53.01879729549448,-3.6670307858958466,True,False,True,False,True,0.0
2024-09-18 17:00:00+00:00,28.92,28.92,28.92,28.92,0.0,,29.486690647482018,,,31.97216369629935,"rgba(38, 166, 154, 1.0)",2.323087462916671,29.303970081269902,-0.1652843844234003,2,0.4475740110019289,0.8951480220038578,0.0,0.0,0.0,0.0,54.0292402157086,-2.457103940539689,True,False,True,False,True,0.0
2024-09-19 17:00:00+00:00,28.92,28.92,28.92,28.92,0.0,,29.486690647482018,,,31.97216369629935,"rgba(38, 166, 154, 1.0)",2.2970091854841277,29.303970081269902,-0.16716088194004045,1,0.6589890499144674,0.6589890499144674,0.0,0.0,0.0,0.0,54.70286882918469,-1.46371471007037,True,False,True,False,True,0.0
2024-09-20 17:00:00+00:00,28.92,28.92,28.92,28.92,0.0,,29.486690647482018,,,31.97216369629935,"rgba(38, 166, 154, 1.0)",2.290768957013054,29.303970081269902,-0.16761624086724197,1,0.6722277746617125,0.6722277746617125,0.0,0.0,0.0,0.0,55.15195457150208,-0.6082274055388481,True,False,True,False,True,0.0
2024-09-23 17:00:00+00:00,28.65,28.65,28.65,28.65,0.0,,29.486690647482018,,,31.97216369629935,"rgba(38, 166, 154, 1.0)",2.28138647586342,29.303970081269902,-0.2866546673212834,1,0.6845138101073001,0.6845138101073001,0.0,0.0,0.0,0.0,53.26171952542796,-0.6082274055388481,True,False,True,False,True,0.0
2024-09-24 17:00:00+00:00,28.65,28.65,28.65,28.65,0.0,,29.486690647482018,,,31.97216369629935,"rgba(38, 166, 154, 1.0)",2.2698690520630875,29.303970081269902,-0.28810916677132076,1,0.6933109659390728,0.6933109659390728,0.0,0.0,0.0,0.0,52.00156282804521,-0.6082274055388481,True,False,False,False,False,0.0
2024-09-25 17:00:00+00:00,30.37,30.37,29.52,29.76,3.0,,29.495070422535214,,,31.567761116856893,"rgba(38, 166, 154, 1.0)",2.241933705250672,29.35423946115158,0.1809868587541728,1,0.7006059066765347,0.7006059066765347,0.0,0.0,0.0,0.0,57.540294860322476,2.2025166207240687,True,False,True,False,True,0.0
2024-09-26 17:00:00+00:00,29.76,29.76,29.76,29.76,0.0,,29.495070422535214,,,31.567761116856893,"rgba(38, 166, 154, 1.0)",2.212182078751616,29.35423946115158,0.1834209501766701,1,0.7121670082531864,0.7121670082531864,0.0,0.0,0.0,0.0,61.232782881840656,5.634078418783574,True,False,True,False,True,0.0
2024-09-27 17:00:00+00:00,30.3,30.3,30.3,30.3,0.0,,29.495070422535214,,,31.567761116856893,"rgba(38, 166, 154, 1.0)",2.1784894344973282,29.35423946115158,0.4341359310134317,1,0.7234522701077195,0.7234522701077195,0.0,0.0,0.0,0.0,65.67279680375444,9.68704634401471,True,False,True,False,True,0.0
2024-09-30 17:00:00+00:00,29.94,30.08,29.94,30.08,109.0,,29.728818061088976,,,31.78593806813198,"rgba(38, 166, 154, 1.0)",2.1793422596473824,29.870735673050554,0.09602178181195986,1,0.7354964046167685,0.7354964046167685,0.0,0.0,0.0,0.0,66.65053125326284,10.558727929084966,True,False,True,False,True,0.0
2024-10-01 17:00:00+00:00,30.08,30.08,29.44,29.44,569.0,,29.676439024390245,,,31.12775422033632,"rgba(38, 166, 154, 1.0)",2.1835617815977475,29.695955833932373,-0.11721941466894753,1,0.74780144816137,0.74780144816137,0.0,0.0,0.0,0.0,62.56824911249251,10.558727929084966,True,False,True,False,False,0.0
2024-10-02 17:00:00+00:00,29.44,29.44,29.44,29.44,0.0,,29.676439024390245,,,31.12775422033632,"rgba(38, 166, 154, 1.0)",2.1876117382015923,29.695955833932373,-0.11700240470586898,1,0.7720572209928975,0.7720572209928975,0.0,0.0,0.0,0.0,59.84672768531229,16.338898882201605,True,False,True,False,False,0.0
2024-10-03 17:00:00+00:00,29.56,29.56,29.56,29.56,0.0,,29.676439024390245,,,31.12775422033632,"rgba(38, 166, 154, 1.0)",2.1888192546964693,29.695955833932373,-0.06211377830337489,1,0.8095308097033953,0.8095308097033953,0.0,0.0,0.0,0.0,58.74405978018822,15.194291213065483,True,False,True,False,False,0.0
2024-10-04 17:00:00+00:00,29.82,30.02,29.61,29.88,15.0,,29.679317365269462,,,31.119834225599714,"rgba(38, 166, 154, 1.0)",2.188104679874884,29.698819251839183,0.08280259615877986,1,0.8508206862411598,0.8508206862411598,0.0,0.0,0.0,0.0,59.79335109427369,15.194291213065483,True,False,True,False,False,0.0
2024-10-07 17:00:00+00:00,29.88,29.88,29.88,29.88,0.0,,29.679317365269462,,,31.119834225599714,"rgba(38, 166, 154, 1.0)",2.1759797793178777,29.698819251839183,0.08326398520928008,1,0.8909956262680154,0.8909956262680154,0.0,0.0,0.0,0.0,60.49287863699733,15.194291213065483,True,False,True,False,False,0.0
2024-10-08 17:00:00+00:00,29.04,29.4,29.04,29.4,1.0,,29.67883971291866,,,31.1187006478196,"rgba(239, 83, 80, 1.0)",2.169514854225014,29.698249496211716,-0.13747289889760025,1,0.9379276600848553,0.9379276600848553,0.0,0.0,0.0,0.0,57.04934453153274,12.939580289014422,True,False,True,False,False,0.0
2024-10-09 17:00:00+00:00,28.95,29.24,28.95,29.24,1.0,,29.678199920350455,,,30.774112967692766,"rgba(239, 83, 80, 1.0)",2.1487118537930847,29.663834819260476,-0.19725065439197398,0,,,0.0,0.0,0.0,0.0,53.64417144364773,9.58551370198407,True,False,True,False,False,0.0
2024-10-10 17:00:00+00:00,29.24,29.28,29.24,29.27,2.0,,29.67721096543504,,,30.776086251121523,"rgba(239, 83, 80, 1.0)",2.103124659484934,29.667720719280133,-0.1891094365169669,0,,,0.0,0.0,0.0,0.0,51.61867857777562,7.5576245929126955,True,False,False,False,False,0.0
2024-10-11 17:00:00+00:00,29.27,29.27,29.27,29.27,0.0,,29.67721096543504,,,30.776086251121523,"rgba(239, 83, 80, 1.0)",2.0908220031004405,29.667720719280133,-0.190222179932276,0,,,0.0,0.0,0.0,0.0,50.26835000052754,6.103237437136414,True,False,False,False,False,0.0
2024-10-14 17:00:00+00:00,29.75,29.75,29.75,29.75,0.0,,29.67721096543504,,,30.776086251121523,"rgba(239, 83, 80, 1.0)",2.0736056858865024,29.667720719280133,0.03967932827339392,0,,,0.0,0.0,0.0,0.0,53.18615945699493,6.103237437136414,True,False,True,False,True,0.0
2024-10-15 17:00:00+00:00,29.73,29.76,29.44,29.72,9.0,,29.676816037735847,,,30.786256132565107,"rgba(239, 83, 80, 1.0)",2.055601680839594,29.686596303723746,0.016250082196181622,0,,,0.0,0.0,0.0,0.0,54.833743825617546,6.103237437136414,True,False,True,False,True,0.0
2024-10-16 17:00:00+00:00,29.64,29.64,29.64,29.64,0.0,,29.676816037735847,,,30.786256132565107,"rgba(239, 83, 80, 1.0)",2.0481766710115537,29.686596303723746,-0.02275013888364074,0,,,0.0,0.0,0.0,0.0,55.090950222848704,6.103237437136414,True,False,True,False,True,0.0
2024-10-17 17:00:00+00:00,29.84,30.23,29.79,30.23,4.0,,29.67872456964006,,,30.79255804869199,"rgba(239, 83, 80, 1.0)",2.039342218629571,29.697093277818496,0.26131304364385466,0,,,0.0,0.0,0.0,0.0,59.18113174211621,3.6515028419579068,True,False,True,False,True,0.0
2024-10-18 17:00:00+00:00,30.23,30.42,30.23,30.42,8.0,,29.685031007751935,,,30.80513021408898,"rgba(38, 166, 154, 1.0)",2.0365387701103206,29.71788392282876,0.34475949462685956,0,,,0.0,0.0,0.0,0.0,62.86030168047202,7.166019189499316,True,False,True,False,True,0.0
2024-10-21 17:00:00+00:00,30.77,30.77,30.77,30.77,0.0,,29.685031007751935,,,30.80513021408898,"rgba(38, 166, 154, 1.0)",2.0346803985699133,29.71788392282876,0.5170915677522248,0,,,0.0,0.0,0.0,0.0,66.83745246863953,10.867847900367764,True,False,True,False,True,0.0
2024-10-22 17:00:00+00:00,31.89,32.67,31.89,32.23,82.0,,29.909469214437365,,,31.053283426175504,"rgba(38, 166, 154, 1.0)",2.0469806373607997,30.06724321475732,1.0565594738752146,0,,,0.0,0.0,0.0,0.0,73.00806882698467,16.48398067613786,True,False,True,False,True,3.4763872467247197
2024-10-23 17:00:00+00:00,33.69,33.69,32.64,33.02,11.0,,29.946488282616297,33.11666666666667,,30.94413383503195,"rgba(38, 166, 154, 1.0)",2.0715247637542595,30.311999446062476,1.3072499066000889,1,0.5509271775883534,0.5509271775883534,0.0,0.0,0.0,0.0,78.11392213487403,20.985342686424133,True,False,True,False,True,5.835668318001975
2024-10-24 17:00:00+00:00,33.06,33.06,33.06,33.06,0.0,,29.946488282616297,33.11666666666667,,30.94413383503195,"rgba(38, 166, 154, 1.0)",2.0820158976814978,30.311999446062476,1.3198749140185044,1,0.5573132508380791,0.5573132508380791,0.0,0.0,0.0,0.0,81.56234106650604,23.987188472364963,True,False,True,False,True,5.953342104010385
2024-10-25 17:00:00+00:00,32.28,32.28,32.28,32.28,0.0,,29.946488282616297,33.11666666666667,,30.94413383503195,"rgba(38, 166, 154, 1.0)",2.0701288465797814,30.311999446062476,0.9506657313572582,1,0.5606185415901785,0.5606185415901785,0.0,0.0,0.0,0.0,77.94597553948262,23.987188472364963,True,False,True,False,False,3.3025127191623973
2024-10-28 17:00:00+00:00,32.26,32.26,32.26,32.26,0.0,,29.946488282616297,33.11666666666667,,30.94413383503195,"rgba(38, 166, 154, 1.0)",2.0567272612155754,30.311999446062476,0.9471360596378767,1,0.5651700944884923,0.5651700944884923,0.0,0.0,0.0,0.0,75.39944715830003,23.987188472364963,True,False,True,False,False,3.2354841290016765
2024-10-29 17:00:00+00:00,32.26,32.26,32.26,32.26,0.0,,29.946488282616297,33.11666666666667,,30.94413383503195,"rgba(38, 166, 154, 1.0)",2.043177026192458,30.311999446062476,0.9534174126691797,1,0.569865937903267,0.569865937903267,0.0,0.0,0.0,0.0,73.70176157084498,31.727630938313894,True,False,True,False,False,3.2354841290016765
2024-10-30 17:00:00+00:00,29.7,29.7,29.7,29.7,0.0,,29.946488282616297,33.11666666666667,,30.94413383503195,"rgba(239, 83, 80, 1.0)",1.9572583785388833,30.311999446062476,-0.3126819906727601,1,0.576697512433674,0.576697512433674,0.0,0.0,0.0,0.0,61.264165934962655,20.17946115979383,True,False,True,False,False,0.0
2024-10-31 17:00:00+00:00,28.86,28.86,28.6,28.6,1.0,,29.945167714884693,32.747499999999995,,30.92278464002188,"rgba(239, 83, 80, 1.0)",1.9093841089932575,30.285879176493893,-0.8829439653097294,2,0.5983708483079524,1.1967416966159048,0.0,0.0,0.0,0.0,50.67867873700553,10.865143421351021,False,True,False,True,False,0.0
2024-11-01 17:00:00+00:00,28.6,29.34,28.6,29.34,5.0,,29.940726451164405,31.67274509803921,,30.857645012606024,"rgba(239, 83, 80, 1.0)",1.8519407886552386,30.207063576270773,-0.4681918458637004,2,0.6059089262181716,1.2118178524363432,0.0,0.0,0.0,0.0,46.56353494640782,7.567603876528423,False,True,False,True,False,0.0
2024-11-04 17:00:00+00:00,29.34,30.49,29.34,30.49,200.0,,29.96936151855047,30.229354838709675,,30.69038977521074,"rgba(239, 83, 80, 1.0)",1.8051546613383727,30.073153762108,0.23091995761900094,2,0.6059598441859164,1.2119196883718328,0.0,0.0,0.0,0.0,47.51145453379888,7.567603876528423,False,True,False,True,False,0.0
2024-11-05 17:00:00+00:00,30.49,30.49,29.9,29.9,100.0,,29.979473126820224,30.187497371188222,,30.65959403764566,"rgba(239, 83, 80, 1.0)",1.7136925202772988,30.067476037556748,-0.0977281721050224,2,0.605680732668912,1.211361465337824,0.0,0.0,0.0,0.0,46.596718731824744,7.536731955066507,False,True,False,True,False,0.0
2024-11-06 17:00:00+00:00,22.23,22.23,20.72,20.72,203.0,,28.763675330597355,26.688025641025643,,29.22265938502577,"rgba(239, 83, 80, 1.0)",1.9521155814253304,28.50113307472519,-3.986000188085084,2,0.5434687856120166,1.0869375712240332,0.0,0.0,0.0,0.0,36.70857899112717,-1.955043380944872,False,True,False,True,False,0.0
2024-11-07 17:00:00+00:00,22.11,22.23,22.11,22.23,2.0,,28.75469489981785,26.670791826309067,,29.21265887461031,"rgba(239, 83, 80, 1.0)",2.0718413101429203,28.490563218941816,-3.0217387732798646,2,0.5102757928959776,1.0205515857919552,0.0,0.0,0.0,0.0,32.97361769563946,-5.516290433001757,False,True,False,True,False,0.0
2024-11-08 17:00:00+00:00,22.23,22.23,21.01,21.01,1.0,,28.749686006825936,26.66074569789675,,29.20707703018586,"rgba(239, 83, 80, 1.0)",2.231676596739043,28.4846237463676,-3.3493310622558945,2,0.47515670681928746,0.9503134136385749,0.0,0.0,0.0,0.0,29.75468498237623,-8.76255643399729,False,True,False,True,False,0.0
2024-11-11 17:00:00+00:00,21.01,21.01,18.41,18.41,100.0,,28.14438125665601,25.475500267522737,,28.541963697260165,"rgba(239, 83, 80, 1.0)",2.5046179834944042,27.773260501682664,-3.7383986553586857,2,0.432522332849372,0.865044665698744,0.0,0.0,0.0,0.0,26.283357275650836,-12.363555017543874,False,True,False,True,False,0.0
2024-11-12 17:00:00+00:00,17.83,20.72,17.83,20.72,100.0,,27.64061461461461,24.684513600737667,,27.37964937331143,"rgba(239, 83, 80, 1.0)",2.6647160455860845,26.720887558563536,-2.251980119421575,2,0.41126496930544587,0.8225299386108917,0.0,0.0,0.0,0.0,27.884426789974253,-12.363555017543874,False,True,False,True,False,0.0
2024-11-13 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,27.64061461461461,24.684513600737667,,27.37964937331143,"rgba(239, 83, 80, 1.0)",2.807499403544236,26.720887558563536,-2.137449272825459,2,0.39464501096531385,0.7892900219306277,0.0,0.0,0.0,0.0,28.951806466189865,-12.363555017543874,False,True,False,True,False,0.0
2024-11-14 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,27.64061461461461,24.684513600737667,,27.37964937331143,"rgba(239, 83, 80, 1.0)",2.934250479061769,26.720887558563536,-2.0451176889582823,2,0.3821080956485392,0.7642161912970784,0.0,0.0,0.0,0.0,29.663392917000273,-12.363555017543874,False,True,False,True,False,0.0
2024-11-15 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,27.64061461461461,24.684513600737667,,27.37964937331143,"rgba(239, 83, 80, 1.0)",3.0586616751846867,26.720887558563536,-1.9619324383764003,2,0.36896110836669616,0.7379222167333923,0.0,0.0,0.0,0.0,30.137783884207213,-12.363555017543874,False,True,False,True,False,0.0
2024-11-18 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,27.64061461461461,24.684513600737667,,27.37964937331143,"rgba(239, 83, 80, 1.0)",3.1717576904371496,26.720887558563536,-1.8919754105605908,2,0.3576227345922194,0.7152454691844388,0.0,0.0,0.0,0.0,30.45404452901184,-12.363555017543874,False,True,False,True,False,0.0
2024-11-19 17:00:00+00:00,20.74,20.74,20.74,20.74,0.0,,27.64061461461461,24.684513600737667,,27.37964937331143,"rgba(239, 83, 80, 1.0)",3.274087683945334,26.720887558563536,-1.826734081646971,2,0.34773179762013273,0.6954635952402655,0.0,0.0,0.0,0.0,30.71695743021654,-12.363555017543874,False,True,False,True,False,0.0
2024-11-20 17:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,27.64061461461461,24.684513600737667,,27.37964937331143,"rgba(239, 83, 80, 1.0)",3.391579381748725,26.720887558563536,-1.8106276950525768,2,0.3379709582974522,0.6759419165949044,0.0,0.0,0.0,0.0,30.68401132062661,-12.901454865027034,False,True,False,True,False,0.0
2024-11-21 17:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,27.64061461461461,24.684513600737667,,27.37964937331143,"rgba(239, 83, 80, 1.0)",3.5019160624019063,26.720887558563536,-1.75357931176443,2,0.32929961648226025,0.6585992329645205,0.0,0.0,0.0,0.0,30.662047247566655,-13.700626457256483,False,True,False,True,False,0.0
2024-11-22 17:00:00+00:00,20.58,20.58,19.01,19.01,100.0,,27.18127856468366,24.058610773592545,,26.911901171983253,"rgba(239, 83, 80, 1.0)",3.6530997475795997,26.241811031969398,-1.9796368924119607,2,0.3178970499314074,0.6357940998628148,0.0,0.0,0.0,0.0,28.61729772944131,-16.263806887644847,False,True,False,True,False,0.0
2024-11-25 17:00:00+00:00,19.03,19.04,19.03,19.04,1.0,,27.176666666666662,24.05251618122977,,26.907134900066836,"rgba(239, 83, 80, 1.0)",3.792755531605339,26.236917578587274,-1.8975432290889245,2,0.3079573827155648,0.6159147654311296,0.0,0.0,0.0,0.0,27.36124592834672,-17.93080510779486,False,True,False,True,False,0.0
2024-11-26 17:00:00+00:00,19.04,19.63,19.04,19.63,100.0,,26.76169703465523,23.552604617604615,,26.49196477075825,"rgba(239, 83, 80, 1.0)",3.906066236182103,25.81634960641074,-1.5837800058550593,2,0.3000984290474371,0.6001968580948742,0.0,0.0,0.0,0.0,28.68053288535438,-17.93080510779486,False,True,False,True,False,0.0
2024-11-27 17:00:00+00:00,19.63,19.83,19.63,19.83,50.0,,26.579067501739733,23.358083504449006,,26.314034968442193,"rgba(239, 83, 80, 1.0)",4.007107460275876,25.638749727286974,-1.449611667486218,2,0.2933427923074909,0.5866855846149818,0.0,0.0,0.0,0.0,30.28780954418007,-17.93080510779486,False,True,False,True,True,0.0
2024-11-28 17:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,26.579067501739733,23.358083504449006,,26.314034968442193,"rgba(239, 83, 80, 1.0)",4.102106503464549,25.638749727286974,-1.4160406908940646,2,0.28799927986148083,0.5759985597229617,0.0,0.0,0.0,0.0,31.35932731673053,-17.93080510779486,False,True,False,True,True,0.0
2024-11-29 17:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,26.579067501739733,23.358083504449006,,26.314034968442193,"rgba(239, 83, 80, 1.0)",4.191474220861263,25.638749727286974,-1.3858488496425478,2,0.28359548379878385,0.5671909675975677,0.0,0.0,0.0,0.0,32.07367249843084,-21.680432872326175,False,True,False,True,True,0.0
2024-12-02 17:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,26.579067501739733,23.358083504449006,,26.314034968442193,"rgba(239, 83, 80, 1.0)",4.254412094552039,25.638749727286974,-1.3653472202952164,2,0.2796930862217961,0.5593861724435922,0.0,0.0,0.0,0.0,32.54990261956438,-20.96387300504331,False,True,False,True,True,0.0
2024-12-03 17:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,26.579067501739733,23.358083504449006,,26.314034968442193,"rgba(239, 83, 80, 1.0)",4.32605528239142,25.638749727286974,-1.3427358986674647,2,0.2762025432729858,0.5524050865459716,0.0,0.0,0.0,0.0,32.867389366986735,-20.383772869843312,False,True,False,True,True,0.0
2024-12-04 17:00:00+00:00,19.83,19.83,19.83,19.83,0.0,,26.579067501739733,23.358083504449006,,26.314034968442193,"rgba(239, 83, 80, 1.0)",4.392447416453236,25.638749727286974,-1.3224403564920442,2,0.2749368448474392,0.5498736896948784,0.0,0.0,0.0,0.0,33.07904719860164,-19.895161763739004,False,True,False,True,True,0.0
2024-12-05 17:00:00+00:00,19.83,19.83,18.24,18.24,1.0,,26.57499391410189,23.353377777777776,,26.30990321469139,"rgba(239, 83, 80, 1.0)",4.495449302620689,25.157081464716683,-1.5386852345736095,2,0.27097779442704567,0.5419555888540913,0.0,0.0,0.0,0.0,29.436961944660297,-17.520839021771764,False,True,False,True,False,0.0
2024-12-06 17:00:00+00:00,18.24,18.95,17.86,17.86,500.0,,24.847302441042608,21.614379661016947,,24.59090748158426,"rgba(239, 83, 80, 1.0)",4.600927337000746,23.5163215591459,-1.229387283223896,2,0.267032455826019,0.534064911652038,0.0,0.0,0.0,0.0,26.392463480907118,-20.339061954906875,False,True,False,True,False,0.0
2024-12-09 17:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,24.847302441042608,21.614379661016947,,24.59090748158426,"rgba(239, 83, 80, 1.0)",4.69954758412934,23.5163215591459,-1.2504015448190369,2,0.26291220454687636,0.5258244090937527,0.0,0.0,0.0,0.0,24.013793052609717,-22.465787983346413,False,True,False,True,False,0.0
2024-12-10 17:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,24.847302441042608,21.614379661016947,,24.59090748158426,"rgba(239, 83, 80, 1.0)",4.790554715947509,23.5163215591459,-1.2266474150861757,2,0.26029228136218796,0.5205845627243759,0.0,0.0,0.0,0.0,22.428012767078116,-23.872562582977576,False,True,False,True,False,0.0
2024-12-11 17:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,24.847302441042608,21.614379661016947,,24.59090748158426,"rgba(239, 83, 80, 1.0)",4.874375173633413,23.5163215591459,-1.2055538094261269,2,0.25740994624643854,0.5148198924928771,0.0,0.0,0.0,0.0,21.370825910057043,-24.857444101318034,False,True,False,True,False,0.0
2024-12-12 17:00:00+00:00,17.64,17.64,17.64,17.64,0.0,,24.847302441042608,21.614379661016947,,24.59090748158426,"rgba(239, 83, 80, 1.0)",4.9513739543723085,23.5163215591459,-1.1868062508098014,2,0.25492569807302107,0.5098513961460421,0.0,0.0,0.0,0.0,20.666034672042993,-25.596349998320083,False,True,False,True,False,0.0
2024-12-13 17:00:00+00:00,17.64,17.64,15.86,15.86,1.0,,24.843830989798725,21.610883017163506,,24.58741366353494,"rgba(239, 83, 80, 1.0)",5.085807218432832,23.512822890500715,-1.5047410493193838,2,0.25082627042523375,0.5016525408504675,0.0,0.0,0.0,0.0,17.624811043158516,-28.504789259253908,False,True,False,True,False,0.0
2024-12-16 17:00:00+00:00,15.86,15.86,15.58,15.58,3.0,,24.83246730001376,21.598839305837277,,24.575850975165075,"rgba(239, 83, 80, 1.0)",5.220003365433357,23.500938950872758,-1.5174202766467324,2,0.24694083017838242,0.49388166035676484,0.0,0.0,0.0,0.0,15.342629995111192,-30.628586194911584,False,True,False,True,False,0.0
2024-12-17 17:00:00+00:00,15.01,16.22,15.01,16.22,1.0,,24.828744838976043,21.594932432432433,,23.914430116823315,"rgba(239, 83, 80, 1.0)",5.330193975815539,22.94670191486236,-1.2619994591910044,2,0.24299333377069748,0.48598666754139497,0.0,0.0,0.0,0.0,18.14737979338975,-30.628586194911584,False,True,False,True,True,0.0
2024-12-18 17:00:00+00:00,16.22,16.62,16.22,16.49,2.0,,24.821826182618253,21.587980206927575,,23.928721919061424,"rgba(239, 83, 80, 1.0)",5.423100582501524,22.96629270380238,-1.194204792125587,2,0.23972232063650312,0.47944464127300623,0.0,0.0,0.0,0.0,21.6584820914861,-32.91336373087469,False,True,False,True,True,0.0
2024-12-19 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,24.821826182618253,21.587980206927575,,23.928721919061424,"rgba(239, 83, 80, 1.0)",5.5257091934059055,22.96629270380238,-1.2987098040494416,2,0.23620191630175813,0.47240383260351626,0.0,0.0,0.0,0.0,22.483885337376247,-32.193945410615406,False,True,False,True,True,0.0
2024-12-20 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,24.821826182618253,21.587980206927575,,23.928721919061424,"rgba(239, 83, 80, 1.0)",5.625776342822377,22.96629270380238,-1.2756093144296832,2,0.23269153757731204,0.46538307515462407,0.0,0.0,0.0,0.0,23.034154167969678,-31.5794205855654,False,True,False,True,True,0.0
2024-12-23 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,24.821826182618253,21.587980206927575,,23.928721919061424,"rgba(239, 83, 80, 1.0)",5.7199444746250165,22.96629270380238,-1.2546088053193627,2,0.22953553238353447,0.45907106476706894,0.0,0.0,0.0,0.0,23.401000055031965,-31.023592460615735,False,True,False,True,True,0.0
2024-12-24 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,24.821826182618253,21.587980206927575,,23.928721919061424,"rgba(239, 83, 80, 1.0)",5.8085005027193155,22.96629270380238,-1.2354811195148763,2,0.2266995265882359,0.4533990531764718,0.0,0.0,0.0,0.0,23.645563979740157,-30.50555259550453,False,True,False,True,True,0.0
