date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_367,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-22 00:00:00+00:00,12.0748122347,12.5542820884,12.0356718385,12.1530930271,154240,13.40608592590165,13.556318233276354,,,,,,12.801999400222163,12.747313200290215,,,12.850144184957944,"rgba(255, 0, 0, 1.0)",0.4967533756776863,12.850144184957944,-1.5607985536086453,7,0.38584156891968024,2.7008909824377616,0.0,0.0,0.0,0.0,43.67296796124223,-4.424095707922277,False,True,False,True,True,0.0
2024-02-23 00:00:00+00:00,11.9280357489,12.0943824328,11.771474164,12.0063165413,146889,13.401820642231073,13.550245411006763,,,,,,12.79548808287591,12.740024881305354,,,12.840154461341474,"rgba(255, 0, 0, 1.0)",0.5013789864759411,12.840154461341474,-1.8192200651497439,7,0.381211673765464,2.668481716358248,0.0,0.0,0.0,0.0,42.32700966866739,-4.424095707922277,False,True,False,True,True,0.0
2024-02-26 00:00:00+00:00,11.7519039659,11.8301847583,11.4974913904,11.8301847583,147747,13.396864618523711,13.543291074334826,11.693193371533333,,,,,12.787258611074797,12.730704131799543,,,12.737698994952362,"rgba(255, 0, 0, 1.0)",0.5107843982989414,12.737698994952362,-1.929963077054315,7,0.3747481840039373,2.623237288027561,0.0,0.0,0.0,0.0,39.99592519523439,-5.962273022347482,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,11.9671761451,11.9769612441,11.5562019847,11.7225486687,129310,13.392905727763713,13.537705335280878,11.758653282694915,,,,,12.781066738293335,12.723766145032206,,,12.732035938033597,"rgba(239, 83, 80, 1.0)",0.5159212868425085,12.732035938033597,-1.4825125701143642,7,0.371197829817822,2.598384808724754,0.0,0.0,0.0,0.0,41.186441168128745,-5.962273022347482,False,True,False,True,False,0.0
2024-02-28 00:00:00+00:00,12.0454569375,12.0650271356,11.8447645559,11.8986804517,86203,13.390533239098378,13.534331410777767,11.8123858991691,,,,,12.777636863263147,12.719977953816025,,,12.73016723939727,"rgba(239, 83, 80, 1.0)",0.5189528106741226,12.73016723939727,-1.3194076374840868,7,0.3689029035320675,2.5823203247244724,0.0,0.0,0.0,0.0,42.891735691166964,-5.962273022347482,False,True,False,True,True,0.0
2024-02-29 00:00:00+00:00,12.2900844139,12.4466459988,12.0943824328,12.2118036215,161211,13.387034992822608,13.529242589333915,11.955209749844704,,,,,12.773635105045308,12.71577024327648,,,12.733293171710965,"rgba(239, 83, 80, 0.5)",0.5133960725354282,12.733293171710965,-0.8632881736359207,7,0.3686076567679927,2.5802535973759486,0.0,0.0,0.0,0.0,46.584612760868566,-7.625332127757105,False,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,12.703504849,12.7624538274,12.2810371704,12.4775337651,134807,13.38492648199711,13.526048553319994,12.083441637292093,,,,,12.77236480265655,12.714718614075498,,,12.740022138186436,#000000,0.5025002483762215,12.740022138186436,-0.07267118634157574,7,0.36851444157206625,2.5796010910044638,0.0,0.0,0.0,0.0,52.26518472118857,-2.440050896550474,True,False,True,False,True,1.1051490728094961
2024-03-04 00:00:00+00:00,12.9393007627,12.9687752519,12.6740303598,12.7231545085,218954,13.382704945358393,13.52242323420675,12.277222201860232,,,,,12.773307366561427,12.716563640310254,,,12.755156509677434,#000000,0.491528804258614,12.755156509677434,0.37463573126770466,7,0.3677838826574366,2.5744871786020562,0.0,0.0,0.0,0.0,57.462376599892494,2.1107907530921466,True,False,True,False,True,3.0556014222975882
2024-03-05 00:00:00+00:00,12.890176614,13.0670235493,12.8017531464,13.0571987195,224889,13.380698178659232,13.519068615477845,12.408191690430295,,,,,12.774893801925543,12.71916617070674,,,12.76776712512408,#000000,0.4881512616172162,12.76776712512408,0.2507613899642193,8,0.37161413814728106,2.9729131051782485,0.0,0.0,0.0,0.0,60.339956227713074,4.44837291526845,True,False,True,False,True,2.6200616319910353
2024-03-06 00:00:00+00:00,13.1849215061,13.4796663982,12.9391042661,12.9491255924,269131,13.379772202015777,13.5169657654554,12.563725359173436,,,,,12.780353879170097,12.726447382772973,,,12.7880116936908,"rgba(38, 166, 154, 0.5)",0.4902033544689486,12.7880116936908,0.8096839990807165,8,0.3694961257324112,2.9559690058592896,0.0,0.0,0.0,0.0,63.9115437829133,7.510985026183583,True,False,True,False,True,5.01105507183205
2024-03-07 00:00:00+00:00,13.1652718466,13.3126442927,13.0178994006,13.1947463358,123961,13.379263652999713,13.515897283006355,12.613563386334018,,,,,12.782611136442913,12.729479177188402,,,12.795515167272026,"rgba(38, 166, 154, 0.5)",0.49304540310114453,12.795515167272026,0.7499444817906988,8,0.36690659026952693,2.9352527221562155,0.0,0.0,0.0,0.0,66.04122614357436,9.287531985945186,True,False,True,False,True,4.831656911743817
2024-03-08 00:00:00+00:00,13.3715932711,13.4698415684,13.0571987195,13.2143959953,435969,13.378604431043158,13.513610000997447,12.768345135008781,,,,,12.793057184175133,12.743002317625038,,,12.8236476616664,"rgba(38, 166, 154, 1.0)",0.49713830328074526,12.8236476616664,1.1021995404851426,8,0.36284885110595766,2.9027908088476613,0.0,0.0,0.0,0.0,68.54205449532418,11.522327673247595,True,False,True,False,True,6.477781216816705
2024-03-11 00:00:00+00:00,13.3912429306,13.4993160577,13.224220825,13.3519436116,295339,13.378565374115148,13.512600137396282,12.848327636302841,,,,,12.800870010854164,12.75294406154992,,,12.841587456005863,"rgba(38, 166, 154, 1.0)",0.5022938130451052,12.841587456005863,1.0942907523823702,8,0.3580846811785693,2.8646774494285543,0.0,0.0,0.0,0.0,70.30901727859077,13.152291063766725,True,False,True,False,True,6.63364616160279
2024-03-12 00:00:00+00:00,13.2045711656,13.3715932711,13.0866732087,13.3715932711,333664,13.37757958961116,13.51027576847718,12.896871296470133,,,,,12.807182753357974,12.761159655287674,,,12.855110806168799,"rgba(38, 166, 154, 0.5)",0.505678333234282,12.855110806168799,0.691072439659573,8,0.3555859014217182,2.8446872113737456,0.0,0.0,0.0,0.0,68.88524266536535,13.152291063766725,True,False,True,False,True,4.872434772555234
2024-03-13 00:00:00+00:00,13.3814181008,13.4207174198,13.1456221871,13.2340456548,291274,13.37724477392405,13.508932950094689,12.939661664187772,,,,,12.81377017348747,12.769532706827436,,,12.868049786086491,"rgba(38, 166, 154, 1.0)",0.5114635101315077,12.868049786086491,1.0037242238092625,8,0.35132597407714117,2.8106077926171293,0.0,0.0,0.0,0.0,69.05932698756244,13.152291063766725,True,False,True,False,True,6.30514813098495
2024-03-14 00:00:00+00:00,13.2929946332,13.4207174198,13.1947463358,13.3715932711,135080,13.377057827348919,13.508274649002479,12.956081652497398,,,,,12.816689376589688,12.773239512508786,,,12.873525216733743,"rgba(38, 166, 154, 0.5)",0.5159390864756506,12.873525216733743,0.8130212024284248,8,0.34822933841760656,2.7858347073408525,0.0,0.0,0.0,0.0,67.97814986552676,13.152291063766725,True,False,True,False,True,5.4664048081909336
2024-03-15 00:00:00+00:00,13.2045711656,13.41089259,13.1357973574,13.1357973574,303344,13.376347496782309,13.506438393708148,12.983212937391285,,,,,12.822426492109763,12.780573492567049,,,12.883840292045415,"rgba(38, 166, 154, 0.5)",0.5190650926479488,12.883840292045415,0.6179010650059626,8,0.34597056304094725,2.767764504327578,0.0,0.0,0.0,0.0,66.0758154699784,13.152291063766725,True,False,True,False,False,4.628196742534495
2024-03-18 00:00:00+00:00,13.3322939521,13.4638484223,13.1063228682,13.2831698035,236300,13.376018926571911,13.505304054954879,13.004490813202256,,,,,12.827305553531819,12.786728476763539,,,12.892237025420652,"rgba(38, 166, 154, 0.5)",0.5221551709990748,12.892237025420652,0.8427704083392642,8,0.343100453299386,2.744803626395088,0.0,0.0,0.0,0.0,65.79894925036751,13.152291063766725,True,False,True,False,False,5.692323453656794
2024-03-19 00:00:00+00:00,13.1750966764,13.2929946332,13.076848379,13.2733449737,133906,13.375540919163932,13.504295380802008,13.010970365547081,,,,,12.829341678369008,12.789358488768642,,,12.895585880695497,"rgba(38, 166, 154, 0.5)",0.5231273055462629,12.895585880695497,0.5343074099575648,8,0.3413553819957321,2.730843055965857,0.0,0.0,0.0,0.0,63.517188065446234,13.152291063766725,True,False,True,False,False,4.188464378989579
2024-03-20 00:00:00+00:00,13.6663381632,13.6859878226,13.1456221871,13.1652718466,211418,13.37601965115858,13.504271000124557,13.03763140696792,,,,,12.835365342517928,12.796745732574044,,,12.905580590438001,"rgba(38, 166, 154, 1.0)",0.5237497479104992,12.905580590438001,1.4525211244435792,8,0.3347157649818907,2.6777261198551257,0.0,0.0,0.0,0.0,65.4022255212715,13.152291063766725,True,False,True,False,False,8.160663374026353
2024-03-21 00:00:00+00:00,13.4796663982,13.8775720025,13.450191909,13.7940609497,172422,13.376731729813578,13.504661600256629,13.061708904290489,,,,,12.840949258440679,12.80352559678804,,,12.914660590191673,"rgba(38, 166, 154, 1.0)",0.5213976621003493,12.914660590191673,1.08363701849431,8,0.33093175473893766,2.6474540379115012,0.0,0.0,0.0,0.0,64.48565541367755,13.152291063766725,True,False,True,False,False,6.390320990698722
2024-03-22 00:00:00+00:00,13.3224691224,13.597564355,13.2831698035,13.450191909,87874,13.376770666951902,13.504452035818263,13.068924544647162,,,,,12.843019494640629,12.806077173999162,,,12.917900738695522,"rgba(38, 166, 154, 0.5)",0.5168908870289172,12.917900738695522,0.7826959109879683,8,0.3284157005562177,2.6273256044497417,0.0,0.0,0.0,0.0,62.197642431621375,17.87955292137869,True,False,True,False,False,4.928212072609821
2024-03-25 00:00:00+00:00,13.597564355,13.6270388442,13.3912429306,13.41089259,95282,13.377050958806986,13.50452680848745,13.079509261333353,,,,,12.84579607614412,12.80945326947152,,,12.922268356173225,"rgba(38, 166, 154, 1.0)",0.5214755398663894,12.922268356173225,1.2949715704782554,8,0.3235354487449952,2.5882835899599614,0.0,0.0,0.0,0.0,62.563507050748086,17.87955292137869,True,False,True,False,False,7.106168835306928
2024-03-26 00:00:00+00:00,13.6270388442,13.7940609497,13.5438225364,13.7940609497,129562,13.37770391183756,13.5049732279733,13.096619040242912,,,,,12.850164385815019,12.814719045205884,,,12.929115674285864,"rgba(38, 166, 154, 1.0)",0.5269906927248604,12.929115674285864,1.3243557799957544,8,0.31887158186037184,2.5509726548829748,0.0,0.0,0.0,0.0,62.997469399024126,17.87955292137869,True,False,True,False,False,7.336101260644117
2024-03-27 00:00:00+00:00,14.0986306716,14.1084555013,13.6663381632,13.6663381632,206121,13.37986408018001,13.50710086665389,13.135514346197667,,,,,12.859596304314584,12.825933571432751,,,12.943882343660146,"rgba(0, 255, 0, 1.0)",0.5440110619139024,12.943882343660146,2.1226559693056575,8,0.30889629481239106,2.4711703584991285,0.0,0.0,0.0,0.0,65.872758851589,17.87955292137869,True,False,True,False,True,10.881361370836611
2024-03-28 00:00:00+00:00,14.1968789689,14.3933755637,14.0888058418,14.1968789689,189270,13.382748644171755,13.51019065905826,13.178952483809036,,,,,12.87020026816765,12.838436846200981,,,12.960309000763843,"rgba(0, 255, 0, 1.0)",0.5659350277898991,12.960309000763843,2.1850034145531425,8,0.29867590804006217,2.3894072643204973,0.0,0.0,0.0,0.0,68.23318225908349,13.085603956558678,True,False,True,False,True,11.58767477990299
2024-04-01 00:00:00+00:00,14.4817990313,14.5014486908,14.2067037987,14.3246017555,99039,13.384553345493424,13.51217884159533,13.20380773538732,,,,,12.8763722470648,12.845682752921567,,,12.969782608584293,"rgba(0, 255, 0, 1.0)",0.5976524999517979,12.969782608584293,2.5299257057197195,8,0.28592566564155764,2.287405325132461,0.0,0.0,0.0,0.0,70.97992343824583,15.748457962237794,True,False,True,False,True,13.589506954423083
2024-04-02 00:00:00+00:00,14.2951272663,14.5898721584,14.1968789689,14.5898721584,139171,13.386988627225543,13.51484445986636,13.236063310138094,,,,,12.884757803677866,12.85551778985766,,,12.982475763675586,"rgba(0, 255, 0, 1.0)",0.6232802099267468,12.982475763675586,2.1060375120504595,8,0.27687521561253714,2.215001724900297,0.0,0.0,0.0,0.0,70.62548482926015,15.748457962237794,True,False,True,False,True,11.758477063336635
2024-04-03 00:00:00+00:00,14.864967391,14.8846170505,14.2951272663,14.4326748826,284382,13.393555239815642,13.522286913867164,13.31398315011275,,,,,12.905264460656568,12.879424669685399,,,13.013228602879426,"rgba(0, 255, 0, 1.0)",0.665660372786639,13.013228602879426,2.7818071554547883,8,0.26235500481074214,2.098840038485937,0.0,0.0,0.0,0.0,72.63085557540393,17.473472611179048,True,False,True,False,True,15.583785391110887
2024-04-04 00:00:00+00:00,14.8453177315,15.012339837,14.5800473286,14.8354929018,179036,13.398072258100475,13.527447860108216,13.363170523037537,,,,,12.918870787935223,12.895227942882858,,,13.033281054631587,"rgba(0, 255, 0, 1.0)",0.7043651798299588,13.033281054631587,2.5725812813544495,7,0.27240868223068687,1.9068607756148082,0.0,0.0,0.0,0.0,73.75296865559955,18.656833821665217,True,False,True,False,True,15.391402176819462
2024-04-05 00:00:00+00:00,15.2677854102,15.2972598994,14.7765439234,14.7765439234,145537,13.40250059359185,13.532589303089223,13.408667184912662,,,,,12.931526187929004,12.90987415718714,,,13.051840992252938,"rgba(0, 255, 0, 1.0)",0.7580438530029118,13.051840992252938,2.9232404024764915,7,0.2587225398205348,1.8110577787437434,0.0,0.0,0.0,0.0,75.82813249019333,20.74316006146502,True,False,True,False,True,18.045150912518494
2024-04-08 00:00:00+00:00,15.4053330265,15.6018296212,15.250886703,15.2972598994,235178,13.410877147145971,13.542418990120131,13.489701878651813,,,,,12.954490753688052,12.936361442689641,,,13.08524495937147,"rgba(0, 255, 0, 1.0)",0.8130360100610202,13.08524495937147,2.853610465487747,7,0.2468412117519459,1.7278884822636214,0.0,0.0,0.0,0.0,77.58579439832928,22.503351048336285,True,False,True,False,True,18.87526672891355
2024-04-09 00:00:00+00:00,15.3660337075,15.759026897,15.1597122831,15.5035813239,167154,13.416814867010348,13.549376316022192,13.543685295312795,,,,,12.970614927848045,12.954916341877073,,,13.108317044016186,"rgba(0, 255, 0, 1.0)",0.8605983252289404,13.108317044016186,2.6234267454369093,7,0.2375211537009374,1.6626480759065618,0.0,0.0,0.0,0.0,78.2894099511079,23.291267258338223,True,False,True,False,True,18.478053663644033
2024-04-10 00:00:00+00:00,15.5330558131,15.5428806428,14.9140915397,15.1400626236,215062,13.42403252679544,13.557788380459733,13.605472899100779,,,,,12.990236746840415,12.97745434029741,,,13.13589104726574,"rgba(0, 255, 0, 1.0)",0.9123869027752024,13.13589104726574,2.627355520495545,7,0.2266502183776112,1.5865515286432785,0.0,0.0,0.0,0.0,79.26536860863516,24.383275447831352,True,False,True,False,True,19.496540104060053
2024-04-11 00:00:00+00:00,15.8179758754,15.8572751944,15.4447305937,15.6509537699,273032,13.43491298621014,13.570599635398867,13.693860552736343,,,,,13.018617557830309,13.009942132472512,,,13.17552785371348,"rgba(0, 255, 0, 1.0)",0.9703622874764158,13.17552785371348,2.723156140536577,7,0.21478644501785243,1.503505115124967,0.0,0.0,0.0,0.0,80.6874936770437,25.903093745537802,True,False,True,False,True,20.0
2024-04-12 00:00:00+00:00,15.6214792807,16.2502683838,15.4151578562,15.906399343,269385,13.445807383585509,13.583416310206031,13.776287461354045,,,,,13.046611711743406,13.041892653064803,,,13.322894520573133,"rgba(0, 255, 0, 1.0)",1.0171581162555001,13.322894520573133,2.259810666004148,7,0.20599705668302234,1.4419793967811565,0.0,0.0,0.0,0.0,79.2552571320049,25.903093745537802,True,False,True,False,True,19.169117431607255
2024-04-15 00:00:00+00:00,15.2284860912,15.6214792807,15.1302377939,15.6214792807,190912,13.45202648573315,13.59061136548561,13.818871560763876,,,,,13.06298071356008,13.060536281443708,,,13.335245495697228,"rgba(0, 255, 255, 0.75)",1.0487657980484855,13.335245495697228,1.8052081780562095,7,0.20095659840913943,1.406696188863976,0.0,0.0,0.0,0.0,74.26951345131936,29.200842903079575,True,False,True,False,False,15.307363671248424
2024-04-16 00:00:00+00:00,15.1597122831,15.2972598994,14.8158432423,15.0712888155,289185,13.460193893288984,13.59993272704505,13.869680542915406,,,,,13.084796366297809,13.08532556447918,,,13.353485368214603,"rgba(0, 255, 255, 0.75)",1.0769021509871428,13.353485368214603,1.6772432975732454,7,0.19659719583896132,1.3761803708727292,0.0,0.0,0.0,0.0,70.31188044515234,25.594586130209223,True,False,True,False,False,14.650851969142689
2024-04-17 00:00:00+00:00,15.5527054725,15.5772675469,15.1302377939,15.3070847291,152396,13.465327422456141,13.605872581620867,13.9016417156294,,,,,13.097960426869014,13.10025123347163,,,13.370535771926626,"rgba(0, 255, 255, 0.75)",1.1145589575168793,13.370535771926626,1.9578773162749679,7,0.190510901572245,1.333576311005715,0.0,0.0,0.0,0.0,69.63816647368698,25.074284438237086,True,False,True,False,False,17.1049755316103
2024-04-18 00:00:00+00:00,15.3758585373,15.7099027483,15.1302377939,15.6509537699,149845,13.47031100842684,13.611628190467801,13.93151576877322,,,,,13.110678987088757,13.11465009233793,,,13.386687377125446,"rgba(0, 255, 255, 0.75)",1.145127060989032,13.386687377125446,1.7370746251132436,7,0.18594525543407925,1.3016167880385547,0.0,0.0,0.0,0.0,67.5500005503392,23.115665370245523,True,False,True,False,False,15.416634949467145
2024-04-19 00:00:00+00:00,15.3070847291,15.4544571752,15.1891867723,15.3758585373,148606,13.475003468030623,13.617020361628397,13.958284583473631,,,,,13.12267391311611,13.128208921455087,,,13.401159289104609,"rgba(0, 255, 255, 0.75)",1.1711031184258203,13.401159289104609,1.6274616726811455,7,0.18188698926692567,1.2732089248684797,0.0,0.0,0.0,0.0,65.52667740567192,21.19631378107826,True,False,True,False,False,14.763689167128014
2024-04-22 00:00:00+00:00,14.8060184126,15.0712888155,14.7274197747,15.0221646668,224439,13.48033009200315,13.622967319708211,13.984086196157143,,,,,13.136890455974454,13.144239663163107,,,13.414036257575981,"rgba(38, 166, 154, 1.0)",1.1836060368746588,13.414036257575981,1.1760519223943657,7,0.1797771199535394,1.2584398396747758,0.0,0.0,0.0,0.0,60.21839594890781,16.245101682158236,False,False,True,False,False,10.190031850189083
2024-04-23 00:00:00+00:00,15.4642820049,15.6509537699,14.5407480097,14.6881204557,224814,13.486961778893503,13.630528201168016,14.018182334296558,,,,,13.153736055641229,13.163207974441272,,,13.514161060137585,"rgba(0, 255, 255, 0.75)",1.2105485886579923,13.514161060137585,1.6109398359006042,7,0.17558443277217486,1.229091029405224,0.0,0.0,0.0,0.0,60.34618935336518,16.245101682158236,False,False,True,False,False,14.333735910064743
2024-04-24 00:00:00+00:00,15.5625303023,15.6764983272,15.424982686,15.4348075157,151427,13.49226141756969,13.63664967648274,14.046242626383021,,,,,13.1667513243605,13.177846878071103,,,13.537660027146629,"rgba(0, 255, 255, 0.75)",1.2387623616930639,13.537660027146629,1.6345913774663805,7,0.17142629552054617,1.1999840686438232,0.0,0.0,0.0,0.0,60.8857018297866,16.245101682158236,False,False,True,False,False,14.918774918269964
2024-04-25 00:00:00+00:00,15.9162241728,15.9193681183,15.3267343886,15.5428806428,239149,13.50124569507982,13.647068808048097,14.093185877517723,,,,,13.188431401699326,13.202195034030543,,,13.573172431593363,"rgba(0, 255, 255, 0.75)",1.2725759809355155,13.573172431593363,1.8411880911693592,7,0.16651046465929026,1.1655732526150318,0.0,0.0,0.0,0.0,62.77296441293903,16.245101682158236,False,False,True,False,False,16.974353051008357
2024-04-26 00:00:00+00:00,16.0734214486,16.1618449162,15.8085440389,16.0242972999,205768,13.50993384844985,13.657209068020892,14.138440128734336,,,,,13.208923349219416,13.225175367866346,,,13.607275671207617,"rgba(0, 255, 255, 0.75)",1.3069033810047805,13.607275671207617,1.887014612737744,7,0.16151028530734415,1.130571997151409,0.0,0.0,0.0,0.0,64.65143911081313,16.245101682158236,False,False,True,False,True,17.860936729813353
2024-04-29 00:00:00+00:00,16.2993925325,16.2993925325,15.9555234917,16.1028959378,363754,13.526180144785267,13.676202714748715,14.220235208548695,,,,,13.246584511178396,13.26731703138279,,,13.666097425596485,"rgba(0, 255, 255, 0.75)",1.3444076441036392,13.666097425596485,1.9587028669858688,7,0.1562642235324052,1.0938495647268365,0.0,0.0,0.0,0.0,66.75515126551272,10.823303176523893,True,False,True,False,True,19.11346828737232
2024-04-30 00:00:00+00:00,15.8278007052,16.2011442351,15.6804282591,15.9948228107,467244,13.544580961487865,13.697492719160724,14.302421309558747,,,,,13.28907897205827,13.314660233366368,,,13.719582791733202,"rgba(0, 255, 255, 0.75)",1.367526028734049,13.719582791733202,1.5416290945616766,7,0.15287935230827238,1.0701554661579067,0.0,0.0,0.0,0.0,64.45461063543766,10.823303176523893,False,False,True,False,True,14.916069798232797
2024-05-01 00:00:00+00:00,15.9653483215,16.2316012073,15.6951655037,15.8278007052,302701,13.556654472199321,13.711444314088267,14.353379789248617,,,,,13.316515291783613,13.34513452581968,,,13.75365717943358,"rgba(0, 255, 255, 0.75)",1.393666348621102,13.75365717943358,1.5869588472554246,7,0.14942312599578075,1.0459618819704652,0.0,0.0,0.0,0.0,63.5609026542895,10.823303176523893,False,False,True,False,True,15.703153185342817
2024-05-02 00:00:00+00:00,16.1028959378,16.1716697459,15.825442746,15.8867496836,135997,13.562194713360515,13.717847814789883,14.376212418999046,,,,,13.328977312058898,13.35895517467257,,,13.769211121078579,"rgba(0, 255, 255, 0.75)",1.4165069308231282,13.769211121078579,1.6474926920162145,5,0.16505769492674438,0.8252884746337219,0.0,0.0,0.0,0.0,63.601913967087945,10.823303176523893,False,False,True,False,True,16.48532317345616
2024-05-03 00:00:00+00:00,16.0341221296,16.2748304582,15.9849979809,16.1421952567,372642,13.577642994923876,13.735699126496183,14.438030594376697,,,,,13.363348090023486,13.397004786778849,,,13.812000644795935,"rgba(0, 255, 255, 0.75)",1.4332208929678385,13.812000644795935,1.5504389419014208,5,0.16161310252613653,0.8080655126306826,0.0,0.0,0.0,0.0,63.06136278082139,10.823303176523893,False,False,True,False,False,15.873745103795006
2024-05-06 00:00:00+00:00,15.9751731512,16.3582432626,15.945698662,16.2109690649,135459,13.583201125127921,13.742108626101805,14.45935246915642,,,,,13.375609479337609,13.41055067558364,,,13.826906439947546,"rgba(38, 166, 154, 1.0)",1.4487426931719358,13.826906439947546,1.4828490396379166,5,0.1585884893558526,0.792942446779263,0.0,0.0,0.0,0.0,62.19269932296035,10.823303176523893,False,False,True,False,False,15.34550162413477
2024-05-07 00:00:00+00:00,16.1225455972,16.1716697459,15.7885013862,15.9653483215,154552,13.589348119963226,13.74917664883347,14.482070032507119,,,,,13.389131463583476,13.425467410225309,,,13.842835998763643,"rgba(0, 255, 255, 0.75)",1.4639060978996727,13.842835998763643,1.557278572517151,4,0.14184283368971815,0.5673713347588726,0.0,0.0,0.0,0.0,62.44890758581413,10.823303176523893,False,False,True,False,False,16.217187507258068
2024-05-08 00:00:00+00:00,15.7197275781,16.3583415109,15.6313041104,16.1127207675,246911,13.59860664004562,13.759766361065038,14.514213665839367,,,,,13.40944471667578,13.447825599212544,,,13.865509867826228,"rgba(38, 166, 154, 1.0)",1.468019649360822,13.865509867826228,1.2630741768893228,3,0.14052612026224698,0.42157836078674094,0.0,0.0,0.0,0.0,59.260932738921916,14.003731187919172,False,True,True,False,False,12.645187816941146
2024-05-09 00:00:00+00:00,16.2993925325,16.3337794366,15.7295524078,15.7983262159,415692,13.615485087776998,13.779149422200268,14.57315463753719,,,,,13.445834741767275,13.487828425296108,,,13.908300834102032,"rgba(0, 255, 255, 0.75)",1.4875627382740584,13.908300834102032,1.6073888091417425,3,0.13770184405682193,0.41310553217046575,0.0,0.0,0.0,0.0,60.31001768214508,14.003731187919172,False,True,True,False,False,16.035704814826712
2024-05-10 00:00:00+00:00,16.1618449162,16.4271153191,15.945698662,16.3288670217,346202,13.62968819639458,13.795440208600299,14.620739031990164,,,,,13.476037811186984,13.520947051931788,,,13.943553336595192,"rgba(38, 166, 154, 1.0)",1.5004558928101523,13.943553336595192,1.4784117215536707,3,0.13537999654804478,0.40613998964413434,0.0,0.0,0.0,0.0,59.96688853019799,14.003731187919172,False,True,True,False,False,14.852725491342117
2024-05-13 00:00:00+00:00,16.0832462783,16.2404435541,15.8572751944,16.1618449162,134479,13.6349096354457,13.801398550789123,14.637128343972838,,,,,13.487086571990762,13.533031778932257,,,13.955875591738021,"rgba(38, 166, 154, 1.0)",1.5126149709459575,13.955875591738021,1.406419166426447,3,0.13337739121960882,0.4001321736588265,0.0,0.0,0.0,0.0,59.13468695327414,13.439113793768122,False,True,True,False,False,14.177024975444823
2024-05-14 00:00:00+00:00,16.2993925325,16.2993925325,15.9358738323,16.0832462783,135070,13.64038532012638,13.807662307110228,14.654551186965962,,,,,13.498593304586002,13.545615239691553,,,13.969043453738166,"rgba(0, 255, 255, 0.75)",1.5278933115465785,13.969043453738166,1.525204057869058,2,0.11940453763036743,0.23880907526073486,0.0,0.0,0.0,0.0,59.77875580847203,13.439113793768122,False,True,True,False,False,15.434003974363513
2024-05-15 00:00:00+00:00,16.466414638,16.5450132759,16.1618449162,16.3386918514,120075,13.645640003058308,13.813700573378567,14.671830482337178,,,,,13.509546375151697,13.557598069731865,,,13.982116360701104,"rgba(0, 255, 255, 0.75)",1.548632307351557,13.982116360701104,1.60418858983221,1,0.12356065168326438,0.12356065168326438,0.0,0.0,0.0,0.0,61.07843829688333,13.439113793768122,False,True,True,False,False,16.389082429103258
2024-05-16 00:00:00+00:00,16.4271153191,16.6236119138,16.319042192,16.466414638,163504,13.652932949865423,13.822085331103896,14.695689461802951,,,,,13.524664279528196,13.574126972345825,,,14.000241887875664,"rgba(0, 255, 255, 0.75)",1.5666564141440902,14.000241887875664,1.549078285011336,1,0.12153343812148946,0.12153343812148946,0.0,0.0,0.0,0.0,61.58275873510158,13.439113793768122,False,True,True,False,True,16.03861209556262
2024-05-17 00:00:00+00:00,17.026429933,17.1520895053,16.5548381056,16.5548381056,262952,13.666471296366307,13.837766270838246,14.742316764024975,,,,,13.552373877596487,13.604447462706206,,,14.035518836780184,"rgba(0, 255, 255, 0.75)",1.5923541627506743,14.035518836780184,1.8782951470125444,1,0.11877781414680079,0.11877781414680079,0.0,0.0,0.0,0.0,64.69362266966326,10.831201934282191,False,False,True,False,True,19.35904918449916
2024-05-20 00:00:00+00:00,17.2524010169,17.3113499953,16.8495829977,16.987130614,181071,13.6763753791427,13.849261611630828,14.776537935860938,,,,,13.572462737512737,13.626417403240113,,,14.061425951166015,"rgba(0, 255, 255, 0.75)",1.6249297662042381,14.061425951166015,1.9637618388811695,1,0.11590353470534834,0.11590353470534834,0.0,0.0,0.0,0.0,67.58666389524592,13.562399179837819,False,False,True,False,True,20.0
2024-05-21 00:00:00+00:00,17.4881969306,17.5176714198,17.1148534006,17.2720506764,239369,13.690267805172992,13.86541651791089,14.824674755005873,,,,,13.60041016483806,13.656967332678423,,,14.097858283328232,"rgba(0, 255, 0, 1.0)",1.656211105929649,14.097858283328232,2.047044990299552,1,0.11293543807497478,0.11293543807497478,0.0,0.0,0.0,0.0,70.30003938066922,16.04905351966285,True,False,True,False,True,20.0
