date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bull_566,aVWAP_BoS_CHoCH_bear_80,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_266,aVWAP_BoS_CHoCH_bear_393,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_672,aVWAP_BoS_CHoCH_bear_706,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-22 00:00:00+00:00,135.5238944019,135.8625589959,133.5354494284,135.4658376144,83041,119.99460456014421,121.9972045324113,,,,,119.78311107992957,120.33088613615779,,,,,,121.13980298148202,"rgba(0, 255, 255, 0.75)",8.51084799558249,121.13980298148202,1.690089098980968,5,0.5468267720197215,2.7341338600986074,0.0,0.0,0.0,0.0,70.52280020505279,16.73173040411541,True,False,True,False,True,12.872043202871318
2022-11-23 00:00:00+00:00,136.7043824154,138.1364498416,134.5466051448,135.5142182707,111958,120.1650339703013,122.33524796591492,,,,,119.92998869943983,120.58864164501009,,,,,,121.3169315319605,"rgba(0, 255, 255, 0.75)",8.745003663461212,121.3169315319605,1.7595705474352257,5,0.5333247652681821,2.6666238263409103,0.0,0.0,0.0,0.0,71.78890135520363,18.11979628248062,True,False,True,False,True,13.736773610820151
2022-11-25 00:00:00+00:00,137.5171774411,138.3686769918,136.3657178214,136.3657178214,31450,120.21504377545106,122.4336098765454,,,,,119.97313950472787,120.66383820018486,,,,,,121.36911770192182,"rgba(0, 255, 255, 0.75)",8.986585817445677,121.36911770192182,1.7969070865411316,5,0.5199430531348892,2.5997152656744458,0.0,0.0,0.0,0.0,73.07387347652134,19.484304706968587,True,False,True,False,True,14.330054886035995
2022-11-28 00:00:00+00:00,133.4919068377,137.3526832097,133.4919068377,136.4915075277,63839,120.30023672000759,122.59490542311366,,,,,120.04692871635848,120.79071318943404,,,,,,121.45411135698949,"rgba(38, 166, 154, 1.0)",9.115949592782245,121.45411135698949,1.32052018916841,5,0.5125803797571828,2.5629018987859142,0.0,0.0,0.0,0.0,68.40551074900358,22.229165958382566,True,False,True,False,False,10.162355274683403
2022-11-29 00:00:00+00:00,132.117896199,133.5209352315,131.4889476673,132.8145776496,98078,120.40779433478168,122.78737495261707,,,,,120.14061257587112,120.94852099368796,,,,,,121.55503063744982,"rgba(38, 166, 154, 1.0)",9.19621104388943,121.55503063744982,1.1486106083405783,5,0.5070657100101652,2.535328550050826,0.0,0.0,0.0,0.0,63.79645523771494,18.060545789320102,True,False,True,False,False,8.800551222734946
2022-11-30 00:00:00+00:00,136.4431268714,136.462479134,131.4308908797,133.0468047998,151308,120.60259059666319,123.14068179984551,,,,,120.31022359566217,121.23317340817628,,,,,,121.74601661735079,"rgba(0, 255, 255, 0.75)",9.356388247723196,121.74601661735079,1.5708102170328009,5,0.49737360081056803,2.48686800405284,0.0,0.0,0.0,0.0,63.87876019182163,18.060545789320102,True,False,True,False,False,12.034709517305728
2022-12-01 00:00:00+00:00,136.7527630717,138.6373831569,135.1755536766,137.6042626224,62342,120.69285501531408,123.30517205928847,,,,,120.3888345866163,121.3645363045499,,,,,,122.99192150210561,"rgba(38, 166, 154, 1.0)",9.512463777009655,122.99192150210561,1.4466117182861178,5,0.4881605864008919,2.4408029320044595,0.0,0.0,0.0,0.0,64.12713107322875,18.060545789320102,True,False,True,False,False,12.258621499819967
2022-12-02 00:00:00+00:00,136.9849902219,138.5718757482,135.4368092206,135.4368092206,54749,120.7719951464162,123.4478948182497,,,,,120.45785035010134,121.47913686730291,,,,,,123.07014580333383,"rgba(38, 166, 154, 1.0)",9.678371077512214,123.07014580333383,1.4377258639005326,5,0.4799001257647949,2.3995006288239744,0.0,0.0,0.0,0.0,64.44770819429417,18.060545789320102,True,False,True,False,False,12.428909887258605
2022-12-05 00:00:00+00:00,134.5079006198,135.6206557145,133.7531623817,135.6206557145,44791,120.82679540605186,123.54241982525132,,,,,120.50585630636931,121.55751870264316,,,,,,123.06976675899217,"rgba(38, 166, 154, 1.0)",9.786117989191169,123.06976675899217,1.1688121759252577,5,0.4747540875150785,2.3737704375753927,0.0,0.0,0.0,0.0,61.76241858131926,16.225003047160016,True,False,True,False,False,9.920232591183513
2022-12-06 00:00:00+00:00,133.3854693939,134.7836703607,132.4662369243,134.4111393072,72160,120.90732319037578,123.67684408796495,,,,,120.5766409405955,121.67155404711794,,,,,,123.07400036580397,"rgba(38, 166, 154, 1.0)",9.877813678468126,123.07400036580397,1.043901956824028,5,0.47033198154322686,2.3516599077161344,0.0,0.0,0.0,0.0,58.79849592430915,13.417733607853073,False,False,True,False,False,8.808324621342202
2022-12-07 00:00:00+00:00,129.9891473222,133.3370887376,129.4134175124,132.4468846618,131371,121.02134739643662,123.84966113841676,,,,,120.67779758165683,121.82888102394725,,,,,,123.03855058687355,"rgba(38, 166, 154, 0.5)",9.933294617250482,123.03855058687355,0.699727230807775,5,0.46835321806164226,2.3417660903082114,0.0,0.0,0.0,0.0,53.790044021800355,8.80712749608211,False,False,False,False,False,5.551788445550102
2022-12-08 00:00:00+00:00,130.1246131599,130.9519223824,128.7506025212,129.6214543344,96837,121.09566046225375,123.955060935351,,,,,120.74415105549853,121.92943219460487,,,,,,123.03186187878836,"rgba(38, 166, 154, 0.5)",9.99490097904329,123.03186187878836,0.7096369734911133,4,0.48968620404704677,1.958744816188187,0.0,0.0,0.0,0.0,50.59151183361746,6.012058026196783,False,True,False,False,False,5.661445953670217
2022-12-09 00:00:00+00:00,130.1149370286,130.5600390665,129.1666761653,130.3471641788,86298,121.16088591059616,124.04603696529657,,,,,120.80251796346526,122.01701575898711,,,,,,123.04369088698307,"rgba(38, 166, 154, 0.5)",10.054422225992898,123.04369088698307,0.7032971147100024,4,0.48736214785982235,1.9494485914392894,0.0,0.0,0.0,0.0,48.45048920741662,4.1790656678699065,False,True,False,True,False,5.652164003741468
2022-12-12 00:00:00+00:00,130.018175716,130.8503230042,129.1666761653,130.3858687038,56106,121.20308613734281,124.10434751448213,,,,,120.84033416544099,122.07339328502306,,,,,,123.05741107771554,"rgba(38, 166, 154, 0.5)",10.10785103624261,123.05741107771554,0.6886493096629551,4,0.4853008660221725,1.94120346408869,0.0,0.0,0.0,0.0,46.92846349336144,2.838658214330316,False,True,False,True,False,5.557572199334892
2022-12-13 00:00:00+00:00,131.4308908797,134.0240940569,129.2831767856,132.417856268,100093,121.29060241243351,124.23245863042328,,,,,120.918433285448,122.19149758714904,,,,,,123.11964084361787,"rgba(38, 166, 154, 0.5)",10.17373569526107,123.11964084361787,0.8169319790717102,4,0.48250172659942875,1.930006906397715,0.0,0.0,0.0,0.0,47.664748978673586,2.838658214330316,False,True,False,True,False,6.750093988776943
2022-12-14 00:00:00+00:00,131.2470443858,132.5049414494,129.4666362343,132.3307710867,100029,121.37236656386307,124.34764539588254,,,,,120.99170113339781,122.30041857615777,,,,,,123.17290688628268,"rgba(38, 166, 154, 0.5)",10.227844183840338,123.17290688628268,0.7894271123404671,4,0.4799074751206126,1.9196299004824504,0.0,0.0,0.0,0.0,47.939025672418246,2.838658214330316,False,True,False,True,False,6.564093062028427
2022-12-15 00:00:00+00:00,127.7636371329,129.5343691531,127.2217737824,129.0505625902,92408,121.42447790708229,124.40624585316642,,,,,121.0392537649586,122.36621018328313,,,,,,123.17623446188944,#000000,10.23284889515985,123.17623446188944,0.44830161355948606,4,0.4790074258908417,1.9160297035633669,0.0,0.0,0.0,0.0,44.62993517346497,0.4647493034903931,False,True,False,True,False,3.1273067886100208
2022-12-16 00:00:00+00:00,125.7122973061,128.2764720895,125.3058997933,126.6895865632,246208,121.52465450091621,124.48566249734297,,,,,121.13273568932301,122.48403566609267,,,,,,123.37627018701848,#000000,10.214234651362961,123.37627018701848,0.22870309903932035,4,0.47911127653566893,1.9164451061426757,0.0,0.0,0.0,0.0,40.86829146140183,-3.126691834468758,False,True,False,True,False,1.1979866637303687
2022-12-19 00:00:00+00:00,127.2217737824,128.5377276335,126.2444845253,127.0669556823,100527,121.57173118099992,124.53055716014447,,,,,121.17632673379006,122.54076542159159,,,,,,123.40302538002787,#000000,10.19065355682174,123.40302538002787,0.37473047053158065,3,0.6010847674311944,1.8032543022935834,0.0,0.0,0.0,0.0,40.3688982748875,-3.633078709649382,False,True,False,True,False,2.541534807626956
2022-12-20 00:00:00+00:00,130.8696752667,131.3244534359,126.8250524008,127.6475235578,166794,121.67920022464837,124.66158560687094,,,,,121.27427234854599,122.67653215987497,,,,,,123.54061115209178,"rgba(38, 166, 154, 0.5)",10.174708681586958,123.54061115209178,0.7203217648748539,2,0.6981375952738225,1.396275190547645,0.0,0.0,0.0,0.0,43.951428580718414,-3.633078709649382,False,True,False,True,True,5.654635273896243
2022-12-21 00:00:00+00:00,134.2659973383,134.5079006198,131.81793613,132.4565607931,118088,121.78947157847679,124.8187404595941,,,,,121.37349003297012,122.82086613502631,,,,,,123.72299313327292,"rgba(38, 166, 154, 1.0)",10.209895270714018,123.72299313327292,1.032626087288921,2,0.6918041119838283,1.3836082239676566,0.0,0.0,0.0,0.0,49.03757958290755,-7.429470454779413,False,True,False,False,True,8.374120185094647
2022-12-22 00:00:00+00:00,135.1271730203,135.301343383,132.0599361728,133.7241339879,117190,121.90267845954595,124.9802144138545,,,,,121.47541622184903,122.96859128967789,,,,,,123.89086767138504,"rgba(38, 166, 154, 1.0)",10.283731084828458,123.89086767138504,1.0926292467421517,2,0.6848626594842484,1.3697253189684968,0.0,0.0,0.0,0.0,53.028513111590776,-3.828940627954367,False,True,True,False,True,9.04336424756055
2022-12-23 00:00:00+00:00,136.1141384087,136.6560017591,134.6462692968,135.640007977,75370,121.98400786800151,125.09920483949846,,,,,121.54849201068372,123.07522910727668,,,,,,124.01246159289282,"rgba(38, 166, 154, 1.0)",10.367461217809154,124.01246159289282,1.167274857514683,2,0.6771580729960481,1.3543161459920963,0.0,0.0,0.0,0.0,56.37422881604559,-0.8426634212849393,False,False,True,False,True,9.80915875056176
2022-12-27 00:00:00+00:00,136.6753540216,137.267339732,135.6109795832,136.8979050406,72296,122.06510638193049,125.21834294725026,,,,,121.621358299175,123.1814979523716,,,,,,124.13050637186542,"rgba(38, 166, 154, 1.0)",10.47625490813565,124.13050637186542,1.1974553654658104,2,0.6692836694854828,1.3385673389709656,0.0,0.0,0.0,0.0,58.99767933814555,1.5130253848815869,False,False,True,False,True,10.245399392942353
2022-12-28 00:00:00+00:00,136.3173371651,138.0783930541,136.0464054899,137.6429671474,74545,122.14947961330091,125.34176381592395,,,,,121.69723121969072,123.29172197217838,,,,,,124.24834154610446,"rgba(38, 166, 154, 1.0)",10.576719115413624,124.24834154610446,1.1410906810796568,2,0.6622186587188249,1.3244373174376498,0.0,0.0,0.0,0.0,60.27749229850245,2.708148683401184,False,False,True,False,True,9.875681501063724
2022-12-29 00:00:00+00:00,140.0136193057,140.2458464559,136.8204959905,136.9753140906,71036,122.24098413636044,125.47917121740335,,,,,121.7793106623426,123.41202893702909,,,,,,124.38211452912687,"rgba(38, 166, 154, 1.0)",10.722747590649194,124.38211452912687,1.45778912022555,2,0.6514633935609012,1.3029267871218024,0.0,0.0,0.0,0.0,63.598722571444426,5.904057046630456,True,False,True,False,True,12.721287120180524
2022-12-30 00:00:00+00:00,139.5201366115,139.8878295993,137.6719955412,138.5234950919,125947,122.40080591532336,125.7161302581276,,,,,121.92294226243753,123.62087148846031,,,,,,124.60188025778734,"rgba(38, 166, 154, 1.0)",10.839603348481573,124.60188025778734,1.3762732707191192,2,0.6420846414278347,1.2841692828556694,0.0,0.0,0.0,0.0,65.1472869927351,7.450286037869034,True,False,True,False,True,12.202200660213226
2023-01-03 00:00:00+00:00,138.6299325358,141.5908287008,137.3720354722,140.1684374058,109105,122.53821424728432,125.9173532549503,,,,,122.0466714689393,123.79928081153805,,,,,,125.7417955737314,"rgba(38, 166, 154, 1.0)",10.924251139602177,125.7417955737314,1.17977303866139,2,0.6341277396251387,1.2682554792502774,0.0,0.0,0.0,0.0,64.96498888802583,7.464980180088531,True,False,True,False,True,11.262588204306716
2023-01-04 00:00:00+00:00,139.0556823111,140.2071419309,137.9138988227,139.0556823111,126591,122.6935496281196,126.14106489345991,,,,,122.18688442526536,123.99940979726391,,,,,,125.91497729131278,"rgba(38, 166, 154, 1.0)",10.982822790140705,125.91497729131278,1.1964779247447808,2,0.6261845142805741,1.2523690285611482,0.0,0.0,0.0,0.0,65.16587316712341,7.99425784929344,True,False,True,False,True,11.595996785201041
2023-01-05 00:00:00+00:00,136.5882688403,138.5234950919,135.5819511895,137.8074613788,201079,122.9025703242728,126.42427132271922,,,,,122.37698557560459,124.26262729659264,,,,,,126.0498005691818,"rgba(38, 166, 154, 0.5)",11.008749288442504,126.0498005691818,0.9572811583766359,2,0.6210707949663077,1.2421415899326154,0.0,0.0,0.0,0.0,62.057516478384485,7.99425784929344,False,False,True,False,True,8.99756991105799
2023-01-06 00:00:00+00:00,135.7077408958,138.3783531231,135.6206557145,138.3783531231,134522,123.03579732988871,126.59986101148722,,,,,122.4986242448703,124.42837230831684,,,,,,126.14761370249225,"rgba(38, 166, 154, 0.5)",10.997233747342419,126.14761370249225,0.8693210868249506,2,0.6169755061583002,1.2339510123166004,0.0,0.0,0.0,0.0,58.960984362314406,7.99425784929344,False,False,True,False,False,8.089676451076322
2023-01-09 00:00:00+00:00,128.8473638338,137.401063866,128.7602786524,135.9593203085,183240,123.14894309452666,126.71663644990709,,,,,122.60445945659643,124.55882567853081,,,,,,126.09882754577421,#000000,10.895882558235687,126.09882754577421,0.2522545808781947,2,0.6166953351989024,1.2333906703978048,0.0,0.0,0.0,0.0,51.25966853793424,8.621418361236245,False,True,False,False,False,1.5147333055637766
2023-01-10 00:00:00+00:00,128.8763922275,130.8938655949,127.9668358893,129.6117782032,152635,123.2147778419203,126.76424752873496,,,,,122.66769251511771,124.62811927763292,,,,,,126.01981010563898,#000000,10.744314143318576,126.01981010563898,0.2658691921845374,2,0.6162099819475392,1.2324199638950784,0.0,0.0,0.0,0.0,46.15730322300351,4.02565270400973,False,True,False,True,False,1.539831691648697
2023-01-11 00:00:00+00:00,128.1603585144,129.379551053,128.0345688081,128.9344490151,125437,123.26148564458649,126.79107057094066,,,,,122.71316689487311,124.67489648872454,,,,,,125.9592110464525,#000000,10.534557360137995,125.9592110464525,0.2089454158061249,2,0.6159632389583346,1.2319264779166692,0.0,0.0,0.0,0.0,42.290222968736465,0.6140691920871362,False,True,False,True,False,0.8874528198754064
2023-01-12 00:00:00+00:00,129.3118181342,129.7654351675,127.395944145,128.6925457336,159575,123.32304579913293,126.82973063260593,,,,,122.77293661147723,124.7373115966712,,,,,,125.90999905810263,#000000,10.347272296905523,125.90999905810263,0.32876481631924614,2,0.6152095094805544,1.2304190189611088,0.0,0.0,0.0,0.0,41.114693153784245,-0.3784005734173803,False,True,False,True,False,1.9097124742512754
2023-01-13 00:00:00+00:00,130.5697151977,131.1115785482,128.1361681863,129.0699148527,75359,123.35744168993536,126.85740151466297,,,,,122.80588327093187,124.77400154458152,,,,,,125.90555638324126,#000000,10.091685547794093,125.90555638324126,0.4621783737086668,2,0.613759669384902,1.227519338769804,0.0,0.0,0.0,0.0,41.79493217928039,-0.3784005734173803,False,True,False,True,False,3.016521333292971
2023-01-17 00:00:00+00:00,130.5116584102,131.2470443858,129.8440053534,130.1439654224,103619,123.40838008687463,126.90184822569388,,,,,122.85443177268635,124.82932925895149,,,,,,125.91203970913583,#000000,9.879250856405395,125.91203970913583,0.46558375406389496,2,0.6125163806170331,1.2250327612340661,0.0,0.0,0.0,0.0,42.19623730422422,-0.3784005734173803,False,True,False,True,False,2.960921723527427
2023-01-18 00:00:00+00:00,128.0732733331,132.2049813804,127.2314499137,130.3761925726,100864,123.44791297533625,126.92822581626388,,,,,122.89281520311873,124.86953653713407,,,,,,125.90027216977572,#000000,9.593992810772065,125.90027216977572,0.22649601747506448,2,0.6120828123158963,1.2241656246317927,0.0,0.0,0.0,0.0,40.40630443739104,-1.621389542194514,False,True,False,True,False,0.6503507008753537
2023-01-19 00:00:00+00:00,125.3155759245,128.1023017269,125.3155759245,127.7249326078,81486,123.46332974329488,126.92186139325122,,,,,122.90919162121634,124.87974952518718,,,,,,125.85883891915222,#000000,9.255305280019039,125.85883891915222,-0.058697468988414235,2,0.6120184096928072,1.2240368193856144,0.0,0.0,0.0,0.0,37.35301149557711,-4.811315073034038,False,True,False,True,False,0.0
2023-01-20 00:00:00+00:00,127.9958642831,128.0152165456,124.9865874618,126.2057800003,115237,123.49068260667046,126.92286651976548,,,,,122.93725905688879,124.90178209638849,,,,,,125.81814541901112,#000000,9.01446606779157,125.81814541901112,0.24158046052997142,1,0.8870172588479818,0.8870172588479818,0.0,0.0,0.0,0.0,38.51249602306753,-4.811315073034038,False,True,False,True,False,0.5890951846026908
2023-01-23 00:00:00+00:00,126.7089388257,128.126492055,126.3412458379,127.918455233,86404,123.51125970877816,126.92417886828348,,,,,122.95835789208178,124.91846530410818,,,,,,125.79168717123761,#000000,8.867239123328844,125.79168717123761,0.10344275616174492,2,0.5499947608645611,1.0999895217291222,0.0,0.0,0.0,0.0,38.35205587632295,-4.811315073034038,False,True,False,True,False,0.0
2023-01-24 00:00:00+00:00,126.5154162006,128.049083005,126.0025812439,126.6557201038,147784,123.54392506365794,126.9230671067908,,,,,122.99218497777838,124.94375678816553,,,,,,125.74808676312637,#000000,8.705549966315921,125.74808676312637,0.08814255738495962,2,0.5517567994252377,1.1035135988504754,0.0,0.0,0.0,0.0,38.10289615142835,-5.048632396968657,False,True,False,True,False,0.0
2023-01-25 00:00:00+00:00,127.8507223142,128.6344889461,124.5511615551,125.9542005876,114098,123.56988220147315,126.92416946795376,,,,,123.01894375954667,124.96439709949831,,,,,,125.80164556771635,#000000,8.514816596834907,125.80164556771635,0.24064837136308068,2,0.5537726012372274,1.1075452024744548,-1.0,0.0,124.55116,329.0,39.568595122386455,-5.048632396968657,False,True,False,True,False,0.48690470364752514
2023-01-26 00:00:00+00:00,129.6601588595,129.7859485658,127.2217737824,129.0505625902,93094,123.60216833501309,126.94381774948224,,,,,123.05065419213126,124.99609559926118,,,,,,125.85587194237237,#000000,8.284899668497433,125.85587194237237,0.4591832212033993,2,0.5561486781365546,1.112297356273109,0.0,0.0,0.0,0.0,42.55253596200457,-5.048632396968657,False,True,False,True,True,2.123917357630951
2023-01-27 00:00:00+00:00,130.1536415536,130.1923460787,128.499506915,129.6601588595,59413,123.62537026797784,126.96075575232332,,,,,123.07320726318066,125.01978161485141,,,,,,125.88668002294831,"rgba(38, 166, 154, 0.5)",8.029108519051466,125.88668002294831,0.5314365250546874,2,0.55978977473363,1.11957954946726,0.0,0.0,0.0,0.0,45.06442156740982,-11.146599836002046,False,True,False,True,True,2.5667705447690707
2023-01-30 00:00:00+00:00,129.3892271842,131.1656681219,128.8280115713,129.6698349907,90127,123.66126923517274,126.98775044469583,,,,,123.10805377235248,125.05663484365868,,,,,,125.92278239452476,#000000,7.781642233848733,125.92278239452476,0.44546442582477386,2,0.5633280092754086,1.1266560185508172,0.0,0.0,0.0,0.0,45.91536441356145,-10.129635138800907,False,True,False,True,True,1.8288157928106337
2023-01-31 00:00:00+00:00,131.9727542302,133.0419667342,129.0989432465,129.3408465279,537815,123.92001690522576,127.22354352115863,,,,,123.35603060185304,125.33467792547258,,,,,,126.18430980963741,"rgba(38, 166, 154, 0.5)",7.471530161585841,126.18430980963741,0.7747334609345912,2,0.5644199561455994,1.1288399122911987,0.0,0.0,0.0,0.0,49.188728778193415,-6.8458415315382695,False,True,False,False,True,4.153326657115333
2023-02-01 00:00:00+00:00,134.5562812761,135.3110195142,131.2760727796,131.2760727796,111582,123.98774240301887,127.29518425607178,,,,,123.42012557249647,125.41053770354452,,,,,,126.2652000129057,"rgba(38, 166, 154, 1.0)",7.2467296834542605,126.2652000129057,1.1441135002074823,2,0.5644334986878818,1.1288669973757637,0.0,0.0,0.0,0.0,53.51997239541203,-2.700665399768461,False,False,True,False,True,6.377814151461568
2023-02-02 00:00:00+00:00,136.1915474587,136.2592803775,133.9273327443,134.6627187199,131687,124.08059996566169,127.40016175074372,,,,,123.50740638292405,125.51676318757971,,,,,,126.38739875147617,"rgba(38, 166, 154, 1.0)",6.901359967177603,126.38739875147617,1.4206111192361641,2,0.5623471493211807,1.1246942986423614,0.0,0.0,0.0,0.0,57.56809860860389,1.0536989250729647,True,False,True,False,True,7.7417853767144855
2023-02-03 00:00:00+00:00,135.8045022084,136.8495243843,134.5659574073,135.901263521,86444,124.14222512101298,127.46996592592988,,,,,123.56534489760868,125.58721453820303,,,,,,126.46553231683896,"rgba(38, 166, 154, 1.0)",6.625820670381884,126.46553231683896,1.4094812335183213,2,0.5603956877086602,1.1207913754173204,0.0,0.0,0.0,0.0,59.75445001088794,3.034808612576967,True,False,True,False,True,7.346479828085876
2023-02-06 00:00:00+00:00,133.1725945062,135.1658775454,133.0855093248,134.6723948512,82960,124.19100659838298,127.5204712882569,,,,,123.61169231672064,125.6412259127277,,,,,,126.5143298522089,"rgba(38, 166, 154, 1.0)",6.381666093948431,126.5143298522089,1.0433426876258782,2,0.5609003745012131,1.1218007490024262,0.0,0.0,0.0,0.0,58.02675417450868,3.034808612576967,True,False,True,False,True,4.704239705837541
2023-02-07 00:00:00+00:00,132.9500434872,133.0371286686,130.4777919508,132.0501632802,126523,124.25183684536209,127.57611836649072,,,,,123.67024578983667,125.70584708756147,,,,,,126.55728674705696,"rgba(38, 166, 154, 1.0)",6.044985789259186,126.55728674705696,1.0575304827848837,2,0.562115466003286,1.124230932006572,0.0,0.0,0.0,0.0,56.62627649973115,3.034808612576967,True,False,True,False,True,4.484179863075038
2023-02-08 00:00:00+00:00,131.8953451801,133.1338899811,131.5566805861,132.6017027619,54435,124.27785541437848,127.59985802349814,,,,,123.6953100360758,125.7334281122801,,,,,,126.5756922404166,"rgba(38, 166, 154, 0.5)",5.605275491458414,126.5756922404166,0.9490439761238763,2,0.5641806896201115,1.128361379240223,0.0,0.0,0.0,0.0,54.49902959926,3.034808612576967,False,False,True,False,False,3.4369246794469426
2023-02-09 00:00:00+00:00,131.4889476673,133.240327425,131.4212147484,132.6210550245,85840,124.31779442292026,127.63563508629346,,,,,123.73386663217809,125.77548190019986,,,,,,126.60267992481054,"rgba(38, 166, 154, 0.5)",5.183454726054397,126.60267992481054,0.9426662333769147,2,0.5678434050404206,1.1356868100808413,0.0,0.0,0.0,0.0,52.62156306808105,9.38075722374279,False,False,False,False,False,3.0326793071076175
2023-02-10 00:00:00+00:00,132.2049813804,132.5436459744,130.9664365793,131.1115785482,81659,124.35470296548469,127.6680381421233,,,,,123.76958200745692,125.81405751155343,,,,,,126.62647690157667,"rgba(38, 166, 154, 1.0)",4.741503289262503,126.62647690157667,1.176526544114455,2,0.5705874609453249,1.1411749218906497,0.0,0.0,0.0,0.0,52.23011706128212,8.804668130029448,False,False,False,False,False,3.693388956219632
2023-02-13 00:00:00+00:00,133.6854294629,133.7436801946,131.7340299478,132.0835343386,52535,124.38184451158112,127.69421055195572,,,,,123.79561771551963,125.84325414132246,,,,,,126.64911900108471,"rgba(0, 255, 255, 0.75)",4.296694282769287,126.64911900108471,1.6376102181699272,2,0.573938024539292,1.147876049078584,0.0,0.0,0.0,0.0,53.63552254514285,8.804668130029448,False,False,True,False,False,5.0482891077658
2023-02-14 00:00:00+00:00,132.5009979164,133.8407647476,131.3554001912,133.8407647476,74204,124.41774989077246,127.7274169327322,,,,,123.83021671171626,125.88132699575046,,,,,,126.67613925382727,"rgba(0, 255, 255, 0.75)",3.6944454056202605,126.67613925382727,1.5766530623815747,2,0.5793188612606107,1.1586377225212214,0.0,0.0,0.0,0.0,53.00919672467968,8.804668130029448,False,False,True,False,False,3.8255460899565783
2023-02-15 00:00:00+00:00,133.5495110887,134.5980242609,131.8311145008,131.8602398667,121454,124.48126548962688,127.78919279378785,,,,,123.89114075187605,125.94970591840644,,,,,,126.73030484968714,"rgba(0, 255, 255, 0.75)",3.6481979127009985,126.73030484968714,1.8691985473902524,2,0.587153284505547,1.174306569011094,0.0,0.0,0.0,0.0,53.795306202961875,8.804668130029448,False,False,True,False,False,4.794255758119789
2023-02-16 00:00:00+00:00,135.2776161318,138.5105317463,128.3360705933,133.2388405191,141518,124.56003325457112,127.86855424415248,,,,,123.96645735107178,126.03538612849931,134.04140615713337,,,,,127.22861388786805,"rgba(0, 255, 0, 1.0)",3.62551802651201,127.22861388786805,2.22009715165466,2,0.5975029334097988,1.1950058668195975,0.0,1.0,138.51053,341.0,56.09701264481876,8.804668130029448,True,False,True,False,True,6.365282268256053
2023-02-17 00:00:00+00:00,136.1125432875,137.5105608505,135.1806286634,136.258170117,202949,124.6967545723424,128.01871710966307,,,,,124.09598067836922,126.18844325896362,135.3531919535078,,,,,127.44551052242798,"rgba(0, 255, 0, 1.0)",3.6403881557555495,127.44551052242798,2.3807990780788586,2,0.6067324161464224,1.2134648322928447,0.0,0.0,0.0,0.0,58.41367339586474,8.804668130029448,True,False,True,False,True,7.114213758171161
2023-02-21 00:00:00+00:00,129.821464254,135.6368289779,129.5399190503,135.6368289779,88843,124.7322008023314,128.0470404869909,,,,,124.13071283456905,126.2240772999934,134.59720915105768,,,,,127.41836962772204,"rgba(38, 166, 154, 0.5)",3.640513165720832,127.41836962772204,0.6600977710795183,2,0.6231892801503489,1.2463785603006978,0.0,0.0,0.0,0.0,53.00071881683821,8.804668130029448,False,False,True,False,False,0.7582872620812999
2023-02-22 00:00:00+00:00,129.7340881563,132.0738258833,128.9477032771,130.0738840917,69478,124.7540680066559,128.06034923888495,,,,,124.15259715305295,126.24446462350038,133.99674672139093,,,,,127.38682326301775,"rgba(38, 166, 154, 0.5)",3.598411292395239,127.38682326301775,0.6523058935044164,2,0.6376800909105685,1.275360181821137,0.0,0.0,0.0,0.0,49.321335998121626,5.459204199463684,False,True,False,False,False,0.675272381408206
2023-02-23 00:00:00+00:00,130.1224263682,130.9379366133,127.1613475021,130.3263039295,147229,124.79280662754152,128.07735982836465,,,,,124.1921074653649,126.27802859618487,132.95722167494802,,,,,127.43824717696667,"rgba(38, 166, 154, 0.5)",3.5185327168597262,127.43824717696667,0.76286890224768,2,0.6569778520244742,1.3139557040489485,0.0,0.0,0.0,0.0,47.332944640655455,3.6820634023309395,False,True,False,True,False,1.0428064726224378
2023-02-24 00:00:00+00:00,130.5301814908,130.8699774262,127.6467702671,128.7341172605,112173,124.82362495335938,128.09265609663717,,,,,124.22338049518764,126.30533273729802,132.475246448533,,,,,127.41946527170522,"rgba(38, 166, 154, 0.5)",3.469951383370585,127.41946527170522,0.8964725655819265,2,0.6813281097354746,1.3626562194709493,0.0,0.0,0.0,0.0,46.516869073022825,2.904331499963817,False,True,False,True,False,1.4325806360259072
2023-02-27 00:00:00+00:00,130.1709686447,132.1320766151,130.0059249047,131.3456917359,75624,124.84878441369449,128.10974689051397,,,,,124.24842328285717,126.32934251366464,132.32129399904284,,,,,127.43504699289207,"rgba(38, 166, 154, 0.5)",3.465064258468008,127.43504699289207,0.7895731356559453,2,0.7000115173635844,1.4000230347271687,0.0,0.0,0.0,0.0,45.591542099969715,1.9053131414622584,False,True,False,True,False,1.0721805808077143
