date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bull_878,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_764,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-11 00:00:00+00:00,136.8333080802,139.1667009436,136.0850470776,137.7390977149,77033672,,,,,,150.41319543217097,,,,,150.85869498347674,"rgba(239, 83, 80, 1.0)",10.15038135357542,150.85869498347674,-1.3817596023952703,7,0.17213908648738666,1.2049736054117066,0.0,0.0,0.0,0.0,35.43695370487223,-16.021564948012234,False,True,False,True,False,0.0
2022-10-12 00:00:00+00:00,136.2031935517,138.1919925323,136.0259738406,136.9809911728,70433744,,,,,,150.33148376271905,,,,,150.7447346688929,"rgba(239, 83, 80, 1.0)",10.20931110779043,150.7447346688929,-1.4243410709755604,7,0.17235765357773497,1.2065035750441448,0.0,0.0,0.0,0.0,34.37583098505874,-16.021564948012234,False,True,False,True,False,0.0
2022-10-13 00:00:00+00:00,140.7813694229,141.3721017933,132.2945143671,132.9049378166,113223975,,,,,,150.21500191030583,,,,,149.3407482433434,"rgba(239, 83, 80, 0.5)",10.102217920001948,149.3407482433434,-0.8472771908331329,7,0.17321385251462904,1.2124969676024033,-1.0,0.0,132.29451,242.0,37.37164172358964,-16.021564948012234,False,True,False,True,True,0.0
2022-10-14 00:00:00+00:00,136.2425757097,142.2877369676,136.0555104591,142.0809806379,88597969,,,,,,150.12573781211105,,,,,149.2335473585866,"rgba(239, 83, 80, 1.0)",10.11575266457769,149.2335473585866,-1.28423183915687,7,0.17254710664584572,1.20782974652092,0.0,0.0,0.0,0.0,37.17602888385815,-16.021564948012234,False,True,False,True,True,0.0
2022-10-17 00:00:00+00:00,140.2103281314,140.6927595673,138.1033826767,138.8861030676,85250939,,,,,,150.0515438163552,,,,,149.18836151598046,"rgba(239, 83, 80, 0.5)",9.999496023056533,149.18836151598046,-0.8978485879567525,7,0.17285594620075262,1.2099916234052683,0.0,0.0,0.0,0.0,39.728244062302835,-15.153057942554462,False,True,False,True,True,0.0
2022-10-18 00:00:00+00:00,141.5296304255,144.4340645803,138.43813102,143.2427542998,99136610,,,,,,149.98129568340244,,,,,149.1777888686315,"rgba(239, 83, 80, 0.5)",9.910578079422995,149.1777888686315,-0.7717166831076308,7,0.17329549485480675,1.2130684639836473,0.0,0.0,0.0,0.0,42.24789691312922,-12.713155770360814,False,False,False,True,True,0.0
2022-10-19 00:00:00+00:00,141.63793136,142.7103075232,139.3143840362,139.5014492868,61758340,,,,,,149.93686227112866,,,,,149.1510740191531,"rgba(239, 83, 80, 0.5)",9.8703633326198,149.1510740191531,-0.7611819753710065,7,0.17332496995223232,1.2132747896656262,0.0,0.0,0.0,0.0,43.9979759744527,-11.026492027545629,False,False,False,True,True,0.0
2022-10-20 00:00:00+00:00,141.1751910032,143.6365758801,140.4466210796,140.8109060414,64521989,,,,,,149.89372321138185,,,,,149.1275190067575,"rgba(239, 83, 80, 0.5)",9.859942845106927,149.1275190067575,-0.8065288134508698,7,0.172921414996706,1.210449904976942,0.0,0.0,0.0,0.0,44.87242382394601,-10.12938469219646,False,False,False,True,True,0.0
2022-10-21 00:00:00+00:00,144.9952603322,145.5642340604,140.4456365256,140.6632229488,86548609,,,,,,149.85001555777455,,,,,149.13189515514264,#000000,9.8478502135832,149.13189515514264,-0.4200546041243568,7,0.17286084807040455,1.2100259364928319,0.0,0.0,0.0,0.0,48.009843923573975,-7.098741388022518,False,False,False,False,True,0.0
2022-10-24 00:00:00+00:00,147.1415879449,147.9095400265,143.7448768147,144.9115732464,75981918,,,,,,149.8280558806992,,,,,149.173258723762,#000000,9.824563762628749,149.173258723762,-0.2067950117632874,7,0.1728892777093247,1.2102249439652728,0.0,0.0,0.0,0.0,51.3433655384773,-3.9752586458820858,True,False,True,False,True,0.0
2022-10-25 00:00:00+00:00,149.9869488627,150.1346319553,147.0529780894,147.7717024734,74732290,,,,,,149.82344502208468,,,,,149.24906167809974,#000000,9.758928112335202,149.24906167809974,0.07561149914277684,7,0.1728792075752392,1.2101544530266743,0.0,0.0,0.0,0.0,55.052447381199656,-0.5733877243508374,True,False,True,False,True,0.0
2022-10-26 00:00:00+00:00,147.0431325499,149.6423549799,145.7533668743,148.6282644106,88436172,,,,,,149.80695031277688,,,,,149.29072026324445,#000000,9.721821639681046,149.29072026324445,-0.231189976184153,7,0.17310729403382874,1.2117510582368012,0.0,0.0,0.0,0.0,55.27936549798343,-0.4224471707498054,True,False,True,False,True,0.0
2022-10-27 00:00:00+00:00,142.5634120738,146.7438281488,141.9037609268,145.7829034928,109180150,,,,,,149.75466724926576,,,,,149.2464052002358,"rgba(239, 83, 80, 0.5)",9.728362796705825,149.2464052002358,-0.6869596936391773,8,0.17695986721935314,1.4156789377548251,0.0,0.0,0.0,0.0,52.589680586770385,-0.4224471707498054,True,False,True,False,True,0.0
2022-10-28 00:00:00+00:00,153.3344322954,155.0672472488,145.5367650052,145.9108955065,164762371,,,,,,149.77466080767883,151.3128148498,,,,149.5761651596111,#000000,9.69769228821692,149.5761651596111,0.3875424197935581,8,0.1768648774322332,1.4149190194578656,0.0,0.0,0.0,303.0,55.86402730847918,-0.14979543628693648,True,False,True,False,True,1.915770760517006
2022-10-31 00:00:00+00:00,150.9715028135,151.8576013692,149.5734362034,150.7893603326,97943171,,,,,,149.78242906458908,151.12194040413678,,,,149.61964641056886,#000000,9.681864174047268,149.61964641056886,0.13962769758274998,9,0.19526569129635368,1.7573912216671832,0.0,0.0,0.0,0.0,56.695091396818114,0.6446950852720903,True,False,True,False,True,0.5476048040306836
2022-11-01 00:00:00+00:00,148.3230526859,153.0489116496,146.8265306807,152.6846266879,80379345,,,,,,149.7800647879,150.71839955968804,,,,149.6098818366649,#000000,9.649009258451697,149.6098818366649,-0.1333638632005406,9,0.19589168412145422,1.763025157093088,0.0,0.0,0.0,0.0,55.80632418458041,0.6446950852720903,True,False,True,False,True,0.0
2022-11-02 00:00:00+00:00,142.7898594825,149.8195746911,142.7603228639,146.6443881998,93604623,,,,,,149.74682117260772,149.51907685193083,,,,149.46983602304599,"rgba(239, 83, 80, 0.5)",9.705465548532851,149.46983602304599,-0.6882695639011142,10,0.18935971913638386,1.8935971913638385,0.0,0.0,0.0,0.0,52.591035690383386,0.6446950852720903,True,False,True,False,False,0.0
2022-11-03 00:00:00+00:00,136.7348526851,140.5943041722,136.6068606715,139.8657342486,97918516,,,,,,149.65959154082483,147.40534265363246,,,,149.14751897052227,"rgba(239, 83, 80, 1.0)",9.87649764804514,149.14751897052227,-1.2567882591334496,10,0.19121088604770728,1.9121088604770728,0.0,0.0,0.0,0.0,48.15248218824342,4.428222634340386,True,False,False,False,False,0.0
2022-11-04 00:00:00+00:00,136.4690231184,140.699779797,132.5242616466,140.1277893836,140814796,,,,,,149.52147432230745,145.14517104598173,,,,147.72563590200775,"rgba(239, 83, 80, 1.0)",10.049093916116982,147.72563590200775,-1.1201619646079852,10,0.1927849072430395,1.9278490724303952,0.0,0.0,0.0,0.0,45.09981922924887,1.6221572175685282,True,False,False,True,False,0.0
2022-11-07 00:00:00+00:00,137.0015659171,137.2234587499,133.7974334116,135.2165613511,83374628,,,,,,149.43760561099393,144.14114673184432,,,,147.51591115190743,"rgba(239, 83, 80, 1.0)",10.203280167110588,147.51591115190743,-1.0304867711757564,11,0.18521286936541498,2.037341563019565,0.0,0.0,0.0,0.0,43.38021403329233,0.03592469258747144,False,False,False,True,False,0.0
2022-11-08 00:00:00+00:00,137.5735563305,139.4769037407,135.5913136909,138.4709895654,89908477,,,,,,149.3585594251567,143.44261679154693,,,,147.38966030848536,"rgba(239, 83, 80, 0.5)",10.339096976603722,147.38966030848536,-0.9494159886688522,11,0.1879390052641476,2.067329057905624,0.0,0.0,0.0,0.0,42.59418265396429,-0.7768650130440165,False,False,False,True,False,0.0
2022-11-09 00:00:00+00:00,133.0074949269,136.636675481,132.7346160521,136.5873659626,74917794,,,,,,149.27464493209425,142.686940294996,,,,147.17871299214858,"rgba(239, 83, 80, 1.0)",10.56347135545949,147.17871299214858,-1.3415304106376462,11,0.18910301339716762,2.080133147368844,0.0,0.0,0.0,0.0,40.203767725999654,-3.170798432860984,False,False,False,True,False,0.0
2022-11-10 00:00:00+00:00,144.8417793424,144.8417793424,137.5735563305,139.2895275708,118854028,,,,,,149.2152475597886,142.6563965000065,,,,147.24385451789843,#000000,10.589392662491178,147.24385451789843,-0.22683786049476146,11,0.19117186866066757,2.102890555267343,0.0,0.0,0.0,0.0,44.64008741619344,-3.170798432860984,True,False,False,True,True,0.0
2022-11-11 00:00:00+00:00,147.6326980837,147.9384170978,142.3763034225,143.806279456,93979665,,,,,,149.19325115767336,142.9314473193137,,,,147.3698001214932,#000000,10.592989716546926,147.3698001214932,0.024818107941343877,11,0.19367216868706177,2.1303938555576796,0.0,0.0,0.0,0.0,48.64741779157987,-8.433270554381053,True,False,False,False,True,0.0
2022-11-14 00:00:00+00:00,146.2323077612,148.2046884971,145.3940459485,146.9127791151,73374114,,,,,,149.17960242259406,143.1545660162842,,,,147.45787411863023,#000000,10.565735292520108,147.45787411863023,-0.11599442192138437,11,0.19537704205875295,2.1491474626462823,0.0,0.0,0.0,0.0,50.63818644301792,-6.6006332416094935,True,False,False,False,True,0.0
2022-11-15 00:00:00+00:00,147.9680028088,151.4689786151,146.5097231117,150.1129668592,89868332,,,,,,149.17618973867502,143.53447431791037,,,,147.59467762878992,#000000,10.536422962595347,147.59467762878992,0.03543187107573428,12,0.19025059567946287,2.2830071481535543,0.0,0.0,0.0,0.0,52.67391010618398,-4.643288322097135,True,False,True,False,True,0.0
2022-11-16 00:00:00+00:00,146.7352648489,147.8003504463,145.2559792969,147.070569574,64218266,,,,,,149.16439313538993,143.6786785872328,,,,147.64268335058057,#000000,10.524158582417133,147.64268335058057,-0.08622242762443914,12,0.19124246237222978,2.2949095484667574,0.0,0.0,0.0,0.0,53.363312655718275,-3.862510156220182,True,False,True,False,True,0.0
2022-11-17 00:00:00+00:00,148.6386122591,149.3881169387,144.1317222775,144.4078555805,80389400,,,,,,149.1542689838849,143.8850345305185,,,,147.7092364408099,#000000,10.42876246421411,147.7092364408099,0.08911659666995277,12,0.19341188428523767,2.320942611422852,0.0,0.0,0.0,0.0,54.676264240292056,-2.3947986142357394,True,False,True,False,True,0.15657103794563199
2022-11-18 00:00:00+00:00,149.2007407688,150.5912691876,147.8989694831,150.2017239923,74829573,,,,,,149.1546699324034,144.1483326320466,,,,147.79523619110157,#000000,10.332581377789447,147.79523619110157,0.13602647066682155,12,0.1951917878630771,2.342301454356925,0.0,0.0,0.0,0.0,55.80839223247827,-1.0531240161263185,True,False,True,False,True,0.46593247772243274
2022-11-21 00:00:00+00:00,145.9660363619,148.2934456303,145.6751102033,148.086345653,58724070,,,,,,149.14432954964846,144.2412473253771,,,,147.82091252128924,#000000,10.248164810794743,147.82091252128924,-0.18099593377298587,12,0.19763723940878275,2.371646872905393,0.0,0.0,0.0,0.0,54.57875651242236,-1.0531240161263185,True,False,True,False,True,0.0
2022-11-22 00:00:00+00:00,148.1060694604,148.3427551487,144.8960198126,146.084379206,51804132,,,,,,149.13698047204116,144.33259711129156,,,,147.8466087161888,#000000,10.156639843943466,147.8466087161888,0.025545923474476276,13,0.19922572850439257,2.5899344705571035,0.0,0.0,0.0,0.0,54.867011065204224,-1.0531240161263185,True,False,True,False,True,0.0
2022-11-23 00:00:00+00:00,148.9837788878,149.7332835675,147.2776695513,147.3861504917,58301395,,,,,,149.13506434835043,144.4822327199695,,,,147.8924718323675,#000000,10.05804664082114,147.8924718323675,0.10850089429923487,13,0.20062433412394634,2.6081163436113024,0.0,0.0,0.0,0.0,55.51023179948179,-0.4498975133187031,True,False,True,False,True,0.3711472352286975
2022-11-25 00:00:00+00:00,146.0646553987,146.824021982,145.0883269344,146.2569625204,35195860,,,,,,149.12738235209386,144.51307678642937,,,,147.8983054334797,#000000,9.879632146106726,147.8983054334797,-0.1855990190386054,13,0.20153870894921255,2.620003216339763,0.0,0.0,0.0,0.0,54.04592925462751,-0.4498975133187031,True,False,True,False,True,0.0
2022-11-28 00:00:00+00:00,142.2283748673,144.6149555578,141.3999749582,143.1356700058,69346522,,,,,,149.0968044300747,144.4447825757491,,,,147.86181014090357,"rgba(239, 83, 80, 0.5)",9.735919236545582,147.86181014090357,-0.5786238707134526,14,0.20072785593228984,2.810189983052058,0.0,0.0,0.0,0.0,50.91775216815897,-0.4498975133187031,True,False,False,False,False,0.0
2022-11-29 00:00:00+00:00,139.220494245,142.8102271844,138.4167490951,142.2974081931,83763803,,,,,,149.04529971072535,144.25300985899287,,,,147.7758817800874,"rgba(239, 83, 80, 0.5)",9.52211681941024,147.7758817800874,-0.8984753807732928,14,0.19968728173992262,2.7956219443589165,0.0,0.0,0.0,0.0,47.369983264536,3.02833215274795,True,False,False,True,False,0.0
2022-11-30 00:00:00+00:00,145.9857601692,146.6662315231,138.6090562169,139.4423870778,111380880,,,,,,149.0051049582704,144.22502937941863,,,,147.7446064820521,#000000,9.191766923527549,147.7446064820521,-0.1913501862574523,14,0.2001906700911189,2.8026693812756647,0.0,0.0,0.0,0.0,48.897113038291494,3.02833215274795,True,False,False,False,False,0.0
2022-12-01 00:00:00+00:00,146.2618934723,147.070569574,144.5853698467,146.1632744355,71250416,,,,,,148.99044095734945,144.28550616911582,,,,147.7538856422992,#000000,8.841155006185128,147.7538856422992,-0.16875534576143433,14,0.20055974079722066,2.8078363711610894,0.0,0.0,0.0,0.0,50.05456628536908,3.02833215274795,True,False,False,False,False,0.0
2022-12-02 00:00:00+00:00,145.7687982883,145.9561744582,143.6386270935,143.9443461076,65447446,,,,,,148.97333060949933,144.31125238870897,,,,147.7511065436938,#000000,8.410222238969535,147.7511065436938,-0.23570224413435792,14,0.20094227585394328,2.813191861955206,0.0,0.0,0.0,0.0,50.532842009580826,3.02833215274795,True,False,False,False,True,0.0
2022-12-05 00:00:00+00:00,144.6050936541,148.8357517136,143.7569699376,145.7293506736,68826442,,,,,,148.9583295154679,144.35585736248103,,,,147.7549307846613,#000000,7.961614846021088,147.7549307846613,-0.39562792115414597,14,0.20077708372418887,2.810879172138644,0.0,0.0,0.0,0.0,50.13422899102986,3.02833215274795,True,False,False,False,True,0.0
2022-12-06 00:00:00+00:00,140.9364654853,145.2658412006,139.960137021,145.0439483678,64727186,,,,,,148.92840426338412,144.28987444478284,,,,147.71675266024775,"rgba(239, 83, 80, 0.5)",7.604879218148951,147.71675266024775,-0.8915706588431638,13,0.20450606343571293,2.658578824664268,0.0,0.0,0.0,0.0,47.78631307581247,2.945729795706285,True,False,False,False,True,0.0
2022-12-07 00:00:00+00:00,138.9936704604,141.3901130545,138.0666515145,140.2264084203,69721094,,,,,,148.8845129347294,144.1459049476493,,,,147.64664825091486,"rgba(239, 83, 80, 1.0)",7.379940611783916,147.64664825091486,-1.1724996508370562,12,0.20461797419642325,2.455415690357079,0.0,0.0,0.0,0.0,45.23444505016898,0.3903331107216559,False,False,False,True,False,0.0
2022-12-08 00:00:00+00:00,140.6800559896,141.5380416097,139.1514609193,140.3940607829,62128338,,,,,,148.84975650158148,144.04998908341892,,,,147.59616576357516,"rgba(239, 83, 80, 0.5)",7.120499532731552,147.59616576357516,-0.9712955870839052,11,0.20346771773782119,2.238144895116033,0.0,0.0,0.0,0.0,44.761471803713334,-0.18889526919826238,False,False,False,True,False,0.0
2022-12-09 00:00:00+00:00,140.1968227093,143.5597318641,138.9542228457,140.3743369755,76097011,,,,,,148.8098210827907,143.95289022785778,,,,147.54169901348158,"rgba(239, 83, 80, 1.0)",6.8310263093058765,147.54169901348158,-1.075222956494208,11,0.20232927293485561,2.2256220022834117,0.0,0.0,0.0,0.0,44.16820643859999,-0.9467777223214782,False,False,False,True,False,0.0
2022-12-12 00:00:00+00:00,142.4946462667,142.5045081703,139.1120133046,140.729365508,70462654,,,,,,148.77536106274712,143.8811444392499,,,,147.49795220005726,"rgba(239, 83, 80, 0.5)",6.385357115929977,147.49795220005726,-0.7835592970791229,11,0.20174207277147882,2.219162800486267,0.0,0.0,0.0,0.0,45.49334830002584,-0.9467777223214782,False,False,False,True,False,0.0
2022-12-13 00:00:00+00:00,143.4611128273,147.8981805308,142.2480986747,147.4354600101,93886161,,,,,,148.7493554358856,143.90451256188132,,,,147.48700006262504,"rgba(239, 83, 80, 0.5)",6.143434315623119,147.48700006262504,-0.6553154194368057,11,0.20127708425525065,2.214047926807757,0.0,0.0,0.0,0.0,47.07167827142018,-0.9467777223214782,False,False,False,True,True,0.0
2022-12-14 00:00:00+00:00,141.2323225957,144.6297484133,139.2106323413,143.3427699831,82291182,,,,,,148.71160875518643,143.83735633688286,,,,147.44191847699503,"rgba(239, 83, 80, 1.0)",5.970965443491611,147.44191847699503,-1.0399651346271863,11,0.20044132898592373,2.204854618845161,0.0,0.0,0.0,0.0,46.57447027792459,-0.9467777223214782,False,False,False,True,True,0.0
2022-12-15 00:00:00+00:00,134.6149852266,139.8417941768,134.1465448019,139.1613228229,98931907,,,,,,148.63169091624877,143.56864243547696,,,,147.3099517298958,"rgba(255, 26, 202, 1.0)",5.965158298343014,147.3099517298958,-2.128186020951393,11,0.19798972725421715,2.177886999796389,0.0,0.0,0.0,0.0,42.716745301463774,-2.7013508835464535,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,132.6524663944,135.7491041498,131.8832379074,134.7974304447,160156900,,,,,,148.4760758974843,143.02211485600645,,,,147.04541684702684,"rgba(255, 26, 202, 1.0)",6.035093662563698,147.04541684702684,-2.3848760694316624,11,0.19523659511817903,2.1476025462999693,0.0,0.0,0.0,0.0,39.323729147324826,-5.877158764989929,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,130.542019007,133.3329377483,129.5065191206,133.2441806152,79592614,,,,,,148.38827354875536,142.71182414975513,,,,146.89520066767219,"rgba(255, 26, 202, 1.0)",6.133808439274782,146.89520066767219,-2.666073096766888,11,0.19202535605223076,2.1122789165745384,0.0,0.0,0.0,0.0,36.228091267640224,-8.697296412209113,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,130.4729856812,131.4098665308,128.0962668944,129.5755524464,77432819,,,,,,148.29814584402027,142.39703495745886,,,,146.74180736624672,"rgba(255, 26, 202, 1.0)",6.261450136959019,146.74180736624672,-2.5982514160765904,11,0.18978744608568549,2.0876619069425404,0.0,0.0,0.0,0.0,34.136719499497154,-10.564029047132337,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,133.5794853403,134.9207042407,130.9167713468,131.1435951314,85927993,,,,,,148.21617058088606,142.14955725121638,,,,146.61295854632507,"rgba(255, 26, 202, 1.0)",6.315431035851916,146.61295854632507,-2.063750380937684,11,0.18851716297205884,2.0736887926926473,0.0,0.0,0.0,0.0,35.54709820203961,-10.564029047132337,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,130.4039523555,132.7017759128,128.5006049453,132.4966483163,77852108,,,,,,148.12996786834174,141.8749287116478,,,,146.47324691390034,"rgba(255, 26, 202, 1.0)",6.411720138579242,146.47324691390034,-2.50623767274426,11,0.18623137612918014,2.0485451374209815,0.0,0.0,0.0,0.0,34.96548822846472,-10.564029047132337,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,130.0390619193,130.5863975735,127.8497193024,129.1120429734,63814893,,,,,,148.05577788559435,141.6394741733812,,,,146.3531238586434,"rgba(255, 26, 202, 1.0)",6.530375008616608,146.3531238586434,-2.4981814854150852,11,0.18524339526374908,2.0376773479012398,0.0,0.0,0.0,0.0,34.410789642627066,-10.564029047132337,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,128.2343335459,129.5952762537,126.9424241639,129.5656905427,69007830,,,,,,147.9709219748313,141.36986382699604,,,,146.21551652370127,"rgba(255, 26, 202, 1.0)",6.624931022971988,146.21551652370127,-2.7141690857537095,11,0.1838149919345253,2.0219649112797784,0.0,0.0,0.0,0.0,33.21286608167509,-11.616817405059095,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,124.2994339778,129.218058438,124.1317816152,127.8793050135,85438391,,,,,,147.85433217667102,140.9929632534746,,,,146.02446408343084,"rgba(255, 26, 202, 1.0)",6.646224903988122,146.02446408343084,-3.2687774517823724,10,0.18946988466308132,1.8946988466308132,0.0,0.0,0.0,0.0,30.85522748870191,-14.009514598904097,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,127.8201335914,128.679499878,125.9660956996,126.2225051953,75703710,,,,,,147.7595240334178,140.70790129832454,,,,145.87490127540818,"rgba(255, 26, 202, 1.0)",6.781594634237141,145.87490127540818,-2.6623189172732316,10,0.188179598901435,1.88179598901435,0.0,0.0,0.0,0.0,32.483089896433256,-14.009514598904097,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,128.1357145091,128.1554383165,125.6702385892,126.6367051498,77034209,,,,,,147.66315886986135,140.42638826064436,,,,145.72503722294294,"rgba(255, 26, 202, 1.0)",6.862098352708716,145.72503722294294,-2.563257156886974,10,0.1872105869751104,1.872105869751104,0.0,0.0,0.0,0.0,33.839339738011255,-14.009514598904097,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,123.3428293209,129.0923191661,122.4552579897,128.4808811379,112117471,,,,,,147.5084558488742,139.9672008002184,,,,143.9038586956078,"rgba(255, 26, 202, 1.0)",7.12703576654189,143.9038586956078,-2.8849342206520485,10,0.18608622535311004,1.8608622535311004,0.0,0.0,0.0,0.0,32.617586921853956,-14.009514598904097,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,124.6150148955,126.8790121233,123.3526912245,125.1376957905,89113633,,,,,,147.3869117223905,139.6208960844692,,,,143.7308049032025,"rgba(255, 26, 202, 1.0)",7.348416055303109,143.7308049032025,-2.6013483536914435,10,0.18547106104066416,1.8547106104066415,0.0,0.0,0.0,0.0,32.93137360876379,-14.009514598904097,False,True,False,True,True,0.0
2023-01-05 00:00:00+00:00,123.2935198025,126.0055433144,123.0371103068,125.3743814789,80962708,,,,,,147.27353843389133,139.30265696571158,,,,143.55231523198637,"rgba(255, 26, 202, 1.0)",7.528426637361981,143.55231523198637,-2.6909733474649635,10,0.18589595922337265,1.8589595922337265,0.0,0.0,0.0,0.0,32.553472157060376,-14.009514598904097,False,True,False,True,True,0.0
2023-01-06 00:00:00+00:00,127.8299954951,128.4907430416,123.1653150546,124.2698482667,87754715,,,,,,147.164412001493,139.024003727142,,,,143.4379024320118,"rgba(255, 26, 202, 1.0)",7.509808726475881,143.4379024320118,-2.078336147482164,10,0.18850202850717848,1.8850202850717848,0.0,0.0,0.0,0.0,36.06181831139669,-18.553678252195542,False,True,False,True,True,0.0
2023-01-09 00:00:00+00:00,128.3526763901,131.5676569897,128.0962668944,128.663326356,70790813,,,,,,147.08920894855197,138.85694769949774,,,,143.39487746932573,"rgba(255, 0, 0, 1.0)",7.5339494222363825,143.39487746932573,-1.9965890711754488,10,0.19160889359106795,1.9160889359106794,0.0,0.0,0.0,0.0,38.7902969598445,-15.934616856923022,False,True,False,True,True,0.0
2023-01-10 00:00:00+00:00,128.9246668035,129.4508979839,126.3507099431,128.4611573306,63896155,,,,,,147.017712448767,138.69422093691273,,,,143.3272618911433,"rgba(255, 0, 0, 1.0)",7.552573096941752,143.3272618911433,-1.9069785757486173,11,0.18754781926950112,2.0630260119645123,0.0,0.0,0.0,0.0,41.05754177889269,-13.801045703701469,False,True,False,True,True,0.0
2023-01-11 00:00:00+00:00,131.6465522191,131.6662760264,128.6583954042,129.4374857949,69458949,,,,,,146.9505221893903,138.56247947602418,,,,143.28905660764673,"rgba(255, 0, 0, 1.0)",7.55280742650412,143.28905660764673,-1.5414803702913382,11,0.19298025865909932,2.1227828452500925,0.0,0.0,0.0,0.0,44.60215042316855,-10.509689284311705,False,False,False,True,True,0.0
2023-01-12 00:00:00+00:00,131.5676569897,132.4059188024,129.6248619648,132.0311664626,71379648,,,,,,146.8843260654071,138.44050557410642,,,,143.250315956378,"rgba(255, 0, 0, 1.0)",7.542469479373019,143.250315956378,-1.5489169692535676,11,0.19779448691386045,2.175739356052465,0.0,0.0,0.0,0.0,46.903855005785815,-8.433667470097888,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,132.8990139864,133.0568044453,129.8418238457,130.2067142819,57809719,,,,,,146.83360751088637,138.35434762567914,,,,143.22305782769723,"rgba(239, 83, 80, 1.0)",7.491462000529152,143.22305782769723,-1.3781080169088487,11,0.201584921914184,2.217434141056024,0.0,0.0,0.0,0.0,49.44070651347682,-6.1166798862200835,True,False,False,False,True,0.0
2023-01-17 00:00:00+00:00,134.0627186206,135.3940756173,132.2777140546,132.9680473122,63646627,,,,,,146.78552768471056,138.29052099989414,,,,143.21373011126587,"rgba(239, 83, 80, 1.0)",7.453618407935844,143.21373011126587,-1.22772739223178,11,0.20592166538786494,2.2651383192665144,0.0,0.0,0.0,0.0,51.98507945296468,-3.7826494610126886,True,False,True,False,True,0.0
2023-01-18 00:00:00+00:00,133.342799652,136.695846903,133.1652853857,134.9256351926,69672800,,,,,,146.73529102484233,138.23030480446505,,,,143.2037058799777,"rgba(239, 83, 80, 1.0)",7.482396177260619,143.2037058799777,-1.3178807957196235,12,0.20157956647145936,2.4189547976575123,0.0,0.0,0.0,0.0,52.979716021400584,-2.856755771697401,True,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,133.4019710741,134.3684376347,131.9226855221,132.2284045362,58280413,,,,,,146.68962311067125,138.16638586149244,,,,143.17862143505474,"rgba(239, 83, 80, 1.0)",7.503080758751995,143.17862143505474,-1.3030181435206765,13,0.20013239400303964,2.6017211220395153,0.0,0.0,0.0,0.0,53.69268944883737,-2.088810690572494,True,False,True,False,True,0.0
2023-01-20 00:00:00+00:00,135.9660660308,136.1139945859,132.3664711877,133.4118329777,80223626,,,,,,146.63460517737704,138.10843182302204,,,,143.16271384881728,"rgba(239, 83, 80, 0.5)",7.5099099321279805,143.16271384881728,-0.9582868347367872,13,0.20433303350363421,2.656329435547245,0.0,0.0,0.0,0.0,56.21376905348159,0.42095093261840333,True,False,True,False,True,0.0
2023-01-23 00:00:00+00:00,139.1613228229,141.3358725843,135.9956517418,136.2126136227,81760313,,,,,,146.5979280342,138.12094666892457,,,,143.19633563685665,"rgba(239, 83, 80, 0.5)",7.488238083647056,143.19633563685665,-0.5388467579267259,13,0.2082235521374969,2.70690617778746,0.0,0.0,0.0,0.0,59.933151576968555,3.9834368176072843,True,False,True,False,True,0.0
2023-01-24 00:00:00+00:00,140.5617131455,141.1830130773,138.3625086249,138.3674395767,66435142,,,,,,146.57296222661702,138.14752243510122,,,,143.23068471401828,#000000,7.465794929506705,143.23068471401828,-0.3574932868795844,13,0.21136603404779578,2.747758442621345,0.0,0.0,0.0,0.0,63.181895487975375,7.017765924833235,True,False,True,False,True,0.07628008729971825
