date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-06 00:00:00+00:00,62.75,65.2,62.01,64.69,672673,62.494384652278285,,,,,,,,60.7272756756047,#000000,4.388454500265454,60.7272756756047,0.4609195160330238,7,0.3211363728835589,2.2479546101849124,0.0,0.0,0.0,0.0,51.26043168104553,7.484441555542013,False,False,False,False,False,0.7368899584974073
2022-12-07 00:00:00+00:00,62.67,63.5,61.505,62.63,721500,62.495046445862016,,,,,,,,60.82300121782178,#000000,4.388710176009374,60.82300121782178,0.42085230240874155,7,0.329791754357089,2.308542280499623,0.0,0.0,0.0,0.0,48.980423456334314,5.278292517882981,False,False,False,False,False,0.6715984727941908
2022-12-08 00:00:00+00:00,65.82,66.06,62.21,63.05,887454,62.52271901987218,,,,,,,,60.900817545226914,"rgba(38, 166, 154, 1.0)",4.418614425523081,60.900817545226914,1.1132861981254996,7,0.3354034555739936,2.347824189017955,0.0,0.0,0.0,0.0,49.79631397791012,5.278292517882981,False,False,False,False,False,3.159941515804139
2022-12-09 00:00:00+00:00,64.9,66.29,64.73,65.66,911863,62.55821498600082,,,,,,,,60.95063018897901,"rgba(38, 166, 154, 0.5)",4.432466630718348,60.95063018897901,0.8910094852492864,6,0.3710087125308739,2.2260522751852436,0.0,0.0,0.0,0.0,49.67287578679691,5.278292517882981,False,False,False,False,False,2.3878312396329306
2022-12-12 00:00:00+00:00,67.44,69.89,64.01,64.41,11513717,63.18986191264838,,,,,,,,61.46868535319512,"rgba(38, 166, 154, 1.0)",4.476693712394654,61.46868535319512,1.3338671417863714,6,0.37094250745719987,2.225655044743199,0.0,0.0,0.0,0.0,51.3729557278526,5.278292517882981,False,False,False,False,False,4.353919422021324
2022-12-13 00:00:00+00:00,69.28,71.96,68.1,70.92,2010871,63.34568986817701,,,,,,,,62.02342226428665,"rgba(0, 255, 255, 0.75)",4.568869692852875,62.02342226428665,1.5882654187018905,6,0.370634706108448,2.223808236650688,0.0,0.0,0.0,0.0,53.67776914694232,5.278292517882981,True,False,True,False,True,5.740142763023133
2022-12-14 00:00:00+00:00,69.15,70.32,68.03,68.93,977487,63.41183686348587,,,,,,,,62.060607918678954,"rgba(0, 255, 255, 0.75)",4.65191293791933,62.060607918678954,1.5239735085179684,6,0.37187564457282135,2.231253867436928,0.0,0.0,0.0,0.0,55.09768510553279,5.278292517882981,True,False,True,False,True,5.626086229760528
2022-12-15 00:00:00+00:00,65.62,68.05,65.305,67.2,740462,63.43669957000231,,,,,,,,62.04076177684192,"rgba(38, 166, 154, 0.5)",4.672037393408222,62.04076177684192,0.7660979400995449,6,0.3799855233297807,2.2799131399786843,0.0,0.0,0.0,0.0,53.108109982416025,5.278292517882981,False,False,True,False,True,2.589141567734014
2022-12-16 00:00:00+00:00,63.89,65.88,63.425,65.28,2041980,63.45881212341906,,,,,,,,61.95803014410792,#000000,4.672915836435931,61.95803014410792,0.4134398999502645,6,0.38521271914421584,2.311276314865295,0.0,0.0,0.0,0.0,50.54117859723853,5.278292517882981,False,True,False,False,False,1.1546336325194382
2022-12-19 00:00:00+00:00,63.14,64.64,62.93,63.75,1315111,63.4604347292576,,,,,,,,61.91410367254139,#000000,4.656229700844487,61.91410367254139,0.2632808959653078,6,0.3900809394984744,2.3404856369908464,0.0,0.0,0.0,0.0,48.30217822571793,3.9773577660765724,False,True,False,False,False,0.5368308603853933
2022-12-20 00:00:00+00:00,62.94,63.835,62.02,62.72,797705,63.4557952064889,,,,,,,,61.886216341325806,#000000,4.63780262896391,61.886216341325806,0.2272161501856771,6,0.3951474530862827,2.370884718517696,0.0,0.0,0.0,0.0,46.6616250125783,2.3433745856607047,False,True,False,True,False,0.3704523246821303
2022-12-21 00:00:00+00:00,64.52,64.89,62.04,63.25,767928,63.45881784267632,,,,,,,,61.87365634428364,"rgba(38, 166, 154, 0.5)",4.640947507327044,61.87365634428364,0.5702162438894984,6,0.39898616828735506,2.3939170097241305,0.0,0.0,0.0,0.0,47.09401672512828,2.3433745856607047,False,True,False,True,False,1.6724397466630485
2022-12-22 00:00:00+00:00,61.78,63.26,60.28,63.26,764799,63.44487417124719,,,,,,,,61.840912345281616,#000000,4.640870285733954,61.840912345281616,-0.01312519883799804,7,0.3605792954656716,2.524055068259701,0.0,0.0,0.0,0.0,45.245938398252925,0.7284827688903235,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,62.03,62.08,60.55,61.43,449649,63.4357185629948,,,,,,,,61.82195035119651,#000000,4.639849861659112,61.82195035119651,0.04483973727742433,7,0.36176295541548026,2.532340687908362,0.0,0.0,0.0,0.0,44.27174620768106,-0.3737460208545613,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,60.6,61.78,60.43,61.69,684460,63.4174403778562,,,,,,,,61.78947907955846,#000000,4.6381656711238906,61.78947907955846,-0.25645463398685214,7,0.3620142316557215,2.5340996215900504,0.0,0.0,0.0,0.0,42.53778723662039,-2.200859042959898,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,60.61,61.36,60.16,60.34,695752,63.397459885860904,,,,,,,,61.757021731942885,#000000,4.635197876180765,61.757021731942885,-0.2474590648734051,8,0.3502710219928315,2.802168175942652,0.0,0.0,0.0,0.0,41.39381733001308,-3.4603371516981625,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,63.23,63.72,60.875,61.42,614183,63.39235228250279,,,,,,,,61.74533202671123,#000000,4.634347492871464,61.74533202671123,0.3203618148126518,8,0.35138866165879407,2.8111092932703525,0.0,0.0,0.0,0.0,43.58519016092448,-3.4603371516981625,False,True,False,True,False,0.6684563089014546
2022-12-30 00:00:00+00:00,64.15,64.34,62.03,62.03,1157287,63.39372965084967,,,,,,,,61.738459030178795,"rgba(38, 166, 154, 0.5)",4.641338926110262,61.738459030178795,0.5195787267882709,9,0.35095322936142936,3.1585790642528644,0.0,0.0,0.0,0.0,45.969179661398655,-3.4603371516981625,False,True,False,True,True,1.447534028922437
2023-01-03 00:00:00+00:00,61.57,66.23,61.56,65.14,967785,63.39099907130981,,,,,,,,61.729495912542745,#000000,4.637278178080353,61.729495912542745,-0.034394294760373846,9,0.35423925988542315,3.1881533389688084,0.0,0.0,0.0,0.0,45.17345640370004,-3.4603371516981625,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,63.06,63.57,61.12,62.3,1006715,63.38270421313824,,,,,,,,61.7152442614115,#000000,4.625839054155939,61.7152442614115,0.29070525862337343,9,0.35630951915037445,3.2067856723533703,0.0,0.0,0.0,0.0,46.18924540171362,-3.4603371516981625,False,True,False,True,True,0.499873145140171
2023-01-05 00:00:00+00:00,59.82,62.48,59.58,61.84,1057449,63.35329012679189,,,,,,,,61.678856000739295,#000000,4.6211115350983665,61.678856000739295,-0.40225300484977927,10,0.35573843951456785,3.5573843951456787,0.0,0.0,0.0,0.0,44.22476380916379,-3.4603371516981625,False,True,False,True,True,0.0
2023-01-06 00:00:00+00:00,60.96,61.96,57.98,60.3,1073246,63.32057119194483,60.300000000000004,,,,,,,61.5739030374506,#000000,4.597126862224574,61.5739030374506,-0.13354059086233852,11,0.3689604962401626,4.058565458641788,0.0,0.0,0.0,0.0,44.10530970626395,-3.4603371516981625,False,True,False,True,True,0.0
2023-01-09 00:00:00+00:00,62.88,64.36,61.52,61.52,881320,63.31707705260084,61.48136629819612,,,,,,,61.62841713472817,#000000,4.565155434828427,61.62841713472817,0.2741599674182559,11,0.3752037449359561,4.127241194295517,0.0,0.0,0.0,0.0,45.89202183840861,-3.4603371516981625,False,True,False,True,True,0.40285906413943096
2023-01-10 00:00:00+00:00,62.96,63.425,61.99,61.99,913795,63.312367668937824,61.89879838753444,,,,,,,61.64394500036674,#000000,4.499538162486799,61.64394500036674,0.29248668465696565,12,0.37247920209606206,4.4697504251527445,0.0,0.0,0.0,0.0,47.159821483686244,-7.444467568161727,False,True,False,False,True,0.4710085385764913
2023-01-11 00:00:00+00:00,65.86,65.87,62.9,63.58,1016493,63.32781068318906,62.67797368232286,,,,,,,61.69781294155032,"rgba(38, 166, 154, 0.5)",4.434165804114436,61.69781294155032,0.9386629283432779,12,0.37305476038012464,4.476657124561496,0.0,0.0,0.0,0.0,50.58049877963653,-4.119314690210601,False,True,False,False,True,2.9072148682093406
2023-01-12 00:00:00+00:00,66.75,66.85,64.755,66.19,874486,63.35131098504973,63.31010888379481,,,,,,,61.75213203862209,"rgba(38, 166, 154, 1.0)",4.36011880985318,61.75213203862209,1.1462687553567381,12,0.3714180469450703,4.457016563340844,0.0,0.0,0.0,0.0,53.56057884544206,-1.3233606571147405,True,False,True,False,True,3.6377203361696147
2023-01-13 00:00:00+00:00,67.62,67.88,65.56,65.56,945044,63.3843984381153,63.92472570132025,,,,,,,61.81452753330111,"rgba(38, 166, 154, 1.0)",4.323837309737797,61.81452753330111,1.3426667219010018,12,0.3679815672169117,4.41577880660294,0.0,0.0,0.0,0.0,56.226509523133046,1.1282088164579704,True,False,True,False,True,4.351782540249058
2023-01-17 00:00:00+00:00,67.68,68.52,66.155,67.54,803575,63.415352085685996,64.36021731800503,,,,,,,61.86559401514903,"rgba(38, 166, 154, 1.0)",4.321840790660776,61.86559401514903,1.3453540439100722,12,0.3645941557941479,4.375129869529775,0.0,0.0,0.0,0.0,58.05254310108023,2.794830446346168,True,False,True,False,True,4.401495400949177
2023-01-18 00:00:00+00:00,67.65,69.32,67.12,68.42,1020697,63.4595335359215,64.85774784326269,,,,,,,61.931823163068415,"rgba(38, 166, 154, 1.0)",4.295529509357995,61.931823163068415,1.3311925397030324,12,0.36152816559690565,4.338337987162868,0.0,0.0,0.0,0.0,59.22695369495119,3.9067183227628703,True,False,True,False,True,4.372999377001104
2023-01-19 00:00:00+00:00,67.25,67.87,66.75,66.93,1211540,63.50257493346886,65.19489941034122,,,,,,,61.988355116455395,"rgba(38, 166, 154, 1.0)",4.242670912110445,61.988355116455395,1.24017275733679,12,0.3592903688623412,4.311484426348095,0.0,0.0,0.0,0.0,59.40002349206277,4.169731398888253,True,False,True,False,True,3.987320699923579
2023-01-20 00:00:00+00:00,69.75,69.86,67.61,67.61,899162,63.54864750714392,65.55668080730412,,,,,,,62.048638601272884,"rgba(0, 255, 255, 0.75)",4.255266401078056,62.048638601272884,1.8098423630482934,12,0.3537588135596961,4.245105762716353,0.0,0.0,0.0,0.0,61.791449250109146,6.569618179000756,True,False,True,False,True,6.121783888537685
2023-01-23 00:00:00+00:00,72.79,73.0,69.035,70.0,1325348,63.64571548995757,66.28816832480507,,,,,,,62.17325354788416,"rgba(0, 255, 0, 1.0)",4.383604946197138,62.17325354788416,2.4219213597991036,12,0.3439882163668652,4.127858596402382,0.0,0.0,0.0,0.0,65.44623858321395,10.07076830720132,True,False,True,False,True,8.59829071044199
2023-01-24 00:00:00+00:00,73.03,74.0,71.855,72.26,1285140,63.75325379547425,66.98828975156096,,,,,,,62.30447478663969,"rgba(0, 255, 0, 1.0)",4.515282904947533,62.30447478663969,2.3753827698388577,11,0.356400881499882,3.9204096964987025,0.0,0.0,0.0,0.0,68.02630649688837,12.478455287886376,True,False,True,False,True,8.790065880301693
2023-01-25 00:00:00+00:00,71.3,71.67,67.82,70.86,854993,63.80286866558569,67.20196191778217,,,,,,,62.358767131343406,"rgba(0, 255, 255, 0.75)",4.5993092900940775,62.358767131343406,1.9440381815404506,11,0.3506036528151166,3.8566401809662825,0.0,0.0,0.0,0.0,67.02939468131595,12.478455287886376,True,False,True,False,True,7.047114726921606
2023-01-26 00:00:00+00:00,72.95,73.54,72.07,72.74,683993,63.85771475845426,67.48229737249197,,,,,,,62.42098901002623,"rgba(0, 255, 0, 1.0)",4.69591602131885,62.42098901002623,2.242163390949375,11,0.3437968375126826,3.7817652126395083,0.0,0.0,0.0,0.0,67.58410443822766,12.478455287886376,True,False,True,False,True,8.395481806335496
2023-01-27 00:00:00+00:00,72.72,73.62,71.95,72.0,827338,63.92251825494803,67.78122669048503,,,,,,,62.49248448069203,"rgba(0, 255, 0, 1.0)",4.744950936246571,62.49248448069203,2.1554523232643388,11,0.33802390774359287,3.7182629851795217,0.0,0.0,0.0,0.0,67.59239180757088,12.478455287886376,True,False,True,False,True,8.160769126257069
2023-01-30 00:00:00+00:00,70.59,71.975,70.42,71.58,910000,63.97867506913634,67.96958825754623,,,,,,,62.550314876734475,"rgba(0, 255, 255, 0.75)",4.7084304035277755,62.550314876734475,1.7075085398399052,11,0.33450238503359614,3.6795262353695577,0.0,0.0,0.0,0.0,64.47547988810065,12.478455287886376,True,False,True,False,False,6.00630848967797
2023-01-31 00:00:00+00:00,72.28,72.38,70.39,71.01,768479,64.02999336710883,68.14473379778437,,,,,,,62.60316162843028,"rgba(0, 255, 0, 1.0)",4.688613629396826,62.60316162843028,2.0639018559553635,11,0.3287138799729771,3.6158526797027477,0.0,0.0,0.0,0.0,63.89914627126383,12.478455287886376,True,False,True,False,False,7.423718137218323
2023-02-01 00:00:00+00:00,75.76,76.14,71.87,72.35,1500832,64.16559663264296,68.68831347201758,,,,,,,62.74666355888928,"rgba(0, 255, 0, 1.0)",4.744700455709969,62.74666355888928,2.7427098006682247,11,0.31853602743293175,3.503896301762249,0.0,0.0,0.0,0.0,65.9534182713378,12.478455287886376,True,False,True,False,False,10.220076928555695
2023-02-02 00:00:00+00:00,77.99,79.295,76.59,76.59,1910539,64.38743586457244,69.58706088401749,,,,,,,62.98043555676909,"rgba(0, 255, 0, 1.0)",4.742406839425598,62.98043555676909,3.164967694979301,11,0.30611174173886585,3.3672291591275245,0.0,0.0,0.0,0.0,68.53630543546308,13.391263839809866,True,False,True,False,True,11.92672328486099
2023-02-03 00:00:00+00:00,76.2,78.2,75.0,75.36,976302,64.48590510858058,69.91181034323256,,,,,,,63.07945606776459,"rgba(0, 255, 0, 1.0)",4.791057856819046,63.07945606776459,2.7385484217355307,11,0.29762965389055535,3.2739261927961087,0.0,0.0,0.0,0.0,67.8764399860652,13.391263839809866,True,False,True,False,True,10.090579514110459
2023-02-06 00:00:00+00:00,74.01,75.42,73.58,74.94,1127355,64.5777676936434,70.14053376268095,,,,,,,63.16728349105424,"rgba(0, 255, 0, 1.0)",4.82045313932919,63.16728349105424,2.2493147833928795,11,0.2928090303701946,3.220899334072141,0.0,0.0,0.0,0.0,64.8759503249354,13.391263839809866,True,False,True,False,False,7.904350253638544
2023-02-07 00:00:00+00:00,74.6,75.16,72.37,73.62,1465600,64.69114776660973,70.38628564141253,,,,,,,63.273229911332386,"rgba(0, 255, 0, 1.0)",4.820366839615912,63.273229911332386,2.3497734644548607,10,0.3063954970503335,3.063954970503335,0.0,0.0,0.0,0.0,63.32898813649463,18.50560591570985,True,False,True,False,False,8.374930526431324
2023-02-08 00:00:00+00:00,74.63,74.8397,71.325,73.75,2411578,64.86330892206392,70.68783530138403,,,,,,,63.42933969789111,"rgba(0, 255, 0, 1.0)",4.779993693689562,63.42933969789111,2.34323746428698,10,0.30152331961787576,3.0152331961787575,0.0,0.0,0.0,0.0,62.32215376877754,17.46028187129062,True,False,True,False,False,8.39916659571508
2023-02-09 00:00:00+00:00,77.3,79.66,75.14,77.38,4214287,65.27183716857152,71.62915427167295,,,,,,,64.58743954772305,"rgba(0, 255, 0, 1.0)",4.855282717851825,64.58743954772305,2.61829458571704,10,0.29480599366330773,2.9480599366330775,0.0,0.0,0.0,0.0,63.676368143839646,17.46028187129062,True,False,True,False,False,10.529034245900188
2023-02-10 00:00:00+00:00,76.65,77.545,74.91,76.43,1804136,65.42490849868436,71.89882935717725,,,,,,,64.70661259347152,"rgba(0, 255, 0, 1.0)",4.940727950887911,64.70661259347152,2.4173335438115164,10,0.28935431765436614,2.8935431765436617,0.0,0.0,0.0,0.0,63.707741428555686,17.46028187129062,True,False,True,False,False,9.854931555243738
2023-02-13 00:00:00+00:00,77.04,77.7,75.9787,77.15,2439610,65.635153009465,72.25660217559359,,,,,,,64.8872942688457,"rgba(0, 255, 0, 1.0)",5.072222488512643,64.8872942688457,2.3959330961284233,10,0.28465860131882575,2.8465860131882574,0.0,0.0,0.0,0.0,64.03459229389036,17.46028187129062,True,False,True,False,False,10.16777609996295
2023-02-14 00:00:00+00:00,77.55,78.98,75.76,76.45,1805596,65.79287008773049,72.51643362649024,,,,,,,65.02736129835341,"rgba(0, 255, 0, 1.0)",5.206528012595956,65.02736129835341,2.4051803181219884,9,0.30042165735863724,2.7037949162277353,0.0,0.0,0.0,0.0,64.66633972872296,17.46028187129062,True,False,True,False,False,10.580579578376579
2023-02-15 00:00:00+00:00,77.42,77.98,76.74,77.19,1918577,65.9551981992476,72.76283864250554,,,,,,,65.16862128725212,"rgba(0, 255, 0, 1.0)",5.332772356758676,65.16862128725212,2.2973751536985567,9,0.29750397823100055,2.677535804079005,0.0,0.0,0.0,0.0,64.87296466771866,17.46028187129062,True,False,True,False,False,10.439079691988422
2023-02-16 00:00:00+00:00,75.86,76.8,74.77,75.63,1446264,66.05818267428603,72.87493233048944,,,,,,,65.24710663653624,"rgba(0, 255, 255, 0.75)",5.425304136449263,65.24710663653624,1.9561840399254833,9,0.29687760294959126,2.6718984265463215,0.0,0.0,0.0,0.0,62.52654484958862,16.57897119109535,True,False,True,False,False,8.743618855183126
2023-02-17 00:00:00+00:00,74.96,75.665,74.17,75.35,1194769,66.134131531756,72.93559183984779,,,,,,,65.30058526761981,"rgba(0, 255, 255, 0.75)",5.496102140493686,65.30058526761981,1.7575027693194456,9,0.2977076597193555,2.6793689374741994,0.0,0.0,0.0,0.0,59.66006553187894,13.763351390225921,True,False,True,False,False,7.776609512141693
2023-02-21 00:00:00+00:00,73.67,74.45,73.28,73.7,1391706,66.20980498677532,72.96430187194504,,,,,,,65.34737960477705,"rgba(0, 255, 255, 0.75)",5.539061578568316,65.34737960477705,1.5025325638957976,9,0.29864908089322173,2.6878417280389955,0.0,0.0,0.0,0.0,56.01889925251603,10.346954580328223,False,False,True,False,False,6.401826301741323
2023-02-22 00:00:00+00:00,74.57,75.62,73.76,74.69,1058494,66.27270157487882,73.00583560433425,,,,,,,65.39222661382156,"rgba(0, 255, 255, 0.75)",5.560416511717838,65.39222661382156,1.6505550199049825,9,0.29785426005746324,2.680688340517169,0.0,0.0,0.0,0.0,54.76685815558524,9.235116391719949,False,False,False,False,False,7.2034324067432856
2023-02-23 00:00:00+00:00,74.83,75.98,73.11,75.52,593092,66.3074939365993,73.02808897930156,,,,,,,65.41725035327141,"rgba(0, 255, 255, 0.75)",5.599096291302721,65.41725035327141,1.6811194444628055,9,0.29781163989558096,2.6803047590602285,0.0,0.0,0.0,0.0,54.27254797151581,8.755243569432096,False,False,False,False,False,7.436170505717872
2023-02-24 00:00:00+00:00,72.92,73.79,72.51,73.63,741263,66.34247390626858,73.0288461354448,,,,,,,65.43764252519877,"rgba(38, 166, 154, 1.0)",5.564872911623693,65.43764252519877,1.3445693358373687,9,0.2997217288567621,2.697495559710859,0.0,0.0,0.0,0.0,51.325331981416724,5.939135535358567,False,True,False,False,False,5.36804392030842
2023-02-27 00:00:00+00:00,72.86,73.54,71.61,72.84,1332646,66.400745397008,73.01836524090534,,,,,,,65.47005443610192,"rgba(38, 166, 154, 1.0)",5.45421153747232,65.47005443610192,1.3549062982113178,9,0.3008866525653524,2.7079798730881715,0.0,0.0,0.0,0.0,49.28378951667924,4.030607591201907,False,True,False,True,False,5.303465799168496
2023-02-28 00:00:00+00:00,72.93,74.01,72.785,72.79,1497082,66.4707937031607,73.02545924546017,,,,,,,65.51491366928357,"rgba(38, 166, 154, 1.0)",5.34991622397999,65.51491366928357,1.3860191487634348,8,0.2791637196566419,2.233309757253135,0.0,0.0,0.0,0.0,48.04077251781106,2.851690479461567,False,True,False,True,False,5.370072613601774
2023-03-01 00:00:00+00:00,72.02,73.52,71.72,72.86,837651,66.5046842440587,73.01488497319589,,,,,,,65.53421381730807,"rgba(38, 166, 154, 1.0)",5.149844745320158,65.53421381730807,1.2594139247762337,8,0.27877864847181644,2.2302291877745315,0.0,0.0,0.0,0.0,45.92786647819359,0.8257371436051599,False,True,False,True,False,4.363956583802818
2023-03-02 00:00:00+00:00,73.18,73.94,70.96,71.1,1115720,66.55128839155732,73.00757490681657,,,,,,,65.56284038856087,"rgba(38, 166, 154, 1.0)",5.1384619565858465,65.56284038856087,1.4823812408840353,8,0.2777226748753462,2.2217813990027695,0.0,0.0,0.0,0.0,46.57942334192079,0.8257371436051599,False,True,False,True,False,5.49572032379108
2023-03-03 00:00:00+00:00,74.45,74.965,73.44,73.44,740232,66.58973560719366,73.0265558235775,,,,,,,65.59175012176865,"rgba(0, 255, 255, 0.75)",5.164649951072957,65.59175012176865,1.7151694620447693,8,0.27716088769833186,2.217287101586655,0.0,0.0,0.0,0.0,48.980708833919586,0.8257371436051599,False,True,False,True,True,6.717957724317049
2023-03-06 00:00:00+00:00,74.47,76.17,74.04,74.66,815471,66.63496407584041,73.05662098588805,,,,,,,66.27535436849709,"rgba(0, 255, 255, 0.75)",5.201034453585958,66.27535436849709,1.5755799552246659,8,0.2779823288949868,2.2238586311598945,0.0,0.0,0.0,0.0,50.6117215205266,0.8257371436051599,False,True,False,False,True,6.737247537293932
2023-03-07 00:00:00+00:00,72.86,75.39,72.37,74.62,988191,66.6802420251147,73.0658742907584,,,,,,,66.26893629689766,"rgba(38, 166, 154, 1.0)",5.202823374194424,66.26893629689766,1.2668244199473442,8,0.28090951305607925,2.247276104448634,0.0,0.0,0.0,0.0,49.04620030608974,0.8257371436051599,False,True,False,False,True,4.8835091058892
2023-03-08 00:00:00+00:00,72.39,73.22,71.85,72.89,543670,66.70111383665521,73.05983775427626,,,,,,,66.26194733180037,"rgba(38, 166, 154, 1.0)",5.217015497648393,66.26194733180037,1.1746280360796115,9,0.2641760972708693,2.377584875437824,0.0,0.0,0.0,0.0,47.30936476440476,0.8257371436051599,False,True,False,True,False,4.347456562112345
2023-03-09 00:00:00+00:00,70.68,73.25,70.39,71.69,1198875,66.73838193493546,73.02344662575297,,,,,,,66.24015104140378,"rgba(38, 166, 154, 0.5)",5.214465931900961,66.24015104140378,0.8514484544685976,9,0.26874323396281774,2.4186891056653597,0.0,0.0,0.0,0.0,43.90940094043428,-0.9400155325918504,False,True,False,True,False,2.4187395978628388
2023-03-10 00:00:00+00:00,67.45,70.33,67.08,70.29,1312885,66.75160220586531,72.90970887189913,,,,,,,66.16511785933736,#000000,5.199371957915453,66.16511785933736,0.24712256616042994,9,0.27819666437248486,2.503769979352364,0.0,0.0,0.0,0.0,38.65241471856295,-5.793043379664965,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,68.06,69.09,65.19,66.49,1246083,66.75718985941677,72.7879810469897,,,,,,,66.40167165291295,#000000,5.165802146793917,66.40167165291295,0.3210204920674843,9,0.28379041968602886,2.5541137771742597,-1.0,0.0,65.19,328.0,36.29319794284279,-7.829424938847808,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,69.99,70.87,68.96,69.58,1005707,66.77770766474539,72.7376685275716,,,,,,,66.45549197000257,"rgba(38, 166, 154, 0.5)",5.148256533364879,66.45549197000257,0.6865446597485859,8,0.30385373748261824,2.430829899860946,0.0,0.0,0.0,0.0,37.97467332390404,-7.829424938847808,False,True,False,True,False,1.62966119844425
2023-03-15 00:00:00+00:00,68.67,69.445,67.46,68.85,947625,66.7882568954902,72.66869353927558,,,,,,,66.43722911223321,#000000,5.141612296644881,66.43722911223321,0.4342550077577353,7,0.33802363528086843,2.366165446966079,0.0,0.0,0.0,0.0,37.75994591206539,-7.829424938847808,False,True,False,True,False,0.21940500757773762
2023-03-16 00:00:00+00:00,69.44,70.17,67.54,68.44,1289160,66.80668226987088,72.58984584302554,,,,,,,66.43376145436837,"rgba(38, 166, 154, 0.5)",5.13579261319678,66.43376145436837,0.5853504555279142,7,0.3462986224611689,2.4240903572281822,0.0,0.0,0.0,0.0,38.84007475245605,-7.829424938847808,False,True,False,True,True,1.0297111709045872
2023-03-17 00:00:00+00:00,69.56,69.76,68.07,69.0,2005940,66.83576413311518,72.4763905035334,,,,,,,66.43172105746197,"rgba(38, 166, 154, 0.5)",5.110927438271858,66.43172105746197,0.6120765712916845,7,0.3523714649295805,2.4666002545070635,0.0,0.0,0.0,0.0,39.75562363333519,-7.829424938847808,False,True,False,True,True,1.1569542800333892
2023-03-20 00:00:00+00:00,68.31,69.57,67.96,69.11,889999,66.8455817579942,72.4209920317892,,,,,,,66.42314573801787,#000000,5.076258553393608,66.42314573801787,0.37170176462361765,7,0.35656394133464003,2.4959475893424803,0.0,0.0,0.0,0.0,38.94872263006429,-7.829424938847808,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,70.68,70.87,68.83,68.83,957971,66.86497212582893,72.3861156018525,,,,,,,66.43923728093911,"rgba(38, 166, 154, 0.5)",5.077425597948588,66.43923728093911,0.8352190765285216,7,0.3575718100892291,2.503002670624604,0.0,0.0,0.0,0.0,42.0820074901292,-7.829424938847808,False,True,False,True,True,2.3145295847572562
2023-03-22 00:00:00+00:00,67.75,70.68,67.69,70.68,1081420,66.87717720289896,72.32404120215202,,,,,,,66.4320484299975,#000000,5.076133699316262,66.4320484299975,0.2596368906083049,7,0.35913297028316593,2.5139307919821614,0.0,0.0,0.0,0.0,41.0619753497348,-7.829424938847808,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,69.1,70.88,68.105,68.48,715805,66.88802794711654,72.29132617929925,,,,,,,66.43500686614925,"rgba(38, 166, 154, 0.5)",5.075999233275857,66.43500686614925,0.5250184271857854,7,0.36031516074291414,2.522206125200399,0.0,0.0,0.0,0.0,42.19222295900032,-13.189015471222852,False,True,False,True,True,0.5944685802174767
2023-03-24 00:00:00+00:00,68.51,68.81,67.25,68.81,591914,66.89271308405483,72.25421135309794,,,,,,,66.42754731631956,#000000,5.045914347628632,66.42754731631956,0.41270075950835533,7,0.36067752081969984,2.524742645737899,0.0,0.0,0.0,0.0,42.33734677467372,-12.820535947633374,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,68.81,70.06,68.09,69.12,568251,66.89992202603742,72.22606840893278,,,,,,,66.42725971256297,#000000,4.9865246450846845,66.42725971256297,0.47783585904578746,7,0.3609621872959163,2.526735311071414,0.0,0.0,0.0,0.0,42.86341210371218,-12.039926745453428,False,True,False,True,True,0.289132788187338
2023-03-28 00:00:00+00:00,68.26,68.96,67.51,68.77,791247,66.9063312938278,72.17887037957823,,,,,,,66.41923198760304,#000000,4.925087887815162,66.41923198760304,0.37375333279860606,7,0.36152697016033125,2.530688791122319,0.0,0.0,0.0,0.0,42.58011072969798,-12.033866131810399,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,70.29,70.49,68.71,69.09,809349,66.92052961894589,72.15073890559373,,,,,,,66.42855869067323,"rgba(38, 166, 154, 0.5)",4.906562577235233,66.42855869067323,0.7869952229372436,7,0.36413955780965307,2.5489769046675717,0.0,0.0,0.0,0.0,45.28180525101766,-9.228200971907938,False,True,False,True,True,1.8796652606998023
