date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-25 00:00:00+00:00,40.0418743137,41.2307423384,39.5972976153,40.9410181979,1158255,34.12970488798622,38.93755785296269,39.5739114463475,40.461609946733645,,32.76856734604214,33.349063927895614,34.786265631789284,37.885532286374044,"rgba(0, 255, 255, 0.75)",1.268403870542253,37.885532286374044,1.7000437143132507,0,,,0.0,0.0,0.0,0.0,52.81287845658598,6.6390032563002706,False,False,False,False,False,2.71489704371092
2024-10-28 00:00:00+00:00,40.0518648013,40.6063368632,39.9919218756,40.2716555285,673233,34.13656255694887,38.943871973060354,39.57776760257109,40.453864499039064,,32.77536585525098,33.35599730984437,34.79505675062807,37.890713315694896,"rgba(0, 255, 255, 0.75)",1.23012583288417,37.890713315694896,1.756853996422494,0,,,0.0,0.0,0.0,0.0,49.39408528351865,3.658878893006168,False,True,False,False,False,2.747583163504707
2024-10-29 00:00:00+00:00,41.240732826,41.2707042889,39.8520550492,39.9519599252,692431,34.144260693815326,38.95318636186159,39.58518802975321,40.46438570652596,,32.782880968801585,33.363706232864374,34.80501826693899,37.90784094220292,"rgba(0, 255, 0, 1.0)",1.206329668999294,37.90784094220292,2.7628367016471285,0,,,0.0,0.0,0.0,0.0,51.53164295640879,3.658878893006168,False,False,False,False,False,6.50832266648078
2024-10-30 00:00:00+00:00,41.9600479335,42.299724512,41.0609040492,41.0609040492,2020310,34.16993762717466,38.99414986836696,39.62365442969495,40.57459323741507,,32.80741768787291,33.38908176943493,34.83865235614977,37.982296483428165,"rgba(0, 255, 0, 1.0)",1.2152243318270226,37.982296483428165,3.273265146108049,0,,,0.0,0.0,0.0,0.0,54.91720290113989,-0.11841160595582778,False,False,True,False,True,8.640785968962348
2024-10-31 00:00:00+00:00,41.7602381814,42.2797435368,41.3606186773,41.6803142806,1350148,34.18706085780275,39.021124430251724,39.64892528231797,40.63987007369973,,32.82378925076881,33.40600834490229,34.86103484801444,38.01997576499137,"rgba(0, 255, 0, 1.0)",1.2204177440840585,38.01997576499137,3.0647394587135803,0,,,0.0,0.0,0.0,0.0,56.370721002941835,1.0715481245122405,False,False,True,False,True,7.9091122553840805
2024-11-01 00:00:00+00:00,41.5404474541,42.0000098839,41.2806947765,41.8301715946,1022651,34.19965179419972,39.0398170606616,39.66599538319144,40.67737476239553,,32.83588407288987,33.41848990882157,34.87742336714913,38.04273836014627,"rgba(0, 255, 0, 1.0)",1.217967548673776,38.04273836014627,2.871758855777665,0,,,0.0,0.0,0.0,0.0,56.447644490676105,1.106233921465396,False,False,True,False,True,7.102945849050158
2024-11-04 00:00:00+00:00,41.3206567269,41.7502476938,41.1707994128,41.5804094046,900137,34.21041096648267,39.054826935602165,39.679305292151,40.70168401662547,,32.84626857505057,33.42918638011978,34.89137065127444,38.059399550587095,"rgba(0, 255, 0, 1.0)",1.2090490140976529,38.059399550587095,2.6973738353749623,0,,,0.0,0.0,0.0,0.0,55.606264873010915,1.106233921465396,False,False,True,False,True,6.296328997307146
2024-11-05 00:00:00+00:00,41.9600479335,41.9600479335,41.14082795,41.3406377021,1486725,34.228782411027694,39.08202898626061,39.70424223248747,40.752619145325184,,32.86391026742687,33.44739289884728,34.91523601543592,38.09117514089705,"rgba(0, 255, 0, 1.0)",1.2165848063362956,38.09117514089705,3.1801094115698607,0,,,0.0,0.0,0.0,0.0,57.064928261824605,1.8318779559633924,True,False,True,False,True,8.243191735346503
2024-11-06 00:00:00+00:00,43.55852595,43.608478388,41.870133545,42.0100003715,2662177,34.26726048000783,39.15344006868572,39.77621818197419,40.94407707315093,,32.90004385183683,33.48500630138619,34.96583660854513,38.18386962919124,"rgba(0, 255, 0, 1.0)",1.259116363732171,38.18386962919124,4.268593813583392,0,,,0.0,0.0,0.0,0.0,61.579920523190424,6.157257291118455,True,False,True,False,True,12.743613657047153
2024-11-07 00:00:00+00:00,45.4567185946,45.6465378591,43.4636163178,43.7783166773,2236711,34.306088671333775,39.23917720454154,39.86740300566247,41.204014219809785,,32.935701844376226,33.522450346939486,35.0174912580647,38.2962164485228,"rgba(0, 255, 0, 1.0)",1.3750253787737237,38.2962164485228,5.207541807310556,0,,,0.0,0.0,0.0,0.0,67.11312658693066,11.248316740569308,True,False,True,False,True,17.445223446641023
2024-11-08 00:00:00+00:00,45.0770800657,46.4357863797,45.0471086029,45.6864998095,1954631,34.34190990170281,39.32063437251764,39.95471052466356,41.44089956583585,,32.96841627556069,33.556877242582466,35.06521036578282,38.9133774124304,"rgba(0, 255, 0, 1.0)",1.4397607600491016,38.9133774124304,4.281060315228618,0,,,0.0,0.0,0.0,0.0,69.40449418955814,13.204602167675795,True,False,True,False,True,16.042058705699155
2024-11-11 00:00:00+00:00,44.2079076442,45.4067661566,44.0180883797,45.4067661566,1081320,34.359907159615744,39.357845218506576,39.99359426954365,41.53235078541399,,32.98504000342852,33.574291309720365,35.08897676183565,38.93783102560225,"rgba(0, 255, 0, 1.0)",1.4564734872123837,38.93783102560225,3.618381429437763,0,,,0.0,0.0,0.0,0.0,67.99773693675611,13.204602167675795,True,False,True,False,True,12.924298712001683
2024-11-12 00:00:00+00:00,44.2278886194,44.4376888591,43.6884022888,44.1979171566,743848,34.37173415119684,39.38105790549533,40.017492483945645,41.58372447432514,,32.99602721575127,33.58577432750094,35.104522838552185,38.95248343459528,"rgba(0, 255, 0, 1.0)",1.476806565423396,38.95248343459528,3.5721707285965887,0,,,0.0,0.0,0.0,0.0,67.0947106785939,13.204602167675795,True,False,True,False,True,12.97412495908846
2024-11-13 00:00:00+00:00,44.7074320244,45.0171371401,43.9681359417,44.1579552062,1112123,34.390170408343224,39.4185737540351,40.05654307706974,41.66970862741673,,33.0130712146603,33.60362137623565,35.128811879388934,38.98883846086976,"rgba(0, 255, 0, 1.0)",1.5103077448823887,38.98883846086976,3.7863763745550822,0,,,0.0,0.0,0.0,0.0,67.34173422794495,13.204602167675795,True,False,True,False,True,14.169875036246541
2024-11-14 00:00:00+00:00,43.3587161979,44.6275081235,43.2688018095,44.5775556855,814992,34.40256302173519,39.441436091305846,40.079654830541024,41.71281250041671,,33.02465325611629,33.61569648852805,35.14500639880208,39.00418411910822,"rgba(0, 255, 0, 1.0)",1.5136323313517435,39.00418411910822,2.8768757039584285,0,,,0.0,0.0,0.0,0.0,63.322820383002025,13.204602167675795,True,False,True,False,False,9.495051232880261
2024-11-15 00:00:00+00:00,43.9581454541,44.1279837434,43.0989635202,43.2288398591,1405380,34.423802974769224,39.48008835096913,40.11858834135888,41.782289714521795,,33.044523587318025,33.636403831168295,35.172714704004264,39.03347343436959,"rgba(0, 255, 0, 1.0)",1.5469820870811404,39.03347343436959,3.183405975322134,0,,,0.0,0.0,0.0,0.0,61.8799117652467,18.18711019533218,True,False,True,False,False,11.01632602429697
2024-11-18 00:00:00+00:00,45.0071466525,45.1170420161,43.8482500905,43.9681359417,882461,34.4384173480001,39.509235065148864,40.14879729460048,41.84320367957542,,33.05804460308677,33.65055610849342,35.19190146388484,39.06502618504926,"rgba(0, 255, 0, 1.0)",1.6066329480170958,39.06502618504926,3.6984928479056105,0,,,0.0,0.0,0.0,0.0,62.80003399631081,18.18711019533218,True,False,True,False,False,13.564138631071074
2024-11-19 00:00:00+00:00,45.546632983,45.6115711524,44.4276983715,44.6374986111,578018,34.448469863829835,39.530125036825616,40.170701785003395,41.88908411175623,,33.06729375308336,33.66025824514107,35.20513858231837,39.089639919541376,"rgba(0, 255, 0, 1.0)",1.6586626700728995,39.089639919541376,3.8928910500981107,0,,,0.0,0.0,0.0,0.0,64.26520866081387,18.18711019533218,True,False,True,False,False,14.821664320478781
2024-11-20 00:00:00+00:00,45.2269373797,45.8563380987,44.7573844624,45.8163761483,1095442,34.46761976213297,39.56988405533579,40.212389936518306,41.9748239055564,,33.08490630565426,33.67873580550405,35.230341723525804,39.13591773398931,"rgba(0, 255, 0, 1.0)",1.7014143444116248,39.13591773398931,3.5799743112058082,0,,,0.0,0.0,0.0,0.0,64.23434795460462,18.18711019533218,True,False,True,False,False,13.72350900833002
2024-11-21 00:00:00+00:00,45.7264617599,46.0461573632,44.6574795863,45.2868803053,932123,34.48415650035612,39.604434222030775,40.2486854775349,42.048576530387614,,33.10009386403238,33.69467783423897,35.25210558818479,39.17610604995191,"rgba(0, 255, 0, 1.0)",1.7637640263592733,39.17610604995191,3.71385038590973,0,,,0.0,0.0,0.0,0.0,65.07090834568143,18.18711019533218,True,False,True,False,False,14.89512771665336
2024-11-22 00:00:00+00:00,45.8363571235,46.2459671153,45.4667090822,45.9062905367,1253941,34.50707654050304,39.6531922417439,40.30015749254524,42.153303040284285,,33.121080277880075,33.71673281257786,35.28230076503948,39.23366182294691,"rgba(0, 255, 0, 1.0)",1.8244410646180718,39.23366182294691,3.6190236169318526,0,,,0.0,0.0,0.0,0.0,65.8178672486088,18.18711019533218,True,False,True,False,True,15.15201261012918
2024-11-25 00:00:00+00:00,46.7355010078,47.0651870987,45.97622395,46.0661383384,1510870,34.53637041775314,39.717859475985065,40.36906596209516,42.29592925154498,,33.14774510516578,33.74482074236195,35.320995824143935,39.31234286091204,"rgba(0, 255, 0, 1.0)",1.90834157284273,39.31234286091204,3.8898477361315233,0,,,0.0,0.0,0.0,0.0,67.76704954093205,18.18711019533218,True,False,True,False,True,17.213950783054237
2024-11-26 00:00:00+00:00,46.5756532062,46.855386859,46.22598614,46.855386859,747463,34.550762480345966,39.74922488513608,40.402386221694144,42.36252881355155,,33.16085873777921,33.75862816003334,35.33997392433403,39.34928520433178,"rgba(0, 255, 0, 1.0)",1.9869738919479905,39.34928520433178,3.6368711391490067,0,,,0.0,0.0,0.0,0.0,68.46011419873955,13.565945584644965,True,False,True,False,True,16.641196642419374
2024-11-27 00:00:00+00:00,46.2159956524,46.780458202,46.0961098012,46.5556722309,674987,34.56352616935329,39.77652612163377,40.43125741299537,42.41828331257053,,33.17251273496735,33.770888220760746,35.356770164495835,39.380461914379914,"rgba(0, 255, 0, 1.0)",2.0487269983768166,39.380461914379914,3.336478575933152,0,,,0.0,0.0,0.0,0.0,67.54590305725412,13.565945584644965,True,False,True,False,True,15.352741259062562
2024-11-29 00:00:00+00:00,47.0551966111,47.1151395367,45.8263666359,46.2159956524,544076,34.57405657514033,39.79936819224852,40.455498259966674,42.46545322921915,,33.18210579204604,33.78098923209681,35.370641299668726,39.40686437110975,"rgba(0, 255, 0, 1.0)",2.1350578854433526,39.40686437110975,3.5822598966219825,0,,,0.0,0.0,0.0,0.0,68.44182388253404,13.948056448293556,True,False,True,False,True,17.284796647008253
2024-12-02 00:00:00+00:00,46.6156151566,47.384882702,46.3458719913,47.1950634376,865116,34.59092395708003,39.83598956210906,40.494373173166885,42.54035896733785,,33.1974629305886,33.79716294438883,35.39285424799261,39.448972591395844,"rgba(0, 255, 0, 1.0)",2.203945747373362,39.448972591395844,3.251732749658326,0,,,0.0,0.0,0.0,0.0,67.38746372200671,13.948056448293556,True,False,True,False,True,15.714246188062436
2024-12-03 00:00:00+00:00,46.6256056442,46.7854534458,46.2559576029,46.7854534458,593677,34.6022575771563,39.86008707343877,40.5198245621214,42.58761099815034,,33.20780621706949,33.8080455701028,35.407745600312566,39.475858892513415,"rgba(0, 255, 0, 1.0)",2.2690509645215773,39.475858892513415,3.1509855280813794,0,,,0.0,0.0,0.0,0.0,66.70493395484641,13.948056448293556,True,False,True,False,True,15.737635742878442
2024-12-04 00:00:00+00:00,46.805434421,47.0302203921,46.4457768673,46.6355961318,986623,34.62136723636886,39.90096769629448,40.56307163389597,42.6676543030429,,33.22522339249245,33.82638014675367,35.432858677009136,39.52159026212835,"rgba(0, 255, 0, 1.0)",2.3360606504632004,39.52159026212835,3.118003018212473,0,,,0.0,0.0,0.0,0.0,66.63910129948262,13.948056448293556,True,False,True,False,True,16.163980885416414
2024-12-05 00:00:00+00:00,46.3159005285,47.0751775863,46.1860241896,46.805434421,627001,34.63324600609009,39.92581602632114,40.58921569641258,42.714117909100395,,33.23607720980341,33.837793849531714,35.4484308524414,39.54857712273666,"rgba(0, 255, 0, 1.0)",2.3877131680731147,39.54857712273666,2.834227953445754,0,,,0.0,0.0,0.0,0.0,64.56389224854112,13.948056448293556,True,False,True,False,False,14.377864240540823
2024-12-06 00:00:00+00:00,45.9862144376,48.8235129169,45.8563380987,46.5956341814,2477973,34.68138692620108,40.02752399721182,40.69651738590465,42.90378484126271,,33.2799667417338,33.88398670451864,35.5115509702616,40.195960649528,"rgba(0, 255, 0, 1.0)",2.4295717442456546,40.195960649528,2.3832405039225493,0,,,1.0,0.0,48.823513,822.0,61.900359667837506,15.746630292496704,True,False,True,False,False,13.190456404375599
2024-12-09 00:00:00+00:00,45.7364522475,46.6455866194,45.3568137186,45.8663285863,923262,34.69780109364197,40.05938179038324,40.72941443189922,42.95387634903981,,33.295080055256044,33.899829024990396,35.53288929482349,40.213001836382716,"rgba(0, 255, 0, 1.0)",2.464672735755846,40.213001836382716,2.2410482052999194,0,,,0.0,0.0,0.0,0.0,59.176011750860255,13.17510633456925,False,False,True,False,False,12.293948609875041
2024-12-10 00:00:00+00:00,45.9062905367,45.9862144376,45.3368327434,45.6665188343,551507,34.707435028288685,40.07770051742335,40.74823074429036,42.981338351064316,,33.30396941077704,33.90913897239782,35.545386069844874,40.22388256356512,"rgba(0, 255, 0, 1.0)",2.4977828454661273,40.22388256356512,2.2749807828368076,0,,,0.0,0.0,0.0,0.0,57.91912914026982,12.018005730209573,False,False,True,False,False,12.733158542240062
2024-12-11 00:00:00+00:00,45.4267471318,46.5656627186,45.37179945,46.3159005285,588540,34.71773915700741,40.09727362472367,40.768334726061,43.01052158757858,,33.31347591689676,33.919095622379174,35.5587469341338,40.23749149102558,"rgba(0, 255, 0, 1.0)",2.5247010808596637,40.23749149102558,2.0553940742194605,0,,,0.0,0.0,0.0,0.0,55.21163018169736,9.49156706168008,False,True,False,False,False,10.997693999456175
2024-12-12 00:00:00+00:00,45.3068612805,45.6165663962,45.0671894829,45.5366424954,512160,34.726320224887886,40.11283603524112,40.78411567528114,43.03132234790916,,33.32143369734484,33.92741281570901,35.569826357579956,40.24572180642661,"rgba(0, 255, 255, 0.75)",2.5489628126327717,40.24572180642661,1.985568188358874,0,,,0.0,0.0,0.0,0.0,52.95705873743839,7.431725748084112,False,True,False,False,False,10.565909859469787
2024-12-13 00:00:00+00:00,44.817327388,45.5066710326,44.5375937351,45.2469183549,646223,34.73674412516567,40.130933574359844,40.802236803395374,43.05283117558993,,33.33114528290269,33.9375440462559,35.58323248594305,40.253171434500516,"rgba(0, 255, 255, 0.75)",2.5652760051827475,40.253171434500516,1.7792065821682768,0,,,0.0,0.0,0.0,0.0,49.70245953234084,4.459276094964956,False,True,False,True,False,8.812523770906662
2024-12-16 00:00:00+00:00,45.5566234706,46.1860241896,44.8772703136,45.0271276277,1202718,34.7571977759454,40.168307802841106,40.84024953289551,43.10356210769373,,33.35008618852109,33.957350864317355,35.609635834491506,40.281570918816605,"rgba(0, 255, 0, 1.0)",2.5919941839224037,40.281570918816605,2.035132865846475,0,,,0.0,0.0,0.0,0.0,50.42360073278803,4.459276094964956,False,True,False,False,False,10.838619890782095
2024-12-17 00:00:00+00:00,44.5176127599,45.6365473715,44.4476793467,45.446728107,1846594,34.786501239733745,40.21763422079658,40.889253749032015,43.157119184809844,,33.37745448860454,33.98587145567392,35.647175059295876,40.30976578214692,"rgba(0, 255, 255, 0.75)",2.601853494873031,40.30976578214692,1.6172497744568122,0,,,0.0,0.0,0.0,0.0,47.60309460060424,2.6693170400123165,False,True,False,True,False,7.2288144432466765
2024-12-18 00:00:00+00:00,45.3867851814,46.7754629582,44.3577649582,44.6275081235,3841330,34.85075010556935,40.33066117175565,41.00325274724,43.29671778803052,,33.43711714290012,34.04818379939692,35.729646150845284,40.40625668435602,"rgba(0, 255, 255, 0.75)",2.6237593038093365,40.40625668435602,1.8982413858668121,0,,,0.0,0.0,0.0,0.0,48.61402776802268,2.6693170400123165,False,True,False,True,False,9.577307710868478
2024-12-19 00:00:00+00:00,45.0371181153,46.2359766276,44.6374986111,45.5066710326,2383238,34.88947315841905,40.39573076720626,41.06812849974518,43.36806347942506,,33.47322084630638,34.08582654220349,35.77907415216077,40.459553429374374,"rgba(0, 255, 255, 0.75)",2.6364325355152496,40.459553429374374,1.736272263470231,0,,,0.0,0.0,0.0,0.0,48.24094107299726,2.6693170400123165,False,True,False,True,False,8.391030215242097
2024-12-20 00:00:00+00:00,44.8373083632,45.2768898177,44.6474890987,44.9372132392,1149422,34.9073636660783,40.424106912334054,41.0959566669183,43.39423450330011,,33.48999390163118,34.103274830403215,35.80177979479953,40.4804875920144,"rgba(0, 255, 255, 0.75)",2.6410704741248057,40.4804875920144,1.649641997012352,0,,,0.0,0.0,0.0,0.0,47.398069961602985,2.361783103606534,False,True,False,True,False,7.714557535302454
2024-12-23 00:00:00+00:00,44.6774605615,44.7274129996,43.8182786277,44.6874510491,595439,34.91613308969945,40.43700653495895,41.10830317140494,43.40300829875515,,33.49827461739038,34.11186406797892,35.812838757970944,40.48826732731629,"rgba(0, 255, 255, 0.75)",2.632171852974411,40.48826732731629,1.5915348496147137,0,,,0.0,0.0,0.0,0.0,46.34901702955739,1.1834931614982125,False,True,False,True,False,7.170417939154454
2024-12-24 00:00:00+00:00,44.6674700739,44.6874510491,44.3577649582,44.5875461731,298535,34.920599204617176,40.443707114929104,41.11476318434566,43.40805548090649,,33.502483618797925,34.116233229423884,35.81847775970192,40.4927011174787,"rgba(0, 255, 255, 0.75)",2.621040880560133,40.4927011174787,1.5927904777773332,0,,,0.0,0.0,0.0,0.0,45.617299408470984,0.2887130815159864,False,True,False,True,False,7.13595790949725
2024-12-26 00:00:00+00:00,44.7973464128,44.9571942144,44.5076222723,44.5076222723,697640,34.931217660066125,40.459972338986724,41.130560948661405,43.42151299765341,,33.51246963578399,34.12660783691417,35.83190232449655,40.504394300465705,"rgba(0, 255, 255, 0.75)",2.612233119074981,40.504394300465705,1.643403140778828,0,,,0.0,0.0,0.0,0.0,45.695540426491505,0.1304748747759774,False,True,False,True,False,7.51140420194297
2024-12-27 00:00:00+00:00,44.5475842227,44.9871656772,44.2478695946,44.7074320244,580699,34.93989519186363,40.472917295433014,41.14303092392359,43.431191878179106,,33.52065025105247,34.13509833859814,35.84284624432851,40.51324970847901,"rgba(0, 255, 255, 0.75)",2.609484312907368,40.51324970847901,1.5460275021642582,0,,,0.0,0.0,0.0,0.0,44.823986757157215,-0.955863629538726,False,True,False,True,False,6.625262312056243
2024-12-30 00:00:00+00:00,44.3078125202,44.4676603219,43.6684213136,44.1979171566,460275,34.946444729141064,40.482015553882164,41.15158150861678,43.43585049062301,,33.526864861851486,34.14153161031174,35.851059909478884,40.51831764586852,"rgba(38, 166, 154, 1.0)",2.5974376193133666,40.51831764586852,1.4589358551499056,0,,,0.0,0.0,0.0,0.0,43.38144346983297,-2.544577489803011,False,True,False,True,False,5.775467788217092
2024-12-31 00:00:00+00:00,44.4976317847,44.5675651979,44.237879107,44.5176127599,607452,34.95534288187378,40.494887016041325,41.163863505970404,43.444342528223174,,33.5352763902493,34.15025197461237,35.86224845128981,40.52675971394831,"rgba(0, 255, 255, 0.75)",2.5822631312244817,40.52675971394831,1.5377488152683896,0,,,0.0,0.0,0.0,0.0,43.40452274772976,-2.7342483655221983,False,True,False,True,False,6.35280350702363
2025-01-02 00:00:00+00:00,44.5775556855,44.6275081235,43.9681359417,44.4376888591,742788,34.96615123409102,40.51034095146011,41.17856036344389,43.45408666709737,,33.54550354799878,34.160850310496365,35.875821247743744,40.536855486292026,"rgba(0, 255, 255, 0.75)",2.568822871131979,40.536855486292026,1.5729773526297663,0,,,0.0,0.0,0.0,0.0,43.84362611704569,-2.7342483655221983,False,True,False,True,False,6.597906211635838
2025-01-03 00:00:00+00:00,44.5875461731,44.8373083632,44.287831545,44.5975366607,600243,34.97503363721869,40.52331447338502,41.1909987436832,43.46329887744298,,33.55389079181668,34.16954902260237,35.88698879630338,40.546066266775696,"rgba(0, 255, 255, 0.75)",2.535837304510775,40.546066266775696,1.5937457419430168,0,,,0.0,0.0,0.0,0.0,44.19313769508463,-2.7342483655221983,False,True,False,True,False,6.629043507322525
2025-01-06 00:00:00+00:00,43.9781264293,44.9571942144,43.7683261897,44.6374986111,848463,34.987122108644414,40.53999999489255,41.20669175500181,43.472187850477226,,33.56536340386681,34.18142335661004,35.902116123014615,40.556524454059094,"rgba(38, 166, 154, 1.0)",2.4957724348295804,40.556524454059094,1.3709591177027893,0,,,0.0,0.0,0.0,0.0,41.862338831626516,-4.774688499424265,False,True,False,True,False,4.3798565100472295
2025-01-07 00:00:00+00:00,43.4885925368,46.5656627186,42.8991537682,45.5766044458,3054088,35.03076454796117,40.60016406912034,41.26338136192465,43.50587189226523,,33.60677710079784,34.2242867559087,35.956656370973896,40.953266018581395,"rgba(38, 166, 154, 1.0)",2.462629436392484,40.953266018581395,1.0295201059289756,0,,,0.0,0.0,0.0,0.0,38.678039335479546,-7.826013114065184,False,True,False,True,False,2.6266547546007573
2025-01-08 00:00:00+00:00,44.7074320244,44.8472988508,43.0590015698,43.4386400987,3785771,35.08364651991344,40.66994156967247,41.32834709854917,43.538748494728964,,33.65713377030792,34.27632818436963,36.02238731983134,40.993724142716964,"rgba(0, 255, 255, 0.75)",2.425214711999766,40.993724142716964,1.5312903485649785,0,,,0.0,0.0,0.0,0.0,42.529150866741105,-11.282956658185853,False,True,False,True,True,6.471932773931844
2025-01-10 00:00:00+00:00,44.1679456938,44.7374034872,43.3687066855,44.0580503301,1579545,35.105259085644505,40.69735540948929,41.353578164998616,43.54938846482024,,33.677778951229286,34.29763562074607,36.04912841605167,41.00912653651901,"rgba(38, 166, 154, 1.0)",2.389822743892588,41.00912653651901,1.3217796865284843,0,,,0.0,0.0,0.0,0.0,43.184601095649604,-10.795790943821537,False,True,False,True,True,4.562667442009012
2025-01-13 00:00:00+00:00,44.1819323764,44.2718752381,43.1226053391,43.862135535,900832,35.11722081752921,40.711736196269925,41.366557629904534,43.55274923033233,,33.68925446955163,34.30945855474376,36.063861244926606,41.0154640972043,"rgba(38, 166, 154, 1.0)",2.35736534266764,41.0154640972043,1.343223395153702,0,,,0.0,0.0,0.0,0.0,43.68162252158597,-10.34648577071691,False,True,False,True,True,4.606308995716397
2025-01-14 00:00:00+00:00,43.6622625091,44.4817419153,43.3424656676,44.1819323764,1310501,35.13450461597572,40.73222773295192,41.38497710645967,43.557043667097496,,33.70585348340719,34.32655222233738,36.08511304799947,41.02483830683984,"rgba(38, 166, 154, 1.0)",2.330681347794655,41.02483830683984,1.1316108076102962,0,,,0.0,0.0,0.0,0.0,42.268777151083874,-10.34648577071691,False,True,False,True,True,2.779269635560052
2025-01-15 00:00:00+00:00,42.9527132671,44.2618815868,42.7828211951,44.0220339557,1567929,35.15391824335262,40.7525197995571,41.40225290024614,43.55294052929219,,33.72467158490656,34.34585911378588,36.10876709606076,41.02795031637159,"rgba(38, 166, 154, 0.5)",2.2849245290006692,41.02795031637159,0.8423748470896874,0,,,0.0,0.0,0.0,0.0,39.36004619398549,-6.416373991147168,False,True,False,True,False,0.36923409593256196
2025-01-16 00:00:00+00:00,42.4730180049,43.0026815236,42.3930687946,42.9127386619,1028155,35.165498589698444,40.762042557535885,41.40931238759064,43.541929897278834,,33.73606312818075,34.357478486478286,36.12267903116268,41.0228477977535,"rgba(38, 166, 154, 0.5)",2.235243566676142,41.0228477977535,0.6487750278162907,0,,,0.0,0.0,0.0,0.0,36.30156315366876,-9.228631482214617,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,41.9133735324,42.6229227744,41.8034433682,42.5529672153,2238352,35.18887130737997,40.77685514848475,41.418065104997545,43.50603151579389,,33.759346024018505,34.381109140546734,36.15040282305307,41.00351228366837,#000000,2.2018574535847537,41.00351228366837,0.4132244107130198,0,,,0.0,0.0,0.0,0.0,33.117077884969206,-12.100914273880448,False,True,False,True,False,0.0
2025-01-21 00:00:00+00:00,41.6935132039,42.4030624459,41.3437354086,42.1332338609,1646926,35.20522796761842,40.7851492714625,41.42164942880893,43.47530723716345,,33.775782700085415,34.39773365538965,36.1696206041524,40.98761967597151,#000000,2.166198981084172,40.98761967597151,0.32586735294981617,0,,,0.0,0.0,0.0,0.0,30.575996621575264,-14.34626504075009,False,True,False,True,False,0.0
2025-01-22 00:00:00+00:00,41.9133735324,42.1732084661,41.2637861982,41.7334878091,2162394,35.22648493145925,40.79552820749253,41.42590541040914,43.435923013063125,41.78345606556666,33.79718214007507,34.41936105200909,36.19452314705314,41.17702899977983,#000000,2.1230849396206244,41.17702899977983,0.3468276369346535,0,,,0.0,0.0,0.0,0.0,30.100146159072523,-14.718141184837805,False,True,False,True,False,0.0
2025-01-23 00:00:00+00:00,42.0233036966,42.2331703738,41.7434814604,41.8434179733,2642203,35.253124390904226,40.810636979950054,41.43403987596791,43.39620875452699,41.90253241424697,33.823879842618844,34.446387964807094,36.225820279895444,41.168816720415165,#000000,2.082338600300131,41.168816720415165,0.4103496789915333,0,,,0.0,0.0,0.0,0.0,30.40332222959928,-14.718141184837805,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,42.2631513277,42.443037051,41.9733354402,42.0233036966,1797193,35.271729152746694,40.82261542068547,41.44160474507589,43.374610432282424,41.990727668321355,33.84244056620483,34.465209472046965,36.24774367100726,41.168809088064,"rgba(38, 166, 154, 0.5)",2.0585883831204583,41.168809088064,0.5315983751823027,0,,,0.0,0.0,0.0,0.0,31.969320157346075,-14.718141184837805,False,True,False,True,False,0.0
2025-01-27 00:00:00+00:00,43.0826307339,43.5523323448,42.4330433998,42.8527767542,5442257,35.333848176391754,40.8775705379442,41.48602461686804,43.35597364107108,42.457023506412305,33.90343949758404,34.527443418222255,36.32187761811128,41.2171094710637,"rgba(38, 166, 154, 0.5)",2.0132549487421807,41.2171094710637,0.9266194845326549,0,,,0.0,0.0,0.0,0.0,36.956342241815804,-18.377817644846793,False,True,False,True,True,1.1102683791144017
2025-01-28 00:00:00+00:00,43.1226053391,43.252522806,42.8028084977,43.2325355034,2971342,35.36750493236682,40.906924652474906,41.50979293262014,43.34763765299302,42.57620827969878,33.93653503287182,34.56118607412702,36.36188995331771,41.23792478957846,"rgba(38, 166, 154, 0.5)",1.9831273803927993,41.23792478957846,0.9503577874802176,0,,,0.0,0.0,0.0,0.0,40.45236069290286,-15.193941801506647,False,True,False,True,True,1.2446960172969668
2025-01-29 00:00:00+00:00,43.3324720163,44.0020466531,42.9727005697,43.1925608982,2623171,35.39841735400447,40.93660907345948,41.53514156650838,43.349770276600964,42.70403606251953,33.96675174382024,34.592063556906,36.39878415412541,41.26447186488232,"rgba(38, 166, 154, 1.0)",1.9553609144620077,41.26447186488232,1.0576053434036594,0,,,0.0,0.0,0.0,0.0,43.711021496537185,-12.266760028710266,False,True,False,True,True,1.9565955593359305
