date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-06 00:00:00+00:00,2.8989540441,2.9567405035,2.8604297379,2.879691891,7084523,3.6164369176009674,3.5795194933779517,3.555016659853409,3.553348476776814,,,,,3.399559047668755,"rgba(239, 83, 80, 1.0)",0.455839333856936,3.399559047668755,-1.0982049296471394,2,0.10848441468190731,0.21696882936381462,0.0,0.0,0.0,0.0,40.39059005071842,-2.606577943102593,True,False,False,True,False,0.0
2024-02-07 00:00:00+00:00,2.9278472738,2.9374783504,2.8556141996,2.9182161973,8560817,3.611417766990552,3.5757891250524763,3.5513363541796608,3.5493794921977884,,,,,3.3946635758964683,"rgba(239, 83, 80, 1.0)",0.4452984912778828,3.3946635758964683,-1.0483222181077585,2,0.10838650798095978,0.21677301596191956,0.0,0.0,0.0,0.0,40.96242402019148,-2.606577943102593,True,False,False,True,False,0.0
2024-02-08 00:00:00+00:00,2.9856337332,3.0048958863,2.9279435846,2.9471094269,5888959,3.608325026618415,3.573497227572164,3.5490850893452315,3.5469543749406434,,,,,3.3927970674928822,"rgba(239, 83, 80, 0.5)",0.4351010391490068,3.3927970674928822,-0.9357903053719054,2,0.1083937095858147,0.2167874191716294,0.0,0.0,0.0,0.0,43.22581141981422,-2.606577943102593,True,False,False,True,False,0.0
2024-02-09 00:00:00+00:00,2.9760026566,3.033789116,2.9760026566,3.0048958863,7037988,3.6047970497068467,3.570882374376013,3.5465213257380475,3.5441949473808867,,,,,3.390849441623729,"rgba(239, 83, 80, 0.5)",0.4267479200001387,3.390849441623729,-0.9721120258151326,2,0.10844022160788708,0.21688044321577415,0.0,0.0,0.0,0.0,44.455117679158604,-2.606577943102593,True,False,False,True,False,0.0
2024-02-12 00:00:00+00:00,3.0915755753,3.1108377284,2.9760026566,2.9760026566,9040655,3.600795475762628,3.5679287837081506,3.5436422136157466,3.5411004667953896,,,,,3.3898356439658492,"rgba(239, 83, 80, 0.5)",0.41784223428546663,3.3898356439658492,-0.7138102474870466,2,0.10852766382358965,0.2170553276471793,0.0,0.0,0.0,0.0,48.60551833219003,-8.057512549768283,True,False,False,False,True,0.0
2024-02-13 00:00:00+00:00,3.0048958863,3.0915755753,2.9760026566,3.0915755753,10764989,3.5958007260111335,3.564214852074124,3.540011220489275,3.537200497642434,,,,,3.3869436397917445,"rgba(239, 83, 80, 0.5)",0.4096189753108004,3.3869436397917445,-0.9326905649374861,2,0.10826132683532194,0.21652265367064388,0.0,0.0,0.0,0.0,48.82270464669921,-7.711506144502152,True,False,False,False,True,0.0
2024-02-14 00:00:00+00:00,2.9952648097,3.1300998815,2.9856337332,3.033789116,9380760,3.591614458924153,3.561095578739368,3.5369660019225866,3.5339335497597224,,,,,3.38457463253271,"rgba(239, 83, 80, 0.5)",0.401002202919251,3.38457463253271,-0.9708421051021119,2,0.10784097370862852,0.21568194741725705,0.0,0.0,0.0,0.0,48.70210923135702,-7.571186926119381,True,False,False,False,True,0.0
2024-02-15 00:00:00+00:00,3.1878863409,3.1975174175,3.0145269628,3.0145269628,13428150,3.586751852773165,3.5575029960730804,3.5334979764633383,3.530222724122982,,,,,3.3840838975092864,"rgba(239, 83, 80, 0.5)",0.38974494016110384,3.3840838975092864,-0.503399881286943,2,0.10786360996732675,0.2157272199346535,0.0,0.0,0.0,0.0,53.128215991675454,-3.158473451366362,True,False,True,False,True,0.0
2024-02-16 00:00:00+00:00,3.1975174175,3.207148494,3.1349154198,3.1975174175,7923986,3.5842201621019005,3.5556407272196098,3.531714116633813,3.528318088744848,,,,,3.384358741406058,#000000,0.37851343865497017,3.384358741406058,-0.49361873271921375,2,0.10824177047751132,0.21648354095502265,0.0,0.0,0.0,0.0,56.25919417216912,-0.12308074969421057,True,False,True,False,True,0.0
2024-02-20 00:00:00+00:00,3.1589931112,3.207148494,3.1300998815,3.1878863409,7594547,3.5817374784895613,3.5538050806404127,3.529951721733857,3.5264370927733104,,,,,3.3841793307281676,"rgba(239, 83, 80, 0.5)",0.3663933510529703,3.3841793307281676,-0.6146023635008919,2,0.10857233817381265,0.2171446763476253,0.0,0.0,0.0,0.0,57.1191760821134,0.7761426108470886,True,False,True,False,True,0.0
2024-02-21 00:00:00+00:00,3.2649349534,3.2841971065,3.1589931112,3.1686241878,6949270,3.5798724300836158,3.552443173041664,3.528663443003018,3.5250663123211976,,,,,3.3849300500396104,#000000,0.35177648509913634,3.3849300500396104,-0.3411117619354057,2,0.1094771136212366,0.2189542272424732,0.0,0.0,0.0,0.0,59.76715486631051,3.4069028779219934,True,False,True,False,True,0.0
2024-02-22 00:00:00+00:00,3.3130903362,3.3323524893,3.2206320012,3.2456728003,11373904,3.5773237744308966,3.5506059012850417,3.5269541300547034,3.5232541079697595,,,,,3.387024536062712,#000000,0.3296047857351773,3.387024536062712,-0.22431166980116143,2,0.11045948668783548,0.22091897337567096,0.0,0.0,0.0,0.0,62.35105792965696,5.940197048776604,True,False,True,False,True,0.0
2024-02-23 00:00:00+00:00,3.2745660299,3.293828183,3.207148494,3.2841971065,8808289,3.575177289772047,3.549038634379109,3.525481474167249,3.5216915482778735,,,,,3.3878233396665087,#000000,0.3094942607585871,3.3878233396665087,-0.365943166406088,2,0.11182756949231953,0.22365513898463907,0.0,0.0,0.0,0.0,62.762604447368346,6.460382428028275,True,False,True,False,True,0.0
2024-02-26 00:00:00+00:00,3.3130903362,3.3227214127,3.2360417237,3.2649349534,5985115,3.5738813997119205,3.5480998805726536,3.524609236012058,3.5207685295429463,,,,,3.388622781569052,#000000,0.2932538241058257,3.388622781569052,-0.25756678740460215,2,0.11235769453061677,0.22471538906123353,0.0,0.0,0.0,0.0,63.76791786184023,7.632425101234368,True,False,True,False,True,0.0
2024-02-27 00:00:00+00:00,3.361245719,3.3973622561,3.327536951,3.3323524893,7735268,3.572641909339515,3.5472304673615285,3.52383270505653,3.5199533396523535,,,,,3.3905385432679225,#000000,0.2853296085816442,3.3905385432679225,-0.10266310746205237,2,0.11297480519755687,0.22594961039511374,0.0,0.0,0.0,0.0,65.31042982954826,9.332608966882312,True,False,True,False,True,0.6885660768261381
2024-02-28 00:00:00+00:00,3.3227214127,3.4190321783,3.2960433307,3.3708767955,8860200,3.571132571671416,3.5461587445573204,3.5228646102379515,3.5189355712042714,,,,,3.383445162203995,#000000,0.2809459016193604,3.383445162203995,-0.21614036422665725,2,0.11304933281870183,0.22609866563740366,0.0,0.0,0.0,0.0,64.9013137993809,9.332608966882312,True,False,True,False,True,0.0
2024-02-29 00:00:00+00:00,3.0723134222,3.2841971065,3.0434201925,3.2649349534,17600855,3.5654178036766364,3.541838040491648,3.518698510068284,3.5145067676432844,,,,,3.3731356825936074,"rgba(239, 83, 80, 1.0)",0.27553159256561,3.3731356825936074,-1.0917886315413179,2,0.11281802986600159,0.22563605973200318,0.0,0.0,0.0,0.0,57.991044957751946,13.976251060078575,True,False,True,False,False,0.0
2024-03-01 00:00:00+00:00,3.1108377284,3.2360417237,3.1012066519,3.120468805,19522644,3.5594801546585066,3.5373343410219062,3.514368715307604,3.5099138002729227,,,,,3.368917613960124,"rgba(239, 83, 80, 0.5)",0.26487805239334355,3.368917613960124,-0.9743347296169166,2,0.11282476675439254,0.22564953350878508,0.0,0.0,0.0,0.0,54.31391126140959,10.612093051029717,True,False,True,False,False,0.0
2024-03-04 00:00:00+00:00,2.9952648097,3.1493620347,2.9856337332,3.1300998815,15349750,3.553753779493811,3.5329179283196184,3.510067447365854,3.505345415572755,,,,,3.3623768460261196,"rgba(239, 83, 80, 1.0)",0.25780460341715844,3.3623768460261196,-1.4239933323924736,2,0.11308498581607446,0.22616997163214891,0.0,0.0,0.0,0.0,49.64710396456102,6.376581095382896,True,False,False,False,False,0.0
2024-03-05 00:00:00+00:00,2.9663715801,3.0578668074,2.9471094269,3.0048958863,11808569,3.5489858783886534,3.5292118756099344,3.506441991707476,3.5014953071479686,,,,,3.331283831025403,"rgba(239, 83, 80, 1.0)",0.2491741843283567,3.331283831025403,-1.4644865876014228,2,0.11338965422423963,0.22677930844847927,0.0,0.0,0.0,0.0,46.03248525694981,3.175761346717678,False,False,False,True,False,0.0
2024-03-06 00:00:00+00:00,3.0723134222,3.1397309581,2.9904492714,3.0048958863,13521672,3.54436405177584,3.5256279510255273,3.5029629096701442,3.497810872137049,,,,,3.329636171127617,"rgba(239, 83, 80, 1.0)",0.2415247599045076,3.329636171127617,-1.06540939748519,2,0.11399167576248079,0.22798335152496157,0.0,0.0,0.0,0.0,46.30039536456886,3.175761346717678,False,False,False,True,False,0.0
2024-03-07 00:00:00+00:00,3.0819444988,3.1300998815,3.0530512691,3.0723134222,9349800,3.5413573471354702,3.5232935500724767,3.500703054744664,3.495421355916004,,,,,3.3283335214880987,"rgba(239, 83, 80, 1.0)",0.23674510387634418,3.3283335214880987,-1.0407354519854894,2,0.11460642403190074,0.2292128480638015,0.0,0.0,0.0,0.0,46.70860566750932,3.175761346717678,False,False,False,True,False,0.0
2024-03-08 00:00:00+00:00,3.0626823456,3.1108377284,3.0434201925,3.0915755753,8405030,3.538593520102724,3.521139538402358,3.4986142071339827,3.493213201903763,,,,,3.326527688858868,"rgba(239, 83, 80, 1.0)",0.22713108235012172,3.326527688858868,-1.161643490309053,2,0.11600949999905284,0.23201899999810568,0.0,0.0,0.0,0.0,46.541708209198404,3.175761346717678,False,False,False,True,False,0.0
2024-03-11 00:00:00+00:00,3.0530512691,3.0723134222,2.9856337332,3.0434201925,6712139,3.5362442521789,3.5192999105576783,3.4968236783511095,3.4913197165403176,,,,,3.324413196342435,"rgba(239, 83, 80, 1.0)",0.21601523879450368,3.324413196342435,-1.25621659266633,2,0.11752181726773318,0.23504363453546637,0.0,0.0,0.0,0.0,46.199189609408776,2.780094049469433,False,False,False,True,False,0.0
2024-03-12 00:00:00+00:00,3.0626823456,3.0723134222,3.0193425011,3.033789116,4321469,3.534786767547043,3.5181581410846223,3.495714204040253,3.4901474320278907,,,,,3.3232591669334206,"rgba(239, 83, 80, 1.0)",0.20674116395547218,3.3232591669334206,-1.2604012493106775,2,0.11929498108315068,0.23858996216630135,0.0,0.0,0.0,0.0,46.26592041421212,2.436499729773871,False,False,False,True,False,0.0
2024-03-13 00:00:00+00:00,3.1493620347,3.1734397261,3.0819444988,3.0915755753,5555537,3.533247256957134,3.5169595352053276,3.494562449292588,3.4889345279694894,,,,,3.3229715747206305,"rgba(239, 83, 80, 0.5)",0.19912211713019104,3.3229715747206305,-0.8718747195075275,2,0.12160965939296198,0.24321931878592395,0.0,0.0,0.0,0.0,48.78601487672899,2.436499729773871,False,False,False,False,False,0.0
2024-03-14 00:00:00+00:00,3.1946280945,3.2043087857,3.1365439473,3.1559053297,5728322,3.531844540112464,3.5158715560929217,3.4935255158873337,3.4878454263520493,,,,,3.323205281750237,"rgba(239, 83, 80, 0.5)",0.18969088671081358,3.323205281750237,-0.6778247994921062,2,0.12551907395801187,0.25103814791602375,0.0,0.0,0.0,0.0,51.60081438226148,2.436499729773871,True,False,False,False,True,0.0
2024-03-15 00:00:00+00:00,3.2333508593,3.2623929329,3.1655860209,3.1752667121,8460413,3.530036538590402,3.514475622168939,3.492208692527517,3.4864670303314624,,,,,3.324179339188125,"rgba(239, 83, 80, 0.5)",0.18123212899389848,3.324179339188125,-0.5011720625495871,2,0.12933482113325212,0.25866964226650424,0.0,0.0,0.0,0.0,54.40223841548258,-1.422438345490832,True,False,True,False,True,0.0
2024-03-18 00:00:00+00:00,3.2720736241,3.2720736241,3.1752667121,3.2430315505,6206561,3.5288055978667874,3.5135268057341875,3.4913189666399376,3.4855377809525248,,,,,3.325001219409141,#000000,0.17255479203938645,3.325001219409141,-0.30672921153682053,2,0.13282847702039136,0.2656569540407827,0.0,0.0,0.0,0.0,57.15786178859949,1.2642970260059556,True,False,True,False,True,0.0
2024-03-19 00:00:00+00:00,3.3398384624,3.3979226096,3.2430315505,3.2720736241,8811157,3.5275973701456538,3.5126162030164885,3.4905004183948187,3.484694024998822,,,,,3.327573679786559,#000000,0.16260979279316448,3.327573679786559,0.07542462481974418,2,0.13622422164194697,0.27244844328389395,0.0,0.0,0.0,0.0,60.40916147560893,4.360526314711571,True,False,True,False,True,1.4166812025342885
2024-03-20 00:00:00+00:00,3.4269646832,3.4463260656,3.2720736241,3.3107963888,9697740,3.526643173064308,3.5119172645723618,3.489907879889494,3.484095010659239,,,,,3.3310939974036584,"rgba(38, 166, 154, 0.5)",0.1529377636860229,3.3310939974036584,0.626860779742808,2,0.13973061864144726,0.2794612372828945,0.0,0.0,0.0,0.0,64.10400089705725,7.8077923177975705,True,False,True,False,True,3.416456809822872
2024-03-21 00:00:00+00:00,3.4366453744,3.4753681392,3.368880536,3.4076033008,6719496,3.5261932318018148,3.5116039532871084,3.489671061296072,3.483865511187542,,,,,3.3338830048800867,"rgba(38, 166, 154, 0.5)",0.14570394966151365,3.3338830048800867,0.7052819759425977,2,0.1434771590034298,0.2869543180068596,0.0,0.0,0.0,0.0,66.72537200014017,10.213684526740302,True,False,True,False,True,3.6363492854396213
2024-03-22 00:00:00+00:00,3.368880536,3.4463260656,3.3349981168,3.4269646832,6318916,3.525589667576496,3.511160857305382,3.489296392435921,3.483487422624608,,,,,3.3358043838872384,#000000,0.1422824102343653,3.3358043838872384,0.232468314658705,2,0.14779377596798363,0.29558755193596725,0.0,0.0,0.0,0.0,65.74788688649959,10.213684526740302,True,False,True,False,True,1.9479840987025092
2024-03-25 00:00:00+00:00,3.4560067568,3.5044102127,3.3882419184,3.3882419184,8341863,3.5251677304463485,3.510881035527694,3.489112269389411,3.4833196610818744,,,,,3.339158288860999,"rgba(38, 166, 154, 0.5)",0.1453930443758842,3.339158288860999,0.80367302604183,2,0.15213252787110645,0.3042650557422129,0.0,0.0,0.0,0.0,66.76679862688869,10.267390372484783,True,False,True,False,True,3.949363439850554
2024-03-26 00:00:00+00:00,3.3301577712,3.4850488304,3.3107963888,3.4850488304,12200065,3.5239615235019186,3.509986581847791,3.4883465540952003,3.4825445095972247,,,,,3.342036693801398,#000000,0.14729942741316585,3.342036693801398,-0.08064473032931846,2,0.15727144363864837,0.31454288727729673,0.0,0.0,0.0,0.0,63.31134666203509,10.267390372484783,True,False,True,False,False,0.8850838188708252
2024-03-27 00:00:00+00:00,3.3882419184,3.417283992,3.2914350064,3.3107963888,14071593,3.5225051159493272,3.508896340838015,3.487401510687361,3.4815846612838843,,,,,3.3447484135851226,#000000,0.15006077169248122,3.3447484135851226,0.28983927194515735,2,0.16355968497999693,0.32711936995999386,0.0,0.0,0.0,0.0,62.22635698695616,10.267390372484783,True,False,True,False,False,2.215539011172389
2024-03-28 00:00:00+00:00,3.5140909039,3.5334522863,3.4269646832,3.4269646832,6866738,3.5223665556443216,3.508832461744585,3.4874168678849693,3.481624244851688,,,,,3.3473685317046113,"rgba(38, 166, 154, 1.0)",0.15644660946280023,3.3473685317046113,1.0656822334972489,3,0.1645822032345298,0.4937466097035894,0.0,0.0,0.0,0.0,63.720720835041774,10.267390372484783,True,False,True,False,False,4.993948416915142
2024-04-01 00:00:00+00:00,3.5915364335,3.6108978159,3.4753681392,3.5237715951,10653306,3.522620660081777,3.509118197677181,3.487831878001522,3.482102048062459,,,,,3.35233704639377,"rgba(38, 166, 154, 1.0)",0.1647588466100872,3.35233704639377,1.451815134833465,3,0.17334910442467102,0.5200473132740131,0.0,0.0,0.0,0.0,65.84135194436341,10.267390372484783,True,False,True,False,False,6.632749506620549
2024-04-02 00:00:00+00:00,3.7754695662,3.7948309486,3.6108978159,3.6302591983,16078116,3.5247235340111454,3.510965928534207,3.4898993181703246,3.4843562031725557,,,,,3.363327587217511,"rgba(0, 255, 0, 1.0)",0.17897685541510558,3.363327587217511,2.3027669026064714,3,0.17867140133759774,0.5360142040127932,0.0,0.0,0.0,0.0,69.34240115453512,12.909087481273943,True,False,True,False,True,10.303133043477231
2024-04-03 00:00:00+00:00,3.862595787,3.8877655841,3.7948309486,3.814192331,11920362,3.5271731524811334,3.5130736086771863,3.4921816410852524,3.4868230002779104,,,,,3.3729924345262723,"rgba(0, 255, 0, 1.0)",0.19648388982730552,3.3729924345262723,2.4918244081184064,3,0.17838260394771457,0.5351478118431438,0.0,0.0,0.0,0.0,72.45182209268718,15.889034860745,True,False,True,False,True,11.93951056124638
2024-04-04 00:00:00+00:00,3.9013185518,3.9303606253,3.8166125038,3.8722764782,11728671,3.5298014745780026,3.515331773021897,3.494613006022456,3.489445326136597,,,,,3.382520981923039,"rgba(0, 255, 0, 1.0)",0.21403612227904212,3.382520981923039,2.4238785694341685,3,0.17559971524163367,0.526799145724901,0.0,0.0,0.0,0.0,74.8508929567477,18.18057060460373,True,False,True,False,True,12.654658137597721
2024-04-05 00:00:00+00:00,3.8916378606,3.9481730971,3.8529150958,3.9158395886,7946407,3.531634048795929,3.5169071558309106,3.49630537987006,3.491268518217711,,,,,3.409157655994588,"rgba(0, 255, 0, 1.0)",0.2295305967108189,3.409157655994588,2.1020300191755235,3,0.1736597425360705,0.5209792276082115,0.0,0.0,0.0,0.0,76.11954317349861,19.454109535155922,True,False,True,False,True,12.401802491163355
2024-04-08 00:00:00+00:00,3.7754695662,3.9158395886,3.7367468014,3.862595787,10181166,3.533395811948239,3.5184432906012386,3.4979808508221777,3.4930787037865487,,,,,3.413123342247335,"rgba(0, 255, 255, 0.75)",0.23950260179989374,3.413123342247335,1.5129114307301261,2,0.16760999132639684,0.3352199826527937,0.0,0.0,0.0,0.0,73.26285725716048,19.454109535155922,True,False,True,False,True,9.419872001793973
2024-04-09 00:00:00+00:00,3.6593012719,3.8045116398,3.6593012719,3.7754695662,8598478,3.5343247071274613,3.519279180780643,3.4989245665620996,3.4941053152787305,,,,,3.4149276963677266,"rgba(38, 166, 154, 0.5)",0.24536363616299126,3.4149276963677266,0.9959649251771757,1,0.1573953605190403,0.1573953605190403,0.0,0.0,0.0,0.0,68.33106745818583,25.304851453972404,True,False,True,False,False,6.579772597846215
2024-04-10 00:00:00+00:00,3.7851502574,3.8190326766,3.6350995439,3.6496205807,15103477,3.5362916986875206,3.521027802058369,3.500865496372301,3.4962076450984645,,,,,3.421439512649566,"rgba(38, 166, 154, 1.0)",0.2546108815168607,3.421439512649566,1.4284964671721974,1,0.15783278517589858,0.15783278517589858,0.0,0.0,0.0,0.0,66.95500155090551,24.029490839281962,True,False,True,False,False,9.03307520753075
2024-04-11 00:00:00+00:00,3.7077047278,3.8045116398,3.6885369593,3.7754695662,13680752,3.537935189759277,3.522499694687279,3.502506918295645,3.497985725435414,,,,,3.4270500593974162,"rgba(38, 166, 154, 1.0)",0.2610686105494687,3.4270500593974162,1.0750226456251954,1,0.15812140586581072,0.15812140586581072,0.0,0.0,0.0,0.0,64.20810812238298,21.384925836091057,True,False,True,False,False,7.182667617919513
2024-04-12 00:00:00+00:00,3.6496205807,3.8287133678,3.6350995439,3.765788875,12846984,3.5392278632206184,3.5236753958336524,3.503835846491099,3.499428052096404,,,,,3.4315169690935834,"rgba(38, 166, 154, 0.5)",0.2659656228594379,3.4315169690935834,0.8200443698758915,1,0.15782968128981606,0.15782968128981606,0.0,0.0,0.0,0.0,61.08746244861858,18.396039327350962,True,False,True,False,False,5.820674843705156
2024-04-15 00:00:00+00:00,3.5334522863,3.6689819631,3.5334522863,3.6593012719,13873416,3.5395553755014215,3.524056141897748,3.5043635389530987,3.5000209888322917,,,,,3.4331583250796016,#000000,0.2683857577522167,3.4331583250796016,0.37369330645701976,1,0.15978673982435193,0.15978673982435193,0.0,0.0,0.0,0.0,56.69270303797117,14.255993263337388,False,False,True,False,False,3.176591023197105
2024-04-16 00:00:00+00:00,3.5431329775,3.6012171247,3.4947295216,3.5140909039,12842173,3.53960733236893,3.5241982754684433,3.5046360344465826,3.5003399077168527,,,,,3.4342362744658645,#000000,0.27099012242350196,3.4342362744658645,0.4018474993119943,1,0.16199515878798693,0.16199515878798693,0.0,0.0,0.0,0.0,53.96206410952155,11.719700452271887,False,True,False,False,False,3.375844056501343
2024-04-17 00:00:00+00:00,3.5044102127,3.6399398895,3.4850488304,3.5431329775,14078880,3.5396366004770994,3.5243296416600898,3.504907944575618,3.500660367248404,,,,,3.4355626436898277,#000000,0.27287490093616307,3.4355626436898277,0.25230451307164575,1,0.16366470011407688,0.16366470011407688,0.0,0.0,0.0,0.0,51.36486097059166,9.258403591359837,False,True,False,False,False,2.498307812831932
