date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_347,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_526,aVWAP_BoS_CHoCH_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-09-26 00:00:00+00:00,9.64,10.2,9.2301,10.0,44025,14.629111368191007,35.42227780517297,31.574835150743098,27.18666608028251,19.445082270323756,15.636455777457027,14.690488731958837,14.859990371803955,14.585434683600749,"rgba(255, 0, 0, 1.0)",2.7676863602020676,14.585434683600749,-1.7868479444468859,5,0.7052527817662476,3.526263908831238,0.0,0.0,0.0,0.0,43.24306000380237,1.037730923306853,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,9.34,9.9899,9.29,9.75,44935,14.596259446290215,35.363212168016496,31.520799141356107,27.138571447524274,19.408364468050074,15.608047870883901,14.66470765831729,14.824422144476083,14.532389453695236,"rgba(255, 0, 0, 1.0)",2.7719490457821427,14.532389453695236,-1.8731908011065672,5,0.7054721546656616,3.527360773328308,0.0,0.0,0.0,0.0,40.86920557639081,-1.2485833500882535,False,True,False,True,False,0.0
2024-09-30 00:00:00+00:00,9.26,9.5,8.87,9.5,93250,14.525058118207477,35.23993885106573,31.40783321083233,27.037740575095874,19.330509985531958,15.54677170487343,14.608629036999726,14.747591641818373,14.426747163508548,"rgba(255, 0, 0, 1.0)",2.7762711141492247,14.426747163508548,-1.8610384040579817,5,0.7058348209480574,3.529174104740287,0.0,0.0,0.0,0.0,39.17274183924151,-2.961833643117039,False,True,False,True,False,0.0
2024-10-01 00:00:00+00:00,9.07,9.35,8.895,9.09,7278,14.519471871158443,35.230327841608634,31.399023046399012,27.029872524840616,19.324421032884857,15.541960120251785,14.604216484600858,14.741571498342559,14.41894037305359,"rgba(255, 0, 0, 1.0)",2.7755955149143277,14.41894037305359,-1.9271325178008485,5,0.7058899089471791,3.529449544735895,0.0,0.0,0.0,0.0,37.75414011097684,-4.492359905543786,False,True,False,True,False,0.0
2024-10-02 00:00:00+00:00,8.93,9.33,8.8,9.31,73092,14.46313110042613,35.133883495525595,31.31059228178516,26.9508630007067,19.26316489974343,15.493400745459647,14.559612067397662,14.680915647598367,14.343017380040319,"rgba(255, 0, 0, 1.0)",2.7778746212566072,14.343017380040319,-1.9486183208627579,5,0.7105007619972016,3.552503809986008,0.0,0.0,0.0,0.0,36.585261246327846,-5.856932568625673,False,True,False,True,False,0.0
2024-10-03 00:00:00+00:00,7.87,8.925,7.65721,8.82,63634,14.40732791894015,35.04771921640552,31.231191277878533,26.879332149229104,19.205949561322797,15.44611154848714,14.515352496844951,14.621196732647935,14.267653428730474,"rgba(255, 26, 202, 1.0)",2.787579836157714,14.267653428730474,-2.295056574074211,5,0.7085732560688817,3.542866280344408,0.0,0.0,0.0,0.0,34.234154274912335,-8.357951490919582,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,7.6896,8.02,7.57,8.02,13805,14.394603565477718,35.028828411957925,31.21374703844812,26.863563400616673,19.193178624907244,15.43538738774193,14.505246504499409,14.60761104732204,14.250630858446675,"rgba(255, 26, 202, 1.0)",2.789664865374409,14.250630858446675,-2.3519064744596476,5,0.7051452261782931,3.5257261308914654,0.0,0.0,0.0,0.0,32.419380280163736,-10.331374680720465,False,True,False,True,False,0.0
2024-10-07 00:00:00+00:00,10.17,10.77,7.55,8.0,269806,14.2179763625314,34.68799098026723,30.902813103101057,26.58806800319645,18.9862464465766,15.277744950413343,14.362968866938697,14.417196425471182,13.69935283033804,"rgba(239, 83, 80, 1.0)",2.7768265295207715,13.69935283033804,-1.271002272852507,5,0.7084415995290974,3.5422079976454866,0.0,0.0,0.0,0.0,37.746487179486664,-10.331374680720465,False,True,False,True,True,0.0
2024-10-08 00:00:00+00:00,9.23,10.43,8.61,10.08,53778,14.183759257659123,34.62094509636102,30.841689932595393,26.53396626185091,18.94574110391258,15.246932604480106,14.335157782451805,14.380385589496811,13.665624552593922,"rgba(255, 0, 0, 1.0)",2.7731794710696396,13.665624552593922,-1.5994725905291165,5,0.7094245585737073,3.547122792868537,0.0,0.0,0.0,0.0,39.63644717418881,-10.331374680720465,False,True,False,True,True,0.0
2024-10-09 00:00:00+00:00,10.87,10.94,9.15,9.15,87525,14.139397442509553,34.51643995711082,30.74708452235912,26.451216122907386,18.88668532691603,15.205087817715894,14.29869988056725,14.332251291028381,13.638246019156673,"rgba(239, 83, 80, 1.0)",2.757377268126383,13.638246019156673,-1.0039416989310557,5,0.7108694827361715,3.5543474136808575,0.0,0.0,0.0,0.0,44.00891931006389,-13.606012997305555,False,True,False,True,True,0.0
2024-10-10 00:00:00+00:00,10.17,10.73,9.6952,10.69,47913,14.114782118702145,34.45932588833439,30.695357973057103,26.405934948891172,18.854244146960262,15.181918032042162,14.278419665472443,14.305597791936112,13.620470527155922,"rgba(239, 83, 80, 1.0)",2.7400433201293595,13.620470527155922,-1.2592759033433905,5,0.7111381420348027,3.5556907101740136,0.0,0.0,0.0,0.0,45.65942493456562,-12.012716326953758,False,True,False,True,True,0.0
2024-10-11 00:00:00+00:00,17.18,18.185,10.44,10.44,457333,14.179685311771275,34.03853848767851,30.33338244501462,26.117424471331457,18.730839284756946,15.185573720115206,14.323046857002963,14.36141241267695,13.958159584330158,"rgba(38, 166, 154, 1.0)",2.8044787728675784,13.958159584330158,1.148819683300905,5,0.6896717218336994,3.448358609168497,0.0,0.0,0.0,0.0,54.27961135063609,-3.9374921842288586,False,False,True,False,True,8.000589714913534
2024-10-14 00:00:00+00:00,13.36,18.6384,13.165,16.92,177576,14.198387601827276,33.87827868755533,30.195438539175495,26.00725874993341,18.682361892197434,15.183454966144096,14.335629859180512,14.376670215307648,13.982901065676492,#000000,2.8021696237933025,13.982901065676492,-0.22229241955498397,6,0.7801367459225274,4.680820475535164,0.0,0.0,0.0,0.0,55.033020432365745,-3.397060339831512,True,False,True,False,True,1.6654741619528686
2024-10-15 00:00:00+00:00,10.7,13.56,10.44,13.56,139803,14.154824553834214,33.73097229955551,30.063961347502897,25.894927413742273,18.609250679415666,15.1380169725781,14.298627934648751,14.328796073419127,13.862723942153306,"rgba(239, 83, 80, 1.0)",2.776819611617734,13.862723942153306,-1.138973496485337,7,0.7032018423780587,4.922412896646411,0.0,0.0,0.0,0.0,52.929667570970466,-3.397060339831512,False,False,True,False,True,0.0
2024-10-16 00:00:00+00:00,12.0,13.855,11.82,13.76,359374,14.089665036335672,33.377637026890994,29.752025346405894,25.633475097551763,18.453547877705496,15.057314074907696,14.240832677998233,14.254511970015647,13.797222746844426,"rgba(239, 83, 80, 0.5)",2.750502087787671,13.797222746844426,-0.6534162452826923,7,0.7026151194380699,4.918305836066489,0.0,0.0,0.0,0.0,52.709927080254424,-3.397060339831512,False,False,True,False,True,0.0
2024-10-17 00:00:00+00:00,11.8,12.2799,11.39,12.18,78694,14.069589277197352,33.29915730069448,29.6823400928933,25.57444393233465,18.416397802927108,15.0353104317248,14.223378881553833,14.232378221888396,13.773216107965698,"rgba(239, 83, 80, 0.5)",2.7245624417304724,13.773216107965698,-0.7242322942367339,7,0.7022398328557805,4.915678829990464,0.0,0.0,0.0,0.0,52.361802696407,-3.397060339831512,False,False,False,False,True,0.0
2024-10-18 00:00:00+00:00,12.0,12.835,11.42,11.42,127303,14.041552337856965,33.17493627960202,29.572385500898164,25.481807778723677,18.359524589145234,15.003191324346291,14.198692559556143,14.201211705093192,13.744810260249718,"rgba(239, 83, 80, 0.5)",2.698944077942576,13.744810260249718,-0.6464788487132342,7,0.7021025861431855,4.914718103002299,0.0,0.0,0.0,0.0,52.33223441783049,-3.397060339831512,False,False,False,False,True,0.0
2024-10-21 00:00:00+00:00,12.07,12.27,11.31,11.79,78674,14.022872513064286,33.09816452197672,29.504341523739054,25.42433926197204,18.323771286709686,14.982341086744011,14.182290619206166,14.180606123111911,13.725194526047053,"rgba(239, 83, 80, 0.5)",2.669315933101244,13.725194526047053,-0.6200819114446403,7,0.7020812121711199,4.914568485197839,0.0,0.0,0.0,0.0,52.389139569371935,-3.397060339831512,True,False,False,False,True,0.0
2024-10-22 00:00:00+00:00,12.0,12.49,11.8,12.15,103852,14.001113966664176,32.998677865794484,29.416396781379948,25.35040227731842,18.278719415255214,14.957106705294638,14.162968522734667,14.156435031794963,13.705034969176044,"rgba(239, 83, 80, 0.5)",2.639039457199177,13.705034969176044,-0.6460816508539831,7,0.7019855095514808,4.913898566860365,0.0,0.0,0.0,0.0,52.33485199614734,-3.397060339831512,True,False,False,False,True,0.0
2024-10-23 00:00:00+00:00,11.13,12.4141,10.865,12.0,114045,13.970097126089872,32.8872622700077,29.31737921434055,25.266351352957617,18.225048890366175,14.923935695946177,14.135843930631701,14.122644063288702,13.670687766641606,"rgba(239, 83, 80, 0.5)",2.597819655477237,13.670687766641606,-0.9780077540351292,7,0.7024832372356984,4.9173826606498885,0.0,0.0,0.0,0.0,51.128750791374614,-3.397060339831512,False,False,False,False,True,0.0
2024-10-24 00:00:00+00:00,10.25,11.19,9.53,10.78,152373,13.911358785961266,32.73231764438688,29.178388018697344,25.146428563412385,18.1427005880791,14.866203486185471,14.085224005402,14.059856269580589,13.597070159530531,"rgba(239, 83, 80, 1.0)",2.562055027885898,13.597070159530531,-1.3064005741876652,7,0.7025655949712301,4.91795916479861,0.0,0.0,0.0,0.0,49.19494109932069,-3.397060339831512,False,False,False,False,False,0.0
2024-10-25 00:00:00+00:00,9.57,10.8,9.37,10.1,89248,13.873993177807783,32.64090520303183,29.096168849240442,25.07515879146944,18.09277223451476,14.830064958049137,14.05303041035829,14.020104053912947,13.550455567009504,"rgba(255, 0, 0, 1.0)",2.5431845107355353,13.550455567009504,-1.5651461976930188,7,0.7026414067684085,4.91848984737886,0.0,0.0,0.0,0.0,47.06214623352769,-3.397060339831512,False,False,False,True,False,0.0
2024-10-28 00:00:00+00:00,9.58,10.23,9.15,9.39,114883,13.823820125084936,32.522974841380766,28.98994051061029,24.982837346995527,18.02737293649644,14.781896087032475,14.009756721870225,13.966872603519654,13.488553521211964,"rgba(255, 0, 0, 1.0)",2.5216910007149154,13.488553521211964,-1.5499732203921353,7,0.7016055106030255,4.911238574221178,0.0,0.0,0.0,0.0,45.657489167940305,1.0273978389446086,False,True,False,True,False,0.0
2024-10-29 00:00:00+00:00,8.39,9.97,8.3,9.97,171658,13.737655553421014,32.34316889004339,28.82715161252772,24.840135297575106,17.92274497128017,14.701056654759872,13.935556481598361,13.875994710513929,13.381321202709847,"rgba(255, 0, 0, 1.0)",2.5140462697631514,13.381321202709847,-1.9853736435726297,7,0.6981346958529444,4.886942870970611,0.0,0.0,0.0,0.0,43.21220192628931,-1.4907168884063182,False,True,False,True,False,0.0
2024-10-30 00:00:00+00:00,5.24,8.03,4.8032,8.03,1106299,12.957811838475221,31.113149641416868,27.696156869583643,23.823170064579056,17.105312258800808,13.996518137018567,13.260149826017859,13.064368406776591,12.4412952391769,"rgba(255, 26, 202, 1.0)",2.602311444093414,12.4412952391769,-2.7672687892611822,7,0.6820093855444596,4.774065698811217,0.0,0.0,0.0,0.0,38.57705725352196,-5.937315291993137,False,True,False,True,False,0.0
2024-10-31 00:00:00+00:00,4.64,5.5,3.5,5.39,1265043,12.086156878847712,29.765420179807904,26.453677406921447,22.701147689473114,16.190573761871406,13.193640702288866,12.485159654853488,12.163974560792308,11.035397473827969,"rgba(255, 26, 202, 1.0)",2.702782352628705,11.035397473827969,-2.3662273314785613,7,0.6641648119731387,4.649153683811971,0.0,0.0,0.0,0.0,35.028079856734145,-9.21198820363118,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,4.5,4.89,4.22,4.71,295976,11.907444752742684,29.469488606772696,26.181870384026126,22.45710095691843,15.995302524125458,13.024910310398276,12.32312950912452,11.97988793894587,10.860716865788792,"rgba(255, 26, 202, 1.0)",2.7979707038833075,10.860716865788792,-2.2733321892758718,7,0.6470500776084239,4.529350543258968,0.0,0.0,0.0,0.0,32.55118518849134,-11.451983866489591,False,True,False,True,False,0.0
2024-11-04 00:00:00+00:00,4.64,4.98,4.36,4.56,199650,11.793536781221947,29.274726999314566,26.003322707848568,22.297257859868044,15.868615678210816,12.916360599565229,12.21918564532284,11.862626647892275,10.752053572149759,"rgba(255, 26, 202, 1.0)",2.885943383680154,10.752053572149759,-2.117870228055434,7,0.6321642219726636,4.425149553808645,0.0,0.0,0.0,0.0,31.212090915041436,-12.681552389663366,False,True,False,True,False,0.0
2024-11-05 00:00:00+00:00,4.86,5.1,4.32,4.52,103578,11.736649612041933,29.175290542431867,25.91228325256109,22.215921336673194,15.804576509921645,12.861816473257834,12.16706175015202,11.804083918459405,10.698621365115308,"rgba(255, 0, 0, 1.0)",2.964253428176459,10.698621365115308,-1.9696768534082776,7,0.6201967172112149,4.341377020478505,0.0,0.0,0.0,0.0,30.840339562630476,-13.11588593321764,False,True,False,True,False,0.0
2024-11-06 00:00:00+00:00,4.49,4.86,4.301,4.75,111279,11.67474326842576,29.068446253246176,25.81437961991209,22.128334448366836,15.735303150262014,12.802528479520928,12.110305805818017,11.74041412458088,10.639662878662048,"rgba(255, 26, 202, 1.0)",3.0528301769775674,10.639662878662048,-2.0144136824376115,7,0.6073002858364261,4.251102000854983,0.0,0.0,0.0,0.0,30.202395250850405,-13.912010699092,False,True,False,True,False,0.0
2024-11-07 00:00:00+00:00,4.54,4.7441,4.23,4.43,91286,11.624429909850225,28.981326156798836,25.734562498999857,22.05694490026395,15.678880096740917,12.754254877551586,12.064097395989954,11.688685937017828,10.591790213925808,"rgba(255, 0, 0, 1.0)",3.138338441884051,10.591790213925808,-1.9283421230671072,7,0.5962219267755134,4.173553487428594,0.0,0.0,0.0,0.0,29.91325348911215,-14.450393575196927,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,4.36,4.6146,4.33,4.47,40176,11.602294509576419,28.94307031670274,25.699508326098787,22.025584237625637,15.654072873611806,12.733008318057708,12.043751784092777,11.665934396447154,10.57067557647508,"rgba(255, 0, 0, 1.0)",3.2028698649559906,10.57067557647508,-1.9390970717945228,7,0.5862482057117534,4.1037374399822735,0.0,0.0,0.0,0.0,29.50290580316999,-15.156195087167731,False,True,False,True,False,0.0
2024-11-11 00:00:00+00:00,4.51,4.71,4.36,4.41,91341,11.553110996342294,28.85686113344158,25.620581873185355,21.955068712883087,15.598536586876252,12.685635245817808,11.998450203540008,11.615385590484104,10.524237922231489,"rgba(255, 0, 0, 1.0)",3.2007876246839055,10.524237922231489,-1.8789868705598443,7,0.5762136628856449,4.033495640199514,0.0,0.0,0.0,0.0,29.70455137529,-15.291280294048228,False,True,False,True,False,0.0
2024-11-12 00:00:00+00:00,4.73,5.0,4.47,4.5,118293,11.492265847252295,28.74705550538064,25.520229794575386,21.865659315051104,15.528758999111666,12.626624195136047,11.942187138316692,11.552853302102982,10.467992279524086,"rgba(255, 0, 0, 1.0)",3.2583601294093008,10.467992279524086,-1.761006166179768,7,0.5672779607764967,3.970945725435477,0.0,0.0,0.0,0.0,30.566855194537826,-15.291280294048228,False,True,False,True,False,0.0
2024-11-13 00:00:00+00:00,5.44,5.5,4.73,5.0,276046,11.364409399922359,28.499812799220464,25.29519216509096,21.666448564878216,15.37659701101284,12.50060648714599,11.822920233620474,11.421431559017854,10.355559786064642,"rgba(239, 83, 80, 1.0)",3.307598823153159,10.355559786064642,-1.4861414726767261,7,0.5611509444155376,3.9280566109087633,0.0,0.0,0.0,0.0,33.395027955405475,-15.291280294048228,False,True,False,True,True,0.0
2024-11-14 00:00:00+00:00,5.17,5.66,5.15,5.41,114265,11.31386368389034,28.399432411406387,25.203966996800144,21.58588656905922,15.315546571317372,12.450413045094189,11.775535324258728,11.36949555746246,9.95549906704434,"rgba(239, 83, 80, 1.0)",3.361392737456996,9.95549906704434,-1.4236655579451054,7,0.5548135697087971,3.88369498796158,0.0,0.0,0.0,0.0,34.75863137851326,-19.754237284566308,False,True,False,True,True,0.0
2024-11-15 00:00:00+00:00,4.39,5.35,4.36,5.29,144106,11.244764548075501,28.270665419143533,25.086509594567797,21.481538462357243,15.234837486192273,12.3826227387643,11.711039979430169,11.298581719125474,9.878070325885833,"rgba(255, 0, 0, 1.0)",3.4331231224100893,9.878070325885833,-1.5985649597189946,7,0.5464831852399835,3.8253822966798845,0.0,0.0,0.0,0.0,34.25574748554676,-19.754237284566308,False,True,False,True,True,0.0
2024-11-18 00:00:00+00:00,4.13,4.5,4.1,4.5,129022,11.1798798355691,28.154347583899924,24.980152529450212,21.386688267140904,15.160523145025165,12.31937817863397,11.650588342110918,11.23205176027343,9.807798133809873,"rgba(255, 0, 0, 1.0)",3.5088849610391835,9.807798133809873,-1.618120342175125,7,0.5372416842232726,3.760691789562908,0.0,0.0,0.0,0.0,33.47954650441855,-19.754237284566308,False,True,False,True,True,0.0
2024-11-19 00:00:00+00:00,4.29,4.37,4.0,4.11,74334,11.142916734482567,28.087777901995217,24.919299552824054,21.332440499718267,15.118072048571221,12.28328108642878,11.616094070492458,11.194162099433786,9.770686810210368,"rgba(255, 0, 0, 1.0)",3.4941172951074586,9.770686810210368,-1.568546888189629,7,0.5298346419452364,3.708842493616655,0.0,0.0,0.0,0.0,33.557145109307044,-19.754237284566308,False,True,False,True,True,0.0
2024-11-20 00:00:00+00:00,4.31,4.48,4.05,4.23,122478,11.083383131073468,27.97917070138302,24.82009665646386,21.24411276714477,15.049221766213961,12.224939035394723,11.560407553997395,11.133147151593537,9.71411748368559,"rgba(255, 0, 0, 1.0)",3.4701171890647853,9.71411748368559,-1.5573299658914481,7,0.5228129203653276,3.659690442557293,0.0,0.0,0.0,0.0,33.688267050609134,-19.754237284566308,False,True,False,True,True,0.0
2024-11-21 00:00:00+00:00,3.88,4.34,3.685,3.9,161951,11.002696097416393,27.835204418144993,24.6884086342221,21.126593429770487,14.956917667609197,12.146112120576758,11.484961973924749,11.050507432190631,9.635017423412929,"rgba(255, 0, 0, 1.0)",3.531449000136286,9.635017423412929,-1.6296476101427009,7,0.5149043994572449,3.6043307962007143,0.0,0.0,0.0,0.0,32.88936490141293,-19.754237284566308,False,True,False,True,True,0.0
2024-11-22 00:00:00+00:00,3.97,4.1988,3.73,3.86,83019,10.962027925626598,27.76206564991927,24.62153910282832,21.066961439759005,14.910185799489767,12.106274657034712,11.446855129772581,11.008867419135399,9.596252956628131,"rgba(255, 0, 0, 1.0)",3.5865666669218976,9.596252956628131,-1.5687016244582328,7,0.5075961797109935,3.553173257976954,0.0,0.0,0.0,0.0,32.76241982361661,-19.754237284566308,False,True,False,True,True,0.0
2024-11-25 00:00:00+00:00,3.81,4.22,3.71,4.12,81625,10.922199259515121,27.69043166678473,24.55604441662277,21.008553197533384,14.864404089865529,12.067230369698434,11.409500412596579,10.968096950147984,9.558458175578888,"rgba(255, 0, 0, 1.0)",3.6445640795728993,9.558458175578888,-1.5772690643026204,7,0.5004072291501653,3.502850604051157,0.0,0.0,0.0,0.0,32.315022831553634,-19.754237284566308,False,True,False,True,False,0.0
2024-11-26 00:00:00+00:00,3.61,3.84,3.4807,3.84,69262,10.887467132852974,27.629298259134625,24.500071625899903,20.95852539342288,14.824904805894223,12.033303963962378,11.376962515738613,10.932558383560442,9.52445607273103,"rgba(255, 0, 0, 1.0)",3.7081001837328382,9.52445607273103,-1.5950097838988584,7,0.4930765082722367,3.451535557905657,0.0,0.0,0.0,0.0,31.555867741763496,-19.754237284566308,False,True,False,True,False,0.0
