date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_16,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,42.6765104457,43.3137659428,41.0784697375,42.0294510179,10555456,40.77679531747737,,,41.74632828607452,#000000,5.502488205683771,41.415160272957486,0.22923268993827398,0,,,0.0,0.0,0.0,0.0,48.547169260076885,-0.12198803920058765,False,True,False,False,True,1.9539113517682054
2023-11-03 00:00:00+00:00,44.019648955,44.4314140455,41.0784697375,42.8627851295,9777365,40.81670277209774,,,41.84448552692115,#000000,5.524351856041706,41.67767671538792,0.4239361106318356,0,,,0.0,0.0,0.0,0.0,50.142957824829416,-3.7821313657999127,False,False,False,False,True,3.5642495234739435
2023-11-10 00:00:00+00:00,42.1372942558,44.357884565,41.38239159,43.7059231718,8724960,40.843158140267576,,,41.87700603271697,#000000,5.530453248127198,41.78726257393408,0.0632916808372721,0,,,0.0,0.0,0.0,0.0,49.93002939721943,-3.7821313657999127,False,True,False,False,True,1.1630993845978566
2023-11-17 00:00:00+00:00,44.8333752052,45.4314149794,41.6863134425,41.9118038492,7338041,40.88131310716145,,,41.94846719871423,#000000,5.561509555496134,41.973097668111336,0.5142987724011026,0,,,0.0,0.0,0.0,0.0,51.4888773542509,-2.350739860971501,False,False,False,False,True,4.320246126530819
2023-11-24 00:00:00+00:00,46.5294552206,46.9608281725,44.0784725394,44.4608258377,4974524,40.921952130400165,,,42.03537658927537,#000000,5.607027959510632,42.18017601417507,0.7756835239331544,0,,,0.0,0.0,0.0,0.0,53.54397677285658,-0.3304541717354539,False,False,False,False,True,6.208428224482379
2023-12-01 00:00:00+00:00,48.7314637569,48.7412985629,46.3121014795,47.0103727059,11084912,41.047206512342136,,,42.30079954158166,"rgba(38, 166, 154, 0.5)",5.687875875947319,42.782665916772274,1.0458733576243784,6,0.28151411985953406,1.6890847191572043,0.0,0.0,0.0,0.0,56.11194864324818,2.1309654589547407,False,False,True,False,True,8.559826475489949
2023-12-08 00:00:00+00:00,46.5284672116,48.1413753965,46.0072224934,47.4726085882,8428758,41.12559729883951,,,42.434976725552325,"rgba(38, 166, 154, 0.5)",5.714268148439234,43.08108527898959,0.6032936927455902,6,0.28036168676623,1.6821701205973802,0.0,0.0,0.0,0.0,56.323729659849704,2.3117885049440545,False,False,True,False,True,5.742345064624292
2023-12-15 00:00:00+00:00,47.9840185004,49.075681967,45.1761813859,45.9678832693,14265722,41.265122110803304,,,42.65578926106906,"rgba(38, 166, 154, 1.0)",5.737014830628549,43.55054003109684,0.7727849064698038,6,0.278043682407407,1.668262094444442,0.0,0.0,0.0,0.0,57.21964117581612,3.1976892441764946,True,False,True,False,True,7.281763873973215
2023-12-22 00:00:00+00:00,49.036342743,50.1060745922,47.5512870362,48.1118709785,9245260,41.37335461114656,,,43.839407586111825,"rgba(38, 166, 154, 1.0)",5.750058905316979,45.25079826441781,0.6583488171019887,6,0.2748755560018383,1.6492533360110295,1.0,0.0,50.106075,119.0,58.37731950974003,4.347235542208857,True,False,True,False,True,8.374277654376208
2023-12-29 00:00:00+00:00,48.5249328307,49.9116404775,47.9053400524,49.1150211911,4599816,41.425246810381964,,,43.897377019522224,"rgba(38, 166, 154, 1.0)",5.718748308520191,45.36319607236244,0.5528721649852966,6,0.27269397377989113,1.6361638426793468,0.0,0.0,0.0,0.0,58.80605901003707,4.8092723230966,True,False,True,False,True,7.712539566939739
2024-01-05 00:00:00+00:00,46.8333461978,48.7215306028,46.2678448525,48.4560891887,6887158,41.48596127820484,,,43.87232455020233,"rgba(38, 166, 154, 1.0)",5.6874010413499825,45.343437482539926,0.26196652995414954,6,0.2714075244916298,1.6284451469497787,0.0,0.0,0.0,0.0,57.83615307357243,4.8092723230966,True,False,True,False,True,5.554579953204552
2024-01-12 00:00:00+00:00,47.7086439323,48.8298118169,45.9580484633,46.2825970615,7714312,41.555069518653305,,,43.90496859149922,"rgba(38, 166, 154, 1.0)",5.6515136909638795,45.408553692245434,0.4069865819722149,6,0.26942830862378064,1.6165698517426839,0.0,0.0,0.0,0.0,57.64928624091404,4.8092723230966,True,False,True,False,True,6.49822628937218
2024-01-19 00:00:00+00:00,45.426968939,47.1913331364,44.8860546087,46.9611986759,6220286,41.59436744249874,,,43.86412179180392,"rgba(38, 166, 154, 0.5)",5.586548210692582,45.34530068444641,0.014618732618699892,6,0.26859906432640857,1.6115943859584514,0.0,0.0,0.0,0.0,55.88463236509341,4.8092723230966,False,False,True,False,False,3.6553003553999766
2024-01-26 00:00:00+00:00,45.9973876873,47.4872624491,44.7877065487,45.0237418928,7094355,41.64096888229476,,,43.852688970744396,"rgba(38, 166, 154, 0.5)",5.472097777921853,45.32597495735494,0.12269750234617416,6,0.267589794610959,1.605538767665754,0.0,0.0,0.0,0.0,54.985297236578724,4.8092723230966,False,False,True,False,False,4.284582531463997
2024-02-02 00:00:00+00:00,46.4202843456,47.6988091263,45.436803745,46.3317710915,9254544,41.70603491007033,,,43.8768823286629,"rgba(38, 166, 154, 0.5)",5.348215779728273,45.36010775768261,0.1982299577245655,6,0.2669239719960686,1.6015438319764117,0.0,0.0,0.0,0.0,54.616639728892764,8.383885123337862,False,False,True,False,False,4.753313820681388
2024-02-09 00:00:00+00:00,44.7385325187,46.3907799276,44.1976181884,45.6531694772,8939593,41.7493260795081,,,43.84170199220773,#000000,5.182069082658886,45.29258356354674,-0.10691695460039378,6,0.267377991635904,1.6042679498154238,0.0,0.0,0.0,0.0,53.13364888039141,6.875373869678633,False,True,False,False,False,2.6643396582683323
2024-02-16 00:00:00+00:00,43.6763734701,44.8958894147,41.797925523,44.6893584886,10251345,41.773876227877146,,,43.74021007696217,#000000,5.05156009526723,45.11171192939601,-0.28413765890675313,6,0.26799293530392015,1.607957611823521,0.0,0.0,0.0,0.0,51.353433349823746,5.114510362782269,False,True,False,False,False,1.375088217841519
2024-02-23 00:00:00+00:00,39.2015367376,44.1681137703,38.4835958992,43.9615828442,16109059,41.74833101921667,,,43.44270420123784,#000000,4.8952430195100005,44.60078206704587,-1.1029575667494271,6,0.2690435556269068,1.6142613337614407,0.0,0.0,0.0,0.0,47.57210446307032,1.496022464319033,False,True,False,False,False,0.0
2024-03-01 00:00:00+00:00,41.2766808047,41.9159431951,37.9328467629,38.6016135713,14025226,41.72241348063504,40.3751569209,,42.82223091318218,#000000,4.6479109032339165,43.382030391866095,-0.4529668556471766,6,0.27056651819140637,1.6233991091484383,0.0,0.0,0.0,0.0,46.376312664243066,0.42898944238031333,False,True,False,False,False,0.0
2024-03-08 00:00:00+00:00,43.9714176502,44.4238187265,41.6405686269,41.797925523,12655906,41.74959018692044,41.783997102810964,,42.99580932454733,#000000,4.465989608864628,43.67147855195907,0.06716072461198275,6,0.272184402300454,1.6331064138027238,0.0,0.0,0.0,0.0,47.23517269989182,0.42898944238031333,False,True,False,False,False,1.6623807267211
2024-03-15 00:00:00+00:00,43.6862082761,45.2381406637,43.1551287518,44.0599309043,10320153,41.78026373635379,42.40945906338613,,43.08584033081455,#000000,4.2653857083043265,43.81391106896989,-0.029939330602919208,7,0.26129672980946056,1.8290771086662239,0.0,0.0,0.0,0.0,47.68121278472999,0.42898944238031333,False,True,False,False,False,1.3415364932839182
2024-03-22 00:00:00+00:00,44.1484441583,46.1055705534,42.4647253702,43.9222436202,8892959,41.80848533766369,42.76408285231109,,43.142772875687164,#000000,3.9859205470019936,43.89964264679085,0.06242008805124974,7,0.262052814730471,1.8343697031132968,0.0,0.0,0.0,0.0,48.29518629817807,0.42898944238031333,False,True,False,False,False,1.8478422453845802
2024-03-29 00:00:00+00:00,46.3514407035,46.6661544957,43.8337303662,44.2566270244,5022572,41.8330103672318,43.04551299599596,,43.204279224808275,#000000,3.7791398733846733,43.99533344195858,0.6234506635054098,7,0.260917968481934,1.826425779373538,0.0,0.0,0.0,0.0,50.07345387509151,0.42898944238031333,False,True,False,False,True,4.214094721366603
2024-04-05 00:00:00+00:00,49.8913619394,50.6559616132,46.2432578375,47.5021130062,14492869,41.962477692456474,44.34938577800705,,43.563245886335345,#000000,3.6421444890911214,44.559312797102514,1.463986164817989,7,0.25751029004025,1.80257203028175,0.0,0.0,0.0,0.0,53.144766572210614,-1.1402743661138075,False,True,False,False,True,7.779347846257558
2024-04-12 00:00:00+00:00,51.1048556152,53.5713061758,48.7494939879,50.2662624246,14616392,42.128305465602494,45.59000432142567,,43.9696147724404,"rgba(38, 166, 154, 0.5)",3.5527306080552346,45.18440767606671,1.6664500048806525,7,0.25365197069808576,1.7755637948866003,0.0,0.0,0.0,0.0,55.88079582015075,1.4215360319439654,False,False,True,False,True,8.94315032831408
2024-04-19 00:00:00+00:00,51.9434488058,52.5802863406,49.0430016046,51.5488167161,10996662,42.249800264997475,46.26642099202616,,44.22470768295006,"rgba(38, 166, 154, 1.0)",3.5904595523142104,45.56513953298278,1.776460416802667,7,0.2490879212213113,1.743615448549179,0.0,0.0,0.0,0.0,58.203905958296275,3.5538907116592,True,False,True,False,True,9.739882125528705
2024-04-26 00:00:00+00:00,53.2753321085,53.7192932094,50.2267992157,50.5227732829,9634968,42.367750060847406,46.85421150963832,,44.46307262461948,"rgba(38, 166, 154, 1.0)",3.6360756731539188,45.91704616445788,2.0236888902973718,7,0.24371947855643586,1.706036349895051,0.0,0.0,0.0,0.0,60.43541396289099,5.589972462620658,True,False,True,False,True,10.991073107658373
2024-05-03 00:00:00+00:00,51.9829120148,53.581171978,51.1048556152,53.4035875377,8701909,42.47003627939648,47.28141247665841,,44.65243962750709,"rgba(38, 166, 154, 1.0)",3.6657518570868874,46.19049390699438,1.580144628886245,7,0.23978052087825288,1.6784636461477702,0.0,0.0,0.0,0.0,60.997877464598616,6.0477630395824065,True,False,True,False,True,9.389033619214278
2024-05-10 00:00:00+00:00,54.2027175193,56.5606442552,52.4564705224,53.048418657,7827509,42.580444997628625,47.757339791487034,,44.86435277202765,"rgba(38, 166, 154, 1.0)",3.781645687201625,46.49825031326391,2.0373318505513693,7,0.23445173080225531,1.6411621156157872,0.0,0.0,0.0,0.0,62.38181651458575,7.353223252655688,True,False,True,False,True,11.463601216721052
2024-05-17 00:00:00+00:00,56.2449385835,56.2942675947,53.3641243287,54.0744620902,7654076,42.694467948907516,48.219852097787076,,45.07824243943519,"rgba(38, 166, 154, 1.0)",3.942927586103561,46.80650927896328,2.3937617667140234,7,0.22857276583376654,1.6000093608363657,0.0,0.0,0.0,0.0,64.17724330230334,9.06894904812546,True,False,True,False,True,13.295206185565554
2024-05-24 00:00:00+00:00,55.6529904489,57.0933975763,54.636812818,56.2350727812,7349680,42.80625851033225,48.64098935680637,,45.281329714006404,"rgba(38, 166, 154, 1.0)",4.060810105286185,49.51938390696132,1.5104391446313175,7,0.22383993555381698,1.5668795488767189,0.0,0.0,0.0,0.0,64.96856071798771,9.835787318171391,True,False,True,False,True,12.54873351079512
2024-05-31 00:00:00+00:00,54.520979523,56.7579603001,54.1054685196,56.590241662,6774788,42.90242801656378,48.957247640760336,,45.444819191760374,"rgba(38, 166, 154, 1.0)",4.150577772827118,49.62310135173369,1.180047318552034,7,0.22069966553624373,1.5448976587537062,0.0,0.0,0.0,0.0,64.60054831650979,9.835787318171391,True,False,True,False,True,11.12784096231752
2024-06-07 00:00:00+00:00,52.0279135024,55.134352909,51.6717612137,54.7287350247,9242803,43.008231384754126,49.205917727892896,,45.598406937640675,"rgba(38, 166, 154, 1.0)",4.140466869554749,49.532633679253486,0.602656633118971,7,0.2200143087502139,1.5401001612514973,0.0,0.0,0.0,0.0,62.45926795776812,9.835787318171391,True,False,True,False,True,8.097062948915717
2024-06-14 00:00:00+00:00,52.3741726719,53.9759675902,51.7212268093,52.2653483615,6369449,43.0780224874228,49.34949959713784,,45.694296087941936,"rgba(38, 166, 154, 0.75)",4.202055341492827,49.53361060027939,0.6759934938437696,7,0.21999164494272924,1.5399415145991047,0.0,0.0,0.0,0.0,61.11521624223417,9.835787318171391,True,False,True,False,False,8.429061870099385
2024-06-21 00:00:00+00:00,52.4434245058,54.0065373283,51.622295618,52.0279135024,7810401,43.16224366857686,49.510204040460195,,45.80661681536968,"rgba(38, 166, 154, 0.75)",4.270836095636684,49.57154479937572,0.6724396914595593,7,0.22086714172199207,1.5460699920539445,0.0,0.0,0.0,0.0,60.19418750096186,9.835787318171391,True,False,True,False,False,8.496412317273553
2024-06-28 00:00:00+00:00,51.8597304772,53.1557290831,51.4244332354,52.7995767945,4738637,43.20974882168528,49.58495601399172,,45.86549722335222,"rgba(38, 166, 154, 0.75)",4.327605440378193,49.58054006876117,0.5266631720103523,7,0.22127356260994316,1.5489149382696021,0.0,0.0,0.0,0.0,59.06725815432742,14.091619872807982,True,False,True,False,False,7.776152907671204
2024-07-05 00:00:00+00:00,55.2134978621,55.7378331759,51.4046469972,51.9388754302,3874866,43.256712615688606,49.68768879413409,,45.93190944673613,"rgba(38, 166, 154, 0.75)",4.462632100519718,51.423817657678846,0.849202918604876,7,0.22030354330445454,1.5421248031311818,0.0,0.0,0.0,0.0,60.12017123815846,14.091619872807982,True,False,True,False,False,11.012377902202775
2024-07-12 00:00:00+00:00,58.953096893,59.1113867991,54.600124476,54.9562767647,8143018,43.38490998323689,50.0452910121127,,46.135696680353234,"rgba(38, 166, 154, 1.0)",4.697997843797941,52.312897631498316,1.4134104531928937,7,0.2167755694964419,1.5174289864750932,0.0,0.0,0.0,0.0,62.4769852885281,14.091619872807982,True,False,True,False,True,14.335280163594977
2024-07-19 00:00:00+00:00,59.3982872539,62.386009231,58.225952637,59.0916005609,7812653,43.526647313439646,50.46142505138473,,46.36783916417776,"rgba(38, 166, 154, 1.0)",4.918895430032012,55.819867200272064,0.7274844738068865,7,0.2146083580663676,1.5022585064645733,0.0,0.0,0.0,0.0,64.33096462055514,9.315469939023437,True,False,True,False,True,14.715575808055448
2024-07-26 00:00:00+00:00,57.6768845253,60.7734308129,57.2811597601,58.9234175357,6172171,43.62737908100218,50.720793249895735,,46.52279474856811,"rgba(38, 166, 154, 1.0)",5.053670049899667,55.85218967192836,0.3610633134642151,7,0.21420593664866663,1.4994415565406665,0.0,0.0,0.0,0.0,64.22647478329839,9.315469939023437,True,False,True,False,True,12.550104261936621
2024-08-02 00:00:00+00:00,57.0536180202,59.5565771599,56.6381070167,57.8846400271,6448697,43.72544560352337,50.94789990631822,,46.66653649450645,"rgba(38, 166, 154, 1.0)",5.127727907070441,55.82028753458191,0.24052182720489027,7,0.21490343484231847,1.5043240438962293,0.0,0.0,0.0,0.0,63.65183201265103,9.315469939023437,True,False,True,False,True,11.776264909934781
2024-08-09 00:00:00+00:00,55.2134978621,56.1731304176,52.4829969823,53.680064397,9476878,43.83553462235233,51.11450874171323,,46.80217041302546,"rgba(38, 166, 154, 1.0)",5.170641703103916,56.189658725586355,-0.18878911352538133,7,0.21580506247505063,1.5106354373253543,0.0,0.0,0.0,0.0,61.8255230328017,9.315469939023437,True,False,True,False,True,9.52550971617569
2024-08-16 00:00:00+00:00,58.41886846,58.5375858896,55.4212533638,55.4212533638,10135846,43.98115741133689,51.407901954094584,,47.003018886379714,"rgba(38, 166, 154, 1.0)",5.260508950535806,56.61954465432624,0.34204367345302,7,0.2156515787750279,1.5095610514251954,0.0,0.0,0.0,0.0,62.10140088643386,9.315469939023437,True,False,True,False,True,12.411074277933672
2024-08-23 00:00:00+00:00,61.6000513488,62.0959461432,58.033036814,58.4683340557,8962034,44.13653118160606,51.768045595833804,,47.23158097800904,"rgba(38, 166, 154, 1.0)",5.504018621609704,57.34100694089186,0.7738063223816898,7,0.214991901652243,1.504943311565701,0.0,0.0,0.0,0.0,63.584485154563254,9.315469939023437,True,False,True,False,True,15.085172150532834
2024-08-30 00:00:00+00:00,61.3025144723,62.0463566637,60.5487543849,62.0166029761,4600131,44.218615858332406,51.9564193238416,,47.351905254912424,"rgba(38, 166, 154, 1.0)",5.729598545291748,57.6603466206154,0.6356759243939559,7,0.21342228236547836,1.4939559765583486,0.0,0.0,0.0,0.0,64.41355391943105,9.799491768834216,True,False,True,False,True,14.719331537288863
2024-09-06 00:00:00+00:00,57.5039603479,60.7371944068,57.1667518877,60.7371944068,4723016,44.28825199470127,52.08594995116073,,47.44493945267575,"rgba(38, 166, 154, 1.0)",5.841618301604215,57.707699351143575,-0.03487715094079772,7,0.21491380683478503,1.5043966478434951,0.0,0.0,0.0,0.0,62.33170037980378,9.799491768834216,True,False,True,False,True,10.21129711488788
2024-09-13 00:00:00+00:00,62.0463566637,62.6116767292,57.4841245561,57.5237961396,6524194,44.39838341179019,52.316652037398065,,47.599904634345144,"rgba(38, 166, 154, 1.0)",6.070303391984952,57.980268379295616,0.6698327944815953,7,0.2148155017359688,1.5037085121517817,0.0,0.0,0.0,0.0,62.7163634447942,9.799491768834216,True,False,True,False,True,13.954111109190116
2024-09-20 00:00:00+00:00,62.0860282473,63.7423168603,60.7471123026,62.2347966856,7824983,44.54032922413515,52.62350353275671,,47.80265169816674,"rgba(38, 166, 154, 1.0)",6.284201249366308,58.39361853737927,0.5875702517154539,7,0.21372541014816054,1.4960778710371239,0.0,0.0,0.0,0.0,63.00593976961774,9.799491768834216,True,False,True,False,True,13.985523449043562
2024-09-27 00:00:00+00:00,61.937259809,64.287801134,61.7190660995,62.0959461432,8821383,44.701724714774905,52.96277601354034,,48.030426574004814,"rgba(38, 166, 154, 1.0)",6.483941464003202,58.81127697978894,0.48211151296869736,7,0.21273280478482584,1.489129633493781,0.0,0.0,0.0,0.0,63.10892105501202,9.799491768834216,True,False,True,False,True,13.810653926245212
2024-10-04 00:00:00+00:00,59.8148300893,61.7488197871,59.3685247745,61.4909544941,7440267,44.81819149630481,53.166704894532955,,48.18231958708579,"rgba(38, 166, 154, 0.75)",6.61902316255266,58.91451635579878,0.13601912418055517,7,0.21300268915739826,1.4910188241017879,0.0,0.0,0.0,0.0,61.73056500931345,9.799491768834216,True,False,True,False,False,11.340600931919845
2024-10-11 00:00:00+00:00,60.2115459248,61.4612008064,58.2478025393,59.6462258593,7435573,44.930365372220464,53.35040137295549,,48.32464408298545,"rgba(38, 166, 154, 0.75)",6.752459672409891,58.978775285985634,0.1825661608689624,7,0.21130205298138668,1.4791143708697068,0.0,0.0,0.0,0.0,60.93441919248314,9.799491768834216,True,False,True,False,False,11.676513431396362
2024-10-18 00:00:00+00:00,65.944089747,66.20195504,59.5768005881,59.93384484,7752180,45.07568713771396,53.63931308394393,,48.52477169321465,"rgba(38, 166, 154, 0.75)",7.044129200505739,59.315614136199585,0.940992906592986,7,0.2062386479964806,1.443670535975364,0.0,0.0,0.0,0.0,62.67199730837888,9.799491768834216,True,False,True,False,False,16.247712958806073
2024-10-25 00:00:00+00:00,65.5870454951,68.07286692,64.9225464707,66.9953867109,7887846,45.23896359057882,53.979434415463544,,50.934499441525205,"rgba(38, 166, 154, 1.0)",7.302176286211581,61.73788879901086,0.5271245920695388,7,0.2015207062745852,1.4106449439220965,1.0,0.0,68.07287,165.0,63.665161974560576,9.799491768834216,True,False,True,False,True,15.830989459773104
2024-11-01 00:00:00+00:00,64.5952559065,67.3415212773,64.4123699063,65.2696728267,11175794,45.45795755507646,54.403427738791805,,51.14092536989864,"rgba(38, 166, 154, 1.0)",7.4908178960668,61.99314457214896,0.3473734604758357,7,0.1976280326427599,1.3833962284993193,0.0,0.0,0.0,0.0,63.67317179210606,9.799491768834216,True,False,True,False,True,14.670220821663378
2024-11-08 00:00:00+00:00,64.287801134,65.5572918074,60.6876049273,64.7440243448,9851656,45.628762302998716,54.690828472559424,,51.23686634972355,"rgba(38, 166, 154, 1.0)",7.6633283180143215,61.95896031990791,0.303894172016309,7,0.19461911848484115,1.362333829393888,0.0,0.0,0.0,0.0,63.45730728912238,9.799491768834216,True,False,True,False,True,14.309190737303293
2024-11-15 00:00:00+00:00,58.188295164,62.9240904496,57.8014972245,61.9868492884,8724189,45.745163511307474,54.82531831652702,,51.195214137757524,"rgba(38, 166, 154, 0.75)",7.696680314985185,61.36443461597345,-0.4126635538947367,7,0.19481991027102424,1.3637393718971698,0.0,0.0,0.0,0.0,59.607090492998545,13.447280633543492,True,False,True,False,False,7.57864539566215
2024-11-22 00:00:00+00:00,63.4406201857,63.699115112,59.4280321498,59.5073753169,11475967,45.922949433382165,55.0795625092061,,51.33623405978249,"rgba(38, 166, 154, 0.75)",7.823830437905522,61.68163853810272,0.22482359012731482,7,0.19241289031915962,1.3468902322341174,0.0,0.0,0.0,0.0,59.13558927658005,12.986009761430878,True,False,True,False,False,11.765962664261266
2024-11-29 00:00:00+00:00,61.9691875282,62.4066404804,60.4182179703,61.641097814,7031126,46.0260984588255,55.21459247324559,,51.41290875272571,"rgba(38, 166, 154, 0.5)",7.880338882885738,61.6694552778642,0.03803545187463313,7,0.19138840172912855,1.3397188121038999,0.0,0.0,0.0,0.0,58.042489440677244,11.900358610087409,False,False,True,False,False,10.25237492047382
2024-12-06 00:00:00+00:00,60.9749762731,63.3113727225,60.8159024723,61.442255563,5508628,46.10649529446181,55.31817820357478,,51.4776271157475,"rgba(38, 166, 154, 0.5)",7.917500849476783,61.666708197649676,-0.0873674582043639,7,0.1897244127591726,1.3280708893142081,0.0,0.0,0.0,0.0,56.75591111893549,10.629563733659609,False,False,True,False,False,9.239199482450925
2024-12-13 00:00:00+00:00,60.2094336067,63.9277837006,59.8018069921,62.5358879435,7851940,46.21686265225158,55.45160634141205,,51.56201806575858,"rgba(38, 166, 154, 0.5)",7.907926728234545,61.69296902294401,-0.18760105742345579,7,0.18824932810104894,1.3177452967073426,0.0,0.0,0.0,0.0,55.443394644745155,9.340383882364996,False,False,True,False,False,8.459871042091724
2024-12-20 00:00:00+00:00,56.7794047767,60.6866550091,56.3817202747,60.2989126197,9362341,46.317524067336315,55.516176964547256,,51.57214845585644,#000000,7.892692319737804,60.88490368259943,-0.5201645699063329,7,0.18780045587858485,1.314603191150094,0.0,0.0,0.0,0.0,52.86763453313052,6.8624622969210165,False,True,False,False,False,5.0730297212409425
2024-12-27 00:00:00+00:00,56.729694214,57.514723421,55.9890068289,56.4711992877,2896677,46.34512971077474,55.52592376565753,,51.568075803955196,#000000,7.866141371903625,60.66443214293312,-0.5002119518201474,7,0.1873458832836012,1.3114211829852083,0.0,0.0,0.0,0.0,51.005202143310875,5.114370116209805,False,True,False,False,False,5.025004687159985
2025-01-03 00:00:00+00:00,57.2069156164,57.9724582828,55.1449214734,56.1232253484,5315286,46.39555303859874,55.54384690887719,56.774765124199995,52.14372693178334,#000000,7.837370738104974,59.310365627520326,-0.2683872029803867,7,0.18715486169574183,1.3100840318701927,0.0,0.0,0.0,0.0,49.93892956158404,4.129745289318265,False,True,False,False,False,5.433724163035393
2025-01-10 00:00:00+00:00,56.839057452,58.6684061613,56.0635726731,57.6046001184,6043012,46.45456267130024,55.57028109731245,56.99586838876142,52.175396050293,#000000,7.799331742759118,59.15493690171563,-0.296933061203056,7,0.1873299906873719,1.3113099348116033,0.0,0.0,0.0,0.0,48.98785776766035,3.2277153006746957,False,True,False,False,False,5.065879596945816
2025-01-17 00:00:00+00:00,57.4355842051,58.4795060229,55.1886667686,55.9840357727,7068989,46.52178766744659,55.597274600779116,57.01072092802076,52.18700671953299,#000000,7.7804064502582,58.95159591511849,-0.19484993743073395,7,0.18766047150041348,1.3136233005028943,0.0,0.0,0.0,0.0,48.67142340639058,2.899885801751111,False,True,False,False,False,5.591127836677586
2025-01-24 00:00:00+00:00,59.6526753039,60.0404176933,57.5051789929,57.8829792698,4751935,46.57513993168864,55.639733975562535,57.43208896976655,52.26411323589952,#000000,7.711855316546966,59.052348917955634,0.07784461213325299,7,0.18804229513126117,1.316296065918828,0.0,0.0,0.0,0.0,49.73406540286918,2.899885801751111,False,True,False,False,False,7.513424520017992
2025-01-31 00:00:00+00:00,62.1083771039,63.3809675104,57.9724582828,58.89707475,6860648,46.664114105153786,55.73548901977919,58.28210166005261,52.43356534937559,#000000,7.695126592244947,59.401047482003676,0.35182392251022016,7,0.1872362636575058,1.3106538456025407,0.0,0.0,0.0,0.0,51.759958597106206,2.899885801751111,False,True,False,False,True,9.56176899198817
2025-02-07 00:00:00+00:00,65.8068429727,67.5069442189,61.6510399265,61.839940065,8454101,46.800891675090796,55.929335888770964,59.75492120128154,52.75412822722804,"rgba(38, 166, 154, 0.5)",7.762639275015223,60.19176426311521,0.7233465978069391,7,0.18547220955147734,1.2983054668603413,0.0,0.0,0.0,0.0,54.818698240175934,0.4490823806662618,False,True,True,False,True,12.478105556364852
2025-02-14 00:00:00+00:00,67.1092597168,69.1772191274,66.0553957865,67.2683335177,7489602,46.936524243429645,56.139213610557825,61.007820629090666,53.062861774409676,"rgba(38, 166, 154, 0.5)",7.828042190770783,60.95715018357577,0.7859065374580542,7,0.18203104403257947,1.2742173082280563,0.0,0.0,0.0,0.0,57.50732095261593,2.962765627394191,False,False,True,False,True,13.463569353698158
2025-02-21 00:00:00+00:00,67.6560759071,69.9029933436,67.1539992233,67.9543392836,6828561,47.06334782724133,56.3369270444569,61.94263611198376,53.325263042711654,"rgba(38, 166, 154, 1.0)",7.928633635796348,61.57847890947481,0.7665377512445449,7,0.17834962750582317,1.2484473925407622,0.0,0.0,0.0,0.0,59.63928041620086,4.915204206335112,True,False,True,False,True,13.876315841704034
2025-02-28 00:00:00+00:00,68.521039699,70.3901568586,66.30215902,68.3321395606,7976214,47.210738944606504,56.56296397189343,62.79050954372048,53.59948040981193,"rgba(38, 166, 154, 1.0)",8.020140406904472,62.184903270697525,0.7900281175685836,7,0.17448181033294338,1.2213726723306038,0.0,0.0,0.0,0.0,61.501269890616555,6.611734144842281,True,False,True,False,True,14.530973941947156
2025-03-07 00:00:00+00:00,70.0819513695,71.3943102262,67.6661174408,69.4456561662,7606273,47.35797917879185,56.793751021767086,63.560495820005606,53.86778617951383,"rgba(38, 166, 154, 1.0)",8.076943447085519,62.764489578577624,0.9059691749560052,7,0.17015111108625267,1.1910577776037687,0.0,0.0,0.0,0.0,63.42585144260241,8.380784182051663,True,False,True,False,True,15.700501256629433
2025-03-14 00:00:00+00:00,73.3926748488,74.496249342,68.8292451881,69.584845742,10465369,47.579974597855305,57.15789597320643,64.71225640149837,54.281990110477665,"rgba(38, 166, 154, 1.0)",8.187559082619298,63.66263268302079,1.1883935209010368,6,0.17565216902025105,1.0539130141215063,0.0,0.0,0.0,0.0,65.913202405624,10.691858499228388,True,False,True,False,True,18.083027495784428
2025-03-21 00:00:00+00:00,74.5658441298,76.9917195922,73.2634273857,74.2775228659,10576355,47.82447177465107,57.5717193147349,65.92178415276128,54.73877919125559,"rgba(38, 166, 154, 1.0)",8.3712408463896,64.64004628952897,1.1857020986980549,6,0.17001550635002616,1.020093038100157,0.0,0.0,0.0,0.0,68.04403795683598,12.652785672795908,True,False,True,False,True,18.898062438720242
2025-03-28 00:00:00+00:00,76.3951928391,77.4115750052,74.2576386408,74.2576386408,7944810,48.0124886799355,57.88870185704545,66.74576365688193,55.075676605579446,"rgba(38, 166, 154, 1.0)",8.599878868329544,65.33074848158383,1.2865814189851907,6,0.1641778845047527,0.9850673070285163,0.0,0.0,0.0,0.0,70.09232855141441,14.54321259078742,True,False,True,False,True,20.0
