date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_671,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_65,aVWAP_BoS_CHoCH_bear_295,aVWAP_BoS_CHoCH_bear_819,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-25 00:00:00+00:00,71.59,73.605,71.58,73.51,210329,60.93217862751056,61.839330939454726,65.16780512500848,67.19688280652782,,,,60.15540615183607,61.586458033920906,,63.947033828089516,"rgba(38, 166, 154, 1.0)",5.459287885449462,63.947033828089516,1.3999932467897767,4,0.1876058952457657,0.7504235809830628,0.0,0.0,0.0,0.0,57.49381894921798,12.536118433083658,False,True,True,False,False,13.156364825079965
2024-03-26 00:00:00+00:00,72.0,72.12,71.4,72.06,197563,60.955795365619245,61.88009404024891,65.23427251586072,67.26271380057877,,,,60.1780892273327,61.6243008114186,,63.98296817715173,"rgba(38, 166, 154, 1.0)",5.4674838754153585,63.98296817715173,1.4663110135353115,4,0.18605062764642713,0.7442025105857085,0.0,0.0,0.0,0.0,54.76155046246755,10.194491174616928,False,True,False,False,False,13.89433675026245
2024-03-27 00:00:00+00:00,72.63,73.1,72.32,72.77,228596,60.98510194412341,61.93080615485824,65.31915676592727,67.35020528661555,,,,60.20611574119824,61.67132686812029,,64.03749183782259,"rgba(0, 255, 255, 0.75)",5.491170022519354,64.03749183782259,1.5647863983339492,4,0.1842750773127876,0.7371003092511504,0.0,0.0,0.0,0.0,54.31549638549671,9.905971881697646,False,True,False,False,False,15.016629895143105
2024-03-28 00:00:00+00:00,72.56,72.93,71.905,72.75,236064,61.01465062812148,61.98162443977152,65.40226794837415,67.43405993568511,,,,60.234422165846226,61.71851675419614,,64.09070268724713,"rgba(0, 255, 255, 0.75)",5.503966455088339,64.09070268724713,1.5387625236929137,4,0.18277267197225266,0.7310906878890107,0.0,0.0,0.0,0.0,53.84274017886898,9.426720195207999,False,True,False,False,False,14.82957219342051
2024-04-01 00:00:00+00:00,71.68,72.58,71.04,72.58,222702,61.04069603050283,62.025955053023814,65.47134255601163,67.50004975572756,,,,60.25948887094622,61.75979037343196,,64.13244681061862,"rgba(38, 166, 154, 1.0)",5.495474295247742,64.13244681061862,1.373412517989248,4,0.1816974728024255,0.726789891209702,0.0,0.0,0.0,0.0,51.413970671740216,7.040726841093104,False,True,False,False,False,12.497159713739716
2024-04-02 00:00:00+00:00,69.96,71.6884,69.6,71.22,299704,61.07116008141097,62.07679918448781,65.54252616285163,67.55862096819261,,,,60.289112178632884,61.80737812963595,,64.1685924590765,"rgba(38, 166, 154, 1.0)",5.470199683427971,64.1685924590765,1.058719585405377,4,0.18132214351111786,0.7252885740444714,0.0,0.0,0.0,0.0,46.61481712607275,2.5149096368977624,False,True,False,True,False,8.189190203891773
2024-04-03 00:00:00+00:00,69.43,70.415,69.29,69.62,225349,61.092219125089215,62.11142977275202,65.58717046848966,67.59065345942456,,,,60.30973099215415,61.839916453227296,,64.18931041900433,"rgba(38, 166, 154, 0.5)",5.4459626735261715,64.18931041900433,0.9623072898519184,4,0.18111593994533629,0.7244637597813451,0.0,0.0,0.0,0.0,42.61404143647006,-1.1265426334053146,False,True,False,True,False,6.920968761021658
2024-04-04 00:00:00+00:00,69.78,70.2399,69.75,70.12,163981,61.10785354050536,62.137129007877455,65.62069700662052,67.61563664517928,,,,60.3250146239668,61.864057966102735,,64.20684555236008,"rgba(38, 166, 154, 1.0)",5.427264215501556,64.20684555236008,1.0268809894535205,3,0.19584608901423087,0.5875382670426926,0.0,0.0,0.0,0.0,40.928788799197136,-2.595700063339784,False,True,False,True,False,7.613228294509973
2024-04-05 00:00:00+00:00,69.15,69.98,69.07,69.65,156697,61.12185804689139,62.15988928452643,65.6484154193948,67.63371367764238,,,,60.33878024259443,61.8855035724646,,64.22018570498719,"rgba(38, 166, 154, 0.5)",5.385410304159096,64.22018570498719,0.9154018016427781,3,0.1965575283337,0.5896725850011,0.0,0.0,0.0,0.0,38.77999191408021,-4.595239734530345,False,True,False,True,False,6.098568162819792
2024-04-08 00:00:00+00:00,68.63,69.42,68.43,69.42,160953,61.13520088902897,62.18128012496421,65.67217965144553,67.64599965373365,,,,60.35198442808748,61.90573394138766,,64.23015383983306,"rgba(38, 166, 154, 0.5)",5.344667292588687,64.23015383983306,0.8232217122790945,3,0.19751860249853812,0.5925558074956143,0.0,0.0,0.0,0.0,36.55194704222855,-6.717984700484102,False,True,False,True,False,4.865291816360514
2024-04-09 00:00:00+00:00,69.18,69.2,68.29,68.98,172834,61.14959484900191,62.20431510837214,65.69780999321638,67.65960659270378,,,,60.36622325557934,61.9275243487052,,64.24199504436746,"rgba(38, 166, 154, 0.5)",5.313286246640352,64.24199504436746,0.9293692691138,3,0.19818013755988415,0.5945404126796524,0.0,0.0,0.0,0.0,36.75338607835716,-6.717984700484102,False,True,False,True,False,5.997805321727316
2024-04-10 00:00:00+00:00,68.93,69.39,67.74,68.31,243943,61.16928891062979,62.23557880886477,65.73103780045524,67.67522157251868,,,,60.385762235157685,61.95715813201349,,64.25743435327345,"rgba(38, 166, 154, 0.5)",5.272906058930414,64.25743435327345,0.886146196140343,3,0.19854403379908503,0.5956321013972551,0.0,0.0,0.0,0.0,36.44275896306924,-7.149958226324337,False,True,False,True,False,5.395669733343233
2024-04-11 00:00:00+00:00,69.19,69.57,68.515,69.14,168495,61.18356153154771,62.258342280478644,65.75664686221933,67.68994154824145,,,,60.399860449220455,61.978698100170845,,64.27159610478319,"rgba(38, 166, 154, 0.5)",5.246875305214258,64.27159610478319,0.9373967569476988,3,0.19922995973842905,0.5976898792152872,0.0,0.0,0.0,0.0,37.08012545647967,-7.149958226324337,False,True,False,True,False,5.940488190826336
2024-04-12 00:00:00+00:00,68.23,68.98,68.18,68.81,146800,61.19496990833611,62.27623959439149,65.77449842695933,67.69688110097457,,,,60.41122099165317,61.99571046629547,,64.2802570163409,"rgba(38, 166, 154, 0.5)",5.217668361934654,64.2802570163409,0.7569938734462964,3,0.20006690534042856,0.6002007160212857,0.0,0.0,0.0,0.0,35.738522972871756,-8.389769875139741,False,True,False,True,False,3.621862257572108
2024-04-15 00:00:00+00:00,68.14,68.9,67.84,68.52,130390,61.204836756708744,62.29161549275893,65.78916807025216,67.70159714968108,,,,60.42107231680105,62.01035121284827,,64.28726667909974,"rgba(38, 166, 154, 0.5)",5.183815242508859,64.28726667909974,0.7432235025096329,3,0.20126036483437196,0.6037810945031159,0.0,0.0,0.0,0.0,34.68932617728183,-9.69098254345117,False,True,False,True,False,3.4069976451007236
2024-04-16 00:00:00+00:00,68.06,69.135,68.04,68.52,147505,61.21615149656373,62.30925626490879,65.80633314246666,67.7078921909544,,,,60.43235415752374,62.02714225229299,,64.29618663025585,"rgba(38, 166, 154, 0.5)",5.14989865377396,64.29618663025585,0.730851929869717,3,0.20231565729888737,0.6069469718966621,0.0,0.0,0.0,0.0,33.842654860983465,-10.798211474983127,False,True,False,True,False,3.213122295787347
2024-04-17 00:00:00+00:00,68.03,68.545,67.4488,68.37,171413,61.228520348925244,62.328281117225,65.8229525298175,67.71095178769825,,,,60.44476329963928,62.045317577467884,,64.60899465177351,"rgba(38, 166, 154, 0.5)",5.1137702739185595,64.60899465177351,0.6689790829428582,3,0.20379884247590405,0.6113965274277121,0.0,0.0,0.0,0.0,33.218640288587224,-11.70003244537061,False,True,False,True,False,3.1391886948807652
2024-04-18 00:00:00+00:00,68.35,68.82,67.93,67.99,223793,61.24545212401097,62.354485987430444,65.84777747856317,67.71956682996048,,,,60.461668892712936,62.07029895501543,,64.63206848019234,"rgba(38, 166, 154, 0.5)",5.067621319498578,64.63206848019234,0.7336640378992495,3,0.20522700642442082,0.6156810192732625,0.0,0.0,0.0,0.0,34.19102592629015,-11.70003244537061,False,True,False,True,False,3.8710208024849706
2024-04-19 00:00:00+00:00,69.67,69.955,68.17,68.27,454240,61.28387765612065,62.41482548457724,65.91415383722531,67.75970907829436,,,,60.49963619096864,62.12755067303197,,64.70298733033539,"rgba(38, 166, 154, 0.5)",5.036972803879895,64.70298733033539,0.9861106785882597,3,0.2064187647862391,0.6192562943587173,0.0,0.0,0.0,0.0,39.46759896267643,-15.490566488697013,False,True,False,True,True,6.79473631967867
2024-04-22 00:00:00+00:00,69.8,70.84,69.5,69.94,347315,61.3158638342531,62.465439293556514,65.97463079331165,67.80424464457019,,,,60.531015208982424,62.17544193136067,,64.76414954881162,"rgba(38, 166, 154, 1.0)",4.978484790657641,64.76414954881162,1.0115227148305022,3,0.207831387693907,0.623494163081721,0.0,0.0,0.0,0.0,43.36867449153634,-11.867044837332045,False,True,False,True,True,7.075318118538853
2024-04-23 00:00:00+00:00,71.22,71.81,69.95,69.95,166699,61.33278892680046,62.4924982313196,66.00963633464404,67.83377607964842,,,,60.547493942777926,62.200962772356114,,64.80148452625909,"rgba(38, 166, 154, 1.0)",4.932540240608671,64.80148452625909,1.301259627017026,3,0.2094386893021872,0.6283160679065616,0.0,0.0,0.0,0.0,49.494865915259396,-6.298678465822164,False,True,False,False,True,10.053270872251773
2024-04-24 00:00:00+00:00,70.13,70.92,69.725,70.84,170776,61.348752142177844,62.517660021096624,66.03978045961678,67.85656079836909,,,,60.56313788947583,62.22478221744353,,64.82831737692244,"rgba(38, 166, 154, 1.0)",4.831400938343414,64.82831737692244,1.0973385754433764,3,0.21171208146187945,0.6351362443856383,0.0,0.0,0.0,0.0,50.39668542395101,-5.698457302972841,False,True,False,False,True,7.229497086901549
2024-04-25 00:00:00+00:00,70.14,70.35,69.23,70.01,173837,61.3643038844715,62.54194986912269,66.06750717711249,67.87598611995998,,,,60.578434819125114,62.24782933035197,,64.85048641773548,"rgba(38, 166, 154, 1.0)",4.734466713692434,64.85048641773548,1.117235351336793,3,0.21394868936199532,0.641846068085986,0.0,0.0,0.0,0.0,51.0227205366538,-5.164725558526769,False,True,False,False,True,7.250553871656074
2024-04-26 00:00:00+00:00,70.47,70.745,69.89,69.94,158963,61.37924148208867,62.56540566391042,66.09552307237456,67.8973956704729,,,,60.593069244445815,62.270046857873474,,64.87482596201762,"rgba(38, 166, 154, 1.0)",4.638882670690323,64.87482596201762,1.206146918380616,3,0.21544554576792527,0.6463366373037758,0.0,0.0,0.0,0.0,52.2915635004452,-3.8938455670301337,False,True,True,False,True,7.952049102879926
2024-04-29 00:00:00+00:00,71.74,71.755,70.71,70.71,124421,61.39223871031172,62.58608504983746,66.12243969639084,67.92079934833122,,,,60.605700793799805,62.2895600881644,,64.9010622143128,"rgba(0, 255, 255, 0.75)",4.554757932076999,64.9010622143128,1.5014931391905153,2,0.22605255049903872,0.45210510099807744,0.0,0.0,0.0,0.0,55.918910196121494,-0.3955462415461426,False,False,True,False,True,10.571792347205513
2024-04-30 00:00:00+00:00,71.76,72.13,70.91,71.59,238066,61.41750467174301,62.62626837459651,66.17509443479281,67.96722189761378,,,,60.63023028161786,62.32747265236971,,65.42152178243826,"rgba(38, 166, 154, 1.0)",4.438722781152977,65.42152178243826,1.4279959641713187,2,0.22654616933590888,0.45309233867181775,0.0,0.0,0.0,0.0,58.3762979119948,1.9428445030838404,False,False,True,False,True,10.612219845833312
2024-05-01 00:00:00+00:00,71.12,72.05,70.96,71.85,231588,61.44142693973204,62.664051650777225,66.22328491834936,68.00856277305506,,,,60.6535038248502,62.363177286388286,,65.4584429626598,"rgba(38, 166, 154, 1.0)",4.326232478665233,65.4584429626598,1.3086576057250985,2,0.2279098870764223,0.4558197741528446,0.0,0.0,0.0,0.0,57.88486895587429,1.9428445030838404,False,False,True,False,True,8.89331405500003
2024-05-02 00:00:00+00:00,71.26,71.67,70.97,71.49,180295,61.45982829719303,62.69298455335215,66.25963922816784,68.03934278507869,,,,60.67142393810191,62.39054468205555,,65.4869191581389,"rgba(38, 166, 154, 1.0)",4.190949708533604,65.4869191581389,1.3775113621874215,2,0.22893012368395993,0.45786024736791986,0.0,0.0,0.0,0.0,57.897930750972975,1.9428445030838404,False,False,True,False,True,9.188259490335081
2024-05-03 00:00:00+00:00,70.0,71.81,69.65,71.72,223436,61.48066061068499,62.725209684111796,66.29682189302329,68.06738032768048,,,,60.691855406697165,62.42115386790139,,65.50310731511225,"rgba(38, 166, 154, 1.0)",4.029828637404481,65.50310731511225,1.1159017143180803,2,0.2306957080512662,0.4613914161025324,0.0,0.0,0.0,0.0,54.235521974149115,1.9428445030838404,False,False,True,False,False,5.874475433766996
2024-05-06 00:00:00+00:00,70.0,70.405,69.765,70.18,190276,61.49748212507317,62.750934165732495,66.32477725218651,68.0866006270605,,,,60.708426808685765,62.44565847759466,,65.51272323201218,"rgba(38, 166, 154, 1.0)",3.8536553935050133,65.51272323201218,1.1644208705196424,2,0.2327036452224106,0.4654072904448212,0.0,0.0,0.0,0.0,51.793916122933204,7.965326214800072,False,True,False,False,False,5.874475433767017
2024-05-07 00:00:00+00:00,69.94,70.76,69.92,70.08,157774,61.51162387519471,62.772563162109634,66.3485631996107,68.10345055973876,,,,60.72234292393317,62.46625647406301,,65.52509254687445,"rgba(38, 166, 154, 1.0)",3.691020235433117,65.52509254687445,1.1961211728787746,2,0.234524221994731,0.469048443989462,0.0,0.0,0.0,0.0,49.99672744137176,6.161977109823411,False,True,False,False,False,5.716944466248169
2024-05-08 00:00:00+00:00,69.85,70.5823,69.83,70.26,158142,61.52555885403144,62.793771345666606,66.37138607267428,68.11913078961254,,,,60.736075794820806,62.48647674082133,,65.53696099699903,"rgba(38, 166, 154, 1.0)",3.5695203705363587,65.53696099699903,1.2082965091337707,2,0.23610388840187638,0.47220777680375275,0.0,0.0,0.0,0.0,48.52689487454036,4.639095583177074,False,True,False,False,False,5.477010638316724
2024-05-09 00:00:00+00:00,70.32,70.565,69.9,69.9,175815,61.54131224403327,62.81776553852591,66.39760906357472,68.13779252400147,,,,60.75157975151884,62.509343541436515,,65.55350447544203,"rgba(38, 166, 154, 1.0)",3.454910707963135,65.55350447544203,1.3796291503487468,2,0.2374220301322082,0.4748440602644164,0.0,0.0,0.0,0.0,49.20949234611385,4.639095583177074,False,True,False,False,False,6.561085207923547
2024-05-10 00:00:00+00:00,70.39,70.5905,70.005,70.25,146889,61.55453084499085,62.83787310154791,66.41962244270499,68.1536193084567,,,,60.76458503064724,62.528509115976064,,65.56838854830819,"rgba(38, 166, 154, 1.0)",3.3295359522996555,65.56838854830819,1.4481331695372146,2,0.23954024799276913,0.47908049598553826,0.0,0.0,0.0,0.0,49.908297027975124,4.639095583177074,False,True,False,False,False,6.722885753881002
2024-05-13 00:00:00+00:00,70.5,70.99,69.86,70.73,386493,61.589601284618595,62.891119089803986,66.47814741259464,68.19645704314472,,,,60.79906885168376,62.57927001573896,,65.611193618987,"rgba(0, 255, 255, 0.75)",3.232703178121391,65.611193618987,1.5122967101031566,2,0.24145320399233114,0.4829064079846623,0.0,0.0,0.0,0.0,50.77890463961981,4.639095583177074,False,True,False,False,False,6.980741805875844
2024-05-14 00:00:00+00:00,71.47,71.6,70.89,71.11,192600,61.608680707565256,62.92039795453935,66.51293228043058,68.22522613684811,,,,60.81770242384766,62.6070927703218,,65.64306711744364,"rgba(0, 255, 255, 0.75)",3.143238944633601,65.64306711744364,1.8537988950870528,2,0.24274947826878984,0.4854989565375797,0.0,0.0,0.0,0.0,54.44179537157352,4.639095583177074,False,False,True,False,True,9.216237583361078
2024-05-15 00:00:00+00:00,66.46,67.21,63.0,63.82,824553,61.641546340949645,62.95902801138077,66.48439823025986,68.12399314077044,,,,60.85336454014795,62.646747558133484,,65.51023073808136,#000000,3.0818633535132633,65.51023073808136,0.30818019911100675,2,0.2451834198627953,0.4903668397255906,0.0,0.0,0.0,0.0,46.068418273775166,2.1125323547126627,False,True,False,True,False,0.0
2024-05-16 00:00:00+00:00,64.98,67.34,64.545,66.11,534647,61.662914802023394,62.98408850198098,66.4680230269208,68.06391944172309,,,,60.87651832704985,62.67245687720275,,65.45103397286734,#000000,3.0239974319543914,65.45103397286734,-0.15576533494702918,2,0.24668165529400954,0.4933633105880191,0.0,0.0,0.0,0.0,39.06108312924819,-4.105468795111214,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,64.65,65.52,64.0866,64.99,473777,61.67754265566739,62.99871319229085,66.4396408044229,67.9949338259766,,,,60.89312369380734,62.68826275935652,,65.38891962868193,#000000,2.928960471129599,65.38891962868193,-0.2522805056488015,2,0.2479576918118165,0.495915383623633,0.0,0.0,0.0,0.0,34.10126769730009,-8.293635669065395,False,True,False,True,False,0.0
2024-05-20 00:00:00+00:00,64.7,65.375,64.2735,64.87,322549,61.68752077832676,63.008703621008095,66.4211904712841,67.95001792563379,,,,60.904436603777796,62.69904439119762,,65.35230644517527,#000000,2.8657442282904904,65.35230644517527,-0.2276220043420945,2,0.2494155610494304,0.4988311220988608,0.0,0.0,0.0,0.0,30.939323983745354,-10.867469703262415,False,True,False,True,False,0.0
2024-05-21 00:00:00+00:00,65.05,66.575,64.65,64.7,304878,61.69883797079212,63.02142540512158,66.41081381444481,67.91707946796227,,,,60.916829928425436,62.712243079328054,,65.32960213014708,#000000,2.7679339418245843,65.32960213014708,-0.10101474096696582,3,0.20076072919212773,0.6022821875763832,0.0,0.0,0.0,0.0,29.891696137172065,-11.646974793983745,False,True,False,True,False,0.0
2024-05-22 00:00:00+00:00,64.73,65.53,64.58,64.85,218504,61.705871039560954,63.02866277232189,66.39996448249833,67.88956586375868,,,,60.92473241077076,62.719969998194564,,65.3100536546186,#000000,2.6724301994943565,65.3100536546186,-0.21705100276457948,3,0.20194557496204948,0.6058367248861485,0.0,0.0,0.0,0.0,28.816075535375738,-12.68180090597886,False,True,False,True,False,0.0
2024-05-23 00:00:00+00:00,63.83,65.02,63.66,64.7,236084,61.71162288776798,63.03327973339885,66.38225278505057,67.8527101035155,,,,60.931593839594356,62.72536765592459,,65.28235325334141,"rgba(239, 83, 80, 0.5)",2.6412222464141917,65.28235325334141,-0.5498792293277007,3,0.20322003276692602,0.609660098300778,0.0,0.0,0.0,0.0,27.104756550492404,-14.458350567500105,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,63.97,65.055,63.67,64.09,235053,61.71746598571984,63.0380869413225,66.3653795844725,67.81733622915291,,,,60.938526079201594,62.73092967131607,,65.2569028905494,#000000,2.605535458792549,65.2569028905494,-0.49391110230592394,3,0.20412020924013705,0.6123606277204111,0.0,0.0,0.0,0.0,26.44165090486382,-15.345854625936184,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,63.18,64.19,63.06,64.19,206959,61.721050111707925,63.039630530441805,66.3455609514924,67.78031894204244,,,,60.94321185734079,62.73334633117508,,65.22915895506688,"rgba(239, 83, 80, 0.5)",2.718381520333076,65.22915895506688,-0.7538158053751782,3,0.2057093522797838,0.6171280568393513,0.0,0.0,0.0,0.0,25.125522630208227,-16.93626262185346,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,62.62,63.29,62.4,62.97,234918,61.72347031258056,63.03855764671637,66.31793123157343,67.73228354167333,,,,60.94703197796048,62.73348066478345,,65.19235706422347,"rgba(239, 83, 80, 0.5)",2.842541002580197,65.19235706422347,-0.9049498536304404,3,0.2068717213256476,0.6206151639769428,0.0,0.0,0.0,0.0,23.68366686042072,-18.668941738033126,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,62.8,63.83,62.35,62.58,340042,61.72769721090004,63.03829865992765,66.28115587162837,67.66741876084993,,,,60.953207336093186,62.73485190279827,,65.15912467356775,"rgba(239, 83, 80, 0.5)",2.9487215247677963,65.15912467356775,-0.8000500059948941,2,0.19914317518121516,0.3982863503624303,0.0,0.0,0.0,0.0,23.406903708601185,-19.337029490016313,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,64.31,64.34,62.43,63.14,244910,61.73239833891685,63.040989304156746,66.26070179098855,67.6286236017423,,,,60.95915017717795,62.73848097696713,,65.14787966322818,#000000,2.992818744266737,65.14787966322818,-0.279963383961452,2,0.2022491206936355,0.404498241387271,0.0,0.0,0.0,0.0,28.187026848667745,-19.337029490016313,False,True,False,True,True,0.0
2024-06-03 00:00:00+00:00,63.95,64.88,63.02,64.58,243988,61.73766955594635,63.04469397261784,66.2426489736955,67.59319252022225,,,,60.965598440899164,62.74303367914611,,65.1353119849437,#000000,3.0577865574020895,65.1353119849437,-0.3876372541681725,2,0.20517034682168075,0.4103406936433615,0.0,0.0,0.0,0.0,30.767424635565604,-26.377172885738773,False,True,False,True,True,0.0
2024-06-04 00:00:00+00:00,64.25,64.43,63.7558,64.2,182621,61.74194539588093,63.04804099459926,66.2304554642668,67.56851397351696,,,,60.970721294822965,62.74696665801825,,65.12653196120606,#000000,3.1198846536772074,65.12653196120606,-0.2809501178746924,2,0.20810166564474242,0.41620333128948483,0.0,0.0,0.0,0.0,33.391222077029745,-23.74821539062703,False,True,False,True,True,0.0
2024-06-05 00:00:00+00:00,64.82,65.28,64.28,64.6,220133,61.74846379203588,63.054415599953735,66.22045439650006,67.54477529955021,,,,60.9781306806855,62.75386196304166,,65.1251894909389,#000000,3.168333560335441,65.1251894909389,-0.09632492448383158,2,0.2123565328367434,0.4247130656734868,0.0,0.0,0.0,0.0,36.80199886727613,-20.419768921544318,False,True,False,True,True,0.0
2024-06-06 00:00:00+00:00,64.83,65.21,64.58,64.71,200302,61.75452601637646,63.060440604258446,66.211977866665,67.52414317709612,,,,60.984988513510174,62.76034036979344,,65.12268532529367,#000000,3.2139227077155224,65.12268532529367,-0.09106794155037969,2,0.21618493599913552,0.43236987199827104,0.0,0.0,0.0,0.0,39.10526462095369,-18.1650111540141,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,65.44,65.955,64.475,64.48,193545,61.76114103521415,63.0675539219894,66.20640605932671,67.50759398231115,,,,60.992299729783966,62.76778972389802,,65.12421835026029,#000000,3.2480194214567852,65.12421835026029,0.09722283298357626,2,0.22111030343676463,0.44222060687352927,0.0,0.0,0.0,0.0,42.42410203897549,-14.954477517458436,False,False,False,True,True,0.0
2024-06-10 00:00:00+00:00,65.69,65.87,64.2601,64.87,271202,61.77032519961943,63.0773712999746,66.19857132385985,67.4846420304248,,,,61.002463293028086,62.77808615777226,,65.12380385195499,#000000,3.2770179808547217,65.12380385195499,0.1727778582091673,2,0.2268435461637083,0.4536870923274166,0.0,0.0,0.0,0.0,45.334312437606016,-12.157035068164333,False,False,False,False,True,0.0
2024-06-11 00:00:00+00:00,66.67,66.76,64.4367,65.28,286974,61.78187374797641,63.09086267724047,66.19643116108116,67.46819924532525,,,,61.01487499649025,62.79184326937507,,65.13282558107282,#000000,3.2919760488655774,65.13282558107282,0.4669458088727266,2,0.2335557269332421,0.4671114538664842,0.0,0.0,0.0,0.0,49.72496245106986,-8.002490645479156,True,False,True,False,True,0.0
2024-06-12 00:00:00+00:00,66.18,68.06,66.18,67.64,334648,61.79799042564451,63.1110634061878,66.20263467602217,67.4600064654421,,,,61.03175005933029,62.81201157135787,,65.1557225251924,#000000,3.3115930680938086,65.1557225251924,0.30930052507846034,2,0.23960703829815716,0.4792140765963143,0.0,0.0,0.0,0.0,51.16112528501594,-6.6353187886096165,True,False,True,False,True,0.0
2024-06-13 00:00:00+00:00,64.84,66.195,64.82,66.07,229732,61.80565148002083,63.119146480759156,66.19627517329371,67.44167077941374,,,,61.04024027726408,62.82051047928855,,65.15132919691106,#000000,3.3509470921536098,65.15132919691106,-0.09290782228106542,1,0.12807771944510302,0.12807771944510302,0.0,0.0,0.0,0.0,48.75093231364346,-6.6353187886096165,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,64.25,64.68,63.79,64.27,206530,61.81045017192264,63.122880623786806,66.18416229068677,67.4175885920685,,,,61.045972172983106,62.82488263029713,,65.13663593447146,#000000,3.3999940381503295,65.13663593447146,-0.26077573211093213,1,0.12951042398752136,0.12951042398752136,0.0,0.0,0.0,0.0,45.92817414903398,-6.6353187886096165,True,False,False,False,False,0.0
2024-06-17 00:00:00+00:00,64.86,65.03,64.025,64.06,192997,61.81564976934166,63.12758391573427,66.17526944425458,67.39818986743785,,,,61.05197563724306,62.83008723694656,,65.12720350501439,#000000,3.435945667589777,65.12720350501439,-0.0777670926332864,1,0.13130605062017797,0.13130605062017797,0.0,0.0,0.0,0.0,45.7639812478852,-6.6353187886096165,True,False,False,False,False,0.0
2024-06-18 00:00:00+00:00,64.96,65.52,64.77,65.06,181271,61.8212832480183,63.13326833899177,66.16940112058863,67.38311308181137,,,,61.058293495711766,62.83614482082542,,65.12243164620399,#000000,3.4670292187407274,65.12243164620399,-0.046850382836691504,1,0.13242370604718073,0.13242370604718073,0.0,0.0,0.0,0.0,45.93319541517673,-6.6353187886096165,True,False,False,False,False,0.0
2024-06-20 00:00:00+00:00,65.28,66.42,64.63,64.63,226394,61.829065290568195,63.14162360600474,66.16456022933254,67.36746160641691,,,,61.066859523415786,62.84486939191857,,65.1203242797345,#000000,3.4767164378458495,65.1203242797345,0.04592716234414304,1,0.13351399069219497,0.13351399069219497,0.0,0.0,0.0,0.0,46.962486354868076,-6.6353187886096165,True,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,69.4,69.47,66.61,66.61,801810,61.87939286350222,63.20931092930725,66.2182814676826,67.39874124470572,,,,61.11788661518352,62.911028818303066,,65.21516069014267,"rgba(38, 166, 154, 1.0)",3.466865385849579,65.21516069014267,1.2070959913639148,1,0.13484716574638106,0.13484716574638106,0.0,0.0,0.0,0.0,54.789161054759745,-2.456123617576381,True,False,True,False,True,5.914545265213441
2024-06-24 00:00:00+00:00,68.48,71.42,68.48,69.47,367990,61.90557586576223,63.245384869206916,66.25224281209051,67.42469303225025,,,,61.14411016249759,62.94604515125341,,65.59378091043268,"rgba(38, 166, 154, 0.5)",3.4551541340566034,65.59378091043268,0.8353372896214871,1,0.13675959410636357,0.13675959410636357,0.0,0.0,0.0,0.0,57.81012239021822,0.3623114101767726,True,False,True,False,True,3.7926978068768875
2024-06-25 00:00:00+00:00,69.1,69.42,68.15,68.32,194261,61.918287591666235,63.2625295147238,66.26675051885641,67.43436769981012,,,,61.156942807373866,62.96277525298281,,65.6052737613422,"rgba(38, 166, 154, 1.0)",3.4277947734669527,65.6052737613422,1.0195261004856313,1,0.13976918194005417,0.13976918194005417,0.0,0.0,0.0,0.0,60.6055775305048,2.9910523245341594,True,False,True,False,True,5.054025904402575
2024-06-26 00:00:00+00:00,68.9,69.11,68.3,68.63,194136,61.93072713117746,63.279196250603505,66.28043435901087,67.44312275001923,,,,61.16952643822871,62.97906417294457,,65.61869868088128,"rgba(38, 166, 154, 0.5)",3.380434600770801,65.61869868088128,0.9706743974193521,1,0.14219337829242026,0.14219337829242026,0.0,0.0,0.0,0.0,61.97282874779603,4.3401067614328,True,False,True,False,True,4.589965955856478
2024-06-27 00:00:00+00:00,69.62,70.18,68.68,69.18,286231,61.95091666492149,63.3067992562918,66.30612206374839,67.46274747932017,,,,61.18976233109685,63.005893365228445,,65.65943060316809,"rgba(38, 166, 154, 1.0)",3.3133345006974273,65.65943060316809,1.1953424551605791,1,0.1453544060015872,0.1453544060015872,0.0,0.0,0.0,0.0,63.846611668179975,6.257124507244427,True,False,True,False,True,6.058049933017184
