date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_274,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_485,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-24 00:00:00+00:00,32.81,34.8,32.6521,34.41,5533383,29.984204636038882,31.25505014964214,32.36826943569002,29.740191771679136,29.90893300950162,32.951663030436,29.125083371202184,29.54236961628172,29.822070089005813,31.468357005551187,29.813760205521216,30.33624985591152,37.41894905084267,,32.305365280859476,#000000,5.496407419626366,32.305365280859476,0.09181173821623835,1,0.2042704229535074,0.2042704229535074,0.0,0.0,0.0,0.0,44.88140605822332,-10.308579375460631,False,True,False,True,True,2.106438810086182
2025-01-27 00:00:00+00:00,31.14,32.25,30.3412,31.08,6006504,29.98542932620666,31.25503694972428,32.36674270231853,29.745231611768343,29.914211362691937,32.93480286912884,29.127011273176826,29.54397785581707,29.823439580523843,31.468083719428257,29.818865585213214,30.340439968562837,37.27747642157535,,32.27188435448859,#000000,5.420299592797149,32.27188435448859,-0.2088232089592821,1,0.20534338895436818,0.20534338895436818,0.0,0.0,0.0,0.0,42.4668518974525,-10.308579375460631,False,True,False,True,False,0.0
2025-01-28 00:00:00+00:00,33.0,33.24,30.65,31.3,4463833,29.98709824484555,31.255939081948043,32.36667206933979,29.751571644333847,29.92119237888323,32.93015539697332,29.12915332690065,29.545910232874395,29.825208882554094,31.46883221927955,29.82542253697764,30.347129637551,37.19409400818773,,32.2613985566721,#000000,5.348076400837077,32.2613985566721,0.13810600073183252,2,0.19589338718067645,0.3917867743613529,0.0,0.0,0.0,0.0,44.05149444827822,-10.308579375460631,False,True,False,True,False,2.299365430366784
2025-01-29 00:00:00+00:00,31.65,32.97,31.17,32.79,3489366,29.98819430647983,31.25639511954236,32.3663282819462,29.75579488732228,29.925783060761525,32.92449373351515,29.130632152185935,29.54721778102918,29.826385249398953,31.469157641125953,29.829767055007586,30.35134961367651,37.12609691670715,,32.250485360663184,#000000,5.3014602883724855,32.250485360663184,-0.1132679163852665,3,0.17201407374659816,0.5160422212397945,0.0,0.0,0.0,0.0,43.387843712229596,-10.308579375460631,False,True,False,True,False,0.17168767529701157
2025-01-30 00:00:00+00:00,32.05,32.2863,31.29,31.99,3262221,29.98918913655552,31.256786420762772,32.36596722940179,29.759629707460967,29.929939634922462,32.918971032089004,29.13198637758338,29.5484109515173,29.827455353208784,31.46942548950656,29.833707461034315,30.35513891552231,37.06344498057734,,32.240343910112074,#000000,5.254964386435364,32.240343910112074,-0.03622173170258039,4,0.15538972343859353,0.6215588937543741,0.0,0.0,0.0,0.0,43.609626138301905,-10.308579375460631,False,True,False,True,False,0.7892727039014602
2025-01-31 00:00:00+00:00,31.35,32.742,30.88,32.42,3522614,29.99013812326253,31.25705963446439,32.365404874268464,29.763329826257465,29.93390719190254,32.91183961905667,29.13333106543386,29.549577361755752,29.828486695261507,31.469559166204185,29.837492681924495,30.358625606673264,36.99467529954571,,32.228080734308584,#000000,5.2228246473817785,32.228080734308584,-0.16812372491746735,4,0.1570839432240809,0.6283357728963236,0.0,0.0,0.0,0.0,42.845674570416165,-10.308579375460631,False,True,False,True,False,0.0
2025-02-03 00:00:00+00:00,31.21,31.48,29.4001,29.5,3877496,29.990580295196157,31.256639221328182,32.36394849202016,29.765328750842695,29.935830851033998,32.89814233230233,29.13424685086946,29.550275308940652,29.829024994770954,31.468954441771857,29.839451294879083,30.359619084358773,36.907707130088106,,32.249533108857776,#000000,5.194730136319932,32.249533108857776,-0.20011301483972838,4,0.15885096135380083,0.6354038454152033,0.0,0.0,0.0,0.0,42.150767388485214,-10.308579375460631,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,33.77,33.81,31.9,32.0,5191945,29.993233896575262,31.25854939654702,32.364877690532786,29.775035534036224,29.94668145802195,32.90029261945283,29.137401983457274,29.553213715221315,29.83178803526296,31.470724291588336,29.849555814001526,30.37059488366666,36.839669848244505,,32.320858011100846,#000000,5.145736491119357,32.320858011100846,0.2816199374764183,4,0.1604189876995742,0.6416759507982968,0.0,0.0,0.0,0.0,45.89862626128504,-8.646558109482207,False,True,False,True,True,3.4151990349665944
2025-02-05 00:00:00+00:00,34.19,34.205,33.47,33.79,3560809,29.99550749652699,31.260404056686237,32.36614963728227,29.783216751542632,29.955911757637324,32.906199289791815,29.139990114440327,29.55566979754497,29.834132388952867,31.472506210239732,29.85810606986833,30.380204120393792,36.80419487633216,,32.35344412066484,#000000,5.095428115053435,32.35344412066484,0.36043210459773084,5,0.18005644593086986,0.9002822296543493,0.0,0.0,0.0,0.0,48.97294387209988,-5.721994630904632,False,True,False,False,True,4.036071802913661
2025-02-06 00:00:00+00:00,33.65,34.85,33.11,34.79,3273014,29.997550222906987,31.262052863741744,32.367254537370734,29.79055589741636,29.96417908398566,32.91113520064539,29.14232466090042,29.557881383633266,29.836240515396433,31.474085851674484,29.86577150820679,30.388782438632383,36.771398003416905,,32.37137860268946,#000000,5.0362859903482375,32.37137860268946,0.2538818088887217,5,0.1814478424413223,0.9072392122066115,0.0,0.0,0.0,0.0,50.107399331032866,-4.65565809363072,False,True,False,False,True,3.146846846182413
2025-02-07 00:00:00+00:00,33.48,34.7499,33.1514,33.62,4286357,30.000169533850755,31.26414597565752,32.36862578742484,29.799948645275325,29.97474305713726,32.9170154658203,29.145329269707485,29.56072311931831,29.838945887629016,31.476085691249963,29.875575741193902,30.3997084561175,36.72844003541903,,32.386815343113966,#000000,4.968978113807391,32.386815343113966,0.22000190619644278,5,0.18290816112105443,0.9145408056052722,0.0,0.0,0.0,0.0,50.567698446937925,-4.148714893406996,False,True,False,False,True,2.8654235586495034
2025-02-10 00:00:00+00:00,35.09,35.98,33.57,33.75,6074376,30.004936364377716,31.268377467675553,32.37204223482758,29.81678406656541,29.993844049813124,32.93537521121352,29.150574019444928,29.565775461109318,29.843824736908296,31.480239328876337,29.893214851183753,30.41998976472243,36.691405924825396,,32.6728424145407,#000000,4.902081558236764,32.6728424145407,0.4930879987906057,6,0.17010792294947183,1.020647537696831,0.0,0.0,0.0,0.0,53.30196377628732,-1.4789018012725066,False,False,True,False,True,5.291395860815719
2025-02-11 00:00:00+00:00,31.98,34.9,31.93,34.89,6954615,30.008211542866952,31.270609723164803,32.372920283315224,29.82857697295605,30.006905692185384,32.935388894007545,29.15453428611468,29.569437173794576,29.847248031124515,31.48227123626592,29.905447241913105,30.43296584583247,36.60720862431932,,32.61094117452187,#000000,4.819583743380838,32.61094117452187,-0.1309119642102695,6,0.17165190257450302,1.0299114154470181,0.0,0.0,0.0,0.0,50.387321387038995,-1.4789018012725066,False,True,False,False,False,0.2997439901257444
2025-02-12 00:00:00+00:00,32.5,32.7736,31.4141,31.55,4166053,30.009696879653447,31.271377481281064,32.372786554969004,29.834000502780725,30.01279874482121,32.93093541079982,29.15645966171733,29.57116681917241,29.84882633062417,31.482894974761354,29.911028709155257,30.438496792640045,36.54917918360231,,32.577160182241485,#000000,4.7135535149969545,32.577160182241485,-0.016369853868421602,8,0.15677587648247177,1.2542070118597741,0.0,0.0,0.0,0.0,49.2312061511316,-1.4789018012725066,False,True,False,False,False,1.0837726748767764
2025-02-13 00:00:00+00:00,32.91,33.1,32.31,32.8,3480036,30.011239892103386,31.272381639058764,32.373097712868635,29.83953707451577,30.01890005963419,32.930109490015376,29.158350602915355,29.572905323294023,29.850444118744967,31.483794466886277,29.916760054100372,30.4444868128321,36.507830078951386,,32.5665734049399,#000000,4.616393233519855,32.5665734049399,0.07439283823710194,8,0.15811208418584025,1.264896673486722,0.0,0.0,0.0,0.0,49.0906744879879,-1.4789018012725066,False,True,False,False,False,1.7027178343991025
2025-02-14 00:00:00+00:00,31.56,32.97,31.37,32.83,4267736,30.012577862867303,31.272950414018318,32.37271088769264,29.844439351835483,30.024165145016948,32.92395723896636,29.160149996300788,29.57449803588643,29.85187878076129,31.484206882433902,29.921781438197844,30.449260867130516,36.447651881509906,,32.539428285853305,#000000,4.525983355397451,32.539428285853305,-0.21640121249789637,8,0.1598037677613215,1.278430142090572,0.0,0.0,0.0,0.0,47.13790357087048,2.029358268371773,False,True,False,False,False,0.0
2025-02-18 00:00:00+00:00,31.78,32.18,31.36,31.58,4200211,30.013762772731997,31.27335352877137,32.37214997498454,29.84880452928659,30.028806232818116,32.91677112325657,29.16179683019863,29.5759369621153,29.853159937521813,31.484449710739717,29.926234442100085,30.45333530994701,36.387474062671004,,32.51375333619271,#000000,4.455461020018282,32.51375333619271,-0.16468628788266113,9,0.163910820857325,1.475197387715925,0.0,0.0,0.0,0.0,46.21586949718639,1.027351949095518,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,30.77,32.12,30.65,31.57,4265647,30.01455928095075,31.273277212774513,32.37101802576693,29.85185700478166,30.031899958139796,32.905824723500636,29.16308769493824,29.577002312653907,29.854057801510354,31.484190250640193,29.929289277852448,30.455599168131403,36.32026658675974,,32.48087280309043,#000000,4.389637724386012,32.48087280309043,-0.3897526198086726,9,0.16583592900683966,1.492523361061557,0.0,0.0,0.0,0.0,44.23993301743022,-0.9731117293396778,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,29.9,30.45,28.41,30.35,7576912,30.014040816550594,31.27083166129584,32.366329939778346,29.850781257938934,30.029784715984587,32.86907712750974,29.1635683842292,29.577013700437757,29.853736787039875,31.481322161806123,29.927812825806566,30.45081714289031,36.1693623007445,,32.386804040777676,"rgba(239, 83, 80, 0.5)",4.321442793769378,32.386804040777676,-0.5754568923978658,9,0.16735307999926294,1.5061777199933664,0.0,0.0,0.0,0.0,41.845469280762934,-3.3180405774015114,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,28.5,30.235,28.41,30.03,4893474,30.013285698124847,31.26875233821042,32.362725809285465,29.848684453236388,30.026782542457507,32.84195150844939,29.16348398829799,29.576611674352964,29.85311279430791,31.478949439955745,29.925371942150218,30.44584998624904,36.067765210156765,,32.325611890925515,"rgba(239, 83, 80, 0.5)",4.236171171966458,32.325611890925515,-0.903082461880227,9,0.16863751931181026,1.5177376738062924,0.0,0.0,0.0,0.0,38.71342508038403,-6.2890288146016005,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,26.88,28.25,26.34,28.11,5716452,30.01067873701532,31.264263049139437,32.35612811469892,29.840492175335797,30.01656311455232,32.79518808979642,29.161768520279264,29.574463892342447,29.850674567036144,31.47403091723448,29.916424444267932,30.432297647597483,35.921681943351714,,32.22596349789184,"rgba(239, 83, 80, 1.0)",4.190931423705198,32.22596349789184,-1.2756027139106658,9,0.16963649553031226,1.5267284597728104,0.0,0.0,0.0,0.0,35.147535223254174,-9.584737489902409,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,26.33,26.82,25.18,26.41,6202650,30.006820016809797,31.258164611933115,32.34755086753209,29.828214619446236,30.0015283005092,32.736051058749304,29.158940552504635,29.57113075334887,29.8470080206714,31.467415951681016,29.90312380214078,30.413059897791484,35.75020481519876,,32.10901384576679,"rgba(239, 83, 80, 1.0)",4.1522351519101415,32.10901384576679,-1.3917838548012598,9,0.17047779961811915,1.5343001965630725,0.0,0.0,0.0,0.0,32.31690097699611,-12.13818548622556,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,26.44,27.51,26.3,26.66,8067861,30.002634784784167,31.25123729564109,32.337570622728556,29.815093507341587,29.985332468499454,32.66795861175934,29.156040492853247,29.567604783514874,29.84306456129877,31.459861106895694,29.888857607639544,30.391975666437055,35.550156784264445,,31.98830959198283,"rgba(239, 83, 80, 1.0)",4.155697814365935,31.98830959198283,-1.335109009322752,9,0.17225149268245746,1.550263434142117,0.0,0.0,0.0,0.0,30.688174342062783,-13.592719826259042,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,23.88,25.68,23.5,24.95,14816940,29.98933339911568,31.231825816308568,32.31151167183374,29.77266889256755,29.934279188502693,32.49781252787031,29.14544532302958,29.55566343432942,29.830256841099427,31.439020830022585,29.843240032449,30.328809231428686,35.11101895394835,,31.70445384175637,"rgba(255, 0, 0, 1.0)",4.251418260442826,31.70445384175637,-1.8404337946606502,9,0.17279522082132717,1.5551569873919446,0.0,0.0,0.0,0.0,27.655411752268733,-16.410649379658643,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,23.45,24.15,22.82,23.21,7522179,29.981553937484083,31.220757438818183,32.29689150304247,29.747925688398034,29.90468214871687,32.40502319495343,29.139099826241186,29.548600091996743,29.822736478285037,31.427179285728776,29.81670140301433,30.292595805900927,34.88382564049362,,31.5612864864142,"rgba(255, 0, 0, 1.0)",4.354276046818042,31.5612864864142,-1.862832397211393,9,0.1730317817758427,1.5572860359825842,0.0,0.0,0.0,0.0,25.361156047291114,-18.52935913583844,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,22.03,24.35,22.01,23.99,6307353,29.97436843165069,31.210692435317018,32.2837324386751,29.72510650392433,29.877484019010524,32.322893483698024,29.13315590553542,29.54203184903448,29.815773786805693,31.416434836979445,29.79226295447481,30.25954047027319,34.68915293841385,,31.439037148009447,"rgba(255, 26, 202, 1.0)",4.500663486622975,31.439037148009447,-2.0905889044971495,9,0.1718621641701079,1.5467594775309712,0.0,0.0,0.0,0.0,22.99464202471042,-20.746464659229773,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,22.1,22.9627,20.97,21.4,6732000,29.96587714907085,31.19897554351726,32.2685676375023,29.698172192568062,29.845487423122947,32.2296654366985,29.126038897431716,29.5342204722015,29.807527310116726,31.40395378116212,29.763457393969937,30.2208987759384,34.4748959036332,,31.303925603093553,"rgba(255, 0, 0, 1.0)",4.64899247827575,31.303925603093553,-1.9797677983138329,9,0.17075213121216545,1.536769180909489,0.0,0.0,0.0,0.0,21.59439719866203,-22.10012466189429,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,22.64,22.8,21.84,22.185,3561811,29.961626270267736,31.19306833202955,32.260886718211864,29.68476418710071,29.829556328005005,32.182997645597155,29.122498832652614,29.53032216559849,29.80340354797054,31.3976553135618,29.749115590341773,30.201628018339346,34.36812332083823,,31.238975642484434,"rgba(255, 0, 0, 1.0)",4.768714473496097,31.238975642484434,-1.8032062289064352,9,0.16981965939198565,1.5283769345278708,0.0,0.0,0.0,0.0,22.07839489875425,-22.10012466189429,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,21.5,22.54,21.26,22.12,4626314,29.955629105663107,31.184830762506515,32.25025976906049,29.665845716116788,29.807130108471515,32.11898582417597,29.117453669972146,29.52479532358626,29.79757560170573,31.388886732825192,29.72889951954895,30.174626987639982,34.224722696783786,,31.15058289079048,"rgba(255, 0, 0, 1.0)",4.911084619933316,31.15058289079048,-1.9650614146659764,9,0.16759817585205225,1.5083835826684702,0.0,0.0,0.0,0.0,21.568148714721154,-22.429785562824833,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,22.53,22.79,20.92,21.15,4720137,29.949753133102426,31.176720078521633,32.239762858303564,29.647398480776705,29.785263956043103,32.05643396190802,29.11253242930312,29.51939191596971,29.79186982230566,31.38024755445431,29.709186265556763,30.14827596417508,34.0853351172041,,31.06689768272721,"rgba(255, 0, 0, 1.0)",5.0026498815966765,31.06689768272721,-1.706475145128989,9,0.1660106981894536,1.4940962837050824,0.0,0.0,0.0,0.0,23.804207527145277,-22.429785562824833,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,20.96,22.11,20.51,21.615,6359325,29.940960050302763,31.16475270073591,32.22442360164598,29.619790875549633,29.752631578093474,31.966000313115448,29.10507845724807,29.511258249108668,29.783313588050355,31.367526266584807,29.67971908750061,30.109172136387475,33.88902207341375,,30.509717888505417,"rgba(255, 0, 0, 1.0)",5.132022912183126,30.509717888505417,-1.860809675232536,9,0.16333410412336866,1.470006937110318,0.0,0.0,0.0,0.0,23.973198230618173,-22.429785562824833,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,20.92,21.72,20.62,20.845,4269950,29.93499399139253,31.15664754208407,32.214048624402,29.601121415543666,29.730588078708816,31.90552620074567,29.100014007860185,29.505735913850767,29.777506857675956,31.358913044853733,29.659800352230896,30.08279522830943,33.75944965441644,,30.430138998766193,"rgba(255, 0, 0, 1.0)",5.26812007086802,30.430138998766193,-1.8052244198753087,9,0.16070996045090968,1.4463896440581872,0.0,0.0,0.0,0.0,24.05413597028331,-22.429785562824833,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,21.62,21.9167,20.95,21.7,2977052,29.931031153914276,31.151233403632702,32.20709190697193,29.588775932414258,29.716009256328007,31.865337865931227,29.096666790128566,29.502076758909322,29.77365319749864,31.35315506010511,29.64662712922136,30.065327795576593,33.67351655015436,,30.383745662882642,"rgba(255, 0, 0, 1.0)",5.429860881200415,30.383745662882642,-1.6139908286094398,9,0.15891144225474096,1.4302029802926688,0.0,0.0,0.0,0.0,25.87828712741328,-22.429785562824833,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,20.92,21.56,20.66,21.44,2953060,29.92689493740066,31.1456194886215,32.199911349498755,29.57588985677376,29.70081191063823,31.82406631317789,29.093153544904656,29.498247075395387,29.769627037077854,31.34719032200093,29.632884672478966,30.047167263332714,33.586358956259836,,30.330704954834886,"rgba(255, 0, 0, 1.0)",5.602050081632478,30.330704954834886,-1.6798680514638555,8,0.16406888615430282,1.3125510892344225,0.0,0.0,0.0,0.0,26.39001929290572,-22.429785562824833,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,21.61,21.78,21.2012,21.33,4113769,29.921452906715615,31.138183495572573,32.19035701364425,29.559017957400574,29.680908207019005,31.76965205027851,29.08855843187147,29.493222921922207,29.764335256262843,31.339282300986856,29.614888171098787,30.023343390449714,33.4715373706837,,30.267963984139243,"rgba(255, 0, 0, 1.0)",5.7397337666230674,30.267963984139243,-1.508426058798385,7,0.1713220722162614,1.1992545055138297,0.0,0.0,0.0,0.0,28.473500540024645,-26.270451142942942,False,True,False,True,True,0.0
