date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-22 00:00:00+00:00,62.5905301809,62.5905301809,62.4018004239,62.4018004239,284,54.4865069608758,58.52640856047478,58.60345002661739,59.23421428101948,61.9223503931705,,53.13267723785926,53.047447196179334,54.238295726979864,58.57966482607001,60.89921172516339,,59.2036045715902,"rgba(0, 255, 0, 1.0)",1.2625838193188363,59.2036045715902,2.682535256262863,4,0.2932611117291487,1.1730444469165948,0.0,0.0,0.0,0.0,67.95169221280463,12.519015483561091,True,False,True,False,True,8.453863103466599
2024-05-23 00:00:00+00:00,62.9099190004,62.9099190004,62.798616836,62.798616836,390,54.487345442370916,58.52725619598106,58.60463612190971,59.237836214834836,61.963818395793545,,53.13338857542755,53.04820623085607,54.23913114827992,58.58088664179943,60.919177654866125,,59.20914494942654,"rgba(0, 255, 0, 1.0)",1.2861381195009365,59.20914494942654,2.877431276517553,4,0.29345903314670846,1.1738361325868338,0.0,0.0,0.0,0.0,68.91299162053048,13.37396721240578,True,False,True,False,True,9.54201682451696
2024-05-24 00:00:00+00:00,63.1615586764,63.2680216163,63.0551925211,63.22930782,3659,54.49547458643396,58.53572008156523,58.6164828381252,59.27414136924424,62.31170295935042,,53.140255051664376,53.05553097280045,54.24722314255392,58.593084997588434,61.113562639531914,,59.26144220792857,"rgba(0, 255, 0, 1.0)",1.3098088007415296,59.26144220792857,2.9776227387260152,4,0.2894794028424881,1.1579176113699523,0.0,0.0,0.0,0.0,70.2240636187899,14.985857807693094,True,False,True,False,True,10.391375698630196
2024-05-28 00:00:00+00:00,62.8111020354,63.0634192028,62.6921538962,63.0634192028,661,54.49688969341081,58.53714485451474,58.61847273035252,59.280117706022395,62.338815745519476,,53.141456631219725,53.05681302386166,54.24863326894756,58.595134558799344,61.140421336161694,,59.26811296501279,"rgba(0, 255, 0, 1.0)",1.3250466158586236,59.26811296501279,2.6738599442340134,4,0.28545220917800745,1.1418088367120298,0.0,0.0,0.0,0.0,68.77854964662878,14.985857807693094,True,False,True,False,True,8.845280150163422
2024-05-29 00:00:00+00:00,62.2341696859,62.484067241,62.0872508289,62.3911541299,1330,54.499535704869984,58.53961946214118,58.62191697665687,59.29011794007422,62.33240506831042,,53.14372737537145,53.05923713702959,54.25127575596022,58.5986850878707,61.174364893878554,,59.468928249093494,"rgba(0, 255, 0, 1.0)",1.3277721929936614,59.468928249093494,2.082617373219614,4,0.28369833352001916,1.1347933340800767,0.0,0.0,0.0,0.0,64.57600194240297,19.629000973899664,True,False,True,False,False,6.370404870345638
2024-05-30 00:00:00+00:00,63.1518802274,63.1518802274,62.7744207134,62.8131345097,23911,54.5514095980357,58.59248112388348,58.69538532481917,59.502124224322756,62.76321006526036,,53.1877327441251,53.106168906760516,54.30294873036093,58.67430565474107,61.824410274918804,,59.6925875190678,"rgba(0, 255, 0, 1.0)",1.3488981956944757,59.6925875190678,2.5645320895037558,4,0.27868597218926716,1.1147438887570686,0.0,0.0,0.0,0.0,64.77092899738177,19.629000973899664,True,False,True,False,False,9.508143418151747
2024-05-31 00:00:00+00:00,63.2873785144,63.2873785144,62.9389543477,63.1722049704,1659,54.55504657651338,58.59622119718991,58.700559734387554,59.51651392280403,62.78006598530163,,53.190816242208584,53.10945616391898,54.30657064359584,58.679628503714575,61.856434837346086,,59.70443752887185,"rgba(0, 255, 0, 1.0)",1.34967991737741,59.70443752887185,2.654659774808112,4,0.27492370357527063,1.0996948143010825,0.0,0.0,0.0,0.0,65.27527300781071,19.629000973899664,True,False,True,False,False,9.956179886359745
2024-06-03 00:00:00+00:00,63.22930782,63.6888405822,63.22930782,63.4035199034,1067,54.55744141962166,58.59873435186223,58.7040383373054,59.526240795376,62.79565763919429,,53.19284036921208,53.11161362166228,54.30895401988105,58.68320598340924,61.87942103060744,,59.71317141725708,"rgba(0, 255, 0, 1.0)",1.3670574759266114,59.71317141725708,2.5720472362434026,4,0.2703868962468223,1.081547584987289,0.0,0.0,0.0,0.0,65.28072757983915,19.629000973899664,True,False,True,False,False,9.70277159356139
2024-06-04 00:00:00+00:00,64.110046686,64.110046686,63.6938733757,63.6938733757,229,54.55798951586208,58.599339732048804,58.70487812379958,59.528639799061814,62.80215208366899,,53.193299781480626,53.112103077412826,54.30949856312739,58.684069193627714,61.88616178762639,,59.71578533157092,"rgba(0, 255, 0, 1.0)",1.4092449177596595,59.71578533157092,3.118167253293941,4,0.26245211586596795,1.0498084634638718,0.0,0.0,0.0,0.0,67.59649923514831,19.629000973899664,True,False,True,False,True,12.584051741303785
2024-06-05 00:00:00+00:00,63.9164777044,64.3131973321,63.9164777044,63.9939052971,1877,54.56251650281891,58.60436801219613,58.711852368524156,59.54854694331595,62.85614920905385,,53.19709091104817,53.116141823479325,54.31399533801091,58.69123730836785,61.94180882128027,,59.737463873736445,"rgba(0, 255, 0, 1.0)",1.4416841322175384,59.737463873736445,2.8987027999230124,4,0.2560945922362144,1.0243783689448576,0.0,0.0,0.0,0.0,68.03072654971936,19.629000973899664,True,False,True,False,True,11.72582565672094
2024-06-06 00:00:00+00:00,64.7585027741,64.7585027741,64.3713648111,64.3713648111,5306,54.576072297388954,58.620043014922835,58.733604077235164,59.61102592941443,63.049602270560804,,53.20836632846815,53.128148252860605,54.32744161867756,58.71358257750913,62.1240536788279,,59.80940395772607,"rgba(0, 255, 0, 1.0)",1.4953774376690667,59.80940395772607,3.309598427597235,4,0.24655037643922809,0.9862015057569123,0.0,0.0,0.0,0.0,70.193364070639,15.943133342920916,True,False,True,False,True,14.363225351174393
2024-06-07 00:00:00+00:00,64.1864096492,64.1864096492,64.1864096492,64.1864096492,6,54.5760869309311,58.620059390578966,58.73362674191878,59.611089550045534,63.04974249020293,,53.208378571950924,53.12816129304792,54.327456150776115,58.7136058650284,62.12421180262444,,59.80946721795042,"rgba(0, 255, 0, 1.0)",1.5320313143364863,59.80946721795042,2.8569536342311705,4,0.24052386733850403,0.9620954693540161,0.0,0.0,0.0,0.0,68.67990026686984,15.943133342920916,True,False,True,False,True,11.853352716266755
2024-06-10 00:00:00+00:00,63.7616225192,63.7616225192,63.4519121487,63.4519121487,515,54.577273808266476,58.62133130977983,58.73538311063827,59.615914284214895,63.0561187644965,,53.20937882763665,53.129227021666836,54.32863653344459,58.7154111919289,62.134242138307634,,59.813525655798074,"rgba(0, 255, 0, 1.0)",1.558536981462464,59.813525655798074,2.5332070463270013,4,0.23758645395068018,0.9503458158027207,0.0,0.0,0.0,0.0,65.732709307113,20.066576597392213,True,False,True,False,False,10.043625325658205
2024-06-11 00:00:00+00:00,63.700841859,63.700841859,63.5583750886,63.5583750886,144,54.577605433614565,58.62168648310141,58.73587348587311,59.617259601947005,63.057863115157296,,53.20965834183092,53.12952483079801,54.32896635075539,58.715915232834845,62.13701413291956,,59.8146512893912,"rgba(0, 255, 0, 1.0)",1.5828559471471833,59.8146512893912,2.4551764022575577,4,0.23484127768219498,0.9393651107287799,0.0,0.0,0.0,0.0,63.493693764740115,17.97013339369333,True,False,True,False,False,9.785686273994902
2024-06-12 00:00:00+00:00,64.2261880749,64.8843226121,64.1690852254,64.5842906908,1045,54.58021625403445,58.62465828534128,58.73998824910414,59.62886080975084,63.08627057829678,,53.21183644960924,53.13184425401589,54.331557526300635,58.720142260087265,62.16693592057071,,59.82667213151808,"rgba(0, 255, 0, 1.0)",1.6175191599370036,59.82667213151808,2.71991581450773,4,0.23094312190241734,0.9237724876096693,0.0,0.0,0.0,0.0,63.58030302706952,17.97013339369333,True,False,True,False,False,11.484741604720096
2024-06-13 00:00:00+00:00,63.9939052971,63.9939052971,63.6648380284,63.9261561535,23300,54.634884868946806,58.6840175898082,58.82160818715837,59.8460544833404,63.338716444596095,,53.25784432517022,53.18084209377867,54.385903359641546,58.80398683849174,62.554429922955265,,60.00202887320626,"rgba(0, 255, 0, 1.0)",1.6443187895204934,60.00202887320626,2.4276779231220913,4,0.22764193957282586,0.9105677582913034,0.0,0.0,0.0,0.0,62.50680232328834,16.918155568645233,True,False,True,False,False,10.479954156411189
2024-06-14 00:00:00+00:00,63.0938095329,63.0938095329,63.0938095329,63.0938095329,156,54.635217632015525,58.68435078100847,58.82206197234307,59.847163951626946,63.338198783246774,,53.25812821120963,53.1811445285775,54.386235030922705,58.8044531147953,62.55524356126221,,60.002601247686584,"rgba(0, 255, 255, 0.75)",1.6537865611862468,60.002601247686584,1.8691700354585794,4,0.22791561693883192,0.9116624677553277,0.0,0.0,0.0,0.0,58.0701893719932,12.696106908282346,True,False,True,False,False,6.725573387528552
2024-06-17 00:00:00+00:00,63.8390501118,63.8390501118,63.2486647181,63.2486647181,1536,54.63870502074521,58.688036457388385,58.827097855916755,59.85988614872263,63.34439775217541,,53.26107833507172,53.18428606460724,54.389704972684406,58.80962506289378,62.571152258000254,,60.01129201272535,"rgba(0, 255, 0, 1.0)",1.6734565576049867,60.01129201272535,2.287336400625094,4,0.2256694873628806,0.9026779494515224,0.0,0.0,0.0,0.0,57.55358272394233,12.243056084708407,False,False,True,False,False,9.168386467294276
2024-06-18 00:00:00+00:00,64.9811071029,64.9811071029,64.3132941166,64.3132941166,5394,54.65244606863727,58.703842696988794,58.84877979413662,59.91688293052867,63.43887693676234,,53.27253761925699,53.196479268379456,54.40333744634803,58.83187523841172,62.67807565063815,,60.36849494400516,"rgba(0, 255, 0, 1.0)",1.7197030864917537,60.36849494400516,2.682214270083511,4,0.22055878466395393,0.8822351386558157,0.0,0.0,0.0,0.0,60.04253103465784,12.243056084708407,True,False,True,False,True,12.656484405477162
2024-06-20 00:00:00+00:00,64.2165096258,64.2649018712,64.1197251351,64.2649018712,6838,54.6688530469359,58.72192620055539,58.873464864554876,59.97914654001722,63.49833829735537,,53.28632751787513,53.21115539270416,54.419639267086204,58.85720992064539,62.76690611780406,,60.39945934024761,"rgba(0, 255, 0, 1.0)",1.7448200502671785,60.39945934024761,2.1876469639192297,4,0.2170970642957112,0.8683882571828448,0.0,0.0,0.0,0.0,58.97418691686734,12.243056084708407,True,False,True,False,True,9.594416087468556
2024-06-21 00:00:00+00:00,63.5838294097,63.7567832947,63.2786679103,63.7567832947,1073,54.67124438413764,58.72441214714971,58.87683990838666,59.987249467608926,63.49883968724533,,53.28835744579827,53.213316548957124,54.42201993605205,58.860674845362716,62.7739185774086,,60.400559486152076,"rgba(0, 255, 255, 0.75)",1.7551538755095069,60.400559486152076,1.813669996668439,4,0.21499584382665105,0.8599833753066042,0.0,0.0,0.0,0.0,56.31473146623405,11.27951634396382,False,False,True,False,False,7.170746692540856
2024-06-24 00:00:00+00:00,63.8293716627,63.9455130517,63.6464489752,63.9455130517,19473,54.715721457817914,58.77156626043334,58.94071736162532,60.13875274089111,63.55436209562752,,53.32601491994211,53.253392438111035,54.46627036940529,58.92622045158632,62.919996850270834,,60.48032403891716,"rgba(0, 255, 255, 0.75)",1.7718552828840926,60.48032403891716,1.8901360941461935,4,0.21254783899336355,0.8501913559734542,0.0,0.0,0.0,0.0,55.22835492900602,10.22520770918193,False,False,True,False,False,7.931711915329178
2024-06-25 00:00:00+00:00,63.4131983524,63.6029927388,63.2109187667,63.2389862691,5116,54.726826351778016,58.78284204451511,58.95587539516027,60.17247801719569,63.547796177821105,,53.33548965303539,53.26347579980458,54.4773343380658,58.941772602028095,62.93751170863826,,60.49402218227036,"rgba(0, 255, 255, 0.75)",1.7827377147140213,60.49402218227036,1.6374681177359394,4,0.2112471231208029,0.8449884924832116,0.0,0.0,0.0,0.0,53.21889894096282,8.266674297391724,False,False,False,False,False,6.353212615033019
2024-06-26 00:00:00+00:00,63.1320394068,63.1809155746,62.8034560606,62.8034560606,12302,54.75227979644834,58.8075807346216,58.98891138534731,60.241836973103766,63.4979170539045,,53.35736532258037,53.286758789617195,54.50272900087646,58.975668409733224,62.94554335480768,,60.51290926772011,"rgba(38, 166, 154, 1.0)",1.7897823852058845,60.51290926772011,1.4633791016881634,4,0.21011203176292248,0.8404481270516899,0.0,0.0,0.0,0.0,51.03896252621451,6.163546168591765,False,True,False,False,False,5.299581348839581
2024-06-27 00:00:00+00:00,62.9679896949,63.2825347574,62.9679896949,63.1350917593,1342,54.755058398927794,58.81028360816821,58.992512916205015,60.24929027903184,63.49342095509705,,53.35975409734912,53.28930081633065,54.50550115124072,58.979362824811886,62.946634986731105,,60.51543243057178,"rgba(38, 166, 154, 1.0)",1.7944789537655257,60.51543243057178,1.3667238945220206,4,0.20942358838746056,0.8376943535498422,0.0,0.0,0.0,0.0,49.090272393892015,4.288236422472011,False,True,False,False,False,4.685128292912946
2024-06-28 00:00:00+00:00,63.3906596226,63.3906596226,62.8205466969,63.0564554937,1415,54.75803111629902,58.813215124547,58.996422193483745,60.25746037103605,63.49019154625345,,53.3623046601201,53.29201467934323,54.50846572243329,58.98337236871527,62.948910985568794,,60.51876059837899,"rgba(0, 255, 255, 0.75)",1.7997306787695564,60.51876059837899,1.5957382168894705,4,0.20841309447115283,0.8336523778846113,0.0,0.0,0.0,0.0,49.303203571184625,4.288236422472011,False,True,False,False,False,6.071795343193749
2024-07-01 00:00:00+00:00,62.9385010953,63.1596655923,62.8107171637,63.0564554937,578,54.75921160426512,58.81434847955606,58.99792934588905,60.26052378739065,63.48785676373152,,53.36332168234168,53.29309697885475,54.50964394463822,58.984918409782495,62.94898654197353,,60.519664718437596,"rgba(38, 166, 154, 1.0)",1.7998356061148084,60.519664718437596,1.343920727340088,4,0.20808840846389193,0.8323536338555677,0.0,0.0,0.0,0.0,47.97399368158811,3.012195605653865,False,True,False,True,False,4.3633222348776535
2024-07-02 00:00:00+00:00,62.7910580973,62.8008876305,62.5453197672,62.5453197672,697,54.760590102031024,58.81562980502797,58.99962767528384,60.263858863298225,63.483685377682114,,53.36451497605631,53.294367100592304,54.51102112287928,58.98666092190031,62.9479506982552,,60.71829584837966,"rgba(38, 166, 154, 1.0)",1.800326910347695,60.71829584837966,1.1513254826147274,4,0.20855667109538,0.83422668438152,0.0,0.0,0.0,0.0,46.62182325807852,1.5743691354241207,False,True,False,True,False,3.810696792523956
2024-07-03 00:00:00+00:00,63.6903620899,63.6903620899,63.1744098921,63.1744098921,668,54.76204465511748,58.817110849399036,59.00160689592455,60.26809595683959,63.483863321474296,,53.36575691259447,53.29568819678805,54.51247022963445,58.98869033145316,62.950334496948805,,60.74026460610662,"rgba(0, 255, 255, 0.75)",1.8123124790156957,60.74026460610662,1.6278084038772591,4,0.20782784805343957,0.8313113922137583,0.0,0.0,0.0,0.0,48.92637521831411,1.5743691354241207,False,True,False,False,False,6.767736181132683
2024-07-05 00:00:00+00:00,64.3292817481,64.3292817481,63.8329886167,63.8329886167,1983,54.76667782922079,58.82210481812382,59.008310314039136,60.283094319532815,63.49406166649387,,53.36967617002705,53.29985544104224,54.51707736885044,58.99556101600766,62.965204346601695,,60.78248558402407,"rgba(0, 255, 255, 0.75)",1.8370170680914784,60.78248558402407,1.930736641309915,4,0.20628840163698345,0.8251536065479338,0.0,0.0,0.0,0.0,52.29323031305551,-2.793969290192152,False,True,False,False,True,8.762359421978235
2024-07-08 00:00:00+00:00,64.3539538764,64.3539538764,63.7740114175,64.2163404116,3369,54.77453617203016,58.830562834757195,59.019652131388334,60.308291738088606,63.51062435252677,,53.37632625959696,53.30692593075695,54.524891948449984,59.00718494540118,62.98958341309411,,60.81132294984707,"rgba(0, 255, 255, 0.75)",1.8611908901363876,60.81132294984707,1.9034215916956956,4,0.20454116158387428,0.8181646463354971,0.0,0.0,0.0,0.0,54.60602197217096,-0.629586539946672,False,False,True,False,True,8.838569125485431
2024-07-09 00:00:00+00:00,63.6757160855,64.3244652768,63.6757160855,63.8428181499,1399,54.777702241671676,58.833890567483465,59.02410186654325,60.31793611155311,63.51451885862812,,53.37901660808407,53.30978668215929,54.5280429067769,59.01174565204213,62.99716108751935,,60.8170178691719,"rgba(0, 255, 255, 0.75)",1.8725560186736587,60.8170178691719,1.5266289434443365,4,0.20627132106139556,0.8250852842455823,0.0,0.0,0.0,0.0,53.556975678880946,-0.629586539946672,False,True,True,False,True,6.217348837119019
2024-07-10 00:00:00+00:00,64.3786260048,64.3786260048,63.7740114175,63.7740114175,413,54.77866570530421,58.83492744338098,59.02549077346986,60.32099966036573,63.516510423231594,,53.37983209795565,53.310653658029786,54.52900100989492,59.01316895973813,63.00007890022734,,60.819786282836404,"rgba(0, 255, 255, 0.75)",1.895774690228314,60.819786282836404,1.8772482512333741,4,0.20497920505635062,0.8199168202254025,0.0,0.0,0.0,0.0,54.963192594871046,-0.3192482520157114,False,False,True,False,True,8.41876976237781
2024-07-11 00:00:00+00:00,65.110827933,65.4057139291,64.6881580053,64.8945782026,24773,54.841543815620426,58.906648479443994,59.12163241378246,60.536773901159265,63.7535463697639,,53.43254211076904,53.366649850018945,54.59140127825753,59.11162163920966,63.26722382123977,,61.35014835688675,"rgba(0, 255, 255, 0.75)",1.9327841489089932,61.35014835688675,1.9457317974363841,4,0.20182675324172517,0.8073070129669007,0.0,0.0,0.0,0.0,57.72703576112839,2.3597704809680664,False,False,True,False,True,10.609315577432458
2024-07-12 00:00:00+00:00,64.7471352045,65.0813393334,64.7471352045,65.0813393334,313,54.84231715819893,58.907513617624694,59.12278542484624,60.53925438444998,63.75567493429287,,53.433193098812474,53.36734131709225,54.592169276125254,59.112802014400515,63.26981666912856,,61.35189163943052,"rgba(0, 255, 255, 0.75)",1.9600050172653185,61.35189163943052,1.7322626907387537,4,0.19988442751987262,0.7995377100794905,0.0,0.0,0.0,0.0,58.173663003409246,2.8593636321788836,False,False,True,False,True,9.205154671430858
2024-07-15 00:00:00+00:00,64.3079516611,64.7962828706,64.0983860132,64.4945162012,1228,54.84521149703309,58.910644560950324,59.12694399689467,60.547930433798236,63.760514495094434,,53.435644140808996,53.369945348712115,54.595046998965024,59.117059829798535,63.277001102710635,,61.35533858051345,"rgba(38, 166, 154, 1.0)",1.977070562830407,61.35533858051345,1.493428275194968,4,0.19892146286275147,0.7956858514510059,0.0,0.0,0.0,0.0,56.879884634469114,2.8593636321788836,False,False,True,False,True,7.5370241693726925
2024-07-16 00:00:00+00:00,64.8325538481,64.8325538481,64.8325538481,64.8325538481,97,54.84545037163908,58.91091115639225,59.127299068551686,60.54869069273317,63.76114929872326,,53.435845322648156,53.3701590368514,54.59528424274368,59.117423316922334,63.27778119926742,,61.355868484545184,"rgba(0, 255, 255, 0.75)",2.003497872698494,61.355868484545184,1.7353077389955516,4,0.19678217768154296,0.7871287107261719,0.0,0.0,0.0,0.0,57.48021114945071,2.8593636321788836,False,False,True,False,True,9.127594336714196
2024-07-17 00:00:00+00:00,64.9459866612,65.1501460658,64.9459866612,65.1501460658,1113,54.84824024839532,58.91406211461762,59.13149958094544,60.55776355693415,63.769604509144685,,53.43818997242326,53.372649185366186,54.59805388987411,59.121723082402454,63.2877148661375,,61.363121705629155,"rgba(0, 255, 255, 0.75)",2.0311978470812067,61.363121705629155,1.7639172672023806,3,0.22609921149500187,0.6782976344850056,0.0,0.0,0.0,0.0,58.18793623685449,3.2844879895255445,False,False,True,False,True,9.46848888124794
2024-07-18 00:00:00+00:00,64.6021495898,64.6021495898,64.6021495898,64.6021495898,107,54.84849751308343,58.91434442278725,59.1318748347599,60.55855340831868,63.77014430059981,,53.43840731036805,53.37288005542834,54.59830955055684,59.122107244412106,63.28843744293416,,61.36355733645526,"rgba(0, 255, 255, 0.75)",2.051166466653295,61.36355733645526,1.5789026907352235,3,0.2239899400008145,0.6719698200024435,0.0,0.0,0.0,0.0,57.28318388626441,3.2844879895255445,False,False,True,False,True,8.13772023808157
2024-07-19 00:00:00+00:00,64.1161774683,64.4817378081,64.0492383472,64.4817378081,851,54.85046208029298,58.916436221852344,59.13464679653404,60.564225053002936,63.77243016109955,,53.44007573364972,53.37465271329351,54.6002638975848,59.12494535641085,63.292473963990005,,61.36514601291871,"rgba(38, 166, 154, 1.0)",2.054506120824457,61.36514601291871,1.3390232462667575,3,0.22276596519827685,0.6682978955948305,0.0,0.0,0.0,0.0,54.88182777320676,3.2844879895255445,False,True,True,False,False,6.290659975958377
2024-07-22 00:00:00+00:00,64.9691843596,65.1796346654,64.7471352045,64.7471352045,11576,54.87923656702128,58.9487294042373,59.17757407689942,60.65515094962519,63.85024502720125,,53.46429501631247,53.4003717406244,54.62883620622664,59.168878678485626,63.38599230776948,,61.43411910653066,"rgba(0, 255, 255, 0.75)",2.0755763579816757,61.43411910653066,1.7031728268994657,3,0.2204117390805195,0.6612352172415585,0.0,0.0,0.0,0.0,55.911406806879015,3.2844879895255445,False,True,True,False,False,8.920124278246945
2024-07-23 00:00:00+00:00,64.559882597,64.559882597,64.383442476,64.383442476,150,54.87959123535367,58.94911347785837,59.178081888936426,60.656180253453904,63.85079468503997,,53.46459553693711,53.40069090667816,54.629188825772886,59.16939837469819,63.386799476659235,,61.4346441384332,"rgba(0, 255, 255, 0.75)",2.0829913055963334,61.4346441384332,1.5003607793130385,3,0.21900629693640938,0.6570188908092282,0.0,0.0,0.0,0.0,55.10966270537948,3.2844879895255445,False,True,True,False,False,7.376575928891583
2024-07-24 00:00:00+00:00,64.7176466049,64.865089603,64.3146357436,64.865089603,28011,54.94626501189204,59.021591392175225,59.27354166354319,60.84544827135043,63.957278774489396,,53.521094025122245,53.460673646419345,54.69546892071053,59.2670509864581,63.53513078405687,,61.54807005511528,"rgba(0, 255, 255, 0.75)",2.0944000715882916,61.54807005511528,1.5133577356025687,3,0.21762962968800548,0.6528888890640164,0.0,0.0,0.0,0.0,55.065206725929016,3.2844879895255445,False,True,True,False,False,7.862265792594297
2024-07-25 00:00:00+00:00,64.9437258686,64.9437258686,64.9437258686,64.9437258686,33,54.94634553014352,59.02168036529565,59.273658572804635,60.84567807818519,63.95743706497092,,53.52116210452139,53.46074589314511,54.69554891760693,59.26717052781452,63.53532836480782,,61.54823571326328,"rgba(0, 255, 255, 0.75)",2.1079668447253543,61.54823571326328,1.6107891657940725,3,0.21574836950025697,0.6472451085007709,0.0,0.0,0.0,0.0,55.748092165127716,3.2844879895255445,False,True,True,False,False,8.560044859867656
2024-07-26 00:00:00+00:00,65.1992937319,65.1992937319,65.1992937319,65.1992937319,53,54.94647815034956,59.02182942241779,59.27385478870892,60.84607012188099,63.957757029985615,,53.521273888785764,53.460864506269324,54.695680598808195,59.26737115120318,63.5357031365602,,61.54855013800635,"rgba(0, 255, 255, 0.75)",2.124148897614539,61.54855013800635,1.718685351103921,3,0.21365000149145774,0.6409500044743732,0.0,0.0,0.0,0.0,57.000245603985064,3.2844879895255445,False,True,True,False,False,9.347134827228174
2024-07-29 00:00:00+00:00,64.8968389952,64.8968389952,64.8968389952,64.8968389952,33,54.946558287581674,59.021917684086134,59.27397071855992,60.84629723152332,63.95790765702025,,53.52134168661199,53.46093645562131,54.69576022643805,59.26748969195224,63.53589399053656,,61.548710167582726,"rgba(0, 255, 255, 0.75)",2.1202256072353043,61.548710167582726,1.5791380012540785,3,0.2124867317051986,0.6374601951155958,0.0,0.0,0.0,0.0,56.49300183267671,3.2844879895255445,False,True,True,False,False,8.15747063514559
2024-07-30 00:00:00+00:00,64.9535554018,64.963384935,64.9535554018,64.963384935,383,54.947493877855095,59.022952318971114,59.275330209724096,60.848970230270226,63.95976379001975,,53.522132642695,53.461775818267206,54.69668973310908,59.268879776103375,63.53820261607584,,61.550647218733765,"rgba(0, 255, 255, 0.75)",2.1211537003115226,61.550647218733765,1.6042723271616153,3,0.2109123518843344,0.6327370556530032,0.0,0.0,0.0,0.0,56.35910616159335,3.2844879895255445,False,True,True,False,False,8.33738202630304
2024-07-31 00:00:00+00:00,65.4548615951,65.4548615951,65.4548615951,65.4548615951,193,54.94798872578951,59.023517298829454,59.27607506357454,60.85047902575101,63.96116240512284,,53.522548534878005,53.46221706380692,54.6971807958439,59.26964131613914,63.53977054493045,,61.863347760490356,"rgba(0, 255, 255, 0.75)",2.1096888755308973,61.863347760490356,1.7023902795647288,3,0.20819641467153946,0.6245892440146183,0.0,0.0,0.0,0.0,57.997349180473684,4.591300904345367,False,False,True,False,True,9.917318096290195
2024-08-01 00:00:00+00:00,65.061680267,65.061680267,65.061680267,65.061680267,90,54.94821083327594,59.0237646222801,59.27640024453541,60.85112221909811,63.96164227279774,,53.52273607416262,53.462416069284075,54.6974014046226,59.269973804038365,63.54035089488548,,61.857570394225164,"rgba(0, 255, 255, 0.75)",2.0990316238373365,61.857570394225164,1.526470509728317,3,0.20623297325833845,0.6186989197750153,0.0,0.0,0.0,0.0,57.2018999732246,4.591300904345367,False,False,True,False,True,8.336591994342175
2024-08-02 00:00:00+00:00,65.0813393334,65.1698051322,64.5112264077,64.7373056713,26091,55.011299745067475,59.09296606151343,59.366894755426266,61.02367692310704,64.0692795593868,,53.57618717401681,53.51912398427571,54.76009828887833,59.36247257308667,63.67776441030717,,61.95349245023091,"rgba(0, 255, 255, 0.75)",2.065762887395373,61.95349245023091,1.5141364491802083,3,0.20432761330205476,0.6129828399061643,0.0,0.0,0.0,0.0,56.746430129888495,4.591300904345367,False,False,True,False,True,8.399844760844498
2024-08-05 00:00:00+00:00,63.7769602775,63.8035000171,63.508614021,63.5282730874,2616,55.01680515805139,59.09837605068053,59.37384321815441,61.034991012649606,64.06513018941197,,53.58094333600433,53.524171550307464,54.76558973741662,59.36957385909248,63.67794815371382,,61.94940845436956,"rgba(38, 166, 154, 0.5)",2.012256371819184,61.94940845436956,0.9082102304281636,3,0.2039060459192211,0.6117181377576633,0.0,0.0,0.0,0.0,51.42508492007139,4.8725275949332385,False,True,False,False,False,3.365621774560733
2024-08-06 00:00:00+00:00,63.8841021894,64.0197497476,63.2923642906,63.3415119566,24266,55.06775139756756,59.14834470630028,59.43777360678469,61.13689697058081,64.03397095716204,,53.625004343095796,53.570918760893,54.816410963336544,59.4348875200798,63.682492863356615,,62.16962406931069,"rgba(38, 166, 154, 0.5)",1.9634946922214864,62.16962406931069,0.8731768549623901,3,0.2034191313606669,0.6102573940820006,0.0,0.0,0.0,0.0,48.346919249982236,2.141543796265452,False,True,False,True,False,3.7262224060804456
2024-08-07 00:00:00+00:00,63.7543523511,64.6390103393,63.7543523511,64.4915673413,27070,55.12594119675536,59.20660090500974,59.51202028485241,61.25468679232698,64.0354137659449,,53.675235883114404,53.62417714042686,54.87442198080611,59.51068869182832,63.71390408799106,,62.21941688873609,"rgba(38, 166, 154, 0.5)",1.9122727662684513,62.21941688873609,0.8026760038836595,3,0.20299167495848844,0.6089750248754653,0.0,0.0,0.0,0.0,45.86298962573494,0.0003005917957423776,False,True,False,True,False,3.2395322185640403
