date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_311,aVWAP_BoS_CHoCH_bull_353,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bull_724,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_197,aVWAP_BoS_CHoCH_bear_515,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-20 19:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.0356336464139886,8.260481711644456,-0.43446891358216266,3,0.5404468685057772,1.6213406055173314,0.0,0.0,0.0,0.0,18.10915343765388,-37.302633217091056,False,True,False,True,True,0.0
2025-03-21 14:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.036731678646866606,8.260481711644456,-0.42148119048126376,3,0.5261734461923742,1.5785203385771225,0.0,0.0,0.0,0.0,18.966630758038868,-36.34417625212025,False,True,False,True,True,0.0
2025-03-21 15:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.03777100274879082,8.260481711644456,-0.40988352222002306,3,0.5134818691619264,1.540445607485779,0.0,0.0,0.0,0.0,19.53828230496219,-35.55263060694796,False,True,False,True,True,0.0
2025-03-21 16:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.038756342113964073,8.260481711644456,-0.3994626633992486,3,0.5021411947116673,1.506423584135002,0.0,0.0,0.0,0.0,19.919383336244408,-34.865270939438226,False,True,False,True,True,0.0
2025-03-21 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.03969171742861551,8.260481711644456,-0.39004892323694473,3,0.49196664978088167,1.475899949342645,0.0,0.0,0.0,0.0,20.173450690432553,-34.24921862245598,False,True,False,True,True,0.0
2025-03-21 18:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.04058058382754578,8.260481711644456,-0.38150539455639104,3,0.482808541990743,1.448425625972229,0.0,0.0,0.0,0.0,20.34282892655798,-33.688201061239326,False,True,False,True,True,0.0
2025-03-21 19:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.04142593521103481,8.260481711644456,-0.3737202688506262,3,0.47454426917515624,1.4236328075254687,0.0,0.0,0.0,0.0,20.455747750641596,-33.1746837519938,False,True,False,True,True,0.0
2025-03-24 14:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.04223038485979273,8.260481711644456,-0.3666012444796966,3,0.4670724550040752,1.4012173650122255,0.0,0.0,0.0,0.0,20.53102696669734,-32.70533216693458,False,True,False,True,True,0.0
2025-03-24 15:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.04299622862154939,8.260481711644456,-0.3600713862772893,3,0.4603085742707413,1.3809257228122238,0.0,0.0,0.0,0.0,20.581213110734502,-32.278503955793646,False,True,False,True,True,0.0
2025-03-24 16:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.043725495067750225,8.260481711644456,-0.3540660116133277,3,0.4541816416476708,1.3625449249430124,0.0,0.0,0.0,0.0,20.61467054009261,-31.8929526637638,False,False,False,True,True,0.0
2025-03-24 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.04441998576244852,8.260481711644456,-0.3485303153236123,2,0.3242227006647069,0.6484454013294138,0.0,0.0,0.0,0.0,20.63697549299802,-31.54723320588477,False,False,False,True,True,0.0
2025-03-24 18:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.04508130792607268,8.260481711644456,-0.3434175350423393,2,0.31917494514760597,0.6383498902952119,0.0,0.0,0.0,0.0,20.651845461601624,-31.239496603003094,False,False,False,True,True,0.0
2025-03-24 19:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.04571090117781109,8.260481711644456,-0.33868751754060056,2,0.31446886408538066,0.6289377281707613,0.0,0.0,0.0,0.0,20.661758774004028,-30.967486293318775,False,False,False,True,True,0.0
2025-03-25 14:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.046310059615841705,8.260481711644456,-0.3343055865806008,2,0.31007334484168037,0.6201466896833607,0.0,0.0,0.0,0.0,20.668367648938965,-30.728626424923995,False,False,False,True,True,0.0
2025-03-25 15:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.04687995018908391,8.260481711644456,-0.33024164023240576,2,0.3059612336296068,0.6119224672592136,0.0,0.0,0.0,0.0,20.672773565562256,-30.520140701194215,False,False,False,True,True,0.0
2025-03-25 16:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.04742162809111618,8.260481711644456,-0.32646942476774327,2,0.30210871780483883,0.6042174356096777,0.0,0.0,0.0,0.0,20.675710843311116,-30.33916950400183,False,False,False,True,True,0.0
2025-03-25 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,8.319344288322617,,,,,,,8.319344288322617,,,8.260481711644456,"rgba(239, 83, 80, 1.0)",0.04793604974198711,8.260481711644456,-0.3229659458337917,2,0.29849482223976365,0.5969896444795273,0.0,0.0,0.0,0.0,20.677669028477023,-30.182870215016138,True,False,False,True,True,0.0
2025-03-25 18:00:00+00:00,8.245,8.3,8.245,8.3,154.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04791386791671233,8.273752058620186,0.5478151216144963,2,0.29851029726861283,0.5970205945372257,0.0,0.0,0.0,0.0,44.43788942795271,-8.665471979303632,True,False,False,False,True,3.026055905863746
2025-03-25 19:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04789017089622779,8.273752058620186,0.5480861915629993,3,0.4079782391856626,1.223934717556988,0.0,0.0,0.0,0.0,60.278036360936504,4.279388531863603,True,False,True,False,True,3.026055905863746
2025-03-26 14:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04786495643010141,8.273752058620186,0.5483749142892318,3,0.40801820403640027,1.2240546121092009,0.0,0.0,0.0,0.0,70.83813431625903,12.17043929485419,True,False,True,False,True,3.026055905863746
2025-03-26 15:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.047838222118897426,8.273752058620186,0.5486813727018925,3,0.408067588600183,1.224202765800549,0.0,0.0,0.0,0.0,77.87819961980739,17.14501566581147,True,False,True,False,True,3.026055905863746
2025-03-26 16:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.047809965413021197,8.273752058620186,0.5490056550567168,3,0.4081264031345828,1.2243792094037484,0.0,0.0,0.0,0.0,82.57157648883963,20.47646928924202,True,False,True,False,True,3.0260559058637355
2025-03-26 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.047780183611487455,8.273752058620186,0.549347855028001,3,0.4081946598644916,1.2245839795934748,0.0,0.0,0.0,0.0,85.70049440152778,22.90466882146019,True,False,True,False,True,3.0260559058637355
2025-03-26 18:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04774887386061038,8.273752058620186,0.5497080717848608,3,0.40827237298918817,1.2248171189675645,0.0,0.0,0.0,0.0,87.78643967665322,24.84539282877499,True,False,True,False,True,3.0260559058637355
2025-03-26 19:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.047716033152614065,8.273752058620186,0.5500864100723494,3,0.4083595586905575,1.2250786760716725,0.0,0.0,0.0,0.0,89.17706986007018,26.521660256366587,True,False,True,False,True,3.0260559058637355
2025-03-27 14:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04768165832416175,8.273752058620186,0.5504829802975633,3,0.40845623514247104,1.2253687054274132,0.0,0.0,0.0,0.0,90.10415664901481,28.045062586836664,True,False,True,False,True,3.0260559058637355
2025-03-27 15:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04764574605480219,8.273752058620186,0.5508978986208813,3,0.4085624225213385,1.2256872675640156,0.0,0.0,0.0,0.0,90.72221450831124,29.465320369266863,True,False,True,False,True,3.0260559058637355
2025-03-27 16:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04718632799393472,8.273752058620186,0.5562615803287037,3,0.4086781430178434,1.22603442905353,0.0,0.0,0.0,0.0,91.13425308117553,30.799838801212104,True,False,True,False,True,3.026055905863746
2025-03-27 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.046708507626409775,8.273752058620186,0.5619520450054724,3,0.40880342084987564,1.226410262549627,0.0,0.0,0.0,0.0,91.40894546308505,32.050825625941016,True,False,True,False,True,3.026055905863746
2025-03-27 18:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.046211714126661384,8.273752058620186,0.5679932431822777,3,0.4089382822766765,1.2268148468300295,0.0,0.0,0.0,0.0,91.59207371769139,33.2147942919769,True,False,True,False,True,3.026055905863746
2025-03-27 19:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.045695328678814345,8.273752058620186,0.5744119177762687,3,0.4090827556142111,1.2272482668426332,0.0,0.0,0.0,0.0,91.7141592207623,34.28750028508421,True,False,True,False,True,3.026055905863746
2025-03-28 14:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04515867919136003,8.273752058620186,0.5812380222324252,3,0.4092368712517877,1.227710613755363,0.0,0.0,0.0,0.0,91.7955495561429,35.26621505797716,True,False,True,False,True,3.026055905863746
2025-03-28 15:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04460103420610532,8.273752058620186,0.5885052184781326,3,0.4094006616699417,1.2282019850098251,0.0,0.0,0.0,0.0,91.84980977972997,36.150510279140065,True,False,True,False,True,3.026055905863746
2025-03-28 16:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04402159584684411,8.273752058620186,0.5962514732799351,3,0.4095741614596053,1.2287224843788158,0.0,0.0,0.0,0.0,91.88598326212134,36.942260791764426,True,False,True,False,True,3.026055905863746
2025-03-28 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.043419491616718556,8.273752058620186,0.6045197767748155,3,0.40975740734258675,1.2292722220277603,0.0,0.0,0.0,0.0,91.91009891704893,37.64528307936264,True,False,True,False,True,3.026055905863746
2025-03-28 18:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04279376480643418,8.273752058620186,0.6133590138315714,3,0.40995043819338034,1.229851314580141,0.0,0.0,0.0,0.0,91.92617602033398,38.264845350735854,True,False,True,False,True,3.026055905863746
2025-03-28 19:00:00+00:00,8.3,8.3,8.25,8.25,75.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.042465990632064216,8.267171033478897,-0.40434788458536886,3,0.40657054061981435,1.219711621859443,0.0,0.0,0.0,0.0,64.82477826591071,20.663564976590834,True,False,True,False,False,0.0
2025-03-31 14:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.042083893047772644,8.267171033478897,-0.4080191312007448,4,0.40390595043327127,1.615623801733085,0.0,0.0,0.0,0.0,46.757179762961854,5.562746721802128,False,False,False,True,False,0.0
2025-03-31 15:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.04164597684518646,8.267171033478897,-0.4123095381512687,4,0.40089827002186956,1.6035930800874783,0.0,0.0,0.0,0.0,34.71211409432928,-3.731295699498304,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.04115046002613927,8.267171033478897,-0.41727439907087327,4,0.39806345627934575,1.592253825117383,0.0,0.0,0.0,0.0,26.6820703152409,-9.659943830632166,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.04059523337752359,8.267171033478897,-0.4229815190175594,4,0.3953924705674091,1.5815698822696365,0.0,0.0,0.0,0.0,21.328707795848647,-13.67939631755938,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.03997780915993225,8.267171033478897,-0.42951411895044317,4,0.3928770879338569,1.5715083517354276,0.0,0.0,0.0,0.0,17.759799449587142,-16.637387243880795,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.03929525565663062,8.267171033478897,-0.436974723588542,4,0.39050981513331223,1.562039260533249,0.0,0.0,0.0,0.0,15.38052721874614,-19.01185763513731,False,True,False,True,False,0.0
2025-04-01 14:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.03854411302198558,8.267171033478897,-0.4454904298641635,4,0.3882838190454582,1.553135276181833,0.0,0.0,0.0,0.0,13.794345731518804,-21.060652402152506,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,8.25,8.25,8.24,8.24,1600.0,8.297550873700509,,,,,,,8.297550873700509,8.247517769272829,,8.244325870646765,"rgba(239, 83, 80, 1.0)",0.037856414358879424,8.244325870646765,-0.1142704801821883,4,0.3851136254986627,1.5404545019946507,0.0,0.0,0.0,0.0,11.631544269394546,-23.90904629178172,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,8.24,8.24,8.24,8.24,0.0,8.297550873700509,,,,,,,8.297550873700509,8.247517769272829,,8.244325870646765,"rgba(239, 83, 80, 1.0)",0.0370860941375815,8.244325870646765,-0.11664400760880836,4,0.38214308343460346,1.5285723337384138,0.0,0.0,0.0,0.0,10.189676627978372,-26.223882700212396,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,8.24,8.24,8.24,8.24,0.0,8.297550873700509,,,,,,,8.297550873700509,8.247517769272829,,8.244325870646765,"rgba(239, 83, 80, 1.0)",0.03622788234858274,8.244325870646765,-0.11940721804111387,4,0.3793608130942647,1.517443252377059,0.0,0.0,0.0,0.0,9.228431533700924,-28.191160922823748,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,8.24,8.24,8.24,8.24,0.0,8.297550873700509,,,,,,,8.297550873700509,8.247517769272829,,8.244325870646765,"rgba(239, 83, 80, 1.0)",0.03527536465232867,8.244325870646765,-0.12263149337789969,4,0.37675655257202945,1.5070262102881178,0.0,0.0,0.0,0.0,8.587601470849291,-29.91498548326293,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,8.24,8.25,8.24,8.25,400.0,8.294384463804189,,,,,,,8.294384463804189,8.247365036638255,,8.24514779116466,"rgba(239, 83, 80, 1.0)",0.03409538818519311,8.24514779116466,0.14231276115656533,4,0.37525343506550585,1.5010137402620234,0.0,0.0,0.0,0.0,18.46058198048054,-29.91498548326293,False,True,False,True,True,0.0
2025-04-02 14:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.294384463804189,,,,,,,8.294384463804189,8.247365036638255,,8.24514779116466,"rgba(239, 83, 80, 1.0)",0.033758815999102215,8.24514779116466,0.1437316058557506,5,0.32029606671289534,1.6014803335644767,0.0,0.0,0.0,0.0,25.042568986901376,-36.38800231886751,False,True,False,True,True,0.0
2025-04-02 15:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.294384463804189,,,,,,,8.294384463804189,8.247365036638255,,8.24514779116466,"rgba(239, 83, 80, 1.0)",0.03338851288686646,8.24514779116466,0.1453256948514292,5,0.31918748121329443,1.5959374060664722,0.0,0.0,0.0,0.0,29.43056032451527,-32.04486611667834,False,True,False,True,True,0.0
2025-04-02 16:00:00+00:00,8.25,8.26,8.25,8.26,200.0,8.293246328706498,,,,,,,8.293246328706498,8.248130918073283,,8.247193473193475,"rgba(38, 166, 154, 1.0)",0.03290622767537383,8.247193473193475,0.38918246518147737,5,0.3187615786701773,1.5938078933508866,0.0,0.0,0.0,0.0,38.985760288680694,-23.01487637795354,False,True,False,True,True,0.0
2025-04-02 17:00:00+00:00,8.26,8.26,8.26,8.26,0.0,8.293246328706498,,,,,,,8.293246328706498,8.248130918073283,,8.247193473193475,"rgba(38, 166, 154, 1.0)",0.032393275912264666,8.247193473193475,0.3953452204466966,4,0.3284900809172119,1.3139603236688475,0.0,0.0,0.0,0.0,45.35589359812431,-17.137865477070918,False,False,False,False,True,0.0
2025-04-02 18:00:00+00:00,8.26,8.26,8.26,8.26,0.0,8.293246328706498,,,,,,,8.293246328706498,8.248130918073283,,8.247193473193475,"rgba(38, 166, 154, 1.0)",0.03184817587100008,8.247193473193475,0.4021117836825987,4,0.33125943531198243,1.3250377412479297,0.0,0.0,0.0,0.0,49.60264913775339,-13.131633469875972,False,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,8.26,8.26,8.255,8.255,552.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.03129890767463831,8.250729201228648,0.13645200707159855,4,0.33398412335985006,1.3359364934394002,0.0,0.0,0.0,0.0,48.82359381373685,-13.131633469875972,False,False,False,False,True,0.0
2025-04-03 14:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.030711091989298375,8.250729201228648,0.13906372241147483,4,0.3369667779146186,1.3478671116584744,0.0,0.0,0.0,0.0,48.30422359772582,-13.131633469875972,False,False,False,False,True,0.0
2025-04-03 15:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.03008246922975232,8.250729201228648,0.14196968801780174,4,0.34022595631496194,1.3609038252598478,0.0,0.0,0.0,0.0,47.957976787051805,-13.036805379613575,False,False,False,False,True,0.0
2025-04-03 16:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.029410422862942303,8.250729201228648,0.1452137832650596,4,0.3437829121101446,1.3751316484405784,0.0,0.0,0.0,0.0,47.727145579935794,-12.314597527701402,False,False,False,True,True,0.0
2025-04-03 17:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.028691901736019505,8.250729201228648,0.14885032057639952,4,0.3476620427793196,1.3906481711172785,0.0,0.0,0.0,0.0,47.573258108525124,-11.47225902416961,False,False,False,True,True,0.0
2025-04-03 18:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.027923318422350005,8.250729201228648,0.15294739352808018,4,0.35189143786501664,1.4075657514600666,0.0,0.0,0.0,0.0,47.47066646091801,-10.585704527266472,False,False,False,True,True,0.0
2025-04-03 19:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.027100413879436156,8.250729201228648,0.15759164381595467,4,0.3565035545482682,1.4260142181930728,0.0,0.0,0.0,0.0,47.40227202917993,-9.705630030164414,False,False,False,True,True,0.0
2025-04-04 14:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.026218073678128125,8.250729201228648,0.16289521586461483,4,0.3615360565274353,1.4461442261097412,0.0,0.0,0.0,0.0,47.35667574135455,-8.864449749940874,False,False,False,True,True,0.0
2025-04-04 15:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.025270072745859073,8.250729201228648,0.16900619219835444,4,0.3670328643068994,1.4681314572275976,0.0,0.0,0.0,0.0,47.326278216137624,-8.08150500447637,False,False,False,True,True,0.0
2025-04-04 16:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.024248711306057068,8.250729201228648,0.17612477287756967,4,0.37304548219729805,1.4921819287891922,0.0,0.0,0.0,0.0,47.306013199326344,-7.366946140908098,False,False,False,True,True,0.0
2025-04-04 17:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.023144279156245562,8.250729201228648,0.1845293492409578,4,0.3796346918267268,1.5185387673069073,0.0,0.0,0.0,0.0,47.29250318811882,-6.724601496184086,False,False,False,True,True,0.0
2025-04-04 18:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.02315692646375621,8.250729201228648,0.18442856732465976,4,0.3868727374111737,1.5474909496446947,0.0,0.0,0.0,0.0,47.283496513980474,-6.154077670567972,False,False,False,True,True,0.0
2025-04-04 19:00:00+00:00,8.255,8.255,7.86,7.86,103.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.05185591611418088,8.196078400057434,-6.481004005742125,3,0.32512486149669434,0.975374584490083,0.0,0.0,0.0,0.0,31.77839056334833,-13.741927144264807,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.06916770323768502,8.196078400057434,-4.858892001987519,4,1.4073239050169852,5.629295620067941,0.0,0.0,0.0,0.0,21.441653262926902,-22.55722881732298,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.0825932724176389,8.196078400057434,-4.069077180499993,4,1.2207810652314244,4.8831242609256975,0.0,0.0,0.0,0.0,14.55049506264595,-28.025597112853355,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.09383486549245969,8.196078400057434,-3.581594093982479,4,1.0964430506965992,4.385772202786397,0.0,0.0,0.0,0.0,9.95638959579198,-31.546662806961585,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.10362905954406978,8.196078400057434,-3.2430903217307656,4,1.0063856558188151,4.0255426232752605,0.0,0.0,0.0,0.0,6.893652617889335,-33.95625853640655,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.11234310380695256,8.196078400057434,-2.9915356498868166,4,0.9375725822292389,3.7502903289169556,0.0,0.0,0.0,0.0,4.851827965954237,-35.74189387796339,False,True,False,True,False,0.0
