date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_788,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_415,aVWAP_BoS_CHoCH_bear_539,aVWAP_BoS_CHoCH_bear_623,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-27 00:00:00+00:00,79.8733408557,79.9293485132,78.5355783357,78.7139466717,1022269,81.59835458203825,,,,,,81.89708639748194,81.2813345994967,79.75665324520524,,,,,82.54361463035836,"rgba(239, 83, 80, 0.5)",4.726850986352035,82.54361463035836,-0.5649160048345766,5,0.32181310242859595,1.6090655121429798,0.0,0.0,0.0,0.0,50.48929046548235,5.385636477185351,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,80.435201114,80.4396603224,79.2668885133,79.3828279317,478859,81.58354115152594,,,,,,81.89094234432294,81.2761624591098,79.76125716003295,,,,,82.53997187121563,#000000,4.73333590092852,82.53997187121563,-0.44466963707408724,5,0.32381753589550033,1.6190876794775018,0.0,0.0,0.0,0.0,52.35126389280076,5.385636477185351,True,False,False,False,False,0.0
2023-05-01 00:00:00+00:00,80.1319749428,81.0773271236,80.0695460252,80.568977366,703797,81.56752230821827,,,,,,81.8838272080308,81.27095943716125,79.77638991555659,,,,,82.54004108252728,"rgba(239, 83, 80, 0.5)",4.739628108031133,82.54004108252728,-0.5080706934889888,5,0.32454965911585976,1.622748295579299,0.0,0.0,0.0,0.0,52.828523345494325,5.385636477185351,True,False,True,False,False,0.0
2023-05-02 00:00:00+00:00,77.4386130694,79.9981986908,76.9302633118,79.8019935213,1305618,81.48127051075501,,,,,,81.85023207104209,81.2356020628127,79.70939595897313,,,,,82.47379647594576,"rgba(239, 83, 80, 1.0)",4.767892643203391,82.47379647594576,-1.0560605666579734,4,0.29000417826075753,1.1600167130430301,0.0,0.0,0.0,0.0,48.03009094249328,4.4296306135664025,True,False,False,False,False,0.0
2023-05-03 00:00:00+00:00,77.3583473182,78.5266599189,76.9570185622,77.3137552342,1268648,81.389427024344,,,,,,81.8137843766265,81.19651132154752,79.63005149779858,,,,,82.40452615494523,"rgba(239, 83, 80, 1.0)",4.790297821650474,82.40452615494523,-1.0534165149269552,4,0.28852044422560097,1.1540817769024039,0.0,0.0,0.0,0.0,44.71238772922771,1.3393491291464699,False,False,False,True,False,0.0
2023-05-04 00:00:00+00:00,75.3606219551,77.055121147,75.1554983688,77.055121147,1308189,81.25718297720827,,,,,,81.76140136009944,81.13773648383606,79.48826654237229,,,,,81.96010638419543,"rgba(239, 83, 80, 1.0)",4.837339325961986,81.96010638419543,-1.3642798208668165,4,0.28558747123086914,1.1423498849234766,0.0,0.0,0.0,0.0,39.93158986476375,-3.069199418244864,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,78.4553125845,78.6247625037,76.6716292247,76.7964870599,904925,81.20285467043371,,,,,,81.73815821345855,81.11339944615936,79.44846237656955,,,,,81.97112587798387,"rgba(239, 83, 80, 0.5)",4.846096413895064,81.97112587798387,-0.725493880683652,4,0.284905864248027,1.139623456992108,0.0,0.0,0.0,0.0,42.69663441590396,-3.069199418244864,False,False,False,True,False,0.0
2023-05-08 00:00:00+00:00,78.6871914213,79.5968699349,78.3839652502,79.0974385941,733274,81.17275754266453,,,,,,81.72426866204522,81.09986337716673,79.43721434625085,,,,,81.98485237729673,"rgba(239, 83, 80, 0.5)",4.849023774923071,81.98485237729673,-0.6800669802962658,4,0.2844414108279363,1.1377656433117451,0.0,0.0,0.0,0.0,44.89722295047615,-3.069199418244864,False,False,False,True,True,0.0
2023-05-09 00:00:00+00:00,78.3839652502,78.4999046685,77.2959184006,77.8399418254,856917,81.12614229668121,,,,,,81.70350879712,81.07839470161983,79.40557877443833,,,,,81.96647119330329,"rgba(239, 83, 80, 0.5)",4.841557784644036,81.96647119330329,-0.7399490210497779,4,0.2841498829972594,1.1365995319890376,0.0,0.0,0.0,0.0,45.88913780211625,-3.069199418244864,False,False,False,True,True,0.0
2023-05-10 00:00:00+00:00,78.5355783357,79.1084082468,77.6526550726,79.0706833437,402538,81.1073239001853,,,,,,81.6948259447865,81.0696450579319,79.3951883142792,,,,,81.96085255293751,"rgba(239, 83, 80, 0.5)",4.821563846586184,81.96085255293751,-0.7104073131091513,4,0.2840941364236976,1.1363765456947903,0.0,0.0,0.0,0.0,46.82241259481213,-3.069199418244864,True,False,False,True,True,0.0
2023-05-11 00:00:00+00:00,78.0450654118,78.1520864134,77.233489483,77.8221049918,359373,81.08688918694494,,,,,,81.68564259676629,81.06005168973057,79.3802259341915,,,,,81.94934082466703,"rgba(239, 83, 80, 0.5)",4.803426034663737,81.94934082466703,-0.8128105616058174,4,0.28467943512187743,1.1387177404875097,0.0,0.0,0.0,0.0,46.58815857751884,-3.069199418244864,True,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,78.2680258318,78.8566413405,77.4832051534,78.3750468334,577962,81.05842382695904,,,,,,81.67245046568904,81.04658975534505,79.36261482359913,,,,,81.93637874940472,"rgba(239, 83, 80, 0.5)",4.779205710591755,81.93637874940472,-0.7675653947003906,4,0.28557159240776353,1.1422863696310541,0.0,0.0,0.0,0.0,46.8936842044283,-3.069199418244864,True,False,False,True,True,0.0
2023-05-15 00:00:00+00:00,79.4363384325,79.6236251853,78.5355783357,78.5980072533,447843,81.04430848636417,,,,,,81.66521108347851,81.03986779436889,79.3607349794719,,,,,81.93642002432645,"rgba(239, 83, 80, 0.5)",4.715174644288709,81.93642002432645,-0.530220358826942,4,0.2870329896029023,1.1481319584116092,0.0,0.0,0.0,0.0,49.35556272126986,-7.132669994881475,True,False,False,False,True,0.0
2023-05-16 00:00:00+00:00,78.2234337478,79.7449156537,78.080739079,79.2579700965,568720,81.0217684850855,,,,,,81.65417007170466,81.02903158669194,79.3510175268593,,,,,81.9284924172651,"rgba(239, 83, 80, 0.5)",4.658824456156587,81.9284924172651,-0.7952775865098131,4,0.28717211593540004,1.1486884637416002,0.0,0.0,0.0,0.0,48.67284405035795,-7.132669994881475,True,False,False,False,True,0.0
2023-05-17 00:00:00+00:00,79.3739095149,79.4185015989,78.4463941677,78.9101518413,723079,80.99847999683739,,,,,,81.64210786008408,81.01770207914764,79.3461580709483,,,,,81.92352155398667,"rgba(239, 83, 80, 0.5)",4.611002955629999,81.92352155398667,-0.5529408815437021,4,0.2873335907535604,1.1493343630142416,0.0,0.0,0.0,0.0,50.2934225664726,-5.675215796891912,True,False,False,False,True,0.0
2023-05-18 00:00:00+00:00,78.7317835053,79.0260912597,77.7953497414,79.0260912597,588147,80.97451813286882,,,,,,81.63024654819691,81.0059398789687,79.33426695972328,,,,,81.91181001890551,"rgba(239, 83, 80, 0.5)",4.53454052317356,81.91181001890551,-0.7012896890774563,4,0.2876713063160671,1.1506852252642683,0.0,0.0,0.0,0.0,50.166634583650875,-5.483616971490839,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,77.9112891598,79.4006647653,77.501041987,79.1598675117,474191,80.95362673489288,,,,,,81.61999586099962,80.99560449743542,79.3221026690973,,,,,81.89994293938754,"rgba(239, 83, 80, 0.5)",4.45838335429845,81.89994293938754,-0.8946412774805393,4,0.28724413434868135,1.1489765373947254,0.0,0.0,0.0,0.0,48.63750009899324,-5.483616971490839,True,False,False,False,True,0.0
2023-05-22 00:00:00+00:00,78.1877600806,78.392883667,77.545634071,78.1520864134,229769,80.94276560777833,,,,,,81.61471340394952,80.99020614982513,79.315046084189,,,,,81.89319328376534,"rgba(239, 83, 80, 0.5)",4.38138760192925,81.89319328376534,-0.8457213877936145,4,0.2868158918394903,1.1472635673579612,0.0,0.0,0.0,0.0,48.18367891000402,-5.483616971490839,True,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,77.5367156542,78.3215363326,77.4921235702,77.7150839902,744273,80.90504581259815,,,,,,81.59647792279219,80.9713321455306,79.2881755163191,,,,,81.86803977693555,"rgba(239, 83, 80, 1.0)",4.297269932619273,81.86803977693555,-1.007924610427142,4,0.2864541587277528,1.1458166349110113,0.0,0.0,0.0,0.0,46.70349863962764,-5.483616971490839,False,False,False,True,False,0.0
2023-05-24 00:00:00+00:00,73.9693489344,75.9581558807,73.9470528924,75.7262770439,1689020,80.7393762806896,,,,,,81.52197952556179,80.88768092081841,79.1096183411378,,,,,81.72252033080152,"rgba(255, 0, 0, 1.0)",4.257431592832342,81.72252033080152,-1.8210912441798177,4,0.2825101358595897,1.1300405434383587,0.0,0.0,0.0,0.0,41.1886315561712,-3.7428465802666935,False,False,False,True,False,0.0
2023-05-25 00:00:00+00:00,73.9247568504,74.5936381104,73.1666914225,74.0050226016,1024768,80.63155697471623,73.89502879443333,,,,,81.4728493890213,80.83220393722941,78.9912272803429,,,,,81.24307232732649,"rgba(255, 0, 0, 1.0)",4.176579367502888,81.24307232732649,-1.752227081776251,4,0.2788828439701728,1.1155313758806913,0.0,0.0,0.0,0.0,37.46930982687731,-7.173180397649013,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,75.1822536192,75.2090088696,74.0674515192,74.0674515192,564573,80.58154998917057,74.22344903673496,,,,,81.44932118801552,80.80603801567496,78.93969216128772,,,,,81.22119628336252,"rgba(239, 83, 80, 1.0)",4.071149250995332,81.22119628336252,-1.48335084072049,4,0.27646097356543003,1.1058438942617201,0.0,0.0,0.0,0.0,37.70745761473371,-7.173180397649013,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,74.8076801136,75.7797875447,74.4866171088,75.4141324559,442491,80.54432790545509,74.39794382428583,,,,,81.43156363133788,80.78638606439132,78.90214943137069,,,,,81.2020441158052,"rgba(255, 0, 0, 1.0)",3.9789209145094975,81.2020441158052,-1.6070598384822286,4,0.27352526485298684,1.0941010594119474,0.0,0.0,0.0,0.0,37.39814090778343,-7.247872668913672,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,74.388514524,74.7095775288,73.6126122625,74.4420250248,518864,80.495172073667,74.36518449252188,,,,,81.40832077189833,80.76038413659607,78.85027396530437,,,,,81.16251798297846,"rgba(255, 0, 0, 1.0)",3.867348485262185,81.16251798297846,-1.7515885844766885,4,0.27039900910215653,1.0815960364086261,0.0,0.0,0.0,0.0,36.66096939075166,-8.124581831779004,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,75.2981930376,75.8332980455,73.9693489344,74.6828222784,570807,80.448745390697,74.48741531038968,,,,,81.38574542567457,80.73548115675133,78.80415004628263,,,,,81.1345805820007,"rgba(255, 0, 0, 1.0)",3.7238846201016345,81.1345805820007,-1.5672847415560913,4,0.26827876689205543,1.0731150675682217,0.0,0.0,0.0,0.0,38.19387989683946,-8.124581831779004,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,77.4921235702,77.5723893214,76.0295032151,76.1721978839,400287,80.42849428779745,74.77655789491371,,,,,81.37495824046417,80.7242198434643,78.78925223864785,,,,,81.13693794851284,"rgba(239, 83, 80, 1.0)",3.5451969630166857,81.13693794851284,-1.028099261151175,4,0.2676002904363003,1.0704011617452012,0.0,0.0,0.0,0.0,43.11406451645695,-12.175546513039464,False,False,False,True,True,0.0
2023-06-05 00:00:00+00:00,76.5646082231,77.590226155,76.5289345559,77.590226155,499400,80.40255936832378,75.03960068966518,,,,,81.3611534525707,80.70974909130751,78.7695942432304,,,,,81.13418084541296,"rgba(239, 83, 80, 1.0)",3.3767430048072606,81.13418084541296,-1.353248564017914,4,0.2664452661672196,1.0657810646688783,0.0,0.0,0.0,0.0,44.8983979148401,-10.524339655485015,False,False,False,True,True,0.0
2023-06-06 00:00:00+00:00,78.3126179158,78.348291583,76.2792188855,76.4129951375,652823,80.3763723530232,75.40373758224807,,,,,81.34625260408029,80.69469363638392,78.7545684044351,,,,,81.13851852556675,"rgba(239, 83, 80, 0.5)",3.1950275919776523,81.13851852556675,-0.8844682959428145,3,0.3211417395198255,0.9634252185594765,0.0,0.0,0.0,0.0,48.65469410483821,-7.0228855354976645,False,False,False,False,True,0.0
2023-06-07 00:00:00+00:00,78.392883667,79.1509490949,77.902370743,78.3572099998,496296,80.3627861058015,75.69922533570792,,,,,81.33754414982319,80.68645652819994,78.75182417437752,,,,,81.14830558120575,"rgba(239, 83, 80, 0.5)",2.9989718017023455,81.14830558120575,-0.918788870452748,3,0.32155084809308404,0.9646525442792522,0.0,0.0,0.0,0.0,51.26833988269138,-4.646306686630389,True,False,False,False,True,0.0
2023-06-08 00:00:00+00:00,78.2947810822,78.8477229237,77.813186575,78.5177415021,341238,80.35275478511376,75.86139717706367,,,,,81.33124604297805,80.68041098602025,78.74884481988087,,,,,81.15216293111747,"rgba(239, 83, 80, 0.5)",2.8750477900502234,81.15216293111747,-0.9938554269623306,3,0.32233256957428963,0.9669977087228689,0.0,0.0,0.0,0.0,52.82300458167661,-3.221531452986312,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,77.7418392406,78.6247625037,77.634818239,78.214515331,354289,80.34083104620954,75.99059464360661,,,,,81.32404732215612,80.67332584565872,78.74353963180798,,,,,81.15268352880722,"rgba(239, 83, 80, 1.0)",2.7711621093373098,81.15268352880722,-1.2308353512465129,3,0.3233379610776206,0.9700138832328618,0.0,0.0,0.0,0.0,52.77400667374898,-3.196909758765287,True,False,True,False,True,0.0
2023-06-12 00:00:00+00:00,77.679410323,78.080739079,77.1532237318,77.5099604038,256191,80.33095932541013,76.05952555377196,,,,,81.3182952562658,80.66753375013293,78.7379003268771,,,,,81.15061759728057,"rgba(239, 83, 80, 1.0)",2.6759677014780268,81.15061759728057,-1.2971783151057126,3,0.32366683951627934,0.971000518548838,0.0,0.0,0.0,0.0,52.615296183113934,-3.1518626101135183,True,False,True,False,True,0.0
2023-06-13 00:00:00+00:00,79.2312148461,79.3560726813,77.902370743,78.0896574958,376004,80.32295639124777,76.21983052047865,,,,,81.31260940825258,80.6624018662887,78.73858373441487,,,,,81.15632248502753,"rgba(239, 83, 80, 0.5)",2.5734785056585237,81.15632248502753,-0.7480566224643541,3,0.32476407681796604,0.9742922304538981,0.0,0.0,0.0,0.0,55.11841570787216,-0.5556391631018727,True,False,True,False,True,0.0
2023-06-14 00:00:00+00:00,79.0974385941,80.0606276084,78.5623335861,79.5701146845,339384,80.31777055411384,76.36974718136915,,,,,81.30834393593275,80.65882583125611,78.74192467885449,,,,,81.16342242332448,"rgba(239, 83, 80, 0.5)",2.4603889055382377,81.16342242332448,-0.8396980756066779,3,0.32670571011024513,0.9801171303307354,0.0,0.0,0.0,0.0,56.480114052797376,0.9148524566159466,True,False,True,False,True,0.0
2023-06-15 00:00:00+00:00,80.0160355244,80.2300775276,78.9190702581,78.9190702581,396159,80.31445698642077,76.55332410724627,,,,,81.30454129339121,80.6560835589044,78.74948444843054,,,,,81.174407810177,#000000,2.39400817957142,81.174407810177,-0.48386312781286306,3,0.329510990352274,0.988532971056822,0.0,0.0,0.0,0.0,58.79836839727943,3.270060424224411,True,False,True,False,True,0.9065444142908845
2023-06-16 00:00:00+00:00,80.4530379476,80.6849167844,79.9981986908,80.078464442,489824,80.31489567894286,76.79593359647396,,,,,81.30180585279564,80.65508360409753,78.76488017274781,,,,,81.19251618020607,#000000,2.2944200269054624,81.19251618020607,-0.32229418499429086,3,0.3325002217601058,0.9975006652803173,0.0,0.0,0.0,0.0,60.97135255329589,5.441188915884354,True,False,True,False,True,1.672377893975991
2023-06-20 00:00:00+00:00,79.5611962677,79.8198303549,79.0796017605,79.8198303549,593993,80.30809714480723,76.98810936733173,,,,,81.29532627212264,80.64999856567577,78.77306000600481,,,,,81.20240063904978,"rgba(239, 83, 80, 0.5)",2.219194489241128,81.20240063904978,-0.7395495885135377,3,0.3356202034709437,1.006860610412831,0.0,0.0,0.0,0.0,60.16441329353198,5.441188915884354,True,False,True,False,True,0.05682008297080543
2023-06-21 00:00:00+00:00,79.6057883517,79.9536066069,78.9725807589,79.3293174309,394791,80.30376907448856,77.1024182423366,,,,,81.29110152161915,80.64671187462477,78.77857262117408,,,,,81.20824435014089,"rgba(239, 83, 80, 0.5)",2.0919256545261726,81.20824435014089,-0.7660195738666674,3,0.34083757489451966,1.022512724683559,0.0,0.0,0.0,0.0,59.70473308051866,5.441188915884354,True,False,True,False,True,0.13730101181544896
2023-06-22 00:00:00+00:00,79.5522778509,79.6325436021,78.7763755893,79.2133780125,574106,80.29606847347047,77.23954042387501,,,,,81.28434073636456,80.64117125526818,78.78439805164999,,,,,81.21375589894862,"rgba(239, 83, 80, 0.5)",1.9609867477572172,81.21375589894862,-0.8472663315796786,3,0.3462310836182598,1.0386932508547795,0.0,0.0,0.0,0.0,59.25282237235354,5.441188915884354,True,False,True,False,True,0.03862742501500804
2023-06-23 00:00:00+00:00,78.214515331,78.9012334245,78.1208719546,78.9012334245,327800,80.28768283760212,77.27952342298812,,,,,81.27872576249894,80.63586732672705,78.7821271785473,,,,,81.21136166805405,"rgba(255, 0, 0, 1.0)",1.9075015420033254,81.21136166805405,-1.5710846209364833,3,0.3501603908532287,1.050481172559686,0.0,0.0,0.0,0.0,55.65426303788928,5.441188915884354,True,False,True,False,False,0.0
2023-06-26 00:00:00+00:00,79.5790331013,79.8376671885,78.3081587074,78.4018020838,373228,80.28240793227957,77.35284735270932,,,,,81.27420141081907,80.63210007462337,78.78529721264034,,,,,81.21365017557716,"rgba(239, 83, 80, 0.5)",1.8777476880071464,81.21365017557716,-0.8705200835645699,3,0.3568803158364662,1.0706409475093985,0.0,0.0,0.0,0.0,56.00096877161882,5.441188915884354,True,False,True,False,False,0.13214701614592528
2023-06-27 00:00:00+00:00,80.3995274468,80.479793198,79.4898489333,79.7484830205,462909,80.28141749650628,77.475558084604,,,,,81.27103913735553,80.63039984291866,78.79664691791612,,,,,81.2227161161595,#000000,1.8851640545058999,81.2227161161595,-0.4366668605800821,3,0.36426016336886696,1.092780490106601,0.0,0.0,0.0,0.0,57.61212538228216,5.441188915884354,True,False,True,False,False,1.6019750196086946
2023-06-28 00:00:00+00:00,79.4898489333,79.9625250237,79.0350096765,79.9446881901,360550,80.27763257319992,77.54293496143434,,,,,81.26724887500676,80.62745583138384,78.80123662472941,,,,,81.22561576596496,"rgba(239, 83, 80, 0.5)",1.8922177898131665,81.22561576596496,-0.9173187367804794,3,0.37165500446672173,1.1149650134001652,0.0,0.0,0.0,0.0,56.568838455368535,5.441188915884354,True,False,True,False,False,0.0
2023-06-29 00:00:00+00:00,79.9090145229,79.9981986908,79.4898489333,79.5344410173,466065,80.2746703954207,77.63617762578414,,,,,81.26320787680348,80.62468646790288,78.80963245786019,,,,,81.23116881789741,"rgba(239, 83, 80, 0.5)",1.8981379761214887,81.23116881789741,-0.6965533125779443,3,0.38030210622657606,1.1409063186797281,0.0,0.0,0.0,0.0,56.63596350896425,5.441188915884354,True,False,True,False,False,0.6966739518191716
2023-06-30 00:00:00+00:00,80.5422221156,80.8900403708,80.1141381092,80.301424862,480015,80.27619559452158,77.75373474665177,,,,,81.26109426470795,80.6243117213127,78.82428877606125,,,,,81.24168453180872,#000000,1.9179229558382542,81.24168453180872,-0.3646978696821574,3,0.38991915610621525,1.1697574683186458,0.0,0.0,0.0,0.0,57.79152816160537,5.441188915884354,True,False,True,False,False,1.8371842343618319
2023-07-03 00:00:00+00:00,81.371634878,81.9602503867,80.7944349427,80.970306122,220618,80.27938635641563,77.82044442613385,,,,,81.26124262463262,80.62549436264976,78.83432334599233,,,,,81.2492035617081,#000000,1.9326775049277363,81.2492035617081,0.06334803192965834,3,0.4031239461305473,1.2093718383916419,0.0,0.0,0.0,0.0,59.89137386573131,5.567749499984892,True,False,True,False,True,3.3080062869678883
2023-07-05 00:00:00+00:00,80.881121954,81.0327350396,80.234536736,80.4619563644,693978,80.28333806826032,77.97903265300178,,,,,81.2590268913048,80.62594104930956,78.85732198496845,,,,,81.26478925779432,#000000,1.9489307258218735,81.26478925779432,-0.19686041105054225,3,0.417139737986113,1.2514192139583389,0.0,0.0,0.0,0.0,59.98677864785007,5.819323751895141,True,False,True,False,True,2.3693804476301423
2023-07-06 00:00:00+00:00,79.2133780125,80.2925064452,79.1509490949,79.9446881901,620562,80.27747060510835,78.05248248986828,,,,,81.25284579225391,80.62123023627068,78.86483480605753,,,,,81.26700498830317,"rgba(239, 83, 80, 1.0)",1.916873361076619,81.26700498830317,-1.0713420184678981,4,0.35035282783426747,1.4014113113370699,0.0,0.0,0.0,0.0,56.32113074031176,5.819323751895141,True,False,True,False,False,0.0
