date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_599,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_583,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_757,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-25 00:00:00+00:00,62.7118394429,64.8210256114,62.7118394429,63.7421331473,174370,76.96031977278875,73.6603270732644,74.06351463507012,,,76.09700248403533,73.83117099128964,72.41883092085165,,,,,73.78577450297865,"rgba(255, 0, 0, 1.0)",6.564390180312366,73.78577450297865,-1.686970877095502,0,,,0.0,0.0,0.0,0.0,33.71719118184048,-10.047419963982101,False,False,False,True,False,0.0
2023-10-26 00:00:00+00:00,63.4505405894,65.8610390677,62.3133296138,64.8987836268,267032,76.90115237791142,73.569018143358,73.87154742886173,,,76.02948594712636,73.66133446827487,72.19879955453915,,,,,72.99506464627811,"rgba(239, 83, 80, 1.0)",6.48332891575769,72.99506464627811,-1.4721640967004164,0,,,0.0,0.0,0.0,0.0,33.791384193265245,-10.193158608918559,False,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,63.8004516589,63.9851269455,62.5368839081,63.3144640624,168579,76.8628385911664,73.50970403149077,73.74893506400035,,,75.98573629345421,73.55244186678996,72.05868913594779,,,,,72.91400630440599,"rgba(239, 83, 80, 1.0)",6.364465640073802,72.91400630440599,-1.4319434122045642,0,,,0.0,0.0,0.0,0.0,34.71396782674842,-10.193158608918559,False,False,False,True,False,0.0
2023-10-30 00:00:00+00:00,65.2486946962,65.958236587,64.4030762784,64.4030762784,164411,76.83056087520694,73.46253130050205,73.6520762668984,,,75.94931391637581,73.46657935286831,71.95337176099129,,,,,72.87885980787271,"rgba(239, 83, 80, 1.0)",6.260537439768438,72.87885980787271,-1.218771580727889,0,,,0.0,0.0,0.0,0.0,38.56276870118722,-10.193158608918559,True,False,False,True,True,0.0
2023-10-31 00:00:00+00:00,65.550007006,65.7346822926,63.8393306666,64.869624371,173155,76.79628822774015,73.41246244050545,73.55050111881806,,,75.91064528662632,73.37630352201171,71.84331683144309,,,,,72.83039759756619,"rgba(239, 83, 80, 1.0)",6.1167922487543676,72.83039759756619,-1.1902301558547748,0,,,0.0,0.0,0.0,0.0,41.73434008783077,-14.12824685395637,True,False,False,True,True,0.0
2023-11-01 00:00:00+00:00,68.3881745691,68.5145313442,65.0640194096,65.2195354404,295903,76.74945434326597,73.35120607669705,73.42742877311582,,,75.8589300582775,73.26744306802398,71.72355984449365,,,,,72.80502565465453,"rgba(239, 83, 80, 0.5)",5.891836525777768,72.80502565465453,-0.74965608197547,0,,,0.0,0.0,0.0,0.0,48.33916623573141,-7.979306353513408,True,False,False,False,True,0.0
2023-11-02 00:00:00+00:00,70.6723162723,70.8278323032,68.7186461347,68.7186461347,337280,76.71204535152688,73.31404793137486,73.35353817771164,,,75.8194884210488,73.2032840427938,71.67518370330858,,,,,72.8317819999215,#000000,5.6863336009751775,72.8317819999215,-0.37976416425008397,0,,,0.0,0.0,0.0,0.0,55.13640037715524,-1.8895825182414967,True,False,True,False,True,0.0
2023-11-03 00:00:00+00:00,72.3149543482,74.2103059743,71.3937162605,71.6928902248,299659,76.69187308018857,73.30732429310184,73.33983548012787,,,75.80034608762996,73.19340308045925,71.69966001637772,,,,,72.89285757963536,#000000,5.503509214591494,72.89285757963536,-0.10500631667939396,0,,,0.0,0.0,0.0,0.0,61.009710848629126,3.1981250039873146,True,False,True,False,True,2.0684067879691135
2023-11-06 00:00:00+00:00,73.3938468123,73.4230060681,72.3149543482,72.3149543482,175013,76.68135003185505,73.30579949554213,73.33655507656968,,,75.79068883395388,73.19188821499384,71.7192934631688,,,,,72.92492942476672,#000000,5.310521313784802,72.92492942476672,0.08829969033663183,0,,,0.0,0.0,0.0,0.0,65.69801936553593,7.167172036527305,True,False,True,False,True,3.7165623567797574
2023-11-07 00:00:00+00:00,71.809527248,73.3112289209,71.5568136978,72.9078592159,243032,76.66357350396073,73.29718694378653,73.31971527182635,,,75.77342909605294,73.17848087715646,71.72936312553281,,,,,72.94856904417968,#000000,5.0753853837131055,72.94856904417968,-0.22442469094758086,0,,,0.0,0.0,0.0,0.0,65.7994330752374,7.167172036527305,True,False,True,False,True,1.1383165431316797
2023-11-08 00:00:00+00:00,71.2360618842,72.076820426,70.9347495744,71.673450721,159229,76.6498916563237,73.28740811702133,73.30098962513901,,,75.75964999449164,73.16259784701086,71.72533281739393,,,,,72.95274431667555,#000000,4.800848081541415,72.95274431667555,-0.35757899506879903,1,0.1699450634064327,0.1699450634064327,0.0,0.0,0.0,0.0,64.85706097257506,7.167172036527305,True,False,True,False,True,0.22824100666756308
2023-11-09 00:00:00+00:00,70.3807237145,71.7512087364,70.176608924,71.7512087364,120763,76.63828692443347,73.27752106119837,73.28224552099108,,,75.74771115321153,73.14635394306796,71.71610298944529,,,,,72.95005659091503,"rgba(239, 83, 80, 0.5)",4.498402672484369,72.95005659091503,-0.5711656033220446,1,0.17017121095225082,0.17017121095225082,0.0,0.0,0.0,0.0,62.7585649718799,7.167172036527305,True,False,True,False,True,0.0
2023-11-10 00:00:00+00:00,71.1874631245,71.5082149382,69.7878188468,70.2543669394,108249,76.62802656874344,73.26892885986163,73.26606264766762,,,75.7371827184444,73.13233229154254,71.70848026416593,,,,,72.94763249398348,#000000,4.242396445459365,72.94763249398348,-0.4148997841461485,1,0.1707857036421211,0.1707857036421211,0.0,0.0,0.0,0.0,62.29533193203563,7.167172036527305,True,False,True,False,True,0.1708807695224941
2023-11-13 00:00:00+00:00,70.3224052029,71.6831704729,70.302965699,70.7500742878,137308,76.61493354504763,73.25785813739324,73.24535632764875,,,75.72373474872683,73.11434476259569,71.69836947328125,,,,,72.9435851456281,"rgba(239, 83, 80, 0.5)",4.009918866202914,72.9435851456281,-0.6536740592984022,1,0.17130513362712355,0.17130513362712355,0.0,0.0,0.0,0.0,60.47284676625293,7.167172036527305,True,False,True,False,False,0.0
2023-11-14 00:00:00+00:00,73.977031928,74.521338036,71.6831704729,71.6831704729,245443,76.60211678398186,73.25892638053048,73.2475256535095,,,75.71251463079382,73.11809717789376,71.73038804047667,,,,,72.9728656917523,#000000,3.816643785881417,72.9728656917523,0.26310190119453236,1,0.1717707381814701,0.1717707381814701,0.0,0.0,0.0,0.0,62.940148151318816,7.167172036527305,True,False,True,False,False,4.337907225333634
2023-11-15 00:00:00+00:00,76.2514538793,76.6402439564,73.8992739126,73.8992739126,173200,76.59930244777745,73.27181541197719,73.27149951990557,,,75.71212337690183,73.14136126140976,71.7812376229162,,,,,72.96299069818801,"rgba(38, 166, 154, 0.5)",3.6934156067237374,72.96299069818801,0.8903582838404261,2,0.16199903746305083,0.32399807492610166,0.0,0.0,0.0,0.0,66.18119516994145,8.202478062173135,True,False,True,False,True,7.4524026337093865
2023-11-16 00:00:00+00:00,74.4630195245,76.3972501582,74.0256306877,75.8140650425,151343,76.59530625629053,73.27991787249545,73.28643899032937,,,75.7099099289931,73.15616977532656,71.81737335133676,,,,,72.9761592520656,#000000,3.653826176813961,72.9761592520656,0.4069324046856825,2,0.16276682408356696,0.3255336481671339,0.0,0.0,0.0,0.0,65.57572728193489,8.202478062173135,True,False,True,False,True,4.636051451948713
2023-11-17 00:00:00+00:00,74.3658220052,76.1348168562,74.2394652301,74.8712491055,108802,76.5923602627017,73.28552806246194,73.29671018805475,,,75.70822384085851,73.16638525546215,71.84245477656177,,,,,72.99020536430832,#000000,3.612080860153881,72.99020536430832,0.3808377204581944,2,0.1641749597216008,0.3283499194432016,0.0,0.0,0.0,0.0,65.0265926253311,8.202478062173135,True,False,True,False,True,4.485485274836606
2023-11-20 00:00:00+00:00,75.1531219114,75.8237847944,73.9478726722,73.9478726722,97681,76.58982081606186,73.29072132031425,73.30616861723477,,,75.70683292630848,73.17577554175436,71.86507334429389,,,,,73.00481492752193,"rgba(38, 166, 154, 0.5)",3.5884494505745352,73.00481492752193,0.5986727731483339,2,0.16549558525851982,0.33099117051703963,0.0,0.0,0.0,0.0,65.34559507175305,8.346638801962257,True,False,True,False,True,5.5704632345876774
2023-11-21 00:00:00+00:00,74.2200257262,75.4058354615,73.9478726722,75.0948033998,185860,76.5836695561251,73.29789621522431,73.31909591252867,,,75.70258142104866,73.18897041200283,71.90111696356614,,,,,73.02254410675262,#000000,3.5749559532887947,73.02254410675262,0.3349640205624798,2,0.16745612478466654,0.3349122495693331,0.0,0.0,0.0,0.0,64.03743795476845,8.346638801962257,True,False,True,False,True,4.098587115204133
2023-11-22 00:00:00+00:00,74.249184982,75.1822811672,74.113108455,74.6282553072,78037,76.58108559665413,73.30086025092552,73.3243991800346,,,75.7007907896032,73.19439414133157,71.91590602343835,,,,,73.03059623472537,#000000,3.5489616747825408,73.03059623472537,0.34336486526000737,2,0.16955902365483316,0.3391180473096663,0.0,0.0,0.0,0.0,63.1958265219036,8.346638801962257,True,False,True,False,True,4.139865369082393
2023-11-24 00:00:00+00:00,75.1336824075,75.1336824075,74.0936689512,74.6088158034,48132,76.57970456336763,73.3030894598559,73.32838919753902,,,75.69994187876559,73.19840226944292,71.92589100875516,,,,,73.03711132773032,"rgba(38, 166, 154, 0.5)",3.542218480666192,73.03711132773032,0.5918807919988556,2,0.17112247204786502,0.34224494409573003,0.0,0.0,0.0,0.0,63.5753770386585,8.346638801962257,True,False,True,False,True,5.39417873987756
2023-11-27 00:00:00+00:00,74.7448923304,75.2600391826,73.7243183779,74.3658220052,75190,76.57729847633769,73.30606617693017,73.33368521125895,,,75.69831370840409,73.20379869341305,71.94021300152966,,,,,73.04551394281808,#000000,3.5375534418627947,73.04551394281808,0.48038239294756113,2,0.17194835362636826,0.3438967072527365,0.0,0.0,0.0,0.0,63.09419556441884,8.346638801962257,True,False,True,False,True,4.760911950462226
2023-11-28 00:00:00+00:00,72.9564579755,74.8809688574,72.7231839292,74.8809688574,139503,76.57050122017621,73.30699094741917,73.33514222679625,,,75.69247315246199,73.20608100502845,71.9558955694532,,,,,73.04667212318603,#000000,3.5118332816192126,73.04667212318603,-0.025688619148922467,2,0.17363873877825192,0.34727747755650384,0.0,0.0,0.0,0.0,59.715271079649035,8.346638801962257,True,False,True,False,False,1.9169996422471307
2023-11-29 00:00:00+00:00,72.353833356,73.2674900372,72.1788778212,73.170292518,92983,76.56462579121461,73.3049619300461,73.3313347353708,,,75.68695599518668,73.20318131655965,71.96012927303187,,,,,73.04040221399862,#000000,3.4806091240006225,73.04040221399862,-0.1972553750044413,2,0.17587615504217374,0.3517523100843475,0.0,0.0,0.0,0.0,56.546656654090796,11.869033568775237,True,False,True,False,False,0.9854535660377408
2023-11-30 00:00:00+00:00,70.5265199934,72.8106616966,70.3224052029,72.4704703791,188942,76.54860252363136,73.29287156778113,73.30934244841688,,,75.6708199440498,73.18408348418984,71.95037329857811,,,,,72.785849590568,"rgba(239, 83, 80, 0.5)",3.458914922149108,72.785849590568,-0.6531902773035622,2,0.1785476367461904,0.3570952734923808,0.0,0.0,0.0,0.0,51.964888884080494,7.530802456916575,True,False,False,False,False,0.0
2023-12-01 00:00:00+00:00,73.3841270604,73.4230060681,70.5459594973,70.5459594973,98676,76.54219702800863,73.29032993812953,73.30469882511842,,,75.66475727128514,73.18041546909308,71.95379567028701,,,,,72.8031644251254,#000000,3.452598479369162,72.8031644251254,0.168268230072543,2,0.1832342765185679,0.3664685530371358,0.0,0.0,0.0,0.0,52.76992388942287,7.530802456916575,True,False,False,False,False,2.4240071142616486
2023-12-04 00:00:00+00:00,76.6791229642,77.5053018781,72.5773876503,72.7717826889,300514,76.53767236245838,73.31125710338794,73.34169802448713,,,75.66431546460933,73.21654239042526,72.02789485371783,,,,,72.96660423513147,"rgba(38, 166, 154, 1.0)",3.512649698046645,72.96660423513147,1.056899790244679,3,0.159611765031308,0.478835295093924,0.0,0.0,0.0,0.0,56.41332414500401,7.530802456916575,True,False,True,False,True,6.797213223295131
2023-12-05 00:00:00+00:00,75.1628416633,76.3194921428,74.5359176639,76.3194921428,172417,76.53442371683168,73.32180373840467,73.36010563294252,,,75.66325608650169,73.23466816796297,72.06619340057262,,,,,73.01514150621223,"rgba(38, 166, 154, 0.5)",3.52497141538062,73.01514150621223,0.6092815810410945,3,0.16327518569936714,0.4898255570981014,0.0,0.0,0.0,0.0,56.852206089207996,7.530802456916575,True,False,True,False,True,4.546466243716075
2023-12-06 00:00:00+00:00,75.4252749654,76.7471612277,75.3669564538,75.7946255387,93430,76.53341449976247,73.32889786415043,73.3724585604197,,,75.66357922438422,73.24669671155027,72.0897368748724,,,,,73.0436158841704,"rgba(38, 166, 154, 0.5)",3.544851515500859,73.0436158841704,0.6718642715541474,3,0.1677869745636593,0.5033609236909778,0.0,0.0,0.0,0.0,57.39180004857973,7.530802456916575,True,False,True,False,True,4.887187046156988
2023-12-07 00:00:00+00:00,74.4144207648,76.0667785927,74.2977837417,76.0667785927,107471,76.5307072160905,73.33404447299702,73.38128835526736,,,75.66208648657397,73.25554782611486,72.1099135267426,,,,,73.06132883341292,#000000,3.5585086301879274,73.06132883341292,0.380241295442812,3,0.17385854555543867,0.521575636666316,0.0,0.0,0.0,0.0,56.403929139988804,7.530802456916575,True,False,True,False,True,3.3970066389722042
2023-12-08 00:00:00+00:00,73.1994517737,74.4873189043,72.4704703791,74.2200257262,119229,76.52484057795097,73.33422861479721,73.38131628728071,,,75.65698471449011,73.25630457432374,72.11990255781502,,,,,73.05880826172005,#000000,3.5473924410766626,73.05880826172005,0.03964701236643363,3,0.1794331094424055,0.5382993283272165,0.0,0.0,0.0,0.0,54.22576537770095,7.530802456916575,True,False,True,False,True,1.6435780271591653
2023-12-11 00:00:00+00:00,72.3635531079,73.3938468123,70.9347495744,72.8398209524,152599,76.5146127625752,73.32922121615469,73.37216413374765,,,75.64718459928426,73.24873158906001,72.12100197688093,,,,,73.03858997437003,#000000,3.5364277187295587,73.03858997437003,-0.19088100200518912,3,0.1846138404274081,0.5538415212822243,0.0,0.0,0.0,0.0,51.782767940701,7.304076967949229,False,False,False,False,False,0.45873587561184337
2023-12-12 00:00:00+00:00,71.1388643649,72.2371963328,70.7452144118,72.2371963328,93345,76.5071336395509,73.32380843839725,73.36248772814207,,,75.63972069242406,73.24030073884225,72.11649440425221,,,,,73.01986807607193,"rgba(239, 83, 80, 0.5)",3.524970569153102,73.01986807607193,-0.5336225293999695,4,0.17825879296854047,0.7130351718741619,0.0,0.0,0.0,0.0,48.78397646637473,4.39803833288574,False,False,False,True,False,0.0
2023-12-13 00:00:00+00:00,75.8140650425,76.2222946235,70.5265199934,71.3429791554,195054,76.50010361876996,73.32877609969245,73.37075284709807,,,75.6344402972362,73.24911889783685,72.14227613389194,,,,,73.03763023340315,"rgba(38, 166, 154, 0.5)",3.571275666995822,73.03763023340315,0.7774350310605982,5,0.16800055393212698,0.8400027696606349,0.0,0.0,0.0,0.0,51.91555105239251,4.39803833288574,False,False,False,False,True,4.920753838955527
2023-12-14 00:00:00+00:00,76.7666007315,78.2245635208,76.5138871814,77.2137093202,198556,76.50215897992926,73.35112241550134,73.40908412849272,,,75.64009741323075,73.28590737471026,72.20516773628987,,,,,73.10715712176169,"rgba(38, 166, 154, 1.0)",3.631167487218331,73.10715712176169,1.007787060943765,6,0.25006071476663827,1.5003642885998296,0.0,0.0,0.0,0.0,54.796002036316004,-1.1845347155777617,True,False,True,False,True,6.079616658493528
2023-12-15 00:00:00+00:00,74.7546120823,77.1165118009,74.2783442378,77.1165118009,280828,76.49731218471241,73.36771258629228,73.43686901765675,,,75.63876411557452,73.31338571075192,72.26043329567676,,,,,73.15325085987192,#000000,3.650950335660337,73.15325085987192,0.4386149016564062,6,0.2623701090125435,1.574220654075261,0.0,0.0,0.0,0.0,54.36051518658999,-1.1845347155777617,True,False,True,False,True,3.289239698026197
2023-12-18 00:00:00+00:00,74.7740515862,75.7168675232,74.4630195245,75.609950252,131737,76.49424491250922,73.37388165197946,73.44702129490942,,,75.63717571297565,73.32359489205031,72.28247687927039,,,,,73.1691469250168,#000000,3.672889844299901,73.1691469250168,0.43695965008967297,6,0.2730122263269288,1.6380733579615727,0.0,0.0,0.0,0.0,54.08939662619378,-1.1845347155777617,True,False,True,False,True,3.313562956886088
2023-12-19 00:00:00+00:00,82.6956494079,82.8803246946,75.1336824075,75.1336824075,356467,76.51466623680071,73.44400640380245,73.56542513808978,,,75.66719986555493,73.43600419072867,72.45290292595033,,,,,73.34819741717332,"rgba(0, 255, 0, 1.0)",3.932939150217343,73.34819741717332,2.3767090294824724,6,0.2726120961944849,1.6356725771669094,0.0,0.0,0.0,0.0,59.43711799717277,3.4016992884865687,True,False,True,False,True,12.174415492189613
2023-12-20 00:00:00+00:00,81.4515211611,83.9494974067,81.3543236418,82.8317259349,151133,76.52790886955744,73.48199969454404,73.62917868426854,,,75.68537340810347,73.49636500775742,72.54111645250275,,,,,73.43945432594208,"rgba(0, 255, 255, 0.75)",4.134673576182176,73.43945432594208,1.9377749385856011,6,0.2728422862052628,1.6370537172315767,0.0,0.0,0.0,0.0,61.64406871545643,5.462703200250509,True,False,True,False,True,10.481111397312194
2023-12-21 00:00:00+00:00,82.5692926328,83.3954715468,81.9375087575,82.005547021,132781,76.54026684608992,73.51655342371016,73.68687278423714,,,75.70218237091056,73.55100424515257,72.62031791825792,,,,,73.51955701784051,"rgba(0, 255, 0, 1.0)",4.360672231360669,73.51955701784051,2.0753074605966613,6,0.26946134264288074,1.6167680558572846,0.0,0.0,0.0,0.0,63.7297177892326,7.444900833217915,True,False,True,False,True,11.609942214513772
2023-12-22 00:00:00+00:00,83.230235764,83.502388818,81.8014322305,82.549853129,88854,76.54879344712339,73.54006135808147,73.72596827929733,,,75.71372554666682,73.58804339630713,72.67372722825333,,,,,73.5726467123911,"rgba(0, 255, 0, 1.0)",4.584963869861619,73.5726467123911,2.1063609933965246,6,0.260911349754357,1.565468098526142,0.0,0.0,0.0,0.0,65.48515493447245,9.156788520126533,True,False,True,False,True,12.27213958321867
2023-12-26 00:00:00+00:00,84.3285677319,85.0769886304,83.3954715468,83.3954715468,100994,76.56064019881957,73.57070019766579,73.77687027246274,,,75.72940855214718,73.63620025547137,72.74215533577821,,,,,73.64110949035498,"rgba(0, 255, 0, 1.0)",4.82662819489153,73.64110949035498,2.2142700473296344,6,0.2514271103931364,1.5085626623588184,0.0,0.0,0.0,0.0,67.26206479195005,10.931167832705043,True,False,True,False,True,13.363943388102008
2023-12-27 00:00:00+00:00,83.8231406316,85.5240972191,83.5995863373,85.0186701188,87674,76.57095971452449,73.597276745342,73.82086476904061,,,75.74305381493416,73.67784445675447,72.80115461451047,,,,,74.19555489424883,"rgba(0, 255, 255, 0.75)",5.033836008970881,74.19555489424883,1.9125743707569518,6,0.24358906457362386,1.4615343874417432,1.0,0.0,85.52409,558.0,67.76554039854454,11.566788064771316,True,False,True,False,True,12.647597177119117
2023-12-28 00:00:00+00:00,83.8425801355,84.2912491311,83.3744037922,83.4914478781,63121,76.57791330585417,73.61547691109907,73.85087502411312,,,75.75230288744247,73.70628324242489,72.84150661784439,,,,,74.22389566282297,"rgba(0, 255, 255, 0.75)",5.232626744132202,74.22389566282297,1.8382133759995964,5,0.2631571249309628,1.315785624654814,0.0,0.0,0.0,0.0,68.11388270621578,12.150056512652384,True,False,True,False,True,12.667429039347649
2023-12-29 00:00:00+00:00,83.4719405304,84.349771174,83.1890839897,83.1890839897,77684,76.58625786131813,73.63742556167958,73.88695390708455,,,75.76342399625891,73.74049612975726,72.89002228948239,,,,,74.26184050979178,"rgba(0, 255, 255, 0.75)",5.403484363558437,74.26184050979178,1.7044742615934876,5,0.2562098259094177,1.2810491295470885,0.0,0.0,0.0,0.0,67.77418785761847,12.150056512652384,True,False,True,False,True,12.128278545506518
2024-01-02 00:00:00+00:00,82.4575584534,84.2619881096,81.9406137411,82.7696760156,96057,76.59541060747836,73.66232389521709,73.92765711082777,,,75.7757737841185,73.77916451735082,72.94509774230087,,,,,74.29609617578913,"rgba(38, 166, 154, 1.0)",5.544279201849833,74.29609617578913,1.472051096360338,5,0.2509251562141902,1.254625781070951,0.0,0.0,0.0,0.0,65.98609364781545,12.150056512652384,True,False,True,False,True,10.6571220205925
2024-01-03 00:00:00+00:00,81.4821910716,82.1649482389,80.5263310375,81.3261322906,100543,76.60269172679577,73.68403972589417,73.96282219365008,,,75.78594547865819,73.81270102009721,72.99352403369272,,,,,74.31124907735769,"rgba(38, 166, 154, 1.0)",5.654004710216436,74.31124907735769,1.268294308507537,5,0.24681076468185204,1.2340538234092602,0.0,0.0,0.0,0.0,63.363301579387745,12.150056512652384,True,False,True,False,False,9.261178450518202
2024-01-04 00:00:00+00:00,81.4334227026,81.7357865909,80.6238677757,81.3066249429,90654,76.60906443831247,73.70319490980575,73.99370931822548,,,75.79487843361906,73.8421849723772,73.03606155833623,,,,,74.33117094586699,"rgba(38, 166, 154, 1.0)",5.756415468545397,74.33117094586699,1.2337976290178543,5,0.24291663521082993,1.2145831760541497,0.0,0.0,0.0,0.0,61.54177140562233,16.849612635017934,True,False,True,False,False,9.191175735138643
2024-01-05 00:00:00+00:00,83.2476060326,83.4134184875,80.7896802306,81.5309594407,79101,76.61606336503564,73.72251238124899,74.02493116542658,,,75.80438139419763,73.87191629684607,73.078269140188,,,,,74.36603940593076,"rgba(0, 255, 255, 0.75)",5.895970757617796,74.36603940593076,1.5063790157361199,5,0.2375804667902291,1.1879023339511454,0.0,0.0,0.0,0.0,62.20231312190874,16.849612635017934,True,False,True,False,False,11.20306483722575
2024-01-08 00:00:00+00:00,84.8569622125,85.0276515043,82.6428782559,82.7891833632,80833,76.62525614738239,73.74596130358763,74.06293612904787,,,75.81651794189197,73.9080170024197,73.12870382680978,,,,,74.41992429153971,"rgba(0, 255, 255, 0.75)",6.067881365268013,74.41992429153971,1.7200464697119675,5,0.2308951139526684,1.154475569763342,0.0,0.0,0.0,0.0,64.04497233106068,16.849612635017934,True,False,True,False,True,12.921010678519014
2024-01-09 00:00:00+00:00,84.2132197405,85.4665668261,83.6475066591,83.6475066591,121299,76.63949467692781,73.78184674129909,74.12092536329946,,,75.83524304988039,73.96311236199982,73.20533831383645,,,,,74.4999584805997,"rgba(0, 255, 255, 0.75)",6.199309767776893,74.4999584805997,1.5668294735630741,5,0.225463232077647,1.1273161603882351,0.0,0.0,0.0,0.0,64.18306687569903,16.849612635017934,True,False,True,False,True,11.965162577198935
2024-01-10 00:00:00+00:00,83.3646501184,84.2132197405,82.7891833632,83.7645507449,104579,76.65018184836535,73.80974708027344,74.16567346760881,,,75.84947861087727,74.00572338083953,73.26485181244759,,,,,74.55319351497783,"rgba(38, 166, 154, 1.0)",6.303088594832757,74.55319351497783,1.397958551724269,5,0.22113310006102313,1.1056655003051157,0.0,0.0,0.0,0.0,62.8689554182768,16.849612635017934,True,False,True,False,True,10.71177342300189
2024-01-11 00:00:00+00:00,84.1059293286,84.4960762813,82.8867201014,84.3302638264,87412,76.65957835975257,73.83384346288679,74.20424029844135,,,75.8619195050066,74.04244484281651,73.31587400956901,,,,,74.6001116077815,"rgba(38, 166, 154, 1.0)",6.414083691958146,74.6001116077815,1.4820227139749844,5,0.21663637312357334,1.0831818656178667,0.0,0.0,0.0,0.0,62.77701848275214,16.849612635017934,True,False,True,False,True,11.527221648509975
2024-01-12 00:00:00+00:00,83.7450433973,85.2080944699,82.8135675477,85.0910503841,84312,76.66873518320212,73.85719016979084,74.24150416634781,,,75.87402161980907,74.07793772105582,73.36505162083718,,,,,74.64500317731486,"rgba(38, 166, 154, 1.0)",6.521732647856855,74.64500317731486,1.3953408873599793,5,0.21270300583188223,1.063515029159411,0.0,0.0,0.0,0.0,62.074939469276316,16.366899585132074,True,False,True,False,True,10.985405746293285
2024-01-16 00:00:00+00:00,83.0037641872,84.6131203671,82.6526319297,84.3400175002,85432,76.67735335552962,73.87956950736721,74.27704109335873,,,75.88548937092132,74.11183281401117,73.41208578279246,,,,,74.68509712160974,"rgba(38, 166, 154, 1.0)",6.609744648431393,74.68509712160974,1.2585459057884218,4,0.23718142800463132,0.9487257120185253,0.0,0.0,0.0,0.0,60.294583026630846,14.456796407667412,False,False,True,False,False,9.871504520483832
2024-01-17 00:00:00+00:00,80.0484010205,81.569974136,79.4729342652,81.4334227026,133131,76.68466855849579,73.90312283642855,74.31353239232999,,,75.89606541430501,74.14697041466155,73.46237697639795,,,,,74.7074615375396,"rgba(38, 166, 154, 0.5)",6.647468600291099,74.7074615375396,0.8034546387667794,4,0.23545785652104587,0.9418314260841835,0.0,0.0,0.0,0.0,54.91820735858139,9.322733107746615,False,True,False,False,False,5.622556085633985
2024-01-18 00:00:00+00:00,79.8435738703,81.2773639215,78.6633793384,81.2090882047,65562,76.68783503503445,73.91388125678246,74.3300601829677,,,75.90074928614473,74.16292712180267,73.48533042279213,,,,,74.71662346596977,"rgba(38, 166, 154, 0.5)",6.676961603917694,74.71662346596977,0.7678568050057383,4,0.23385638864150898,0.9354255545660359,0.0,0.0,0.0,0.0,51.08944767081664,5.858961267685906,False,True,False,False,False,5.338115352356489
2024-01-19 00:00:00+00:00,80.8286949259,80.9067243164,77.9123464544,80.2629818444,234280,76.69894157326793,73.95172496197239,74.3878601115857,,,75.91720996794761,74.2187897012189,73.56546734441872,,,,,74.75212727964565,"rgba(38, 166, 154, 0.5)",6.711764153772616,74.75212727964565,0.9053607229090088,4,0.23184309622188978,0.9273723848875591,0.0,0.0,0.0,0.0,50.05995092312537,5.036233209961459,False,True,False,False,False,6.523750849308019
2024-01-22 00:00:00+00:00,80.9359853379,81.2578565738,80.2727355183,81.2090882047,67367,76.70305931573496,73.96422814481781,74.40706244344835,,,75.92303364930952,74.23728291835499,73.59151267666776,,,,,74.76845478783318,"rgba(38, 166, 154, 0.5)",6.720463438404716,74.76845478783318,0.9177239942742468,4,0.22986704523888876,0.919468180955555,0.0,0.0,0.0,0.0,49.539734589523796,4.564727542002643,False,True,False,True,False,6.653027618585092
2024-01-23 00:00:00+00:00,79.0730336387,81.2188418786,78.7706697504,81.0627830975,86527,76.70688256218382,73.97757473429135,74.42722587946501,,,75.9287656727047,74.25681752799188,73.6194858240797,,,,,74.78141844158462,"rgba(38, 166, 154, 0.5)",6.703120478002268,74.78141844158462,0.6402413937209148,4,0.22876771790441927,0.9150708716176771,0.0,0.0,0.0,0.0,46.69154680147783,1.8481324498657798,False,True,False,True,False,4.010144309612908
2024-01-24 00:00:00+00:00,78.1561882999,80.7311581877,78.097666257,80.126430411,72704,76.70934284877221,73.98738684818483,74.44183465697232,,,75.93268363372441,74.27104417681214,73.6401325850298,,,,,74.78855398833157,"rgba(38, 166, 154, 0.5)",6.658163029425459,74.78855398833157,0.5057903053267563,4,0.2280032641464844,0.9120130565859376,0.0,0.0,0.0,0.0,43.7365961600923,-0.9124269783670726,False,True,False,True,False,2.7464137967425657
