date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_172,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_537,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_723,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_89,aVWAP_BoS_CHoCH_bear_207,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.024050809579744595,10.198333333333332,-3.2569936190133437,2,2.1634098755805202,4.3268197511610405,0.0,0.0,0.0,0.0,38.47710698488975,0.746264723313061,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023997935346620626,10.198333333333332,-3.2641696963469817,2,2.158320404553598,4.316640809107196,0.0,0.0,0.0,0.0,37.646154930829766,-0.7831498181649437,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023938171108831768,10.198333333333332,-3.2723190496550836,2,2.155913573858739,4.311827147717478,0.0,0.0,0.0,0.0,37.092186894789776,-2.1915648525886766,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023871465117300775,10.198333333333332,-3.281463158981444,2,2.1518950706050664,4.303790141210133,0.0,0.0,0.0,0.0,36.722874870763114,-3.4994416832831305,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023797758998128037,10.198333333333332,-3.2916264653110803,2,2.1500262946810444,4.300052589362089,0.0,0.0,0.0,0.0,36.47666685474534,-4.712817711804661,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023766506828865056,10.198333333333332,-3.2959548450845633,2,2.1459263563955755,4.291852712791151,0.0,0.0,0.0,0.0,36.312528177400154,-5.831950666755738,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.02373046849800419,10.198333333333332,-3.3009602545319,2,2.141605700649673,4.283211401299346,0.0,0.0,0.0,0.0,36.20310239250337,-6.855851057064378,False,True,False,True,False,0.0
2025-04-09 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023749253188819555,10.198333333333332,-3.2983493295785045,2,2.1374125889420355,4.274825177884071,0.0,0.0,0.0,0.0,36.130151869238844,-7.784412137483329,False,True,False,True,False,0.0
2025-04-09 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023766317296490452,10.198333333333332,-3.2959811297689168,2,2.133344982764628,4.266689965529256,0.0,0.0,0.0,0.0,36.08151818706249,-8.619190647751985,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.02378166452473808,10.198333333333332,-3.293854105621981,2,2.129400924319529,4.258801848639058,0.0,0.0,0.0,0.0,36.04909573227826,-9.363475193644291,False,True,False,True,False,0.0
2025-04-10 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023795298195564377,10.198333333333332,-3.291966870494402,2,2.12557853367337,4.25115706734674,0.0,0.0,0.0,0.0,36.0274807624221,-10.022017567787103,False,True,False,True,False,0.0
2025-04-10 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023807221252876026,10.198333333333332,-3.290318198049682,2,2.121876006061203,4.243752012122406,0.0,0.0,0.0,0.0,36.013070782518,-10.60064015523588,False,True,False,True,False,0.0
2025-04-10 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023817436265683035,10.198333333333332,-3.288907020030466,2,2.1214621295241036,4.242924259048207,0.0,0.0,0.0,0.0,36.0034641292486,-11.10583377449678,False,True,False,True,False,0.0
2025-04-10 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023825945430880048,10.198333333333332,-3.2877324243262898,2,2.1213242244874158,4.2426484489748315,0.0,0.0,0.0,0.0,35.997059693735665,-11.544401508543167,False,True,False,True,False,0.0
2025-04-10 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.02383275057561743,10.198333333333332,-3.2867936533298687,2,2.1214621295240863,4.242924259048173,0.0,0.0,0.0,0.0,35.99279007006037,-11.923170232821185,False,True,False,True,False,0.0
2025-04-11 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.023837853159268167,10.198333333333332,-3.2860901025760834,2,2.1218760060611683,4.243752012122337,0.0,0.0,0.0,0.0,35.98994365427684,-12.248773019296841,False,True,False,True,False,0.0
2025-04-11 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.198333333333334,,,,,,,10.170077551020407,10.198333333333334,10.198333333333332,"rgba(239, 83, 80, 1.0)",0.02384125427499545,10.198333333333332,-3.285621319658867,2,2.122566338905028,4.245132677810056,0.0,0.0,0.0,0.0,35.988046043754494,-12.527496279066973,False,True,False,True,False,0.0
2025-04-11 16:00:00+00:00,10.12,10.12,9.98,10.02,102.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.02687676246053281,10.04,-0.7441372460454856,2,1.8987766506724748,3.7975533013449496,0.0,0.0,0.0,0.0,25.10448510150278,-22.559247849699233,False,True,False,True,False,0.0
2025-04-11 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.029522018046689445,10.04,-0.677460462505284,2,1.737601834168371,3.475203668336742,0.0,0.0,0.0,0.0,17.84877780666831,-28.637677099165728,False,True,False,True,False,0.0
2025-04-11 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.03187433094156552,10.04,-0.6274641509076728,2,1.6148237501293456,3.2296475002586913,0.0,0.0,0.0,0.0,13.01163961011199,-32.37818533079755,False,True,False,True,False,0.0
2025-04-11 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.03399456766352618,10.04,-0.5883292941965604,2,1.517586854335326,3.035173708670652,0.0,0.0,0.0,0.0,9.786880812407777,-34.763032073543286,False,True,False,True,False,0.0
2025-04-14 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.035923843370690635,10.04,-0.5567333036619649,2,1.4383538481859812,2.8767076963719624,0.0,0.0,0.0,0.0,7.637041613938301,-36.37834712155434,False,True,False,True,False,0.0
2025-04-14 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0376914930541097,10.04,-0.5306237131887475,2,1.3723766240713822,2.7447532481427643,0.0,0.0,0.0,0.0,6.203815481625318,-37.56553963492293,False,True,False,True,False,0.0
2025-04-14 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.039319321064946185,10.04,-0.5086557818982764,2,1.3164968511494513,2.6329937022989025,0.0,0.0,0.0,0.0,5.248331393416663,-38.51723959352438,False,True,False,True,False,0.0
2025-04-14 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0408240566774405,10.04,-0.48990721715932845,2,1.2685220018401517,2.5370440036803035,0.0,0.0,0.0,0.0,4.611342001277559,-39.337485364023316,False,True,False,True,False,0.0
2025-04-14 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.042218863466839826,10.04,-0.473721894851771,2,1.2268766949596104,2.4537533899192208,0.0,0.0,0.0,0.0,4.186682406518156,-40.07900998684504,False,True,False,True,False,0.0
2025-04-14 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0435825818583599,10.04,-0.4588989258368874,2,1.190396449867909,2.380792899735818,0.0,0.0,0.0,0.0,3.9035760100118875,-40.76597166592604,False,True,False,True,False,0.0
2025-04-15 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.044875904969660665,10.04,-0.4456734635996981,2,1.1581998629461947,2.3163997258923894,0.0,0.0,0.0,0.0,3.7148384123410416,-41.40752097764011,False,True,False,True,False,0.0
2025-04-15 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.04610475733205615,10.04,-0.43379471354670346,2,1.1296062491331709,2.2592124982663417,0.0,0.0,0.0,0.0,3.5890133472271444,-42.005668657631034,False,True,False,True,False,0.0
2025-04-15 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0472741668022394,10.04,-0.42306404010598375,2,1.104080802237853,2.208161604475706,0.0,0.0,0.0,0.0,3.505129970484546,-42.559662890026345,False,True,False,True,False,0.0
2025-04-15 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.04838844326324746,10.04,-0.41332183164466874,2,1.0802073999336592,2.1604147998673184,0.0,0.0,0.0,0.0,3.449207719322814,-43.068272149269205,False,True,False,True,False,0.0
2025-04-15 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.04945131375839757,10.04,-0.4044381934464436,2,1.0586744903389669,2.1173489806779338,0.0,0.0,0.0,0.0,3.4119262185483263,-43.53084599039448,False,True,False,True,False,0.0
2025-04-15 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05046602639220604,10.04,-0.39630621687084855,2,1.0376962430057377,2.0753924860114754,0.0,0.0,0.0,0.0,3.387071884698668,-43.94769110032597,False,True,False,True,False,0.0
2025-04-16 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05143543140290153,10.04,-0.3888370225445674,2,1.0185629934345661,2.0371259868691323,0.0,0.0,0.0,0.0,3.3705023287988953,-44.32008727792715,False,True,False,True,False,0.0
2025-04-16 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.052362045259736915,10.04,-0.3819560504329326,2,1.001063205645541,2.002126411291082,0.0,0.0,0.0,0.0,3.359455958199047,-44.65013446508687,False,True,False,True,False,0.0
2025-04-16 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05324810194137703,10.04,-0.37560024246532536,2,0.9850192055847327,1.9700384111694653,0.0,0.0,0.0,0.0,3.3520917111324815,-44.940539193113665,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05409559439854802,10.04,-0.36971587469120026,2,0.9702806163701272,1.9405612327402544,0.0,0.0,0.0,0.0,3.3471822130881046,-45.194398412998304,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05490630840533315,10.04,-0.36425686921717976,2,0.9567192898818517,1.9134385797637035,0.0,0.0,0.0,0.0,3.343909214391853,-45.41500870875924,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05568185044040196,10.04,-0.35918346538081025,2,0.9442253483131897,1.8884506966263794,0.0,0.0,0.0,0.0,3.341727215261019,-45.60571166117234,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05642367083617853,10.04,-0.35446116326014876,2,0.932704060048413,1.865408120096826,0.0,0.0,0.0,0.0,3.340272549173796,-45.769776715694164,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.057133083140925876,10.04,-0.35005987600331456,2,0.922073350340236,1.844146700680472,0.0,0.0,0.0,0.0,3.339302771782314,-45.91031819334992,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05781128042296651,10.04,-0.34595324396333965,2,0.9122618004050027,1.8245236008100054,0.0,0.0,0.0,0.0,3.338656253521326,-46.03024110934866,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05845934908544732,10.04,-0.3421180754299283,2,0.9032070262148594,1.8064140524297188,0.0,0.0,0.0,0.0,3.338225241347334,-46.13221002034261,False,True,False,True,False,0.0
2025-04-17 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05907828063884313,10.04,-0.3385338873056143,2,0.8948543553185947,1.7897087106371894,0.0,0.0,0.0,0.0,3.337937899898006,-46.21863547242418,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0596689817860672,10.04,-0.3351825253480294,2,0.8871557396999358,1.7743114793998715,0.0,0.0,0.0,0.0,3.3377463389317876,-46.29167333320553,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06023228310405083,10.04,-0.3320478482519037,2,0.8800688571620997,1.7601377143241994,0.0,0.0,0.0,0.0,3.337618631620975,-46.353233114781446,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06076894655054858,10.04,-0.3291154633290089,2,0.873556364499155,1.74711272899831,0.0,0.0,0.0,0.0,3.337533493413767,-46.404992196841505,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06107335716131443,10.04,-0.32747503870096945,2,0.867585273809629,1.735170547619258,0.0,0.0,0.0,0.0,3.3374767346089613,-46.44841357622145,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06133742152452902,10.04,-0.3260652225493619,2,0.8621264294494474,1.7242528588988948,0.0,0.0,0.0,0.0,3.3374388954057577,-46.484765376239196,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.061561658829471684,10.04,-0.3248775354705823,2,0.8571540678232638,1.7143081356465275,0.0,0.0,0.0,0.0,3.3374136692702887,-46.51514084381663,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.061746502982995055,10.04,-0.32390498301592174,2,0.8526454458441989,1.7052908916883978,0.0,0.0,0.0,0.0,3.3373968518466426,-46.540477953497295,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06189230693435172,10.04,-0.32314193783749706,2,0.8460078313507633,1.6920156627015266,0.0,0.0,0.0,0.0,3.3373856402308784,-46.561578038782216,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.061999346116852094,10.04,-0.3225840472947078,2,0.839720534606981,1.679441069213962,0.0,0.0,0.0,0.0,3.337378165820369,-46.57912309773941,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0620678210863945,10.04,-0.32222816348202127,2,0.8337648638284675,1.667529727656935,0.0,0.0,0.0,0.0,3.3373731828800297,-46.5936915859532,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06209785941674935,10.04,-0.3220722934389116,2,0.8281237436346741,1.6562474872693482,0.0,0.0,0.0,0.0,3.3373698609198033,-46.60577262833909,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06208951689380654,10.04,-0.32211556798237195,2,0.8227815526154426,1.6455631052308852,0.0,0.0,0.0,0.0,3.3373676462796524,-46.61577866301729,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.062042778035033566,10.04,-0.3223582282003268,2,0.8177239810266883,1.6354479620533766,0.0,0.0,0.0,0.0,3.337366169852885,-46.62405658425386,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06195755594547637,10.04,-0.3228016291927314,2,0.8129379057753494,1.6258758115506988,0.0,0.0,0.0,0.0,3.3373651855683732,-46.630897484623915,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06131751656611578,10.04,-0.32617107019385755,2,0.8084112803090701,1.6168225606181401,0.0,0.0,0.0,0.0,3.337364529378699,-46.63654511468168,False,True,False,True,False,0.0
2025-04-22 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.06060825323632381,10.04,-0.32998806156012345,2,0.8041330374006972,1.6082660748013944,0.0,0.0,0.0,0.0,3.337364091918916,-46.64120318590865,False,True,False,True,False,0.0
2025-04-22 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.059827304020022905,10.04,-0.33429552488786735,2,0.8000930031272389,1.6001860062544777,0.0,0.0,0.0,0.0,3.3373638002790607,-46.64504164288242,False,True,False,True,False,0.0
2025-04-22 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.058971821030671626,10.04,-0.33914502978630157,2,0.7962818205998476,1.5925636411996953,0.0,0.0,0.0,0.0,3.3373636058524907,-46.64820202595357,False,True,False,True,False,0.0
2025-04-22 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05803850849622435,10.04,-0.34459879342524213,2,0.7926908822155095,1.585381764431019,0.0,0.0,0.0,0.0,3.3373634762347772,-46.65080203806981,False,True,False,True,False,0.0
2025-04-23 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.05702354500276596,10.04,-0.35073231590616577,2,0.7893122693802657,1.5786245387605313,0.0,0.0,0.0,0.0,3.3373633898229684,-46.65293942006731,False,True,False,True,False,0.0
2025-04-23 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0550427352399972,10.04,-0.3633540359648848,2,0.7861386988042688,1.5722773976085376,0.0,0.0,0.0,0.0,3.3373633322150957,-46.654695228693626,False,True,False,True,False,0.0
2025-04-23 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.052703915439940144,10.04,-0.3794784473421333,2,0.783163474595862,1.566326949191724,0.0,0.0,0.0,0.0,3.3373632938098474,-46.656136601473804,False,True,False,True,False,0.0
2025-04-23 17:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.050140074062815385,10.04,-0.3988825380461866,2,0.7803804454892281,1.5607608909784563,0.0,0.0,0.0,0.0,3.3373632682063485,-46.65731908270556,False,True,False,True,False,0.0
2025-04-23 18:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.047314645467055855,10.04,-0.4227021000067544,2,0.7777839666313686,1.5555679332627372,0.0,0.0,0.0,0.0,3.337363251137349,-46.65828857563327,False,True,False,True,False,0.0
2025-04-23 19:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.04688033453126418,10.04,-0.4266181161028556,2,0.7753688654319069,1.5507377308638137,0.0,0.0,0.0,0.0,3.337363239758016,-46.65908297735342,False,True,False,True,False,0.0
2025-04-24 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.045835585530222364,10.04,-0.4363421950137908,2,0.7731304110457425,1.546260822091485,0.0,0.0,0.0,0.0,3.337363232171794,-46.65973354531468,False,True,False,True,False,0.0
2025-04-24 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,10.118382838283829,,,,,,,10.160079125847776,10.118382838283829,10.04,"rgba(239, 83, 80, 1.0)",0.0452022482100242,10.04,-0.44245586872301423,2,0.7710642871156924,1.5421285742313848,0.0,0.0,0.0,0.0,3.337363227114313,-46.660266037406984,False,True,False,True,False,0.0
2025-04-24 16:00:00+00:00,10.02,10.11,10.02,10.11,100.0,10.105673289183223,,,,,,,10.15446741415557,10.105673289183223,10.080000000000002,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.080000000000002,0.666647388965445,2,0.7707045677287985,1.541409135457597,0.0,0.0,0.0,0.0,35.49016352841736,-17.727051616070213,True,False,False,True,True,20.0
2025-04-24 17:00:00+00:00,10.11,10.12,10.11,10.12,600.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.6801870784818717,2.040561235445615,0.0,0.0,0.0,0.0,56.932913810827756,-0.3573881778870316,True,False,True,False,True,20.0
2025-04-24 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245744,10.111690476190475,0.18465074503886778,3,0.6817166187849447,2.045149856354834,0.0,0.0,0.0,0.0,71.22808066576802,10.193098490802377,True,False,True,False,True,20.0
