date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,0.364,0.4054,0.3402,0.369,1201104,0.5351365987289478,0.5251241467029949,,,,0.502652571425182,0.5459248805584559,"rgba(239, 83, 80, 1.0)",0.09318347706385874,0.4415327558605597,-0.8320440308041565,0,,,0.0,0.0,0.0,0.0,30.78163603555717,-15.249790142035017,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,0.368,0.3751,0.3202,0.362,1053401,0.5300531956336673,0.5189974547538929,,,,0.4957670351200175,0.5404013567367103,"rgba(239, 83, 80, 1.0)",0.09072220754906461,0.43535926144982384,-0.7424782009784588,0,,,0.0,0.0,0.0,0.0,30.366891643491353,-15.67995232301179,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,0.3011,0.365,0.3011,0.352,963222,0.5248456899734438,0.5127500233258627,,,,0.48870279564748453,0.5347764850902363,"rgba(239, 83, 80, 1.0)",0.08995919089411215,0.42840917322589095,-1.4151880642828611,0,,,0.0,0.0,0.0,0.0,28.382274957472248,-17.62960759167256,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,0.3066,0.327,0.3011,0.3111,1753804,0.5155324024466563,0.5017462373998361,,,,0.47646849824831,0.524814688470913,"rgba(239, 83, 80, 1.0)",0.08911625084113992,0.416676039195069,-1.2351960294121032,0,,,0.0,0.0,0.0,0.0,27.34621967301467,-18.644550602766,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,0.301,0.34,0.301,0.31,989003,0.5106889898126881,0.49612871191048286,,,,0.4703778478974961,0.485404110853934,"rgba(239, 83, 80, 1.0)",0.09052624836899384,0.3833033719107487,-0.9091658319393964,0,,,0.0,0.0,0.0,0.0,26.474141285186334,-19.515417333906484,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,0.406,0.46,0.315,0.315,3554713,0.5013843310639058,0.48617962319574737,,,,0.46126900606698856,0.4877880343906665,"rgba(239, 83, 80, 0.75)",0.08898338545890871,0.3976700174618198,0.09361278507465763,5,0.17642709263358497,0.8821354631679248,0.0,0.0,0.0,0.0,31.75061129913228,-22.48665156373753,False,True,False,True,True,0.0
2023-12-08 00:00:00+00:00,0.363,0.42,0.33,0.4057,1323895,0.4976343232924726,0.4821597098908341,,,,0.4574460555916431,0.48436338230721104,"rgba(239, 83, 80, 0.75)",0.09052402732249426,0.3959653256121616,-0.364161058530038,5,0.17466158819766758,0.873307940988338,0.0,0.0,0.0,0.0,34.14712531466953,-20.328649873320273,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,0.43,0.4599,0.31,0.37,3151426,0.4913760959763342,0.4758549395117408,,,,0.452182097215029,0.48049938903075157,"rgba(239, 83, 80, 0.75)",0.09096567065656694,0.39805643424408677,0.35116066891336856,5,0.1742455843164616,0.871227921582308,0.0,0.0,0.0,0.0,38.448579818858136,-16.375108173937136,False,True,False,True,True,0.0
2023-12-22 00:00:00+00:00,0.4498,0.48,0.383,0.438,1825821,0.4894511863353144,0.4742271852444265,,,,0.4514473819555438,0.4742985671472182,"rgba(239, 83, 80, 0.5)",0.09138795747434306,0.4075287302080983,0.46254748393702977,5,0.17381833526576135,0.8690916763288068,1.0,0.0,0.48,115.0,42.185027994516545,-13.033997624176806,False,False,False,True,True,0.0
2023-12-29 00:00:00+00:00,0.4519,0.47,0.425,0.459,1138506,0.48856729220581585,0.47357428324284634,,,,0.4513718173386788,0.47506252879328226,"rgba(239, 83, 80, 0.5)",0.09143398021700318,0.41101728618806155,0.44712823082742575,5,0.1733391946277947,0.8666959731389735,0.0,0.0,0.0,0.0,44.92554767691501,-10.664483206445638,False,False,False,True,True,0.0
2024-01-05 00:00:00+00:00,0.4368,0.47,0.42,0.47,873179,0.48780476713355053,0.47296572966966555,,,,0.4511639590334819,0.4749571570379109,#000000,0.0906221146524903,0.41243323251604147,0.26888323647487244,5,0.1727658265299795,0.8638291326498975,0.0,0.0,0.0,0.0,46.31621678779652,-9.546572985773857,False,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,0.407,0.4398,0.3552,0.4364,1210154,0.4858602511416147,0.4710691370032136,,,,0.449615291829583,0.4721174171499212,#000000,0.09040169530389809,0.409912197732271,-0.03221397256413458,5,0.1732149916359553,0.8660749581797765,0.0,0.0,0.0,0.0,46.24328897397767,-9.546572985773857,False,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,0.3725,0.44,0.37,0.4101,839230,0.4844628750621896,0.4696951192483395,,,,0.44846055943472934,0.4702691258576044,"rgba(239, 83, 80, 0.5)",0.09040356676142929,0.40834970678293914,-0.3965519068240395,5,0.17337605527661792,0.8668802763830896,0.0,0.0,0.0,0.0,45.071788525199125,-9.546572985773857,False,False,False,True,True,0.0
2024-01-26 00:00:00+00:00,0.36,0.394,0.35,0.391,958251,0.48247097287279844,0.4676619216337509,,,,0.4465917466813971,0.4673542262262141,"rgba(239, 83, 80, 0.5)",0.09144922872065471,0.40527398091131916,-0.4950723100094731,5,0.17356692563814569,0.8678346281907284,0.0,0.0,0.0,0.0,43.85012102633941,-9.546572985773857,False,False,False,True,True,0.0
2024-02-02 00:00:00+00:00,0.365,0.39,0.359,0.362,919283,0.48067688534359426,0.4658491056702164,,,,0.4449513946324787,0.4650300172943142,"rgba(239, 83, 80, 0.5)",0.09250897269020567,0.4030746542423976,-0.41157795979317713,5,0.174701124432737,0.873505622163685,0.0,0.0,0.0,0.0,43.20609637583485,-9.546572985773857,False,False,False,True,True,0.0
2024-02-09 00:00:00+00:00,0.384,0.391,0.35,0.36,755879,0.4792925578989998,0.4644647316651923,,,,0.44371980234647657,0.4634011720976335,"rgba(239, 83, 80, 0.5)",0.09340154665125128,0.4017023985019243,-0.18953003602844656,5,0.1780084576591415,0.8900422882957075,0.0,0.0,0.0,0.0,43.616327245586376,-9.546572985773857,False,False,False,True,True,0.0
2024-02-16 00:00:00+00:00,0.3642,0.3902,0.34,0.39,1686859,0.4760405728247945,0.46118696825889555,,,,0.4407361669110846,0.4595730440110996,"rgba(239, 83, 80, 0.5)",0.09466645443520295,0.3983062192292872,-0.36027777138978123,5,0.18188052696095863,0.9094026348047932,0.0,0.0,0.0,0.0,43.207508579036066,-9.546572985773857,False,False,False,True,True,0.0
2024-02-23 00:00:00+00:00,0.3401,0.38,0.33,0.38,1124742,0.4736985401815731,0.458801831085527,,,,0.43850597171235545,0.4567782194548995,"rgba(239, 83, 80, 0.5)",0.0965045980271272,0.3956510350717155,-0.5756309668903055,5,0.19002985033640626,0.9501492516820313,0.0,0.0,0.0,0.0,42.108489887377445,-9.546572985773857,False,False,False,True,False,0.0
2024-03-01 00:00:00+00:00,0.42,0.4299,0.3211,0.34,1674860,0.4714533603563321,0.4566817813094804,0.3903333333333333,,,0.4368044755771222,0.4469273567576059,"rgba(239, 83, 80, 0.5)",0.09684847330194703,0.3913830031465595,0.29548216794518306,5,0.20021014745533883,1.0010507372766941,0.0,0.0,0.0,0.0,44.652343740738615,-9.546572985773857,False,False,False,True,False,0.0
2024-03-08 00:00:00+00:00,0.453,0.5,0.3961,0.43,2001385,0.4707751126503079,0.4564326692964753,0.42265314775447954,,,0.43732671272410895,0.4520457680469907,#000000,0.09694622375753413,0.40331781623136026,0.5124715728267727,4,0.22966822906152817,0.9186729162461127,0.0,0.0,0.0,0.0,47.56617578891624,-8.023749413966499,True,False,False,False,True,0.0
2024-03-15 00:00:00+00:00,0.5299,0.53,0.455,0.49,2293363,0.4719545569091552,0.4583390676064212,0.45427579009096297,,,0.44032638726977713,0.45962802508413075,#000000,0.09696397609969432,0.4186505537118772,1.1473276031269675,3,0.28031873424180215,0.8409562027254065,0.0,0.0,0.0,0.0,51.758333710245964,-3.993765442006726,True,False,False,False,True,0.45148491256403034
2024-03-22 00:00:00+00:00,0.4901,0.57,0.4503,0.54,1700735,0.4727405700737781,0.4596163992639149,0.46518281803912376,,,0.44233681302088435,0.4632014873054212,#000000,0.09688394618220744,0.425913392899801,0.662510246841976,2,0.22941021476207402,0.45882042952414803,0.0,0.0,0.0,0.0,53.27339729923435,-2.595844773773571,True,False,False,False,True,0.0
2024-03-29 00:00:00+00:00,0.5647,0.5713,0.4551,0.49,1934896,0.47433072696712125,0.4618236203058386,0.47831356553786253,,,0.44541417537012523,0.46802773068821163,"rgba(38, 166, 154, 1.0)",0.09707487915581532,0.43502292194470527,1.3358458870409662,2,0.23886797192786616,0.4777359438557323,0.0,0.0,0.0,0.0,56.111810103808665,0.08936168923811749,True,False,True,False,True,2.3349502727527067
2024-04-05 00:00:00+00:00,0.5825,0.6209,0.55,0.559,2322523,0.47786174885591814,0.46625049304116356,0.4989832451385264,,,0.4510140480495827,0.48822838490944864,"rgba(38, 166, 154, 1.0)",0.09730186385194321,0.49093141242244454,0.9410774259873211,2,0.24470855642167327,0.48941711284334655,1.0,0.0,0.6209,138.0,58.51037139890961,2.3335538147320065,True,False,True,False,True,3.2720853614270915
2024-04-12 00:00:00+00:00,0.5701,0.6128,0.55,0.5904,2335156,0.4809774480812513,0.4701512254430175,0.5118600088799033,,,0.45594143773677404,0.4934104210529344,"rgba(38, 166, 154, 1.0)",0.09720369646225886,0.4986948334694164,0.7345931186712434,2,0.2483972506352122,0.4967945012704244,0.0,0.0,0.0,0.0,59.75043720715725,3.4841274033634733,True,False,True,False,True,2.5610423564448332
2024-04-19 00:00:00+00:00,0.554,0.58,0.54,0.567,1107144,0.4821012033966701,0.4715860536973797,0.5151835878172341,,,0.4577903437575229,0.49475635940444146,"rgba(38, 166, 154, 1.0)",0.09655025378209225,0.5003324855255723,0.555850579073069,3,0.20375999298146372,0.6112799789443911,0.0,0.0,0.0,0.0,60.01694523731754,3.7654543856650236,True,False,True,False,True,1.6386516172280885
2024-04-26 00:00:00+00:00,0.5394,0.5628,0.4872,0.53,1289417,0.4828981570114258,0.47267272206266875,0.5163148747168703,,,0.45927825733666244,0.4950219602612898,"rgba(38, 166, 154, 1.0)",0.09644248836949372,0.4999648719925096,0.4088978693333294,3,0.21186439479541722,0.6355931843862517,0.0,0.0,0.0,0.0,59.64521945435193,3.7654543856650236,True,False,True,False,True,0.8044578377437404
2024-05-03 00:00:00+00:00,0.4815,0.5524,0.4734,0.54,961375,0.4831385189292503,0.47308123755556997,0.5155575126249082,,,0.4599330120231075,0.49446413290733077,"rgba(38, 166, 154, 1.0)",0.09623435812442796,0.4984414239184327,-0.17604340329810284,3,0.22105342245091406,0.6631602673527421,0.0,0.0,0.0,0.0,57.3485889426282,3.7654543856650236,True,False,True,False,True,0.0
2024-05-10 00:00:00+00:00,0.5402,0.55,0.45,0.5,1725719,0.48379244422500073,0.4740508088528947,0.5153650619759202,0.5134,,0.46135056724770784,0.4944482097924717,"rgba(38, 166, 154, 1.0)",0.09604119042312484,0.5130746826837312,0.28243420553997556,4,0.2065897415386041,0.8263589661544164,0.0,0.0,0.0,0.0,57.31516770670896,3.7654543856650236,True,False,True,False,True,0.8429159911517026
2024-05-17 00:00:00+00:00,0.5424,0.571,0.516,0.52,1004825,0.4845298084243745,0.47500475148284177,0.5167360858862536,0.5243417012385322,,0.46259388819945935,0.4954092564674959,"rgba(38, 166, 154, 1.0)",0.09604649844094203,0.5165148446190558,0.2695064973853333,5,0.26685277986210687,1.3342638993105345,0.0,0.0,0.0,0.0,57.34806158543522,3.7654543856650236,True,False,True,False,True,0.96132819514348
2024-05-24 00:00:00+00:00,0.527599,0.57,0.495,0.543,1155349,0.48518250783974937,0.47587782092791897,0.5174951670833188,0.5262815969500447,,0.4637667956520312,0.49607988691893506,"rgba(38, 166, 154, 1.0)",0.09608712976206828,0.5172000770549339,0.10822388982599507,5,0.2739419122386443,1.3697095611932215,0.0,0.0,0.0,0.0,56.83989616057375,3.7654543856650236,True,False,True,False,True,0.13767596139027205
2024-05-31 00:00:00+00:00,0.5039,0.5475,0.4999,0.5288,518660,0.48538307067532677,0.47616503094917934,0.5174858615862883,0.5252004141207973,,0.46417497303749633,0.49618738260252193,"rgba(38, 166, 154, 0.75)",0.09609003017029792,0.5167533261665419,-0.13376336903799765,5,0.27577716153910636,1.3788858076955317,0.0,0.0,0.0,0.0,55.64085828666728,3.7654543856650236,True,False,True,False,False,0.0
2024-06-07 00:00:00+00:00,0.473,0.5154,0.4573,0.5057,1164843,0.48533459962205805,0.4762533880034477,0.5156983887575022,0.5161441027567443,,0.4644744899832363,0.4954058467311031,#000000,0.09612884318344013,0.5126753183646288,-0.41273063370706986,5,0.2764978626516202,1.3824893132581009,0.0,0.0,0.0,0.0,53.75375744266435,9.063460522079751,True,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,0.468659,0.515,0.4606,0.4698,1245397,0.4852772050467216,0.4763371087148889,0.5139513256387822,0.5097982447778923,,0.46477519789429383,0.4946806038656335,#000000,0.09596761601025071,0.5094183550573406,-0.42471988731059956,6,0.271350644169323,1.6281038650159378,0.0,0.0,0.0,0.0,52.26280074733386,7.4798448938102595,True,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,0.4694,0.5,0.465,0.465,559239,0.48523048318622597,0.4763500851828825,0.5131499289771249,0.5073968104728414,,0.46488080354974515,0.4943459241180158,#000000,0.09424590531343306,0.5080873461353235,-0.4104936549408826,6,0.27220685746103684,1.6332411447662212,0.0,0.0,0.0,0.0,51.225234457100434,6.346562199753855,True,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,0.465,0.4818,0.465,0.4685,627648,0.485123875699857,0.476303838374628,0.5121076285620826,0.5045104860385153,,0.46493110246738406,0.49388441724699406,#000000,0.0930771471970078,0.5064485603242241,-0.44531403864896907,6,0.2756333228823131,1.6537999372938788,0.0,0.0,0.0,0.0,50.32130573241838,5.338763459546925,True,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,0.4768,0.4885,0.46,0.465,820094,0.48502933977192664,0.4762913189884546,0.5109598707016312,0.501776414281829,,0.4650466292843907,0.49340557764501636,#000000,0.09203820981336379,0.5047714625734008,-0.30391141494518037,6,0.2787865148046645,1.672719088827987,0.0,0.0,0.0,0.0,50.15899671665784,5.0274074604631735,True,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,0.5126,0.515,0.459,0.4833,1299238,0.4851839719421158,0.47660320330024847,0.510237397903395,0.5009749877045893,,0.465585639993427,0.4932944987994885,#000000,0.09139370968098615,0.5084725304101039,0.04516141870488887,6,0.28312686272327103,1.6987611763396262,0.0,0.0,0.0,0.0,51.41755008157476,5.0274074604631735,True,False,False,False,False,0.0
2024-07-19 00:00:00+00:00,0.525,0.56,0.5001,0.515,1848949,0.48607008051427414,0.47777027820770335,0.5113701849979911,0.5052060639315923,,0.4671264872558279,0.49443046747331987,#000000,0.090989016112035,0.51466256854385,0.11361186105608138,7,0.27624600642647934,1.9337220449853554,0.0,0.0,0.0,0.0,52.76193966405509,5.0274074604631735,True,False,False,False,False,0.33015096166439406
2024-07-26 00:00:00+00:00,0.5412,0.5815,0.5114,0.53,2258203,0.48750353669380814,0.4795639174167762,0.5137333815093242,0.5114742883428015,,0.4693841325418266,0.4964204782772744,"rgba(38, 166, 154, 1.0)",0.09091380773171591,0.5281252884186778,0.14381436557915753,7,0.2773644075874541,1.9415508531121788,0.0,0.0,0.0,0.0,54.29672208521191,5.0274074604631735,True,False,True,False,True,1.2845220020633263
2024-08-02 00:00:00+00:00,0.5198,0.55045,0.51,0.53,1117778,0.48797281873834675,0.4801816485791343,0.5141747252717958,0.5125869508580618,,0.470198793128026,0.4969611663728857,"rgba(38, 166, 154, 1.0)",0.0909133240439037,0.5268669051402828,-0.07773233697703105,7,0.27790991777026536,1.9453694243918576,0.0,0.0,0.0,0.0,54.38129432961494,5.0274074604631735,True,False,True,False,True,0.0
2024-08-09 00:00:00+00:00,0.4938,0.5119,0.48,0.51,1739816,0.48810547874222165,0.48048222709838273,0.5132252077344226,0.5108198591418265,,0.4707401896155932,0.496778961545926,#000000,0.09081098636551817,0.5204582565285163,-0.293557614507298,7,0.2783020234450176,1.9481141641151232,0.0,0.0,0.0,0.0,53.295810263902126,5.0274074604631735,True,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,0.556099,0.56,0.5,0.52,1118805,0.4886930374435219,0.48122036144621183,0.5140207588936928,0.5125332794561636,,0.4716723247749306,0.49752922233715974,"rgba(38, 166, 154, 1.0)",0.09108977546122674,0.5222206505744693,0.37192263625626515,7,0.2778439398350352,1.9449075788452463,0.0,0.0,0.0,0.0,54.76087550709835,5.0274074604631735,True,False,True,False,True,2.1151116260185567
2024-08-23 00:00:00+00:00,0.6395,0.6499,0.5494,0.5494,2244365,0.4915215019393381,0.4844873083157017,0.5198520483960132,0.5235526525460406,,0.47545502673148055,0.501718259303066,"rgba(38, 166, 154, 1.0)",0.09249644549230981,0.5367373534708112,1.1109902221889432,8,0.3244797159833067,2.5958377278664537,0.0,0.0,0.0,0.0,58.009713326257,3.628467672765538,True,False,True,False,True,6.589150832639248
2024-08-30 00:00:00+00:00,0.616051,0.66,0.5988,0.641,1492593,0.49351153254534813,0.48676669526912103,0.5238171532313384,0.5304503269852624,,0.47807073444076736,0.5045937365702898,"rgba(38, 166, 154, 1.0)",0.09353353449717475,0.5448355009581178,0.7613900129480652,8,0.3219552848138922,2.5756422785111375,0.0,0.0,0.0,0.0,59.33085125309124,4.898361984204193,True,False,True,False,True,5.1771341931507635
2024-09-06 00:00:00+00:00,0.5848,0.62,0.526,0.6057,1663222,0.4948752989986136,0.48836819788566804,0.5259600936792741,0.5337255822500305,,0.47996140775348334,0.5063646551250065,"rgba(38, 166, 154, 1.0)",0.09327521664757096,0.5475042938544298,0.39984582706987953,8,0.3207342351184616,2.565873880947693,0.0,0.0,0.0,0.0,59.01778794191801,4.898361984204193,True,False,True,False,True,3.3335261482210576
2024-09-13 00:00:00+00:00,0.707,0.728,0.5893,0.608,2326395,0.49889677221406276,0.49288675468474913,0.5339088200513079,0.5463789904260019,,0.4850366155638227,0.512082025152707,"rgba(38, 166, 154, 1.0)",0.09492999697056498,0.5617686696838851,1.5298781728724473,8,0.31284482983269535,2.502758638661563,0.0,0.0,0.0,0.0,61.506911993175514,7.030137700990508,True,False,True,False,True,9.356246303137969
2024-09-20 00:00:00+00:00,0.6928,0.735,0.6727,0.73,1566126,0.5018808473685874,0.4962150948494848,0.5396799104209977,0.5551380756295365,,0.4887446739052478,0.516256154746099,"rgba(38, 166, 154, 1.0)",0.09628134373130315,0.5713477563766918,1.2614307083441902,8,0.3066550573354834,2.4532404586838674,0.0,0.0,0.0,0.0,62.752215829389634,8.233503540764453,True,False,True,False,True,8.523948540155128
2024-09-27 00:00:00+00:00,0.7091,0.79,0.6811,0.698,4051291,0.5101860533957171,0.505408316596222,0.5550920917787996,0.577173389867481,,0.49890303612573184,0.5275706447707428,"rgba(38, 166, 154, 1.0)",0.09847036786862748,0.5946295554168155,1.1624862083982788,8,0.30011233299161905,2.4008986639329524,0.0,0.0,0.0,0.0,63.96105902576714,9.41473422582532,True,False,True,False,True,9.283416821259582
2024-10-04 00:00:00+00:00,0.8101,0.827,0.726201,0.73,3555068,0.5189005791128151,0.5149555918489835,0.5707807276399031,0.5985009492589032,,0.5093321057361451,0.5640494071747196,"rgba(38, 166, 154, 1.0)",0.1036170918417052,0.6660024118397465,1.3906739283938792,8,0.28666539383158296,2.2933231506526637,1.0,0.0,0.827,173.0,66.50899642938487,11.87322679870499,True,False,True,False,True,13.710695043600392
2024-10-11 00:00:00+00:00,0.7549,0.815,0.7002,0.81,2131812,0.5232946384942007,0.519759759025452,0.5780058779931929,0.6075581990200105,,0.5145740751519581,0.5679152890849392,"rgba(38, 166, 154, 1.0)",0.10459895612523638,0.6700323857946524,0.8113619614304332,8,0.2796574633055491,2.2372597064443926,0.0,0.0,0.0,0.0,66.3577923870145,11.87322679870499,True,False,True,False,True,10.498428313217712
2024-10-18 00:00:00+00:00,0.7606,0.7858,0.69,0.757,1585790,0.5263070372446542,0.5230477466521617,0.5827108365768502,0.6131915572901163,,0.5181572284710765,0.5706069462486006,"rgba(38, 166, 154, 1.0)",0.10726839198172489,0.6724783628827827,0.8215060885058335,8,0.27191365145426927,2.175309211634154,0.0,0.0,0.0,0.0,66.35053635219306,11.87322679870499,True,False,True,False,True,10.743595160931715
2024-10-25 00:00:00+00:00,0.655,0.78,0.6531,0.78,2351344,0.5296520520131498,0.5267052506594622,0.5872429791060133,0.6179226080304421,,0.5221581811273999,0.5723088725151758,"rgba(38, 166, 154, 0.75)",0.10803694430407217,0.6707861449977293,-0.146118025638515,8,0.26970396083446757,2.1576316866757406,0.0,0.0,0.0,0.0,63.11150708563288,11.87322679870499,True,False,True,False,False,4.995548889931509
2024-11-01 00:00:00+00:00,0.646,0.699,0.6254,0.66,1860506,0.5316043807312161,0.5288458925875851,0.5893765796303155,0.6196034458749073,,0.5245125757986191,0.5726413305748669,"rgba(38, 166, 154, 0.75)",0.10871906692054852,0.667359146529841,-0.19646182711860588,8,0.2679662157233894,2.1437297257871153,0.0,0.0,0.0,0.0,60.556761278718376,15.289141637504926,True,False,True,False,False,4.531875358547435
2024-11-08 00:00:00+00:00,0.6235,0.6621,0.6001,0.66,1696830,0.5329434839096509,0.5303202682607387,0.5904431089950326,0.6199434658668139,,0.5261459821105069,0.5724028697534033,"rgba(38, 166, 154, 0.75)",0.10917401027949436,0.6632737067246888,-0.36431479088168317,8,0.2667116029844928,2.1336928238759425,0.0,0.0,0.0,0.0,58.12101266927995,12.995388932236395,True,False,True,False,False,3.373025879085965
2024-11-15 00:00:00+00:00,0.5221,0.6105,0.5032,0.604,4432308,0.5333725602929942,0.5308760367478486,0.5874448054468658,0.613210844320481,,0.5268991255359797,0.5672035436411134,"rgba(38, 166, 154, 0.75)",0.10909944393778626,0.6271441228615168,-0.9628291315711743,8,0.2667124036056272,2.1336992288450176,0.0,0.0,0.0,0.0,54.001316420743336,9.133542057313015,True,False,True,False,False,0.0
2024-11-22 00:00:00+00:00,0.605,0.6178,0.532,0.532,2358207,0.5343103626957586,0.5319247471529296,0.5873591464652503,0.6119165182192484,,0.5280903755344319,0.5666311491790028,#000000,0.10974752551575576,0.6261812825626633,-0.19300009237677446,9,0.2835520695584745,2.5519686260262704,0.0,0.0,0.0,0.0,53.03686288919381,8.339056979371335,True,False,False,False,False,2.261988813957693
2024-11-29 00:00:00+00:00,0.61,0.62,0.571,0.6118,1822885,0.5352257416004519,0.5329354531406341,0.5876924196409251,0.6115206894647166,,0.5292187541427581,0.5667239099666587,#000000,0.11048581197113751,0.6261413584363807,-0.14609440025292486,10,0.2903989464635128,2.903989464635128,0.0,0.0,0.0,0.0,52.45919610033916,7.840266657666653,False,False,False,False,False,2.484158485176735
2024-12-06 00:00:00+00:00,0.5876,0.61,0.5657,0.61,1174382,0.5356908901892323,0.5334524381540103,0.5876936283480791,0.6110089968684841,,0.5298020280822412,0.5666214126828352,#000000,0.110927863595657,0.6251332275855943,-0.3383570761121535,10,0.28995295045079167,2.8995295045079166,0.0,0.0,0.0,0.0,51.51505402166463,6.924067916623088,False,False,False,False,False,1.4171542361119407
2024-12-13 00:00:00+00:00,0.5537,0.6199,0.54,0.619,2319690,0.5363011650575648,0.5341425916672218,0.587179781803125,0.6093842819921124,,0.530600937835464,0.5660158318611028,#000000,0.11107934824651096,0.6215687420472249,-0.6109933405137413,9,0.2996893969098318,2.6972045721884865,0.0,0.0,0.0,0.0,50.05659723461126,5.482248760876686,False,False,False,False,False,0.0
2024-12-20 00:00:00+00:00,0.5742,0.63,0.47,0.55,2614050,0.5367146956204372,0.534625560210196,0.5861923562639424,0.6071278716902793,0.5580666666666667,0.5311855263590367,0.5644338058796057,#000000,0.11130893696636927,0.5813295918442735,-0.0640522858144584,9,0.30206664888226326,2.7185998399403695,0.0,0.0,0.0,0.0,49.549351463316924,4.930705374071508,False,False,False,False,False,0.7795871264048628
2024-12-27 00:00:00+00:00,0.56,0.5917,0.55,0.571,1061779,0.5369484101165972,0.5348907632264946,0.5859347183988648,0.606427872700933,0.5607144977182926,0.5314944988284954,0.5644743560058972,#000000,0.1114993684423083,0.5819614416379346,-0.19696471778042215,9,0.3029492234314918,2.726543010883426,0.0,0.0,0.0,0.0,48.83866163245108,4.1408823766001035,False,False,False,False,False,0.10613408618069897
2025-01-03 00:00:00+00:00,0.5578,0.58,0.53,0.55,937242,0.5370758839563325,0.5350407548381668,0.5855791082415718,0.6056577301778717,0.5597431040262189,0.5316780113027131,0.5641108321021723,#000000,0.11168179426431454,0.5806595423609544,-0.20468459081928186,9,0.30333609461127964,2.7300248515015166,0.0,0.0,0.0,0.0,48.274893498348796,3.4645117825218392,False,False,False,False,False,0.0007611662310047507
2025-01-10 00:00:00+00:00,0.56,0.58,0.552,0.556,626556,0.5371961981245476,0.5351780954619001,0.5854094610254144,0.6052372701184698,0.5602521447868968,0.5318394533563169,0.5640354258505439,#000000,0.11187423688065189,0.5805150472888803,-0.18337597521014407,9,0.3034677705923296,2.7312099353309662,0.0,0.0,0.0,0.0,47.939801986349195,2.980446543475395,False,False,False,False,False,0.10797802691099179
2025-01-17 00:00:00+00:00,0.56675,0.5888,0.55,0.56,510901,0.5373099086932318,0.535306523363608,0.5853018599898382,0.6049375222195087,0.560986399535834,0.5319882271980881,0.5640312705081891,#000000,0.11210580507784033,0.5806203115731003,-0.12372518589442856,9,0.3032890107904065,2.729601097113658,0.0,0.0,0.0,0.0,47.918493727620394,2.7674854991704905,False,True,False,False,False,0.4416789187744108
2025-01-24 00:00:00+00:00,0.615,0.6427,0.57,0.5753,1410540,0.5380236816610243,0.5360845033791196,0.5857154423266571,0.60503220285446,0.5704897627211472,0.5328437138684236,0.5653037040242507,#000000,0.11274781094987418,0.5858784976805596,0.2582888490170987,9,0.3020628368843669,2.7185655319593023,0.0,0.0,0.0,0.0,49.38535570977637,2.7674854991704905,False,False,False,False,False,2.7885819924420865
2025-01-31 00:00:00+00:00,0.64,0.68,0.6,0.635,1710668,0.5392364380586694,0.53739404518103,0.5868298416124019,0.6059425528634057,0.5838928823118722,0.5342639019950384,0.5675371797842053,#000000,0.11379478267195704,0.5940972082429906,0.4033822173494201,9,0.30016635181157636,2.701497166304187,0.0,0.0,0.0,0.0,51.13523796826361,2.7674854991704905,False,False,False,False,True,3.9706795201272307
2025-02-07 00:00:00+00:00,0.65,0.7099,0.626,0.64,1965091,0.540890492765192,0.5391716560810863,0.5885608996847548,0.607569354145291,0.5980503558021795,0.536178966192793,0.5703683621978786,#000000,0.11494988804812666,0.6103783511993529,0.3446862756756972,9,0.2980228875219668,2.682205987697701,0.0,0.0,0.0,0.0,52.664056401089795,2.7674854991704905,False,False,False,False,True,4.4421200049980705
2025-02-14 00:00:00+00:00,0.6659,0.6905,0.65,0.69,1155626,0.5418962827516228,0.5402504027284148,0.589633492592648,0.6085973928074014,0.6048679875515598,0.5373383222779006,0.5719417370071403,"rgba(38, 166, 154, 0.5)",0.11625766604209861,0.6154429877054368,0.4340101948743062,9,0.2955022314209359,2.659520082788423,0.0,0.0,0.0,0.0,54.204031115007254,-0.33164739329721016,False,False,True,False,True,5.19383642034142
