date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_352,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_521,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_599,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_80,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-02 00:00:00+00:00,46.8179523165,47.415002915,45.4631067276,45.908598328,255711,,,,,,,,42.40056792950808,40.615276863762006,,,,42.23800125906849,"rgba(0, 255, 255, 0.75)",2.9934072303316506,42.23800125906849,1.5300126929018203,3,0.2895859072180869,0.8687577216542608,0.0,0.0,0.0,0.0,68.10893340934825,14.366208040857373,True,False,True,False,True,10.869845642758936
2023-02-03 00:00:00+00:00,47.313963583,47.5068568533,46.1749747489,46.377053413,246712,,,,,,,,42.43753261806359,40.68735909635626,,,,42.54714644998001,"rgba(0, 255, 255, 0.75)",3.134945223534344,42.54714644998001,1.5205423996677911,3,0.29343568026853484,0.8803070408056045,0.0,0.0,0.0,0.0,70.79205185019075,16.75421509937209,True,False,True,False,True,11.739097784161217
2023-02-06 00:00:00+00:00,46.6709860154,47.3782613397,46.5975028648,47.1761826756,244029,,,,,,,,42.47259736910944,40.75578844294668,,,,42.59885656166369,"rgba(38, 166, 154, 1.0)",3.2469344180036654,42.59885656166369,1.25414588947565,2,0.13299675541844866,0.2659935108368973,0.0,0.0,0.0,0.0,70.56246747517065,16.75421509937209,True,False,True,False,True,10.21132417858778
2023-02-07 00:00:00+00:00,46.5975028648,46.9557332239,45.9820814786,46.220901718,181158,,,,,,,,42.496115310913616,40.802604798678615,,,,42.6293289560051,"rgba(38, 166, 154, 1.0)",3.344432702695694,42.6293289560051,1.1865013476265969,2,0.13091088621651864,0.2618217724330373,0.0,0.0,0.0,0.0,70.17816274841539,16.75421509937209,True,False,True,False,True,10.036655054538599
2023-02-08 00:00:00+00:00,46.1014915983,46.9006208609,45.9820814786,46.0739354169,209336,,,,,,,,42.52172478103383,40.85405299359293,,,,42.66262906904973,"rgba(38, 166, 154, 1.0)",3.4184892524313915,42.66262906904973,1.0059597311310517,2,0.12979079764938128,0.25958159529876257,0.0,0.0,0.0,0.0,68.33829601530411,16.75421509937209,True,False,True,False,False,8.852758170377903
2023-02-09 00:00:00+00:00,40.9576710574,46.0923062045,38.7807327213,45.7065196639,1133521,,,,,,,,42.50153312292169,40.9063478693824,,,,42.51754149712624,#000000,3.409720640830838,42.51754149712624,-0.4574774898116433,2,0.13162437451695885,0.2632487490339177,0.0,0.0,0.0,0.0,57.66162191150968,12.637715122207027,False,True,True,False,False,0.0
2023-02-10 00:00:00+00:00,42.6569689146,42.6661543085,40.5305502446,40.8658171191,390921,,,,,,,,42.49498383589269,40.92336237805692,,,,42.49843793562012,#000000,3.418920033058367,42.49843793562012,0.04636872972956615,3,0.2574852295422392,0.7724556886267175,0.0,0.0,0.0,0.0,53.46167672218553,9.203370539427503,False,True,False,False,False,1.2766437425049482
2023-02-13 00:00:00+00:00,42.8131206096,44.2276712584,42.6202273394,42.794749822,333069,,,,,,,,42.50226502883661,40.954794403668465,,,,42.51069050616405,#000000,3.4354018937173088,42.51069050616405,0.08803339835989263,3,0.25802658086147096,0.7740797425844128,0.0,0.0,0.0,0.0,50.91263064214273,7.238920559009756,False,True,False,False,False,1.562346008622523
2023-02-14 00:00:00+00:00,42.7212666714,43.0794970305,42.1242160729,42.4916318258,227738,,,,,,,,42.50321525920941,40.970431380384035,,,,42.51170794392724,#000000,3.4507935877754727,42.51170794392724,0.060727691223006766,3,0.2595683526299589,0.7787050578898768,0.0,0.0,0.0,0.0,49.07906122921784,5.788387835321927,False,True,False,False,False,1.3846655073493004
2023-02-15 00:00:00+00:00,42.7304520652,42.794749822,42.06910371,42.4273340691,161884,,,,,,,,42.50335134324963,40.98065000389911,,,,42.51171439712077,#000000,3.4419559162576125,42.51171439712077,0.06355039791359633,3,0.25877557753773056,0.7763267326131917,0.0,0.0,0.0,0.0,47.874254276687765,4.763608979525529,False,True,False,True,False,1.4020941641755371
2023-02-16 00:00:00+00:00,41.5363508682,42.7166739745,41.4536823238,42.1517722544,162130,,,,,,,,42.500462152846346,40.986652689881446,,,,42.50644534020154,#000000,3.4214445959465314,42.50644534020154,-0.2835335907969484,3,0.2583663160671746,0.7750989482015238,0.0,0.0,0.0,0.0,45.232105263608716,2.275287598522638,False,True,False,True,False,0.0
2023-02-17 00:00:00+00:00,41.9588789841,42.170143042,40.9484856635,41.5363508682,237419,,,,,,,,42.49481520374903,40.99332154993475,,,,42.49681821886438,#000000,3.3853349448961594,42.49681821886438,-0.15890280977230767,4,0.2722848001960803,1.0891392007843212,0.0,0.0,0.0,0.0,44.373466358528276,1.3993827262819494,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,40.3698058527,41.4261261423,40.1585417948,41.3067160226,397028,,,,,,,,42.473519839076246,40.988004785153215,,,,42.461790460241076,"rgba(239, 83, 80, 0.5)",3.334767893811723,42.461790460241076,-0.6273254013939448,4,0.2723846364125377,1.0895385456501507,0.0,0.0,0.0,0.0,41.56527535665745,-1.3819469572874112,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,40.1677271886,41.0495249956,39.9564631306,40.2044687639,398398,,,,,,,,42.449657488385306,40.97883389793066,,,,42.424950033813104,"rgba(239, 83, 80, 0.5)",3.269132674717658,42.424950033813104,-0.6904653526819784,4,0.27237184482336046,1.0894873792934419,0.0,0.0,0.0,0.0,39.43524887478627,-3.5117280303503975,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,39.7176428912,40.250395733,38.6980641769,40.2136541577,442578,,,,,,,,42.413274815541364,40.95494064554467,,,,42.3703295110177,"rgba(239, 83, 80, 0.5)",3.162059121593776,42.3703295110177,-0.8389111391695497,4,0.2723701093681598,1.0894804374726392,0.0,0.0,0.0,0.0,37.42794434707615,-5.547504066158524,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,39.1481484742,39.5523058024,38.638359117,38.9644405977,165240,,,,,,,,42.39785771428925,40.94346887236229,,,,42.347692542501925,"rgba(239, 83, 80, 1.0)",3.0595768021387215,42.347692542501925,-1.0457472634991098,4,0.27229955210641155,1.0891982084256462,0.0,0.0,0.0,0.0,35.36387943690782,-7.654461880735468,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,39.5982327715,40.048133361,39.3823760167,39.5523058024,105655,,,,,,,,42.38975277081535,40.93844265032689,,,,42.33623727542474,"rgba(239, 83, 80, 0.5)",2.9434835036662257,42.33623727542474,-0.9301918969528616,4,0.272342070923845,1.08936828369538,0.0,0.0,0.0,0.0,35.216859076021976,-8.012952247452283,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,39.0287383545,39.731420982,39.0195529607,39.5982327715,398965,,,,,,,,42.354948251670976,40.91367362768801,,,,42.28737742659388,"rgba(239, 83, 80, 1.0)",2.8232334240997563,42.28737742659388,-1.1542223339655167,4,0.27331791793300597,1.0932716717320239,0.0,0.0,0.0,0.0,34.3104268114157,-9.178763457294139,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,39.0287383545,39.7911260418,38.6016175417,39.1114068989,270336,,,,,,,,42.330908581326796,40.8961195293081,,,,42.25448531608789,"rgba(239, 83, 80, 1.0)",2.7030648317270685,42.25448531608789,-1.1933664793111387,4,0.2735625495420969,1.0942501981683876,0.0,0.0,0.0,0.0,33.70613863501152,-10.093674379058527,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,37.9540472772,38.9460698101,37.4764067984,38.5786540572,176580,,,,,,,,42.31046533209712,40.87831871886187,,,,42.22603854893044,"rgba(255, 0, 0, 1.0)",2.6542108190506157,42.22603854893044,-1.6095146779857112,4,0.27340442277803345,1.0936176911121338,0.0,0.0,0.0,0.0,31.820645102415448,-12.209981106714231,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,37.7152270378,38.1469405475,37.5131483737,38.1469405475,239462,,,,,,,,42.2808717931695,40.851658449209104,,,,42.1851735784319,"rgba(255, 0, 0, 1.0)",2.6449900553258097,42.1851735784319,-1.6899672388678582,4,0.27279445794027724,1.091177831761109,0.0,0.0,0.0,0.0,30.260958913585554,-13.965796326123886,False,True,False,True,False,0.0
2023-03-06 00:00:00+00:00,36.9069123814,38.3582046054,36.8793561999,37.7887101884,195634,,,,,,,,42.25479732444681,40.82734223690015,,,,42.14939369085332,"rgba(255, 0, 0, 1.0)",2.6266536490137518,42.14939369085332,-1.9958784103194407,4,0.2716442535575944,1.0865770142303777,0.0,0.0,0.0,0.0,28.248006341399655,-16.10757147631609,False,True,False,True,False,0.0
2023-03-07 00:00:00+00:00,36.8058730493,37.0538786825,36.2363786323,36.8793561999,211123,,,,,,,,42.223068982699075,40.796355836903594,,,,42.10586823003682,"rgba(255, 26, 202, 1.0)",2.625397952179899,42.10586823003682,-2.018739740516737,4,0.27047059633824855,1.0818823853529942,0.0,0.0,0.0,0.0,26.788361914374153,-17.691828496435072,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,37.5590753428,37.7978955822,36.9344685628,36.9712101381,307497,,,,,,,,42.183536269001685,40.75996041503573,,,,42.053399397982865,"rgba(255, 0, 0, 1.0)",2.6010169976180455,42.053399397982865,-1.727910297894504,4,0.26999357623084697,1.0799743049233879,0.0,0.0,0.0,0.0,28.52434971412922,-17.691828496435072,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,36.9712101381,37.8162663699,36.9344685628,37.6784854625,301169,,,,,,,,42.1439228781079,40.723079594227286,,,,42.00150551688497,"rgba(255, 0, 0, 1.0)",2.587871133400719,42.00150551688497,-1.9437967037310175,4,0.26898650472633767,1.0759460189053507,0.0,0.0,0.0,0.0,28.786235706424396,-17.691828496435072,False,True,False,True,True,0.0
2023-03-10 00:00:00+00:00,36.2914909952,36.8288365339,35.5199179141,36.6772775358,281022,,,,,,,,42.099903128068476,40.67940881345087,,,,41.94343476131683,"rgba(255, 26, 202, 1.0)",2.6033187773852684,41.94343476131683,-2.1710532783056062,4,0.2674731796254926,1.0698927185019704,0.0,0.0,0.0,0.0,28.018212277121698,-17.691828496435072,False,True,False,True,True,0.0
2023-03-13 00:00:00+00:00,34.9687942847,35.5658448832,33.4072773347,35.5015471264,507146,,,,,,,,42.001393830608855,40.575803016736145,,,,41.454727764258976,"rgba(255, 26, 202, 1.0)",2.6604222897517937,41.454727764258976,-2.4379338214626385,4,0.26455677980885406,1.0582271192354162,0.0,0.0,0.0,0.0,25.99521107605538,-19.11293573593757,False,True,False,True,True,0.0
2023-03-14 00:00:00+00:00,35.5566594894,36.5789366833,35.2313894731,36.3001338122,343195,,,,,,,,41.9463169490623,40.52080456432375,,,,41.41118559859232,"rgba(255, 26, 202, 1.0)",2.7022130507361983,41.41118559859232,-2.166567180036858,4,0.2624553877720457,1.0498215510881828,0.0,0.0,0.0,0.0,26.655599253004382,-19.11293573593757,False,True,False,True,True,0.0
2023-03-15 00:00:00+00:00,35.9191032217,35.974863796,34.1905254212,34.4972085793,282110,,,,,,,,41.89867627250458,40.472533051308176,,,,41.35704731844033,"rgba(255, 0, 0, 1.0)",2.739167514314827,41.35704731844033,-1.9852543038429595,4,0.2611336828450045,1.044534731380018,0.0,0.0,0.0,0.0,28.29060586900995,-19.11293573593757,False,True,False,True,True,0.0
2023-03-16 00:00:00+00:00,35.2871500473,36.3466009574,34.8503588827,35.4358449119,256084,,,,,,,,41.85689279213905,40.43061214834656,,,,41.310464382855436,"rgba(255, 26, 202, 1.0)",2.806336842519928,41.310464382855436,-2.146326215831898,4,0.25943040299635634,1.0377216119854253,0.0,0.0,0.0,0.0,28.463983263220527,-19.11293573593757,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,33.8094948307,35.5194857732,33.4656379564,35.0734011795,1190416,,,,,,,,41.63340569459119,40.198330578610474,,,,41.02447334033167,"rgba(255, 26, 202, 1.0)",2.90698664909676,41.02447334033167,-2.481944150611583,4,0.2560662318274409,1.0242649273097637,0.0,0.0,0.0,0.0,26.82138485001081,-19.11293573593757,False,True,False,True,True,0.0
2023-03-20 00:00:00+00:00,35.2499763312,35.6310069216,34.2462859954,34.2462859954,381691,,,,,,,,41.571777629695006,40.13679400345868,,,,40.95640286358027,"rgba(255, 0, 0, 1.0)",2.966391401439503,40.95640286358027,-1.9236930533209837,4,0.25426462474232353,1.0170584989692941,0.0,0.0,0.0,0.0,29.90892224131303,-19.11293573593757,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,36.5789366833,36.783392122,35.7518214991,36.0306243702,398743,,,,,,,,41.521471125238946,40.090423668419454,,,,40.91149095630822,"rgba(239, 83, 80, 1.0)",3.000268139549471,40.91149095630822,-1.4440556881888595,4,0.25332414668336345,1.0132965867334538,0.0,0.0,0.0,0.0,35.00885924958175,-19.698531998706606,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,35.6960609249,36.8019789801,35.6681806378,36.4952958219,289747,,,,,,,,41.48331657235262,40.05463627301,,,,40.87449377427167,"rgba(255, 0, 0, 1.0)",3.0496060281940713,40.87449377427167,-1.6980661769081868,4,0.25173128786769416,1.0069251514707767,0.0,0.0,0.0,0.0,36.98519456519537,-17.993901846268678,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,35.1663354699,36.1607323767,35.1663354699,35.8726360766,219677,,,,,,,,41.45180670940015,40.024199182978826,,,,40.841270431194786,"rgba(255, 0, 0, 1.0)",3.1015927489271005,40.841270431194786,-1.8296841077081623,4,0.25070606086924047,1.0028242434769619,0.0,0.0,0.0,0.0,37.501859375725594,-17.57066834405842,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,35.984157225,36.0724448008,34.3949808599,34.8596523117,205150,,,,,,,,41.42261047130071,39.99605333426832,,,,40.81049727528463,"rgba(255, 0, 0, 1.0)",3.1370257764832186,40.81049727528463,-1.5385082540492327,4,0.2503830600329942,1.0015322401319768,0.0,0.0,0.0,0.0,39.70330693797112,-15.476654050561557,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,36.4674155348,36.9320869866,36.3094272412,36.6532841155,207299,,,,,,,,41.39873821537877,39.97472390514607,,,,40.78917022872663,"rgba(239, 83, 80, 1.0)",3.164999893371533,40.78917022872663,-1.3654833616195996,4,0.2511948016121535,1.004779206448614,0.0,0.0,0.0,0.0,42.207517920414695,-13.111845948048945,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,36.3187206703,36.4581221058,35.7797017862,36.2257863799,186678,,,,,,,,41.375746636871746,39.95360085493453,,,,40.767042286878606,"rgba(239, 83, 80, 1.0)",3.1949135794133046,40.767042286878606,-1.392313596599839,4,0.25218138446226035,1.0087255378490414,0.0,0.0,0.0,0.0,43.586097894208294,-11.797195086788435,False,False,False,True,True,0.0
2023-03-29 00:00:00+00:00,36.3837746735,36.7926855511,36.2118462364,36.7183381188,260167,,,,,,,,41.34573393132465,39.926689530160694,,,,40.73933185578414,"rgba(239, 83, 80, 1.0)",3.223262128795356,40.73933185578414,-1.351288541931884,4,0.253841601522324,1.015366406089296,0.0,0.0,0.0,0.0,44.66283799116027,-10.705042632147183,False,False,False,True,True,0.0
2023-03-30 00:00:00+00:00,36.6811644026,37.1737161415,36.3280140993,36.8763264124,193628,,,,,,,,41.32483279918204,39.90843966975366,,,,40.72084731002539,"rgba(239, 83, 80, 1.0)",3.2456686359937623,40.72084731002539,-1.244638119438992,4,0.2576795684242046,1.0307182736968183,0.0,0.0,0.0,0.0,46.13324805454643,-9.197355919444902,False,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,37.4989861578,37.5175730158,36.7601585494,36.9506738447,208816,,,,,,,,41.305083720911384,39.89223878215763,,,,40.7052808666906,"rgba(239, 83, 80, 0.5)",3.2598905191462273,40.7052808666906,-0.9835590152672792,4,0.2618120749650873,1.0472482998603492,0.0,0.0,0.0,0.0,49.04536031624943,-6.353960784914527,False,False,False,False,True,0.0
2023-04-03 00:00:00+00:00,36.9227935576,37.8056693159,36.6068169704,37.3502912932,177842,,,,,,,,41.287808509642694,39.87783409832511,,,,40.69097878149329,"rgba(239, 83, 80, 1.0)",3.2805951848600325,40.69097878149329,-1.148628529750787,4,0.2661243298256292,1.064497319302517,0.0,0.0,0.0,0.0,49.504394843754085,-5.8309182202061365,False,False,False,False,True,0.0
2023-04-04 00:00:00+00:00,36.2629600961,37.1737161415,35.7982886443,37.0900752802,197650,,,,,,,,41.26558457605759,39.857991238085795,,,,40.66986575726718,"rgba(239, 83, 80, 1.0)",3.3092401106758853,40.66986575726718,-1.33169716121539,4,0.27015496717284093,1.0806198686913637,0.0,0.0,0.0,0.0,48.25341220865104,-5.8309182202061365,False,False,False,False,True,0.0
2023-04-05 00:00:00+00:00,36.1607323767,36.5278228236,36.0213309411,36.0213309411,134775,,,,,,,,41.250003900415535,39.84390983985415,,,,40.65468368556951,"rgba(239, 83, 80, 1.0)",3.336529128665825,40.65468368556951,-1.3468940733229877,4,0.27391162745603437,1.0956465098241375,0.0,0.0,0.0,0.0,47.1823982692396,-5.8309182202061365,False,False,False,False,True,0.0
2023-04-06 00:00:00+00:00,36.5882301123,36.7276315478,36.2908403832,36.3001338122,101300,,,,,,,,41.23905102346841,39.83426895458249,,,,40.644461039099454,"rgba(239, 83, 80, 1.0)",3.3575248128996513,40.644461039099454,-1.2081015488598512,4,0.2750509845697712,1.1002039382790847,0.0,0.0,0.0,0.0,47.69075752929898,-5.8309182202061365,False,False,False,False,True,0.0
2023-04-10 00:00:00+00:00,36.6254038284,37.0904470174,36.1235586605,36.4488286768,186034,,,,,,,,41.219397977089244,39.817122279826876,,,,40.62632028555812,"rgba(239, 83, 80, 1.0)",3.3736093665173295,40.62632028555812,-1.1859453844498826,4,0.2746183670705866,1.0984734682823465,0.0,0.0,0.0,0.0,48.1380924182218,-5.8309182202061365,False,False,False,False,True,0.0
2023-04-11 00:00:00+00:00,37.1086621383,37.4664591561,36.8205658382,36.8205658382,101060,,,,,,,,41.20998610333503,39.80937970911273,,,,40.618427801047204,"rgba(239, 83, 80, 1.0)",3.386764422696356,40.618427801047204,-1.0363182154703643,4,0.2755616770317763,1.1022467081271052,0.0,0.0,0.0,0.0,49.84890862592204,-4.7257642956341215,True,False,False,False,True,0.0
2023-04-12 00:00:00+00:00,38.1030590451,38.1866999064,37.3688781513,37.5361598739,187331,,,,,,,,41.19585974660216,39.79915533751745,,,,40.60891908637701,"rgba(239, 83, 80, 0.5)",3.3930801891120312,40.60891908637701,-0.7385207250090938,4,0.2764583108708485,1.105833243483394,0.0,0.0,0.0,0.0,53.45662887336407,-1.1903227409417028,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,38.614197642,38.8604735114,37.8521364611,38.084472187,236971,,,,,,,,41.18113475752936,39.79009096877687,,,,40.60147148869551,"rgba(239, 83, 80, 0.5)",3.3940598984625843,40.60147148869551,-0.5855152549298522,4,0.2779774584062131,1.1119098336248523,0.0,0.0,0.0,0.0,56.93931201116075,2.0810252546931878,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,38.2982210548,38.9589838592,37.9357773224,38.6606647872,193255,,,,,,,,41.16904859399795,39.78254624116529,,,,40.59493869110516,"rgba(239, 83, 80, 0.5)",3.396966959733663,40.59493869110516,-0.6761083235514405,4,0.27938188610817216,1.1175275444326886,0.0,0.0,0.0,0.0,58.133507998401974,3.163896804176055,True,False,True,False,True,0.0
2023-04-17 00:00:00+00:00,38.6792516453,38.8372399389,38.2331670516,38.3075144838,136067,,,,,,,,41.16116730092225,39.777988223301634,,,,40.59114785013821,"rgba(239, 83, 80, 0.5)",3.399389646404775,40.59114785013821,-0.5624233770495398,4,0.280332286422548,1.121329145690192,0.0,0.0,0.0,0.0,59.79301848866088,4.745850871643022,True,False,True,False,True,0.0
2023-04-18 00:00:00+00:00,38.4933830645,39.0695756647,38.2982210548,38.8186530808,180485,,,,,,,,41.150936732268974,39.77218192125011,,,,40.586251832500245,"rgba(239, 83, 80, 0.5)",3.3975753578299224,40.586251832500245,-0.615988917854934,4,0.28091416624311144,1.1236566649724458,0.0,0.0,0.0,0.0,60.18392364290922,5.190521069904541,True,False,True,False,True,0.0
2023-04-19 00:00:00+00:00,38.2703407677,38.5212633517,37.6198007352,38.2889276258,195264,,,,,,,,41.13786474282272,39.76335714004009,,,,40.57762443128969,"rgba(239, 83, 80, 0.5)",3.4025057283626006,40.57762443128969,-0.678113087174738,4,0.2813139671528844,1.1252558686115377,0.0,0.0,0.0,0.0,59.571461069769086,5.190521069904541,True,False,True,False,True,0.0
2023-04-20 00:00:00+00:00,38.2331670516,38.5212633517,37.9450707515,38.2703407677,135901,,,,,,,,41.12912257053571,39.75763061409176,,,,40.57203703072869,"rgba(239, 83, 80, 0.5)",3.40692769558086,40.57203703072869,-0.6865041433554478,4,0.28148782198729005,1.1259512879491602,0.0,0.0,0.0,0.0,59.01116425427141,5.190521069904541,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,38.4747962065,38.5770239259,37.7246306147,38.4190356323,154561,,,,,,,,41.119331282616294,39.751278383684834,,,,40.56578868995952,"rgba(239, 83, 80, 0.5)",3.4103866475660003,40.56578868995952,-0.613124756675863,4,0.28125471504930233,1.1250188601972093,0.0,0.0,0.0,0.0,59.380426513481794,5.190521069904541,True,False,True,False,True,0.0
2023-04-24 00:00:00+00:00,38.0194181837,38.7257187904,37.7499087417,38.3818619161,122349,,,,,,,,41.11137522375178,39.74597442962793,,,,40.560441999986864,"rgba(239, 83, 80, 0.5)",3.4117249536147947,40.560441999986864,-0.7447915206630588,4,0.28093485445100685,1.1237394178040274,0.0,0.0,0.0,0.0,57.64549362967702,5.190521069904541,True,False,True,False,False,0.0
2023-04-25 00:00:00+00:00,37.0900752802,37.8521364611,36.9695395056,37.4525190126,112794,,,,,,,,41.10194580649728,39.7384697997714,,,,40.55229038342267,"rgba(239, 83, 80, 1.0)",3.4246649925903365,40.55229038342267,-1.01096460842552,4,0.2799253278074173,1.1197013112296692,0.0,0.0,0.0,0.0,53.209042778236935,7.7039552791635515,True,False,True,False,False,0.0
2023-04-26 00:00:00+00:00,37.4525190126,37.5826270191,36.5603498252,36.5603498252,227874,,,,,,,,41.08251283094691,39.72279785000197,,,,40.53513230405373,"rgba(239, 83, 80, 0.5)",3.4232812116252664,40.53513230405373,-0.9004849735935672,4,0.27923688333980623,1.116947533359225,0.0,0.0,0.0,0.0,51.592607151216534,6.206103283294837,True,False,False,False,False,0.0
2023-04-27 00:00:00+00:00,38.2424604806,38.3261013419,34.2091122792,36.9785541318,443391,,,,,,,,41.042634509949785,39.68961747116727,,,,40.123067408701374,"rgba(239, 83, 80, 0.5)",3.421815009100909,40.123067408701374,-0.5495933950548386,4,0.2790203961363483,1.1160815845453933,0.0,0.0,0.0,0.0,53.057405370565725,6.206103283294837,True,False,True,False,False,0.0
2023-04-28 00:00:00+00:00,38.7071319324,39.1253362389,38.084472187,38.1959933354,227997,,,,,,,,41.03083474305573,39.68324720988963,,,,40.14694343584788,#000000,3.4146397232696053,40.14694343584788,-0.42165839448186976,4,0.279061027497048,1.116244109988192,0.0,0.0,0.0,0.0,55.31374173355256,6.206103283294837,True,False,True,False,True,0.0
2023-05-01 00:00:00+00:00,38.6327845001,39.3483785358,38.4840896355,38.5677304968,249761,,,,,,,,41.01901848822481,39.677562893092706,,,,40.16035314800872,#000000,3.400042082112602,40.16035314800872,-0.4492793356720947,4,0.2790174064216697,1.116069625686679,0.0,0.0,0.0,0.0,56.51642167770184,1.6721801378431778,True,False,True,False,True,0.0
2023-05-02 00:00:00+00:00,38.4840896355,38.7257187904,37.0157278479,38.353981629,340609,,,,,,,,40.997699979801425,39.66327288150378,,,,40.149392387992634,#000000,3.374742942154603,40.149392387992634,-0.49346062234577903,4,0.27886451203989027,1.115458048159561,0.0,0.0,0.0,0.0,56.68587725634937,1.9316849738665596,True,False,True,False,True,0.0
2023-05-03 00:00:00+00:00,38.9208808002,39.9524514231,38.5305567807,38.5956107839,244597,,,,,,,,40.9880613733561,39.659908918606135,,,,40.15705358578128,#000000,3.3538992349713284,40.15705358578128,-0.3685777952693448,4,0.278828178498682,1.115312713994728,0.0,0.0,0.0,0.0,58.14866861948427,3.467172159986859,True,False,True,False,True,0.0
2023-05-04 00:00:00+00:00,37.8800167482,38.4562093484,37.5082795868,38.4562093484,363283,,,,,,,,40.964881400477886,39.643882551435105,,,,40.13932869301469,"rgba(239, 83, 80, 0.5)",3.3424132550278323,40.13932869301469,-0.6759523052441573,4,0.2784027380027018,1.1136109520108073,0.0,0.0,0.0,0.0,55.091462650626426,3.467172159986859,True,False,True,False,False,0.0
2023-05-05 00:00:00+00:00,39.0788690938,39.40413911,38.2610473387,38.5305567807,203523,,,,,,,,40.95616038249253,39.64007769139608,,,,40.1401533123327,#000000,3.3253010880380844,40.1401533123327,-0.31915432330335297,4,0.2784177008123131,1.1136708032492524,0.0,0.0,0.0,0.0,56.465212607673976,3.467172159986859,True,False,True,False,False,0.06100626004888454
2023-05-08 00:00:00+00:00,39.2647376745,39.3762588229,38.6420779291,39.134629668,210830,,,,,,,,40.94799240157511,39.637143821264665,,,,40.142106204027954,#000000,3.3087902057716088,40.142106204027954,-0.2651629371960602,4,0.2784177637761286,1.1136710551045144,0.0,0.0,0.0,0.0,57.83080212937307,3.467172159986859,True,False,True,False,False,0.5098945173770808
2023-05-09 00:00:00+00:00,39.3576719648,39.7851697005,38.9208808002,39.1253362389,138906,,,,,,,,40.94339993461695,39.6361464659286,,,,40.144726069452965,#000000,3.2862327957620687,40.144726069452965,-0.23950041082541473,4,0.2784354492208549,1.1137417968834196,0.0,0.0,0.0,0.0,58.97610403362637,4.216842357027424,True,False,True,False,True,0.7368536490081681
2023-05-10 00:00:00+00:00,39.5342471165,40.0267988554,39.0788690938,40.0267988554,103014,,,,,,,,40.940420824901345,39.63591278315499,,,,40.1473730748547,#000000,3.2489605884880755,40.1473730748547,-0.18871449549962768,4,0.27860437675756683,1.1144175070302673,0.0,0.0,0.0,0.0,60.20446541810902,5.499157725118792,True,False,True,False,True,1.172959643039043
2023-05-11 00:00:00+00:00,39.5249536875,39.7294091262,38.9952282325,39.0416953776,183677,,,,,,,,40.93464747308958,39.63489628236231,,,,40.150441929339095,#000000,3.2147662205107443,40.150441929339095,-0.19456725588578547,4,0.27867911981908444,1.1147164792763378,0.0,0.0,0.0,0.0,60.979927971206905,6.378169434436536,True,False,True,False,True,1.1489435191883324
2023-05-12 00:00:00+00:00,39.6178879778,39.9617448521,39.1810968132,39.7294091262,106738,,,,,,,,40.93168681127897,39.63476742164921,,,,40.15281476756813,#000000,3.1626094054274803,40.15281476756813,-0.1691409596297663,4,0.27873283088905954,1.1149313235562381,0.0,0.0,0.0,0.0,61.776275316201016,7.307890262966325,True,False,True,False,True,1.3857740889445154
