date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-29 00:00:00+00:00,49.1678532797,50.0483072836,47.838000878,48.351599047,4457004,51.01568477092295,,50.80934097263423,52.41726723052275,,,51.2410783771972,#000000,3.950480061296568,51.78954789586069,-0.6636395008915048,0,,,0.0,0.0,0.0,0.0,49.19558569105248,3.033628461675434,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,49.6906228445,49.9199077414,47.260202938,48.9202255911,4411113,50.98364832657564,,50.78431967367035,52.150359480212806,,,51.16641574824945,#000000,3.949689979001612,51.601720743668736,-0.48386022936712053,0,,,0.0,0.0,0.0,0.0,48.57400539924111,2.386855900702166,False,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,47.8838578574,50.2042210135,47.7279441275,48.9385683829,3884002,50.95150247904091,,50.758709197684645,51.92490799717246,,,51.09836441491703,#000000,3.964539883839071,51.439372272211784,-0.8968290190005079,0,,,0.0,0.0,0.0,0.0,47.234539667981636,1.0417785814585372,False,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,46.7007477897,49.369623989,46.1298283965,48.2507136924,4313316,50.898982776116405,,50.71543507332276,51.62641656629525,,,50.99853819906518,"rgba(239, 83, 80, 1.0)",3.986301906111158,51.21293417100215,-1.131922891837367,0,,,0.0,0.0,0.0,0.0,45.71758932631417,-0.45599801847243526,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,43.7017013389,47.2510315421,43.5274448173,46.2605207877,4804363,50.800582207593834,,50.63212053393037,51.16099194276142,,,50.826963581069194,"rgba(239, 83, 80, 1.0)",4.05473212465199,50.84108773373179,-1.7607541448732693,0,,,0.0,0.0,0.0,0.0,43.33786044790551,-2.750693275563819,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,49.076139321,51.763358312,42.8395901268,44.206128112,10568719,50.70050169711313,,50.54944384307908,50.73332104684861,,,50.35455598017433,"rgba(239, 83, 80, 1.0)",4.006722130825746,49.879942184036,-0.20061357807968122,0,,,-1.0,0.0,42.839592,125.0,44.71541420254513,-2.750693275563819,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,48.2598850882,50.0391358878,47.2326887504,49.369623989,5920182,50.65907587369924,,50.51554397203872,50.58150691425933,,,50.32307602791034,"rgba(239, 83, 80, 1.0)",3.9613003442554686,49.840623648095345,-0.39904536958114606,0,,,0.0,0.0,0.0,0.0,45.324692880233556,-2.750693275563819,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,51.8205026461,51.8645264892,47.5903731894,48.0856285666,10471862,50.65150155817551,,50.5129609749662,50.564651530077384,,,50.41662560091869,#000000,3.943334414891161,50.07408954360165,0.44287725025384483,0,,,0.0,0.0,0.0,0.0,47.47442629696681,-6.627017284444975,False,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,50.6366682112,52.1652944253,50.0355022873,51.6262798091,3020093,50.654224356729316,,50.51649841340948,50.57614358017117,,,50.44301568885575,#000000,3.934816981552541,50.13614836689905,0.12720282713211878,0,,,0.0,0.0,0.0,0.0,48.4261490820726,-5.7237253626981826,False,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,51.4967979178,51.5337927439,49.2956057655,50.2667199503,5717488,50.65631005419491,,50.5204429027785,50.58690244834853,,,50.47565797168134,#000000,3.9358860444326353,50.215205435109766,0.3256172735242338,12,0.3495217875305669,4.1942614503668025,0.0,0.0,0.0,0.0,49.51663224087315,-4.665116093204219,False,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,50.7938962221,52.4494146897,50.2944660699,51.2008393091,4227001,50.66288110723082,,50.52778102428715,50.609641244163726,,,50.505736072261335,#000000,3.9323217751699717,50.28273060074223,0.12999079184858447,12,0.3722413275376682,4.466895930452019,0.0,0.0,0.0,0.0,49.923210470144916,-4.2398362396261575,False,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,52.403171157,54.5349980105,48.6528206621,50.5164350264,5097882,50.68080636158437,,50.54548827756442,50.665128389031146,,,50.557938983035015,#000000,3.9356098881264407,50.39178921349251,0.5110724895716275,14,0.36750371677327004,5.14505203482578,0.0,0.0,0.0,0.0,51.021876659103334,-3.121887321926714,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,54.5951146029,54.9835602769,52.0858480363,52.6621349397,4434487,50.721921363070514,,50.583590767897434,50.78458364288646,,,50.650373163971295,#000000,3.9579891770549853,50.57256608019729,1.0163111475953448,14,0.3840524485324071,5.376734279453699,0.0,0.0,0.0,0.0,52.83188379012737,-1.3313553044846174,True,False,False,False,True,0.8394101901358546
2023-12-29 00:00:00+00:00,54.6413581355,55.7881977443,54.5489635574,55.0020576899,2524609,50.75286458875116,,50.6120199204534,50.871544387524295,54.992839812400014,,51.14265577243582,"rgba(38, 166, 154, 1.0)",3.9677985828938414,51.661028198658556,0.7511293415170771,14,0.40191276336502296,5.626778687110321,0.0,0.0,0.0,0.0,54.14608446633637,-0.038885000738659414,True,False,True,False,True,0.8781777732546203
2024-01-05 00:00:00+00:00,51.8205026461,55.057549929,50.544181146,54.1049331572,4171707,50.773227047233746,,50.631649436506265,50.924457826538905,53.42368795756647,,51.02330342373797,#000000,3.916804235014814,51.33943495505481,0.12282147949714185,15,0.40750270798900307,6.112540619835046,0.0,0.0,0.0,0.0,53.399445343315435,-0.038885000738659414,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,51.3395699069,53.2725495702,51.3025750809,51.7280155809,4125037,50.78708304986715,,50.64547249714133,50.957564166138596,52.87014705225948,,50.99234140356191,#000000,3.8985115290178687,51.24655355876088,0.02385945185663114,15,0.42770325516124635,6.415548827418696,0.0,0.0,0.0,0.0,52.59497613067826,-0.038885000738659414,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,50.4609427873,50.9603729395,48.9349062111,50.2574712438,4131491,50.77943173440665,,50.64008569473716,50.93181694539271,52.10992974477328,,50.903884530821884,#000000,3.803821509403651,50.83437615955957,-0.09817321116050863,15,0.4576819972110316,6.865229958165473,0.0,0.0,0.0,0.0,51.51749272421454,-0.038885000738659414,True,False,False,False,False,0.0
2024-01-26 00:00:00+00:00,51.5430414504,52.5234043418,50.3545826623,50.4516940808,4594957,50.78816002919123,,50.64946038703598,50.94970415015563,51.96037031851423,,50.903564700004694,#000000,3.767276237507395,50.99823994313442,0.1446141649612721,16,0.4715031166948794,7.54404986711807,0.0,0.0,0.0,0.0,51.389715472688664,-0.038885000738659414,False,False,False,False,False,0.0
2024-02-02 00:00:00+00:00,52.7361245919,53.6794001701,51.35806732,51.376564733,6491552,50.81962611487266,,50.67982836762464,51.02284608625599,52.11763407799162,,50.96881281782354,#000000,3.7700774217305373,51.2915209796716,0.3831761130160818,17,0.455393589501832,7.741691021531144,0.0,0.0,0.0,0.0,51.98765557817451,-0.038885000738659414,True,False,False,False,False,0.0
2024-02-09 00:00:00+00:00,50.5811759721,54.9095706247,49.6655540264,52.1534560809,8938482,50.840725424717775,,50.70173004723306,51.06307535667556,52.01570474703977,,50.988965265518814,#000000,3.7697303620912086,51.58727287030992,-0.266888292151431,17,0.4553524161196878,7.740991074034692,0.0,0.0,0.0,0.0,51.083858360267115,-0.038885000738659414,False,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,50.8123936352,51.5430414504,49.2216161133,50.0909945264,7036301,50.83501142770455,,50.69885630815767,51.039685498054595,51.76616406027321,,50.95381301023475,#000000,3.7682621379407872,51.32229901023987,-0.13531579183567838,17,0.4158148549803421,7.068852534665815,0.0,0.0,0.0,0.0,50.58323835786941,-0.038885000738659414,False,False,False,False,False,0.0
2024-02-23 00:00:00+00:00,50.6943727599,51.3287521025,49.6100617872,50.5349324395,10179326,50.82758093807053,,50.69529281139792,51.01034610336398,51.52788172590799,,50.917481984431085,#000000,3.762316879925488,51.13793018452923,-0.11789475442536831,17,0.4188250871204352,7.1200264810473985,0.0,0.0,0.0,0.0,50.1496493953521,-0.038885000738659414,False,False,False,False,False,0.0
2024-03-01 00:00:00+00:00,50.4238286285,51.7765492855,49.4536013987,50.4704741684,6646790,50.82304455597713,,50.69315623404842,50.993252478694586,51.417566801950926,,50.89923622671284,#000000,3.694811412943268,51.063533419508914,-0.17313597894820063,17,0.4229855272999038,7.190753964098365,0.0,0.0,0.0,0.0,49.65670629377757,3.2126532133697623,False,False,False,False,False,0.0
2024-03-08 00:00:00+00:00,50.8436384876,51.7952075015,50.0973098492,50.4424868445,5475132,50.82423243959793,,50.69579986294293,50.99083577939861,51.3745326102598,,50.896016693502496,#000000,3.5573294454825377,51.05034370151495,-0.058106851525219126,17,0.4240064767069985,7.208110104018974,0.0,0.0,0.0,0.0,49.61801962930252,3.033708650787368,False,False,False,False,False,0.0
2024-03-15 00:00:00+00:00,48.9964751077,50.8063220557,48.418070413,50.2652337929,4929617,50.80740439838826,,50.68193596891374,50.949500575431486,51.23445896360332,,50.85861689031134,#000000,3.4451886635355313,50.923144855180595,-0.5592349028292118,16,0.44241027303114633,7.078564368498341,0.0,0.0,0.0,0.0,48.30099262223896,1.6279514639734458,False,True,False,False,False,0.0
2024-03-22 00:00:00+00:00,51.1421699429,52.3549539803,48.8005638401,49.295006563,5242869,50.80688676575104,,50.68288563864072,50.94454210860584,51.20147890053955,,50.85443411522826,#000000,3.333350535713641,50.89857737078799,0.0730773945020625,16,0.44370049035578274,7.099207845692524,0.0,0.0,0.0,0.0,48.96076285104393,1.6279514639734458,False,True,False,False,False,0.0
2024-03-29 00:00:00+00:00,50.8249802716,51.2914356706,49.733474638,50.3865121966,6439063,50.80401679772396,,50.68197785133303,50.934015130842575,51.154944606811405,,50.845775990444174,#000000,3.280731961770054,50.856746920664676,-0.009682793179952307,15,0.4560176830500108,6.840265245750162,0.0,0.0,0.0,0.0,49.2024326229634,1.6279514639734458,False,True,False,False,False,0.0
2024-04-05 00:00:00+00:00,48.6792854364,50.7130309759,48.2221591454,50.4238286285,8452786,50.77296411497584,,50.6558788905026,50.86408905390326,50.97051862825795,,50.786646102659496,#000000,3.2889084691824384,50.56027688287915,-0.5719196700377405,15,0.45542065924074626,6.831309888611194,0.0,0.0,0.0,0.0,47.90641000208872,0.9918561997232302,False,True,False,False,False,0.0
2024-04-12 00:00:00+00:00,46.4962741692,49.6868290982,46.4776159532,49.0711079715,4666317,50.738819981877626,,50.625912024587436,50.79179909380581,50.800978775136585,,50.725781851856944,"rgba(239, 83, 80, 1.0)",3.328443443691918,50.30511120879112,-1.144329805816483,15,0.4531043835597494,6.796565753396242,0.0,0.0,0.0,0.0,45.69016876675172,-1.1942933219773408,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,45.0969079723,46.9813877841,44.2386300382,46.7201727607,7311908,50.65218289098986,,50.54857278643334,50.61470252032525,50.414166702835956,,50.57736682935361,"rgba(239, 83, 80, 1.0)",3.3482032641035344,49.75134912378735,-1.3901309999270763,14,0.4673928273084414,6.543499582318179,0.0,0.0,0.0,0.0,43.362168730324,-3.420622168023627,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,45.8245783947,46.8134638405,44.789047409,45.4980596154,11171132,50.534172008721214,,50.44301030356364,50.38347876395926,49.956999603105025,,50.386800354031124,"rgba(239, 83, 80, 1.0)",3.351688857712844,49.20597398687296,-1.0088632136577236,14,0.46881833921662774,6.563456749032788,0.0,0.0,0.0,0.0,42.32243729247328,-4.375920179944423,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,43.5669342637,46.4356349673,43.0165168929,46.0951225261,12465437,50.37020436300253,,50.29500149843126,50.07552545790924,49.39679779672775,,50.13443540096033,"rgba(239, 83, 80, 1.0)",3.408854574488141,48.56487676621505,-1.4661647756755718,14,0.46594646422891456,6.523250499204804,0.0,0.0,0.0,0.0,40.39939046708642,-6.180744204833822,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,43.7721746392,44.4998450616,42.6806690056,44.0893643105,10413592,50.22483520993264,,50.16307229028724,49.81321639945466,48.954907892640136,,49.92044384483454,"rgba(239, 83, 80, 1.0)",3.458257442069463,48.08520560826475,-1.2471688534800862,14,0.4603907868883006,6.445471016436208,0.0,0.0,0.0,0.0,39.210335442035536,-7.2676938473226045,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,44.7429068552,45.2234055391,43.5855924796,44.0613769866,19519170,50.00240522801853,,49.96048229723406,49.436736959054926,48.39581724098896,,49.615338774115024,"rgba(239, 83, 80, 1.0)",3.512179427556128,47.55031960690425,-0.7993363692292142,14,0.45573868808649637,6.380341633210949,0.0,0.0,0.0,0.0,39.24207473351354,-7.2676938473226045,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,42.7266966916,44.8700976833,42.0671886942,44.752328398,14504262,49.81156061527092,,49.78545489977982,49.12488508640413,47.95285276402647,,49.36099907246401,"rgba(239, 83, 80, 1.0)",3.616655593163859,47.11287524939035,-1.212771978089656,14,0.44656102357156663,6.251854330001933,0.0,0.0,0.0,0.0,38.17310459472516,-8.25795726109397,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,42.5947950921,42.9904998906,41.4171022395,42.8585982911,7230896,49.70809909748628,,49.6902096391334,48.959169477479456,47.722875276102656,,49.22526152812812,"rgba(239, 83, 80, 1.0)",3.7198596377859294,46.88304771679691,-1.15279957908554,14,0.43790496216808444,6.130669470353182,0.0,0.0,0.0,0.0,37.34093983278813,-9.083466507936748,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,41.2286713831,42.8821521481,40.9271820129,42.7266966916,7099570,49.600488524383174,,49.590917854727756,48.78882660427121,47.4893855706689,,49.08532190784307,"rgba(239, 83, 80, 1.0)",3.8567212944592093,46.648053890963226,-1.4051786722698958,14,0.42669679922235104,5.973755189112914,0.0,0.0,0.0,0.0,36.04308102911522,-10.361121680465935,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,39.7494891603,41.8222285808,38.8261779639,40.8235450418,6648007,49.483133793606655,,49.48240186440049,48.603227512921585,47.23253064014922,,48.93233713759174,"rgba(239, 83, 80, 1.0)",3.9844045821824325,46.382363544213874,-1.6647090542900533,13,0.4372224553953939,5.683891920140121,0.0,0.0,0.0,0.0,34.41382722439177,-11.941991595311961,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,39.7777537887,40.6897591338,39.3914705331,39.6741168177,4812025,49.39839046753129,,49.40391592543734,48.47102958096545,47.05309746312072,,48.823155843198656,"rgba(239, 83, 80, 1.0)",4.048012002293762,46.19829596633379,-1.586097613839994,12,0.4118560115070809,4.942272138084971,0.0,0.0,0.0,0.0,33.28056140415708,-13.033178356257274,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,39.4762644185,40.814123499,38.4681593367,39.9661846452,6356817,49.28446704690686,,49.298246501815875,48.295205589689225,46.81762726361807,,48.67763773035695,"rgba(239, 83, 80, 1.0)",4.111183156949079,44.14959154944001,-1.136735327162631,12,0.40443969383518535,4.8532763260222245,0.0,0.0,0.0,0.0,32.32141432484163,-13.965253116147771,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,39.8248615028,40.3901540721,39.0334519059,40.2770955582,4177182,49.21227176442609,,49.23118583833753,48.1855049286383,46.674132569028295,,48.586657459925206,"rgba(239, 83, 80, 1.0)",4.149079961356427,44.05686184739744,-1.019985245889045,12,0.39609333290717125,4.753119994886055,0.0,0.0,0.0,0.0,32.05415558302113,-14.255189722199773,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,41.8787578377,42.3592565216,39.7023814462,40.0604000734,6113161,49.12570579995649,,49.15063635622789,48.05878476415462,46.51945872757832,,48.48127835658149,"rgba(239, 83, 80, 1.0)",4.037252400155905,44.1010992369274,-0.5504588712713586,12,0.3973432797305409,4.768119356766491,0.0,0.0,0.0,0.0,34.14531605746989,-14.255189722199773,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,41.1156128693,43.753644859,40.7858588705,41.709170067,7643909,49.02782377526059,,49.059373535433146,47.919642678808984,46.358078458965025,,48.36509910040661,"rgba(239, 83, 80, 0.75)",4.133247888884053,43.08782599954164,-0.47715820179711615,11,0.42049231698912465,4.625415486880371,0.0,0.0,0.0,0.0,35.140768158867914,-14.255189722199773,False,True,False,True,True,0.0
2024-07-26 00:00:00+00:00,41.0119758982,41.9918163516,40.1357724159,41.2475144688,6286418,48.9400662849814,,48.977445211615134,47.794566255146876,46.210200967321605,,48.260366542935515,"rgba(239, 83, 80, 0.75)",4.220780494064665,42.940863311273134,-0.4569978030806315,10,0.4393880004122992,4.393880004122992,0.0,0.0,0.0,0.0,35.782965373680554,-17.969833203299913,False,True,False,True,True,0.0
2024-08-02 00:00:00+00:00,38.0912976238,42.547687378,37.7898082536,41.0119758982,13247562,48.72574732245724,,48.77704460326071,47.48734908473476,45.837018243473686,,48.002312613706366,"rgba(239, 83, 80, 0.75)",4.3906482780997775,42.41051078498534,-0.9837301663923407,10,0.4267053480232355,4.267053480232355,0.0,0.0,0.0,0.0,34.51098301091477,-17.969833203299913,False,True,False,True,True,0.0
2024-08-09 00:00:00+00:00,36.5555861441,37.507161969,36.1693028884,36.7440170005,14038031,48.44495459307992,,48.513977409623806,47.082728957848715,45.33265103352575,,47.66129481408238,"rgba(239, 83, 80, 1.0)",4.584374628802608,41.606046106416095,-1.1016682473079706,10,0.41252860276483644,4.1252860276483645,0.0,0.0,0.0,0.0,32.85371451591092,-17.969833203299913,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,38.8685749065,39.073497506,35.8112842612,36.6026938582,12466899,48.23032762289554,,48.312167406151104,46.786107756936005,44.98454454549432,,46.546308433847756,"rgba(239, 83, 80, 1.0)",4.70919797216442,39.716780053051004,-0.18011668899134314,10,0.4037458699895537,4.037458699895537,-1.0,0.0,35.811283,165.0,34.09213588678267,-17.969833203299913,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,40.5651434042,41.07030144,38.6207615305,39.1640447011,4954802,48.1648605666812,,48.25036364825201,46.701011565533975,44.894808245970374,,46.535825364802875,"rgba(239, 83, 80, 0.75)",4.778204853030753,39.89265860493977,0.14074005195354564,10,0.3996336608871276,3.996336608871276,0.0,0.0,0.0,0.0,36.51057190163778,-17.427418491741548,False,True,False,True,True,0.0
2024-08-30 00:00:00+00:00,40.0599853684,41.2228019791,39.5071709141,40.8129567802,5521797,48.09471039548069,,48.18404966260418,46.61117140741205,44.8021579195282,,46.50313436574647,"rgba(239, 83, 80, 0.75)",4.856214749953198,40.023473952745974,0.007518492804375611,10,0.39708458014430803,3.9708458014430805,0.0,0.0,0.0,0.0,37.9152920431209,-16.11539455027436,False,True,False,True,True,0.0
2024-09-06 00:00:00+00:00,37.5151326219,39.945609964,37.2196628274,39.6310776021,6780131,47.98829830361391,,48.08356242681721,46.469921056832284,44.64451860752732,,46.377748881252906,"rgba(239, 83, 80, 0.75)",5.004119536792854,39.90349814876876,-0.4772798709759573,10,0.3898232962584387,3.898232962584387,0.0,0.0,0.0,0.0,37.435418066484964,-16.11539455027436,False,True,False,True,True,0.0
2024-09-13 00:00:00+00:00,38.3157604523,38.5254486935,36.2665344579,37.5818516078,6740563,47.87919764899341,,47.9804448918423,46.32549967803199,44.48291377789054,,46.24646370155181,"rgba(239, 83, 80, 0.75)",5.120129041584887,39.759477447193156,-0.281968868981136,10,0.3838984495552493,3.838984495552493,0.0,0.0,0.0,0.0,37.83101289241083,-16.11539455027436,False,True,False,True,True,0.0
2024-09-20 00:00:00+00:00,40.0313915173,40.8701444824,37.9154465371,38.5254486935,8239112,47.77330307166212,,47.879980845920464,46.192867420238386,44.34797154844988,,46.158403183963856,"rgba(239, 83, 80, 0.75)",5.194371649509168,39.806782147519144,0.04324091245994722,10,0.3791403492521623,3.791403492521623,0.0,0.0,0.0,0.0,39.60163164298278,-14.469183341994103,False,True,False,True,True,0.0
2024-09-27 00:00:00+00:00,40.727175227,41.4992092063,38.3205260941,40.1171730705,7203495,47.689296859697805,,47.80008423326062,46.09090552570905,44.249584124011875,,46.09463797967053,"rgba(239, 83, 80, 0.75)",5.254900560236505,39.8789094055283,0.16142376278068363,9,0.4050513119986604,3.6454618079879437,0.0,0.0,0.0,0.0,41.43680802547863,-12.687271621802807,False,True,False,True,True,0.0
2024-10-04 00:00:00+00:00,39.1545134174,40.2982674607,37.9631029556,39.6692027369,6006786,47.611112100737884,,47.72576249933881,45.99393307576739,44.15086853444412,,46.01892266720882,"rgba(239, 83, 80, 0.75)",5.342903521815062,39.86349650185413,-0.1326962168714738,9,0.3990589437744714,3.591530493970242,0.0,0.0,0.0,0.0,41.702015880395855,-12.412909334039519,False,True,False,True,True,0.0
2024-10-11 00:00:00+00:00,39.4595144956,39.9646725314,38.1918537642,38.8781061902,4321760,47.556174459268384,,47.67348302287053,45.92648300064396,44.08308556391473,,45.966339865280524,"rgba(239, 83, 80, 0.5)",5.4191347852010665,39.8552458254881,-0.07302481771975665,9,0.397338948153545,3.576050533381905,0.0,0.0,0.0,0.0,42.15911146763254,-11.909506592606519,False,False,False,True,True,0.0
2024-10-18 00:00:00+00:00,41.4515527878,42.223586767,38.9067000413,39.4404519282,7007839,47.48596027382683,,47.606367276028394,45.84616010052402,44.013024797958295,,45.91800330451661,"rgba(239, 83, 80, 0.5)",5.461006811299224,39.64991423751739,0.3299095958926258,9,0.39784063287183963,3.580565695846557,0.0,0.0,0.0,0.0,44.14001731968755,-9.937905457212977,False,False,False,True,True,0.0
2024-10-25 00:00:00+00:00,40.0123289499,41.3848338019,39.4595144956,41.2037394117,7714353,47.403788016471566,,47.52782845051709,45.750769056674095,43.925899736544416,,45.850401814359856,"rgba(239, 83, 80, 0.5)",5.523207821177279,39.63314251737731,0.068653298010769,9,0.396845011813013,3.5716051063171173,0.0,0.0,0.0,0.0,44.52731944190003,-9.515190300113858,False,False,False,True,True,0.0
2024-11-01 00:00:00+00:00,40.0027976662,41.0798327237,37.5532577567,40.2410797586,8778315,47.30304478325217,,47.43155466646096,45.631952675283046,43.81240522821726,,45.75624737648165,"rgba(239, 83, 80, 0.5)",5.583895841605359,39.586300703452466,0.0745889562703224,9,0.39586135090919355,3.562752158182742,0.0,0.0,0.0,0.0,44.79720993174857,-9.169782126874864,False,False,False,True,True,0.0
2024-11-08 00:00:00+00:00,41.3657712345,41.5563969084,39.5977181092,40.4031115814,8693511,47.22201934021455,,47.3537536525464,45.54277761300313,43.73804583082019,,45.69505211564764,#000000,5.621774393113244,39.851500218227244,0.26935819732071825,9,0.3943424955818449,3.5490824602366042,0.0,0.0,0.0,0.0,46.13877185632718,-7.781784392784836,False,False,False,False,True,0.0
2024-11-15 00:00:00+00:00,42.2950713948,42.8049950724,41.4420215041,41.5563969084,10751534,47.14504966738725,,47.27932780707851,45.4671415130731,43.69130988825801,,45.65534384173325,#000000,5.644608976315998,40.27576606608349,0.35774051616139096,9,0.39317857578811843,3.538607182093066,0.0,0.0,0.0,0.0,47.83462633536336,-6.081860847521398,True,False,False,False,True,0.0
2024-11-22 00:00:00+00:00,43.4319320837,43.7402332875,40.4838018225,42.4010499336,8277152,47.091690034698004,,47.22754091679157,45.417512533934335,43.665582136220436,,45.63047210685209,#000000,5.628157274345584,40.52764397731432,0.516028242427425,9,0.3922876490688263,3.5305888416194366,0.0,0.0,0.0,0.0,49.90572591454828,-4.059714035510332,True,False,False,False,True,0.0
2024-11-29 00:00:00+00:00,43.4897385594,45.2817393065,42.3432434578,43.8462118263,6642300,47.06040724517607,,47.19684313849864,45.394430407681014,43.66628207843305,,45.62731882269313,#000000,5.640362676301807,40.78724590325372,0.4791345541486023,9,0.39169189951027655,3.525227095592489,0.0,0.0,0.0,0.0,51.42883210025833,-2.595422182479112,True,False,False,False,True,0.0
2024-12-06 00:00:00+00:00,43.6342547487,45.4936963841,43.4319320837,43.7595021127,10226250,47.020113552243565,,47.156991425667385,45.36987805882977,43.6801605923526,44.18662773883333,45.51024898967578,#000000,5.62510255001211,42.15812849945503,0.26241766014413237,8,0.35575194939484794,2.8460155951587836,0.0,1.0,45.4937,190.0,52.63249456887155,-1.4397357554076393,True,False,False,False,True,0.0
2024-12-13 00:00:00+00:00,42.6804478995,45.3299113695,42.4684908219,44.1737818553,7050754,46.986342070789014,,47.12384911724338,45.34393512195992,43.67678004818405,43.90353751797373,45.4770444090341,#000000,5.594033199649402,42.20438105727674,0.08510261295072365,8,0.36063225091460716,2.8850580073168572,0.0,0.0,0.0,0.0,52.53617951783046,-1.4397357554076393,True,False,False,False,True,0.0
2024-12-20 00:00:00+00:00,40.6764900749,42.7767920257,39.5010917354,42.3817811083,7424681,46.926435645093505,,47.06592635430185,45.281397791566924,43.626546815169405,43.02623867189078,45.35666152411897,#000000,5.567527974014558,41.931044184422156,-0.22533413669002847,8,0.3643452917593841,2.914762334075073,0.0,0.0,0.0,0.0,50.685802514185255,-1.4397357554076393,True,False,False,False,True,0.0
2024-12-27 00:00:00+00:00,40.6186835992,41.0425977544,39.8382961771,40.242941507,2643119,46.90368005950972,,47.043945958315064,45.257101926418386,43.60591364917912,42.78204157892859,45.317253474644986,#000000,5.470480584621297,41.84296074047943,-0.22379699961300242,8,0.36850538938332233,2.9480431150665787,0.0,0.0,0.0,0.0,49.315785617499756,-1.4397357554076393,True,False,False,False,False,0.0
2025-01-03 00:00:00+00:00,39.7515864635,40.724662138,38.9230269783,40.4356297594,3451396,46.87098507299234,,47.012417432868,45.22113096716006,43.57339596400654,42.44781073883551,45.26015158398983,#000000,5.337964623248745,41.70779750194932,-0.36647133814437927,8,0.37676025975503535,3.014082078040283,0.0,0.0,0.0,0.0,47.60660898935339,1.756764859459814,True,False,False,False,False,0.0
2025-01-10 00:00:00+00:00,38.0848330805,41.1004042301,37.5453059739,40.5801459487,5045492,46.817782028956614,,46.961193466253235,45.160901428579095,43.515873589338845,41.9498129861687,45.16813441202518,"rgba(239, 83, 80, 0.5)",5.293329667462765,41.06744090976379,-0.5634653453755952,7,0.3106290336207456,2.174403235345219,0.0,0.0,0.0,0.0,45.11120376641201,-0.6282973785119808,False,False,False,True,False,0.0
2025-01-17 00:00:00+00:00,38.8748549152,40.0984253178,37.7717146704,37.9114136534,5567120,46.759933017005025,,46.90545347721641,45.095815402088164,43.45409361234159,41.54180375544375,45.079652863042206,"rgba(239, 83, 80, 0.5)",5.294906457326242,40.88079530648845,-0.37884340496949787,7,0.30819732091876206,2.1573812464313344,0.0,0.0,0.0,0.0,44.19647507838833,-1.475090788152599,False,False,False,True,False,0.0
2025-01-24 00:00:00+00:00,39.6648767499,39.8190273518,38.4991128231,38.8459516774,6336707,46.698519173073386,,46.846169084141586,45.02820077194165,43.39197434857031,41.24794785997748,44.99937076242759,"rgba(239, 83, 80, 0.5)",5.295125939203846,40.77436414842751,-0.20952993588181282,7,0.3058576262809694,2.141003383966786,0.0,0.0,0.0,0.0,44.381938242755474,-1.475090788152599,False,False,False,True,False,0.0
