date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_333,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_323,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_572,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-02 00:00:00+00:00,2.01,2.03,1.94,1.97,43298,2.0271314084665617,2.0598537853665206,2.127191476912416,1.927553105062174,1.9374974691669187,,,,1.9732523798618211,#000000,0.16304422803488983,1.9732523798618211,0.22538436705845882,6,0.40268958516876446,2.416137511012587,0.0,0.0,0.0,0.0,45.16509552918318,-9.576665565883815,False,True,False,True,True,1.8158138059818256
2024-04-03 00:00:00+00:00,2.04,2.08,1.98,1.98,34362,2.0271802905853473,2.059571878072854,2.1270783815791434,1.9278515896465798,1.9379978735133878,,,,1.9736940980595583,#000000,0.16222514142915515,1.9736940980595583,0.4087276568619789,7,0.3771456754802464,2.640019728361725,0.0,0.0,0.0,0.0,48.073930385413796,-6.822733716914037,False,True,False,False,True,2.840643316756342
2024-04-04 00:00:00+00:00,2.01,2.04,1.98,2.01,25421,2.027080694277718,2.059185090014034,2.1269741074283135,1.9280227192374455,1.9382749362693894,,,,1.9738566763150545,#000000,0.1609215883366507,1.9738566763150545,0.22460208141453886,7,0.3769222359167088,2.6384556514169617,0.0,0.0,0.0,0.0,48.66143455933387,-6.25574130968711,False,True,False,False,True,1.7440315310046763
2024-04-05 00:00:00+00:00,2.11,2.12,1.98,1.98,28401,2.027356880937033,2.0592785513865604,2.126917472212885,1.9283523867948744,1.9388388065275965,,,,1.9744426889568942,"rgba(38, 166, 154, 0.5)",0.16000559373104092,1.9744426889568942,0.8472035750885606,7,0.37549350701410233,2.6284545490987163,0.0,0.0,0.0,0.0,52.66892653429796,-2.4598630631452494,False,True,True,False,True,5.093800493542204
2024-04-08 00:00:00+00:00,2.16,2.19,2.07,2.11,40967,2.0283928400043822,2.060272396000036,2.1269362039885125,1.929058898069402,1.9400732810730759,,,,1.9815100815080022,"rgba(38, 166, 154, 1.0)",0.16008817989014135,1.9815100815080022,1.114947515890833,7,0.3723703166069434,2.606592216248604,0.0,0.0,0.0,0.0,56.73357678436202,1.2615787323825813,False,False,True,False,True,6.687534102272007
2024-04-09 00:00:00+00:00,2.1,2.19,1.86,2.15,107273,2.028900949263933,2.0599515643812456,2.1266488289320664,1.9301068858690016,1.9418117790098846,,,,1.9824234462208477,"rgba(38, 166, 154, 0.5)",0.1601491481865033,1.9824234462208477,0.734169086195997,7,0.3708369401808596,2.5958585812660173,0.0,0.0,0.0,0.0,56.78306858437728,1.2615787323825813,False,False,True,False,True,4.469065356363174
2024-04-10 00:00:00+00:00,2.07,2.14,2.0367,2.0834,24983,2.029191440208939,2.060112466481465,2.126610225194204,1.9304132695549752,1.9423270814485878,,,,1.983546205348432,"rgba(38, 166, 154, 0.5)",0.15977525580503793,1.983546205348432,0.5410962681046245,7,0.37053940127163637,2.5937758089014546,0.0,0.0,0.0,0.0,55.61426896161831,1.2615787323825813,False,False,True,False,True,3.382981801603524
2024-04-11 00:00:00+00:00,2.11,2.13,2.08,2.1,8567,2.0293358771308476,2.060227462021825,2.1266042829258978,1.9305349113318373,1.9425336235647725,,,,1.9841246467620859,"rgba(38, 166, 154, 0.5)",0.15948494274432276,1.9841246467620859,0.789261676192907,7,0.3686959178042946,2.5808714246300624,0.0,0.0,0.0,0.0,56.15976088647093,1.2615787323825813,False,False,True,False,True,4.690334670115693
2024-04-12 00:00:00+00:00,2.09,2.13,2.07,2.11,5721,2.0294195976497362,2.0602874712994073,2.1265983273522533,1.9306114429651406,1.9426628766819087,,,,1.9844200692876874,"rgba(38, 166, 154, 0.5)",0.15883591320139248,1.9844200692876874,0.6647106978787894,7,0.36792809472035465,2.5754966630424825,0.0,0.0,0.0,0.0,55.670578916962036,1.2615787323825813,False,False,True,False,True,3.9549746472916887
2024-04-15 00:00:00+00:00,2.08,2.11,2.06,2.1,10954,2.0295476494498734,2.0603599108916244,2.1265818541348853,1.9307460313281941,1.9428883796179697,,,,1.9847897956955542,"rgba(38, 166, 154, 0.5)",0.1574562994657223,1.9847897956955542,0.6046770096052764,7,0.3679645016811834,2.5757515117682837,0.0,0.0,0.0,0.0,54.90710608272764,1.2615787323825813,False,False,True,False,True,3.5849949237501697
2024-04-16 00:00:00+00:00,2.07,2.08,2.03,2.07,27407,2.029727545925527,2.060357102454933,2.126518485712039,1.9310304003831753,1.9433562220881881,,,,1.985000513511265,"rgba(38, 166, 154, 0.5)",0.15584809111022338,1.985000513511265,0.5453995995922665,7,0.3707353222166883,2.5951472555168182,0.0,0.0,0.0,0.0,53.94065084331853,1.2615787323825813,False,False,True,False,False,3.2110218708836555
2024-04-17 00:00:00+00:00,2.12,2.17,2.04,2.1,76997,2.0310380310877236,2.0614220330116457,2.126474436323747,1.9321297958854986,1.945205721038022,,,,1.9885378753116207,"rgba(38, 166, 154, 0.5)",0.1546287193118854,1.9885378753116207,0.8501792246188166,7,0.3706577631446129,2.5946043420122904,0.0,0.0,0.0,0.0,55.27823672750805,1.2615787323825813,False,False,True,False,False,4.912724947595322
2024-04-18 00:00:00+00:00,2.08,2.11,2.07,2.11,24419,2.0313245645120266,2.0615926187378206,2.1264407987678706,1.9324302759154321,1.9457018900810092,,,,1.9890382607791888,"rgba(38, 166, 154, 0.5)",0.15284321354880545,1.9890382607791888,0.5951310307393246,7,0.3709877700852951,2.5969143905970657,0.0,0.0,0.0,0.0,54.27093905626003,1.2615787323825813,False,False,True,False,False,3.3957361747426305
2024-04-19 00:00:00+00:00,2.11,2.16,2.02,2.05,39534,2.031864953206478,2.0619721757491685,2.1264001221483344,1.9329456597470402,1.946554307743842,,,,1.9900490103588049,"rgba(38, 166, 154, 0.5)",0.15117560697461072,1.9900490103588049,0.7934546587356534,7,0.3705359403902088,2.593751582731462,0.0,0.0,0.0,0.0,54.79326969109454,1.2615787323825813,False,False,True,False,False,4.421096528516944
2024-04-22 00:00:00+00:00,2.04,2.14,2.04,2.14,9349,2.0319458956096397,2.062001175758248,2.126382983259312,1.9330497625950869,1.9467233670594126,,,,1.9901397245974137,#000000,0.1487863308649356,1.9901397245974137,0.33511328031772075,7,0.3727143137759337,2.609000196431536,0.0,0.0,0.0,0.0,52.136361332821025,1.2615787323825813,False,False,False,False,False,1.8025284777797097
2024-04-23 00:00:00+00:00,2.16,2.17,2.1001,2.128,26578,2.032560759620789,2.0625873582170997,2.126398562644447,1.933492198516106,1.9474660179536982,,,,1.9914892089560134,"rgba(38, 166, 154, 1.0)",0.14765434190934762,1.9914892089560134,1.1412518512150756,7,0.3725783937136068,2.6080487559952474,0.0,0.0,0.0,0.0,54.50228694121073,1.2615787323825813,False,False,True,False,True,5.793963760860784
2024-04-24 00:00:00+00:00,2.23,2.27,2.15,2.2,61911,2.0348973310182545,2.065130406788427,2.1265910362845903,1.934873068672285,1.9498136133735922,,,,1.996631434376915,"rgba(0, 255, 255, 0.75)",0.1460821291892555,1.996631434376915,1.5975161843427563,7,0.3686103446124315,2.5802724122870204,0.0,0.0,0.0,0.0,57.84958130485536,3.298764590890997,True,False,True,False,True,7.969644920226255
2024-04-25 00:00:00+00:00,2.2,2.25,2.15,2.22,21361,2.0356171472029465,2.0658940878489878,2.1266450023068493,1.9353183928495783,1.9505641291419178,,,,1.9980231911509108,"rgba(38, 166, 154, 1.0)",0.14295858154036756,1.9980231911509108,1.4128344494804375,7,0.3663577396842989,2.5645041777900923,0.0,0.0,0.0,0.0,58.83639479027096,4.1942025048823695,True,False,True,False,True,6.844424734329113
2024-04-26 00:00:00+00:00,2.27,2.3299,2.21,2.25,206949,2.0451145791307432,2.076506897848922,2.1276585466367037,1.9406768830152656,1.9595847072034756,,,,2.0143433174541947,"rgba(0, 255, 255, 0.75)",0.14090030722668592,2.0143433174541947,1.8144508523639686,7,0.3611356653150786,2.5279496572055504,0.0,0.0,0.0,0.0,61.183270559380446,6.410999821004481,True,False,True,False,True,8.976333575361181
2024-04-29 00:00:00+00:00,2.265,2.32,2.1763,2.24,66922,2.047813659638595,2.0794385919278464,2.127946278200881,1.9422897010215936,1.9622470827874405,,,,2.0180591471207014,"rgba(0, 255, 255, 0.75)",0.13856999792279082,2.0180591471207014,1.7820657904382053,7,0.35703265715383187,2.499228600076823,0.0,0.0,0.0,0.0,62.52702157865246,7.6850024057174835,True,False,True,False,True,8.785312614254114
2024-04-30 00:00:00+00:00,2.235,2.27,2.235,2.265,3168,2.0479353554593303,2.0795694179184703,2.127959099709252,1.9423639069527787,1.9623688815912077,,,,2.018218562504422,"rgba(0, 255, 255, 0.75)",0.1351053016077477,2.018218562504422,1.6045368680272885,7,0.35464089387406805,2.4824862571184765,0.0,0.0,0.0,0.0,62.06982199234672,7.6850024057174835,True,False,True,False,True,7.634484106912673
2024-05-01 00:00:00+00:00,2.22,2.26,2.17,2.21,6551,2.048148616906637,2.0797908466655044,2.127978905853046,1.9425021236625588,1.9625938720582827,,,,2.018475302832308,"rgba(0, 255, 255, 0.75)",0.1284847002494701,2.018475302832308,1.568472329984855,7,0.35180587244094275,2.4626411070865992,0.0,0.0,0.0,0.0,61.090271450321055,7.6850024057174835,True,False,True,False,True,7.059421542426229
2024-05-02 00:00:00+00:00,2.255,2.27,2.21,2.215,14493,2.048697516813339,2.0803790683237136,2.1280366808108555,1.9428389604620595,1.963145564591424,,,,2.019182902261201,"rgba(0, 255, 255, 0.75)",0.12173106971242528,2.019182902261201,1.9371972849321684,7,0.34960149281561914,2.447210449709334,0.0,0.0,0.0,0.0,61.50397532658299,7.6850024057174835,True,False,True,False,True,8.166801683959477
2024-05-03 00:00:00+00:00,2.27,2.3,2.215,2.3,48489,2.050665962905508,2.082513179824439,2.128257048318472,1.9440223377875083,1.9650840104506966,,,,2.021738876461726,"rgba(0, 255, 0, 1.0)",0.11220632218701754,2.021738876461726,2.212541314066868,7,0.34698773054953846,2.428914113846769,0.0,0.0,0.0,0.0,62.22678850844005,7.846920838400088,True,False,True,False,True,8.639813757476556
2024-05-06 00:00:00+00:00,2.27,2.31,2.23,2.31,62626,2.0532534045218136,2.085321055282258,2.1285583021257883,1.9455775495604777,1.9676199750338965,,,,2.025002651785763,"rgba(0, 255, 0, 1.0)",0.11084484408152473,2.025002651785763,2.2102728389788275,7,0.3449672734000458,2.4147709138003206,0.0,0.0,0.0,0.0,62.708663963011425,8.531193346093154,True,False,True,False,True,8.639813757476556
2024-05-07 00:00:00+00:00,2.27,2.3451,2.27,2.27,51177,2.055561949290978,2.0878565824345245,2.128846935599654,1.9469346880815723,1.9698302069571072,,,,2.027910201722139,"rgba(0, 255, 0, 1.0)",0.11110267631647211,2.027910201722139,2.1789735972541,7,0.3447011355144814,2.4129079486013696,0.0,0.0,0.0,0.0,63.02991426605901,9.082267150135678,True,False,True,False,True,8.639813757476556
2024-05-08 00:00:00+00:00,2.3,2.35,2.19,2.27,104313,2.0598465191089996,2.0924778445883336,2.1293792228786423,1.9495504649913098,1.9740400857787277,,,,2.0329262834614155,"rgba(0, 255, 0, 1.0)",0.11294057753549944,2.0329262834614155,2.364727738838044,7,0.34237060141174075,2.3965942098821853,0.0,0.0,0.0,0.0,64.29231970156565,10.508728650483341,True,False,True,False,True,9.623046714960843
2024-05-09 00:00:00+00:00,2.435,2.44,2.12,2.4,424360,2.0794352341047815,2.113795116425871,2.132236264070392,1.9613809952213321,1.992753561679482,,,,2.0546866781446083,"rgba(0, 255, 0, 1.0)",0.12001832893053216,2.0546866781446083,3.168793677135107,7,0.33542343439307876,2.347964040751551,0.0,0.0,0.0,0.0,68.45181901036995,14.540630591112503,True,False,True,False,True,13.787656148128011
2024-05-10 00:00:00+00:00,2.39,2.47,2.3511,2.47,65491,2.0830019442067442,2.1177284497723563,2.1328266839623824,1.9634843928228185,1.9960455932703172,2.4037,,,2.0771356961087797,"rgba(0, 255, 0, 1.0)",0.12508396891399567,2.0771356961087797,2.501234223758421,7,0.3319687085471754,2.323780959830228,0.0,0.0,0.0,0.0,68.68911498123612,14.77818673704202,True,False,True,False,True,11.904677383977848
2024-05-13 00:00:00+00:00,2.26,2.46,2.17,2.43,56708,2.0850177413565048,2.1198062253439915,2.1331346583770157,1.964850691897049,1.9981164917636782,2.3540298204840737,,,2.076504628795015,"rgba(38, 166, 154, 1.0)",0.1262422781511446,2.076504628795015,1.453517584539257,7,0.3325235797741804,2.327665058419263,0.0,0.0,0.0,0.0,63.32631545442531,17.57532608638759,True,False,True,False,False,6.791334814357622
2024-05-14 00:00:00+00:00,2.27,2.3,2.17,2.29,52127,2.0864075504461557,2.121145992095209,2.1333304894959277,1.9659090043454266,1.9996804691724008,2.321926065914819,,,2.0759974320451016,"rgba(0, 255, 255, 0.75)",0.12747195133980088,2.0759974320451016,1.5219235754675746,7,0.3313853029942108,2.319697120959476,0.0,0.0,0.0,0.0,60.06491226566629,14.702457859531876,True,False,True,False,False,7.104902087042682
2024-05-15 00:00:00+00:00,2.06,2.27,2.02,2.24,140690,2.0870937910038108,2.121021852543855,2.13325327099465,1.9674216894122307,2.0016340788180877,2.230254706745054,,,2.07056704143721,#000000,0.1268668991111877,2.07056704143721,-0.08329234426979268,7,0.3335632687822981,2.3349428814760866,0.0,0.0,0.0,0.0,52.277678326755726,7.70515531702268,False,False,False,False,False,0.0
2024-05-16 00:00:00+00:00,2.03,2.12,2.02,2.03,47765,2.0868613051517095,2.120421977936413,2.1331329716156144,1.96772467538729,2.001944330644579,2.207399505578664,,,2.0686191705041033,#000000,0.1267137627002523,2.0686191705041033,-0.3047748696048039,7,0.336406126894272,2.354842888259904,0.0,0.0,0.0,0.0,46.51002547667529,2.8159404244424735,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,1.93,2.06,1.9,2.03,100355,2.084909602443016,2.1174046129091635,2.1325744426923303,1.9676935740941683,2.001492348989865,2.154513828983279,,,2.0626117511570596,"rgba(239, 83, 80, 1.0)",0.1263461397393099,2.0626117511570596,-1.0495908417200372,7,0.3389665774360961,2.372766042052673,0.0,0.0,0.0,0.0,40.94824491127498,-1.8474963719039508,False,True,False,True,False,0.0
2024-05-20 00:00:00+00:00,1.8,1.93,1.57,1.91,365745,2.0675822422231827,2.094457934839254,2.1282398873993484,1.96263524587489,1.9918839530262915,1.9833756796210795,,,2.031489316662757,"rgba(255, 0, 0, 1.0)",0.13034714564721608,2.031489316662757,-1.775944655430213,7,0.34026427295599104,2.3818499106919373,0.0,0.0,0.0,0.0,35.511142267980276,-6.40777558632616,False,True,False,True,False,0.0
2024-05-21 00:00:00+00:00,1.8,1.84,1.74,1.81,277775,2.056692036945175,2.080203899936749,2.125253669266017,1.9594605052828806,1.985899826343096,1.935674304722214,,,2.0163251951981223,"rgba(255, 0, 0, 1.0)",0.13419402384619894,2.0163251951981223,-1.6120330026473801,7,0.3415796851406129,2.39105779598429,0.0,0.0,0.0,0.0,31.88640717245047,-9.34601876900296,False,True,False,True,False,0.0
2024-05-22 00:00:00+00:00,1.68,1.7796,1.68,1.77,90288,2.0523150515177573,2.0746427075048524,2.124062888876699,1.957968607821186,1.9832542673334381,1.9188926006284892,,,2.0106113596865014,"rgba(255, 26, 202, 1.0)",0.13910304690284764,2.0106113596865014,-2.3767370093439224,7,0.33929807064281053,2.3750864944996737,0.0,0.0,0.0,0.0,28.133980668660605,-12.552556292955373,False,True,False,True,False,0.0
2024-05-23 00:00:00+00:00,1.6,1.68,1.59,1.65,84383,2.0472663396421598,2.06834055038156,2.1227141289520883,1.9560845734564933,1.9800202326098133,1.8994282658785253,,,2.0041176993249374,"rgba(255, 26, 202, 1.0)",0.147547885035254,2.0041176993249374,-2.738891846727457,7,0.3339311899487191,2.337518329641034,0.0,0.0,0.0,0.0,24.899476266064166,-15.397136399292322,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,1.6,1.66,1.57,1.66,101947,2.041136124664138,2.060736291592871,2.121051041092628,1.953746410573555,1.9760465481668539,1.8780974641562937,,,1.9964758504394091,"rgba(255, 26, 202, 1.0)",0.15565635515743984,1.9964758504394091,-2.547122795200944,7,0.3288691099497584,2.3020837696483087,0.0,0.0,0.0,0.0,22.743139997666542,-17.37253575443893,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,1.6,1.64,1.56,1.57,57950,2.03764846532833,2.0564317840245323,2.120092084075461,1.9523930955550375,1.9737649170624103,1.8669154771453522,,,1.992232750640414,"rgba(255, 26, 202, 1.0)",0.16310633242052197,1.992232750640414,-2.4047671529340535,7,0.3240511987804676,2.2683583914632734,0.0,0.0,0.0,0.0,21.30558248540146,-18.839210735588008,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,1.49,1.62,1.45,1.56,117061,2.0295112833298794,2.046495488564166,2.117869368126154,1.9490771981477764,1.968270735596741,1.8408546008164959,,,1.982426200413513,"rgba(255, 26, 202, 1.0)",0.17623980387093768,1.982426200413513,-2.7940691580326655,7,0.31478987959139776,2.2035291571397844,0.0,0.0,0.0,0.0,19.344478387537535,-20.930865700327452,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,1.55,1.62,1.46,1.56,140278,2.020522376121585,2.035569497325774,2.115330516659062,1.9453825010653978,1.962193328851441,1.816283426029336,,,1.9720248863374337,"rgba(255, 26, 202, 1.0)",0.18603806643308315,1.9720248863374337,-2.268486737305634,7,0.31000129945369365,2.1700090961758556,0.0,0.0,0.0,0.0,20.551744741422887,-20.930865700327452,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,1.57,1.6699,1.52,1.57,68208,2.0166564884534917,2.030878968613941,2.1141969668148635,1.9438010896422935,1.9595996944483935,1.8074175495107554,,,1.9677226202407296,"rgba(255, 26, 202, 1.0)",0.19432831882022128,1.9677226202407296,-2.0466529153101676,7,0.3066365155997602,2.146455609198321,0.0,0.0,0.0,0.0,22.16979530374561,-20.930865700327452,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,1.5,1.62,1.47,1.62,68371,2.0123485632563387,2.025687599860798,2.1129441223189454,1.9419806870573408,1.9566462150431352,1.797081937728343,,,1.9629156099949203,"rgba(255, 26, 202, 1.0)",0.2045687179418163,1.9629156099949203,-2.26288561932809,7,0.3009127921193855,2.1063895448356984,0.0,0.0,0.0,0.0,22.32815142806545,-20.930865700327452,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,1.54,1.55,1.47,1.53,28302,2.0105510378845866,2.0235272838473226,2.112418212272154,1.9412136374852624,1.9554071026889264,1.792873615395293,,,1.96092497510918,"rgba(255, 0, 0, 1.0)",0.21202430593284421,1.96092497510918,-1.9852675534403217,7,0.2966624009055134,2.076636806338594,0.0,0.0,0.0,0.0,24.082498745360283,-20.930865700327452,False,True,False,True,True,0.0
2024-06-05 00:00:00+00:00,1.57,1.6,1.51,1.52,37070,2.008406765413357,2.020948039944283,2.1117771991664753,1.9403081718468889,1.953942837777103,1.7883313573941928,,,1.9585959446460781,"rgba(255, 0, 0, 1.0)",0.2176717091699584,1.9585959446460781,-1.7852386335730095,7,0.2935230197566831,2.054661138296782,0.0,0.0,0.0,0.0,26.461523504449524,-20.930865700327452,False,True,False,True,True,0.0
2024-06-06 00:00:00+00:00,1.55,1.58,1.5,1.56,48441,2.005532310706601,2.017500265173315,2.110916564192745,1.939079852865079,1.9519654212035136,1.782241966267393,,,1.9554824665127999,"rgba(255, 0, 0, 1.0)",0.22362186552020508,1.9554824665127999,-1.813250531514607,7,0.2912756741885976,2.0389297193201834,0.0,0.0,0.0,0.0,27.67868503664256,-20.930865700327452,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,1.57,1.57,1.48,1.53,23462,2.0041428778636172,2.015836580740439,2.110498216259672,1.9384826669606492,1.951006749175032,1.779360485823569,,,1.9539862434265043,"rgba(255, 0, 0, 1.0)",0.22936441754560352,1.9539862434265043,-1.674131705063441,7,0.28966586923436644,2.027661084640565,0.0,0.0,0.0,0.0,29.364317898582534,-27.957180834737365,False,True,False,True,True,0.0
2024-06-10 00:00:00+00:00,1.5,1.585,1.47,1.58,28442,2.0023914978765474,2.0137441172295225,2.109972662530914,1.9377218828817355,1.9497896073632708,1.775650012336368,,,1.9520962289646715,"rgba(255, 0, 0, 1.0)",0.23688800714245922,1.9520962289646715,-1.9084808657822463,7,0.28698748788075495,2.008912415165285,0.0,0.0,0.0,0.0,29.110594261962927,-27.814702586081786,False,True,False,True,True,0.0
2024-06-11 00:00:00+00:00,1.51,1.57,1.42,1.53,82653,1.9971828028782759,2.0075406951281747,2.1084035117604927,1.9354306185722958,1.946142462456158,1.7647149659005243,,,1.922426715166979,"rgba(255, 0, 0, 1.0)",0.24364891297272528,1.922426715166979,-1.692709030116408,7,0.2807616733760208,1.9653317136321458,0.0,0.0,0.0,0.0,29.40436706118237,-27.077901298466067,False,True,False,True,True,0.0
2024-06-12 00:00:00+00:00,1.51,1.59,1.49,1.5201,72025,1.9929997624680542,2.002568208565056,2.107109800381977,1.9335896701588464,1.9432226672953201,1.7568722123690446,,,1.918815074705444,"rgba(255, 0, 0, 1.0)",0.2500539040986019,1.918815074705444,-1.6349077858997914,7,0.2743353654335515,1.9203475580348606,0.0,0.0,0.0,0.0,29.60021559399533,-26.410651794233203,False,True,False,True,True,0.0
2024-06-13 00:00:00+00:00,1.53,1.55,1.49,1.55,31192,1.9911856094563876,2.0004168263380726,2.1065448731103458,1.9327845009762343,1.9419506661181318,1.7535409606616397,,,1.917036234926502,"rgba(255, 0, 0, 1.0)",0.2557033754493946,1.917036234926502,-1.5136141016765694,6,0.29679580361829466,1.7807748217097679,0.0,0.0,0.0,0.0,30.779878084164565,-24.834964187307904,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,1.55,1.56,1.53,1.55,80051,1.986822318066552,1.9952486828947267,2.105157843245209,1.930849446126144,1.9389012123687979,1.7462352256063667,,,1.913117277705941,"rgba(239, 83, 80, 1.0)",0.2606217099085828,1.913117277705941,-1.3932733302736375,6,0.2913231231702234,1.7479387390213406,0.0,0.0,0.0,0.0,32.61651276041404,-22.720397117679937,False,True,False,True,True,0.0
2024-06-17 00:00:00+00:00,1.51,1.56,1.42,1.55,475534,1.959816327775311,1.9636523863845399,2.09633280516571,1.9182972326164367,1.919522711727778,1.7029585129079552,,,1.8628712453980665,"rgba(239, 83, 80, 1.0)",0.266215586956768,1.8628712453980665,-1.3255093341148763,6,0.2853368692387034,1.7120212154322203,0.0,0.0,0.0,0.0,32.70470530931845,-22.29829784472433,False,True,False,True,True,0.0
2024-06-18 00:00:00+00:00,1.44,1.52,1.43,1.49,45993,1.9571846514433004,1.9606044704239198,2.095446124892712,1.9170286400139092,1.9175974662188824,1.6990059062243383,,,1.8601133498696125,"rgba(255, 0, 0, 1.0)",0.2731387793646126,1.8601133498696125,-1.538094849976626,6,0.27809712809242826,1.6685827685545696,0.0,0.0,0.0,0.0,31.085170769058482,-22.29829784472433,False,True,False,True,True,0.0
2024-06-20 00:00:00+00:00,1.48,1.51,1.43,1.43,14656,1.956368762962561,1.9596603919441549,2.0951685611477866,1.9166347562489765,1.9170008126208753,1.69782592017804,,,1.8592928249860752,"rgba(239, 83, 80, 1.0)",0.27743191681647983,1.8592928249860752,-1.367156415665671,6,0.2724307649012036,1.6345845894072215,0.0,0.0,0.0,0.0,32.11719616185206,-22.29829784472433,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,1.49,1.52,1.49,1.51,16921,1.9554820140297315,1.9586344691683122,2.094862138751442,1.916208172390412,1.9163552243980617,1.6966388456759212,,,1.8584794275372563,"rgba(239, 83, 80, 1.0)",0.28183612898917215,1.8584794275372563,-1.3074243847261076,6,0.2674043548466091,1.6044261290796547,0.0,0.0,0.0,0.0,33.322458165493316,-21.062288423516506,False,True,False,True,True,0.0
2024-06-24 00:00:00+00:00,1.51,1.52,1.4737,1.5,383293,1.9363316501922085,1.9366224433737167,2.088018851475215,1.9068018889727785,1.902290543329176,1.673256570814954,,,1.841262498411369,"rgba(239, 83, 80, 1.0)",0.2854061749238834,1.841262498411369,-1.1606703971969607,6,0.2631549915701005,1.578929949420603,0.0,0.0,0.0,0.0,35.182289167919706,-19.116106563342328,False,True,False,True,True,0.0
2024-06-25 00:00:00+00:00,1.52,1.54,1.515,1.53,5428,1.936086221560185,1.9363421099398452,2.087926952472379,1.9066793698347724,1.9021096049075732,1.673005765039116,,,1.8410604268339341,"rgba(239, 83, 80, 1.0)",0.2883894388989758,1.8410604268339341,-1.1132877405625214,6,0.2593634173047922,1.556180503828753,0.0,0.0,0.0,0.0,36.9599227124836,-17.30724339263218,False,True,False,True,True,0.0
2024-06-26 00:00:00+00:00,1.57,1.6899,1.5201,1.55,36437,1.9347188674927134,1.9347811099033487,2.0873856206593966,1.9060058376929234,1.9011187599496895,1.672111162012695,,,1.8402324234498337,"rgba(239, 83, 80, 0.5)",0.28963058173105866,1.8402324234498337,-0.9330244818579363,5,0.25066166624412023,1.2533083312206013,0.0,0.0,0.0,0.0,40.65938012986797,-13.775854461175065,False,False,False,True,True,0.0
2024-06-27 00:00:00+00:00,1.67,1.79,1.58,1.63,193480,1.9294350142459482,1.9287695339398114,2.0850316692746387,1.903455378388194,1.8974141452353293,1.6725550540028535,,,1.8277890435690658,"rgba(239, 83, 80, 0.5)",0.2899549514560347,1.8277890435690658,-0.5441846837817877,5,0.24924942509364648,1.2462471254682324,0.0,0.0,0.0,0.0,46.90227067159424,-8.046718063402047,False,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,1.6,1.67,1.5697,1.67,96294,1.9262038708186042,1.9251071557753856,2.083678773918534,1.9018344645906569,1.8950641387128868,1.6709390361478504,,,1.8247332669423728,"rgba(239, 83, 80, 0.5)",0.29174170977976865,1.8247332669423728,-0.7703158630009416,4,0.22269059837167082,0.8907623934866833,0.0,0.0,0.0,0.0,48.21746616937547,-7.06042399220911,True,False,False,False,True,0.0
2024-07-01 00:00:00+00:00,1.61,1.68,1.6,1.68,21956,1.9255153357254808,1.9243282231447698,2.083382341022757,1.9014887359718324,1.894565298803318,1.6706863189431316,,,1.8242564713933285,"rgba(239, 83, 80, 0.5)",0.29292559704710497,1.8242564713933285,-0.7314364929292064,4,0.22105446086234834,0.8842178434493934,0.0,0.0,0.0,0.0,49.45632249745311,-6.006601399891359,True,False,False,False,True,0.0
2024-07-02 00:00:00+00:00,1.6,1.6115,1.566,1.61,117764,1.9214144503444308,1.9196960210651883,2.081668007537443,1.899395200918918,1.8915466782396633,1.6681805512315024,,,1.8205715736492845,"rgba(239, 83, 80, 0.5)",0.29426886033381044,1.8205715736492845,-0.7495579838079846,4,0.21934170006495513,0.8773668002598205,0.0,0.0,0.0,0.0,49.87140685880486,-5.602855165781492,True,False,True,False,True,0.0
2024-07-03 00:00:00+00:00,1.6,1.68,1.571,1.59,108795,1.9179902262515327,1.9158420165253922,2.080173637608613,1.8976385667313302,1.8890352013678942,1.666708782551672,,,1.8182357110271052,"rgba(239, 83, 80, 0.5)",0.29577371433257477,1.8182357110271052,-0.7378468756750841,4,0.21771368860069695,0.8708547544027878,0.0,0.0,0.0,0.0,50.148129766372705,-5.20500336596821,True,False,True,False,True,0.0
