date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_587,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_813,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_785,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-08-30 00:00:00+00:00,55.1625601054,56.2016826047,55.0339068436,55.8355156287,925214,,,,,,,,,57.934924031193084,56.92702662356284,,,58.40966774615236,"rgba(239, 83, 80, 1.0)",3.0474975578994696,58.40966774615236,-1.0654996695027625,7,0.24701273042822555,1.729089112997579,0.0,0.0,0.0,0.0,44.27433602148936,1.2581352473625316,False,False,False,True,False,0.0
2022-08-31 00:00:00+00:00,54.7370147009,55.5287270813,54.7271182962,55.3307989862,1170165,,,,,,,,,57.87373043526009,56.67967829372624,,,58.33235781703602,"rgba(239, 83, 80, 1.0)",3.047951113903986,58.33235781703602,-1.1795934323667367,7,0.24529626586543998,1.7170738610580798,0.0,0.0,0.0,0.0,41.43940402642472,-1.5469508014743312,False,False,False,True,False,0.0
2022-09-01 00:00:00+00:00,54.934942796,54.9547356055,54.1432304156,54.5885686296,854174,,,,,,,,,57.82585407879992,56.50835872417071,,,58.033634799431404,"rgba(239, 83, 80, 1.0)",3.042676501711635,58.033634799431404,-1.0184099432484053,7,0.2445748743694463,1.7120241205861242,0.0,0.0,0.0,0.0,40.241199472821535,-2.8194021010663164,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,54.855771558,56.2759056403,54.6083614391,55.5980019146,823495,,,,,,,,,57.789136856892156,56.4122041701437,,,58.01433176878178,"rgba(239, 83, 80, 1.0)",2.9988727150351466,58.01433176878178,-1.0532491742467172,7,0.24413589029400345,1.7089512320580242,0.0,0.0,0.0,0.0,39.26557437089363,-3.9580464188289,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,54.7568075104,55.5386234861,54.6083614391,55.3209025815,1176983,,,,,,,,,57.732878730929414,56.270338563998656,,,57.95625656287597,"rgba(239, 83, 80, 1.0)",2.9819275598538524,57.95625656287597,-1.0729466052598469,7,0.24363965757838435,1.7054776030486904,0.0,0.0,0.0,0.0,38.37996808611849,-5.071292724487904,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,55.6474839384,55.8454120335,54.6083614391,54.6083614391,1016894,,,,,,,,,57.69280922235279,56.19967973230812,,,57.92545485107201,"rgba(239, 83, 80, 0.5)",2.9594576149582394,57.92545485107201,-0.7697258109588283,7,0.2442990698194205,1.7100934887359436,0.0,0.0,0.0,0.0,41.1214037762831,-5.071292724487904,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,56.0829257476,56.1620969857,55.1031816769,55.419866629,891318,,,,,,,,,57.66486804864696,56.17292558281146,,,57.910793670778936,"rgba(239, 83, 80, 0.5)",2.9326659811167395,57.910793670778936,-0.6232785918848132,7,0.2458128645025075,1.7206900515175525,0.0,0.0,0.0,0.0,44.34031168756063,-5.071292724487904,False,False,False,True,True,0.0
2022-09-09 00:00:00+00:00,56.270957438,56.7063992472,56.1423041761,56.2214754142,768937,,,,,,,,,57.648770856803374,56.183431663029644,,,57.9115139380298,"rgba(239, 83, 80, 0.5)",2.8733098739111997,57.9115139380298,-0.5709640004113588,7,0.24801990082649222,1.7361393057854455,0.0,0.0,0.0,0.0,47.07364213863012,-9.432478765646934,True,False,False,False,True,0.0
2022-09-12 00:00:00+00:00,56.8548453185,57.1913230802,56.4391963188,56.6569172234,764535,,,,,,,,,57.63873058566342,56.215404001089624,,,57.92044040236291,#000000,2.808705023439415,57.92044040236291,-0.379390172684645,7,0.25100386411419295,1.7570270487993507,0.0,0.0,0.0,0.0,50.619641910593,-6.0408009427403755,True,False,False,False,True,0.0
2022-09-13 00:00:00+00:00,55.2714205577,56.4589891283,55.1625601054,56.0928221524,946474,,,,,,,,,57.608762979298554,56.181615661483406,,,57.89466476520036,"rgba(239, 83, 80, 0.5)",2.7457307422560477,57.89466476520036,-0.9553901870745554,7,0.2557407558160124,1.790185290712087,0.0,0.0,0.0,0.0,48.2646264622157,-6.0408009427403755,True,False,False,False,True,0.0
2022-09-14 00:00:00+00:00,54.7963931294,55.6474839384,54.4648635701,55.5089342718,1242248,,,,,,,,,57.55805366071321,56.096129466083745,,,57.83988587143032,"rgba(239, 83, 80, 1.0)",2.665177334367891,57.83988587143032,-1.1419475555281022,7,0.2593601244483374,1.8155208711383617,0.0,0.0,0.0,0.0,45.60736518803424,-6.0408009427403755,False,False,False,True,False,0.0
2022-09-15 00:00:00+00:00,54.8458751532,55.5033922852,54.7271182962,54.974528415,961257,,,,,,,,,57.520950988424815,56.040719471423216,,,57.80170533499485,"rgba(239, 83, 80, 1.0)",2.532578000929458,57.80170533499485,-1.1671230582868761,7,0.2605259463347888,1.8236816243435217,0.0,0.0,0.0,0.0,44.00518727096357,-6.0408009427403755,False,False,False,True,False,0.0
2022-09-16 00:00:00+00:00,53.401000059,54.450018963,53.178330952,54.450018963,2780838,,,,,,,,,57.364640015733,55.732843457205846,,,57.616542630135115,"rgba(255, 0, 0, 1.0)",2.429236930760587,57.616542630135115,-1.7353361122396747,7,0.26020421800270654,1.821429526018946,0.0,0.0,0.0,0.0,40.01810896271461,-2.910055005465665,False,True,False,True,False,0.0
2022-09-19 00:00:00+00:00,54.5390866058,54.5588794153,52.8962834164,52.8962834164,1150534,,,,,,,,,57.30894525416028,55.64415803515355,,,57.55653683164696,"rgba(239, 83, 80, 1.0)",2.3206465094699076,57.55653683164696,-1.3002627558887532,6,0.2755600866933359,1.6533605201600157,0.0,0.0,0.0,0.0,40.911910428206546,-2.910055005465665,False,True,False,True,False,0.0
2022-09-20 00:00:00+00:00,53.2426575829,54.2026088441,52.6983553213,54.0343699633,1086897,,,,,,,,,57.24850518427137,55.53990389539534,,,57.48895798676287,"rgba(255, 0, 0, 1.0)",2.197270405223051,57.48895798676287,-1.9325342906221932,6,0.27476678108153446,1.6486006864892069,0.0,0.0,0.0,0.0,39.17049543556861,-3.8322753495630266,False,True,False,True,False,0.0
2022-09-21 00:00:00+00:00,52.3321883454,53.9354059157,52.3024991311,53.5395497255,916841,,,,,,,,,57.19222826366479,55.439530166917436,,,57.42506171670936,"rgba(255, 26, 202, 1.0)",2.10946096356531,57.42506171670936,-2.4143008376422515,6,0.2735312025908208,1.641187215544925,0.0,0.0,0.0,0.0,36.67034924926021,-6.3605517700728385,False,True,False,True,False,0.0
2022-09-22 00:00:00+00:00,51.2831694414,52.3024991311,51.2336874176,52.3024991311,876256,,,,,,,,,57.1246478063615,55.307219515771216,,,57.3451838658468,"rgba(255, 26, 202, 1.0)",2.0517948810958266,57.3451838658468,-2.9544933951727126,5,0.26321452113869104,1.316072605693455,0.0,0.0,0.0,0.0,33.68543908251164,-9.309840390584093,False,True,False,True,False,0.0
2022-09-23 00:00:00+00:00,50.4716642514,50.8675204416,49.8185015376,50.6794887513,892137,,,,,,,,,57.042650289321415,55.1401377736648,,,57.246654675932845,"rgba(255, 26, 202, 1.0)",1.9917947884601988,57.246654675932845,-3.40145002074757,5,0.2569503420440683,1.2847517102203416,0.0,0.0,0.0,0.0,30.80816743506692,-12.117177786046518,False,True,False,True,False,0.0
2022-09-26 00:00:00+00:00,49.155442419,50.5211462752,48.8486538716,50.1450828945,998152,,,,,,,,,56.94145671184818,54.934045168318676,,,56.64923382329562,"rgba(255, 26, 202, 1.0)",2.0399206511576655,56.64923382329562,-3.673570047953997,5,0.24990804833614672,1.2495402416807335,0.0,0.0,0.0,0.0,27.66826698910129,-15.143372597051929,False,True,False,True,False,0.0
2022-09-27 00:00:00+00:00,49.600780633,49.9174655851,48.9476179191,49.5908842282,791363,,,,,,,,,56.862930593887754,54.780508981674515,,,56.56207056923675,"rgba(255, 26, 202, 1.0)",2.116988488102755,56.56207056923675,-3.2882984368400887,4,0.2113848320784745,0.845539328313898,0.0,0.0,0.0,0.0,26.9280563519986,-15.942613446058324,False,True,False,True,False,0.0
2022-09-28 00:00:00+00:00,50.3924930134,50.6300067275,49.640366252,49.9174655851,1133535,,,,,,,,,56.76417912371886,54.60351202392737,,,56.4745910582582,"rgba(255, 26, 202, 1.0)",2.1826032957338506,56.4745910582582,-2.7866255204261625,4,0.20890580210342033,0.8356232084136813,0.0,0.0,0.0,0.0,28.713785945438996,-15.942613446058324,False,True,False,True,False,0.0
2022-09-29 00:00:00+00:00,50.2440469421,50.3825966086,49.5315057997,50.0263260374,1060027,,,,,,,,,56.6721450154102,54.444097959988866,,,56.38266414388009,"rgba(255, 26, 202, 1.0)",2.2765283844962956,56.38266414388009,-2.696481732266353,4,0.20718951241789152,0.8287580496715661,0.0,0.0,0.0,0.0,29.704478924595122,-15.942613446058324,False,True,False,True,False,0.0
2022-09-30 00:00:00+00:00,49.3236812998,50.6003175132,49.2445100618,50.2737361563,1318142,,,,,,,,,56.555631764033286,54.24702576136676,,,56.25965611204903,"rgba(255, 26, 202, 1.0)",2.392038435225574,56.25965611204903,-2.8996084302445384,3,0.23124775148522683,0.6937432544556805,0.0,0.0,0.0,0.0,29.17793803424317,-15.942613446058324,False,True,False,True,False,0.0
2022-10-03 00:00:00+00:00,50.9862772987,51.3623406794,49.2544064665,49.9570512042,990311,,,,,,,,,56.48072925805614,54.13413603735459,,,56.192076949382965,"rgba(255, 26, 202, 1.0)",2.4412893259356174,56.192076949382965,-2.1323976619149203,3,0.2293584309374049,0.6880752928122147,0.0,0.0,0.0,0.0,33.20056134197764,-15.942613446058324,False,True,False,True,True,0.0
2022-10-04 00:00:00+00:00,52.6389768928,52.7280445356,51.4613047269,51.4613047269,910938,,,,,,,,,56.433161840563116,54.08358203969911,,,56.1679833948636,"rgba(239, 83, 80, 1.0)",2.467327936444939,56.1679833948636,-1.4302948748468274,3,0.2289649939719877,0.6868949819159631,0.0,0.0,0.0,0.0,39.14115228430326,-17.707806905671397,False,True,False,True,True,0.0
2022-10-05 00:00:00+00:00,52.2530171074,52.5350646429,52.0056069885,52.1540530598,774915,,,,,,,,,56.39342635415343,54.04243216879541,,,56.14489413251562,"rgba(255, 0, 0, 1.0)",2.4958471871973393,56.14489413251562,-1.5593410706710464,3,0.22810262670309692,0.6843078801092908,0.0,0.0,0.0,0.0,42.40436221017567,-14.726838523443064,False,False,False,True,True,0.0
2022-10-06 00:00:00+00:00,51.6097507983,52.0847782265,51.580061584,51.8175752981,806113,,,,,,,,,56.34791535946991,53.989913687954065,,,56.110650176102624,"rgba(255, 0, 0, 1.0)",2.5262998558739445,56.110650176102624,-1.781617240462372,3,0.22773288702106795,0.6831986610632038,0.0,0.0,0.0,0.0,43.439742731159036,-13.775651875249508,False,False,False,True,True,0.0
2022-10-07 00:00:00+00:00,50.8180384179,51.4019262984,50.5112498704,51.3722370841,760900,,,,,,,,,56.29798433968245,53.924501282967704,,,56.06472924802985,"rgba(255, 26, 202, 1.0)",2.5725031656850827,56.06472924802985,-2.039527453305429,3,0.22676157937126828,0.6802847381138049,0.0,0.0,0.0,0.0,42.81849145841453,-13.775651875249508,False,False,False,True,True,0.0
2022-10-10 00:00:00+00:00,50.8972096559,51.4415119174,50.7388671798,51.0852413462,461072,,,,,,,,,56.268810939795806,53.887666371332635,,,56.03842104909391,"rgba(255, 0, 0, 1.0)",2.617004415996303,56.03842104909391,-1.964540587615568,2,0.15991677244602134,0.3198335448920427,0.0,0.0,0.0,0.0,42.58777989252334,-13.775651875249508,False,False,False,True,True,0.0
2022-10-11 00:00:00+00:00,51.3821334889,52.0748818218,50.7883492036,50.7883492036,627277,,,,,,,,,56.23254432484834,53.84564634931208,,,56.00791543490942,"rgba(255, 0, 0, 1.0)",2.6218004356840843,56.00791543490942,-1.7643531838083824,2,0.16015997844166796,0.3203199568833359,0.0,0.0,0.0,0.0,43.58529011019847,-13.022906776705355,False,False,False,True,True,0.0
2022-10-12 00:00:00+00:00,50.9466916797,51.5305795602,50.9466916797,51.2534802271,554499,,,,,,,,,56.19913717052807,53.80562086412553,,,55.978263481796645,"rgba(255, 0, 0, 1.0)",2.6311513654115095,55.978263481796645,-1.912307998787333,1,0.20028565833712725,0.20028565833712725,0.0,0.0,0.0,0.0,43.40450119601184,-12.843754909245106,False,False,False,True,True,0.0
2022-10-13 00:00:00+00:00,53.1041079163,53.3119324162,50.1549792993,50.5112498704,878325,,,,,,,,,56.15789939213225,53.768619637130705,,,55.94927531845677,"rgba(239, 83, 80, 1.0)",2.6068307252109397,55.94927531845677,-1.0914277534942523,1,0.201492023325102,0.201492023325102,0.0,0.0,0.0,0.0,47.703310219385905,-8.47965842541808,True,False,False,False,True,0.0
2022-10-14 00:00:00+00:00,52.4509452025,54.0244735585,52.3420847502,53.6286173683,842868,,,,,,,,,56.126436104222776,53.75077859731006,,,55.93280159514098,"rgba(239, 83, 80, 1.0)",2.5967170579782324,55.93280159514098,-1.3408686102104257,0,,,0.0,0.0,0.0,0.0,49.219039808457104,-6.873151992210367,True,False,False,False,True,0.0
2022-10-17 00:00:00+00:00,53.0447294878,53.7102627076,52.8171121784,53.2327611781,889360,,,,,,,,,56.096465348359324,53.738349248521324,,,55.918712093260645,"rgba(239, 83, 80, 1.0)",2.573227992797401,55.918712093260645,-1.1168783386101324,0,,,0.0,0.0,0.0,0.0,51.297748385733115,-4.735402104594016,True,False,True,False,True,0.0
2022-10-18 00:00:00+00:00,54.044266368,54.5489830106,53.6385137731,54.2125052489,864636,,,,,,,,,56.07662135231303,53.7455067925521,,,55.91748980506508,"rgba(239, 83, 80, 0.5)",2.5207839528719083,55.91748980506508,-0.7431114574221764,0,,,0.0,0.0,0.0,0.0,54.324828249948276,-1.7519904721513484,True,False,True,False,True,0.0
2022-10-19 00:00:00+00:00,53.9749915348,54.5687758201,53.4603784875,53.9057167015,617014,,,,,,,,,56.06216887715254,53.74930587920448,,,55.91511947688476,"rgba(239, 83, 80, 0.5)",2.4995962682746424,55.91511947688476,-0.7761765236687389,0,,,0.0,0.0,0.0,0.0,56.174693695508935,0.08219487871779307,True,False,True,False,True,0.0
2022-10-20 00:00:00+00:00,53.0843151068,54.3213657012,53.0051438688,53.480171297,624633,,,,,,,,,56.04402333163438,53.74517393719003,,,55.9067522795487,"rgba(239, 83, 80, 1.0)",2.48242883895221,55.9067522795487,-1.1369659941350025,0,,,0.0,0.0,0.0,0.0,55.29846903347237,0.08219487871779307,True,False,True,False,True,0.0
2022-10-21 00:00:00+00:00,54.9250463913,54.974528415,53.0843151068,53.3317252257,874328,,,,,,,,,56.02737005879507,53.757008520230805,,,55.906743477207556,#000000,2.4544361361861786,55.906743477207556,-0.39996847806884217,0,,,0.0,0.0,0.0,0.0,57.714160487915976,1.7318041311002759,True,False,True,False,True,0.0
2022-10-24 00:00:00+00:00,55.2714205577,55.904790462,55.0141140341,55.2615241529,603090,,,,,,,,,56.02317702844681,53.779659661244544,,,55.91643271477381,#000000,2.437385108607929,55.91643271477381,-0.2646328455835207,1,0.10204617584708582,0.10204617584708582,0.0,0.0,0.0,0.0,59.805960985370405,3.8326964707718005,True,False,True,False,True,0.0
2022-10-25 00:00:00+00:00,55.1823529149,55.38028101,54.4995009868,54.7864967247,715944,,,,,,,,,56.015325954144785,53.79968274398408,,,55.92283781219066,#000000,2.4193606205479026,55.92283781219066,-0.3060663594346517,1,0.10625092975644906,0.10625092975644906,0.0,0.0,0.0,0.0,60.97039611515068,5.072333133348877,True,False,True,False,True,0.0
2022-10-26 00:00:00+00:00,55.3901774148,55.7167587717,55.1625601054,55.6375875336,524144,,,,,,,,,56.011950068441166,53.818634981891464,,,55.93030301100585,#000000,2.40468570748787,55.93030301100585,-0.22461380068254583,1,0.11044474024179846,0.11044474024179846,0.0,0.0,0.0,0.0,62.076286460013854,6.302124318965738,True,False,True,False,True,0.0
2022-10-27 00:00:00+00:00,55.7761372002,56.5678495806,55.6771731527,55.9146868668,768290,,,,,,,,,56.01190948794689,53.85545204907973,,,55.947230265137584,#000000,2.3972894120321437,55.947230265137584,-0.0713693824695759,1,0.1149873556997407,0.1149873556997407,0.0,0.0,0.0,0.0,63.43455235005489,7.7936370281669625,True,False,True,False,True,0.6468341324490012
2022-10-28 00:00:00+00:00,57.3892511753,57.4585260086,56.1324077714,56.2016826047,785337,,,,,,,,,56.020153907128766,53.90850258141526,,,56.03480819447977,"rgba(38, 166, 154, 0.5)",2.417831247501519,56.03480819447977,0.5601892118070051,1,0.12046771014913087,0.12046771014913087,0.0,0.0,0.0,0.0,66.52267969298109,10.873645031429668,True,False,True,False,True,4.052066347395211
2022-10-31 00:00:00+00:00,56.429299914,57.240805104,55.7761372002,56.6569172234,1029530,,,,,,,,,56.02518515926882,53.96430395336709,,,56.04266962892679,#000000,2.422812745360126,56.04266962892679,0.15957910317817037,1,0.5239443661273999,0.5239443661273999,0.0,0.0,0.0,0.0,65.85774598176631,10.873645031429668,True,False,True,False,True,1.913091917111771
2022-11-01 00:00:00+00:00,55.904790462,57.0230841994,55.7118105693,56.6866064377,1014893,,,,,,,,,56.027182737134304,54.011366862895976,,,56.05153804805733,#000000,2.424622353684802,56.05153804805733,-0.06052389388983056,1,0.5358470363680939,0.5358470363680939,0.0,0.0,0.0,0.0,64.05337733823524,10.873645031429668,True,False,True,False,False,0.7700348499766037
2022-11-02 00:00:00+00:00,54.934942796,56.4194035093,54.8458751532,55.6474839384,812801,,,,,,,,,56.02189251734909,54.03425761895601,,,56.042444451761064,#000000,2.4088219864810823,56.042444451761064,-0.4597689916385028,1,0.5435366912504485,0.5435366912504485,0.0,0.0,0.0,0.0,60.55296346366047,16.12613390766309,True,False,True,False,False,0.0
2022-11-03 00:00:00+00:00,54.6479470581,55.0438032483,53.9551987252,54.370847725,554495,,,,,,,,,56.013464449644374,54.03998138795458,,,56.02648103738323,"rgba(239, 83, 80, 0.5)",2.392727068940937,56.02648103738323,-0.5761350708057938,1,0.545603141215573,0.545603141215573,0.0,0.0,0.0,0.0,57.58048603946145,13.309378654109196,True,False,True,False,False,0.0
2022-11-04 00:00:00+00:00,54.895357177,55.7464479859,54.4203297487,55.340695391,687632,,,,,,,,,56.00646956313128,54.05332171597521,,,56.0188491207342,#000000,2.3801764233608784,56.0188491207342,-0.47202044886563416,1,0.5484003041004472,0.5484003041004472,0.0,0.0,0.0,0.0,56.12801140263486,11.92694806067039,True,False,True,False,False,0.0
2022-11-07 00:00:00+00:00,55.0240104388,55.3604882005,54.4797081773,55.3604882005,688500,,,,,,,,,55.999101723137294,54.06543366524482,,,56.01201566648018,#000000,2.371486591694602,56.01201566648018,-0.4166185173217365,1,0.5522965144739966,0.5522965144739966,0.0,0.0,0.0,0.0,55.44705334053658,11.190296626709717,True,False,True,False,False,0.0
2022-11-08 00:00:00+00:00,55.0734924626,55.2912133672,54.3609513202,55.0141140341,488082,,,,,,,,,55.993712613667924,54.073388848132495,,,56.007492566489134,#000000,2.3531089830399443,56.007492566489134,-0.39692173657104185,1,0.5527054785386865,0.5527054785386865,0.0,0.0,0.0,0.0,55.11149217107661,10.684488399628833,True,False,True,False,False,0.0
2022-11-09 00:00:00+00:00,53.8958202967,54.8656679627,53.7077886064,54.8062895342,662326,,,,,,,,,55.98147420003388,54.07443859738704,,,55.88969117334832,"rgba(239, 83, 80, 0.5)",2.3337818383059843,55.88969117334832,-0.8543518695370436,1,0.5530458177307258,0.5530458177307258,0.0,0.0,0.0,0.0,51.83127085830664,7.404586288782049,True,False,False,False,False,0.0
2022-11-10 00:00:00+00:00,56.0037545096,56.0510593243,55.0141140341,55.4297630338,773959,,,,,,,,,55.97922017275501,54.09795223667504,,,55.94247665541951,#000000,2.3168628982279165,55.94247665541951,0.02644863199603126,1,0.5558967702142381,0.5558967702142381,0.0,0.0,0.0,0.0,54.18770435001975,7.404586288782049,True,False,True,False,False,1.157624166810809
2022-11-11 00:00:00+00:00,55.3901774148,56.5381603664,55.1427672959,56.5381603664,659150,,,,,,,,,55.97733252543438,54.11745355470988,,,55.96031105457866,#000000,2.2995815671474866,55.96031105457866,-0.24792929632232272,1,0.5589139893510704,0.5589139893510704,0.0,0.0,0.0,0.0,54.3087106848131,7.404586288782049,True,False,True,False,False,0.0
2022-11-14 00:00:00+00:00,54.9151499865,56.2016826047,54.8458751532,55.4000738195,495723,,,,,,,,,55.97412212106966,54.12843623504859,,,55.962184262769846,#000000,2.2713320670909627,55.962184262769846,-0.46097807160837134,2,0.39866517001188684,0.7973303400237737,0.0,0.0,0.0,0.0,53.31344457383401,7.404586288782049,True,False,False,False,False,0.0
2022-11-15 00:00:00+00:00,55.0042176293,55.38028101,54.3411585107,55.301109772,679356,,,,,,,,,55.96702780590927,54.13807231506487,,,55.95456994360653,#000000,2.2712956731194067,55.95456994360653,-0.4184185817610044,2,0.404081117226002,0.808162234452004,0.0,0.0,0.0,0.0,52.84556445326504,7.404586288782049,True,False,False,False,False,0.0
2022-11-16 00:00:00+00:00,55.0536996531,55.2912133672,54.5242419987,55.0635960578,772984,,,,,,,,,55.95942941122041,54.1494138601997,,,55.94883243048436,#000000,2.272190368303997,55.94883243048436,-0.3939514883396432,2,0.4099112701932628,0.8198225403865256,0.0,0.0,0.0,0.0,52.65089111656408,7.404586288782049,True,False,False,False,False,0.0
2022-11-17 00:00:00+00:00,55.4495558433,55.5089342718,54.4995009868,54.4995009868,652052,,,,,,,,,55.95434503520454,54.161007658164216,,,55.94827890981408,#000000,2.2749495138673197,55.94827890981408,-0.2192237952860206,2,0.4152853660571551,0.8305707321143102,0.0,0.0,0.0,0.0,53.48339627805613,7.404586288782049,True,False,True,False,False,0.024534285478384987
2022-11-18 00:00:00+00:00,56.0334437238,56.4194035093,55.38028101,56.0532365333,761540,,,,,,,,,55.95427219595738,54.18475668711839,,,55.96310409759187,#000000,2.28066658143992,55.96310409759187,0.030841696362175704,2,0.41924306474927764,0.8384861294985553,0.0,0.0,0.0,0.0,55.374227781305834,7.404586288782049,True,False,True,False,True,1.3325317970523116
2022-11-21 00:00:00+00:00,56.2214754142,56.3996106998,55.6969659622,55.9740652953,446966,,,,,,,,,55.954920164641244,54.199656869401075,,,55.97257989409477,#000000,2.289435434293455,55.97257989409477,0.10871480207610269,2,0.42381140485668545,0.8476228097133709,0.0,0.0,0.0,0.0,57.05248123863224,7.404586288782049,True,False,True,False,True,1.7524419832275626
2022-11-22 00:00:00+00:00,56.5703236818,56.9963348759,56.4217151257,56.6495815784,539469,,,,,,,,,55.958549714681574,54.22249913132672,,,55.99018029780697,#000000,2.301635125438874,55.99018029780697,0.2520570604701752,2,0.4312277365662167,0.8624554731324334,0.0,0.0,0.0,0.0,58.94891366633239,4.606995449404636,True,False,True,False,True,2.5344152588817614
2022-11-23 00:00:00+00:00,56.7783756603,56.7882828974,56.2334776214,56.5009730223,524392,,,,,,,,,55.96173114730511,54.24373999381613,,,56.005181379153804,#000000,2.314000164910713,56.005181379153804,0.3341375220584871,2,0.4333293007691008,0.8666586015382016,0.0,0.0,0.0,0.0,60.675409010541536,6.326618848578306,True,False,True,False,True,3.002179816511113
2022-11-25 00:00:00+00:00,56.877448031,57.1152217208,56.6495815784,57.0656855354,277939,,,,,,,,,55.96414053659278,54.25616786793262,,,56.01443298273595,#000000,2.3204335599729413,56.01443298273595,0.37191974084106794,2,0.4354335996376003,0.8708671992752006,0.0,0.0,0.0,0.0,62.055046725294986,7.707314296437758,True,False,True,False,True,3.2272974116704063
2022-11-28 00:00:00+00:00,56.2433848584,56.8378190828,56.1145907765,56.461344074,738675,,,,,,,,,55.96714673914045,54.28267054398255,,,56.029889847732484,#000000,2.3133413928679314,56.029889847732484,0.09228858798174944,2,0.4387759732125309,0.8775519464250618,0.0,0.0,0.0,0.0,60.41151531317799,7.707314296437758,True,False,True,False,True,1.661903678898831
2022-11-29 00:00:00+00:00,57.2440158027,57.2985056066,55.9857966946,56.1641269618,656129,,,,,,,,,55.97249563458747,54.31049522133535,,,56.048514468083155,"rgba(38, 166, 154, 0.5)",2.298904024887242,56.048514468083155,0.5200309894083032,2,0.4388289146736122,0.8776578293472244,0.0,0.0,0.0,0.0,61.756658864343294,7.707314296437758,True,False,True,False,True,3.9513804035976676
2022-11-30 00:00:00+00:00,57.6105835744,57.7492848934,56.0799154467,57.0855000096,2660870,,,,,,,,,56.00087854435084,54.43022340332784,,,56.127411320947246,"rgba(38, 166, 154, 0.5)",2.2951328961675874,56.127411320947246,0.646224998966011,2,0.43809187307672415,0.8761837461534483,0.0,0.0,0.0,0.0,63.41650627586955,9.033481846647682,True,False,True,False,True,4.770934759269284
2022-12-01 00:00:00+00:00,57.5016039666,58.3239046436,57.1152217208,58.1158526651,861730,,,,,,,,,56.01366502753556,54.47360783731044,,,56.235343557936105,"rgba(38, 166, 154, 0.5)",2.2816537570320663,56.235343557936105,0.5549748311992022,2,0.4371775732435567,0.8743551464871134,1.0,0.0,58.323906,252.0,64.06430537131178,9.736404657953202,True,False,True,False,True,4.492762004951416
2022-12-02 00:00:00+00:00,57.1350361949,57.2341085656,56.3721789404,57.0458710613,699624,,,,,,,,,56.019306226433656,54.500038523215835,,,56.23127809355224,#000000,2.2687701784931313,56.23127809355224,0.3983471353400893,2,0.4362932434051512,0.8725864868103024,0.0,0.0,0.0,0.0,62.95160214548977,9.736404657953202,True,False,True,False,True,3.5525770224195234
2022-12-05 00:00:00+00:00,55.8074664273,56.877448031,55.5746463561,56.8378190828,667626,,,,,,,,,56.019705816808276,54.516268828017495,,,56.21528892079574,#000000,2.229676666779491,56.21528892079574,-0.18290656200156388,2,0.4359789277653225,0.871957855530645,0.0,0.0,0.0,0.0,57.75186555039812,12.283233926287934,True,False,True,False,False,0.2629696098109484
2022-12-06 00:00:00+00:00,56.590138156,56.6793032896,55.5597855005,55.7876519531,875049,,,,,,,,,56.0216906060362,54.53955795965893,,,56.212172338013836,#000000,2.2129077375758173,56.212172338013836,0.17080053161195832,3,0.351548225346158,1.054644676038474,0.0,0.0,0.0,0.0,56.47854697521986,11.17712764985751,True,False,True,False,False,2.099550486235014
2022-12-07 00:00:00+00:00,55.7183012936,57.1053144837,55.6439970156,56.5009730223,835717,,,,,,,,,56.02267417244987,54.55972790464578,,,56.210215565604834,#000000,2.20662795182648,56.210215565604834,-0.22292578665001714,4,0.30633652517155197,1.2253461006862079,0.0,0.0,0.0,0.0,53.24235420910037,8.19622113630517,False,False,False,False,False,0.0045161774806778965
2022-12-08 00:00:00+00:00,55.8570026126,56.2532920955,55.5944608302,55.8570026126,522705,,,,,,,,,56.022121547649796,54.5701200798599,,,56.20667770857091,#000000,2.2009597213710523,56.20667770857091,-0.15887391876171386,5,0.2906302813322054,1.4531514066610272,0.0,0.0,0.0,0.0,51.48787028697287,6.627618912882006,False,False,False,False,False,0.33388473489558734
2022-12-09 00:00:00+00:00,55.9560749833,56.322642755,55.4210841814,55.6687651082,933084,,,,,,,,,56.02113414784561,54.58825401698479,,,56.20246246275833,#000000,2.1937618737512836,56.20246246275833,-0.1123127730527154,5,0.2916390339332528,1.458195169666264,0.0,0.0,0.0,0.0,50.622223836145196,5.820423384114953,False,False,False,False,False,0.5721323115432213
