date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_645,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_771,aVWAP_BoS_CHoCH_bull_873,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_212,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-11 00:00:00+00:00,18.99,20.33,18.9,19.84,1044822,28.82504122372669,,,,,,,33.55237296878645,29.2553824334756,28.454083338440128,23.064459111420085,,27.41437561683538,"rgba(255, 26, 202, 1.0)",2.8710036352934987,27.41437561683538,-2.934296394917023,1,0.41725007950140885,0.41725007950140885,0.0,0.0,0.0,0.0,38.39141365288036,-16.519039057158807,False,True,False,True,True,0.0
2024-03-12 00:00:00+00:00,18.64,19.08,18.345,19.02,1306274,28.79157189815068,,,,,,,33.527659718526934,29.232370672781425,28.42944877535582,23.00644523239801,,27.379982361343576,"rgba(255, 26, 202, 1.0)",2.931119682747395,27.379982361343576,-2.981789659694626,1,0.41170913808967446,0.41170913808967446,0.0,0.0,0.0,0.0,37.6676552951707,-16.519039057158807,False,True,False,True,True,0.0
2024-03-13 00:00:00+00:00,19.0,19.31,18.5,18.5,1531076,28.753580308455778,,,,,,,33.49928086656008,29.206158227788414,28.401464563980404,22.944175208578486,,27.34146819377769,"rgba(255, 26, 202, 1.0)",2.981845718994608,27.34146819377769,-2.797417767338476,1,0.4067914690667917,0.4067914690667917,0.0,0.0,0.0,0.0,38.48562606908438,-16.195669885205213,False,False,False,True,True,0.0
2024-03-14 00:00:00+00:00,18.37,19.46,17.94,19.29,2200509,28.69757766831973,,,,,,,33.45772036725477,29.167453944746022,28.360069969317568,22.85048510833444,,27.28429263137117,"rgba(255, 26, 202, 1.0)",3.044272673086736,27.28429263137117,-2.928217537863497,1,0.3997845970748677,0.3997845970748677,0.0,0.0,0.0,0.0,37.622034674828406,-16.195669885205213,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,17.74,18.55,17.65,18.15,2460239,28.631956296695694,,,,,,,33.40963269030151,29.122037783765844,28.31133726821795,22.736068246937773,,27.216403244445736,"rgba(255, 26, 202, 1.0)",3.1178370881273825,27.216403244445736,-3.0394157797825803,1,0.39132417443315837,0.39132417443315837,0.0,0.0,0.0,0.0,35.80376736421634,-16.195669885205213,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,17.45,17.97,17.395,17.8,2146690,28.57335835919944,,,,,,,33.36690322163702,29.08138630455543,28.26765776331249,22.633004598762504,,27.155510092685518,"rgba(255, 26, 202, 1.0)",3.192502150661215,27.155510092685518,-3.040095083624411,1,0.3831813342738308,0.3831813342738308,0.0,0.0,0.0,0.0,34.055933877838584,-16.195669885205213,False,True,False,True,False,0.0
2024-03-19 00:00:00+00:00,17.94,18.05,17.24,17.28,1454790,28.53449629170766,,,,,,,33.33832999108976,29.054330066439412,28.238640069318375,22.56733920963472,,27.115502950214466,"rgba(255, 26, 202, 1.0)",3.2487866508432304,27.115502950214466,-2.8242860908804035,1,0.3774512630681947,0.3774512630681947,0.0,0.0,0.0,0.0,34.85728326950095,-16.195669885205213,False,True,False,True,False,0.0
2024-03-20 00:00:00+00:00,17.93,18.195,17.75,18.14,1438708,28.497097422093347,,,,,,,33.310563379081344,29.028205812291215,28.210684746977492,22.506929521406633,,27.077414430046606,"rgba(255, 26, 202, 1.0)",3.3011308027054937,27.077414430046606,-2.770994237050437,1,0.3715571736626202,0.3715571736626202,0.0,0.0,0.0,0.0,35.368380251412944,-16.195669885205213,False,True,False,True,False,0.0
2024-03-21 00:00:00+00:00,17.56,18.325,17.48,18.0,1595732,28.45526076473666,,,,,,,33.27954355760779,28.99893103205862,28.1793444191368,22.439316338514487,,27.03475341341113,"rgba(255, 26, 202, 1.0)",3.3457201274412625,27.03475341341113,-2.831902565818387,1,0.36527080543954776,0.36527080543954776,0.0,0.0,0.0,0.0,34.836853224500324,-16.195669885205213,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,17.25,17.72,17.06,17.53,1202451,28.422644230657315,,,,,,,33.255581497381094,28.976100148681848,28.154846356976517,22.38487988995777,,27.00117728464236,"rgba(255, 26, 202, 1.0)",3.383911974659894,27.00117728464236,-2.881628528656517,1,0.35843361596156686,0.35843361596156686,0.0,0.0,0.0,0.0,33.78278750952307,-12.312166685691416,False,True,False,True,False,0.0
2024-03-25 00:00:00+00:00,17.13,17.35,16.95,17.26,1670547,28.37683480247211,,,,,,,33.22199379622918,28.943986804430214,28.120368627072626,22.308229439071653,,26.953938571666214,"rgba(255, 26, 202, 1.0)",3.427216620781374,26.953938571666214,-2.866448100215634,1,0.3521463505990756,0.3521463505990756,0.0,0.0,0.0,0.0,32.80785654445819,-13.410766425500988,False,True,False,True,False,0.0
2024-03-26 00:00:00+00:00,17.69,17.77,16.915,17.22,1804724,28.329138347186266,,,,,,,33.18657316016337,28.910410292200137,28.08442537779759,22.232801479190417,,26.284167086322988,"rgba(255, 26, 202, 1.0)",3.4624417879770104,26.284167086322988,-2.4821116462276387,1,0.3479140431319355,0.3479140431319355,0.0,0.0,0.0,0.0,34.85172515871446,-13.410766425500988,False,True,False,True,True,0.0
2024-03-27 00:00:00+00:00,17.96,17.98,17.2,17.8,2741839,28.25914860675791,,,,,,,33.13393124840277,28.860900497455493,28.031579119449056,22.128479417913734,,26.22416279547201,"rgba(255, 26, 202, 1.0)",3.4821932717722968,26.22416279547201,-2.3732636733474255,1,0.34482144846830387,0.34482144846830387,0.0,0.0,0.0,0.0,37.40235753822475,-16.452205672797774,False,False,False,True,True,0.0
2024-03-28 00:00:00+00:00,20.63,20.755,18.13,18.2,5569146,28.147871711037705,,,,,,,33.04268518474341,28.780588546299825,27.94764846942648,22.02591431439562,,26.188329451314765,"rgba(255, 0, 0, 1.0)",3.471210942221699,26.188329451314765,-1.6012652483047418,1,0.34606760907334394,0.34606760907334394,0.0,0.0,0.0,0.0,46.545857236229786,-8.028720263811636,True,False,False,False,True,0.0
2024-04-01 00:00:00+00:00,20.25,20.7,19.36,20.7,2065047,28.108646029418622,,,,,,,33.00984116143477,28.752042715022473,27.917965014088892,21.994508537674662,,26.16561553802635,"rgba(255, 0, 0, 1.0)",3.4504488544668392,26.16561553802635,-1.714448116038059,1,0.3499565584119278,0.3499565584119278,0.0,0.0,0.0,0.0,51.40290093675547,-3.9493685307028414,True,False,True,False,True,0.0
2024-04-02 00:00:00+00:00,20.79,22.57,19.62,22.25,6361148,28.003354302738312,,,,,,,32.91661342603219,28.67420742834856,27.83817866003484,21.946544095963745,,25.721954664120084,"rgba(239, 83, 80, 1.0)",3.4193847241698463,25.721954664120084,-1.4423514936060486,1,0.3529806907771698,0.3529806907771698,0.0,0.0,0.0,0.0,55.7066493906574,-0.39565549568063574,True,False,True,False,True,0.0
2024-04-03 00:00:00+00:00,19.7,21.68,19.53,20.76,3182858,27.946760335042274,,,,,,,32.86783879150598,28.632398880076963,27.794987840411757,21.908076364951768,,25.66980347464284,"rgba(255, 0, 0, 1.0)",3.362067028287341,25.66980347464284,-1.7756348771201917,1,0.35306506783830416,0.35306506783830416,0.0,0.0,0.0,0.0,55.266119928128084,-0.39565549568063574,True,False,True,False,True,0.0
2024-04-04 00:00:00+00:00,18.15,20.12,18.13,19.86,3648696,27.870337682468197,,,,,,,32.80575290862188,28.5764238011439,27.73626681264073,21.826846794555223,,25.569610702331634,"rgba(255, 26, 202, 1.0)",3.2890916240971206,25.569610702331634,-2.2558236590226857,1,0.3493441471498614,0.3493441471498614,0.0,0.0,0.0,0.0,51.44616435319982,-0.39565549568063574,True,False,True,False,False,0.0
2024-04-05 00:00:00+00:00,17.63,18.295,17.57,18.05,2452687,27.81427122398137,,,,,,,32.76146106539677,28.5354621478784,27.692992237425603,21.75787051454688,,25.492848158617157,"rgba(255, 26, 202, 1.0)",3.2536124511035522,25.492848158617157,-2.416651729971791,1,0.3448966044084931,0.3448966044084931,0.0,0.0,0.0,0.0,47.921548507362374,5.20455703470526,True,False,False,False,False,0.0
2024-04-08 00:00:00+00:00,18.66,18.795,17.59,17.61,2069889,27.76986403351783,,,,,,,32.72557186112443,28.502792639104175,27.65866286642037,21.70890598125212,,25.44150782460672,"rgba(255, 26, 202, 1.0)",3.2189125632865734,25.44150782460672,-2.1067698147360256,1,0.3423965828200326,0.3423965828200326,0.0,0.0,0.0,0.0,48.081685465493464,5.20455703470526,True,False,False,False,False,0.0
2024-04-09 00:00:00+00:00,19.2,19.86,18.75,18.75,1950141,27.73246113230873,,,,,,,32.69407922198197,28.47498061217629,27.62972853019636,21.676347548028847,,25.408075660216998,"rgba(255, 0, 0, 1.0)",3.156365037863375,25.408075660216998,-1.966843373863818,1,0.34041134639567505,0.34041134639567505,0.0,0.0,0.0,0.0,49.36514653326941,5.20455703470526,True,False,False,False,False,0.0
2024-04-10 00:00:00+00:00,19.11,19.21,18.02,18.29,1854087,27.695163033347235,,,,,,,32.6631862179119,28.44729407854682,27.600802225041537,21.640047617122182,,25.371086768568137,"rgba(255, 0, 0, 1.0)",3.145632035202924,25.371086768568137,-1.9904066014397124,1,0.33889734609638583,0.33889734609638583,0.0,0.0,0.0,0.0,50.00635142641172,5.20455703470526,True,False,False,False,False,0.0
2024-04-11 00:00:00+00:00,18.68,19.41,18.32,19.35,1113315,27.672974007784287,,,,,,,32.64473293549372,28.430785071908666,27.5835693730656,21.618859002250847,,25.349592701068975,"rgba(255, 26, 202, 1.0)",3.0958834801259036,25.349592701068975,-2.154342288359553,1,0.33648583138480337,0.33648583138480337,0.0,0.0,0.0,0.0,49.388834314993275,5.20455703470526,True,False,False,False,False,0.0
2024-04-12 00:00:00+00:00,18.26,18.575,17.96,18.42,1308053,27.645471073984737,,,,,,,32.62227373617379,28.41037986037472,27.562172142288958,21.58968175387487,,25.320451673724087,"rgba(255, 26, 202, 1.0)",3.0040803302549257,25.320451673724087,-2.3502872418611176,1,0.3336655519176277,0.3336655519176277,0.0,0.0,0.0,0.0,47.98799059113448,4.59238751766712,True,False,False,False,False,0.0
2024-04-15 00:00:00+00:00,17.06,18.45,16.94,18.34,2701134,27.58449282749606,,,,,,,32.57360374586705,28.365274584529864,27.514607392984146,21.517214235086655,,25.25005183153592,"rgba(255, 26, 202, 1.0)",2.929674519940169,25.25005183153592,-2.795550077591275,1,0.3293627927467341,0.3293627927467341,0.0,0.0,0.0,0.0,44.61020246965639,1.1302197992528207,True,False,False,True,False,0.0
2024-04-16 00:00:00+00:00,16.16,16.8899,16.035,16.84,2121926,27.531838374654164,,,,,,,32.532763320831194,28.326476020838637,27.473412590727524,21.446717365196463,,25.18394125518794,"rgba(255, 26, 202, 1.0)",2.88211010036474,25.18394125518794,-3.1310189204936796,1,0.32408732313121436,0.32408732313121436,0.0,0.0,0.0,0.0,40.8686781808319,-2.5392193336419027,False,False,False,True,False,0.0
2024-04-17 00:00:00+00:00,16.39,16.88,15.89,16.23,1544588,27.493905120906703,,,,,,,32.50320983122824,28.298449973728644,27.44368414876563,21.396848653183703,,25.1378322939593,"rgba(255, 26, 202, 1.0)",2.8249158035755815,25.1378322939593,-3.0966700964633715,1,0.319315486762353,0.319315486762353,0.0,0.0,0.0,0.0,39.08757044444122,-4.304956247202298,False,False,False,True,False,0.0
2024-04-18 00:00:00+00:00,16.67,16.84,16.05,16.34,1580580,27.455817100926183,,,,,,,32.47332874634577,28.270226237175628,27.41379242394634,21.348156559001858,,25.093142674481655,"rgba(255, 26, 202, 1.0)",2.7781714577474124,25.093142674481655,-3.0319016671891363,1,0.315313747676709,0.315313747676709,0.0,0.0,0.0,0.0,38.786485034276716,-4.753817949230857,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,16.07,16.79,15.81,16.56,1855067,27.41024693637312,16.223333333333333,,,,,,32.43775113086225,28.23644116423901,27.377967910046387,21.288798238601,,24.438706057428714,"rgba(255, 26, 202, 1.0)",2.7525403499989007,24.438706057428714,-3.0403572675808572,1,0.3110523178195148,0.3110523178195148,0.0,0.0,0.0,0.0,37.45808938498389,-6.253572414224102,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,17.59,17.68,16.775,16.78,1963738,27.367219232386493,16.80184028773399,,,,,,32.402860032195406,28.204212762628565,27.34409346628541,21.24106931849304,,24.425181212016945,"rgba(255, 26, 202, 1.0)",2.721040189285225,24.425181212016945,-2.5119736338081946,1,0.30909546758629003,0.30909546758629003,0.0,0.0,0.0,0.0,40.87571209210517,-6.253572414224102,False,False,False,True,True,0.0
2024-04-23 00:00:00+00:00,17.34,18.27,17.3,17.45,1786733,27.329505916996094,17.067936394924686,,,,,,32.37185914740107,28.17582909152048,27.314353891211972,21.201779185387466,,24.403248859313358,"rgba(255, 26, 202, 1.0)",2.6937206460419296,24.403248859313358,-2.6221163169580626,1,0.3072381329014826,0.3072381329014826,0.0,0.0,0.0,0.0,42.604110163035756,-6.253572414224102,False,False,False,True,True,0.0
2024-04-24 00:00:00+00:00,18.1,18.11,17.34,17.72,1796232,27.2927136287236,17.257724469057177,,,,,,32.341273697905855,28.148022291537412,27.28529434300722,21.165446707205913,,24.379797385966334,"rgba(255, 26, 202, 1.0)",2.6360195012185343,24.379797385966334,-2.3823030835179386,1,0.30650255596865633,0.30650255596865633,0.0,0.0,0.0,0.0,45.62017845505184,-10.675265089593402,True,False,False,True,True,0.0
2024-04-25 00:00:00+00:00,17.16,17.86,16.95,17.71,1941289,27.251069947953468,17.271356596021352,,,,,,32.30716671159121,28.116609456565712,27.252346140821924,21.12095702389851,,24.34078181768562,"rgba(255, 26, 202, 1.0)",2.5500045362957096,24.34078181768562,-2.8159878602086166,1,0.30500128011728056,0.30500128011728056,0.0,0.0,0.0,0.0,45.50277902434082,-10.664058501586531,True,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,17.35,17.52,16.77,16.98,697962,27.236017519337413,17.267323337603482,,,,,,32.2948521306958,28.105245294625824,27.24042265188649,21.10475612390553,,24.32615864254016,"rgba(255, 26, 202, 1.0)",2.4811137066282853,24.32615864254016,-2.811704527649571,1,0.3048652650531945,0.3048652650531945,0.0,0.0,0.0,0.0,45.91247968545721,-10.027888784622206,True,False,False,True,True,0.0
2024-04-29 00:00:00+00:00,18.19,18.38,17.52,17.52,1578514,27.20490115598062,17.370932973364827,,,,,,32.26857950921433,28.08155174246868,27.215748425144138,21.076193340200067,,24.304904526618806,"rgba(255, 26, 202, 1.0)",2.3876298172324866,24.304904526618806,-2.5610773003775855,1,0.3063305746993552,0.3063305746993552,0.0,0.0,0.0,0.0,48.22936455444005,-7.581797241769102,True,False,False,False,True,0.0
2024-04-30 00:00:00+00:00,18.0,18.3306,17.55,17.9,1168525,27.18182761820259,17.424777986001526,,,,,,32.24909791744642,28.063962495525352,27.197429697531877,21.054911966376267,,24.28787333395872,"rgba(255, 26, 202, 1.0)",2.3297846399317543,24.28787333395872,-2.6989075411463395,1,0.3072388712116168,0.3072388712116168,0.0,0.0,0.0,0.0,49.283365458594304,-6.364481728434221,True,False,False,False,True,0.0
2024-05-01 00:00:00+00:00,18.26,18.97,17.85,18.01,1159567,27.160032289843045,17.502529748728346,,,,,,32.23035749047128,28.047256691785215,27.180106629056098,21.03677051129009,,24.27439453818015,"rgba(255, 26, 202, 1.0)",2.2842837503790316,24.27439453818015,-2.6329454636194733,1,0.3078361944574935,0.3078361944574935,0.0,0.0,0.0,0.0,50.63775310920305,-4.852662148249969,True,False,False,False,True,0.0
2024-05-02 00:00:00+00:00,18.58,18.675,17.985,18.59,954662,27.142277303461253,17.560877132253534,,,,,,32.215025745914105,28.03362153497212,27.16598151020911,21.02231106388646,,24.263326705465698,"rgba(255, 26, 202, 1.0)",2.2482627767916576,24.263326705465698,-2.527874750288748,1,0.3093426305892879,0.3093426305892879,0.0,0.0,0.0,0.0,52.343784619475414,-3.026960666699175,True,False,True,False,True,0.0
2024-05-03 00:00:00+00:00,18.88,19.63,18.73,19.11,1121543,27.123096546639644,17.667203859746746,,,,,,32.19792525795086,28.018758740959424,27.150704791228456,21.009815292709906,,24.255513554339608,"rgba(255, 26, 202, 1.0)",2.206596065933138,24.255513554339608,-2.436111274433176,1,0.3106462786232062,0.3106462786232062,0.0,0.0,0.0,0.0,54.22685714111772,-1.068519339412191,True,False,True,False,True,0.0
2024-05-06 00:00:00+00:00,19.1,19.48,18.96,19.1,1063705,27.105214209081204,17.761375934889468,,,,,,32.181871056766404,28.004865131906083,27.136447998160104,20.99871805397093,,24.248251509143575,"rgba(255, 26, 202, 1.0)",2.159081119196929,24.248251509143575,-2.3844641423470314,1,0.31313893042162994,0.31313893042162994,0.0,0.0,0.0,0.0,56.03098595104717,0.7846986425133338,True,False,True,False,True,0.0
2024-05-07 00:00:00+00:00,18.82,19.255,18.78,19.19,1400388,27.081119430528968,17.85153580179135,,,,,,32.16042555953745,27.986168851982608,27.11721982997753,20.98250331919691,,24.235699532218998,"rgba(255, 26, 202, 1.0)",2.12160748167508,24.235699532218998,-2.5526397220013206,1,0.3159868840830928,0.3159868840830928,0.0,0.0,0.0,0.0,56.199754866501074,1.1192233874692903,True,False,True,False,True,0.0
2024-05-08 00:00:00+00:00,18.64,19.1,18.47,18.68,1623524,27.052628989197835,17.922989191463365,,,,,,32.13524654846384,27.964076431528174,27.094456666457102,20.962067144165808,,24.218159095378915,"rgba(255, 26, 202, 1.0)",2.082542192123687,24.218159095378915,-2.6785335329463593,1,0.32157460133797455,0.32157460133797455,0.0,0.0,0.0,0.0,55.64371245744189,1.1192233874692903,True,False,True,False,True,0.0
2024-05-09 00:00:00+00:00,19.44,19.5,18.01,18.36,2817517,27.005097759281945,18.053284541265402,,,,,,32.0925738713015,27.927004212544347,27.056402131560027,20.931305326826756,,24.19118892921543,"rgba(255, 26, 202, 1.0)",2.045166281041826,24.19118892921543,-2.323130873639834,1,0.33070130254344227,0.33070130254344227,0.0,0.0,0.0,0.0,57.51309557716756,2.76773674912274,True,False,True,False,True,0.0
2024-05-10 00:00:00+00:00,22.37,22.51,20.53,21.43,5869005,26.942046217395557,18.81754168670425,,,,,,32.0234995148172,27.874797341170748,27.005561290515203,20.958658767733485,,24.223938257651323,"rgba(239, 83, 80, 0.5)",2.0418724139740685,24.223938257651323,-0.9079598925787078,0,,,0.0,0.0,0.0,0.0,63.57984666642383,8.54773759634434,True,False,True,False,True,3.662924456930984
2024-05-13 00:00:00+00:00,24.0,24.19,22.3681,22.7,4186227,26.91270819081589,19.41427915112261,,,,,,31.982972255144755,27.848472104458292,26.98165997587248,21.014697739195064,,24.273966351390612,#000000,2.0760810100652862,24.273966351390612,-0.131963227861709,0,,,0.0,0.0,0.0,0.0,69.12951657457869,13.575583707131088,True,False,True,False,True,7.09347922221367
2024-05-14 00:00:00+00:00,24.73,25.85,24.47,24.56,3996702,26.897317721165912,20.019755853640664,,,,,,31.951420230755556,27.83222467528668,26.96888156709764,21.096601232281138,,24.342060382518635,#000000,2.1218553839184273,24.342060382518635,0.1828303759160803,0,,,0.0,0.0,0.0,0.0,73.38228525152331,17.2658532702538,True,False,True,False,True,8.553734591790615
2024-05-15 00:00:00+00:00,25.75,25.76,24.57,25.2201,2399421,26.889862490027486,20.345133951749656,,,,,,31.933545928536567,27.82373833368409,26.96262476758794,21.14834831208195,,24.382192746949478,"rgba(38, 166, 154, 0.5)",2.1798441303051432,24.382192746949478,0.6274793844361022,1,0.11931084607843452,0.11931084607843452,0.0,0.0,0.0,0.0,76.90713897327538,20.276245685629902,True,False,True,False,True,10.530357525066858
2024-05-16 00:00:00+00:00,26.24,27.31,25.16,25.74,3353603,26.8854649242121,20.80748002105384,,,,,,31.912035484292552,27.816160315368975,26.958700209779487,21.233227979171765,,24.446727897347863,"rgba(38, 166, 154, 0.5)",2.2913821942997044,24.446727897347863,0.7826158844706386,1,0.12001463655172033,0.12001463655172033,0.0,0.0,0.0,0.0,79.56147788605023,22.536316373124805,True,False,True,False,True,11.456954991531813
2024-05-17 00:00:00+00:00,25.36,26.495,25.07,26.495,2589751,26.87903192899762,21.08370077543138,,,,,,31.893805456333627,27.80817181613948,26.95322484454134,21.28929426666663,,24.485471930547725,#000000,2.3705615710534804,24.485471930547725,0.3689117718480661,1,0.12248018690440296,0.12248018690440296,0.0,0.0,0.0,0.0,78.47110448350392,22.536316373124805,True,False,True,False,True,9.238219443531477
2024-05-20 00:00:00+00:00,24.77,25.57,24.5,25.5,2881827,26.867974095589336,21.31463705746493,,,,,,31.871402395983548,27.796521447137785,26.943984814081062,21.340332178382187,,24.51658331559987,#000000,2.42885686232249,24.51658331559987,0.10433578377188119,1,0.12523766804990596,0.12523766804990596,0.0,0.0,0.0,0.0,75.97976336501233,22.536316373124805,True,False,True,False,False,7.784772018430811
2024-05-21 00:00:00+00:00,23.57,25.09,23.53,24.72,2527243,26.853969738599925,21.451562891505933,,,,,,31.849383392434316,27.783239668118014,26.93239861003917,21.37325280479935,,24.532241820819515,#000000,2.4528998686777177,24.532241820819515,-0.39228744438648,1,0.12821384818107684,0.12821384818107684,0.0,0.0,0.0,0.0,71.13886669872218,28.746236977504395,True,False,True,False,False,4.922808816742609
2024-05-22 00:00:00+00:00,22.51,23.62,22.4,23.54,3138455,26.829253440501986,21.53264534190625,,,,,,31.817953781154547,27.761510183749646,26.91207599544703,21.394997752554357,,24.533969927845558,"rgba(239, 83, 80, 0.5)",2.4673055077273816,24.533969927845558,-0.8203158958250861,2,0.22905771084316096,0.4581154216863219,0.0,0.0,0.0,0.0,65.54578734349276,23.60738285626904,True,False,True,False,False,2.5075906389782645
2024-05-23 00:00:00+00:00,22.51,22.51,22.51,22.51,729,26.82924725763617,21.53265856756122,,,,,,31.817946235965223,27.761504818053233,26.912070913569508,21.395001583474652,,24.533969206644663,"rgba(239, 83, 80, 0.5)",2.467002981697654,24.533969206644663,-0.8204161979779524,2,0.23402932285669303,0.46805864571338607,0.0,0.0,0.0,0.0,61.817067773339815,20.28089089854761,True,False,True,False,False,2.5075906389782645
2024-05-24 00:00:00+00:00,25.52,26.3606,23.3449,26.22,6013312,26.808777208641104,21.88837570431697,,,,,,31.773159766457677,27.739053396269593,26.89474391396467,21.49642629370102,,24.588052866721466,#000000,2.541602544751817,24.588052866721466,0.3666769752032716,2,0.23551819578169603,0.47103639156339205,0.0,0.0,0.0,0.0,63.65309348959816,20.28089089854761,True,False,True,False,False,8.453513114093393
2024-05-28 00:00:00+00:00,26.16,26.83,25.6,26.0,3402602,26.804761721624825,22.120006279008432,,,,,,31.75227944168227,27.731793592645804,26.891037739304593,21.568599098149626,,24.630142321585403,"rgba(38, 166, 154, 0.5)",2.62920666279186,24.630142321585403,0.5818704554742367,3,0.2641246339211854,0.7923739017635563,0.0,0.0,0.0,0.0,65.5556916840273,20.28089089854761,True,False,True,False,False,9.617045964149796
2024-05-29 00:00:00+00:00,26.09,26.305,25.34,25.8,2064970,26.80122025562467,22.239812368314833,,,,,,31.739037510374427,27.72660920976639,26.88789234410592,21.608697250863216,,24.652102802483668,"rgba(38, 166, 154, 0.5)",2.70802049974155,24.652102802483668,0.5309772203177793,3,0.2627146417759916,0.7881439253279747,0.0,0.0,0.0,0.0,66.65207394580474,20.28089089854761,True,False,True,False,True,9.452246152404772
2024-05-30 00:00:00+00:00,27.47,27.52,26.06,26.37,2077828,26.80207648689258,22.387007789652085,,,,,,31.72828872945696,27.724580259077143,26.888307156616207,21.658475751464554,,24.681947765241468,"rgba(38, 166, 154, 0.5)",2.820387328839453,24.681947765241468,0.9885352292749707,3,0.25964893514186604,0.7789468054255981,0.0,0.0,0.0,0.0,68.82577083985389,20.28089089854761,True,False,True,False,True,11.923522181307252
2024-05-31 00:00:00+00:00,27.1,27.89,26.95,27.62,3615994,26.805588173235698,22.637738364126136,,,,,,31.710869591525853,27.722545024696885,26.890676503075614,21.74763074772508,,24.73534086846312,"rgba(38, 166, 154, 0.5)",2.934594681713205,24.73534086846312,0.8057873021688989,3,0.2592895119238577,0.7778685357715731,0.0,0.0,0.0,0.0,69.31484709653569,20.28089089854761,True,False,True,False,True,11.036078884193966
2024-06-03 00:00:00+00:00,27.41,27.56,26.3803,27.35,2420575,26.807012418210544,22.785312008659826,,,,,,31.698767891568643,27.720544794475597,26.891517061244592,21.803704517333035,,24.767651846595374,"rgba(38, 166, 154, 0.5)",3.047450548711226,24.767651846595374,0.8670684269256088,3,0.256857874743446,0.770573624230338,0.0,0.0,0.0,0.0,69.98753926042464,20.28089089854761,True,False,True,False,True,11.58955387339195
2024-06-04 00:00:00+00:00,27.99,28.32,26.74,27.87,2424600,26.811011620403548,22.94179453956538,,,,,,31.688200802540056,27.720422126699262,26.894454831190696,21.864575067527497,,24.80368511714033,"rgba(38, 166, 154, 1.0)",3.172610673637724,24.80368511714033,1.0043195370096363,3,0.2536314142992051,0.7608942428976153,0.0,0.0,0.0,0.0,71.07817223348034,13.655651189692016,True,False,True,False,True,12.620054211226698
2024-06-05 00:00:00+00:00,31.19,32.3,27.33,28.04,6650900,26.853818638509328,23.532535155707876,,,,,,31.678060402631843,27.743300244278224,26.928496327218706,22.096778163633452,,25.09968901727634,"rgba(0, 255, 255, 0.75)",3.4089662748488174,25.09968901727634,1.7865565369941236,3,0.2417012290336625,0.7251036871009875,1.0,0.0,32.3,635.0,74.38749465917277,17.162135120209683,True,False,True,False,True,17.848922050399963
2024-06-06 00:00:00+00:00,29.02,30.79,28.975,30.59,2100383,26.86447995907663,23.682972688715427,,,,,,31.6733562933894,27.748525960961416,26.936953335188736,22.16160301686291,,25.131595072705434,"rgba(38, 166, 154, 1.0)",3.5433184069918013,25.131595072705434,1.0973907734686863,3,0.2352126747720591,0.7056380243161773,0.0,0.0,0.0,0.0,71.7955223701332,17.162135120209683,True,False,True,False,True,12.75870215772326
2024-06-07 00:00:00+00:00,28.67,28.89,28.11,28.53,1781570,26.87004406697976,23.783439692911887,,,,,,31.667397718581235,27.750455832129024,26.941298941226243,22.20815727602592,,25.145543380573443,"rgba(38, 166, 154, 0.5)",3.6614962087212506,25.145543380573443,0.9625727895147673,3,0.22945328827425224,0.6883598648227567,0.0,0.0,0.0,0.0,69.38891654363624,17.162135120209683,True,False,True,False,False,11.9739525277188
2024-06-10 00:00:00+00:00,30.06,30.365,28.0508,28.38,1723214,26.878356322576305,23.89503575733083,,,,,,31.663382263392187,27.754469057437845,26.947900875042073,22.25908569436047,,25.17390346679978,"rgba(38, 166, 154, 1.0)",3.820481706337841,25.17390346679978,1.2789215886296794,3,0.2219356472755186,0.6658069418265558,0.0,0.0,0.0,0.0,69.17539968865468,17.162135120209683,True,False,True,False,False,14.178006662365803
2024-06-11 00:00:00+00:00,30.5,30.69,29.26,29.84,1989866,26.890289831105534,24.033119319925728,,,,,,31.66016348270099,27.760826872820665,26.957443024807727,22.32228657628297,,25.21541618248362,"rgba(38, 166, 154, 1.0)",3.9861592840516935,25.21541618248362,1.3257332286393022,3,0.21452608771987733,0.643578263159632,0.0,0.0,0.0,0.0,69.443483092891,17.162135120209683,True,False,True,False,False,14.857361175402243
