date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-15 00:00:00+00:00,113.8586574297,116.6473511031,113.4588796653,113.9269121699,206871,111.8486646670799,115.49681732989319,,102.93916142543027,115.0199814182305,,,115.75182582539583,#000000,8.185775146463323,115.75182582539583,-0.23127539687109172,2,0.4664061458943908,0.9328122917887816,0.0,0.0,0.0,0.0,49.3586909057269,-6.00270846413553,True,False,False,False,True,0.0
2023-11-16 00:00:00+00:00,112.9225924204,113.9756655558,110.7676927637,113.3613728935,166448,111.85031629280562,115.4849486745692,,102.95352320981878,115.0104405647294,,,115.69374383087548,#000000,8.218668808584061,115.69374383087548,-0.3371776470151868,1,0.16794749587564026,0.16794749587564026,0.0,0.0,0.0,0.0,50.67190498310187,-4.840734295779058,True,False,True,False,True,0.0
2023-11-17 00:00:00+00:00,110.3191616134,113.985416233,108.778554619,113.985416233,486899,111.84473032254833,115.43295353522156,,102.9886446914,114.96584616161014,,,115.55660687704514,"rgba(239, 83, 80, 0.5)",8.273655354424713,115.55660687704514,-0.6330267625716582,1,0.1677866374175099,0.1677866374175099,0.0,0.0,0.0,0.0,49.058926986439324,-4.840734295779058,True,False,False,False,True,0.0
2023-11-20 00:00:00+00:00,111.8207658991,112.2887984037,109.8413784316,110.0461426523,344591,111.84220615797723,115.39925091165703,,103.0142047807451,114.93715854641027,,,115.50447109834063,#000000,8.310052762156984,115.50447109834063,-0.4432830097079288,1,0.16770893714075963,0.16770893714075963,0.0,0.0,0.0,0.0,49.45720425552625,-4.840734295779058,True,False,False,False,True,0.0
2023-11-21 00:00:00+00:00,112.0937848601,112.9713458063,111.274727977,111.8207658991,214002,111.84300896894193,115.38262577729645,,103.03151444337452,114.92343772037071,,,115.48698535927417,#000000,8.318369151891025,115.48698535927417,-0.40791655638446755,1,0.16796383519814478,0.16796383519814478,0.0,0.0,0.0,0.0,49.9890413403279,-4.840734295779058,True,False,False,False,True,0.0
2023-11-22 00:00:00+00:00,112.7763322627,113.5758877915,111.5282455837,111.7135084501,178785,111.84494346655084,115.3710264713411,,103.04674001191454,114.91415281567201,,,115.477977709849,#000000,8.31416884208,115.477977709849,-0.32494474173718124,1,0.16798757760339514,0.16798757760339514,0.0,0.0,0.0,0.0,51.03373296695814,-4.181413623787776,True,False,True,False,True,0.0
2023-11-24 00:00:00+00:00,114.4631994148,115.0238633527,113.2589907831,113.3808742479,91716,111.84798300734882,115.36860830489793,,103.05585106742662,114.9127755088124,,,115.482328865567,#000000,8.2975181324805,115.482328865567,-0.12282340749309495,1,0.1693151585339693,0.1693151585339693,0.0,0.0,0.0,0.0,53.341701775786966,-1.8038233892567348,True,False,True,False,True,0.0
2023-11-27 00:00:00+00:00,114.0049175874,114.3559419659,112.9225924204,113.712397272,207641,111.85344435492901,115.36080541890414,,103.07552735413476,114.90740454573675,,,115.48375635248321,#000000,8.288460727961079,115.48375635248321,-0.17842139977744673,1,0.17066832254575331,0.17066832254575331,0.0,0.0,0.0,0.0,54.30272295715386,-0.7316078394593291,True,False,True,False,True,0.0
2023-11-28 00:00:00+00:00,112.0060287655,113.9464135243,111.0114596932,113.9464135243,232063,111.85493223770686,115.34440474802487,,103.09448084223038,114.89399475259894,,,115.46442076070466,#000000,8.279916944662085,115.46442076070466,-0.41768438238190464,1,0.1713522053348269,0.1713522053348269,0.0,0.0,0.0,0.0,52.59218160032921,-0.7316078394593291,True,False,True,False,True,0.0
2023-11-29 00:00:00+00:00,113.7709013351,114.4631994148,112.3082997581,112.3082997581,334276,111.86249829552351,115.3302887673762,,103.1251581973836,114.88376467242932,,,115.4572351664309,#000000,8.23891975933295,115.4572351664309,-0.20467899683337004,1,0.1724299745700357,0.1724299745700357,0.0,0.0,0.0,0.0,53.29200620240451,-0.7316078394593291,True,False,True,False,True,0.0
2023-11-30 00:00:00+00:00,115.233502912,116.3840828193,113.2736167989,113.8489067525,345021,111.87702631610179,115.3273938837161,,103.16102450997441,114.88437196464713,,,115.47168877258329,#000000,8.22144697965694,115.47168877258329,-0.028971282205267585,1,0.17432604554177222,0.17432604554177222,0.0,0.0,0.0,0.0,55.11916370173264,0.36352639542926823,True,False,True,False,True,0.0
2023-12-01 00:00:00+00:00,118.6852426337,118.8510041458,115.3895137469,116.3255787562,158294,111.88939004496319,115.33574996649669,,103.18112461717848,114.89394621652615,,,115.49688113796597,#000000,8.18212253596012,115.49688113796597,0.3896741318308666,1,0.176885094327899,0.176885094327899,0.0,0.0,0.0,0.0,58.94201573963668,4.050586811997036,True,False,True,False,True,2.4222398490159307
2023-12-04 00:00:00+00:00,118.8217521142,120.6188019185,117.8369337191,117.8369337191,217040,111.91050927481541,115.35425471819111,,103.21134918744264,114.913838918934,,,115.90219194344463,#000000,8.146735995697508,115.90219194344463,0.35837176659428416,2,0.2911312677312505,0.582262535462501,0.0,0.0,0.0,0.0,61.58166859590794,6.511841885641054,True,False,True,False,True,2.54335199482232
2023-12-05 00:00:00+00:00,114.2974379028,117.9831938768,114.2486845169,117.9831938768,262403,111.92322274489761,115.35517538125237,,103.2395287803231,114.91723314223654,,,115.8132049184215,#000000,8.126404082135629,115.8132049184215,-0.1865237072020126,2,0.2949623707371862,0.5899247414743723,0.0,0.0,0.0,0.0,58.2226352318295,6.511841885641054,True,False,True,False,False,0.0
2023-12-06 00:00:00+00:00,112.035280797,115.4382671328,109.5586087933,114.5119528007,524016,111.92617042109086,115.31999327311696,,103.28099892759555,114.88829457200127,,,115.63434970502513,#000000,8.120481002981508,115.63434970502513,-0.4432088329131859,3,0.2636762842856188,0.7910288528568563,0.0,0.0,0.0,0.0,54.05778891095785,9.772154755440411,True,False,True,False,False,0.0
2023-12-07 00:00:00+00:00,113.0005978378,113.390624925,111.4502401662,112.3668038212,380874,111.92965357574658,115.29720492008528,,103.31179481295909,114.86985338531488,,,115.57342784207246,#000000,8.10553390971328,115.57342784207246,-0.3174164753279616,3,0.26346885695235195,0.7904065708570558,0.0,0.0,0.0,0.0,52.185974955992386,8.162565730133714,True,False,False,False,False,0.0
2023-12-08 00:00:00+00:00,112.4253078842,114.7752210846,112.4253078842,112.9225924204,279272,111.93438615108313,115.2843879908004,,103.33568237518064,114.86003562440798,,,115.54883317267972,#000000,8.09695818295266,115.54883317267972,-0.3857652735635955,3,0.26206315695330945,0.7861894708599284,0.0,0.0,0.0,0.0,50.42549954952524,6.564880842742383,True,False,False,False,False,0.0
2023-12-11 00:00:00+00:00,112.7470802312,114.2194324853,111.8597686078,112.2107929863,269794,111.9379756243399,115.2705838453093,,103.3580299736075,114.84914763637215,,,115.52273737828298,#000000,8.103021194618323,115.52273737828298,-0.3425459566768075,3,0.2607878536638593,0.782363560991578,0.0,0.0,0.0,0.0,49.59089975491642,5.742341633342022,True,False,False,False,False,0.0
2023-12-12 00:00:00+00:00,110.6604353147,112.5910693963,110.133898747,112.5910693963,256603,111.93524238402479,115.24749553035595,,103.37518473810584,114.82916626281006,,,115.47228211379839,"rgba(239, 83, 80, 0.5)",8.13042096938071,115.47228211379839,-0.5918324299836231,3,0.2588729046142583,0.7766187138427749,0.0,0.0,0.0,0.0,47.11404691213891,3.309395215012252,True,False,False,True,False,0.0
2023-12-13 00:00:00+00:00,111.8500179306,112.5813187191,108.9345654538,110.6116819288,317879,111.93185486626112,115.21920369632998,,103.39631352793155,114.80466607918902,,,115.2831119148583,#000000,8.119886254151746,115.2831119148583,-0.4228007482867055,3,0.2574166783352532,0.7722500350057597,0.0,0.0,0.0,0.0,46.81447550576844,2.893185656625988,True,False,False,True,False,0.0
2023-12-14 00:00:00+00:00,115.7015354167,116.8618660011,112.6690748137,112.6690748137,368284,111.94696203359479,115.21808665018024,,103.43310869356053,114.80673916652994,,,115.40424541629247,#000000,8.009430194825349,115.40424541629247,0.03711749689754442,3,0.2569983080198563,0.7709949240595688,0.0,0.0,0.0,0.0,50.19680183313591,2.893185656625988,True,False,False,False,True,0.07709523701738519
2023-12-15 00:00:00+00:00,115.7892915113,118.1294540345,115.4285164556,116.1403158898,280586,111.963375071204,115.22543528630516,,103.46427053210157,114.8161922452904,,,115.47834001127053,#000000,7.854233692148892,115.47834001127053,0.039590304059871365,3,0.2570927536558615,0.7712782609675845,0.0,0.0,0.0,0.0,52.523168323321336,2.893185656625988,True,False,False,False,True,0.15663907562290547
2023-12-18 00:00:00+00:00,114.9214812423,117.5692776305,114.7264676987,116.8911180326,173245,111.97185490134787,115.22732155856191,,103.48238869028494,114.81946044690696,,,115.49978119849709,#000000,7.667676251783679,115.49978119849709,-0.07542049731984438,3,0.2566268540294127,0.7698805620882381,0.0,0.0,0.0,0.0,53.0942040364404,-2.9716089524431197,True,False,True,False,True,0.0
2023-12-19 00:00:00+00:00,118.7827494055,118.8997575317,115.0677414,115.6137793221,197854,111.9862112814051,115.23716177278955,,103.50611896953916,114.83059375877906,,,115.55005994997641,#000000,7.4327166700242895,115.55005994997641,0.4349270393368862,3,0.25692229133255223,0.7707668739976568,0.0,0.0,0.0,0.0,56.54178404655807,0.4205396777066568,True,False,True,False,True,2.833003573595551
2023-12-20 00:00:00+00:00,117.8271830419,120.5281206207,117.4956600178,117.9344404909,280856,112.01020459201287,115.25708124926317,,103.54213071481239,114.85212067584041,,,115.63055572249223,#000000,7.239507570014415,115.63055572249223,0.3034222007731658,4,0.29488905156859574,1.179556206274383,0.0,0.0,0.0,0.0,57.742931052121804,1.6531316514082448,True,False,True,False,True,1.9409028675305464
2023-12-21 00:00:00+00:00,119.3775407135,119.5335515484,117.7735543174,118.3342182553,135042,112.02216207007845,115.26736090774654,,103.55970302014015,114.8631419983826,,,115.66689515616085,"rgba(38, 166, 154, 0.5)",7.063417710479531,115.66689515616085,0.5253328784214343,4,0.29640404521192276,1.185616180847691,0.0,0.0,0.0,0.0,59.66969815054852,3.6103327028593952,True,False,True,False,True,3.301424935291312
2023-12-22 00:00:00+00:00,129.0209604444,129.1477192478,119.4457954538,119.9333293128,949555,112.18925738491686,115.47395667130046,,103.73783705867154,115.0701955700488,,,116.25029320972844,"rgba(0, 255, 255, 0.75)",7.03451408539051,116.25029320972844,1.815429904560724,4,0.295787846262156,1.183151385048624,0.0,0.0,0.0,0.0,65.41724776173027,9.068370242923223,True,False,True,False,True,10.880161338292705
2023-12-26 00:00:00+00:00,130.298299155,130.3275511865,127.6363642849,128.2214049157,176656,112.22784897323257,115.52432497477453,,103.7759278754028,115.12023588896876,,,116.37297035790334,"rgba(0, 255, 255, 0.75)",7.08772360836334,116.37297035790334,1.9647110365117946,4,0.2950785515998413,1.1803142063993652,0.0,0.0,0.0,0.0,69.63963979186474,12.914203930014793,True,False,True,False,True,11.783325819628143
2023-12-27 00:00:00+00:00,134.2960767987,134.3838328934,129.5669983665,130.4543099899,389021,112.32856049050507,115.66023077257029,,103.8702467991029,115.25457280235258,,,116.69006084098487,"rgba(0, 255, 0, 1.0)",7.238453416253422,116.69006084098487,2.4322897372223324,4,0.29162989498977393,1.1665195799590957,0.0,0.0,0.0,0.0,73.54138916468744,16.41612633526276,True,False,True,False,True,14.504665754447146
2023-12-28 00:00:00+00:00,132.794472513,134.7014555118,131.9436647136,134.3005001121,241602,112.39181947990697,115.7454995798745,,103.92931735016181,115.33884980918563,,,117.80980587416335,"rgba(0, 255, 0, 1.0)",7.372375981179307,117.80980587416335,2.0325423821425415,4,0.28979674277912126,1.159186971116485,1.0,0.0,134.70146,526.0,74.57234528866776,17.281435800024056,True,False,True,False,True,13.051883291724046
2023-12-29 00:00:00+00:00,132.9802811129,133.6061627125,132.1392527135,132.7260167131,256736,112.45785513736168,115.8339762502629,,103.99131828854334,115.42635500099351,,,117.98300904379278,"rgba(0, 255, 255, 0.75)",7.504876349831916,117.98300904379278,1.998336997176924,4,0.28781676085315355,1.1512670434126142,0.0,0.0,0.0,0.0,75.32056100978696,18.054793072387994,True,False,True,False,True,13.178583724910457
2024-01-02 00:00:00+00:00,130.7505779144,132.9509429129,130.3398431147,132.1783703134,211568,112.50782382433553,115.89959922821173,,104.0394641321541,115.49143049379452,,,118.08248644747354,"rgba(0, 255, 255, 0.75)",7.5872119278891095,118.08248644747354,1.669663584901461,4,0.2866999470469338,1.1467997881877352,0.0,0.0,0.0,0.0,73.42338186968851,18.054793072387994,True,False,True,False,True,11.024186715318002
2024-01-03 00:00:00+00:00,128.7458009157,130.0757993148,128.1101399161,129.5770499152,372701,112.58421666570823,115.99633162919494,,104.11654264632264,115.58784122339063,,,118.18794112471187,"rgba(38, 166, 154, 1.0)",7.61098300222847,118.18794112471187,1.3871874090241447,4,0.28624524464610235,1.1449809785844094,0.0,0.0,0.0,0.0,70.19256796418404,18.054793072387994,True,False,True,False,False,9.138156912368174
2024-01-04 00:00:00+00:00,129.1858739154,130.5549899145,127.9243313162,130.1051375148,236177,112.63297682506398,116.05803335432194,,104.16561831768999,115.64932803092174,,,118.27176479936523,"rgba(38, 166, 154, 1.0)",7.612968022462567,118.27176479936523,1.4336207749503185,4,0.28611018285968315,1.1444407314387326,0.0,0.0,0.0,0.0,68.28101449439731,18.054793072387994,True,False,True,False,False,9.460016817060488
2024-01-05 00:00:00+00:00,128.5795511158,130.0660199148,128.1492575161,128.1492575161,158162,112.66490255564699,116.09812902560725,,104.1979966784644,115.6893215589386,,,118.32543381606656,"rgba(38, 166, 154, 1.0)",7.630482349619383,118.32543381606656,1.343836055166935,4,0.28637051810849745,1.1454820724339898,0.0,0.0,0.0,0.0,66.37320020205775,23.52403470688911,True,False,True,False,False,8.88369685760657
2024-01-08 00:00:00+00:00,131.4938123139,131.4938123139,127.6896257164,127.9634489162,234324,112.71571747628784,116.16301974016058,,104.24831313717344,115.7538804858335,,,118.42743329769849,"rgba(0, 255, 255, 0.75)",7.715684442630346,118.42743329769849,1.6934828158611264,4,0.28436215495968936,1.1374486198387574,0.0,0.0,0.0,0.0,66.78440105848097,23.52403470688911,True,False,True,False,False,11.024728727770693
2024-01-09 00:00:00+00:00,130.8092543143,131.0244011142,129.4444412512,130.3007255147,166803,112.75212284949374,116.20950274482294,,104.28428765945819,115.80011950861523,,,118.50051189639096,"rgba(0, 255, 255, 0.75)",7.827727789654927,118.50051189639096,1.5724540695163414,4,0.282827704872251,1.131310819489004,0.0,0.0,0.0,0.0,66.29973080046742,22.952085388603138,True,False,True,False,False,10.362152836378286
2024-01-10 00:00:00+00:00,130.7896955144,131.6698415138,130.5012032145,131.327562514,154449,112.78676424658637,116.25396115779161,,104.31822252818603,115.84430673304482,,,118.57238384975096,"rgba(0, 255, 255, 0.75)",7.902357700241323,118.57238384975096,1.54603374436922,4,0.2812086260895993,1.1248345043583972,0.0,0.0,0.0,0.0,65.95359652479091,22.24560590507778,True,False,True,False,False,10.34298884158602
2024-01-11 00:00:00+00:00,131.0537393142,131.5964960138,129.6846233151,130.5354311145,177526,112.82596479127717,116.30401405425494,,104.35681708282577,115.89408422894675,,,118.65045211864988,"rgba(0, 255, 255, 0.75)",7.963457600228333,118.65045211864988,1.557525363755873,4,0.27960437873076016,1.1184175149230406,0.0,0.0,0.0,0.0,65.90181005610323,21.77311720943328,True,False,True,False,False,10.542332747525947
2024-01-12 00:00:00+00:00,133.7724125124,134.1635885121,131.1613127141,131.1613127141,244430,112.88640226967478,116.38301367638246,,104.41429078864842,115.97237860575711,,,118.78783526731289,"rgba(0, 255, 255, 0.75)",8.15555775352982,118.78783526731289,1.8373454885536935,4,0.2768274802221955,1.107309920888782,0.0,0.0,0.0,0.0,67.56565577043737,21.77311720943328,True,False,True,False,False,12.564756262140929
2024-01-16 00:00:00+00:00,132.3935171133,132.9998399129,130.9559453142,132.9998399129,252222,112.94557014326686,116.45931119405432,,104.47146509921279,116.04812467743137,,,118.90963676092387,"rgba(0, 255, 255, 0.75)",8.302992102744216,118.90963676092387,1.6239784628868394,4,0.27470675257761423,1.098827010310457,0.0,0.0,0.0,0.0,66.86153347418961,21.77311720943328,True,False,True,False,False,11.16555733179695
2024-01-17 00:00:00+00:00,128.1199193161,131.0146217142,127.1615381167,131.0146217142,263179,112.99619722029462,116.52126701791374,,104.52367089303934,116.11008125863127,,,119.6526323430508,"rgba(38, 166, 154, 1.0)",8.332726787992812,119.6526323430508,1.0161483975750047,4,0.2741582865216093,1.0966331460864371,0.0,0.0,0.0,0.0,61.86795356311215,17.158708039499828,True,False,True,False,False,7.020697684595898
2024-01-18 00:00:00+00:00,128.7751391157,130.2518285147,128.5599923158,128.7555803157,244465,113.04421023109408,116.58026397728683,,104.57282106308519,116.169032367823,,,119.73373885316876,"rgba(38, 166, 154, 1.0)",8.385127659825507,119.73373885316876,1.0782662625221606,4,0.27306394868818257,1.0922557947527303,0.0,0.0,0.0,0.0,59.080880064894735,14.49270047044989,False,False,True,False,False,7.528464148349741
2024-01-19 00:00:00+00:00,128.8435949156,129.2494400154,127.8656549163,128.9120507156,409751,113.12136735997004,116.67372548671972,,104.65295831309268,116.26259116135056,,,119.83134746115891,"rgba(38, 166, 154, 1.0)",8.460824929906956,119.83134746115891,1.0651736123962312,4,0.271959176121789,1.087836704487156,0.0,0.0,0.0,0.0,57.28278081644069,12.778188043356792,False,False,True,False,False,7.5821499411485895
2024-01-22 00:00:00+00:00,131.337341914,132.809141613,130.1735933148,130.9657247142,293797,113.18606584740145,116.75523828475905,,104.71672502468894,116.34371225779923,,,119.97556697324372,"rgba(38, 166, 154, 1.0)",8.588860971603433,119.97556697324372,1.3228500238064966,4,0.2702931583101364,1.0811726332405456,0.0,0.0,0.0,0.0,58.155877786070036,12.778188043356792,False,False,True,False,False,9.518887995254346
2024-01-23 00:00:00+00:00,131.6307239138,132.0903557135,130.8874895143,131.376459514,118385,113.2121436601827,116.78804334734079,,104.74242613555785,116.3763619457614,,,120.02953661947693,"rgba(38, 166, 154, 1.0)",8.728819390952616,120.02953661947693,1.329067171025175,4,0.26963615017762027,1.078544600710481,0.0,0.0,0.0,0.0,58.96611582243875,12.778188043356792,False,False,True,False,False,9.743934292742928
2024-01-24 00:00:00+00:00,130.6234457145,132.9998399129,130.6234457145,132.9998399129,196635,113.25501091686967,116.84176825701121,,104.7848147804211,116.42985436895924,,,120.11274554255787,"rgba(38, 166, 154, 1.0)",8.844005993785874,120.11274554255787,1.1884546640207323,4,0.27000665781677097,1.0800266312670839,0.0,0.0,0.0,0.0,58.28308461540898,12.778188043356792,False,False,True,False,False,8.73571167409257
2024-01-25 00:00:00+00:00,131.6894003138,131.7187385137,129.733520315,131.5622681139,112227,113.27889207948498,116.87148400888955,,104.8086134403608,116.45946802258521,,,120.15514174768195,"rgba(38, 166, 154, 1.0)",8.967862624617009,120.15514174768195,1.2861769909873757,4,0.2703925251801248,1.0815701007204992,0.0,0.0,0.0,0.0,58.773567458486355,12.778188043356792,False,False,True,False,False,9.57622883604638
2024-01-26 00:00:00+00:00,131.2297685141,132.7260167131,129.811755515,132.2468261134,133621,113.30757514732795,116.90722111294289,,104.83711753820423,116.49507289107707,,,120.20638685406414,"rgba(38, 166, 154, 1.0)",9.053882677120816,120.20638685406414,1.2175308708044081,4,0.2714957998495017,1.0859831993980067,0.0,0.0,0.0,0.0,58.497182580811995,12.778188043356792,False,False,True,False,False,9.106828293165023
2024-01-29 00:00:00+00:00,133.5474863126,133.5474863126,131.2493273141,132.0610175135,175902,113.34839263707362,116.95896974683089,,104.87670893717693,116.5465009916496,,,120.29049243877651,"rgba(38, 166, 154, 1.0)",9.187383933722314,120.29049243877651,1.4429563376755883,4,0.27070740396241505,1.0828296158496602,0.0,0.0,0.0,0.0,60.329569930975254,12.778188043356792,False,False,True,False,True,10.936324588781517
2024-01-30 00:00:00+00:00,130.4082989146,133.9093241123,130.3985195146,132.4228553133,492268,113.45466505699204,117.09107957501321,,104.98213672063099,116.67811936681713,,,120.47144955418489,"rgba(38, 166, 154, 1.0)",9.273815541576893,120.47144955418489,1.0714952562799724,4,0.27091238406415047,1.0836495362566019,0.0,0.0,0.0,0.0,57.786196271470764,12.32488517965492,False,False,True,False,False,7.7605821717593955
2024-01-31 00:00:00+00:00,128.5697717158,131.4595844139,128.247051516,130.2616079147,486101,113.54610649899121,117.20021761432237,,105.07709101062892,116.78743709848389,,,120.57808391307876,"rgba(38, 166, 154, 0.5)",9.339648326262578,120.57808391307876,0.855673310551645,4,0.2714522270538557,1.0858089082154228,0.0,0.0,0.0,0.0,54.29711908211236,8.980821840124278,False,True,False,False,False,5.972317467837232
2024-02-01 00:00:00+00:00,127.6896257164,129.6063881151,125.8217603176,128.8924919156,303471,113.59653952805206,117.25793172892045,127.70592471636667,105.13183734659506,116.84558110494234,,,121.16953904945021,"rgba(38, 166, 154, 0.5)",9.392806940886661,121.16953904945021,0.6941574236523498,4,0.2715370288486473,1.086148115394589,0.0,0.0,0.0,0.0,51.16631351292777,6.081517943029567,False,True,False,False,False,5.126564800478256
2024-02-02 00:00:00+00:00,129.9193289149,130.6821221144,126.1200320174,127.1908763167,488113,113.68375077673366,117.35996375543435,128.44664086741497,105.22399593376966,116.94801549764601,,,121.29587445748908,"rgba(38, 166, 154, 0.5)",9.473691120085412,121.29587445748908,0.9102528621740817,4,0.2711590673360157,1.0846362693440628,0.0,0.0,0.0,0.0,51.3652007519145,6.081517943029567,False,True,False,False,False,6.9635873008430025
2024-02-05 00:00:00+00:00,128.6969039157,129.831314315,127.7971991163,128.9413889156,480082,113.76782785736272,117.45746085838861,128.57065621108,105.31344253290054,117.04598778256208,,,121.38578815213586,"rgba(38, 166, 154, 0.5)",9.53453696645537,121.38578815213586,0.7668034419800651,4,0.27073476378767053,1.0829390551506821,0.0,0.0,0.0,0.0,50.29295275287225,5.228986943590741,False,True,False,False,False,5.775546445874035
2024-02-06 00:00:00+00:00,132.3641789133,132.9705017129,129.0196241155,129.0196241155,640102,113.89821625633034,117.6150281986703,129.53520432007255,105.44513597574796,117.20335497793735,,,121.62013898343218,"rgba(38, 166, 154, 1.0)",9.643580541688646,121.62013898343218,1.1141131536592612,4,0.2690354888614535,1.076141955445814,0.0,0.0,0.0,0.0,52.81500768399735,5.228986943590741,False,True,False,False,True,8.71664825305588
2024-02-07 00:00:00+00:00,137.2440995101,138.0166721096,132.3152819134,132.3641789133,618639,114.05360298458173,117.81142057301227,131.0811814936481,105.5925156141948,117.39825743626017,,,121.98128573805229,"rgba(0, 255, 255, 0.75)",9.835350755905479,121.98128573805229,1.5518321766901293,4,0.26483949229176623,1.059357969167065,0.0,0.0,0.0,0.0,57.518550521623496,2.2290212866898855,False,True,True,False,True,12.331913435901349
2024-02-08 00:00:00+00:00,138.3785099094,139.7965229085,136.5986591106,137.40056991,626109,114.22570201450772,118.0317831508469,132.5047150232571,105.75193680421877,117.61651326840752,,,122.37883118626624,"rgba(0, 255, 255, 0.75)",10.050628101049606,122.37883118626624,1.5919083426699365,4,0.26039968984237244,1.0415987593694898,0.0,0.0,0.0,0.0,61.22915376035285,5.572958454373712,False,False,True,False,True,13.132356852820465
2024-02-09 00:00:00+00:00,139.1608619089,141.8012999071,132.7651343131,139.6791701085,810155,114.44161102434127,118.30517187888712,133.6085092288996,105.95373636924938,117.88757878026671,,,122.81192302220047,"rgba(0, 255, 255, 0.75)",10.257015849570593,122.81192302220047,1.5939274274772577,4,0.25614291912726594,1.0245716765090638,0.0,0.0,0.0,0.0,64.10055178434749,8.107560629975488,True,False,True,False,True,13.683503860997224
2024-02-12 00:00:00+00:00,140.6668895079,140.8820363077,138.1927013095,138.945715109,396721,114.55481897921439,118.44973365629123,134.18179517137293,106.05777545303575,118.03071973545669,,,123.04348599152347,"rgba(0, 255, 255, 0.75)",10.334477382220566,123.04348599152347,1.7053018613883508,4,0.25097137607758124,1.003885504310325,0.0,0.0,0.0,0.0,66.7644209241945,10.482026645517202,True,False,True,False,True,14.738016913664154
2024-02-13 00:00:00+00:00,137.7526283098,139.3173323088,136.3541741107,138.4469657093,304204,114.63379491924002,118.5485320289266,134.41813089439145,106.1321861177351,118.12878403592921,,,123.18238256622885,"rgba(38, 166, 154, 1.0)",10.363857551804028,123.18238256622885,1.405870899975359,4,0.24758140486907348,0.9903256194762939,0.0,0.0,0.0,0.0,65.24846290470724,10.482026645517202,True,False,True,False,True,11.790762665290089
2024-02-14 00:00:00+00:00,141.7621823072,142.2609317068,137.8895399097,138.906597509,273817,114.71304824948503,118.64954187862084,134.76276572644568,106.2048225822472,118.22879706523045,,,123.33836183716717,"rgba(0, 255, 255, 0.75)",10.462085848470014,123.33836183716717,1.7610083435443364,4,0.24200498911433718,0.9680199564573487,0.0,0.0,0.0,0.0,66.40051844967353,10.482026645517202,True,False,True,False,True,14.576796572562518
2024-02-15 00:00:00+00:00,142.3293875068,142.6521077066,140.7060071079,142.1826965069,204811,114.77487541534357,118.72878305539768,135.04664976804787,106.26093209639502,118.3071942811985,,,123.46296226209407,"rgba(0, 255, 255, 0.75)",10.530869930181895,123.46296226209407,1.7915353023812408,4,0.23683540314222845,0.9473416125689138,0.0,0.0,0.0,0.0,67.44004806784153,11.058061823377727,True,False,True,False,True,14.958805255232129
2024-02-16 00:00:00+00:00,142.6814459066,144.6862229053,141.6692780072,141.8697557071,294497,114.86692466604036,118.84722709494736,135.47781774971563,106.34382136833304,118.42430797691017,,,123.65080333001735,"rgba(0, 255, 255, 0.75)",10.642682051803442,123.65080333001735,1.7881434852559404,4,0.2320181435784091,0.9280725743136364,0.0,0.0,0.0,0.0,68.31045550333518,12.086377401958387,True,False,True,False,True,15.198264554194537
2024-02-20 00:00:00+00:00,141.3221093075,141.6350501073,140.1681401082,141.2340947075,184896,114.92038574310757,118.91498597441473,135.66068691225374,106.39288509041741,118.49142311613262,,,123.74964856324459,"rgba(0, 255, 255, 0.75)",10.70570337654693,123.74964856324459,1.6414111363062365,4,0.22771818820697493,0.9108727528278997,0.0,0.0,0.0,0.0,67.27877881199636,12.086377401958387,True,False,True,False,True,13.802874482212761
2024-02-21 00:00:00+00:00,141.3416681074,142.1973656069,140.1710739282,140.9896097077,148993,114.96362745651008,118.96976558079558,135.80455590038318,106.4325426732117,118.54568177751429,,,123.82903381365259,"rgba(0, 255, 255, 0.75)",10.770920509373477,123.82903381365259,1.6259180706520784,4,0.22372135871160803,0.8948854348464321,0.0,0.0,0.0,0.0,66.60364915493628,12.086377401958387,True,False,True,False,True,13.81677141494836
2024-02-22 00:00:00+00:00,144.5199731054,144.5786495053,142.2511523069,142.3587257068,163524,115.01550738097757,119.03641965210544,136.0242729583267,106.47914127779772,118.61158482915714,,,123.93203977735656,"rgba(0, 255, 255, 0.75)",10.907443249877367,123.93203977735656,1.8875123029656748,4,0.21883674402139391,0.8753469760855757,0.0,0.0,0.0,0.0,68.0442793137227,12.47695774988648,True,False,True,False,True,16.03698574099898
2024-02-23 00:00:00+00:00,145.4196779048,145.5468101047,144.2461499055,144.5884289053,189974,115.07823205116112,119.11741252891954,136.3047216700829,106.5349949818234,118.69161122955886,,,124.0593369768424,"rgba(0, 255, 255, 0.75)",11.069461614036125,124.0593369768424,1.9296639414578758,4,0.2138940346751191,0.8555761387004764,0.0,0.0,0.0,0.0,69.47350173894942,14.089294804523888,True,False,True,False,True,16.648620319120294
