date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_305,aVWAP_BoS_CHoCH_bull_353,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_113,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_475,aVWAP_BoS_CHoCH_bear_542,aVWAP_BoS_CHoCH_bear_593,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-19 00:00:00+00:00,45.3715,46.0,45.3715,46.0,68,,,,,,49.79071561350718,,,,,,,50.65162761145423,"rgba(255, 0, 0, 1.0)",3.1958224406641516,50.65162761145423,-1.6521968005071408,8,0.19368789650068266,1.5495031720054613,0.0,0.0,0.0,0.0,35.63484121312018,-8.49880860635352,False,True,False,True,False,0.0
2022-09-20 00:00:00+00:00,44.45,45.35,44.45,45.35,144,,,,,,49.64919425489049,,,,,,,50.58646692231103,"rgba(255, 26, 202, 1.0)",3.0605040844738975,50.58646692231103,-2.0050510481072896,8,0.19767068185180195,1.5813654548144156,0.0,0.0,0.0,0.0,33.63320646827157,-10.52401250920773,False,True,False,True,False,0.0
2022-09-21 00:00:00+00:00,43.898,43.898,43.898,43.898,50,,,,,,49.593670077878606,,,,,,,50.56089385551048,"rgba(255, 26, 202, 1.0)",2.97011461396533,50.56089385551048,-2.2433120338797305,8,0.20257971510445405,1.6206377208356324,0.0,0.0,0.0,0.0,31.788231789116608,-12.39390624211812,False,True,False,True,False,0.0
2022-09-22 00:00:00+00:00,42.26,44.15,41.95,44.15,63,,,,,,49.511861376065106,,,,,,,50.5234425782404,"rgba(255, 26, 202, 1.0)",2.9255739910053866,50.5234425782404,-2.8245542938398325,8,0.2051889321385209,1.6415114571081673,0.0,0.0,0.0,0.0,29.20604794575724,-14.939820273882297,False,True,False,True,False,0.0
2022-09-23 00:00:00+00:00,40.084,41.45,39.85,41.45,449,,,,,,48.79780636092075,,,,,,,50.19160096821601,"rgba(255, 26, 202, 1.0)",2.9308603097274153,50.19160096821601,-3.4486805579471858,8,0.20702964680026562,1.656237174402125,0.0,0.0,0.0,0.0,26.088446912820473,-17.935048623254353,False,True,False,True,False,0.0
2022-09-26 00:00:00+00:00,38.6385,40.475,38.6385,39.2,888,,,,,,47.50918194254446,,,,,,,49.54626352422023,"rgba(255, 26, 202, 1.0)",3.0387614049652965,49.54626352422023,-3.589542603245219,8,0.20661965224019527,1.6529572179215621,0.0,0.0,0.0,0.0,23.262723052919156,-20.606328477464096,False,True,False,True,False,0.0
2022-09-27 00:00:00+00:00,38.4625,39.2625,38.1705,39.25,141,,,,,,47.32291614583333,,,,,,,49.44765472388538,"rgba(255, 26, 202, 1.0)",3.2072443783180318,49.44765472388538,-3.425106860627284,8,0.20713965829137562,1.657117266331005,0.0,0.0,0.0,0.0,21.291441877043038,-22.476387564442966,False,True,False,True,False,0.0
2022-09-28 00:00:00+00:00,40.25,40.25,39.05,39.05,57,,,,,,47.26006293345138,,,,,,,49.41326449856665,"rgba(255, 26, 202, 1.0)",3.281405153215605,49.41326449856665,-2.7924819005014143,8,0.20654539283633588,1.652363142690687,0.0,0.0,0.0,0.0,23.908700514024776,-22.476387564442966,False,True,False,True,False,0.0
2022-09-29 00:00:00+00:00,38.205,38.205,38.205,38.205,178,,,,,,47.02831581595974,,,,,,,49.2883773173483,"rgba(255, 26, 202, 1.0)",3.4926929835440275,49.2883773173483,-3.173304200961295,8,0.2059132119368393,1.6473056954947145,0.0,0.0,0.0,0.0,24.174592675692182,-22.476387564442966,False,True,False,True,True,0.0
2022-09-30 00:00:00+00:00,37.9,37.9,37.65,37.7,142,37.81666666666666,,,,,46.84400495514537,,,,,,,47.76646411575058,"rgba(255, 26, 202, 1.0)",3.7029812909926823,47.76646411575058,-2.6644650189700565,8,0.20294945286303906,1.6235956229043125,0.0,-1.0,37.65,164.0,24.15117168296854,-22.476387564442966,False,True,False,True,True,0.0
2022-10-03 00:00:00+00:00,39.474,39.474,38.9,38.9005,120,38.48811704834605,,,,,46.71827950210152,,,,,,,47.78785852970714,"rgba(255, 26, 202, 1.0)",3.836441558913071,47.78785852970714,-2.1670755052665513,8,0.20117078909169311,1.609366312733545,0.0,0.0,0.0,0.0,27.209858464069427,-22.476387564442966,False,True,False,True,True,0.0
2022-10-04 00:00:00+00:00,40.1195,40.8505,40.1195,40.8505,89,38.96355698005698,,,,,46.64086298932384,,,,,,,47.8072041949003,"rgba(255, 0, 0, 1.0)",3.9496488086552857,47.8072041949003,-1.9464272818518482,8,0.19934496420297582,1.5947597136238065,0.0,0.0,0.0,0.0,30.403988097544214,-25.62947907105729,False,True,False,True,True,0.0
2022-10-05 00:00:00+00:00,39.05,39.05,39.05,39.05,48,38.97395614035087,,,,,46.591316970356274,,,,,,,47.783547392649126,"rgba(255, 26, 202, 1.0)",4.08621629348197,47.783547392649126,-2.137318919358292,8,0.19742902314966332,1.5794321851973065,0.0,0.0,0.0,0.0,31.472282756433096,-24.51902566919495,False,True,False,True,True,0.0
2022-10-06 00:00:00+00:00,54.2,56.1,40.1,40.1,8919,49.655484921657006,,,,,48.532645793645926,,,,,,,49.61083996395202,"rgba(38, 166, 154, 1.0)",4.145489979711964,49.61083996395202,1.1070247566650369,8,0.20066815142386946,1.6053452113909557,0.0,0.0,0.0,0.0,44.89047677910946,-12.023312342853714,False,False,False,True,True,3.295472429596497
2022-10-07 00:00:00+00:00,47.45,61.9895,45.95,59.55,26815,51.244373730384964,,,,,50.563843587541776,51.7965,,,,,,50.91720659404416,"rgba(239, 83, 80, 0.5)",4.14606623359224,50.91720659404416,-0.8362641594946484,9,0.2708233450142928,2.437410105128635,0.0,0.0,0.0,0.0,48.585639319054366,-9.084641911415744,False,False,False,False,True,0.0
2022-10-10 00:00:00+00:00,44.3695,51.6,43.95,51.6,5086,50.6762208771036,,,,,50.14956376537828,50.97436882333887,,,,,,50.49719189484699,"rgba(239, 83, 80, 1.0)",4.164990663303558,50.49719189484699,-1.4712378466622227,10,0.3098286065666063,3.098286065666063,0.0,0.0,0.0,0.0,49.196412701225725,-8.837044685597647,True,False,False,False,True,0.0
2022-10-11 00:00:00+00:00,41.425,44.25,40.75,43.7,4633,49.81386831544971,,,,,49.446994271592786,49.8542640143428,,,,,,49.823868900291785,"rgba(255, 0, 0, 1.0)",4.2225666902814325,49.823868900291785,-1.9890435169733238,9,0.3217500850849053,2.8957507657641477,0.0,0.0,0.0,0.0,48.01490921435584,-8.837044685597647,False,False,False,False,True,0.0
2022-10-12 00:00:00+00:00,39.9055,41.875,39.9055,41.875,2895,49.26441586148892,,,,,48.98521447165273,49.17199704532197,,,,,,49.38378789595062,"rgba(255, 26, 202, 1.0)",4.312109183231395,49.38378789595062,-2.198063057588863,9,0.3236942139180926,2.9132479252628336,0.0,0.0,0.0,0.0,46.45225631120813,-8.837044685597647,False,False,False,True,True,0.0
2022-10-13 00:00:00+00:00,40.2285,40.6,39.4,39.4,5705,48.30175220071501,,,,,48.157521900326245,48.02227151002201,,,,,,48.59311771536752,"rgba(255, 0, 0, 1.0)",4.396987205201207,48.59311771536752,-1.902352070861838,9,0.3281720005820872,2.9535480052387846,0.0,0.0,0.0,0.0,45.63280013496791,-8.837044685597647,False,False,False,True,True,0.0
2022-10-14 00:00:00+00:00,38.6,41.05,38.55,41.05,3519,47.761391227222816,,,,,47.68286275657415,47.3986352811406,,,,,,48.13839295649583,"rgba(255, 26, 202, 1.0)",4.519379284992801,48.13839295649583,-2.11055376302877,9,0.3305055035379412,2.974549531841471,0.0,0.0,0.0,0.0,44.18803466896781,-8.837044685597647,False,False,False,True,False,0.0
2022-10-17 00:00:00+00:00,40.27,40.45,39.4,40.3,1960,47.50886871290874,,,,,47.458899430872435,47.11367044698661,,,,,,47.92228289738819,"rgba(255, 0, 0, 1.0)",4.586096492995266,47.92228289738819,-1.6685830551267662,8,0.3372015782592349,2.6976126260738793,0.0,0.0,0.0,0.0,44.48975322586429,-8.837044685597647,False,False,False,True,False,0.0
2022-10-18 00:00:00+00:00,41.5975,42.0,40.1,41.5,2787,47.22996569299617,,,,,47.20983630435511,46.80672621410737,,,,,,47.67901899937884,"rgba(239, 83, 80, 1.0)",4.629411900199866,47.67901899937884,-1.3136698851783497,8,0.34185734144369107,2.7348587315495285,0.0,0.0,0.0,0.0,45.67007959425269,-8.837044685597647,False,False,False,True,False,0.0
2022-10-19 00:00:00+00:00,42.2555,43.8,41.3,41.3,1874,47.09133830814962,,,,,47.0852119655611,46.659078689799905,,,,,,47.555093904286466,"rgba(239, 83, 80, 1.0)",4.667945228098006,47.555093904286466,-1.135316214163428,8,0.34871392258090106,2.7897113806472085,0.0,0.0,0.0,0.0,46.94796214261878,-8.837044685597647,False,False,False,False,False,0.0
2022-10-20 00:00:00+00:00,44.0445,44.525,42.3,42.3,853,47.046134695800546,,,,,47.044422951197056,46.6129398803903,,,,,,47.51346050763266,"rgba(239, 83, 80, 0.5)",4.68338596857349,47.51346050763266,-0.7406949866848722,7,0.3780219075524748,2.6461533528673233,0.0,0.0,0.0,0.0,49.115208603284856,-7.408581729681629,True,False,False,False,True,0.0
2022-10-21 00:00:00+00:00,44.796,45.05,44.052,44.052,1342,46.997639118890405,,,,,47.00053240125482,46.56669709466553,,,,,,47.466798563854894,"rgba(239, 83, 80, 0.5)",4.690004355997945,47.466798563854894,-0.5694661158340436,7,0.3871823401798432,2.7102763812589026,0.0,0.0,0.0,0.0,51.10079682241211,-5.243302247766799,True,False,False,False,True,0.0
2022-10-24 00:00:00+00:00,42.7715,44.75,42.725,44.6,1205,46.93415403772993,,,,,46.94289214822919,46.501980312120075,,,,,,47.4080766819881,"rgba(239, 83, 80, 0.5)",4.717527226273426,47.4080766819881,-0.9828404712039625,7,0.39362986528820104,2.7554090570174075,0.0,0.0,0.0,0.0,50.70618112412268,-5.243302247766799,True,False,False,False,True,0.0
2022-10-25 00:00:00+00:00,44.0,45.95,43.909,44.05,7799,46.69599004719118,,,,,46.7239228260782,46.28113629844699,,,,,,46.91713026210759,"rgba(239, 83, 80, 0.5)",4.729926803140137,46.91713026210759,-0.6167389863561833,7,0.40414500544395804,2.8290150381077064,0.0,0.0,0.0,0.0,51.424848091109496,-4.356038365804082,True,False,False,False,True,0.0
2022-10-26 00:00:00+00:00,43.65,44.65,43.0955,44.55,978,46.659077422744424,,,,,46.689750264758814,46.24513952597688,,,,,,46.8759195975419,"rgba(239, 83, 80, 0.5)",4.746535006101247,46.8759195975419,-0.6796367441502636,8,0.374208728696775,2.9936698295742,0.0,0.0,0.0,0.0,51.58509414858018,-3.843644660527957,True,False,False,False,True,0.0
2022-10-27 00:00:00+00:00,42.1005,43.975,42.1005,43.975,1446,46.58635231946132,,,,,46.622443150952996,46.17126635654189,,,,,,46.788993325790145,"rgba(239, 83, 80, 0.5)",4.781409707454587,46.788993325790145,-0.9805671575226914,8,0.3814787329031109,3.0518298632248873,0.0,0.0,0.0,0.0,50.29068136243431,-3.843644660527957,True,False,False,False,True,0.0
2022-10-28 00:00:00+00:00,41.9655,42.4,41.5505,41.95,1027,46.52654893448761,,,,,46.56703513076634,46.109590157408995,,,,,,46.71800193728545,"rgba(239, 83, 80, 0.5)",4.81276562825606,46.71800193728545,-0.9874783657411454,8,0.3904122846080462,3.12329827686437,0.0,0.0,0.0,0.0,49.30527455311274,-3.843644660527957,True,False,False,False,True,0.0
2022-10-31 00:00:00+00:00,43.761,45.45,40.9,41.754,2640,46.424787751479776,,,,,46.47203763259303,46.009931400786435,,,,,,46.616245619882214,"rgba(239, 83, 80, 0.5)",4.826407180910699,46.616245619882214,-0.591588217250964,8,0.3990095719251156,3.192076575400925,0.0,0.0,0.0,0.0,50.426114963985945,-3.843644660527957,True,False,False,False,True,0.0
2022-11-01 00:00:00+00:00,43.1455,45.05,43.1,44.9,2535,46.34492066961237,,,,,46.396938938259716,45.934158373169645,,,,,,46.542327140204705,"rgba(239, 83, 80, 0.5)",4.843274008493818,46.542327140204705,-0.701349362899471,8,0.4033100412876842,3.2264803303014737,0.0,0.0,0.0,0.0,50.52760405551865,-3.843644660527957,True,False,False,False,True,0.0
2022-11-02 00:00:00+00:00,41.466,43.1,41.25,42.55,3817,46.154306263269646,,,,,46.218165915529454,45.74090489043202,,,,,,46.34276270367465,"rgba(239, 83, 80, 1.0)",4.868035711549304,46.34276270367465,-1.0017927132507762,8,0.4064531245865474,3.2516249966923794,0.0,0.0,0.0,0.0,48.91396294903434,-3.843644660527957,True,False,False,False,False,0.0
2022-11-03 00:00:00+00:00,42.9035,43.45,41.059,41.5,1011,46.11257853474518,,,,,46.17878386521137,45.69954161714231,,,,,,46.30141393945446,"rgba(239, 83, 80, 0.5)",4.840954075191019,46.30141393945446,-0.7019099720173205,8,0.4059803533125342,3.2478428265002734,0.0,0.0,0.0,0.0,49.3878761265147,-3.843644660527957,True,False,False,False,False,0.0
2022-11-04 00:00:00+00:00,44.0505,44.1,43.5365,43.5365,887,46.0907616347875,,,,,46.157924996824164,45.679742608541424,,,,,,46.28278673813554,#000000,4.789856597441564,46.28278673813554,-0.4660445866642203,8,0.40574723704711824,3.245977896376946,0.0,0.0,0.0,0.0,50.86063943848445,-3.0130800154872546,True,False,False,False,True,0.0
2022-11-07 00:00:00+00:00,42.9245,44.85,42.55,44.85,4359,45.9685475459744,,,,,46.041203819437605,45.56519340244757,,,,,,46.17046957396873,"rgba(239, 83, 80, 0.5)",4.765476880771912,46.17046957396873,-0.6811426548024606,8,0.4054006145447708,3.243204916358166,0.0,0.0,0.0,0.0,50.58405530522881,-3.0130800154872546,True,False,False,False,True,0.0
2022-11-08 00:00:00+00:00,44.064,45.645,42.65,43.0,1719,45.9355132851748,,,,,46.009185961000995,45.53659628811245,,,,,,46.142357698420525,#000000,4.720796482300176,46.142357698420525,-0.4402557293484213,8,0.40509307140897566,3.2407445712718053,0.0,0.0,0.0,0.0,51.606380197124125,-1.955504053979162,True,False,False,False,True,0.0
2022-11-09 00:00:00+00:00,45.25,46.5,43.6,43.6,1148,45.92585782883791,,,,,45.99936348297912,45.53112060427079,,,,,,46.137054887168674,#000000,4.7007649102696085,46.137054887168674,-0.1887043713313026,8,0.4053900433110045,3.243120346488036,0.0,0.0,0.0,0.0,53.471243552407714,-0.05114653559680704,True,False,True,False,True,0.0
2022-11-10 00:00:00+00:00,46.9725,47.5,45.6,47.2,1261,45.93563925139511,,,,,46.00762255700584,45.54749665550591,,,,,,46.15334667885322,#000000,4.6873144996521265,46.15334667885322,0.1747596243451496,8,0.4059832679514051,3.247866143611241,0.0,0.0,0.0,0.0,56.26983432423829,2.6394990098443856,True,False,True,False,True,0.0
2022-11-11 00:00:00+00:00,47.6775,47.777,46.4,46.45,1468,45.955428204129085,,,,,46.02513853596408,45.575594466906836,,,,,,46.18054272665039,#000000,4.670605486366805,46.18054272665039,0.32050604096602386,9,0.38196503167048834,3.4376852850343953,0.0,0.0,0.0,0.0,58.730273927969,4.920782664782514,True,False,True,False,True,0.0
2022-11-14 00:00:00+00:00,48.15,50.85,47.05,48.05,3513,46.04792946589447,,,,,46.10960543771577,45.69139055351675,,,,,,46.29043176448864,#000000,4.6622079514166535,46.29043176448864,0.39885999399625977,9,0.38253408676495754,3.442806780884618,0.0,0.0,0.0,0.0,60.77456071994838,6.776117572523944,True,False,True,False,True,0.10175567728237667
2022-11-15 00:00:00+00:00,50.5075,50.85,48.4585,48.5,1103,46.088916669054385,,,,,46.14743035429616,45.74050462336845,,,,,,46.33655421137443,"rgba(38, 166, 154, 0.5)",4.678769162103712,46.33655421137443,0.8914621867666995,9,0.38266216118777724,3.443959450689995,0.0,0.0,0.0,0.0,63.94919805381755,9.666053074167223,True,False,True,False,True,2.6516017978427904
2022-11-16 00:00:00+00:00,50.7785,52.5,48.95,52.5,1351,46.148201952150174,,,,,46.202367478106474,45.81036637170581,,,,,,46.79659723463697,"rgba(38, 166, 154, 0.5)",4.6832839872685295,46.79659723463697,0.8502373070238326,9,0.38237657555665894,3.4413891800099305,0.0,0.0,0.0,0.0,66.25556384154204,11.701488356636993,True,False,True,False,True,2.93936280604607
2022-11-17 00:00:00+00:00,50.7425,51.3,49.7,51.3,1295,46.20167480833543,,,,,46.251973032439814,45.873384750742105,,,,,,46.84235103091649,"rgba(38, 166, 154, 0.5)",4.68730062494919,46.84235103091649,0.8320671706704938,9,0.38126183672234254,3.4313565305010827,0.0,0.0,0.0,0.0,67.72710183610717,12.9887540975866,True,False,True,False,True,2.897364388769656
2022-11-18 00:00:00+00:00,48.731,49.0,48.25,49.0,791,46.2196588927933,,,,,46.26852468974905,45.89569229692443,,,,,,46.81822118768917,#000000,4.686009036377269,46.81822118768917,0.4081893136487832,9,0.3809026344422694,3.4281237099804245,0.0,0.0,0.0,0.0,65.25403287012077,12.9887540975866,True,False,True,False,False,0.57543924889411
2022-11-21 00:00:00+00:00,46.715,48.95,45.9005,48.95,1523,46.233114160351874,,,,,46.28053932211723,45.9153140631488,,,,,,46.747451258568496,#000000,4.66635505157803,46.747451258568496,-0.006954305493217612,9,0.38134694168582495,3.4321224751724246,0.0,0.0,0.0,0.0,60.80789093406157,16.12252165136087,True,False,True,False,False,0.0
2022-11-22 00:00:00+00:00,47.4645,47.5,46.45,47.5,375,46.23619850112386,,,,,46.283288292177026,45.91986697941488,,,,,,46.736802591160156,#000000,4.62719092642069,46.736802591160156,0.15726548145761224,9,0.38158192332311747,3.434237309908057,0.0,0.0,0.0,0.0,58.70682520387492,14.30853264682436,True,False,True,False,False,0.0
2022-11-23 00:00:00+00:00,49.1,49.4495,46.95,48.05,1314,46.26291033539288,,,,,46.30790678629893,45.95309194157503,,,,,,46.751262172296585,"rgba(38, 166, 154, 0.5)",4.6204323765440645,46.751262172296585,0.5083372369276395,10,0.3596735255550242,3.596735255550242,0.0,0.0,0.0,0.0,59.04180078434477,14.30853264682436,True,False,True,False,False,1.0186718025632828
2022-11-25 00:00:00+00:00,49.7,49.9495,49.05,49.05,870,46.28852138321067,,,,,46.33169473276444,45.98364143441136,,,,,,46.781648624123385,"rgba(38, 166, 154, 0.5)",4.610628683783823,46.781648624123385,0.6329617013273781,10,0.35902120712130525,3.5902120712130525,0.0,0.0,0.0,0.0,59.8579981899263,14.30853264682436,True,False,True,False,False,1.6805564131021917
2022-11-28 00:00:00+00:00,48.9965,49.3995,47.7015,48.75,780,46.3051609411043,,,,,46.34708881654816,46.00406994489667,,,,,,46.79423850660384,#000000,4.594930728158695,46.79423850660384,0.47928067335166546,10,0.35888064969874456,3.588806496987446,0.0,0.0,0.0,0.0,59.29792086545399,14.30853264682436,True,False,True,False,False,0.8684588685373065
2022-11-29 00:00:00+00:00,48.0735,48.3,47.35,47.35,1126,46.32097309161644,,,,,46.36160281377238,46.024522550329166,,,,,,46.796736696517286,#000000,4.5644190540617,46.796736696517286,0.2797208775882606,10,0.35889546518591425,3.5889546518591424,0.0,0.0,0.0,0.0,57.52554913286528,12.921233398612223,True,False,True,False,False,0.0
2022-11-30 00:00:00+00:00,48.656,48.7,47.2005,47.8,1079,46.33843578515195,,,,,46.37771244740591,46.04654272870648,,,,,,46.8062475530872,#000000,4.515226587352573,46.8062475530872,0.4096699049598232,10,0.358710279612451,3.58710279612451,0.0,0.0,0.0,0.0,57.075545085437966,12.289107031420073,True,False,True,False,False,0.4787031068847547
2022-12-01 00:00:00+00:00,51.7005,51.7005,47.825,49.65,2225,46.41555500062449,,,,,46.44981703339846,46.13631579937226,,,,,,46.903294329598594,"rgba(38, 166, 154, 1.0)",4.508829314030804,46.903294329598594,1.063958144406402,10,0.35666223159681437,3.566622315968144,0.0,0.0,0.0,0.0,59.91905707185461,12.289107031420073,True,False,True,False,False,3.8638686432886367
2022-12-02 00:00:00+00:00,54.1495,54.4,50.0495,50.3,4064,46.63133134835716,,,,,46.65282613603632,46.380131799461566,,,,,,47.18586407694024,"rgba(0, 255, 255, 0.75)",4.573397540634873,47.18586407694024,1.5226395390270577,10,0.3521027143348385,3.521027143348385,0.0,0.0,0.0,0.0,63.64852399876718,8.326220417599878,True,False,True,False,True,6.420911153972369
2022-12-05 00:00:00+00:00,56.089,58.95,55.125,55.5,5508,47.06892174655918,,,,,47.066813532498756,46.86412597080366,,,,,,48.48670795024258,"rgba(0, 255, 255, 0.75)",4.6830894615291205,48.48670795024258,1.6233497378619623,10,0.3453867152170963,3.4538671521709627,0.0,0.0,0.0,0.0,67.31269518802377,11.733526536867508,True,False,True,False,True,8.356791566875717
2022-12-06 00:00:00+00:00,49.6,56.1,48.65,56.1,8772,47.35196748689018,,,,,47.33619657957978,47.18223385630012,,,,,,48.438394156765334,#000000,4.680751325615651,48.438394156765334,0.24816653618783813,10,0.34491321717016904,3.4491321717016903,0.0,0.0,0.0,0.0,62.032796238397125,11.733526536867508,True,False,True,False,False,1.0296940387130817
2022-12-07 00:00:00+00:00,45.4,48.75,44.0,48.75,4882,47.30677840933328,,,,,47.2936582414828,47.14014792903914,,,,,,48.17214330046511,"rgba(239, 83, 80, 0.5)",4.675716659941497,48.17214330046511,-0.5928809425547602,10,0.3447673090772546,3.447673090772546,0.0,0.0,0.0,0.0,55.40743648847079,12.15606353345212,True,False,True,False,False,0.0
2022-12-08 00:00:00+00:00,41.0,45.7,40.405,45.7,3488,47.18727945393329,,,,,47.17996254602331,47.0167010981893,,,,,,47.885981113082714,"rgba(239, 83, 80, 1.0)",4.704900524103792,47.885981113082714,-1.463576345090608,11,0.3662895897377437,4.029185487115181,0.0,0.0,0.0,0.0,48.56541884137228,6.187075217390387,False,False,False,False,False,0.0
2022-12-09 00:00:00+00:00,41.75,42.45,40.0,40.0,1162,47.14099969834192,,,,,47.135852575259044,46.968707814300075,,,,,,47.78921725972409,"rgba(239, 83, 80, 1.0)",4.68906555646146,47.78921725972409,-1.2879361968830103,10,0.3874663633268448,3.8746636332684483,0.0,0.0,0.0,0.0,44.684436912525285,3.0240661409445764,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,38.8,44.05,38.15,44.05,3151,46.99650891828721,,,,,46.99793232269938,46.81844250795955,,,,,,47.515542002076735,"rgba(255, 0, 0, 1.0)",4.652338773481966,47.515542002076735,-1.873367875047013,10,0.3850090398265975,3.850090398265975,0.0,0.0,0.0,0.0,40.627348869099045,-0.427995341040301,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,36.6,40.65,36.6,40.65,3862,46.76714056170851,,,,,46.77854512920968,46.57893756774334,,,,,,47.1320768514465,"rgba(255, 26, 202, 1.0)",4.683905444043378,47.1320768514465,-2.248567349889687,10,0.37822443432559244,3.7822443432559245,0.0,0.0,0.0,0.0,36.95563407442824,-3.6220392293170605,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,34.9,38.35,34.9,38.05,4164,46.48196196121035,,,,,46.505211417033784,46.281027737196524,,,,,,46.69675395071536,"rgba(255, 26, 202, 1.0)",4.712012508940832,46.69675395071536,-2.5035489460886513,9,0.39962031455275454,3.596582830974791,0.0,0.0,0.0,0.0,33.81199275861437,-6.433725825379867,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,33.2535,36.425,33.2535,34.55,1945,46.33253843442952,,,,,46.361798232407224,46.12488770633261,,,,,,46.48033716966436,"rgba(255, 26, 202, 1.0)",4.832368850790528,46.48033716966436,-2.7371331903814786,8,0.3924042684038086,3.139234147230469,0.0,0.0,0.0,0.0,31.07530084771073,-8.982788227659022,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,36.1,37.3865,33.2,33.2,2777,46.14700478887394,,,,,46.183454867924986,45.93176854479258,,,,,,46.220648046387026,"rgba(255, 26, 202, 1.0)",4.851111873590484,46.220648046387026,-2.0862532776215623,8,0.3851047163265847,3.0808377306126777,0.0,0.0,0.0,0.0,32.15901867388932,-8.982788227659022,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,30.75,36.1,30.75,36.1,3666,45.8443007708964,,,,,45.8922255831413,45.616004580373506,,,,,,45.81130047322409,"rgba(255, 26, 202, 1.0)",5.054708825103289,45.81130047322409,-2.9796573837101925,8,0.3693466271743829,2.954773017395063,0.0,0.0,0.0,0.0,30.64871724939079,-9.6522710723291,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,28.475,31.5,28.475,29.65,3445,45.50943740023845,,,,,45.569707946080314,45.26646337002097,,,,,,45.37239923522687,"rgba(255, 26, 202, 1.0)",5.316159759418274,45.37239923522687,-3.178497261165057,8,0.35121492114739544,2.8097193691791635,0.0,0.0,0.0,0.0,28.871560509683185,-11.68084781279498,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,28.6,29.0,26.7995,27.95,3063,45.19888070342299,,,,,45.27022760594235,44.942643079131784,,,,,,43.680621297241906,"rgba(255, 26, 202, 1.0)",5.569016542830955,43.680621297241906,-2.7079505297313804,8,0.3360319388271771,2.6882555106174166,0.0,0.0,0.0,0.0,27.81200372398846,-13.089138524584001,False,True,False,True,False,0.0
