date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_779,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-02 00:00:00+00:00,55.2855684315,56.6087311462,55.2115757796,55.9123297174,1548115,54.77355918057211,,,,,,,55.86271491426141,,,,,57.288150973528666,"rgba(239, 83, 80, 1.0)",1.8321069369926393,57.288150973528666,-1.0930489381345037,1,1.0064068191129683,1.0064068191129683,0.0,0.0,0.0,0.0,57.007716607582594,3.242240416363714,True,False,True,False,True,0.0
2022-11-03 00:00:00+00:00,54.9547777528,55.2246333064,54.2322612704,54.5282318776,963078,54.77471510872824,,,,,,,55.857653253486006,,,,,57.28143234937725,"rgba(239, 83, 80, 1.0)",1.8321053486413228,57.28143234937725,-1.2699349403148028,1,1.0316338510355467,1.0316338510355467,0.0,0.0,0.0,0.0,54.76269665337113,3.242240416363714,True,False,True,False,False,0.0
2022-11-04 00:00:00+00:00,56.808946557,57.0396295303,56.1038401103,56.2866454854,1567570,54.88429176768311,,,,,,,55.86377711029029,,,,,57.29505743866335,#000000,1.8364170733811673,57.29505743866335,-0.26470614366938694,1,1.045865015338793,1.045865015338793,0.0,0.0,0.0,0.0,57.28078022714206,3.242240416363714,True,False,True,False,False,0.7387952499022781
2022-11-07 00:00:00+00:00,57.00045695,57.3834777358,56.7915365213,57.0178669857,1501445,54.999479304329,,,,,,,55.87254741774648,,,,,57.31191169166916,#000000,1.840564606173603,57.31191169166916,-0.16921695691880687,1,1.0614531334761066,1.0614531334761066,0.0,0.0,0.0,0.0,59.29590338287795,3.9266292140590835,True,False,True,False,True,1.1397577406754174
2022-11-08 00:00:00+00:00,57.3312476287,57.7099159056,56.9395218249,57.0352770214,881503,55.069688179567535,,,,,,,55.87878858760052,,,,,57.32310278873226,#000000,1.8506900844360117,57.32310278873226,0.00440097455335067,1,1.0584149796918967,1.0584149796918967,0.0,0.0,0.0,0.0,61.23124291471084,5.850667214601451,True,False,True,False,True,1.8360216895149897
2022-11-09 00:00:00+00:00,56.3301705747,57.2180823965,56.1125451282,56.8611766642,1652507,55.14911279813867,,,,,,,55.88417400572406,,,,,57.33276492677417,"rgba(239, 83, 80, 0.5)",1.846488169877607,57.33276492677417,-0.5429736125201524,1,1.0590669204740129,1.0590669204740129,0.0,0.0,0.0,0.0,59.50910825492153,5.850667214601451,True,False,True,False,True,0.0
2022-11-10 00:00:00+00:00,58.2975046112,58.3932598076,57.5314630394,57.8448436824,2274785,55.349832572442644,,,,,,,55.907970557034645,,,,,57.37083420922945,#000000,1.8707134341351428,57.37083420922945,0.4953566832105207,2,0.805894302860507,1.611788605721014,0.0,0.0,0.0,0.0,61.74134363491925,6.321043637335244,True,False,True,False,True,3.706657555813777
2022-11-11 00:00:00+00:00,58.0276490575,58.6892304149,57.4182978073,58.6892304149,2115264,55.51150087928501,,,,,,,55.92934869236892,,,,,57.402877979306766,#000000,1.8884084759302215,57.402877979306766,0.3308453050050385,3,0.7050968932784794,2.115290679835438,0.0,0.0,0.0,0.0,62.48678817536672,7.128664169955229,True,False,True,False,True,3.119709499453201
2022-11-14 00:00:00+00:00,57.4444128608,58.2228155579,57.435707843,57.8970737896,1941084,55.62573067265346,,,,,,,55.94546374050119,,,,,57.425392302105536,#000000,1.8983483989896943,57.425392302105536,0.01001952997910556,3,0.7011530544397361,2.1034591633192083,0.0,0.0,0.0,0.0,61.4038480151229,7.128664169955229,True,False,True,False,True,1.8556972022556053
2022-11-15 00:00:00+00:00,57.496642968,58.1146992361,56.9525793517,58.0972892004,1710834,55.70906402305031,,,,,,,55.95799709260219,,,,,57.441809469352656,#000000,1.9085412941242466,57.441809469352656,0.028730580164108354,3,0.6970312675484959,2.0910938026454877,0.0,0.0,0.0,0.0,60.78032733591847,7.128664169955229,True,False,True,False,True,1.9636862961258608
2022-11-16 00:00:00+00:00,57.557578093,57.6272182359,56.8872917178,57.5314630394,1235741,55.75979309212572,,,,,,,55.96599022774618,,,,,57.45165720758814,#000000,1.918713923126001,57.45165720758814,0.05520410527864784,3,0.693090444895437,2.079271334686311,0.0,0.0,0.0,0.0,60.48890689655482,7.128664169955229,True,False,True,False,True,2.091829714506048
2022-11-17 00:00:00+00:00,57.9667139325,57.9754189503,56.8959967356,56.9134067714,1239177,55.81526615873477,,,,,,,55.975368677201764,,,,,57.46324667472167,#000000,1.933944640921204,57.46324667472167,0.26033178361223097,3,0.6874158800817979,2.0622476402453938,0.0,0.0,0.0,0.0,61.14599632562286,7.128664169955229,True,False,True,False,True,2.9578299072274206
2022-11-18 00:00:00+00:00,58.1408142897,58.4367848969,57.8796637539,58.2887995933,1001174,55.87046249083134,,,,,,,55.98534022761109,,,,,57.47589024425613,#000000,1.9516655823372238,57.47589024425613,0.3406956865261688,3,0.6810635447597195,2.0431906342791586,0.0,0.0,0.0,0.0,61.94637895064724,7.556319877474024,True,False,True,False,True,3.3274882192525936
2022-11-21 00:00:00+00:00,58.0972892004,58.2235119594,57.6359232538,57.8361386646,1129658,55.92536246499086,,,,,,,55.995624497778564,,,,,57.488459186127415,#000000,1.9677972499306855,57.488459186127415,0.30939671975556926,3,0.6750764124824414,2.0252292374473244,0.0,0.0,0.0,0.0,62.312631915302035,8.173022317031318,True,False,True,False,True,3.225094405597428
2022-11-22 00:00:00+00:00,59.0287261114,59.0678986918,58.3758497719,58.4541949327,983082,55.98939464788717,,,,,,,56.008224127729584,,,,,57.50445021031141,"rgba(38, 166, 154, 0.5)",2.000171746766624,57.50445021031141,0.7620725087996334,3,0.6648184905713005,1.9944554717139016,0.0,0.0,0.0,0.0,64.4883236799537,10.456318836596253,True,False,True,False,True,5.217125312843475
2022-11-23 00:00:00+00:00,59.2898766473,59.4770345313,58.7196979774,58.9764960043,1139275,56.06858747797976,,,,,,,56.02442199713832,,,,,57.52494464122706,"rgba(38, 166, 154, 0.5)",2.0352090961922356,57.52494464122706,0.8671993503640635,3,0.653808097068666,1.961424291205998,0.0,0.0,0.0,0.0,66.41791100872189,12.411832880083473,True,False,True,False,True,5.766854640228296
2022-11-25 00:00:00+00:00,59.2463515579,59.5075020938,59.1593013793,59.2463515579,432206,56.09893984689134,,,,,,,56.0308000035783,,,,,57.532956787299156,"rgba(38, 166, 154, 0.5)",2.0655333910862055,57.532956787299156,0.8295168589358011,3,0.644719579049028,1.9341587371470839,0.0,0.0,0.0,0.0,67.50785520637267,13.540233005613743,True,False,True,False,True,5.65879228215039
2022-11-28 00:00:00+00:00,57.9841239682,58.932970915,57.6620383074,58.9155608793,1346801,56.158411492384374,,,,,,,56.04382296661765,,,,,57.54788624769099,#000000,2.0706116234095027,57.54788624769099,0.21068061029750068,3,0.6414643449512187,1.9243930348536562,0.0,0.0,0.0,0.0,63.33187618126496,17.510579400845472,True,False,True,False,False,2.586929880229153
2022-11-29 00:00:00+00:00,57.4095927894,58.1059942182,57.1571472715,57.8622537181,1263306,56.19471665827463,,,,,,,56.05232688613018,,,,,57.556388431772234,#000000,2.059868963650211,57.556388431772234,-0.07126455369864988,3,0.6394606219503974,1.9183818658511922,0.0,0.0,0.0,0.0,58.79636196637587,13.38353365527933,True,False,True,False,False,1.2383600278573184
2022-11-30 00:00:00+00:00,58.0972892004,58.2539795219,56.9569318607,57.7664985217,1803195,56.2509549683669,,,,,,,56.06598585604155,,,,,57.57033301582865,#000000,2.059153830558461,57.57033301582865,0.25590909078824464,3,0.6371904430980219,1.9115713292940657,0.0,0.0,0.0,0.0,57.64579187394747,12.48508162733581,True,False,True,False,False,2.771737668977835
2022-12-01 00:00:00+00:00,59.5162071116,59.5205596206,58.4367848969,58.7588705578,2152039,56.36979108453907,,,,,,,56.0950631113984,,,,,57.604046652941435,"rgba(38, 166, 154, 0.5)",2.062551359488996,57.604046652941435,0.9270850152949952,4,0.5385138861898229,2.1540555447592915,0.0,0.0,0.0,0.0,59.890730590095274,12.48508162733581,True,False,True,False,False,5.800438269151936
2022-12-02 00:00:00+00:00,59.7077175046,60.0994433083,59.2289415222,59.2637615937,1543731,56.46406093749814,,,,,,,56.119076781779455,,,,,57.789430593574394,"rgba(38, 166, 154, 0.5)",2.079587434954082,57.789430593574394,0.9224362865358243,4,0.5345623022267998,2.138249208907199,1.0,0.0,60.09944,268.0,61.73364542813715,12.48508162733581,True,False,True,False,True,6.197776770821985
2022-12-05 00:00:00+00:00,58.4628999505,59.7599476117,58.05811662,59.4552719866,1649272,56.531888791888825,,,,,,,56.13785116504999,,,,,57.77142562516446,#000000,2.0717930727809413,57.77142562516446,0.3337564616949819,4,0.5445368332520281,2.1781473330081123,0.0,0.0,0.0,0.0,59.199499856577916,12.48508162733581,True,False,True,False,True,3.218875202265263
2022-12-06 00:00:00+00:00,57.4792329323,58.5673601648,57.0439820393,58.4541949327,1507609,56.56251738132469,,,,,,,56.14791558774931,,,,,57.74205204666472,#000000,2.0665219556602943,57.74205204666472,-0.12717944449844537,4,0.5539249022719499,2.2156996090877996,0.0,0.0,0.0,0.0,55.15670817601667,10.893460503254836,True,False,True,False,False,0.9714825997706669
2022-12-07 00:00:00+00:00,56.9134067714,57.810023611,56.8655291731,57.3312476287,1325093,56.576832742856276,,,,,,,56.15383079393599,,,,,57.719417248979845,#000000,2.0678962069787006,57.719417248979845,-0.38977317858591554,5,0.47603564719398167,2.3801782359699084,0.0,0.0,0.0,0.0,51.26536604281975,7.385334546343493,False,False,False,False,False,0.0
2022-12-08 00:00:00+00:00,57.6272182359,57.6359232538,57.061392075,57.3312476287,1281862,56.59532163819974,,,,,,,56.16082084193991,,,,,57.711230372061046,#000000,2.072896884922817,57.711230372061046,-0.04052885446068438,5,0.4756496209195344,2.378248104597672,0.0,0.0,0.0,0.0,50.473459565758056,6.755543495248496,False,False,False,False,False,1.2852742978048042
2022-12-09 00:00:00+00:00,57.7577935038,58.0711741468,57.3530101733,57.4095927894,981805,56.61356200008722,,,,,,,56.16730697597705,,,,,57.71156465938744,#000000,2.080916481520337,57.71156465938744,0.022215617408530133,5,0.47492910277284145,2.3746455138642073,0.0,0.0,0.0,0.0,50.26729431099619,6.50463650393003,False,False,False,False,False,1.5717761831637063
2022-12-12 00:00:00+00:00,58.2539795219,58.310562138,57.1919673429,57.6968583788,1117532,56.6370707059631,,,,,,,56.17552304869547,,,,,57.71578848833437,#000000,2.090929463060698,57.71578848833437,0.25739320387108067,5,0.4731010066762635,2.3655050333813175,0.0,0.0,0.0,0.0,51.35289989672517,6.50463650393003,False,False,False,False,False,2.661954455330143
2022-12-13 00:00:00+00:00,56.9308168071,58.9852010221,56.6653137623,58.9852010221,7581536,56.73398067520048,,,,,,,56.217208350662354,,,,,57.72053900430604,#000000,2.0879750161928348,57.72053900430604,-0.378223968716829,5,0.47419089927099733,2.3709544963549867,0.0,0.0,0.0,0.0,48.92394622283791,5.0006700105668855,False,True,False,False,False,0.0
2022-12-14 00:00:00+00:00,56.2083003247,57.0352770214,56.1560702175,57.0178669857,2011629,56.72647148274066,,,,,,,56.219232224252934,,,,,57.705126317656024,"rgba(239, 83, 80, 0.5)",2.0851303949079725,57.705126317656024,-0.7178572604434595,6,0.46330370368495005,2.7798222221097,0.0,0.0,0.0,0.0,45.895183334970035,2.0230371320266727,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,55.3726186101,55.685999253,54.8546700474,55.5380139494,1870474,56.690288562784275,,,,,,,56.21237961701166,,,,,57.67464917658348,"rgba(239, 83, 80, 1.0)",2.086576559791677,57.67464917658348,-1.103257177734861,6,0.46493171900876834,2.78959031405261,0.0,0.0,0.0,0.0,42.43122238729826,-1.2869716134464753,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,55.0592379671,55.4857838423,54.7197422705,54.8242024849,1618826,56.65577010003503,55.08825469330001,,,,,,56.205138844191865,,,,,57.46509306090676,"rgba(239, 83, 80, 1.0)",2.088422477785263,57.46509306090676,-1.1519963606013885,6,0.46451720352491765,2.787103221149506,0.0,-1.0,54.71974,296.0,39.61359670576738,-3.937378514413396,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,55.2072232707,55.7382293602,54.7980874313,55.2855684315,1401387,56.62998964190187,55.162305810170174,,,,,,56.1998305152274,,,,,57.452052729776305,"rgba(239, 83, 80, 1.0)",2.089169143608917,57.452052729776305,-1.0745082397677461,6,0.4645778974563215,2.787467384737929,0.0,0.0,0.0,0.0,38.21547603914014,-5.28200454953614,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,55.9906748782,56.3649906462,55.311683485,55.3552085743,1411980,56.61656859005266,55.39384850854097,,,,,,56.19810417980434,,,,,57.45758945981673,"rgba(239, 83, 80, 0.5)",2.0891774152989164,57.45758945981673,-0.7021493583429583,6,0.46459030706512117,2.787541842390727,0.0,0.0,0.0,0.0,39.71085336589264,-5.28200454953614,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,56.373695664,56.5913211105,56.1299551639,56.2779404676,1250919,56.61259483368921,55.60760817958298,,,,,,56.19892161513696,,,,,57.467704049225844,"rgba(239, 83, 80, 0.5)",2.086552014843133,57.467704049225844,-0.5243139770508374,6,0.46486635717442737,2.789198143046564,0.0,0.0,0.0,0.0,41.79977755747595,-5.28200454953614,False,True,False,True,True,0.0
2022-12-22 00:00:00+00:00,56.060315021,56.060315021,55.25074836,55.9732648424,1034861,56.601990421649305,55.63577525713638,,,,,,56.19727314658754,,,,,57.46164545635765,"rgba(239, 83, 80, 0.5)",2.086488564169859,57.46164545635765,-0.6716214310597914,6,0.4652762259006297,2.7916573554037782,0.0,0.0,0.0,0.0,42.44236128688371,-5.28200454953614,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,56.5652060569,56.7306013963,55.9732648424,55.9819698603,966296,56.59986059950771,55.734771714241994,,,,,,56.198120672687665,,,,,57.46547748911242,#000000,2.085940281133941,57.46547748911242,-0.43159022353363957,6,0.46521596361694756,2.7912957817016855,0.0,0.0,0.0,0.0,44.36776390197289,-5.28200454953614,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,56.9047017535,57.0091619678,56.5913211105,56.808946557,742191,56.60199101839476,55.83168373405432,,,,,,56.19995204921692,,,,,57.471972240053525,#000000,2.0732722143182265,57.471972240053525,-0.27361119424448854,6,0.46522615070918816,2.791356904255129,0.0,0.0,0.0,0.0,46.6134748802867,-9.536553292954913,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,55.9906748782,57.0875071286,55.8818621549,56.9569318607,1092389,56.59828123627278,55.88772490016855,,,,,,56.200458006771456,,,,,57.47175787672416,"rgba(239, 83, 80, 0.5)",2.0430640789289853,57.47175787672416,-0.7249322298792402,6,0.46552062513901515,2.793123750834091,0.0,0.0,0.0,0.0,45.696960161335156,-9.536553292954913,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,56.9221117892,57.0265720035,56.2344153782,56.3649906462,1183444,56.60009991594835,55.980608094917606,,,,,,56.20285412386388,,,,,57.477002557680215,#000000,2.0426547061120535,57.477002557680215,-0.27165177101145044,6,0.4654177536348925,2.792506521809355,0.0,0.0,0.0,0.0,47.650574552604695,-8.26082310622943,False,True,False,False,True,0.07790478874442641
2022-12-30 00:00:00+00:00,56.373695664,56.9395218249,56.1081926193,56.6609612534,2563858,56.596368504847064,56.075924562372556,,,,,,56.20549578722738,,,,,57.476973998940984,"rgba(239, 83, 80, 0.5)",2.0374272245237792,57.476973998940984,-0.5415056408696303,6,0.46598999809017644,2.7959399885410585,0.0,0.0,0.0,0.0,47.55181496474017,-8.133973866619534,False,True,False,False,True,0.0
2023-01-03 00:00:00+00:00,55.8426895745,56.8002415392,55.7556393959,56.4694508605,1546466,56.588252965884806,56.08186840243082,,,,,,56.20507110999196,,,,,57.470348146080276,"rgba(239, 83, 80, 0.5)",2.0318511100933807,57.470348146080276,-0.801071773170167,6,0.46627694225940614,2.7976616535564367,0.0,0.0,0.0,0.0,46.22480549924015,-8.133973866619534,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,57.3312476287,57.7752035395,56.5652060569,56.626141182,4062257,56.61620166336961,56.32765377459106,,,,,,56.22048075710042,,,,,57.49537711941294,#000000,2.0343369395357334,57.49537711941294,-0.08067960008158814,6,0.46656452729050174,2.7993871637430106,0.0,0.0,0.0,0.0,49.05829903092049,-6.365630260461835,False,True,False,False,True,1.059670477149453
2023-01-05 00:00:00+00:00,55.9924158817,57.1103276593,55.9660085169,56.995895745,4204424,56.60488656834594,56.33286335854433,,,,,,56.2225733958529,,,,,57.48296676310425,"rgba(239, 83, 80, 0.5)",2.0272916696990975,57.48296676310425,-0.7352424437404657,6,0.4691785042950027,2.815071025770016,0.0,0.0,0.0,0.0,47.963346318933596,-6.365630260461835,False,True,False,False,True,0.0
2023-01-06 00:00:00+00:00,56.546970543,56.7582294616,55.9307986971,56.4413410837,2808585,56.59943648735853,56.34144887203266,,,,,,56.22450386583964,,,,,57.47632290773456,#000000,2.027148157083715,57.47632290773456,-0.45845310392682015,6,0.47145865879827814,2.828751952789669,0.0,0.0,0.0,0.0,48.48711791197188,-6.365630260461835,False,True,False,False,True,0.0
2023-01-09 00:00:00+00:00,56.5645754529,57.2115558911,56.472149676,56.8110441913,1973419,56.602356319267415,56.370346006935804,,,,,,56.22823595283081,,,,,57.47683679005631,#000000,2.0258376881846014,57.47683679005631,-0.45031314328731187,6,0.47793247537411393,2.8675948522446837,0.0,0.0,0.0,0.0,48.87694519130237,-6.042984985046978,False,True,False,False,True,0.0
2023-01-10 00:00:00+00:00,56.3797238991,56.8814638308,56.2300821651,56.5821803628,1546060,56.600775008619884,56.37700943236665,,,,,,56.22972520159502,,,,,57.4741361124053,"rgba(239, 83, 80, 0.5)",2.0232540290601,57.4741361124053,-0.5409168584795577,6,0.4829670701033137,2.897802420619882,0.0,0.0,0.0,0.0,48.687431546404135,-5.951199306327247,False,True,False,False,True,0.0
2023-01-11 00:00:00+00:00,56.6790073672,56.855056466,55.7195397785,56.3445140794,1343965,56.5984173256323,56.37879512151416,,,,,,56.23062680066522,,,,,57.400806331862256,#000000,2.0029803131889845,57.400806331862256,-0.3603624857965105,6,0.4881330936050698,2.9287985616304186,0.0,0.0,0.0,0.0,49.35581822959872,-5.014313903866089,False,True,False,False,True,0.0
2023-01-12 00:00:00+00:00,58.0962026127,58.2194369819,56.8638589209,57.0751178395,2702821,56.6269216061445,56.487678591209104,,,,,,56.24490537116537,,,,,57.476308327475394,#000000,1.9902748405494475,57.476308327475394,0.31146164971540896,6,0.4877665591954223,2.9265993551725336,0.0,0.0,0.0,0.0,52.985184660851246,-1.3795446720199038,False,False,True,False,True,2.859304446080227
2023-01-13 00:00:00+00:00,58.4042885357,58.4923130851,57.4184135822,57.6560798656,1425035,56.6463541192753,56.55375659640145,,,,,,56.25421976039461,,,,,57.50225331001399,#000000,1.972867560334321,57.50225331001399,0.4572203648242602,7,0.4627977921639542,3.2395845451476797,0.0,0.0,0.0,0.0,55.99144508140392,1.5011884731453904,True,False,True,False,True,3.5335182818281226
2023-01-17 00:00:00+00:00,59.1348922958,59.3021389397,58.5187204499,58.6155474542,2254004,56.694000686630055,56.70134956018299,,,,,,56.27568064765668,,,,,57.56088493306677,"rgba(38, 166, 154, 0.5)",1.985438255857956,57.56088493306677,0.7927757804047484,7,0.45752030552163775,3.202642138651464,0.0,0.0,0.0,0.0,59.30684371651705,4.5778615198761585,True,False,True,False,True,5.114007169970723
2023-01-18 00:00:00+00:00,58.052190338,59.3901634891,58.0433878831,59.1965094804,1695725,56.72118942978859,56.779692140000016,,,,,,56.288725227017004,,,,,57.58373715586996,#000000,1.9675400140884942,57.58373715586996,0.23809080312252873,7,0.45548712937998864,3.1884099056599204,0.0,0.0,0.0,0.0,58.343414180805624,4.5778615198761585,True,False,True,False,True,2.521545117427678
2023-01-19 00:00:00+00:00,57.8761412392,58.1754247072,57.4624258569,57.7088945953,1505211,56.73595519993221,56.819186553196275,,,,,,56.29676551876473,,,,,57.589752241368664,#000000,1.9329293322004006,57.589752241368664,0.14816320134441732,7,0.4545699825629971,3.1819898779409796,0.0,0.0,0.0,0.0,57.22766932878443,4.5778615198761585,True,False,True,False,True,2.107545783903827
2023-01-20 00:00:00+00:00,58.6683621839,58.6815658663,57.5064381316,57.8761412392,1554677,56.75682996138926,56.873606217701116,,,,,,56.307368604111225,,,,,57.603816846410034,"rgba(38, 166, 154, 0.5)",1.9393834132684584,57.603816846410034,0.54890916886614,7,0.4516068518766193,3.161247963136335,0.0,0.0,0.0,0.0,58.14618982132775,4.5778615198761585,True,False,True,False,True,3.852261840719855
2023-01-23 00:00:00+00:00,59.0116579266,59.1480959782,58.3074615313,58.7299793685,1726605,56.78727903148855,56.95075340852743,,,,,,56.32217325956521,,,,,57.62789770905513,"rgba(38, 166, 154, 0.5)",1.9617698920734283,57.62789770905513,0.7053631637104774,7,0.44724063323411517,3.130684432638806,0.0,0.0,0.0,0.0,59.42776669661396,4.629146276769156,True,False,True,False,True,4.597383193243996
2023-01-24 00:00:00+00:00,59.1524972057,59.3461512144,58.0962026127,58.0962026127,1016800,56.8051603081634,56.99436217587961,,,,,,56.330957454008576,,,,,57.64148718412283,"rgba(38, 166, 154, 0.5)",1.981602355854391,57.64148718412283,0.7625192900649744,7,0.4422702729801106,3.0958919108607743,0.0,0.0,0.0,0.0,60.562659349278064,5.837861853941945,True,False,True,False,True,4.904698448480357
2023-01-25 00:00:00+00:00,59.258126665,59.4693855835,58.6859670938,59.0028554717,1525159,56.83488951406035,57.06518779375801,,,,,,56.34542686326818,,,,,57.664616243116384,"rgba(38, 166, 154, 0.5)",1.9588204525131327,57.664616243116384,0.8135050968245549,7,0.4376784678368894,3.063749274858226,0.0,0.0,0.0,0.0,61.54149069698734,6.91763421734359,True,False,True,False,True,5.138082409903447
2023-01-26 00:00:00+00:00,59.9623230603,60.1207672492,59.5222003132,59.5222003132,1771032,56.87912916219226,57.1687721494417,,,,,,56.36639023055622,,,,,57.70118171824974,"rgba(38, 166, 154, 1.0)",1.9240177325250087,57.70118171824974,1.1752185563710067,7,0.43093354473752493,3.0165348131626746,0.0,0.0,0.0,0.0,63.60848163645096,9.01091429718393,True,False,True,False,True,6.685395927686685
2023-01-27 00:00:00+00:00,60.446458082,60.5916985886,59.7422616867,59.9271132405,969899,56.905917987853144,57.230089503263635,,,,,,56.37903768494515,,,,,57.72332498166869,"rgba(38, 166, 154, 1.0)",1.8709395174842,57.72332498166869,1.455489648320129,7,0.42230614318071347,2.9561430022649944,0.0,0.0,0.0,0.0,65.85539972682446,11.216555764712005,True,False,True,False,True,7.730602145282035
2023-01-30 00:00:00+00:00,59.5926199527,60.3408286227,59.4781880385,60.006335335,1283429,56.9359867350102,57.295915777283824,,,,,,56.39369512952909,,,,,57.7462772315098,"rgba(38, 166, 154, 1.0)",1.7699299400236306,57.7462772315098,1.0431727716666268,7,0.4181899911205214,2.9273299378436497,0.0,0.0,0.0,0.0,64.17527620653044,11.216555764712005,True,False,True,False,True,5.513726530792734
2023-01-31 00:00:00+00:00,60.9305931038,60.9305931038,59.4429782187,59.4517806737,1907871,56.98913187079723,57.41087993406281,,,,,,56.4192416893969,,,,,57.78820884849407,"rgba(0, 255, 255, 0.75)",1.6868256632271943,57.78820884849407,1.8628980598350593,7,0.4088229667382671,2.86176076716787,0.0,0.0,0.0,0.0,65.52868543155637,11.216555764712005,True,False,True,False,True,8.36868190021195
2023-02-01 00:00:00+00:00,60.596099816,60.9826156125,59.9579218328,60.4640629919,1716061,57.036617842511625,57.50979287600136,,,,,,56.442383673646965,,,,,57.824579803234236,"rgba(0, 255, 255, 0.75)",1.6783444756965082,57.824579803234236,1.651341576713916,7,0.4013464711530627,2.809425298071439,0.0,0.0,0.0,0.0,65.30509269428407,11.216555764712005,True,False,True,False,True,7.5039352287007475
2023-02-02 00:00:00+00:00,60.7809513698,61.0934385202,60.3584335326,60.6577170006,1381151,57.076407008131,57.590741706649126,,,,,,56.46187125549434,,,,,57.854830733638295,"rgba(0, 255, 255, 0.75)",1.6647790624024157,57.854830733638295,1.7576630450523978,7,0.39484661953152494,2.7639263367206746,0.0,0.0,0.0,0.0,65.49821263101754,11.216555764712005,True,False,True,False,True,7.896436591994391
2023-02-03 00:00:00+00:00,60.6929268204,61.1770618422,60.3320261678,60.3320261678,2031883,57.133255089441455,57.70236158357071,,,,,,56.490153655595954,,,,,57.89689516812974,"rgba(0, 255, 255, 0.75)",1.6708471865186072,57.89689516812974,1.6734215282105458,7,0.3903957507311982,2.7327702551183872,0.0,0.0,0.0,0.0,65.29598768317673,11.216555764712005,True,False,True,False,True,7.662860828264698
2023-02-06 00:00:00+00:00,60.0415451547,60.3276249403,59.7862739614,60.2175942536,1402747,57.16423883380576,57.758581431786396,,,,,,56.50635773250332,,,,,57.91768592225006,"rgba(38, 166, 154, 1.0)",1.6740395146706637,57.91768592225006,1.2687031661064314,6,0.3084889701377871,1.8509338208267225,0.0,0.0,0.0,0.0,62.79761197800684,11.216555764712005,True,False,True,False,False,5.940735687581395
2023-02-07 00:00:00+00:00,60.9658029236,61.1242471125,59.81488194,59.8742985109,1950411,57.214724756931666,57.8512012605754,,,,,,56.53231056377619,,,,,57.95331642153078,"rgba(0, 255, 255, 0.75)",1.6796402578276564,57.95331642153078,1.7935307801953901,6,0.30292591496240584,1.817555489774435,0.0,0.0,0.0,0.0,63.18150281303283,11.216555764712005,True,False,True,False,False,7.9628301968990876
2023-02-08 00:00:00+00:00,60.7721489149,61.1330495675,60.5608899963,60.7193341852,1452532,57.25338382754952,57.920774274831324,,,,,,56.55229904991117,,,,,57.980589012762216,"rgba(0, 255, 255, 0.75)",1.6593077873365656,57.980589012762216,1.6823641300560945,6,0.29817608592467826,1.7890565155480695,0.0,0.0,0.0,0.0,62.744871587257606,11.216555764712005,True,False,True,False,False,7.4466990351476525
2023-02-09 00:00:00+00:00,60.5784949062,61.5643698596,60.3584335326,61.2738888465,1449007,57.291256365037,57.98727372829266,,,,,,56.572108589648835,,,,,58.00697780378511,"rgba(0, 255, 255, 0.75)",1.6660581038691122,58.00697780378511,1.5434738419044411,6,0.2940636842434339,1.7643821054606033,0.0,0.0,0.0,0.0,61.74215323981449,11.216555764712005,True,False,True,False,False,6.926612697960902
2023-02-10 00:00:00+00:00,61.3443084861,61.3839195333,60.6665194556,60.8161611896,955620,57.31786108655602,58.033910553542114,,,,,,56.585978960717796,,,,,58.02576927057911,"rgba(0, 255, 255, 0.75)",1.6870001262606582,58.02576927057911,1.9671244618556352,6,0.2886148070867245,1.731688842520347,0.0,0.0,0.0,0.0,62.82524271855193,11.216555764712005,True,False,True,False,False,8.616405414942385
