date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-17 00:00:00+00:00,40.0088682826,40.0257782016,39.5776653489,39.5945752679,625035,,,,,,,39.51765476443895,38.548804941583015,,40.59647834539067,#000000,2.4922282172848313,40.59647834539067,-0.23577698812464615,3,0.18425950054167262,0.5527785016250178,0.0,0.0,0.0,0.0,61.53616194234233,9.827823925260589,True,False,True,False,False,0.05039279071372249
2022-11-18 00:00:00+00:00,40.1356926749,40.5246208112,40.0765079585,40.2540621077,1061114,,,,,,,39.52458838745049,38.57469617346114,,40.6017523311385,#000000,2.4744684323983326,40.6017523311385,-0.18834738408312604,3,0.1843349398586126,0.5530048195758378,0.0,0.0,0.0,0.0,60.99122309323143,9.827823925260589,True,False,True,False,False,0.39517149755647907
2022-11-21 00:00:00+00:00,40.2202422698,40.2456071482,39.8778164106,40.0088682826,504421,,,,,,,39.52724760604776,38.58578523444195,,40.602918987967435,#000000,2.456317887944039,40.602918987967435,-0.15579283123152082,3,0.18439613725527781,0.5531884117658334,0.0,0.0,0.0,0.0,60.84826907729915,9.827823925260589,True,False,True,False,False,0.627907591354326
2022-11-22 00:00:00+00:00,40.642990244,40.7698146363,40.347066662,40.4147063379,453929,,,,,,,39.53152730648428,38.59866818239277,,40.610080778710916,#000000,2.440086381791587,40.610080778710916,0.013487008302109447,3,0.18451301236652826,0.5535390370995847,0.0,0.0,0.0,0.0,61.84577094534376,9.827823925260589,True,False,True,False,False,1.7930870677898056
2022-11-23 00:00:00+00:00,40.9896435829,40.9896435829,40.4654360948,40.5753505681,598443,,,,,,,39.53832632971243,38.61732268824497,,40.622481656581414,#000000,2.4303920666846257,40.622481656581414,0.15107106847145227,3,0.18421944865180148,0.5526583459554044,0.0,0.0,0.0,0.0,63.35150091215623,9.827823925260589,True,False,True,False,False,2.7403412019989126
2022-11-25 00:00:00+00:00,41.184107651,41.2602022864,40.8712741501,40.938913826,265373,,,,,,,39.54199863266575,38.62657416431611,,40.62959576781632,#000000,2.4020583720579056,40.62959576781632,0.23084862950629054,3,0.1838348474098149,0.5515045422294447,0.0,0.0,0.0,0.0,64.81801002658338,10.203204768329307,True,False,True,False,True,3.2716210407629234
2022-11-28 00:00:00+00:00,40.2878819456,40.9304588665,40.1948773913,40.8712741501,535188,,,,,,,39.54636940358012,38.640304024366635,,40.6352011142132,#000000,2.3542196941248537,40.6352011142132,-0.1475304830216004,3,0.18399876247660743,0.5519962874298223,0.0,0.0,0.0,0.0,61.888536299945486,10.203204768329307,True,False,True,False,False,0.6557209279179084
2022-11-29 00:00:00+00:00,39.9496835662,40.3217017836,39.5692103894,40.3217017836,842608,,,,,,,39.54931396123967,38.655438823675425,,40.63393100308531,#000000,2.2949411849590606,40.63393100308531,-0.29815467227214093,4,0.1762649230224158,0.7050596920896632,0.0,0.0,0.0,0.0,58.68417603787271,13.469213307184091,True,False,True,False,False,0.0
2022-11-30 00:00:00+00:00,40.7275398388,40.807861954,39.6368500653,40.0257782016,839952,,,,,,,39.55543606924738,38.675248034278276,,40.64111118234296,#000000,2.2480443285687866,40.64111118234296,0.03844615311125223,4,0.17622957701046682,0.7049183080418673,0.0,0.0,0.0,0.0,58.85376353237372,13.469213307184091,True,False,True,False,False,1.8749935171967778
2022-12-01 00:00:00+00:00,37.6499345863,40.0595980395,37.3962858018,40.0595980395,2043361,,,,,,,39.534794678368826,38.66696259170088,,40.58080408213488,"rgba(239, 83, 80, 1.0)",2.171656995366726,40.58080408213488,-1.3496005594290226,4,0.1756120124232386,0.7024480496929544,0.0,0.0,0.0,0.0,51.334574768810434,6.590546183534329,True,False,False,False,False,0.0
2022-12-02 00:00:00+00:00,37.3117362069,37.6161147484,36.8805332732,37.1341820578,1397545,,,,,,,39.50816488822558,38.641605201594025,,40.52023799800864,"rgba(255, 0, 0, 1.0)",2.096478422894761,40.52023799800864,-1.5304244279692731,5,0.394571627893407,1.972858139467035,0.0,0.0,0.0,0.0,45.78134075983877,1.6905980771151832,False,False,False,True,False,0.0
2022-12-05 00:00:00+00:00,36.5930646507,37.4723804372,36.3225059472,37.2018217336,1374422,,,,,,,39.47716810497525,38.60924823225138,,40.45680995962041,"rgba(255, 0, 0, 1.0)",2.0247793084832337,40.45680995962041,-1.9082303403301502,5,0.3924568041207979,1.9622840206039895,0.0,0.0,0.0,0.0,40.98643178463343,-2.4152104210859164,False,True,False,True,False,0.0
2022-12-06 00:00:00+00:00,36.457785299,36.736798962,36.0646296829,36.5254249748,1052874,,,,,,,39.45063273891438,38.580232425632154,,40.40621901335322,"rgba(255, 26, 202, 1.0)",1.9696794149903032,40.40621901335322,-2.0046072900511374,5,0.38957247328958877,1.9478623664479437,0.0,0.0,0.0,0.0,37.588886862511295,-5.234372318286063,False,True,False,True,False,0.0
2022-12-07 00:00:00+00:00,36.5254249748,36.7452539215,36.2041365144,36.2041365144,674844,,,,,,,39.43426324175492,38.56264095028424,,40.376359742399785,"rgba(255, 0, 0, 1.0)",1.9326101521459358,40.376359742399785,-1.9926081643127935,5,0.3863903570685284,1.9319517853426422,0.0,0.0,0.0,0.0,35.56491787691928,-6.887376254971876,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,36.2295013929,36.8467134353,36.0350373247,36.702979124,801240,,,,,,,39.414270642283356,38.54093573937309,,40.34102496449657,"rgba(255, 26, 202, 1.0)",1.890959869001194,40.34102496449657,-2.174305038936802,5,0.3826551208511871,1.9132756042559353,0.0,0.0,0.0,0.0,33.712581640141735,-8.53739501772501,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,36.2633212308,36.3859181433,35.882848054,35.899757973,639795,,,,,,,39.39749211151409,38.52239588061445,,40.31215167088188,"rgba(255, 26, 202, 1.0)",1.8658150451990103,40.31215167088188,-2.1700063200262303,5,0.37929145671609305,1.8964572835804652,0.0,0.0,0.0,0.0,32.61728618531752,-9.616196031633962,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,35.7644786212,36.0688571627,35.2487260926,35.9927625273,1560041,,,,,,,39.35126752853367,38.46931458511494,,40.2352180877881,"rgba(255, 26, 202, 1.0)",1.8443888634440315,40.2352180877881,-2.423967936045698,5,0.37514343701415387,1.8757171850707692,0.0,0.0,0.0,0.0,30.989612075952124,-11.312512764112427,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,35.2064512952,36.4662402584,34.9908498283,36.3732357041,2267226,,,,,,,39.283623730473806,38.39192447148486,,40.129070685983514,"rgba(255, 26, 202, 1.0)",1.847539363894188,40.129070685983514,-2.664419219955221,5,0.36995290562007654,1.8497645281003827,0.0,0.0,0.0,0.0,28.996711586686594,-13.40083656643256,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,34.9950773081,35.5684081107,34.9358925917,35.2233612142,976154,,,,,,,39.25228231354261,38.355469560504446,,40.08161734621683,"rgba(255, 26, 202, 1.0)",1.8603398510370797,40.08161734621683,-2.7341993643157445,5,0.3650468816961103,1.8252344084805516,0.0,0.0,0.0,0.0,27.340416626869537,-15.196552353855026,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,34.4370499821,34.8513429968,34.2594958329,34.7160636451,1131447,,,,,,,39.21085735092047,38.30582146815399,,40.01970977717009,"rgba(255, 26, 202, 1.0)",1.8970120131495554,40.01970977717009,-2.9428700273760318,5,0.3587651017442107,1.7938255087210537,0.0,0.0,0.0,0.0,25.415662276036983,-17.265036945157384,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,34.2425859139,34.5300545364,33.9804821699,34.1664912786,1209027,,,,,,,39.16493242155367,38.25055820661174,,39.95258683234155,"rgba(255, 26, 202, 1.0)",1.9459388634879782,39.95258683234155,-2.9343167072611513,5,0.35315165139260973,1.7657582569630486,0.0,0.0,0.0,0.0,23.8608398155127,-18.993417444819944,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,33.6591937095,34.6399690097,33.4816395603,34.3271355088,1049770,,,,,,,39.123156238520615,38.19999134242114,,39.39548712790634,"rgba(255, 26, 202, 1.0)",2.0113695543416656,39.39548712790634,-2.8519340993425084,5,0.346904026702846,1.73452013351423,0.0,0.0,0.0,0.0,22.05735247089298,-20.965633447335918,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,34.3017706303,34.4581873808,33.7606532233,33.8621127371,1156083,,,,,,,39.080060715609065,38.148790422802676,,39.35104050230877,"rgba(255, 26, 202, 1.0)",2.0535658876022733,39.35104050230877,-2.458781528507107,5,0.3435337580325633,1.7176687901628165,0.0,0.0,0.0,0.0,24.07427764581773,-20.965633447335918,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,34.7076086856,34.8344330779,34.5807842933,34.6653338882,1228275,,,,,,,39.039983916086456,38.102919119820044,,39.32083151189526,"rgba(255, 26, 202, 1.0)",2.085770539558424,39.32083151189526,-2.2117595098797,5,0.34116417352494094,1.7058208676247046,0.0,0.0,0.0,0.0,27.240669546393573,-20.965633447335918,False,True,False,True,True,0.0
2022-12-22 00:00:00+00:00,34.2848607113,34.5554194149,33.7183784259,34.5554194149,809902,,,,,,,39.01082531583353,38.06879275861338,,39.28315230091577,"rgba(255, 26, 202, 1.0)",2.121933076559522,39.28315230091577,-2.3555368662804144,5,0.3377792336171469,1.6888961680857344,0.0,0.0,0.0,0.0,28.454871447490568,-20.965633447335918,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,35.1751679451,35.1837514414,34.7603275677,34.9004960627,4205324,,,,,,,38.890703105480014,37.93768583497578,,39.17488023946486,"rgba(255, 0, 0, 1.0)",2.1290847762842713,39.17488023946486,-1.878606403520133,5,0.33710303261510166,1.6855151630755083,0.0,0.0,0.0,0.0,32.87137705938058,-23.940670304973878,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,35.181165234,35.2683336315,34.902226362,35.0155452787,521356,,,,,,,38.876604885800944,37.92263196120312,,39.16113545984992,"rgba(255, 0, 0, 1.0)",2.1203835580329695,39.16113545984992,-1.8770048516797833,5,0.3365124799874757,1.6825623999373784,0.0,0.0,0.0,0.0,35.83823098277742,-21.1072476930829,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,34.4315170154,35.355502029,34.3443486179,35.2334662725,1229487,,,,,,,38.84021849175436,37.88270306002872,,39.11986576818567,"rgba(255, 26, 202, 1.0)",2.1097147652560766,39.11986576818567,-2.2222666447597246,5,0.3348343687648821,1.6741718438244104,0.0,0.0,0.0,0.0,35.9025571515962,-20.94801270810419,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,35.3729357085,35.4339535868,34.6232874899,34.6232874899,1494075,,,,,,,38.80139481322652,37.84194001844733,,39.0816581702292,"rgba(255, 0, 0, 1.0)",2.1053899533464304,39.0816581702292,-1.7615370757490003,5,0.33507563074420327,1.6753781537210164,0.0,0.0,0.0,0.0,39.3476168255237,-17.533838833012354,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,35.2596167917,35.460104106,35.0597396563,35.250899952,698399,,,,,,,38.78409392147829,37.8241029941718,,39.065138905568155,"rgba(255, 0, 0, 1.0)",2.0999951436676603,39.065138905568155,-1.8121575782417187,5,0.33493704863268814,1.6746852431634407,0.0,0.0,0.0,0.0,41.32545009585918,-15.551121927214709,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,35.32063467,35.564706183,35.0591294775,35.355502029,798585,,,,,,,38.764822726940935,37.80443791724892,,39.046932992514776,"rgba(255, 0, 0, 1.0)",2.0871619170171294,39.046932992514776,-1.7853422353739685,5,0.33724091982636406,1.6862045991318202,0.0,0.0,0.0,0.0,42.86481441016596,-13.945630669388265,False,False,False,True,True,0.0
2023-01-04 00:00:00+00:00,36.1923186451,36.3317880811,35.6170072215,35.6954587793,947405,,,,,,,38.74702979790556,37.78824919465474,,39.03549907425832,"rgba(239, 83, 80, 1.0)",2.0740210236729197,39.03549907425832,-1.370854199020258,5,0.3421804972261306,1.710902486130653,0.0,0.0,0.0,0.0,46.77102698178115,-10.129835293531414,False,False,False,False,True,0.0
2023-01-05 00:00:00+00:00,35.843645055,36.0310571097,35.4513872663,36.0005481706,631492,,,,,,,38.734118389704896,37.77596533358901,,39.02509653147408,"rgba(255, 0, 0, 1.0)",2.0530614958968614,39.02509653147408,-1.5496133373658567,5,0.3480275984552569,1.7401379922762845,0.0,0.0,0.0,0.0,48.17970043850885,-8.70965039204895,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,36.6717448314,36.7109706102,35.878512414,36.0005481706,643605,,,,,,,38.723918042734844,37.76758633844819,,39.02018412221212,"rgba(239, 83, 80, 1.0)",2.0413212933656086,39.02018412221212,-1.1504505921947041,5,0.35438199204521226,1.7719099602260613,0.0,0.0,0.0,0.0,51.51189002809508,-5.455778352999722,True,False,True,False,True,0.0
2023-01-09 00:00:00+00:00,36.9855510624,37.2034720562,36.7327627096,36.8024974276,1126565,,,,,,,38.710516959103195,37.75909119143242,,39.01923485966451,"rgba(239, 83, 80, 0.5)",2.0351401550501436,39.01923485966451,-0.9992843943538625,4,0.4205087809585338,1.6820351238341351,0.0,0.0,0.0,0.0,54.53573744169057,-2.5447590678241383,True,False,True,False,True,0.0
2023-01-10 00:00:00+00:00,36.9506837034,37.1250204984,36.8460816264,37.0378521009,686406,,,,,,,38.70245195565453,37.75400375603813,,39.01799306685794,"rgba(239, 83, 80, 1.0)",2.0311878497919595,39.01799306685794,-1.017783443156022,4,0.43313299635628033,1.7325319854251213,0.0,0.0,0.0,0.0,56.41057009549074,-0.7078348768679561,True,False,True,False,True,0.0
2023-01-11 00:00:00+00:00,37.1686046972,37.3778088512,36.9419668636,37.1250204984,746632,,,,,,,38.69471323408101,37.749866078345285,,39.01798160298244,"rgba(239, 83, 80, 0.5)",2.0311940546855594,39.01798160298244,-0.9104875536221129,4,0.4474087867763852,1.7896351471055407,0.0,0.0,0.0,0.0,58.26899332864731,1.1671279035605409,True,False,True,False,True,0.0
2023-01-12 00:00:00+00:00,37.7439161207,37.8921023965,37.2644899344,37.4736940884,778482,,,,,,,38.68918077447938,37.749023102933194,,39.022057768543355,"rgba(239, 83, 80, 0.5)",2.0319097478074464,39.022057768543355,-0.6290346553150541,3,0.5415186187752007,1.624555856325602,0.0,0.0,0.0,0.0,60.99611431785483,3.8757486466364597,True,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,38.0664391915,38.11874023,37.2601315145,37.3952425307,825133,,,,,,,38.68437737525884,37.74952663371631,,39.02749843006485,#000000,2.0334287809700307,39.02749843006485,-0.47262989860229315,3,0.5538709346976493,1.6616128040929476,0.0,0.0,0.0,0.0,63.56942603503134,6.419558262879605,True,False,True,False,True,0.0
2023-01-17 00:00:00+00:00,38.3192275443,38.397679102,38.0228549927,38.0664391915,721450,,,,,,,38.6822839113565,37.75281636296346,,39.03542648259933,#000000,2.0358169428326276,39.03542648259933,-0.351799281767845,3,0.568277920639388,1.704833761918164,0.0,0.0,0.0,0.0,65.85872004305516,8.69619763825748,True,False,True,False,True,0.4584573245197845
2023-01-18 00:00:00+00:00,37.7003319219,38.6940516535,37.6218803642,38.4151127815,1048710,,,,,,,38.677611502700614,37.7552234050294,,39.04283027361336,"rgba(239, 83, 80, 0.5)",2.0363461120825685,39.04283027361336,-0.6592682568781927,3,0.5795484328856223,1.7386452986568668,0.0,0.0,0.0,0.0,64.35486018481684,8.69619763825748,True,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,37.5085614474,37.7875003195,37.2470562549,37.5608624859,676666,,,,,,,38.67245330424585,37.75375161212304,,39.043176190676114,"rgba(239, 83, 80, 0.5)",2.036169813354708,39.043176190676114,-0.7536771899921985,3,0.5920814427483959,1.7762443282451876,0.0,0.0,0.0,0.0,62.49069018125435,8.69619763825748,True,False,True,False,False,0.0
2023-01-20 00:00:00+00:00,37.9531202747,37.9531202747,37.3255078127,37.7090487617,968980,,,,,,,38.66659435292982,37.7536662920064,,39.045735516844374,"rgba(239, 83, 80, 0.5)",2.0349623697149672,39.045735516844374,-0.5369215954088705,3,0.6018242474025611,1.8054727422076833,0.0,0.0,0.0,0.0,62.581502588100776,8.69619763825748,True,False,True,False,False,0.0
2023-01-23 00:00:00+00:00,38.2494928262,38.3366612238,37.6654645629,38.049005512,1098636,,,,,,,38.662455074188415,37.75688239165805,,39.05208140966648,#000000,2.028609876214967,39.05208140966648,-0.3956347609644744,3,0.6099665429442139,1.8298996288326417,0.0,0.0,0.0,0.0,63.46647662836073,8.69619763825748,True,False,True,False,False,0.3262740349342259
2023-01-24 00:00:00+00:00,38.0402886722,38.3540949033,37.9531202747,38.2669265057,542686,,,,,,,38.660543799390716,37.758601055028244,,39.055086429725115,"rgba(239, 83, 80, 0.5)",2.027935272705975,39.055086429725115,-0.5004093430314573,3,0.615176359140222,1.8455290774206659,0.0,0.0,0.0,0.0,62.989968004525785,8.69619763825748,True,False,True,False,False,0.0
2023-01-25 00:00:00+00:00,38.0228549927,38.2407759865,37.7090487617,37.9356865952,1062839,,,,,,,38.65598930168442,37.76075906853291,,39.05897383853318,"rgba(239, 83, 80, 0.5)",2.0284918434962758,39.05897383853318,-0.5107828503995075,3,0.617474370903874,1.8524231127116222,0.0,0.0,0.0,0.0,62.57974462146278,8.69619763825748,True,False,True,False,False,0.0
2023-01-26 00:00:00+00:00,38.4499801405,38.4892059194,38.1013065505,38.2756433455,1080922,,,,,,,38.653865536274566,37.76624453081422,,39.06636160559973,#000000,2.026659792245412,39.06636160559973,-0.3041366229587138,3,0.6182352941069832,1.8547058823209497,0.0,0.0,0.0,0.0,63.67827377202947,8.69619763825748,True,False,True,False,False,0.9700948758679431
2023-01-27 00:00:00+00:00,38.9032558076,38.9729905256,38.4151127815,38.4151127815,834299,,,,,,,38.65444528021631,37.77339928541813,,39.07518523859882,#000000,2.0255237919832374,39.07518523859882,-0.0848814670453625,3,0.618859552513915,1.856578657541745,0.0,0.0,0.0,0.0,65.68031719376255,10.451290293213333,True,False,True,False,True,2.3678793942676606
2023-01-30 00:00:00+00:00,38.8422379293,38.9817073653,38.711485333,38.7550695318,690436,,,,,,,38.65527401045177,37.7797232045791,,39.08268196609175,#000000,2.0002771898306557,39.08268196609175,-0.12020535854438569,3,0.6190063512097236,1.8570190536291706,0.0,0.0,0.0,0.0,66.63732512203465,11.620442278093968,True,False,True,False,True,2.167737768666953
2023-01-31 00:00:00+00:00,39.7662229429,39.8141655615,38.8335210895,38.8335210895,935433,,,,,,,38.66005053312552,37.79313907441338,,39.09823181970968,#000000,1.9899353944065756,39.09823181970968,0.3356848293004621,3,0.6177308894286518,1.8531926682859554,0.0,0.0,0.0,0.0,69.50945650225259,14.539909494936907,True,False,True,False,True,4.967109238141973
2023-02-01 00:00:00+00:00,40.0713123342,40.2717996484,39.5570187889,39.7487892634,1150359,,,,,,,38.66938897460247,37.814133579165265,,39.12198259322043,#000000,1.99897815651127,39.12198259322043,0.4749075110637505,4,0.5471240320233957,2.1884961280935826,0.0,0.0,0.0,0.0,72.01685006358483,17.00926867401759,True,False,True,False,True,5.862446874708812
2023-02-02 00:00:00+00:00,40.2543659689,40.4374196037,39.9492765776,40.1846312509,794676,,,,,,,38.67697581520514,37.83003847237865,,39.139578739759926,"rgba(38, 166, 154, 0.5)",2.0037894593382966,39.139578739759926,0.5563395016102151,4,0.54960578929575,2.198423157183,0.0,0.0,0.0,0.0,74.03505039167375,18.97197235902351,True,False,True,False,True,6.39940184257874
2023-02-03 00:00:00+00:00,40.1759144112,40.4461364434,39.9667102571,40.0538786546,849735,,,,,,,38.68491516437939,37.84669102101868,,39.15758144235371,"rgba(38, 166, 154, 0.5)",2.0206837918536382,39.15758144235371,0.5039546380050577,4,0.5552999420843387,2.221199768337355,0.0,0.0,0.0,0.0,74.83671485815901,19.808933174289862,True,False,True,False,True,6.1238713515832615
2023-02-06 00:00:00+00:00,39.8359576609,40.1018212733,39.6354703466,39.9841439366,595731,,,,,,,38.68919633907533,37.856564731837594,,39.16788426181437,#000000,2.0330956487699305,39.16788426181437,0.3285990993536521,4,0.5563780611966023,2.225512244786409,0.0,0.0,0.0,0.0,73.06309543885803,19.808933174289862,True,False,True,False,True,4.927568667560635
2023-02-07 00:00:00+00:00,40.4287027639,40.6030395589,39.6180366671,39.7662229429,755688,,,,,,,38.69623619915924,37.871171992650225,,39.1831358192825,"rgba(38, 166, 154, 0.5)",2.049785026314718,39.1831358192825,0.6076573536381469,4,0.5554844352494017,2.221937740997607,0.0,0.0,0.0,0.0,73.3847520225511,19.808933174289862,True,False,True,False,True,6.719041587653496
2023-02-08 00:00:00+00:00,40.1584807317,40.6466237577,40.0582370745,40.1933480907,615424,,,,,,,38.70218782650891,37.88329209182948,,39.19562180679046,#000000,2.0554768671940864,39.19562180679046,0.4684357874695667,4,0.5565557751722469,2.2262231006889874,0.0,0.0,0.0,0.0,71.89412919551309,19.808933174289862,True,False,True,False,False,5.7585834095679544
2023-02-09 00:00:00+00:00,39.8446745006,40.6466237577,39.7226387441,40.5245880012,724141,,,,,,,38.70818576331035,37.8961285301845,,39.208471220579575,#000000,2.0649652771780858,39.208471220579575,0.3080939360345271,4,0.5564033711537787,2.2256134846151148,0.0,0.0,0.0,0.0,69.03725613314643,23.864702516758868,True,False,True,False,False,4.649276392022401
2023-02-10 00:00:00+00:00,40.2805164882,40.3153838472,39.8359576609,40.0364449751,506576,,,,,,,38.71257243798785,37.90531604981217,,39.21757840999918,"rgba(38, 166, 154, 0.5)",2.079134855001311,39.21757840999918,0.5112405651052165,4,0.5566258923418753,2.2265035693675013,0.0,0.0,0.0,0.0,68.48056906081666,23.246216375717765,True,False,True,False,False,5.992659205889993
2023-02-13 00:00:00+00:00,40.6466237577,40.6858495366,39.9928607764,40.1584807317,712503,,,,,,,38.71997152135248,37.91981434256051,,39.23202042767561,"rgba(38, 166, 154, 0.5)",2.1013483954743974,39.23202042767561,0.6731883837401615,4,0.5522268593998819,2.2089074375995277,0.0,0.0,0.0,0.0,69.11513149230606,23.246216375717765,True,False,True,False,False,7.103953075909079
2023-02-14 00:00:00+00:00,40.812243713,40.9037705303,40.2456491292,40.6379069179,796836,,,,,,,38.729181909095544,37.93718089227505,,39.35729923239945,"rgba(38, 166, 154, 0.5)",2.126695533087425,39.35729923239945,0.684133886569245,4,0.5461180169920259,2.1844720679681036,0.0,0.0,0.0,0.0,69.97237670867986,23.246216375717765,True,False,True,False,False,7.604955498644024
2023-02-15 00:00:00+00:00,40.6553405975,40.6640574372,40.3241006869,40.4897206422,781546,,,,,,,38.737637642252665,37.95334458866301,,39.367744784671984,"rgba(38, 166, 154, 0.5)",2.1484671926038263,39.367744784671984,0.5993090410040283,4,0.5405831068029299,2.1623324272117195,0.0,0.0,0.0,0.0,69.49660388356152,23.246216375717765,True,False,True,False,False,7.0198861756636965
2023-02-16 00:00:00+00:00,40.3066670074,40.6204732384,40.1148965329,40.3066670074,570542,,,,,,,38.743082800308954,37.96411644554929,,39.37194732583867,#000000,2.1640908091109816,39.37194732583867,0.4319225781219967,4,0.5363358272426926,2.1453433089707703,0.0,0.0,0.0,0.0,66.9684882993302,21.247550233266495,True,False,True,False,False,5.723417064814559
2023-02-17 00:00:00+00:00,40.4287027639,40.5681721999,40.005936036,40.2107817702,1512379,,,,,,,38.75722382629742,37.99205259404886,,39.38944530862352,#000000,2.180829203459258,39.38944530862352,0.4765423416139119,4,0.5320122835443981,2.1280491341775924,0.0,0.0,0.0,0.0,65.73907293759368,19.975853196187174,True,False,True,False,False,6.112306926625404
2023-02-21 00:00:00+00:00,39.5657356286,40.1584807317,39.4367264003,40.1497638919,967289,,,,,,,38.76266710639837,38.004983633506875,,39.38760593878529,#000000,2.1871883609383636,39.38760593878529,0.08144231790730998,4,0.5305799234836874,2.1223196939347497,0.0,0.0,0.0,0.0,60.31325892243926,14.855139733902206,True,False,True,False,False,2.9546616714372647
2023-02-22 00:00:00+00:00,39.3913988336,39.5483019491,39.0950262821,39.5483019491,1450990,,,,,,,38.76756194926766,38.01985550184232,,39.38008365215103,#000000,2.191942316507131,39.38008365215103,0.005162171177479677,4,0.5290375227015577,2.1161500908062307,0.0,0.0,0.0,0.0,55.93300256043523,10.925616763461655,False,False,True,False,False,2.334055492311638
2023-02-23 00:00:00+00:00,39.4262661926,39.7400724236,39.2519293976,39.7139219044,1597436,,,,,,,38.77402893503309,38.037394518998205,,39.38239249768093,#000000,2.1957353695598507,39.38239249768093,0.019981321760037956,4,0.5276418867695309,2.1105675470781238,0.0,0.0,0.0,0.0,53.1903184806106,8.5858152621241,False,False,False,False,False,2.451925636233284
2023-02-24 00:00:00+00:00,40.2717996484,40.4025522447,38.8422379293,39.0296499839,2718155,,,,,,,38.79038962196893,38.0736535702197,,39.406228074907446,#000000,2.206259145115175,39.406228074907446,0.3923254325807525,4,0.5245562761340153,2.0982251045360614,0.0,0.0,0.0,0.0,55.05551571713592,8.5858152621241,False,False,False,False,False,5.251508815725586
2023-02-27 00:00:00+00:00,40.2892333279,40.8200888687,40.1933480907,40.5245880012,745179,,,,,,,38.79728468599624,38.08660754746456,,39.41886669943719,#000000,2.2170992718927174,39.41886669943719,0.3925699852491437,4,0.5211418571792726,2.0845674287170906,0.0,0.0,0.0,0.0,56.36468730320021,8.5858152621241,False,False,True,False,True,5.308091302513514
2023-02-28 00:00:00+00:00,39.8621081801,40.2717996484,39.8054487218,40.2630828087,1198298,,,,,,,38.80520726498307,38.10316777566355,,39.43074823913163,#000000,2.221898196693146,39.43074823913163,0.1941402813190829,4,0.519548228454514,2.078192913818056,0.0,0.0,0.0,0.0,54.99257505396296,8.5858152621241,False,False,True,False,True,3.7117462535574184
2023-03-01 00:00:00+00:00,40.0190112956,40.0800291739,39.3478146348,39.8185239814,649789,,,,,,,38.808864861497014,38.111252129591946,,39.4356036319618,#000000,2.231487536772135,39.4356036319618,0.2614433887818656,4,0.5169974681808507,2.0679898727234027,0.0,0.0,0.0,0.0,54.77983357205678,8.5858152621241,False,False,True,False,True,4.238990482853314
2023-03-02 00:00:00+00:00,39.7749397826,39.8272408211,39.3260225355,39.8272408211,708526,,,,,,,38.81214331009488,38.119095320792816,,39.43927345205444,#000000,2.221727942700643,39.43927345205444,0.15108345360122788,4,0.5159583276623405,2.063833310649362,0.0,0.0,0.0,0.0,53.36665686983585,8.5858152621241,False,False,False,False,True,3.3195502703123196
2023-03-03 00:00:00+00:00,40.4374196037,40.4722869627,39.7836566224,39.8010903019,742710,,,,,,,38.81796733426434,38.13037296252533,,39.44854674287176,#000000,2.207981077244298,39.44854674287176,0.44786292374498726,4,0.5148195023920142,2.059278009568057,0.0,0.0,0.0,0.0,55.28029801612051,8.5858152621241,False,False,True,False,True,5.551462689429037
2023-03-06 00:00:00+00:00,40.3589680459,40.7250753155,40.2282154497,40.4374196037,707254,,,,,,,38.82427222796791,38.14204452207628,,39.45888112753093,#000000,2.201750991364131,39.45888112753093,0.408805047391579,4,0.5147973983267203,2.0591895933068813,0.0,0.0,0.0,0.0,56.12130391339562,8.5858152621241,False,False,True,False,True,5.249521943989873
