date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bull_835,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_488,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-18 00:00:00+00:00,4.7,4.83,4.5623,4.59,92845,3.578481668363803,4.063438545971895,,,,,,3.117267607226786,,,3.529567096465667,"rgba(0, 255, 255, 0.75)",0.6023689570025658,3.529567096465667,1.943049836695598,3,0.18578465364145846,0.5573539609243754,0.0,0.0,0.0,0.0,67.43828677148198,25.937931906625806,True,False,True,False,False,17.818225311314322
2023-04-19 00:00:00+00:00,4.62,4.73,4.5153,4.6,77173,3.5864309288676672,4.071882512607136,,,,,,3.1224400241252663,,,3.5349609080468887,"rgba(0, 255, 255, 0.75)",0.6054722823422086,3.5349609080468887,1.7920541098194402,3,0.18497227503226052,0.5549168250967815,0.0,0.0,0.0,0.0,63.59125357113029,22.548543354068613,False,False,True,False,False,16.32048321526858
2023-04-20 00:00:00+00:00,4.62,4.72,4.62,4.64,63102,3.5930367811376516,4.078984994205593,,,,,,3.1267314846932504,,,3.539686042092792,"rgba(0, 255, 255, 0.75)",0.6087165052664353,3.539686042092792,1.7747407020520243,3,0.184446871118623,0.553340613355869,0.0,0.0,0.0,0.0,61.026564770895824,20.266573798629352,False,False,True,False,False,16.32048321526858
2023-04-21 00:00:00+00:00,4.62,4.64,4.36,4.59,144216,3.606249894124618,4.091505575691128,,,,,,3.135728153061123,,,3.5481304972688945,"rgba(0, 255, 255, 0.75)",0.6010735740668024,3.5481304972688945,1.7832584045892186,3,0.18421351568833436,0.5526405470650031,0.0,0.0,0.0,0.0,59.31677223740618,18.638929867712363,False,False,True,False,False,16.32048321526858
2023-04-24 00:00:00+00:00,4.41,4.5487,4.36,4.53,128645,3.616494364027202,4.099738391777098,,,,,,3.143090242975036,,,3.554021249142264,"rgba(38, 166, 154, 1.0)",0.5963543296451237,3.554021249142264,1.4353526222692288,3,0.1849987365861571,0.5549962097584713,0.0,0.0,0.0,0.0,54.93725614649134,14.42247226865183,False,True,False,False,False,12.38765530246648
2023-04-25 00:00:00+00:00,4.41,4.48,4.1503,4.41,172508,3.6283378470591043,4.10733281536375,,,,,,3.152135635798909,,,3.6136563657795953,"rgba(38, 166, 154, 1.0)",0.5912450445481138,3.6136563657795953,1.3468926996742054,3,0.1861691552682578,0.5585074658047734,0.0,0.0,0.0,0.0,52.01757875254812,11.595858162376011,False,True,False,False,False,12.38765530246648
2023-04-26 00:00:00+00:00,4.44,4.46,4.28,4.28,76088,3.6337711618659627,4.1111590579244455,,,,,,3.1562360568772583,,,3.6174800200671973,"rgba(38, 166, 154, 1.0)",0.5866286945123155,3.6174800200671973,1.4021134452289146,3,0.1872408486201214,0.5617225458603642,0.0,0.0,0.0,0.0,50.59459939279554,10.090024382098846,False,True,False,True,False,12.786196575720172
2023-04-27 00:00:00+00:00,4.55,4.63,4.41,4.445,71717,3.639730982662404,4.116374829738253,,,,,,3.1605004314140532,,,3.6234902396293682,"rgba(0, 255, 255, 0.75)",0.5833882702573581,3.6234902396293682,1.588152877948519,3,0.18759867708590602,0.562796031257718,0.0,0.0,0.0,0.0,51.47985609564762,10.090024382098846,False,True,False,False,False,14.233380625088078
2023-04-28 00:00:00+00:00,4.81,4.85,4.52,4.52,148199,3.6544647572848894,4.131685556014312,,,,,,3.170482655979533,,,3.6404102510113012,"rgba(0, 255, 255, 0.75)",0.5852357652270572,3.6404102510113012,1.9984932884867794,3,0.18697552043455842,0.5609265613036752,0.0,0.0,0.0,0.0,55.419243518256195,10.090024382098846,False,True,True,False,True,17.46150387854013
2023-05-01 00:00:00+00:00,4.8,4.93,4.71,4.93,73469,3.6622003665092366,4.140059095710867,,,,,,3.1756572506968537,,,3.648902372096065,"rgba(0, 255, 255, 0.75)",0.5855440836298085,3.648902372096065,1.965859890118332,3,0.1868526116176876,0.5605578348530628,0.0,0.0,0.0,0.0,57.855375023994256,10.090024382098846,False,False,True,False,True,17.26913179765128
2023-05-02 00:00:00+00:00,4.8,4.87,4.63,4.79,100957,3.6722391170182473,4.150460863463757,,,,,,3.1825138321020052,,,3.658715951308585,"rgba(0, 255, 255, 0.75)",0.5876726734936459,3.658715951308585,1.9420403571032379,3,0.18742702091742758,0.5622810627522827,0.0,0.0,0.0,0.0,59.4794626944863,10.090024382098846,False,False,True,False,True,17.26913179765128
2023-05-03 00:00:00+00:00,4.96,5.02,4.79,4.93,121004,3.6857217541450016,4.165538267676743,,,,,,3.1914595339381227,,,3.6728933071476186,"rgba(0, 255, 0, 1.0)",0.5974820439082592,3.6728933071476186,2.1542181994845206,3,0.18752535854072058,0.5625760756221617,0.0,0.0,0.0,0.0,62.407668891597524,3.7200913068888326,False,False,True,False,True,19.20314158792096
2023-05-04 00:00:00+00:00,5.17,5.18,5.0,5.01,357881,3.7299215624893187,4.21742248752042,,,,,,3.2202816659247744,,,3.7194040352019497,"rgba(0, 255, 0, 1.0)",0.6128038646880213,3.7194040352019497,2.367145588314051,3,0.18718430250258608,0.5615529075077582,0.0,0.0,0.0,0.0,66.22783861038232,7.560186910815638,True,False,True,False,True,20.0
2023-05-05 00:00:00+00:00,5.31,5.46,4.98,5.0,133236,3.7472030341893467,4.237975250733761,,,,,,3.2315316917464307,,,3.737150862661337,"rgba(0, 255, 0, 1.0)",0.6314683303636457,3.737150862661337,2.490780711730866,3,0.1875768144539335,0.5627304433618006,0.0,0.0,0.0,0.0,69.77328325874589,11.064783361485496,True,False,True,False,True,20.0
2023-05-08 00:00:00+00:00,5.31,5.4899,5.17,5.23,122597,3.7635198857341856,4.257495411880855,,,,,,3.242145720944801,5.3233,,3.8548210348656524,"rgba(0, 255, 0, 1.0)",0.6488167192167085,3.8548210348656524,2.2428197702598185,3,0.1883741460630128,0.5651224381890384,0.0,0.0,0.0,0.0,72.1369130243216,13.444979950899821,True,False,True,False,True,20.0
2023-05-09 00:00:00+00:00,5.28,5.37,5.05,5.37,95820,3.775317440734966,4.271022840068514,,,,,,3.250011400281814,5.283831432992852,,3.8639707144358013,"rgba(0, 255, 0, 1.0)",0.6654918116335838,3.8639707144358013,2.1277937020566333,3,0.18883446962065464,0.5665034088619639,0.0,0.0,0.0,0.0,72.973008903082,14.464348497246505,True,False,True,False,True,20.0
2023-05-10 00:00:00+00:00,5.22,5.32,5.06,5.24,62010,3.7826795694568944,4.279282638393315,,,,,,3.25498364937229,5.265294034098,,3.8697934184768252,"rgba(0, 255, 255, 0.75)",0.6794420074159674,3.8697934184768252,1.987228588733037,3,0.19053933841982554,0.5716180152594766,0.0,0.0,0.0,0.0,72.04450787253103,14.464348497246505,True,False,True,False,True,20.0
2023-05-11 00:00:00+00:00,5.12,5.4,5.07,5.24,81160,3.792178695053547,4.2898355218392545,,,,,,3.2614421613068347,5.249890280255282,,3.877627533173276,"rgba(0, 255, 255, 0.75)",0.6898832124692156,3.877627533173276,1.8008446130759588,3,0.19296030970113998,0.5788809291034199,0.0,0.0,0.0,0.0,69.11680736967978,14.464348497246505,True,False,True,False,True,19.22911409334481
2023-05-12 00:00:00+00:00,5.1,5.23,4.98,5.12,67337,3.7994462760939114,4.297526167766242,,,,,,3.2665112856384355,5.22688222956359,,3.882714267915182,"rgba(0, 255, 255, 0.75)",0.6991253995702933,3.882714267915182,1.741155067221136,3,0.19602773161836873,0.5880831948551062,0.0,0.0,0.0,0.0,66.71694132057672,14.464348497246505,True,False,True,False,False,18.824927287864035
2023-05-15 00:00:00+00:00,5.08,5.32,4.94,4.94,97353,3.809891629900751,4.308526196573259,,,,,,3.273830509177808,5.205877462692333,,3.8906054036310946,"rgba(0, 255, 255, 0.75)",0.7076320874375109,3.8906054036310946,1.680809303992928,3,0.1975604969060286,0.5926814907180857,0.0,0.0,0.0,0.0,64.64564870179376,14.464348497246505,False,False,True,False,False,18.41605050551662
2023-05-16 00:00:00+00:00,4.98,5.11,4.87,5.11,144221,3.82358949284223,4.321806733445423,,,,,,3.283828036920014,5.158726240446155,,3.8990668203547636,"rgba(0, 255, 255, 0.75)",0.7126975781057739,3.8990668203547636,1.5166786205702691,3,0.19828999095985522,0.5948699728795657,0.0,0.0,0.0,0.0,61.0141197416699,18.73448371944133,False,False,True,False,False,16.384211417406448
2023-05-17 00:00:00+00:00,5.03,5.06,4.94,5.01,193059,3.841792407942772,4.3393871590147395,,,,,,3.2972106921214706,5.125476623739564,,3.9119101942335233,"rgba(0, 255, 255, 0.75)",0.7171703656268372,3.9119101942335233,1.5590295686426183,2,0.20752047920518696,0.4150409584103739,0.0,0.0,0.0,0.0,59.484614085355986,17.106026984238184,False,True,True,False,False,17.027540908294064
2023-05-18 00:00:00+00:00,4.74,4.97,4.635,4.97,269617,3.86150871452557,4.354622391597592,,,,,,3.31311101194332,5.043673644500609,,3.920981604848105,"rgba(38, 166, 154, 1.0)",0.7178252441096503,3.920981604848105,1.1409718477757897,2,0.20833270518533145,0.4166654103706629,0.0,0.0,0.0,0.0,53.395791160027706,11.24418402848967,False,True,False,False,False,11.414388586749794
2023-05-19 00:00:00+00:00,4.79,5.005,4.64,4.68,194122,3.8756460866610634,4.365683489425495,,,,,,3.3245794025722746,5.0097417570006995,,3.929137730033512,"rgba(38, 166, 154, 1.0)",0.7189299355655252,3.929137730033512,1.1974216503995145,2,0.2091370758359067,0.4182741516718134,0.0,0.0,0.0,0.0,50.28940944758504,8.336281524612573,False,True,False,False,False,12.089473282222535
2023-05-22 00:00:00+00:00,4.84,4.92,4.58,4.79,82737,3.8813449848367876,4.369913490282544,,,,,,3.3293112296161222,4.99626111949153,,3.9323468070653087,"rgba(38, 166, 154, 1.0)",0.7204945248649418,3.9323468070653087,1.2597641780898094,2,0.20938728038868304,0.4187745607773661,0.0,0.0,0.0,0.0,49.16500543124472,7.219886402331497,False,True,False,True,False,12.76371711272947
2023-05-23 00:00:00+00:00,5.0,5.06,4.84,4.9,155051,3.8940123722485915,4.381116814204403,,,,,,3.339226854374631,4.993329232445884,,3.9421075101465446,"rgba(38, 166, 154, 1.0)",0.7225835030769224,3.9421075101465446,1.4640418517011697,2,0.2095959792023478,0.4191919584046956,0.0,0.0,0.0,0.0,51.09843168564546,7.219886402331497,False,True,False,False,False,14.868089361467312
2023-05-24 00:00:00+00:00,4.87,5.06,4.79,5.0,76733,3.8998279928876958,4.385954718833525,,,,,,3.343910413086564,4.989278915839383,,3.946289896964747,"rgba(38, 166, 154, 1.0)",0.7228307217130786,3.946289896964747,1.2779065350820988,2,0.21035336959112902,0.42070673918225804,0.0,0.0,0.0,0.0,50.20076208119259,7.219886402331497,False,True,False,False,False,12.417477758530037
2023-05-25 00:00:00+00:00,4.46,4.94,4.43,4.94,141276,3.9072584698564836,4.38968865135614,,,,,,3.3508375388944223,4.959228319423983,,3.9489371856008666,"rgba(38, 166, 154, 0.5)",0.7200148146624007,3.9489371856008666,0.7097948597609892,2,0.21205711690531065,0.4241142338106213,0.0,0.0,0.0,0.0,44.87786524537562,2.7854517138506196,False,True,False,True,False,5.364871170031261
2023-05-26 00:00:00+00:00,4.32,4.51,4.24,4.47,103474,3.9106762296560147,4.389290427261614,,,,,,3.3548521069573662,4.926179154216804,,3.9479875745156976,"rgba(38, 166, 154, 0.5)",0.7161965858265086,3.9479875745156976,0.5194278119253963,1,0.1278422695333142,0.1278422695333142,0.0,0.0,0.0,0.0,40.19865948587285,-1.6562833500986756,False,True,False,True,False,3.1675379418270744
2023-05-30 00:00:00+00:00,4.36,4.4599,4.206,4.32,90525,3.913526773633891,4.388796363496711,,,,,,3.358286940010949,4.899429849968203,,3.9965366229350123,"rgba(38, 166, 154, 0.5)",0.7119134728271341,3.9965366229350123,0.5105443160411205,0,,,0.0,0.0,0.0,0.0,37.77539707946893,-3.938948605279819,False,True,False,True,False,3.7356160917380556
2023-05-31 00:00:00+00:00,4.57,4.74,4.37,4.37,102306,3.9183197924298656,4.390792798469159,,,,,,3.3629941861388053,4.882729963640118,,4.00393625725261,"rgba(38, 166, 154, 0.5)",0.7065641265057706,4.00393625725261,0.8011498482760394,0,,,0.0,0.0,0.0,0.0,39.48002085361271,-3.938948605279819,False,True,False,True,False,6.632110755634301
2023-06-01 00:00:00+00:00,4.85,4.91,4.57,4.57,112607,3.9252677310852087,4.395682845108173,,,,,,3.3690630971434716,4.877281312892383,,4.014296271315214,"rgba(38, 166, 154, 1.0)",0.7018738882127991,4.014296271315214,1.1906750524838037,0,,,0.0,0.0,0.0,0.0,44.02122662937285,-3.938948605279819,False,True,False,True,True,10.214639928636121
2023-06-02 00:00:00+00:00,4.83,5.01,4.71,4.88,163582,3.936015103293704,4.403895328957282,,,,,,3.3782415320799744,4.87538678226135,,4.026771095997338,"rgba(38, 166, 154, 1.0)",0.6944095164789825,4.026771095997338,1.1567077998519524,0,,,0.0,0.0,0.0,0.0,46.80339518830939,-11.75093533359238,False,True,False,True,True,9.890418193734874
2023-06-05 00:00:00+00:00,4.74,4.81,4.69,4.7,56481,3.9392551262941415,4.406021433289463,,,,,,3.3811636088320336,4.872372671196113,,4.029196780794993,"rgba(38, 166, 154, 1.0)",0.6831463246632442,4.029196780794993,1.0404845836730463,0,,,0.0,0.0,0.0,0.0,47.537622577895604,-10.91285179340072,False,True,False,False,True,8.432775627744089
2023-06-06 00:00:00+00:00,4.75,4.93,4.66,4.7,91379,3.944656731876353,4.409737079192474,,,,,,3.3859795784254705,4.869000951195159,,4.033503946219422,"rgba(38, 166, 154, 1.0)",0.675265793515331,4.033503946219422,1.0610578244317812,0,,,0.0,0.0,0.0,0.0,48.15943271664038,-10.036001440206,False,True,False,False,True,8.562117625710705
2023-06-07 00:00:00+00:00,4.69,4.93,4.65,4.83,55666,3.9478224129527226,4.411824220903792,,,,,,3.3888483030307697,4.866557448199174,,4.035789166132416,"rgba(38, 166, 154, 0.5)",0.6654520376514089,4.035789166132416,0.9831074169920676,0,,,0.0,0.0,0.0,0.0,47.76922014638805,-10.036001440206,False,True,False,False,True,7.5797414756939965
2023-06-08 00:00:00+00:00,4.62,4.8896,4.62,4.75,91226,3.9526602221555858,4.414733976630034,,,,,,3.3933637524196953,4.861164072772074,,4.03873818942554,"rgba(38, 166, 154, 0.5)",0.6519612269463876,4.03873818942554,0.8915588635491956,0,,,0.0,0.0,0.0,0.0,46.58475124353182,-10.036001440206,False,True,False,True,True,6.439946944476233
2023-06-09 00:00:00+00:00,4.51,4.66,4.44,4.61,78704,3.955841431090032,4.415752413429619,,,,,,3.396725404555084,4.851805757842584,,4.039138495524289,"rgba(38, 166, 154, 0.5)",0.6371791720523317,4.039138495524289,0.738978179338604,0,,,0.0,0.0,0.0,0.0,44.430801510855204,-10.036001440206,False,True,False,True,True,4.6765418314174525
2023-06-12 00:00:00+00:00,4.53,4.58,4.44,4.5,66153,3.9583974904916666,4.416455940601918,,,,,,3.3994864111905008,4.843874129327603,,4.039399205784745,"rgba(38, 166, 154, 0.5)",0.6233878089603276,4.039399205784745,0.7869913193096737,0,,,0.0,0.0,0.0,0.0,43.35762684327637,-10.036001440206,False,True,False,True,False,4.9579164408184795
2023-06-13 00:00:00+00:00,4.33,4.69,4.3,4.49,126076,3.9625447285487208,4.4167646574433865,,,,,,3.404352355163685,4.826443765181743,,4.03879544261196,#000000,0.6071461227862794,4.03879544261196,0.4796284559171049,0,,,0.0,0.0,0.0,0.0,40.35318575680036,-10.036001440206,False,True,False,True,False,1.8214467704695245
2023-06-14 00:00:00+00:00,4.24,4.51,4.22,4.32,104874,3.965110740108938,4.415756576068954,,,,,,3.407913381068277,4.809007989303887,,4.036943510863256,#000000,0.5920210307927399,4.036943510863256,0.3429886415772152,0,,,0.0,0.0,0.0,0.0,37.47792145954371,-5.884754130144287,False,True,False,True,False,0.46220856461422954
2023-06-15 00:00:00+00:00,4.17,4.327,4.09,4.2,113395,3.9668702072818225,4.413218573520622,,,,,,3.411200149409684,4.786855120690148,,4.033439068218932,#000000,0.5842530304616322,4.033439068218932,0.2337359408699474,0,,,0.0,0.0,0.0,0.0,34.91383409119179,-8.457089698879045,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,4.04,4.32,4.04,4.08,154923,3.9685878795726057,4.408877421320151,,,,,,3.4152932231576463,4.756123093913507,,4.028178688092352,#000000,0.5770963977120717,4.028178688092352,0.020484120078577264,0,,,0.0,0.0,0.0,0.0,32.10108201750225,-11.225314689191684,False,True,False,True,False,0.0
2023-06-20 00:00:00+00:00,3.81,4.01,3.64,4.01,315159,3.965532976116457,4.390864993898964,,,,,,3.4199064796404777,4.674389456313489,,4.008422604163163,#000000,0.5728349918850325,4.008422604163163,-0.34638701715866305,0,,,0.0,0.0,0.0,0.0,28.656633255734732,-14.53718233772534,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,3.9,3.97,3.69,3.69,403037,3.9626585596413277,4.370630038257204,,,,,,3.4261339680292657,4.591921468336049,,3.9896019195063284,#000000,0.568656295122088,3.9896019195063284,-0.1575677967076603,1,0.2967501145157527,0.2967501145157527,0.0,0.0,0.0,0.0,28.21437198098154,-15.039578966685028,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,3.94,4.04,3.8622,3.9,197181,3.962469681182304,4.362976377512102,,,,,,3.429772569920166,4.56173330026795,,3.983628778752228,#000000,0.5622715512075056,3.983628778752228,-0.07759378659392087,1,0.2978939627061119,0.2978939627061119,0.0,0.0,0.0,0.0,28.733222721897974,-15.039578966685028,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,3.6,4.07,3.6,3.9,4430113,3.9176878664561428,4.187806159662106,,,,,,3.4740888166216792,4.148937565547223,,3.872213382969437,#000000,0.5616433416708868,3.872213382969437,-0.48467303495418124,1,0.298431666375858,0.298431666375858,0.0,0.0,0.0,0.0,26.707275715842464,-16.875092153363298,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,3.57,3.75,3.48,3.63,329674,3.9126256070210608,4.175434400399366,,,,,,3.475346382294424,4.12876165156459,,3.864757000256204,"rgba(239, 83, 80, 0.5)",0.5628771648438938,3.864757000256204,-0.5236613219830136,1,0.298474945408045,0.298474945408045,0.0,0.0,0.0,0.0,25.185429632778543,-18.54734610062807,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,3.68,3.74,3.56,3.57,120119,3.9111673503726987,4.171511746873609,,,,,,3.4760159178259786,4.122567069820534,,3.862570136922952,#000000,0.5611008484774902,3.862570136922952,-0.32537847236970624,1,0.2988646244547376,0.2988646244547376,0.0,0.0,0.0,0.0,26.345254127304038,-18.54734610062807,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,3.45,3.72,3.38,3.48,266466,3.9061795562016512,4.160639872084166,,,,,,3.4763402837126365,4.1053109580981095,,3.855674487447409,"rgba(239, 83, 80, 0.5)",0.5638270771903121,3.855674487447409,-0.7195016058274177,1,0.29817375399495316,0.29817375399495316,0.0,0.0,0.0,0.0,25.574711222210077,-18.571087877808807,False,True,False,True,False,0.0
2023-06-29 00:00:00+00:00,3.54,3.56,3.35,3.42,178232,3.902633629045545,4.153201141017436,,,,,,3.476377408619592,4.093684028998716,,3.8508876576714344,"rgba(239, 83, 80, 0.5)",0.5648919852104048,3.8508876576714344,-0.5503488557297167,1,0.29840674965997294,0.29840674965997294,0.0,0.0,0.0,0.0,26.707506801804122,-18.571087877808807,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,3.67,3.76,3.55,3.55,194740,3.900430668579766,4.1473528818102,,,,,,3.4774363757932085,4.085003381256154,,3.8477458187676286,#000000,0.5611101287417416,3.8477458187676286,-0.31677528111319925,1,0.29898133928639986,0.29898133928639986,0.0,0.0,0.0,0.0,29.679653345236865,-18.571087877808807,False,True,False,True,True,0.0
2023-07-03 00:00:00+00:00,3.59,3.7375,3.52,3.67,49850,3.899770753066594,4.145744402315202,,,,,,3.477640386171712,4.082611721251976,,3.8468343619552363,#000000,0.5606877051467242,3.8468343619552363,-0.45807025835893167,1,0.29893979980815005,0.29893979980815005,0.0,0.0,0.0,0.0,30.953263563271506,-18.571087877808807,False,True,False,True,True,0.0
2023-07-05 00:00:00+00:00,3.59,3.69,3.46,3.6,121086,3.897979793416404,4.141616164984556,,,,,,3.4780055862608386,4.076464398115268,,3.8444093099487624,#000000,0.5567695756418068,3.8444093099487624,-0.4569382399451271,1,0.2990249608329198,0.2990249608329198,0.0,0.0,0.0,0.0,31.802337041961266,-23.51361540634005,False,True,False,True,True,0.0
2023-07-06 00:00:00+00:00,3.51,3.61,3.42,3.6,104473,3.8961299910443277,4.137685337046579,,,,,,3.478114002283807,4.070583900442803,,3.841969019031347,"rgba(239, 83, 80, 0.5)",0.5540804247734388,3.841969019031347,-0.5991350789320664,1,0.2988859534869086,0.2988859534869086,0.0,0.0,0.0,0.0,31.617157302499844,-23.46446469411479,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,3.38,3.6225,3.36,3.51,138749,3.893325134531135,4.1320527057062195,,,,,,3.4780167960616395,4.062152037814357,,3.8383381114803874,"rgba(239, 83, 80, 0.5)",0.5561058943814235,3.8383381114803874,-0.8241921477746849,1,0.29866682602877676,0.29866682602877676,0.0,0.0,0.0,0.0,30.37566408799652,-23.46446469411479,False,True,False,True,True,0.0
2023-07-10 00:00:00+00:00,3.55,3.59,3.31,3.33,121569,3.8910579631685303,4.127402348275015,,,,,,3.478035637621589,4.055296995015642,,3.836813642231836,"rgba(239, 83, 80, 0.5)",0.5503416465505088,3.836813642231836,-0.5211556203851878,1,0.2997585659668744,0.2997585659668744,0.0,0.0,0.0,0.0,32.76292018258043,-22.042437190284687,False,True,False,True,True,0.0
2023-07-11 00:00:00+00:00,3.58,3.61,3.48,3.54,78464,3.889868736975069,4.12477385209984,,,,,,3.4782150850739404,4.051514426337526,,3.8366913788032533,#000000,0.5478015028151015,3.8366913788032533,-0.4685846560919235,1,0.30164214837807835,0.30164214837807835,0.0,0.0,0.0,0.0,34.88134239795021,-19.914403604231282,False,True,False,True,True,0.0
2023-07-12 00:00:00+00:00,3.74,3.8,3.65,3.67,141452,3.8888502952690596,4.121523214975938,,,,,,3.4792467260836397,4.04717683886024,,3.8397208949975044,#000000,0.5441696873665841,3.8397208949975044,-0.18325330740138487,1,0.3049440604042117,0.3049440604042117,0.0,0.0,0.0,0.0,38.9171356289727,-16.075036746091996,False,True,False,True,True,0.0
