date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bull_256,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-19 17:00:00+00:00,194.47,194.55,193.3,193.41,4864.0,,,,,,200.03004271687877,"rgba(239, 83, 80, 1.0)",3.7334192899532055,200.03004271687877,-1.7731849017584485,0,,,0.0,0.0,0.0,0.0,32.559118756041684,-9.857645743556468,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,194.31,195.6,194.06,194.06,4746.0,,,,,,199.95340591280186,"rgba(239, 83, 80, 1.0)",3.8267137867111924,199.95340591280186,-1.5400696893683408,0,,,0.0,0.0,0.0,0.0,33.02581921806449,-9.857645743556468,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,195.145,196.13,194.77,195.87,9662.0,,,,,,199.8597962869636,"rgba(239, 83, 80, 1.0)",3.8764049031252004,199.8597962869636,-1.0292516872391129,0,,,0.0,0.0,0.0,0.0,36.12070105716649,-9.857645743556468,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,194.235,195.325,194.06,195.055,3241.0,,,,,,199.80615610602052,"rgba(239, 83, 80, 1.0)",3.942609305413772,199.80615610602052,-1.2050791082688546,0,,,0.0,0.0,0.0,0.0,37.33490814007285,-9.857645743556468,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,195.445,195.98,195.08,195.445,4934.0,,,,,,199.74832697976547,"rgba(239, 83, 80, 1.0)",3.9989231940250933,199.74832697976547,-1.0761214384400275,0,,,0.0,0.0,0.0,0.0,38.77468771934513,-9.857645743556468,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,195.62,195.73,194.08,194.08,2793.0,,,,,,199.70064916797747,"rgba(239, 83, 80, 1.0)",4.077370019912276,199.70064916797747,-1.3784986745201968,0,,,0.0,0.0,0.0,0.0,38.20712109591947,-9.857645743556468,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,195.875,196.33,195.05,196.235,5792.0,,,,,,199.6464287838164,"rgba(239, 83, 80, 1.0)",4.1103406754755305,199.6464287838164,-0.8299625391566123,0,,,0.0,0.0,0.0,0.0,41.25723470896618,-14.485004281549976,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,194.73,194.73,193.37,193.37,5584.0,,,,,,199.533259834347,"rgba(239, 83, 80, 1.0)",4.199873107263754,199.533259834347,-1.4674871542398595,0,,,0.0,0.0,0.0,0.0,40.18968543730971,-14.485004281549976,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,193.39,196.07,193.29,193.5,6288.0,,,,,,199.42898855274152,"rgba(239, 83, 80, 1.0)",4.282156119997989,199.42898855274152,-1.3845801943214298,0,,,0.0,0.0,0.0,0.0,39.68298629265117,-14.485004281549976,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,194.83,195.82,194.78,195.42,7533.0,,,,,,199.3489633846709,"rgba(239, 83, 80, 1.0)",4.3249467496591905,199.3489633846709,-0.9084420253221647,10,0.37539323029567484,3.7539323029567484,0.0,0.0,0.0,0.0,42.24000290755244,-12.77483684656979,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,198.23,199.07,197.965,198.9,8575.0,,,,,,199.38457586772049,"rgba(239, 83, 80, 1.0)",4.3006746244310845,199.38457586772049,-0.11267438484365278,10,0.38073913231271045,3.8073913231271046,0.0,0.0,0.0,0.0,47.87635605703119,-7.399618433356039,False,False,False,False,True,0.0
2024-05-06 17:00:00+00:00,199.445,200.96,198.91,200.7,12944.0,,,,,,199.49863638902977,"rgba(38, 166, 154, 1.0)",4.241061055192922,199.49863638902977,0.28326958639258965,10,0.3825821463837663,3.825821463837663,0.0,0.0,0.0,0.0,53.20443060662946,-2.560438590311705,True,False,True,False,True,1.8239682625022304
2024-05-07 17:00:00+00:00,200.9,201.45,200.33,201.285,12124.0,,,,,,199.61826762104522,"rgba(38, 166, 154, 1.0)",4.184910045639014,199.61826762104522,0.39827197258197583,11,0.3766037501112287,4.142641251223516,0.0,0.0,0.0,0.0,57.243914925456366,0.9927994523156372,True,False,True,False,True,2.4282081581193005
2024-05-08 17:00:00+00:00,188.57,191.62,188.57,190.56,36708.0,190.25,,,,,197.82213149793907,"rgba(239, 83, 80, 1.0)",4.284020141943414,197.82213149793907,-1.695167449573347,11,0.3670896130359097,4.037985743395007,0.0,0.0,0.0,0.0,50.03164553718082,7.0651409469912,True,False,False,False,False,0.0
2024-05-09 17:00:00+00:00,192.8,193.825,191.54,193.05,11219.0,190.84808761241055,,,,,197.74145749825328,"rgba(239, 83, 80, 1.0)",4.257389630802988,197.74145749825328,-1.1019563406435067,12,0.47862107799188697,5.743452935902644,0.0,0.0,0.0,0.0,47.502937502693506,5.008687059028773,False,False,False,True,False,0.0
2024-05-10 17:00:00+00:00,195.775,196.38,195.36,195.73,12530.0,191.8792308858638,,,,,197.79378034639552,"rgba(239, 83, 80, 1.0)",4.1867693387020815,197.79378034639552,-0.4929290771569742,12,0.4754746127940281,5.705695353528337,0.0,0.0,0.0,0.0,48.00301725516521,5.008687059028773,False,False,False,True,False,0.0
2024-05-13 17:00:00+00:00,197.89,198.33,197.4,197.76,10964.0,192.79274697451262,,,,,197.8952671720561,"rgba(239, 83, 80, 1.0)",4.072982927527234,197.8952671720561,-0.03321083698679435,12,0.4745320039146221,5.694384046975465,0.0,0.0,0.0,0.0,49.840799405540324,5.008687059028773,True,False,False,False,False,0.0
2024-05-14 17:00:00+00:00,198.69,200.64,198.43,199.83,4967.0,193.2375444877904,,,,,197.9646830387888,"rgba(38, 166, 154, 1.0)",3.926228226948925,197.9646830387888,0.4750913226103415,12,0.47479248437874116,5.697509812544894,0.0,0.0,0.0,0.0,52.49406594239358,5.008687059028773,True,False,True,False,True,1.0473431513281106
2024-05-15 17:00:00+00:00,202.64,202.69,201.68,202.095,9835.0,194.25471131059385,,,,,198.16911459155452,"rgba(38, 166, 154, 1.0)",3.898617424141568,198.16911459155452,1.0069942703623753,13,0.4739598369146171,6.161477879890023,0.0,0.0,0.0,0.0,55.69620656947976,-1.6566326331315793,True,False,True,False,True,3.05299822264206
2024-05-16 17:00:00+00:00,203.33,204.9,203.24,204.125,8417.0,195.1292843934911,,,,,198.8941002869279,"rgba(38, 166, 154, 1.0)",3.9274968795327063,198.8941002869279,1.331866039240358,13,0.47604416344699174,6.188574124810892,0.0,0.0,0.0,0.0,59.007952996599045,1.6382535766014854,True,False,True,False,True,4.79430998165034
2024-05-17 17:00:00+00:00,202.97,203.73,202.92,203.535,7522.0,195.73787381805366,,,,,199.00007443560824,"rgba(38, 166, 154, 1.0)",3.9458969875094865,199.00007443560824,1.1492762174853541,13,0.4786738132313506,6.222759572007558,0.0,0.0,0.0,0.0,60.56904963899189,3.3272379924277686,True,False,True,False,True,4.225641062415189
2024-05-20 17:00:00+00:00,200.6,200.97,200.08,200.33,8879.0,196.1154619014598,,,,,198.96664016527674,"rgba(38, 166, 154, 1.0)",3.9439426984946686,198.96664016527674,0.3456844936524151,13,0.48275857258357624,6.275861443586491,0.0,0.0,0.0,0.0,58.36117441818046,3.3272379924277686,True,False,True,False,True,1.2148733655001465
2024-05-21 17:00:00+00:00,199.43,200.22,198.88,200.01,9054.0,196.38595266247555,,,,,198.94627248272946,"rgba(38, 166, 154, 1.0)",3.9430856771896368,198.94627248272946,0.26977032820364394,12,0.46375936858231537,5.565112422987784,0.0,0.0,0.0,0.0,56.585417275802,3.3272379924277686,True,False,True,False,False,0.9209264862303321
2024-05-22 17:00:00+00:00,204.1,204.2,202.79,203.97,6619.0,196.7655696950087,,,,,199.07333708498734,"rgba(38, 166, 154, 1.0)",3.9708302363317114,199.07333708498734,1.2331584639932218,12,0.4635492988509766,5.5625915862117195,0.0,0.0,0.0,0.0,58.38299068655043,3.3272379924277686,True,False,True,False,False,4.361189382483445
2024-05-23 17:00:00+00:00,202.72,202.98,200.84,201.73,8805.0,197.0959175343187,,,,,199.15334574293604,"rgba(38, 166, 154, 1.0)",3.976531268320207,199.15334574293604,0.6479652951785785,12,0.4649331139229483,5.57919736707538,0.0,0.0,0.0,0.0,57.348302600031815,3.3272379924277686,True,False,True,False,False,2.2894131063881744
2024-05-24 17:00:00+00:00,200.435,200.87,199.95,200.58,19761.0,197.52488052764897,,,,,199.21582447369562,"rgba(38, 166, 154, 1.0)",3.976490654827233,199.21582447369562,0.34306016151411345,12,0.4671127085538342,5.60535250264601,0.0,0.0,0.0,0.0,55.575766385338184,3.3272379924277686,True,False,True,False,False,1.2466652919346828
2024-05-27 17:00:00+00:00,200.58,200.58,200.58,200.58,0.0,197.52488052764897,,,,,199.21582447369562,"rgba(38, 166, 154, 1.0)",3.969929086892528,199.21582447369562,0.3436271773237655,11,0.4831587933888079,5.314746727276887,0.0,0.0,0.0,0.0,54.39407557554243,3.3272379924277686,True,False,True,False,False,1.2466652919346828
2024-05-28 17:00:00+00:00,196.74,197.125,195.22,196.37,25883.0,197.3410698100606,,,,,198.96505677481443,"rgba(38, 166, 154, 1.0)",3.9238124386945965,198.96505677481443,-0.6613610653820565,11,0.480623057668303,5.286853634351333,0.0,0.0,0.0,0.0,49.89485575166705,5.703228391917229,True,False,False,False,False,0.0
2024-05-29 17:00:00+00:00,195.54,195.745,194.11,194.15,13269.0,197.1586690719635,,,,,198.46229482085445,"rgba(38, 166, 154, 1.0)",3.9598102124873744,198.46229482085445,-1.0890155309099165,12,0.4879637517004387,5.8555650204052645,0.0,0.0,0.0,0.0,45.35974809109143,1.4062433082717618,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,195.52,195.93,194.92,195.715,15861.0,197.03520088638237,,,,,198.38431232726057,"rgba(38, 166, 154, 1.0)",3.9847271295908944,198.38431232726057,-0.669885851765871,12,0.48485915057076795,5.818309806849215,0.0,0.0,0.0,0.0,44.078000528563265,0.16320914254449548,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,197.6,200.985,197.425,200.985,18865.0,197.26267055190453,,,,,198.60000360656906,"rgba(38, 166, 154, 1.0)",3.9811568478078367,198.60000360656906,0.599071195786776,12,0.48553853398637964,5.826462407836556,0.0,0.0,0.0,0.0,47.84465354444937,0.16320914254449548,False,False,False,True,True,1.6592366195163457
2024-06-03 17:00:00+00:00,198.88,198.88,198.88,198.88,0.0,197.26267055190453,,,,,198.60000360656906,"rgba(38, 166, 154, 1.0)",3.976699130305605,198.60000360656906,0.0704092475332468,13,0.4928665312664518,6.407264906463873,0.0,0.0,0.0,0.0,48.578806185967764,0.16320914254449548,False,False,False,False,True,0.0
2024-06-04 17:00:00+00:00,199.19,200.35,199.02,199.94,7163.0,197.3386688797582,,,,,198.65149959466473,"rgba(38, 166, 154, 1.0)",3.936442392784644,198.65149959466473,0.3273261175362415,13,0.49333769654847054,6.413390055130117,0.0,0.0,0.0,0.0,49.92932325714486,0.16320914254449548,True,False,False,False,True,0.7610078890598402
2024-06-05 17:00:00+00:00,198.42,198.59,197.33,197.98,13062.0,197.3715616875783,,,,,198.64781156503508,"rgba(38, 166, 154, 1.0)",3.9219836553449805,198.64781156503508,-0.17027392863429805,13,0.49295587577562394,6.408426385083112,0.0,0.0,0.0,0.0,49.125744308775154,0.16320914254449548,False,False,False,False,True,0.0
2024-06-06 17:00:00+00:00,198.19,198.34,197.43,197.63,3979.0,197.37829022636916,,,,,198.64402618869056,"rgba(38, 166, 154, 1.0)",3.9309925814832134,198.64402618869056,-0.25795678004255096,14,0.46847551074279653,6.558657150399151,0.0,0.0,0.0,0.0,48.286880628233774,0.16320914254449548,False,False,False,False,True,0.0
2024-06-07 17:00:00+00:00,199.38,199.38,197.74,198.05,4833.0,197.39722782522256,,,,,198.64831416999962,"rgba(38, 166, 154, 1.0)",3.9317483296783267,198.64831416999962,-0.15217509357944123,14,0.4708625287323231,6.592075402252523,0.0,0.0,0.0,0.0,48.17587574456837,0.16320914254449548,False,False,False,False,True,0.0
2024-06-10 17:00:00+00:00,195.1,196.985,194.865,196.87,6270.0,197.369791988858,,,,,198.61240204490824,"rgba(38, 166, 154, 1.0)",3.9425746355341387,198.61240204490824,-0.4419452276702866,14,0.47540289709069444,6.655640559269722,0.0,0.0,0.0,0.0,46.923222479514536,0.16320914254449548,False,False,False,True,False,0.0
2024-06-11 17:00:00+00:00,196.51,196.87,196.0,196.475,4335.0,197.35493141121032,,,,,198.5914947052553,"rgba(38, 166, 154, 1.0)",3.961253183499406,198.5914947052553,-0.5342992753080129,14,0.4795092564785413,6.7131295906995785,0.0,0.0,0.0,0.0,45.68809101664796,0.0978759788860799,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,198.01,198.21,196.39,196.89,3598.0,197.35240066618206,,,,,198.58215650612678,"rgba(38, 166, 154, 1.0)",3.971097475782049,198.58215650612678,-0.42611809869853357,14,0.48373354495393733,6.772269629355122,0.0,0.0,0.0,0.0,45.450399483160595,-0.47114944932434355,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,195.99,196.655,195.725,196.15,5802.0,197.32788014617782,,,,,198.55156527633972,"rgba(38, 166, 154, 1.0)",3.9644401204292237,198.55156527633972,-0.6057766553123513,14,0.4927223033840944,6.8981122473773215,0.0,0.0,0.0,0.0,44.41567270407461,-1.777595285825086,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,194.565,195.11,193.91,195.095,6948.0,197.2639702774232,,,,,198.1981203001589,"rgba(38, 166, 154, 1.0)",3.9684051610846067,198.1981203001589,-0.781956522632581,14,0.4999162885596178,6.998828039834649,0.0,0.0,0.0,0.0,42.51599407586964,-3.813475528359021,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,195.685,197.69,195.55,197.48,6651.0,197.25582622512988,,,,,198.26429252423515,"rgba(38, 166, 154, 1.0)",3.9111459197281087,198.26429252423515,-0.20052755390156274,14,0.5124717271335697,7.174604179869975,0.0,0.0,0.0,0.0,44.905566726038785,-3.813475528359021,False,True,False,True,True,0.0
2024-06-18 17:00:00+00:00,199.81,199.81,198.185,199.27,12041.0,197.32844740104443,,,,,198.41532164594278,"rgba(38, 166, 154, 1.0)",3.9054338525414822,198.41532164594278,0.21884338240706375,14,0.5294447377787719,7.412226328902806,0.0,0.0,0.0,0.0,48.70035160700288,-5.210783286658852,False,False,False,False,True,0.5172741693082514
2024-06-19 17:00:00+00:00,199.27,199.27,199.27,199.27,0.0,197.32844740104443,,,,,198.41532164594278,"rgba(38, 166, 154, 1.0)",3.8821599391051915,198.41532164594278,0.2201553690377385,14,0.5384424149131994,7.538193808784792,0.0,0.0,0.0,0.0,51.230208194312276,-2.9282749507338437,True,False,True,False,True,0.5172741693082514
2024-06-20 17:00:00+00:00,199.62,200.82,199.5,199.955,7760.0,197.39726184745405,,,,,198.50016513331883,"rgba(38, 166, 154, 1.0)",3.8278138951909164,198.50016513331883,0.38006938333887325,14,0.5393615058233917,7.551061081527484,0.0,0.0,0.0,0.0,53.78778066835987,-0.6184232791751754,True,False,True,False,True,1.1514674406176475
2024-06-21 17:00:00+00:00,199.795,201.26,199.405,201.02,3582.0,197.4332248721903,,,,,198.5387285483613,"rgba(38, 166, 154, 1.0)",3.7951213431205923,198.5387285483613,0.6538055643824179,14,0.5400000280440254,7.560000392616355,0.0,0.0,0.0,0.0,56.78962001921495,2.100938980902889,True,False,True,False,True,2.1357359962206495
2024-06-24 17:00:00+00:00,202.75,202.88,201.735,201.76,11235.0,197.59471184609467,,,,,198.94700354463723,"rgba(38, 166, 154, 1.0)",3.7886541443137385,198.94700354463723,0.7424790831289508,14,0.5390516226589549,7.546722717225369,0.0,0.0,0.0,0.0,59.64534566217634,4.677853963003329,True,False,True,False,True,2.8178509729824697
2024-06-25 17:00:00+00:00,200.545,201.185,200.04,200.42,5317.0,197.64205220146266,,,,,198.94355470155597,"rgba(38, 166, 154, 1.0)",3.74781973496141,198.94355470155597,0.3939477890761526,14,0.5389029193653022,7.544640871114231,0.0,0.0,0.0,0.0,58.86773740292385,4.677853963003329,True,False,True,False,True,1.494664208316479
2024-06-26 17:00:00+00:00,200.03,200.42,199.48,200.295,4414.0,197.67386822173572,,,,,198.93863731495895,"rgba(38, 166, 154, 1.0)",3.720513009526308,198.93863731495895,0.36456334961552117,14,0.5390216519339882,7.546303127075835,0.0,0.0,0.0,0.0,58.10571442126752,4.677853963003329,True,False,True,False,True,1.3710552787206218
2024-06-27 17:00:00+00:00,199.9,199.9,198.36,199.03,4423.0,197.69234612361794,,,,,198.9158627196239,"rgba(38, 166, 154, 1.0)",3.7194364546986143,198.9158627196239,0.030686713368073187,14,0.5390268457596884,7.546375840635638,0.0,0.0,0.0,0.0,55.20662440914143,4.677853963003329,True,False,True,False,False,0.11758296675323265
2024-06-28 17:00:00+00:00,198.395,198.54,196.48,197.07,8954.0,197.68391759769216,,,,,198.81521255788365,"rgba(38, 166, 154, 1.0)",3.7247489751563645,198.81521255788365,-0.46854501324089837,14,0.5379303935625692,7.531025509875969,0.0,0.0,0.0,0.0,50.29313496284473,5.581775882757441,False,True,False,False,False,0.0
2024-07-01 17:00:00+00:00,196.33,196.97,195.88,196.54,7251.0,197.65911083798613,,,,,198.72933004624392,"rgba(239, 83, 80, 1.0)",3.735708566724118,198.72933004624392,-0.5860548292619546,15,0.5329356652620719,7.9940349789310785,0.0,0.0,0.0,0.0,46.31357008334218,1.9905647125399284,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,197.225,198.41,197.22,198.255,3319.0,197.6618994987434,,,,,198.7170567059254,"rgba(239, 83, 80, 1.0)",3.7179527472294622,198.7170567059254,-0.12427718622021383,15,0.5396461098959487,8.09469164843923,0.0,0.0,0.0,0.0,46.94094292355271,1.9905647125399284,False,True,False,True,False,0.0
2024-07-03 17:00:00+00:00,199.5,199.5,194.43,194.43,1.0,197.66189521683108,,,,,198.5439090775241,"rgba(239, 83, 80, 1.0)",3.705898086919164,198.5439090775241,-1.1100977363746432,15,0.5362739261629831,8.044108892444747,0.0,0.0,0.0,0.0,42.764532778452505,-1.2331851665347244,False,True,False,True,False,0.0
2024-07-04 17:00:00+00:00,194.43,194.43,194.43,194.43,0.0,197.66189521683108,,,,,198.5439090775241,"rgba(239, 83, 80, 1.0)",3.6432163148950716,198.5439090775241,-1.1291970396335276,15,0.5314663110208152,7.971994665312228,0.0,0.0,0.0,0.0,39.9802593483857,-3.824829061862914,False,True,False,True,False,0.0
2024-07-05 17:00:00+00:00,201.08,202.24,200.97,202.18,5414.0,197.72314019680266,,,,,199.15870862799852,"rgba(38, 166, 154, 1.0)",3.622552758275164,199.15870862799852,0.8340227385508218,15,0.5303583722354648,7.955375583531971,0.0,0.0,0.0,0.0,47.37420135583751,-9.43559087330172,False,True,False,False,True,3.174269259603488
2024-07-08 17:00:00+00:00,201.055,201.79,200.82,201.79,6693.0,197.7904567489605,,,,,199.1914195742479,"rgba(38, 166, 154, 1.0)",3.6165066390469662,199.1914195742479,0.7185332933432347,16,0.5480370693042486,8.768593108867977,0.0,0.0,0.0,0.0,51.8187856676769,-5.556596912688924,True,False,True,False,True,2.803782497255945
2024-07-09 17:00:00+00:00,200.01,200.87,199.89,199.96,17518.0,197.90056397610945,,,,,199.1510278081357,"rgba(38, 166, 154, 1.0)",3.601668192069653,199.1510278081357,0.2246104162636503,16,0.5521352857020144,8.83416457123223,0.0,0.0,0.0,0.0,52.5576423373769,-4.958588431529307,True,False,True,False,True,1.0774469952349435
2024-07-10 17:00:00+00:00,199.515,200.51,198.805,200.51,7185.0,197.93751308454233,,,,,199.14642515285192,"rgba(38, 166, 154, 1.0)",3.554792174713725,199.14642515285192,0.3835877823878365,16,0.5539744671630792,8.863591474609267,0.0,0.0,0.0,0.0,53.599209298261165,-3.810671776643062,True,False,True,False,True,1.5770691993469441
2024-07-11 17:00:00+00:00,203.56,203.97,202.945,203.45,5146.0,198.0081332721473,,,,,199.2478514597803,"rgba(38, 166, 154, 1.0)",3.5284429547160334,199.2478514597803,1.1909356603323298,16,0.5508330461041058,8.813328737665692,0.0,0.0,0.0,0.0,56.912444926035164,-0.4643006644890306,True,False,True,False,True,4.187622209848136
2024-07-12 17:00:00+00:00,205.86,206.78,205.28,205.28,5679.0,198.11638216945332,,,,,199.41306733849092,"rgba(38, 166, 154, 1.0)",3.542557132360262,199.41306733849092,1.6561292993460301,16,0.5450606493091263,8.720970388946022,0.0,0.0,0.0,0.0,60.463416832586944,3.0478505850317603,True,False,True,False,True,5.751450850788036
2024-07-15 17:00:00+00:00,208.13,208.605,207.495,208.24,6712.0,198.27828509992133,,,,,199.65605037138243,"rgba(38, 166, 154, 1.0)",3.676582170910908,199.65605037138243,2.334763437774823,16,0.5313690204951647,8.501904327922635,0.0,0.0,0.0,0.0,64.63977336054738,7.07834888959853,True,False,True,False,True,8.186776031106987
2024-07-16 17:00:00+00:00,209.875,210.79,209.73,209.74,9601.0,198.54564478764792,,,,,200.03189420444744,"rgba(38, 166, 154, 1.0)",3.867319589950032,200.03189420444744,2.510293129324231,16,0.5136376602378545,8.218202563805672,0.0,0.0,0.0,0.0,68.20799393872315,10.498855125822722,True,False,True,False,True,9.380091777485351
2024-07-17 17:00:00+00:00,208.585,208.585,207.575,207.97,10108.0,198.76677157232191,,,,,200.28606137205816,"rgba(38, 166, 154, 1.0)",4.011030329766498,200.28606137205816,1.9157019509222115,15,0.5154960106292387,7.73244015943858,0.0,0.0,0.0,0.0,67.98426939881952,10.498855125822722,True,False,True,False,True,7.603661475220708
2024-07-18 17:00:00+00:00,207.255,207.32,204.705,204.975,8752.0,198.90311687935395,,,,,200.40428533874902,"rgba(38, 166, 154, 1.0)",4.072765735804007,200.40428533874902,1.1222630904275832,15,0.513618102760159,7.704271541402385,0.0,0.0,0.0,0.0,64.12597769915935,10.498855125822722,True,False,True,False,False,4.706328116980057
2024-07-19 17:00:00+00:00,202.385,202.385,200.65,201.81,8663.0,198.95514247793434,,,,,200.39195133338214,"rgba(239, 83, 80, 1.0)",4.06191401872269,200.39195133338214,0.34910848926924937,15,0.5154049322930377,7.731073984395566,0.0,0.0,0.0,0.0,58.473950201827066,16.196272634085545,True,False,True,False,False,1.8015048786188643
2024-07-22 17:00:00+00:00,203.52,205.33,203.52,204.7,7913.0,199.05092105568627,,,,,200.4597248040117,"rgba(239, 83, 80, 1.0)",4.059778316852092,200.4597248040117,1.0444597869757954,15,0.5168296398537983,7.752444597806974,0.0,0.0,0.0,0.0,57.242201346115195,14.93371742962455,True,False,True,False,False,4.205451267198821
2024-07-23 17:00:00+00:00,205.265,206.305,205.0,205.53,5555.0,199.12929137591806,,,,,200.52423101322472,"rgba(239, 83, 80, 1.0)",4.011598991483184,200.52423101322472,1.2478238720776345,15,0.5119408532822612,7.679112799233919,0.0,0.0,0.0,0.0,57.09128489654937,14.470515918475499,True,False,True,False,False,4.880316025214558
2024-07-24 17:00:00+00:00,204.315,206.045,202.86,203.36,11862.0,199.2526390918795,,,,,200.59981905690947,"rgba(239, 83, 80, 1.0)",4.008678254905447,200.59981905690947,0.6885513796755561,15,0.5115551816269007,7.673327724403511,0.0,0.0,0.0,0.0,54.80131830529038,11.914514306052105,True,False,True,False,False,2.8992196439538773
2024-07-25 17:00:00+00:00,211.57,211.575,207.73,208.16,3937.0,199.33371820628338,,,,,200.6813843808103,"rgba(239, 83, 80, 1.0)",4.1441177002486205,200.6813843808103,1.8046339800486428,15,0.5048049679344024,7.572074519016036,0.0,0.0,0.0,0.0,56.98296752660534,11.914514306052105,True,False,True,False,False,6.721355742212388
2024-07-26 17:00:00+00:00,212.865,213.26,211.905,212.74,5674.0,199.4888471515372,,,,,200.84955510475896,"rgba(38, 166, 154, 1.0)",4.437840094314244,200.84955510475896,2.6793315312273354,15,0.48364933745227573,7.254740061784136,0.0,0.0,0.0,0.0,60.93034731793205,11.914514306052105,True,False,True,False,True,10.072499299506198
2024-07-29 17:00:00+00:00,212.81,212.93,210.91,211.085,10419.0,199.74365364530416,,,,,201.110494543504,"rgba(38, 166, 154, 1.0)",4.6264507585861026,201.110494543504,2.1559735479697064,15,0.468776112423427,7.031641686351405,0.0,0.0,0.0,0.0,61.88903049583261,11.914514306052105,True,False,True,False,True,8.560281032512627
2024-07-30 17:00:00+00:00,214.49,215.745,214.06,215.38,31596.0,200.65939040495886,,,,,202.04403774706228,"rgba(38, 166, 154, 1.0)",4.932090462809208,202.04403774706228,2.70391679826202,15,0.4443909826940297,6.665864740410446,0.0,0.0,0.0,0.0,64.64578569247851,8.116302459388812,True,False,True,False,True,11.547145697127473
2024-07-31 17:00:00+00:00,215.065,216.13,213.9,213.92,11246.0,200.9508824978835,,,,,202.32097993569323,"rgba(38, 166, 154, 1.0)",5.148654229833124,202.32097993569323,2.252825601901548,15,0.4269487723777169,6.4042315856657535,0.0,0.0,0.0,0.0,65.01255989490991,8.782502623138917,True,False,True,False,True,10.218270829502202
2024-08-01 17:00:00+00:00,213.595,215.025,212.78,214.975,19719.0,201.4199586675676,,,,,202.7487128489542,"rgba(38, 166, 154, 1.0)",5.37023014840583,202.7487128489542,2.2766784314961264,14,0.4207407626343051,5.890370676880272,0.0,0.0,0.0,0.0,65.81253173022095,9.943312181033662,True,False,True,False,True,10.94348812429486
2024-08-02 17:00:00+00:00,212.13,216.035,211.67,216.01,13031.0,201.71930228225335,,,,,203.016014310167,"rgba(38, 166, 154, 1.0)",5.610949779888643,203.016014310167,2.3158264107811823,14,0.40215140634812974,5.630119688873816,0.0,0.0,0.0,0.0,66.89934681318115,11.387150680118907,True,False,True,False,True,11.653394018108703
2024-08-05 17:00:00+00:00,209.45,209.46,208.02,208.45,17341.0,201.92285841838188,,,,,203.14704147608558,"rgba(38, 166, 154, 1.0)",5.632605667326938,203.14704147608558,0.9414751958716532,14,0.3979421720242827,5.571190408339958,0.0,0.0,0.0,0.0,60.82852732637602,16.498822576476257,True,False,True,False,False,5.041750298467122
2024-08-06 17:00:00+00:00,223.19,223.53,218.09,218.59,17200.0,202.43702643341143,,,,,204.60051081861837,"rgba(38, 166, 154, 1.0)",5.968897836148501,204.79044294959522,2.3119104111369926,13,0.3902076836129001,5.072699886967701,1.0,0.0,223.53,236.0,62.05155751582318,16.498822576476257,True,False,True,False,False,11.656535716169735
2024-08-07 17:00:00+00:00,216.61,216.61,211.81,211.81,15892.0,202.7169556991016,,,,,204.62732127888947,"rgba(38, 166, 154, 1.0)",6.0552537965423365,204.8111596740015,1.1558293939710642,13,0.3836154009636537,4.987000212527498,0.0,0.0,0.0,0.0,58.821537494114395,14.582702366533539,True,False,True,False,False,6.404917696861684
2024-08-08 17:00:00+00:00,216.03,216.98,215.32,215.8,11146.0,202.9510273175441,,,,,204.8055963324351,"rgba(38, 166, 154, 1.0)",6.2446978244682665,204.99402667377848,1.7304237338564348,13,0.3726557100029431,4.84452423003826,0.0,0.0,0.0,0.0,58.42724911995047,14.05768102111253,True,False,True,False,False,8.81359020994908
2024-08-09 17:00:00+00:00,214.995,215.52,213.855,214.52,13039.0,203.18637757023123,,,,,204.96217134926002,"rgba(38, 166, 154, 1.0)",6.360447989774805,205.15358760133398,1.472602623859778,13,0.3635731759093328,4.726451286821327,0.0,0.0,0.0,0.0,57.425804174789405,12.847494192816555,False,False,True,False,False,7.8611304696610524
