date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_397,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-17 00:00:00+00:00,104.9447680434,104.9447680434,104.0118392785,104.3033795175,2216443,98.40954425948401,,,,,99.60640852693813,,,99.17135451998332,"rgba(0, 255, 255, 0.75)",3.697950539576673,99.17135451998332,1.5612468208072887,2,0.3640208716773979,0.7280417433547958,0.0,0.0,0.0,0.0,66.41584047299207,10.828221375926361,True,False,True,False,True,6.555869724921326
2023-04-18 00:00:00+00:00,104.458867645,105.1585642187,104.4199956131,104.8961780035,1923135,98.56674103892809,,,,,99.6705696779616,,,99.20805363875394,"rgba(38, 166, 154, 1.0)",3.70744105055384,99.20805363875394,1.4162906259727748,2,0.36234900900633593,0.7246980180126719,0.0,0.0,0.0,0.0,65.79793584730342,10.828221375926361,True,False,True,False,True,5.842022851625412
2023-04-19 00:00:00+00:00,105.2848983223,106.0234669278,104.3130975255,104.3130975255,1580818,98.70083566054969,,,,,99.72754045087517,,,99.2404572629107,"rgba(0, 255, 255, 0.75)",3.7355921111445225,99.2404572629107,1.618067733186583,2,0.35993644279454395,0.7198728855890879,0.0,0.0,0.0,0.0,66.3575272515636,11.463338632609371,True,False,True,False,True,6.876379721780893
2023-04-20 00:00:00+00:00,104.7212538601,105.362642386,104.157609398,104.9739220673,1502838,98.81472425109094,,,,,99.7761682104473,,,99.26834237260155,"rgba(38, 166, 154, 1.0)",3.747901180978413,99.26834237260155,1.4549240292602748,2,0.35861671414425345,0.7172334282885069,0.0,0.0,0.0,0.0,65.4228273712003,11.463338632609371,True,False,True,False,True,6.032519613972582
2023-04-21 00:00:00+00:00,105.2946163302,105.4306684418,104.0555703143,104.8864599956,1667041,98.93981958728766,,,,,99.83093005848893,,,99.29972347565796,"rgba(0, 255, 255, 0.75)",3.7702205311063284,99.29972347565796,1.5900642429483856,2,0.3567764329552721,0.7135528659105442,0.0,0.0,0.0,0.0,65.5418136187587,11.463338632609371,True,False,True,False,True,6.7625360621387784
2023-04-24 00:00:00+00:00,104.8864599956,105.8582607923,104.6046377645,105.7416446967,1355655,99.04093739403397,,,,,99.87623618612653,,,99.32567012898689,"rgba(38, 166, 154, 1.0)",3.7890322552488462,99.32567012898689,1.4676016175132596,2,0.3548454475491113,0.7096908950982226,0.0,0.0,0.0,0.0,64.62019911537877,11.463338632609371,True,False,True,False,False,6.1386756850038395
2023-04-25 00:00:00+00:00,103.3412967287,104.4977396769,103.0594744976,104.468585653,1859906,99.14180774262522,,,,,99.9199006676747,,,99.3514710541613,"rgba(38, 166, 154, 1.0)",3.785227047659445,99.3514710541613,1.0540518770216898,2,0.35424595759594146,0.7084919151918829,0.0,0.0,0.0,0.0,60.66327512322981,14.705108386989082,True,False,True,False,False,3.81558111330774
2023-04-26 00:00:00+00:00,101.6600813503,102.7679342586,101.0381288404,102.4861120275,3319676,99.24293007290026,,,,,99.95856089412734,,,99.51249979874922,"rgba(38, 166, 154, 0.5)",3.785222843410428,99.51249979874922,0.5673593445863938,2,0.35567011348119454,0.7113402269623891,0.0,0.0,0.0,0.0,55.20333231619571,9.611045788114382,True,False,True,False,False,1.3873862931505982
2023-04-27 00:00:00+00:00,104.3908415892,104.4783036609,101.9224675654,102.350059916,2007849,99.34007617660124,,,,,100.00274731694178,,,99.57452550114739,"rgba(38, 166, 154, 1.0)",3.798887316605175,99.57452550114739,1.2678228351233747,2,0.3570154401374185,0.714030880274837,0.0,0.0,0.0,0.0,55.7022160208663,9.611045788114382,True,False,True,False,False,4.963646525196122
2023-04-28 00:00:00+00:00,105.8582607923,105.8776968083,104.167327406,104.2742254936,2179509,99.4810262624667,,,,,100.07168076685724,,,99.65746127886543,"rgba(0, 255, 255, 0.75)",3.826014278730246,99.65746127886543,1.6206942948191134,2,0.35634294254184495,0.7126858850836899,0.0,0.0,0.0,0.0,57.71478521243267,9.611045788114382,True,False,True,False,True,6.7809485210929275
2023-05-01 00:00:00+00:00,105.5570025453,106.1105402792,105.0808201549,105.7124906728,1616176,99.5861694733564,,,,,100.12434170136488,,,100.01775543152989,"rgba(38, 166, 154, 1.0)",3.8309418686184875,100.01775543152989,1.445923040269902,2,0.3542267225391452,0.7084534450782904,0.0,0.0,0.0,0.0,58.52939993453091,9.611045788114382,True,False,True,False,True,6.338808269991873
2023-05-02 00:00:00+00:00,104.0895833422,105.5472845374,102.7096262108,105.3334883621,2163460,99.68829071592178,,,,,100.17474846106091,,,100.00450958130868,"rgba(38, 166, 154, 1.0)",3.815193289444726,100.00450958130868,1.0707383482229476,2,0.3531627297475951,0.7063254594951902,0.0,0.0,0.0,0.0,56.65266097372566,9.611045788114382,True,False,True,False,True,4.2102837522579435
2023-05-03 00:00:00+00:00,101.8738775256,104.3228155334,101.8350054937,104.2450714697,2684421,99.76963341858222,,,,,100.21335938549042,,,99.97003276753513,"rgba(38, 166, 154, 0.5)",3.8040427006876167,99.97003276753513,0.5004793341885267,2,0.3534486802797917,0.7068973605595834,0.0,0.0,0.0,0.0,52.457431757408784,7.557748934687069,True,False,False,False,False,1.140359912977818
2023-05-04 00:00:00+00:00,103.7397350554,104.458867645,101.3199510714,101.5531832626,3122185,99.87404901583541,,,,,100.26553164028547,,,99.98300004745452,"rgba(38, 166, 154, 0.5)",3.8024525170009875,99.98300004745452,0.9879768363047001,2,0.3526882766602427,0.7053765533204854,0.0,0.0,0.0,0.0,52.157920938949204,7.318093470401621,True,False,False,False,False,3.5208465012243764
2023-05-05 00:00:00+00:00,105.2557442983,105.4598224657,103.7105810315,104.2061994378,2010270,99.96964364576417,,,,,100.31652068061523,,,100.02793964381118,"rgba(38, 166, 154, 1.0)",3.814144045093322,100.02793964381118,1.3706363977558982,2,0.3510066914657597,0.7020133829315194,0.0,0.0,0.0,0.0,53.684590705004915,7.318093470401621,True,False,False,False,False,5.381145361263943
2023-05-08 00:00:00+00:00,104.1964814299,105.3432063701,104.1381733821,105.3432063701,1593961,100.03907533471994,,,,,100.35394390671286,,,100.05628539428459,"rgba(38, 166, 154, 1.0)",3.8198134261092083,100.05628539428459,1.0838738895769957,2,0.3499323739754897,0.6998647479509794,0.0,0.0,0.0,0.0,53.26627071716504,7.318093470401621,True,False,False,False,False,3.916783136753473
2023-05-09 00:00:00+00:00,103.2149626251,103.9924032625,103.0691925056,103.7980431032,1975742,100.10140676115851,,,,,100.38716266677869,,,100.07007762798517,"rgba(38, 166, 154, 0.5)",3.8044125652074468,100.07007762798517,0.8266414178829591,2,0.3496717518856354,0.6993435037712707,0.0,0.0,0.0,0.0,51.731938935847666,6.748859471740005,False,False,False,False,False,2.5804479316536764
2023-05-10 00:00:00+00:00,105.4306684418,105.8096707525,103.545374896,103.7786070873,1748371,100.1787712826178,,,,,100.4302133053974,,,100.10365551457474,"rgba(38, 166, 154, 1.0)",3.8079386202747623,100.10365551457474,1.398923002293793,2,0.347618825385418,0.695237650770836,0.0,0.0,0.0,0.0,53.2994790034447,6.748859471740005,True,False,False,False,False,5.299209589224148
2023-05-11 00:00:00+00:00,105.1585642187,105.4209504338,104.3811235813,105.3237703541,1320154,100.2362610929816,,,,,100.46259724607452,,,100.12821420117741,"rgba(38, 166, 154, 1.0)",3.8274153063274996,100.12821420117741,1.31429427300622,2,0.34676181504126913,0.6935236300825383,0.0,0.0,0.0,0.0,53.967530420370124,6.748859471740005,True,False,True,False,False,4.923211758968467
2023-05-12 00:00:00+00:00,105.5278485214,105.9065592919,104.9544860513,105.3237703541,1620958,100.31188550942116,,,,,100.50585442850767,,,100.16251728159054,"rgba(38, 166, 154, 1.0)",3.8502614766901337,100.16251728159054,1.393497888985388,2,0.34696713277089963,0.6939342655417993,0.0,0.0,0.0,0.0,54.84566719861101,6.748859471740005,True,False,True,False,True,5.374694002755053
2023-05-15 00:00:00+00:00,106.7620355333,106.8300615891,105.8193887605,105.955440872,2170589,100.42894018002734,,,,,100.57415816431295,,,100.2204641573748,"rgba(0, 255, 255, 0.75)",3.8793707325457674,100.2204641573748,1.68624548333188,2,0.34642774409895893,0.6928554881979179,0.0,0.0,0.0,0.0,56.826827396726486,2.2131161355104467,True,False,True,False,True,6.871580424280435
2023-05-16 00:00:00+00:00,105.9262868481,107.0535757724,105.8776968083,106.7231635015,2292923,100.5442200215912,,,,,100.6424258165689,,,100.57508939870604,"rgba(38, 166, 154, 1.0)",3.8971106847243773,100.57508939870604,1.3731191855466707,2,0.3470391274091681,0.6940782548183362,0.0,0.0,0.0,0.0,56.788960113308526,2.347253513190651,True,False,True,False,True,5.673132120007612
2023-05-17 00:00:00+00:00,105.5375665294,106.557957366,104.2256354538,106.3830332226,3467799,100.68575567180928,,,,,100.72761621972728,,,100.60497056744053,"rgba(38, 166, 154, 1.0)",3.918215681506736,100.60497056744053,1.2588883213449475,1,0.2741190166822203,0.2741190166822203,0.0,0.0,0.0,0.0,56.13671366802407,2.347253513190651,True,False,True,False,True,5.116531437702651
2023-05-18 00:00:00+00:00,105.4889764896,105.9165688402,104.458867645,105.8388247764,2166734,100.7674082434433,,,,,100.77765522527683,,,100.62932185513252,"rgba(38, 166, 154, 1.0)",3.9328475821087854,100.62932185513252,1.2356580144562204,1,0.27358747733772293,0.27358747733772293,0.0,0.0,0.0,0.0,55.61890780236208,2.347253513190651,True,False,True,False,True,5.046088271787731
2023-05-19 00:00:00+00:00,104.9836400753,106.0914929836,104.8961780035,105.8971328242,3565782,100.89666586739467,,,,,100.8582880239283,,,100.67394085553978,"rgba(38, 166, 154, 1.0)",3.926833579399771,100.67394085553978,1.0974998386407224,1,0.27329638961876146,0.27329638961876146,0.0,0.0,0.0,0.0,54.375431843101296,2.347253513190651,False,False,True,False,False,4.30609029633996
2023-05-22 00:00:00+00:00,106.1012109915,106.4219052545,105.1196921868,105.4015144179,1736692,100.96459374938236,,,,,100.90130466767862,,,100.70417923559883,"rgba(38, 166, 154, 1.0)",3.9428892348519926,100.70417923559883,1.3688012608104017,1,0.2726696425982584,0.2726696425982584,0.0,0.0,0.0,0.0,55.26604272959058,2.347253513190651,False,False,True,False,False,5.750777222200373
2023-05-23 00:00:00+00:00,104.8475879637,105.7999527445,104.2256354538,105.4209504338,2321066,101.03602456910208,,,,,100.94721057551418,,,100.72561568994712,"rgba(38, 166, 154, 1.0)",3.949074370663014,100.72561568994712,1.0437818807298966,1,0.27293418365620103,0.27293418365620103,0.0,0.0,0.0,0.0,53.6378437611379,2.347253513190651,False,False,True,False,False,3.905071520732907
2023-05-24 00:00:00+00:00,103.5745289199,104.5560477247,103.253834657,104.3714055733,1457580,101.06667117553704,,,,,100.96730487828304,,,100.72660538493264,"rgba(38, 166, 154, 0.5)",3.938797420565509,100.72660538493264,0.7230439220096971,1,0.2729379660028252,0.2729379660028252,0.0,0.0,0.0,0.0,50.61344733186449,4.408233039319285,False,False,False,False,False,2.079453643083294
2023-05-25 00:00:00+00:00,102.1459817487,103.3898867685,101.5240292387,103.3898867685,2835982,101.09389208790533,,,,,100.98607665129374,,,100.70331342028159,#000000,3.910704639189049,100.70331342028159,0.36890240034020266,1,0.2738464248712626,0.2738464248712626,0.0,0.0,0.0,0.0,46.74424847685139,0.828318866814044,False,True,False,True,False,0.09011956917785824
2023-05-26 00:00:00+00:00,102.1945717885,102.8068062905,101.6697993583,102.0779556929,1516223,101.10652894207955,,,,,100.99497414230913,,,100.69251883317196,#000000,3.883239023367491,100.69251883317196,0.3868041463039996,1,0.2744273498891349,0.2744273498891349,0.0,0.0,0.0,0.0,44.25922800233013,-1.362170827254495,False,True,False,True,False,0.15716141117016846
2023-05-30 00:00:00+00:00,101.456003183,102.6318821471,100.8826407129,102.5444200754,1541272,101.11271537963115,,,,,100.99977584561097,,,100.63861599015709,#000000,3.873324475679467,100.63861599015709,0.2110298783319792,1,0.2746602725657107,0.2746602725657107,0.0,0.0,0.0,0.0,41.658668292296404,-3.6631097742047842,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,102.962294418,103.4967848562,100.9409487607,101.1061548961,4261237,101.15352858381989,,,,,101.02861989661322,,,100.6563062850644,"rgba(38, 166, 154, 0.5)",3.8542243992984586,100.6563062850644,0.5983014723676517,1,0.27557967615960505,0.27557967615960505,0.0,0.0,0.0,0.0,42.872972353137925,-3.6631097742047842,False,True,False,True,False,1.230063674928914
2023-06-01 00:00:00+00:00,103.3704507526,103.5065028642,102.2820338602,103.1080645375,1966402,101.17958793615902,,,,,101.04682363232268,,,100.66968613503923,"rgba(38, 166, 154, 0.5)",3.8307722577157004,100.66968613503923,0.705018318988046,1,0.27551541120948464,0.27551541120948464,0.0,0.0,0.0,0.0,44.40877635159142,-3.6631097742047842,False,True,False,True,True,1.7908342566711717
2023-06-02 00:00:00+00:00,104.9350500354,105.9262868481,103.5065028642,103.9729672466,2296890,101.2365211137422,,,,,101.08572421685025,,,100.72270352163834,"rgba(38, 166, 154, 1.0)",3.831192349707902,100.72270352163834,1.09948708633301,1,0.2747865955489751,0.2747865955489751,0.0,0.0,0.0,0.0,47.950229706728805,-7.263449847077837,False,True,False,False,True,3.9047936593850245
2023-06-05 00:00:00+00:00,105.2654623063,105.955440872,104.4880216689,105.3917964099,2181075,101.29554208488115,,,,,101.12629126560745,,,100.77214802905561,"rgba(38, 166, 154, 1.0)",3.8328950441465968,100.77214802905561,1.172302978686135,1,0.27393950533757505,0.27393950533757505,0.0,0.0,0.0,0.0,50.79573859251465,-4.675917463763973,False,True,False,False,True,4.344441036580751
2023-06-06 00:00:00+00:00,105.3820784019,106.1303650154,104.8184339398,105.4403864497,2655251,101.36874350665515,,,,,101.1770578385971,,,100.82773237044037,"rgba(38, 166, 154, 1.0)",3.8504695778067366,100.82773237044037,1.1828027567624175,1,0.2738117897200951,0.2738117897200951,0.0,0.0,0.0,0.0,52.872522662770905,-2.7993586356268807,False,False,True,False,True,4.5014486145099575
2023-06-07 00:00:00+00:00,105.2654623063,105.7416446967,104.7018178442,105.3237703541,2296108,101.4268760056938,,,,,101.21791808518097,,,100.86630604390486,"rgba(38, 166, 154, 1.0)",3.8664636340602927,100.86630604390486,1.1377725691358562,1,0.27397110433595756,0.27397110433595756,0.0,0.0,0.0,0.0,54.00136318780206,-1.746081203086682,False,False,True,False,True,4.321586541764518
2023-06-08 00:00:00+00:00,107.481168123,107.6852462903,105.0953971669,105.2654623063,2463556,101.51142165241592,,,,,101.27706847274696,,,100.93149772765719,"rgba(0, 255, 255, 0.75)",3.9233713851118037,100.93149772765719,1.669398522963477,1,0.2715272407478288,0.2715272407478288,0.0,0.0,0.0,0.0,57.953341885682995,1.983742799932358,True,False,True,False,True,7.291444154872529
2023-06-09 00:00:00+00:00,106.859215613,107.5783482026,106.6551374457,107.4034240592,2075726,101.58425665221998,,,,,101.3284057098194,,,100.98582200333534,"rgba(38, 166, 154, 1.0)",3.9665159141529633,100.98582200333534,1.4807437400434342,1,0.2697053918882057,0.2697053918882057,0.0,0.0,0.0,0.0,59.19498879838741,3.133467239750388,True,False,True,False,True,6.312795553880605
2023-06-12 00:00:00+00:00,105.4403864497,106.7571765294,104.5074576848,106.5968293979,2904184,101.65648030571109,,,,,101.38068151146234,,,101.02815933154777,"rgba(38, 166, 154, 1.0)",3.985025770431493,101.02815933154777,1.107201652468732,1,0.26909131629137717,0.26909131629137717,0.0,0.0,0.0,0.0,57.198682043157504,3.133467239750388,True,False,True,False,True,4.122420589656048
2023-06-13 00:00:00+00:00,105.9165688402,106.4510592784,105.2071542585,105.5472845374,1755476,101.70202335781951,,,,,101.41380460946579,,,101.05574347460046,"rgba(38, 166, 154, 1.0)",3.9995164354374597,101.05574347460046,1.2153532668425877,1,0.26796842810900273,0.26796842810900273,0.0,0.0,0.0,0.0,56.62062132045834,3.133467239750388,False,False,True,False,True,4.770304963708366
2023-06-14 00:00:00+00:00,107.9573505134,108.1231836171,105.8600494959,106.0941668188,2096865,101.77374611923184,,,,,101.4654788667364,,,101.10594082684527,"rgba(0, 255, 255, 0.75)",4.034336567241654,101.10594082684527,1.698274195114851,1,0.26559264707065705,0.26559264707065705,0.0,0.0,0.0,0.0,58.98685969226092,3.133467239750388,True,False,True,False,True,7.469807590473902
2023-06-15 00:00:00+00:00,109.6254364389,110.3765628498,108.035389621,108.1524482824,2220683,101.87487333280936,,,,,101.53790453051275,,,101.53731770100367,"rgba(0, 255, 255, 0.75)",4.104442080356453,101.53731770100367,1.9705768968224557,1,0.26140375836386054,0.26140375836386054,0.0,0.0,0.0,0.0,62.29189331710367,6.182636373752992,True,False,True,False,True,9.567549027912456
2023-06-16 00:00:00+00:00,108.9425942472,110.293646298,108.6694573705,110.0546515308,3806189,102.04107832654496,,,,,101.6583110051286,,,101.65590486018039,"rgba(0, 255, 255, 0.75)",4.140500425546474,101.65590486018039,1.759857176215096,1,0.2576683128188302,0.2576683128188302,0.0,0.0,0.0,0.0,63.10719681987686,7.0368689343673125,True,False,True,False,True,8.484284423455634
2023-06-20 00:00:00+00:00,109.4205837814,109.7229853234,108.1817129478,108.4841144899,3490077,102.18318316841372,,,,,101.7627685981654,,,101.75009597939496,"rgba(0, 255, 255, 0.75)",4.203703556148881,101.75009597939496,1.8246976028519408,1,0.2536289192314571,0.2536289192314571,0.0,0.0,0.0,0.0,64.1733936990361,8.209870360583764,True,False,True,False,True,9.087359641423575
2023-06-21 00:00:00+00:00,108.4743596014,109.3522995622,108.0646542864,109.3522995622,1885337,102.25246020602802,,,,,101.81439398465055,,,101.7907307633393,"rgba(0, 255, 255, 0.75)",4.240411001290473,101.7907307633393,1.576174770800917,1,0.2511333818433495,0.2511333818433495,0.0,0.0,0.0,0.0,62.93303468777253,8.209870360583764,True,False,True,False,True,7.5750331827991815
2023-06-22 00:00:00+00:00,107.9671054018,108.35730094,107.4891158676,108.2987716092,1427629,102.29834629344202,,,,,101.84905259777888,,,101.81271902987595,"rgba(38, 166, 154, 1.0)",4.271917969158553,101.81271902987595,1.440661177568512,1,0.24911141235674503,0.24911141235674503,0.0,0.0,0.0,0.0,61.10902944891273,8.209870360583764,True,False,True,False,False,6.770549418029656
2023-06-23 00:00:00+00:00,108.3670558284,108.5914182628,107.2257338794,107.7915174097,2727919,102.38587367674457,,,,,101.91552104513626,,,101.85918522555366,"rgba(0, 255, 255, 0.75)",4.304486176175411,101.85918522555366,1.5118809392085588,1,0.24660620479620604,0.24660620479620604,0.0,0.0,0.0,0.0,60.476519905481155,8.209870360583764,True,False,True,False,False,7.301194290190477
2023-06-26 00:00:00+00:00,107.4305865369,108.3768107169,107.089165441,108.249997167,2639979,102.46186736441472,,,,,101.97410756482356,,,101.89608137092569,"rgba(38, 166, 154, 1.0)",4.315542392573812,101.89608137092569,1.2824587647425474,1,0.24505667572507184,0.24505667572507184,0.0,0.0,0.0,0.0,58.16343733737205,13.621500278152489,True,False,True,False,False,5.799769710888786
2023-06-27 00:00:00+00:00,108.1524482824,108.2792618323,107.303772987,107.8598016288,1708476,102.51248161655894,,,,,102.01322876049167,,,101.92380417331786,"rgba(38, 166, 154, 1.0)",4.296080303796988,101.92380417331786,1.4498435011973825,1,0.24342864651337037,0.24342864651337037,0.0,0.0,0.0,0.0,57.78526432475397,13.063875037566675,True,False,True,False,False,6.778700043393751
2023-06-28 00:00:00+00:00,108.981613801,109.1279371278,107.8194163906,108.3085264977,1774469,102.57105042573225,,,,,102.0582884264703,,,101.96130806571159,"rgba(0, 255, 255, 0.75)",4.15747912011202,101.96130806571159,1.6885967511724378,1,0.24092354186137707,0.24092354186137707,0.0,0.0,0.0,0.0,58.775273817352755,13.063875037566675,True,False,True,False,False,7.891413820847774
2023-06-29 00:00:00+00:00,109.5278875544,109.5669071082,108.445094936,108.9425942472,1725217,102.63187232490279,,,,,102.10503903194918,,,102.00301073604359,"rgba(0, 255, 255, 0.75)",4.086849928647223,102.00301073604359,1.8412412860110068,1,0.23788263094620413,0.23788263094620413,0.0,0.0,0.0,0.0,60.20878283766565,13.063875037566675,True,False,True,False,False,8.619274892428674
